trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB2026010587cf0c2f,2026-01-05,GP01,repeated,17,280,7,10
TRPJHB20260105390c3158,2026-01-05,GP01,repeated,36,704,8,10
TRPNEL2026010550248200,2026-01-05,MP01,new,21,295,9,8
TRPDBN2026010588d96aa1,2026-01-05,KZN01,repeated,9,121,5,7
TRPPLZ20260105aa2ee848,2026-01-05,WC02,new,14,155,8,8
TRPRST2026010575dc7775,2026-01-05,NW01,repeated,15,199,8,8
TRPJHB2026010544e82806,2026-01-05,GP01,new,20,350,8,10
TRPPMB20260105423232eb,2026-01-05,KZN02,new,19,267,7,9
TRPJHB202601052a11f297,2026-01-05,GP01,new,35,689,10,10
TRPPTA2026010593eac400,2026-01-05,GP02,repeated,26,397,9,9
TRPRST20260105486911f8,2026-01-05,NW01,new,19,239,9,7
TRPPTA20260105ca0abcba,2026-01-05,GP02,new,10,175,7,10
TRPPMB20260105be4f90f8,2026-01-05,KZN02,new,16,175,8,9
TRPPTA20260105b800af7b,2026-01-05,GP02,new,22,313,10,8
TRPJHB202601054e059fd7,2026-01-05,GP01,new,45,748,9,9
TRPPLZ2026010579043813,2026-01-05,WC02,repeated,18,204,7,10
TRPDBN202601051862e80f,2026-01-05,KZN01,repeated,6,67,7,7
TRPDBN20260105c0911493,2026-01-05,KZN01,new,9,165,9,7
TRPJHB20260105312d98da,2026-01-05,GP01,new,22,373,10,10
TRPCPT2026010563ad917d,2026-01-05,WC01,new,12,205,8,6
TRPPLZ20260105717ce7a5,2026-01-05,WC02,new,15,186,10,6
TRPELS2026010545ba4a60,2026-01-05,EC01,new,11,177,9,8
TRPJHB2026010582e0bdf3,2026-01-05,GP01,new,24,457,10,9
TRPCPT20260105794432ee,2026-01-05,WC01,new,15,217,8,9
TRPCPT20260105447c9e9a,2026-01-05,WC01,repeated,8,141,7,8
TRPJHB20260105086d3782,2026-01-05,GP01,new,17,285,9,9
TRPCPT2026010549ad4447,2026-01-05,WC01,new,11,158,10,5
TRPDBN20260105c7b475ed,2026-01-05,KZN01,new,16,183,9,7
TRPPMB20260105ac509113,2026-01-05,KZN02,new,26,350,6,10
TRPPLZ202601059e7e7a6a,2026-01-05,WC02,new,17,223,10,9
TRPDBN202601051493abf4,2026-01-05,KZN01,new,17,174,8,6
TRPJHB202601054a46e3b6,2026-01-05,GP01,new,23,409,9,10
TRPJHB2026010594e6b742,2026-01-05,GP01,new,40,733,8,8
TRPJHB202601053b571f77,2026-01-05,GP01,new,44,767,9,10
TRPNEL20260105b40701ed,2026-01-05,MP01,new,29,375,8,8
TRPPMB20260105ec924e07,2026-01-05,KZN02,new,37,480,10,7
TRPJHB2026010559f74aa0,2026-01-05,GP01,new,42,748,9,9
TRPJHB2026010586dfa31e,2026-01-05,GP01,new,33,637,9,8
TRPPLZ20260105368dfac1,2026-01-05,WC02,repeated,23,300,7,6
TRPJHB20260105c73f6514,2026-01-05,GP01,new,42,815,9,9
TRPCPT202601051a6c8e5b,2026-01-05,WC01,new,10,138,10,8
TRPCPT20260105722710c4,2026-01-05,WC01,new,15,191,8,7
TRPPLZ2026010570326784,2026-01-05,WC02,repeated,12,142,6,9
TRPJHB20260105a66dcc04,2026-01-05,GP01,new,17,337,7,10
TRPDBN20260105cb163820,2026-01-05,KZN01,new,12,188,10,6
TRPPTA202601059726f693,2026-01-05,GP02,new,26,439,9,8
TRPPMB20260105093a0c0d,2026-01-05,KZN02,new,25,363,10,8
TRPPTA202601056a9d8632,2026-01-05,GP02,new,21,363,7,8
TRPJHB2026010531718b8e,2026-01-05,GP01,repeated,46,803,8,10
TRPPMB20260105deb33524,2026-01-05,KZN02,new,28,376,8,9
TRPDBN20260105c9fe2433,2026-01-05,KZN01,repeated,13,137,6,6
TRPPTA20260105572b80c6,2026-01-05,GP02,repeated,41,573,8,9
TRPJHB20260105e7606b5f,2026-01-05,GP01,new,37,640,8,8
TRPBFN202601056388f66b,2026-01-05,FS01,repeated,8,74,4,8
TRPPTA2026010510d27867,2026-01-05,GP02,repeated,29,431,10,10
TRPJHB20260105b24cfe9b,2026-01-05,GP01,new,39,727,9,9
TRPPLZ20260105aaee6afb,2026-01-05,WC02,new,21,229,10,10
TRPPTA2026010572903a64,2026-01-05,GP02,new,32,478,8,9
TRPPTA202601056b2e3147,2026-01-05,GP02,new,12,261,8,7
TRPPMB20260105d1a8fa01,2026-01-05,KZN02,repeated,13,171,8,8
TRPPLZ202601051bfae9f1,2026-01-05,WC02,repeated,15,229,7,6
TRPJHB202601050dcfe5bb,2026-01-05,GP01,repeated,27,554,6,10
TRPRST202601054afe35f9,2026-01-05,NW01,repeated,12,192,6,9
TRPELS20260105a3c2f70b,2026-01-05,EC01,new,14,245,8,10
TRPELS202601058b7b9095,2026-01-05,EC01,new,20,305,10,9
TRPCPT2026010505043035,2026-01-05,WC01,repeated,19,212,7,6
TRPJHB2026010518646dfa,2026-01-05,GP01,new,37,708,10,10
TRPPTA20260105b35111a8,2026-01-05,GP02,repeated,12,200,8,10
TRPJHB20260105c1094a86,2026-01-05,GP01,new,42,729,9,9
TRPPMB20260105f83eb246,2026-01-05,KZN02,repeated,32,432,6,7
TRPELS20260105b097f3e5,2026-01-05,EC01,new,17,316,10,10
TRPJHB202601056af6973b,2026-01-05,GP01,new,43,748,10,9
TRPPMB202601058747e422,2026-01-05,KZN02,new,16,268,8,10
TRPNEL20260105cba46328,2026-01-05,MP01,new,34,491,7,10
TRPRST20260105ee62e717,2026-01-05,NW01,repeated,12,141,6,10
TRPJHB2026010510d120ca,2026-01-05,GP01,repeated,28,529,9,10
TRPRST20260105b6b26d80,2026-01-05,NW01,new,18,256,8,8
TRPJHB202601054f07db11,2026-01-05,GP01,new,44,760,8,10
TRPPMB202601054982c5df,2026-01-05,KZN02,repeated,34,498,8,8
TRPJHB202601055bd6491c,2026-01-05,GP01,new,28,584,10,9
TRPJHB20260105c495262b,2026-01-05,GP01,new,40,746,10,9
TRPDBN20260105e510a22a,2026-01-05,KZN01,repeated,11,132,6,6
TRPJHB202601050f5482fa,2026-01-05,GP01,new,25,503,8,8
TRPPLZ20260105ecc4e654,2026-01-05,WC02,new,21,216,10,6
TRPJHB20260105278a90c8,2026-01-05,GP01,new,40,683,9,9
TRPCPT202601056e26e215,2026-01-05,WC01,new,22,274,8,8
TRPDBN2026010539822263,2026-01-05,KZN01,new,17,157,8,7
TRPDBN20260105f2ada91d,2026-01-05,KZN01,repeated,11,97,8,5
TRPRST20260105fdd80a87,2026-01-05,NW01,new,11,194,10,9
TRPBFN20260105e96c80fc,2026-01-05,FS01,new,18,167,9,5
TRPJHB20260105f72aa535,2026-01-05,GP01,new,38,668,9,9
TRPBFN20260105b8ebbb96,2026-01-05,FS01,repeated,8,88,6,8
TRPPMB20260105c064b23d,2026-01-05,KZN02,repeated,22,358,5,9
TRPDBN202601054cef892e,2026-01-05,KZN01,new,13,175,9,8
TRPPTA20260105eb4748c7,2026-01-05,GP02,repeated,34,527,6,10
TRPPTA202601055780ffe4,2026-01-05,GP02,repeated,24,344,8,8
TRPJHB2026010559061883,2026-01-05,GP01,new,42,822,8,9
TRPBFN20260105b701130f,2026-01-05,FS01,repeated,7,88,6,5
TRPJHB2026010534b542be,2026-01-05,GP01,new,18,355,10,10
TRPPTA20260105b479cc7b,2026-01-05,GP02,new,28,439,7,9
TRPNEL2026010536771449,2026-01-05,MP01,new,32,467,10,8
TRPRST202601050302e73a,2026-01-05,NW01,new,13,192,9,8
TRPPLZ202601050e8fbe10,2026-01-05,WC02,repeated,11,105,6,9
TRPJHB20260105008f5bf1,2026-01-05,GP01,new,14,308,9,7
TRPCPT20260105db6527ad,2026-01-05,WC01,repeated,13,174,6,8
TRPPTA20260105cc075ef3,2026-01-05,GP02,new,28,410,7,10
TRPNEL202601055bf923ea,2026-01-05,MP01,new,32,524,9,7
TRPPTA2026010525ac6ef6,2026-01-05,GP02,new,10,202,8,9
TRPCPT20260105d976d192,2026-01-05,WC01,new,22,276,7,9
TRPDBN2026010587619ef3,2026-01-05,KZN01,new,13,147,8,6
TRPRST2026010544ad368c,2026-01-05,NW01,new,12,199,7,10
TRPCPT20260105e9ada008,2026-01-05,WC01,new,18,247,6,6
TRPJHB20260105e6806c33,2026-01-05,GP01,new,23,408,9,8
TRPPLZ20260105236f3cbe,2026-01-05,WC02,new,21,275,7,9
TRPDBN202601051e4ff143,2026-01-05,KZN01,new,5,66,9,9
TRPDBN20260105cf6e0e13,2026-01-05,KZN01,new,16,212,8,7
TRPPLZ202601052164b086,2026-01-05,WC02,repeated,17,254,8,7
TRPDBN20260105f36af1fa,2026-01-05,KZN01,repeated,12,170,6,8
TRPBFN20260105099d5ad1,2026-01-05,FS01,repeated,8,105,8,8
TRPJHB2026010581a22d44,2026-01-05,GP01,new,23,408,8,10
TRPPLZ20260105063b9570,2026-01-05,WC02,new,23,246,9,8
TRPCPT2026010582456a54,2026-01-05,WC01,new,5,89,8,8
TRPRST2026010511fa8f79,2026-01-05,NW01,repeated,7,111,9,6
TRPRST20260105580d5849,2026-01-05,NW01,new,17,217,9,8
TRPJHB20260105e7db9b16,2026-01-05,GP01,new,25,398,8,10
TRPPLZ20260105ceca38d8,2026-01-05,WC02,new,15,219,10,8
TRPJHB20260105c66adbe8,2026-01-05,GP01,new,24,389,9,10
TRPBFN20260105705c1b35,2026-01-05,FS01,new,9,123,9,5
TRPBFN202601057ca4e291,2026-01-05,FS01,new,11,134,7,7
TRPJHB20260105567cbc03,2026-01-05,GP01,new,26,490,10,9
TRPJHB202601054139e728,2026-01-05,GP01,new,16,274,9,8
TRPPMB20260105937f5c36,2026-01-05,KZN02,new,19,276,6,8
TRPCPT20260105aa03ab4c,2026-01-05,WC01,repeated,21,243,5,4
TRPPLZ202601058d4135b9,2026-01-05,WC02,new,19,219,10,6
TRPJHB2026010582f9f29a,2026-01-05,GP01,new,38,681,8,9
TRPNEL2026010571d5d02d,2026-01-05,MP01,new,14,194,8,10
TRPPLZ202601057bbfc6e0,2026-01-05,WC02,new,12,138,8,7
TRPPTA202601055fdce9cf,2026-01-05,GP02,repeated,10,170,2,2
TRPJHB20260105b46aa5e6,2026-01-05,GP01,repeated,40,687,8,9
TRPJHB20260105e7aaadcd,2026-01-05,GP01,new,18,330,8,8
TRPJHB2026010566142a85,2026-01-05,GP01,new,28,505,10,10
TRPBFN20260105e98c82db,2026-01-05,FS01,new,14,197,8,9
TRPJHB20260105ae54c700,2026-01-05,GP01,new,45,740,10,10
TRPELS20260105cc298986,2026-01-05,EC01,new,23,411,9,7
TRPJHB20260105e585a1cd,2026-01-05,GP01,new,25,440,10,8
TRPDBN20260105522c9241,2026-01-05,KZN01,repeated,16,198,8,7
TRPCPT20260105fedee600,2026-01-05,WC01,repeated,16,215,7,8
TRPPMB20260105e91687a2,2026-01-05,KZN02,repeated,15,224,6,9
TRPPTA20260105241e362f,2026-01-05,GP02,repeated,35,496,8,8
TRPPTA202601059f220fac,2026-01-05,GP02,new,21,268,7,8
TRPPTA2026010554b955d2,2026-01-05,GP02,repeated,18,311,9,10
TRPPTA202601052284bb84,2026-01-05,GP02,new,21,307,8,9
TRPPMB20260105a27da833,2026-01-05,KZN02,repeated,19,305,8,9
TRPPTA20260105acf477f0,2026-01-05,GP02,new,7,156,10,7
TRPPMB202601054dc72de0,2026-01-05,KZN02,new,24,339,10,8
TRPPMB202601052304404b,2026-01-05,KZN02,new,32,467,9,6
TRPJHB20260105a70d66b7,2026-01-05,GP01,new,29,476,10,9
TRPCPT2026010592674a5b,2026-01-05,WC01,new,12,176,8,7
TRPPMB202601051c2ac2fa,2026-01-05,KZN02,new,36,501,10,6
TRPDBN2026010535ecaec6,2026-01-05,KZN01,new,13,148,7,8
TRPJHB2026010598dcb02e,2026-01-05,GP01,new,28,467,8,10
TRPPTA20260105c5bfd2f5,2026-01-05,GP02,new,15,200,8,7
TRPDBN202601052a7814f0,2026-01-05,KZN01,new,18,164,7,7
TRPCPT2026010587902210,2026-01-05,WC01,repeated,6,128,5,6
TRPELS202601056f66a86f,2026-01-05,EC01,new,17,296,7,8
TRPRST20260105fcd22034,2026-01-05,NW01,repeated,23,300,9,8
TRPCPT202601053d331e88,2026-01-05,WC01,repeated,11,151,7,4
TRPPTA20260105bcabe534,2026-01-05,GP02,new,11,193,9,9
TRPPTA2026010581e7eba3,2026-01-05,GP02,new,18,251,8,9
TRPPMB2026010573356aa0,2026-01-05,KZN02,new,13,209,10,8
TRPJHB202601059fa8143a,2026-01-05,GP01,new,31,576,8,9
TRPDBN20260105a5c8b667,2026-01-05,KZN01,repeated,5,59,7,4
TRPRST202601059c0bc9ad,2026-01-05,NW01,new,12,178,7,6
TRPNEL20260105c9455be8,2026-01-05,MP01,new,32,425,8,10
TRPPMB202601057c82b831,2026-01-05,KZN02,new,31,469,10,9
TRPDBN2026010547b064b7,2026-01-05,KZN01,repeated,14,207,4,7
TRPPLZ202601056d86d539,2026-01-05,WC02,new,8,118,9,7
TRPCPT202601058f77eb72,2026-01-05,WC01,new,14,224,9,5
TRPPLZ20260105b07f3585,2026-01-05,WC02,repeated,19,257,5,9
TRPELS20260105925bcbca,2026-01-05,EC01,new,9,189,7,8
TRPPLZ202601059c7bcb55,2026-01-05,WC02,new,19,199,9,9
TRPJHB202601051f83aeb3,2026-01-05,GP01,new,13,282,10,9
TRPJHB202601053021c1f6,2026-01-05,GP01,new,17,307,9,10
TRPNEL2026010554745fb0,2026-01-05,MP01,repeated,11,212,8,10
TRPJHB2026010552034bed,2026-01-05,GP01,new,28,559,10,10
TRPPTA20260105fe8d98d2,2026-01-05,GP02,new,34,556,8,10
TRPELS20260105e819dbb1,2026-01-05,EC01,new,23,377,10,9
TRPJHB20260105b2f8a9ad,2026-01-05,GP01,new,13,320,8,10
TRPJHB202601059647e280,2026-01-05,GP01,new,41,700,7,9
TRPCPT20260105f035cd15,2026-01-05,WC01,new,12,195,6,6
TRPJHB202601053d421b85,2026-01-05,GP01,repeated,36,678,7,10
TRPPTA202601051430d435,2026-01-05,GP02,new,34,534,8,7
TRPJHB2026010515510a68,2026-01-05,GP01,repeated,34,601,9,10
TRPPTA202601054bdafd86,2026-01-05,GP02,new,11,240,9,10
TRPPLZ20260105e74e7725,2026-01-05,WC02,repeated,17,254,7,9
TRPJHB202601054ebb3b10,2026-01-05,GP01,new,43,761,10,8
TRPJHB202601054a51ec11,2026-01-05,GP01,new,47,769,8,9
TRPPTA2026010547d36442,2026-01-05,GP02,new,33,519,9,10
TRPJHB20260105bd07c087,2026-01-05,GP01,new,14,308,8,10
TRPBFN202601059f09ae13,2026-01-05,FS01,repeated,8,105,8,8
TRPJHB2026010542a3ff4e,2026-01-05,GP01,new,26,495,8,8
TRPCPT20260105566ba12c,2026-01-05,WC01,new,9,154,7,5
TRPRST20260105a341a020,2026-01-05,NW01,new,12,168,9,7
TRPJHB202601057f9dc7c5,2026-01-05,GP01,new,16,376,10,8
TRPPTA2026010594628067,2026-01-05,GP02,repeated,36,502,9,7
TRPJHB20260105e28fd5fc,2026-01-05,GP01,new,32,626,10,8
TRPPTA202601056b438c07,2026-01-05,GP02,new,33,465,7,9
TRPJHB202601055a0acc41,2026-01-05,GP01,new,42,757,10,10
TRPPMB20260105a5696130,2026-01-05,KZN02,repeated,22,271,6,6
TRPDBN202601055bf2c99a,2026-01-05,KZN01,repeated,5,90,5,5
TRPPTA2026010518a896be,2026-01-05,GP02,new,13,216,10,10
TRPDBN2026010596f6a5f4,2026-01-05,KZN01,new,8,78,6,8
TRPJHB20260105486f9afa,2026-01-05,GP01,new,26,541,7,9
TRPJHB20260105a453f78c,2026-01-05,GP01,new,36,687,10,9
TRPJHB202601058ad02b69,2026-01-05,GP01,new,22,455,9,10
TRPCPT20260105c20e15cd,2026-01-05,WC01,new,8,119,8,9
TRPPTA202601054e74e132,2026-01-05,GP02,repeated,23,387,10,7
TRPJHB20260105327f8ead,2026-01-05,GP01,new,31,553,8,8
TRPPTA20260105ec330ae8,2026-01-05,GP02,new,27,395,8,10
TRPJHB20260105cfe6fc1f,2026-01-05,GP01,repeated,15,296,8,8
TRPPMB2026010553e1ff9e,2026-01-05,KZN02,new,33,497,7,6
TRPJHB20260105b6bab114,2026-01-05,GP01,new,25,515,10,9
TRPCPT202601059820c9c4,2026-01-05,WC01,repeated,12,217,4,7
TRPPMB20260105a5f849f5,2026-01-05,KZN02,new,25,375,7,9
TRPDBN202601051cbf936d,2026-01-05,KZN01,repeated,15,205,8,7
TRPPLZ202601057db79552,2026-01-05,WC02,new,13,113,8,9
TRPDBN20260105a14a051c,2026-01-05,KZN01,new,13,201,7,6
TRPDBN20260105afdf8c65,2026-01-05,KZN01,repeated,11,153,5,6
TRPJHB202601054f23c042,2026-01-05,GP01,repeated,34,684,7,9
TRPNEL20260105bbb3a94b,2026-01-05,MP01,new,14,248,9,8
TRPNEL20260105771f4512,2026-01-05,MP01,new,23,302,8,8
TRPPTA202601050739ae65,2026-01-05,GP02,new,32,532,9,10
TRPJHB20260105c233e66d,2026-01-05,GP01,new,29,515,9,9
TRPPTA202601055b1cd8e8,2026-01-05,GP02,repeated,18,318,6,10
TRPJHB20260105d404413d,2026-01-05,GP01,new,20,395,8,9
TRPPMB20260105ad58dca7,2026-01-05,KZN02,new,34,474,6,10
TRPDBN2026010503677f2c,2026-01-05,KZN01,repeated,9,142,8,7
TRPPMB20260105da037c77,2026-01-05,KZN02,new,27,387,9,8
TRPBFN20260105c4b7a425,2026-01-05,FS01,new,9,74,9,8
TRPPLZ2026010598beaf95,2026-01-05,WC02,repeated,17,213,7,7
TRPCPT202601055b3323d7,2026-01-05,WC01,repeated,13,188,8,7
TRPRST202601058c499845,2026-01-05,NW01,new,9,152,9,7
TRPJHB20260105985c8f06,2026-01-05,GP01,new,43,729,9,7
TRPPTA20260105d5cc7c9b,2026-01-05,GP02,new,22,399,10,9
TRPCPT202601054b5baf19,2026-01-05,WC01,repeated,16,173,8,5
TRPNEL202601053de328ed,2026-01-05,MP01,repeated,25,419,8,9
TRPCPT20260105b65b9673,2026-01-05,WC01,new,7,131,7,6
TRPELS20260105b13837a4,2026-01-05,EC01,new,5,153,9,9
TRPDBN202601055138dc2c,2026-01-05,KZN01,new,13,147,7,8
TRPDBN202601053843f049,2026-01-05,KZN01,repeated,14,198,7,5
TRPDBN202601053a09ccda,2026-01-05,KZN01,new,12,203,7,7
TRPJHB20260105f64501c1,2026-01-05,GP01,new,45,768,8,10
TRPPMB202601054de55686,2026-01-05,KZN02,repeated,27,340,9,9
TRPCPT20260105fbb3214b,2026-01-05,WC01,new,7,132,9,7
TRPRST20260105e07d2f95,2026-01-05,NW01,new,5,105,8,10
TRPJHB2026010517130a06,2026-01-05,GP01,repeated,23,445,7,9
TRPPTA20260105c76987e2,2026-01-05,GP02,new,12,167,10,9
TRPBFN2026010554d47926,2026-01-05,FS01,new,15,183,7,8
TRPPTA20260105d110af58,2026-01-05,GP02,new,31,522,10,10
TRPPTA20260105b02797db,2026-01-05,GP02,new,16,240,9,7
TRPNEL20260105ba796f75,2026-01-05,MP01,new,31,459,9,10
TRPRST20260105930a4cac,2026-01-05,NW01,new,15,235,9,8
TRPJHB2026010577cf5880,2026-01-05,GP01,repeated,38,651,8,9
TRPBFN202601059d196179,2026-01-05,FS01,repeated,14,152,7,8
TRPDBN20260105d52bfce8,2026-01-05,KZN01,new,13,160,7,6
TRPDBN20260105c05f8ab5,2026-01-05,KZN01,repeated,10,123,4,8
TRPNEL20260105f512baf5,2026-01-05,MP01,repeated,29,417,9,10
TRPDBN2026010574e2d935,2026-01-05,KZN01,new,15,190,8,6
TRPJHB20260105de0a7b0d,2026-01-05,GP01,new,37,616,8,8
TRPPMB202601053e5ca703,2026-01-05,KZN02,new,25,376,8,7
TRPPMB20260105d106306b,2026-01-05,KZN02,new,25,367,9,9
