trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB202601252b574c0e,2026-01-25,GP01,new,30,595,10,8
TRPNEL2026012502aa6672,2026-01-25,MP01,new,14,280,7,9
TRPJHB20260125ec059e89,2026-01-25,GP01,repeated,41,786,7,8
TRPJHB20260125a714d654,2026-01-25,GP01,new,34,669,8,8
TRPELS20260125edcd1e8d,2026-01-25,EC01,repeated,12,198,6,9
TRPPMB202601254884ba8b,2026-01-25,KZN02,repeated,22,302,7,5
TRPDBN20260125543874a9,2026-01-25,KZN01,repeated,6,87,6,9
TRPJHB20260125cc1c8d2b,2026-01-25,GP01,new,15,286,10,10
TRPCPT20260125dc9b1abb,2026-01-25,WC01,repeated,5,105,4,4
TRPRST202601259b4a9e6f,2026-01-25,NW01,new,19,223,9,7
TRPPTA202601255de9c19e,2026-01-25,GP02,new,21,286,9,10
TRPPTA2026012570206032,2026-01-25,GP02,new,14,190,10,9
TRPPTA20260125d91aa6ee,2026-01-25,GP02,new,34,521,10,8
TRPNEL2026012596dcbc05,2026-01-25,MP01,new,24,352,7,8
TRPCPT20260125237da8e3,2026-01-25,WC01,new,9,163,6,9
TRPPLZ2026012567c4a62f,2026-01-25,WC02,new,12,115,8,7
TRPJHB20260125010b5302,2026-01-25,GP01,new,36,631,10,9
TRPPMB2026012534fbfe15,2026-01-25,KZN02,new,11,174,8,6
TRPNEL20260125ebd53b89,2026-01-25,MP01,new,16,217,9,10
TRPBFN202601256492a223,2026-01-25,FS01,repeated,15,203,4,4
TRPJHB202601253a9f75d9,2026-01-25,GP01,new,43,734,9,8
TRPNEL20260125a44888b1,2026-01-25,MP01,new,24,326,8,10
TRPCPT202601252aebbafd,2026-01-25,WC01,repeated,19,239,6,6
TRPDBN2026012556a71c1f,2026-01-25,KZN01,repeated,9,152,7,5
TRPELS202601257b3cd2dd,2026-01-25,EC01,new,12,157,8,10
TRPDBN20260125ccc01a6c,2026-01-25,KZN01,repeated,13,177,6,8
TRPPMB2026012524482af1,2026-01-25,KZN02,new,34,465,7,10
TRPPMB20260125c278a15d,2026-01-25,KZN02,repeated,12,169,8,9
TRPJHB20260125db25c539,2026-01-25,GP01,new,12,272,10,8
TRPPTA202601259d5501c4,2026-01-25,GP02,new,24,359,10,7
TRPPLZ202601251ea20d72,2026-01-25,WC02,repeated,19,193,10,8
TRPPTA20260125875bbbfb,2026-01-25,GP02,new,36,518,9,7
TRPPTA202601252ebc81e2,2026-01-25,GP02,new,26,393,8,10
TRPCPT20260125f2d42f82,2026-01-25,WC01,new,12,149,8,9
TRPPTA20260125a2d2ddf5,2026-01-25,GP02,new,37,567,10,8
TRPBFN202601257636fda4,2026-01-25,FS01,new,15,168,8,6
TRPJHB2026012553c56a33,2026-01-25,GP01,repeated,23,454,9,9
TRPJHB20260125b2466e14,2026-01-25,GP01,new,23,427,9,10
TRPPTA202601256db79be1,2026-01-25,GP02,new,24,370,9,10
TRPJHB20260125f7b2c74b,2026-01-25,GP01,new,19,346,10,7
TRPNEL202601258d8d90cc,2026-01-25,MP01,new,19,306,9,10
TRPPMB2026012517945d6c,2026-01-25,KZN02,repeated,32,488,9,7
TRPCPT2026012542525728,2026-01-25,WC01,new,17,209,8,8
TRPRST20260125e24a9343,2026-01-25,NW01,repeated,15,228,5,7
TRPPLZ20260125afb7fe8f,2026-01-25,WC02,repeated,17,213,6,8
TRPJHB20260125aea368a1,2026-01-25,GP01,repeated,24,383,7,9
TRPPTA202601255a8ab35d,2026-01-25,GP02,new,20,331,8,9
TRPNEL20260125232391e6,2026-01-25,MP01,new,14,177,8,10
TRPJHB202601259a024ec5,2026-01-25,GP01,repeated,38,683,8,10
TRPPTA20260125675845e2,2026-01-25,GP02,new,27,445,8,10
TRPPMB202601253041cd3f,2026-01-25,KZN02,new,23,354,7,6
TRPJHB20260125c923d7e5,2026-01-25,GP01,new,25,523,9,8
TRPJHB20260125f3982266,2026-01-25,GP01,new,13,298,7,9
TRPPLZ20260125f728bd36,2026-01-25,WC02,repeated,19,229,9,5
TRPRST20260125b3892602,2026-01-25,NW01,new,20,238,9,8
TRPBFN20260125483f7a83,2026-01-25,FS01,new,5,59,6,8
TRPPLZ20260125edb6d700,2026-01-25,WC02,new,21,295,9,8
TRPPTA20260125dc42e845,2026-01-25,GP02,new,13,202,9,9
TRPPMB20260125344a2ea5,2026-01-25,KZN02,repeated,19,284,7,8
TRPJHB20260125e55e1eb4,2026-01-25,GP01,repeated,14,290,7,8
TRPJHB202601257a27f5c2,2026-01-25,GP01,repeated,42,698,8,8
TRPNEL202601254cc012bc,2026-01-25,MP01,new,20,277,10,9
TRPDBN20260125642694f3,2026-01-25,KZN01,repeated,9,124,5,9
TRPPLZ20260125d8884d29,2026-01-25,WC02,new,11,184,10,9
TRPRST20260125809c0180,2026-01-25,NW01,repeated,11,184,9,7
TRPJHB202601251edb99e1,2026-01-25,GP01,new,16,353,9,10
TRPPMB2026012566ca4163,2026-01-25,KZN02,new,19,304,7,8
TRPJHB20260125c45adbc4,2026-01-25,GP01,new,39,664,8,10
TRPPTA2026012546920169,2026-01-25,GP02,repeated,27,425,8,8
TRPRST20260125cdb7dbf5,2026-01-25,NW01,new,15,251,8,6
TRPPTA20260125570a96c9,2026-01-25,GP02,new,11,176,8,10
TRPPMB2026012591c43c01,2026-01-25,KZN02,new,16,187,7,8
TRPPTA202601253f171ce4,2026-01-25,GP02,new,19,297,10,9
TRPJHB20260125e267628f,2026-01-25,GP01,new,41,766,8,8
TRPPLZ2026012509d5b784,2026-01-25,WC02,repeated,19,206,6,8
TRPDBN20260125eb11b899,2026-01-25,KZN01,repeated,8,81,5,7
TRPDBN20260125ff865237,2026-01-25,KZN01,new,12,131,8,7
TRPJHB20260125c014174e,2026-01-25,GP01,new,22,380,10,10
TRPCPT20260125fcb69192,2026-01-25,WC01,new,12,187,9,6
TRPPLZ20260125642f6f53,2026-01-25,WC02,new,14,181,9,6
TRPELS20260125126d8ddd,2026-01-25,EC01,new,8,153,10,10
TRPJHB20260125ba7b56b6,2026-01-25,GP01,new,25,437,10,7
TRPCPT20260125816f679f,2026-01-25,WC01,new,17,210,7,8
TRPCPT202601253b8bfa15,2026-01-25,WC01,repeated,7,133,7,8
TRPJHB20260125fa48b08a,2026-01-25,GP01,new,12,302,7,7
TRPCPT20260125ffdf6601,2026-01-25,WC01,new,11,159,10,5
TRPDBN202601257992c920,2026-01-25,KZN01,new,16,153,8,9
TRPPMB202601253e93556a,2026-01-25,KZN02,new,27,351,8,8
TRPPLZ2026012555468940,2026-01-25,WC02,new,16,238,8,8
TRPDBN2026012536d02aa5,2026-01-25,KZN01,new,14,202,7,7
TRPJHB202601255cb12b18,2026-01-25,GP01,new,23,399,8,9
TRPJHB202601252085cac4,2026-01-25,GP01,new,39,753,9,7
TRPJHB2026012589ea4833,2026-01-25,GP01,new,43,756,9,10
TRPNEL2026012528ae21d8,2026-01-25,MP01,new,26,400,9,7
TRPPMB20260125caaacc24,2026-01-25,KZN02,new,36,454,9,6
TRPJHB202601253d31a689,2026-01-25,GP01,new,42,752,9,8
TRPJHB20260125eeca2fcb,2026-01-25,GP01,new,37,653,10,9
TRPPLZ20260125fe49143d,2026-01-25,WC02,repeated,25,300,7,5
TRPJHB20260125d3ad605e,2026-01-25,GP01,new,44,807,9,8
TRPCPT20260125fb4ecbdb,2026-01-25,WC01,new,8,150,8,8
TRPCPT2026012517e70eac,2026-01-25,WC01,new,12,184,6,8
TRPPLZ2026012564dc8d16,2026-01-25,WC02,repeated,10,152,8,8
TRPJHB202601254d91efd4,2026-01-25,GP01,new,17,335,9,10
TRPDBN2026012549c43120,2026-01-25,KZN01,new,12,196,10,7
TRPPTA20260125fc7a18ba,2026-01-25,GP02,new,28,443,9,10
TRPPMB202601257472be08,2026-01-25,KZN02,new,28,333,9,8
TRPPTA2026012535a6d5c2,2026-01-25,GP02,new,26,356,7,8
TRPJHB202601254da3956f,2026-01-25,GP01,repeated,44,791,9,10
TRPPMB20260125ad8c614e,2026-01-25,KZN02,new,25,346,8,8
TRPDBN20260125a64e0b90,2026-01-25,KZN01,repeated,13,139,6,6
TRPPTA20260125daea5a78,2026-01-25,GP02,repeated,40,549,10,10
TRPJHB20260125d8d47b40,2026-01-25,GP01,new,38,646,10,8
TRPBFN20260125a034ff0e,2026-01-25,FS01,repeated,9,82,6,6
TRPPTA20260125741badbb,2026-01-25,GP02,repeated,30,430,8,10
TRPJHB20260125785b6f23,2026-01-25,GP01,new,40,719,10,9
TRPPLZ202601258d75bd9d,2026-01-25,WC02,new,16,229,10,10
TRPPTA20260125d56e8daa,2026-01-25,GP02,new,32,476,9,9
TRPPTA20260125b0d94729,2026-01-25,GP02,new,13,254,10,9
TRPPMB202601256f43737c,2026-01-25,KZN02,repeated,14,198,9,8
TRPPLZ20260125f228b334,2026-01-25,WC02,repeated,19,200,7,7
TRPJHB20260125beb579bd,2026-01-25,GP01,repeated,32,529,8,9
TRPRST20260125cc4764b7,2026-01-25,NW01,repeated,15,204,7,8
TRPELS20260125e3e64c21,2026-01-25,EC01,new,11,249,9,9
TRPELS20260125a28737bb,2026-01-25,EC01,new,14,281,10,8
TRPCPT202601259725fddb,2026-01-25,WC01,repeated,16,226,5,6
TRPJHB202601251bc68611,2026-01-25,GP01,new,37,699,10,10
TRPPTA20260125dfbb1a0b,2026-01-25,GP02,repeated,11,168,7,9
TRPJHB2026012588f9e0da,2026-01-25,GP01,new,41,740,8,7
TRPPMB20260125f9afe679,2026-01-25,KZN02,repeated,29,422,7,7
TRPELS20260125c9d65e8b,2026-01-25,EC01,new,21,342,9,9
TRPJHB20260125ac2ab9c2,2026-01-25,GP01,new,41,746,9,10
TRPPMB2026012519942fed,2026-01-25,KZN02,new,18,263,7,9
TRPNEL20260125c962109f,2026-01-25,MP01,new,36,499,8,10
TRPRST202601259915ff3b,2026-01-25,NW01,repeated,8,144,5,10
TRPJHB2026012500e326d3,2026-01-25,GP01,repeated,30,562,9,10
TRPRST20260125c8e68969,2026-01-25,NW01,new,18,277,10,10
TRPJHB202601251c50ef5f,2026-01-25,GP01,new,42,778,9,10
TRPPMB2026012538a6c3ee,2026-01-25,KZN02,repeated,33,467,7,8
TRPJHB20260125a49bcc8c,2026-01-25,GP01,new,28,551,10,10
TRPJHB20260125308afdbe,2026-01-25,GP01,new,41,750,10,9
TRPDBN2026012542bff125,2026-01-25,KZN01,repeated,11,164,6,8
TRPJHB202601255566ba12,2026-01-25,GP01,new,29,502,8,8
TRPPLZ20260125f52ee4a8,2026-01-25,WC02,new,19,214,10,8
TRPJHB20260125621a2e56,2026-01-25,GP01,new,39,700,10,7
TRPCPT20260125e3c87953,2026-01-25,WC01,new,22,284,8,9
TRPDBN2026012535b4e299,2026-01-25,KZN01,new,15,174,7,7
TRPDBN2026012597f517c2,2026-01-25,KZN01,repeated,7,98,6,4
TRPRST20260125ae14bf3a,2026-01-25,NW01,new,17,183,10,9
TRPBFN20260125ac44b558,2026-01-25,FS01,new,17,171,8,7
TRPJHB202601250d5536ff,2026-01-25,GP01,new,39,650,8,10
TRPBFN202601259fc67559,2026-01-25,FS01,repeated,11,104,5,8
TRPPMB202601257a893da9,2026-01-25,KZN02,repeated,27,318,6,8
TRPDBN202601257c3fd9c4,2026-01-25,KZN01,new,11,171,8,8
TRPPTA2026012587f0767e,2026-01-25,GP02,repeated,31,490,8,10
TRPPTA2026012532784081,2026-01-25,GP02,repeated,21,364,9,7
TRPJHB20260125f66afd85,2026-01-25,GP01,new,44,794,9,10
TRPBFN20260125ee97caaa,2026-01-25,FS01,repeated,9,88,6,6
TRPJHB20260125b1d4ea4c,2026-01-25,GP01,new,16,359,9,9
TRPPTA202601255d4609bf,2026-01-25,GP02,new,31,430,9,9
TRPNEL2026012542702397,2026-01-25,MP01,new,30,468,10,8
TRPRST2026012507ac9f04,2026-01-25,NW01,new,14,178,9,9
TRPPLZ20260125c40cb9c6,2026-01-25,WC02,repeated,9,99,7,7
TRPJHB20260125d51fec70,2026-01-25,GP01,new,16,279,9,7
TRPCPT20260125873d15a5,2026-01-25,WC01,repeated,12,170,7,8
TRPPTA20260125bc3608b3,2026-01-25,GP02,new,24,403,9,9
TRPNEL202601256bb3a96b,2026-01-25,MP01,new,35,513,10,7
TRPPTA20260125eb9130a1,2026-01-25,GP02,new,9,177,7,8
TRPCPT20260125cb0844f5,2026-01-25,WC01,new,23,270,8,8
TRPDBN20260125f748d7c1,2026-01-25,KZN01,new,12,135,7,8
TRPRST2026012515ffb7eb,2026-01-25,NW01,new,17,187,7,10
TRPCPT202601252d0b4de3,2026-01-25,WC01,new,21,261,7,5
TRPJHB202601250b39d93d,2026-01-25,GP01,new,20,379,10,9
TRPPLZ20260125f5c8d16e,2026-01-25,WC02,new,24,289,9,9
TRPDBN202601256dab8257,2026-01-25,KZN01,new,8,91,9,7
TRPDBN20260125406c0059,2026-01-25,KZN01,new,19,175,8,7
TRPPLZ20260125ac933a49,2026-01-25,WC02,repeated,23,228,9,8
TRPDBN202601250555738b,2026-01-25,KZN01,repeated,14,152,5,7
TRPBFN2026012511967a07,2026-01-25,FS01,repeated,8,128,7,8
TRPJHB20260125f01c719e,2026-01-25,GP01,new,19,398,8,9
TRPPLZ202601250b14aaa5,2026-01-25,WC02,new,21,274,9,9
TRPCPT202601254c196005,2026-01-25,WC01,new,9,116,7,6
TRPRST20260125f0bdcffe,2026-01-25,NW01,repeated,11,141,8,7
TRPRST202601252d888d54,2026-01-25,NW01,new,16,208,9,8
TRPJHB20260125d1cd87c2,2026-01-25,GP01,new,20,402,7,9
TRPPLZ2026012581dc6d8b,2026-01-25,WC02,new,16,196,10,8
TRPJHB202601258c160b7a,2026-01-25,GP01,new,20,383,9,9
TRPBFN202601251f5b9bf0,2026-01-25,FS01,new,9,103,10,7
TRPBFN2026012596d52a01,2026-01-25,FS01,new,12,128,7,5
TRPJHB202601254885fb38,2026-01-25,GP01,new,30,506,8,10
TRPJHB202601252b1b7457,2026-01-25,GP01,new,15,312,9,7
TRPPMB20260125978def71,2026-01-25,KZN02,new,19,276,7,9
TRPCPT20260125b15ebc71,2026-01-25,WC01,repeated,19,253,4,5
TRPPLZ20260125e61066fb,2026-01-25,WC02,new,19,227,10,6
TRPJHB20260125760bed29,2026-01-25,GP01,new,34,686,8,9
TRPNEL20260125cac05abc,2026-01-25,MP01,new,12,189,10,10
TRPPLZ202601251d9a10c8,2026-01-25,WC02,new,8,155,8,8
TRPPTA20260125e763bf04,2026-01-25,GP02,repeated,8,166,1,2
TRPJHB20260125e4711cf2,2026-01-25,GP01,repeated,41,692,9,8
TRPJHB202601252e59db16,2026-01-25,GP01,new,20,326,9,7
TRPJHB2026012561c2c99c,2026-01-25,GP01,new,24,507,9,10
TRPBFN20260125ed430e03,2026-01-25,FS01,new,14,200,8,7
TRPJHB20260125e883dff2,2026-01-25,GP01,new,39,742,9,9
TRPELS2026012587042a09,2026-01-25,EC01,new,25,397,8,8
TRPJHB202601250918d553,2026-01-25,GP01,new,23,423,10,10
TRPDBN20260125ebf906c6,2026-01-25,KZN01,repeated,19,224,8,8
TRPCPT2026012560cabb97,2026-01-25,WC01,repeated,13,224,7,8
TRPPMB2026012525a38f82,2026-01-25,KZN02,repeated,16,237,5,7
TRPPTA20260125bcef9d40,2026-01-25,GP02,repeated,34,470,8,8
TRPPTA20260125c5b3747a,2026-01-25,GP02,new,21,302,7,7
TRPPTA20260125e082a6ff,2026-01-25,GP02,repeated,19,289,9,10
TRPPTA202601255287da15,2026-01-25,GP02,new,16,311,10,8
TRPPMB2026012518f719f4,2026-01-25,KZN02,repeated,21,305,9,10
TRPPTA202601259f02c6e1,2026-01-25,GP02,new,12,160,9,9
TRPPMB202601257169306c,2026-01-25,KZN02,new,22,321,10,7
TRPPMB202601253a7c3d6a,2026-01-25,KZN02,new,34,465,9,7
TRPJHB20260125890af0e6,2026-01-25,GP01,new,26,466,9,10
TRPCPT20260125d8009b6b,2026-01-25,WC01,new,8,151,8,8
TRPPMB20260125e5026ffb,2026-01-25,KZN02,new,38,498,10,6
TRPDBN20260125eee14e86,2026-01-25,KZN01,new,13,136,8,8
TRPJHB202601251429dbc9,2026-01-25,GP01,new,26,446,8,8
TRPPTA2026012546c1cc21,2026-01-25,GP02,new,15,205,8,7
TRPDBN20260125bf96be3e,2026-01-25,KZN01,new,12,185,7,8
TRPCPT20260125e9df5cd1,2026-01-25,WC01,repeated,6,128,5,8
TRPELS202601258ee46d2c,2026-01-25,EC01,new,18,289,9,7
TRPRST2026012516bb47d1,2026-01-25,NW01,repeated,23,282,8,8
TRPCPT202601252bbe0023,2026-01-25,WC01,repeated,10,128,6,5
TRPPTA20260125862a0520,2026-01-25,GP02,new,12,187,9,10
TRPPTA20260125ca0abcaf,2026-01-25,GP02,new,18,221,9,9
TRPPMB20260125141ddf87,2026-01-25,KZN02,new,14,207,9,8
TRPJHB20260125b895c42e,2026-01-25,GP01,new,29,555,9,9
TRPDBN202601259d28e5b1,2026-01-25,KZN01,repeated,6,64,6,4
TRPRST20260125c43b9faf,2026-01-25,NW01,new,13,174,6,6
TRPNEL202601250a5a7c2d,2026-01-25,MP01,new,27,447,8,10
TRPPMB20260125106f3220,2026-01-25,KZN02,new,35,441,10,9
TRPDBN202601252396d78a,2026-01-25,KZN01,repeated,16,216,5,7
TRPPLZ20260125613d60db,2026-01-25,WC02,new,9,120,8,7
TRPCPT2026012555596a14,2026-01-25,WC01,new,15,225,8,5
TRPPLZ20260125fe9acce4,2026-01-25,WC02,repeated,19,255,7,8
TRPELS20260125ee572d00,2026-01-25,EC01,new,10,198,7,8
TRPPLZ202601259c13df92,2026-01-25,WC02,new,20,190,10,9
TRPJHB20260125b1ba126f,2026-01-25,GP01,new,14,302,10,7
TRPJHB202601256ba60e9d,2026-01-25,GP01,new,16,277,10,9
TRPNEL20260125a36542f7,2026-01-25,MP01,repeated,10,194,10,9
TRPJHB20260125371d7e1e,2026-01-25,GP01,new,33,542,10,10
TRPPTA20260125133466fb,2026-01-25,GP02,new,35,566,9,9
TRPELS202601253583a3f7,2026-01-25,EC01,new,22,395,10,10
TRPJHB202601251f8b70c5,2026-01-25,GP01,new,13,315,8,9
TRPJHB20260125b3d6a282,2026-01-25,GP01,new,37,698,8,10
TRPCPT20260125d800ae1a,2026-01-25,WC01,new,18,213,8,5
TRPJHB20260125c89cce1e,2026-01-25,GP01,repeated,38,677,9,9
TRPPTA202601254fe9d6e7,2026-01-25,GP02,new,37,514,9,9
TRPJHB20260125b2a8aa5f,2026-01-25,GP01,repeated,34,609,9,10
TRPPTA20260125a99497b3,2026-01-25,GP02,new,15,211,8,10
TRPPLZ202601252efa7312,2026-01-25,WC02,repeated,20,248,7,9
TRPJHB20260125f7b1d47d,2026-01-25,GP01,new,42,752,10,9
TRPJHB2026012558e54cf2,2026-01-25,GP01,new,46,787,8,9
TRPPTA20260125b590faf7,2026-01-25,GP02,new,38,538,8,10
TRPJHB20260125e5bc81a1,2026-01-25,GP01,new,16,337,9,9
TRPBFN202601256865f829,2026-01-25,FS01,repeated,7,118,8,7
TRPJHB2026012510d09490,2026-01-25,GP01,new,23,482,8,7
TRPCPT20260125c176338d,2026-01-25,WC01,new,12,147,8,6
TRPRST202601254f3b0814,2026-01-25,NW01,new,12,160,7,7
TRPJHB20260125c47e9421,2026-01-25,GP01,new,18,366,10,8
TRPPTA20260125b106c4f1,2026-01-25,GP02,repeated,34,485,8,7
TRPJHB20260125f4ab123b,2026-01-25,GP01,new,35,621,10,8
TRPPTA20260125d897b8aa,2026-01-25,GP02,new,32,493,8,9
TRPJHB20260125b3ff94bd,2026-01-25,GP01,new,40,780,10,10
TRPPMB20260125d41c0369,2026-01-25,KZN02,repeated,21,276,6,5
TRPDBN20260125e99265b8,2026-01-25,KZN01,repeated,10,116,7,7
TRPPTA202601256b4ca102,2026-01-25,GP02,new,12,184,10,10
TRPDBN202601251c58beb3,2026-01-25,KZN01,new,9,90,6,7
TRPJHB20260125e13d743a,2026-01-25,GP01,new,27,515,8,10
TRPJHB2026012592534d13,2026-01-25,GP01,new,37,666,10,9
TRPJHB20260125969376d1,2026-01-25,GP01,new,27,458,9,10
TRPCPT20260125ecf5215c,2026-01-25,WC01,new,12,130,9,7
TRPPTA20260125aa5e7b68,2026-01-25,GP02,repeated,27,380,9,9
TRPJHB2026012571614cc1,2026-01-25,GP01,new,33,582,9,8
TRPPTA2026012598db394f,2026-01-25,GP02,new,26,409,9,8
TRPJHB20260125ad7691e4,2026-01-25,GP01,repeated,15,306,8,8
TRPPMB202601257034597b,2026-01-25,KZN02,new,35,483,9,8
TRPJHB20260125fd2cc806,2026-01-25,GP01,new,27,519,9,7
TRPCPT2026012559a20188,2026-01-25,WC01,repeated,18,200,5,7
TRPPMB20260125b4deee55,2026-01-25,KZN02,new,31,380,9,8
TRPDBN202601259137e761,2026-01-25,KZN01,repeated,14,178,8,5
TRPPLZ2026012560545a95,2026-01-25,WC02,new,7,126,10,8
TRPDBN20260125002f28d3,2026-01-25,KZN01,new,14,206,8,5
TRPDBN2026012571207c98,2026-01-25,KZN01,repeated,14,141,5,6
TRPJHB202601257f468633,2026-01-25,GP01,repeated,40,673,6,8
TRPNEL20260125fe96036e,2026-01-25,MP01,new,12,243,10,10
TRPNEL202601250ceb9886,2026-01-25,MP01,new,19,288,8,7
TRPPTA20260125596da522,2026-01-25,GP02,new,33,516,8,9
TRPJHB20260125696bad5d,2026-01-25,GP01,new,25,503,9,10
TRPPTA202601251fbee8ad,2026-01-25,GP02,repeated,21,335,8,8
TRPJHB20260125be8e043d,2026-01-25,GP01,new,19,422,8,10
TRPPMB202601254a79c4d9,2026-01-25,KZN02,new,32,459,6,9
TRPDBN20260125bd782507,2026-01-25,KZN01,repeated,9,161,7,8
TRPPMB20260125c0ca1339,2026-01-25,KZN02,new,24,378,10,8
TRPBFN2026012582a195bd,2026-01-25,FS01,new,6,75,7,7
TRPPLZ2026012570d84a82,2026-01-25,WC02,repeated,18,251,7,7
TRPCPT202601255be53440,2026-01-25,WC01,repeated,14,174,6,7
TRPRST20260125e64a8a30,2026-01-25,NW01,new,8,159,8,7
TRPJHB2026012564cc1e36,2026-01-25,GP01,new,37,703,8,8
TRPPTA20260125908d0a7d,2026-01-25,GP02,new,28,371,8,7
TRPCPT202601252f022bee,2026-01-25,WC01,repeated,16,174,6,4
TRPNEL2026012509ac65c6,2026-01-25,MP01,repeated,26,409,8,10
TRPCPT202601257c2c8dbb,2026-01-25,WC01,new,11,137,6,7
TRPELS20260125dc27236a,2026-01-25,EC01,new,7,172,9,10
TRPDBN20260125f779ead3,2026-01-25,KZN01,new,8,137,8,7
TRPDBN20260125da5c3af4,2026-01-25,KZN01,repeated,18,192,5,4
TRPDBN20260125ba7ae7c0,2026-01-25,KZN01,new,16,176,6,6
TRPJHB202601251c24a413,2026-01-25,GP01,new,45,757,8,9
TRPPMB202601250676636a,2026-01-25,KZN02,repeated,26,321,7,9
TRPCPT2026012576b29ab6,2026-01-25,WC01,new,6,127,9,8
TRPRST202601250c2e8ffe,2026-01-25,NW01,new,10,131,7,10
TRPJHB20260125df97a4b6,2026-01-25,GP01,repeated,25,460,6,9
TRPPTA20260125a15b657e,2026-01-25,GP02,new,9,189,8,9
TRPBFN20260125af79ebfb,2026-01-25,FS01,new,17,160,9,6
TRPPTA202601257f1a525a,2026-01-25,GP02,new,34,521,9,10
TRPPTA202601252002fad0,2026-01-25,GP02,new,14,248,10,8
TRPNEL20260125d384e6cf,2026-01-25,MP01,new,31,433,9,10
TRPRST202601254c0291f8,2026-01-25,NW01,new,19,233,7,9
TRPJHB20260125ff3adb2c,2026-01-25,GP01,repeated,38,676,8,10
TRPBFN20260125b1468925,2026-01-25,FS01,repeated,16,148,7,8
TRPDBN202601258348c4d8,2026-01-25,KZN01,new,14,145,8,6
TRPDBN202601253882fe02,2026-01-25,KZN01,repeated,9,131,5,8
TRPNEL2026012558626175,2026-01-25,MP01,repeated,29,422,9,10
TRPDBN20260125f9ce15a8,2026-01-25,KZN01,new,16,206,10,7
TRPJHB20260125242e91c3,2026-01-25,GP01,new,36,633,9,8
TRPPMB20260125ee0cdb3c,2026-01-25,KZN02,new,26,380,7,9
