trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPTA20260130c7f859ab,2026-01-30,GP02,new,24,364,9,9
TRPJHB202601309d716f3e,2026-01-30,GP01,repeated,41,779,10,8
TRPPMB202601305f203796,2026-01-30,KZN02,new,27,367,7,10
TRPDBN20260130ae07580e,2026-01-30,KZN01,repeated,8,134,6,6
TRPPTA20260130014ab351,2026-01-30,GP02,repeated,39,574,10,9
TRPJHB2026013023d4a0f5,2026-01-30,GP01,new,35,666,10,10
TRPBFN20260130c2b75e21,2026-01-30,FS01,repeated,7,74,5,7
TRPPTA20260130eade8e01,2026-01-30,GP02,repeated,29,440,8,10
TRPJHB20260130c2a2c518,2026-01-30,GP01,new,43,701,10,10
TRPPLZ20260130dfa15ec1,2026-01-30,WC02,new,18,228,10,8
TRPPTA202601305a2c6f4a,2026-01-30,GP02,new,34,474,7,9
TRPPTA20260130ffe42825,2026-01-30,GP02,new,12,260,10,9
TRPPMB202601302e7eff12,2026-01-30,KZN02,repeated,14,167,9,7
TRPPLZ20260130d65cbbf6,2026-01-30,WC02,repeated,19,220,9,7
TRPJHB20260130ea0b2e6c,2026-01-30,GP01,repeated,28,566,8,10
TRPRST20260130cef05547,2026-01-30,NW01,repeated,17,189,6,9
TRPELS20260130c0ca99b4,2026-01-30,EC01,new,15,260,8,8
TRPELS20260130f23b239e,2026-01-30,EC01,new,17,281,10,8
TRPCPT2026013072cc8863,2026-01-30,WC01,repeated,18,229,6,7
TRPJHB202601307a893b0a,2026-01-30,GP01,new,36,693,10,9
TRPPTA20260130da37e57c,2026-01-30,GP02,repeated,12,185,6,8
TRPJHB20260130731eb669,2026-01-30,GP01,new,43,746,9,8
TRPPMB202601308cfb7a19,2026-01-30,KZN02,repeated,29,448,5,8
TRPELS20260130526868ec,2026-01-30,EC01,new,20,348,10,10
TRPJHB20260130dc3a481a,2026-01-30,GP01,new,42,742,10,9
TRPPMB202601305a33fbd6,2026-01-30,KZN02,new,22,275,8,10
TRPNEL202601302d1992f4,2026-01-30,MP01,new,33,475,7,10
TRPRST2026013097a7296b,2026-01-30,NW01,repeated,8,147,5,8
TRPJHB20260130fc2ab806,2026-01-30,GP01,repeated,33,533,8,9
TRPRST20260130b41a70fc,2026-01-30,NW01,new,20,286,8,9
TRPJHB2026013091bfe563,2026-01-30,GP01,new,41,749,8,10
TRPPMB20260130a4271b44,2026-01-30,KZN02,repeated,33,476,8,10
TRPJHB20260130d696a1ec,2026-01-30,GP01,new,33,549,10,10
TRPJHB202601309f069f07,2026-01-30,GP01,new,42,761,10,8
TRPDBN202601307e4a911b,2026-01-30,KZN01,repeated,9,170,8,7
TRPJHB202601308f363e23,2026-01-30,GP01,new,28,522,8,7
TRPPLZ20260130a52aa09a,2026-01-30,WC02,new,20,235,10,6
TRPJHB20260130688f2d23,2026-01-30,GP01,new,36,685,10,8
TRPCPT2026013087f4d67a,2026-01-30,WC01,new,20,253,9,8
TRPDBN20260130dea13e68,2026-01-30,KZN01,new,11,168,7,8
TRPDBN20260130461c37a7,2026-01-30,KZN01,repeated,10,92,8,6
TRPRST2026013088847c00,2026-01-30,NW01,new,12,207,10,7
TRPBFN20260130e4804ed8,2026-01-30,FS01,new,13,156,9,7
TRPJHB20260130eb1185f0,2026-01-30,GP01,new,37,665,9,8
TRPBFN2026013062e87432,2026-01-30,FS01,repeated,11,126,5,7
TRPPMB2026013005bcae96,2026-01-30,KZN02,repeated,22,358,7,10
TRPDBN20260130e4e25fe6,2026-01-30,KZN01,new,10,162,8,6
TRPPTA2026013061711f9f,2026-01-30,GP02,repeated,33,526,6,10
TRPPTA2026013084cbf2cc,2026-01-30,GP02,repeated,22,359,9,9
TRPJHB20260130a9bafa33,2026-01-30,GP01,new,45,822,7,9
TRPBFN202601305882b653,2026-01-30,FS01,repeated,5,88,4,6
TRPJHB202601306bc4997e,2026-01-30,GP01,new,18,372,8,10
TRPPTA2026013027452edc,2026-01-30,GP02,new,31,430,9,8
TRPNEL202601305f346651,2026-01-30,MP01,new,30,468,10,7
TRPRST20260130197e0a2e,2026-01-30,NW01,new,10,176,10,8
TRPPLZ2026013019f74f9d,2026-01-30,WC02,repeated,9,109,7,7
TRPJHB20260130a3c35622,2026-01-30,GP01,new,16,285,10,7
TRPCPT2026013024ff0155,2026-01-30,WC01,repeated,12,174,7,7
TRPPTA2026013095872e8b,2026-01-30,GP02,new,24,409,9,10
TRPNEL20260130c45b072e,2026-01-30,MP01,new,33,509,10,9
TRPPTA20260130e439e7e4,2026-01-30,GP02,new,12,181,7,8
TRPCPT20260130184215b0,2026-01-30,WC01,new,17,279,8,7
TRPDBN20260130cfd33eb9,2026-01-30,KZN01,new,10,130,9,8
TRPRST202601304a34292f,2026-01-30,NW01,new,14,212,8,8
TRPCPT20260130ed007258,2026-01-30,WC01,new,17,256,8,6
TRPJHB20260130e7ffb2ac,2026-01-30,GP01,new,23,387,9,8
TRPPLZ20260130028f1acc,2026-01-30,WC02,new,26,279,8,10
TRPDBN202601309a5ee711,2026-01-30,KZN01,new,5,83,8,9
TRPDBN20260130cdf832e4,2026-01-30,KZN01,new,14,213,7,6
TRPPLZ20260130488bb5fd,2026-01-30,WC02,repeated,23,238,10,8
TRPDBN2026013069d359c5,2026-01-30,KZN01,repeated,12,164,4,8
TRPBFN2026013058ab2798,2026-01-30,FS01,repeated,12,106,6,7
TRPJHB20260130b4ebfbd8,2026-01-30,GP01,new,20,389,9,10
TRPPLZ202601300246d98b,2026-01-30,WC02,new,19,247,9,8
TRPCPT2026013019f66bcc,2026-01-30,WC01,new,5,93,7,7
TRPRST2026013049495efa,2026-01-30,NW01,repeated,7,119,9,8
TRPRST202601306f943db8,2026-01-30,NW01,new,17,213,10,10
TRPJHB20260130e8eee562,2026-01-30,GP01,new,20,402,9,10
TRPPLZ202601304ee3c3e8,2026-01-30,WC02,new,15,212,9,8
TRPJHB20260130b1fe2e13,2026-01-30,GP01,new,23,387,9,10
TRPBFN20260130041f1f4c,2026-01-30,FS01,new,11,128,8,7
TRPBFN20260130e192b9e0,2026-01-30,FS01,new,7,104,8,5
TRPJHB20260130559dc107,2026-01-30,GP01,new,25,505,10,9
TRPJHB20260130c56f0ab7,2026-01-30,GP01,new,14,311,9,7
TRPPMB2026013049e41436,2026-01-30,KZN02,new,17,259,8,9
TRPCPT2026013091c0a2aa,2026-01-30,WC01,repeated,21,252,6,4
TRPPLZ20260130b6ebc38c,2026-01-30,WC02,new,22,246,9,7
TRPJHB20260130e386d5aa,2026-01-30,GP01,new,38,675,7,8
TRPNEL20260130f559bbf3,2026-01-30,MP01,new,13,215,9,10
TRPPLZ202601302054cd0c,2026-01-30,WC02,new,11,164,9,7
TRPPTA2026013059473bb2,2026-01-30,GP02,repeated,7,164,1,1
TRPJHB20260130086c7887,2026-01-30,GP01,repeated,37,664,9,9
TRPJHB2026013015ca802e,2026-01-30,GP01,new,18,354,7,9
TRPJHB202601307d2f4c5e,2026-01-30,GP01,new,29,511,10,9
TRPBFN20260130256c4fad,2026-01-30,FS01,new,16,172,8,7
TRPJHB202601308a79067b,2026-01-30,GP01,new,41,748,9,8
TRPELS20260130e6fb8703,2026-01-30,EC01,new,25,393,8,7
TRPJHB20260130f6cf6aa5,2026-01-30,GP01,new,22,413,9,9
TRPDBN2026013081ce544b,2026-01-30,KZN01,repeated,20,193,7,9
TRPCPT2026013000677077,2026-01-30,WC01,repeated,19,228,7,7
TRPPMB2026013020f09c69,2026-01-30,KZN02,repeated,18,240,6,8
TRPPTA2026013052615d81,2026-01-30,GP02,repeated,34,466,6,9
TRPPTA202601305db3087b,2026-01-30,GP02,new,19,266,7,8
TRPPTA20260130619a22a1,2026-01-30,GP02,repeated,22,284,10,10
TRPPTA2026013044b3938c,2026-01-30,GP02,new,20,286,9,8
TRPPMB20260130ce7a2bd8,2026-01-30,KZN02,repeated,21,311,10,9
TRPPTA20260130f9b98412,2026-01-30,GP02,new,13,156,10,9
TRPPMB202601301905d0e1,2026-01-30,KZN02,new,27,332,10,8
TRPPMB2026013040780491,2026-01-30,KZN02,new,37,462,10,8
TRPJHB202601303d894c7c,2026-01-30,GP01,new,24,466,8,10
TRPCPT20260130e39a2740,2026-01-30,WC01,new,14,155,9,7
TRPPMB2026013021cc1f5e,2026-01-30,KZN02,new,32,482,9,7
TRPDBN20260130c04a2ccc,2026-01-30,KZN01,new,11,131,8,6
TRPJHB20260130b84418b6,2026-01-30,GP01,new,25,449,8,10
TRPPTA20260130ba91be6b,2026-01-30,GP02,new,12,190,9,7
TRPDBN20260130336c1cf4,2026-01-30,KZN01,new,12,201,7,8
TRPCPT20260130da876dd5,2026-01-30,WC01,repeated,5,126,7,7
TRPELS20260130b9939dee,2026-01-30,EC01,new,15,323,9,8
TRPRST2026013008ea651d,2026-01-30,NW01,repeated,19,291,9,7
TRPCPT20260130b694d204,2026-01-30,WC01,repeated,10,131,6,4
TRPPTA20260130649dc54b,2026-01-30,GP02,new,14,189,8,10
TRPPTA20260130c1a3ff5e,2026-01-30,GP02,new,13,222,8,8
TRPPMB20260130321780c8,2026-01-30,KZN02,new,17,204,8,7
TRPJHB2026013034687945,2026-01-30,GP01,new,29,574,9,9
TRPDBN20260130a0040c6f,2026-01-30,KZN01,repeated,7,61,5,6
TRPRST202601304226293d,2026-01-30,NW01,new,16,198,7,7
TRPNEL2026013077a2f913,2026-01-30,MP01,new,30,413,9,10
TRPPMB2026013065761ee4,2026-01-30,KZN02,new,31,455,9,10
TRPDBN2026013077de1cf9,2026-01-30,KZN01,repeated,20,202,5,7
TRPPLZ20260130149ad316,2026-01-30,WC02,new,5,95,8,9
TRPCPT202601301ae4b913,2026-01-30,WC01,new,14,225,7,7
TRPPLZ20260130513f5e9f,2026-01-30,WC02,repeated,24,245,6,9
TRPELS2026013022adfb04,2026-01-30,EC01,new,13,186,9,9
TRPPLZ20260130080ec500,2026-01-30,WC02,new,17,191,9,8
TRPJHB20260130924cb1f4,2026-01-30,GP01,new,16,279,10,9
TRPJHB202601303ed081bc,2026-01-30,GP01,new,15,312,9,10
TRPNEL202601301f8ec8cd,2026-01-30,MP01,repeated,14,194,10,9
TRPJHB202601302e26b927,2026-01-30,GP01,new,33,539,9,10
TRPPTA202601303b4eb4ba,2026-01-30,GP02,new,34,545,8,10
TRPELS2026013065370e4e,2026-01-30,EC01,new,21,368,10,10
TRPJHB202601308425b404,2026-01-30,GP01,new,18,328,9,10
TRPJHB20260130e8fcc147,2026-01-30,GP01,new,41,706,9,10
TRPCPT2026013024ade7e5,2026-01-30,WC01,new,17,191,8,6
TRPJHB2026013058dd84e6,2026-01-30,GP01,repeated,40,657,8,9
TRPPTA20260130bdb69e74,2026-01-30,GP02,new,37,521,9,8
TRPJHB202601308664a5e1,2026-01-30,GP01,repeated,36,603,8,10
TRPPTA2026013074fb7e8f,2026-01-30,GP02,new,17,217,10,10
TRPPLZ20260130ff975514,2026-01-30,WC02,repeated,20,243,9,8
TRPJHB20260130bf61e589,2026-01-30,GP01,new,39,751,10,8
TRPJHB2026013065e35a16,2026-01-30,GP01,new,47,769,9,8
TRPPTA202601306e618d06,2026-01-30,GP02,new,39,533,7,9
TRPJHB2026013058c74873,2026-01-30,GP01,new,14,340,10,8
TRPBFN2026013080f015e1,2026-01-30,FS01,repeated,11,102,7,9
TRPJHB20260130b3306854,2026-01-30,GP01,new,28,462,9,7
TRPCPT20260130c4b827a5,2026-01-30,WC01,new,6,125,7,6
TRPRST2026013058975dc6,2026-01-30,NW01,new,9,158,9,8
TRPJHB20260130f297aa7a,2026-01-30,GP01,new,16,352,10,9
TRPPTA202601300c0408af,2026-01-30,GP02,repeated,36,484,8,9
TRPJHB20260130a81a8c10,2026-01-30,GP01,new,34,612,10,8
TRPPTA202601307d22d0a9,2026-01-30,GP02,new,33,499,8,10
TRPJHB202601306593ebbc,2026-01-30,GP01,new,42,787,9,10
TRPPMB20260130cd423883,2026-01-30,KZN02,repeated,16,289,6,7
TRPDBN20260130ed0208ff,2026-01-30,KZN01,repeated,6,103,6,6
TRPPTA2026013069110e04,2026-01-30,GP02,new,14,196,9,10
TRPDBN20260130103e78ae,2026-01-30,KZN01,new,10,86,7,8
TRPJHB20260130929099f3,2026-01-30,GP01,new,31,514,8,10
TRPJHB202601306285ed84,2026-01-30,GP01,new,35,663,9,7
TRPJHB2026013032dcfb2e,2026-01-30,GP01,new,25,464,7,10
TRPCPT2026013074c768f2,2026-01-30,WC01,new,10,126,10,9
TRPPTA202601301353f4f2,2026-01-30,GP02,repeated,27,380,9,7
TRPJHB2026013003c0046d,2026-01-30,GP01,new,30,559,7,8
TRPPTA202601307a7bfa31,2026-01-30,GP02,new,29,419,7,9
TRPJHB20260130c7840c7b,2026-01-30,GP01,repeated,17,321,10,7
TRPPMB20260130f99ead67,2026-01-30,KZN02,new,38,462,8,6
TRPJHB20260130c608d8ea,2026-01-30,GP01,new,31,518,10,9
TRPCPT20260130ccc3b46e,2026-01-30,WC01,repeated,13,209,4,9
TRPPMB20260130553e2ec2,2026-01-30,KZN02,new,25,372,8,10
TRPDBN20260130a6e78b2f,2026-01-30,KZN01,repeated,13,210,6,7
TRPPLZ202601309a48242f,2026-01-30,WC02,new,8,136,10,9
TRPDBN202601307ea0e1e9,2026-01-30,KZN01,new,16,178,6,5
TRPDBN20260130e79ec76a,2026-01-30,KZN01,repeated,10,141,6,7
TRPJHB2026013018b54c93,2026-01-30,GP01,repeated,34,653,6,8
TRPNEL20260130beb59542,2026-01-30,MP01,new,13,223,9,8
TRPNEL202601300e2074b6,2026-01-30,MP01,new,21,327,9,8
TRPPTA20260130e76b4b93,2026-01-30,GP02,new,36,524,8,8
TRPJHB202601307e43e017,2026-01-30,GP01,new,27,508,8,9
TRPPTA202601307e3562b2,2026-01-30,GP02,repeated,21,332,7,8
TRPJHB20260130bc5a855e,2026-01-30,GP01,new,22,405,9,10
TRPPMB20260130ee4422bc,2026-01-30,KZN02,new,31,458,6,8
TRPDBN202601303b01ff59,2026-01-30,KZN01,repeated,12,169,7,9
TRPPMB202601301226d9d8,2026-01-30,KZN02,new,25,362,9,7
TRPBFN20260130a75353b2,2026-01-30,FS01,new,10,83,9,9
TRPPLZ20260130df52d480,2026-01-30,WC02,repeated,16,237,6,6
TRPCPT202601300bb3e024,2026-01-30,WC01,repeated,14,177,7,7
TRPRST20260130c2a841f8,2026-01-30,NW01,new,10,137,10,9
TRPJHB202601308775e743,2026-01-30,GP01,new,39,707,10,9
TRPPTA20260130281b8fde,2026-01-30,GP02,new,28,399,10,7
TRPCPT2026013018867199,2026-01-30,WC01,repeated,14,197,7,6
TRPNEL20260130847b25ff,2026-01-30,MP01,repeated,25,397,7,10
TRPCPT202601303f1ff3ff,2026-01-30,WC01,new,11,112,8,7
TRPELS20260130444cd3d2,2026-01-30,EC01,new,6,157,9,9
TRPDBN2026013055005e9d,2026-01-30,KZN01,new,12,142,7,9
TRPDBN2026013086dc7017,2026-01-30,KZN01,repeated,20,186,6,5
TRPDBN2026013046597a50,2026-01-30,KZN01,new,16,186,8,7
TRPJHB20260130f50cd0d5,2026-01-30,GP01,new,46,775,8,9
TRPPMB202601300b32f6ac,2026-01-30,KZN02,repeated,22,343,9,9
TRPCPT20260130e2fd1865,2026-01-30,WC01,new,5,105,8,9
TRPRST20260130d110d531,2026-01-30,NW01,new,8,108,9,8
TRPJHB202601307dfcdd1f,2026-01-30,GP01,repeated,21,454,8,9
TRPPTA20260130e687bee7,2026-01-30,GP02,new,8,181,9,7
TRPBFN20260130eff52c34,2026-01-30,FS01,new,15,182,9,7
TRPPTA202601307cb487f4,2026-01-30,GP02,new,31,498,9,10
TRPPTA202601302d1c477c,2026-01-30,GP02,new,17,242,10,9
TRPNEL202601307e89795c,2026-01-30,MP01,new,30,453,7,8
TRPRST2026013056ddb4cc,2026-01-30,NW01,new,19,241,8,10
TRPJHB202601308797a731,2026-01-30,GP01,repeated,35,672,7,10
TRPBFN20260130392214ae,2026-01-30,FS01,repeated,13,168,7,7
TRPDBN20260130642b8b57,2026-01-30,KZN01,new,14,149,9,7
TRPDBN202601305b898dc1,2026-01-30,KZN01,repeated,8,98,4,7
TRPNEL2026013085add7d5,2026-01-30,MP01,repeated,30,430,8,9
TRPDBN2026013003404089,2026-01-30,KZN01,new,13,209,8,7
TRPJHB202601303e0593ba,2026-01-30,GP01,new,37,631,9,9
TRPPMB202601301462f6a6,2026-01-30,KZN02,new,29,402,7,7
