trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPMB20260106a4caada8,2026-01-06,KZN02,repeated,37,488,8,5
TRPCPT20260106ff55b030,2026-01-06,WC01,new,15,179,7,8
TRPRST20260106cb96fc54,2026-01-06,NW01,repeated,19,228,7,6
TRPPLZ2026010638d45cf7,2026-01-06,WC02,repeated,16,229,7,8
TRPJHB202601064cf39711,2026-01-06,GP01,repeated,19,401,7,10
TRPPTA20260106382bf2dc,2026-01-06,GP02,new,21,299,9,8
TRPNEL20260106d451e214,2026-01-06,MP01,new,10,195,9,9
TRPJHB202601069d28fbd7,2026-01-06,GP01,repeated,40,685,9,10
TRPPTA20260106140137ea,2026-01-06,GP02,new,28,428,7,10
TRPPMB20260106850004e8,2026-01-06,KZN02,new,22,371,8,7
TRPJHB2026010617f29118,2026-01-06,GP01,new,25,494,9,8
TRPJHB202601061fe34a2a,2026-01-06,GP01,new,18,310,7,10
TRPPLZ202601063af9123a,2026-01-06,WC02,repeated,16,223,9,7
TRPRST20260106d8a1eea3,2026-01-06,NW01,new,18,225,9,8
TRPBFN202601060132935a,2026-01-06,FS01,new,5,90,7,6
TRPPLZ202601063eb55faf,2026-01-06,WC02,new,27,273,8,7
TRPPTA202601063b135029,2026-01-06,GP02,new,15,193,10,9
TRPPMB20260106c8fd1adb,2026-01-06,KZN02,repeated,19,254,6,7
TRPJHB202601066760fb17,2026-01-06,GP01,repeated,14,307,8,9
TRPJHB2026010676e4f3a2,2026-01-06,GP01,repeated,41,717,8,9
TRPNEL20260106e2018d87,2026-01-06,MP01,new,19,312,10,8
TRPDBN20260106f76a05b8,2026-01-06,KZN01,repeated,7,104,5,8
TRPPLZ202601067c49008b,2026-01-06,WC02,new,14,150,10,9
TRPRST202601062a49825e,2026-01-06,NW01,repeated,16,201,10,8
TRPJHB2026010632dfcbc4,2026-01-06,GP01,new,18,356,10,10
TRPPMB2026010638658d5e,2026-01-06,KZN02,new,22,302,8,9
TRPJHB20260106e59fb78e,2026-01-06,GP01,new,39,690,9,9
TRPPTA202601067223a951,2026-01-06,GP02,repeated,30,393,9,10
TRPRST20260106d498cbf9,2026-01-06,NW01,new,18,247,7,8
TRPPTA20260106f15917d3,2026-01-06,GP02,new,13,158,7,9
TRPPMB202601063991984a,2026-01-06,KZN02,new,11,187,7,10
TRPPTA202601065cfc7d04,2026-01-06,GP02,new,19,325,10,9
TRPJHB202601063defe2ce,2026-01-06,GP01,new,44,738,8,9
TRPPLZ202601064643f0f2,2026-01-06,WC02,repeated,21,236,5,10
TRPDBN20260106818149d4,2026-01-06,KZN01,repeated,5,102,7,8
TRPDBN20260106a0717164,2026-01-06,KZN01,new,12,149,7,8
TRPJHB20260106713b3129,2026-01-06,GP01,new,21,371,9,10
TRPCPT202601065303214e,2026-01-06,WC01,new,15,202,10,8
TRPPLZ202601064c0fd13a,2026-01-06,WC02,new,15,176,10,8
TRPELS202601069bd5ff73,2026-01-06,EC01,new,6,188,10,8
TRPJHB20260106185da5f4,2026-01-06,GP01,new,24,445,10,9
TRPCPT20260106d23c64a6,2026-01-06,WC01,new,13,214,8,8
TRPCPT2026010670874ffc,2026-01-06,WC01,repeated,11,102,5,8
TRPJHB20260106ea926bb2,2026-01-06,GP01,new,15,279,7,8
TRPCPT20260106848cb94b,2026-01-06,WC01,new,12,155,9,7
TRPDBN20260106db4f9af2,2026-01-06,KZN01,new,12,161,9,9
TRPPMB20260106e0d6b5e5,2026-01-06,KZN02,new,27,374,7,10
TRPPLZ2026010641369ad2,2026-01-06,WC02,new,19,211,9,10
TRPDBN20260106fcbceb1e,2026-01-06,KZN01,new,16,189,7,6
TRPJHB2026010601527694,2026-01-06,GP01,new,20,424,10,10
TRPJHB20260106117b8f8e,2026-01-06,GP01,new,42,740,9,8
TRPJHB20260106b19477f5,2026-01-06,GP01,new,40,750,8,10
TRPNEL20260106bd7f2a8e,2026-01-06,MP01,new,25,396,9,7
TRPPMB20260106a2a79784,2026-01-06,KZN02,new,36,473,9,8
TRPJHB2026010622f012cb,2026-01-06,GP01,new,42,733,9,7
TRPJHB202601067eb83a43,2026-01-06,GP01,new,37,658,10,8
TRPPLZ202601062a09030f,2026-01-06,WC02,repeated,22,305,6,7
TRPJHB202601063a2c2d88,2026-01-06,GP01,new,43,820,9,10
TRPCPT20260106532a1260,2026-01-06,WC01,new,6,143,10,7
TRPCPT2026010619fc60aa,2026-01-06,WC01,new,11,192,8,8
TRPPLZ202601061d95767b,2026-01-06,WC02,repeated,10,163,7,10
TRPJHB20260106e2177451,2026-01-06,GP01,new,17,342,9,10
TRPDBN202601062ca1b299,2026-01-06,KZN01,new,17,176,9,7
TRPPTA2026010625965ed2,2026-01-06,GP02,new,26,433,10,8
TRPPMB202601061a472e87,2026-01-06,KZN02,new,23,340,10,8
TRPPTA20260106ff3c30ad,2026-01-06,GP02,new,26,356,7,9
TRPJHB2026010600cc8640,2026-01-06,GP01,repeated,44,791,8,9
TRPPMB20260106c7cda9e6,2026-01-06,KZN02,new,29,376,8,8
TRPDBN202601060facd2a0,2026-01-06,KZN01,repeated,13,134,5,6
TRPPTA2026010641ce873d,2026-01-06,GP02,repeated,40,543,9,9
TRPJHB2026010630738eaa,2026-01-06,GP01,new,38,639,10,8
TRPBFN202601060c6e613f,2026-01-06,FS01,repeated,8,89,4,7
TRPPTA2026010670efa7c6,2026-01-06,GP02,repeated,31,415,10,9
TRPJHB202601066e58d3f6,2026-01-06,GP01,new,38,700,9,9
TRPPLZ2026010630875cfc,2026-01-06,WC02,new,17,245,9,8
TRPPTA202601062bcadef0,2026-01-06,GP02,new,28,468,9,8
TRPPTA20260106f6175b99,2026-01-06,GP02,new,16,257,10,7
TRPPMB202601061d0f0f01,2026-01-06,KZN02,repeated,9,196,8,9
TRPPLZ20260106872b9708,2026-01-06,WC02,repeated,19,193,9,8
TRPJHB20260106d6e314c1,2026-01-06,GP01,repeated,27,527,6,10
TRPRST20260106cabbaa54,2026-01-06,NW01,repeated,14,182,5,9
TRPELS202601060ff08de9,2026-01-06,EC01,new,14,227,10,8
TRPELS20260106bfa22bc9,2026-01-06,EC01,new,19,310,10,7
TRPCPT20260106062f5e47,2026-01-06,WC01,repeated,18,228,5,6
TRPJHB20260106148821d0,2026-01-06,GP01,new,39,697,9,10
TRPPTA20260106026d1014,2026-01-06,GP02,repeated,12,174,7,9
TRPJHB20260106a48a3076,2026-01-06,GP01,new,40,730,8,8
TRPPMB202601069c42abb3,2026-01-06,KZN02,repeated,32,462,7,8
TRPELS20260106b93cc44e,2026-01-06,EC01,new,21,329,10,9
TRPJHB202601068498f83b,2026-01-06,GP01,new,45,736,10,8
TRPPMB20260106692e3747,2026-01-06,KZN02,new,16,279,7,10
TRPNEL20260106a6d0ed4e,2026-01-06,MP01,new,34,503,8,10
TRPRST202601064d5e3ef0,2026-01-06,NW01,repeated,12,129,6,9
TRPJHB202601065fb8b53a,2026-01-06,GP01,repeated,29,560,10,10
TRPRST20260106198ba164,2026-01-06,NW01,new,18,286,8,9
TRPJHB2026010648c23145,2026-01-06,GP01,new,42,779,10,10
TRPPMB20260106cf0f44cd,2026-01-06,KZN02,repeated,32,486,8,8
TRPJHB2026010698d195bf,2026-01-06,GP01,new,33,558,10,9
TRPJHB20260106644c916e,2026-01-06,GP01,new,40,752,8,9
TRPDBN2026010660affc4e,2026-01-06,KZN01,repeated,15,170,6,6
TRPJHB20260106ec473514,2026-01-06,GP01,new,30,509,8,9
TRPPLZ20260106e3ee4563,2026-01-06,WC02,new,18,215,10,7
TRPJHB20260106ffa35182,2026-01-06,GP01,new,37,691,10,9
TRPCPT2026010620c19c61,2026-01-06,WC01,new,20,253,10,7
TRPDBN202601069d67a031,2026-01-06,KZN01,new,16,183,8,8
TRPDBN20260106ec588700,2026-01-06,KZN01,repeated,5,125,6,4
TRPRST202601063ef63e8e,2026-01-06,NW01,new,15,197,10,8
TRPBFN20260106de1efe02,2026-01-06,FS01,new,14,183,8,6
TRPJHB20260106b34507d7,2026-01-06,GP01,new,35,667,9,9
TRPBFN20260106d98c23db,2026-01-06,FS01,repeated,7,106,4,7
TRPPMB2026010641cc4ee2,2026-01-06,KZN02,repeated,26,329,5,8
TRPDBN20260106326ba54d,2026-01-06,KZN01,new,10,170,10,6
TRPPTA202601067e773e3b,2026-01-06,GP02,repeated,37,488,6,9
TRPPTA20260106112dcac9,2026-01-06,GP02,repeated,20,370,9,8
TRPJHB202601068954d89a,2026-01-06,GP01,new,44,797,7,9
TRPBFN202601066dfcce7c,2026-01-06,FS01,repeated,6,84,4,5
TRPJHB202601061df50d2a,2026-01-06,GP01,new,19,359,9,10
TRPPTA202601067c7e1836,2026-01-06,GP02,new,29,430,8,8
TRPNEL20260106aa55440c,2026-01-06,MP01,new,34,441,10,8
TRPRST20260106c620bace,2026-01-06,NW01,new,14,188,10,9
TRPPLZ20260106a0e5eed5,2026-01-06,WC02,repeated,7,95,6,8
TRPJHB2026010607f418b7,2026-01-06,GP01,new,18,299,9,8
TRPCPT2026010641a02fdd,2026-01-06,WC01,repeated,15,180,7,8
TRPPTA202601061e797f91,2026-01-06,GP02,new,29,408,7,10
TRPNEL2026010689387e29,2026-01-06,MP01,new,33,503,10,7
TRPPTA2026010689944fc9,2026-01-06,GP02,new,13,191,9,7
TRPCPT20260106462c24d2,2026-01-06,WC01,new,18,246,8,7
TRPDBN202601069a42a3d7,2026-01-06,KZN01,new,9,125,8,6
TRPRST20260106ae2762fc,2026-01-06,NW01,new,17,189,7,9
TRPCPT20260106866368c4,2026-01-06,WC01,new,16,250,8,6
TRPJHB202601064f886841,2026-01-06,GP01,new,23,410,9,8
TRPPLZ20260106faddc36d,2026-01-06,WC02,new,24,276,8,8
TRPDBN20260106c89298db,2026-01-06,KZN01,new,5,68,8,8
TRPDBN202601063bace22e,2026-01-06,KZN01,new,18,193,8,8
TRPPLZ20260106026eb778,2026-01-06,WC02,repeated,17,261,8,8
TRPDBN20260106eed906ea,2026-01-06,KZN01,repeated,13,134,5,7
TRPBFN202601064315a60a,2026-01-06,FS01,repeated,13,117,7,7
TRPJHB20260106c4324bd4,2026-01-06,GP01,new,21,387,8,10
TRPPLZ20260106b3e323d3,2026-01-06,WC02,new,25,283,9,8
TRPCPT202601060edf9382,2026-01-06,WC01,new,9,107,7,7
TRPRST202601060e5d9691,2026-01-06,NW01,repeated,11,123,8,6
TRPRST20260106bb05a1e3,2026-01-06,NW01,new,15,200,10,8
TRPJHB2026010646781208,2026-01-06,GP01,new,19,409,8,10
TRPPLZ20260106e26d2946,2026-01-06,WC02,new,19,210,9,8
TRPJHB202601062e4618a0,2026-01-06,GP01,new,21,409,9,10
TRPBFN20260106589b2b86,2026-01-06,FS01,new,9,138,8,6
TRPBFN20260106dd20119a,2026-01-06,FS01,new,7,106,6,5
TRPJHB202601063f078ea4,2026-01-06,GP01,new,30,490,10,9
TRPJHB202601064f33b4b6,2026-01-06,GP01,new,16,290,8,7
TRPPMB202601063332964e,2026-01-06,KZN02,new,20,254,6,7
TRPCPT2026010677067bef,2026-01-06,WC01,repeated,15,246,4,5
TRPPLZ20260106e67f8379,2026-01-06,WC02,new,17,241,10,7
TRPJHB20260106f2ac90d8,2026-01-06,GP01,new,36,648,8,8
TRPNEL20260106dca3c474,2026-01-06,MP01,new,12,219,9,10
TRPPLZ2026010667e14a82,2026-01-06,WC02,new,10,161,10,8
TRPPTA202601069b4113fa,2026-01-06,GP02,repeated,9,167,1,1
TRPJHB20260106f4d4c429,2026-01-06,GP01,repeated,37,689,8,8
TRPJHB2026010628ca8be3,2026-01-06,GP01,new,18,339,7,9
TRPJHB20260106084f7c30,2026-01-06,GP01,new,28,511,10,8
TRPBFN2026010657b660b8,2026-01-06,FS01,new,19,172,9,7
TRPJHB20260106667dd497,2026-01-06,GP01,new,43,731,10,8
TRPELS2026010644ba6132,2026-01-06,EC01,new,21,376,10,8
TRPJHB20260106c433b2ef,2026-01-06,GP01,new,20,443,10,9
TRPDBN202601066debbe8b,2026-01-06,KZN01,repeated,20,219,6,8
TRPCPT202601060c139b99,2026-01-06,WC01,repeated,18,201,7,7
TRPPMB20260106077b36bd,2026-01-06,KZN02,repeated,12,212,7,9
TRPPTA202601063c730cf2,2026-01-06,GP02,repeated,34,476,7,9
TRPPTA20260106b56059fc,2026-01-06,GP02,new,19,278,7,7
TRPPTA20260106d2230e3f,2026-01-06,GP02,repeated,16,295,9,9
TRPPTA20260106e21173e0,2026-01-06,GP02,new,16,317,8,8
TRPPMB2026010676e9a8c4,2026-01-06,KZN02,repeated,21,318,8,9
TRPPTA20260106a3faa8b0,2026-01-06,GP02,new,8,173,10,8
TRPPMB20260106943b4354,2026-01-06,KZN02,new,25,345,10,7
TRPPMB20260106354d678b,2026-01-06,KZN02,new,34,450,9,7
TRPJHB202601063ac35095,2026-01-06,GP01,new,28,477,9,10
TRPCPT202601067c641315,2026-01-06,WC01,new,12,159,7,7
TRPPMB20260106473c142c,2026-01-06,KZN02,new,37,495,10,8
TRPDBN202601061ec700af,2026-01-06,KZN01,new,14,160,9,7
TRPJHB20260106a5b18315,2026-01-06,GP01,new,24,451,8,9
TRPPTA2026010694dfa756,2026-01-06,GP02,new,10,218,9,9
TRPDBN20260106db82b3eb,2026-01-06,KZN01,new,15,198,7,6
TRPCPT2026010609781ae3,2026-01-06,WC01,repeated,9,116,7,8
TRPELS202601066b54ac5f,2026-01-06,EC01,new,15,285,9,8
TRPRST2026010690bdc520,2026-01-06,NW01,repeated,25,286,7,7
TRPCPT20260106876699d3,2026-01-06,WC01,repeated,11,128,6,6
TRPPTA202601065d92dc72,2026-01-06,GP02,new,9,203,10,9
TRPPTA202601067026c900,2026-01-06,GP02,new,15,225,8,7
TRPPMB2026010646c1bfb6,2026-01-06,KZN02,new,12,214,8,7
TRPJHB202601062d7139be,2026-01-06,GP01,new,32,572,8,8
TRPDBN20260106ea9fbb06,2026-01-06,KZN01,repeated,5,71,5,5
TRPRST202601062fc5a955,2026-01-06,NW01,new,17,185,8,7
TRPNEL20260106e9af3e10,2026-01-06,MP01,new,29,420,9,9
TRPPMB20260106c3221a9f,2026-01-06,KZN02,new,36,441,8,9
TRPDBN2026010647e3506a,2026-01-06,KZN01,repeated,17,204,4,9
TRPPLZ20260106500432d5,2026-01-06,WC02,new,6,100,8,9
TRPCPT20260106d5318a45,2026-01-06,WC01,new,16,244,9,7
TRPPLZ20260106f191f353,2026-01-06,WC02,repeated,18,241,7,10
TRPELS202601062a3c0f69,2026-01-06,EC01,new,12,195,9,7
TRPPLZ20260106a53430ce,2026-01-06,WC02,new,17,206,10,9
TRPJHB202601060e43f51e,2026-01-06,GP01,new,16,276,10,7
TRPJHB2026010644c4129e,2026-01-06,GP01,new,14,287,10,10
TRPNEL20260106c2bc0bcc,2026-01-06,MP01,repeated,15,201,9,9
TRPJHB20260106333830a5,2026-01-06,GP01,new,30,545,10,10
TRPPTA20260106b84ffc40,2026-01-06,GP02,new,40,540,8,10
TRPELS20260106c11477e0,2026-01-06,EC01,new,24,389,10,10
TRPJHB202601062a215b19,2026-01-06,GP01,new,13,322,9,9
TRPJHB20260106c69d027d,2026-01-06,GP01,new,42,695,8,9
TRPCPT20260106778b6ba5,2026-01-06,WC01,new,13,194,6,5
TRPJHB20260106d095b4b4,2026-01-06,GP01,repeated,40,673,7,9
TRPPTA2026010689b7f0b1,2026-01-06,GP02,new,38,504,9,9
TRPJHB202601061a7c42be,2026-01-06,GP01,repeated,33,632,7,10
TRPPTA20260106396ad8c4,2026-01-06,GP02,new,14,232,8,10
TRPPLZ20260106f6197d0a,2026-01-06,WC02,repeated,22,240,9,10
TRPJHB20260106ab685cb7,2026-01-06,GP01,new,43,754,9,9
TRPJHB20260106a0f12a7e,2026-01-06,GP01,new,42,799,8,8
TRPPTA20260106cfa6c009,2026-01-06,GP02,new,38,528,8,8
TRPJHB202601067870e2bc,2026-01-06,GP01,new,14,346,9,8
TRPBFN20260106a4226fc7,2026-01-06,FS01,repeated,13,105,6,8
TRPJHB202601064f355ea7,2026-01-06,GP01,new,23,461,8,9
TRPCPT202601060dc6b78f,2026-01-06,WC01,new,11,123,6,6
TRPRST20260106157ef9b5,2026-01-06,NW01,new,13,157,7,8
TRPJHB202601060615358c,2026-01-06,GP01,new,16,369,10,9
TRPPTA202601069ce0bd04,2026-01-06,GP02,repeated,32,503,7,9
TRPJHB202601066f22ba49,2026-01-06,GP01,new,37,617,10,7
TRPPTA202601064aad6cc2,2026-01-06,GP02,new,29,485,9,9
TRPJHB20260106e22a1b15,2026-01-06,GP01,new,44,748,9,10
TRPPMB2026010654550a19,2026-01-06,KZN02,repeated,17,283,6,5
TRPDBN20260106c96db973,2026-01-06,KZN01,repeated,9,113,7,5
TRPPTA202601069ebdc3a8,2026-01-06,GP02,new,15,182,10,9
TRPDBN202601068adbbedb,2026-01-06,KZN01,new,5,107,6,7
TRPJHB20260106409adab4,2026-01-06,GP01,new,28,524,8,10
TRPJHB202601061c637dce,2026-01-06,GP01,new,38,679,10,7
TRPJHB20260106108e82f0,2026-01-06,GP01,new,22,459,8,10
TRPCPT2026010633fac07d,2026-01-06,WC01,new,12,145,10,7
TRPPTA20260106eff18331,2026-01-06,GP02,repeated,27,401,9,9
TRPJHB20260106e500e212,2026-01-06,GP01,new,31,571,8,8
TRPPTA20260106ff048873,2026-01-06,GP02,new,29,393,9,10
TRPJHB20260106349a20a1,2026-01-06,GP01,repeated,19,311,10,9
TRPPMB20260106201cb2c5,2026-01-06,KZN02,new,35,501,9,8
TRPJHB20260106009b141c,2026-01-06,GP01,new,28,495,10,9
TRPCPT20260106dd8410db,2026-01-06,WC01,repeated,13,193,6,9
TRPPMB202601060ab04ec7,2026-01-06,KZN02,new,25,378,8,8
TRPDBN20260106b0f27de1,2026-01-06,KZN01,repeated,19,193,8,6
TRPPLZ20260106f81b4c4e,2026-01-06,WC02,new,10,117,8,10
TRPDBN202601063c0d7123,2026-01-06,KZN01,new,17,175,8,5
TRPDBN2026010686c3790d,2026-01-06,KZN01,repeated,15,133,5,6
TRPJHB202601065e2b7c3b,2026-01-06,GP01,repeated,38,658,7,10
TRPNEL202601066194e328,2026-01-06,MP01,new,18,256,9,8
TRPNEL202601064c86298b,2026-01-06,MP01,new,20,303,8,7
TRPPTA2026010646f21077,2026-01-06,GP02,new,37,514,8,9
TRPJHB202601060db7a70e,2026-01-06,GP01,new,30,501,9,9
TRPPTA202601060901d214,2026-01-06,GP02,repeated,19,338,6,9
TRPJHB202601064530d156,2026-01-06,GP01,new,22,423,8,10
TRPPMB20260106b41184ec,2026-01-06,KZN02,new,36,452,6,9
TRPDBN20260106cd324c16,2026-01-06,KZN01,repeated,15,146,7,9
TRPPMB20260106797f8aba,2026-01-06,KZN02,new,24,359,9,7
TRPBFN202601060ea8c5dc,2026-01-06,FS01,new,5,75,7,7
TRPPLZ20260106a883bd11,2026-01-06,WC02,repeated,19,223,7,7
TRPCPT202601067117a824,2026-01-06,WC01,repeated,14,178,8,7
TRPRST20260106c882b278,2026-01-06,NW01,new,14,151,8,9
TRPJHB20260106f6f04228,2026-01-06,GP01,new,39,698,10,9
TRPPTA202601064e0ab989,2026-01-06,GP02,new,23,395,10,8
TRPCPT202601060442511c,2026-01-06,WC01,repeated,12,185,6,5
TRPNEL20260106a26b20bf,2026-01-06,MP01,repeated,30,402,8,10
TRPCPT2026010666af27a2,2026-01-06,WC01,new,9,128,6,6
TRPELS202601065bb640c1,2026-01-06,EC01,new,11,162,8,10
TRPDBN2026010609a56b1a,2026-01-06,KZN01,new,11,149,7,7
TRPDBN20260106ce064a7a,2026-01-06,KZN01,repeated,17,220,5,6
TRPDBN202601069b8bacba,2026-01-06,KZN01,new,16,172,6,6
TRPJHB202601067ef685d2,2026-01-06,GP01,new,45,775,8,10
TRPPMB20260106e742be0e,2026-01-06,KZN02,repeated,27,347,9,8
TRPCPT202601067efffe52,2026-01-06,WC01,new,7,114,8,8
TRPRST202601065925acc3,2026-01-06,NW01,new,10,103,9,8
TRPJHB20260106baa0fed7,2026-01-06,GP01,repeated,25,425,8,8
TRPPTA20260106e2d8edf3,2026-01-06,GP02,new,7,165,8,9
TRPBFN202601067245ea78,2026-01-06,FS01,new,16,186,8,6
TRPPTA2026010627cff0b7,2026-01-06,GP02,new,37,501,10,9
TRPPTA20260106d9797f3c,2026-01-06,GP02,new,13,233,10,7
TRPNEL2026010674721ecf,2026-01-06,MP01,new,32,432,9,10
TRPRST20260106cb0af41d,2026-01-06,NW01,new,19,247,7,8
TRPJHB202601061b47f39a,2026-01-06,GP01,repeated,35,656,8,8
TRPBFN2026010646de2507,2026-01-06,FS01,repeated,15,170,6,8
TRPDBN20260106248dea4a,2026-01-06,KZN01,new,10,147,9,8
TRPDBN2026010656a1b1bf,2026-01-06,KZN01,repeated,10,123,5,8
TRPNEL20260106d28e1783,2026-01-06,MP01,repeated,31,451,7,10
TRPDBN202601063776afd6,2026-01-06,KZN01,new,15,213,9,7
TRPJHB202601068cb6b1a5,2026-01-06,GP01,new,32,625,7,9
TRPPMB202601068b7901d1,2026-01-06,KZN02,new,28,374,8,9
TRPPMB2026010666ab2fc2,2026-01-06,KZN02,new,28,371,9,8
