trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB2026010984c8244e,2026-01-09,GP01,new,26,480,7,7
TRPDBN20260109f6e4d6e0,2026-01-09,KZN01,new,7,121,7,6
TRPDBN20260109a7c46384,2026-01-09,KZN01,repeated,9,91,5,6
TRPJHB2026010902bbe32c,2026-01-09,GP01,repeated,28,505,8,9
TRPELS20260109370e51c3,2026-01-09,EC01,new,15,262,7,8
TRPPMB20260109e4abc608,2026-01-09,KZN02,new,23,269,9,6
TRPPLZ20260109ec420da6,2026-01-09,WC02,new,16,167,10,8
TRPPLZ202601091c9702d0,2026-01-09,WC02,new,17,212,7,9
TRPPTA202601098d362a9c,2026-01-09,GP02,repeated,20,319,9,10
TRPPMB20260109b33357cd,2026-01-09,KZN02,new,18,251,8,9
TRPBFN202601099d18f1f3,2026-01-09,FS01,new,11,138,8,6
TRPBFN20260109f3226acf,2026-01-09,FS01,new,5,60,6,6
TRPELS20260109faa091aa,2026-01-09,EC01,new,22,424,10,8
TRPPTA202601098ce6d85f,2026-01-09,GP02,new,15,299,9,10
TRPCPT202601098ae3e962,2026-01-09,WC01,repeated,8,150,8,9
TRPDBN20260109a42b16bf,2026-01-09,KZN01,repeated,10,173,8,6
TRPJHB20260109242ac169,2026-01-09,GP01,new,30,583,9,9
TRPNEL202601090002b069,2026-01-09,MP01,new,18,266,8,9
TRPJHB202601094a778882,2026-01-09,GP01,repeated,44,788,8,9
TRPJHB202601097af0d8b6,2026-01-09,GP01,new,38,677,9,8
TRPELS20260109c43a9150,2026-01-09,EC01,repeated,13,198,8,7
TRPPMB20260109c4936ca0,2026-01-09,KZN02,repeated,24,317,7,5
TRPDBN2026010949d918d4,2026-01-09,KZN01,repeated,5,56,4,9
TRPJHB202601097c331efd,2026-01-09,GP01,new,17,289,10,10
TRPCPT202601090e6758e0,2026-01-09,WC01,repeated,5,83,5,5
TRPRST20260109ca4d11c9,2026-01-09,NW01,new,15,227,10,8
TRPPTA202601098bd7031a,2026-01-09,GP02,new,15,266,9,10
TRPPTA2026010956ff7965,2026-01-09,GP02,new,13,173,10,9
TRPPTA20260109f6292d25,2026-01-09,GP02,new,35,527,10,7
TRPNEL20260109265cb895,2026-01-09,MP01,new,20,343,7,7
TRPCPT202601096144b160,2026-01-09,WC01,new,11,173,6,8
TRPPLZ202601093e16f7aa,2026-01-09,WC02,new,11,139,9,7
TRPJHB202601091dd3e607,2026-01-09,GP01,new,33,621,10,9
TRPPMB2026010912c4a85a,2026-01-09,KZN02,new,12,192,8,8
TRPNEL2026010981f41988,2026-01-09,MP01,new,13,203,7,8
TRPBFN202601098372cb97,2026-01-09,FS01,repeated,21,215,6,4
TRPJHB202601098ba91729,2026-01-09,GP01,new,40,723,9,8
TRPNEL202601099a437bf9,2026-01-09,MP01,new,19,315,8,10
TRPCPT20260109a9f55292,2026-01-09,WC01,repeated,20,245,5,7
TRPDBN202601098ccfa160,2026-01-09,KZN01,repeated,10,157,8,6
TRPELS20260109980fc1f6,2026-01-09,EC01,new,9,157,9,9
TRPDBN202601090abd1b57,2026-01-09,KZN01,repeated,18,173,4,7
TRPPMB202601097d7e3e8b,2026-01-09,KZN02,new,31,474,7,10
TRPPMB202601092d0d9e47,2026-01-09,KZN02,repeated,11,178,9,10
TRPJHB20260109da290e38,2026-01-09,GP01,new,17,309,9,8
TRPPTA2026010967b6835a,2026-01-09,GP02,new,21,368,10,8
TRPPLZ20260109975f5326,2026-01-09,WC02,repeated,14,230,9,7
TRPPTA202601098d8269ec,2026-01-09,GP02,new,36,511,8,9
TRPPTA20260109a3392c89,2026-01-09,GP02,new,29,416,8,10
TRPCPT2026010986b7d396,2026-01-09,WC01,new,9,133,7,7
TRPPTA202601099bdbdfa8,2026-01-09,GP02,new,38,550,10,9
TRPBFN20260109b5bcfee2,2026-01-09,FS01,new,16,166,9,5
TRPJHB20260109d2ee84b4,2026-01-09,GP01,repeated,23,467,8,8
TRPJHB202601090252029a,2026-01-09,GP01,new,22,403,9,10
TRPPTA2026010928c47e84,2026-01-09,GP02,new,27,354,9,8
TRPJHB202601092baa0feb,2026-01-09,GP01,new,19,338,9,8
TRPNEL2026010978df5b92,2026-01-09,MP01,new,20,311,9,9
TRPPMB20260109ea8888f4,2026-01-09,KZN02,repeated,37,480,9,5
TRPCPT202601094d7eb9f4,2026-01-09,WC01,new,17,211,7,9
TRPRST20260109ac00d72a,2026-01-09,NW01,repeated,16,235,6,6
TRPPLZ20260109371afc9b,2026-01-09,WC02,repeated,14,214,6,7
TRPJHB20260109edcf42b2,2026-01-09,GP01,repeated,22,375,7,10
TRPPTA20260109ef2ef61f,2026-01-09,GP02,new,21,318,7,8
TRPNEL20260109951dbd61,2026-01-09,MP01,new,9,170,9,9
TRPJHB202601094c7d64c8,2026-01-09,GP01,repeated,36,690,9,9
TRPPTA202601097f000684,2026-01-09,GP02,new,28,435,7,9
TRPPMB20260109d7e8c6a7,2026-01-09,KZN02,new,28,361,6,8
TRPJHB202601090098ceba,2026-01-09,GP01,new,31,503,10,9
TRPJHB20260109a2f0362e,2026-01-09,GP01,new,16,301,7,10
TRPPLZ202601094d8dff47,2026-01-09,WC02,repeated,21,221,8,7
TRPRST202601094a8c279a,2026-01-09,NW01,new,21,245,10,8
TRPBFN2026010955987ef6,2026-01-09,FS01,new,8,86,7,6
TRPPLZ202601091dd8b752,2026-01-09,WC02,new,25,293,9,7
TRPPTA202601091fabe345,2026-01-09,GP02,new,11,203,10,10
TRPPMB202601099a6fba60,2026-01-09,KZN02,repeated,20,267,7,6
TRPJHB20260109f66acfcb,2026-01-09,GP01,repeated,17,301,9,10
TRPJHB202601099ba634e5,2026-01-09,GP01,repeated,38,686,10,10
TRPNEL2026010965ebeabe,2026-01-09,MP01,new,16,310,10,8
TRPDBN20260109f463f50d,2026-01-09,KZN01,repeated,11,113,4,8
TRPPLZ20260109f389ce53,2026-01-09,WC02,new,16,171,8,10
TRPRST20260109c84e44d0,2026-01-09,NW01,repeated,12,172,10,8
TRPJHB20260109041be54d,2026-01-09,GP01,new,21,365,9,10
TRPPMB20260109683b0569,2026-01-09,KZN02,new,21,292,7,8
TRPJHB20260109686e7ec1,2026-01-09,GP01,new,39,670,9,9
TRPPTA202601090f4a6012,2026-01-09,GP02,repeated,25,397,8,8
TRPRST20260109dad4ae01,2026-01-09,NW01,new,17,253,9,6
TRPPTA202601094b1ea5fb,2026-01-09,GP02,new,10,170,8,9
TRPPMB20260109bc6972c9,2026-01-09,KZN02,new,10,214,9,8
TRPPTA202601097a559e04,2026-01-09,GP02,new,20,300,10,8
TRPJHB202601091d516383,2026-01-09,GP01,new,44,732,10,8
TRPPLZ202601093fff7e0f,2026-01-09,WC02,repeated,19,210,7,9
TRPDBN2026010901e493cf,2026-01-09,KZN01,repeated,6,71,5,9
TRPDBN20260109b92449ec,2026-01-09,KZN01,new,11,165,7,8
TRPJHB20260109a3c152bd,2026-01-09,GP01,new,18,395,10,10
TRPCPT20260109321e8b59,2026-01-09,WC01,new,13,181,10,7
TRPPLZ20260109a1226bbc,2026-01-09,WC02,new,16,183,10,6
TRPELS20260109a3dbb00d,2026-01-09,EC01,new,11,177,9,10
TRPJHB2026010927313b35,2026-01-09,GP01,new,25,462,10,9
TRPCPT202601099f256418,2026-01-09,WC01,new,15,223,7,7
TRPCPT20260109ca4cde86,2026-01-09,WC01,repeated,9,112,6,8
TRPJHB20260109ea458f08,2026-01-09,GP01,new,15,308,8,9
TRPCPT2026010951f4f847,2026-01-09,WC01,new,13,153,8,7
TRPDBN2026010909f524a9,2026-01-09,KZN01,new,16,163,8,8
TRPPMB20260109efaaca44,2026-01-09,KZN02,new,28,367,7,10
TRPPLZ20260109eb09860e,2026-01-09,WC02,new,20,212,10,10
TRPDBN202601094e510d5f,2026-01-09,KZN01,new,13,204,6,8
TRPJHB20260109958d7cc3,2026-01-09,GP01,new,25,408,9,9
TRPJHB20260109e195e98c,2026-01-09,GP01,new,41,750,10,7
TRPJHB202601090a21d39d,2026-01-09,GP01,new,43,751,9,10
TRPNEL20260109e34e251f,2026-01-09,MP01,new,23,371,10,8
TRPPMB20260109fe04bb75,2026-01-09,KZN02,new,33,461,10,7
TRPJHB2026010940563a2f,2026-01-09,GP01,new,44,733,7,8
TRPJHB202601099be1ffa8,2026-01-09,GP01,new,34,664,10,10
TRPPLZ202601095bc9b426,2026-01-09,WC02,repeated,26,310,5,5
TRPJHB2026010924c6239a,2026-01-09,GP01,new,43,822,10,8
TRPCPT2026010954b621c3,2026-01-09,WC01,new,10,131,10,8
TRPCPT2026010977320920,2026-01-09,WC01,new,12,188,6,7
TRPPLZ20260109e33b41b0,2026-01-09,WC02,repeated,14,159,7,8
TRPJHB20260109ede7bb8d,2026-01-09,GP01,new,17,357,9,9
TRPDBN2026010978e17e1d,2026-01-09,KZN01,new,17,175,9,6
TRPPTA2026010968f19370,2026-01-09,GP02,new,32,442,10,9
TRPPMB20260109309a89cb,2026-01-09,KZN02,new,24,339,10,6
TRPPTA20260109ee87bd49,2026-01-09,GP02,new,24,339,8,8
TRPJHB2026010998a33cbd,2026-01-09,GP01,repeated,46,793,10,8
TRPPMB202601092dc3d86a,2026-01-09,KZN02,new,27,350,6,9
TRPDBN20260109c6912900,2026-01-09,KZN01,repeated,10,143,4,5
TRPPTA20260109a497895f,2026-01-09,GP02,repeated,38,558,8,9
TRPJHB202601091c980a67,2026-01-09,GP01,new,36,639,10,9
TRPBFN20260109dab81493,2026-01-09,FS01,repeated,9,68,5,8
TRPPTA20260109ec53898b,2026-01-09,GP02,repeated,27,404,9,10
TRPJHB20260109bcf8c1e9,2026-01-09,GP01,new,42,710,9,10
TRPPLZ202601096d064304,2026-01-09,WC02,new,16,212,9,8
TRPPTA20260109809d07e9,2026-01-09,GP02,new,29,451,9,8
TRPPTA20260109e507bef1,2026-01-09,GP02,new,12,258,10,7
TRPPMB202601092e2eb302,2026-01-09,KZN02,repeated,12,183,7,8
TRPPLZ20260109e0f6a9d2,2026-01-09,WC02,repeated,15,221,7,7
TRPJHB20260109aab6d633,2026-01-09,GP01,repeated,30,532,6,10
TRPRST20260109e02f2129,2026-01-09,NW01,repeated,13,181,6,8
TRPELS2026010916e2f988,2026-01-09,EC01,new,13,238,8,8
TRPELS202601099ff4e99a,2026-01-09,EC01,new,14,297,10,9
TRPCPT202601090562194f,2026-01-09,WC01,repeated,20,213,6,6
TRPJHB202601092d7ac186,2026-01-09,GP01,new,40,719,10,9
TRPPTA202601093e7e4531,2026-01-09,GP02,repeated,8,166,8,10
TRPJHB20260109283e5e76,2026-01-09,GP01,new,39,746,8,7
TRPPMB20260109ba8e3964,2026-01-09,KZN02,repeated,35,436,7,9
TRPELS20260109aa73be6d,2026-01-09,EC01,new,23,325,10,10
TRPJHB20260109aa2ac8b0,2026-01-09,GP01,new,45,767,10,8
TRPPMB202601093eda68f1,2026-01-09,KZN02,new,21,261,7,8
TRPNEL2026010941cf310c,2026-01-09,MP01,new,32,475,9,9
TRPRST20260109fdcbb28e,2026-01-09,NW01,repeated,13,155,6,10
TRPJHB20260109c34cbc87,2026-01-09,GP01,repeated,29,560,8,10
TRPRST202601097e3f4085,2026-01-09,NW01,new,19,278,9,10
TRPJHB20260109f20c3505,2026-01-09,GP01,new,41,760,8,10
TRPPMB2026010914dc3868,2026-01-09,KZN02,repeated,32,494,8,8
TRPJHB20260109df8ce147,2026-01-09,GP01,new,34,553,10,8
TRPJHB202601093d77d255,2026-01-09,GP01,new,42,743,10,9
TRPDBN202601091d6a137f,2026-01-09,KZN01,repeated,9,135,8,7
TRPJHB2026010985344a40,2026-01-09,GP01,new,25,494,7,7
TRPPLZ20260109a0a66b34,2026-01-09,WC02,new,20,252,9,6
TRPJHB20260109bf3bc190,2026-01-09,GP01,new,36,691,9,8
TRPCPT20260109b61dbb13,2026-01-09,WC01,new,18,252,9,8
TRPDBN2026010925d58bd6,2026-01-09,KZN01,new,14,162,7,7
TRPDBN20260109b02969a9,2026-01-09,KZN01,repeated,7,100,6,6
TRPRST20260109fe8eedaa,2026-01-09,NW01,new,16,174,10,8
TRPBFN20260109eb6fadff,2026-01-09,FS01,new,13,180,7,7
TRPJHB2026010940eb80cf,2026-01-09,GP01,new,38,660,8,9
TRPBFN2026010932da8a21,2026-01-09,FS01,repeated,10,116,6,6
TRPPMB20260109a56ab000,2026-01-09,KZN02,repeated,23,332,7,9
TRPDBN202601095414afc4,2026-01-09,KZN01,new,12,150,9,8
TRPPTA2026010992668edc,2026-01-09,GP02,repeated,35,493,8,9
TRPPTA202601090e7f8161,2026-01-09,GP02,repeated,26,366,9,9
TRPJHB2026010983ec1e7f,2026-01-09,GP01,new,47,814,7,9
TRPBFN202601096eb7026b,2026-01-09,FS01,repeated,9,79,5,6
TRPJHB20260109fcf7f4b6,2026-01-09,GP01,new,22,363,10,10
TRPPTA20260109231f5de8,2026-01-09,GP02,new,28,446,9,7
TRPNEL20260109a44f855b,2026-01-09,MP01,new,32,472,10,7
TRPRST202601097c8fa13a,2026-01-09,NW01,new,10,190,8,9
TRPPLZ202601094be892ce,2026-01-09,WC02,repeated,7,113,6,9
TRPJHB20260109b10ab4f6,2026-01-09,GP01,new,13,297,10,8
TRPCPT202601098f96e5a5,2026-01-09,WC01,repeated,14,183,5,9
TRPPTA202601095a4e89f0,2026-01-09,GP02,new,24,381,7,10
TRPNEL20260109780ffa98,2026-01-09,MP01,new,33,512,10,9
TRPPTA20260109392c0e4e,2026-01-09,GP02,new,8,181,8,7
TRPCPT2026010905d285de,2026-01-09,WC01,new,19,273,9,8
TRPDBN202601094d475544,2026-01-09,KZN01,new,9,136,7,8
TRPRST20260109cf5268e2,2026-01-09,NW01,new,13,183,8,10
TRPCPT2026010977293f23,2026-01-09,WC01,new,18,253,8,5
TRPJHB2026010902f1857a,2026-01-09,GP01,new,18,386,10,7
TRPPLZ2026010949136852,2026-01-09,WC02,new,25,286,9,8
TRPDBN20260109f55c5b8f,2026-01-09,KZN01,new,5,56,8,9
TRPDBN20260109d0e7c94d,2026-01-09,KZN01,new,17,182,8,8
TRPPLZ20260109d1f584a6,2026-01-09,WC02,repeated,23,243,8,9
TRPDBN202601094d11da78,2026-01-09,KZN01,repeated,11,133,6,9
TRPBFN202601094266116f,2026-01-09,FS01,repeated,8,104,8,7
TRPJHB202601090cd6fb06,2026-01-09,GP01,new,24,399,9,10
TRPPLZ202601094a7a25b7,2026-01-09,WC02,new,20,261,9,8
TRPCPT20260109017b100c,2026-01-09,WC01,new,6,110,7,6
TRPRST20260109ecaea440,2026-01-09,NW01,repeated,12,119,9,6
TRPRST20260109a5d981f9,2026-01-09,NW01,new,13,221,10,9
TRPJHB20260109fe1ed4a3,2026-01-09,GP01,new,24,407,9,10
TRPPLZ2026010991fff3f7,2026-01-09,WC02,new,20,191,10,7
TRPJHB202601090c239f33,2026-01-09,GP01,new,21,412,10,10
TRPBFN202601092bdac645,2026-01-09,FS01,new,11,129,10,6
TRPBFN20260109dba37ad3,2026-01-09,FS01,new,12,119,8,6
TRPJHB202601096fa2d81b,2026-01-09,GP01,new,29,515,8,10
TRPJHB20260109f494e375,2026-01-09,GP01,new,14,275,9,8
TRPPMB20260109fe8263a1,2026-01-09,KZN02,new,20,266,8,8
TRPCPT20260109e09fecc6,2026-01-09,WC01,repeated,21,225,4,6
TRPPLZ2026010959dba8a4,2026-01-09,WC02,new,16,212,9,8
TRPJHB2026010958ca9353,2026-01-09,GP01,new,37,674,8,9
TRPNEL202601097f37e49c,2026-01-09,MP01,new,16,199,9,9
TRPPLZ20260109e3f0949c,2026-01-09,WC02,new,10,156,10,7
TRPPTA202601091d54373b,2026-01-09,GP02,repeated,13,170,1,2
TRPJHB20260109355d976b,2026-01-09,GP01,repeated,36,697,10,10
TRPJHB20260109a32185eb,2026-01-09,GP01,new,19,347,7,7
TRPJHB20260109cf104a1a,2026-01-09,GP01,new,24,508,10,10
TRPBFN202601096b8de760,2026-01-09,FS01,new,14,207,10,8
TRPJHB202601095e56baf8,2026-01-09,GP01,new,43,754,10,9
TRPELS20260109ded65548,2026-01-09,EC01,new,27,389,10,8
TRPJHB20260109c20105c3,2026-01-09,GP01,new,24,425,10,10
TRPDBN202601098f3e623c,2026-01-09,KZN01,repeated,14,199,8,8
TRPCPT202601093a668f41,2026-01-09,WC01,repeated,19,202,6,9
TRPPMB2026010931104ab1,2026-01-09,KZN02,repeated,14,225,6,7
TRPPTA20260109c5c1e613,2026-01-09,GP02,repeated,29,499,8,8
TRPPTA202601098e991a26,2026-01-09,GP02,new,17,267,7,8
TRPPTA2026010923979387,2026-01-09,GP02,repeated,19,281,8,9
TRPPTA20260109094c1b8e,2026-01-09,GP02,new,19,315,10,7
TRPPMB20260109be7838f6,2026-01-09,KZN02,repeated,19,279,10,8
TRPPTA20260109fc826b13,2026-01-09,GP02,new,10,162,10,8
TRPPMB2026010923cbef26,2026-01-09,KZN02,new,22,327,10,8
TRPPMB20260109f3d8bc4a,2026-01-09,KZN02,new,36,454,8,6
TRPJHB2026010979ffe3b8,2026-01-09,GP01,new,23,476,8,9
TRPCPT20260109800ed4cf,2026-01-09,WC01,new,8,151,8,6
TRPPMB2026010913723ec7,2026-01-09,KZN02,new,35,482,8,7
TRPDBN202601092fab4f83,2026-01-09,KZN01,new,11,156,7,8
TRPJHB20260109c591d23e,2026-01-09,GP01,new,24,477,9,8
TRPPTA2026010953ca9375,2026-01-09,GP02,new,10,215,10,7
TRPDBN20260109f3b5ff90,2026-01-09,KZN01,new,13,182,7,6
TRPCPT2026010967a44372,2026-01-09,WC01,repeated,5,94,5,6
TRPELS20260109970777e6,2026-01-09,EC01,new,16,287,9,7
TRPRST202601097d2f11b2,2026-01-09,NW01,repeated,24,283,7,8
TRPCPT202601098aaeae40,2026-01-09,WC01,repeated,7,143,7,5
TRPPTA20260109aceef722,2026-01-09,GP02,new,12,211,9,10
TRPPTA202601093c36baf9,2026-01-09,GP02,new,16,237,8,7
TRPPMB20260109afd2e4c2,2026-01-09,KZN02,new,17,238,8,6
TRPJHB20260109e7306070,2026-01-09,GP01,new,31,544,9,9
TRPDBN2026010930be4142,2026-01-09,KZN01,repeated,5,59,5,4
TRPRST202601095fe0d41c,2026-01-09,NW01,new,13,187,8,7
TRPNEL20260109f7d4607a,2026-01-09,MP01,new,31,413,7,9
TRPPMB20260109dece7a87,2026-01-09,KZN02,new,30,466,8,9
TRPDBN20260109a48f9cfb,2026-01-09,KZN01,repeated,14,202,4,7
TRPPLZ202601090de2a04f,2026-01-09,WC02,new,5,130,8,8
TRPCPT20260109f89b1e7f,2026-01-09,WC01,new,17,214,9,7
TRPPLZ202601093cdb3c62,2026-01-09,WC02,repeated,22,249,7,10
TRPELS202601099e2453cd,2026-01-09,EC01,new,8,206,9,9
TRPPLZ20260109b8f21735,2026-01-09,WC02,new,20,217,10,7
TRPJHB20260109fd46b467,2026-01-09,GP01,new,12,298,10,7
TRPJHB20260109c0ab7fcf,2026-01-09,GP01,new,16,287,9,9
TRPNEL202601093b89b6ab,2026-01-09,MP01,repeated,9,187,9,9
TRPJHB20260109985ebf77,2026-01-09,GP01,new,28,563,10,10
TRPPTA20260109ac51df89,2026-01-09,GP02,new,38,546,8,9
TRPELS20260109cf355d90,2026-01-09,EC01,new,24,367,9,10
TRPJHB20260109c0d5b3af,2026-01-09,GP01,new,15,309,9,10
TRPJHB20260109de2095c9,2026-01-09,GP01,new,39,684,7,10
TRPCPT2026010971498b70,2026-01-09,WC01,new,14,199,6,5
TRPJHB202601094082a302,2026-01-09,GP01,repeated,39,671,8,9
TRPPTA20260109590ba842,2026-01-09,GP02,new,32,531,9,9
TRPJHB202601092d5483c8,2026-01-09,GP01,repeated,34,629,8,10
TRPPTA20260109cde9ee1c,2026-01-09,GP02,new,14,210,9,9
TRPPLZ202601096b5e889c,2026-01-09,WC02,repeated,20,248,8,9
TRPJHB202601090b58f71b,2026-01-09,GP01,new,41,763,10,7
TRPJHB20260109624bd496,2026-01-09,GP01,new,46,780,7,7
TRPPTA202601097d6f3787,2026-01-09,GP02,new,35,515,7,8
TRPJHB20260109dd6e7f71,2026-01-09,GP01,new,19,323,9,10
TRPBFN2026010967322900,2026-01-09,FS01,repeated,9,125,6,9
TRPJHB202601092f0073cb,2026-01-09,GP01,new,27,475,7,9
TRPCPT202601091634d169,2026-01-09,WC01,new,10,130,7,6
TRPRST202601092816b48f,2026-01-09,NW01,new,13,146,7,8
TRPJHB20260109831af552,2026-01-09,GP01,new,19,363,9,9
TRPPTA20260109887dc495,2026-01-09,GP02,repeated,33,494,9,9
TRPJHB2026010934e6152c,2026-01-09,GP01,new,35,616,10,9
TRPPTA202601098643c0e6,2026-01-09,GP02,new,33,469,7,10
TRPJHB202601090f6c73ae,2026-01-09,GP01,new,42,754,10,10
TRPPMB20260109a1730b34,2026-01-09,KZN02,repeated,18,276,7,5
TRPDBN20260109618eebf5,2026-01-09,KZN01,repeated,8,120,6,7
TRPPTA2026010949fa7a09,2026-01-09,GP02,new,14,202,10,9
TRPDBN2026010994c22a1b,2026-01-09,KZN01,new,7,111,7,8
TRPJHB20260109eb536b0d,2026-01-09,GP01,new,32,513,8,10
TRPJHB202601094ee3852e,2026-01-09,GP01,new,38,703,10,8
TRPJHB202601098c46a562,2026-01-09,GP01,new,22,470,8,10
TRPCPT2026010946ba0728,2026-01-09,WC01,new,11,121,8,7
TRPPTA20260109ff3a45ce,2026-01-09,GP02,repeated,25,377,10,7
TRPJHB2026010972bf9aa7,2026-01-09,GP01,new,30,568,7,9
TRPPTA202601093d4e7fbc,2026-01-09,GP02,new,25,412,8,10
TRPJHB20260109e6fc7578,2026-01-09,GP01,repeated,14,298,10,8
TRPPMB20260109f39a8f2f,2026-01-09,KZN02,new,38,481,9,8
TRPJHB202601093b9042ef,2026-01-09,GP01,new,28,531,10,8
TRPCPT2026010959c142c9,2026-01-09,WC01,repeated,13,214,5,9
TRPPMB202601091e4f54de,2026-01-09,KZN02,new,29,387,9,10
TRPDBN2026010903bf887f,2026-01-09,KZN01,repeated,16,207,8,6
TRPPLZ20260109977ba544,2026-01-09,WC02,new,9,127,8,9
TRPDBN202601093b3166ee,2026-01-09,KZN01,new,17,202,6,5
TRPDBN20260109f0043f35,2026-01-09,KZN01,repeated,13,140,5,7
TRPJHB20260109c0bbe18a,2026-01-09,GP01,repeated,36,646,8,8
TRPNEL2026010916da2d5a,2026-01-09,MP01,new,13,250,9,9
TRPNEL20260109f759eab1,2026-01-09,MP01,new,20,298,8,9
TRPPTA2026010939cc1ca0,2026-01-09,GP02,new,38,526,8,8
TRPJHB202601095821f11b,2026-01-09,GP01,new,27,517,9,10
TRPPTA20260109f2df6fdd,2026-01-09,GP02,repeated,19,318,8,8
TRPJHB20260109d94848ba,2026-01-09,GP01,new,22,429,9,10
TRPPMB20260109d2e757e2,2026-01-09,KZN02,new,30,452,7,10
TRPDBN202601092da1b65e,2026-01-09,KZN01,repeated,15,143,7,9
TRPPMB202601096ccbfecd,2026-01-09,KZN02,new,28,361,10,7
TRPBFN20260109bf5f0bd7,2026-01-09,FS01,new,9,101,7,7
TRPPLZ2026010983d518d2,2026-01-09,WC02,repeated,19,227,8,6
TRPCPT202601097ca95ab3,2026-01-09,WC01,repeated,9,179,6,8
TRPRST20260109fbf3c25f,2026-01-09,NW01,new,12,142,8,9
TRPJHB202601091e053ad7,2026-01-09,GP01,new,40,719,8,8
TRPPTA2026010966756a73,2026-01-09,GP02,new,23,380,10,8
TRPCPT202601099b82a373,2026-01-09,WC01,repeated,10,187,6,4
TRPNEL202601090594cf46,2026-01-09,MP01,repeated,24,412,7,10
TRPCPT2026010972daed7f,2026-01-09,WC01,new,5,133,7,7
TRPELS202601091405c56b,2026-01-09,EC01,new,7,163,7,10
TRPDBN2026010975b4f7c4,2026-01-09,KZN01,new,12,134,8,7
TRPDBN20260109e9e33be3,2026-01-09,KZN01,repeated,14,187,6,5
TRPDBN20260109ed273e93,2026-01-09,KZN01,new,14,186,7,7
TRPJHB20260109d1c5b45f,2026-01-09,GP01,new,45,782,10,10
TRPPMB202601094e1e665d,2026-01-09,KZN02,repeated,27,350,8,10
TRPCPT20260109dec6f586,2026-01-09,WC01,new,8,124,9,7
TRPRST20260109e7b6c087,2026-01-09,NW01,new,11,128,9,10
TRPJHB20260109c3225bf0,2026-01-09,GP01,repeated,24,442,8,7
TRPPTA20260109e591d483,2026-01-09,GP02,new,13,166,9,9
TRPBFN20260109c5d885c3,2026-01-09,FS01,new,18,196,9,7
TRPPTA20260109084c924e,2026-01-09,GP02,new,33,513,9,9
TRPPTA20260109c2adb576,2026-01-09,GP02,new,15,249,10,9
TRPNEL202601096c889b40,2026-01-09,MP01,new,32,455,9,9
TRPRST202601095498d5ad,2026-01-09,NW01,new,14,245,9,9
TRPJHB202601096d3d1494,2026-01-09,GP01,repeated,38,661,9,9
TRPBFN20260109aa04b556,2026-01-09,FS01,repeated,15,150,8,7
TRPDBN202601097e44d484,2026-01-09,KZN01,new,14,135,7,8
TRPDBN2026010973d6f934,2026-01-09,KZN01,repeated,8,108,5,7
TRPNEL2026010990e7774a,2026-01-09,MP01,repeated,31,444,9,10
TRPDBN202601097d651f4c,2026-01-09,KZN01,new,18,215,8,5
TRPJHB202601093f68b002,2026-01-09,GP01,new,34,640,7,9
TRPPMB20260109f3fea77a,2026-01-09,KZN02,new,30,373,7,8
