trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPMB20260112691b45ad,2026-01-12,KZN02,repeated,22,338,7,9
TRPPLZ202601123661fd3d,2026-01-12,WC02,new,18,267,8,8
TRPDBN20260112bdfebfe3,2026-01-12,KZN01,repeated,18,183,4,4
TRPBFN20260112c8024407,2026-01-12,FS01,new,20,195,8,6
TRPJHB20260112ffddbde9,2026-01-12,GP01,new,28,455,7,9
TRPDBN202601121da636e8,2026-01-12,KZN01,new,7,120,8,6
TRPDBN20260112b4ed1ddb,2026-01-12,KZN01,repeated,9,91,7,6
TRPJHB20260112342c53c5,2026-01-12,GP01,repeated,25,514,8,9
TRPELS202601125dc82fcc,2026-01-12,EC01,new,12,246,7,8
TRPPMB202601128f681606,2026-01-12,KZN02,new,17,299,8,8
TRPPLZ20260112edc0a9af,2026-01-12,WC02,new,16,166,10,7
TRPPLZ20260112e0e577f6,2026-01-12,WC02,new,19,221,9,7
TRPPTA2026011237fd73be,2026-01-12,GP02,repeated,19,324,9,8
TRPPMB20260112fd526b9d,2026-01-12,KZN02,new,21,251,7,9
TRPBFN2026011274206ed1,2026-01-12,FS01,new,10,147,6,6
TRPBFN2026011200ee4456,2026-01-12,FS01,new,8,74,6,6
TRPELS20260112032b2159,2026-01-12,EC01,new,28,415,9,9
TRPPTA202601125f23f6a1,2026-01-12,GP02,new,16,280,8,9
TRPCPT202601122d825121,2026-01-12,WC01,repeated,10,144,6,7
TRPDBN2026011275de81d0,2026-01-12,KZN01,repeated,16,156,8,5
TRPJHB2026011254f4df7b,2026-01-12,GP01,new,35,580,9,10
TRPNEL20260112ba41f5e0,2026-01-12,MP01,new,18,254,8,10
TRPJHB2026011265b96270,2026-01-12,GP01,repeated,47,778,6,9
TRPJHB202601120ac28f50,2026-01-12,GP01,new,37,659,8,9
TRPELS2026011297fba0b3,2026-01-12,EC01,repeated,11,218,8,9
TRPPMB20260112c3b87a50,2026-01-12,KZN02,repeated,20,332,8,7
TRPDBN20260112f3fc834c,2026-01-12,KZN01,repeated,8,74,6,7
TRPJHB20260112e0ee9f23,2026-01-12,GP01,new,14,280,9,10
TRPCPT2026011286b48ef2,2026-01-12,WC01,repeated,7,94,5,6
TRPRST20260112ba796d1d,2026-01-12,NW01,new,15,227,10,8
TRPPTA20260112c3b364a7,2026-01-12,GP02,new,18,293,9,10
TRPPTA2026011245dd24e8,2026-01-12,GP02,new,12,173,9,10
TRPPTA2026011214b2266d,2026-01-12,GP02,new,37,490,9,9
TRPNEL20260112df958b5d,2026-01-12,MP01,new,22,348,7,7
TRPCPT202601129e58d654,2026-01-12,WC01,new,8,173,6,9
TRPPLZ202601124164aaef,2026-01-12,WC02,new,8,105,8,7
TRPJHB202601128658ced8,2026-01-12,GP01,new,32,647,8,7
TRPPMB20260112f8183613,2026-01-12,KZN02,new,15,166,7,6
TRPNEL2026011278c0fe85,2026-01-12,MP01,new,14,243,9,9
TRPBFN2026011249e9bfe4,2026-01-12,FS01,repeated,18,196,4,6
TRPJHB2026011279637108,2026-01-12,GP01,new,38,715,10,8
TRPNEL2026011243a6d8c1,2026-01-12,MP01,new,24,322,8,10
TRPCPT20260112d30014fc,2026-01-12,WC01,repeated,15,244,5,6
TRPDBN2026011284da65ce,2026-01-12,KZN01,repeated,11,141,7,6
TRPELS20260112bb6c75a7,2026-01-12,EC01,new,7,190,8,10
TRPDBN202601125f3d75c0,2026-01-12,KZN01,repeated,13,192,5,9
TRPPMB20260112213869e0,2026-01-12,KZN02,new,33,442,7,9
TRPPMB20260112fa9cf05f,2026-01-12,KZN02,repeated,11,166,9,10
TRPJHB2026011292c6818f,2026-01-12,GP01,new,15,309,9,9
TRPPTA202601121e874091,2026-01-12,GP02,new,21,372,9,9
TRPPLZ20260112158f0eba,2026-01-12,WC02,repeated,17,217,8,7
TRPPTA20260112a688b664,2026-01-12,GP02,new,31,493,10,8
TRPPTA20260112518a5274,2026-01-12,GP02,new,26,401,10,10
TRPCPT20260112c8eadaf8,2026-01-12,WC01,new,13,133,8,7
TRPPTA20260112cfa7b677,2026-01-12,GP02,new,41,576,10,9
TRPBFN202601125c1a9f37,2026-01-12,FS01,new,13,148,8,5
TRPJHB202601127b4f12c0,2026-01-12,GP01,repeated,27,453,9,9
TRPJHB2026011253ea6f80,2026-01-12,GP01,new,22,396,10,9
TRPPTA202601124dad6f9d,2026-01-12,GP02,new,21,375,10,8
TRPJHB2026011209728878,2026-01-12,GP01,new,17,338,10,7
TRPNEL20260112e6285ce8,2026-01-12,MP01,new,22,321,7,8
TRPPMB202601127d0db0aa,2026-01-12,KZN02,repeated,37,463,9,6
TRPCPT20260112c35954d4,2026-01-12,WC01,new,14,199,7,8
TRPRST20260112dda9a0b8,2026-01-12,NW01,repeated,18,225,7,7
TRPPLZ20260112b574eb47,2026-01-12,WC02,repeated,14,195,6,7
TRPJHB202601128d409a5f,2026-01-12,GP01,repeated,21,406,7,10
TRPPTA2026011224bd144d,2026-01-12,GP02,new,18,326,8,8
TRPNEL2026011254b85f91,2026-01-12,MP01,new,9,168,7,10
TRPJHB20260112d15c0a36,2026-01-12,GP01,repeated,38,673,8,10
TRPPTA20260112bde6963d,2026-01-12,GP02,new,28,427,7,10
TRPPMB202601128efa34f7,2026-01-12,KZN02,new,27,334,7,6
TRPJHB20260112f1605f65,2026-01-12,GP01,new,25,511,9,7
TRPJHB20260112a65e8f87,2026-01-12,GP01,new,14,295,8,10
TRPPLZ20260112d2cbe750,2026-01-12,WC02,repeated,16,211,9,6
TRPRST20260112f8cd7ab2,2026-01-12,NW01,new,17,225,9,7
TRPBFN202601121378e7f1,2026-01-12,FS01,new,5,90,6,8
TRPPLZ20260112e48fb508,2026-01-12,WC02,new,23,274,8,7
TRPPTA20260112fa5f1619,2026-01-12,GP02,new,15,206,10,10
TRPPMB2026011239992f6d,2026-01-12,KZN02,repeated,22,275,7,8
TRPJHB20260112e0ae459f,2026-01-12,GP01,repeated,14,299,7,8
TRPJHB202601122c8a380d,2026-01-12,GP01,repeated,36,693,10,10
TRPNEL20260112b061a0f2,2026-01-12,MP01,new,17,313,10,8
TRPDBN2026011251e1ef0c,2026-01-12,KZN01,repeated,8,99,4,7
TRPPLZ202601125d2fd497,2026-01-12,WC02,new,16,185,9,10
TRPRST2026011209b645aa,2026-01-12,NW01,repeated,17,196,9,9
TRPJHB20260112a1f42a9a,2026-01-12,GP01,new,18,353,9,10
TRPPMB2026011229c2c198,2026-01-12,KZN02,new,20,301,6,9
TRPJHB20260112d2f1e629,2026-01-12,GP01,new,38,692,8,9
TRPPTA20260112841e53d2,2026-01-12,GP02,repeated,30,411,9,9
TRPRST20260112282ae7c6,2026-01-12,NW01,new,18,231,9,8
TRPPTA20260112a623d15b,2026-01-12,GP02,new,10,184,9,9
TRPPMB2026011204402e24,2026-01-12,KZN02,new,11,186,9,9
TRPPTA20260112d112be03,2026-01-12,GP02,new,17,307,10,7
TRPJHB20260112d37bb847,2026-01-12,GP01,new,44,755,10,7
TRPPLZ20260112c2263b93,2026-01-12,WC02,repeated,18,241,6,9
TRPDBN2026011247763570,2026-01-12,KZN01,repeated,6,80,5,8
TRPDBN2026011260fe9091,2026-01-12,KZN01,new,13,167,9,6
TRPJHB20260112b637cb47,2026-01-12,GP01,new,20,388,9,10
TRPCPT20260112b182caf0,2026-01-12,WC01,new,13,207,8,7
TRPPLZ2026011279318370,2026-01-12,WC02,new,14,181,10,8
TRPELS2026011273e25b09,2026-01-12,EC01,new,11,164,10,9
TRPJHB2026011266b3cd19,2026-01-12,GP01,new,24,430,10,9
TRPCPT20260112a0aa8ead,2026-01-12,WC01,new,15,201,8,8
TRPCPT20260112a5609ae5,2026-01-12,WC01,repeated,9,105,5,8
TRPJHB20260112dd2daa86,2026-01-12,GP01,new,12,302,9,7
TRPCPT202601120b63ec4b,2026-01-12,WC01,new,9,162,8,6
TRPDBN20260112a8098374,2026-01-12,KZN01,new,14,173,9,9
TRPPMB20260112f0f682ff,2026-01-12,KZN02,new,29,380,6,8
TRPPLZ202601121710cd5c,2026-01-12,WC02,new,16,235,10,10
TRPDBN2026011250cd4d23,2026-01-12,KZN01,new,14,202,8,8
TRPJHB2026011256b604d2,2026-01-12,GP01,new,22,431,8,10
TRPJHB20260112e3774eb7,2026-01-12,GP01,new,40,736,9,8
TRPJHB202601122da4f47b,2026-01-12,GP01,new,44,761,9,10
TRPNEL202601120dcf46a2,2026-01-12,MP01,new,23,378,10,9
TRPPMB202601125a812a82,2026-01-12,KZN02,new,37,454,9,6
TRPJHB20260112d8e8e99b,2026-01-12,GP01,new,43,743,8,8
TRPJHB202601127c8b62af,2026-01-12,GP01,new,37,667,10,8
TRPPLZ2026011219dcf913,2026-01-12,WC02,repeated,22,303,5,7
TRPJHB2026011267f5035a,2026-01-12,GP01,new,47,797,9,10
TRPCPT202601126a4a9cf9,2026-01-12,WC01,new,8,121,8,6
TRPCPT20260112a96d6443,2026-01-12,WC01,new,11,180,8,8
TRPPLZ2026011288b9b7bf,2026-01-12,WC02,repeated,10,148,8,10
TRPJHB20260112919a0085,2026-01-12,GP01,new,17,359,7,9
TRPDBN20260112bc8b6fe1,2026-01-12,KZN01,new,17,174,9,5
TRPPTA202601120b2c2fa1,2026-01-12,GP02,new,26,432,10,8
TRPPMB20260112e2335f79,2026-01-12,KZN02,new,24,360,9,8
TRPPTA20260112d65bc646,2026-01-12,GP02,new,26,355,9,9
TRPJHB20260112fb7d7b15,2026-01-12,GP01,repeated,42,790,10,10
TRPPMB20260112f8f21564,2026-01-12,KZN02,new,27,348,8,8
TRPDBN20260112a7dacd3e,2026-01-12,KZN01,repeated,9,142,4,5
TRPPTA2026011254b25e07,2026-01-12,GP02,repeated,40,582,8,10
TRPJHB2026011293b509b6,2026-01-12,GP01,new,38,661,10,10
TRPBFN202601128dadf019,2026-01-12,FS01,repeated,7,104,5,8
TRPPTA20260112e7e0015d,2026-01-12,GP02,repeated,31,423,9,10
TRPJHB20260112d776dc64,2026-01-12,GP01,new,43,703,9,10
TRPPLZ202601120d408b34,2026-01-12,WC02,new,21,217,10,10
TRPPTA20260112472e74e4,2026-01-12,GP02,new,28,467,7,8
TRPPTA2026011262c55aef,2026-01-12,GP02,new,12,233,10,8
TRPPMB20260112ee47ac84,2026-01-12,KZN02,repeated,12,171,8,7
TRPPLZ202601125b7e912a,2026-01-12,WC02,repeated,14,206,9,6
TRPJHB20260112cd3ef86c,2026-01-12,GP01,repeated,33,541,8,10
TRPRST2026011214095972,2026-01-12,NW01,repeated,16,198,6,9
TRPELS20260112c89ee882,2026-01-12,EC01,new,17,253,8,8
TRPELS20260112752a5bc8,2026-01-12,EC01,new,16,277,10,9
TRPCPT202601120bdf48a3,2026-01-12,WC01,repeated,15,230,6,6
TRPJHB20260112702cb9d1,2026-01-12,GP01,new,40,699,10,10
TRPPTA202601124877c61c,2026-01-12,GP02,repeated,12,194,6,10
TRPJHB2026011254ab1310,2026-01-12,GP01,new,40,737,8,8
TRPPMB2026011273c28920,2026-01-12,KZN02,repeated,32,431,5,9
TRPELS202601128f5d77d2,2026-01-12,EC01,new,20,352,9,10
TRPJHB20260112369b2037,2026-01-12,GP01,new,39,760,9,8
TRPPMB2026011243477aef,2026-01-12,KZN02,new,16,274,7,10
TRPNEL202601120355bfa2,2026-01-12,MP01,new,33,507,7,10
TRPRST20260112e02b0cb3,2026-01-12,NW01,repeated,9,127,5,9
TRPJHB20260112978a572a,2026-01-12,GP01,repeated,32,544,10,9
TRPRST202601121ab57c45,2026-01-12,NW01,new,24,290,8,9
TRPJHB202601124425d161,2026-01-12,GP01,new,45,764,9,10
TRPPMB202601120054890b,2026-01-12,KZN02,repeated,32,462,7,9
TRPJHB20260112a0946aed,2026-01-12,GP01,new,29,564,10,10
TRPJHB2026011268ca5194,2026-01-12,GP01,new,41,734,9,7
TRPDBN202601126b571718,2026-01-12,KZN01,repeated,9,137,7,8
TRPJHB2026011299ad38b7,2026-01-12,GP01,new,26,529,9,8
TRPPLZ20260112ec7318dc,2026-01-12,WC02,new,20,229,10,8
TRPJHB202601121f2dae31,2026-01-12,GP01,new,39,673,10,9
TRPCPT20260112e61a9aee,2026-01-12,WC01,new,21,271,9,8
TRPDBN202601128e5c3acf,2026-01-12,KZN01,new,14,182,6,7
TRPDBN20260112b4365d1b,2026-01-12,KZN01,repeated,11,103,7,6
TRPRST20260112f12780c0,2026-01-12,NW01,new,17,195,9,9
TRPBFN202601121990d5cf,2026-01-12,FS01,new,16,151,8,7
TRPJHB2026011222df3218,2026-01-12,GP01,new,34,648,9,8
TRPBFN20260112b3d0d448,2026-01-12,FS01,repeated,12,98,6,6
TRPPMB202601124bce1d5a,2026-01-12,KZN02,repeated,26,342,7,9
TRPDBN202601122c424f6a,2026-01-12,KZN01,new,15,181,8,7
TRPPTA20260112c347d1f3,2026-01-12,GP02,repeated,33,507,6,9
TRPPTA20260112c0febea1,2026-01-12,GP02,repeated,22,349,9,7
TRPJHB20260112343ba888,2026-01-12,GP01,new,43,794,7,8
TRPBFN2026011268819ee3,2026-01-12,FS01,repeated,7,109,4,7
TRPJHB202601124aeb11e7,2026-01-12,GP01,new,21,353,10,10
TRPPTA2026011217b0f41a,2026-01-12,GP02,new,32,437,8,7
TRPNEL20260112fa4059ce,2026-01-12,MP01,new,33,457,10,8
TRPRST20260112694fc3a5,2026-01-12,NW01,new,16,178,10,9
TRPPLZ20260112fb7646f4,2026-01-12,WC02,repeated,9,118,7,9
TRPJHB20260112db997c43,2026-01-12,GP01,new,12,310,9,7
TRPCPT20260112c7409275,2026-01-12,WC01,repeated,10,152,6,7
TRPPTA2026011247df8f71,2026-01-12,GP02,new,24,378,7,10
TRPNEL20260112badf5922,2026-01-12,MP01,new,36,526,9,7
TRPPTA202601127bb45ed8,2026-01-12,GP02,new,9,191,9,9
TRPCPT20260112a8d82946,2026-01-12,WC01,new,21,275,7,9
TRPDBN20260112c498c62d,2026-01-12,KZN01,new,8,154,9,6
TRPRST202601129bed5f69,2026-01-12,NW01,new,16,202,8,8
TRPCPT202601123f5f1101,2026-01-12,WC01,new,19,261,6,6
TRPJHB20260112e53a39a7,2026-01-12,GP01,new,24,410,10,7
TRPPLZ2026011281cd2d9e,2026-01-12,WC02,new,24,293,7,8
TRPDBN20260112fb065d99,2026-01-12,KZN01,new,5,73,8,7
TRPDBN20260112a02ed1c1,2026-01-12,KZN01,new,15,199,7,6
TRPPLZ202601120b26eb8b,2026-01-12,WC02,repeated,18,230,9,7
TRPDBN20260112249aa2ea,2026-01-12,KZN01,repeated,15,168,5,8
TRPBFN202601127cf2b708,2026-01-12,FS01,repeated,9,111,8,7
TRPJHB20260112946e3406,2026-01-12,GP01,new,23,414,8,10
TRPPLZ202601120893d784,2026-01-12,WC02,new,24,278,9,8
TRPCPT20260112f3128972,2026-01-12,WC01,new,5,81,7,8
TRPRST202601129d7243dd,2026-01-12,NW01,repeated,8,142,7,7
TRPRST202601126311c14a,2026-01-12,NW01,new,15,195,10,9
TRPJHB20260112ba26b8c5,2026-01-12,GP01,new,23,418,8,10
TRPPLZ2026011294c1f7b8,2026-01-12,WC02,new,19,207,9,9
TRPJHB202601122c75cfaf,2026-01-12,GP01,new,21,391,8,9
TRPBFN20260112e15fbc8d,2026-01-12,FS01,new,7,118,9,5
TRPBFN202601129781df31,2026-01-12,FS01,new,12,113,6,6
TRPJHB2026011281b5f202,2026-01-12,GP01,new,29,512,10,8
TRPJHB2026011272674eb8,2026-01-12,GP01,new,18,281,9,7
TRPPMB2026011272db3b3c,2026-01-12,KZN02,new,18,266,8,7
TRPCPT2026011213cedbfe,2026-01-12,WC01,repeated,18,229,5,5
TRPPLZ202601129be60bc9,2026-01-12,WC02,new,18,223,9,6
TRPJHB202601127caf986c,2026-01-12,GP01,new,34,671,9,8
TRPNEL20260112bb99f5ed,2026-01-12,MP01,new,10,212,9,10
TRPPLZ202601126c4d9258,2026-01-12,WC02,new,8,155,10,8
TRPPTA2026011241fda957,2026-01-12,GP02,repeated,9,168,3,2
TRPJHB20260112d244ca59,2026-01-12,GP01,repeated,36,688,10,9
TRPJHB20260112cfeb4dfb,2026-01-12,GP01,new,20,343,7,9
TRPJHB20260112f3bf3b7e,2026-01-12,GP01,new,27,492,10,10
TRPBFN202601128495f134,2026-01-12,FS01,new,20,184,9,7
TRPJHB20260112cc724f56,2026-01-12,GP01,new,41,736,9,9
TRPELS2026011295cab5fd,2026-01-12,EC01,new,27,407,9,8
TRPJHB202601121451a6c5,2026-01-12,GP01,new,22,412,9,8
TRPDBN20260112e690e7e1,2026-01-12,KZN01,repeated,19,219,6,8
TRPCPT202601124efcd348,2026-01-12,WC01,repeated,19,236,6,8
TRPPMB2026011220d0b5bd,2026-01-12,KZN02,repeated,14,228,5,7
TRPPTA2026011295c48f99,2026-01-12,GP02,repeated,35,472,7,9
TRPPTA20260112efa8b701,2026-01-12,GP02,new,18,284,9,9
TRPPTA202601124124e4d9,2026-01-12,GP02,repeated,21,290,8,8
TRPPTA202601126e7bd835,2026-01-12,GP02,new,16,281,9,8
TRPPMB20260112e9b7b24b,2026-01-12,KZN02,repeated,23,287,9,10
TRPPTA2026011231c1f7e2,2026-01-12,GP02,new,10,191,10,8
TRPPMB20260112c05f764a,2026-01-12,KZN02,new,27,332,10,9
TRPPMB20260112e3097d81,2026-01-12,KZN02,new,34,461,10,7
TRPJHB202601124dbfda2b,2026-01-12,GP01,new,25,493,10,9
TRPCPT20260112377fa2f6,2026-01-12,WC01,new,11,142,8,7
TRPPMB20260112a8d08ec8,2026-01-12,KZN02,new,36,470,10,7
TRPDBN20260112036a0c71,2026-01-12,KZN01,new,12,134,9,6
TRPJHB2026011237a2d863,2026-01-12,GP01,new,28,459,10,9
TRPPTA20260112e482abd4,2026-01-12,GP02,new,9,201,8,8
TRPDBN202601127d1f1ca6,2026-01-12,KZN01,new,15,184,6,8
TRPCPT2026011245c1b9b3,2026-01-12,WC01,repeated,5,102,5,7
TRPELS20260112f0e7ce9a,2026-01-12,EC01,new,19,318,7,9
TRPRST202601128273bbb4,2026-01-12,NW01,repeated,21,295,8,8
TRPCPT20260112bfbef715,2026-01-12,WC01,repeated,10,145,8,5
TRPPTA2026011207c94c74,2026-01-12,GP02,new,14,218,9,9
TRPPTA20260112209f0d9e,2026-01-12,GP02,new,12,252,8,9
TRPPMB202601128225848a,2026-01-12,KZN02,new,18,224,10,8
TRPJHB202601129ff32eef,2026-01-12,GP01,new,30,570,7,9
TRPDBN20260112e34e22ae,2026-01-12,KZN01,repeated,7,73,5,6
TRPRST2026011214090551,2026-01-12,NW01,new,12,199,8,6
TRPNEL2026011255b96015,2026-01-12,MP01,new,32,432,7,9
TRPPMB20260112e5368172,2026-01-12,KZN02,new,30,450,10,10
TRPDBN2026011251affee2,2026-01-12,KZN01,repeated,18,200,4,8
TRPPLZ20260112b13e2fbe,2026-01-12,WC02,new,5,114,10,9
TRPCPT20260112930fdb4f,2026-01-12,WC01,new,16,243,9,7
TRPPLZ20260112c9224a58,2026-01-12,WC02,repeated,19,239,5,9
TRPELS20260112f274bb93,2026-01-12,EC01,new,12,185,8,7
TRPPLZ202601127aa4a721,2026-01-12,WC02,new,14,208,10,9
TRPJHB2026011216ab7768,2026-01-12,GP01,new,16,274,9,9
TRPJHB20260112fa145e68,2026-01-12,GP01,new,15,301,10,10
TRPNEL20260112c206ae48,2026-01-12,MP01,repeated,9,195,8,8
TRPJHB20260112abcc7f55,2026-01-12,GP01,new,27,530,10,9
TRPPTA2026011210f82f67,2026-01-12,GP02,new,34,543,9,10
TRPELS202601123abeb7ed,2026-01-12,EC01,new,21,361,10,10
TRPJHB2026011264b6b001,2026-01-12,GP01,new,14,317,9,9
TRPJHB2026011296264e71,2026-01-12,GP01,new,36,710,9,10
TRPCPT2026011235082e8d,2026-01-12,WC01,new,17,189,7,5
TRPJHB2026011256effa47,2026-01-12,GP01,repeated,35,677,9,10
TRPPTA20260112c41f54d6,2026-01-12,GP02,new,35,513,8,8
TRPJHB202601124f5b2d8b,2026-01-12,GP01,repeated,33,596,7,10
TRPPTA20260112333bd52d,2026-01-12,GP02,new,14,214,9,9
TRPPLZ2026011286317112,2026-01-12,WC02,repeated,21,257,7,10
TRPJHB2026011277a049ff,2026-01-12,GP01,new,41,731,10,8
TRPJHB2026011202acdb4a,2026-01-12,GP01,new,44,804,9,7
TRPPTA2026011275005070,2026-01-12,GP02,new,39,540,7,10
TRPJHB202601125c45ad2b,2026-01-12,GP01,new,19,306,10,9
TRPBFN202601123834902e,2026-01-12,FS01,repeated,7,131,6,8
TRPJHB20260112a3122580,2026-01-12,GP01,new,26,494,8,9
TRPCPT2026011270036fac,2026-01-12,WC01,new,12,141,6,7
TRPRST2026011276c8744a,2026-01-12,NW01,new,9,166,9,6
TRPJHB202601123386b67a,2026-01-12,GP01,new,19,350,10,10
TRPPTA2026011238608e00,2026-01-12,GP02,repeated,32,501,9,7
TRPJHB202601127a3367bf,2026-01-12,GP01,new,31,611,9,9
TRPPTA20260112c244a617,2026-01-12,GP02,new,29,496,8,10
TRPJHB202601121745eab7,2026-01-12,GP01,new,42,754,9,10
TRPPMB2026011257cc92fa,2026-01-12,KZN02,repeated,16,273,8,7
TRPDBN2026011261cb6d26,2026-01-12,KZN01,repeated,9,127,5,7
TRPPTA2026011258189967,2026-01-12,GP02,new,11,204,10,10
TRPDBN2026011231cff865,2026-01-12,KZN01,new,10,99,8,6
TRPJHB20260112f29e627b,2026-01-12,GP01,new,30,528,9,9
TRPJHB20260112f7722e5b,2026-01-12,GP01,new,37,682,10,7
TRPJHB20260112615133d0,2026-01-12,GP01,new,22,451,9,9
TRPCPT2026011226dd937c,2026-01-12,WC01,new,8,135,9,9
TRPPTA202601123bba324c,2026-01-12,GP02,repeated,22,364,8,8
TRPJHB202601121f689498,2026-01-12,GP01,new,31,581,9,9
TRPPTA20260112d5beab0a,2026-01-12,GP02,new,27,412,7,9
TRPJHB20260112159e7b7d,2026-01-12,GP01,repeated,17,304,9,9
TRPPMB20260112eaee2fdf,2026-01-12,KZN02,new,36,485,9,7
TRPJHB202601120d8e0032,2026-01-12,GP01,new,31,514,9,8
TRPCPT202601121e177258,2026-01-12,WC01,repeated,16,215,5,9
TRPPMB20260112dc6f4f00,2026-01-12,KZN02,new,31,377,9,9
TRPDBN20260112f6a80a26,2026-01-12,KZN01,repeated,15,187,6,6
TRPPLZ202601122356eb95,2026-01-12,WC02,new,8,115,8,9
TRPDBN20260112155d884d,2026-01-12,KZN01,new,16,185,8,6
TRPDBN20260112e6bcf43e,2026-01-12,KZN01,repeated,14,150,7,6
TRPJHB20260112230ecd59,2026-01-12,GP01,repeated,40,680,6,8
TRPNEL202601125c618e5b,2026-01-12,MP01,new,18,234,9,8
TRPNEL202601122f161602,2026-01-12,MP01,new,21,316,9,8
TRPPTA20260112f2ed8bd5,2026-01-12,GP02,new,34,538,8,9
TRPJHB202601126a925d78,2026-01-12,GP01,new,26,510,8,10
TRPPTA20260112b09aeeff,2026-01-12,GP02,repeated,20,327,6,8
TRPJHB20260112baba7f14,2026-01-12,GP01,new,25,415,8,10
TRPPMB20260112a3fd6467,2026-01-12,KZN02,new,30,470,8,10
TRPDBN20260112b11b3c6d,2026-01-12,KZN01,repeated,14,135,6,8
TRPPMB202601121e9a0a3b,2026-01-12,KZN02,new,25,389,10,7
TRPBFN20260112193a6352,2026-01-12,FS01,new,7,92,7,9
TRPPLZ20260112efd4b08f,2026-01-12,WC02,repeated,18,224,6,7
TRPCPT2026011203fa9504,2026-01-12,WC01,repeated,10,190,6,8
TRPRST202601127098fa2c,2026-01-12,NW01,new,10,140,8,8
TRPJHB202601129d678c67,2026-01-12,GP01,new,42,731,9,7
TRPPTA20260112db1bcfb6,2026-01-12,GP02,new,27,373,8,7
TRPCPT20260112205dbb4b,2026-01-12,WC01,repeated,10,189,8,5
TRPNEL202601127e7b3fb0,2026-01-12,MP01,repeated,26,422,8,9
TRPCPT20260112c0334540,2026-01-12,WC01,new,6,138,7,8
TRPELS202601127008be68,2026-01-12,EC01,new,5,172,8,10
TRPDBN202601122f6f77cf,2026-01-12,KZN01,new,9,151,7,9
TRPDBN202601126cc0c6c5,2026-01-12,KZN01,repeated,15,188,6,6
TRPDBN2026011203994498,2026-01-12,KZN01,new,13,201,8,6
TRPJHB202601124eac94f1,2026-01-12,GP01,new,44,781,9,10
TRPPMB20260112c4421245,2026-01-12,KZN02,repeated,21,347,8,8
TRPCPT20260112dabdfac5,2026-01-12,WC01,new,9,136,7,9
TRPRST202601122c75acee,2026-01-12,NW01,new,7,124,9,8
TRPJHB20260112038f6925,2026-01-12,GP01,repeated,27,458,8,9
TRPPTA2026011204a2ac8c,2026-01-12,GP02,new,9,163,10,9
TRPBFN20260112849005d2,2026-01-12,FS01,new,17,178,7,7
TRPPTA2026011258188b41,2026-01-12,GP02,new,37,511,10,9
TRPPTA20260112c8eba8ef,2026-01-12,GP02,new,17,255,10,9
TRPNEL2026011214bce87e,2026-01-12,MP01,new,30,440,8,9
TRPRST20260112ee883bac,2026-01-12,NW01,new,19,231,8,10
TRPJHB20260112393fdbf1,2026-01-12,GP01,repeated,40,652,8,8
TRPBFN20260112642857f3,2026-01-12,FS01,repeated,12,179,6,9
TRPDBN20260112ea128aff,2026-01-12,KZN01,new,12,150,7,8
TRPDBN20260112259a3ea8,2026-01-12,KZN01,repeated,8,102,5,7
TRPNEL20260112979f396b,2026-01-12,MP01,repeated,32,446,9,10
TRPDBN20260112d0d7ebbf,2026-01-12,KZN01,new,19,203,8,5
TRPJHB202601123c982a71,2026-01-12,GP01,new,38,644,9,9
