trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCPT20260202570f92df,2026-02-02,WC01,repeated,17,239,6,6
TRPDBN202602025e570b55,2026-02-02,KZN01,repeated,15,133,8,5
TRPELS20260202bb4d8515,2026-02-02,EC01,new,10,173,9,9
TRPDBN202602026ed1d8cf,2026-02-02,KZN01,repeated,12,178,5,7
TRPPMB20260202c6841b8e,2026-02-02,KZN02,new,35,459,7,9
TRPPMB20260202420947f2,2026-02-02,KZN02,repeated,13,182,9,10
TRPJHB202602023a6d0e9a,2026-02-02,GP01,new,18,309,10,7
TRPPTA202602022cd3d427,2026-02-02,GP02,new,20,334,10,7
TRPPLZ202602026a840301,2026-02-02,WC02,repeated,18,194,9,8
TRPPTA202602026185b323,2026-02-02,GP02,new,33,527,10,7
TRPPTA20260202369f3598,2026-02-02,GP02,new,24,416,8,10
TRPCPT20260202cede190d,2026-02-02,WC01,new,11,133,6,8
TRPPTA20260202c8852416,2026-02-02,GP02,new,37,563,10,9
TRPBFN202602027f1864d5,2026-02-02,FS01,new,14,135,10,6
TRPJHB202602020c2b530f,2026-02-02,GP01,repeated,28,443,7,9
TRPJHB20260202541df7a2,2026-02-02,GP01,new,22,428,10,8
TRPPTA20260202f0471927,2026-02-02,GP02,new,22,358,8,10
TRPJHB20260202617622de,2026-02-02,GP01,new,17,348,10,7
TRPNEL202602024590be74,2026-02-02,MP01,new,23,325,8,10
TRPPMB20260202ba4fc452,2026-02-02,KZN02,repeated,32,471,8,6
TRPCPT202602025a539b45,2026-02-02,WC01,new,14,211,9,7
TRPRST20260202563f1ea0,2026-02-02,NW01,repeated,15,236,5,7
TRPPLZ2026020244e5d2ba,2026-02-02,WC02,repeated,18,227,5,7
TRPJHB202602021c09af1c,2026-02-02,GP01,repeated,18,382,7,9
TRPPTA2026020259ffafab,2026-02-02,GP02,new,19,315,7,8
TRPNEL202602026a7ec1eb,2026-02-02,MP01,new,11,170,8,10
TRPJHB2026020265c4215c,2026-02-02,GP01,repeated,40,685,9,10
TRPPTA20260202a3c192b5,2026-02-02,GP02,new,26,419,8,10
TRPPMB20260202856b40f8,2026-02-02,KZN02,new,28,360,7,7
TRPJHB202602028d06c3d5,2026-02-02,GP01,new,25,502,8,7
TRPJHB202602025a6c39cf,2026-02-02,GP01,new,16,314,7,10
TRPPLZ20260202699660d2,2026-02-02,WC02,repeated,20,225,8,6
TRPRST20260202e515ff06,2026-02-02,NW01,new,16,220,9,8
TRPBFN20260202f18828a1,2026-02-02,FS01,new,8,77,6,7
TRPPLZ2026020283c23e82,2026-02-02,WC02,new,21,274,8,8
TRPPTA2026020230a59356,2026-02-02,GP02,new,15,199,10,10
TRPPMB202602027930e8d1,2026-02-02,KZN02,repeated,16,264,7,7
TRPJHB20260202b4ef5516,2026-02-02,GP01,repeated,16,278,9,8
TRPJHB20260202a6874e41,2026-02-02,GP01,repeated,39,698,8,10
TRPNEL20260202e2926fbc,2026-02-02,MP01,new,22,309,9,9
TRPDBN20260202eee7158b,2026-02-02,KZN01,repeated,10,118,4,9
TRPPLZ202602021c4771d9,2026-02-02,WC02,new,15,162,9,8
TRPRST2026020285a5aca0,2026-02-02,NW01,repeated,17,177,8,8
TRPJHB20260202e7319573,2026-02-02,GP01,new,19,365,9,10
TRPPMB20260202a1fb50d7,2026-02-02,KZN02,new,20,293,6,10
TRPJHB20260202bc4fb74f,2026-02-02,GP01,new,41,664,10,10
TRPPTA2026020298c9d3d2,2026-02-02,GP02,repeated,30,411,9,10
TRPRST202602020001c58b,2026-02-02,NW01,new,19,230,8,6
TRPPTA20260202b0e4de85,2026-02-02,GP02,new,8,190,7,9
TRPPMB202602020be08f55,2026-02-02,KZN02,new,10,182,8,9
TRPPTA20260202ffdde6ac,2026-02-02,GP02,new,17,316,10,7
TRPJHB20260202c5ebde35,2026-02-02,GP01,new,41,759,8,7
TRPPLZ2026020257772691,2026-02-02,WC02,repeated,20,226,5,9
TRPDBN2026020296745c4d,2026-02-02,KZN01,repeated,7,75,5,7
TRPDBN202602029fb752e9,2026-02-02,KZN01,new,15,139,9,6
TRPJHB202602029b3add6c,2026-02-02,GP01,new,19,373,10,9
TRPCPT20260202669db230,2026-02-02,WC01,new,16,207,10,7
TRPPLZ20260202a96669da,2026-02-02,WC02,new,12,185,10,7
TRPELS20260202a8cd16ca,2026-02-02,EC01,new,6,164,10,10
TRPJHB20260202b630964d,2026-02-02,GP01,new,21,465,10,9
TRPCPT202602022e7ada6e,2026-02-02,WC01,new,16,189,8,9
TRPCPT2026020218ed0729,2026-02-02,WC01,repeated,6,104,5,7
TRPJHB2026020216fb0f0f,2026-02-02,GP01,new,15,289,9,9
TRPCPT20260202d709944e,2026-02-02,WC01,new,12,127,10,7
TRPDBN202602028cb95d77,2026-02-02,KZN01,new,13,157,10,8
TRPPMB202602024a5e77b0,2026-02-02,KZN02,new,23,364,8,8
TRPPLZ20260202bdd99577,2026-02-02,WC02,new,19,208,8,10
TRPDBN202602022c787e76,2026-02-02,KZN01,new,12,191,7,8
TRPJHB20260202900a6384,2026-02-02,GP01,new,22,417,8,9
TRPJHB20260202e79ad92b,2026-02-02,GP01,new,41,738,10,8
TRPJHB202602025845e281,2026-02-02,GP01,new,39,771,9,10
TRPNEL2026020244944a9e,2026-02-02,MP01,new,28,386,8,8
TRPPMB202602027f25fa67,2026-02-02,KZN02,new,32,449,8,7
TRPJHB20260202b108d4ba,2026-02-02,GP01,new,39,764,8,7
TRPJHB20260202830b7a1f,2026-02-02,GP01,new,34,655,10,10
TRPPLZ2026020277f2d107,2026-02-02,WC02,repeated,26,282,5,7
TRPJHB202602024e12dcdc,2026-02-02,GP01,new,42,821,10,9
TRPCPT202602026245ded5,2026-02-02,WC01,new,6,145,10,7
TRPCPT20260202b16ab92d,2026-02-02,WC01,new,10,173,8,9
TRPPLZ202602025abb64bd,2026-02-02,WC02,repeated,9,144,6,10
TRPJHB20260202541f067f,2026-02-02,GP01,new,19,330,7,10
TRPDBN20260202c106cf8c,2026-02-02,KZN01,new,14,193,10,5
TRPPTA2026020234a60b59,2026-02-02,GP02,new,27,446,10,9
TRPPMB20260202596546b9,2026-02-02,KZN02,new,25,354,9,7
TRPPTA202602029472331a,2026-02-02,GP02,new,21,367,7,7
TRPJHB20260202e37b9895,2026-02-02,GP01,repeated,47,802,10,8
TRPPMB202602024294effb,2026-02-02,KZN02,new,29,361,7,9
TRPDBN20260202350403ff,2026-02-02,KZN01,repeated,8,124,4,6
TRPPTA20260202076fc3ad,2026-02-02,GP02,repeated,36,567,9,9
TRPJHB2026020237aca7ae,2026-02-02,GP01,new,35,649,8,8
TRPBFN202602021701e281,2026-02-02,FS01,repeated,5,93,6,8
TRPPTA20260202a14ffab3,2026-02-02,GP02,repeated,28,439,10,9
TRPJHB2026020212852d80,2026-02-02,GP01,new,37,736,9,10
TRPPLZ202602026019bc5e,2026-02-02,WC02,new,20,219,10,10
TRPPTA20260202d02f460f,2026-02-02,GP02,new,29,476,7,9
TRPPTA202602020369d807,2026-02-02,GP02,new,12,259,10,7
TRPPMB20260202237f0f2c,2026-02-02,KZN02,repeated,14,163,8,9
TRPPLZ20260202cee6b949,2026-02-02,WC02,repeated,15,198,7,6
TRPJHB202602021be924e3,2026-02-02,GP01,repeated,32,539,7,9
TRPRST20260202dafc7bcf,2026-02-02,NW01,repeated,16,209,7,9
TRPELS20260202ba1eb933,2026-02-02,EC01,new,17,237,8,10
TRPELS20260202afb24469,2026-02-02,EC01,new,14,280,10,9
TRPCPT2026020281eb0a4c,2026-02-02,WC01,repeated,20,235,7,5
TRPJHB20260202afa385c6,2026-02-02,GP01,new,38,687,9,10
TRPPTA20260202838a36d3,2026-02-02,GP02,repeated,10,192,8,9
TRPJHB202602027de288e8,2026-02-02,GP01,new,38,753,8,8
TRPPMB2026020276b68e08,2026-02-02,KZN02,repeated,29,430,7,8
TRPELS2026020233848bcd,2026-02-02,EC01,new,23,324,10,10
TRPJHB20260202ef912abd,2026-02-02,GP01,new,44,731,9,8
TRPPMB202602029888e23b,2026-02-02,KZN02,new,18,288,7,10
TRPNEL202602028923afc5,2026-02-02,MP01,new,30,474,9,10
TRPRST20260202f41d1dfe,2026-02-02,NW01,repeated,8,149,7,8
TRPJHB20260202728b3175,2026-02-02,GP01,repeated,27,544,8,10
TRPRST20260202dcaed453,2026-02-02,NW01,new,18,262,9,9
TRPJHB2026020262bae8a8,2026-02-02,GP01,new,42,788,10,10
TRPPMB2026020235eeb59f,2026-02-02,KZN02,repeated,37,470,8,9
TRPJHB20260202392ca7b2,2026-02-02,GP01,new,32,561,9,9
TRPJHB20260202511d5194,2026-02-02,GP01,new,42,758,10,8
TRPDBN2026020276354d75,2026-02-02,KZN01,repeated,13,135,7,6
TRPJHB202602027cf5967e,2026-02-02,GP01,new,25,528,9,8
TRPPLZ202602024937d175,2026-02-02,WC02,new,19,235,10,7
TRPJHB2026020241ead050,2026-02-02,GP01,new,38,696,10,8
TRPCPT20260202b5d26415,2026-02-02,WC01,new,18,256,8,9
TRPDBN202602026ee2c2c8,2026-02-02,KZN01,new,17,168,6,7
TRPDBN20260202d2db27ce,2026-02-02,KZN01,repeated,11,111,8,4
TRPRST2026020291044e2f,2026-02-02,NW01,new,12,209,9,7
TRPBFN20260202d796a371,2026-02-02,FS01,new,12,149,9,5
TRPJHB20260202a5b0f7e2,2026-02-02,GP01,new,34,648,8,10
TRPBFN2026020271c4ddd8,2026-02-02,FS01,repeated,11,94,5,8
TRPPMB2026020286814ab8,2026-02-02,KZN02,repeated,24,321,7,8
TRPDBN2026020217470eba,2026-02-02,KZN01,new,15,173,9,6
TRPPTA2026020207112b28,2026-02-02,GP02,repeated,36,524,7,10
TRPPTA202602021a289f06,2026-02-02,GP02,repeated,26,362,9,8
TRPJHB2026020234743ad9,2026-02-02,GP01,new,44,786,7,10
TRPBFN20260202b41db0c5,2026-02-02,FS01,repeated,8,79,4,6
TRPJHB202602026104d6e2,2026-02-02,GP01,new,18,351,10,10
TRPPTA202602029752bda5,2026-02-02,GP02,new,29,425,8,8
TRPNEL2026020210d1bfaf,2026-02-02,MP01,new,29,463,10,8
TRPRST20260202fff58eed,2026-02-02,NW01,new,11,168,9,8
TRPPLZ2026020204a09e8c,2026-02-02,WC02,repeated,9,98,6,7
TRPJHB20260202e451f729,2026-02-02,GP01,new,17,305,10,7
TRPCPT2026020237428ffb,2026-02-02,WC01,repeated,13,165,6,9
TRPPTA2026020208dc0dab,2026-02-02,GP02,new,27,413,7,10
TRPNEL2026020269762186,2026-02-02,MP01,new,38,513,10,8
TRPPTA202602021fae3cdc,2026-02-02,GP02,new,12,195,8,9
TRPCPT202602021f9f5876,2026-02-02,WC01,new,19,280,7,9
TRPDBN2026020270b7aa66,2026-02-02,KZN01,new,10,149,9,8
TRPRST202602029582cc41,2026-02-02,NW01,new,15,199,7,10
TRPCPT202602021fb89625,2026-02-02,WC01,new,18,252,7,7
TRPJHB20260202014c36ea,2026-02-02,GP01,new,24,388,8,9
TRPPLZ20260202abd284b9,2026-02-02,WC02,new,20,266,8,10
TRPDBN202602020b96f8cc,2026-02-02,KZN01,new,5,93,10,7
TRPDBN2026020247795dd4,2026-02-02,KZN01,new,13,186,7,6
TRPPLZ202602020fec63a7,2026-02-02,WC02,repeated,23,261,8,7
TRPDBN2026020208946418,2026-02-02,KZN01,repeated,11,150,4,7
TRPBFN20260202bf892b94,2026-02-02,FS01,repeated,13,103,7,8
TRPJHB202602027aba36ca,2026-02-02,GP01,new,21,377,9,9
TRPPLZ202602028a085f2e,2026-02-02,WC02,new,25,276,8,7
TRPCPT20260202ad5a3799,2026-02-02,WC01,new,5,94,7,7
TRPRST202602026e3cf582,2026-02-02,NW01,repeated,11,124,7,6
TRPRST20260202c2d13e79,2026-02-02,NW01,new,15,223,10,9
TRPJHB202602020a99c0a7,2026-02-02,GP01,new,21,400,9,10
TRPPLZ202602024f2b0e6b,2026-02-02,WC02,new,17,191,10,7
TRPJHB202602020b89b29f,2026-02-02,GP01,new,24,376,9,10
TRPBFN202602028e620150,2026-02-02,FS01,new,9,128,8,5
TRPBFN2026020280ac9c65,2026-02-02,FS01,new,12,106,6,7
TRPJHB2026020232b60cb9,2026-02-02,GP01,new,25,501,10,10
TRPJHB20260202cc84bdc9,2026-02-02,GP01,new,14,301,8,9
TRPPMB2026020239e5790d,2026-02-02,KZN02,new,16,261,7,7
TRPCPT2026020273fc48f4,2026-02-02,WC01,repeated,18,262,6,6
TRPPLZ202602022ebcc1a7,2026-02-02,WC02,new,22,241,10,6
TRPJHB20260202bd4f2003,2026-02-02,GP01,new,39,672,7,10
TRPNEL2026020282d377b0,2026-02-02,MP01,new,15,213,8,10
TRPPLZ20260202da7ea767,2026-02-02,WC02,new,12,163,8,6
TRPPTA202602021d60f58a,2026-02-02,GP02,repeated,9,163,3,3
TRPJHB202602028ce2884f,2026-02-02,GP01,repeated,38,676,9,10
TRPJHB20260202225abd8a,2026-02-02,GP01,new,18,363,7,9
TRPJHB202602024c538e4e,2026-02-02,GP01,new,30,492,9,10
TRPBFN202602023bbeec07,2026-02-02,FS01,new,15,189,8,9
TRPJHB2026020214f48827,2026-02-02,GP01,new,45,735,9,9
TRPELS20260202eec65661,2026-02-02,EC01,new,24,384,10,7
TRPJHB20260202e787e709,2026-02-02,GP01,new,21,429,10,9
TRPDBN20260202e07c9092,2026-02-02,KZN01,repeated,15,202,8,8
TRPCPT202602024b8e381b,2026-02-02,WC01,repeated,15,205,6,8
TRPPMB20260202fbfa1098,2026-02-02,KZN02,repeated,14,236,7,9
TRPPTA202602026afbc32c,2026-02-02,GP02,repeated,34,481,7,9
TRPPTA202602021f83d3c6,2026-02-02,GP02,new,18,265,9,7
TRPPTA20260202ae613f70,2026-02-02,GP02,repeated,19,317,9,9
TRPPTA20260202a107bb66,2026-02-02,GP02,new,20,279,9,8
TRPPMB2026020224bd2d17,2026-02-02,KZN02,repeated,20,310,9,10
TRPPTA2026020276943ce3,2026-02-02,GP02,new,7,186,10,8
TRPPMB20260202bf45c801,2026-02-02,KZN02,new,22,319,9,7
TRPPMB202602028ded1e2b,2026-02-02,KZN02,new,33,452,10,6
TRPJHB202602022cde0800,2026-02-02,GP01,new,25,469,8,10
TRPCPT20260202ea49c155,2026-02-02,WC01,new,9,164,8,7
TRPPMB2026020221bfc967,2026-02-02,KZN02,new,38,477,10,8
TRPDBN202602025d9841ae,2026-02-02,KZN01,new,9,143,8,6
TRPJHB2026020280463b3d,2026-02-02,GP01,new,26,459,8,10
TRPPTA202602028f4206cb,2026-02-02,GP02,new,11,182,8,8
TRPDBN20260202caf2950f,2026-02-02,KZN01,new,17,165,7,8
TRPCPT202602026e756d0e,2026-02-02,WC01,repeated,10,118,6,7
TRPELS20260202b5c9d2cf,2026-02-02,EC01,new,16,300,9,9
TRPRST20260202601ab958,2026-02-02,NW01,repeated,22,280,8,7
TRPCPT20260202b06bf798,2026-02-02,WC01,repeated,11,159,8,4
TRPPTA202602022e818d5a,2026-02-02,GP02,new,14,219,10,10
TRPPTA202602023ec76fd3,2026-02-02,GP02,new,18,252,9,7
TRPPMB202602027c4bbaea,2026-02-02,KZN02,new,13,217,9,7
TRPJHB202602024dc6f32e,2026-02-02,GP01,new,28,562,8,7
TRPDBN202602023f0dbe8e,2026-02-02,KZN01,repeated,7,58,5,4
TRPRST20260202846f6ed5,2026-02-02,NW01,new,16,185,6,6
TRPNEL20260202d9e48b5e,2026-02-02,MP01,new,29,443,7,9
TRPPMB20260202f64977c8,2026-02-02,KZN02,new,31,467,10,8
TRPDBN202602027b90d5c3,2026-02-02,KZN01,repeated,18,201,4,8
TRPPLZ2026020294de194a,2026-02-02,WC02,new,7,131,8,9
TRPCPT20260202656855cd,2026-02-02,WC01,new,15,231,7,7
TRPPLZ202602026e3ef94a,2026-02-02,WC02,repeated,18,241,5,10
TRPELS20260202104f32e4,2026-02-02,EC01,new,8,209,7,7
TRPPLZ2026020270c83068,2026-02-02,WC02,new,16,227,10,9
TRPJHB202602021539e61d,2026-02-02,GP01,new,17,292,10,7
TRPJHB202602028e2b2b10,2026-02-02,GP01,new,15,290,9,10
TRPNEL2026020298f38351,2026-02-02,MP01,repeated,12,175,9,8
TRPJHB2026020265cb57ff,2026-02-02,GP01,new,31,527,10,10
TRPPTA20260202b4fc9dc2,2026-02-02,GP02,new,37,561,9,9
TRPELS2026020237fe7bc4,2026-02-02,EC01,new,21,379,10,10
TRPJHB20260202f492bef7,2026-02-02,GP01,new,19,313,9,9
TRPJHB2026020280966b43,2026-02-02,GP01,new,39,694,9,9
TRPCPT20260202712771ef,2026-02-02,WC01,new,16,225,7,6
TRPJHB20260202f5cecb19,2026-02-02,GP01,repeated,40,679,9,9
TRPPTA202602023e72c22b,2026-02-02,GP02,new,34,521,8,7
TRPJHB202602022d48474a,2026-02-02,GP01,repeated,31,622,8,9
TRPPTA2026020242953571,2026-02-02,GP02,new,16,233,9,10
TRPPLZ20260202993a2adc,2026-02-02,WC02,repeated,18,259,7,8
TRPJHB2026020229ffc091,2026-02-02,GP01,new,43,770,10,8
TRPJHB2026020278347522,2026-02-02,GP01,new,43,796,9,8
TRPPTA202602024b26699b,2026-02-02,GP02,new,34,530,9,10
TRPJHB20260202e92acdf6,2026-02-02,GP01,new,14,314,10,8
TRPBFN20260202db0d51da,2026-02-02,FS01,repeated,10,131,8,9
TRPJHB202602029cf0ea40,2026-02-02,GP01,new,29,476,7,9
TRPCPT202602026b5f914c,2026-02-02,WC01,new,10,154,8,7
TRPRST20260202bc4913d5,2026-02-02,NW01,new,14,166,8,8
TRPJHB20260202d7ab341c,2026-02-02,GP01,new,20,350,10,8
TRPPTA202602021eef1169,2026-02-02,GP02,repeated,32,476,7,8
TRPJHB20260202d067d934,2026-02-02,GP01,new,35,617,10,9
TRPPTA20260202c511f640,2026-02-02,GP02,new,34,462,8,10
TRPJHB202602026911a51b,2026-02-02,GP01,new,43,783,9,10
TRPPMB202602022477a25f,2026-02-02,KZN02,repeated,22,258,7,6
TRPDBN2026020249164088,2026-02-02,KZN01,repeated,6,108,6,5
TRPPTA2026020263572fd2,2026-02-02,GP02,new,11,190,10,9
TRPDBN2026020261ee34fe,2026-02-02,KZN01,new,9,116,8,7
TRPJHB202602024e2f1cbf,2026-02-02,GP01,new,30,519,9,10
TRPJHB2026020254840c80,2026-02-02,GP01,new,41,679,10,7
TRPJHB202602029a6153f2,2026-02-02,GP01,new,22,473,9,10
TRPCPT202602025935da0b,2026-02-02,WC01,new,6,117,8,9
TRPPTA202602025dca2ff1,2026-02-02,GP02,repeated,23,366,8,9
TRPJHB20260202544762b2,2026-02-02,GP01,new,29,557,8,8
TRPPTA20260202de13dc73,2026-02-02,GP02,new,28,426,8,9
TRPJHB2026020221317fb3,2026-02-02,GP01,repeated,14,324,9,8
TRPPMB202602027975b682,2026-02-02,KZN02,new,38,462,8,8
TRPJHB20260202dd6fa4b5,2026-02-02,GP01,new,28,510,10,8
TRPCPT20260202125bac70,2026-02-02,WC01,repeated,18,207,6,8
TRPPMB2026020207e2e828,2026-02-02,KZN02,new,26,379,8,10
TRPDBN202602024ecb1b0d,2026-02-02,KZN01,repeated,15,182,8,7
TRPPLZ2026020218bdd6a9,2026-02-02,WC02,new,10,151,9,10
TRPDBN202602024c424c9a,2026-02-02,KZN01,new,14,214,8,6
TRPDBN202602024a1697b4,2026-02-02,KZN01,repeated,9,147,6,8
TRPJHB202602029e0654d0,2026-02-02,GP01,repeated,37,664,8,10
TRPNEL20260202e58e49ec,2026-02-02,MP01,new,13,237,10,8
TRPNEL202602029a98d81d,2026-02-02,MP01,new,18,294,9,8
TRPPTA2026020294a8563d,2026-02-02,GP02,new,33,501,10,10
TRPJHB2026020243f03ced,2026-02-02,GP01,new,30,523,9,10
TRPPTA20260202239006ea,2026-02-02,GP02,repeated,19,316,8,10
TRPJHB20260202bb868ba1,2026-02-02,GP01,new,22,415,10,10
TRPPMB202602025dab47b6,2026-02-02,KZN02,new,33,435,7,9
TRPDBN20260202e973f70c,2026-02-02,KZN01,repeated,13,158,6,7
TRPPMB202602029af75135,2026-02-02,KZN02,new,30,368,10,8
TRPBFN202602021044cf19,2026-02-02,FS01,new,9,87,8,7
TRPPLZ20260202fd603b27,2026-02-02,WC02,repeated,22,228,6,7
TRPCPT2026020285c8b5ec,2026-02-02,WC01,repeated,11,185,7,8
TRPRST20260202c8439a39,2026-02-02,NW01,new,13,149,10,8
TRPJHB20260202dd4beca5,2026-02-02,GP01,new,39,714,10,9
TRPPTA2026020212aaf22b,2026-02-02,GP02,new,22,365,10,9
TRPCPT20260202d7e803cf,2026-02-02,WC01,repeated,10,194,6,5
TRPNEL2026020225a24080,2026-02-02,MP01,repeated,30,394,6,9
TRPCPT20260202ccd8f3e8,2026-02-02,WC01,new,8,121,8,7
TRPELS20260202fba8dca2,2026-02-02,EC01,new,8,150,7,10
TRPDBN20260202eed38ebb,2026-02-02,KZN01,new,12,148,8,9
TRPDBN20260202407f594d,2026-02-02,KZN01,repeated,17,186,6,4
TRPDBN20260202df556fe2,2026-02-02,KZN01,new,18,179,7,7
TRPJHB2026020284bc1b98,2026-02-02,GP01,new,42,763,8,9
TRPPMB20260202ad97a123,2026-02-02,KZN02,repeated,23,356,9,10
TRPCPT2026020279e6184c,2026-02-02,WC01,new,6,123,9,8
TRPRST20260202734c8493,2026-02-02,NW01,new,7,134,7,10
TRPJHB202602028b8b6436,2026-02-02,GP01,repeated,27,443,8,7
TRPPTA2026020213428cc8,2026-02-02,GP02,new,9,168,10,7
TRPBFN20260202e747e061,2026-02-02,FS01,new,18,194,7,6
TRPPTA202602025335235a,2026-02-02,GP02,new,37,518,10,10
TRPPTA202602023c0f27d6,2026-02-02,GP02,new,18,225,10,7
TRPNEL202602021d43b496,2026-02-02,MP01,new,31,466,8,8
TRPRST202602023d4c94ab,2026-02-02,NW01,new,19,228,7,10
TRPJHB20260202bad796f7,2026-02-02,GP01,repeated,40,667,8,10
TRPBFN20260202cf7458e0,2026-02-02,FS01,repeated,15,177,6,9
TRPDBN202602022d4107d1,2026-02-02,KZN01,new,10,150,7,7
TRPDBN20260202afc77e20,2026-02-02,KZN01,repeated,12,119,5,9
TRPNEL202602023fede8aa,2026-02-02,MP01,repeated,31,433,9,10
TRPDBN202602024d833582,2026-02-02,KZN01,new,15,175,9,6
TRPJHB2026020291d090c3,2026-02-02,GP01,new,33,652,7,7
TRPPMB2026020265972870,2026-02-02,KZN02,new,27,375,7,9
TRPPMB20260202e5e4e95d,2026-02-02,KZN02,new,24,376,10,7
