trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPRST20260122b58af1ae,2026-01-22,NW01,new,17,231,10,9
TRPPTA2026012203020c2e,2026-01-22,GP02,new,17,282,10,10
TRPPTA2026012246a12164,2026-01-22,GP02,new,12,172,8,9
TRPPTA20260122d641ee2a,2026-01-22,GP02,new,34,497,10,8
TRPNEL202601223c2ca984,2026-01-22,MP01,new,22,343,8,9
TRPCPT20260122bc996411,2026-01-22,WC01,new,8,152,6,7
TRPPLZ20260122700ed552,2026-01-22,WC02,new,8,140,8,7
TRPJHB20260122336f3415,2026-01-22,GP01,new,32,617,8,7
TRPPMB20260122fff41dc8,2026-01-22,KZN02,new,11,190,6,7
TRPNEL202601220c7d950c,2026-01-22,MP01,new,16,219,7,9
TRPBFN202601220129df40,2026-01-22,FS01,repeated,15,198,5,6
TRPJHB2026012244618770,2026-01-22,GP01,new,41,746,10,9
TRPNEL20260122fb8b3f60,2026-01-22,MP01,new,20,320,10,9
TRPCPT20260122dbf60a7a,2026-01-22,WC01,repeated,14,238,7,7
TRPDBN20260122964df707,2026-01-22,KZN01,repeated,11,134,8,6
TRPELS2026012287036011,2026-01-22,EC01,new,7,175,10,10
TRPDBN20260122c4578542,2026-01-22,KZN01,repeated,14,189,4,9
TRPPMB202601220c98733e,2026-01-22,KZN02,new,30,463,8,9
TRPPMB20260122034f8644,2026-01-22,KZN02,repeated,9,186,8,9
TRPJHB20260122a82dc596,2026-01-22,GP01,new,15,275,10,7
TRPPTA20260122a2b39eca,2026-01-22,GP02,new,21,338,9,7
TRPPLZ2026012224bed80f,2026-01-22,WC02,repeated,18,203,8,6
TRPPTA2026012295893fd4,2026-01-22,GP02,new,34,497,10,8
TRPPTA20260122301e334d,2026-01-22,GP02,new,27,391,8,10
TRPCPT202601225cbbce12,2026-01-22,WC01,new,13,152,7,8
TRPPTA2026012236a13532,2026-01-22,GP02,new,40,573,10,9
TRPBFN2026012246903cb5,2026-01-22,FS01,new,15,142,9,7
TRPJHB20260122a32b29ac,2026-01-22,GP01,repeated,28,443,8,8
TRPJHB20260122010be253,2026-01-22,GP01,new,23,424,10,10
TRPPTA20260122e6e3e402,2026-01-22,GP02,new,27,362,8,9
TRPJHB2026012229a33200,2026-01-22,GP01,new,18,354,10,8
TRPNEL20260122f43aee12,2026-01-22,MP01,new,21,315,7,9
TRPPMB20260122c4b2917b,2026-01-22,KZN02,repeated,31,478,8,7
TRPCPT20260122e53f8ed5,2026-01-22,WC01,new,16,182,8,9
TRPRST202601224d01d85c,2026-01-22,NW01,repeated,14,235,5,6
TRPPLZ20260122f28815c1,2026-01-22,WC02,repeated,19,221,5,6
TRPJHB20260122c433d8e2,2026-01-22,GP01,repeated,24,403,6,9
TRPPTA20260122c1c706e7,2026-01-22,GP02,new,19,291,8,9
TRPNEL20260122a0e62429,2026-01-22,MP01,new,10,196,9,9
TRPJHB20260122664641b2,2026-01-22,GP01,repeated,39,671,10,9
TRPPTA202601223afed84c,2026-01-22,GP02,new,26,421,7,9
TRPPMB20260122f61b0b51,2026-01-22,KZN02,new,27,331,8,7
TRPJHB202601227efa79f7,2026-01-22,GP01,new,25,521,8,8
TRPJHB202601229ed499fa,2026-01-22,GP01,new,13,307,9,10
TRPPLZ202601227014f53a,2026-01-22,WC02,repeated,15,215,8,7
TRPRST202601226cbe7f70,2026-01-22,NW01,new,15,225,9,8
TRPBFN2026012244cd3abb,2026-01-22,FS01,new,6,69,7,8
TRPPLZ20260122cb4f0a35,2026-01-22,WC02,new,27,269,9,8
TRPPTA2026012203e2319f,2026-01-22,GP02,new,12,215,10,9
TRPPMB20260122028968a2,2026-01-22,KZN02,repeated,22,286,5,7
TRPJHB2026012250bd5333,2026-01-22,GP01,repeated,13,303,7,10
TRPJHB2026012275973060,2026-01-22,GP01,repeated,42,703,10,10
TRPNEL20260122904fa414,2026-01-22,MP01,new,18,273,10,8
TRPDBN202601222e32635f,2026-01-22,KZN01,repeated,9,102,6,8
TRPPLZ20260122205ef18a,2026-01-22,WC02,new,13,174,9,8
TRPRST202601223ebf2b6e,2026-01-22,NW01,repeated,11,179,10,8
TRPJHB2026012243a4e78d,2026-01-22,GP01,new,19,352,9,10
TRPPMB202601225b925087,2026-01-22,KZN02,new,18,306,6,10
TRPJHB2026012279f05f39,2026-01-22,GP01,new,39,688,10,10
TRPPTA2026012208014c55,2026-01-22,GP02,repeated,24,424,9,8
TRPRST202601229cd70a18,2026-01-22,NW01,new,19,221,9,7
TRPPTA20260122588c3806,2026-01-22,GP02,new,10,172,8,10
TRPPMB20260122b3876540,2026-01-22,KZN02,new,13,185,7,8
TRPPTA20260122c695ebb0,2026-01-22,GP02,new,21,314,10,8
TRPJHB20260122527e2980,2026-01-22,GP01,new,45,746,9,9
TRPPLZ202601220e27c559,2026-01-22,WC02,repeated,21,229,7,10
TRPDBN20260122c9c22aa9,2026-01-22,KZN01,repeated,5,99,5,9
TRPDBN20260122b8ac1f0a,2026-01-22,KZN01,new,12,135,7,6
TRPJHB20260122211c0498,2026-01-22,GP01,new,23,365,10,10
TRPCPT20260122e8bec3e6,2026-01-22,WC01,new,13,203,8,6
TRPPLZ202601225873c5c9,2026-01-22,WC02,new,15,161,10,8
TRPELS202601229b62b4d4,2026-01-22,EC01,new,9,175,10,10
TRPJHB20260122f3661695,2026-01-22,GP01,new,22,436,10,8
TRPCPT20260122a3cf9230,2026-01-22,WC01,new,13,224,8,8
TRPCPT202601229fbe34cc,2026-01-22,WC01,repeated,10,135,6,9
TRPJHB20260122881d1030,2026-01-22,GP01,new,18,311,7,7
TRPCPT202601220842fb74,2026-01-22,WC01,new,8,147,10,6
TRPDBN202601229b2fa434,2026-01-22,KZN01,new,14,175,10,8
TRPPMB2026012266dc3810,2026-01-22,KZN02,new,29,375,8,10
TRPPLZ20260122091acdd3,2026-01-22,WC02,new,18,234,9,10
TRPDBN20260122858281ec,2026-01-22,KZN01,new,15,188,6,8
TRPJHB20260122a2fd8bac,2026-01-22,GP01,new,24,425,9,10
TRPJHB20260122491fc0aa,2026-01-22,GP01,new,43,736,8,8
TRPJHB20260122e35bd708,2026-01-22,GP01,new,40,738,10,9
TRPNEL20260122ef9a93f7,2026-01-22,MP01,new,29,392,8,8
TRPPMB20260122ce419385,2026-01-22,KZN02,new,36,471,10,8
TRPJHB20260122e12ff248,2026-01-22,GP01,new,39,732,7,8
TRPJHB2026012211517454,2026-01-22,GP01,new,38,648,10,9
TRPPLZ20260122092f280d,2026-01-22,WC02,repeated,26,292,7,6
TRPJHB202601220746b4cc,2026-01-22,GP01,new,42,790,9,8
TRPCPT20260122e17b31fd,2026-01-22,WC01,new,12,127,10,6
TRPCPT20260122b5bcdf5e,2026-01-22,WC01,new,14,170,6,7
TRPPLZ20260122b79ae0c7,2026-01-22,WC02,repeated,10,171,7,10
TRPJHB20260122bd83ebfe,2026-01-22,GP01,new,15,351,9,10
TRPDBN20260122919cd3f9,2026-01-22,KZN01,new,17,184,9,7
TRPPTA202601225214cc9d,2026-01-22,GP02,new,32,438,10,9
TRPPMB2026012233a4d3f3,2026-01-22,KZN02,new,24,354,9,7
TRPPTA202601224429b682,2026-01-22,GP02,new,20,333,8,8
TRPJHB202601224554736b,2026-01-22,GP01,repeated,44,789,8,9
TRPPMB20260122b36d37e8,2026-01-22,KZN02,new,23,367,6,8
TRPDBN20260122c273044a,2026-01-22,KZN01,repeated,11,114,5,6
TRPPTA202601227e303db3,2026-01-22,GP02,repeated,38,546,10,10
TRPJHB20260122b74ab5bf,2026-01-22,GP01,new,34,645,10,8
TRPBFN20260122d63ac9ff,2026-01-22,FS01,repeated,7,95,6,6
TRPPTA20260122adf14401,2026-01-22,GP02,repeated,29,416,8,9
TRPJHB20260122f72c0545,2026-01-22,GP01,new,43,732,10,10
TRPPLZ2026012247b93180,2026-01-22,WC02,new,16,225,9,9
TRPPTA20260122982c2f20,2026-01-22,GP02,new,33,451,8,9
TRPPTA20260122e832e227,2026-01-22,GP02,new,17,239,8,7
TRPPMB2026012282ffd022,2026-01-22,KZN02,repeated,12,179,7,8
TRPPLZ20260122ff8e4abd,2026-01-22,WC02,repeated,16,215,8,8
TRPJHB202601223b8f2f27,2026-01-22,GP01,repeated,29,561,6,9
TRPRST20260122274f01ff,2026-01-22,NW01,repeated,17,208,6,9
TRPELS20260122e1f72261,2026-01-22,EC01,new,13,264,8,10
TRPELS2026012288264031,2026-01-22,EC01,new,15,275,9,8
TRPCPT20260122a68ce82c,2026-01-22,WC01,repeated,20,210,5,5
TRPJHB20260122092f7c6a,2026-01-22,GP01,new,37,685,10,10
TRPPTA2026012293ed7a1d,2026-01-22,GP02,repeated,9,187,7,9
TRPJHB202601226e33c248,2026-01-22,GP01,new,39,751,8,7
TRPPMB20260122bc8bf11b,2026-01-22,KZN02,repeated,30,459,5,7
TRPELS2026012202910750,2026-01-22,EC01,new,18,336,9,9
TRPJHB2026012286aeec79,2026-01-22,GP01,new,43,742,10,9
TRPPMB2026012229706d1c,2026-01-22,KZN02,new,19,268,7,8
TRPNEL20260122c933e4d5,2026-01-22,MP01,new,35,479,7,10
TRPRST202601226f88aa0d,2026-01-22,NW01,repeated,10,146,6,9
TRPJHB20260122a50df1b9,2026-01-22,GP01,repeated,28,566,8,10
TRPRST20260122a8508b55,2026-01-22,NW01,new,20,293,8,8
TRPJHB2026012217328c43,2026-01-22,GP01,new,41,752,8,9
TRPPMB202601223e0b7913,2026-01-22,KZN02,repeated,35,464,8,10
TRPJHB202601227f7513de,2026-01-22,GP01,new,34,564,10,8
TRPJHB202601225575c7a9,2026-01-22,GP01,new,40,755,10,8
TRPDBN202601227a163147,2026-01-22,KZN01,repeated,11,170,6,7
TRPJHB20260122007e2016,2026-01-22,GP01,new,27,504,9,7
TRPPLZ20260122cfcb8ae4,2026-01-22,WC02,new,20,241,10,6
TRPJHB2026012268b4dce5,2026-01-22,GP01,new,35,697,9,8
TRPCPT202601222eede4db,2026-01-22,WC01,new,17,249,8,7
TRPDBN2026012211b517a1,2026-01-22,KZN01,new,15,177,8,8
TRPDBN2026012239bd0f88,2026-01-22,KZN01,repeated,6,101,6,4
TRPRST2026012293185793,2026-01-22,NW01,new,11,194,10,7
TRPBFN202601220652fcfb,2026-01-22,FS01,new,17,167,9,6
TRPJHB20260122a5bbe513,2026-01-22,GP01,new,38,660,8,8
TRPBFN2026012279d80fed,2026-01-22,FS01,repeated,12,108,4,8
TRPPMB2026012292ef6001,2026-01-22,KZN02,repeated,24,353,6,10
TRPDBN20260122c98bcae9,2026-01-22,KZN01,new,11,154,8,6
TRPPTA20260122aa06ea65,2026-01-22,GP02,repeated,36,522,6,10
TRPPTA2026012249fc76c8,2026-01-22,GP02,repeated,23,350,7,7
TRPJHB2026012243094626,2026-01-22,GP01,new,48,807,8,9
TRPBFN20260122cedb309f,2026-01-22,FS01,repeated,5,108,6,7
TRPJHB2026012232bd71af,2026-01-22,GP01,new,21,354,9,10
TRPPTA202601226354201e,2026-01-22,GP02,new,32,430,7,9
TRPNEL202601225e112bbc,2026-01-22,MP01,new,34,442,9,7
TRPRST2026012262c8ed25,2026-01-22,NW01,new,14,161,9,7
TRPPLZ20260122acf5796a,2026-01-22,WC02,repeated,6,122,8,7
TRPJHB202601220969d044,2026-01-22,GP01,new,12,305,9,7
TRPCPT20260122ff479086,2026-01-22,WC01,repeated,11,186,5,8
TRPPTA20260122b9c97e0b,2026-01-22,GP02,new,27,389,8,10
TRPNEL2026012254bd77e5,2026-01-22,MP01,new,32,518,10,9
TRPPTA20260122bbd45e79,2026-01-22,GP02,new,8,165,9,9
TRPCPT20260122520af011,2026-01-22,WC01,new,19,269,7,9
TRPDBN20260122c2e1315a,2026-01-22,KZN01,new,8,123,7,7
TRPRST2026012276e123ad,2026-01-22,NW01,new,13,192,6,10
TRPCPT20260122ad8a4985,2026-01-22,WC01,new,18,260,6,6
TRPJHB202601229ee4ae83,2026-01-22,GP01,new,23,385,8,9
TRPPLZ20260122abe0b314,2026-01-22,WC02,new,20,268,8,9
TRPDBN202601220d4822db,2026-01-22,KZN01,new,5,79,10,7
TRPDBN20260122f4bd663c,2026-01-22,KZN01,new,16,187,7,7
TRPPLZ2026012229af78a3,2026-01-22,WC02,repeated,17,228,8,8
TRPDBN202601220ecd52d5,2026-01-22,KZN01,repeated,15,131,5,8
TRPBFN202601226cfc65c5,2026-01-22,FS01,repeated,9,135,6,8
TRPJHB202601221b9ac117,2026-01-22,GP01,new,20,401,9,9
TRPPLZ2026012286857771,2026-01-22,WC02,new,24,285,9,9
TRPCPT2026012212054f34,2026-01-22,WC01,new,8,112,8,7
TRPRST20260122197a4669,2026-01-22,NW01,repeated,6,146,9,6
TRPRST202601229908bf2d,2026-01-22,NW01,new,17,183,10,9
TRPJHB20260122a42a2671,2026-01-22,GP01,new,25,405,7,9
TRPPLZ20260122670989f2,2026-01-22,WC02,new,14,222,10,7
TRPJHB202601228b734e79,2026-01-22,GP01,new,24,379,9,10
TRPBFN20260122e41a5dc2,2026-01-22,FS01,new,10,126,8,6
TRPBFN202601221f6f08c1,2026-01-22,FS01,new,10,101,7,7
TRPJHB20260122c9569303,2026-01-22,GP01,new,24,511,9,8
TRPJHB20260122f8e582ec,2026-01-22,GP01,new,12,312,9,7
TRPPMB20260122090ab838,2026-01-22,KZN02,new,17,267,8,9
TRPCPT202601220196a9b4,2026-01-22,WC01,repeated,16,262,6,5
TRPPLZ202601223296809a,2026-01-22,WC02,new,18,250,10,7
TRPJHB202601223e3b3ab1,2026-01-22,GP01,new,34,670,7,8
TRPNEL2026012208af3d5c,2026-01-22,MP01,new,11,190,8,10
TRPPLZ20260122ac001a2a,2026-01-22,WC02,new,8,136,8,7
TRPPTA202601229c5d754b,2026-01-22,GP02,repeated,11,186,3,3
TRPJHB20260122e39356e5,2026-01-22,GP01,repeated,40,676,9,8
TRPJHB20260122582da9b0,2026-01-22,GP01,new,16,344,8,8
TRPJHB20260122662d778c,2026-01-22,GP01,new,29,499,9,9
TRPBFN20260122e68d7fe3,2026-01-22,FS01,new,19,197,10,7
TRPJHB20260122f0508d5f,2026-01-22,GP01,new,40,769,10,8
TRPELS20260122416bdf1c,2026-01-22,EC01,new,22,402,8,7
TRPJHB202601221e39ca57,2026-01-22,GP01,new,20,424,10,9
TRPDBN20260122e2e4501b,2026-01-22,KZN01,repeated,18,217,8,8
TRPCPT202601223fe60438,2026-01-22,WC01,repeated,17,209,6,7
TRPPMB202601224cecf9c5,2026-01-22,KZN02,repeated,14,217,5,7
TRPPTA202601222fb486ac,2026-01-22,GP02,repeated,32,492,7,7
TRPPTA2026012296b9e1bd,2026-01-22,GP02,new,17,272,8,8
TRPPTA20260122f7de1399,2026-01-22,GP02,repeated,19,286,10,8
TRPPTA202601223f2541ad,2026-01-22,GP02,new,20,302,9,9
TRPPMB20260122887292fa,2026-01-22,KZN02,repeated,21,290,8,9
TRPPTA20260122d68a3d7a,2026-01-22,GP02,new,11,167,9,7
TRPPMB2026012252863241,2026-01-22,KZN02,new,24,339,10,9
TRPPMB202601225c01118d,2026-01-22,KZN02,new,37,464,8,8
TRPJHB20260122e922d42c,2026-01-22,GP01,new,24,461,10,10
TRPCPT20260122974495b4,2026-01-22,WC01,new,11,171,7,7
TRPPMB2026012238f9882c,2026-01-22,KZN02,new,34,488,10,6
TRPDBN20260122492d0faa,2026-01-22,KZN01,new,14,164,9,8
TRPJHB202601223de489fa,2026-01-22,GP01,new,26,457,8,10
TRPPTA202601221399ffb9,2026-01-22,GP02,new,15,188,10,9
TRPDBN20260122b21241f7,2026-01-22,KZN01,new,13,186,8,7
TRPCPT2026012218b67d55,2026-01-22,WC01,repeated,5,124,7,6
TRPELS20260122ee4bc3a9,2026-01-22,EC01,new,17,319,7,7
TRPRST202601226b490ce4,2026-01-22,NW01,repeated,21,301,7,7
TRPCPT2026012238d8c799,2026-01-22,WC01,repeated,8,146,7,4
TRPPTA202601223a1d5b74,2026-01-22,GP02,new,13,184,9,9
TRPPTA20260122edac50c3,2026-01-22,GP02,new,18,230,9,7
TRPPMB2026012221771abd,2026-01-22,KZN02,new,14,208,9,6
TRPJHB202601226a04f673,2026-01-22,GP01,new,28,544,9,7
TRPDBN2026012248127b28,2026-01-22,KZN01,repeated,6,84,6,6
TRPRST20260122df50488d,2026-01-22,NW01,new,15,188,6,7
TRPNEL2026012222b1131a,2026-01-22,MP01,new,28,432,7,10
TRPPMB202601227322866f,2026-01-22,KZN02,new,35,438,8,8
TRPDBN2026012278b9fd7d,2026-01-22,KZN01,repeated,18,221,5,9
TRPPLZ20260122ddc8fbbd,2026-01-22,WC02,new,6,103,9,9
TRPCPT2026012215970be2,2026-01-22,WC01,new,20,232,9,6
TRPPLZ202601229cdd5c3b,2026-01-22,WC02,repeated,20,245,5,8
TRPELS20260122cb5b2557,2026-01-22,EC01,new,9,216,7,7
TRPPLZ202601229eb0f840,2026-01-22,WC02,new,19,191,10,9
TRPJHB20260122137dffdf,2026-01-22,GP01,new,18,274,9,9
TRPJHB202601229872ab45,2026-01-22,GP01,new,14,285,10,10
TRPNEL2026012209c8eed6,2026-01-22,MP01,repeated,10,178,10,9
TRPJHB20260122c45d70c5,2026-01-22,GP01,new,28,562,9,9
TRPPTA202601227df9b19e,2026-01-22,GP02,new,39,540,10,10
TRPELS20260122bbe852e1,2026-01-22,EC01,new,22,368,9,10
TRPJHB20260122b82dfa22,2026-01-22,GP01,new,16,326,9,10
TRPJHB20260122cccb3f9f,2026-01-22,GP01,new,39,716,8,9
TRPCPT20260122bf788743,2026-01-22,WC01,new,12,204,6,7
TRPJHB20260122a87376b8,2026-01-22,GP01,repeated,40,672,9,10
TRPPTA202601229c91311f,2026-01-22,GP02,new,37,514,8,9
TRPJHB20260122c31ed5f0,2026-01-22,GP01,repeated,37,600,7,10
TRPPTA20260122b246de09,2026-01-22,GP02,new,16,223,10,10
TRPPLZ20260122c2d237c8,2026-01-22,WC02,repeated,20,260,8,8
TRPJHB20260122b1996fca,2026-01-22,GP01,new,40,739,9,7
TRPJHB202601222c466d20,2026-01-22,GP01,new,43,787,7,8
TRPPTA20260122a0a8a467,2026-01-22,GP02,new,34,516,7,9
TRPJHB20260122115f8863,2026-01-22,GP01,new,15,332,10,10
TRPBFN202601226b7c6aa3,2026-01-22,FS01,repeated,7,116,8,7
TRPJHB20260122b6940ee2,2026-01-22,GP01,new,26,484,8,7
TRPCPT20260122b9bfea5c,2026-01-22,WC01,new,7,136,8,7
TRPRST202601229619394b,2026-01-22,NW01,new,13,139,8,8
TRPJHB20260122d7970a4b,2026-01-22,GP01,new,16,355,10,10
TRPPTA20260122d3b8b5de,2026-01-22,GP02,repeated,31,500,8,9
TRPJHB2026012209e86056,2026-01-22,GP01,new,33,607,10,9
TRPPTA2026012200347dad,2026-01-22,GP02,new,29,459,7,10
TRPJHB2026012230403a32,2026-01-22,GP01,new,41,763,9,10
TRPPMB2026012286375279,2026-01-22,KZN02,repeated,21,278,6,6
TRPDBN20260122cb0b687c,2026-01-22,KZN01,repeated,8,125,6,7
TRPPTA2026012278da495e,2026-01-22,GP02,new,14,196,10,9
TRPDBN20260122613605a6,2026-01-22,KZN01,new,5,101,6,8
TRPJHB20260122d750c930,2026-01-22,GP01,new,27,543,8,10
TRPJHB20260122ae3123cf,2026-01-22,GP01,new,35,695,10,8
TRPJHB2026012275d44fe7,2026-01-22,GP01,new,22,462,7,9
TRPCPT20260122b6558174,2026-01-22,WC01,new,9,132,9,9
TRPPTA20260122f16dd23e,2026-01-22,GP02,repeated,22,375,9,8
TRPJHB20260122e6f35863,2026-01-22,GP01,new,31,544,7,7
TRPPTA2026012215f5154b,2026-01-22,GP02,new,29,402,9,10
TRPJHB202601224c84d51b,2026-01-22,GP01,repeated,19,324,8,8
TRPPMB2026012293be8578,2026-01-22,KZN02,new,33,494,7,7
TRPJHB20260122e8679392,2026-01-22,GP01,new,29,522,9,8
TRPCPT2026012264a6c0b7,2026-01-22,WC01,repeated,13,218,4,9
TRPPMB202601222e509296,2026-01-22,KZN02,new,29,380,9,10
TRPDBN20260122ce45d40f,2026-01-22,KZN01,repeated,17,205,8,6
TRPPLZ20260122ca0050c9,2026-01-22,WC02,new,11,148,9,10
TRPDBN202601223ed8512e,2026-01-22,KZN01,new,19,204,8,5
TRPDBN2026012248d2e468,2026-01-22,KZN01,repeated,15,139,7,6
TRPJHB202601222cc6912b,2026-01-22,GP01,repeated,39,647,7,8
TRPNEL202601226892db38,2026-01-22,MP01,new,15,232,9,10
TRPNEL202601221c892fd8,2026-01-22,MP01,new,22,294,10,9
TRPPTA2026012201753855,2026-01-22,GP02,new,37,537,9,9
TRPJHB20260122daddadcc,2026-01-22,GP01,new,30,517,8,9
TRPPTA2026012285c3e1ee,2026-01-22,GP02,repeated,20,312,7,8
TRPJHB20260122b2deeeec,2026-01-22,GP01,new,19,400,8,9
TRPPMB20260122b4669040,2026-01-22,KZN02,new,31,465,8,10
TRPDBN2026012280ed18e6,2026-01-22,KZN01,repeated,13,134,8,7
TRPPMB20260122e0a8eda7,2026-01-22,KZN02,new,26,375,10,7
TRPBFN20260122251834f4,2026-01-22,FS01,new,10,103,8,8
TRPPLZ202601228db378d9,2026-01-22,WC02,repeated,21,222,6,7
TRPCPT2026012218406429,2026-01-22,WC01,repeated,9,171,6,8
TRPRST202601221f28f634,2026-01-22,NW01,new,12,149,9,8
TRPJHB20260122e43c039a,2026-01-22,GP01,new,38,720,9,7
TRPPTA20260122e191a03a,2026-01-22,GP02,new,25,378,10,9
TRPCPT2026012277a41011,2026-01-22,WC01,repeated,12,198,7,5
TRPNEL2026012210b9e47c,2026-01-22,MP01,repeated,24,401,6,9
TRPCPT202601225184918d,2026-01-22,WC01,new,9,116,7,7
TRPELS202601221fb03308,2026-01-22,EC01,new,11,143,9,10
TRPDBN20260122c5ca24cc,2026-01-22,KZN01,new,14,138,9,8
TRPDBN202601229de28b33,2026-01-22,KZN01,repeated,19,196,5,5
TRPDBN20260122c3aca996,2026-01-22,KZN01,new,16,181,7,7
TRPJHB20260122bf8e75eb,2026-01-22,GP01,new,46,752,10,10
TRPPMB2026012218ca8199,2026-01-22,KZN02,repeated,27,353,8,9
TRPCPT20260122fd0a9fda,2026-01-22,WC01,new,5,130,8,7
TRPRST20260122c269167a,2026-01-22,NW01,new,10,117,7,10
TRPJHB20260122ac37fa34,2026-01-22,GP01,repeated,22,438,7,9
TRPPTA20260122fd180064,2026-01-22,GP02,new,9,174,10,8
TRPBFN202601227aa3f5db,2026-01-22,FS01,new,19,162,7,8
TRPPTA20260122399fc911,2026-01-22,GP02,new,34,514,10,9
TRPPTA202601220dbc3fd0,2026-01-22,GP02,new,17,229,10,8
TRPNEL20260122a10e7781,2026-01-22,MP01,new,33,449,8,8
TRPRST20260122dadddf9f,2026-01-22,NW01,new,19,243,8,8
TRPJHB20260122d689698d,2026-01-22,GP01,repeated,39,678,7,10
TRPBFN202601226797326d,2026-01-22,FS01,repeated,14,167,6,8
TRPDBN20260122009815e5,2026-01-22,KZN01,new,10,134,7,8
TRPDBN20260122b24f8c8d,2026-01-22,KZN01,repeated,12,116,4,8
TRPNEL202601228c539bf8,2026-01-22,MP01,repeated,27,441,9,10
TRPDBN202601223954028c,2026-01-22,KZN01,new,14,182,9,7
TRPJHB20260122130ca986,2026-01-22,GP01,new,34,641,7,8
TRPPMB202601224b4af982,2026-01-22,KZN02,new,27,388,6,8
TRPPMB20260122df2588d5,2026-01-22,KZN02,new,28,381,10,8
