trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPMB20260127d15025c5,2026-01-27,KZN02,new,19,278,8,6
TRPPLZ2026012754daee20,2026-01-27,WC02,new,16,167,10,7
TRPPLZ202601279550a1ae,2026-01-27,WC02,new,17,218,7,8
TRPPTA20260127679fbfaf,2026-01-27,GP02,repeated,19,294,9,10
TRPPMB20260127b7c6ef40,2026-01-27,KZN02,new,17,249,6,10
TRPBFN202601278b21a8bd,2026-01-27,FS01,new,13,139,8,5
TRPBFN20260127799d64cc,2026-01-27,FS01,new,7,81,8,8
TRPELS202601277732130d,2026-01-27,EC01,new,23,427,9,8
TRPPTA20260127419fd5b8,2026-01-27,GP02,new,16,280,9,10
TRPCPT202601274711e4c5,2026-01-27,WC01,repeated,9,122,6,9
TRPDBN202601276436134c,2026-01-27,KZN01,repeated,10,168,7,7
TRPJHB20260127b18be536,2026-01-27,GP01,new,35,579,9,9
TRPNEL20260127d0a7382d,2026-01-27,MP01,new,20,255,9,10
TRPJHB2026012740836167,2026-01-27,GP01,repeated,41,799,7,9
TRPJHB20260127128886ed,2026-01-27,GP01,new,39,656,9,9
TRPELS202601273030ac7c,2026-01-27,EC01,repeated,9,230,6,8
TRPPMB202601275b04c1e7,2026-01-27,KZN02,repeated,23,312,9,7
TRPDBN20260127820aae51,2026-01-27,KZN01,repeated,7,56,4,8
TRPJHB2026012764199634,2026-01-27,GP01,new,18,300,10,10
TRPCPT202601279e5cf1a2,2026-01-27,WC01,repeated,8,91,6,6
TRPRST202601277b194f1f,2026-01-27,NW01,new,14,239,10,8
TRPPTA202601275bae48f6,2026-01-27,GP02,new,20,279,10,10
TRPPTA20260127b918c825,2026-01-27,GP02,new,8,202,8,10
TRPPTA202601273946ae02,2026-01-27,GP02,new,31,500,10,7
TRPNEL202601271a8ebd20,2026-01-27,MP01,new,21,344,7,8
TRPCPT20260127eeba69b8,2026-01-27,WC01,new,13,161,6,7
TRPPLZ202601279be6fbc3,2026-01-27,WC02,new,9,115,9,7
TRPJHB20260127eaf4ed2b,2026-01-27,GP01,new,32,622,9,7
TRPPMB202601275a6f7f9e,2026-01-27,KZN02,new,14,176,8,7
TRPNEL202601272b29dfb7,2026-01-27,MP01,new,12,227,8,9
TRPBFN202601271a262387,2026-01-27,FS01,repeated,19,182,6,4
TRPJHB202601272d9277d8,2026-01-27,GP01,new,42,724,10,10
TRPNEL20260127e4f363db,2026-01-27,MP01,new,19,312,9,10
TRPCPT20260127d653315a,2026-01-27,WC01,repeated,17,233,7,7
TRPDBN2026012777c5bf31,2026-01-27,KZN01,repeated,11,148,8,4
TRPELS2026012787d754fa,2026-01-27,EC01,new,8,150,9,10
TRPDBN20260127fd14687c,2026-01-27,KZN01,repeated,15,170,5,8
TRPPMB202601272ed83a02,2026-01-27,KZN02,new,36,451,7,9
TRPPMB20260127144d0746,2026-01-27,KZN02,repeated,13,180,10,8
TRPJHB20260127c16b4bb6,2026-01-27,GP01,new,12,279,10,7
TRPPTA20260127f6b5adfe,2026-01-27,GP02,new,24,353,10,8
TRPPLZ202601271ed83803,2026-01-27,WC02,repeated,18,216,8,8
TRPPTA2026012746a29890,2026-01-27,GP02,new,35,515,8,7
TRPPTA20260127c5bf8798,2026-01-27,GP02,new,25,398,8,10
TRPCPT20260127dd921989,2026-01-27,WC01,new,10,140,8,8
TRPPTA202601275abdd13e,2026-01-27,GP02,new,38,567,10,8
TRPBFN2026012749f600d7,2026-01-27,FS01,new,10,131,9,7
TRPJHB202601277fef9ca5,2026-01-27,GP01,repeated,28,462,9,7
TRPJHB20260127388d0992,2026-01-27,GP01,new,21,421,10,10
TRPPTA2026012756bf31f8,2026-01-27,GP02,new,26,348,10,9
TRPJHB20260127bfc168ee,2026-01-27,GP01,new,20,329,10,7
TRPNEL20260127e1a82861,2026-01-27,MP01,new,21,326,9,10
TRPPMB202601271a7e6164,2026-01-27,KZN02,repeated,37,457,7,6
TRPCPT202601275a5a812c,2026-01-27,WC01,new,13,184,9,8
TRPRST20260127ee62c136,2026-01-27,NW01,repeated,20,229,6,6
TRPPLZ20260127f71ce743,2026-01-27,WC02,repeated,14,206,6,8
TRPJHB2026012729b4849a,2026-01-27,GP01,repeated,18,384,7,10
TRPPTA202601271fda70c4,2026-01-27,GP02,new,18,321,7,10
TRPNEL20260127607c1576,2026-01-27,MP01,new,11,174,7,9
TRPJHB2026012787efaadd,2026-01-27,GP01,repeated,38,686,10,10
TRPPTA20260127c6a185b8,2026-01-27,GP02,new,29,433,9,10
TRPPMB20260127da604492,2026-01-27,KZN02,new,23,338,8,7
TRPJHB20260127a00ad489,2026-01-27,GP01,new,25,507,10,9
TRPJHB202601277264614d,2026-01-27,GP01,new,18,305,9,10
TRPPLZ20260127ebfaf0e3,2026-01-27,WC02,repeated,16,211,9,6
TRPRST202601276285ea38,2026-01-27,NW01,new,19,259,9,7
TRPBFN20260127ae06af71,2026-01-27,FS01,new,5,82,8,7
TRPPLZ20260127fe202a7d,2026-01-27,WC02,new,27,296,7,8
TRPPTA2026012787a3b131,2026-01-27,GP02,new,9,207,10,10
TRPPMB202601271fcb14e5,2026-01-27,KZN02,repeated,22,261,7,8
TRPJHB20260127fd210d90,2026-01-27,GP01,repeated,14,272,8,9
TRPJHB2026012748c43f58,2026-01-27,GP01,repeated,40,705,10,10
TRPNEL20260127118d71f9,2026-01-27,MP01,new,22,279,9,9
TRPDBN202601274c970db7,2026-01-27,KZN01,repeated,10,94,6,8
TRPPLZ2026012721b23958,2026-01-27,WC02,new,14,185,9,9
TRPRST20260127d6bca1a4,2026-01-27,NW01,repeated,16,211,10,9
TRPJHB20260127b120ed7d,2026-01-27,GP01,new,17,346,8,10
TRPPMB20260127ec9f4874,2026-01-27,KZN02,new,19,306,6,9
TRPJHB20260127d27cc832,2026-01-27,GP01,new,38,695,9,10
TRPPTA20260127b1793f34,2026-01-27,GP02,repeated,26,407,9,10
TRPRST202601273525b49d,2026-01-27,NW01,new,16,245,9,7
TRPPTA2026012740fbdc1b,2026-01-27,GP02,new,11,155,7,10
TRPPMB202601271af7fc35,2026-01-27,KZN02,new,16,193,8,9
TRPPTA20260127f439b0c7,2026-01-27,GP02,new,17,292,9,9
TRPJHB202601276bab3f1e,2026-01-27,GP01,new,39,732,9,7
TRPPLZ20260127a47496de,2026-01-27,WC02,repeated,19,220,5,9
TRPDBN202601271ea31395,2026-01-27,KZN01,repeated,5,96,5,9
TRPDBN2026012787d4d5b4,2026-01-27,KZN01,new,14,141,9,6
TRPJHB20260127163ea3f8,2026-01-27,GP01,new,18,369,9,9
TRPCPT2026012791feebf8,2026-01-27,WC01,new,15,174,9,8
TRPPLZ202601276ce74638,2026-01-27,WC02,new,11,186,10,8
TRPELS2026012705fc2bfe,2026-01-27,EC01,new,6,169,10,8
TRPJHB20260127883f556f,2026-01-27,GP01,new,25,438,10,8
TRPCPT202601270cd9cfd2,2026-01-27,WC01,new,15,217,6,9
TRPCPT20260127c49bdc65,2026-01-27,WC01,repeated,5,102,5,7
TRPJHB20260127c6f36149,2026-01-27,GP01,new,12,279,9,7
TRPCPT202601273633313f,2026-01-27,WC01,new,11,130,9,5
TRPDBN202601279c2b8e54,2026-01-27,KZN01,new,11,165,9,7
TRPPMB202601279ac4f1a3,2026-01-27,KZN02,new,23,360,7,9
TRPPLZ20260127bbe3ff8d,2026-01-27,WC02,new,19,240,8,10
TRPDBN20260127065e99c8,2026-01-27,KZN01,new,12,175,8,7
TRPJHB20260127b171fb02,2026-01-27,GP01,new,24,427,10,9
TRPJHB20260127dd8e6eb9,2026-01-27,GP01,new,44,749,9,7
TRPJHB20260127e10266c7,2026-01-27,GP01,new,39,758,10,9
TRPNEL202601279486baf8,2026-01-27,MP01,new,25,388,9,8
TRPPMB20260127a2b2b25b,2026-01-27,KZN02,new,35,451,9,7
TRPJHB20260127c68ccd2f,2026-01-27,GP01,new,41,742,9,7
TRPJHB202601277aeeb077,2026-01-27,GP01,new,37,664,10,8
TRPPLZ20260127a90c5904,2026-01-27,WC02,repeated,25,278,7,6
TRPJHB20260127e1390e31,2026-01-27,GP01,new,44,810,10,9
TRPCPT202601276de5ccd1,2026-01-27,WC01,new,11,114,8,6
TRPCPT2026012752b0b746,2026-01-27,WC01,new,10,189,7,8
TRPPLZ2026012748796ba8,2026-01-27,WC02,repeated,13,172,6,9
TRPJHB20260127e8dbb9c5,2026-01-27,GP01,new,17,351,9,10
TRPDBN202601275472166e,2026-01-27,KZN01,new,18,195,8,6
TRPPTA202601270e387929,2026-01-27,GP02,new,30,457,10,8
TRPPMB202601274161cc2b,2026-01-27,KZN02,new,22,360,9,6
TRPPTA2026012745dc2362,2026-01-27,GP02,new,21,367,8,7
TRPJHB202601276af1611e,2026-01-27,GP01,repeated,43,800,8,10
TRPPMB202601275555beac,2026-01-27,KZN02,new,25,377,6,10
TRPDBN20260127e5b9b5c7,2026-01-27,KZN01,repeated,8,121,4,7
TRPPTA20260127a10a4f03,2026-01-27,GP02,repeated,36,565,8,10
TRPJHB202601275d71e391,2026-01-27,GP01,new,36,635,10,8
TRPBFN202601276e9fee82,2026-01-27,FS01,repeated,5,101,6,8
TRPPTA20260127ba5323dd,2026-01-27,GP02,repeated,26,408,10,10
TRPJHB202601277a65a858,2026-01-27,GP01,new,40,713,10,10
TRPPLZ202601272c1820e4,2026-01-27,WC02,new,20,218,10,8
TRPPTA202601275c16f1ff,2026-01-27,GP02,new,28,461,7,9
TRPPTA20260127c8cdf6b0,2026-01-27,GP02,new,16,251,10,9
TRPPMB2026012733cc775a,2026-01-27,KZN02,repeated,12,162,8,7
TRPPLZ2026012755a0a640,2026-01-27,WC02,repeated,14,223,9,7
TRPJHB20260127a9347819,2026-01-27,GP01,repeated,30,537,6,10
TRPRST202601272c7f00b5,2026-01-27,NW01,repeated,11,190,6,9
TRPELS202601272e1a5479,2026-01-27,EC01,new,11,250,9,8
TRPELS20260127b4172089,2026-01-27,EC01,new,15,290,10,8
TRPCPT20260127d43701a4,2026-01-27,WC01,repeated,18,224,7,5
TRPJHB2026012751d3a455,2026-01-27,GP01,new,38,693,9,9
TRPPTA202601272bac895b,2026-01-27,GP02,repeated,8,197,7,10
TRPJHB20260127f5d0a1f7,2026-01-27,GP01,new,44,733,8,8
TRPPMB20260127a9d98bff,2026-01-27,KZN02,repeated,34,462,6,7
TRPELS202601277a7313ef,2026-01-27,EC01,new,19,315,10,10
TRPJHB20260127fc322de7,2026-01-27,GP01,new,44,743,10,10
TRPPMB202601275f17bd7b,2026-01-27,KZN02,new,20,274,7,9
TRPNEL20260127e694dde5,2026-01-27,MP01,new,36,472,8,9
TRPRST20260127a31f3360,2026-01-27,NW01,repeated,9,151,5,10
TRPJHB202601279ef037a9,2026-01-27,GP01,repeated,30,538,9,10
TRPRST20260127513455f1,2026-01-27,NW01,new,19,256,8,10
TRPJHB20260127a2fa17d0,2026-01-27,GP01,new,42,764,10,10
TRPPMB202601279fb13649,2026-01-27,KZN02,repeated,32,472,8,9
TRPJHB20260127afac7fe0,2026-01-27,GP01,new,29,544,10,8
TRPJHB20260127d7c7a70c,2026-01-27,GP01,new,45,739,9,8
TRPDBN20260127181778d0,2026-01-27,KZN01,repeated,14,160,8,8
TRPJHB20260127ef695518,2026-01-27,GP01,new,29,531,9,9
TRPPLZ2026012750e1b61b,2026-01-27,WC02,new,21,250,9,7
TRPJHB2026012776facf71,2026-01-27,GP01,new,35,663,10,9
TRPCPT20260127166e643d,2026-01-27,WC01,new,20,251,9,9
TRPDBN2026012743136e14,2026-01-27,KZN01,new,16,187,6,7
TRPDBN20260127bdc4d220,2026-01-27,KZN01,repeated,8,103,7,5
TRPRST202601278f4c7fe9,2026-01-27,NW01,new,16,198,10,9
TRPBFN20260127ef48a17d,2026-01-27,FS01,new,12,176,7,7
TRPJHB20260127c7210c6b,2026-01-27,GP01,new,35,644,9,10
TRPBFN202601279d45d21c,2026-01-27,FS01,repeated,6,96,4,8
TRPPMB20260127ec0faf2f,2026-01-27,KZN02,repeated,22,331,5,10
TRPDBN20260127ccf927e8,2026-01-27,KZN01,new,10,144,8,8
TRPPTA202601273038357a,2026-01-27,GP02,repeated,35,503,7,10
TRPPTA20260127b2ee1f68,2026-01-27,GP02,repeated,22,354,9,7
TRPJHB20260127b04b2071,2026-01-27,GP01,new,46,792,8,8
TRPBFN20260127cec3db41,2026-01-27,FS01,repeated,6,80,4,5
TRPJHB20260127a4761bd4,2026-01-27,GP01,new,19,363,8,10
TRPPTA20260127675af73e,2026-01-27,GP02,new,26,448,7,7
TRPNEL20260127f6c0970f,2026-01-27,MP01,new,31,454,10,8
TRPRST20260127dd321bac,2026-01-27,NW01,new,15,182,10,8
TRPPLZ20260127a8eb9809,2026-01-27,WC02,repeated,8,107,7,7
TRPJHB20260127c985314d,2026-01-27,GP01,new,16,312,10,9
TRPCPT20260127c4ccc213,2026-01-27,WC01,repeated,12,175,7,8
TRPPTA202601273fd79fad,2026-01-27,GP02,new,28,396,7,10
TRPNEL20260127e431f4be,2026-01-27,MP01,new,34,527,9,8
TRPPTA20260127611a18d2,2026-01-27,GP02,new,9,176,9,7
TRPCPT20260127aaebf075,2026-01-27,WC01,new,20,269,8,7
TRPDBN20260127aa161283,2026-01-27,KZN01,new,13,120,8,7
TRPRST20260127016f5730,2026-01-27,NW01,new,16,191,7,10
TRPCPT202601276e01e5ed,2026-01-27,WC01,new,18,243,7,7
TRPJHB202601279d3b009b,2026-01-27,GP01,new,23,380,10,9
TRPPLZ20260127b4063154,2026-01-27,WC02,new,25,278,9,10
TRPDBN202601272a735eff,2026-01-27,KZN01,new,8,56,9,8
TRPDBN20260127c6537680,2026-01-27,KZN01,new,17,182,9,7
TRPPLZ2026012796c6f4d7,2026-01-27,WC02,repeated,18,237,10,8
TRPDBN2026012730937dcb,2026-01-27,KZN01,repeated,10,148,5,9
TRPBFN2026012718f2920e,2026-01-27,FS01,repeated,7,123,6,6
TRPJHB202601273db7fb1f,2026-01-27,GP01,new,23,413,9,10
TRPPLZ20260127cabc9a64,2026-01-27,WC02,new,19,263,9,7
TRPCPT20260127219e8410,2026-01-27,WC01,new,5,79,7,7
TRPRST202601275166c6d4,2026-01-27,NW01,repeated,6,140,9,7
TRPRST20260127ad638cf7,2026-01-27,NW01,new,13,209,9,9
TRPJHB20260127ede84fbd,2026-01-27,GP01,new,20,409,7,9
TRPPLZ202601279e80195a,2026-01-27,WC02,new,19,193,10,9
TRPJHB2026012700148d1b,2026-01-27,GP01,new,18,401,10,10
TRPBFN20260127f8c0b6f6,2026-01-27,FS01,new,8,109,10,7
TRPBFN20260127fe07d82c,2026-01-27,FS01,new,13,113,6,5
TRPJHB20260127f0fbc489,2026-01-27,GP01,new,25,479,8,8
TRPJHB202601276bd23284,2026-01-27,GP01,new,12,288,8,8
TRPPMB202601273f026505,2026-01-27,KZN02,new,16,285,8,9
TRPCPT202601278eced16c,2026-01-27,WC01,repeated,15,226,4,6
TRPPLZ2026012787e71ece,2026-01-27,WC02,new,22,227,10,7
TRPJHB202601276833fb10,2026-01-27,GP01,new,38,666,9,10
TRPNEL20260127afcb2ecc,2026-01-27,MP01,new,16,220,9,10
TRPPLZ202601278e216219,2026-01-27,WC02,new,11,126,9,8
TRPPTA2026012784571fe5,2026-01-27,GP02,repeated,11,162,3,1
TRPJHB20260127fee72e2a,2026-01-27,GP01,repeated,35,680,9,8
TRPJHB2026012722bb0534,2026-01-27,GP01,new,21,341,8,9
TRPJHB202601274b5e4532,2026-01-27,GP01,new,25,479,10,10
TRPBFN20260127d9147186,2026-01-27,FS01,new,16,201,8,8
TRPJHB202601276a8de81a,2026-01-27,GP01,new,39,733,8,9
TRPELS20260127e5abe2ba,2026-01-27,EC01,new,22,385,9,8
TRPJHB2026012749ed25ff,2026-01-27,GP01,new,20,416,9,9
TRPDBN20260127515f14ff,2026-01-27,KZN01,repeated,17,214,6,8
TRPCPT2026012771e1fd2b,2026-01-27,WC01,repeated,13,221,8,9
TRPPMB202601272fd05afd,2026-01-27,KZN02,repeated,12,210,5,7
TRPPTA202601273491aee7,2026-01-27,GP02,repeated,34,469,6,8
TRPPTA20260127770bafdc,2026-01-27,GP02,new,18,299,9,7
TRPPTA20260127ab0bc2f9,2026-01-27,GP02,repeated,17,305,8,8
TRPPTA202601272c6e42f9,2026-01-27,GP02,new,19,298,8,8
TRPPMB2026012748b1da45,2026-01-27,KZN02,repeated,21,285,10,8
TRPPTA202601271453612c,2026-01-27,GP02,new,9,164,9,7
TRPPMB20260127c25747ed,2026-01-27,KZN02,new,26,342,10,8
TRPPMB202601278ab319e6,2026-01-27,KZN02,new,33,459,10,7
TRPJHB20260127b5373e0f,2026-01-27,GP01,new,27,461,9,9
TRPCPT2026012724fb4f17,2026-01-27,WC01,new,9,171,8,6
TRPPMB20260127f8ba287c,2026-01-27,KZN02,new,37,498,10,7
TRPDBN202601277dd83bb8,2026-01-27,KZN01,new,12,146,9,7
TRPJHB2026012757c9a473,2026-01-27,GP01,new,24,478,8,10
TRPPTA20260127c584b931,2026-01-27,GP02,new,9,195,8,9
TRPDBN2026012799b927f7,2026-01-27,KZN01,new,13,177,8,6
TRPCPT20260127abea452c,2026-01-27,WC01,repeated,5,90,5,6
TRPELS20260127dadc3484,2026-01-27,EC01,new,17,307,9,9
TRPRST20260127367c4429,2026-01-27,NW01,repeated,21,296,8,9
TRPCPT20260127f8f34cff,2026-01-27,WC01,repeated,12,155,7,6
TRPPTA20260127f08253d5,2026-01-27,GP02,new,9,197,10,10
TRPPTA2026012785063438,2026-01-27,GP02,new,16,259,8,8
TRPPMB20260127ae739194,2026-01-27,KZN02,new,18,204,10,8
TRPJHB202601273277350a,2026-01-27,GP01,new,30,575,8,7
TRPDBN2026012795ccfd99,2026-01-27,KZN01,repeated,7,66,6,5
TRPRST20260127307837da,2026-01-27,NW01,new,16,194,6,6
TRPNEL20260127de1dee0d,2026-01-27,MP01,new,27,424,8,10
TRPPMB202601275fd65844,2026-01-27,KZN02,new,34,450,9,9
TRPDBN202601277a8e9de7,2026-01-27,KZN01,repeated,18,217,6,8
TRPPLZ202601275032b915,2026-01-27,WC02,new,5,100,8,9
TRPCPT202601274ca62ea1,2026-01-27,WC01,new,19,234,9,6
TRPPLZ202601270ad75660,2026-01-27,WC02,repeated,19,252,5,8
TRPELS202601277915784b,2026-01-27,EC01,new,9,184,7,7
TRPPLZ2026012791081ca1,2026-01-27,WC02,new,16,217,10,9
TRPJHB202601272902e4cd,2026-01-27,GP01,new,17,303,10,8
TRPJHB20260127fff57b53,2026-01-27,GP01,new,12,272,10,9
TRPNEL20260127f3591df5,2026-01-27,MP01,repeated,15,178,9,8
TRPJHB202601271faed108,2026-01-27,GP01,new,32,556,9,10
TRPPTA2026012787a7323f,2026-01-27,GP02,new,35,534,8,9
TRPELS202601277da8cf0c,2026-01-27,EC01,new,24,399,9,9
TRPJHB2026012738d40dbd,2026-01-27,GP01,new,15,313,9,10
TRPJHB2026012714926f30,2026-01-27,GP01,new,40,683,8,10
TRPCPT20260127c381b29b,2026-01-27,WC01,new,15,225,6,7
TRPJHB2026012777321226,2026-01-27,GP01,repeated,37,660,8,9
TRPPTA202601274a66178d,2026-01-27,GP02,new,35,532,10,8
TRPJHB2026012785a53d83,2026-01-27,GP01,repeated,31,618,9,10
TRPPTA202601276f12b05e,2026-01-27,GP02,new,14,212,8,10
TRPPLZ202601271422c464,2026-01-27,WC02,repeated,17,263,7,10
TRPJHB20260127bf41e665,2026-01-27,GP01,new,39,752,10,9
TRPJHB202601270cc70bef,2026-01-27,GP01,new,44,797,9,9
TRPPTA2026012777208dc7,2026-01-27,GP02,new,36,531,7,8
TRPJHB202601272b85919b,2026-01-27,GP01,new,19,312,9,10
TRPBFN20260127350ed604,2026-01-27,FS01,repeated,8,104,7,9
TRPJHB20260127756407fd,2026-01-27,GP01,new,27,478,9,7
TRPCPT20260127581890f9,2026-01-27,WC01,new,6,131,7,6
TRPRST202601277dba2b4e,2026-01-27,NW01,new,8,137,9,7
TRPJHB20260127126ae657,2026-01-27,GP01,new,19,361,9,10
TRPPTA2026012709afe573,2026-01-27,GP02,repeated,31,491,9,7
TRPJHB202601279d70ed94,2026-01-27,GP01,new,31,622,10,7
TRPPTA2026012730b12561,2026-01-27,GP02,new,33,477,7,10
TRPJHB202601276d80b2b7,2026-01-27,GP01,new,44,778,9,10
TRPPMB20260127068e4ce4,2026-01-27,KZN02,repeated,17,277,7,6
TRPDBN20260127c8d667a2,2026-01-27,KZN01,repeated,9,92,7,5
TRPPTA2026012766caea92,2026-01-27,GP02,new,10,195,10,9
TRPDBN20260127c6a3a0f5,2026-01-27,KZN01,new,7,114,8,7
TRPJHB202601274f99ca17,2026-01-27,GP01,new,31,529,9,10
TRPJHB202601276906b0ce,2026-01-27,GP01,new,41,669,10,7
TRPJHB2026012768f71fcb,2026-01-27,GP01,new,24,447,9,10
TRPCPT202601277681cd88,2026-01-27,WC01,new,12,134,8,9
TRPPTA20260127ee3641fc,2026-01-27,GP02,repeated,26,387,10,9
TRPJHB202601273d9b26b0,2026-01-27,GP01,new,30,581,7,9
TRPPTA20260127bd314366,2026-01-27,GP02,new,28,404,7,10
TRPJHB2026012714e33973,2026-01-27,GP01,repeated,19,295,8,9
TRPPMB20260127e2d7dc22,2026-01-27,KZN02,new,34,489,7,8
TRPJHB2026012748c19787,2026-01-27,GP01,new,27,507,10,8
TRPCPT20260127f8b6ee34,2026-01-27,WC01,repeated,18,198,6,7
TRPPMB20260127022b425b,2026-01-27,KZN02,new,31,382,7,9
TRPDBN2026012765125ab7,2026-01-27,KZN01,repeated,18,183,8,7
TRPPLZ202601271869ef2a,2026-01-27,WC02,new,13,141,10,10
TRPDBN20260127cf3012c2,2026-01-27,KZN01,new,14,203,6,6
TRPDBN20260127f571a6cd,2026-01-27,KZN01,repeated,11,140,5,8
TRPJHB202601279ff953b8,2026-01-27,GP01,repeated,40,683,7,8
TRPNEL202601276e4ef108,2026-01-27,MP01,new,17,238,10,10
TRPNEL20260127c27d1fb0,2026-01-27,MP01,new,19,296,10,7
TRPPTA20260127c44b7928,2026-01-27,GP02,new,36,531,10,8
TRPJHB202601279fcee928,2026-01-27,GP01,new,25,514,8,9
TRPPTA20260127ce34aced,2026-01-27,GP02,repeated,21,324,8,10
TRPJHB202601279ae04a6a,2026-01-27,GP01,new,25,409,9,10
TRPPMB20260127abeda7bd,2026-01-27,KZN02,new,36,446,7,8
TRPDBN202601278adb4cec,2026-01-27,KZN01,repeated,14,171,8,8
TRPPMB2026012798fbc67b,2026-01-27,KZN02,new,29,362,10,7
TRPBFN202601274c4b2e17,2026-01-27,FS01,new,7,86,9,9
TRPPLZ20260127706978b4,2026-01-27,WC02,repeated,18,227,8,7
TRPCPT2026012757e409df,2026-01-27,WC01,repeated,13,170,8,8
TRPRST20260127e783972f,2026-01-27,NW01,new,13,169,10,8
TRPJHB20260127ad971e07,2026-01-27,GP01,new,40,724,9,9
TRPPTA2026012762378055,2026-01-27,GP02,new,23,363,10,7
TRPCPT20260127112c1dbb,2026-01-27,WC01,repeated,10,190,7,6
TRPNEL2026012797f5f13f,2026-01-27,MP01,repeated,26,424,8,10
TRPCPT2026012786470e6d,2026-01-27,WC01,new,6,116,7,6
TRPELS202601274a150dc5,2026-01-27,EC01,new,8,149,7,9
TRPDBN20260127c3f4399c,2026-01-27,KZN01,new,12,147,9,9
TRPDBN202601271927fc99,2026-01-27,KZN01,repeated,14,190,6,4
TRPDBN202601278d2953c5,2026-01-27,KZN01,new,13,198,8,6
TRPJHB20260127f15360a9,2026-01-27,GP01,new,46,748,10,9
TRPPMB202601273372e4fa,2026-01-27,KZN02,repeated,27,330,9,10
TRPCPT202601274ec1168a,2026-01-27,WC01,new,7,142,8,7
TRPRST2026012723ff4622,2026-01-27,NW01,new,11,115,8,8
TRPJHB20260127f5526b05,2026-01-27,GP01,repeated,27,435,6,8
TRPPTA202601272cf37a03,2026-01-27,GP02,new,12,164,9,8
TRPBFN20260127c7048949,2026-01-27,FS01,new,14,183,7,6
TRPPTA2026012700180f09,2026-01-27,GP02,new,32,526,10,10
TRPPTA20260127c1b233dd,2026-01-27,GP02,new,14,236,10,7
TRPNEL202601273e1985a0,2026-01-27,MP01,new,33,455,9,10
TRPRST202601279cea2ebe,2026-01-27,NW01,new,19,232,7,9
TRPJHB2026012788c962e8,2026-01-27,GP01,repeated,40,663,8,8
TRPBFN20260127a38c75d2,2026-01-27,FS01,repeated,16,158,8,8
TRPDBN20260127e79938c1,2026-01-27,KZN01,new,10,149,9,8
TRPDBN20260127e799ac88,2026-01-27,KZN01,repeated,12,117,5,9
TRPNEL202601271cf0a1c5,2026-01-27,MP01,repeated,27,441,7,10
TRPDBN20260127eb307e7f,2026-01-27,KZN01,new,13,176,10,6
TRPJHB20260127333cd151,2026-01-27,GP01,new,36,635,9,9
TRPPMB2026012765a9dfa0,2026-01-27,KZN02,new,26,409,7,8
