trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPNEL2025091892dbaef6,2025-09-18,MP01,new,18,299,8,8
TRPPMB20250918ada92f29,2025-09-18,KZN02,repeated,36,470,7,7
TRPCPT20250918921c52d1,2025-09-18,WC01,new,14,201,8,9
TRPRST20250918c74e07aa,2025-09-18,NW01,repeated,16,223,7,8
TRPPLZ20250918824bfdbd,2025-09-18,WC02,repeated,19,211,6,7
TRPJHB20250918edcb76a2,2025-09-18,GP01,repeated,19,392,6,10
TRPPTA20250918efa9edb8,2025-09-18,GP02,new,17,323,8,9
TRPNEL20250918701e968f,2025-09-18,MP01,new,12,174,9,10
TRPJHB202509187795063b,2025-09-18,GP01,repeated,36,664,9,10
TRPPTA20250918244793b9,2025-09-18,GP02,new,27,425,7,10
TRPPMB2025091873be9c10,2025-09-18,KZN02,new,25,341,8,7
TRPJHB202509180892500f,2025-09-18,GP01,new,27,527,8,7
TRPJHB202509180b94a82b,2025-09-18,GP01,new,15,306,8,10
TRPPLZ2025091800f2f0ea,2025-09-18,WC02,repeated,18,229,9,5
TRPRST20250918d8564a82,2025-09-18,NW01,new,16,247,10,8
TRPBFN202509185631c75e,2025-09-18,FS01,new,5,94,8,8
TRPPLZ202509184abcee73,2025-09-18,WC02,new,24,291,9,7
TRPPTA20250918480ad478,2025-09-18,GP02,new,15,183,10,10
TRPPMB20250918868e7aaf,2025-09-18,KZN02,repeated,16,285,6,8
TRPJHB202509183e994bf2,2025-09-18,GP01,repeated,13,305,9,10
TRPJHB20250918caf52a27,2025-09-18,GP01,repeated,36,683,9,9
TRPNEL20250918a8222c5f,2025-09-18,MP01,new,17,276,10,9
TRPDBN2025091826aeae55,2025-09-18,KZN01,repeated,8,93,6,8
TRPPLZ202509188fffa3e0,2025-09-18,WC02,new,13,178,9,10
TRPRST202509180f86d8af,2025-09-18,NW01,repeated,12,195,8,8
TRPJHB20250918abb6f033,2025-09-18,GP01,new,16,352,8,9
TRPPMB202509183c9bcf77,2025-09-18,KZN02,new,21,291,8,10
TRPJHB20250918a816f1ab,2025-09-18,GP01,new,38,675,9,10
TRPPTA202509189417c07a,2025-09-18,GP02,repeated,25,395,9,9
TRPRST20250918a3fd2573,2025-09-18,NW01,new,16,257,7,8
TRPPTA20250918844e8059,2025-09-18,GP02,new,9,169,7,10
TRPPMB20250918c2844135,2025-09-18,KZN02,new,12,202,8,8
TRPPTA20250918f90a9046,2025-09-18,GP02,new,20,314,10,7
TRPJHB20250918098c674c,2025-09-18,GP01,new,42,737,10,7
TRPPLZ20250918f0fcda42,2025-09-18,WC02,repeated,21,218,5,9
TRPDBN20250918961dad5c,2025-09-18,KZN01,repeated,5,72,6,9
TRPDBN20250918a6695c62,2025-09-18,KZN01,new,12,154,7,8
TRPJHB2025091831e884b3,2025-09-18,GP01,new,22,384,9,9
TRPCPT202509188117a20d,2025-09-18,WC01,new,16,187,9,6
TRPPLZ2025091852864b56,2025-09-18,WC02,new,12,178,9,7
TRPELS20250918fb7403d4,2025-09-18,EC01,new,9,170,10,8
TRPJHB202509180d46e69d,2025-09-18,GP01,new,22,435,10,7
TRPCPT20250918da4df7ed,2025-09-18,WC01,new,14,195,8,8
TRPCPT2025091865da4baa,2025-09-18,WC01,repeated,10,118,6,9
TRPJHB202509182222ce82,2025-09-18,GP01,new,15,284,7,9
TRPCPT202509187b89a6e7,2025-09-18,WC01,new,12,141,10,6
TRPDBN20250918202e43fe,2025-09-18,KZN01,new,15,188,8,7
TRPPMB20250918376d9610,2025-09-18,KZN02,new,26,353,7,8
TRPPLZ202509180ad8d8be,2025-09-18,WC02,new,17,236,8,9
TRPDBN202509189f08173f,2025-09-18,KZN01,new,14,189,6,6
TRPJHB2025091827229814,2025-09-18,GP01,new,23,419,8,10
TRPJHB2025091838bb1dc0,2025-09-18,GP01,new,43,751,10,7
TRPJHB202509186e41da8c,2025-09-18,GP01,new,40,752,9,9
TRPNEL202509189c54d73c,2025-09-18,MP01,new,25,382,10,8
TRPPMB202509181c090f00,2025-09-18,KZN02,new,34,458,8,6
TRPJHB20250918e9512b41,2025-09-18,GP01,new,43,766,7,7
TRPJHB202509182abfd24c,2025-09-18,GP01,new,35,666,10,9
TRPPLZ202509183e2fd9a6,2025-09-18,WC02,repeated,25,284,7,6
TRPJHB20250918c68f9349,2025-09-18,GP01,new,48,791,10,9
TRPCPT202509180dcf2385,2025-09-18,WC01,new,7,123,9,7
TRPCPT20250918b75a7922,2025-09-18,WC01,new,15,186,7,7
TRPPLZ2025091869347b74,2025-09-18,WC02,repeated,11,161,8,9
TRPJHB2025091828d3104b,2025-09-18,GP01,new,18,356,7,10
TRPDBN20250918f1efb94d,2025-09-18,KZN01,new,18,183,8,5
TRPPTA20250918651b4f2f,2025-09-18,GP02,new,30,454,10,8
TRPPMB20250918fc3ed282,2025-09-18,KZN02,new,25,365,9,6
TRPPTA202509189a34a731,2025-09-18,GP02,new,24,366,9,7
TRPJHB20250918674bbb4d,2025-09-18,GP01,repeated,43,789,8,9
TRPPMB20250918ad949624,2025-09-18,KZN02,new,28,348,8,8
TRPDBN202509188290e234,2025-09-18,KZN01,repeated,10,122,5,7
TRPPTA202509181296e1f7,2025-09-18,GP02,repeated,38,570,8,9
TRPJHB20250918995e0cf1,2025-09-18,GP01,new,38,646,10,8
TRPBFN2025091888211bae,2025-09-18,FS01,repeated,8,92,6,8
TRPPTA2025091801180348,2025-09-18,GP02,repeated,31,421,8,10
TRPJHB202509186b5bb02e,2025-09-18,GP01,new,41,724,9,9
TRPPLZ202509184961dca4,2025-09-18,WC02,new,19,219,10,9
TRPPTA20250918e3b76dbe,2025-09-18,GP02,new,30,458,7,10
TRPPTA2025091869999dda,2025-09-18,GP02,new,18,224,9,8
TRPPMB20250918f9a9ffce,2025-09-18,KZN02,repeated,10,202,7,7
TRPPLZ2025091897d17b60,2025-09-18,WC02,repeated,17,190,8,7
TRPJHB20250918fd776297,2025-09-18,GP01,repeated,28,530,6,10
TRPRST20250918bb02d59e,2025-09-18,NW01,repeated,14,207,7,8
TRPELS20250918ebb8f814,2025-09-18,EC01,new,15,253,9,8
TRPELS20250918bb466e3e,2025-09-18,EC01,new,17,277,9,8
TRPCPT20250918fccc08cd,2025-09-18,WC01,repeated,18,229,5,7
TRPJHB2025091832d337f8,2025-09-18,GP01,new,41,716,10,9
TRPPTA20250918cf5a11c2,2025-09-18,GP02,repeated,8,204,8,10
TRPJHB20250918ae1648e5,2025-09-18,GP01,new,42,723,8,7
TRPPMB20250918a54be745,2025-09-18,KZN02,repeated,31,439,6,7
TRPELS202509185e1117d1,2025-09-18,EC01,new,20,329,10,9
TRPJHB20250918fe9c182b,2025-09-18,GP01,new,43,758,10,9
TRPPMB20250918650ae0c9,2025-09-18,KZN02,new,19,272,6,10
TRPNEL202509180d428cd6,2025-09-18,MP01,new,33,471,9,10
TRPRST2025091803e576f4,2025-09-18,NW01,repeated,12,149,5,10
TRPJHB20250918dd6c7618,2025-09-18,GP01,repeated,27,567,9,10
TRPRST20250918f237eea6,2025-09-18,NW01,new,19,258,10,8
TRPJHB20250918a9e5d43a,2025-09-18,GP01,new,42,762,10,9
TRPPMB20250918805c68de,2025-09-18,KZN02,repeated,36,487,9,10
TRPJHB2025091834225c14,2025-09-18,GP01,new,33,563,10,10
TRPJHB202509188ffd84ee,2025-09-18,GP01,new,42,761,8,8
TRPDBN20250918ff9a129b,2025-09-18,KZN01,repeated,10,135,6,8
TRPJHB2025091897e033d1,2025-09-18,GP01,new,30,522,7,8
TRPPLZ202509188e6b9064,2025-09-18,WC02,new,17,238,9,7
TRPJHB20250918135d16a9,2025-09-18,GP01,new,35,668,10,8
TRPCPT202509184fa75a85,2025-09-18,WC01,new,21,247,10,9
TRPDBN202509187b11d5cc,2025-09-18,KZN01,new,13,173,8,8
TRPDBN202509180273bcbf,2025-09-18,KZN01,repeated,8,105,7,6
TRPRST20250918ce0b3ecc,2025-09-18,NW01,new,16,181,10,8
TRPBFN202509186c7808ce,2025-09-18,FS01,new,14,178,7,7
TRPJHB20250918449a48e7,2025-09-18,GP01,new,33,632,9,9
TRPBFN202509188589925f,2025-09-18,FS01,repeated,11,112,5,7
TRPPMB202509189595bce4,2025-09-18,KZN02,repeated,22,324,7,8
TRPDBN20250918da9191e7,2025-09-18,KZN01,new,10,152,9,8
TRPPTA202509187d053ca9,2025-09-18,GP02,repeated,34,526,8,10
TRPPTA20250918d83958bd,2025-09-18,GP02,repeated,22,372,8,8
TRPJHB20250918a63e5fc8,2025-09-18,GP01,new,48,805,7,10
TRPBFN20250918bce581fa,2025-09-18,FS01,repeated,11,95,5,7
TRPJHB202509182ed07b4e,2025-09-18,GP01,new,17,365,9,10
TRPPTA2025091839687aa3,2025-09-18,GP02,new,28,421,7,7
TRPNEL202509186fd442a2,2025-09-18,MP01,new,28,480,9,7
TRPRST202509189eee0f7f,2025-09-18,NW01,new,12,190,10,8
TRPPLZ20250918d250d3ab,2025-09-18,WC02,repeated,11,97,6,7
TRPJHB20250918cb3e5f22,2025-09-18,GP01,new,12,305,10,8
TRPCPT2025091803bbd8e9,2025-09-18,WC01,repeated,15,158,6,8
TRPPTA20250918d5baf661,2025-09-18,GP02,new,29,410,8,9
TRPNEL202509184991b4d0,2025-09-18,MP01,new,32,524,10,7
TRPPTA202509189c0b8335,2025-09-18,GP02,new,14,205,8,7
TRPCPT202509182e495811,2025-09-18,WC01,new,20,264,8,9
TRPDBN2025091802db2be6,2025-09-18,KZN01,new,13,130,8,7
TRPRST202509180a099d6f,2025-09-18,NW01,new,14,183,8,9
TRPCPT20250918aec16897,2025-09-18,WC01,new,15,224,8,6
TRPJHB202509187fa9bc0c,2025-09-18,GP01,new,24,384,10,9
TRPPLZ202509184b49d5fa,2025-09-18,WC02,new,24,265,9,9
TRPDBN20250918aa608484,2025-09-18,KZN01,new,5,74,9,8
TRPDBN20250918430c2d47,2025-09-18,KZN01,new,19,210,7,8
TRPPLZ20250918318f27a6,2025-09-18,WC02,repeated,21,252,10,7
TRPDBN20250918a050dd70,2025-09-18,KZN01,repeated,9,165,5,8
TRPBFN20250918cbe4b7ed,2025-09-18,FS01,repeated,10,122,8,6
TRPJHB202509187b2ca6eb,2025-09-18,GP01,new,18,408,9,10
TRPPLZ202509183d10efdc,2025-09-18,WC02,new,19,248,7,8
TRPCPT20250918914f9d0f,2025-09-18,WC01,new,8,118,6,8
TRPRST20250918d40c6710,2025-09-18,NW01,repeated,10,139,9,8
TRPRST2025091848bbefc2,2025-09-18,NW01,new,13,215,10,8
TRPJHB20250918e20267f5,2025-09-18,GP01,new,23,417,9,9
TRPPLZ20250918596f448e,2025-09-18,WC02,new,19,201,9,7
TRPJHB202509184b89f4e5,2025-09-18,GP01,new,20,376,10,10
TRPBFN20250918d562f86f,2025-09-18,FS01,new,7,125,9,7
TRPBFN2025091836f43bc9,2025-09-18,FS01,new,8,98,7,7
TRPJHB20250918f2755a17,2025-09-18,GP01,new,28,483,9,8
TRPJHB20250918f811d219,2025-09-18,GP01,new,16,286,10,8
TRPPMB2025091870e41eb5,2025-09-18,KZN02,new,17,283,8,7
TRPCPT202509180cc4c6d1,2025-09-18,WC01,repeated,20,262,5,5
TRPPLZ2025091852ada784,2025-09-18,WC02,new,22,248,10,7
TRPJHB202509186c8d7d69,2025-09-18,GP01,new,37,650,8,8
TRPNEL20250918a27e4ebc,2025-09-18,MP01,new,12,223,10,10
TRPPLZ20250918241b69aa,2025-09-18,WC02,new,13,124,8,6
TRPPTA20250918154ed8ac,2025-09-18,GP02,repeated,12,159,3,2
TRPJHB20250918faadc4f6,2025-09-18,GP01,repeated,39,702,10,8
TRPJHB2025091835cdadaa,2025-09-18,GP01,new,17,324,9,7
TRPJHB20250918dfbd8bd3,2025-09-18,GP01,new,28,515,10,9
TRPBFN202509188fcfb7e4,2025-09-18,FS01,new,16,177,10,8
TRPJHB20250918f37ca1ba,2025-09-18,GP01,new,39,759,9,9
TRPELS202509185f5cbff9,2025-09-18,EC01,new,22,396,9,8
TRPJHB20250918acb0a838,2025-09-18,GP01,new,25,441,10,9
TRPDBN20250918bd6f7d51,2025-09-18,KZN01,repeated,14,188,8,7
TRPCPT20250918df30f549,2025-09-18,WC01,repeated,14,212,7,7
TRPPMB202509180bde4c8a,2025-09-18,KZN02,repeated,17,229,5,9
TRPPTA20250918f97c2a03,2025-09-18,GP02,repeated,33,484,8,9
TRPPTA2025091861314842,2025-09-18,GP02,new,20,267,7,7
TRPPTA202509188980abf1,2025-09-18,GP02,repeated,17,295,8,10
TRPPTA20250918817f5ac9,2025-09-18,GP02,new,16,290,8,7
TRPPMB20250918c9db9c95,2025-09-18,KZN02,repeated,19,296,8,8
TRPPTA20250918749a2366,2025-09-18,GP02,new,12,180,10,8
TRPPMB202509189f9bd63f,2025-09-18,KZN02,new,27,320,10,7
TRPPMB2025091897da502c,2025-09-18,KZN02,new,34,460,10,6
TRPJHB2025091840d2284f,2025-09-18,GP01,new,29,493,8,10
TRPCPT202509181522b059,2025-09-18,WC01,new,14,170,9,7
TRPPMB20250918c04cb226,2025-09-18,KZN02,new,33,469,9,8
TRPDBN2025091879393ff8,2025-09-18,KZN01,new,14,158,8,7
TRPJHB20250918394c3566,2025-09-18,GP01,new,24,474,9,8
TRPPTA20250918c0d39b34,2025-09-18,GP02,new,14,189,10,9
TRPDBN2025091835dbddcd,2025-09-18,KZN01,new,15,180,8,6
TRPCPT202509186f913c3c,2025-09-18,WC01,repeated,10,95,5,8
TRPELS202509183aedc4cb,2025-09-18,EC01,new,17,322,9,9
TRPRST20250918cbf191fa,2025-09-18,NW01,repeated,19,287,9,9
TRPCPT20250918d4a454f9,2025-09-18,WC01,repeated,12,153,6,5
TRPPTA20250918e5956125,2025-09-18,GP02,new,14,198,9,10
TRPPTA20250918376f8300,2025-09-18,GP02,new,15,228,8,7
TRPPMB20250918d9447996,2025-09-18,KZN02,new,14,237,8,7
TRPJHB20250918fcb3272c,2025-09-18,GP01,new,34,564,9,7
TRPDBN2025091879bfac34,2025-09-18,KZN01,repeated,5,65,7,6
TRPRST202509185464c430,2025-09-18,NW01,new,16,181,8,8
TRPNEL202509186bed04a8,2025-09-18,MP01,new,32,442,9,9
TRPPMB202509185ee00c9f,2025-09-18,KZN02,new,32,457,9,8
TRPDBN202509184728a4e4,2025-09-18,KZN01,repeated,18,188,4,7
TRPPLZ20250918be993710,2025-09-18,WC02,new,5,101,8,8
TRPCPT202509188c13afd6,2025-09-18,WC01,new,20,245,7,5
TRPPLZ20250918b123d126,2025-09-18,WC02,repeated,19,250,7,10
TRPELS20250918a78efad9,2025-09-18,EC01,new,14,191,7,8
TRPPLZ202509184eee7ea2,2025-09-18,WC02,new,14,229,10,9
TRPJHB20250918a9c234ed,2025-09-18,GP01,new,14,301,10,8
TRPJHB2025091844855e1e,2025-09-18,GP01,new,16,294,9,10
TRPNEL20250918123b7f09,2025-09-18,MP01,repeated,10,187,8,9
TRPJHB20250918e781cc60,2025-09-18,GP01,new,27,532,9,9
TRPPTA2025091871785187,2025-09-18,GP02,new,34,565,10,9
TRPELS20250918c721447c,2025-09-18,EC01,new,25,385,10,9
TRPJHB20250918e13e94a2,2025-09-18,GP01,new,17,323,8,10
TRPJHB202509186f1cb6e1,2025-09-18,GP01,new,39,719,9,10
TRPCPT20250918289bed9f,2025-09-18,WC01,new,12,220,8,5
TRPJHB2025091867830709,2025-09-18,GP01,repeated,38,680,7,10
TRPPTA2025091896d9cea1,2025-09-18,GP02,new,32,532,9,7
TRPJHB2025091806932ad5,2025-09-18,GP01,repeated,37,610,7,9
TRPPTA202509183d14a68f,2025-09-18,GP02,new,17,225,9,9
TRPPLZ20250918a1c4d29e,2025-09-18,WC02,repeated,17,231,7,8
TRPJHB202509181af692bf,2025-09-18,GP01,new,40,747,10,7
TRPJHB20250918dc2d992c,2025-09-18,GP01,new,47,786,8,7
TRPPTA2025091828f98e6f,2025-09-18,GP02,new,35,542,7,10
TRPJHB20250918a2ee91b7,2025-09-18,GP01,new,18,313,10,9
TRPBFN20250918e5cc9e2c,2025-09-18,FS01,repeated,8,107,8,7
TRPJHB20250918bcbfe0bc,2025-09-18,GP01,new,24,459,8,8
TRPCPT20250918e7c02ed4,2025-09-18,WC01,new,12,152,6,5
TRPRST20250918acc03e89,2025-09-18,NW01,new,13,163,8,8
TRPJHB20250918aafeb1e9,2025-09-18,GP01,new,18,361,9,10
TRPPTA20250918cbb85aca,2025-09-18,GP02,repeated,32,505,8,7
TRPJHB2025091837da0eb8,2025-09-18,GP01,new,33,608,10,7
TRPPTA20250918446d0189,2025-09-18,GP02,new,32,493,9,9
TRPJHB20250918787ae025,2025-09-18,GP01,new,45,765,10,9
TRPPMB20250918ad1d9f06,2025-09-18,KZN02,repeated,20,268,7,6
TRPDBN20250918a10bb978,2025-09-18,KZN01,repeated,7,100,5,6
TRPPTA2025091820dae07e,2025-09-18,GP02,new,15,192,10,9
TRPDBN20250918280fe0b5,2025-09-18,KZN01,new,6,107,6,8
TRPJHB202509188bc22641,2025-09-18,GP01,new,30,543,7,9
TRPJHB202509183e90e1af,2025-09-18,GP01,new,38,672,9,8
TRPJHB20250918fa33dfc3,2025-09-18,GP01,new,28,470,8,10
TRPCPT2025091845b41b89,2025-09-18,WC01,new,8,148,9,9
TRPPTA202509185664b44b,2025-09-18,GP02,repeated,23,365,10,8
TRPJHB20250918538c37e4,2025-09-18,GP01,new,32,566,8,7
TRPPTA2025091869a54c84,2025-09-18,GP02,new,26,427,8,10
TRPJHB20250918a64b3ffc,2025-09-18,GP01,repeated,18,299,8,7
TRPPMB20250918ecb9255d,2025-09-18,KZN02,new,37,472,9,6
TRPJHB202509188db76e01,2025-09-18,GP01,new,26,521,10,7
TRPCPT202509183400bbeb,2025-09-18,WC01,repeated,17,190,6,8
TRPPMB20250918d6465f6e,2025-09-18,KZN02,new,31,376,8,9
TRPDBN202509184e36dc26,2025-09-18,KZN01,repeated,19,196,8,6
TRPPLZ2025091881961558,2025-09-18,WC02,new,8,129,10,8
TRPDBN202509182aef46a4,2025-09-18,KZN01,new,14,196,8,7
TRPDBN20250918b1a8c312,2025-09-18,KZN01,repeated,9,156,6,7
TRPJHB20250918e3ee3d33,2025-09-18,GP01,repeated,40,671,6,10
TRPNEL20250918c4e46eec,2025-09-18,MP01,new,16,233,9,10
TRPNEL202509186e1120ac,2025-09-18,MP01,new,17,323,9,7
TRPPTA2025091802c13eaa,2025-09-18,GP02,new,32,503,10,9
TRPJHB20250918361f6d07,2025-09-18,GP01,new,29,525,8,10
TRPPTA20250918d9a55e83,2025-09-18,GP02,repeated,18,319,6,8
TRPJHB202509183f752e09,2025-09-18,GP01,new,19,428,8,10
TRPPMB202509185abcfa8e,2025-09-18,KZN02,new,36,435,7,9
TRPDBN20250918b08a6063,2025-09-18,KZN01,repeated,15,137,8,7
TRPPMB20250918d5716b48,2025-09-18,KZN02,new,25,375,9,9
TRPBFN20250918e0e47534,2025-09-18,FS01,new,10,74,8,8
TRPPLZ20250918ad7f14d7,2025-09-18,WC02,repeated,18,220,6,7
TRPCPT2025091855ea52fe,2025-09-18,WC01,repeated,11,151,7,7
TRPRST2025091814fcbfc5,2025-09-18,NW01,new,14,157,8,9
TRPJHB20250918ce23a1d2,2025-09-18,GP01,new,43,730,10,7
TRPPTA20250918e9fd68f9,2025-09-18,GP02,new,26,397,8,8
TRPCPT20250918cc31759e,2025-09-18,WC01,repeated,14,188,7,4
TRPNEL20250918b6aa9a90,2025-09-18,MP01,repeated,27,414,8,10
TRPCPT20250918566bc6d1,2025-09-18,WC01,new,10,114,8,6
TRPELS202509186f0b904e,2025-09-18,EC01,new,6,157,8,9
TRPDBN202509189dc72a07,2025-09-18,KZN01,new,9,154,7,8
TRPDBN202509183e06c6a5,2025-09-18,KZN01,repeated,19,208,5,5
TRPDBN202509186df794cb,2025-09-18,KZN01,new,16,166,7,6
TRPJHB20250918c7469a4f,2025-09-18,GP01,new,41,778,10,10
TRPPMB20250918a13fee2f,2025-09-18,KZN02,repeated,26,349,9,10
TRPCPT20250918b78f3a0a,2025-09-18,WC01,new,8,102,8,8
TRPRST20250918ade94289,2025-09-18,NW01,new,9,118,9,10
TRPJHB20250918dc205ac3,2025-09-18,GP01,repeated,24,438,6,9
TRPPTA20250918ac8b60f6,2025-09-18,GP02,new,11,179,9,7
TRPBFN2025091872dbe17f,2025-09-18,FS01,new,16,192,9,6
TRPPTA202509185395ab0a,2025-09-18,GP02,new,33,513,9,10
TRPPTA20250918ab559143,2025-09-18,GP02,new,16,224,10,8
TRPNEL202509183da450ce,2025-09-18,MP01,new,27,454,9,10
TRPRST202509184281a361,2025-09-18,NW01,new,19,228,9,9
TRPJHB202509186b0b69fa,2025-09-18,GP01,repeated,35,646,9,9
TRPBFN20250918ffde819b,2025-09-18,FS01,repeated,14,186,7,9
TRPDBN2025091879d5a814,2025-09-18,KZN01,new,9,141,7,8
TRPDBN20250918e6e41497,2025-09-18,KZN01,repeated,11,106,4,9
TRPNEL20250918357d53d3,2025-09-18,MP01,repeated,26,452,9,10
TRPDBN202509184d0ada75,2025-09-18,KZN01,new,17,189,8,7
TRPJHB202509186e7707e3,2025-09-18,GP01,new,32,648,8,8
