trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPTA20250828431ce4b4,2025-08-28,GP02,new,8,187,9,10
TRPPTA202508287f3374ad,2025-08-28,GP02,new,31,519,9,7
TRPNEL202508288017727d,2025-08-28,MP01,new,21,358,7,8
TRPCPT2025082850da1c40,2025-08-28,WC01,new,11,139,7,9
TRPPLZ2025082877870be3,2025-08-28,WC02,new,7,122,9,8
TRPJHB202508284bad41b1,2025-08-28,GP01,new,37,614,8,8
TRPPMB20250828794fa83e,2025-08-28,KZN02,new,11,180,8,7
TRPNEL2025082879fd111b,2025-08-28,MP01,new,16,207,9,10
TRPBFN20250828b55732d7,2025-08-28,FS01,repeated,17,199,5,6
TRPJHB20250828fc0513c7,2025-08-28,GP01,new,38,743,10,10
TRPNEL2025082892348c8d,2025-08-28,MP01,new,24,323,9,10
TRPCPT2025082888b6962c,2025-08-28,WC01,repeated,18,247,5,8
TRPDBN20250828b372948c,2025-08-28,KZN01,repeated,9,171,8,6
TRPELS2025082803e92b73,2025-08-28,EC01,new,6,185,10,10
TRPDBN202508287c16d63f,2025-08-28,KZN01,repeated,18,166,4,7
TRPPMB202508289b2cfd1a,2025-08-28,KZN02,new,36,472,9,8
TRPPMB2025082805837ff4,2025-08-28,KZN02,repeated,13,170,10,10
TRPJHB2025082872ff9836,2025-08-28,GP01,new,18,294,9,8
TRPPTA2025082828ce0282,2025-08-28,GP02,new,25,344,10,9
TRPPLZ20250828d4eb919d,2025-08-28,WC02,repeated,17,203,8,6
TRPPTA20250828eb16509d,2025-08-28,GP02,new,32,521,10,9
TRPPTA202508288b8f0ee4,2025-08-28,GP02,new,27,417,10,10
TRPCPT20250828da7fa47a,2025-08-28,WC01,new,13,128,6,9
TRPPTA20250828377d476a,2025-08-28,GP02,new,35,580,10,8
TRPBFN20250828bfdabc60,2025-08-28,FS01,new,12,141,10,5
TRPJHB202508280885bc4f,2025-08-28,GP01,repeated,26,455,9,9
TRPJHB20250828c27c11b5,2025-08-28,GP01,new,19,402,10,10
TRPPTA2025082898262e30,2025-08-28,GP02,new,27,357,10,10
TRPJHB2025082843102d85,2025-08-28,GP01,new,20,325,10,8
TRPNEL20250828e34c4f37,2025-08-28,MP01,new,23,324,8,9
TRPPMB20250828679943a4,2025-08-28,KZN02,repeated,33,487,8,5
TRPCPT2025082848d6a490,2025-08-28,WC01,new,16,197,7,7
TRPRST202508286646301b,2025-08-28,NW01,repeated,16,220,5,7
TRPPLZ20250828532e4eeb,2025-08-28,WC02,repeated,18,227,7,6
TRPJHB202508288a6a7100,2025-08-28,GP01,repeated,18,396,8,10
TRPPTA20250828b3437e99,2025-08-28,GP02,new,20,310,7,9
TRPNEL20250828e24a0044,2025-08-28,MP01,new,10,190,7,10
TRPJHB202508282273ccb2,2025-08-28,GP01,repeated,36,665,10,10
TRPPTA20250828b16bac3d,2025-08-28,GP02,new,28,445,7,9
TRPPMB202508283a4318b1,2025-08-28,KZN02,new,24,336,6,8
TRPJHB20250828c3708330,2025-08-28,GP01,new,31,524,8,9
TRPJHB202508282bdb9e2e,2025-08-28,GP01,new,18,289,7,10
TRPPLZ20250828a7d4407e,2025-08-28,WC02,repeated,20,235,7,7
TRPRST20250828d648e529,2025-08-28,NW01,new,17,245,9,9
TRPBFN20250828a12a9025,2025-08-28,FS01,new,6,65,7,8
TRPPLZ202508289e74eaa0,2025-08-28,WC02,new,25,290,7,7
TRPPTA2025082841a24352,2025-08-28,GP02,new,13,186,9,10
TRPPMB20250828d7e79121,2025-08-28,KZN02,repeated,21,293,5,7
TRPJHB20250828d6a1cf4c,2025-08-28,GP01,repeated,12,302,7,8
TRPJHB202508281332ec46,2025-08-28,GP01,repeated,36,690,10,9
TRPNEL20250828e3a65914,2025-08-28,MP01,new,17,276,10,9
TRPDBN20250828ff5c98ec,2025-08-28,KZN01,repeated,9,96,5,7
TRPPLZ202508288c82be67,2025-08-28,WC02,new,11,180,10,10
TRPRST2025082895557e1c,2025-08-28,NW01,repeated,15,190,10,7
TRPJHB20250828881b44d9,2025-08-28,GP01,new,19,352,10,9
TRPPMB20250828e338ba55,2025-08-28,KZN02,new,18,269,6,10
TRPJHB202508286207d431,2025-08-28,GP01,new,40,665,8,9
TRPPTA20250828f87b6d15,2025-08-28,GP02,repeated,29,389,8,9
TRPRST202508286d78b353,2025-08-28,NW01,new,20,230,7,7
TRPPTA20250828b22fcde5,2025-08-28,GP02,new,10,162,8,10
TRPPMB202508282e727313,2025-08-28,KZN02,new,13,204,9,9
TRPPTA20250828175e5eaf,2025-08-28,GP02,new,18,305,10,8
TRPJHB20250828073bc4ca,2025-08-28,GP01,new,42,769,10,9
TRPPLZ202508281205efe2,2025-08-28,WC02,repeated,19,232,5,9
TRPDBN202508287a4c3fc0,2025-08-28,KZN01,repeated,5,78,7,8
TRPDBN20250828323c84d5,2025-08-28,KZN01,new,10,148,8,7
TRPJHB20250828568167da,2025-08-28,GP01,new,23,373,10,10
TRPCPT20250828bcf5de89,2025-08-28,WC01,new,16,194,8,7
TRPPLZ202508284b151d83,2025-08-28,WC02,new,16,175,10,6
TRPELS2025082877f0ee8a,2025-08-28,EC01,new,7,186,9,10
TRPJHB202508289bc36ac4,2025-08-28,GP01,new,22,443,10,8
TRPCPT2025082896c3b772,2025-08-28,WC01,new,18,207,6,8
TRPCPT20250828de92c380,2025-08-28,WC01,repeated,10,123,6,8
TRPJHB20250828f87eee2d,2025-08-28,GP01,new,12,290,8,8
TRPCPT20250828408290bb,2025-08-28,WC01,new,11,163,8,6
TRPDBN202508287463ec0a,2025-08-28,KZN01,new,16,181,9,7
TRPPMB2025082811e53d52,2025-08-28,KZN02,new,26,370,8,9
TRPPLZ202508285f4347fa,2025-08-28,WC02,new,21,231,9,9
TRPDBN202508280c49961a,2025-08-28,KZN01,new,14,192,8,7
TRPJHB2025082854dc8d80,2025-08-28,GP01,new,25,417,10,10
TRPJHB202508282cffaaeb,2025-08-28,GP01,new,41,728,10,8
TRPJHB20250828ff66f371,2025-08-28,GP01,new,39,738,10,10
TRPNEL2025082821ac9c2a,2025-08-28,MP01,new,29,391,10,9
TRPPMB2025082812d8edbc,2025-08-28,KZN02,new,36,469,9,6
TRPJHB20250828efd27c6f,2025-08-28,GP01,new,42,751,7,7
TRPJHB2025082823856d1a,2025-08-28,GP01,new,35,641,10,8
TRPPLZ20250828783f1640,2025-08-28,WC02,repeated,24,296,7,5
TRPJHB20250828ec2031ea,2025-08-28,GP01,new,47,816,10,10
TRPCPT202508287b35d413,2025-08-28,WC01,new,9,150,9,7
TRPCPT202508282e0222a5,2025-08-28,WC01,new,16,189,6,8
TRPPLZ202508282feb519c,2025-08-28,WC02,repeated,10,171,6,10
TRPJHB20250828364013d0,2025-08-28,GP01,new,21,358,7,9
TRPDBN20250828d151710b,2025-08-28,KZN01,new,16,185,9,7
TRPPTA20250828910fb7be,2025-08-28,GP02,new,31,426,10,9
TRPPMB202508288bc1338e,2025-08-28,KZN02,new,28,339,9,7
TRPPTA2025082892c5b8e0,2025-08-28,GP02,new,22,334,7,9
TRPJHB20250828acbf9ebb,2025-08-28,GP01,repeated,44,793,10,9
TRPPMB202508287a1f1e25,2025-08-28,KZN02,new,24,352,8,8
TRPDBN20250828882e1569,2025-08-28,KZN01,repeated,12,109,5,5
TRPPTA20250828e73e19bb,2025-08-28,GP02,repeated,40,576,9,9
TRPJHB202508287de3bfb9,2025-08-28,GP01,new,34,653,10,10
TRPBFN20250828f9a3a72b,2025-08-28,FS01,repeated,9,97,6,6
TRPPTA202508285be1b98b,2025-08-28,GP02,repeated,29,431,10,10
TRPJHB20250828e9b174f9,2025-08-28,GP01,new,42,733,10,10
TRPPLZ202508280229ed0c,2025-08-28,WC02,new,20,219,10,9
TRPPTA20250828741968c2,2025-08-28,GP02,new,29,474,8,8
TRPPTA2025082822dc40f4,2025-08-28,GP02,new,12,251,10,8
TRPPMB20250828e6c80d07,2025-08-28,KZN02,repeated,10,202,7,8
TRPPLZ20250828128e7501,2025-08-28,WC02,repeated,16,226,7,7
TRPJHB2025082849f06029,2025-08-28,GP01,repeated,32,540,8,9
TRPRST20250828630e6cce,2025-08-28,NW01,repeated,15,201,7,7
TRPELS2025082831a8d91f,2025-08-28,EC01,new,14,231,10,9
TRPELS2025082898361361,2025-08-28,EC01,new,18,302,10,7
TRPCPT202508283202e02c,2025-08-28,WC01,repeated,18,225,6,6
TRPJHB202508282857270c,2025-08-28,GP01,new,39,713,10,10
TRPPTA20250828c18d038d,2025-08-28,GP02,repeated,14,198,6,10
TRPJHB20250828bdb86f73,2025-08-28,GP01,new,38,749,10,8
TRPPMB202508283f858cb5,2025-08-28,KZN02,repeated,33,454,5,9
TRPELS20250828ca900246,2025-08-28,EC01,new,20,325,10,10
TRPJHB2025082815d1fb14,2025-08-28,GP01,new,40,759,10,9
TRPPMB20250828d4a93000,2025-08-28,KZN02,new,21,279,7,9
TRPNEL2025082884685981,2025-08-28,MP01,new,35,485,7,9
TRPRST202508286588c455,2025-08-28,NW01,repeated,13,134,7,9
TRPJHB20250828121897b9,2025-08-28,GP01,repeated,27,555,8,10
TRPRST20250828fb96616b,2025-08-28,NW01,new,23,295,8,8
TRPJHB2025082870c62ffc,2025-08-28,GP01,new,45,752,10,10
TRPPMB2025082862f8b0e0,2025-08-28,KZN02,repeated,35,471,7,8
TRPJHB2025082878ddc062,2025-08-28,GP01,new,33,558,10,8
TRPJHB2025082834dd8767,2025-08-28,GP01,new,40,732,9,9
TRPDBN2025082820a65485,2025-08-28,KZN01,repeated,11,159,7,6
TRPJHB202508282ceca3f0,2025-08-28,GP01,new,25,507,7,9
TRPPLZ2025082890634f5c,2025-08-28,WC02,new,22,215,10,8
TRPJHB202508280305fb2d,2025-08-28,GP01,new,38,698,10,9
TRPCPT2025082825bf3f2e,2025-08-28,WC01,new,22,250,9,8
TRPDBN20250828d5e98051,2025-08-28,KZN01,new,16,161,7,8
TRPDBN20250828a53dc4e9,2025-08-28,KZN01,repeated,5,92,8,5
TRPRST202508284a0b2ea1,2025-08-28,NW01,new,13,210,10,7
TRPBFN20250828706ca161,2025-08-28,FS01,new,17,151,9,5
TRPJHB20250828f81cb2c9,2025-08-28,GP01,new,38,645,8,8
TRPBFN20250828a79d9984,2025-08-28,FS01,repeated,10,112,5,6
TRPPMB2025082869a4b481,2025-08-28,KZN02,repeated,26,352,5,8
TRPDBN20250828c407e728,2025-08-28,KZN01,new,10,170,10,6
TRPPTA20250828c9044c6b,2025-08-28,GP02,repeated,36,518,6,10
TRPPTA20250828c97128d8,2025-08-28,GP02,repeated,25,336,9,8
TRPJHB2025082827e0a02f,2025-08-28,GP01,new,47,791,7,8
TRPBFN202508285bcc6225,2025-08-28,FS01,repeated,11,103,5,6
TRPJHB2025082887ed7da7,2025-08-28,GP01,new,21,358,9,9
TRPPTA20250828169ebaac,2025-08-28,GP02,new,28,436,9,9
TRPNEL2025082885d6e570,2025-08-28,MP01,new,29,478,10,7
TRPRST20250828827d42dc,2025-08-28,NW01,new,14,199,9,7
TRPPLZ202508286c061d76,2025-08-28,WC02,repeated,11,106,7,8
TRPJHB202508280329d26f,2025-08-28,GP01,new,16,284,9,9
TRPCPT20250828aa84b6a7,2025-08-28,WC01,repeated,10,174,7,8
TRPPTA202508284981ea84,2025-08-28,GP02,new,23,393,7,10
TRPNEL202508285c8bdf85,2025-08-28,MP01,new,32,500,9,8
TRPPTA202508283e2dd868,2025-08-28,GP02,new,14,204,9,8
TRPCPT20250828f26a1c5b,2025-08-28,WC01,new,20,280,8,8
TRPDBN20250828e4f20dcd,2025-08-28,KZN01,new,12,139,7,8
TRPRST20250828e5d0aca5,2025-08-28,NW01,new,16,193,6,8
TRPCPT20250828fe2c99e4,2025-08-28,WC01,new,19,261,7,6
TRPJHB202508286c21d99d,2025-08-28,GP01,new,24,409,9,9
TRPPLZ20250828d61071cf,2025-08-28,WC02,new,20,273,7,10
TRPDBN20250828944505a1,2025-08-28,KZN01,new,5,75,9,7
TRPDBN20250828420e6771,2025-08-28,KZN01,new,16,206,9,6
TRPPLZ20250828253a5c3c,2025-08-28,WC02,repeated,18,255,9,8
TRPDBN202508282a255c41,2025-08-28,KZN01,repeated,13,158,5,7
TRPBFN20250828b0f70e96,2025-08-28,FS01,repeated,11,118,6,6
TRPJHB20250828cdcda662,2025-08-28,GP01,new,19,380,10,10
TRPPLZ20250828243a0db5,2025-08-28,WC02,new,24,245,8,8
TRPCPT2025082860f425c3,2025-08-28,WC01,new,6,82,6,8
TRPRST202508283a2fe7ba,2025-08-28,NW01,repeated,7,134,9,7
TRPRST2025082893302fd0,2025-08-28,NW01,new,18,212,10,10
TRPJHB20250828601ef7d1,2025-08-28,GP01,new,24,420,8,10
TRPPLZ20250828bc980185,2025-08-28,WC02,new,17,213,9,8
TRPJHB2025082827906644,2025-08-28,GP01,new,18,397,9,10
TRPBFN20250828fca542e6,2025-08-28,FS01,new,12,131,10,6
TRPBFN20250828bdd54ddf,2025-08-28,FS01,new,13,111,7,7
TRPJHB202508281b9ceb3a,2025-08-28,GP01,new,29,495,8,9
TRPJHB202508280c25f234,2025-08-28,GP01,new,14,307,8,7
TRPPMB202508283ff60123,2025-08-28,KZN02,new,20,265,6,9
TRPCPT2025082859ee7655,2025-08-28,WC01,repeated,18,247,4,4
TRPPLZ20250828b34ee7a5,2025-08-28,WC02,new,20,240,10,8
TRPJHB2025082816971246,2025-08-28,GP01,new,34,652,9,8
TRPNEL20250828fb492b71,2025-08-28,MP01,new,15,198,10,9
TRPPLZ202508285064cce7,2025-08-28,WC02,new,13,143,8,7
TRPPTA20250828a3601133,2025-08-28,GP02,repeated,10,174,2,2
TRPJHB20250828d535a027,2025-08-28,GP01,repeated,38,675,10,8
TRPJHB20250828fb320dfc,2025-08-28,GP01,new,20,346,7,7
TRPJHB202508289bed368c,2025-08-28,GP01,new,27,500,9,10
TRPBFN20250828de560dfb,2025-08-28,FS01,new,15,201,10,8
TRPJHB202508285849b9eb,2025-08-28,GP01,new,40,762,8,9
TRPELS2025082808880b43,2025-08-28,EC01,new,23,391,10,9
TRPJHB202508283dfcdb9b,2025-08-28,GP01,new,26,441,9,9
TRPDBN202508284213e0e1,2025-08-28,KZN01,repeated,16,197,6,8
TRPCPT2025082822915298,2025-08-28,WC01,repeated,19,219,7,7
TRPPMB20250828764c5b1e,2025-08-28,KZN02,repeated,14,210,6,8
TRPPTA20250828e6b0c65f,2025-08-28,GP02,repeated,31,498,6,9
TRPPTA20250828e7b26b91,2025-08-28,GP02,new,20,302,9,8
TRPPTA202508285b96223b,2025-08-28,GP02,repeated,16,294,9,10
TRPPTA20250828f80963e6,2025-08-28,GP02,new,19,298,8,8
TRPPMB202508285cdaadce,2025-08-28,KZN02,repeated,24,279,10,8
TRPPTA20250828abca8f67,2025-08-28,GP02,new,13,165,10,7
TRPPMB20250828a5fc9362,2025-08-28,KZN02,new,21,319,10,8
TRPPMB20250828f62c0ce3,2025-08-28,KZN02,new,34,465,10,7
TRPJHB2025082868541255,2025-08-28,GP01,new,26,481,10,9
TRPCPT202508283df0d8b8,2025-08-28,WC01,new,13,170,9,7
TRPPMB202508283569a801,2025-08-28,KZN02,new,36,465,9,6
TRPDBN20250828da4e4bbd,2025-08-28,KZN01,new,11,156,7,8
TRPJHB202508284d647aa3,2025-08-28,GP01,new,22,442,9,9
TRPPTA2025082846fd9dea,2025-08-28,GP02,new,15,189,10,7
TRPDBN20250828332b8ca8,2025-08-28,KZN01,new,14,202,7,6
TRPCPT202508282f290889,2025-08-28,WC01,repeated,6,117,6,8
TRPELS20250828fdf5f3e7,2025-08-28,EC01,new,21,302,8,9
TRPRST202508284d739b73,2025-08-28,NW01,repeated,25,277,8,8
TRPCPT202508284629e46c,2025-08-28,WC01,repeated,13,135,6,4
TRPPTA2025082826c96ae3,2025-08-28,GP02,new,13,195,9,9
TRPPTA202508289324f6e2,2025-08-28,GP02,new,12,251,9,9
TRPPMB20250828b210bcc1,2025-08-28,KZN02,new,13,225,8,6
TRPJHB202508282f587202,2025-08-28,GP01,new,31,567,8,9
TRPDBN202508281b9bb2b8,2025-08-28,KZN01,repeated,8,57,5,5
TRPRST202508284dad7d5a,2025-08-28,NW01,new,13,171,8,7
TRPNEL2025082881416974,2025-08-28,MP01,new,31,414,8,10
TRPPMB20250828fac30aed,2025-08-28,KZN02,new,34,464,9,9
TRPDBN202508280081aae2,2025-08-28,KZN01,repeated,17,193,6,9
TRPPLZ20250828265676ec,2025-08-28,WC02,new,10,96,10,8
TRPCPT2025082897e392b7,2025-08-28,WC01,new,18,223,8,6
TRPPLZ20250828e2bbaa1f,2025-08-28,WC02,repeated,20,250,6,8
TRPELS20250828fd0063a7,2025-08-28,EC01,new,12,219,9,7
TRPPLZ2025082852a9a4bf,2025-08-28,WC02,new,17,228,10,9
TRPJHB20250828888c097b,2025-08-28,GP01,new,18,290,9,7
TRPJHB202508289282a205,2025-08-28,GP01,new,13,278,10,10
TRPNEL20250828a1ad7daa,2025-08-28,MP01,repeated,9,214,8,9
TRPJHB2025082821e9d66b,2025-08-28,GP01,new,27,534,9,10
TRPPTA202508289dc1cbf6,2025-08-28,GP02,new,39,564,10,10
TRPELS202508286f6ad62e,2025-08-28,EC01,new,20,362,10,10
TRPJHB20250828fa89b094,2025-08-28,GP01,new,13,298,8,9
TRPJHB20250828193dd089,2025-08-28,GP01,new,40,719,8,10
TRPCPT20250828a19f9831,2025-08-28,WC01,new,12,198,8,5
TRPJHB202508285949bb35,2025-08-28,GP01,repeated,40,667,8,10
TRPPTA2025082844aa051e,2025-08-28,GP02,new,35,521,10,7
TRPJHB202508282215a09f,2025-08-28,GP01,repeated,34,606,8,10
TRPPTA2025082839d80279,2025-08-28,GP02,new,13,234,8,10
TRPPLZ2025082809ded1de,2025-08-28,WC02,repeated,20,228,8,8
TRPJHB20250828847deec9,2025-08-28,GP01,new,39,771,9,9
TRPJHB2025082856dd30bc,2025-08-28,GP01,new,43,773,7,8
TRPPTA20250828e2b5e8bf,2025-08-28,GP02,new,34,517,7,9
TRPJHB20250828955c7902,2025-08-28,GP01,new,14,342,8,9
TRPBFN202508285f6f15f7,2025-08-28,FS01,repeated,10,110,6,7
TRPJHB20250828695a5983,2025-08-28,GP01,new,27,494,8,8
TRPCPT2025082881af740d,2025-08-28,WC01,new,11,141,6,5
TRPRST20250828caa49bbd,2025-08-28,NW01,new,11,171,9,7
TRPJHB20250828cf9a7592,2025-08-28,GP01,new,20,369,10,8
TRPPTA20250828b8b60791,2025-08-28,GP02,repeated,34,489,7,9
TRPJHB202508287725a322,2025-08-28,GP01,new,36,626,10,8
TRPPTA20250828dc83d9c6,2025-08-28,GP02,new,31,459,8,8
TRPJHB20250828278d6afe,2025-08-28,GP01,new,40,763,9,10
TRPPMB2025082867a6d39f,2025-08-28,KZN02,repeated,20,255,7,7
TRPDBN202508280e3b031f,2025-08-28,KZN01,repeated,5,127,6,6
TRPPTA2025082889450283,2025-08-28,GP02,new,13,217,9,10
TRPDBN20250828623d30a6,2025-08-28,KZN01,new,8,112,6,7
TRPJHB20250828f291b806,2025-08-28,GP01,new,27,513,7,10
TRPJHB20250828e9617782,2025-08-28,GP01,new,40,677,9,9
TRPJHB20250828a60e7674,2025-08-28,GP01,new,27,469,9,10
TRPCPT202508289628fbde,2025-08-28,WC01,new,10,130,8,8
TRPPTA20250828dd1c33a2,2025-08-28,GP02,repeated,25,375,10,8
TRPJHB202508280f5ac8fe,2025-08-28,GP01,new,30,574,7,9
TRPPTA2025082879e96a11,2025-08-28,GP02,new,24,392,9,8
TRPJHB2025082864c563c0,2025-08-28,GP01,repeated,14,316,9,7
TRPPMB20250828145d4251,2025-08-28,KZN02,new,37,492,8,7
TRPJHB20250828d2c6112d,2025-08-28,GP01,new,30,493,9,7
TRPCPT20250828b5259887,2025-08-28,WC01,repeated,16,193,5,7
TRPPMB20250828f1712bb4,2025-08-28,KZN02,new,30,392,7,8
TRPDBN20250828515cee00,2025-08-28,KZN01,repeated,16,198,7,6
TRPPLZ2025082879f80ced,2025-08-28,WC02,new,12,128,8,10
TRPDBN2025082899efd911,2025-08-28,KZN01,new,13,203,8,6
TRPDBN20250828535f902c,2025-08-28,KZN01,repeated,12,156,7,7
TRPJHB2025082855c3bae2,2025-08-28,GP01,repeated,39,670,8,8
TRPNEL20250828dbd56d3d,2025-08-28,MP01,new,18,221,9,9
TRPNEL20250828b457ada2,2025-08-28,MP01,new,23,288,8,8
TRPPTA20250828916e5d13,2025-08-28,GP02,new,35,509,10,8
TRPJHB20250828d6ceea24,2025-08-28,GP01,new,31,528,7,10
TRPPTA202508283e5f294b,2025-08-28,GP02,repeated,18,329,8,9
TRPJHB20250828a99799e8,2025-08-28,GP01,new,21,408,10,10
TRPPMB20250828ca4c5eb9,2025-08-28,KZN02,new,32,464,7,10
TRPDBN202508285dfb0b5f,2025-08-28,KZN01,repeated,12,166,6,8
TRPPMB202508287a807c58,2025-08-28,KZN02,new,27,361,9,9
TRPBFN202508281c9b3982,2025-08-28,FS01,new,6,89,9,8
TRPPLZ20250828e1083253,2025-08-28,WC02,repeated,19,237,8,8
TRPCPT202508285241a4ca,2025-08-28,WC01,repeated,9,160,8,9
TRPRST202508281b6e3ed4,2025-08-28,NW01,new,13,168,9,9
TRPJHB202508289f06a83e,2025-08-28,GP01,new,39,732,10,7
TRPPTA20250828f84bc1c6,2025-08-28,GP02,new,25,386,10,7
TRPCPT2025082810dedf76,2025-08-28,WC01,repeated,14,185,7,6
TRPNEL20250828e5765750,2025-08-28,MP01,repeated,25,424,6,9
TRPCPT202508286451af7d,2025-08-28,WC01,new,9,108,7,8
TRPELS202508286a79be5a,2025-08-28,EC01,new,7,172,9,9
TRPDBN20250828aad19e2c,2025-08-28,KZN01,new,9,143,8,8
TRPDBN202508281b5f1ed3,2025-08-28,KZN01,repeated,14,191,5,6
TRPDBN202508284874280e,2025-08-28,KZN01,new,17,186,6,7
TRPJHB2025082830f82674,2025-08-28,GP01,new,46,776,8,9
TRPPMB2025082816194f44,2025-08-28,KZN02,repeated,21,327,9,9
TRPCPT20250828953db653,2025-08-28,WC01,new,9,119,7,8
TRPRST2025082828292504,2025-08-28,NW01,new,6,134,9,8
TRPJHB202508283799c86f,2025-08-28,GP01,repeated,24,446,8,9
TRPPTA20250828c6816838,2025-08-28,GP02,new,11,161,10,7
TRPBFN20250828c8e82b5a,2025-08-28,FS01,new,14,164,8,7
TRPPTA202508285b31ea27,2025-08-28,GP02,new,34,514,10,10
TRPPTA2025082853a9f882,2025-08-28,GP02,new,12,241,9,9
TRPNEL20250828189d309c,2025-08-28,MP01,new,31,436,9,9
TRPRST202508285f9949de,2025-08-28,NW01,new,14,240,7,9
TRPJHB2025082898e2eb14,2025-08-28,GP01,repeated,35,668,7,8
TRPBFN20250828f0c02e99,2025-08-28,FS01,repeated,12,154,7,8
TRPDBN20250828850e999d,2025-08-28,KZN01,new,9,165,9,7
TRPDBN2025082855d86675,2025-08-28,KZN01,repeated,7,115,5,8
TRPNEL202508285cca3190,2025-08-28,MP01,repeated,28,447,8,10
TRPDBN20250828043c7167,2025-08-28,KZN01,new,13,213,8,6
TRPJHB202508282e5b26db,2025-08-28,GP01,new,38,630,9,9
TRPPMB202508282cdface2,2025-08-28,KZN02,new,29,387,8,8
TRPPMB2025082813bc6033,2025-08-28,KZN02,new,26,358,9,8
