trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPNEL202509264103aadd,2025-09-26,MP01,new,29,383,9,7
TRPPMB202509267da073ab,2025-09-26,KZN02,new,34,449,9,8
TRPJHB20250926b9599abb,2025-09-26,GP01,new,43,736,8,8
TRPJHB20250926a9401c58,2025-09-26,GP01,new,38,660,9,8
TRPPLZ202509269212542a,2025-09-26,WC02,repeated,22,290,7,6
TRPJHB20250926b703c196,2025-09-26,GP01,new,44,800,8,8
TRPCPT20250926bbe8403a,2025-09-26,WC01,new,6,149,10,6
TRPCPT20250926ef04d720,2025-09-26,WC01,new,11,164,8,7
TRPPLZ20250926f36eb0ec,2025-09-26,WC02,repeated,10,141,7,10
TRPJHB20250926202f6226,2025-09-26,GP01,new,15,352,9,10
TRPDBN20250926dca400ec,2025-09-26,KZN01,new,12,195,10,6
TRPPTA2025092688f88cbf,2025-09-26,GP02,new,26,443,10,10
TRPPMB2025092625f51168,2025-09-26,KZN02,new,28,371,9,6
TRPPTA202509267d284fa6,2025-09-26,GP02,new,24,363,7,9
TRPJHB202509268bbe2de9,2025-09-26,GP01,repeated,42,771,8,9
TRPPMB20250926edbab77a,2025-09-26,KZN02,new,23,376,8,10
TRPDBN202509269c645618,2025-09-26,KZN01,repeated,7,146,4,7
TRPPTA20250926c7d61d1c,2025-09-26,GP02,repeated,39,550,10,10
TRPJHB2025092696291df3,2025-09-26,GP01,new,35,646,8,8
TRPBFN20250926cecce92f,2025-09-26,FS01,repeated,5,73,5,6
TRPPTA20250926ab2863cf,2025-09-26,GP02,repeated,31,431,8,10
TRPJHB2025092654e2ace2,2025-09-26,GP01,new,42,713,10,10
TRPPLZ202509265e62d0b8,2025-09-26,WC02,new,18,252,9,10
TRPPTA20250926d31e2acb,2025-09-26,GP02,new,33,471,9,10
TRPPTA20250926ae0c5caf,2025-09-26,GP02,new,14,236,8,8
TRPPMB2025092683f4d036,2025-09-26,KZN02,repeated,13,195,7,7
TRPPLZ20250926006e91c9,2025-09-26,WC02,repeated,18,225,9,7
TRPJHB20250926992fce3d,2025-09-26,GP01,repeated,33,538,7,10
TRPRST20250926adc7013f,2025-09-26,NW01,repeated,11,194,7,9
TRPELS20250926898e8f06,2025-09-26,EC01,new,11,243,8,9
TRPELS20250926125a1252,2025-09-26,EC01,new,16,289,9,7
TRPCPT2025092681871c3c,2025-09-26,WC01,repeated,14,227,7,6
TRPJHB20250926bf838936,2025-09-26,GP01,new,42,689,10,10
TRPPTA202509265308b3cf,2025-09-26,GP02,repeated,11,195,6,8
TRPJHB20250926dd08571f,2025-09-26,GP01,new,43,722,10,8
TRPPMB20250926625f2397,2025-09-26,KZN02,repeated,35,447,7,9
TRPELS202509262d6bfe64,2025-09-26,EC01,new,18,323,9,10
TRPJHB202509267230f9a0,2025-09-26,GP01,new,41,769,9,8
TRPPMB202509262ee4c475,2025-09-26,KZN02,new,19,254,8,8
TRPNEL20250926ea6de95c,2025-09-26,MP01,new,36,476,7,10
TRPRST20250926c7e9fb02,2025-09-26,NW01,repeated,10,125,5,9
TRPJHB20250926cd28e831,2025-09-26,GP01,repeated,30,528,9,10
TRPRST20250926e51be083,2025-09-26,NW01,new,22,289,10,10
TRPJHB20250926efdf939c,2025-09-26,GP01,new,42,776,8,10
TRPPMB2025092617a0d998,2025-09-26,KZN02,repeated,38,472,7,9
TRPJHB202509265e5116ba,2025-09-26,GP01,new,34,571,9,9
TRPJHB20250926bd0e3ee7,2025-09-26,GP01,new,41,756,8,9
TRPDBN20250926d38dd4fb,2025-09-26,KZN01,repeated,12,134,6,8
TRPJHB202509262f1e6bc4,2025-09-26,GP01,new,29,526,7,8
TRPPLZ202509260b7f3270,2025-09-26,WC02,new,21,227,10,8
TRPJHB20250926095565e0,2025-09-26,GP01,new,37,690,10,7
TRPCPT2025092666795dd6,2025-09-26,WC01,new,17,254,8,7
TRPDBN20250926f22806e2,2025-09-26,KZN01,new,17,171,6,7
TRPDBN20250926caef456d,2025-09-26,KZN01,repeated,9,118,8,4
TRPRST202509267b6531be,2025-09-26,NW01,new,17,178,10,7
TRPBFN20250926f0a4412c,2025-09-26,FS01,new,17,179,9,7
TRPJHB20250926979928cb,2025-09-26,GP01,new,34,643,9,9
TRPBFN2025092684956c79,2025-09-26,FS01,repeated,7,114,6,6
TRPPMB2025092696411e39,2025-09-26,KZN02,repeated,25,327,5,9
TRPDBN20250926b076a380,2025-09-26,KZN01,new,12,163,9,6
TRPPTA20250926f5e4136d,2025-09-26,GP02,repeated,32,487,6,9
TRPPTA20250926d3e885d0,2025-09-26,GP02,repeated,21,334,9,9
TRPJHB20250926cc0a8c67,2025-09-26,GP01,new,48,810,9,8
TRPBFN20250926ee53e8b1,2025-09-26,FS01,repeated,10,99,4,6
TRPJHB20250926aa310f29,2025-09-26,GP01,new,19,347,8,10
TRPPTA20250926d512513e,2025-09-26,GP02,new,28,427,8,7
TRPNEL20250926ff60ba35,2025-09-26,MP01,new,29,470,9,9
TRPRST20250926478e0148,2025-09-26,NW01,new,12,164,8,9
TRPPLZ2025092650f22a40,2025-09-26,WC02,repeated,9,96,7,7
TRPJHB202509262e7f060f,2025-09-26,GP01,new,18,286,9,9
TRPCPT20250926c0219852,2025-09-26,WC01,repeated,9,158,7,9
TRPPTA20250926116b02af,2025-09-26,GP02,new,29,402,7,10
TRPNEL20250926818fa82b,2025-09-26,MP01,new,32,523,9,7
TRPPTA2025092616d7578c,2025-09-26,GP02,new,8,180,9,8
TRPCPT2025092673b449d2,2025-09-26,WC01,new,18,279,7,9
TRPDBN20250926b87528d7,2025-09-26,KZN01,new,13,142,7,6
TRPRST202509260e3e305b,2025-09-26,NW01,new,14,215,8,8
TRPCPT20250926f3b941ad,2025-09-26,WC01,new,18,255,8,5
TRPJHB20250926c2ccea54,2025-09-26,GP01,new,24,394,9,8
TRPPLZ20250926bdcefc9c,2025-09-26,WC02,new,26,290,9,8
TRPDBN2025092634777c50,2025-09-26,KZN01,new,8,58,10,9
TRPDBN20250926790bdc4b,2025-09-26,KZN01,new,15,200,8,6
TRPPLZ20250926aeeaca57,2025-09-26,WC02,repeated,18,251,9,9
TRPDBN202509266ff36487,2025-09-26,KZN01,repeated,9,143,5,7
TRPBFN202509260138e3cb,2025-09-26,FS01,repeated,12,113,6,7
TRPJHB20250926219bdbb3,2025-09-26,GP01,new,18,375,10,10
TRPPLZ20250926f36f8076,2025-09-26,WC02,new,23,254,8,8
TRPCPT20250926da4ef456,2025-09-26,WC01,new,5,113,7,8
TRPRST202509262a1baff4,2025-09-26,NW01,repeated,10,131,8,6
TRPRST20250926d598ece7,2025-09-26,NW01,new,18,193,10,10
TRPJHB2025092655faa7ea,2025-09-26,GP01,new,23,424,9,10
TRPPLZ20250926709ab260,2025-09-26,WC02,new,16,193,9,8
TRPJHB20250926985c9b02,2025-09-26,GP01,new,24,392,9,10
TRPBFN202509264497e48f,2025-09-26,FS01,new,11,121,9,5
TRPBFN20250926793d2c6a,2025-09-26,FS01,new,8,116,6,7
TRPJHB20250926bcc256e1,2025-09-26,GP01,new,29,490,10,8
TRPJHB20250926533eb2f2,2025-09-26,GP01,new,14,301,8,8
TRPPMB202509262717a225,2025-09-26,KZN02,new,16,272,8,8
TRPCPT202509265f654de2,2025-09-26,WC01,repeated,18,223,6,5
TRPPLZ20250926fdc35f71,2025-09-26,WC02,new,19,216,9,6
TRPJHB20250926706814b4,2025-09-26,GP01,new,35,686,7,10
TRPNEL20250926923b9f5f,2025-09-26,MP01,new,15,194,10,10
TRPPLZ20250926104b185b,2025-09-26,WC02,new,14,145,10,7
TRPPTA2025092689dd1867,2025-09-26,GP02,repeated,8,174,1,1
TRPJHB202509264a923812,2025-09-26,GP01,repeated,40,696,10,9
TRPJHB202509265a36e3a8,2025-09-26,GP01,new,15,359,9,7
TRPJHB2025092600bc93d3,2025-09-26,GP01,new,24,508,10,9
TRPBFN20250926d047338e,2025-09-26,FS01,new,16,206,9,9
TRPJHB2025092617fed9e4,2025-09-26,GP01,new,42,744,10,10
TRPELS20250926e61f2600,2025-09-26,EC01,new,22,383,8,8
TRPJHB20250926f8915ce5,2025-09-26,GP01,new,22,431,9,9
TRPDBN20250926db738090,2025-09-26,KZN01,repeated,17,221,8,9
TRPCPT2025092648f9bff9,2025-09-26,WC01,repeated,15,212,7,8
TRPPMB20250926a311f19c,2025-09-26,KZN02,repeated,16,207,5,7
TRPPTA20250926f42ad946,2025-09-26,GP02,repeated,33,478,6,9
TRPPTA20250926f997b46f,2025-09-26,GP02,new,15,269,9,8
TRPPTA20250926f8a33e88,2025-09-26,GP02,repeated,22,298,10,9
TRPPTA20250926eb2eef7d,2025-09-26,GP02,new,17,285,9,8
TRPPMB2025092650a24b0a,2025-09-26,KZN02,repeated,21,292,9,10
TRPPTA202509264daaf93b,2025-09-26,GP02,new,13,170,10,8
TRPPMB20250926b1b63a7f,2025-09-26,KZN02,new,24,351,10,7
TRPPMB202509261cae860b,2025-09-26,KZN02,new,35,474,9,7
TRPJHB202509266172d245,2025-09-26,GP01,new,28,479,10,9
TRPCPT202509268e2dae22,2025-09-26,WC01,new,12,161,9,8
TRPPMB2025092617dc9b35,2025-09-26,KZN02,new,38,468,9,8
TRPDBN202509263e68c67b,2025-09-26,KZN01,new,12,133,7,6
TRPJHB20250926db230e2b,2025-09-26,GP01,new,26,463,9,10
TRPPTA20250926993a6029,2025-09-26,GP02,new,14,208,8,9
TRPDBN20250926d7125dd7,2025-09-26,KZN01,new,17,187,8,6
TRPCPT20250926f75420f8,2025-09-26,WC01,repeated,7,113,6,7
TRPELS202509263799f6d1,2025-09-26,EC01,new,19,287,9,7
TRPRST20250926283c0170,2025-09-26,NW01,repeated,20,291,7,7
TRPCPT202509263a414701,2025-09-26,WC01,repeated,9,152,8,5
TRPPTA2025092699bcc002,2025-09-26,GP02,new,12,211,9,9
TRPPTA202509265aa498c3,2025-09-26,GP02,new,16,256,9,8
TRPPMB202509262a0bcbb6,2025-09-26,KZN02,new,14,235,9,7
TRPJHB20250926eead1886,2025-09-26,GP01,new,34,558,9,8
TRPDBN20250926a803b365,2025-09-26,KZN01,repeated,5,79,7,5
TRPRST20250926d6839f11,2025-09-26,NW01,new,17,174,6,6
TRPNEL20250926ca588e3e,2025-09-26,MP01,new,28,429,8,9
TRPPMB2025092617babbf7,2025-09-26,KZN02,new,34,449,10,8
TRPDBN2025092657595a4d,2025-09-26,KZN01,repeated,15,213,5,7
TRPPLZ2025092698167148,2025-09-26,WC02,new,8,96,8,7
TRPCPT20250926370119e1,2025-09-26,WC01,new,19,244,8,5
TRPPLZ20250926aad48623,2025-09-26,WC02,repeated,24,261,7,10
TRPELS20250926b4d20782,2025-09-26,EC01,new,12,206,8,9
TRPPLZ202509262ba36289,2025-09-26,WC02,new,19,221,10,9
TRPJHB2025092674702ad8,2025-09-26,GP01,new,13,294,9,8
TRPJHB20250926ab4e702d,2025-09-26,GP01,new,16,291,10,10
TRPNEL20250926427c87c7,2025-09-26,MP01,repeated,12,210,10,10
TRPJHB202509269c98c2eb,2025-09-26,GP01,new,30,560,9,10
TRPPTA20250926ec863807,2025-09-26,GP02,new,37,540,9,10
TRPELS20250926bcdd4900,2025-09-26,EC01,new,22,384,10,9
TRPJHB2025092681d7fb91,2025-09-26,GP01,new,16,311,8,10
TRPJHB202509260069df72,2025-09-26,GP01,new,38,708,7,10
TRPCPT2025092613b7c852,2025-09-26,WC01,new,16,210,8,5
TRPJHB2025092634314453,2025-09-26,GP01,repeated,35,649,9,10
TRPPTA202509266010349d,2025-09-26,GP02,new,37,540,8,9
TRPJHB20250926e3b1d723,2025-09-26,GP01,repeated,35,619,9,9
TRPPTA20250926d5001a1d,2025-09-26,GP02,new,16,224,8,10
TRPPLZ202509262c88ba25,2025-09-26,WC02,repeated,20,231,7,10
TRPJHB2025092691379a54,2025-09-26,GP01,new,40,747,9,8
TRPJHB20250926a164e549,2025-09-26,GP01,new,41,773,8,8
TRPPTA20250926a85e5989,2025-09-26,GP02,new,37,548,9,9
TRPJHB20250926fddab363,2025-09-26,GP01,new,14,308,8,8
TRPBFN202509260bccb47f,2025-09-26,FS01,repeated,7,118,7,8
TRPJHB20250926f20bf219,2025-09-26,GP01,new,27,483,9,8
TRPCPT2025092686516d6a,2025-09-26,WC01,new,8,125,6,7
TRPRST20250926b05bfed3,2025-09-26,NW01,new,14,137,8,6
TRPJHB20250926e50d673c,2025-09-26,GP01,new,20,350,10,10
TRPPTA202509261d1aa9ed,2025-09-26,GP02,repeated,33,489,8,7
TRPJHB202509267bf46a44,2025-09-26,GP01,new,34,602,9,7
TRPPTA20250926b4a063e8,2025-09-26,GP02,new,35,495,9,8
TRPJHB2025092673bbc43e,2025-09-26,GP01,new,40,759,9,10
TRPPMB2025092688a7ed4e,2025-09-26,KZN02,repeated,17,256,7,7
TRPDBN20250926172ff240,2025-09-26,KZN01,repeated,10,126,5,7
TRPPTA20250926f7149b3d,2025-09-26,GP02,new,10,188,10,9
TRPDBN20250926b8501d49,2025-09-26,KZN01,new,7,89,8,7
TRPJHB20250926d64cc87e,2025-09-26,GP01,new,27,547,7,10
TRPJHB20250926575d98cf,2025-09-26,GP01,new,40,690,10,9
TRPJHB2025092622e02093,2025-09-26,GP01,new,24,443,7,10
TRPCPT202509269b66083e,2025-09-26,WC01,new,6,131,8,9
TRPPTA2025092607d056d9,2025-09-26,GP02,repeated,25,396,9,9
TRPJHB2025092609c8d580,2025-09-26,GP01,new,34,557,9,9
TRPPTA202509268518e443,2025-09-26,GP02,new,27,424,9,10
TRPJHB20250926849a5954,2025-09-26,GP01,repeated,15,289,10,8
TRPPMB20250926f5094b27,2025-09-26,KZN02,new,34,474,7,7
TRPJHB20250926b12e038c,2025-09-26,GP01,new,29,503,9,9
TRPCPT2025092669e2ce28,2025-09-26,WC01,repeated,14,207,6,8
TRPPMB202509264d782d90,2025-09-26,KZN02,new,26,392,8,8
TRPDBN2025092623332b70,2025-09-26,KZN01,repeated,16,206,7,5
TRPPLZ202509267d5992e6,2025-09-26,WC02,new,7,144,9,10
TRPDBN20250926a9300142,2025-09-26,KZN01,new,14,187,7,7
TRPDBN202509264b3ec241,2025-09-26,KZN01,repeated,9,145,7,8
TRPJHB20250926ffed54a4,2025-09-26,GP01,repeated,34,652,7,10
TRPNEL20250926b7d96d81,2025-09-26,MP01,new,18,220,10,10
TRPNEL202509264ce69bef,2025-09-26,MP01,new,20,307,9,8
TRPPTA20250926e61d8b69,2025-09-26,GP02,new,37,528,10,9
TRPJHB20250926e5cbc1ed,2025-09-26,GP01,new,28,531,8,9
TRPPTA2025092693b8adff,2025-09-26,GP02,repeated,18,315,6,10
TRPJHB20250926e636abb5,2025-09-26,GP01,new,25,420,10,9
TRPPMB20250926f36fd518,2025-09-26,KZN02,new,33,438,6,8
TRPDBN20250926e59f8697,2025-09-26,KZN01,repeated,15,143,6,9
TRPPMB2025092672ff8a76,2025-09-26,KZN02,new,30,360,9,7
TRPBFN202509260e75c7c5,2025-09-26,FS01,new,7,96,9,7
TRPPLZ20250926b5e8f63b,2025-09-26,WC02,repeated,20,220,8,8
TRPCPT2025092694d030b8,2025-09-26,WC01,repeated,15,152,7,8
TRPRST202509265332a2d5,2025-09-26,NW01,new,10,174,9,8
TRPJHB202509260d195aca,2025-09-26,GP01,new,40,697,8,8
TRPPTA20250926e8a059b4,2025-09-26,GP02,new,25,369,8,8
TRPCPT202509263d36b6d5,2025-09-26,WC01,repeated,12,174,7,5
TRPNEL2025092612ef7848,2025-09-26,MP01,repeated,24,404,8,10
TRPCPT202509269148e234,2025-09-26,WC01,new,11,108,6,8
TRPELS20250926b73d7281,2025-09-26,EC01,new,11,168,9,9
TRPDBN20250926e4035416,2025-09-26,KZN01,new,11,148,9,9
TRPDBN202509268077af21,2025-09-26,KZN01,repeated,19,210,7,6
TRPDBN20250926dd16e221,2025-09-26,KZN01,new,17,166,8,7
TRPJHB20250926083beb4a,2025-09-26,GP01,new,45,756,9,10
TRPPMB20250926f6c04ed1,2025-09-26,KZN02,repeated,22,339,8,10
TRPCPT20250926e0b9cf0e,2025-09-26,WC01,new,9,142,8,8
TRPRST20250926de0b2aaa,2025-09-26,NW01,new,11,133,9,10
TRPJHB2025092654e2ec30,2025-09-26,GP01,repeated,23,443,8,8
TRPPTA20250926c1337949,2025-09-26,GP02,new,12,159,10,8
TRPBFN202509262a610fd5,2025-09-26,FS01,new,16,192,7,7
TRPPTA20250926c66cf963,2025-09-26,GP02,new,36,516,10,10
TRPPTA20250926cd8c6cc6,2025-09-26,GP02,new,13,251,10,7
TRPNEL20250926d1033a2b,2025-09-26,MP01,new,32,447,9,10
TRPRST20250926d2d111d7,2025-09-26,NW01,new,20,237,7,10
TRPJHB2025092676451120,2025-09-26,GP01,repeated,35,666,8,9
TRPBFN202509268fbb4c17,2025-09-26,FS01,repeated,17,174,8,9
TRPDBN20250926828f07d5,2025-09-26,KZN01,new,14,147,8,7
TRPDBN20250926053f24e5,2025-09-26,KZN01,repeated,12,101,6,9
TRPNEL202509266454b0ea,2025-09-26,MP01,repeated,27,431,7,10
TRPDBN20250926db9e8cde,2025-09-26,KZN01,new,15,195,10,5
TRPJHB202509266d56435f,2025-09-26,GP01,new,33,649,9,9
TRPPMB2025092693c7e10f,2025-09-26,KZN02,new,27,408,7,7
TRPPMB20250926277e55c3,2025-09-26,KZN02,new,29,385,9,8
