trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPBFN202512061307f682,2025-12-06,FS01,new,11,108,7,7
TRPBFN20251206ea86c7e7,2025-12-06,FS01,new,7,82,6,7
TRPELS202512066dee28e2,2025-12-06,EC01,new,26,394,9,8
TRPPTA202512069c91b282,2025-12-06,GP02,new,15,280,8,10
TRPCPT20251206be9ac399,2025-12-06,WC01,repeated,11,147,7,9
TRPDBN202512069a5b5ceb,2025-12-06,KZN01,repeated,16,178,8,5
TRPJHB2025120661822ceb,2025-12-06,GP01,new,36,612,10,10
TRPNEL20251206332b06c2,2025-12-06,MP01,new,18,268,7,10
TRPJHB2025120680fb3202,2025-12-06,GP01,repeated,42,784,7,9
TRPJHB202512062880ab4d,2025-12-06,GP01,new,35,646,8,9
TRPELS2025120602fa14bb,2025-12-06,EC01,repeated,14,221,8,7
TRPPMB20251206496f4b7d,2025-12-06,KZN02,repeated,20,329,8,6
TRPDBN20251206c38e840b,2025-12-06,KZN01,repeated,5,60,5,9
TRPJHB2025120679eb0d77,2025-12-06,GP01,new,12,294,9,10
TRPCPT20251206fdb2d9f7,2025-12-06,WC01,repeated,5,81,5,6
TRPRST20251206b8d09724,2025-12-06,NW01,new,15,218,10,7
TRPPTA20251206dcf49a2a,2025-12-06,GP02,new,16,300,10,10
TRPPTA20251206f0fc9bb5,2025-12-06,GP02,new,8,167,10,9
TRPPTA20251206b0b9d0ed,2025-12-06,GP02,new,34,506,9,8
TRPNEL20251206e54e66a3,2025-12-06,MP01,new,22,344,7,9
TRPCPT202512060dd79a9d,2025-12-06,WC01,new,8,143,8,9
TRPPLZ202512069f8a1f3a,2025-12-06,WC02,new,12,117,9,8
TRPJHB202512067b6e6e12,2025-12-06,GP01,new,38,628,8,9
TRPPMB20251206324d26d0,2025-12-06,KZN02,new,15,174,7,6
TRPNEL20251206bdede140,2025-12-06,MP01,new,15,225,8,9
TRPBFN20251206757daa0a,2025-12-06,FS01,repeated,16,179,6,6
TRPJHB202512065b98fca5,2025-12-06,GP01,new,43,728,9,8
TRPNEL20251206d24cfb37,2025-12-06,MP01,new,18,311,9,10
TRPCPT2025120663811584,2025-12-06,WC01,repeated,20,240,7,7
TRPDBN202512067b9ba542,2025-12-06,KZN01,repeated,13,131,8,5
TRPELS20251206fad88fea,2025-12-06,EC01,new,6,169,10,10
TRPDBN20251206beb38122,2025-12-06,KZN01,repeated,17,178,6,9
TRPPMB2025120642b0c8bf,2025-12-06,KZN02,new,34,439,7,10
TRPPMB202512061f9f13e2,2025-12-06,KZN02,repeated,12,164,9,9
TRPJHB2025120647e48be9,2025-12-06,GP01,new,15,300,10,9
TRPPTA20251206c4a8d535,2025-12-06,GP02,new,24,340,10,8
TRPPLZ20251206d2a491d5,2025-12-06,WC02,repeated,18,228,9,8
TRPPTA2025120695bb170a,2025-12-06,GP02,new,36,523,9,9
TRPPTA202512060941b712,2025-12-06,GP02,new,25,410,10,10
TRPCPT2025120665222fcd,2025-12-06,WC01,new,13,166,8,7
TRPPTA202512063bc87ef1,2025-12-06,GP02,new,38,563,9,8
TRPBFN2025120677f2512f,2025-12-06,FS01,new,15,165,10,5
TRPJHB20251206c71c8255,2025-12-06,GP01,repeated,28,456,9,9
TRPJHB202512061fab313b,2025-12-06,GP01,new,24,414,9,10
TRPPTA20251206fb84bf23,2025-12-06,GP02,new,23,347,10,8
TRPJHB202512069ca38728,2025-12-06,GP01,new,19,345,10,9
TRPNEL2025120679b01d80,2025-12-06,MP01,new,21,316,7,8
TRPPMB20251206005791c5,2025-12-06,KZN02,repeated,35,472,8,7
TRPCPT202512065933da22,2025-12-06,WC01,new,11,187,7,8
TRPRST20251206990c880a,2025-12-06,NW01,repeated,19,223,5,7
TRPPLZ20251206ac21f6b5,2025-12-06,WC02,repeated,18,196,6,6
TRPJHB20251206673ea8dc,2025-12-06,GP01,repeated,23,401,8,9
TRPPTA2025120640a65ac6,2025-12-06,GP02,new,21,330,8,9
TRPNEL20251206f139b57e,2025-12-06,MP01,new,9,180,7,10
TRPJHB20251206f97cfd9a,2025-12-06,GP01,repeated,37,666,9,10
TRPPTA2025120658edf325,2025-12-06,GP02,new,30,453,7,10
TRPPMB2025120627121c9a,2025-12-06,KZN02,new,24,363,6,7
TRPJHB20251206cd3f1b6b,2025-12-06,GP01,new,30,494,10,8
TRPJHB2025120619b57f95,2025-12-06,GP01,new,15,318,7,10
TRPPLZ202512069293a198,2025-12-06,WC02,repeated,17,222,8,7
TRPRST20251206524ff8f7,2025-12-06,NW01,new,17,259,10,7
TRPBFN20251206c650486d,2025-12-06,FS01,new,6,65,7,6
TRPPLZ202512069267ba8e,2025-12-06,WC02,new,21,290,8,8
TRPPTA202512061f60d359,2025-12-06,GP02,new,13,201,10,10
TRPPMB2025120645ab9589,2025-12-06,KZN02,repeated,19,293,5,7
TRPJHB202512068bfbbf0c,2025-12-06,GP01,repeated,14,302,7,9
TRPJHB20251206893d4827,2025-12-06,GP01,repeated,36,692,8,9
TRPNEL20251206aea6d468,2025-12-06,MP01,new,18,313,10,7
TRPDBN20251206e2df6da0,2025-12-06,KZN01,repeated,7,89,6,9
TRPPLZ20251206cbc440d2,2025-12-06,WC02,new,13,170,9,8
TRPRST2025120694e5d7cf,2025-12-06,NW01,repeated,15,198,9,9
TRPJHB202512062bde4fa9,2025-12-06,GP01,new,17,348,9,10
TRPPMB20251206e76c92da,2025-12-06,KZN02,new,21,268,8,9
TRPJHB20251206ae7c7e2f,2025-12-06,GP01,new,37,699,9,10
TRPPTA20251206f8e1ae5d,2025-12-06,GP02,repeated,27,419,8,9
TRPRST202512067d355159,2025-12-06,NW01,new,19,249,7,7
TRPPTA202512062c721761,2025-12-06,GP02,new,10,180,9,9
TRPPMB20251206021f525e,2025-12-06,KZN02,new,10,184,9,9
TRPPTA202512062fe4898e,2025-12-06,GP02,new,23,299,10,9
TRPJHB20251206b648340f,2025-12-06,GP01,new,42,736,8,7
TRPPLZ202512063b343966,2025-12-06,WC02,repeated,19,223,6,9
TRPDBN20251206b7511b9b,2025-12-06,KZN01,repeated,5,94,6,9
TRPDBN2025120694e4cf0c,2025-12-06,KZN01,new,9,141,8,6
TRPJHB202512067f7ddd03,2025-12-06,GP01,new,21,387,9,9
TRPCPT20251206e9c971c9,2025-12-06,WC01,new,11,209,8,7
TRPPLZ20251206ca49d017,2025-12-06,WC02,new,16,185,9,8
TRPELS2025120616c32aed,2025-12-06,EC01,new,11,160,10,10
TRPJHB202512064d7f302f,2025-12-06,GP01,new,24,446,10,7
TRPCPT202512064f3f0f90,2025-12-06,WC01,new,15,192,7,8
TRPCPT2025120626fbf5c1,2025-12-06,WC01,repeated,5,124,6,7
TRPJHB2025120699de2379,2025-12-06,GP01,new,12,272,8,9
TRPCPT202512066f279966,2025-12-06,WC01,new,8,166,8,7
TRPDBN202512067980c874,2025-12-06,KZN01,new,13,171,10,9
TRPPMB20251206a811d0a5,2025-12-06,KZN02,new,23,384,7,9
TRPPLZ2025120663c06833,2025-12-06,WC02,new,16,209,10,9
TRPDBN20251206ade64ed8,2025-12-06,KZN01,new,16,183,7,8
TRPJHB20251206d564c6c5,2025-12-06,GP01,new,19,421,8,10
TRPJHB202512062be0048b,2025-12-06,GP01,new,40,751,9,8
TRPJHB2025120607b8c5f4,2025-12-06,GP01,new,42,731,10,10
TRPNEL202512066f4cc24f,2025-12-06,MP01,new,26,398,8,7
TRPPMB20251206b445de26,2025-12-06,KZN02,new,36,455,10,7
TRPJHB202512069966c012,2025-12-06,GP01,new,43,758,9,7
TRPJHB202512063b7d3f64,2025-12-06,GP01,new,39,648,10,9
TRPPLZ202512063860245a,2025-12-06,WC02,repeated,24,291,6,6
TRPJHB2025120625e6985e,2025-12-06,GP01,new,44,821,8,8
TRPCPT202512068c1f345c,2025-12-06,WC01,new,8,133,9,6
TRPCPT202512061ff9a87a,2025-12-06,WC01,new,11,181,7,9
TRPPLZ2025120614ba7e9d,2025-12-06,WC02,repeated,9,170,7,9
TRPJHB20251206ada5118e,2025-12-06,GP01,new,16,329,8,9
TRPDBN20251206cfad24de,2025-12-06,KZN01,new,18,178,10,7
TRPPTA20251206a31980be,2025-12-06,GP02,new,27,449,10,10
TRPPMB202512068c8860ea,2025-12-06,KZN02,new,23,363,9,7
TRPPTA20251206d05cf2b2,2025-12-06,GP02,new,21,353,9,8
TRPJHB2025120683fef659,2025-12-06,GP01,repeated,45,792,10,10
TRPPMB202512067add4063,2025-12-06,KZN02,new,26,361,7,10
TRPDBN20251206cf08c0f3,2025-12-06,KZN01,repeated,13,124,6,6
TRPPTA202512064181fd56,2025-12-06,GP02,repeated,41,572,8,9
TRPJHB20251206cdcdd3fa,2025-12-06,GP01,new,37,633,9,10
TRPBFN202512064ec8487d,2025-12-06,FS01,repeated,10,102,5,8
TRPPTA2025120689a2f2ff,2025-12-06,GP02,repeated,26,430,9,10
TRPJHB202512067d372b74,2025-12-06,GP01,new,43,719,10,10
TRPPLZ2025120694e0811f,2025-12-06,WC02,new,18,234,9,10
TRPPTA2025120618868e3b,2025-12-06,GP02,new,31,471,7,10
TRPPTA2025120650034098,2025-12-06,GP02,new,15,235,10,8
TRPPMB2025120674f220cb,2025-12-06,KZN02,repeated,14,198,9,8
TRPPLZ202512069459a4c3,2025-12-06,WC02,repeated,18,198,7,7
TRPJHB20251206212bb46c,2025-12-06,GP01,repeated,30,531,7,10
TRPRST202512063ce017f1,2025-12-06,NW01,repeated,11,190,7,7
TRPELS202512069976b13f,2025-12-06,EC01,new,17,242,8,10
TRPELS202512069f0185ad,2025-12-06,EC01,new,20,279,10,7
TRPCPT2025120648fa3644,2025-12-06,WC01,repeated,17,242,6,7
TRPJHB2025120618dc02bd,2025-12-06,GP01,new,38,693,9,9
TRPPTA20251206a1faf91b,2025-12-06,GP02,repeated,13,174,8,10
TRPJHB20251206bcbf818d,2025-12-06,GP01,new,42,726,8,8
TRPPMB2025120612428df2,2025-12-06,KZN02,repeated,32,459,6,8
TRPELS20251206b12ebd9e,2025-12-06,EC01,new,17,346,10,10
TRPJHB202512061fe99b02,2025-12-06,GP01,new,43,767,10,8
TRPPMB202512066414f8f1,2025-12-06,KZN02,new,16,283,7,9
TRPNEL20251206c9499c06,2025-12-06,MP01,new,35,482,8,10
TRPRST20251206fd1d77e0,2025-12-06,NW01,repeated,9,136,5,10
TRPJHB2025120606d2fd1e,2025-12-06,GP01,repeated,30,567,9,9
TRPRST2025120691bba241,2025-12-06,NW01,new,20,292,10,8
TRPJHB20251206c41268e2,2025-12-06,GP01,new,44,756,8,9
TRPPMB20251206d6aaabb4,2025-12-06,KZN02,repeated,32,499,9,8
TRPJHB20251206a57b18aa,2025-12-06,GP01,new,33,557,10,10
TRPJHB20251206ce60385e,2025-12-06,GP01,new,39,765,8,7
TRPDBN202512068792d724,2025-12-06,KZN01,repeated,15,169,7,8
TRPJHB20251206aa2b85c7,2025-12-06,GP01,new,28,499,7,7
TRPPLZ202512069e0345a9,2025-12-06,WC02,new,19,225,10,7
TRPJHB2025120643432aa7,2025-12-06,GP01,new,40,663,10,7
TRPCPT202512062fa889a8,2025-12-06,WC01,new,22,264,8,7
TRPDBN2025120642e4f233,2025-12-06,KZN01,new,11,176,6,8
TRPDBN202512068aaee38a,2025-12-06,KZN01,repeated,11,87,6,6
TRPRST20251206c47b6c0a,2025-12-06,NW01,new,11,211,10,7
TRPBFN20251206346cd98b,2025-12-06,FS01,new,18,169,8,6
TRPJHB2025120611a24a24,2025-12-06,GP01,new,37,636,10,8
TRPBFN20251206c318b173,2025-12-06,FS01,repeated,7,101,5,6
TRPPMB20251206ef12743b,2025-12-06,KZN02,repeated,26,320,6,8
TRPDBN202512064a185283,2025-12-06,KZN01,new,16,156,8,8
TRPPTA20251206ade1a2d4,2025-12-06,GP02,repeated,35,521,8,10
TRPPTA20251206d122b03a,2025-12-06,GP02,repeated,26,345,9,7
TRPJHB2025120665a41539,2025-12-06,GP01,new,47,787,8,8
TRPBFN20251206b555eff7,2025-12-06,FS01,repeated,9,96,4,7
TRPJHB20251206ec25c223,2025-12-06,GP01,new,22,366,8,10
TRPPTA20251206a8d0dd40,2025-12-06,GP02,new,28,421,7,8
TRPNEL20251206f9d64a65,2025-12-06,MP01,new,32,472,10,9
TRPRST20251206b700c896,2025-12-06,NW01,new,13,177,8,8
TRPPLZ20251206511280b3,2025-12-06,WC02,repeated,6,122,8,9
TRPJHB2025120694819ff3,2025-12-06,GP01,new,18,276,10,8
TRPCPT202512065189022c,2025-12-06,WC01,repeated,13,152,6,8
TRPPTA20251206832b9329,2025-12-06,GP02,new,25,389,9,10
TRPNEL202512065480bed8,2025-12-06,MP01,new,32,521,9,8
TRPPTA202512069a2ec072,2025-12-06,GP02,new,13,181,9,7
TRPCPT20251206d4df2191,2025-12-06,WC01,new,18,258,8,9
TRPDBN202512060707c5d1,2025-12-06,KZN01,new,12,122,8,7
TRPRST2025120623c840e7,2025-12-06,NW01,new,15,217,6,10
TRPCPT20251206fd44856c,2025-12-06,WC01,new,15,258,8,7
TRPJHB202512063f8268db,2025-12-06,GP01,new,20,385,9,9
TRPPLZ20251206d59dd479,2025-12-06,WC02,new,25,267,9,9
TRPDBN202512062f6d4f14,2025-12-06,KZN01,new,5,77,9,8
TRPDBN20251206c08377ef,2025-12-06,KZN01,new,13,176,9,8
TRPPLZ20251206500e42b6,2025-12-06,WC02,repeated,21,248,9,8
TRPDBN2025120637a352fb,2025-12-06,KZN01,repeated,15,169,4,8
TRPBFN2025120646e5fd69,2025-12-06,FS01,repeated,11,127,8,6
TRPJHB20251206bd0b844e,2025-12-06,GP01,new,22,380,10,9
TRPPLZ20251206ab3a9505,2025-12-06,WC02,new,24,254,7,7
TRPCPT20251206a88c06d3,2025-12-06,WC01,new,7,94,7,6
TRPRST20251206213edd71,2025-12-06,NW01,repeated,10,151,9,8
TRPRST2025120623ba273f,2025-12-06,NW01,new,17,205,9,8
TRPJHB20251206656a88b8,2025-12-06,GP01,new,24,430,9,10
TRPPLZ202512064faa75aa,2025-12-06,WC02,new,18,190,10,8
TRPJHB2025120674ad4619,2025-12-06,GP01,new,22,413,8,10
TRPBFN20251206eb14f58a,2025-12-06,FS01,new,9,120,9,5
TRPBFN202512069ca8ef58,2025-12-06,FS01,new,12,127,7,7
TRPJHB20251206060f968b,2025-12-06,GP01,new,30,506,8,10
TRPJHB20251206e6bb2622,2025-12-06,GP01,new,18,308,9,9
TRPPMB20251206a77f04b6,2025-12-06,KZN02,new,22,265,7,9
TRPCPT20251206fea5ddf0,2025-12-06,WC01,repeated,18,237,5,4
TRPPLZ2025120659c08857,2025-12-06,WC02,new,22,232,9,7
TRPJHB20251206fcdb8df2,2025-12-06,GP01,new,35,662,8,8
TRPNEL20251206373879f2,2025-12-06,MP01,new,11,193,10,9
TRPPLZ20251206bfea103b,2025-12-06,WC02,new,12,159,9,6
TRPPTA20251206588e854d,2025-12-06,GP02,repeated,13,166,3,1
TRPJHB2025120657560395,2025-12-06,GP01,repeated,36,663,8,8
TRPJHB20251206573d7463,2025-12-06,GP01,new,17,335,8,9
TRPJHB202512062e3dc122,2025-12-06,GP01,new,24,476,10,10
TRPBFN20251206f0ef33a8,2025-12-06,FS01,new,19,185,8,7
TRPJHB202512064c182702,2025-12-06,GP01,new,40,759,9,8
TRPELS20251206b7bd1ecb,2025-12-06,EC01,new,22,404,10,7
TRPJHB202512066e86b01f,2025-12-06,GP01,new,24,412,9,8
TRPDBN20251206c01fc2c1,2025-12-06,KZN01,repeated,14,195,6,8
TRPCPT202512066588ee31,2025-12-06,WC01,repeated,16,237,8,7
TRPPMB20251206bde21f17,2025-12-06,KZN02,repeated,15,234,5,8
TRPPTA2025120628086d6b,2025-12-06,GP02,repeated,31,467,8,7
TRPPTA202512064c610350,2025-12-06,GP02,new,18,283,7,8
TRPPTA202512061efa5b89,2025-12-06,GP02,repeated,22,289,9,9
TRPPTA20251206d4bd3b2f,2025-12-06,GP02,new,18,296,8,8
TRPPMB202512065310ec9b,2025-12-06,KZN02,repeated,22,308,10,10
TRPPTA2025120627e5ce0e,2025-12-06,GP02,new,12,186,10,8
TRPPMB20251206bf91e2e1,2025-12-06,KZN02,new,21,329,10,9
TRPPMB202512061727653a,2025-12-06,KZN02,new,34,463,8,7
TRPJHB20251206b8a2904c,2025-12-06,GP01,new,28,477,9,10
TRPCPT202512069ab86c46,2025-12-06,WC01,new,13,162,8,6
TRPPMB20251206d0cb48dd,2025-12-06,KZN02,new,38,470,9,8
TRPDBN20251206c64beb03,2025-12-06,KZN01,new,12,150,9,8
TRPJHB20251206f4e2784a,2025-12-06,GP01,new,24,448,8,9
TRPPTA20251206423b5194,2025-12-06,GP02,new,15,184,10,7
TRPDBN20251206683a7a2d,2025-12-06,KZN01,new,17,180,7,6
TRPCPT202512065b36414b,2025-12-06,WC01,repeated,5,127,5,7
TRPELS202512069318b2df,2025-12-06,EC01,new,18,297,7,8
TRPRST2025120637d6da21,2025-12-06,NW01,repeated,23,290,8,9
TRPCPT2025120649729668,2025-12-06,WC01,repeated,12,138,7,5
TRPPTA20251206a14df0f1,2025-12-06,GP02,new,15,179,8,9
TRPPTA202512067e85cb16,2025-12-06,GP02,new,13,235,9,8
TRPPMB20251206f9ce5124,2025-12-06,KZN02,new,13,211,10,8
TRPJHB20251206bbd66024,2025-12-06,GP01,new,30,560,9,7
TRPDBN2025120689695414,2025-12-06,KZN01,repeated,5,92,6,6
TRPRST202512065906db8e,2025-12-06,NW01,new,15,179,7,8
TRPNEL202512064d7bb1d7,2025-12-06,MP01,new,30,418,8,10
TRPPMB202512065ddfde61,2025-12-06,KZN02,new,31,439,8,9
TRPDBN20251206f09267c3,2025-12-06,KZN01,repeated,16,203,4,9
TRPPLZ20251206e60842fe,2025-12-06,WC02,new,7,110,10,7
TRPCPT20251206ca2e624e,2025-12-06,WC01,new,20,222,8,7
TRPPLZ20251206932654c7,2025-12-06,WC02,repeated,18,271,6,10
TRPELS202512061dd6ab31,2025-12-06,EC01,new,12,207,9,7
TRPPLZ20251206b29cdcb3,2025-12-06,WC02,new,16,220,9,8
TRPJHB20251206a1034020,2025-12-06,GP01,new,18,300,9,9
TRPJHB202512063530e175,2025-12-06,GP01,new,15,283,10,9
TRPNEL20251206ae3dbef9,2025-12-06,MP01,repeated,11,180,9,10
TRPJHB202512068f71fd38,2025-12-06,GP01,new,30,535,10,10
TRPPTA202512060cebe7ff,2025-12-06,GP02,new,38,561,10,10
TRPELS2025120690695687,2025-12-06,EC01,new,23,372,10,9
TRPJHB202512069b7e4c0f,2025-12-06,GP01,new,18,308,9,10
TRPJHB202512060e5f22e3,2025-12-06,GP01,new,39,685,9,10
TRPCPT20251206fea20b69,2025-12-06,WC01,new,16,191,7,5
TRPJHB2025120621c985ce,2025-12-06,GP01,repeated,40,673,9,10
TRPPTA20251206f2c97389,2025-12-06,GP02,new,34,514,10,8
TRPJHB202512065f3fea1e,2025-12-06,GP01,repeated,33,620,7,9
TRPPTA202512061dba9cfb,2025-12-06,GP02,new,13,243,10,9
TRPPLZ20251206dea6fb10,2025-12-06,WC02,repeated,19,255,8,8
TRPJHB202512068c16b404,2025-12-06,GP01,new,43,733,10,9
TRPJHB20251206579f9b78,2025-12-06,GP01,new,45,779,7,9
TRPPTA2025120611412c56,2025-12-06,GP02,new,34,552,9,10
TRPJHB2025120632b3d946,2025-12-06,GP01,new,15,327,10,8
TRPBFN2025120626864d8f,2025-12-06,FS01,repeated,8,134,7,8
TRPJHB202512064e9fd43c,2025-12-06,GP01,new,26,476,9,8
TRPCPT20251206a50e89e3,2025-12-06,WC01,new,6,140,8,5
TRPRST202512066616aa71,2025-12-06,NW01,new,8,165,8,6
TRPJHB20251206d8d16505,2025-12-06,GP01,new,16,367,10,9
TRPPTA2025120611c1a61d,2025-12-06,GP02,repeated,34,498,9,8
TRPJHB20251206549614a6,2025-12-06,GP01,new,34,605,9,8
TRPPTA20251206cd63b314,2025-12-06,GP02,new,35,479,7,9
TRPJHB2025120679efc753,2025-12-06,GP01,new,46,750,8,9
TRPPMB2025120690c64762,2025-12-06,KZN02,repeated,19,262,7,6
TRPDBN20251206c1e41652,2025-12-06,KZN01,repeated,9,87,5,7
TRPPTA20251206d624df84,2025-12-06,GP02,new,9,208,9,9
TRPDBN20251206056ef886,2025-12-06,KZN01,new,10,82,7,6
TRPJHB202512064c4278f7,2025-12-06,GP01,new,27,521,8,10
TRPJHB202512062c24f644,2025-12-06,GP01,new,38,685,10,8
TRPJHB202512066dd06d46,2025-12-06,GP01,new,27,443,8,10
TRPCPT2025120635617b1d,2025-12-06,WC01,new,8,125,8,8
TRPPTA202512068ff90443,2025-12-06,GP02,repeated,22,362,8,8
TRPJHB202512062271364f,2025-12-06,GP01,new,32,544,7,9
TRPPTA202512067568ffba,2025-12-06,GP02,new,26,393,9,10
TRPJHB20251206662b2173,2025-12-06,GP01,repeated,13,291,9,7
TRPPMB202512064f11bd6d,2025-12-06,KZN02,new,32,498,9,6
TRPJHB20251206beec80f0,2025-12-06,GP01,new,27,505,10,9
TRPCPT202512060fac2050,2025-12-06,WC01,repeated,12,206,6,8
TRPPMB202512069e55f31a,2025-12-06,KZN02,new,28,385,7,8
TRPDBN202512067501c9de,2025-12-06,KZN01,repeated,13,193,6,7
TRPPLZ202512067d1e0777,2025-12-06,WC02,new,11,143,9,9
TRPDBN202512065cefd96a,2025-12-06,KZN01,new,15,204,8,7
TRPDBN2025120656af8a5b,2025-12-06,KZN01,repeated,13,148,7,8
TRPJHB202512061ee66880,2025-12-06,GP01,repeated,38,668,7,10
TRPNEL202512065cc409e7,2025-12-06,MP01,new,16,241,10,9
TRPNEL202512067b0afb8a,2025-12-06,MP01,new,19,324,9,7
TRPPTA20251206972c6cbc,2025-12-06,GP02,new,33,538,8,9
TRPJHB2025120609e3ee98,2025-12-06,GP01,new,30,532,8,10
TRPPTA202512060496f7b6,2025-12-06,GP02,repeated,22,316,8,8
TRPJHB20251206963dec82,2025-12-06,GP01,new,22,427,10,9
TRPPMB202512068ba85993,2025-12-06,KZN02,new,36,447,7,8
TRPDBN202512066dc2a35b,2025-12-06,KZN01,repeated,12,170,6,7
TRPPMB2025120619e729ba,2025-12-06,KZN02,new,26,363,10,9
TRPBFN202512061889ca44,2025-12-06,FS01,new,5,106,9,9
TRPPLZ20251206ddb87658,2025-12-06,WC02,repeated,20,243,6,7
TRPCPT20251206a8639fe8,2025-12-06,WC01,repeated,12,182,8,7
TRPRST20251206f0468619,2025-12-06,NW01,new,11,135,10,7
TRPJHB2025120655815bee,2025-12-06,GP01,new,43,717,8,7
TRPPTA202512064ba9a688,2025-12-06,GP02,new,26,390,8,7
TRPCPT2025120663d126f8,2025-12-06,WC01,repeated,10,169,6,4
TRPNEL2025120605142224,2025-12-06,MP01,repeated,26,421,6,10
TRPCPT2025120690444980,2025-12-06,WC01,new,8,104,7,6
TRPELS20251206c4916459,2025-12-06,EC01,new,5,152,7,10
TRPDBN20251206589410da,2025-12-06,KZN01,new,12,125,8,7
TRPDBN2025120673c23e75,2025-12-06,KZN01,repeated,14,192,5,5
TRPDBN202512065f0f82f7,2025-12-06,KZN01,new,18,200,8,5
TRPJHB20251206707e21e5,2025-12-06,GP01,new,42,754,10,10
TRPPMB20251206dacf5305,2025-12-06,KZN02,repeated,27,320,8,8
TRPCPT20251206efdcf924,2025-12-06,WC01,new,10,110,8,7
TRPRST20251206d8d342b1,2025-12-06,NW01,new,6,112,7,8
TRPJHB20251206dc62385c,2025-12-06,GP01,repeated,22,429,6,8
TRPPTA202512063f39cc2b,2025-12-06,GP02,new,10,177,9,9
TRPBFN202512067f0df8e6,2025-12-06,FS01,new,14,161,9,7
TRPPTA202512068c140ae6,2025-12-06,GP02,new,34,524,9,10
TRPPTA202512069d047d01,2025-12-06,GP02,new,13,251,10,8
TRPNEL202512062a460cd3,2025-12-06,MP01,new,30,438,9,9
TRPRST20251206fcbe3f67,2025-12-06,NW01,new,20,230,9,8
TRPJHB202512064620ab38,2025-12-06,GP01,repeated,39,668,9,10
TRPBFN20251206765eee6d,2025-12-06,FS01,repeated,18,177,8,7
TRPDBN202512068cca3a50,2025-12-06,KZN01,new,9,133,7,6
TRPDBN20251206fcda6f31,2025-12-06,KZN01,repeated,6,107,4,9
TRPNEL20251206669b5498,2025-12-06,MP01,repeated,26,435,7,10
TRPDBN20251206932ea3c0,2025-12-06,KZN01,new,13,212,10,7
TRPJHB20251206a45b1106,2025-12-06,GP01,new,33,648,9,8
TRPPMB20251206d9eea486,2025-12-06,KZN02,new,27,380,7,7
TRPPMB20251206eae76550,2025-12-06,KZN02,new,24,379,9,7
