trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPDBN202509191b1f3de4,2025-09-19,KZN01,repeated,13,213,6,4
TRPBFN202509192c906e8a,2025-09-19,FS01,new,19,194,8,6
TRPJHB202509190ce6b943,2025-09-19,GP01,new,25,452,7,7
TRPDBN2025091970459b46,2025-09-19,KZN01,new,10,105,7,7
TRPDBN20250919cecef8d1,2025-09-19,KZN01,repeated,8,81,5,5
TRPJHB202509197c63d25c,2025-09-19,GP01,repeated,30,480,9,10
TRPELS20250919542f0cab,2025-09-19,EC01,new,17,239,7,9
TRPPMB202509190bbd7207,2025-09-19,KZN02,new,17,275,9,7
TRPPLZ202509190e339b57,2025-09-19,WC02,new,13,174,10,8
TRPPLZ202509191e564d80,2025-09-19,WC02,new,17,250,7,9
TRPPTA202509198bd6b47d,2025-09-19,GP02,repeated,23,300,9,10
TRPPMB20250919241c30b2,2025-09-19,KZN02,new,15,248,6,10
TRPBFN202509192a264436,2025-09-19,FS01,new,14,125,7,5
TRPBFN202509194e634514,2025-09-19,FS01,new,5,69,6,8
TRPELS202509196bba910e,2025-09-19,EC01,new,28,406,9,8
TRPPTA2025091923a28024,2025-09-19,GP02,new,19,290,10,10
TRPCPT2025091930f56e26,2025-09-19,WC01,repeated,11,116,7,9
TRPDBN2025091990c44553,2025-09-19,KZN01,repeated,15,145,8,6
TRPJHB20250919c506e0e0,2025-09-19,GP01,new,32,589,9,8
TRPNEL202509198cb7f369,2025-09-19,MP01,new,17,268,7,10
TRPJHB202509190a62ffb1,2025-09-19,GP01,repeated,46,801,8,8
TRPJHB2025091939e8774c,2025-09-19,GP01,new,39,664,9,8
TRPELS20250919cfc3d6b1,2025-09-19,EC01,repeated,15,199,6,7
TRPPMB20250919a9fa3945,2025-09-19,KZN02,repeated,19,301,9,6
TRPDBN202509194717db48,2025-09-19,KZN01,repeated,6,88,5,9
TRPJHB20250919e2be7be3,2025-09-19,GP01,new,14,280,10,9
TRPCPT2025091981de95b7,2025-09-19,WC01,repeated,5,78,6,6
TRPRST2025091949d1504b,2025-09-19,NW01,new,14,218,10,9
TRPPTA20250919f6c2ac21,2025-09-19,GP02,new,18,264,10,10
TRPPTA20250919b14a0945,2025-09-19,GP02,new,10,174,8,10
TRPPTA202509193bca3a2b,2025-09-19,GP02,new,36,508,10,8
TRPNEL20250919c4d0ddaa,2025-09-19,MP01,new,20,349,8,7
TRPCPT2025091941169d8e,2025-09-19,WC01,new,11,167,8,9
TRPPLZ2025091964b7b212,2025-09-19,WC02,new,8,112,8,7
TRPJHB202509197c68508a,2025-09-19,GP01,new,35,631,8,9
TRPPMB202509193b960c69,2025-09-19,KZN02,new,12,174,8,8
TRPNEL202509198c194b4a,2025-09-19,MP01,new,15,238,7,9
TRPBFN202509194e5621de,2025-09-19,FS01,repeated,16,190,5,6
TRPJHB20250919d940c2c5,2025-09-19,GP01,new,42,748,10,8
TRPNEL20250919305a5aa5,2025-09-19,MP01,new,19,312,8,9
TRPCPT20250919dcb0b327,2025-09-19,WC01,repeated,15,235,7,8
TRPDBN202509196b9a080a,2025-09-19,KZN01,repeated,14,132,7,5
TRPELS20250919ce5dcbcd,2025-09-19,EC01,new,8,169,9,10
TRPDBN2025091993f9b8ce,2025-09-19,KZN01,repeated,15,197,6,7
TRPPMB202509192dd45a57,2025-09-19,KZN02,new,35,475,8,9
TRPPMB2025091913ed3604,2025-09-19,KZN02,repeated,13,183,9,10
TRPJHB20250919ec6b265b,2025-09-19,GP01,new,17,304,9,7
TRPPTA20250919c8c07ede,2025-09-19,GP02,new,20,339,9,9
TRPPLZ202509197d8404a7,2025-09-19,WC02,repeated,20,201,9,8
TRPPTA2025091971db119d,2025-09-19,GP02,new,31,516,9,8
TRPPTA20250919bf8c4733,2025-09-19,GP02,new,24,427,10,10
TRPCPT20250919c73c70eb,2025-09-19,WC01,new,12,130,8,8
TRPPTA20250919ecd9a9e4,2025-09-19,GP02,new,39,574,10,9
TRPBFN202509190fd05f57,2025-09-19,FS01,new,15,135,9,7
TRPJHB202509191512aa9b,2025-09-19,GP01,repeated,22,475,8,9
TRPJHB202509195b442a86,2025-09-19,GP01,new,20,426,9,10
TRPPTA2025091902b05f30,2025-09-19,GP02,new,25,360,9,8
TRPJHB2025091931dcc282,2025-09-19,GP01,new,20,358,10,7
TRPNEL202509196e87be89,2025-09-19,MP01,new,22,324,8,8
TRPPMB20250919371c5973,2025-09-19,KZN02,repeated,33,452,7,5
TRPCPT20250919e9a5133b,2025-09-19,WC01,new,15,193,8,7
TRPRST20250919f777a4a5,2025-09-19,NW01,repeated,17,219,5,7
TRPPLZ2025091960b14585,2025-09-19,WC02,repeated,19,225,5,7
TRPJHB20250919aa79dda9,2025-09-19,GP01,repeated,20,381,7,9
TRPPTA202509195526ff46,2025-09-19,GP02,new,18,306,8,10
TRPNEL2025091992b1f74e,2025-09-19,MP01,new,12,187,8,10
TRPJHB20250919edf84024,2025-09-19,GP01,repeated,35,703,10,9
TRPPTA202509197f4d5b7b,2025-09-19,GP02,new,32,429,9,10
TRPPMB20250919dc1e5715,2025-09-19,KZN02,new,23,346,8,7
TRPJHB202509198d939383,2025-09-19,GP01,new,30,512,9,8
TRPJHB20250919c661fd50,2025-09-19,GP01,new,19,305,8,10
TRPPLZ20250919343f9e99,2025-09-19,WC02,repeated,17,216,9,5
TRPRST202509194fb89cee,2025-09-19,NW01,new,15,254,8,9
TRPBFN20250919f6da629e,2025-09-19,FS01,new,5,87,8,8
TRPPLZ20250919278874ad,2025-09-19,WC02,new,22,284,7,7
TRPPTA2025091973b4be82,2025-09-19,GP02,new,12,196,10,10
TRPPMB20250919028efb92,2025-09-19,KZN02,repeated,16,281,6,6
TRPJHB2025091935919880,2025-09-19,GP01,repeated,16,283,7,10
TRPJHB2025091995073552,2025-09-19,GP01,repeated,42,711,9,10
TRPNEL20250919faeed36e,2025-09-19,MP01,new,21,304,10,8
TRPDBN20250919476e5fd1,2025-09-19,KZN01,repeated,8,124,4,8
TRPPLZ202509193956f825,2025-09-19,WC02,new,12,171,9,9
TRPRST202509198c8fad1d,2025-09-19,NW01,repeated,15,171,9,8
TRPJHB20250919c5290410,2025-09-19,GP01,new,21,343,8,9
TRPPMB2025091982b2ac43,2025-09-19,KZN02,new,18,284,7,8
TRPJHB2025091962379356,2025-09-19,GP01,new,36,702,9,9
TRPPTA20250919c196f258,2025-09-19,GP02,repeated,25,409,8,9
TRPRST202509190381d50d,2025-09-19,NW01,new,15,255,8,7
TRPPTA20250919be53602b,2025-09-19,GP02,new,8,187,7,10
TRPPMB20250919009eead1,2025-09-19,KZN02,new,13,200,7,9
TRPPTA20250919b1e1f192,2025-09-19,GP02,new,22,312,10,7
TRPJHB20250919a4dd52cd,2025-09-19,GP01,new,44,753,8,8
TRPPLZ20250919369f231b,2025-09-19,WC02,repeated,18,206,5,9
TRPDBN20250919cb8e34c2,2025-09-19,KZN01,repeated,8,65,6,8
TRPDBN202509196ff7ee03,2025-09-19,KZN01,new,15,168,9,8
TRPJHB20250919f9c95e45,2025-09-19,GP01,new,23,383,9,10
TRPCPT202509193e72ebee,2025-09-19,WC01,new,14,190,9,7
TRPPLZ202509192b3517f9,2025-09-19,WC02,new,17,187,9,7
TRPELS20250919db2b0b05,2025-09-19,EC01,new,6,159,10,8
TRPJHB20250919f6ceadb5,2025-09-19,GP01,new,23,441,9,7
TRPCPT202509191697e966,2025-09-19,WC01,new,17,209,6,7
TRPCPT20250919e1deb3ff,2025-09-19,WC01,repeated,8,102,7,9
TRPJHB20250919a7e3c351,2025-09-19,GP01,new,14,287,9,8
TRPCPT20250919ee807a33,2025-09-19,WC01,new,10,131,8,6
TRPDBN2025091912a0c7de,2025-09-19,KZN01,new,16,187,10,7
TRPPMB2025091933589114,2025-09-19,KZN02,new,29,353,8,9
TRPPLZ20250919797fa4b8,2025-09-19,WC02,new,19,241,10,9
TRPDBN20250919bd622411,2025-09-19,KZN01,new,12,174,7,7
TRPJHB202509191dd8b022,2025-09-19,GP01,new,21,409,9,9
TRPJHB202509192ce7c77e,2025-09-19,GP01,new,38,753,8,7
TRPJHB20250919e63b380b,2025-09-19,GP01,new,41,749,8,10
TRPNEL20250919e8fcfc27,2025-09-19,MP01,new,29,402,10,8
TRPPMB20250919f9a14624,2025-09-19,KZN02,new,33,477,8,8
TRPJHB20250919fcfae7b3,2025-09-19,GP01,new,40,748,8,7
TRPJHB2025091998dcd81d,2025-09-19,GP01,new,37,665,10,10
TRPPLZ2025091923741a84,2025-09-19,WC02,repeated,25,286,6,5
TRPJHB20250919cdf05657,2025-09-19,GP01,new,44,782,9,8
TRPCPT20250919e1877434,2025-09-19,WC01,new,10,137,10,6
TRPCPT20250919960bb1d3,2025-09-19,WC01,new,14,200,8,7
TRPPLZ2025091901315aac,2025-09-19,WC02,repeated,14,152,6,8
TRPJHB202509194e89a1a8,2025-09-19,GP01,new,21,361,7,10
TRPDBN20250919d56abe1e,2025-09-19,KZN01,new,15,190,10,6
TRPPTA20250919e7ca1d9b,2025-09-19,GP02,new,32,428,10,8
TRPPMB20250919a1e42acb,2025-09-19,KZN02,new,23,361,9,8
TRPPTA20250919ffa04a94,2025-09-19,GP02,new,22,352,7,9
TRPJHB20250919e1505690,2025-09-19,GP01,repeated,42,773,8,10
TRPPMB2025091978d68158,2025-09-19,KZN02,new,27,351,8,10
TRPDBN20250919976988a6,2025-09-19,KZN01,repeated,13,136,5,5
TRPPTA2025091968c4f088,2025-09-19,GP02,repeated,40,571,8,10
TRPJHB20250919635ebe1d,2025-09-19,GP01,new,36,664,10,9
TRPBFN20250919decfab28,2025-09-19,FS01,repeated,5,79,5,7
TRPPTA20250919fd65bdda,2025-09-19,GP02,repeated,27,405,9,10
TRPJHB2025091951e2b904,2025-09-19,GP01,new,38,719,10,10
TRPPLZ2025091952dbd646,2025-09-19,WC02,new,19,241,9,8
TRPPTA202509199bf5f343,2025-09-19,GP02,new,29,469,9,10
TRPPTA202509193fb09089,2025-09-19,GP02,new,13,261,9,8
TRPPMB202509192fb68377,2025-09-19,KZN02,repeated,14,189,7,9
TRPPLZ2025091916f94f69,2025-09-19,WC02,repeated,16,205,8,8
TRPJHB20250919f5f7c141,2025-09-19,GP01,repeated,31,550,6,9
TRPRST20250919c33d3b91,2025-09-19,NW01,repeated,16,185,5,7
TRPELS20250919fd95c7db,2025-09-19,EC01,new,17,233,9,8
TRPELS2025091916f0fdd9,2025-09-19,EC01,new,20,281,10,9
TRPCPT202509191a536d96,2025-09-19,WC01,repeated,18,249,7,5
TRPJHB20250919270bff55,2025-09-19,GP01,new,36,715,10,10
TRPPTA202509190ed1a090,2025-09-19,GP02,repeated,12,186,7,8
TRPJHB2025091905d32883,2025-09-19,GP01,new,40,726,9,9
TRPPMB202509191ca156cf,2025-09-19,KZN02,repeated,31,461,7,9
TRPELS20250919830b6db7,2025-09-19,EC01,new,19,337,9,10
TRPJHB20250919ff1597ae,2025-09-19,GP01,new,42,762,10,8
TRPPMB20250919a7ff4cbd,2025-09-19,KZN02,new,18,264,8,9
TRPNEL202509195bf2971c,2025-09-19,MP01,new,32,484,8,9
TRPRST20250919a98cbd48,2025-09-19,NW01,repeated,8,144,5,9
TRPJHB20250919adf6418f,2025-09-19,GP01,repeated,28,565,9,9
TRPRST202509196137cc06,2025-09-19,NW01,new,20,281,8,9
TRPJHB2025091940903f49,2025-09-19,GP01,new,45,749,9,10
TRPPMB2025091942bd856e,2025-09-19,KZN02,repeated,34,471,7,9
TRPJHB20250919cc397381,2025-09-19,GP01,new,34,546,10,9
TRPJHB20250919825e0423,2025-09-19,GP01,new,42,755,8,9
TRPDBN20250919e3e53e78,2025-09-19,KZN01,repeated,14,154,7,8
TRPJHB20250919a7715ba1,2025-09-19,GP01,new,30,502,8,7
TRPPLZ20250919b1b1f0ee,2025-09-19,WC02,new,17,230,9,6
TRPJHB2025091968ef2fc1,2025-09-19,GP01,new,35,675,10,9
TRPCPT2025091924651dec,2025-09-19,WC01,new,23,266,8,7
TRPDBN202509191ff861f2,2025-09-19,KZN01,new,14,182,7,8
TRPDBN20250919f59f6ae3,2025-09-19,KZN01,repeated,7,113,8,5
TRPRST202509198ad03314,2025-09-19,NW01,new,12,201,10,7
TRPBFN20250919129b969d,2025-09-19,FS01,new,12,178,7,6
TRPJHB20250919c52525b8,2025-09-19,GP01,new,37,632,8,8
TRPBFN202509190b33684a,2025-09-19,FS01,repeated,8,103,4,6
TRPPMB20250919d4dd9178,2025-09-19,KZN02,repeated,22,351,6,8
TRPDBN20250919128a84aa,2025-09-19,KZN01,new,14,175,8,7
TRPPTA20250919e38747df,2025-09-19,GP02,repeated,33,507,6,9
TRPPTA2025091945bed9e9,2025-09-19,GP02,repeated,23,359,9,7
TRPJHB2025091973af2836,2025-09-19,GP01,new,42,821,9,8
TRPBFN202509194eb97c0a,2025-09-19,FS01,repeated,6,87,4,7
TRPJHB202509199c781d88,2025-09-19,GP01,new,22,358,9,10
TRPPTA20250919d5d64776,2025-09-19,GP02,new,31,451,7,8
TRPNEL20250919daad6376,2025-09-19,MP01,new,32,470,9,8
TRPRST20250919f44d178d,2025-09-19,NW01,new,12,196,9,8
TRPPLZ202509190a003357,2025-09-19,WC02,repeated,5,103,6,8
TRPJHB202509190cc4cd49,2025-09-19,GP01,new,17,306,10,7
TRPCPT20250919dc20fdbe,2025-09-19,WC01,repeated,10,156,6,7
TRPPTA2025091987539c12,2025-09-19,GP02,new,29,391,9,10
TRPNEL20250919850c189b,2025-09-19,MP01,new,38,526,10,7
TRPPTA202509192a6ae17a,2025-09-19,GP02,new,8,171,8,8
TRPCPT20250919679b73d5,2025-09-19,WC01,new,23,248,7,9
TRPDBN2025091947e528f1,2025-09-19,KZN01,new,10,126,9,6
TRPRST202509195fc45ee8,2025-09-19,NW01,new,12,185,6,9
TRPCPT20250919e973a92f,2025-09-19,WC01,new,20,241,6,5
TRPJHB202509195a58afc0,2025-09-19,GP01,new,20,410,8,9
TRPPLZ202509193a8b5be5,2025-09-19,WC02,new,23,259,9,8
TRPDBN20250919026cf3a8,2025-09-19,KZN01,new,5,94,8,8
TRPDBN2025091968a91fc0,2025-09-19,KZN01,new,18,213,9,7
TRPPLZ202509192662fae9,2025-09-19,WC02,repeated,23,253,8,9
TRPDBN20250919bac30622,2025-09-19,KZN01,repeated,10,162,4,7
TRPBFN20250919cb3724ec,2025-09-19,FS01,repeated,11,119,8,7
TRPJHB2025091915faaac0,2025-09-19,GP01,new,23,388,8,9
TRPPLZ20250919cb0a1904,2025-09-19,WC02,new,22,258,9,8
TRPCPT202509196c7f5836,2025-09-19,WC01,new,5,117,8,7
TRPRST202509195f2ac1e9,2025-09-19,NW01,repeated,11,123,9,6
TRPRST20250919dbe29781,2025-09-19,NW01,new,13,208,10,10
TRPJHB20250919ba069632,2025-09-19,GP01,new,20,401,8,10
TRPPLZ202509197645e2dd,2025-09-19,WC02,new,14,192,10,9
TRPJHB202509197e743023,2025-09-19,GP01,new,23,397,10,10
TRPBFN202509191d53d076,2025-09-19,FS01,new,13,100,10,5
TRPBFN202509192c65315f,2025-09-19,FS01,new,7,135,7,7
TRPJHB20250919993fe2ac,2025-09-19,GP01,new,27,489,10,8
TRPJHB20250919a4e13862,2025-09-19,GP01,new,14,305,9,7
TRPPMB20250919559f8e02,2025-09-19,KZN02,new,17,288,8,9
TRPCPT20250919055403a7,2025-09-19,WC01,repeated,21,262,4,4
TRPPLZ20250919847aee1c,2025-09-19,WC02,new,16,228,10,7
TRPJHB202509195d45942b,2025-09-19,GP01,new,38,686,7,8
TRPNEL202509198e4442e8,2025-09-19,MP01,new,14,218,8,10
TRPPLZ202509199508f646,2025-09-19,WC02,new,9,130,8,6
TRPPTA202509193857e806,2025-09-19,GP02,repeated,11,182,2,2
TRPJHB202509194f69035c,2025-09-19,GP01,repeated,40,665,10,8
TRPJHB20250919732d7e4a,2025-09-19,GP01,new,20,363,7,9
TRPJHB20250919d614987a,2025-09-19,GP01,new,25,493,10,8
TRPBFN20250919334bdfa4,2025-09-19,FS01,new,17,179,10,7
TRPJHB20250919a2adf136,2025-09-19,GP01,new,42,753,8,10
TRPELS20250919aa4d134a,2025-09-19,EC01,new,25,413,9,9
TRPJHB20250919f3bcdab2,2025-09-19,GP01,new,24,426,10,10
TRPDBN202509190fa9005c,2025-09-19,KZN01,repeated,14,198,6,7
TRPCPT202509199e4b6f42,2025-09-19,WC01,repeated,19,201,7,9
TRPPMB20250919297de30f,2025-09-19,KZN02,repeated,15,214,6,8
TRPPTA202509199fec291f,2025-09-19,GP02,repeated,35,473,8,8
TRPPTA20250919c90df5e5,2025-09-19,GP02,new,18,272,9,7
TRPPTA202509194e7deb93,2025-09-19,GP02,repeated,21,302,9,8
TRPPTA20250919eb575214,2025-09-19,GP02,new,19,293,10,7
TRPPMB202509197c809969,2025-09-19,KZN02,repeated,21,295,10,8
TRPPTA20250919c0a60d62,2025-09-19,GP02,new,11,176,9,7
TRPPMB202509196b4223ef,2025-09-19,KZN02,new,25,335,10,8
TRPPMB20250919bbb7680a,2025-09-19,KZN02,new,32,475,9,7
TRPJHB20250919fbd4ded5,2025-09-19,GP01,new,27,478,10,10
TRPCPT20250919dc41bbad,2025-09-19,WC01,new,9,155,9,7
TRPPMB202509196c829648,2025-09-19,KZN02,new,32,469,9,6
TRPDBN202509191cd18ec2,2025-09-19,KZN01,new,11,148,8,8
TRPJHB202509199e64b36b,2025-09-19,GP01,new,24,468,8,9
TRPPTA20250919d5d93a50,2025-09-19,GP02,new,15,219,8,9
TRPDBN20250919b1540d9c,2025-09-19,KZN01,new,13,187,6,8
TRPCPT20250919728214bf,2025-09-19,WC01,repeated,7,95,6,6
TRPELS2025091995f365a5,2025-09-19,EC01,new,21,305,8,7
TRPRST20250919939a22f4,2025-09-19,NW01,repeated,24,301,8,7
TRPCPT20250919d8935368,2025-09-19,WC01,repeated,8,161,6,5
TRPPTA20250919cc87d6cf,2025-09-19,GP02,new,10,198,9,10
TRPPTA2025091937bfa308,2025-09-19,GP02,new,13,254,9,8
TRPPMB2025091950aaec70,2025-09-19,KZN02,new,16,213,8,7
TRPJHB20250919f52a4179,2025-09-19,GP01,new,29,567,7,8
TRPDBN20250919a89edfa4,2025-09-19,KZN01,repeated,5,85,5,6
TRPRST202509195728d882,2025-09-19,NW01,new,16,205,8,6
TRPNEL20250919a49671b2,2025-09-19,MP01,new,26,420,9,9
TRPPMB20250919a1545590,2025-09-19,KZN02,new,36,458,8,10
TRPDBN202509190e5a25f5,2025-09-19,KZN01,repeated,16,201,4,8
TRPPLZ20250919f0e35a37,2025-09-19,WC02,new,5,107,10,9
TRPCPT20250919e46a5448,2025-09-19,WC01,new,18,247,8,5
TRPPLZ20250919f1fdff06,2025-09-19,WC02,repeated,18,260,6,9
TRPELS2025091957a35d40,2025-09-19,EC01,new,8,213,9,7
TRPPLZ2025091936a27b45,2025-09-19,WC02,new,14,222,9,9
TRPJHB202509191c66b734,2025-09-19,GP01,new,12,287,9,9
TRPJHB202509195bf7c858,2025-09-19,GP01,new,17,286,9,10
TRPNEL202509196b858fb1,2025-09-19,MP01,repeated,14,179,9,8
TRPJHB20250919ce52b923,2025-09-19,GP01,new,31,536,10,10
TRPPTA2025091951594940,2025-09-19,GP02,new,39,565,9,10
TRPELS20250919ee4b2092,2025-09-19,EC01,new,20,366,10,10
TRPJHB2025091916c94e63,2025-09-19,GP01,new,17,297,8,10
TRPJHB2025091934c5ca4f,2025-09-19,GP01,new,41,708,8,9
TRPCPT202509198f05e2ce,2025-09-19,WC01,new,14,205,8,5
TRPJHB202509195952427a,2025-09-19,GP01,repeated,35,667,8,9
TRPPTA2025091996fa2470,2025-09-19,GP02,new,37,528,9,8
TRPJHB2025091984ee8b0d,2025-09-19,GP01,repeated,32,609,7,10
TRPPTA20250919608c167c,2025-09-19,GP02,new,17,238,9,10
TRPPLZ202509193ed5e009,2025-09-19,WC02,repeated,21,237,8,8
TRPJHB20250919a91ab326,2025-09-19,GP01,new,45,767,10,8
TRPJHB2025091962c9fec4,2025-09-19,GP01,new,42,785,7,9
TRPPTA202509198816cdad,2025-09-19,GP02,new,34,532,8,10
TRPJHB202509197712d105,2025-09-19,GP01,new,18,333,10,9
TRPBFN202509198cd6da7c,2025-09-19,FS01,repeated,8,127,7,8
TRPJHB2025091989aaf78e,2025-09-19,GP01,new,23,486,9,7
TRPCPT20250919f7a14af8,2025-09-19,WC01,new,7,140,7,6
TRPRST20250919e44f09e5,2025-09-19,NW01,new,11,159,9,7
TRPJHB20250919ee21ae2e,2025-09-19,GP01,new,21,349,9,8
TRPPTA202509199104c361,2025-09-19,GP02,repeated,33,477,8,9
TRPJHB202509192ffe881b,2025-09-19,GP01,new,32,622,9,8
TRPPTA20250919e1151489,2025-09-19,GP02,new,32,489,9,8
TRPJHB2025091924918c73,2025-09-19,GP01,new,42,756,9,10
TRPPMB20250919baa196ff,2025-09-19,KZN02,repeated,16,289,8,6
TRPDBN20250919ae4584dc,2025-09-19,KZN01,repeated,5,102,7,7
TRPPTA2025091994dcd71e,2025-09-19,GP02,new,9,201,9,9
TRPDBN2025091942832404,2025-09-19,KZN01,new,9,89,6,6
TRPJHB20250919bfa4875c,2025-09-19,GP01,new,31,510,8,9
TRPJHB2025091929197828,2025-09-19,GP01,new,36,695,10,9
TRPJHB20250919079e42d5,2025-09-19,GP01,new,27,473,9,10
TRPCPT20250919b54b77d5,2025-09-19,WC01,new,7,140,9,8
TRPPTA20250919ac07f8fb,2025-09-19,GP02,repeated,22,399,8,8
TRPJHB20250919219270e8,2025-09-19,GP01,new,30,570,7,8
TRPPTA2025091944c9e1a2,2025-09-19,GP02,new,28,417,8,8
TRPJHB2025091938ab24bf,2025-09-19,GP01,repeated,19,315,8,9
TRPPMB202509199b982bd2,2025-09-19,KZN02,new,32,482,8,6
TRPJHB202509190ee20f7d,2025-09-19,GP01,new,28,532,9,7
TRPCPT2025091962fd3c04,2025-09-19,WC01,repeated,17,206,4,9
TRPPMB20250919a6590916,2025-09-19,KZN02,new,25,403,9,9
TRPDBN2025091935a52ce5,2025-09-19,KZN01,repeated,13,205,6,5
TRPPLZ20250919907c0651,2025-09-19,WC02,new,8,127,10,10
TRPDBN202509193859be8b,2025-09-19,KZN01,new,19,176,6,6
TRPDBN20250919acecfd4a,2025-09-19,KZN01,repeated,11,144,6,8
TRPJHB2025091993d2b135,2025-09-19,GP01,repeated,35,686,6,8
TRPNEL202509193b99f48b,2025-09-19,MP01,new,16,244,9,9
TRPNEL2025091940dff8e3,2025-09-19,MP01,new,22,300,8,8
TRPPTA2025091923a4f334,2025-09-19,GP02,new,38,510,10,10
TRPJHB202509197fcb3996,2025-09-19,GP01,new,25,524,7,10
TRPPTA202509192671cc1b,2025-09-19,GP02,repeated,18,344,6,9
TRPJHB20250919e85aefd7,2025-09-19,GP01,new,19,430,10,9
TRPPMB202509192d174435,2025-09-19,KZN02,new,34,464,6,10
TRPDBN202509197ceb075d,2025-09-19,KZN01,repeated,14,151,7,7
TRPPMB20250919e9e6d00a,2025-09-19,KZN02,new,28,376,10,7
TRPBFN202509196d63ab84,2025-09-19,FS01,new,6,104,7,8
TRPPLZ202509193a0b5463,2025-09-19,WC02,repeated,16,217,7,6
TRPCPT202509199253a225,2025-09-19,WC01,repeated,15,166,7,8
TRPRST20250919ac5bfded,2025-09-19,NW01,new,12,175,10,7
TRPJHB202509193144025f,2025-09-19,GP01,new,40,718,9,7
TRPPTA202509190df74363,2025-09-19,GP02,new,26,391,9,9
TRPCPT20250919086ee339,2025-09-19,WC01,repeated,14,202,7,4
TRPNEL20250919d8b527ef,2025-09-19,MP01,repeated,27,398,6,10
TRPCPT20250919ba52dd54,2025-09-19,WC01,new,8,116,6,8
TRPELS2025091940365d85,2025-09-19,EC01,new,11,150,9,10
TRPDBN20250919fde63b77,2025-09-19,KZN01,new,8,138,8,8
TRPDBN20250919016ae7e1,2025-09-19,KZN01,repeated,19,188,7,6
TRPDBN202509196aaf7325,2025-09-19,KZN01,new,16,167,7,6
TRPJHB20250919bd5c9216,2025-09-19,GP01,new,43,785,8,10
TRPPMB20250919f4605e9a,2025-09-19,KZN02,repeated,22,325,7,10
TRPCPT20250919468a07b7,2025-09-19,WC01,new,5,136,9,7
TRPRST20250919d9e1b19e,2025-09-19,NW01,new,5,107,9,9
TRPJHB202509193657b4be,2025-09-19,GP01,repeated,23,452,6,9
TRPPTA202509191fc7105c,2025-09-19,GP02,new,8,184,8,8
TRPBFN2025091954f3ae3a,2025-09-19,FS01,new,19,161,9,8
TRPPTA20250919762211b1,2025-09-19,GP02,new,33,517,9,9
TRPPTA202509190449dc91,2025-09-19,GP02,new,15,259,10,8
TRPNEL202509190cd606e3,2025-09-19,MP01,new,30,459,9,8
TRPRST20250919b17c2007,2025-09-19,NW01,new,14,213,9,9
TRPJHB2025091939d8056a,2025-09-19,GP01,repeated,40,678,8,8
TRPBFN202509198a6bcd1f,2025-09-19,FS01,repeated,12,157,7,9
TRPDBN2025091990796a56,2025-09-19,KZN01,new,11,148,9,6
TRPDBN202509196ef37fc4,2025-09-19,KZN01,repeated,8,119,6,7
TRPNEL20250919c0d66fa0,2025-09-19,MP01,repeated,30,448,8,10
TRPDBN20250919c20926a2,2025-09-19,KZN01,new,15,186,10,5
TRPJHB20250919426577e7,2025-09-19,GP01,new,34,617,8,7
TRPPMB202509192d3478f9,2025-09-19,KZN02,new,29,372,8,8
TRPPMB20250919c19663aa,2025-09-19,KZN02,new,25,372,9,9
