trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPRST20251107ab6cc066,2025-11-07,NW01,repeated,13,211,10,8
TRPJHB202511070c71869c,2025-11-07,GP01,new,18,368,10,9
TRPPMB20251107810d225f,2025-11-07,KZN02,new,22,281,7,8
TRPJHB2025110753c4f3ca,2025-11-07,GP01,new,38,675,8,9
TRPPTA2025110797755ed7,2025-11-07,GP02,repeated,28,391,9,8
TRPRST2025110795a32985,2025-11-07,NW01,new,15,220,8,8
TRPPTA20251107c22515a6,2025-11-07,GP02,new,12,170,7,9
TRPPMB20251107f0801b20,2025-11-07,KZN02,new,11,191,7,8
TRPPTA20251107ea0d78d4,2025-11-07,GP02,new,18,325,9,7
TRPJHB20251107c0eec357,2025-11-07,GP01,new,43,736,8,9
TRPPLZ20251107473c1104,2025-11-07,WC02,repeated,20,231,5,9
TRPDBN202511077e7fd0c2,2025-11-07,KZN01,repeated,5,99,5,8
TRPDBN20251107e61d443b,2025-11-07,KZN01,new,13,166,9,7
TRPJHB20251107ff683fdb,2025-11-07,GP01,new,20,376,10,10
TRPCPT2025110764ca5b50,2025-11-07,WC01,new,11,212,8,8
TRPPLZ20251107f3b422e0,2025-11-07,WC02,new,15,162,10,7
TRPELS2025110785924498,2025-11-07,EC01,new,11,168,9,8
TRPJHB202511072ac877e8,2025-11-07,GP01,new,21,444,9,9
TRPCPT20251107309fb757,2025-11-07,WC01,new,13,208,6,7
TRPCPT20251107f533ed02,2025-11-07,WC01,repeated,7,125,6,7
TRPJHB20251107e6fa3577,2025-11-07,GP01,new,17,297,7,7
TRPCPT202511075bda93c7,2025-11-07,WC01,new,7,161,8,5
TRPDBN20251107b66307e1,2025-11-07,KZN01,new,16,186,10,8
TRPPMB202511078a74fe94,2025-11-07,KZN02,new,25,363,8,10
TRPPLZ2025110737dffc46,2025-11-07,WC02,new,20,202,8,9
TRPDBN2025110779bf09ff,2025-11-07,KZN01,new,16,171,7,8
TRPJHB202511076e7d806b,2025-11-07,GP01,new,20,429,8,9
TRPJHB202511078076c56d,2025-11-07,GP01,new,40,730,9,7
TRPJHB20251107e7308ba1,2025-11-07,GP01,new,45,739,8,9
TRPNEL20251107def58e1a,2025-11-07,MP01,new,29,411,8,9
TRPPMB202511079ed2eb48,2025-11-07,KZN02,new,35,468,8,6
TRPJHB2025110780975a5b,2025-11-07,GP01,new,42,765,7,7
TRPJHB202511073c021a2b,2025-11-07,GP01,new,37,632,10,8
TRPPLZ202511077db2c11d,2025-11-07,WC02,repeated,24,310,7,7
TRPJHB202511072c61d2ae,2025-11-07,GP01,new,45,820,8,8
TRPCPT20251107294d9389,2025-11-07,WC01,new,7,154,9,6
TRPCPT2025110791cec7fe,2025-11-07,WC01,new,11,182,6,7
TRPPLZ2025110731ef2694,2025-11-07,WC02,repeated,9,160,8,8
TRPJHB20251107d1353e5e,2025-11-07,GP01,new,16,344,9,10
TRPDBN202511078b9ad306,2025-11-07,KZN01,new,12,170,10,6
TRPPTA2025110781dcab7b,2025-11-07,GP02,new,28,436,10,8
TRPPMB2025110758ec1834,2025-11-07,KZN02,new,27,371,10,7
TRPPTA2025110770029e2d,2025-11-07,GP02,new,23,362,9,7
TRPJHB20251107bf2cd4e8,2025-11-07,GP01,repeated,42,777,10,9
TRPPMB20251107ece7433f,2025-11-07,KZN02,new,24,354,6,8
TRPDBN2025110795552a0c,2025-11-07,KZN01,repeated,13,125,4,5
TRPPTA2025110709a75145,2025-11-07,GP02,repeated,40,543,9,10
TRPJHB202511078ff3f04c,2025-11-07,GP01,new,36,653,10,9
TRPBFN202511071df4426f,2025-11-07,FS01,repeated,8,103,6,8
TRPPTA2025110711042935,2025-11-07,GP02,repeated,28,418,10,10
TRPJHB202511077c6582cf,2025-11-07,GP01,new,37,726,10,10
TRPPLZ2025110792ddcc7a,2025-11-07,WC02,new,16,220,9,9
TRPPTA202511075f5ffc6d,2025-11-07,GP02,new,34,445,8,8
TRPPTA2025110758d845ea,2025-11-07,GP02,new,14,230,9,8
TRPPMB202511074f48ee0d,2025-11-07,KZN02,repeated,10,163,8,7
TRPPLZ20251107d68be3e5,2025-11-07,WC02,repeated,17,195,8,6
TRPJHB20251107f345a478,2025-11-07,GP01,repeated,31,532,6,10
TRPRST20251107519ea5cb,2025-11-07,NW01,repeated,13,202,6,7
TRPELS2025110770d7ac7f,2025-11-07,EC01,new,13,254,9,8
TRPELS2025110769e3ed6d,2025-11-07,EC01,new,16,272,9,9
TRPCPT20251107b104409a,2025-11-07,WC01,repeated,16,236,5,7
TRPJHB202511079a42a344,2025-11-07,GP01,new,38,704,10,9
TRPPTA20251107542c3a3c,2025-11-07,GP02,repeated,12,186,7,9
TRPJHB20251107d68883cf,2025-11-07,GP01,new,39,745,9,9
TRPPMB2025110776d3a599,2025-11-07,KZN02,repeated,34,444,7,9
TRPELS20251107b16ce42c,2025-11-07,EC01,new,20,348,10,10
TRPJHB20251107ac7056e7,2025-11-07,GP01,new,42,736,9,9
TRPPMB20251107ddd090ad,2025-11-07,KZN02,new,22,274,8,10
TRPNEL20251107e8c783e7,2025-11-07,MP01,new,30,469,8,10
TRPRST202511079b180701,2025-11-07,NW01,repeated,13,150,6,9
TRPJHB20251107c100639c,2025-11-07,GP01,repeated,30,547,10,9
TRPRST2025110782fa8c4f,2025-11-07,NW01,new,24,295,8,9
TRPJHB20251107f8c3a057,2025-11-07,GP01,new,44,751,8,10
TRPPMB202511076c67c572,2025-11-07,KZN02,repeated,35,482,9,8
TRPJHB20251107eb8b5c8b,2025-11-07,GP01,new,33,581,10,10
TRPJHB202511073f755186,2025-11-07,GP01,new,39,770,8,7
TRPDBN2025110754ab7442,2025-11-07,KZN01,repeated,12,153,8,8
TRPJHB20251107f2fcbc66,2025-11-07,GP01,new,31,507,8,8
TRPPLZ20251107b709dacd,2025-11-07,WC02,new,20,214,10,7
TRPJHB202511077ee587f9,2025-11-07,GP01,new,41,698,9,7
TRPCPT202511079b4f5f18,2025-11-07,WC01,new,19,258,10,9
TRPDBN202511076763bb31,2025-11-07,KZN01,new,12,172,7,9
TRPDBN202511078f831f20,2025-11-07,KZN01,repeated,9,124,6,4
TRPRST202511079c35a5dd,2025-11-07,NW01,new,13,179,10,9
TRPBFN20251107f518bd0e,2025-11-07,FS01,new,16,165,7,5
TRPJHB202511077f25ad5b,2025-11-07,GP01,new,33,657,10,9
TRPBFN202511074da3d39c,2025-11-07,FS01,repeated,12,122,4,8
TRPPMB202511071aacaada,2025-11-07,KZN02,repeated,26,339,5,9
TRPDBN2025110754cd8a33,2025-11-07,KZN01,new,16,145,10,6
TRPPTA202511072019317d,2025-11-07,GP02,repeated,31,514,6,10
TRPPTA202511077523434f,2025-11-07,GP02,repeated,22,359,7,8
TRPJHB202511074cc0ae8f,2025-11-07,GP01,new,42,784,8,8
TRPBFN20251107eb877ef1,2025-11-07,FS01,repeated,8,118,6,5
TRPJHB202511074fe70d2b,2025-11-07,GP01,new,19,347,8,10
TRPPTA2025110718a17915,2025-11-07,GP02,new,32,440,9,8
TRPNEL20251107b5aac30b,2025-11-07,MP01,new,29,448,9,9
TRPRST2025110701c76881,2025-11-07,NW01,new,15,194,10,7
TRPPLZ2025110738f08d51,2025-11-07,WC02,repeated,9,91,6,9
TRPJHB2025110743000571,2025-11-07,GP01,new,13,278,9,9
TRPCPT202511079233d67b,2025-11-07,WC01,repeated,14,175,5,9
TRPPTA20251107b0803167,2025-11-07,GP02,new,23,402,8,10
TRPNEL20251107c0a5cf12,2025-11-07,MP01,new,38,497,10,7
TRPPTA20251107bece4deb,2025-11-07,GP02,new,13,172,9,8
TRPCPT20251107d305e3ee,2025-11-07,WC01,new,18,247,8,7
TRPDBN20251107cf3e52f3,2025-11-07,KZN01,new,8,152,9,8
TRPRST202511071403d20b,2025-11-07,NW01,new,16,198,8,10
TRPCPT20251107f8b5b5b9,2025-11-07,WC01,new,18,256,8,5
TRPJHB20251107b24d9dbb,2025-11-07,GP01,new,20,401,8,9
TRPPLZ20251107a8cfbd68,2025-11-07,WC02,new,25,262,9,10
TRPDBN202511078329cdc2,2025-11-07,KZN01,new,6,77,8,7
TRPDBN20251107a819c2d3,2025-11-07,KZN01,new,19,215,7,6
TRPPLZ2025110779785490,2025-11-07,WC02,repeated,20,251,8,7
TRPDBN20251107cee9af11,2025-11-07,KZN01,repeated,11,132,4,9
TRPBFN20251107d1ea056a,2025-11-07,FS01,repeated,8,112,8,6
TRPJHB2025110755ce5ccc,2025-11-07,GP01,new,19,411,10,9
TRPPLZ20251107e6ec6b9b,2025-11-07,WC02,new,19,258,7,7
TRPCPT2025110798b25cf9,2025-11-07,WC01,new,5,110,7,7
TRPRST2025110783722a1f,2025-11-07,NW01,repeated,12,127,9,8
TRPRST20251107544bebf0,2025-11-07,NW01,new,16,189,10,8
TRPJHB202511074f455802,2025-11-07,GP01,new,23,391,8,9
TRPPLZ202511077c96e55e,2025-11-07,WC02,new,19,216,10,8
TRPJHB20251107fb215b15,2025-11-07,GP01,new,21,398,8,10
TRPBFN2025110723ded686,2025-11-07,FS01,new,13,115,8,6
TRPBFN20251107b377e1f5,2025-11-07,FS01,new,12,127,8,7
TRPJHB20251107b6f2b4c2,2025-11-07,GP01,new,25,505,10,8
TRPJHB202511075e08e487,2025-11-07,GP01,new,14,273,8,9
TRPPMB20251107bcfd97b1,2025-11-07,KZN02,new,19,278,7,9
TRPCPT202511079143d20c,2025-11-07,WC01,repeated,21,232,5,6
TRPPLZ20251107fb928e7d,2025-11-07,WC02,new,21,221,10,7
TRPJHB20251107e9d2436e,2025-11-07,GP01,new,37,667,8,10
TRPNEL202511076f8df1bf,2025-11-07,MP01,new,13,207,10,10
TRPPLZ20251107c6a38026,2025-11-07,WC02,new,11,134,10,7
TRPPTA20251107fcf2c5e9,2025-11-07,GP02,repeated,7,178,1,1
TRPJHB20251107cb226ced,2025-11-07,GP01,repeated,36,681,9,8
TRPJHB202511073eb8979a,2025-11-07,GP01,new,19,337,9,9
TRPJHB2025110777005c3d,2025-11-07,GP01,new,27,513,9,9
TRPBFN20251107412787af,2025-11-07,FS01,new,15,206,9,7
TRPJHB20251107e6d9c16e,2025-11-07,GP01,new,42,756,9,9
TRPELS202511071944055d,2025-11-07,EC01,new,27,395,10,7
TRPJHB2025110773e02957,2025-11-07,GP01,new,20,435,9,10
TRPDBN202511074466d27f,2025-11-07,KZN01,repeated,15,219,6,9
TRPCPT20251107ab8872bf,2025-11-07,WC01,repeated,14,207,7,8
TRPPMB20251107cad9560c,2025-11-07,KZN02,repeated,18,204,6,8
TRPPTA20251107685fee2b,2025-11-07,GP02,repeated,31,470,6,9
TRPPTA20251107e2fe0c44,2025-11-07,GP02,new,16,284,9,7
TRPPTA20251107bee2c85e,2025-11-07,GP02,repeated,17,306,10,10
TRPPTA20251107816d087c,2025-11-07,GP02,new,20,317,10,8
TRPPMB202511072d16cfac,2025-11-07,KZN02,repeated,19,285,8,10
TRPPTA2025110729aee820,2025-11-07,GP02,new,9,173,10,9
TRPPMB20251107e59a1629,2025-11-07,KZN02,new,22,344,10,7
TRPPMB202511076bb3336a,2025-11-07,KZN02,new,35,458,9,8
TRPJHB2025110788151fd5,2025-11-07,GP01,new,29,497,10,10
TRPCPT20251107150472fd,2025-11-07,WC01,new,11,140,8,6
TRPPMB2025110791ac6577,2025-11-07,KZN02,new,32,491,8,7
TRPDBN2025110775cdc895,2025-11-07,KZN01,new,12,149,8,6
TRPJHB20251107285ecdd3,2025-11-07,GP01,new,23,456,8,9
TRPPTA202511079a999813,2025-11-07,GP02,new,13,210,10,7
TRPDBN2025110725d674ff,2025-11-07,KZN01,new,13,195,7,6
TRPCPT20251107fe0cdc14,2025-11-07,WC01,repeated,5,114,5,8
TRPELS202511076e11b8db,2025-11-07,EC01,new,16,286,9,9
TRPRST2025110741606ab6,2025-11-07,NW01,repeated,22,294,8,8
TRPCPT202511073714938f,2025-11-07,WC01,repeated,11,137,7,6
TRPPTA20251107cf5f9a96,2025-11-07,GP02,new,9,195,10,10
TRPPTA20251107a5d7a556,2025-11-07,GP02,new,16,242,8,8
TRPPMB202511078df9e159,2025-11-07,KZN02,new,17,205,8,7
TRPJHB20251107a325355a,2025-11-07,GP01,new,30,556,7,7
TRPDBN202511075530308d,2025-11-07,KZN01,repeated,6,64,5,4
TRPRST20251107b8c46e98,2025-11-07,NW01,new,13,196,6,7
TRPNEL202511076ca184b8,2025-11-07,MP01,new,32,424,8,10
TRPPMB20251107e723b3b4,2025-11-07,KZN02,new,32,463,10,10
TRPDBN2025110747fcf219,2025-11-07,KZN01,repeated,14,191,6,7
TRPPLZ20251107f250fe2b,2025-11-07,WC02,new,8,94,10,8
TRPCPT20251107083a5031,2025-11-07,WC01,new,19,247,7,6
TRPPLZ202511079464d982,2025-11-07,WC02,repeated,21,242,6,9
TRPELS20251107daf63cf2,2025-11-07,EC01,new,14,220,9,9
TRPPLZ2025110766c3ce5c,2025-11-07,WC02,new,16,214,10,9
TRPJHB20251107739e1581,2025-11-07,GP01,new,14,292,10,7
TRPJHB2025110768efbf78,2025-11-07,GP01,new,18,299,10,10
TRPNEL202511073564e2ca,2025-11-07,MP01,repeated,13,197,10,8
TRPJHB20251107fef759a6,2025-11-07,GP01,new,31,567,10,10
TRPPTA202511071b9787d6,2025-11-07,GP02,new,40,536,9,10
TRPELS20251107d4272815,2025-11-07,EC01,new,26,368,10,9
TRPJHB20251107d54b682e,2025-11-07,GP01,new,19,307,8,10
TRPJHB2025110705517839,2025-11-07,GP01,new,40,691,7,10
TRPCPT20251107e4ca7336,2025-11-07,WC01,new,14,210,8,5
TRPJHB202511076404d7cf,2025-11-07,GP01,repeated,35,647,9,10
TRPPTA202511072f057f48,2025-11-07,GP02,new,34,501,8,7
TRPJHB2025110722626196,2025-11-07,GP01,repeated,36,634,7,9
TRPPTA2025110739248a8e,2025-11-07,GP02,new,11,209,10,10
TRPPLZ20251107e0316877,2025-11-07,WC02,repeated,17,237,8,9
TRPJHB202511071de19c69,2025-11-07,GP01,new,44,738,9,7
TRPJHB20251107f9be14d3,2025-11-07,GP01,new,46,773,8,8
TRPPTA2025110794dfadb4,2025-11-07,GP02,new,37,525,7,10
TRPJHB202511073ca7726b,2025-11-07,GP01,new,16,338,10,9
TRPBFN2025110714837a8f,2025-11-07,FS01,repeated,7,122,6,7
TRPJHB20251107da1cf4c2,2025-11-07,GP01,new,25,462,7,9
TRPCPT2025110732ddc9b6,2025-11-07,WC01,new,11,151,7,5
TRPRST20251107b8f46fdf,2025-11-07,NW01,new,8,170,7,7
TRPJHB202511077d90b171,2025-11-07,GP01,new,21,364,10,10
TRPPTA202511075c8a9c51,2025-11-07,GP02,repeated,34,508,9,8
TRPJHB20251107b70aad72,2025-11-07,GP01,new,36,597,9,7
TRPPTA20251107192efc38,2025-11-07,GP02,new,31,459,8,10
TRPJHB20251107b058a90b,2025-11-07,GP01,new,43,782,10,10
TRPPMB2025110791a9fe12,2025-11-07,KZN02,repeated,17,292,6,5
TRPDBN202511072c516263,2025-11-07,KZN01,repeated,11,89,7,6
TRPPTA2025110769c800e8,2025-11-07,GP02,new,12,201,9,10
TRPDBN202511077bdc1a5d,2025-11-07,KZN01,new,6,110,6,8
TRPJHB2025110721b19113,2025-11-07,GP01,new,31,516,8,10
TRPJHB2025110753e80688,2025-11-07,GP01,new,41,696,10,7
TRPJHB20251107e68d2e2c,2025-11-07,GP01,new,24,456,7,9
TRPCPT202511074ed68b74,2025-11-07,WC01,new,8,147,8,8
TRPPTA20251107b59fa32d,2025-11-07,GP02,repeated,23,380,8,9
TRPJHB20251107675ae07b,2025-11-07,GP01,new,34,548,7,7
TRPPTA202511072c97ff29,2025-11-07,GP02,new,28,404,8,8
TRPJHB20251107750fe2cf,2025-11-07,GP01,repeated,14,321,9,8
TRPPMB2025110772ebec67,2025-11-07,KZN02,new,33,483,9,6
TRPJHB2025110769876340,2025-11-07,GP01,new,31,510,10,9
TRPCPT20251107cbb9b220,2025-11-07,WC01,repeated,12,203,5,7
TRPPMB20251107edf0835f,2025-11-07,KZN02,new,27,388,7,8
TRPDBN202511079604ca95,2025-11-07,KZN01,repeated,14,198,7,6
TRPPLZ202511072f3605dd,2025-11-07,WC02,new,12,115,10,10
TRPDBN20251107385b5f5a,2025-11-07,KZN01,new,14,178,8,6
TRPDBN2025110741caffda,2025-11-07,KZN01,repeated,15,140,7,7
TRPJHB202511073c55a8a1,2025-11-07,GP01,repeated,36,678,6,8
TRPNEL20251107c42b1878,2025-11-07,MP01,new,12,246,10,9
TRPNEL20251107a9185e4e,2025-11-07,MP01,new,19,307,8,9
TRPPTA20251107c0fadb80,2025-11-07,GP02,new,36,516,8,10
TRPJHB202511075e526fe7,2025-11-07,GP01,new,30,519,8,10
TRPPTA20251107c37661d6,2025-11-07,GP02,repeated,18,344,8,10
TRPJHB20251107f9f628ac,2025-11-07,GP01,new,25,424,10,10
TRPPMB2025110787f78d5f,2025-11-07,KZN02,new,34,465,7,9
TRPDBN202511076d9a8afd,2025-11-07,KZN01,repeated,11,160,7,9
TRPPMB20251107159aeca5,2025-11-07,KZN02,new,26,362,10,8
TRPBFN202511076d731505,2025-11-07,FS01,new,7,70,8,8
TRPPLZ2025110760e51a53,2025-11-07,WC02,repeated,21,217,7,6
TRPCPT2025110777466bdc,2025-11-07,WC01,repeated,11,150,8,7
TRPRST20251107616f5cdb,2025-11-07,NW01,new,11,174,9,8
TRPJHB20251107c55100d0,2025-11-07,GP01,new,38,723,10,9
TRPPTA20251107dcd02731,2025-11-07,GP02,new,23,391,8,8
TRPCPT20251107e7da509e,2025-11-07,WC01,repeated,15,165,6,6
TRPNEL202511072fca61d2,2025-11-07,MP01,repeated,26,403,6,9
TRPCPT202511077aeb4913,2025-11-07,WC01,new,9,135,8,6
TRPELS202511070801a698,2025-11-07,EC01,new,8,174,7,10
TRPDBN2025110788352f13,2025-11-07,KZN01,new,11,146,8,7
TRPDBN20251107eb6bc452,2025-11-07,KZN01,repeated,14,215,6,6
TRPDBN202511078c763e31,2025-11-07,KZN01,new,16,184,7,6
TRPJHB202511079d7e51f6,2025-11-07,GP01,new,40,784,9,9
TRPPMB20251107e7ee2382,2025-11-07,KZN02,repeated,24,340,9,10
TRPCPT202511070f13b17f,2025-11-07,WC01,new,11,140,9,9
TRPRST202511070033e836,2025-11-07,NW01,new,9,109,9,10
TRPJHB20251107f0d6865f,2025-11-07,GP01,repeated,25,465,8,9
TRPPTA202511072543bf6d,2025-11-07,GP02,new,8,173,8,7
TRPBFN202511073a990d24,2025-11-07,FS01,new,19,193,8,8
TRPPTA202511070d8f1ca1,2025-11-07,GP02,new,34,514,10,10
TRPPTA20251107d7e9220c,2025-11-07,GP02,new,13,234,10,7
TRPNEL202511072ba6cb5f,2025-11-07,MP01,new,29,441,9,10
TRPRST20251107253134d5,2025-11-07,NW01,new,17,236,8,10
TRPJHB202511079c873cb8,2025-11-07,GP01,repeated,37,685,9,9
TRPBFN20251107d6250e60,2025-11-07,FS01,repeated,14,158,7,9
TRPDBN202511079d9f6851,2025-11-07,KZN01,new,14,131,7,8
TRPDBN20251107b1472e58,2025-11-07,KZN01,repeated,7,119,6,7
TRPNEL202511070c0ba223,2025-11-07,MP01,repeated,30,451,9,10
TRPDBN2025110788c1459f,2025-11-07,KZN01,new,19,205,10,5
TRPJHB202511075e6a1cc1,2025-11-07,GP01,new,34,646,9,7
TRPPMB20251107969f8b64,2025-11-07,KZN02,new,27,408,6,7
