trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPTA202512123950322d,2025-12-12,GP02,new,19,276,9,10
TRPPTA202512123052d62c,2025-12-12,GP02,new,10,170,8,9
TRPPTA20251212e2f4382c,2025-12-12,GP02,new,33,525,9,9
TRPNEL202512122b779a45,2025-12-12,MP01,new,20,368,8,7
TRPCPT202512123921f79c,2025-12-12,WC01,new,8,178,7,9
TRPPLZ2025121245e30744,2025-12-12,WC02,new,7,116,9,7
TRPJHB202512121bc52d40,2025-12-12,GP01,new,38,647,9,8
TRPPMB202512128cef4d8e,2025-12-12,KZN02,new,15,190,7,7
TRPNEL20251212e4f22c56,2025-12-12,MP01,new,13,235,7,8
TRPBFN2025121275746720,2025-12-12,FS01,repeated,15,183,4,5
TRPJHB202512124089a3dd,2025-12-12,GP01,new,43,754,10,9
TRPNEL20251212bc68b617,2025-12-12,MP01,new,19,341,8,10
TRPCPT202512125832a108,2025-12-12,WC01,repeated,20,226,5,6
TRPDBN20251212146c94aa,2025-12-12,KZN01,repeated,14,138,8,4
TRPELS2025121240f3ed6c,2025-12-12,EC01,new,12,174,9,9
TRPDBN2025121254384a26,2025-12-12,KZN01,repeated,16,183,4,8
TRPPMB202512124438d318,2025-12-12,KZN02,new,34,442,7,9
TRPPMB2025121245e74efa,2025-12-12,KZN02,repeated,14,164,10,9
TRPJHB2025121271e78e16,2025-12-12,GP01,new,13,302,9,8
TRPPTA2025121293b761c8,2025-12-12,GP02,new,20,339,10,8
TRPPLZ202512129ce7c3df,2025-12-12,WC02,repeated,20,191,10,8
TRPPTA202512120017f022,2025-12-12,GP02,new,31,487,10,7
TRPPTA2025121241d1ea86,2025-12-12,GP02,new,30,397,9,10
TRPCPT2025121210bbfce5,2025-12-12,WC01,new,13,133,8,7
TRPPTA2025121281c237eb,2025-12-12,GP02,new,35,578,9,7
TRPBFN20251212d56f4c21,2025-12-12,FS01,new,14,158,8,6
TRPJHB20251212554c0ae4,2025-12-12,GP01,repeated,22,446,7,7
TRPJHB20251212ac57d246,2025-12-12,GP01,new,20,411,9,8
TRPPTA20251212e8197063,2025-12-12,GP02,new,24,370,8,9
TRPJHB20251212883960d0,2025-12-12,GP01,new,19,349,9,7
TRPNEL20251212eaba59b6,2025-12-12,MP01,new,21,302,9,8
TRPPMB20251212cdada364,2025-12-12,KZN02,repeated,35,450,8,5
TRPCPT20251212db8a6e3c,2025-12-12,WC01,new,14,202,9,8
TRPRST20251212dd062201,2025-12-12,NW01,repeated,18,210,7,8
TRPPLZ20251212511eb137,2025-12-12,WC02,repeated,18,228,5,6
TRPJHB20251212a3f7d0d4,2025-12-12,GP01,repeated,21,392,6,10
TRPPTA20251212de7ae7be,2025-12-12,GP02,new,19,292,8,9
TRPNEL2025121240c9fc9c,2025-12-12,MP01,new,9,163,9,9
TRPJHB20251212a47fd033,2025-12-12,GP01,repeated,35,670,9,10
TRPPTA20251212ec297ead,2025-12-12,GP02,new,27,418,9,9
TRPPMB202512129a5c0f90,2025-12-12,KZN02,new,25,361,8,7
TRPJHB20251212a4b45783,2025-12-12,GP01,new,30,530,9,8
TRPJHB202512127d97a0a5,2025-12-12,GP01,new,19,313,7,9
TRPPLZ2025121214fa5213,2025-12-12,WC02,repeated,17,233,9,6
TRPRST20251212fda60eb5,2025-12-12,NW01,new,21,232,8,7
TRPBFN20251212d3ad21c7,2025-12-12,FS01,new,5,84,8,6
TRPPLZ20251212ea4abecf,2025-12-12,WC02,new,25,284,9,8
TRPPTA20251212348c6e3e,2025-12-12,GP02,new,13,195,9,10
TRPPMB202512128589bf77,2025-12-12,KZN02,repeated,17,281,7,8
TRPJHB202512124ff54c17,2025-12-12,GP01,repeated,13,305,7,10
TRPJHB20251212a2c90213,2025-12-12,GP01,repeated,36,718,10,10
TRPNEL2025121204f8267f,2025-12-12,MP01,new,19,289,10,8
TRPDBN202512129d9f4f19,2025-12-12,KZN01,repeated,10,88,6,7
TRPPLZ2025121297149631,2025-12-12,WC02,new,15,166,10,8
TRPRST20251212d33b9ec6,2025-12-12,NW01,repeated,14,187,8,8
TRPJHB20251212dc2c245a,2025-12-12,GP01,new,16,360,8,10
TRPPMB20251212a8784120,2025-12-12,KZN02,new,19,292,8,10
TRPJHB202512123f23c65f,2025-12-12,GP01,new,39,670,9,10
TRPPTA202512124182137d,2025-12-12,GP02,repeated,30,392,8,8
TRPRST20251212d0316d5f,2025-12-12,NW01,new,20,219,7,8
TRPPTA20251212c064f8de,2025-12-12,GP02,new,7,188,7,10
TRPPMB20251212fdaf61ce,2025-12-12,KZN02,new,15,185,8,8
TRPPTA202512120c3960d6,2025-12-12,GP02,new,23,323,10,9
TRPJHB20251212b465bce1,2025-12-12,GP01,new,42,757,8,9
TRPPLZ20251212d9c3d59a,2025-12-12,WC02,repeated,20,227,7,9
TRPDBN20251212283e197e,2025-12-12,KZN01,repeated,8,83,7,8
TRPDBN202512125ab9e119,2025-12-12,KZN01,new,11,132,7,6
TRPJHB20251212a58e3958,2025-12-12,GP01,new,23,387,9,10
TRPCPT2025121298d30d42,2025-12-12,WC01,new,14,208,9,7
TRPPLZ202512126dd83a97,2025-12-12,WC02,new,14,176,9,7
TRPELS202512120bfaf032,2025-12-12,EC01,new,7,189,10,10
TRPJHB202512127ba4b09c,2025-12-12,GP01,new,24,425,10,9
TRPCPT2025121241704bcc,2025-12-12,WC01,new,15,212,8,9
TRPCPT202512120bb8fd3e,2025-12-12,WC01,repeated,10,106,6,9
TRPJHB202512127682b40d,2025-12-12,GP01,new,13,279,9,7
TRPCPT20251212cc35f956,2025-12-12,WC01,new,7,147,9,7
TRPDBN2025121226e34e1c,2025-12-12,KZN01,new,15,158,9,7
TRPPMB202512128afbf452,2025-12-12,KZN02,new,24,384,7,9
TRPPLZ20251212e8c9bc7e,2025-12-12,WC02,new,15,214,8,10
TRPDBN202512124e1d9c7d,2025-12-12,KZN01,new,18,203,6,7
TRPJHB20251212654b1576,2025-12-12,GP01,new,19,408,9,10
TRPJHB20251212b581cddc,2025-12-12,GP01,new,44,752,8,8
TRPJHB202512123d225996,2025-12-12,GP01,new,39,736,10,10
TRPNEL202512121d47c037,2025-12-12,MP01,new,26,387,8,7
TRPPMB202512123a06c390,2025-12-12,KZN02,new,35,472,8,7
TRPJHB20251212b0d36efa,2025-12-12,GP01,new,45,755,7,7
TRPJHB2025121279819fd9,2025-12-12,GP01,new,35,648,9,10
TRPPLZ20251212d1476120,2025-12-12,WC02,repeated,26,306,5,6
TRPJHB20251212a037bd81,2025-12-12,GP01,new,45,816,8,9
TRPCPT20251212db9f6521,2025-12-12,WC01,new,8,142,9,8
TRPCPT20251212e4d4039e,2025-12-12,WC01,new,16,167,7,8
TRPPLZ202512120b362857,2025-12-12,WC02,repeated,9,160,6,8
TRPJHB202512126e14cf73,2025-12-12,GP01,new,17,330,7,10
TRPDBN202512127336fba3,2025-12-12,KZN01,new,14,185,10,7
TRPPTA20251212adfce651,2025-12-12,GP02,new,29,427,9,10
TRPPMB20251212fc7d6aa8,2025-12-12,KZN02,new,26,336,10,7
TRPPTA2025121202173151,2025-12-12,GP02,new,23,349,8,9
TRPJHB202512126638d78d,2025-12-12,GP01,repeated,43,790,9,8
TRPPMB202512124b0c74b1,2025-12-12,KZN02,new,27,383,8,8
TRPDBN20251212ad8e8191,2025-12-12,KZN01,repeated,13,147,4,5
TRPPTA20251212692014ee,2025-12-12,GP02,repeated,36,565,10,10
TRPJHB2025121213c3c0d2,2025-12-12,GP01,new,37,643,8,8
TRPBFN20251212dadc4bd5,2025-12-12,FS01,repeated,7,70,5,6
TRPPTA20251212744950f1,2025-12-12,GP02,repeated,30,436,10,10
TRPJHB20251212bd881369,2025-12-12,GP01,new,39,698,10,9
TRPPLZ20251212052369dd,2025-12-12,WC02,new,22,246,10,9
TRPPTA20251212b0931728,2025-12-12,GP02,new,33,455,9,10
TRPPTA20251212ecb6f3db,2025-12-12,GP02,new,18,247,10,7
TRPPMB20251212f24c16b0,2025-12-12,KZN02,repeated,12,164,7,7
TRPPLZ20251212c8ca7be7,2025-12-12,WC02,repeated,15,195,8,8
TRPJHB20251212ce13589a,2025-12-12,GP01,repeated,33,533,6,10
TRPRST202512127d74fb53,2025-12-12,NW01,repeated,14,210,6,9
TRPELS202512124125a23d,2025-12-12,EC01,new,11,250,8,10
TRPELS2025121274b7e01e,2025-12-12,EC01,new,15,279,9,8
TRPCPT20251212ae439ff8,2025-12-12,WC01,repeated,14,225,6,5
TRPJHB202512127263b8ad,2025-12-12,GP01,new,38,717,9,10
TRPPTA202512128067e9b6,2025-12-12,GP02,repeated,8,171,7,10
TRPJHB2025121231e97873,2025-12-12,GP01,new,44,753,9,8
TRPPMB202512121a4b1509,2025-12-12,KZN02,repeated,30,446,6,8
TRPELS202512125a781950,2025-12-12,EC01,new,19,321,9,10
TRPJHB202512120c759543,2025-12-12,GP01,new,39,737,10,9
TRPPMB20251212f8ae0705,2025-12-12,KZN02,new,18,286,6,9
TRPNEL2025121265022fa1,2025-12-12,MP01,new,30,488,8,10
TRPRST20251212851afee6,2025-12-12,NW01,repeated,8,156,7,10
TRPJHB202512124af906c7,2025-12-12,GP01,repeated,29,533,10,9
TRPRST202512126e371b47,2025-12-12,NW01,new,19,273,8,9
TRPJHB202512121622ae33,2025-12-12,GP01,new,45,788,8,10
TRPPMB2025121206d0e100,2025-12-12,KZN02,repeated,38,480,7,8
TRPJHB20251212b0f75b24,2025-12-12,GP01,new,28,583,9,9
TRPJHB2025121231fa2abf,2025-12-12,GP01,new,40,742,9,8
TRPDBN2025121261271841,2025-12-12,KZN01,repeated,10,168,7,8
TRPJHB20251212af3e52cd,2025-12-12,GP01,new,28,517,7,7
TRPPLZ20251212baa4248f,2025-12-12,WC02,new,17,227,10,6
TRPJHB20251212ad682442,2025-12-12,GP01,new,41,699,9,9
TRPCPT2025121271e5eb56,2025-12-12,WC01,new,19,276,8,9
TRPDBN20251212fdd71566,2025-12-12,KZN01,new,16,181,8,8
TRPDBN202512122837a2e0,2025-12-12,KZN01,repeated,5,93,6,6
TRPRST20251212a9b43727,2025-12-12,NW01,new,14,192,10,7
TRPBFN20251212c5aa7d4d,2025-12-12,FS01,new,15,155,9,6
TRPJHB20251212dbef1eb5,2025-12-12,GP01,new,34,648,8,9
TRPBFN202512123551a790,2025-12-12,FS01,repeated,8,103,4,7
TRPPMB20251212c33a9d26,2025-12-12,KZN02,repeated,21,355,7,9
TRPDBN20251212ce7cb1c3,2025-12-12,KZN01,new,12,160,8,6
TRPPTA2025121220124b67,2025-12-12,GP02,repeated,31,511,8,10
TRPPTA2025121292804311,2025-12-12,GP02,repeated,23,352,8,7
TRPJHB202512120d27e353,2025-12-12,GP01,new,47,804,9,8
TRPBFN20251212d3990eea,2025-12-12,FS01,repeated,5,97,5,7
TRPJHB2025121213c00074,2025-12-12,GP01,new,20,354,9,10
TRPPTA202512127dbd9dca,2025-12-12,GP02,new,32,457,8,7
TRPNEL20251212bb165b78,2025-12-12,MP01,new,31,467,9,7
TRPRST20251212e9323e22,2025-12-12,NW01,new,10,169,10,8
TRPPLZ2025121209293264,2025-12-12,WC02,repeated,7,127,7,9
TRPJHB20251212b0e90636,2025-12-12,GP01,new,15,293,9,8
TRPCPT20251212d5f492bb,2025-12-12,WC01,repeated,10,153,7,8
TRPPTA20251212fa317b76,2025-12-12,GP02,new,25,400,8,10
TRPNEL202512120de59f75,2025-12-12,MP01,new,35,528,10,7
TRPPTA202512121e9eb418,2025-12-12,GP02,new,13,180,8,9
TRPCPT20251212e6c32304,2025-12-12,WC01,new,22,274,9,8
TRPDBN202512122646b68a,2025-12-12,KZN01,new,9,135,9,7
TRPRST202512120165d59a,2025-12-12,NW01,new,15,222,6,9
TRPCPT20251212388a1257,2025-12-12,WC01,new,17,223,8,7
TRPJHB20251212f41fbedf,2025-12-12,GP01,new,18,413,10,9
TRPPLZ202512123e501e8b,2025-12-12,WC02,new,25,289,9,10
TRPDBN20251212f60c4149,2025-12-12,KZN01,new,5,94,8,8
TRPDBN20251212766f1f35,2025-12-12,KZN01,new,13,182,8,8
TRPPLZ20251212978b3064,2025-12-12,WC02,repeated,20,235,9,8
TRPDBN20251212c1b2592b,2025-12-12,KZN01,repeated,14,170,6,7
TRPBFN20251212312585c9,2025-12-12,FS01,repeated,9,127,7,8
TRPJHB20251212057e7049,2025-12-12,GP01,new,20,376,10,10
TRPPLZ20251212c7c3a08e,2025-12-12,WC02,new,23,268,9,9
TRPCPT20251212907c2500,2025-12-12,WC01,new,6,83,7,6
TRPRST202512121b134950,2025-12-12,NW01,repeated,6,134,8,7
TRPRST202512123477f753,2025-12-12,NW01,new,13,195,10,9
TRPJHB2025121221696037,2025-12-12,GP01,new,25,425,8,10
TRPPLZ20251212420d08d5,2025-12-12,WC02,new,14,220,9,8
TRPJHB2025121294e84cb4,2025-12-12,GP01,new,22,381,10,10
TRPBFN202512127773d11b,2025-12-12,FS01,new,10,108,10,5
TRPBFN202512129654eee8,2025-12-12,FS01,new,13,126,6,6
TRPJHB202512120e6bab8d,2025-12-12,GP01,new,25,488,8,8
TRPJHB202512124f19c414,2025-12-12,GP01,new,15,276,9,8
TRPPMB2025121262fb1fe5,2025-12-12,KZN02,new,20,262,8,9
TRPCPT202512121c1bb48a,2025-12-12,WC01,repeated,21,240,6,4
TRPPLZ202512121870920e,2025-12-12,WC02,new,17,246,10,8
TRPJHB2025121283f268a9,2025-12-12,GP01,new,38,681,8,9
TRPNEL2025121261613a8a,2025-12-12,MP01,new,15,218,10,10
TRPPLZ20251212433ea4c0,2025-12-12,WC02,new,9,146,9,7
TRPPTA202512120fcde565,2025-12-12,GP02,repeated,10,157,1,1
TRPJHB2025121256eb5529,2025-12-12,GP01,repeated,40,696,9,9
TRPJHB20251212fefcf632,2025-12-12,GP01,new,18,360,9,7
TRPJHB20251212e00fcce6,2025-12-12,GP01,new,27,511,9,9
TRPBFN202512125a047b8d,2025-12-12,FS01,new,15,184,10,8
TRPJHB202512127dbf68c3,2025-12-12,GP01,new,43,739,8,10
TRPELS202512124cc11c13,2025-12-12,EC01,new,22,400,9,9
TRPJHB20251212b504c2e8,2025-12-12,GP01,new,26,423,9,8
TRPDBN20251212449600f0,2025-12-12,KZN01,repeated,16,198,7,8
TRPCPT20251212db59c4b9,2025-12-12,WC01,repeated,15,214,6,9
TRPPMB20251212dc7032e2,2025-12-12,KZN02,repeated,12,240,6,8
TRPPTA2025121288992535,2025-12-12,GP02,repeated,34,472,7,9
TRPPTA2025121224dd3697,2025-12-12,GP02,new,15,263,9,9
TRPPTA20251212db798f87,2025-12-12,GP02,repeated,18,301,10,8
TRPPTA20251212d0f4bacb,2025-12-12,GP02,new,16,289,10,7
TRPPMB20251212142d7398,2025-12-12,KZN02,repeated,18,296,8,10
TRPPTA20251212314c32e8,2025-12-12,GP02,new,13,153,10,8
TRPPMB20251212573d32a9,2025-12-12,KZN02,new,21,320,9,9
TRPPMB20251212b9fa6c70,2025-12-12,KZN02,new,32,483,8,6
TRPJHB20251212a3a466ff,2025-12-12,GP01,new,27,466,10,10
TRPCPT20251212de70c873,2025-12-12,WC01,new,9,143,7,7
TRPPMB20251212f52bc4bc,2025-12-12,KZN02,new,33,463,8,7
TRPDBN20251212ff4a4796,2025-12-12,KZN01,new,14,167,7,7
TRPJHB20251212747091ae,2025-12-12,GP01,new,23,458,10,10
TRPPTA2025121224e50aab,2025-12-12,GP02,new,13,198,10,9
TRPDBN2025121222e12974,2025-12-12,KZN01,new,12,185,6,6
TRPCPT20251212a7586089,2025-12-12,WC01,repeated,10,113,5,6
TRPELS2025121220ac8e96,2025-12-12,EC01,new,20,297,7,7
TRPRST202512128d1ab62a,2025-12-12,NW01,repeated,25,271,9,8
TRPCPT20251212d6800695,2025-12-12,WC01,repeated,9,166,8,5
TRPPTA20251212a1a980da,2025-12-12,GP02,new,13,179,8,9
TRPPTA20251212a41362dc,2025-12-12,GP02,new,16,235,7,8
TRPPMB202512129873f179,2025-12-12,KZN02,new,13,211,8,6
TRPJHB20251212babc3e51,2025-12-12,GP01,new,31,549,8,7
TRPDBN20251212de273756,2025-12-12,KZN01,repeated,7,76,7,6
TRPRST20251212e1644ef0,2025-12-12,NW01,new,17,173,6,8
TRPNEL2025121238725398,2025-12-12,MP01,new,32,416,8,10
TRPPMB2025121295daa532,2025-12-12,KZN02,new,30,475,9,8
TRPDBN20251212af675dbd,2025-12-12,KZN01,repeated,15,212,5,9
TRPPLZ20251212eeadc6c9,2025-12-12,WC02,new,5,118,8,8
TRPCPT2025121235b74fb4,2025-12-12,WC01,new,17,241,9,5
TRPPLZ2025121203c0ec21,2025-12-12,WC02,repeated,20,254,7,9
TRPELS2025121224282ba3,2025-12-12,EC01,new,13,210,7,9
TRPPLZ2025121265b79754,2025-12-12,WC02,new,16,218,10,8
TRPJHB202512120e794b4b,2025-12-12,GP01,new,15,308,10,8
TRPJHB20251212bb74db3d,2025-12-12,GP01,new,14,293,9,10
TRPNEL202512123ef3f9a3,2025-12-12,MP01,repeated,12,176,8,9
TRPJHB202512126b9829d7,2025-12-12,GP01,new,27,559,9,9
TRPPTA20251212a7efa712,2025-12-12,GP02,new,35,567,8,10
TRPELS20251212529d92c2,2025-12-12,EC01,new,23,380,10,10
TRPJHB2025121254b2b4c5,2025-12-12,GP01,new,13,305,7,10
TRPJHB202512122952d7cc,2025-12-12,GP01,new,42,690,7,9
TRPCPT202512122534e962,2025-12-12,WC01,new,12,205,6,5
TRPJHB2025121232735885,2025-12-12,GP01,repeated,40,653,8,10
TRPPTA2025121279632bac,2025-12-12,GP02,new,35,517,8,8
TRPJHB20251212d6a93dbc,2025-12-12,GP01,repeated,31,604,7,10
TRPPTA20251212b7693a7d,2025-12-12,GP02,new,14,245,8,9
TRPPLZ20251212fe4c1697,2025-12-12,WC02,repeated,21,242,7,8
TRPJHB202512120a6120ff,2025-12-12,GP01,new,44,769,10,8
TRPJHB202512126be597dd,2025-12-12,GP01,new,45,765,8,9
TRPPTA20251212e29be04a,2025-12-12,GP02,new,34,553,8,10
TRPJHB2025121219b0480b,2025-12-12,GP01,new,19,346,10,9
TRPBFN2025121226e4f6e9,2025-12-12,FS01,repeated,8,133,6,9
TRPJHB2025121274b32031,2025-12-12,GP01,new,25,496,8,8
TRPCPT20251212a4e418ae,2025-12-12,WC01,new,6,126,7,7
TRPRST20251212cac29a0b,2025-12-12,NW01,new,10,169,8,6
TRPJHB20251212d078b6e1,2025-12-12,GP01,new,21,354,10,8
TRPPTA20251212baf70437,2025-12-12,GP02,repeated,35,509,7,8
TRPJHB20251212088f92df,2025-12-12,GP01,new,37,614,10,8
TRPPTA202512123dc6317b,2025-12-12,GP02,new,29,487,8,10
TRPJHB20251212e7127c7d,2025-12-12,GP01,new,43,755,9,10
TRPPMB20251212b4103923,2025-12-12,KZN02,repeated,20,260,8,7
TRPDBN2025121293e2b4f8,2025-12-12,KZN01,repeated,7,95,6,6
TRPPTA202512121b544ea9,2025-12-12,GP02,new,10,208,9,10
TRPDBN20251212c2d88d4f,2025-12-12,KZN01,new,10,101,8,6
TRPJHB20251212e2a76d62,2025-12-12,GP01,new,30,540,9,10
TRPJHB202512122838a849,2025-12-12,GP01,new,41,671,10,8
TRPJHB2025121211309143,2025-12-12,GP01,new,27,475,7,9
TRPCPT20251212ff088290,2025-12-12,WC01,new,8,134,9,7
TRPPTA20251212c772cc7d,2025-12-12,GP02,repeated,28,383,10,7
TRPJHB202512121d12f451,2025-12-12,GP01,new,32,559,9,7
TRPPTA2025121209222c01,2025-12-12,GP02,new,25,426,7,8
TRPJHB20251212e567d9b7,2025-12-12,GP01,repeated,13,297,10,7
TRPPMB2025121243734dae,2025-12-12,KZN02,new,35,487,8,7
TRPJHB202512126df7c0f3,2025-12-12,GP01,new,29,500,9,7
TRPCPT2025121226bf7b84,2025-12-12,WC01,repeated,16,220,4,8
TRPPMB20251212c8079137,2025-12-12,KZN02,new,25,399,7,8
TRPDBN20251212c525ceed,2025-12-12,KZN01,repeated,17,188,7,6
TRPPLZ20251212ea40c02e,2025-12-12,WC02,new,13,128,9,10
TRPDBN202512122529b07e,2025-12-12,KZN01,new,18,215,7,7
TRPDBN20251212754ec1a7,2025-12-12,KZN01,repeated,12,154,5,6
TRPJHB2025121291a89dcf,2025-12-12,GP01,repeated,39,675,8,9
TRPNEL202512128b8ebc12,2025-12-12,MP01,new,13,245,10,9
TRPNEL20251212b6e9796e,2025-12-12,MP01,new,17,318,10,7
TRPPTA2025121246b2a45c,2025-12-12,GP02,new,38,521,10,9
TRPJHB202512126509d8d1,2025-12-12,GP01,new,31,510,8,10
TRPPTA202512124724a21a,2025-12-12,GP02,repeated,18,335,8,10
TRPJHB20251212e2f7411c,2025-12-12,GP01,new,24,403,10,9
TRPPMB20251212885294f6,2025-12-12,KZN02,new,33,458,8,10
TRPDBN2025121201d441b1,2025-12-12,KZN01,repeated,11,171,7,9
TRPPMB202512127b80f35f,2025-12-12,KZN02,new,30,388,9,7
TRPBFN202512128ddd5c9a,2025-12-12,FS01,new,5,83,8,9
TRPPLZ202512122033b2e4,2025-12-12,WC02,repeated,19,213,6,6
TRPCPT20251212739adfec,2025-12-12,WC01,repeated,10,161,8,8
TRPRST202512121801c428,2025-12-12,NW01,new,11,147,10,9
TRPJHB2025121293ba1689,2025-12-12,GP01,new,42,721,9,7
TRPPTA202512126fd60dc7,2025-12-12,GP02,new,27,374,9,8
TRPCPT20251212ae8dc25c,2025-12-12,WC01,repeated,10,173,7,5
TRPNEL20251212d5b50f0b,2025-12-12,MP01,repeated,26,416,6,9
TRPCPT202512124364b3ff,2025-12-12,WC01,new,9,110,6,7
TRPELS20251212938ffcb2,2025-12-12,EC01,new,5,163,7,9
TRPDBN202512128ee29554,2025-12-12,KZN01,new,13,153,8,7
TRPDBN20251212ce94abf7,2025-12-12,KZN01,repeated,19,202,7,6
TRPDBN20251212906771ab,2025-12-12,KZN01,new,16,167,6,5
TRPJHB202512128a5f4142,2025-12-12,GP01,new,43,751,8,9
TRPPMB20251212a1570003,2025-12-12,KZN02,repeated,26,341,9,9
TRPCPT20251212132ec6e2,2025-12-12,WC01,new,6,141,7,8
TRPRST20251212e7ac2368,2025-12-12,NW01,new,8,106,9,10
TRPJHB202512124bf1408a,2025-12-12,GP01,repeated,21,439,7,7
TRPPTA20251212daf9c3dd,2025-12-12,GP02,new,12,170,10,8
TRPBFN20251212833b4d52,2025-12-12,FS01,new,16,174,7,7
TRPPTA20251212b80c1aec,2025-12-12,GP02,new,33,513,10,9
TRPPTA20251212f8e7a0a0,2025-12-12,GP02,new,15,253,10,8
TRPNEL202512124c555b23,2025-12-12,MP01,new,30,436,9,9
TRPRST202512128d6126a9,2025-12-12,NW01,new,18,223,8,9
TRPJHB202512123d7ebce8,2025-12-12,GP01,repeated,40,675,8,9
TRPBFN20251212fd53244d,2025-12-12,FS01,repeated,17,177,6,7
TRPDBN202512124271da9d,2025-12-12,KZN01,new,12,132,9,8
TRPDBN202512121e452fd3,2025-12-12,KZN01,repeated,10,117,6,7
TRPNEL20251212c6510216,2025-12-12,MP01,repeated,29,445,9,9
TRPDBN202512122d48b6b7,2025-12-12,KZN01,new,13,175,9,5
TRPJHB20251212dc6cb02b,2025-12-12,GP01,new,33,629,9,7
TRPPMB20251212e2754394,2025-12-12,KZN02,new,27,385,6,7
TRPPMB2025121299359b89,2025-12-12,KZN02,new,26,395,10,8
