trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCPT202509304faf71fd,2025-09-30,WC01,repeated,7,87,6,6
TRPRST2025093044a05852,2025-09-30,NW01,new,14,208,9,9
TRPPTA20250930cc026b57,2025-09-30,GP02,new,21,272,10,10
TRPPTA202509302c84592e,2025-09-30,GP02,new,9,201,8,9
TRPPTA202509304d3cc03a,2025-09-30,GP02,new,32,500,10,7
TRPNEL20250930d007a8f8,2025-09-30,MP01,new,22,360,8,8
TRPCPT20250930f57fd606,2025-09-30,WC01,new,8,146,6,7
TRPPLZ202509302dbe8f09,2025-09-30,WC02,new,9,120,9,8
TRPJHB202509306b0c4538,2025-09-30,GP01,new,32,645,8,7
TRPPMB2025093048b42801,2025-09-30,KZN02,new,12,172,6,8
TRPNEL20250930a5299d69,2025-09-30,MP01,new,13,205,7,10
TRPBFN2025093008c376e1,2025-09-30,FS01,repeated,17,180,4,6
TRPJHB20250930794b3a05,2025-09-30,GP01,new,39,717,10,10
TRPNEL20250930e112a77d,2025-09-30,MP01,new,20,305,9,10
TRPCPT2025093090c62e71,2025-09-30,WC01,repeated,20,231,5,6
TRPDBN202509303f2405a8,2025-09-30,KZN01,repeated,10,169,7,5
TRPELS20250930ca2578d2,2025-09-30,EC01,new,8,179,10,10
TRPDBN202509308819800b,2025-09-30,KZN01,repeated,16,171,6,8
TRPPMB202509301042c72b,2025-09-30,KZN02,new,33,436,8,8
TRPPMB202509303b62c05c,2025-09-30,KZN02,repeated,15,163,10,8
TRPJHB202509309d54f430,2025-09-30,GP01,new,15,296,10,8
TRPPTA20250930d644b2d9,2025-09-30,GP02,new,22,361,10,7
TRPPLZ2025093064b927d8,2025-09-30,WC02,repeated,14,206,8,7
TRPPTA20250930e6155029,2025-09-30,GP02,new,35,518,8,8
TRPPTA2025093064bf4979,2025-09-30,GP02,new,27,402,8,10
TRPCPT202509303e13e625,2025-09-30,WC01,new,7,133,7,7
TRPPTA20250930243530ee,2025-09-30,GP02,new,35,544,10,8
TRPBFN2025093069705dac,2025-09-30,FS01,new,16,133,10,6
TRPJHB2025093070a5c422,2025-09-30,GP01,repeated,26,471,7,8
TRPJHB20250930f44b6daa,2025-09-30,GP01,new,22,414,9,8
TRPPTA202509300a778c30,2025-09-30,GP02,new,22,377,8,9
TRPJHB202509308093a500,2025-09-30,GP01,new,16,329,9,8
TRPNEL2025093092836605,2025-09-30,MP01,new,18,301,9,8
TRPPMB2025093040512509,2025-09-30,KZN02,repeated,35,460,7,6
TRPCPT20250930b9459096,2025-09-30,WC01,new,15,184,9,9
TRPRST202509305a68e858,2025-09-30,NW01,repeated,18,240,5,6
TRPPLZ202509301396a09d,2025-09-30,WC02,repeated,14,196,6,8
TRPJHB20250930732fcdb3,2025-09-30,GP01,repeated,22,389,8,10
TRPPTA20250930e3bc4788,2025-09-30,GP02,new,21,308,9,9
TRPNEL20250930ff9b3763,2025-09-30,MP01,new,11,185,7,9
TRPJHB20250930b493fcf0,2025-09-30,GP01,repeated,35,701,9,10
TRPPTA202509308626da10,2025-09-30,GP02,new,29,447,7,10
TRPPMB2025093048024810,2025-09-30,KZN02,new,23,361,6,8
TRPJHB202509303f609e62,2025-09-30,GP01,new,26,502,9,9
TRPJHB20250930998e8570,2025-09-30,GP01,new,15,323,9,10
TRPPLZ20250930e6892842,2025-09-30,WC02,repeated,17,221,9,6
TRPRST20250930b750cd3c,2025-09-30,NW01,new,16,251,10,7
TRPBFN202509307b9d8575,2025-09-30,FS01,new,5,94,6,7
TRPPLZ20250930cbaf0d20,2025-09-30,WC02,new,27,295,9,6
TRPPTA20250930001c8566,2025-09-30,GP02,new,10,206,10,9
TRPPMB20250930f985d243,2025-09-30,KZN02,repeated,19,272,6,8
TRPJHB20250930fc79706a,2025-09-30,GP01,repeated,12,302,7,10
TRPJHB202509303ac29fa7,2025-09-30,GP01,repeated,42,704,9,8
TRPNEL2025093018adc306,2025-09-30,MP01,new,21,304,9,9
TRPDBN202509309be03716,2025-09-30,KZN01,repeated,8,110,4,7
TRPPLZ2025093047afc7db,2025-09-30,WC02,new,12,164,10,10
TRPRST2025093077c9137e,2025-09-30,NW01,repeated,13,179,9,9
TRPJHB202509307d6f0876,2025-09-30,GP01,new,22,358,8,10
TRPPMB20250930f8e0b3b8,2025-09-30,KZN02,new,18,299,7,9
TRPJHB2025093054fc4222,2025-09-30,GP01,new,39,695,10,10
TRPPTA20250930ac3fb5a3,2025-09-30,GP02,repeated,30,417,8,10
TRPRST20250930a2a2f750,2025-09-30,NW01,new,19,230,9,7
TRPPTA2025093031902633,2025-09-30,GP02,new,7,178,7,10
TRPPMB20250930ccb489b1,2025-09-30,KZN02,new,16,190,7,10
TRPPTA20250930ae738a63,2025-09-30,GP02,new,22,322,9,9
TRPJHB20250930b0109041,2025-09-30,GP01,new,41,740,10,7
TRPPLZ2025093012ca1da5,2025-09-30,WC02,repeated,19,218,6,10
TRPDBN20250930633bde82,2025-09-30,KZN01,repeated,9,94,6,9
TRPDBN202509307ae6a377,2025-09-30,KZN01,new,10,146,9,7
TRPJHB2025093038660afc,2025-09-30,GP01,new,21,372,10,10
TRPCPT2025093076992274,2025-09-30,WC01,new,11,206,9,6
TRPPLZ2025093030c4a738,2025-09-30,WC02,new,15,183,10,6
TRPELS20250930eeb2fffc,2025-09-30,EC01,new,11,178,10,8
TRPJHB202509300223e869,2025-09-30,GP01,new,23,447,10,9
TRPCPT20250930e59e379c,2025-09-30,WC01,new,15,207,8,9
TRPCPT202509302b08b68c,2025-09-30,WC01,repeated,6,127,5,8
TRPJHB2025093048dd7663,2025-09-30,GP01,new,12,277,8,7
TRPCPT202509302d95edd8,2025-09-30,WC01,new,12,139,8,5
TRPDBN202509300cf6227d,2025-09-30,KZN01,new,11,183,9,7
TRPPMB20250930a6e90071,2025-09-30,KZN02,new,23,380,7,8
TRPPLZ2025093009b8c294,2025-09-30,WC02,new,17,203,10,8
TRPDBN20250930a2a76510,2025-09-30,KZN01,new,14,180,6,7
TRPJHB202509300eb8dce7,2025-09-30,GP01,new,20,419,9,9
TRPJHB2025093085ee213c,2025-09-30,GP01,new,42,722,9,7
TRPJHB20250930b63cd837,2025-09-30,GP01,new,40,755,9,10
TRPNEL2025093036dc18e0,2025-09-30,MP01,new,25,401,10,9
TRPPMB202509306038f051,2025-09-30,KZN02,new,37,471,9,6
TRPJHB20250930a8628ce3,2025-09-30,GP01,new,42,734,8,8
TRPJHB202509305bfbb180,2025-09-30,GP01,new,37,651,10,9
TRPPLZ202509301b9e0353,2025-09-30,WC02,repeated,28,290,5,6
TRPJHB20250930279dd69b,2025-09-30,GP01,new,47,808,8,8
TRPCPT20250930f3b7dfe5,2025-09-30,WC01,new,12,135,10,7
TRPCPT202509304fd0f9d4,2025-09-30,WC01,new,15,174,7,9
TRPPLZ20250930565d4a46,2025-09-30,WC02,repeated,15,161,8,10
TRPJHB202509307626be6c,2025-09-30,GP01,new,17,357,8,9
TRPDBN20250930d98dac1a,2025-09-30,KZN01,new,16,191,8,5
TRPPTA20250930aa7bc5c3,2025-09-30,GP02,new,29,427,10,10
TRPPMB2025093010d49cef,2025-09-30,KZN02,new,27,333,10,8
TRPPTA20250930dae79590,2025-09-30,GP02,new,26,370,7,8
TRPJHB20250930f3e1ea75,2025-09-30,GP01,repeated,46,775,8,10
TRPPMB202509304509b481,2025-09-30,KZN02,new,28,352,7,8
TRPDBN202509309c050318,2025-09-30,KZN01,repeated,13,126,4,5
TRPPTA2025093069b92516,2025-09-30,GP02,repeated,36,579,8,10
TRPJHB202509304aeb040e,2025-09-30,GP01,new,37,642,8,10
TRPBFN20250930a3d410bf,2025-09-30,FS01,repeated,10,70,4,6
TRPPTA202509300e4b1e17,2025-09-30,GP02,repeated,28,442,9,9
TRPJHB2025093006e61b5e,2025-09-30,GP01,new,38,705,10,10
TRPPLZ20250930d6ca0f68,2025-09-30,WC02,new,19,246,10,9
TRPPTA202509307b23afe0,2025-09-30,GP02,new,33,469,8,9
TRPPTA20250930b5e13bf5,2025-09-30,GP02,new,13,254,8,7
TRPPMB20250930a79f7731,2025-09-30,KZN02,repeated,9,176,8,7
TRPPLZ20250930f72aa5d3,2025-09-30,WC02,repeated,14,200,7,8
TRPJHB2025093052edb12f,2025-09-30,GP01,repeated,27,530,6,9
TRPRST2025093067f929e9,2025-09-30,NW01,repeated,11,181,7,9
TRPELS202509304d6c1649,2025-09-30,EC01,new,15,239,10,10
TRPELS2025093072a12374,2025-09-30,EC01,new,19,308,9,9
TRPCPT20250930f60ab8bb,2025-09-30,WC01,repeated,19,218,6,5
TRPJHB20250930de067a14,2025-09-30,GP01,new,39,707,10,10
TRPPTA20250930893a3534,2025-09-30,GP02,repeated,10,204,8,9
TRPJHB20250930e228f407,2025-09-30,GP01,new,42,717,9,9
TRPPMB202509300819a26d,2025-09-30,KZN02,repeated,35,424,7,9
TRPELS20250930b20c6d01,2025-09-30,EC01,new,17,346,10,10
TRPJHB202509307cb7bfa3,2025-09-30,GP01,new,39,747,10,9
TRPPMB202509307543dc55,2025-09-30,KZN02,new,18,264,7,10
TRPNEL20250930c5f80349,2025-09-30,MP01,new,35,474,8,9
TRPRST2025093004179a9e,2025-09-30,NW01,repeated,8,157,6,8
TRPJHB20250930857b991c,2025-09-30,GP01,repeated,28,551,9,9
TRPRST20250930559b6106,2025-09-30,NW01,new,20,266,8,9
TRPJHB20250930c82402c9,2025-09-30,GP01,new,43,778,10,9
TRPPMB2025093074ecd341,2025-09-30,KZN02,repeated,35,501,8,9
TRPJHB2025093055896a59,2025-09-30,GP01,new,30,554,10,8
TRPJHB2025093042423b75,2025-09-30,GP01,new,44,745,8,9
TRPDBN20250930ccf4adfe,2025-09-30,KZN01,repeated,10,152,8,6
TRPJHB20250930910cd321,2025-09-30,GP01,new,29,523,7,7
TRPPLZ20250930e1bb0124,2025-09-30,WC02,new,19,228,10,7
TRPJHB20250930a828117d,2025-09-30,GP01,new,41,688,9,7
TRPCPT202509307657bd7e,2025-09-30,WC01,new,19,276,8,8
TRPDBN202509303241c498,2025-09-30,KZN01,new,13,190,7,7
TRPDBN20250930ebf0474e,2025-09-30,KZN01,repeated,7,89,8,6
TRPRST20250930681c8fc6,2025-09-30,NW01,new,13,171,9,9
TRPBFN20250930fa70a431,2025-09-30,FS01,new,12,178,7,6
TRPJHB20250930b12e4874,2025-09-30,GP01,new,34,647,8,8
TRPBFN20250930aedbba22,2025-09-30,FS01,repeated,8,127,5,6
TRPPMB20250930a1ec1111,2025-09-30,KZN02,repeated,22,357,7,9
TRPDBN202509303bc2e1e5,2025-09-30,KZN01,new,13,142,9,6
TRPPTA202509309805ab41,2025-09-30,GP02,repeated,37,496,8,9
TRPPTA2025093095e1ee53,2025-09-30,GP02,repeated,20,334,8,8
TRPJHB2025093081826cc6,2025-09-30,GP01,new,48,815,7,10
TRPBFN20250930af5c52d1,2025-09-30,FS01,repeated,9,85,5,5
TRPJHB20250930d2e2d746,2025-09-30,GP01,new,21,358,10,10
TRPPTA202509301c906a9b,2025-09-30,GP02,new,26,452,8,7
TRPNEL2025093004ee55d4,2025-09-30,MP01,new,34,467,10,7
TRPRST20250930fc623806,2025-09-30,NW01,new,16,197,8,7
TRPPLZ2025093076abdee5,2025-09-30,WC02,repeated,8,103,6,8
TRPJHB2025093046b66598,2025-09-30,GP01,new,15,304,9,8
TRPCPT202509301e8d1380,2025-09-30,WC01,repeated,14,159,6,7
TRPPTA20250930745fde83,2025-09-30,GP02,new,26,414,9,10
TRPNEL20250930e578065d,2025-09-30,MP01,new,38,532,9,7
TRPPTA20250930463d37fd,2025-09-30,GP02,new,9,203,9,9
TRPCPT20250930edcaa349,2025-09-30,WC01,new,21,262,8,8
TRPDBN202509307f1dbcc7,2025-09-30,KZN01,new,10,131,7,6
TRPRST20250930ecae3753,2025-09-30,NW01,new,17,193,8,8
TRPCPT202509308b84b859,2025-09-30,WC01,new,20,262,6,5
TRPJHB20250930674d69fc,2025-09-30,GP01,new,24,395,9,9
TRPPLZ2025093012a70f9a,2025-09-30,WC02,new,26,263,9,8
TRPDBN20250930b14f69b3,2025-09-30,KZN01,new,8,91,10,8
TRPDBN20250930609f32c1,2025-09-30,KZN01,new,16,192,8,8
TRPPLZ20250930b28bf321,2025-09-30,WC02,repeated,18,233,9,7
TRPDBN20250930c0b12106,2025-09-30,KZN01,repeated,13,138,4,8
TRPBFN20250930b0b99de6,2025-09-30,FS01,repeated,9,113,7,7
TRPJHB202509304966ef87,2025-09-30,GP01,new,20,400,10,9
TRPPLZ202509307640ea30,2025-09-30,WC02,new,22,267,9,7
TRPCPT20250930f074fc44,2025-09-30,WC01,new,6,107,8,8
TRPRST202509307f6716ce,2025-09-30,NW01,repeated,7,113,9,7
TRPRST202509307502caeb,2025-09-30,NW01,new,16,208,10,9
TRPJHB20250930baa780d8,2025-09-30,GP01,new,20,411,9,9
TRPPLZ20250930d1bf32cf,2025-09-30,WC02,new,16,224,10,7
TRPJHB20250930b52a416f,2025-09-30,GP01,new,21,387,10,9
TRPBFN202509301d487757,2025-09-30,FS01,new,9,112,10,7
TRPBFN20250930b97ccb7b,2025-09-30,FS01,new,11,101,8,5
TRPJHB20250930c1d2e4dd,2025-09-30,GP01,new,27,501,10,10
TRPJHB20250930e1cb534c,2025-09-30,GP01,new,15,287,9,9
TRPPMB20250930810badae,2025-09-30,KZN02,new,16,278,6,7
TRPCPT202509306fcbd052,2025-09-30,WC01,repeated,18,242,6,6
TRPPLZ202509308a617227,2025-09-30,WC02,new,18,216,10,6
TRPJHB20250930a511b3c7,2025-09-30,GP01,new,35,649,9,8
TRPNEL202509307d46f36a,2025-09-30,MP01,new,16,219,9,10
TRPPLZ20250930d58a68f7,2025-09-30,WC02,new,14,135,10,7
TRPPTA202509309eef44f5,2025-09-30,GP02,repeated,9,151,1,3
TRPJHB202509306b03ae2c,2025-09-30,GP01,repeated,37,683,8,8
TRPJHB20250930e6370c36,2025-09-30,GP01,new,18,356,7,8
TRPJHB202509307edf34da,2025-09-30,GP01,new,27,478,10,10
TRPBFN20250930ac2df9df,2025-09-30,FS01,new,16,182,10,9
TRPJHB202509305984f76d,2025-09-30,GP01,new,44,750,10,8
TRPELS2025093016dff6b0,2025-09-30,EC01,new,21,399,10,9
TRPJHB20250930bc03938c,2025-09-30,GP01,new,25,424,10,9
TRPDBN202509301074a268,2025-09-30,KZN01,repeated,17,215,8,9
TRPCPT20250930b0fc8454,2025-09-30,WC01,repeated,15,203,6,8
TRPPMB20250930a1df2c64,2025-09-30,KZN02,repeated,18,212,6,9
TRPPTA202509305efcc3f4,2025-09-30,GP02,repeated,30,484,7,8
TRPPTA202509307f184a33,2025-09-30,GP02,new,20,293,8,9
TRPPTA2025093091b54bb5,2025-09-30,GP02,repeated,19,292,8,9
TRPPTA20250930641bb89e,2025-09-30,GP02,new,21,299,8,8
TRPPMB20250930f29e7392,2025-09-30,KZN02,repeated,18,307,8,8
TRPPTA202509301594d9ae,2025-09-30,GP02,new,12,157,10,8
TRPPMB202509301988586f,2025-09-30,KZN02,new,24,322,10,9
TRPPMB202509307c02637f,2025-09-30,KZN02,new,35,485,8,8
TRPJHB202509305a99892a,2025-09-30,GP01,new,27,482,8,9
TRPCPT202509306163d852,2025-09-30,WC01,new,11,162,8,7
TRPPMB20250930f0528a39,2025-09-30,KZN02,new,35,491,10,7
TRPDBN20250930840b3e11,2025-09-30,KZN01,new,12,165,9,6
TRPJHB2025093064d34cec,2025-09-30,GP01,new,26,470,8,10
TRPPTA20250930d52935f8,2025-09-30,GP02,new,12,188,9,8
TRPDBN2025093001d6d1ff,2025-09-30,KZN01,new,12,198,8,6
TRPCPT202509301ac9a8d1,2025-09-30,WC01,repeated,5,123,6,6
TRPELS20250930b25780fc,2025-09-30,EC01,new,19,323,7,8
TRPRST20250930f8bb6ae2,2025-09-30,NW01,repeated,21,301,7,8
TRPCPT20250930615da558,2025-09-30,WC01,repeated,12,133,8,6
TRPPTA202509301e69eb18,2025-09-30,GP02,new,15,200,9,10
TRPPTA2025093030f92028,2025-09-30,GP02,new,17,231,7,8
TRPPMB20250930199fec22,2025-09-30,KZN02,new,14,226,10,6
TRPJHB202509304250b314,2025-09-30,GP01,new,28,577,8,9
TRPDBN20250930a4634037,2025-09-30,KZN01,repeated,5,82,5,6
TRPRST202509306f6c437f,2025-09-30,NW01,new,15,180,6,7
TRPNEL20250930cddbe7b5,2025-09-30,MP01,new,32,437,9,9
TRPPMB20250930e9062b82,2025-09-30,KZN02,new,32,464,9,9
TRPDBN20250930afe497da,2025-09-30,KZN01,repeated,14,219,4,7
TRPPLZ20250930cad3812d,2025-09-30,WC02,new,9,99,8,9
TRPCPT202509302169068e,2025-09-30,WC01,new,18,247,9,5
TRPPLZ2025093056654d65,2025-09-30,WC02,repeated,18,253,6,8
TRPELS20250930ea4cefb5,2025-09-30,EC01,new,13,194,9,9
TRPPLZ20250930356db513,2025-09-30,WC02,new,20,201,9,8
TRPJHB20250930804f37dd,2025-09-30,GP01,new,12,311,10,9
TRPJHB20250930b75ac38e,2025-09-30,GP01,new,16,305,10,10
TRPNEL2025093045f9ffae,2025-09-30,MP01,repeated,11,183,8,10
TRPJHB20250930368fec41,2025-09-30,GP01,new,32,535,10,10
TRPPTA20250930f23f9ca2,2025-09-30,GP02,new,36,551,8,9
TRPELS2025093030fd123c,2025-09-30,EC01,new,26,397,10,10
TRPJHB20250930492db4b7,2025-09-30,GP01,new,14,302,7,10
TRPJHB202509309c81e51c,2025-09-30,GP01,new,36,702,8,10
TRPCPT20250930a839e70f,2025-09-30,WC01,new,16,193,6,7
TRPJHB20250930f11cd6b6,2025-09-30,GP01,repeated,37,656,7,9
TRPPTA20250930692e0f6a,2025-09-30,GP02,new,35,528,8,9
TRPJHB20250930bfea2a39,2025-09-30,GP01,repeated,35,596,9,10
TRPPTA202509301c71e025,2025-09-30,GP02,new,12,237,10,9
TRPPLZ20250930468540d2,2025-09-30,WC02,repeated,22,250,9,8
TRPJHB20250930a94927db,2025-09-30,GP01,new,42,748,10,7
TRPJHB2025093036db372f,2025-09-30,GP01,new,42,795,7,8
TRPPTA202509301a4f38ce,2025-09-30,GP02,new,38,547,9,10
TRPJHB20250930b02cee45,2025-09-30,GP01,new,19,335,8,9
TRPBFN202509302e943201,2025-09-30,FS01,repeated,10,133,7,8
TRPJHB2025093057fb40ff,2025-09-30,GP01,new,28,472,8,7
TRPCPT2025093075f90a46,2025-09-30,WC01,new,10,120,7,5
TRPRST202509300350b932,2025-09-30,NW01,new,10,164,9,6
TRPJHB20250930c98f0678,2025-09-30,GP01,new,16,375,10,9
TRPPTA20250930019727b5,2025-09-30,GP02,repeated,32,512,9,7
TRPJHB202509302e001f01,2025-09-30,GP01,new,32,604,10,8
TRPPTA2025093047554990,2025-09-30,GP02,new,30,463,8,8
TRPJHB202509300f2d76c6,2025-09-30,GP01,new,42,770,8,10
TRPPMB2025093088f4a550,2025-09-30,KZN02,repeated,18,286,6,7
TRPDBN20250930dea0ce6f,2025-09-30,KZN01,repeated,9,107,6,6
TRPPTA20250930d25793d4,2025-09-30,GP02,new,15,180,10,9
TRPDBN20250930818dff16,2025-09-30,KZN01,new,5,83,6,7
TRPJHB20250930ce1b7e3e,2025-09-30,GP01,new,28,547,8,9
TRPJHB20250930376ec2db,2025-09-30,GP01,new,39,694,9,8
TRPJHB20250930ddc8444a,2025-09-30,GP01,new,23,464,8,10
TRPCPT202509306760a18f,2025-09-30,WC01,new,8,123,9,8
TRPPTA2025093064bc3e7c,2025-09-30,GP02,repeated,23,390,8,8
TRPJHB2025093038b0a1ad,2025-09-30,GP01,new,28,544,8,9
TRPPTA202509304c45ebd5,2025-09-30,GP02,new,26,402,7,9
TRPJHB2025093012c85c08,2025-09-30,GP01,repeated,18,319,9,8
TRPPMB202509301051cd5b,2025-09-30,KZN02,new,37,500,7,8
TRPJHB20250930edd98744,2025-09-30,GP01,new,28,523,10,8
TRPCPT202509300ad4979e,2025-09-30,WC01,repeated,14,214,6,8
TRPPMB20250930f4e05ba6,2025-09-30,KZN02,new,27,384,8,10
TRPDBN20250930fc033e7e,2025-09-30,KZN01,repeated,18,202,6,7
TRPPLZ202509301307d49c,2025-09-30,WC02,new,11,134,8,10
TRPDBN202509309b10be22,2025-09-30,KZN01,new,16,180,8,6
TRPDBN202509308d776239,2025-09-30,KZN01,repeated,13,133,5,6
TRPJHB202509306aeab8b8,2025-09-30,GP01,repeated,37,654,8,9
TRPNEL202509302f027d8c,2025-09-30,MP01,new,18,251,9,9
TRPNEL2025093054c39a61,2025-09-30,MP01,new,18,313,8,9
TRPPTA202509305d71f62e,2025-09-30,GP02,new,35,540,8,8
TRPJHB2025093018302394,2025-09-30,GP01,new,29,514,7,9
TRPPTA202509305d0ab165,2025-09-30,GP02,repeated,18,341,6,8
TRPJHB20250930449186a3,2025-09-30,GP01,new,19,394,9,10
TRPPMB20250930873ea51e,2025-09-30,KZN02,new,32,453,8,10
TRPDBN20250930bfc182cf,2025-09-30,KZN01,repeated,15,151,7,8
TRPPMB20250930c717c274,2025-09-30,KZN02,new,29,381,10,8
TRPBFN202509303d9a7c4e,2025-09-30,FS01,new,9,101,7,8
TRPPLZ20250930fd8672a1,2025-09-30,WC02,repeated,22,235,7,6
TRPCPT202509301bd9dd4e,2025-09-30,WC01,repeated,15,166,6,8
TRPRST2025093023f4710e,2025-09-30,NW01,new,8,175,9,7
TRPJHB20250930703c7240,2025-09-30,GP01,new,37,711,9,9
TRPPTA2025093015a91406,2025-09-30,GP02,new,27,375,8,7
TRPCPT202509301b69d124,2025-09-30,WC01,repeated,13,191,6,5
TRPNEL2025093096696aa3,2025-09-30,MP01,repeated,26,394,7,10
TRPCPT202509300327159e,2025-09-30,WC01,new,7,134,6,6
TRPELS20250930ffb36143,2025-09-30,EC01,new,6,162,8,10
TRPDBN20250930b8feddcc,2025-09-30,KZN01,new,12,155,7,7
TRPDBN202509300912faab,2025-09-30,KZN01,repeated,20,196,6,4
TRPDBN20250930740e61ac,2025-09-30,KZN01,new,14,189,7,7
TRPJHB20250930cf4b45c1,2025-09-30,GP01,new,40,787,8,10
TRPPMB202509306dbb2be3,2025-09-30,KZN02,repeated,26,330,7,8
TRPCPT20250930717de105,2025-09-30,WC01,new,6,123,8,8
TRPRST202509301a59a163,2025-09-30,NW01,new,5,118,9,9
TRPJHB202509309ba2aaa5,2025-09-30,GP01,repeated,24,434,6,9
TRPPTA20250930210ddd09,2025-09-30,GP02,new,8,177,10,7
TRPBFN202509309508307f,2025-09-30,FS01,new,17,184,7,8
TRPPTA2025093074a95a32,2025-09-30,GP02,new,33,495,9,9
TRPPTA2025093026b1771f,2025-09-30,GP02,new,18,243,9,9
TRPNEL202509300cbdb8ed,2025-09-30,MP01,new,30,439,8,8
TRPRST20250930bb9b3189,2025-09-30,NW01,new,15,221,8,10
TRPJHB20250930f153f310,2025-09-30,GP01,repeated,34,681,8,10
TRPBFN20250930234fec4e,2025-09-30,FS01,repeated,12,187,8,7
TRPDBN20250930b34ae3d8,2025-09-30,KZN01,new,15,147,8,8
TRPDBN202509300d2acbfe,2025-09-30,KZN01,repeated,8,132,5,7
TRPNEL2025093011826d8a,2025-09-30,MP01,repeated,29,435,8,10
TRPDBN20250930c4068919,2025-09-30,KZN01,new,15,177,9,7
TRPJHB202509307ca02d42,2025-09-30,GP01,new,38,619,9,9
TRPPMB2025093096b7d78f,2025-09-30,KZN02,new,31,394,7,9
TRPPMB2025093062584436,2025-09-30,KZN02,new,28,358,9,8
TRPDBN20250930b00817ac,2025-09-30,KZN01,repeated,9,112,8,8
