trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPRST20251105b1794a4d,2025-11-05,NW01,new,15,228,9,6
TRPPTA202511050d67ee1c,2025-11-05,GP02,new,7,179,8,10
TRPPMB20251105ab0a2a5f,2025-11-05,KZN02,new,11,186,8,10
TRPPTA20251105608b86e0,2025-11-05,GP02,new,17,325,10,8
TRPJHB20251105e21b211c,2025-11-05,GP01,new,39,763,8,8
TRPPLZ202511059b709684,2025-11-05,WC02,repeated,21,211,7,10
TRPDBN202511053881f43f,2025-11-05,KZN01,repeated,5,86,7,7
TRPDBN202511056a3904f7,2025-11-05,KZN01,new,10,161,7,6
TRPJHB20251105d7ba552a,2025-11-05,GP01,new,23,375,9,10
TRPCPT2025110529dbcaf6,2025-11-05,WC01,new,16,180,9,7
TRPPLZ20251105f27051e5,2025-11-05,WC02,new,17,166,10,7
TRPELS202511054ed0fa79,2025-11-05,EC01,new,12,167,9,9
TRPJHB202511057b284899,2025-11-05,GP01,new,23,447,10,9
TRPCPT202511059f2ea040,2025-11-05,WC01,new,15,219,8,7
TRPCPT202511058d0091ec,2025-11-05,WC01,repeated,10,103,7,7
TRPJHB2025110542799b21,2025-11-05,GP01,new,13,277,8,7
TRPCPT20251105dc8e9d25,2025-11-05,WC01,new,13,147,8,5
TRPDBN202511055eea4a54,2025-11-05,KZN01,new,17,155,8,8
TRPPMB20251105107066ed,2025-11-05,KZN02,new,29,360,6,8
TRPPLZ20251105ee202052,2025-11-05,WC02,new,21,214,9,9
TRPDBN202511058c9f13b0,2025-11-05,KZN01,new,18,166,7,8
TRPJHB20251105358db991,2025-11-05,GP01,new,20,429,9,10
TRPJHB20251105ffda40eb,2025-11-05,GP01,new,40,731,10,8
TRPJHB20251105d205269c,2025-11-05,GP01,new,42,765,8,10
TRPNEL20251105c4bba364,2025-11-05,MP01,new,29,409,9,8
TRPPMB20251105f339abf4,2025-11-05,KZN02,new,33,473,9,8
TRPJHB20251105b52f9c09,2025-11-05,GP01,new,40,732,7,9
TRPJHB202511059f171b4c,2025-11-05,GP01,new,34,645,10,9
TRPPLZ202511050a34368c,2025-11-05,WC02,repeated,25,318,7,6
TRPJHB202511056210ea10,2025-11-05,GP01,new,43,791,10,8
TRPCPT20251105853351ae,2025-11-05,WC01,new,12,126,9,7
TRPCPT202511055663e333,2025-11-05,WC01,new,16,165,6,7
TRPPLZ20251105eb4323d8,2025-11-05,WC02,repeated,11,154,6,9
TRPJHB202511052c53a7bd,2025-11-05,GP01,new,20,345,8,10
TRPDBN20251105f4d61fb6,2025-11-05,KZN01,new,12,168,9,6
TRPPTA20251105e8f8d8c6,2025-11-05,GP02,new,26,437,10,8
TRPPMB20251105ff8324f3,2025-11-05,KZN02,new,24,355,10,6
TRPPTA20251105c3e28334,2025-11-05,GP02,new,23,346,9,7
TRPJHB2025110585fb895d,2025-11-05,GP01,repeated,41,791,10,9
TRPPMB202511056b2d6472,2025-11-05,KZN02,new,25,349,7,8
TRPDBN20251105a4c46a7f,2025-11-05,KZN01,repeated,12,134,6,6
TRPPTA202511052715b05e,2025-11-05,GP02,repeated,38,555,9,10
TRPJHB20251105dccee71e,2025-11-05,GP01,new,37,656,10,10
TRPBFN2025110568636020,2025-11-05,FS01,repeated,5,76,6,8
TRPPTA202511052a37f615,2025-11-05,GP02,repeated,27,427,10,10
TRPJHB20251105e8453863,2025-11-05,GP01,new,42,737,10,10
TRPPLZ202511056aaf1770,2025-11-05,WC02,new,19,250,10,8
TRPPTA202511058ecec10e,2025-11-05,GP02,new,28,460,7,8
TRPPTA20251105d966e112,2025-11-05,GP02,new,14,242,9,7
TRPPMB20251105417e7d36,2025-11-05,KZN02,repeated,9,169,9,7
TRPPLZ20251105ccb9514e,2025-11-05,WC02,repeated,19,205,9,7
TRPJHB20251105e1a80ce5,2025-11-05,GP01,repeated,29,550,7,10
TRPRST202511058c0c34ab,2025-11-05,NW01,repeated,17,191,5,9
TRPELS20251105d25be914,2025-11-05,EC01,new,17,230,9,10
TRPELS202511058cb52b73,2025-11-05,EC01,new,15,305,10,7
TRPCPT2025110556d5ff63,2025-11-05,WC01,repeated,20,241,6,5
TRPJHB2025110535e8cd36,2025-11-05,GP01,new,38,713,9,9
TRPPTA202511053ba62158,2025-11-05,GP02,repeated,13,180,7,9
TRPJHB20251105f01e8cf4,2025-11-05,GP01,new,44,752,8,8
TRPPMB20251105fea9cc83,2025-11-05,KZN02,repeated,33,448,5,8
TRPELS20251105e6b60dec,2025-11-05,EC01,new,19,345,9,9
TRPJHB20251105948c45a3,2025-11-05,GP01,new,43,756,10,9
TRPPMB2025110546f59532,2025-11-05,KZN02,new,20,277,6,8
TRPNEL20251105ee0bcfdb,2025-11-05,MP01,new,31,505,7,10
TRPRST2025110526796b2b,2025-11-05,NW01,repeated,13,137,7,9
TRPJHB20251105fc36e771,2025-11-05,GP01,repeated,31,547,10,10
TRPRST20251105483e2925,2025-11-05,NW01,new,18,292,10,10
TRPJHB202511055cf4d4f2,2025-11-05,GP01,new,40,765,10,9
TRPPMB20251105c391017d,2025-11-05,KZN02,repeated,35,489,8,9
TRPJHB20251105d6853fae,2025-11-05,GP01,new,33,581,10,9
TRPJHB202511055b07142a,2025-11-05,GP01,new,43,764,9,7
TRPDBN202511051265b952,2025-11-05,KZN01,repeated,15,139,8,6
TRPJHB202511051b0f3e96,2025-11-05,GP01,new,26,528,9,7
TRPPLZ20251105728a052c,2025-11-05,WC02,new,20,213,10,7
TRPJHB2025110538b9d69b,2025-11-05,GP01,new,40,672,10,8
TRPCPT202511052a48ebff,2025-11-05,WC01,new,22,246,10,7
TRPDBN2025110567190adc,2025-11-05,KZN01,new,15,157,6,8
TRPDBN202511054ee7945c,2025-11-05,KZN01,repeated,6,108,6,4
TRPRST20251105a650e3fb,2025-11-05,NW01,new,12,196,10,7
TRPBFN20251105ac3ddba9,2025-11-05,FS01,new,18,149,8,7
TRPJHB2025110529fbc8a4,2025-11-05,GP01,new,36,634,9,8
TRPBFN202511052009278e,2025-11-05,FS01,repeated,7,108,6,8
TRPPMB20251105677d3230,2025-11-05,KZN02,repeated,25,355,5,10
TRPDBN20251105b15ef55a,2025-11-05,KZN01,new,10,160,8,6
TRPPTA20251105286531b4,2025-11-05,GP02,repeated,32,513,8,10
TRPPTA202511052b460b86,2025-11-05,GP02,repeated,22,356,7,9
TRPJHB20251105b98c04c1,2025-11-05,GP01,new,42,802,9,8
TRPBFN202511057a72dd1d,2025-11-05,FS01,repeated,10,110,4,6
TRPJHB2025110503d152c1,2025-11-05,GP01,new,16,350,8,10
TRPPTA202511056bec1b2f,2025-11-05,GP02,new,29,450,7,7
TRPNEL20251105cadfdacd,2025-11-05,MP01,new,30,465,10,8
TRPRST20251105396d2d85,2025-11-05,NW01,new,16,165,10,7
TRPPLZ202511058f601943,2025-11-05,WC02,repeated,7,97,7,8
TRPJHB2025110530def266,2025-11-05,GP01,new,16,312,9,8
TRPCPT20251105d62ae4b6,2025-11-05,WC01,repeated,10,179,7,9
TRPPTA20251105ae5bbecf,2025-11-05,GP02,new,23,399,8,10
TRPNEL2025110514a406f8,2025-11-05,MP01,new,33,518,9,8
TRPPTA20251105046092af,2025-11-05,GP02,new,9,198,7,8
TRPCPT20251105d998812d,2025-11-05,WC01,new,21,265,7,8
TRPDBN20251105b4a03ed2,2025-11-05,KZN01,new,9,128,9,6
TRPRST2025110576edba5f,2025-11-05,NW01,new,17,183,7,8
TRPCPT202511052fa3df98,2025-11-05,WC01,new,20,229,6,6
TRPJHB20251105bcaf9de5,2025-11-05,GP01,new,23,399,8,7
TRPPLZ202511055ecbc734,2025-11-05,WC02,new,21,264,7,10
TRPDBN202511051169ed80,2025-11-05,KZN01,new,6,66,8,8
TRPDBN20251105404cec06,2025-11-05,KZN01,new,15,187,7,8
TRPPLZ20251105bce75a22,2025-11-05,WC02,repeated,18,245,9,9
TRPDBN20251105f9cd7d5c,2025-11-05,KZN01,repeated,11,132,4,9
TRPBFN2025110553b2318b,2025-11-05,FS01,repeated,10,107,7,8
TRPJHB20251105716acf19,2025-11-05,GP01,new,21,386,9,9
TRPPLZ2025110507dd33b5,2025-11-05,WC02,new,19,257,9,9
TRPCPT202511056ac4088c,2025-11-05,WC01,new,6,93,8,8
TRPRST2025110596c2fe9b,2025-11-05,NW01,repeated,6,141,7,6
TRPRST2025110597db40e4,2025-11-05,NW01,new,15,185,9,10
TRPJHB2025110532f68c28,2025-11-05,GP01,new,20,428,8,9
TRPPLZ2025110510e992a8,2025-11-05,WC02,new,19,204,10,8
TRPJHB20251105bd23fd27,2025-11-05,GP01,new,22,389,10,9
TRPBFN20251105c5b1a6e0,2025-11-05,FS01,new,13,101,10,5
TRPBFN20251105442703f9,2025-11-05,FS01,new,10,137,8,6
TRPJHB202511050dd7c7fc,2025-11-05,GP01,new,24,476,10,10
TRPJHB20251105c78c22cc,2025-11-05,GP01,new,14,276,8,7
TRPPMB202511052dcb1488,2025-11-05,KZN02,new,22,274,7,8
TRPCPT2025110500543d13,2025-11-05,WC01,repeated,18,227,6,4
TRPPLZ2025110569a30f20,2025-11-05,WC02,new,18,234,9,6
TRPJHB20251105012ce5d9,2025-11-05,GP01,new,35,646,9,9
TRPNEL202511050170b58a,2025-11-05,MP01,new,10,209,9,9
TRPPLZ202511056d4d4bbf,2025-11-05,WC02,new,10,164,9,8
TRPPTA202511052e7f43a8,2025-11-05,GP02,repeated,13,164,1,2
TRPJHB20251105307865b5,2025-11-05,GP01,repeated,41,686,8,9
TRPJHB2025110587c45725,2025-11-05,GP01,new,15,336,8,9
TRPJHB202511058e40df4d,2025-11-05,GP01,new,29,513,9,9
TRPBFN2025110569f1a4ab,2025-11-05,FS01,new,18,192,9,8
TRPJHB20251105f62aeca8,2025-11-05,GP01,new,45,732,9,8
TRPELS202511051cd06360,2025-11-05,EC01,new,27,398,9,8
TRPJHB202511054f588483,2025-11-05,GP01,new,22,415,10,8
TRPDBN20251105fe9c1e4e,2025-11-05,KZN01,repeated,20,219,6,9
TRPCPT20251105afe06cca,2025-11-05,WC01,repeated,16,210,8,9
TRPPMB20251105e97e6a14,2025-11-05,KZN02,repeated,17,215,6,7
TRPPTA202511055bbfed78,2025-11-05,GP02,repeated,32,494,7,9
TRPPTA2025110535737e97,2025-11-05,GP02,new,20,264,9,7
TRPPTA20251105b68cd508,2025-11-05,GP02,repeated,21,316,10,10
TRPPTA20251105f86618bc,2025-11-05,GP02,new,20,298,8,9
TRPPMB20251105e3da7b1f,2025-11-05,KZN02,repeated,18,308,8,9
TRPPTA20251105ef7a7937,2025-11-05,GP02,new,13,165,10,7
TRPPMB20251105f6dbee75,2025-11-05,KZN02,new,22,319,10,7
TRPPMB20251105d829cef5,2025-11-05,KZN02,new,34,452,10,8
TRPJHB20251105348f1fa9,2025-11-05,GP01,new,24,486,8,9
TRPCPT20251105308e7865,2025-11-05,WC01,new,12,177,7,7
TRPPMB202511055841f0a5,2025-11-05,KZN02,new,35,494,8,8
TRPDBN20251105778c2ea3,2025-11-05,KZN01,new,14,139,8,8
TRPJHB20251105676dcc0f,2025-11-05,GP01,new,28,443,10,8
TRPPTA20251105f6dba8e9,2025-11-05,GP02,new,11,202,9,9
TRPDBN20251105763596ca,2025-11-05,KZN01,new,17,201,8,7
TRPCPT202511051c58da49,2025-11-05,WC01,repeated,5,99,7,7
TRPELS2025110536a1b747,2025-11-05,EC01,new,21,314,9,8
TRPRST20251105b9a1ce34,2025-11-05,NW01,repeated,22,287,8,9
TRPCPT20251105ec57c065,2025-11-05,WC01,repeated,13,164,6,4
TRPPTA20251105b56255d7,2025-11-05,GP02,new,9,185,8,9
TRPPTA20251105930b7301,2025-11-05,GP02,new,17,248,8,7
TRPPMB202511058da2e40b,2025-11-05,KZN02,new,15,202,9,8
TRPJHB20251105ef73356f,2025-11-05,GP01,new,32,545,8,8
TRPDBN20251105ef5ac33d,2025-11-05,KZN01,repeated,7,73,5,4
TRPRST20251105f937574f,2025-11-05,NW01,new,12,189,8,8
TRPNEL2025110554b17e44,2025-11-05,MP01,new,26,434,9,10
TRPPMB20251105c79e802b,2025-11-05,KZN02,new,36,435,10,8
TRPDBN20251105f7f0951d,2025-11-05,KZN01,repeated,14,220,5,7
TRPPLZ202511056b82c4c2,2025-11-05,WC02,new,11,128,9,9
TRPCPT20251105d97f1af3,2025-11-05,WC01,new,18,227,9,7
TRPPLZ2025110597003293,2025-11-05,WC02,repeated,21,241,6,8
TRPELS202511054342505b,2025-11-05,EC01,new,9,186,7,8
TRPPLZ20251105f4b376ea,2025-11-05,WC02,new,14,230,10,8
TRPJHB202511051293bae1,2025-11-05,GP01,new,16,274,9,8
TRPJHB2025110576a4881a,2025-11-05,GP01,new,14,280,10,10
TRPNEL20251105a2d36878,2025-11-05,MP01,repeated,13,194,10,10
TRPJHB20251105ef046d8c,2025-11-05,GP01,new,29,552,10,10
TRPPTA2025110588f7d658,2025-11-05,GP02,new,37,556,8,9
TRPELS20251105b6d428b6,2025-11-05,EC01,new,20,377,9,10
TRPJHB202511053a415cae,2025-11-05,GP01,new,14,297,9,10
TRPJHB202511052602477a,2025-11-05,GP01,new,40,711,8,9
TRPCPT2025110545feccc0,2025-11-05,WC01,new,12,214,8,7
TRPJHB20251105800c2f4b,2025-11-05,GP01,repeated,38,661,8,10
TRPPTA20251105be05d5f8,2025-11-05,GP02,new,32,507,8,9
TRPJHB202511059bd4f336,2025-11-05,GP01,repeated,35,608,7,10
TRPPTA202511058e34dd3f,2025-11-05,GP02,new,12,218,9,10
TRPPLZ20251105df9e5ba2,2025-11-05,WC02,repeated,23,241,8,10
TRPJHB202511051740b32f,2025-11-05,GP01,new,39,749,10,9
TRPJHB202511057e948b3b,2025-11-05,GP01,new,44,781,8,9
TRPPTA202511057bb2af93,2025-11-05,GP02,new,34,519,9,8
TRPJHB20251105fd11cb64,2025-11-05,GP01,new,15,330,8,9
TRPBFN20251105fd746670,2025-11-05,FS01,repeated,10,130,7,7
TRPJHB202511054ed1e4f1,2025-11-05,GP01,new,29,499,9,9
TRPCPT2025110539ce80ec,2025-11-05,WC01,new,9,117,8,5
TRPRST20251105307db2c5,2025-11-05,NW01,new,10,163,7,8
TRPJHB20251105010e5660,2025-11-05,GP01,new,18,349,10,8
TRPPTA202511059abd68b6,2025-11-05,GP02,repeated,34,489,8,9
TRPJHB20251105ea4ed005,2025-11-05,GP01,new,31,627,10,9
TRPPTA202511057c9d8c69,2025-11-05,GP02,new,34,472,9,9
TRPJHB2025110562a62365,2025-11-05,GP01,new,44,783,9,10
TRPPMB20251105b912ad5f,2025-11-05,KZN02,repeated,18,261,8,6
TRPDBN20251105a41103e2,2025-11-05,KZN01,repeated,8,121,7,6
TRPPTA202511053076a834,2025-11-05,GP02,new,9,208,9,9
TRPDBN202511053884def8,2025-11-05,KZN01,new,9,112,7,6
TRPJHB20251105ee8270cf,2025-11-05,GP01,new,30,512,7,9
TRPJHB20251105e7b7cd87,2025-11-05,GP01,new,40,670,9,8
TRPJHB20251105d7aa9f23,2025-11-05,GP01,new,23,480,7,10
TRPCPT20251105b44b7039,2025-11-05,WC01,new,6,122,9,7
TRPPTA20251105a38b37c0,2025-11-05,GP02,repeated,26,389,9,8
TRPJHB2025110514edcdef,2025-11-05,GP01,new,29,569,9,9
TRPPTA2025110594fbe045,2025-11-05,GP02,new,29,411,7,9
TRPJHB20251105f7c3a432,2025-11-05,GP01,repeated,15,307,10,7
TRPPMB2025110597840093,2025-11-05,KZN02,new,33,496,8,8
TRPJHB2025110523933522,2025-11-05,GP01,new,30,505,10,8
TRPCPT202511058e9180b8,2025-11-05,WC01,repeated,16,215,6,7
TRPPMB202511059566f503,2025-11-05,KZN02,new,26,392,7,8
TRPDBN2025110524318196,2025-11-05,KZN01,repeated,16,197,7,5
TRPPLZ20251105eadf1f02,2025-11-05,WC02,new,11,126,9,8
TRPDBN20251105eb3cbe17,2025-11-05,KZN01,new,19,193,8,7
TRPDBN20251105fd0fcad1,2025-11-05,KZN01,repeated,15,159,6,6
TRPJHB20251105e10c1990,2025-11-05,GP01,repeated,38,685,7,10
TRPNEL202511056385b6cc,2025-11-05,MP01,new,12,251,10,9
TRPNEL20251105041a1121,2025-11-05,MP01,new,19,300,10,8
TRPPTA20251105f075ff03,2025-11-05,GP02,new,37,514,9,8
TRPJHB202511053ac84e42,2025-11-05,GP01,new,27,517,9,10
TRPPTA202511051a4e0e68,2025-11-05,GP02,repeated,23,311,8,8
TRPJHB20251105f579d0a1,2025-11-05,GP01,new,24,421,9,9
TRPPMB20251105ec651885,2025-11-05,KZN02,new,35,442,7,8
TRPDBN20251105d9eca7f2,2025-11-05,KZN01,repeated,15,141,8,8
TRPPMB20251105da67c946,2025-11-05,KZN02,new,25,357,10,9
TRPBFN2025110508e58457,2025-11-05,FS01,new,5,99,8,7
TRPPLZ20251105f14b4588,2025-11-05,WC02,repeated,20,242,7,7
TRPCPT202511058baa0ca4,2025-11-05,WC01,repeated,9,151,8,7
TRPRST2025110519dfc4a9,2025-11-05,NW01,new,11,160,9,7
TRPJHB20251105f1148186,2025-11-05,GP01,new,41,728,9,7
TRPPTA20251105b6e4dcb1,2025-11-05,GP02,new,23,371,8,8
TRPCPT20251105bf693076,2025-11-05,WC01,repeated,13,200,6,4
TRPNEL20251105c3a02601,2025-11-05,MP01,repeated,30,390,8,9
TRPCPT2025110592cbaf92,2025-11-05,WC01,new,9,106,6,8
TRPELS20251105a8e2d459,2025-11-05,EC01,new,11,161,8,10
TRPDBN20251105ead950f6,2025-11-05,KZN01,new,9,155,8,7
TRPDBN202511053cc2df68,2025-11-05,KZN01,repeated,18,226,5,4
TRPDBN2025110569f45bed,2025-11-05,KZN01,new,16,173,7,6
TRPJHB20251105324d9006,2025-11-05,GP01,new,40,787,8,10
TRPPMB202511050eefcdaa,2025-11-05,KZN02,repeated,25,358,9,10
TRPCPT202511050c8be1df,2025-11-05,WC01,new,6,110,7,9
TRPRST20251105b2cdcebc,2025-11-05,NW01,new,5,105,8,9
TRPJHB20251105979cad96,2025-11-05,GP01,repeated,23,443,8,8
TRPPTA202511053cbe65b5,2025-11-05,GP02,new,9,163,10,9
TRPBFN2025110513ff5ff9,2025-11-05,FS01,new,16,194,8,7
TRPPTA202511056259039f,2025-11-05,GP02,new,35,518,9,10
TRPPTA20251105414d6f24,2025-11-05,GP02,new,16,250,9,8
TRPNEL2025110509f519fb,2025-11-05,MP01,new,33,452,7,10
TRPRST20251105b01261c4,2025-11-05,NW01,new,18,218,9,8
TRPJHB2025110583d7d3de,2025-11-05,GP01,repeated,40,661,8,10
TRPBFN20251105643928b4,2025-11-05,FS01,repeated,12,163,7,8
TRPDBN20251105d636aafd,2025-11-05,KZN01,new,10,156,9,6
TRPDBN20251105f21a770b,2025-11-05,KZN01,repeated,11,130,5,8
TRPNEL2025110508ae7761,2025-11-05,MP01,repeated,27,441,7,10
TRPDBN202511055d223594,2025-11-05,KZN01,new,18,197,9,6
TRPJHB202511052e811f54,2025-11-05,GP01,new,34,612,9,8
TRPPMB20251105dbd59955,2025-11-05,KZN02,new,26,405,7,7
