trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPELS20250825c05d5a8d,2025-08-25,EC01,repeated,12,205,7,7
TRPPMB2025082598172267,2025-08-25,KZN02,repeated,21,295,8,6
TRPDBN20250825107a587e,2025-08-25,KZN01,repeated,7,66,6,8
TRPJHB202508259de7765a,2025-08-25,GP01,new,18,311,9,10
TRPCPT2025082587c391fe,2025-08-25,WC01,repeated,8,84,6,6
TRPRST2025082555d4bc0a,2025-08-25,NW01,new,16,233,9,7
TRPPTA20250825f89fb9fc,2025-08-25,GP02,new,18,267,10,10
TRPPTA202508259946eecf,2025-08-25,GP02,new,10,177,8,10
TRPPTA20250825350d6985,2025-08-25,GP02,new,32,512,9,7
TRPNEL202508252139b9e4,2025-08-25,MP01,new,24,356,8,8
TRPCPT202508254e5669b1,2025-08-25,WC01,new,12,163,6,9
TRPPLZ20250825c51c9b27,2025-08-25,WC02,new,10,113,10,7
TRPJHB202508255529887f,2025-08-25,GP01,new,34,623,9,7
TRPPMB2025082512ccfe2b,2025-08-25,KZN02,new,10,179,8,7
TRPNEL20250825ec6d53a6,2025-08-25,MP01,new,11,225,9,8
TRPBFN202508258f33c1f4,2025-08-25,FS01,repeated,16,195,5,4
TRPJHB202508251d9c53bf,2025-08-25,GP01,new,40,754,9,10
TRPNEL2025082598a6f1f8,2025-08-25,MP01,new,23,305,8,9
TRPCPT20250825a5e4dd1c,2025-08-25,WC01,repeated,18,214,7,8
TRPDBN2025082569a8108a,2025-08-25,KZN01,repeated,14,151,7,6
TRPELS202508254f968ee6,2025-08-25,EC01,new,7,162,10,10
TRPDBN20250825be90fbf6,2025-08-25,KZN01,repeated,14,174,4,8
TRPPMB202508256a16ad23,2025-08-25,KZN02,new,32,460,7,10
TRPPMB202508258d62ef90,2025-08-25,KZN02,repeated,9,184,8,8
TRPJHB20250825fd86fd75,2025-08-25,GP01,new,12,275,9,8
TRPPTA20250825c58e8aa3,2025-08-25,GP02,new,23,351,9,7
TRPPLZ20250825034bfef8,2025-08-25,WC02,repeated,15,211,10,8
TRPPTA2025082576e71e49,2025-08-25,GP02,new,36,496,8,8
TRPPTA2025082597faeb75,2025-08-25,GP02,new,27,393,8,10
TRPCPT202508256398f2d2,2025-08-25,WC01,new,8,134,8,7
TRPPTA2025082581642bdc,2025-08-25,GP02,new,41,572,10,8
TRPBFN2025082533535e36,2025-08-25,FS01,new,14,165,9,6
TRPJHB20250825972c4d07,2025-08-25,GP01,repeated,27,455,9,8
TRPJHB20250825bef8ed37,2025-08-25,GP01,new,23,401,10,9
TRPPTA202508254bb44604,2025-08-25,GP02,new,26,355,10,10
TRPJHB2025082535fd147d,2025-08-25,GP01,new,21,359,10,8
TRPNEL202508253e8e4363,2025-08-25,MP01,new,23,307,8,9
TRPPMB20250825d46eddcd,2025-08-25,KZN02,repeated,37,461,9,5
TRPCPT2025082538c7956e,2025-08-25,WC01,new,13,193,9,7
TRPRST20250825444ef226,2025-08-25,NW01,repeated,14,243,5,7
TRPPLZ20250825b62268db,2025-08-25,WC02,repeated,16,199,5,6
TRPJHB20250825c7707c9e,2025-08-25,GP01,repeated,21,411,7,9
TRPPTA20250825bf323bf9,2025-08-25,GP02,new,17,331,7,10
TRPNEL20250825497523d9,2025-08-25,MP01,new,10,165,8,10
TRPJHB20250825a4ed746d,2025-08-25,GP01,repeated,37,682,9,10
TRPPTA2025082587ad42af,2025-08-25,GP02,new,28,425,7,10
TRPPMB20250825fa33e316,2025-08-25,KZN02,new,27,343,6,7
TRPJHB2025082582042a7e,2025-08-25,GP01,new,29,500,9,7
TRPJHB20250825fce72c34,2025-08-25,GP01,new,18,289,9,10
TRPPLZ202508256b7cfe3e,2025-08-25,WC02,repeated,17,210,7,5
TRPRST20250825c9e45110,2025-08-25,NW01,new,17,256,10,8
TRPBFN202508250c6059ed,2025-08-25,FS01,new,5,85,7,8
TRPPLZ20250825a1901474,2025-08-25,WC02,new,24,289,7,6
TRPPTA20250825d2822366,2025-08-25,GP02,new,15,186,10,10
TRPPMB202508259941fab2,2025-08-25,KZN02,repeated,17,289,5,8
TRPJHB202508259c47d667,2025-08-25,GP01,repeated,15,292,8,10
TRPJHB202508250452aaa5,2025-08-25,GP01,repeated,42,710,8,10
TRPNEL20250825c670b007,2025-08-25,MP01,new,19,288,10,7
TRPDBN20250825e19dd8e4,2025-08-25,KZN01,repeated,6,124,6,8
TRPPLZ20250825392d96be,2025-08-25,WC02,new,10,157,8,9
TRPRST20250825702e5c89,2025-08-25,NW01,repeated,13,191,8,7
TRPJHB202508258d176e3b,2025-08-25,GP01,new,22,353,8,10
TRPPMB202508251574a643,2025-08-25,KZN02,new,17,268,7,9
TRPJHB20250825fb2d377f,2025-08-25,GP01,new,39,687,8,10
TRPPTA2025082588b426d2,2025-08-25,GP02,repeated,25,428,10,8
TRPRST20250825e5e0a234,2025-08-25,NW01,new,18,239,7,8
TRPPTA20250825f25840cb,2025-08-25,GP02,new,11,182,7,10
TRPPMB20250825f1343790,2025-08-25,KZN02,new,13,213,7,9
TRPPTA20250825b56d8ea2,2025-08-25,GP02,new,23,316,9,7
TRPJHB2025082543468be3,2025-08-25,GP01,new,40,754,8,9
TRPPLZ20250825b19b8115,2025-08-25,WC02,repeated,18,224,7,10
TRPDBN202508251384789e,2025-08-25,KZN01,repeated,6,96,6,7
TRPDBN20250825193a451c,2025-08-25,KZN01,new,10,164,9,6
TRPJHB20250825f17d3cc1,2025-08-25,GP01,new,19,385,9,10
TRPCPT20250825fed3a937,2025-08-25,WC01,new,15,196,10,6
TRPPLZ20250825dc1255ed,2025-08-25,WC02,new,15,170,10,7
TRPELS20250825eff865c5,2025-08-25,EC01,new,6,171,10,8
TRPJHB202508250948d0aa,2025-08-25,GP01,new,25,443,10,9
TRPCPT202508252a5561d0,2025-08-25,WC01,new,15,217,6,8
TRPCPT20250825a96958af,2025-08-25,WC01,repeated,6,138,5,7
TRPJHB202508254bd90680,2025-08-25,GP01,new,17,295,7,8
TRPCPT20250825b91ac3e5,2025-08-25,WC01,new,9,134,8,5
TRPDBN2025082568bd2856,2025-08-25,KZN01,new,16,178,9,7
TRPPMB20250825b141e70c,2025-08-25,KZN02,new,25,348,7,9
TRPPLZ20250825ad32263a,2025-08-25,WC02,new,18,206,8,10
TRPDBN202508250c04214a,2025-08-25,KZN01,new,13,183,6,8
TRPJHB202508257f5d0e9e,2025-08-25,GP01,new,21,409,9,10
TRPJHB20250825f197f794,2025-08-25,GP01,new,39,735,9,8
TRPJHB202508255150a19f,2025-08-25,GP01,new,41,753,10,10
TRPNEL202508255df890f4,2025-08-25,MP01,new,24,398,8,7
TRPPMB20250825dd016256,2025-08-25,KZN02,new,34,473,10,7
TRPJHB20250825aba5ca7c,2025-08-25,GP01,new,45,770,9,7
TRPJHB20250825cd38482a,2025-08-25,GP01,new,35,637,10,10
TRPPLZ20250825138f0561,2025-08-25,WC02,repeated,24,285,5,6
TRPJHB202508253b242592,2025-08-25,GP01,new,44,789,10,10
TRPCPT20250825f5086387,2025-08-25,WC01,new,9,138,10,8
TRPCPT202508253cd1c554,2025-08-25,WC01,new,16,167,6,8
TRPPLZ2025082505422a3e,2025-08-25,WC02,repeated,14,141,7,9
TRPJHB20250825fc83bbd3,2025-08-25,GP01,new,15,359,9,10
TRPDBN202508256a6a361a,2025-08-25,KZN01,new,14,196,9,6
TRPPTA20250825ecbc4c1b,2025-08-25,GP02,new,32,454,10,10
TRPPMB20250825aafe378a,2025-08-25,KZN02,new,27,346,10,6
TRPPTA202508259bc850a3,2025-08-25,GP02,new,23,339,9,7
TRPJHB20250825999f768a,2025-08-25,GP01,repeated,42,805,9,8
TRPPMB20250825bc2f6921,2025-08-25,KZN02,new,23,353,6,10
TRPDBN20250825acb3e23b,2025-08-25,KZN01,repeated,10,119,5,6
TRPPTA20250825600d6113,2025-08-25,GP02,repeated,35,552,10,10
TRPJHB2025082551febabe,2025-08-25,GP01,new,33,662,10,8
TRPBFN20250825d8372cdc,2025-08-25,FS01,repeated,10,94,4,8
TRPPTA202508254ba59f4a,2025-08-25,GP02,repeated,30,423,9,10
TRPJHB20250825df4d5956,2025-08-25,GP01,new,42,725,9,9
TRPPLZ20250825a7edfed4,2025-08-25,WC02,new,22,230,10,10
TRPPTA20250825ad38f56f,2025-08-25,GP02,new,34,447,9,10
TRPPTA202508258a4f5dab,2025-08-25,GP02,new,12,240,9,9
TRPPMB202508255ecc23e5,2025-08-25,KZN02,repeated,12,163,9,7
TRPPLZ2025082570d73efb,2025-08-25,WC02,repeated,16,212,8,7
TRPJHB20250825d1717430,2025-08-25,GP01,repeated,32,567,7,10
TRPRST2025082544fd8fc8,2025-08-25,NW01,repeated,13,209,6,7
TRPELS2025082524d41b99,2025-08-25,EC01,new,11,260,10,10
TRPELS202508254920b53d,2025-08-25,EC01,new,20,281,10,7
TRPCPT20250825a68e0a3c,2025-08-25,WC01,repeated,16,228,5,7
TRPJHB2025082522bbe433,2025-08-25,GP01,new,36,686,10,9
TRPPTA20250825753dc3a6,2025-08-25,GP02,repeated,9,197,6,8
TRPJHB2025082591397116,2025-08-25,GP01,new,40,725,9,8
TRPPMB2025082561c3c742,2025-08-25,KZN02,repeated,32,437,6,9
TRPELS20250825b4441f83,2025-08-25,EC01,new,22,316,10,10
TRPJHB20250825cdffff99,2025-08-25,GP01,new,44,765,9,8
TRPPMB202508253a0fc9ca,2025-08-25,KZN02,new,16,291,6,10
TRPNEL202508257ddd1df0,2025-08-25,MP01,new,36,498,7,10
TRPRST202508255e976ac0,2025-08-25,NW01,repeated,12,134,5,10
TRPJHB20250825613b91ab,2025-08-25,GP01,repeated,30,539,8,9
TRPRST20250825771019e2,2025-08-25,NW01,new,21,276,10,10
TRPJHB202508257fe5afd6,2025-08-25,GP01,new,40,769,8,10
TRPPMB202508254699bd2d,2025-08-25,KZN02,repeated,35,497,8,8
TRPJHB20250825ac1eb520,2025-08-25,GP01,new,28,567,9,10
TRPJHB2025082530b4ee61,2025-08-25,GP01,new,40,741,10,8
TRPDBN202508259cd9cedf,2025-08-25,KZN01,repeated,15,137,7,7
TRPJHB2025082588b2aeb4,2025-08-25,GP01,new,28,514,7,8
TRPPLZ2025082530132b04,2025-08-25,WC02,new,21,238,9,6
TRPJHB20250825110363c8,2025-08-25,GP01,new,37,689,10,7
TRPCPT202508259e0c3d1c,2025-08-25,WC01,new,17,268,9,9
TRPDBN20250825a21ddea4,2025-08-25,KZN01,new,14,161,6,7
TRPDBN202508251e4ddf21,2025-08-25,KZN01,repeated,11,99,6,6
TRPRST20250825a24d26b9,2025-08-25,NW01,new,15,185,10,8
TRPBFN20250825f74cc289,2025-08-25,FS01,new,14,160,7,5
TRPJHB2025082563ced3ac,2025-08-25,GP01,new,39,665,10,10
TRPBFN2025082582204d21,2025-08-25,FS01,repeated,6,89,6,7
TRPPMB202508254988ff9c,2025-08-25,KZN02,repeated,27,347,5,10
TRPDBN20250825e938d49b,2025-08-25,KZN01,new,10,155,9,8
TRPPTA202508250c8ba61c,2025-08-25,GP02,repeated,31,511,6,10
TRPPTA20250825053b5542,2025-08-25,GP02,repeated,21,346,9,9
TRPJHB20250825b5e51037,2025-08-25,GP01,new,44,821,9,8
TRPBFN20250825325f05f0,2025-08-25,FS01,repeated,9,107,4,6
TRPJHB202508257c994394,2025-08-25,GP01,new,16,368,10,10
TRPPTA202508252d78ca16,2025-08-25,GP02,new,31,426,8,7
TRPNEL2025082559e9f381,2025-08-25,MP01,new,34,466,10,8
TRPRST202508257fd5c41e,2025-08-25,NW01,new,15,178,9,7
TRPPLZ20250825df71c81a,2025-08-25,WC02,repeated,7,107,7,9
TRPJHB20250825dd7442c9,2025-08-25,GP01,new,14,297,10,7
TRPCPT202508251c03280b,2025-08-25,WC01,repeated,14,175,5,8
TRPPTA20250825ea75a305,2025-08-25,GP02,new,23,402,7,9
TRPNEL20250825c5f00653,2025-08-25,MP01,new,37,515,9,7
TRPPTA2025082562fbe202,2025-08-25,GP02,new,8,174,7,8
TRPCPT2025082535a30f62,2025-08-25,WC01,new,21,259,7,9
TRPDBN202508256c7fbbed,2025-08-25,KZN01,new,8,160,9,6
TRPRST2025082578412201,2025-08-25,NW01,new,17,211,7,8
TRPCPT202508259bbab1c0,2025-08-25,WC01,new,18,224,7,7
TRPJHB2025082559858dc2,2025-08-25,GP01,new,23,383,9,7
TRPPLZ20250825671604a8,2025-08-25,WC02,new,24,274,7,9
TRPDBN2025082532819ca1,2025-08-25,KZN01,new,5,87,8,7
TRPDBN20250825df0dee8f,2025-08-25,KZN01,new,15,212,8,8
TRPPLZ202508252b9cabf3,2025-08-25,WC02,repeated,17,263,10,7
TRPDBN20250825416b0849,2025-08-25,KZN01,repeated,15,153,5,7
TRPBFN20250825f176aebf,2025-08-25,FS01,repeated,8,136,7,8
TRPJHB20250825fe6e865c,2025-08-25,GP01,new,20,379,8,10
TRPPLZ202508256daf61e3,2025-08-25,WC02,new,22,277,8,8
TRPCPT20250825a6ba3c7e,2025-08-25,WC01,new,8,103,8,6
TRPRST202508251eb988cc,2025-08-25,NW01,repeated,10,144,9,8
TRPRST2025082557253b5c,2025-08-25,NW01,new,12,221,10,10
TRPJHB2025082568cb3f2e,2025-08-25,GP01,new,23,414,7,10
TRPPLZ20250825a2690f78,2025-08-25,WC02,new,15,216,9,7
TRPJHB202508254a5baed6,2025-08-25,GP01,new,21,398,10,10
TRPBFN20250825e56d9c5e,2025-08-25,FS01,new,13,127,8,6
TRPBFN202508259c1d9a0e,2025-08-25,FS01,new,7,132,8,7
TRPJHB202508254716cfd5,2025-08-25,GP01,new,26,497,10,10
TRPJHB202508254ada5c77,2025-08-25,GP01,new,16,272,10,7
TRPPMB20250825c1fbc98b,2025-08-25,KZN02,new,18,286,8,7
TRPCPT2025082524ddc15a,2025-08-25,WC01,repeated,19,234,6,5
TRPPLZ20250825c8f09496,2025-08-25,WC02,new,22,245,9,8
TRPJHB2025082501006bbf,2025-08-25,GP01,new,34,665,7,10
TRPNEL202508255402a9e0,2025-08-25,MP01,new,16,215,8,9
TRPPLZ2025082529d1de91,2025-08-25,WC02,new,14,149,10,7
TRPPTA20250825fa183c52,2025-08-25,GP02,repeated,11,188,2,1
TRPJHB2025082586e11c0a,2025-08-25,GP01,repeated,41,679,9,10
TRPJHB2025082557cbe96f,2025-08-25,GP01,new,21,350,9,7
TRPJHB2025082572f95fda,2025-08-25,GP01,new,29,512,10,8
TRPBFN20250825af228f71,2025-08-25,FS01,new,15,187,10,8
TRPJHB20250825a6b178c4,2025-08-25,GP01,new,45,764,9,10
TRPELS20250825cc35fd0c,2025-08-25,EC01,new,23,403,9,7
TRPJHB20250825f4c6f378,2025-08-25,GP01,new,20,425,9,10
TRPDBN202508253a9071bf,2025-08-25,KZN01,repeated,18,216,8,7
TRPCPT202508259382b573,2025-08-25,WC01,repeated,14,225,7,7
TRPPMB20250825465989ad,2025-08-25,KZN02,repeated,15,201,6,8
TRPPTA20250825f64dd984,2025-08-25,GP02,repeated,34,470,7,7
TRPPTA20250825f8671692,2025-08-25,GP02,new,20,267,8,8
TRPPTA2025082588c09b21,2025-08-25,GP02,repeated,18,281,10,10
TRPPTA20250825e76be643,2025-08-25,GP02,new,21,297,10,8
TRPPMB202508251ada58f2,2025-08-25,KZN02,repeated,23,289,10,9
TRPPTA20250825ece5fb33,2025-08-25,GP02,new,12,158,9,8
TRPPMB2025082544acda83,2025-08-25,KZN02,new,21,357,10,9
TRPPMB2025082581ac4953,2025-08-25,KZN02,new,34,466,9,6
TRPJHB202508258fb457ce,2025-08-25,GP01,new,26,493,10,10
TRPCPT202508251bda3cba,2025-08-25,WC01,new,12,156,8,6
TRPPMB2025082582f7dcd9,2025-08-25,KZN02,new,37,487,10,6
TRPDBN2025082573268a0a,2025-08-25,KZN01,new,10,162,7,6
TRPJHB20250825d319c174,2025-08-25,GP01,new,22,481,9,9
TRPPTA202508254721359c,2025-08-25,GP02,new,11,179,10,7
TRPDBN20250825ad9831af,2025-08-25,KZN01,new,18,174,8,8
TRPCPT202508252c774019,2025-08-25,WC01,repeated,9,102,7,6
TRPELS20250825c25e679b,2025-08-25,EC01,new,21,305,9,8
TRPRST20250825bed0c51c,2025-08-25,NW01,repeated,19,286,7,8
TRPCPT20250825d53939e1,2025-08-25,WC01,repeated,8,166,6,6
TRPPTA202508250f95e907,2025-08-25,GP02,new,14,188,9,10
TRPPTA2025082549ba2ab5,2025-08-25,GP02,new,18,261,8,8
TRPPMB202508250c00137b,2025-08-25,KZN02,new,13,240,10,7
TRPJHB202508257acfc279,2025-08-25,GP01,new,34,576,8,7
TRPDBN20250825120d0abe,2025-08-25,KZN01,repeated,5,56,5,4
TRPRST2025082592928a80,2025-08-25,NW01,new,12,193,6,7
TRPNEL202508255171faa3,2025-08-25,MP01,new,32,419,7,10
TRPPMB20250825f2331ea7,2025-08-25,KZN02,new,34,437,8,8
TRPDBN2025082573ffa1ea,2025-08-25,KZN01,repeated,15,190,5,7
TRPPLZ202508251e36e368,2025-08-25,WC02,new,10,126,9,9
TRPCPT20250825e7114ef5,2025-08-25,WC01,new,14,237,7,7
TRPPLZ20250825f6576760,2025-08-25,WC02,repeated,19,251,6,9
TRPELS2025082549f05276,2025-08-25,EC01,new,14,186,8,8
TRPPLZ2025082537a329eb,2025-08-25,WC02,new,20,222,9,8
TRPJHB202508253c93f6fc,2025-08-25,GP01,new,14,310,10,9
TRPJHB20250825c3129a64,2025-08-25,GP01,new,17,291,9,10
TRPNEL20250825f9541f5b,2025-08-25,MP01,repeated,14,192,9,9
TRPJHB202508257b00829f,2025-08-25,GP01,new,32,529,9,10
TRPPTA2025082570be8779,2025-08-25,GP02,new,37,533,9,9
TRPELS20250825a6b4390c,2025-08-25,EC01,new,26,393,10,10
TRPJHB202508251f70d648,2025-08-25,GP01,new,13,319,9,10
TRPJHB202508258a55d1cf,2025-08-25,GP01,new,41,702,8,10
TRPCPT202508254d65701a,2025-08-25,WC01,new,15,214,7,5
TRPJHB20250825a5ff36c8,2025-08-25,GP01,repeated,38,657,9,9
TRPPTA202508255fc5ca9b,2025-08-25,GP02,new,38,506,9,9
TRPJHB20250825a1e61f1a,2025-08-25,GP01,repeated,32,596,8,10
TRPPTA20250825859278a0,2025-08-25,GP02,new,17,236,9,10
TRPPLZ20250825b1f52cce,2025-08-25,WC02,repeated,17,242,9,9
TRPJHB20250825694a2c47,2025-08-25,GP01,new,42,749,10,9
TRPJHB202508259b5ccb25,2025-08-25,GP01,new,42,793,7,9
TRPPTA2025082576f949f0,2025-08-25,GP02,new,35,521,8,8
TRPJHB2025082554157215,2025-08-25,GP01,new,19,343,8,9
TRPBFN20250825be7b0cf7,2025-08-25,FS01,repeated,11,127,8,9
TRPJHB202508256a4c1f27,2025-08-25,GP01,new,25,491,9,7
TRPCPT20250825ba408ac9,2025-08-25,WC01,new,7,119,7,5
TRPRST20250825b0d6e125,2025-08-25,NW01,new,8,172,9,7
TRPJHB20250825ca2191af,2025-08-25,GP01,new,22,363,10,8
TRPPTA202508251fbf606e,2025-08-25,GP02,repeated,33,496,7,7
TRPJHB2025082521ed68e3,2025-08-25,GP01,new,33,617,9,8
TRPPTA2025082588cc3d3d,2025-08-25,GP02,new,31,466,8,9
TRPJHB202508258ae3ec61,2025-08-25,GP01,new,42,769,9,10
TRPPMB20250825793dfbdd,2025-08-25,KZN02,repeated,18,257,6,7
TRPDBN202508256a1569c3,2025-08-25,KZN01,repeated,5,124,7,6
TRPPTA202508250d3fb7d1,2025-08-25,GP02,new,9,200,9,9
TRPDBN20250825abfa8801,2025-08-25,KZN01,new,9,101,6,8
TRPJHB20250825f150f187,2025-08-25,GP01,new,30,529,7,10
TRPJHB20250825375053cb,2025-08-25,GP01,new,38,679,9,9
TRPJHB20250825737b843b,2025-08-25,GP01,new,28,452,8,9
TRPCPT202508251c639679,2025-08-25,WC01,new,6,149,8,9
TRPPTA20250825f6d95e56,2025-08-25,GP02,repeated,27,397,8,7
TRPJHB202508250f105c01,2025-08-25,GP01,new,34,558,9,8
TRPPTA2025082533798fd1,2025-08-25,GP02,new,27,428,7,8
TRPJHB2025082519914f93,2025-08-25,GP01,repeated,18,308,8,9
TRPPMB20250825303d95b5,2025-08-25,KZN02,new,33,478,9,8
TRPJHB20250825ed07ee0f,2025-08-25,GP01,new,25,524,10,7
TRPCPT20250825b3e9840a,2025-08-25,WC01,repeated,15,211,4,8
TRPPMB20250825e035ae6f,2025-08-25,KZN02,new,28,390,8,9
TRPDBN20250825eddb54f4,2025-08-25,KZN01,repeated,16,193,6,5
TRPPLZ20250825981d52c6,2025-08-25,WC02,new,11,122,9,8
TRPDBN2025082507e49d25,2025-08-25,KZN01,new,15,206,6,5
TRPDBN202508253aaf7729,2025-08-25,KZN01,repeated,9,144,7,6
TRPJHB202508258d590e77,2025-08-25,GP01,repeated,40,657,8,10
TRPNEL20250825334ec73b,2025-08-25,MP01,new,17,237,10,10
TRPNEL20250825673e5311,2025-08-25,MP01,new,19,316,9,8
TRPPTA20250825ae4bff72,2025-08-25,GP02,new,38,527,9,9
TRPJHB2025082593398d72,2025-08-25,GP01,new,26,527,7,10
TRPPTA20250825870486ed,2025-08-25,GP02,repeated,19,326,7,9
TRPJHB20250825d758aada,2025-08-25,GP01,new,23,424,8,10
TRPPMB2025082566d0d6c7,2025-08-25,KZN02,new,32,443,7,9
TRPDBN202508252ea432f3,2025-08-25,KZN01,repeated,14,132,7,8
TRPPMB202508252e66e048,2025-08-25,KZN02,new,24,396,10,9
TRPBFN202508256607ca66,2025-08-25,FS01,new,5,89,8,8
TRPPLZ2025082592004d3f,2025-08-25,WC02,repeated,18,229,6,8
TRPCPT20250825de1ffa7a,2025-08-25,WC01,repeated,14,181,6,7
TRPRST20250825c04d7b23,2025-08-25,NW01,new,12,167,9,8
TRPJHB20250825f0e2e67f,2025-08-25,GP01,new,39,699,9,9
TRPPTA202508252686a2b2,2025-08-25,GP02,new,24,390,8,7
TRPCPT20250825cff500c8,2025-08-25,WC01,repeated,12,167,7,5
TRPNEL202508252c664434,2025-08-25,MP01,repeated,29,422,7,10
TRPCPT20250825ecfc94f0,2025-08-25,WC01,new,5,132,6,7
TRPELS202508254e70f26b,2025-08-25,EC01,new,8,160,8,9
TRPDBN202508258c0b7b3f,2025-08-25,KZN01,new,8,125,9,7
TRPDBN20250825f0758e8c,2025-08-25,KZN01,repeated,16,205,5,4
TRPDBN202508251e799bba,2025-08-25,KZN01,new,14,192,8,5
TRPJHB202508255bbc81c2,2025-08-25,GP01,new,42,763,9,10
TRPPMB2025082523e981db,2025-08-25,KZN02,repeated,26,342,8,8
TRPCPT20250825a0f68fc4,2025-08-25,WC01,new,8,117,9,7
TRPRST2025082542a75cb9,2025-08-25,NW01,new,9,118,9,10
TRPJHB20250825b4b283c8,2025-08-25,GP01,repeated,25,452,8,9
TRPPTA2025082550dbaa3c,2025-08-25,GP02,new,7,153,9,9
TRPBFN2025082538baf269,2025-08-25,FS01,new,19,170,7,7
TRPPTA202508252fc24f06,2025-08-25,GP02,new,33,490,10,9
TRPPTA20250825b352cf6e,2025-08-25,GP02,new,18,244,10,7
TRPNEL202508252f21c021,2025-08-25,MP01,new,32,440,7,8
TRPRST202508256f63da7f,2025-08-25,NW01,new,19,233,7,9
TRPJHB202508251cac2057,2025-08-25,GP01,repeated,34,679,9,8
TRPBFN202508253a1d955f,2025-08-25,FS01,repeated,14,186,6,9
TRPDBN202508255589498a,2025-08-25,KZN01,new,9,144,8,6
TRPDBN202508250551c820,2025-08-25,KZN01,repeated,8,120,5,8
TRPNEL20250825cabf14f8,2025-08-25,MP01,repeated,31,444,7,10
TRPDBN20250825bd792cff,2025-08-25,KZN01,new,14,195,10,7
TRPJHB20250825b7adc9da,2025-08-25,GP01,new,35,642,7,7
TRPPMB20250825c8fae4e4,2025-08-25,KZN02,new,27,382,6,9
