trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB202511029abf19b6,2025-11-02,GP01,new,17,347,8,9
TRPPMB202511026ca12755,2025-11-02,KZN02,new,22,306,6,8
TRPJHB20251102d7ea09aa,2025-11-02,GP01,new,40,679,9,10
TRPPTA20251102db17dbab,2025-11-02,GP02,repeated,26,389,10,10
TRPRST2025110298f76593,2025-11-02,NW01,new,16,255,9,7
TRPPTA20251102d42afc9d,2025-11-02,GP02,new,12,163,7,10
TRPPMB202511027343a0ab,2025-11-02,KZN02,new,16,199,7,9
TRPPTA20251102a94f0142,2025-11-02,GP02,new,23,326,10,9
TRPJHB202511020ececb72,2025-11-02,GP01,new,41,739,10,7
TRPPLZ202511026347a996,2025-11-02,WC02,repeated,20,206,6,10
TRPDBN20251102f5f56fee,2025-11-02,KZN01,repeated,5,89,6,7
TRPDBN202511029f949fff,2025-11-02,KZN01,new,13,159,7,8
TRPJHB2025110222a84fa9,2025-11-02,GP01,new,23,358,9,10
TRPCPT20251102c28f12ef,2025-11-02,WC01,new,13,180,8,7
TRPPLZ20251102fea7840b,2025-11-02,WC02,new,17,182,9,6
TRPELS20251102496786bf,2025-11-02,EC01,new,6,158,10,8
TRPJHB20251102e33d35cc,2025-11-02,GP01,new,24,459,10,9
TRPCPT20251102cc6dd8c2,2025-11-02,WC01,new,15,223,8,8
TRPCPT202511024cc51a91,2025-11-02,WC01,repeated,5,123,7,7
TRPJHB202511027b0ef089,2025-11-02,GP01,new,17,296,8,9
TRPCPT202511025d92068b,2025-11-02,WC01,new,7,166,9,7
TRPDBN20251102b3218a39,2025-11-02,KZN01,new,15,188,10,9
TRPPMB20251102bf8e65d1,2025-11-02,KZN02,new,27,351,7,10
TRPPLZ20251102e7186ae8,2025-11-02,WC02,new,15,214,10,10
TRPDBN202511020f8d6677,2025-11-02,KZN01,new,15,172,6,8
TRPJHB20251102974992aa,2025-11-02,GP01,new,20,417,9,10
TRPJHB20251102f223d999,2025-11-02,GP01,new,44,731,8,7
TRPJHB202511026008849b,2025-11-02,GP01,new,45,771,10,10
TRPNEL2025110245898bfd,2025-11-02,MP01,new,26,407,8,9
TRPPMB202511020979bfa5,2025-11-02,KZN02,new,34,475,8,6
TRPJHB20251102fcac7912,2025-11-02,GP01,new,44,749,9,8
TRPJHB20251102f09d41b9,2025-11-02,GP01,new,39,638,10,10
TRPPLZ2025110216809bca,2025-11-02,WC02,repeated,27,292,5,5
TRPJHB20251102a44d1e9c,2025-11-02,GP01,new,42,793,8,9
TRPCPT20251102c3ccdf11,2025-11-02,WC01,new,7,148,9,8
TRPCPT20251102ace8e477,2025-11-02,WC01,new,16,199,7,8
TRPPLZ20251102acfa5781,2025-11-02,WC02,repeated,15,163,8,8
TRPJHB202511026a1c6701,2025-11-02,GP01,new,17,327,7,10
TRPDBN2025110205566a2b,2025-11-02,KZN01,new,18,186,10,7
TRPPTA2025110274b731a4,2025-11-02,GP02,new,31,435,10,10
TRPPMB202511020239fa29,2025-11-02,KZN02,new,28,357,10,8
TRPPTA202511020453c503,2025-11-02,GP02,new,20,364,7,9
TRPJHB20251102e44ca8a4,2025-11-02,GP01,repeated,44,801,9,9
TRPPMB20251102d68174aa,2025-11-02,KZN02,new,29,363,6,8
TRPDBN2025110244197dfe,2025-11-02,KZN01,repeated,12,143,6,6
TRPPTA2025110258c23b8d,2025-11-02,GP02,repeated,38,577,10,9
TRPJHB20251102e6f91781,2025-11-02,GP01,new,35,643,9,9
TRPBFN20251102f5608229,2025-11-02,FS01,repeated,10,73,4,8
TRPPTA20251102b77b1023,2025-11-02,GP02,repeated,26,419,10,10
TRPJHB2025110284df594f,2025-11-02,GP01,new,42,718,10,9
TRPPLZ20251102f6f2aebe,2025-11-02,WC02,new,21,237,10,9
TRPPTA20251102157e9dde,2025-11-02,GP02,new,33,484,9,8
TRPPTA202511025be183a6,2025-11-02,GP02,new,12,247,9,7
TRPPMB202511026fca3b27,2025-11-02,KZN02,repeated,15,184,9,9
TRPPLZ20251102147b1451,2025-11-02,WC02,repeated,19,209,7,7
TRPJHB20251102415729ef,2025-11-02,GP01,repeated,27,548,7,10
TRPRST20251102055cfd94,2025-11-02,NW01,repeated,17,190,5,9
TRPELS20251102506501ca,2025-11-02,EC01,new,13,257,8,9
TRPELS20251102219a47c8,2025-11-02,EC01,new,20,304,10,8
TRPCPT20251102b1d835c0,2025-11-02,WC01,repeated,15,226,6,7
TRPJHB20251102b257d79f,2025-11-02,GP01,new,36,693,10,10
TRPPTA2025110276420368,2025-11-02,GP02,repeated,11,186,6,9
TRPJHB202511024f0ed637,2025-11-02,GP01,new,41,746,9,7
TRPPMB20251102a76933ae,2025-11-02,KZN02,repeated,30,422,7,7
TRPELS20251102ebef3c99,2025-11-02,EC01,new,19,338,10,10
TRPJHB20251102c80cb161,2025-11-02,GP01,new,40,739,10,10
TRPPMB20251102acfac0ab,2025-11-02,KZN02,new,19,286,7,8
TRPNEL202511029f8ef134,2025-11-02,MP01,new,30,475,8,10
TRPRST20251102c4b085ec,2025-11-02,NW01,repeated,10,151,7,8
TRPJHB20251102bf26279d,2025-11-02,GP01,repeated,27,546,10,10
TRPRST202511026553a239,2025-11-02,NW01,new,24,277,8,10
TRPJHB202511023cad0d45,2025-11-02,GP01,new,41,757,8,10
TRPPMB20251102e1ffab66,2025-11-02,KZN02,repeated,37,463,7,10
TRPJHB20251102e7f4e549,2025-11-02,GP01,new,33,554,9,10
TRPJHB202511028f9536e2,2025-11-02,GP01,new,44,759,10,9
TRPDBN20251102ea6720e2,2025-11-02,KZN01,repeated,11,156,6,6
TRPJHB20251102f9fa8dc6,2025-11-02,GP01,new,30,493,8,9
TRPPLZ20251102d583916c,2025-11-02,WC02,new,18,244,10,8
TRPJHB20251102f2539ea8,2025-11-02,GP01,new,38,669,10,9
TRPCPT202511029dcd72d1,2025-11-02,WC01,new,17,249,9,7
TRPDBN2025110259efaf7d,2025-11-02,KZN01,new,16,181,6,8
TRPDBN202511023aa822c0,2025-11-02,KZN01,repeated,5,117,8,4
TRPRST202511024a6cbb96,2025-11-02,NW01,new,17,190,10,9
TRPBFN202511027827810c,2025-11-02,FS01,new,17,186,8,5
TRPJHB202511025e581e7e,2025-11-02,GP01,new,34,640,9,8
TRPBFN20251102c55448a0,2025-11-02,FS01,repeated,7,118,6,6
TRPPMB202511024a44231d,2025-11-02,KZN02,repeated,23,356,5,8
TRPDBN20251102e23cc45d,2025-11-02,KZN01,new,11,145,8,6
TRPPTA202511029ef6cc3d,2025-11-02,GP02,repeated,34,504,6,10
TRPPTA20251102ff00491a,2025-11-02,GP02,repeated,23,338,9,7
TRPJHB202511023d82eeda,2025-11-02,GP01,new,46,798,7,10
TRPBFN20251102385fe7a1,2025-11-02,FS01,repeated,8,106,5,5
TRPJHB202511028b0efd74,2025-11-02,GP01,new,22,357,9,10
TRPPTA20251102e5514686,2025-11-02,GP02,new,31,453,9,8
TRPNEL20251102a9de65d4,2025-11-02,MP01,new,31,447,10,8
TRPRST20251102a52e17ba,2025-11-02,NW01,new,10,162,8,8
TRPPLZ20251102e27afc27,2025-11-02,WC02,repeated,8,95,7,9
TRPJHB20251102bf877a1e,2025-11-02,GP01,new,12,295,10,7
TRPCPT20251102df82a4a2,2025-11-02,WC01,repeated,15,166,5,8
TRPPTA202511023e92f778,2025-11-02,GP02,new,25,399,7,10
TRPNEL20251102bc253576,2025-11-02,MP01,new,37,533,10,8
TRPPTA2025110255714ae3,2025-11-02,GP02,new,9,185,8,7
TRPCPT202511028528e55e,2025-11-02,WC01,new,23,286,8,9
TRPDBN20251102eebf7144,2025-11-02,KZN01,new,11,153,7,6
TRPRST20251102d69ccb6b,2025-11-02,NW01,new,12,206,8,9
TRPCPT202511022e420bf0,2025-11-02,WC01,new,20,256,7,7
TRPJHB202511028aac9a9a,2025-11-02,GP01,new,19,397,9,9
TRPPLZ2025110284d59db1,2025-11-02,WC02,new,23,263,7,10
TRPDBN20251102fcab2fc2,2025-11-02,KZN01,new,7,63,8,9
TRPDBN2025110239454f99,2025-11-02,KZN01,new,18,196,7,8
TRPPLZ2025110240cd4129,2025-11-02,WC02,repeated,21,233,9,8
TRPDBN2025110276f68567,2025-11-02,KZN01,repeated,12,166,6,8
TRPBFN20251102c2b1b63f,2025-11-02,FS01,repeated,12,125,7,8
TRPJHB20251102ef4d8cdf,2025-11-02,GP01,new,21,380,9,9
TRPPLZ20251102c72ba06b,2025-11-02,WC02,new,20,262,9,8
TRPCPT2025110254dba04f,2025-11-02,WC01,new,7,87,8,6
TRPRST202511026fbe2710,2025-11-02,NW01,repeated,10,146,9,8
TRPRST2025110214eff235,2025-11-02,NW01,new,12,197,10,10
TRPJHB2025110253c6b7dd,2025-11-02,GP01,new,25,416,9,10
TRPPLZ202511029d10caf3,2025-11-02,WC02,new,16,202,10,9
TRPJHB20251102ee075968,2025-11-02,GP01,new,24,396,10,9
TRPBFN2025110254a5e237,2025-11-02,FS01,new,11,101,9,7
TRPBFN20251102e2c8d3f6,2025-11-02,FS01,new,8,121,6,7
TRPJHB2025110240d52eeb,2025-11-02,GP01,new,29,480,10,10
TRPJHB20251102993f0734,2025-11-02,GP01,new,18,282,10,8
TRPPMB20251102d9272e26,2025-11-02,KZN02,new,20,276,8,8
TRPCPT20251102eef90b61,2025-11-02,WC01,repeated,20,245,6,6
TRPPLZ20251102b6baa2f1,2025-11-02,WC02,new,22,238,9,7
TRPJHB20251102426e2ecc,2025-11-02,GP01,new,38,671,9,10
TRPNEL202511029c74eebe,2025-11-02,MP01,new,14,192,10,10
TRPPLZ20251102d801ea5d,2025-11-02,WC02,new,10,126,8,8
TRPPTA20251102c4cf27c1,2025-11-02,GP02,repeated,11,173,1,2
TRPJHB20251102157fce54,2025-11-02,GP01,repeated,40,694,10,9
TRPJHB20251102d5511ffa,2025-11-02,GP01,new,18,336,9,7
TRPJHB20251102a027b769,2025-11-02,GP01,new,28,482,9,10
TRPBFN202511029e338595,2025-11-02,FS01,new,16,174,9,7
TRPJHB202511022830fed1,2025-11-02,GP01,new,39,744,10,8
TRPELS202511023ba6ec3a,2025-11-02,EC01,new,25,375,9,7
TRPJHB202511027dbd0b5a,2025-11-02,GP01,new,21,428,10,9
TRPDBN202511027c31ede1,2025-11-02,KZN01,repeated,19,210,6,7
TRPCPT202511021a1c9f4e,2025-11-02,WC01,repeated,14,208,7,9
TRPPMB202511020f9546a3,2025-11-02,KZN02,repeated,15,235,7,9
TRPPTA20251102eb6d2c3b,2025-11-02,GP02,repeated,30,490,7,9
TRPPTA20251102feb01e88,2025-11-02,GP02,new,15,282,9,7
TRPPTA202511026ed6b002,2025-11-02,GP02,repeated,18,296,8,8
TRPPTA202511025a31e07b,2025-11-02,GP02,new,18,297,8,7
TRPPMB20251102e20004c4,2025-11-02,KZN02,repeated,24,314,8,9
TRPPTA20251102f3630f0c,2025-11-02,GP02,new,13,189,10,9
TRPPMB202511027d29d0bc,2025-11-02,KZN02,new,22,345,9,7
TRPPMB20251102dce43392,2025-11-02,KZN02,new,34,488,9,7
TRPJHB20251102cc7fde87,2025-11-02,GP01,new,28,480,10,10
TRPCPT2025110237812910,2025-11-02,WC01,new,10,139,9,6
TRPPMB20251102e3f4e5c1,2025-11-02,KZN02,new,38,488,9,6
TRPDBN20251102e063b74a,2025-11-02,KZN01,new,14,146,9,8
TRPJHB202511025c8e62e7,2025-11-02,GP01,new,26,452,10,8
TRPPTA20251102b3b9d6f0,2025-11-02,GP02,new,14,201,10,8
TRPDBN202511028f2cb553,2025-11-02,KZN01,new,18,199,7,6
TRPCPT20251102e1bdf033,2025-11-02,WC01,repeated,5,90,5,8
TRPELS2025110285b5a677,2025-11-02,EC01,new,15,311,8,9
TRPRST202511027dff55f0,2025-11-02,NW01,repeated,21,273,8,8
TRPCPT20251102519b471e,2025-11-02,WC01,repeated,10,165,7,4
TRPPTA202511025e0d8e4e,2025-11-02,GP02,new,14,204,8,10
TRPPTA202511027d873250,2025-11-02,GP02,new,16,247,8,8
TRPPMB20251102967f2a34,2025-11-02,KZN02,new,13,238,9,6
TRPJHB20251102f3956cb5,2025-11-02,GP01,new,34,564,8,9
TRPDBN2025110255487cc0,2025-11-02,KZN01,repeated,6,62,6,5
TRPRST20251102e4b16068,2025-11-02,NW01,new,12,176,8,8
TRPNEL202511027b2ca61e,2025-11-02,MP01,new,26,427,9,9
TRPPMB202511028cdb5866,2025-11-02,KZN02,new,35,454,10,10
TRPDBN2025110202e4d42f,2025-11-02,KZN01,repeated,16,205,4,8
TRPPLZ202511021914b462,2025-11-02,WC02,new,9,112,8,9
TRPCPT202511020f17fdc6,2025-11-02,WC01,new,14,249,8,6
TRPPLZ202511027f347acd,2025-11-02,WC02,repeated,20,244,6,10
TRPELS20251102645c7913,2025-11-02,EC01,new,10,216,8,9
TRPPLZ20251102deb73d1d,2025-11-02,WC02,new,15,226,10,7
TRPJHB20251102527c4e82,2025-11-02,GP01,new,12,307,10,8
TRPJHB202511021c28111b,2025-11-02,GP01,new,13,274,9,10
TRPNEL20251102e6942cd7,2025-11-02,MP01,repeated,13,184,10,8
TRPJHB202511026c1cc4e3,2025-11-02,GP01,new,27,546,10,10
TRPPTA202511026deec70b,2025-11-02,GP02,new,40,541,8,10
TRPELS20251102f4cf5c1c,2025-11-02,EC01,new,25,394,10,10
TRPJHB20251102dccbf4ca,2025-11-02,GP01,new,16,296,8,9
TRPJHB202511022ac13415,2025-11-02,GP01,new,40,715,9,9
TRPCPT202511029acb3c12,2025-11-02,WC01,new,16,219,7,7
TRPJHB202511024f57ce16,2025-11-02,GP01,repeated,36,669,8,10
TRPPTA20251102281fd7cb,2025-11-02,GP02,new,33,519,10,8
TRPJHB202511027e0c5f10,2025-11-02,GP01,repeated,31,616,8,10
TRPPTA20251102c34496ba,2025-11-02,GP02,new,14,238,10,10
TRPPLZ202511022a6ce16d,2025-11-02,WC02,repeated,22,261,8,10
TRPJHB202511020ad0cdde,2025-11-02,GP01,new,42,770,10,8
TRPJHB202511027c1110f9,2025-11-02,GP01,new,46,802,8,7
TRPPTA20251102795a8ba3,2025-11-02,GP02,new,35,515,8,9
TRPJHB20251102a17f03e8,2025-11-02,GP01,new,19,315,9,10
TRPBFN20251102730032b5,2025-11-02,FS01,repeated,12,101,6,7
TRPJHB202511020bc71b5e,2025-11-02,GP01,new,27,498,9,9
TRPCPT20251102df0baacc,2025-11-02,WC01,new,9,123,7,5
TRPRST202511026bf6f5d1,2025-11-02,NW01,new,9,170,9,7
TRPJHB20251102b8bdfcba,2025-11-02,GP01,new,17,356,9,9
TRPPTA20251102aeaa273e,2025-11-02,GP02,repeated,35,489,8,8
TRPJHB20251102a9c5efd7,2025-11-02,GP01,new,36,629,9,8
TRPPTA202511025d9dd655,2025-11-02,GP02,new,32,488,7,8
TRPJHB20251102b26cc136,2025-11-02,GP01,new,45,761,8,10
TRPPMB202511020ef8bb35,2025-11-02,KZN02,repeated,20,253,6,7
TRPDBN20251102798ee18c,2025-11-02,KZN01,repeated,7,103,5,5
TRPPTA2025110252cba761,2025-11-02,GP02,new,15,185,9,9
TRPDBN20251102fdc61b67,2025-11-02,KZN01,new,8,95,7,8
TRPJHB202511021639f5d1,2025-11-02,GP01,new,30,521,9,10
TRPJHB202511024cb89ca9,2025-11-02,GP01,new,38,666,10,7
TRPJHB202511020fb8c772,2025-11-02,GP01,new,23,448,8,10
TRPCPT20251102d6b16b1f,2025-11-02,WC01,new,8,127,8,8
TRPPTA20251102d8c0e028,2025-11-02,GP02,repeated,28,367,10,7
TRPJHB20251102a14af072,2025-11-02,GP01,new,34,568,9,9
TRPPTA202511026b2d5ca1,2025-11-02,GP02,new,26,425,7,10
TRPJHB20251102e7b641bf,2025-11-02,GP01,repeated,16,312,10,8
TRPPMB20251102ad63e4eb,2025-11-02,KZN02,new,35,483,7,7
TRPJHB20251102b1cb1337,2025-11-02,GP01,new,27,497,10,9
TRPCPT20251102362e4464,2025-11-02,WC01,repeated,17,199,4,7
TRPPMB2025110249820542,2025-11-02,KZN02,new,28,379,7,9
TRPDBN202511027851a9a5,2025-11-02,KZN01,repeated,17,195,7,6
TRPPLZ20251102bba518dd,2025-11-02,WC02,new,7,148,9,10
TRPDBN2025110248c238d1,2025-11-02,KZN01,new,13,192,8,5
TRPDBN20251102958d2a56,2025-11-02,KZN01,repeated,15,158,7,8
TRPJHB202511020f3e452d,2025-11-02,GP01,repeated,34,656,6,9
TRPNEL20251102e9a5ad35,2025-11-02,MP01,new,18,226,9,8
TRPNEL202511027235a7c4,2025-11-02,MP01,new,23,288,10,9
TRPPTA20251102c6574d72,2025-11-02,GP02,new,35,512,8,8
TRPJHB20251102b501875e,2025-11-02,GP01,new,30,493,7,9
TRPPTA2025110292087b9b,2025-11-02,GP02,repeated,23,330,8,9
TRPJHB202511022679e736,2025-11-02,GP01,new,20,419,10,10
TRPPMB20251102a0de9fa9,2025-11-02,KZN02,new,36,461,6,8
TRPDBN202511025fc05d1e,2025-11-02,KZN01,repeated,11,154,8,7
TRPPMB202511029da397e7,2025-11-02,KZN02,new,27,359,10,8
TRPBFN2025110201fe79a6,2025-11-02,FS01,new,7,102,7,7
TRPPLZ2025110291968986,2025-11-02,WC02,repeated,16,230,7,7
TRPCPT2025110245c36a71,2025-11-02,WC01,repeated,12,160,7,9
TRPRST20251102de2f09f6,2025-11-02,NW01,new,12,144,10,9
TRPJHB2025110248371459,2025-11-02,GP01,new,42,715,8,9
TRPPTA202511027aa8ff0d,2025-11-02,GP02,new,26,384,9,9
TRPCPT202511020e6e527e,2025-11-02,WC01,repeated,10,191,7,5
TRPNEL202511029a65e10e,2025-11-02,MP01,repeated,25,396,6,9
TRPCPT20251102eea156f9,2025-11-02,WC01,new,9,139,8,8
TRPELS202511025380912f,2025-11-02,EC01,new,6,164,7,10
TRPDBN202511029c03e5aa,2025-11-02,KZN01,new,13,125,9,8
TRPDBN202511028845c2ba,2025-11-02,KZN01,repeated,20,200,6,6
TRPDBN202511028d39db8e,2025-11-02,KZN01,new,17,198,6,6
TRPJHB20251102b3ce1654,2025-11-02,GP01,new,45,756,8,9
TRPPMB202511023f50bacb,2025-11-02,KZN02,repeated,21,357,7,8
TRPCPT202511022cd2050c,2025-11-02,WC01,new,9,118,8,7
TRPRST20251102d3a40967,2025-11-02,NW01,new,11,135,8,9
TRPJHB20251102b05be9d1,2025-11-02,GP01,repeated,27,440,7,8
TRPPTA202511020bf3a0d7,2025-11-02,GP02,new,7,175,8,9
TRPBFN2025110208903f77,2025-11-02,FS01,new,14,198,9,7
TRPPTA20251102ac0e3787,2025-11-02,GP02,new,33,521,9,10
TRPPTA20251102e67bc0a7,2025-11-02,GP02,new,15,254,10,8
TRPNEL202511026c8a0dd4,2025-11-02,MP01,new,30,441,9,10
TRPRST202511020b17babd,2025-11-02,NW01,new,19,232,7,8
TRPJHB20251102200e3aed,2025-11-02,GP01,repeated,36,673,7,9
TRPBFN20251102ad6e2030,2025-11-02,FS01,repeated,15,148,8,9
TRPDBN2025110228367485,2025-11-02,KZN01,new,12,142,9,6
TRPDBN202511026c12daf1,2025-11-02,KZN01,repeated,10,126,4,9
TRPNEL20251102d8c0df46,2025-11-02,MP01,repeated,29,416,7,10
TRPDBN20251102b7e11fb5,2025-11-02,KZN01,new,15,210,8,5
TRPJHB20251102e1f4b7e0,2025-11-02,GP01,new,33,614,8,8
