trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCPT202512313437912f,2025-12-31,WC01,new,12,154,8,9
TRPPLZ20251231d1923454,2025-12-31,WC02,new,11,132,9,8
TRPJHB20251231748afca7,2025-12-31,GP01,new,35,643,9,9
TRPPMB20251231f5f4be63,2025-12-31,KZN02,new,12,162,8,8
TRPNEL20251231e8a44165,2025-12-31,MP01,new,11,241,7,8
TRPBFN2025123191e32ee2,2025-12-31,FS01,repeated,19,194,4,6
TRPJHB20251231ffdf61d9,2025-12-31,GP01,new,43,737,9,10
TRPNEL2025123179fd2c29,2025-12-31,MP01,new,19,317,9,10
TRPCPT20251231663186ae,2025-12-31,WC01,repeated,14,230,7,8
TRPDBN20251231fd7233cb,2025-12-31,KZN01,repeated,14,157,7,5
TRPELS202512311a40c8e5,2025-12-31,EC01,new,9,188,9,10
TRPDBN202512317bded9f9,2025-12-31,KZN01,repeated,18,173,4,9
TRPPMB202512318545c2c8,2025-12-31,KZN02,new,33,449,7,9
TRPPMB20251231dd00129e,2025-12-31,KZN02,repeated,13,175,10,9
TRPJHB2025123196a91bc5,2025-12-31,GP01,new,12,286,10,9
TRPPTA20251231bc8715e4,2025-12-31,GP02,new,25,334,10,9
TRPPLZ20251231668aeacb,2025-12-31,WC02,repeated,18,205,8,6
TRPPTA202512319fff1d26,2025-12-31,GP02,new,36,520,8,9
TRPPTA202512315ec276f8,2025-12-31,GP02,new,27,408,8,10
TRPCPT20251231e20c834b,2025-12-31,WC01,new,9,139,8,9
TRPPTA20251231949eba79,2025-12-31,GP02,new,41,571,10,7
TRPBFN20251231f50a5325,2025-12-31,FS01,new,16,128,9,5
TRPJHB2025123113fea69e,2025-12-31,GP01,repeated,25,459,7,9
TRPJHB20251231b771969d,2025-12-31,GP01,new,21,404,9,9
TRPPTA2025123186174e1b,2025-12-31,GP02,new,23,353,9,9
TRPJHB20251231104d1811,2025-12-31,GP01,new,17,362,9,7
TRPNEL20251231091e1904,2025-12-31,MP01,new,18,304,9,10
TRPPMB202512314a26d1ad,2025-12-31,KZN02,repeated,31,474,9,7
TRPCPT20251231dd78d84c,2025-12-31,WC01,new,11,213,7,8
TRPRST2025123120198fcb,2025-12-31,NW01,repeated,20,234,5,8
TRPPLZ2025123157b47d16,2025-12-31,WC02,repeated,19,200,6,8
TRPJHB2025123105e842c5,2025-12-31,GP01,repeated,21,380,8,9
TRPPTA202512316bff56f7,2025-12-31,GP02,new,19,319,8,10
TRPNEL202512310195d904,2025-12-31,MP01,new,14,192,9,10
TRPJHB20251231c47bbcb0,2025-12-31,GP01,repeated,37,682,9,9
TRPPTA202512316b73ec65,2025-12-31,GP02,new,28,442,8,10
TRPPMB202512316aacbf3e,2025-12-31,KZN02,new,24,364,6,8
TRPJHB202512313d6ff074,2025-12-31,GP01,new,27,508,10,8
TRPJHB20251231eddbbf1d,2025-12-31,GP01,new,13,327,7,10
TRPPLZ202512317850b1d3,2025-12-31,WC02,repeated,18,228,7,5
TRPRST20251231e2517403,2025-12-31,NW01,new,17,248,8,9
TRPBFN202512317f9486fc,2025-12-31,FS01,new,6,59,8,8
TRPPLZ202512312556b41e,2025-12-31,WC02,new,22,279,9,8
TRPPTA202512319bf7f0d5,2025-12-31,GP02,new,11,219,10,10
TRPPMB202512314f4b5ec8,2025-12-31,KZN02,repeated,18,277,7,6
TRPJHB202512312984305b,2025-12-31,GP01,repeated,13,290,9,9
TRPJHB2025123140c6dd45,2025-12-31,GP01,repeated,36,700,9,10
TRPNEL202512316669ebb8,2025-12-31,MP01,new,16,286,10,8
TRPDBN20251231a1aeaa10,2025-12-31,KZN01,repeated,8,89,4,8
TRPPLZ2025123154bf77f5,2025-12-31,WC02,new,12,170,10,10
TRPRST2025123183fed960,2025-12-31,NW01,repeated,15,184,10,9
TRPJHB202512316d998c25,2025-12-31,GP01,new,19,363,10,10
TRPPMB2025123190f3a44b,2025-12-31,KZN02,new,21,303,8,10
TRPJHB20251231e5f98e5f,2025-12-31,GP01,new,39,692,9,10
TRPPTA20251231f7baea63,2025-12-31,GP02,repeated,28,401,10,10
TRPRST2025123172da314f,2025-12-31,NW01,new,18,259,9,6
TRPPTA202512316939ce16,2025-12-31,GP02,new,13,168,9,10
TRPPMB2025123150d821db,2025-12-31,KZN02,new,16,178,9,10
TRPPTA202512315cef7f0c,2025-12-31,GP02,new,19,320,9,7
TRPJHB20251231af541637,2025-12-31,GP01,new,44,763,8,8
TRPPLZ20251231c4b8c2ec,2025-12-31,WC02,repeated,18,232,5,10
TRPDBN20251231a42a690c,2025-12-31,KZN01,repeated,8,96,5,9
TRPDBN20251231acc32e39,2025-12-31,KZN01,new,10,155,7,8
TRPJHB2025123100303353,2025-12-31,GP01,new,22,385,10,9
TRPCPT20251231982cc2e4,2025-12-31,WC01,new,17,201,8,8
TRPPLZ202512311b463bf4,2025-12-31,WC02,new,12,159,10,7
TRPELS20251231d734207d,2025-12-31,EC01,new,10,175,9,10
TRPJHB202512317809f53b,2025-12-31,GP01,new,23,461,10,8
TRPCPT20251231c250d5a6,2025-12-31,WC01,new,16,201,8,7
TRPCPT202512316f89f6d3,2025-12-31,WC01,repeated,7,114,5,8
TRPJHB202512313a612586,2025-12-31,GP01,new,14,305,7,9
TRPCPT202512315a310a81,2025-12-31,WC01,new,12,127,10,7
TRPDBN20251231cf292762,2025-12-31,KZN01,new,12,157,10,9
TRPPMB202512315be90f5b,2025-12-31,KZN02,new,23,356,7,10
TRPPLZ202512314cd6fad1,2025-12-31,WC02,new,20,229,9,8
TRPDBN202512317e1a393c,2025-12-31,KZN01,new,16,166,8,8
TRPJHB2025123179712828,2025-12-31,GP01,new,21,419,8,9
TRPJHB20251231aee89b7c,2025-12-31,GP01,new,39,733,10,8
TRPJHB202512310989d368,2025-12-31,GP01,new,42,767,8,10
TRPNEL202512311ec4cf99,2025-12-31,MP01,new,24,382,9,7
TRPPMB20251231938ca0d5,2025-12-31,KZN02,new,31,468,10,8
TRPJHB20251231e606d4d7,2025-12-31,GP01,new,41,745,7,8
TRPJHB20251231e66e2a56,2025-12-31,GP01,new,36,637,10,10
TRPPLZ202512313c2aeb6f,2025-12-31,WC02,repeated,23,291,5,5
TRPJHB20251231e14d283d,2025-12-31,GP01,new,48,785,8,9
TRPCPT20251231c7c71461,2025-12-31,WC01,new,7,131,10,8
TRPCPT2025123154f80114,2025-12-31,WC01,new,16,173,6,8
TRPPLZ20251231c6d48195,2025-12-31,WC02,repeated,12,145,6,10
TRPJHB2025123158c7d042,2025-12-31,GP01,new,16,323,9,10
TRPDBN202512318b5588c2,2025-12-31,KZN01,new,16,189,10,6
TRPPTA2025123179a775b6,2025-12-31,GP02,new,27,438,10,9
TRPPMB202512313ec76918,2025-12-31,KZN02,new,24,335,10,8
TRPPTA202512311a8c911f,2025-12-31,GP02,new,24,355,9,8
TRPJHB20251231ab5d0009,2025-12-31,GP01,repeated,45,790,8,10
TRPPMB20251231ef7c3123,2025-12-31,KZN02,new,24,378,6,10
TRPDBN202512312b2ffab6,2025-12-31,KZN01,repeated,8,117,6,5
TRPPTA20251231a9ad357c,2025-12-31,GP02,repeated,40,554,8,10
TRPJHB2025123168d4d917,2025-12-31,GP01,new,38,643,8,9
TRPBFN202512310f49b4c1,2025-12-31,FS01,repeated,10,94,5,7
TRPPTA2025123147fa62b0,2025-12-31,GP02,repeated,28,414,10,9
TRPJHB20251231a3677eb1,2025-12-31,GP01,new,43,736,9,9
TRPPLZ20251231a830cbaf,2025-12-31,WC02,new,22,225,9,8
TRPPTA20251231904282b3,2025-12-31,GP02,new,29,472,8,9
TRPPTA2025123155c0c4d1,2025-12-31,GP02,new,17,236,8,8
TRPPMB2025123134abc6fa,2025-12-31,KZN02,repeated,15,198,9,9
TRPPLZ2025123166728c45,2025-12-31,WC02,repeated,20,211,9,7
TRPJHB2025123109b0c39a,2025-12-31,GP01,repeated,31,561,7,10
TRPRST20251231236f49c2,2025-12-31,NW01,repeated,14,209,5,9
TRPELS2025123140edeca0,2025-12-31,EC01,new,17,255,8,10
TRPELS202512317f8ef8ea,2025-12-31,EC01,new,18,270,9,9
TRPCPT20251231e04fd4a8,2025-12-31,WC01,repeated,19,248,7,7
TRPJHB202512311bf8759c,2025-12-31,GP01,new,38,706,10,10
TRPPTA202512316717df2b,2025-12-31,GP02,repeated,9,177,6,10
TRPJHB20251231e8eb4a19,2025-12-31,GP01,new,44,744,9,8
TRPPMB20251231a84c058c,2025-12-31,KZN02,repeated,31,430,5,7
TRPELS202512315deeebfd,2025-12-31,EC01,new,19,334,9,10
TRPJHB202512318b147d3b,2025-12-31,GP01,new,41,739,10,8
TRPPMB202512311bf2f780,2025-12-31,KZN02,new,16,292,6,9
TRPNEL20251231ccf8c265,2025-12-31,MP01,new,31,507,8,9
TRPRST202512312b4fa840,2025-12-31,NW01,repeated,12,129,5,9
TRPJHB202512318d4062cf,2025-12-31,GP01,repeated,29,543,9,10
TRPRST2025123134fe9b81,2025-12-31,NW01,new,19,264,9,10
TRPJHB2025123184134d64,2025-12-31,GP01,new,44,759,8,10
TRPPMB20251231b1216c7b,2025-12-31,KZN02,repeated,34,493,7,10
TRPJHB2025123132abedac,2025-12-31,GP01,new,30,553,9,8
TRPJHB20251231ba69f627,2025-12-31,GP01,new,42,760,8,8
TRPDBN20251231c0f7448f,2025-12-31,KZN01,repeated,11,156,8,8
TRPJHB20251231a640deba,2025-12-31,GP01,new,31,527,9,7
TRPPLZ20251231ca24f817,2025-12-31,WC02,new,18,234,10,8
TRPJHB202512314baf7160,2025-12-31,GP01,new,36,671,10,9
TRPCPT202512312ff4bdeb,2025-12-31,WC01,new,20,279,9,9
TRPDBN20251231beabaf8c,2025-12-31,KZN01,new,13,180,7,7
TRPDBN2025123142637c7e,2025-12-31,KZN01,repeated,10,118,6,6
TRPRST2025123115fc571b,2025-12-31,NW01,new,14,172,9,7
TRPBFN202512316d79e927,2025-12-31,FS01,new,13,179,7,5
TRPJHB202512310dec6ff5,2025-12-31,GP01,new,36,665,10,9
TRPBFN202512316ea8ef75,2025-12-31,FS01,repeated,12,96,6,6
TRPPMB20251231a4a71985,2025-12-31,KZN02,repeated,21,319,6,8
TRPDBN20251231954a4e27,2025-12-31,KZN01,new,15,181,9,6
TRPPTA202512315108e823,2025-12-31,GP02,repeated,37,520,6,10
TRPPTA202512313bb409c7,2025-12-31,GP02,repeated,21,373,9,9
TRPJHB20251231670dfa68,2025-12-31,GP01,new,44,783,8,10
TRPBFN202512318ad8e549,2025-12-31,FS01,repeated,5,101,5,6
TRPJHB2025123196353090,2025-12-31,GP01,new,18,343,9,10
TRPPTA202512316121bb0f,2025-12-31,GP02,new,27,429,9,8
TRPNEL20251231469bc70a,2025-12-31,MP01,new,31,450,9,9
TRPRST202512318a630fd5,2025-12-31,NW01,new,13,178,8,8
TRPPLZ202512311ea6982b,2025-12-31,WC02,repeated,9,118,8,8
TRPJHB2025123174d8f2ce,2025-12-31,GP01,new,12,279,9,7
TRPCPT20251231b2455e58,2025-12-31,WC01,repeated,11,158,6,8
TRPPTA202512319c858370,2025-12-31,GP02,new,28,403,8,10
TRPNEL20251231d5b2a4f9,2025-12-31,MP01,new,36,531,10,8
TRPPTA202512312ded452d,2025-12-31,GP02,new,11,176,9,8
TRPCPT202512313d203347,2025-12-31,WC01,new,17,276,7,8
TRPDBN202512318295ad54,2025-12-31,KZN01,new,10,120,9,7
TRPRST202512310d026d5c,2025-12-31,NW01,new,14,222,6,9
TRPCPT202512310672f128,2025-12-31,WC01,new,21,260,6,6
TRPJHB202512312c5846dc,2025-12-31,GP01,new,23,376,9,8
TRPPLZ20251231b47c2d49,2025-12-31,WC02,new,20,273,7,9
TRPDBN202512312c82b253,2025-12-31,KZN01,new,7,78,10,9
TRPDBN2025123122c8f176,2025-12-31,KZN01,new,15,186,9,7
TRPPLZ202512311a0c19c4,2025-12-31,WC02,repeated,23,241,9,9
TRPDBN2025123111c42086,2025-12-31,KZN01,repeated,14,151,6,8
TRPBFN202512315d54ae73,2025-12-31,FS01,repeated,12,123,6,7
TRPJHB202512315088739a,2025-12-31,GP01,new,23,407,8,9
TRPPLZ20251231db226fd1,2025-12-31,WC02,new,25,277,8,7
TRPCPT20251231d2a07538,2025-12-31,WC01,new,5,117,7,8
TRPRST20251231e946aad0,2025-12-31,NW01,repeated,11,124,7,6
TRPRST20251231e472273b,2025-12-31,NW01,new,17,198,10,9
TRPJHB2025123125f73213,2025-12-31,GP01,new,24,419,8,10
TRPPLZ202512313158f02b,2025-12-31,WC02,new,16,207,10,9
TRPJHB202512313ca9a024,2025-12-31,GP01,new,24,378,9,10
TRPBFN20251231d8ecadaf,2025-12-31,FS01,new,8,98,9,6
TRPBFN20251231cd55f02a,2025-12-31,FS01,new,9,120,7,7
TRPJHB2025123143aefe9e,2025-12-31,GP01,new,26,493,8,8
TRPJHB20251231f036e93c,2025-12-31,GP01,new,12,296,9,8
TRPPMB202512318f98a3b9,2025-12-31,KZN02,new,18,255,6,9
TRPCPT202512314714834e,2025-12-31,WC01,repeated,19,248,6,5
TRPPLZ20251231ecfd588f,2025-12-31,WC02,new,16,249,10,7
TRPJHB20251231600bea94,2025-12-31,GP01,new,39,654,9,9
TRPNEL20251231630c26c4,2025-12-31,MP01,new,16,204,8,10
TRPPLZ20251231fd29ba2b,2025-12-31,WC02,new,8,149,9,7
TRPPTA20251231017dcb94,2025-12-31,GP02,repeated,12,161,2,3
TRPJHB20251231f6f63c61,2025-12-31,GP01,repeated,40,678,10,10
TRPJHB2025123183d29d69,2025-12-31,GP01,new,17,340,8,7
TRPJHB2025123139821ee9,2025-12-31,GP01,new,24,489,10,9
TRPBFN2025123112dabe37,2025-12-31,FS01,new,20,178,8,8
TRPJHB20251231ea143b7e,2025-12-31,GP01,new,39,761,9,9
TRPELS20251231018386da,2025-12-31,EC01,new,25,412,9,9
TRPJHB20251231dc066159,2025-12-31,GP01,new,25,424,10,8
TRPDBN2025123116d9e7df,2025-12-31,KZN01,repeated,20,202,6,8
TRPCPT2025123115cdae9f,2025-12-31,WC01,repeated,17,201,7,7
TRPPMB20251231dd3c0938,2025-12-31,KZN02,repeated,14,237,5,7
TRPPTA20251231f662ddaf,2025-12-31,GP02,repeated,32,472,6,9
TRPPTA202512315f00256a,2025-12-31,GP02,new,19,287,7,7
TRPPTA20251231ae827d35,2025-12-31,GP02,repeated,20,295,9,8
TRPPTA2025123152426bfd,2025-12-31,GP02,new,16,281,9,7
TRPPMB20251231ac8a639e,2025-12-31,KZN02,repeated,20,279,9,9
TRPPTA20251231c314cead,2025-12-31,GP02,new,10,165,9,8
TRPPMB20251231f7c72219,2025-12-31,KZN02,new,27,323,10,7
TRPPMB2025123157194b7d,2025-12-31,KZN02,new,31,476,10,7
TRPJHB202512315f18cc90,2025-12-31,GP01,new,24,479,10,10
TRPCPT20251231be6c2317,2025-12-31,WC01,new,10,149,7,8
TRPPMB20251231df1b95d4,2025-12-31,KZN02,new,38,481,10,8
TRPDBN2025123115caa00d,2025-12-31,KZN01,new,12,135,8,7
TRPJHB20251231b7cf44df,2025-12-31,GP01,new,23,461,10,10
TRPPTA20251231f25059c5,2025-12-31,GP02,new,9,180,10,9
TRPDBN202512311f127970,2025-12-31,KZN01,new,12,195,8,8
TRPCPT20251231e0016cb2,2025-12-31,WC01,repeated,5,115,6,8
TRPELS20251231f36c8719,2025-12-31,EC01,new,21,309,7,7
TRPRST202512316b88fc3c,2025-12-31,NW01,repeated,24,292,8,9
TRPCPT20251231c489dec9,2025-12-31,WC01,repeated,12,144,6,6
TRPPTA20251231358d1dd8,2025-12-31,GP02,new,12,179,9,9
TRPPTA20251231ba8ced69,2025-12-31,GP02,new,15,242,8,7
TRPPMB2025123112f08ccd,2025-12-31,KZN02,new,17,208,9,7
TRPJHB20251231b6892f87,2025-12-31,GP01,new,30,580,8,7
TRPDBN202512316aa4968e,2025-12-31,KZN01,repeated,5,74,5,6
TRPRST2025123155f1299a,2025-12-31,NW01,new,17,204,8,7
TRPNEL20251231fffa1a4e,2025-12-31,MP01,new,26,438,9,9
TRPPMB202512314843b7d5,2025-12-31,KZN02,new,31,457,10,9
TRPDBN202512317816a492,2025-12-31,KZN01,repeated,20,219,4,9
TRPPLZ2025123151aa0823,2025-12-31,WC02,new,11,93,8,9
TRPCPT202512310822cd6a,2025-12-31,WC01,new,20,249,7,7
TRPPLZ2025123122ba94a3,2025-12-31,WC02,repeated,23,270,5,9
TRPELS20251231f16396b6,2025-12-31,EC01,new,11,187,7,8
TRPPLZ202512317c962103,2025-12-31,WC02,new,14,229,10,9
TRPJHB2025123161513dba,2025-12-31,GP01,new,17,278,10,8
TRPJHB202512314e528aa5,2025-12-31,GP01,new,16,284,10,10
TRPNEL20251231c3865528,2025-12-31,MP01,repeated,14,198,9,10
TRPJHB202512313d848e86,2025-12-31,GP01,new,28,557,10,10
TRPPTA20251231e7e2cb39,2025-12-31,GP02,new,38,556,9,10
TRPELS202512318ed49561,2025-12-31,EC01,new,24,364,10,10
TRPJHB2025123186ed4223,2025-12-31,GP01,new,19,318,9,10
TRPJHB202512313e2ef8a4,2025-12-31,GP01,new,37,715,7,10
TRPCPT20251231790c5fca,2025-12-31,WC01,new,17,207,8,5
TRPJHB20251231b8891426,2025-12-31,GP01,repeated,37,666,9,9
TRPPTA202512319f420a80,2025-12-31,GP02,new,36,521,10,7
TRPJHB2025123137750022,2025-12-31,GP01,repeated,33,619,9,10
TRPPTA202512312e0fdbfe,2025-12-31,GP02,new,13,211,9,10
TRPPLZ20251231acc2c717,2025-12-31,WC02,repeated,18,246,7,8
TRPJHB20251231414790c7,2025-12-31,GP01,new,39,762,10,7
TRPJHB20251231a64d8d18,2025-12-31,GP01,new,47,782,7,9
TRPPTA202512319c596308,2025-12-31,GP02,new,38,529,8,10
TRPJHB2025123196530c4c,2025-12-31,GP01,new,20,308,10,8
TRPBFN20251231f5a0063a,2025-12-31,FS01,repeated,12,138,7,9
TRPJHB20251231c2e12bb7,2025-12-31,GP01,new,29,487,8,9
TRPCPT20251231fb32d6ae,2025-12-31,WC01,new,11,134,6,7
TRPRST202512316d2d66b6,2025-12-31,NW01,new,13,154,7,8
TRPJHB20251231bbe7b937,2025-12-31,GP01,new,22,375,10,10
TRPPTA202512314fb1593e,2025-12-31,GP02,repeated,35,511,8,7
TRPJHB202512312716b8d6,2025-12-31,GP01,new,33,629,10,7
TRPPTA20251231f47d16e5,2025-12-31,GP02,new,35,488,7,10
TRPJHB20251231276dfec3,2025-12-31,GP01,new,46,754,9,10
TRPPMB2025123171347cfe,2025-12-31,KZN02,repeated,21,260,6,6
TRPDBN20251231d2884314,2025-12-31,KZN01,repeated,7,119,6,5
TRPPTA2025123133b26229,2025-12-31,GP02,new,15,190,9,9
TRPDBN2025123116ecd0ac,2025-12-31,KZN01,new,5,112,8,6
TRPJHB20251231a66e4922,2025-12-31,GP01,new,27,523,7,10
TRPJHB2025123184e44d7f,2025-12-31,GP01,new,41,671,10,8
TRPJHB2025123117abc45e,2025-12-31,GP01,new,26,449,7,9
TRPCPT20251231b111eca9,2025-12-31,WC01,new,8,139,10,9
TRPPTA202512315926b9e8,2025-12-31,GP02,repeated,22,372,10,9
TRPJHB20251231134a5a63,2025-12-31,GP01,new,28,562,7,8
TRPPTA202512310c7a11ca,2025-12-31,GP02,new,25,423,7,9
TRPJHB20251231c88a6571,2025-12-31,GP01,repeated,17,321,9,8
TRPPMB202512314394ddfb,2025-12-31,KZN02,new,36,470,7,7
TRPJHB2025123196f00615,2025-12-31,GP01,new,31,520,10,8
TRPCPT2025123147ec7400,2025-12-31,WC01,repeated,15,224,6,7
TRPPMB20251231c7e64146,2025-12-31,KZN02,new,29,409,8,8
TRPDBN2025123108d83221,2025-12-31,KZN01,repeated,17,203,6,5
TRPPLZ202512314d928acb,2025-12-31,WC02,new,9,127,10,8
TRPDBN202512315e3ec45c,2025-12-31,KZN01,new,16,183,8,6
TRPDBN202512317773b89f,2025-12-31,KZN01,repeated,15,147,7,7
TRPJHB20251231f4d402d8,2025-12-31,GP01,repeated,36,670,8,10
TRPNEL20251231e8e130ec,2025-12-31,MP01,new,13,226,10,10
TRPNEL202512310a5f6a9c,2025-12-31,MP01,new,20,292,8,9
TRPPTA2025123169bc0382,2025-12-31,GP02,new,35,507,8,9
TRPJHB2025123185d4ce63,2025-12-31,GP01,new,26,532,7,9
TRPPTA20251231267e8ef7,2025-12-31,GP02,repeated,18,330,6,8
TRPJHB202512318058478e,2025-12-31,GP01,new,21,421,10,10
TRPPMB20251231c10ec5cc,2025-12-31,KZN02,new,36,458,6,9
TRPDBN20251231934d5deb,2025-12-31,KZN01,repeated,15,147,6,7
TRPPMB2025123131045280,2025-12-31,KZN02,new,26,386,10,8
TRPBFN202512319522dcde,2025-12-31,FS01,new,9,100,7,9
TRPPLZ20251231d1e2730b,2025-12-31,WC02,repeated,21,212,8,7
TRPCPT2025123195727c48,2025-12-31,WC01,repeated,10,185,8,8
TRPRST20251231ca79d307,2025-12-31,NW01,new,11,166,9,7
TRPJHB20251231e518517c,2025-12-31,GP01,new,42,703,8,7
TRPPTA2025123146c26071,2025-12-31,GP02,new,23,383,8,9
TRPCPT2025123174e76aa9,2025-12-31,WC01,repeated,10,167,8,4
TRPNEL2025123181033cf4,2025-12-31,MP01,repeated,26,396,6,10
TRPCPT202512318e800376,2025-12-31,WC01,new,5,114,7,8
TRPELS20251231280879a5,2025-12-31,EC01,new,5,152,8,10
TRPDBN202512317fb69ecd,2025-12-31,KZN01,new,11,144,8,7
TRPDBN20251231ede406f9,2025-12-31,KZN01,repeated,16,211,6,6
TRPDBN20251231960540d7,2025-12-31,KZN01,new,16,170,8,5
TRPJHB202512316ebe8404,2025-12-31,GP01,new,45,758,10,10
TRPPMB2025123182bfe154,2025-12-31,KZN02,repeated,23,337,8,10
TRPCPT2025123116d6bf64,2025-12-31,WC01,new,11,123,8,9
TRPRST202512311a0c34e0,2025-12-31,NW01,new,10,118,8,10
TRPJHB20251231bd2e478c,2025-12-31,GP01,repeated,26,457,6,9
TRPPTA20251231abeaec71,2025-12-31,GP02,new,9,158,9,7
TRPBFN20251231f5ba3f75,2025-12-31,FS01,new,18,180,8,6
TRPPTA2025123188b6d849,2025-12-31,GP02,new,31,518,10,9
TRPPTA202512312fb397d4,2025-12-31,GP02,new,17,232,9,9
TRPNEL202512318ad6ae84,2025-12-31,MP01,new,28,466,7,10
TRPRST20251231147649d8,2025-12-31,NW01,new,16,245,7,9
TRPJHB202512310bb1e78d,2025-12-31,GP01,repeated,38,664,7,10
TRPBFN2025123134ee3b2d,2025-12-31,FS01,repeated,17,165,8,8
TRPDBN202512314e7370a3,2025-12-31,KZN01,new,13,141,8,7
TRPDBN2025123194060963,2025-12-31,KZN01,repeated,10,117,4,7
TRPNEL2025123159ec976d,2025-12-31,MP01,repeated,29,445,7,10
TRPDBN202512319fbcb440,2025-12-31,KZN01,new,19,184,9,7
TRPJHB20251231237c4cd1,2025-12-31,GP01,new,35,621,9,8
TRPPMB20251231eb89b5e0,2025-12-31,KZN02,new,25,400,7,8
TRPPMB202512314ef049e9,2025-12-31,KZN02,new,27,375,10,8
