trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB20250816ba8903b2,2025-08-16,GP01,repeated,39,505,7,10
TRPPLZ202508167a3607ad,2025-08-16,WC02,new,21,191,7,9
TRPCPT20250816c4ab76f3,2025-08-16,WC01,repeated,20,206,7,8
TRPJHB202508165c3510b8,2025-08-16,GP01,new,43,553,9,9
TRPJHB20250816eeaa642d,2025-08-16,GP01,new,27,361,10,10
TRPPTA20250816af36858b,2025-08-16,GP02,repeated,23,284,8,9
TRPCPT20250816a8b81431,2025-08-16,WC01,repeated,8,98,5,8
TRPJHB202508161f6fe750,2025-08-16,GP01,repeated,26,349,9,10
TRPPTA202508163e936457,2025-08-16,GP02,new,11,152,10,8
TRPCPT2025081617c1e31e,2025-08-16,WC01,repeated,9,107,5,8
TRPNEL2025081691d911f0,2025-08-16,MP01,new,18,189,8,10
TRPPLZ202508161194d350,2025-08-16,WC02,repeated,12,119,9,7
TRPNEL20250816b8c7470a,2025-08-16,MP01,repeated,26,261,9,10
TRPDBN2025081693889a65,2025-08-16,KZN01,repeated,8,83,6,5
TRPDBN202508167c0325a8,2025-08-16,KZN01,repeated,16,147,5,5
TRPDBN20250816bbe3b574,2025-08-16,KZN01,repeated,7,75,6,5
TRPJHB20250816f40b0d74,2025-08-16,GP01,repeated,28,373,8,9
TRPPTA2025081684f198b1,2025-08-16,GP02,repeated,27,328,9,8
TRPJHB2025081603adf7a1,2025-08-16,GP01,new,19,265,8,10
TRPJHB20250816ea01599c,2025-08-16,GP01,new,41,529,9,9
TRPDBN202508166d85672f,2025-08-16,KZN01,repeated,10,99,6,7
TRPNEL202508160b6ed2e1,2025-08-16,MP01,new,31,306,8,9
TRPJHB202508164a4b24df,2025-08-16,GP01,repeated,35,457,7,8
TRPELS202508162b1c9da9,2025-08-16,EC01,new,9,125,10,9
TRPJHB2025081680f774a6,2025-08-16,GP01,repeated,30,397,7,10
TRPPTA2025081604830f37,2025-08-16,GP02,new,11,152,10,10
TRPCPT202508162f86a2b4,2025-08-16,WC01,repeated,20,206,6,7
TRPNEL202508166b55e71d,2025-08-16,MP01,new,12,135,8,8
TRPBFN2025081640fdf31a,2025-08-16,FS01,repeated,7,74,5,7
TRPPTA20250816ee3244a2,2025-08-16,GP02,repeated,28,339,7,10
TRPPTA2025081672db5f8e,2025-08-16,GP02,new,38,449,8,9
TRPPMB20250816ea5f1042,2025-08-16,KZN02,repeated,30,296,9,8
TRPJHB202508164c2180b0,2025-08-16,GP01,new,33,433,9,8
TRPBFN202508169757a521,2025-08-16,FS01,repeated,7,74,7,7
TRPJHB2025081616db2532,2025-08-16,GP01,new,40,517,10,10
TRPPMB20250816e3557acc,2025-08-16,KZN02,repeated,22,224,6,7
TRPJHB202508166ea20e0e,2025-08-16,GP01,repeated,23,313,7,9
TRPPLZ202508163957ef45,2025-08-16,WC02,repeated,23,207,8,6
TRPCPT202508163fb3df11,2025-08-16,WC01,repeated,17,179,5,8
TRPBFN20250816adc1a485,2025-08-16,FS01,new,5,58,7,8
TRPBFN20250816dd5017d8,2025-08-16,FS01,repeated,13,122,7,7
TRPJHB20250816b1f91e19,2025-08-16,GP01,repeated,33,433,7,8
TRPCPT20250816dbb5e964,2025-08-16,WC01,repeated,6,80,5,5
TRPDBN20250816df979b97,2025-08-16,KZN01,repeated,8,83,7,7
TRPJHB2025081670368c64,2025-08-16,GP01,new,37,481,9,9
TRPCPT20250816fce9b2d2,2025-08-16,WC01,repeated,14,152,6,6
TRPJHB20250816cd262a3f,2025-08-16,GP01,new,34,445,9,10
TRPCPT20250816e7fc9584,2025-08-16,WC01,new,8,98,8,7
TRPELS20250816818685c9,2025-08-16,EC01,new,9,125,9,10
TRPCPT20250816140e1ee3,2025-08-16,WC01,repeated,11,125,6,8
TRPJHB202508169edafcc5,2025-08-16,GP01,repeated,22,301,9,10
TRPNEL20250816ecd311fe,2025-08-16,MP01,repeated,33,324,8,9
TRPJHB202508168b2a07af,2025-08-16,GP01,repeated,37,481,8,9
TRPDBN20250816c848ca8a,2025-08-16,KZN01,repeated,14,131,5,7
TRPDBN2025081663d210d7,2025-08-16,KZN01,new,8,83,8,8
TRPPMB202508163430a5d9,2025-08-16,KZN02,repeated,25,251,6,6
TRPBFN20250816b0183759,2025-08-16,FS01,new,13,122,7,6
TRPNEL20250816d43f6802,2025-08-16,MP01,new,28,279,10,9
TRPBFN2025081669e24489,2025-08-16,FS01,new,10,98,8,6
TRPBFN2025081654e1c2b3,2025-08-16,FS01,repeated,13,122,5,5
TRPPLZ2025081619e86c6f,2025-08-16,WC02,repeated,19,175,9,7
TRPDBN20250816e4101e8d,2025-08-16,KZN01,new,10,99,7,7
TRPPMB202508165ab3f876,2025-08-16,KZN02,repeated,15,161,6,9
TRPPMB20250816d2c5412a,2025-08-16,KZN02,repeated,30,296,7,9
TRPPTA20250816daa807c4,2025-08-16,GP02,new,18,229,9,9
TRPPMB2025081666619e52,2025-08-16,KZN02,repeated,14,152,9,8
TRPBFN2025081696aa5bd5,2025-08-16,FS01,new,13,122,8,6
TRPPMB202508162c18b739,2025-08-16,KZN02,new,25,251,10,9
TRPRST202508169eb25b09,2025-08-16,NW01,new,9,95,8,7
TRPCPT202508163d7920e3,2025-08-16,WC01,repeated,6,80,6,7
TRPBFN20250816b739244b,2025-08-16,FS01,new,7,74,9,8
TRPCPT202508168096a128,2025-08-16,WC01,repeated,11,125,7,8
TRPPTA20250816568bbadd,2025-08-16,GP02,new,32,383,9,9
TRPNEL2025081628a72e28,2025-08-16,MP01,new,21,216,10,8
TRPJHB2025081663b4fa9d,2025-08-16,GP01,repeated,27,361,8,8
TRPJHB20250816736f90ce,2025-08-16,GP01,new,22,301,9,10
TRPJHB20250816f64475a9,2025-08-16,GP01,new,17,241,10,8
TRPJHB20250816ad7ddbf1,2025-08-16,GP01,repeated,24,325,8,8
TRPDBN20250816e8995b2b,2025-08-16,KZN01,repeated,8,83,7,6
TRPCPT20250816dc7627aa,2025-08-16,WC01,repeated,14,152,7,8
TRPNEL20250816b8f80522,2025-08-16,MP01,new,35,342,8,9
TRPJHB202508167e253538,2025-08-16,GP01,new,30,397,8,8
TRPCPT202508162ca829f7,2025-08-16,WC01,new,5,71,9,7
TRPBFN202508162377e840,2025-08-16,FS01,new,10,98,9,7
TRPCPT20250816f4d10cf6,2025-08-16,WC01,repeated,6,80,6,5
TRPDBN2025081603d85d38,2025-08-16,KZN01,repeated,12,115,7,7
TRPPMB20250816f23a4bec,2025-08-16,KZN02,new,24,242,10,8
TRPPTA20250816c3c9a085,2025-08-16,GP02,new,16,207,9,8
TRPRST2025081669f90d29,2025-08-16,NW01,repeated,12,119,6,9
TRPRST202508165c30f456,2025-08-16,NW01,repeated,11,111,8,6
TRPJHB202508169a010dd8,2025-08-16,GP01,new,23,313,10,8
TRPPTA20250816a74ef989,2025-08-16,GP02,repeated,16,207,9,9
TRPPTA20250816b5b5dad2,2025-08-16,GP02,new,10,141,8,10
TRPJHB20250816e2d60eb9,2025-08-16,GP01,new,25,337,8,8
TRPDBN20250816400233f2,2025-08-16,KZN01,new,11,107,7,7
TRPCPT20250816d6935167,2025-08-16,WC01,repeated,8,98,7,5
TRPPLZ202508161776a50c,2025-08-16,WC02,repeated,12,119,6,8
TRPCPT202508169146f777,2025-08-16,WC01,repeated,18,188,6,8
TRPPTA202508160148a2c5,2025-08-16,GP02,new,16,207,9,8
TRPPLZ202508163d7b3dc0,2025-08-16,WC02,repeated,15,143,7,8
TRPCPT2025081610d2685d,2025-08-16,WC01,repeated,14,152,7,8
TRPELS20250816937212fb,2025-08-16,EC01,new,10,135,8,10
TRPCPT2025081674ce249e,2025-08-16,WC01,new,8,98,8,7
TRPJHB20250816077d6a7b,2025-08-16,GP01,repeated,24,325,9,8
TRPNEL202508162f87b9a0,2025-08-16,MP01,new,35,342,9,8
TRPCPT202508165a13af6c,2025-08-16,WC01,new,17,179,7,6
TRPJHB202508165eb83e23,2025-08-16,GP01,new,17,241,10,8
TRPPMB20250816768bba97,2025-08-16,KZN02,new,16,170,9,7
TRPPLZ202508160abcb644,2025-08-16,WC02,repeated,19,175,9,7
TRPNEL20250816d77f3319,2025-08-16,MP01,repeated,12,135,7,9
TRPPMB202508162130014c,2025-08-16,KZN02,repeated,22,224,8,6
TRPJHB20250816d961ba47,2025-08-16,GP01,new,43,553,9,10
TRPJHB202508169460a49b,2025-08-16,GP01,repeated,37,481,7,8
TRPDBN20250816e483303e,2025-08-16,KZN01,repeated,10,99,7,5
TRPCPT202508165c679fda,2025-08-16,WC01,new,6,80,9,7
TRPCPT202508168dcfc16a,2025-08-16,WC01,new,9,107,9,8
TRPDBN202508162ca28449,2025-08-16,KZN01,repeated,16,147,5,8
TRPCPT20250816f9dd3e92,2025-08-16,WC01,new,14,152,8,8
TRPPMB20250816e5432435,2025-08-16,KZN02,repeated,22,224,6,9
TRPDBN20250816e647c72f,2025-08-16,KZN01,repeated,10,99,5,8
TRPJHB2025081698c96c49,2025-08-16,GP01,new,36,469,9,8
TRPPTA20250816a136c18d,2025-08-16,GP02,repeated,30,361,7,9
TRPCPT202508164df0adc6,2025-08-16,WC01,repeated,20,206,7,7
TRPDBN20250816778f23a1,2025-08-16,KZN01,repeated,17,155,7,6
TRPCPT20250816662ace03,2025-08-16,WC01,repeated,12,134,5,8
TRPJHB2025081667d44de3,2025-08-16,GP01,new,37,481,8,9
TRPCPT2025081638528da1,2025-08-16,WC01,repeated,19,197,7,7
TRPPTA202508167d7294b5,2025-08-16,GP02,new,12,163,10,9
TRPJHB2025081648589ade,2025-08-16,GP01,new,34,445,10,9
TRPPLZ202508168a5b9dea,2025-08-16,WC02,repeated,23,207,6,6
TRPPMB20250816f693b9ba,2025-08-16,KZN02,repeated,26,260,6,6
TRPDBN2025081695cdabdc,2025-08-16,KZN01,repeated,15,139,5,5
TRPPMB202508164a41e135,2025-08-16,KZN02,repeated,32,314,7,7
TRPJHB202508166c17ca79,2025-08-16,GP01,repeated,30,397,8,8
TRPELS20250816db1a4bdb,2025-08-16,EC01,repeated,8,115,9,8
TRPPMB202508160ea84ae5,2025-08-16,KZN02,new,29,287,7,8
TRPCPT20250816562bdd46,2025-08-16,WC01,repeated,15,161,5,5
TRPBFN20250816f210ffcd,2025-08-16,FS01,repeated,9,90,6,5
TRPPTA2025081639557de9,2025-08-16,GP02,repeated,12,163,7,9
TRPPMB202508167f3554ea,2025-08-16,KZN02,repeated,27,269,6,8
TRPCPT20250816a9b51288,2025-08-16,WC01,repeated,5,71,5,7
TRPRST202508163f826c4c,2025-08-16,NW01,repeated,11,111,8,7
TRPCPT20250816170da381,2025-08-16,WC01,repeated,13,143,6,8
TRPDBN202508168ae74acd,2025-08-16,KZN01,repeated,15,139,6,7
TRPCPT202508164f9edc32,2025-08-16,WC01,repeated,20,206,6,8
TRPDBN20250816a443f97a,2025-08-16,KZN01,repeated,8,83,7,7
TRPDBN2025081680724511,2025-08-16,KZN01,repeated,14,131,7,8
TRPPLZ202508167c2c3485,2025-08-16,WC02,repeated,16,151,9,6
TRPBFN2025081653aae9ab,2025-08-16,FS01,new,11,106,7,6
TRPBFN202508166dbcaa68,2025-08-16,FS01,new,13,122,9,6
TRPDBN2025081613b27f9d,2025-08-16,KZN01,repeated,14,131,7,6
TRPPTA20250816fab6ae4c,2025-08-16,GP02,new,28,339,9,8
TRPDBN2025081641e5df7b,2025-08-16,KZN01,repeated,8,83,7,5
TRPCPT202508168a508b08,2025-08-16,WC01,new,13,143,7,7
TRPCPT2025081670a69ae6,2025-08-16,WC01,repeated,5,71,6,7
TRPJHB20250816b84cbc9c,2025-08-16,GP01,new,25,337,10,8
TRPJHB20250816d7ecaff4,2025-08-16,GP01,new,42,541,8,8
TRPRST20250816f8172c6f,2025-08-16,NW01,repeated,22,199,9,6
TRPPTA202508168ab6f80e,2025-08-16,GP02,new,20,251,10,9
TRPCPT20250816aed1170f,2025-08-16,WC01,new,10,116,7,8
TRPDBN20250816f523db4f,2025-08-16,KZN01,repeated,5,59,5,8
TRPDBN202508163858d818,2025-08-16,KZN01,repeated,8,83,5,7
TRPDBN2025081687a6804c,2025-08-16,KZN01,repeated,7,75,5,7
TRPPLZ20250816165bb356,2025-08-16,WC02,new,23,207,7,7
TRPJHB2025081627164fbd,2025-08-16,GP01,new,45,577,10,8
TRPDBN202508162e380a7c,2025-08-16,KZN01,new,12,115,7,6
TRPJHB20250816a2cb55e1,2025-08-16,GP01,new,21,289,8,8
TRPCPT20250816bfd1d5c0,2025-08-16,WC01,repeated,12,134,6,8
TRPPMB20250816bc2505e3,2025-08-16,KZN02,new,33,323,8,9
TRPBFN20250816a2032841,2025-08-16,FS01,repeated,5,58,6,7
TRPBFN202508161f7bcd71,2025-08-16,FS01,repeated,13,122,5,8
TRPPMB202508165dde46a9,2025-08-16,KZN02,new,23,233,8,8
TRPPTA20250816ecd4f400,2025-08-16,GP02,repeated,32,383,9,10
TRPPTA20250816f1c877ab,2025-08-16,GP02,new,28,339,9,10
TRPDBN202508164717f21c,2025-08-16,KZN01,new,11,107,7,8
TRPJHB20250816016833b2,2025-08-16,GP01,new,36,469,9,8
TRPPLZ202508165039e1d9,2025-08-16,WC02,repeated,11,111,8,7
TRPJHB2025081691f27729,2025-08-16,GP01,new,29,385,10,9
TRPCPT2025081619be66e0,2025-08-16,WC01,repeated,13,143,7,6
TRPELS2025081618c75c04,2025-08-16,EC01,new,18,215,8,8
TRPPTA202508164b10c4f9,2025-08-16,GP02,new,33,394,10,9
TRPPTA202508167ff04e50,2025-08-16,GP02,repeated,29,350,8,8
TRPRST2025081628ca828d,2025-08-16,NW01,repeated,13,127,7,9
TRPCPT202508168efe3952,2025-08-16,WC01,repeated,16,170,5,5
TRPPLZ20250816473e72ec,2025-08-16,WC02,new,18,167,9,8
TRPBFN20250816914c6059,2025-08-16,FS01,new,7,74,7,8
TRPPTA20250816de8ab034,2025-08-16,GP02,new,15,196,8,10
TRPPLZ20250816abd91a0f,2025-08-16,WC02,repeated,8,87,6,7
TRPPMB202508161b84849f,2025-08-16,KZN02,new,15,161,10,8
TRPJHB20250816a930e27f,2025-08-16,GP01,new,39,505,10,10
TRPDBN20250816f48b9f72,2025-08-16,KZN01,new,12,115,8,8
TRPRST20250816ca3e208c,2025-08-16,NW01,new,13,127,10,7
TRPPLZ20250816c0f9f363,2025-08-16,WC02,new,18,167,7,9
TRPJHB20250816dc36d34d,2025-08-16,GP01,repeated,41,529,8,10
TRPJHB20250816c9b53416,2025-08-16,GP01,repeated,24,325,8,8
TRPDBN2025081607df7776,2025-08-16,KZN01,new,10,99,9,6
TRPNEL20250816899bdeaf,2025-08-16,MP01,new,19,198,10,9
TRPPMB20250816a441274d,2025-08-16,KZN02,new,35,341,9,9
TRPRST202508165b979268,2025-08-16,NW01,repeated,19,175,8,7
TRPNEL20250816ab4a7044,2025-08-16,MP01,repeated,22,225,9,10
TRPNEL20250816c8c92c59,2025-08-16,MP01,new,31,306,8,8
TRPJHB20250816a2f76aec,2025-08-16,GP01,new,35,457,9,10
TRPCPT202508163f03f2a9,2025-08-16,WC01,repeated,9,107,5,5
TRPDBN202508161f9ac50e,2025-08-16,KZN01,repeated,5,59,6,8
TRPJHB2025081673d941f1,2025-08-16,GP01,new,38,493,10,9
TRPRST2025081668949a73,2025-08-16,NW01,new,10,103,10,8
TRPDBN20250816338e7e8b,2025-08-16,KZN01,repeated,6,67,5,6
TRPJHB20250816bf076c5c,2025-08-16,GP01,new,35,457,9,10
TRPPTA20250816b0d2ee30,2025-08-16,GP02,new,35,416,8,9
TRPRST2025081665fefed2,2025-08-16,NW01,new,22,199,7,8
TRPCPT20250816ac6e0d1c,2025-08-16,WC01,new,9,107,8,7
TRPPTA20250816ada6b384,2025-08-16,GP02,repeated,32,383,8,9
TRPPMB202508167f45b138,2025-08-16,KZN02,repeated,32,314,8,9
TRPRST202508168bc26bc1,2025-08-16,NW01,new,15,143,8,9
TRPCPT20250816474e5086,2025-08-16,WC01,new,6,80,9,8
TRPCPT202508161b67da8a,2025-08-16,WC01,new,16,170,7,7
TRPBFN202508162c3b6a46,2025-08-16,FS01,new,18,162,7,8
TRPDBN202508166fd65976,2025-08-16,KZN01,new,8,83,8,8
TRPCPT202508169eb0a178,2025-08-16,WC01,repeated,5,71,5,8
TRPCPT20250816264a06ba,2025-08-16,WC01,repeated,12,134,7,5
TRPPTA20250816a912ed28,2025-08-16,GP02,repeated,28,339,8,10
TRPCPT20250816baf7241f,2025-08-16,WC01,repeated,20,206,6,5
TRPPMB20250816db8b868d,2025-08-16,KZN02,new,31,305,9,9
TRPDBN2025081619eaf193,2025-08-16,KZN01,repeated,12,115,5,8
TRPPTA20250816ce337aa6,2025-08-16,GP02,repeated,34,405,8,8
TRPDBN202508164d7cf575,2025-08-16,KZN01,repeated,17,155,5,5
TRPPTA20250816d304732c,2025-08-16,GP02,repeated,19,240,8,8
TRPJHB202508162febb52b,2025-08-16,GP01,new,30,397,9,8
TRPCPT20250816cf27a7df,2025-08-16,WC01,new,12,134,7,6
TRPPMB202508162b199145,2025-08-16,KZN02,repeated,14,152,6,8
TRPPMB20250816f9ec6a6a,2025-08-16,KZN02,repeated,21,215,9,8
TRPPLZ202508167a4702be,2025-08-16,WC02,new,22,199,10,8
TRPPTA20250816cc81b6bd,2025-08-16,GP02,repeated,31,372,8,10
TRPPTA202508166a0bfc35,2025-08-16,GP02,new,22,273,8,9
TRPCPT202508165cf18df8,2025-08-16,WC01,repeated,5,71,5,7
TRPJHB202508165632b1c5,2025-08-16,GP01,new,45,577,9,10
TRPJHB20250816e75e38f3,2025-08-16,GP01,new,24,325,9,10
TRPPLZ2025081621ab8382,2025-08-16,WC02,repeated,8,87,6,6
TRPJHB2025081676618531,2025-08-16,GP01,repeated,17,241,9,8
TRPPMB20250816f775775d,2025-08-16,KZN02,repeated,25,251,6,9
TRPCPT20250816db784607,2025-08-16,WC01,new,11,125,7,8
TRPBFN20250816171620fd,2025-08-16,FS01,new,7,74,7,7
TRPPMB20250816b106d649,2025-08-16,KZN02,repeated,32,314,7,7
TRPJHB202508164e6f4001,2025-08-16,GP01,new,27,361,10,8
TRPDBN20250816566d2414,2025-08-16,KZN01,repeated,6,67,7,5
TRPCPT202508163f9aab0e,2025-08-16,WC01,repeated,17,179,7,7
TRPPTA2025081628671e4a,2025-08-16,GP02,new,12,163,8,8
TRPCPT202508161b753c11,2025-08-16,WC01,repeated,18,188,5,7
TRPPMB20250816868c16f7,2025-08-16,KZN02,repeated,16,170,8,8
TRPELS2025081641878a46,2025-08-16,EC01,new,14,175,9,9
TRPBFN20250816c7ef5286,2025-08-16,FS01,new,13,122,9,6
TRPPTA202508169174402c,2025-08-16,GP02,repeated,16,207,8,10
TRPBFN202508165bf1c0a6,2025-08-16,FS01,new,13,122,7,8
TRPCPT20250816b006c3ac,2025-08-16,WC01,repeated,5,71,7,6
TRPDBN2025081661f66847,2025-08-16,KZN01,repeated,10,99,7,5
TRPPMB202508160eecf46a,2025-08-16,KZN02,repeated,34,332,7,7
TRPDBN2025081617f73a95,2025-08-16,KZN01,repeated,9,91,7,5
TRPJHB2025081691f00978,2025-08-16,GP01,new,32,421,10,10
TRPJHB20250816a35bd8cc,2025-08-16,GP01,repeated,30,397,9,10
TRPCPT2025081610ebeaa7,2025-08-16,WC01,repeated,6,80,5,6
TRPDBN20250816b0694c09,2025-08-16,KZN01,repeated,13,123,6,5
TRPBFN202508163fa75751,2025-08-16,FS01,repeated,12,114,6,8
TRPCPT2025081602def052,2025-08-16,WC01,repeated,16,170,6,8
TRPCPT2025081634feaf56,2025-08-16,WC01,new,19,197,9,6
TRPPMB20250816267cdf95,2025-08-16,KZN02,new,21,215,9,8
TRPDBN20250816f108dc9c,2025-08-16,KZN01,repeated,12,115,5,6
TRPPLZ2025081677a3efdb,2025-08-16,WC02,new,10,103,8,8
TRPCPT202508166b138a88,2025-08-16,WC01,repeated,8,98,6,8
TRPJHB202508160ea89014,2025-08-16,GP01,repeated,16,229,9,8
TRPDBN2025081630f07b1c,2025-08-16,KZN01,repeated,11,107,7,5
TRPRST202508162a590036,2025-08-16,NW01,repeated,20,183,7,9
TRPDBN20250816eaa4f987,2025-08-16,KZN01,repeated,16,147,5,8
TRPJHB20250816d49e0c87,2025-08-16,GP01,repeated,31,409,8,8
TRPDBN20250816fb5c8b8e,2025-08-16,KZN01,repeated,17,155,7,8
TRPPLZ20250816ddacdf9f,2025-08-16,WC02,repeated,12,119,8,8
TRPCPT20250816212ba5ba,2025-08-16,WC01,repeated,5,71,7,7
TRPPLZ202508162d065d9a,2025-08-16,WC02,repeated,20,183,6,6
TRPDBN20250816cb5252e4,2025-08-16,KZN01,repeated,17,155,5,5
TRPCPT202508161d75b2c6,2025-08-16,WC01,repeated,14,152,7,8
TRPPLZ202508167ac3b9aa,2025-08-16,WC02,repeated,23,207,9,8
TRPRST2025081679ed24e4,2025-08-16,NW01,new,11,111,9,7
TRPJHB20250816eb8c65dc,2025-08-16,GP01,new,23,313,9,8
TRPNEL20250816fdf38fdb,2025-08-16,MP01,repeated,20,207,7,10
TRPCPT202508168d23f9e4,2025-08-16,WC01,repeated,10,116,5,5
TRPDBN20250816a491455b,2025-08-16,KZN01,repeated,6,67,5,7
TRPCPT20250816e3ed92fe,2025-08-16,WC01,repeated,6,80,7,5
TRPJHB202508162c9db14d,2025-08-16,GP01,repeated,29,385,7,10
TRPPLZ20250816bab9638b,2025-08-16,WC02,new,13,127,9,8
TRPDBN202508164258ba5d,2025-08-16,KZN01,repeated,14,131,7,6
TRPPLZ202508169bc575df,2025-08-16,WC02,new,19,175,9,7
TRPRST2025081613727072,2025-08-16,NW01,new,12,119,8,7
TRPCPT20250816a0ba0dd9,2025-08-16,WC01,new,12,134,9,6
TRPDBN202508165e069b23,2025-08-16,KZN01,repeated,7,75,6,6
TRPDBN20250816a59de21f,2025-08-16,KZN01,repeated,7,75,7,6
TRPPLZ202508161c00688d,2025-08-16,WC02,new,11,111,7,7
TRPJHB20250816f297d531,2025-08-16,GP01,new,25,337,8,9
TRPCPT20250816ba1c9712,2025-08-16,WC01,repeated,8,98,6,8
TRPBFN2025081649fa84ee,2025-08-16,FS01,new,8,82,7,7
TRPCPT202508165840f5f8,2025-08-16,WC01,repeated,9,107,5,5
TRPPMB2025081621a4b863,2025-08-16,KZN02,repeated,35,341,9,9
TRPJHB202508161a5f7c4c,2025-08-16,GP01,repeated,38,493,7,8
TRPNEL2025081625dcfa5f,2025-08-16,MP01,repeated,33,324,7,9
TRPCPT20250816f0a93b30,2025-08-16,WC01,repeated,17,179,7,7
TRPJHB20250816cd9f3110,2025-08-16,GP01,new,20,277,10,8
TRPPMB20250816c55a8281,2025-08-16,KZN02,repeated,17,179,6,6
TRPDBN20250816eb60f471,2025-08-16,KZN01,repeated,7,75,6,8
TRPDBN202508162b601b99,2025-08-16,KZN01,new,17,155,7,7
TRPPTA2025081654c5e0e4,2025-08-16,GP02,new,22,273,10,9
TRPPTA20250816a419ca6c,2025-08-16,GP02,new,19,240,10,9
TRPCPT20250816a9f85543,2025-08-16,WC01,repeated,8,98,5,6
TRPPLZ202508161239db7d,2025-08-16,WC02,repeated,11,111,9,7
TRPELS20250816bca11b6d,2025-08-16,EC01,new,11,145,9,10
TRPPLZ202508168460daa3,2025-08-16,WC02,repeated,12,119,9,7
TRPJHB2025081673c5db8b,2025-08-16,GP01,new,33,433,10,8
TRPJHB20250816a46be7a9,2025-08-16,GP01,new,44,565,9,9
TRPPLZ202508168468d29f,2025-08-16,WC02,repeated,19,175,7,7
TRPRST2025081609be9c0e,2025-08-16,NW01,new,9,95,8,9
TRPDBN20250816c79a72df,2025-08-16,KZN01,repeated,7,75,5,7
TRPNEL2025081604dd76d7,2025-08-16,MP01,new,31,306,10,10
TRPBFN2025081605349ed5,2025-08-16,FS01,repeated,16,146,5,8
