trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPMB20251125d4d78ecb,2025-11-25,KZN02,new,16,185,8,9
TRPPTA20251125ebe8172c,2025-11-25,GP02,new,19,306,10,8
TRPJHB20251125d00a05c1,2025-11-25,GP01,new,42,771,10,9
TRPPLZ2025112504546559,2025-11-25,WC02,repeated,16,221,7,8
TRPDBN20251125424ae8ab,2025-11-25,KZN01,repeated,8,88,6,7
TRPDBN2025112508485dab,2025-11-25,KZN01,new,12,144,9,7
TRPJHB20251125a8aaca99,2025-11-25,GP01,new,20,374,9,10
TRPCPT2025112571fffb28,2025-11-25,WC01,new,12,201,10,8
TRPPLZ20251125f0d36259,2025-11-25,WC02,new,11,179,10,7
TRPELS2025112568abe300,2025-11-25,EC01,new,8,188,10,9
TRPJHB20251125e7c04c60,2025-11-25,GP01,new,26,459,9,8
TRPCPT202511255ec826ca,2025-11-25,WC01,new,15,208,8,9
TRPCPT20251125f990089c,2025-11-25,WC01,repeated,11,131,7,9
TRPJHB202511257a81a315,2025-11-25,GP01,new,15,276,9,7
TRPCPT202511250dc5af30,2025-11-25,WC01,new,8,166,10,5
TRPDBN20251125097dc809,2025-11-25,KZN01,new,12,179,8,7
TRPPMB202511255ea338af,2025-11-25,KZN02,new,24,383,6,8
TRPPLZ202511254f509255,2025-11-25,WC02,new,19,210,8,9
TRPDBN20251125143aeec7,2025-11-25,KZN01,new,12,189,6,6
TRPJHB202511258877b687,2025-11-25,GP01,new,20,415,8,10
TRPJHB202511254450795f,2025-11-25,GP01,new,41,739,10,7
TRPJHB20251125b598f529,2025-11-25,GP01,new,44,769,9,10
TRPNEL2025112563aa5b51,2025-11-25,MP01,new,23,400,9,8
TRPPMB20251125909876d7,2025-11-25,KZN02,new,31,473,9,8
TRPJHB202511251198ec56,2025-11-25,GP01,new,45,766,9,7
TRPJHB20251125ddfce3d7,2025-11-25,GP01,new,36,646,10,10
TRPPLZ20251125a127911b,2025-11-25,WC02,repeated,26,282,7,6
TRPJHB202511257cbdff9b,2025-11-25,GP01,new,47,795,9,10
TRPCPT20251125186c0b2d,2025-11-25,WC01,new,10,134,9,8
TRPCPT2025112518036ada,2025-11-25,WC01,new,14,183,7,8
TRPPLZ20251125e96772ff,2025-11-25,WC02,repeated,14,144,7,9
TRPJHB20251125c4fdb679,2025-11-25,GP01,new,15,338,9,10
TRPDBN2025112593c37c4a,2025-11-25,KZN01,new,17,193,10,5
TRPPTA20251125d592f06b,2025-11-25,GP02,new,29,457,9,8
TRPPMB202511250dd29a6e,2025-11-25,KZN02,new,27,370,10,8
TRPPTA202511259f38ace6,2025-11-25,GP02,new,21,336,7,8
TRPJHB2025112563a476e2,2025-11-25,GP01,repeated,47,795,10,10
TRPPMB20251125970c638d,2025-11-25,KZN02,new,24,371,7,8
TRPDBN2025112566f20f63,2025-11-25,KZN01,repeated,13,110,4,5
TRPPTA20251125c7123614,2025-11-25,GP02,repeated,39,573,9,10
TRPJHB2025112578dd0c50,2025-11-25,GP01,new,39,642,10,10
TRPBFN20251125a55b3332,2025-11-25,FS01,repeated,5,70,6,8
TRPPTA20251125a9261c8f,2025-11-25,GP02,repeated,28,409,10,10
TRPJHB20251125038e2441,2025-11-25,GP01,new,41,707,10,10
TRPPLZ202511251873a26d,2025-11-25,WC02,new,16,219,10,8
TRPPTA2025112561d457c2,2025-11-25,GP02,new,29,450,9,9
TRPPTA20251125f4ba8933,2025-11-25,GP02,new,14,222,9,8
TRPPMB20251125633b8774,2025-11-25,KZN02,repeated,15,187,8,9
TRPPLZ202511255eab8b8f,2025-11-25,WC02,repeated,18,190,7,8
TRPJHB202511257fec4a62,2025-11-25,GP01,repeated,31,559,8,10
TRPRST20251125df2c16df,2025-11-25,NW01,repeated,14,206,7,7
TRPELS2025112533021a57,2025-11-25,EC01,new,14,233,10,9
TRPELS2025112567af651a,2025-11-25,EC01,new,15,297,10,8
TRPCPT20251125a0116445,2025-11-25,WC01,repeated,17,241,6,7
TRPJHB20251125959092a0,2025-11-25,GP01,new,38,697,10,9
TRPPTA2025112506ce4bf8,2025-11-25,GP02,repeated,13,193,6,10
TRPJHB2025112558d3afc7,2025-11-25,GP01,new,40,750,9,8
TRPPMB20251125e65e44db,2025-11-25,KZN02,repeated,32,454,6,7
TRPELS20251125ef270178,2025-11-25,EC01,new,22,315,10,10
TRPJHB2025112564f9297e,2025-11-25,GP01,new,42,733,9,10
TRPPMB202511255f89085f,2025-11-25,KZN02,new,21,289,6,9
TRPNEL20251125c25e58da,2025-11-25,MP01,new,30,491,8,9
TRPRST2025112523938d3a,2025-11-25,NW01,repeated,10,133,6,9
TRPJHB20251125dc96a5d7,2025-11-25,GP01,repeated,30,562,8,9
TRPRST2025112536470063,2025-11-25,NW01,new,23,271,10,9
TRPJHB20251125c44027ed,2025-11-25,GP01,new,40,788,10,10
TRPPMB202511252973652b,2025-11-25,KZN02,repeated,32,473,8,8
TRPJHB202511259bf89f44,2025-11-25,GP01,new,29,580,10,10
TRPJHB20251125ab2562d6,2025-11-25,GP01,new,40,738,9,9
TRPDBN202511257f7092c9,2025-11-25,KZN01,repeated,12,151,6,7
TRPJHB202511256edaa7d5,2025-11-25,GP01,new,25,507,8,7
TRPPLZ202511250624d267,2025-11-25,WC02,new,19,226,10,6
TRPJHB2025112546532e2c,2025-11-25,GP01,new,37,672,10,8
TRPCPT2025112506020d0e,2025-11-25,WC01,new,19,266,10,9
TRPDBN2025112525bd34db,2025-11-25,KZN01,new,11,161,7,8
TRPDBN202511252a02a989,2025-11-25,KZN01,repeated,5,87,7,6
TRPRST202511250c1b35e6,2025-11-25,NW01,new,17,208,10,7
TRPBFN20251125121d46a4,2025-11-25,FS01,new,18,160,9,6
TRPJHB20251125db24b268,2025-11-25,GP01,new,33,660,8,9
TRPBFN202511254154edb9,2025-11-25,FS01,repeated,6,107,4,8
TRPPMB20251125ad392c32,2025-11-25,KZN02,repeated,27,354,5,10
TRPDBN202511252b84250b,2025-11-25,KZN01,new,16,177,10,8
TRPPTA20251125f7e5cce4,2025-11-25,GP02,repeated,32,527,6,9
TRPPTA20251125f747a83e,2025-11-25,GP02,repeated,24,372,9,7
TRPJHB20251125ee55b37d,2025-11-25,GP01,new,43,814,9,9
TRPBFN20251125580cf542,2025-11-25,FS01,repeated,7,108,6,6
TRPJHB2025112585305286,2025-11-25,GP01,new,19,357,9,10
TRPPTA2025112579490dc0,2025-11-25,GP02,new,29,456,8,9
TRPNEL202511256076321a,2025-11-25,MP01,new,34,446,9,8
TRPRST2025112526e56c9f,2025-11-25,NW01,new,15,199,9,8
TRPPLZ20251125261a8e51,2025-11-25,WC02,repeated,11,94,6,9
TRPJHB2025112511bdb853,2025-11-25,GP01,new,12,288,10,9
TRPCPT20251125abc30877,2025-11-25,WC01,repeated,9,168,6,8
TRPPTA20251125289295de,2025-11-25,GP02,new,24,394,8,9
TRPNEL202511256db46afc,2025-11-25,MP01,new,32,533,9,7
TRPPTA202511252a9b823c,2025-11-25,GP02,new,13,187,8,8
TRPCPT20251125334c4888,2025-11-25,WC01,new,20,261,8,7
TRPDBN2025112587f7808f,2025-11-25,KZN01,new,8,142,9,8
TRPRST202511258b0ddd2d,2025-11-25,NW01,new,14,221,6,10
TRPCPT202511253cb12878,2025-11-25,WC01,new,18,246,6,5
TRPJHB2025112564a8da27,2025-11-25,GP01,new,22,399,10,9
TRPPLZ20251125a9867188,2025-11-25,WC02,new,26,273,9,8
TRPDBN2025112536684550,2025-11-25,KZN01,new,5,93,8,9
TRPDBN2025112589a3ff18,2025-11-25,KZN01,new,13,178,7,6
TRPPLZ202511258d240116,2025-11-25,WC02,repeated,18,228,8,7
TRPDBN2025112590bc3c6a,2025-11-25,KZN01,repeated,14,154,5,9
TRPBFN202511252193f445,2025-11-25,FS01,repeated,7,118,7,7
TRPJHB2025112596d02a95,2025-11-25,GP01,new,20,397,10,10
TRPPLZ20251125ad1aaf87,2025-11-25,WC02,new,19,250,8,9
TRPCPT20251125d28ad5cd,2025-11-25,WC01,new,5,78,6,6
TRPRST20251125b844d4d8,2025-11-25,NW01,repeated,8,117,9,7
TRPRST202511257d981c86,2025-11-25,NW01,new,12,201,9,8
TRPJHB20251125216b2037,2025-11-25,GP01,new,19,422,8,10
TRPPLZ2025112532f6ae60,2025-11-25,WC02,new,15,193,9,8
TRPJHB20251125ea67f255,2025-11-25,GP01,new,20,392,10,10
TRPBFN20251125611d82da,2025-11-25,FS01,new,10,137,8,7
TRPBFN202511259a1abb7b,2025-11-25,FS01,new,7,119,7,5
TRPJHB20251125026aa1a6,2025-11-25,GP01,new,29,481,8,10
TRPJHB202511254147364d,2025-11-25,GP01,new,17,291,9,8
TRPPMB20251125cbdb1adf,2025-11-25,KZN02,new,19,284,8,9
TRPCPT202511256ac3c4af,2025-11-25,WC01,repeated,16,236,5,5
TRPPLZ20251125e67f2fbb,2025-11-25,WC02,new,21,244,9,8
TRPJHB20251125d2473d47,2025-11-25,GP01,new,38,665,7,10
TRPNEL2025112539c30c27,2025-11-25,MP01,new,15,189,8,10
TRPPLZ202511253baa5873,2025-11-25,WC02,new,10,127,8,7
TRPPTA202511258d00a9b5,2025-11-25,GP02,repeated,7,157,3,2
TRPJHB2025112548022f95,2025-11-25,GP01,repeated,41,696,9,10
TRPJHB20251125a7bb3f92,2025-11-25,GP01,new,19,337,8,7
TRPJHB202511254c477d33,2025-11-25,GP01,new,30,516,9,9
TRPBFN20251125d7479543,2025-11-25,FS01,new,20,171,9,7
TRPJHB20251125a0e74232,2025-11-25,GP01,new,44,767,10,9
TRPELS20251125339b15d4,2025-11-25,EC01,new,22,415,9,8
TRPJHB202511255e3d32ac,2025-11-25,GP01,new,26,435,10,8
TRPDBN20251125ad26c91c,2025-11-25,KZN01,repeated,15,216,8,8
TRPCPT202511259c2ea07d,2025-11-25,WC01,repeated,14,214,8,7
TRPPMB202511253f5f53ad,2025-11-25,KZN02,repeated,18,240,6,8
TRPPTA202511258c0bcf08,2025-11-25,GP02,repeated,32,496,6,8
TRPPTA2025112557609922,2025-11-25,GP02,new,18,302,8,8
TRPPTA202511253f27f994,2025-11-25,GP02,repeated,21,316,9,8
TRPPTA202511255e2b3130,2025-11-25,GP02,new,22,311,9,8
TRPPMB20251125e09c249e,2025-11-25,KZN02,repeated,21,298,8,10
TRPPTA202511255fd4404f,2025-11-25,GP02,new,12,152,10,7
TRPPMB202511258853063b,2025-11-25,KZN02,new,27,333,10,8
TRPPMB202511254272eae7,2025-11-25,KZN02,new,32,465,8,8
TRPJHB202511251f78612c,2025-11-25,GP01,new,28,468,9,9
TRPCPT20251125681a2b68,2025-11-25,WC01,new,10,145,9,7
TRPPMB20251125cde6dd0b,2025-11-25,KZN02,new,36,481,9,7
TRPDBN20251125512e3698,2025-11-25,KZN01,new,10,138,9,6
TRPJHB2025112542d61045,2025-11-25,GP01,new,22,456,9,8
TRPPTA202511257af621a4,2025-11-25,GP02,new,11,214,8,9
TRPDBN202511251e4bf269,2025-11-25,KZN01,new,18,174,8,8
TRPCPT202511252cbbb8ec,2025-11-25,WC01,repeated,5,124,5,6
TRPELS20251125eaffb2dc,2025-11-25,EC01,new,18,315,7,8
TRPRST2025112568fa1f2a,2025-11-25,NW01,repeated,25,288,9,8
TRPCPT2025112599ee4af2,2025-11-25,WC01,repeated,9,164,8,6
TRPPTA20251125f82f9726,2025-11-25,GP02,new,14,179,8,10
TRPPTA20251125928e9980,2025-11-25,GP02,new,18,245,9,8
TRPPMB2025112504a8244c,2025-11-25,KZN02,new,17,234,10,6
TRPJHB20251125c4f13ee1,2025-11-25,GP01,new,32,560,9,8
TRPDBN202511259d19bd96,2025-11-25,KZN01,repeated,8,86,7,5
TRPRST20251125f05ca19f,2025-11-25,NW01,new,13,203,8,7
TRPNEL2025112556b63884,2025-11-25,MP01,new,32,447,9,10
TRPPMB20251125c28e5640,2025-11-25,KZN02,new,32,444,10,9
TRPDBN2025112500884440,2025-11-25,KZN01,repeated,18,225,5,9
TRPPLZ202511259c31547e,2025-11-25,WC02,new,8,129,9,8
TRPCPT202511252656f5ee,2025-11-25,WC01,new,14,248,9,7
TRPPLZ202511253a86930f,2025-11-25,WC02,repeated,23,272,6,9
TRPELS20251125166d0494,2025-11-25,EC01,new,9,215,9,8
TRPPLZ2025112567eb75e5,2025-11-25,WC02,new,20,212,10,8
TRPJHB202511252a365ea4,2025-11-25,GP01,new,12,274,10,7
TRPJHB202511253edb24a1,2025-11-25,GP01,new,16,307,9,10
TRPNEL202511252bd5656d,2025-11-25,MP01,repeated,10,193,9,9
TRPJHB2025112565901ab8,2025-11-25,GP01,new,30,563,9,10
TRPPTA202511256f1a7aad,2025-11-25,GP02,new,35,546,10,10
TRPELS20251125e5a97a72,2025-11-25,EC01,new,23,360,9,10
TRPJHB20251125898292eb,2025-11-25,GP01,new,15,294,9,10
TRPJHB20251125f0179fa4,2025-11-25,GP01,new,37,709,7,10
TRPCPT202511250dfc9217,2025-11-25,WC01,new,15,202,6,6
TRPJHB202511258fa04695,2025-11-25,GP01,repeated,39,679,7,9
TRPPTA202511253ad5e3d3,2025-11-25,GP02,new,33,538,9,8
TRPJHB20251125574429d8,2025-11-25,GP01,repeated,33,627,7,10
TRPPTA202511255bab3c12,2025-11-25,GP02,new,11,209,9,10
TRPPLZ20251125f778f316,2025-11-25,WC02,repeated,18,259,8,9
TRPJHB202511250b8e68b3,2025-11-25,GP01,new,44,735,10,9
TRPJHB20251125cfe4d081,2025-11-25,GP01,new,42,791,8,9
TRPPTA202511253ea4e5a7,2025-11-25,GP02,new,38,542,7,10
TRPJHB202511250a587fab,2025-11-25,GP01,new,16,310,10,10
TRPBFN202511257d4fd2ca,2025-11-25,FS01,repeated,13,123,7,8
TRPJHB2025112500aa2138,2025-11-25,GP01,new,27,471,9,9
TRPCPT20251125dc1949fe,2025-11-25,WC01,new,7,153,7,7
TRPRST2025112579ee2465,2025-11-25,NW01,new,13,171,7,7
TRPJHB20251125d78e1670,2025-11-25,GP01,new,18,344,10,8
TRPPTA2025112576ff3467,2025-11-25,GP02,repeated,30,503,8,8
TRPJHB202511256b74caa5,2025-11-25,GP01,new,34,603,9,8
TRPPTA20251125d91ea3d1,2025-11-25,GP02,new,29,464,9,9
TRPJHB202511252433581f,2025-11-25,GP01,new,45,768,8,10
TRPPMB202511252ce4e758,2025-11-25,KZN02,repeated,16,284,6,6
TRPDBN20251125bc459d37,2025-11-25,KZN01,repeated,7,103,7,6
TRPPTA20251125b203921b,2025-11-25,GP02,new,12,188,10,10
TRPDBN202511252d4a2d66,2025-11-25,KZN01,new,9,105,8,8
TRPJHB20251125ed2cfb6b,2025-11-25,GP01,new,28,550,8,10
TRPJHB20251125403846a7,2025-11-25,GP01,new,36,698,9,7
TRPJHB20251125503294bf,2025-11-25,GP01,new,22,476,8,9
TRPCPT2025112508d83c21,2025-11-25,WC01,new,12,152,8,8
TRPPTA2025112519490847,2025-11-25,GP02,repeated,28,385,9,7
TRPJHB2025112580a00d26,2025-11-25,GP01,new,34,578,9,9
TRPPTA202511259e925fd5,2025-11-25,GP02,new,29,405,8,8
TRPJHB20251125f54afe1b,2025-11-25,GP01,repeated,18,323,10,8
TRPPMB202511259f0b7319,2025-11-25,KZN02,new,35,492,7,6
TRPJHB20251125171869d3,2025-11-25,GP01,new,28,515,10,7
TRPCPT2025112523da3a8d,2025-11-25,WC01,repeated,17,186,6,7
TRPPMB20251125a9f2fa79,2025-11-25,KZN02,new,28,378,7,10
TRPDBN202511252dc24291,2025-11-25,KZN01,repeated,18,185,7,6
TRPPLZ202511251d5bb12b,2025-11-25,WC02,new,9,133,8,8
TRPDBN20251125bd5bf113,2025-11-25,KZN01,new,16,188,7,6
TRPDBN2025112566fb5bb3,2025-11-25,KZN01,repeated,10,139,7,8
TRPJHB20251125d4c4a034,2025-11-25,GP01,repeated,37,679,6,8
TRPNEL202511255f719cc2,2025-11-25,MP01,new,17,225,10,10
TRPNEL20251125ca57eb35,2025-11-25,MP01,new,21,315,9,8
TRPPTA20251125e2cbf987,2025-11-25,GP02,new,36,541,9,9
TRPJHB2025112507fba6ba,2025-11-25,GP01,new,30,528,7,10
TRPPTA20251125d43a4c79,2025-11-25,GP02,repeated,19,344,6,9
TRPJHB202511251f4168c1,2025-11-25,GP01,new,21,413,8,10
TRPPMB2025112509918beb,2025-11-25,KZN02,new,36,457,7,10
TRPDBN20251125058e09ed,2025-11-25,KZN01,repeated,10,169,6,8
TRPPMB20251125161f0d01,2025-11-25,KZN02,new,29,361,9,9
TRPBFN202511252213ebb0,2025-11-25,FS01,new,5,78,7,7
TRPPLZ202511255e5cdc39,2025-11-25,WC02,repeated,16,222,6,6
TRPCPT20251125828c1636,2025-11-25,WC01,repeated,9,157,6,8
TRPRST202511255f014b26,2025-11-25,NW01,new,13,164,9,8
TRPJHB20251125047d856d,2025-11-25,GP01,new,39,726,10,9
TRPPTA20251125a14e9d1e,2025-11-25,GP02,new,23,397,8,9
TRPCPT20251125cc4381dc,2025-11-25,WC01,repeated,12,195,8,5
TRPNEL20251125e0e7e62c,2025-11-25,MP01,repeated,28,387,6,9
TRPCPT20251125d0e56633,2025-11-25,WC01,new,5,116,7,7
TRPELS202511255ecbdbb3,2025-11-25,EC01,new,9,161,8,10
TRPDBN202511259936286f,2025-11-25,KZN01,new,13,145,8,7
TRPDBN20251125ba1b5c3a,2025-11-25,KZN01,repeated,17,201,5,4
TRPDBN20251125fbc5faf7,2025-11-25,KZN01,new,12,193,7,7
TRPJHB202511259e3c891a,2025-11-25,GP01,new,41,782,10,10
TRPPMB202511256b1ea703,2025-11-25,KZN02,repeated,25,341,7,10
TRPCPT202511256ba66799,2025-11-25,WC01,new,7,130,9,7
TRPRST202511257f39bb1b,2025-11-25,NW01,new,9,112,7,10
TRPJHB20251125ef93cb0c,2025-11-25,GP01,repeated,24,434,8,8
TRPPTA202511251639a77c,2025-11-25,GP02,new,11,167,10,8
TRPBFN2025112532e0f2ce,2025-11-25,FS01,new,13,178,7,8
TRPPTA20251125446dfc67,2025-11-25,GP02,new,31,488,9,9
TRPPTA20251125992cfca8,2025-11-25,GP02,new,18,230,10,8
TRPNEL20251125b1a6d780,2025-11-25,MP01,new,30,442,9,10
TRPRST202511250664653e,2025-11-25,NW01,new,19,241,7,10
TRPJHB2025112572489255,2025-11-25,GP01,repeated,40,682,8,10
TRPBFN202511259ff76a74,2025-11-25,FS01,repeated,16,173,7,7
TRPDBN20251125ea086372,2025-11-25,KZN01,new,13,161,9,8
TRPDBN202511257a3bbdf9,2025-11-25,KZN01,repeated,6,133,6,8
TRPNEL20251125974eec2d,2025-11-25,MP01,repeated,27,448,7,10
TRPDBN20251125420bd683,2025-11-25,KZN01,new,14,204,9,5
TRPJHB20251125dca18b08,2025-11-25,GP01,new,33,613,7,8
TRPPMB2025112509593559,2025-11-25,KZN02,new,27,388,7,8
TRPPMB20251125cb39e63d,2025-11-25,KZN02,new,30,380,9,8
