trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB20250818499b21e2,2025-08-18,GP01,repeated,29,385,7,10
TRPJHB2025081858747fe7,2025-08-18,GP01,repeated,27,361,8,9
TRPRST202508183cb84abd,2025-08-18,NW01,repeated,14,135,9,9
TRPBFN202508184325a3eb,2025-08-18,FS01,repeated,6,66,7,5
TRPBFN20250818859850e2,2025-08-18,FS01,repeated,11,106,6,6
TRPCPT2025081887ff8a04,2025-08-18,WC01,repeated,15,161,6,8
TRPRST20250818387e1736,2025-08-18,NW01,new,20,183,9,9
TRPJHB202508186aea22bb,2025-08-18,GP01,repeated,29,385,9,8
TRPELS202508185754c7c9,2025-08-18,EC01,repeated,23,265,9,9
TRPDBN202508187d9cc6d8,2025-08-18,KZN01,new,9,91,9,6
TRPPMB2025081871e5afd9,2025-08-18,KZN02,new,19,197,9,8
TRPPMB20250818fbb28aba,2025-08-18,KZN02,repeated,32,314,6,7
TRPJHB2025081867f50378,2025-08-18,GP01,new,33,433,10,9
TRPPLZ202508185f8d0340,2025-08-18,WC02,repeated,9,95,7,6
TRPBFN2025081868108e06,2025-08-18,FS01,repeated,7,74,6,7
TRPCPT20250818c607a89c,2025-08-18,WC01,repeated,18,188,7,6
TRPPLZ202508188399d127,2025-08-18,WC02,new,15,143,7,9
TRPPTA20250818c83051f3,2025-08-18,GP02,new,20,251,9,10
TRPBFN20250818bfda8766,2025-08-18,FS01,repeated,17,154,6,6
TRPCPT202508181a569170,2025-08-18,WC01,new,10,116,9,7
TRPNEL202508187b4fee25,2025-08-18,MP01,new,26,261,8,9
TRPELS2025081840b251ce,2025-08-18,EC01,new,11,145,10,10
TRPRST202508185903e4d3,2025-08-18,NW01,repeated,17,159,7,7
TRPDBN20250818fdd2793d,2025-08-18,KZN01,repeated,9,91,5,5
TRPJHB2025081835c3b76b,2025-08-18,GP01,repeated,41,529,8,9
TRPPMB20250818b728bc49,2025-08-18,KZN02,repeated,20,206,6,9
TRPBFN202508189f7f17e3,2025-08-18,FS01,repeated,18,162,7,8
TRPPTA202508187725c7e2,2025-08-18,GP02,new,27,328,8,8
TRPCPT202508186a38391d,2025-08-18,WC01,new,14,152,8,7
TRPPMB202508185daec5b9,2025-08-18,KZN02,new,16,170,7,9
TRPDBN20250818607c6d29,2025-08-18,KZN01,repeated,8,83,7,5
TRPCPT20250818eaa84a98,2025-08-18,WC01,repeated,6,80,5,6
TRPPLZ20250818bf0f21d9,2025-08-18,WC02,repeated,16,151,6,7
TRPBFN20250818b30d0326,2025-08-18,FS01,repeated,5,58,5,6
TRPBFN202508189fa6b384,2025-08-18,FS01,repeated,7,74,6,7
TRPDBN2025081885b7ee58,2025-08-18,KZN01,repeated,8,83,6,7
TRPPLZ20250818d90724fd,2025-08-18,WC02,repeated,23,207,8,8
TRPDBN20250818199216b0,2025-08-18,KZN01,repeated,11,107,6,7
TRPDBN202508189630e729,2025-08-18,KZN01,repeated,13,123,5,7
TRPPTA20250818c08b62f8,2025-08-18,GP02,repeated,25,306,8,8
TRPJHB2025081859661d0a,2025-08-18,GP01,new,42,541,10,8
TRPCPT2025081839920b95,2025-08-18,WC01,repeated,11,125,5,5
TRPPLZ20250818f29bcbbf,2025-08-18,WC02,new,13,127,7,9
TRPJHB2025081893e6d168,2025-08-18,GP01,new,30,397,9,9
TRPNEL2025081806022592,2025-08-18,MP01,new,13,144,8,10
TRPCPT202508189f75acaa,2025-08-18,WC01,repeated,14,152,6,7
TRPCPT2025081865855bdc,2025-08-18,WC01,repeated,20,206,6,6
TRPNEL202508180ab10e58,2025-08-18,MP01,repeated,10,117,8,9
TRPJHB20250818eb76387c,2025-08-18,GP01,repeated,42,541,8,10
TRPDBN2025081841855931,2025-08-18,KZN01,new,10,99,9,6
TRPCPT20250818d0383952,2025-08-18,WC01,repeated,9,107,6,7
TRPNEL20250818e64b37aa,2025-08-18,MP01,repeated,17,180,8,10
TRPDBN202508185797c0b9,2025-08-18,KZN01,repeated,12,115,6,5
TRPPTA202508187f8af2fc,2025-08-18,GP02,new,13,174,9,10
TRPPLZ202508188d43d80e,2025-08-18,WC02,repeated,22,199,8,9
TRPPTA202508184b3dca8e,2025-08-18,GP02,repeated,22,273,9,9
TRPCPT20250818064701d7,2025-08-18,WC01,repeated,20,206,6,7
TRPJHB20250818a6d29f8a,2025-08-18,GP01,new,45,577,9,9
TRPBFN20250818a4d9d5fc,2025-08-18,FS01,new,18,162,8,7
TRPCPT2025081888068284,2025-08-18,WC01,repeated,17,179,5,7
TRPCPT2025081802d75ba3,2025-08-18,WC01,repeated,12,134,5,5
TRPNEL202508181171de72,2025-08-18,MP01,new,11,126,9,9
TRPCPT202508189ceb6701,2025-08-18,WC01,repeated,20,206,6,8
TRPNEL20250818d28c0b16,2025-08-18,MP01,new,31,306,10,8
TRPDBN202508184dedf37f,2025-08-18,KZN01,repeated,11,107,6,8
TRPDBN20250818dd349289,2025-08-18,KZN01,repeated,6,67,5,6
TRPJHB20250818ecdcff4a,2025-08-18,GP01,repeated,21,289,9,10
TRPBFN202508187ee60e84,2025-08-18,FS01,new,7,74,7,8
TRPBFN2025081891b4ee55,2025-08-18,FS01,new,18,162,9,7
TRPJHB202508183a750b4e,2025-08-18,GP01,repeated,34,445,8,10
TRPCPT20250818e096d053,2025-08-18,WC01,repeated,17,179,6,7
TRPPMB20250818ef949d36,2025-08-18,KZN02,new,32,314,7,8
TRPCPT202508186a2ffc2f,2025-08-18,WC01,repeated,13,143,5,5
TRPDBN202508189841ea33,2025-08-18,KZN01,new,8,83,8,8
TRPJHB20250818f858cd61,2025-08-18,GP01,new,20,277,8,10
TRPDBN20250818e14024ba,2025-08-18,KZN01,repeated,12,115,7,8
TRPCPT202508185b7e3b78,2025-08-18,WC01,repeated,7,89,6,8
TRPPMB20250818b73110a7,2025-08-18,KZN02,new,29,287,7,8
TRPPMB20250818ae23ef54,2025-08-18,KZN02,new,29,287,7,9
TRPELS20250818f5f2846e,2025-08-18,EC01,new,16,195,10,8
TRPDBN202508182d9e6a73,2025-08-18,KZN01,repeated,14,131,7,6
TRPPTA202508184a5fd6ec,2025-08-18,GP02,new,12,163,9,8
TRPCPT202508184abd6a1a,2025-08-18,WC01,repeated,5,71,7,8
TRPCPT20250818e4ae3166,2025-08-18,WC01,repeated,12,134,5,8
TRPCPT20250818d23c7870,2025-08-18,WC01,repeated,11,125,6,5
TRPJHB202508187873b275,2025-08-18,GP01,new,41,529,9,9
TRPCPT20250818f349e59b,2025-08-18,WC01,repeated,8,98,7,6
TRPJHB202508181df28fff,2025-08-18,GP01,new,36,469,10,9
TRPCPT2025081805c3aec3,2025-08-18,WC01,repeated,17,179,7,6
TRPRST20250818164e2b00,2025-08-18,NW01,new,11,111,10,9
TRPPTA20250818ec0b31d6,2025-08-18,GP02,repeated,16,207,8,10
TRPJHB202508185a93eec6,2025-08-18,GP01,repeated,19,265,7,10
TRPBFN20250818efae2ebf,2025-08-18,FS01,new,14,130,9,8
TRPBFN20250818361ae6cf,2025-08-18,FS01,new,10,98,8,7
TRPBFN20250818a1fcddb6,2025-08-18,FS01,repeated,9,90,5,7
TRPCPT202508180a7055b4,2025-08-18,WC01,repeated,9,107,7,5
TRPDBN20250818d17dca17,2025-08-18,KZN01,repeated,10,99,6,8
TRPNEL202508185cefc81e,2025-08-18,MP01,repeated,29,288,7,8
TRPPLZ20250818a399a389,2025-08-18,WC02,repeated,22,199,8,7
TRPJHB202508180b011d63,2025-08-18,GP01,new,36,469,8,8
TRPJHB20250818fa67fdb1,2025-08-18,GP01,new,44,565,8,9
TRPBFN2025081837a5cb4d,2025-08-18,FS01,repeated,5,58,7,8
TRPPTA2025081883b15806,2025-08-18,GP02,new,28,339,9,9
TRPJHB202508185c7f7735,2025-08-18,GP01,repeated,24,325,3,4
TRPCPT202508185db87fa7,2025-08-18,WC01,repeated,8,98,6,7
TRPPMB20250818a2e4f8ab,2025-08-18,KZN02,new,32,314,9,8
TRPDBN2025081870b8e2cf,2025-08-18,KZN01,repeated,13,123,5,8
TRPJHB20250818bd1322a8,2025-08-18,GP01,repeated,38,493,9,10
TRPRST202508189d0ddf72,2025-08-18,NW01,new,13,127,8,9
TRPBFN2025081829aa4195,2025-08-18,FS01,repeated,11,106,6,5
TRPDBN20250818cf77faf0,2025-08-18,KZN01,repeated,13,123,7,7
TRPJHB2025081810c7b530,2025-08-18,GP01,repeated,37,481,7,8
TRPCPT202508188f7d58e8,2025-08-18,WC01,repeated,7,89,7,7
TRPRST20250818beb2794f,2025-08-18,NW01,repeated,17,159,6,8
TRPPMB20250818c1c53124,2025-08-18,KZN02,new,23,233,7,8
TRPPTA202508183909018d,2025-08-18,GP02,repeated,38,449,9,10
TRPCPT202508180d8c0223,2025-08-18,WC01,repeated,12,134,7,6
TRPNEL20250818a5ae2214,2025-08-18,MP01,repeated,10,117,7,8
TRPCPT202508187d4dafb3,2025-08-18,WC01,repeated,8,98,5,8
TRPPTA2025081822958e26,2025-08-18,GP02,new,37,438,10,10
TRPCPT20250818b19abf08,2025-08-18,WC01,repeated,16,170,5,8
TRPPTA20250818f62f9bc1,2025-08-18,GP02,new,38,449,8,10
TRPBFN20250818d8b4f52c,2025-08-18,FS01,repeated,14,130,6,5
TRPPMB2025081857592eb9,2025-08-18,KZN02,repeated,30,296,8,8
TRPPLZ20250818ba5c8d87,2025-08-18,WC02,repeated,10,103,6,8
TRPBFN202508189ea5267f,2025-08-18,FS01,new,7,74,8,6
TRPCPT20250818a3319f4c,2025-08-18,WC01,repeated,20,206,7,5
TRPDBN202508183ea59194,2025-08-18,KZN01,repeated,9,91,6,5
TRPNEL202508181af6fa08,2025-08-18,MP01,new,35,342,10,10
TRPPMB20250818442dcb42,2025-08-18,KZN02,repeated,14,152,7,7
TRPBFN20250818438a7f1d,2025-08-18,FS01,repeated,8,82,5,5
TRPDBN20250818f1c212c2,2025-08-18,KZN01,repeated,10,99,6,8
TRPJHB20250818fa9b2f0a,2025-08-18,GP01,repeated,28,373,8,9
TRPDBN20250818ca1eec6e,2025-08-18,KZN01,repeated,10,99,6,8
TRPCPT2025081840c665d1,2025-08-18,WC01,repeated,15,161,6,5
TRPCPT20250818f501163a,2025-08-18,WC01,new,15,161,7,8
TRPJHB20250818615d7e9d,2025-08-18,GP01,repeated,25,337,7,9
TRPCPT20250818b612f88f,2025-08-18,WC01,repeated,7,89,7,8
TRPJHB20250818616b2f26,2025-08-18,GP01,repeated,16,229,9,9
TRPELS20250818f665f67c,2025-08-18,EC01,new,19,225,10,9
TRPRST202508182ee7fbdf,2025-08-18,NW01,repeated,11,111,9,9
TRPDBN202508185617e1e2,2025-08-18,KZN01,repeated,15,139,6,6
TRPPMB20250818457c9500,2025-08-18,KZN02,repeated,27,269,9,9
TRPBFN20250818310c86b7,2025-08-18,FS01,new,12,114,8,7
TRPPTA2025081873c16433,2025-08-18,GP02,new,19,240,8,8
TRPPLZ202508187047673c,2025-08-18,WC02,repeated,9,95,8,8
TRPPMB20250818b5ea4608,2025-08-18,KZN02,repeated,18,188,8,8
TRPJHB2025081887f50ae7,2025-08-18,GP01,repeated,38,493,7,8
TRPCPT202508184086f30a,2025-08-18,WC01,repeated,16,170,5,5
TRPCPT20250818a1adffac,2025-08-18,WC01,repeated,13,143,7,8
TRPRST20250818933c9277,2025-08-18,NW01,repeated,14,135,8,9
TRPRST202508187a781352,2025-08-18,NW01,repeated,17,159,7,9
TRPPMB202508185758bb2e,2025-08-18,KZN02,repeated,33,323,8,6
TRPCPT20250818aabd9890,2025-08-18,WC01,new,6,80,8,6
TRPPLZ202508185ce8edfb,2025-08-18,WC02,repeated,13,127,8,6
TRPJHB20250818facc4979,2025-08-18,GP01,new,29,385,8,10
TRPBFN2025081805c44ca0,2025-08-18,FS01,repeated,5,58,7,7
TRPBFN20250818223c955d,2025-08-18,FS01,repeated,12,114,5,8
TRPJHB2025081890564c0b,2025-08-18,GP01,repeated,15,217,7,8
TRPJHB20250818a651b67a,2025-08-18,GP01,repeated,25,337,8,8
TRPCPT20250818a144c109,2025-08-18,WC01,repeated,19,197,6,6
TRPPMB20250818cd81184f,2025-08-18,KZN02,repeated,27,269,8,7
TRPDBN20250818237affc5,2025-08-18,KZN01,repeated,8,83,6,7
TRPDBN20250818a3f2fcb6,2025-08-18,KZN01,new,5,59,7,7
TRPJHB202508187b2093f7,2025-08-18,GP01,repeated,18,253,9,10
TRPPTA20250818b74e6e88,2025-08-18,GP02,new,35,416,10,9
TRPRST2025081878cdcfb7,2025-08-18,NW01,new,21,191,10,8
TRPRST20250818e92188ac,2025-08-18,NW01,new,16,151,8,9
TRPPLZ2025081810c14853,2025-08-18,WC02,repeated,22,199,9,7
TRPDBN2025081853d540fb,2025-08-18,KZN01,repeated,11,107,6,6
TRPNEL20250818c8b89fac,2025-08-18,MP01,repeated,31,306,9,8
TRPCPT202508187f58d566,2025-08-18,WC01,repeated,6,80,7,8
TRPCPT20250818c4e8f9bf,2025-08-18,WC01,repeated,16,170,7,7
TRPRST20250818f519bf61,2025-08-18,NW01,repeated,11,111,7,9
TRPCPT20250818764b8ee2,2025-08-18,WC01,repeated,9,107,6,8
TRPJHB20250818502d3e38,2025-08-18,GP01,new,16,229,10,10
TRPPTA202508181a7700bd,2025-08-18,GP02,repeated,23,284,8,8
TRPCPT202508182af44a81,2025-08-18,WC01,repeated,16,170,6,5
TRPRST202508180ab1393e,2025-08-18,NW01,new,10,103,8,9
TRPPMB202508180d5112bb,2025-08-18,KZN02,repeated,18,188,9,9
TRPCPT20250818810106bf,2025-08-18,WC01,repeated,13,143,6,8
TRPCPT2025081875a9ab60,2025-08-18,WC01,repeated,7,89,5,5
TRPCPT20250818abe1965a,2025-08-18,WC01,new,11,125,8,6
TRPNEL202508182ce4978e,2025-08-18,MP01,new,10,117,10,9
TRPCPT20250818b9ea3ce5,2025-08-18,WC01,repeated,19,197,6,8
TRPPTA20250818e8c9ea35,2025-08-18,GP02,new,15,196,10,8
TRPDBN20250818dc70c0de,2025-08-18,KZN01,new,5,59,7,7
TRPPMB20250818cebcf223,2025-08-18,KZN02,repeated,27,269,6,9
TRPNEL202508183df064a3,2025-08-18,MP01,new,16,171,10,10
TRPJHB202508180cac408a,2025-08-18,GP01,repeated,30,397,7,8
TRPCPT20250818a83ba389,2025-08-18,WC01,repeated,5,71,7,6
TRPDBN202508181c7a06a4,2025-08-18,KZN01,new,9,91,9,7
TRPCPT20250818de4c96ce,2025-08-18,WC01,new,8,98,7,6
TRPRST20250818405b9dc8,2025-08-18,NW01,repeated,21,191,8,9
TRPCPT20250818ed5a09c2,2025-08-18,WC01,repeated,16,170,7,5
TRPDBN2025081841095593,2025-08-18,KZN01,repeated,16,147,6,5
TRPJHB202508185af6bbcb,2025-08-18,GP01,new,22,301,8,8
TRPDBN202508183ce9fa83,2025-08-18,KZN01,repeated,16,147,7,5
TRPJHB202508185235cbfa,2025-08-18,GP01,repeated,40,517,9,10
TRPBFN20250818ff57bdb8,2025-08-18,FS01,new,18,162,8,6
TRPNEL20250818f7bb52e5,2025-08-18,MP01,repeated,33,324,8,9
TRPBFN20250818bebb513f,2025-08-18,FS01,repeated,11,106,7,8
TRPCPT2025081855c4efc2,2025-08-18,WC01,repeated,10,116,5,8
TRPRST20250818c08cef08,2025-08-18,NW01,new,18,167,10,7
TRPPTA202508189d75c656,2025-08-18,GP02,repeated,10,141,9,8
TRPDBN202508182e31be23,2025-08-18,KZN01,repeated,14,131,6,7
TRPJHB20250818965973a1,2025-08-18,GP01,repeated,41,529,7,8
TRPRST20250818337abb70,2025-08-18,NW01,repeated,11,111,7,7
TRPJHB2025081805bddc95,2025-08-18,GP01,repeated,18,253,9,10
TRPNEL20250818bd69ad32,2025-08-18,MP01,repeated,12,135,7,8
TRPPMB20250818c142f4c5,2025-08-18,KZN02,new,18,188,9,8
TRPCPT20250818302aa103,2025-08-18,WC01,repeated,8,98,6,7
TRPJHB20250818f4819079,2025-08-18,GP01,new,23,313,10,9
TRPCPT2025081858f8492a,2025-08-18,WC01,new,13,143,9,8
TRPDBN2025081887e4ff5c,2025-08-18,KZN01,repeated,15,139,5,8
TRPPLZ20250818949a7f1a,2025-08-18,WC02,new,21,191,9,7
TRPCPT202508188445c33b,2025-08-18,WC01,new,12,134,8,7
TRPNEL20250818babd107a,2025-08-18,MP01,new,17,180,8,9
TRPCPT2025081819eb8861,2025-08-18,WC01,repeated,17,179,6,7
TRPDBN2025081802b849e9,2025-08-18,KZN01,repeated,7,75,6,7
TRPBFN2025081856de306d,2025-08-18,FS01,repeated,18,162,6,8
TRPDBN20250818033dbb92,2025-08-18,KZN01,repeated,9,91,5,5
TRPCPT20250818b2ae60be,2025-08-18,WC01,repeated,10,116,6,7
TRPDBN2025081820ad398c,2025-08-18,KZN01,repeated,13,123,7,5
TRPCPT20250818cf1270be,2025-08-18,WC01,repeated,14,152,5,5
TRPCPT20250818a3490958,2025-08-18,WC01,repeated,19,197,7,6
TRPELS20250818fea10325,2025-08-18,EC01,repeated,24,275,8,9
TRPRST202508186bbe794f,2025-08-18,NW01,repeated,8,87,9,6
TRPPMB202508181d73fa5b,2025-08-18,KZN02,repeated,33,323,8,8
TRPNEL20250818880338c3,2025-08-18,MP01,repeated,27,270,7,9
TRPDBN20250818d322ed16,2025-08-18,KZN01,repeated,6,67,7,7
TRPELS20250818c3930817,2025-08-18,EC01,new,8,115,9,10
TRPCPT202508189e47c551,2025-08-18,WC01,repeated,7,89,5,8
TRPBFN202508188ea18ed8,2025-08-18,FS01,new,7,74,8,8
TRPJHB202508183fe8ff5b,2025-08-18,GP01,new,44,565,10,9
TRPJHB20250818e849a760,2025-08-18,GP01,new,23,313,9,10
TRPPLZ2025081866ff7c28,2025-08-18,WC02,new,22,199,7,8
TRPPMB20250818fda09908,2025-08-18,KZN02,repeated,29,287,7,9
TRPPTA202508187bed478e,2025-08-18,GP02,repeated,31,372,8,8
TRPPLZ202508184c6b253d,2025-08-18,WC02,repeated,25,223,7,7
TRPNEL2025081801a28dd6,2025-08-18,MP01,repeated,10,117,8,10
TRPPLZ202508186915030a,2025-08-18,WC02,new,18,167,10,9
TRPPLZ202508186bcf0fe4,2025-08-18,WC02,new,14,135,10,8
TRPBFN2025081809897450,2025-08-18,FS01,repeated,10,98,6,6
TRPJHB202508189645ecd8,2025-08-18,GP01,new,22,301,9,8
TRPCPT202508183d2953e5,2025-08-18,WC01,repeated,9,107,5,8
TRPPMB2025081809da977f,2025-08-18,KZN02,new,26,260,9,8
TRPDBN20250818cd45d50b,2025-08-18,KZN01,new,14,131,7,6
TRPBFN202508187bbeb6ea,2025-08-18,FS01,repeated,15,138,7,7
TRPCPT20250818d1167a0f,2025-08-18,WC01,repeated,10,116,5,5
TRPPLZ20250818024e7871,2025-08-18,WC02,repeated,18,167,6,8
TRPPMB20250818ec756249,2025-08-18,KZN02,repeated,35,341,9,7
TRPDBN20250818701d4894,2025-08-18,KZN01,new,17,155,7,6
TRPELS2025081830b53ec4,2025-08-18,EC01,new,24,275,9,8
TRPDBN20250818e3046229,2025-08-18,KZN01,new,5,59,8,6
TRPDBN20250818637c6968,2025-08-18,KZN01,repeated,8,83,5,5
TRPJHB20250818db330e90,2025-08-18,GP01,new,30,397,9,9
TRPDBN202508181e23d2fe,2025-08-18,KZN01,repeated,15,139,5,8
TRPCPT20250818874f9989,2025-08-18,WC01,repeated,9,107,6,8
TRPCPT20250818d179f94b,2025-08-18,WC01,new,7,89,9,7
TRPNEL2025081853983b54,2025-08-18,MP01,repeated,14,153,7,9
TRPPMB202508187eab4967,2025-08-18,KZN02,repeated,19,197,6,6
TRPCPT202508184f5fcaa8,2025-08-18,WC01,repeated,7,89,7,5
TRPDBN20250818bbdea4be,2025-08-18,KZN01,repeated,5,59,7,6
TRPELS20250818410ae8ec,2025-08-18,EC01,new,13,165,10,9
TRPDBN20250818cd6457b5,2025-08-18,KZN01,repeated,12,115,6,7
TRPDBN202508184e02c037,2025-08-18,KZN01,repeated,11,107,7,7
TRPCPT2025081874ef15cb,2025-08-18,WC01,repeated,6,80,6,5
TRPJHB2025081807ccf65d,2025-08-18,GP01,repeated,45,577,8,9
TRPJHB20250818da9670dc,2025-08-18,GP01,new,20,277,8,8
TRPCPT20250818899209b6,2025-08-18,WC01,repeated,14,152,7,8
TRPCPT202508183dfab2ce,2025-08-18,WC01,repeated,16,170,6,7
TRPDBN202508184946b811,2025-08-18,KZN01,new,11,107,7,6
TRPCPT20250818d447afc0,2025-08-18,WC01,repeated,17,179,6,5
TRPCPT2025081813dbcb40,2025-08-18,WC01,new,18,188,9,7
TRPPMB20250818be74ed4c,2025-08-18,KZN02,new,29,287,7,7
TRPDBN202508182bce15cb,2025-08-18,KZN01,repeated,17,155,7,6
TRPBFN202508189d622330,2025-08-18,FS01,new,18,162,8,8
TRPBFN202508180e507dc4,2025-08-18,FS01,new,18,162,9,6
TRPRST202508188d205d03,2025-08-18,NW01,repeated,19,175,7,7
TRPJHB20250818beebd0ac,2025-08-18,GP01,new,26,349,10,9
TRPCPT202508183b5115d9,2025-08-18,WC01,repeated,9,107,6,8
TRPPMB20250818b6062e76,2025-08-18,KZN02,repeated,15,161,6,7
TRPCPT20250818e2d6a300,2025-08-18,WC01,repeated,18,188,6,8
TRPRST20250818f93320cc,2025-08-18,NW01,new,18,167,8,7
TRPDBN2025081831b3823b,2025-08-18,KZN01,repeated,7,75,5,5
TRPPLZ202508185bc472e5,2025-08-18,WC02,repeated,13,127,9,9
TRPCPT20250818ea713c99,2025-08-18,WC01,repeated,13,143,5,8
TRPPLZ20250818f4365f66,2025-08-18,WC02,repeated,9,95,8,7
TRPDBN20250818510b8ee1,2025-08-18,KZN01,repeated,13,123,7,7
TRPJHB20250818068170d4,2025-08-18,GP01,new,31,409,10,9
TRPJHB20250818f81e6a11,2025-08-18,GP01,repeated,44,565,9,8
TRPDBN202508186aa4c96a,2025-08-18,KZN01,new,9,91,7,7
TRPRST20250818bdeebb44,2025-08-18,NW01,repeated,15,143,7,6
TRPCPT20250818526d5b1b,2025-08-18,WC01,repeated,15,161,6,8
TRPBFN202508183a4da714,2025-08-18,FS01,repeated,7,74,5,5
TRPCPT20250818ab7ab1b4,2025-08-18,WC01,repeated,10,116,7,6
TRPCPT2025081845976dcb,2025-08-18,WC01,repeated,10,116,5,5
TRPPMB2025081834e13164,2025-08-18,KZN02,repeated,31,305,7,8
TRPPMB2025081804879db0,2025-08-18,KZN02,repeated,22,224,7,6
TRPCPT20250818efbea8b4,2025-08-18,WC01,repeated,19,197,5,8
TRPPTA202508182f17a493,2025-08-18,GP02,repeated,12,163,8,9
TRPPMB202508182da3fe6f,2025-08-18,KZN02,new,13,143,8,9
TRPCPT20250818657c697f,2025-08-18,WC01,repeated,20,206,6,6
TRPRST20250818522057b8,2025-08-18,NW01,repeated,13,127,8,8
TRPPTA20250818808635a4,2025-08-18,GP02,repeated,12,163,9,10
TRPPMB202508184f2d22b5,2025-08-18,KZN02,repeated,33,323,7,9
TRPDBN2025081889756aae,2025-08-18,KZN01,repeated,16,147,7,5
TRPJHB2025081833e8e5a9,2025-08-18,GP01,new,40,517,9,8
TRPCPT202508182f19a63b,2025-08-18,WC01,repeated,5,71,7,8
TRPJHB2025081878ba6c2c,2025-08-18,GP01,repeated,43,553,8,9
TRPRST2025081859f0920c,2025-08-18,NW01,new,16,151,10,7
TRPJHB20250818a4c2885d,2025-08-18,GP01,new,41,529,8,8
TRPCPT20250818d58c3384,2025-08-18,WC01,repeated,19,197,6,6
TRPRST2025081804d50932,2025-08-18,NW01,repeated,21,191,6,6
TRPBFN20250818760c5c63,2025-08-18,FS01,new,6,66,7,8
TRPCPT202508187b1dc0fc,2025-08-18,WC01,repeated,10,116,7,5
TRPJHB20250818649731f6,2025-08-18,GP01,repeated,31,409,8,10
TRPCPT202508183208df9c,2025-08-18,WC01,new,12,134,7,7
TRPRST202508189c8d210f,2025-08-18,NW01,repeated,11,111,6,6
TRPRST202508189bc40167,2025-08-18,NW01,repeated,13,127,7,9
TRPNEL20250818eff07639,2025-08-18,MP01,new,14,153,8,10
TRPPMB20250818751f6490,2025-08-18,KZN02,repeated,21,215,6,7
TRPJHB2025081819de2946,2025-08-18,GP01,repeated,26,349,8,9
TRPPLZ20250818a7a514d3,2025-08-18,WC02,new,15,143,9,7
TRPJHB2025081851413d7a,2025-08-18,GP01,new,42,541,9,10
TRPPMB202508183ea72fce,2025-08-18,KZN02,new,15,161,10,9
TRPDBN20250818fa5f3e41,2025-08-18,KZN01,repeated,16,147,6,7
TRPNEL20250818f3ed104e,2025-08-18,MP01,new,33,324,10,10
TRPPMB202508181eec5678,2025-08-18,KZN02,new,30,296,7,7
TRPPLZ2025081800217a90,2025-08-18,WC02,new,15,143,9,9
