trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB20250812f53a0bbb,2025-08-12,GP01,repeated,29,385,9,9
TRPPLZ20250812b2266541,2025-08-12,WC02,repeated,14,135,6,7
TRPDBN20250812766bf334,2025-08-12,KZN01,repeated,13,123,6,7
TRPELS20250812a26e13e9,2025-08-12,EC01,new,8,115,8,9
TRPBFN2025081248a1e426,2025-08-12,FS01,new,14,130,7,8
TRPCPT202508127e58b5dc,2025-08-12,WC01,repeated,10,116,7,6
TRPBFN20250812e6e6ae18,2025-08-12,FS01,repeated,17,154,7,5
TRPNEL20250812e7bc5bd3,2025-08-12,MP01,repeated,25,252,9,9
TRPBFN2025081268cafa65,2025-08-12,FS01,repeated,7,74,6,6
TRPDBN202508121cd69b98,2025-08-12,KZN01,new,15,139,8,8
TRPDBN202508121830d409,2025-08-12,KZN01,repeated,16,147,7,6
TRPELS2025081203b90cad,2025-08-12,EC01,new,18,215,9,8
TRPPLZ20250812709ae985,2025-08-12,WC02,new,20,183,9,9
TRPCPT20250812d516f01d,2025-08-12,WC01,new,15,161,9,6
TRPPTA20250812fae37968,2025-08-12,GP02,new,32,383,10,8
TRPJHB20250812b3856f1f,2025-08-12,GP01,repeated,25,337,8,9
TRPJHB20250812b55b17db,2025-08-12,GP01,repeated,21,289,7,9
TRPDBN20250812bb5ee126,2025-08-12,KZN01,repeated,8,83,6,6
TRPPTA202508125e403372,2025-08-12,GP02,repeated,38,449,7,9
TRPCPT202508129ce65bc4,2025-08-12,WC01,repeated,16,170,5,5
TRPJHB20250812ce6385a6,2025-08-12,GP01,new,42,541,8,9
TRPPMB20250812088af6a8,2025-08-12,KZN02,new,21,215,9,9
TRPPTA202508129176f90e,2025-08-12,GP02,new,16,207,10,10
TRPCPT20250812d87739d1,2025-08-12,WC01,repeated,11,125,6,8
TRPCPT20250812aae67a26,2025-08-12,WC01,repeated,7,89,6,8
TRPJHB2025081269630faa,2025-08-12,GP01,new,15,217,9,8
TRPELS20250812c0b4ec36,2025-08-12,EC01,new,22,255,10,8
TRPDBN2025081240d3699d,2025-08-12,KZN01,repeated,8,83,7,5
TRPNEL20250812ff68af15,2025-08-12,MP01,repeated,12,135,9,9
TRPBFN202508129633bb85,2025-08-12,FS01,new,11,106,7,7
TRPDBN20250812541fb3c0,2025-08-12,KZN01,repeated,12,115,7,6
TRPCPT2025081231534369,2025-08-12,WC01,repeated,20,206,7,7
TRPCPT20250812f40d7525,2025-08-12,WC01,repeated,16,170,5,7
TRPCPT202508120d4062e3,2025-08-12,WC01,new,17,179,7,6
TRPBFN20250812ab4f4925,2025-08-12,FS01,repeated,16,146,6,6
TRPNEL202508127f2d268c,2025-08-12,MP01,repeated,20,207,7,10
TRPPTA20250812f9ea7895,2025-08-12,GP02,repeated,36,427,8,10
TRPPMB202508125e90eb21,2025-08-12,KZN02,repeated,20,206,7,7
TRPRST20250812fb5d2f44,2025-08-12,NW01,repeated,16,151,9,8
TRPJHB202508125a401689,2025-08-12,GP01,new,31,409,8,10
TRPCPT202508128cbdad5e,2025-08-12,WC01,repeated,9,107,7,6
TRPPTA2025081223d01cbb,2025-08-12,GP02,new,17,218,10,8
TRPDBN20250812aaeca2aa,2025-08-12,KZN01,repeated,6,67,7,8
TRPRST2025081281fb3e39,2025-08-12,NW01,repeated,20,183,9,6
TRPJHB2025081280e1abac,2025-08-12,GP01,repeated,30,397,8,8
TRPJHB202508129672969e,2025-08-12,GP01,repeated,33,433,8,9
TRPCPT20250812897ac53c,2025-08-12,WC01,repeated,20,206,5,6
TRPBFN202508125fbafc06,2025-08-12,FS01,repeated,13,122,7,8
TRPRST202508129ee556fa,2025-08-12,NW01,repeated,8,87,9,8
TRPDBN202508126010599b,2025-08-12,KZN01,repeated,5,59,7,5
TRPJHB202508126a9528cd,2025-08-12,GP01,new,32,421,9,10
TRPPMB202508123b271cc3,2025-08-12,KZN02,repeated,20,206,7,9
TRPPMB2025081287478858,2025-08-12,KZN02,new,18,188,8,7
TRPPMB20250812f649d662,2025-08-12,KZN02,repeated,25,251,7,9
TRPNEL202508127b72055e,2025-08-12,MP01,new,12,135,10,9
TRPNEL20250812e9570a08,2025-08-12,MP01,repeated,14,153,8,8
TRPPLZ20250812a5af02e9,2025-08-12,WC02,repeated,11,111,8,6
TRPELS20250812890dd642,2025-08-12,EC01,new,20,235,8,9
TRPPMB2025081217b3a23b,2025-08-12,KZN02,new,27,269,9,7
TRPPLZ2025081293817092,2025-08-12,WC02,repeated,20,183,6,6
TRPCPT2025081212c573ce,2025-08-12,WC01,repeated,11,125,7,7
TRPRST202508122cce211a,2025-08-12,NW01,repeated,17,159,6,6
TRPCPT20250812c1a72906,2025-08-12,WC01,repeated,19,197,6,6
TRPCPT20250812b294f48b,2025-08-12,WC01,repeated,12,134,5,7
TRPNEL2025081274ed9bc4,2025-08-12,MP01,new,24,243,9,9
TRPPLZ20250812ca47d2b9,2025-08-12,WC02,repeated,25,223,9,7
TRPBFN20250812fcaa3483,2025-08-12,FS01,new,5,58,8,8
TRPPTA202508120d76b28a,2025-08-12,GP02,new,24,295,8,8
TRPNEL202508125bda41b4,2025-08-12,MP01,new,32,315,9,9
TRPPLZ2025081240c77f8a,2025-08-12,WC02,repeated,16,151,7,6
TRPPMB2025081230b78864,2025-08-12,KZN02,repeated,14,152,7,7
TRPCPT20250812d7a3ada4,2025-08-12,WC01,new,20,206,9,7
TRPPTA202508126bd185c6,2025-08-12,GP02,new,28,339,10,10
TRPJHB202508126a018132,2025-08-12,GP01,new,26,349,10,10
TRPPLZ20250812872f9986,2025-08-12,WC02,new,19,175,7,8
TRPPLZ20250812155dcfe3,2025-08-12,WC02,repeated,14,135,7,8
TRPPTA2025081259fcf978,2025-08-12,GP02,new,19,240,9,10
TRPPTA202508124e5324c5,2025-08-12,GP02,new,11,152,9,9
TRPELS20250812ec81abf2,2025-08-12,EC01,new,12,155,9,8
TRPPLZ202508129ce2357b,2025-08-12,WC02,repeated,16,151,8,6
TRPELS20250812415dca86,2025-08-12,EC01,repeated,16,195,7,8
TRPJHB20250812157d8758,2025-08-12,GP01,repeated,23,313,9,8
TRPNEL20250812b4fff315,2025-08-12,MP01,repeated,35,342,8,9
TRPBFN20250812cde60615,2025-08-12,FS01,new,14,130,7,6
TRPPLZ20250812332f6725,2025-08-12,WC02,new,13,127,9,7
TRPDBN20250812087293f6,2025-08-12,KZN01,repeated,17,155,5,8
TRPCPT2025081299bedca2,2025-08-12,WC01,repeated,20,206,6,5
TRPBFN2025081234ca64a6,2025-08-12,FS01,repeated,9,90,6,6
TRPCPT202508126bbe1b6c,2025-08-12,WC01,repeated,9,107,7,6
TRPDBN2025081274301fbd,2025-08-12,KZN01,repeated,14,131,6,5
TRPBFN2025081266cb6df0,2025-08-12,FS01,repeated,14,130,5,6
TRPRST202508128bf0fa55,2025-08-12,NW01,repeated,14,135,7,8
TRPCPT2025081201458435,2025-08-12,WC01,repeated,8,98,7,7
TRPNEL202508120fe49277,2025-08-12,MP01,repeated,16,171,7,9
TRPJHB20250812530dd075,2025-08-12,GP01,new,32,421,9,10
TRPCPT20250812dcc33bf5,2025-08-12,WC01,repeated,15,161,5,7
TRPPMB20250812037f0c1f,2025-08-12,KZN02,new,23,233,7,8
TRPCPT2025081239f5c5b1,2025-08-12,WC01,repeated,17,179,5,8
TRPCPT202508128faa65be,2025-08-12,WC01,repeated,19,197,7,7
TRPNEL2025081263a5d024,2025-08-12,MP01,repeated,31,306,7,9
TRPCPT2025081213e06fd8,2025-08-12,WC01,repeated,12,134,6,7
TRPRST2025081220dd8772,2025-08-12,NW01,repeated,12,119,8,7
TRPCPT20250812be77a8ea,2025-08-12,WC01,repeated,7,89,7,8
TRPDBN20250812ac7bb663,2025-08-12,KZN01,repeated,11,107,7,7
TRPCPT2025081228344c17,2025-08-12,WC01,repeated,9,107,7,6
TRPDBN202508129e90d3c6,2025-08-12,KZN01,new,13,123,7,7
TRPBFN20250812dca2c2f4,2025-08-12,FS01,repeated,18,162,5,8
TRPDBN202508122e3d045e,2025-08-12,KZN01,repeated,12,115,7,6
TRPPMB202508126c0195ec,2025-08-12,KZN02,repeated,22,224,9,6
TRPBFN20250812c784bd03,2025-08-12,FS01,new,12,114,8,7
TRPCPT20250812d067575c,2025-08-12,WC01,repeated,7,89,5,7
TRPPTA2025081232950f98,2025-08-12,GP02,new,16,207,9,9
TRPJHB202508129839448f,2025-08-12,GP01,new,29,385,10,8
TRPCPT20250812e9a65f75,2025-08-12,WC01,repeated,14,152,6,8
TRPPLZ20250812db4f80f1,2025-08-12,WC02,repeated,15,143,8,9
TRPPMB202508125a8c0b00,2025-08-12,KZN02,new,21,215,10,8
TRPBFN202508120455e22c,2025-08-12,FS01,repeated,5,58,5,7
TRPELS20250812281ffd09,2025-08-12,EC01,new,18,215,10,9
TRPCPT20250812b53d6bf1,2025-08-12,WC01,repeated,12,134,6,8
TRPCPT20250812018ab7ad,2025-08-12,WC01,repeated,14,152,7,8
TRPDBN202508125391efcf,2025-08-12,KZN01,repeated,16,147,5,8
TRPPLZ20250812c8625704,2025-08-12,WC02,new,22,199,7,9
TRPPLZ20250812c46d4a0a,2025-08-12,WC02,repeated,19,175,6,7
TRPDBN2025081263951a2f,2025-08-12,KZN01,repeated,7,75,7,5
TRPPLZ20250812b2203adf,2025-08-12,WC02,new,22,199,7,9
TRPJHB2025081282ecfb97,2025-08-12,GP01,new,19,265,10,9
TRPPTA20250812ba1537f3,2025-08-12,GP02,new,15,196,9,10
TRPPMB202508125c719006,2025-08-12,KZN02,new,24,242,9,9
TRPJHB20250812c479c613,2025-08-12,GP01,new,34,445,8,8
TRPCPT20250812ccf3409a,2025-08-12,WC01,repeated,10,116,5,8
TRPNEL2025081262b0e34d,2025-08-12,MP01,repeated,33,324,9,10
TRPPLZ2025081267ec431c,2025-08-12,WC02,repeated,8,87,7,9
TRPPLZ2025081253a5ef08,2025-08-12,WC02,repeated,17,159,8,6
TRPJHB202508123835b7d4,2025-08-12,GP01,repeated,20,277,8,8
TRPDBN2025081253a47ccb,2025-08-12,KZN01,repeated,9,91,6,5
TRPELS20250812b38dad1c,2025-08-12,EC01,new,16,195,8,9
TRPPTA20250812ec151036,2025-08-12,GP02,new,11,152,8,9
TRPPTA2025081234227045,2025-08-12,GP02,new,20,251,8,8
TRPPMB202508128e5c1470,2025-08-12,KZN02,new,28,278,8,9
TRPPTA20250812e1d405e8,2025-08-12,GP02,new,12,163,10,8
TRPBFN202508129a3a4975,2025-08-12,FS01,new,17,154,9,8
TRPCPT20250812a168b91f,2025-08-12,WC01,repeated,13,143,6,5
TRPCPT2025081214d57135,2025-08-12,WC01,new,15,161,8,8
TRPPMB20250812b35ccb8c,2025-08-12,KZN02,new,35,341,9,7
TRPPLZ202508124b450b30,2025-08-12,WC02,new,18,167,10,8
TRPBFN20250812f11ff31b,2025-08-12,FS01,repeated,8,82,5,7
TRPJHB20250812d20f932c,2025-08-12,GP01,repeated,34,445,8,9
TRPBFN202508126d7bda57,2025-08-12,FS01,repeated,7,74,5,7
TRPBFN202508123afa1f68,2025-08-12,FS01,repeated,8,82,6,5
TRPCPT202508122d07ddbd,2025-08-12,WC01,new,9,107,8,8
TRPDBN20250812e0abeb3f,2025-08-12,KZN01,repeated,5,59,5,7
TRPDBN2025081237a70dab,2025-08-12,KZN01,repeated,12,115,7,8
TRPCPT202508120fe95249,2025-08-12,WC01,repeated,18,188,6,6
TRPJHB20250812f0210f52,2025-08-12,GP01,new,19,265,10,8
TRPPTA20250812523d4c6f,2025-08-12,GP02,repeated,12,163,9,8
TRPPMB202508121c3d53a5,2025-08-12,KZN02,new,15,161,8,7
TRPJHB2025081233be36df,2025-08-12,GP01,new,30,397,8,8
TRPPTA20250812ef1505ef,2025-08-12,GP02,repeated,36,427,9,10
TRPCPT202508123321d8c6,2025-08-12,WC01,new,18,188,8,7
TRPCPT2025081220145cd2,2025-08-12,WC01,new,20,206,8,7
TRPCPT20250812d9c92cd2,2025-08-12,WC01,repeated,20,206,6,6
TRPDBN202508124b4feda3,2025-08-12,KZN01,repeated,8,83,6,6
TRPPMB202508125a392d7f,2025-08-12,KZN02,repeated,26,260,7,8
TRPPMB2025081210191f31,2025-08-12,KZN02,repeated,31,305,7,6
TRPPMB20250812e89d6cc7,2025-08-12,KZN02,new,14,152,9,8
TRPPTA202508127b117aaa,2025-08-12,GP02,new,24,295,10,10
TRPJHB20250812f871c30f,2025-08-12,GP01,new,43,553,9,10
TRPJHB2025081274dda193,2025-08-12,GP01,repeated,29,385,8,9
TRPPMB2025081290871db3,2025-08-12,KZN02,repeated,28,278,7,7
TRPJHB20250812da4c6bdc,2025-08-12,GP01,repeated,35,457,7,9
TRPDBN20250812291fe4bc,2025-08-12,KZN01,repeated,8,83,5,5
TRPPLZ202508125b049d3b,2025-08-12,WC02,repeated,12,119,9,9
TRPJHB202508123ccfe466,2025-08-12,GP01,new,21,289,8,10
TRPPLZ20250812337e7fc5,2025-08-12,WC02,repeated,9,95,7,8
TRPPMB202508120430f892,2025-08-12,KZN02,repeated,34,332,7,6
TRPCPT20250812210cc3ec,2025-08-12,WC01,repeated,9,107,5,5
TRPBFN202508124b496849,2025-08-12,FS01,repeated,16,146,5,6
TRPNEL20250812dacdfe01,2025-08-12,MP01,repeated,19,198,9,8
TRPJHB20250812c900d2ab,2025-08-12,GP01,repeated,21,289,9,9
TRPNEL20250812a3e7a2c7,2025-08-12,MP01,repeated,33,324,9,9
TRPJHB20250812440e9b5a,2025-08-12,GP01,new,22,301,10,8
TRPJHB20250812e25aebc0,2025-08-12,GP01,new,20,277,9,10
TRPPTA202508121b0bfe05,2025-08-12,GP02,repeated,17,218,8,9
TRPCPT2025081255ccec5e,2025-08-12,WC01,new,8,98,9,7
TRPPLZ2025081234f4ea27,2025-08-12,WC02,repeated,25,223,7,7
TRPDBN20250812b9b1a0f3,2025-08-12,KZN01,repeated,14,131,5,7
TRPPLZ2025081292ee4e22,2025-08-12,WC02,repeated,17,159,7,9
TRPPTA202508125412a9c6,2025-08-12,GP02,new,34,405,9,10
TRPRST202508123fd4c62c,2025-08-12,NW01,repeated,17,159,6,7
TRPJHB20250812aa6a30c5,2025-08-12,GP01,new,29,385,9,10
TRPDBN202508128deec89f,2025-08-12,KZN01,new,10,99,9,7
TRPPLZ20250812e9ca5498,2025-08-12,WC02,new,12,119,7,7
TRPBFN20250812a08cca44,2025-08-12,FS01,new,18,162,9,7
TRPJHB202508122ec9ef37,2025-08-12,GP01,repeated,30,397,7,10
TRPJHB202508125888d9fb,2025-08-12,GP01,repeated,36,469,9,9
TRPCPT202508120e2c89e8,2025-08-12,WC01,repeated,17,179,5,5
TRPJHB202508124db3137f,2025-08-12,GP01,new,32,421,8,10
TRPJHB202508129c248b93,2025-08-12,GP01,new,20,277,10,10
TRPPTA202508125f96a12b,2025-08-12,GP02,repeated,16,207,9,10
TRPJHB2025081232d15b00,2025-08-12,GP01,new,22,301,8,10
TRPPTA20250812734f7d5d,2025-08-12,GP02,repeated,25,306,7,10
TRPDBN20250812813aa7c7,2025-08-12,KZN01,repeated,17,155,6,8
TRPPTA20250812abd7ed28,2025-08-12,GP02,repeated,12,163,9,10
TRPDBN202508120ee55363,2025-08-12,KZN01,repeated,6,67,5,6
TRPPTA202508122c70e7c5,2025-08-12,GP02,new,36,427,9,9
TRPBFN20250812e8eaabd1,2025-08-12,FS01,new,14,130,7,8
TRPCPT202508127c452549,2025-08-12,WC01,new,13,143,8,7
TRPPLZ20250812e3b8b2ec,2025-08-12,WC02,new,10,103,8,7
TRPCPT20250812080dbd80,2025-08-12,WC01,new,17,179,7,8
TRPPMB20250812a8dcc74d,2025-08-12,KZN02,repeated,26,260,8,7
TRPJHB20250812f21f481d,2025-08-12,GP01,new,19,265,9,9
TRPDBN2025081260fc9a6a,2025-08-12,KZN01,repeated,17,155,5,6
TRPPLZ202508127c29f6c8,2025-08-12,WC02,new,12,119,9,9
TRPPMB202508127eb6d4e2,2025-08-12,KZN02,new,17,179,8,8
TRPCPT20250812a3ad00dc,2025-08-12,WC01,new,6,80,9,7
TRPDBN2025081235169a34,2025-08-12,KZN01,new,8,83,7,7
TRPRST20250812d6358dfc,2025-08-12,NW01,new,10,103,7,8
TRPRST20250812fa673486,2025-08-12,NW01,new,13,127,7,9
TRPNEL2025081261fee2b8,2025-08-12,MP01,repeated,33,324,8,10
TRPELS20250812f62f8a1b,2025-08-12,EC01,new,14,175,9,10
TRPPLZ20250812271f916c,2025-08-12,WC02,new,14,135,10,9
TRPJHB202508129f2791f3,2025-08-12,GP01,repeated,26,349,7,10
TRPDBN202508124e99a740,2025-08-12,KZN01,repeated,14,131,7,7
TRPDBN2025081297bc629f,2025-08-12,KZN01,repeated,14,131,6,5
TRPPMB20250812b37e98db,2025-08-12,KZN02,repeated,17,179,9,9
TRPCPT2025081248766528,2025-08-12,WC01,new,14,152,9,8
TRPJHB20250812296ce7da,2025-08-12,GP01,repeated,15,217,9,10
TRPELS20250812daf2826c,2025-08-12,EC01,new,12,155,10,9
TRPRST20250812e9430254,2025-08-12,NW01,new,9,95,8,8
TRPDBN202508127738ce1c,2025-08-12,KZN01,new,6,67,7,8
TRPJHB20250812cbafe623,2025-08-12,GP01,repeated,31,409,8,9
TRPBFN20250812ec64ae1d,2025-08-12,FS01,repeated,8,82,7,6
TRPPMB20250812a9606d25,2025-08-12,KZN02,repeated,21,215,7,8
TRPPMB202508126cbfb041,2025-08-12,KZN02,repeated,32,314,6,7
TRPPTA20250812ae51d7f8,2025-08-12,GP02,new,23,284,8,9
TRPCPT20250812d8b53048,2025-08-12,WC01,repeated,5,71,6,8
TRPDBN2025081236bb9f38,2025-08-12,KZN01,repeated,6,67,5,6
TRPPMB20250812642cb638,2025-08-12,KZN02,repeated,20,206,8,7
TRPPLZ2025081247e38e29,2025-08-12,WC02,repeated,11,111,8,9
TRPJHB20250812e70d4cf8,2025-08-12,GP01,repeated,20,277,7,10
TRPRST20250812335c6a20,2025-08-12,NW01,new,8,87,8,8
TRPPTA202508121f21e0e8,2025-08-12,GP02,repeated,19,240,8,8
TRPCPT2025081273071daf,2025-08-12,WC01,new,5,71,8,8
TRPDBN202508128cc3fb1d,2025-08-12,KZN01,repeated,9,91,6,6
TRPRST20250812e85d296a,2025-08-12,NW01,repeated,17,159,6,6
TRPPTA20250812f95e60f9,2025-08-12,GP02,new,36,427,8,10
TRPCPT20250812c48fe9ae,2025-08-12,WC01,repeated,7,89,5,6
TRPPTA202508121f9057a4,2025-08-12,GP02,new,14,185,8,9
TRPBFN20250812ffe65234,2025-08-12,FS01,repeated,15,138,6,8
TRPJHB2025081265beaac3,2025-08-12,GP01,repeated,34,445,8,10
TRPDBN20250812d29d3507,2025-08-12,KZN01,repeated,10,99,7,6
TRPJHB20250812d386c602,2025-08-12,GP01,new,19,265,9,8
TRPNEL202508128594a304,2025-08-12,MP01,repeated,12,135,7,9
TRPCPT20250812b5d7dff0,2025-08-12,WC01,repeated,18,188,6,8
TRPPMB2025081252437b99,2025-08-12,KZN02,repeated,15,161,8,6
TRPPTA20250812f9de2140,2025-08-12,GP02,new,18,229,9,8
TRPRST202508120c6d57ae,2025-08-12,NW01,new,11,111,7,9
TRPPMB20250812212e68c0,2025-08-12,KZN02,repeated,32,314,7,9
TRPJHB20250812c9ae6d8f,2025-08-12,GP01,new,19,265,8,10
TRPCPT20250812c2bd4bd6,2025-08-12,WC01,new,20,206,8,6
TRPCPT2025081286441d42,2025-08-12,WC01,repeated,15,161,7,7
TRPJHB20250812c5c61004,2025-08-12,GP01,new,42,541,9,8
TRPDBN20250812dfd7abd0,2025-08-12,KZN01,new,14,131,8,7
TRPCPT202508126ff745b2,2025-08-12,WC01,repeated,20,206,6,7
TRPDBN20250812091a2103,2025-08-12,KZN01,new,16,147,8,8
TRPJHB2025081215bce235,2025-08-12,GP01,new,40,517,10,8
TRPPLZ202508127a976121,2025-08-12,WC02,repeated,21,191,6,7
TRPPTA20250812565f0f0e,2025-08-12,GP02,new,12,163,8,10
TRPNEL202508120a7364f3,2025-08-12,MP01,repeated,17,180,8,9
TRPPMB202508127d4f32d2,2025-08-12,KZN02,new,22,224,10,9
TRPDBN20250812abb92df1,2025-08-12,KZN01,repeated,12,115,5,5
TRPDBN20250812854718b0,2025-08-12,KZN01,repeated,5,59,7,6
TRPPLZ202508128ce8d83f,2025-08-12,WC02,repeated,22,199,9,6
TRPBFN202508120d2e438f,2025-08-12,FS01,repeated,12,114,6,6
TRPPMB20250812dd2d9ac9,2025-08-12,KZN02,new,14,152,9,7
TRPJHB202508128b38b248,2025-08-12,GP01,new,25,337,10,10
TRPJHB2025081208b58bcd,2025-08-12,GP01,repeated,42,541,9,10
TRPDBN2025081204386363,2025-08-12,KZN01,repeated,8,83,5,6
TRPJHB20250812da0faa22,2025-08-12,GP01,new,27,361,8,10
TRPPLZ2025081272243d57,2025-08-12,WC02,new,20,183,8,8
TRPNEL20250812bef26fe8,2025-08-12,MP01,new,29,288,10,8
TRPJHB202508124a2abccb,2025-08-12,GP01,repeated,16,229,8,8
TRPJHB2025081272d39266,2025-08-12,GP01,new,25,337,10,8
TRPJHB202508122b4ca92d,2025-08-12,GP01,new,31,409,8,8
TRPPLZ202508129ef9f1b8,2025-08-12,WC02,repeated,13,127,6,6
TRPDBN20250812b74abe0f,2025-08-12,KZN01,repeated,9,91,5,8
TRPPMB20250812fb9703d2,2025-08-12,KZN02,repeated,13,143,8,9
TRPDBN20250812f5496fdf,2025-08-12,KZN01,repeated,13,123,6,6
TRPBFN20250812861c1d6c,2025-08-12,FS01,new,11,106,8,7
TRPPMB20250812dab127c3,2025-08-12,KZN02,new,21,215,7,8
TRPCPT2025081219caf965,2025-08-12,WC01,repeated,16,170,7,5
TRPDBN20250812d51d1468,2025-08-12,KZN01,repeated,15,139,7,7
TRPPLZ20250812bc7cc2ae,2025-08-12,WC02,repeated,15,143,6,9
TRPNEL20250812095b89a5,2025-08-12,MP01,new,26,261,10,9
TRPCPT202508129f01b696,2025-08-12,WC01,repeated,13,143,6,5
TRPPLZ202508127c7fd065,2025-08-12,WC02,new,22,199,8,9
TRPPMB20250812a75540d0,2025-08-12,KZN02,repeated,27,269,9,7
TRPBFN2025081252bcf1cf,2025-08-12,FS01,repeated,9,90,6,5
TRPPTA202508129c9bad44,2025-08-12,GP02,new,23,284,9,10
TRPPLZ202508125897d033,2025-08-12,WC02,repeated,21,191,7,7
TRPPMB202508120237c636,2025-08-12,KZN02,repeated,32,314,8,9
TRPDBN20250812a85f189f,2025-08-12,KZN01,new,12,115,8,6
TRPJHB20250812cb5652ec,2025-08-12,GP01,repeated,27,361,8,9
TRPDBN202508125f96a662,2025-08-12,KZN01,repeated,16,147,7,6
TRPPMB202508129b9a04bf,2025-08-12,KZN02,repeated,15,161,6,7
TRPPLZ20250812f2701ca2,2025-08-12,WC02,repeated,22,199,7,7
TRPBFN202508125b63109a,2025-08-12,FS01,new,17,154,8,7
TRPPLZ202508126b2b6aa2,2025-08-12,WC02,repeated,10,103,7,7
TRPDBN20250812802b8696,2025-08-12,KZN01,repeated,17,155,7,8
TRPPLZ202508121548aace,2025-08-12,WC02,repeated,21,191,8,8
TRPCPT202508126b6dd0a6,2025-08-12,WC01,new,15,161,9,7
TRPCPT202508123dc9ffdf,2025-08-12,WC01,repeated,20,206,7,8
TRPPMB202508128e5a42fe,2025-08-12,KZN02,repeated,31,305,9,7
TRPDBN2025081221b1f3f9,2025-08-12,KZN01,repeated,12,115,7,7
TRPPLZ20250812a057f3f8,2025-08-12,WC02,repeated,10,103,6,8
TRPCPT202508121e17ee5c,2025-08-12,WC01,new,5,71,7,7
TRPDBN20250812d5db62d8,2025-08-12,KZN01,repeated,14,131,6,6
TRPPTA20250812cda4b3bb,2025-08-12,GP02,new,27,328,9,8
TRPRST2025081204ed0966,2025-08-12,NW01,repeated,8,87,7,9
TRPCPT2025081237038243,2025-08-12,WC01,new,17,179,9,7
TRPPTA2025081237df8a5b,2025-08-12,GP02,repeated,33,394,7,9
TRPJHB202508129782f34f,2025-08-12,GP01,repeated,25,337,9,8
TRPCPT202508129048b0f7,2025-08-12,WC01,new,16,170,8,8
TRPBFN20250812c3239b19,2025-08-12,FS01,repeated,17,154,5,7
TRPNEL20250812c0e828cc,2025-08-12,MP01,new,12,135,9,8
TRPPLZ202508126c5cb97a,2025-08-12,WC02,repeated,8,87,6,9
TRPJHB202508121f3a2c53,2025-08-12,GP01,new,31,409,8,8
TRPNEL20250812a7cd4c36,2025-08-12,MP01,new,30,297,10,9
TRPBFN20250812eeb27a2a,2025-08-12,FS01,repeated,14,130,7,8
TRPPTA20250812bf4f457d,2025-08-12,GP02,repeated,24,295,7,10
TRPDBN202508127399175c,2025-08-12,KZN01,repeated,8,83,5,6
TRPBFN20250812bfc733a4,2025-08-12,FS01,repeated,18,162,7,5
TRPJHB2025081289463110,2025-08-12,GP01,new,18,253,10,10
TRPNEL2025081219f467dd,2025-08-12,MP01,repeated,20,207,7,10
TRPCPT20250812e4562f5b,2025-08-12,WC01,repeated,9,107,7,6
TRPJHB2025081258670efc,2025-08-12,GP01,repeated,18,253,9,10
