trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPMB20250814142d15e1,2025-08-14,KZN02,repeated,20,286,7,8
TRPPTA202508142e55d882,2025-08-14,GP02,new,32,479,10,9
TRPPMB2025081445e33034,2025-08-14,KZN02,new,27,377,10,9
TRPPLZ202508148e6b1280,2025-08-14,WC02,repeated,18,221,7,8
TRPCPT202508144daf6766,2025-08-14,WC01,repeated,8,122,6,6
TRPBFN20250814b36ad6c5,2025-08-14,FS01,new,9,108,7,8
TRPJHB20250814b3928f2b,2025-08-14,GP01,new,20,377,8,10
TRPDBN202508148746df2e,2025-08-14,KZN01,repeated,13,162,6,7
TRPJHB202508142d31427c,2025-08-14,GP01,new,25,462,10,10
TRPNEL2025081455ffa534,2025-08-14,MP01,new,34,503,9,10
TRPJHB20250814a8c93352,2025-08-14,GP01,new,30,547,8,9
TRPNEL20250814ff32f990,2025-08-14,MP01,repeated,20,307,8,9
TRPPTA202508147a46e2a9,2025-08-14,GP02,new,23,353,9,8
TRPJHB20250814b8b98e34,2025-08-14,GP01,new,35,632,10,8
TRPJHB20250814fa4a615c,2025-08-14,GP01,new,17,326,8,9
TRPJHB20250814cfc384c6,2025-08-14,GP01,new,26,479,8,10
TRPPMB202508147dd4dd1f,2025-08-14,KZN02,new,35,481,9,7
TRPPLZ20250814d3e3347c,2025-08-14,WC02,repeated,11,144,7,9
TRPJHB20250814b58a87d9,2025-08-14,GP01,new,39,700,8,10
TRPBFN20250814366a2667,2025-08-14,FS01,new,12,138,8,6
TRPPMB20250814741ecadc,2025-08-14,KZN02,new,28,390,7,8
TRPELS202508148f3a6b07,2025-08-14,EC01,new,18,305,9,10
TRPPLZ202508140f6f49e2,2025-08-14,WC02,new,12,155,9,7
TRPCPT202508140164f2ff,2025-08-14,WC01,repeated,18,242,6,7
TRPPLZ20250814300f4267,2025-08-14,WC02,repeated,9,122,7,6
TRPPMB20250814cd00b308,2025-08-14,KZN02,new,25,351,8,9
TRPPLZ20250814441750b7,2025-08-14,WC02,new,22,265,7,8
TRPNEL202508146a3a51b9,2025-08-14,MP01,new,27,405,10,9
TRPBFN2025081428b96f9f,2025-08-14,FS01,repeated,18,198,7,7
TRPJHB20250814e0f34c4c,2025-08-14,GP01,new,22,411,9,10
TRPPTA202508143ce102de,2025-08-14,GP02,new,37,549,8,10
TRPPLZ20250814035c2375,2025-08-14,WC02,repeated,19,232,6,7
TRPPMB20250814d6be33ff,2025-08-14,KZN02,repeated,26,364,7,6
TRPBFN2025081412c4b7d6,2025-08-14,FS01,repeated,13,148,5,7
TRPPMB202508147867d4c3,2025-08-14,KZN02,repeated,24,338,8,7
TRPPTA2025081452f1fd78,2025-08-14,GP02,new,11,185,9,9
TRPJHB20250814f098ec8a,2025-08-14,GP01,new,24,445,8,10
TRPPMB20250814016b2591,2025-08-14,KZN02,repeated,16,234,8,9
TRPJHB202508144adbcc78,2025-08-14,GP01,new,24,445,10,10
TRPCPT20250814e53d9105,2025-08-14,WC01,new,12,170,7,7
TRPELS2025081437bb1356,2025-08-14,EC01,new,11,200,8,8
TRPRST20250814ea2b6b98,2025-08-14,NW01,new,22,287,9,9
TRPRST20250814162fbe17,2025-08-14,NW01,new,22,287,9,8
TRPCPT202508147a9fc9f8,2025-08-14,WC01,new,14,194,7,7
TRPELS202508140cb96375,2025-08-14,EC01,repeated,22,365,7,9
TRPPMB20250814c6289fe4,2025-08-14,KZN02,repeated,31,429,7,9
TRPPMB202508144731d2c4,2025-08-14,KZN02,new,12,182,7,8
TRPDBN202508146bd95800,2025-08-14,KZN01,new,15,184,8,8
TRPPMB2025081478804f89,2025-08-14,KZN02,new,15,221,9,9
TRPJHB2025081468ca305e,2025-08-14,GP01,new,29,530,10,8
TRPRST20250814647e5eb9,2025-08-14,NW01,new,15,203,8,8
TRPPLZ20250814920afa26,2025-08-14,WC02,repeated,21,254,9,7
TRPDBN20250814a1ae64b2,2025-08-14,KZN01,new,11,140,7,6
TRPELS20250814e493489b,2025-08-14,EC01,new,8,155,10,9
TRPDBN202508147bd94c6d,2025-08-14,KZN01,repeated,8,107,7,7
TRPJHB202508146e6d2451,2025-08-14,GP01,new,20,377,9,9
TRPJHB202508141715414e,2025-08-14,GP01,new,19,360,9,8
TRPJHB20250814359702b7,2025-08-14,GP01,new,45,802,10,9
TRPJHB2025081400ed95bd,2025-08-14,GP01,new,31,564,8,9
TRPPTA20250814c269e1a5,2025-08-14,GP02,new,13,213,10,8
TRPDBN20250814a4980840,2025-08-14,KZN01,new,9,118,8,7
TRPCPT202508140010fd93,2025-08-14,WC01,new,14,194,7,8
TRPPLZ202508148bf76f13,2025-08-14,WC02,new,15,188,9,8
TRPPTA20250814406be6b0,2025-08-14,GP02,new,26,395,10,9
TRPPLZ2025081485a46780,2025-08-14,WC02,new,23,276,8,9
TRPELS202508140662ada4,2025-08-14,EC01,new,15,260,9,8
TRPPTA2025081420e312b2,2025-08-14,GP02,new,19,297,10,10
TRPBFN2025081443e2fc96,2025-08-14,FS01,new,17,188,8,7
TRPPTA20250814ccc4af66,2025-08-14,GP02,new,25,381,10,10
TRPJHB20250814d03bbce6,2025-08-14,GP01,new,28,513,10,9
TRPJHB202508140435aeb4,2025-08-14,GP01,new,33,598,9,10
TRPPTA2025081466f6d42a,2025-08-14,GP02,new,38,563,9,8
TRPELS202508141f3976de,2025-08-14,EC01,new,10,185,10,10
TRPNEL202508149aeef556,2025-08-14,MP01,new,17,265,9,8
TRPJHB20250814412d2cbb,2025-08-14,GP01,new,18,343,9,8
TRPJHB2025081436e96fd6,2025-08-14,GP01,repeated,41,734,7,9
TRPELS2025081472ecd8ee,2025-08-14,EC01,new,12,215,9,8
TRPPMB20250814d5f78fd6,2025-08-14,KZN02,new,19,273,8,8
TRPNEL202508143528a0cb,2025-08-14,MP01,repeated,34,503,9,10
TRPJHB20250814a8aa84c8,2025-08-14,GP01,repeated,22,411,7,9
TRPPTA2025081401e5707e,2025-08-14,GP02,new,20,311,10,8
TRPCPT20250814322e7011,2025-08-14,WC01,new,19,254,9,8
TRPJHB20250814be77ca62,2025-08-14,GP01,new,29,530,10,10
TRPPMB20250814030ba9f2,2025-08-14,KZN02,repeated,13,195,6,7
TRPJHB2025081455263da1,2025-08-14,GP01,new,16,309,10,9
TRPPMB20250814e3b7760b,2025-08-14,KZN02,new,35,481,9,8
TRPJHB202508146dc34e48,2025-08-14,GP01,repeated,38,683,7,8
TRPPTA20250814b6478194,2025-08-14,GP02,new,27,409,9,8
TRPNEL20250814ea98761b,2025-08-14,MP01,repeated,25,377,8,10
TRPPLZ20250814574216a2,2025-08-14,WC02,repeated,25,298,6,6
TRPPMB202508145dc6e833,2025-08-14,KZN02,repeated,29,403,7,9
TRPPLZ202508143f050825,2025-08-14,WC02,repeated,16,199,6,7
TRPNEL2025081464dd8280,2025-08-14,MP01,new,15,237,10,10
TRPPLZ202508145f3e2356,2025-08-14,WC02,repeated,10,133,7,9
TRPJHB20250814e2ee923c,2025-08-14,GP01,new,22,411,9,10
TRPDBN2025081428ca71ee,2025-08-14,KZN01,new,10,129,8,8
TRPPTA2025081451f720cf,2025-08-14,GP02,new,27,409,10,10
TRPPTA2025081494f7f72e,2025-08-14,GP02,new,17,269,9,8
TRPJHB202508143aac240a,2025-08-14,GP01,repeated,35,632,7,9
TRPPTA2025081475b5a561,2025-08-14,GP02,new,11,185,8,10
TRPNEL202508145f51623b,2025-08-14,MP01,new,16,251,9,9
TRPPTA20250814ef6b5dcb,2025-08-14,GP02,new,24,367,9,8
TRPPTA20250814d9b74c9a,2025-08-14,GP02,repeated,33,493,9,8
TRPPMB202508142cacabb4,2025-08-14,KZN02,new,14,208,7,8
TRPJHB20250814714cd324,2025-08-14,GP01,new,16,309,9,10
TRPJHB2025081433af9dea,2025-08-14,GP01,new,34,615,10,10
TRPJHB202508140b56b28b,2025-08-14,GP01,new,24,445,8,8
TRPBFN20250814d1cf4dbb,2025-08-14,FS01,repeated,10,118,6,7
TRPRST202508147be48180,2025-08-14,NW01,new,11,155,10,8
TRPRST20250814be505868,2025-08-14,NW01,repeated,8,119,8,7
TRPPTA20250814777046ba,2025-08-14,GP02,new,29,437,10,9
TRPJHB20250814e38b1f5f,2025-08-14,GP01,new,40,717,8,8
TRPJHB20250814ee8ca8b1,2025-08-14,GP01,new,44,785,10,9
TRPPLZ20250814139d9e4e,2025-08-14,WC02,repeated,15,188,3,3
TRPJHB20250814e13f2987,2025-08-14,GP01,new,45,802,10,8
TRPPLZ20250814cde38028,2025-08-14,WC02,repeated,25,298,8,7
TRPDBN202508144eebf06b,2025-08-14,KZN01,new,13,162,8,6
TRPPTA2025081466b82f0f,2025-08-14,GP02,new,23,353,9,8
TRPRST2025081469438f7a,2025-08-14,NW01,new,16,215,7,8
TRPBFN2025081460cdb132,2025-08-14,FS01,new,18,198,7,6
TRPDBN202508144918be3c,2025-08-14,KZN01,repeated,16,195,5,6
TRPJHB20250814f5ca3448,2025-08-14,GP01,new,24,445,8,10
TRPRST202508142393951a,2025-08-14,NW01,new,22,287,8,7
TRPPTA202508140833ca08,2025-08-14,GP02,new,10,171,9,10
TRPELS202508146b00ecd9,2025-08-14,EC01,new,20,335,10,10
TRPRST2025081452d3774f,2025-08-14,NW01,new,17,227,10,7
TRPPTA20250814c305d2bb,2025-08-14,GP02,repeated,11,185,7,10
TRPBFN202508148cfccb08,2025-08-14,FS01,new,15,168,9,7
TRPCPT20250814bd23a523,2025-08-14,WC01,new,6,98,8,8
TRPPLZ202508142d6133cc,2025-08-14,WC02,repeated,16,199,6,9
TRPPLZ202508145144bccc,2025-08-14,WC02,repeated,24,287,6,7
TRPDBN202508145ba4bf02,2025-08-14,KZN01,repeated,9,118,6,7
TRPNEL202508148f234ca1,2025-08-14,MP01,new,33,489,10,10
TRPCPT20250814b0a07610,2025-08-14,WC01,new,18,242,9,7
TRPPLZ202508141e0aefde,2025-08-14,WC02,new,21,254,7,7
TRPJHB20250814ffc5a795,2025-08-14,GP01,new,45,802,8,8
TRPNEL2025081466f4c10c,2025-08-14,MP01,repeated,31,461,8,10
TRPDBN20250814f626d43d,2025-08-14,KZN01,repeated,9,118,6,8
TRPPTA20250814d96810c8,2025-08-14,GP02,repeated,22,339,7,8
TRPJHB20250814a8b31660,2025-08-14,GP01,new,23,428,10,8
TRPNEL202508148c73547d,2025-08-14,MP01,new,10,167,10,8
TRPNEL202508149f9f9874,2025-08-14,MP01,repeated,29,433,7,8
TRPNEL202508145e3e33aa,2025-08-14,MP01,repeated,11,181,8,10
TRPRST20250814ce3166c9,2025-08-14,NW01,repeated,14,191,7,9
TRPRST2025081499db103d,2025-08-14,NW01,repeated,22,287,9,7
TRPJHB20250814cabe1aaf,2025-08-14,GP01,repeated,37,666,9,10
TRPNEL2025081434e5b862,2025-08-14,MP01,new,10,167,9,10
TRPPTA20250814c0cbf951,2025-08-14,GP02,repeated,38,563,7,8
TRPPMB20250814266085d5,2025-08-14,KZN02,new,35,481,10,9
TRPJHB20250814a48b6744,2025-08-14,GP01,repeated,45,802,9,10
TRPCPT20250814dcba630d,2025-08-14,WC01,new,18,242,8,6
TRPRST2025081421a77a67,2025-08-14,NW01,repeated,19,251,6,7
TRPBFN2025081475f8448b,2025-08-14,FS01,repeated,7,88,7,7
TRPPTA202508141e9635f0,2025-08-14,GP02,new,17,269,10,9
TRPPTA20250814d8e16cb8,2025-08-14,GP02,repeated,24,367,8,8
TRPRST20250814e0fced05,2025-08-14,NW01,new,9,131,9,8
TRPJHB20250814f5493767,2025-08-14,GP01,new,45,802,9,9
TRPELS2025081470f33693,2025-08-14,EC01,new,15,260,10,10
TRPELS20250814e9115cf5,2025-08-14,EC01,new,19,320,10,8
TRPPTA202508144a8195d0,2025-08-14,GP02,new,30,451,8,10
TRPJHB202508142765b947,2025-08-14,GP01,repeated,37,666,8,8
TRPJHB2025081405ebcddd,2025-08-14,GP01,new,23,428,10,10
TRPJHB20250814868c3b44,2025-08-14,GP01,repeated,21,394,8,10
TRPPMB20250814bd89ca48,2025-08-14,KZN02,new,20,286,10,8
TRPPTA20250814e6ea9db1,2025-08-14,GP02,repeated,14,227,9,8
TRPPLZ20250814220f700b,2025-08-14,WC02,new,10,133,10,9
TRPCPT20250814e4f12653,2025-08-14,WC01,repeated,19,254,5,8
TRPPLZ20250814142e6a62,2025-08-14,WC02,repeated,15,188,7,6
TRPBFN20250814840ae42c,2025-08-14,FS01,new,14,158,8,7
TRPJHB20250814a11e90ef,2025-08-14,GP01,new,38,683,10,9
TRPNEL202508141d258c2f,2025-08-14,MP01,new,17,265,10,10
TRPPLZ202508141d72494e,2025-08-14,WC02,new,23,276,10,7
TRPPMB20250814d396f84b,2025-08-14,KZN02,repeated,32,442,8,6
TRPJHB20250814a4c3ce24,2025-08-14,GP01,new,36,649,9,8
TRPJHB2025081427d33eb8,2025-08-14,GP01,new,22,411,8,9
TRPPMB20250814ce557ae2,2025-08-14,KZN02,new,24,338,9,8
TRPJHB202508145ff935a9,2025-08-14,GP01,new,32,581,9,9
TRPNEL20250814bf9d2b8b,2025-08-14,MP01,new,18,279,8,10
TRPCPT202508148c95a82e,2025-08-14,WC01,new,12,170,7,6
TRPJHB20250814b1da9808,2025-08-14,GP01,new,39,700,10,8
TRPCPT202508145e5ee631,2025-08-14,WC01,new,11,158,9,6
TRPPLZ202508143e9eb134,2025-08-14,WC02,repeated,9,122,9,6
TRPRST202508142b4b8181,2025-08-14,NW01,repeated,14,191,9,6
TRPNEL20250814892ef301,2025-08-14,MP01,new,19,293,9,9
TRPJHB20250814cf308380,2025-08-14,GP01,new,38,683,9,10
TRPNEL202508147ce5dfb3,2025-08-14,MP01,repeated,17,265,8,10
TRPPTA202508140317a7d2,2025-08-14,GP02,new,26,395,10,9
TRPJHB20250814db0788d9,2025-08-14,GP01,new,17,326,10,9
TRPPMB202508146e6e53b2,2025-08-14,KZN02,repeated,16,234,6,9
TRPPTA20250814ab4a8a98,2025-08-14,GP02,repeated,14,227,8,10
TRPDBN20250814145d0305,2025-08-14,KZN01,new,11,140,9,8
TRPNEL20250814c65dfcf0,2025-08-14,MP01,new,22,335,10,8
TRPJHB20250814ffe4b09c,2025-08-14,GP01,new,39,700,8,8
TRPJHB202508144f26e0fa,2025-08-14,GP01,repeated,20,377,7,10
TRPJHB202508148f708195,2025-08-14,GP01,repeated,32,581,9,8
TRPPLZ202508143fc0cfd1,2025-08-14,WC02,new,18,221,7,8
TRPCPT2025081449d9a4b4,2025-08-14,WC01,repeated,20,266,5,6
TRPRST20250814651a2a71,2025-08-14,NW01,new,18,239,9,7
TRPRST20250814708af6c0,2025-08-14,NW01,new,18,239,8,8
TRPJHB2025081416cadbfc,2025-08-14,GP01,repeated,21,394,7,9
TRPPLZ20250814d20851f7,2025-08-14,WC02,repeated,20,243,6,6
TRPDBN20250814c6c26578,2025-08-14,KZN01,repeated,11,140,7,6
TRPNEL20250814f6e66cc0,2025-08-14,MP01,new,18,279,8,10
TRPNEL20250814c9bdf365,2025-08-14,MP01,new,28,419,10,9
TRPCPT2025081499590495,2025-08-14,WC01,new,20,266,7,7
TRPJHB20250814dd350b0a,2025-08-14,GP01,repeated,19,360,9,10
TRPJHB202508144d6b9a99,2025-08-14,GP01,repeated,21,394,9,8
TRPPTA202508149f9eaa1c,2025-08-14,GP02,repeated,29,437,7,8
TRPPMB2025081468ca4d97,2025-08-14,KZN02,repeated,31,429,6,6
TRPELS20250814b8cc73b2,2025-08-14,EC01,repeated,18,305,9,9
TRPELS20250814ea6cec19,2025-08-14,EC01,new,16,275,9,10
TRPRST20250814087b8a64,2025-08-14,NW01,new,14,191,7,8
TRPPMB20250814bbb9f3b3,2025-08-14,KZN02,repeated,34,468,9,9
TRPCPT20250814e7936387,2025-08-14,WC01,new,16,218,7,6
TRPPTA2025081420672b7d,2025-08-14,GP02,new,35,521,10,10
TRPPLZ20250814f19b4666,2025-08-14,WC02,new,8,111,9,7
TRPDBN202508141b298ad5,2025-08-14,KZN01,repeated,5,74,6,8
TRPJHB2025081488144a51,2025-08-14,GP01,new,30,547,9,8
TRPCPT202508140ae0c63b,2025-08-14,WC01,new,10,146,8,7
TRPPLZ20250814fd632de4,2025-08-14,WC02,new,12,155,7,9
TRPJHB20250814de637fa8,2025-08-14,GP01,new,38,683,10,9
TRPDBN202508143b49149a,2025-08-14,KZN01,repeated,9,118,6,8
TRPPMB2025081463b595ff,2025-08-14,KZN02,new,29,403,8,9
TRPPLZ20250814382799b3,2025-08-14,WC02,repeated,23,276,8,6
TRPNEL20250814b5a75052,2025-08-14,MP01,repeated,26,391,9,10
TRPNEL20250814e488bceb,2025-08-14,MP01,repeated,18,279,7,10
TRPPTA202508143b6324fd,2025-08-14,GP02,new,21,325,9,10
TRPBFN20250814f5253162,2025-08-14,FS01,new,14,158,7,6
TRPPMB20250814b524ea2c,2025-08-14,KZN02,new,22,312,10,9
TRPCPT20250814e28c37f4,2025-08-14,WC01,new,11,158,7,6
TRPDBN20250814b432c1f9,2025-08-14,KZN01,repeated,13,162,7,8
TRPPMB2025081422d39ba2,2025-08-14,KZN02,new,13,195,9,7
TRPPTA2025081428a6e6d1,2025-08-14,GP02,new,31,465,9,10
TRPJHB202508148e12ff36,2025-08-14,GP01,new,15,292,10,9
TRPDBN20250814c68b6cef,2025-08-14,KZN01,repeated,8,107,6,7
TRPCPT20250814f3bd8e21,2025-08-14,WC01,new,9,134,7,7
TRPJHB20250814aae94735,2025-08-14,GP01,new,37,666,10,9
TRPPLZ20250814d0fdfbd1,2025-08-14,WC02,new,17,210,9,9
TRPPTA2025081496201cfb,2025-08-14,GP02,repeated,15,241,8,10
TRPJHB20250814c1815ef9,2025-08-14,GP01,new,19,360,8,9
TRPJHB20250814e7f3869a,2025-08-14,GP01,new,30,547,9,10
TRPJHB2025081449bdfd73,2025-08-14,GP01,new,35,632,8,9
TRPDBN20250814dc23dbaa,2025-08-14,KZN01,repeated,14,173,7,5
TRPBFN2025081474b9defe,2025-08-14,FS01,new,12,138,8,7
TRPPMB2025081478f58257,2025-08-14,KZN02,repeated,25,351,7,8
TRPJHB2025081429a08e84,2025-08-14,GP01,repeated,43,768,7,8
TRPJHB2025081432476b74,2025-08-14,GP01,new,38,683,9,10
TRPJHB202508146f66c682,2025-08-14,GP01,new,40,717,8,10
TRPBFN20250814ea6607bc,2025-08-14,FS01,repeated,5,68,7,5
TRPCPT20250814e5492b43,2025-08-14,WC01,new,15,206,8,6
TRPDBN202508146b5d668a,2025-08-14,KZN01,repeated,14,173,6,6
TRPPTA2025081488c2c23c,2025-08-14,GP02,new,31,465,2,1
TRPJHB20250814826cbd1f,2025-08-14,GP01,repeated,25,462,1,3
TRPCPT20250814592708c7,2025-08-14,WC01,new,8,122,8,8
TRPPMB202508148c2997cf,2025-08-14,KZN02,repeated,28,390,9,9
TRPJHB20250814e562072f,2025-08-14,GP01,new,35,632,10,9
TRPPMB202508147c98e166,2025-08-14,KZN02,new,30,416,8,8
TRPJHB20250814b876ab5b,2025-08-14,GP01,new,19,360,8,9
TRPJHB202508148a8d71b2,2025-08-14,GP01,new,30,547,8,8
TRPJHB202508140a00cb52,2025-08-14,GP01,new,27,496,8,9
TRPBFN20250814e53a7f93,2025-08-14,FS01,new,17,188,8,8
TRPJHB202508149897358f,2025-08-14,GP01,new,45,802,9,8
TRPNEL2025081450d608ea,2025-08-14,MP01,new,30,447,10,8
TRPDBN20250814a494647e,2025-08-14,KZN01,new,6,85,9,8
TRPNEL20250814960a5b21,2025-08-14,MP01,new,26,391,9,10
TRPPTA202508142ce6a3ae,2025-08-14,GP02,repeated,19,297,7,8
TRPELS202508141bf24245,2025-08-14,EC01,new,9,170,8,8
TRPNEL2025081412d42dfd,2025-08-14,MP01,new,20,307,10,9
TRPBFN20250814f5b23535,2025-08-14,FS01,new,11,128,8,7
TRPPLZ202508147b0d815c,2025-08-14,WC02,new,23,276,7,7
TRPJHB2025081431fddd98,2025-08-14,GP01,new,41,734,8,10
TRPBFN20250814b2ef8472,2025-08-14,FS01,new,10,118,8,6
TRPCPT2025081461e192b8,2025-08-14,WC01,repeated,19,254,6,7
TRPCPT20250814b884b1ed,2025-08-14,WC01,repeated,20,266,7,6
TRPPMB2025081494091d88,2025-08-14,KZN02,new,15,221,8,9
TRPJHB20250814ec04e65e,2025-08-14,GP01,new,21,394,9,10
TRPPLZ20250814004192aa,2025-08-14,WC02,new,24,287,10,7
TRPJHB20250814030625bd,2025-08-14,GP01,new,33,598,8,8
TRPPTA2025081400fdef31,2025-08-14,GP02,new,11,185,9,9
TRPPTA20250814290f284e,2025-08-14,GP02,new,16,255,9,8
TRPPTA20250814d81d46fd,2025-08-14,GP02,repeated,37,549,7,10
TRPDBN202508143d7f4c02,2025-08-14,KZN01,new,14,173,8,6
TRPJHB2025081469852605,2025-08-14,GP01,new,19,360,9,9
TRPCPT202508142992307b,2025-08-14,WC01,repeated,8,122,6,6
TRPJHB20250814fd1cc92b,2025-08-14,GP01,repeated,30,547,8,9
TRPJHB2025081410c57b1c,2025-08-14,GP01,repeated,42,751,8,8
TRPPMB202508146231e044,2025-08-14,KZN02,repeated,13,195,6,6
TRPPMB20250814c18dc883,2025-08-14,KZN02,new,34,468,9,9
TRPNEL20250814b0eb327b,2025-08-14,MP01,new,27,405,8,10
TRPBFN20250814859caa58,2025-08-14,FS01,new,6,78,8,8
TRPBFN202508145f86e891,2025-08-14,FS01,repeated,9,108,5,5
TRPCPT202508149cec1eac,2025-08-14,WC01,repeated,15,206,6,7
TRPJHB202508145130dc1a,2025-08-14,GP01,new,17,326,9,9
TRPDBN20250814205f63dc,2025-08-14,KZN01,new,16,195,9,7
TRPPMB20250814ef8ab602,2025-08-14,KZN02,new,15,221,7,9
TRPDBN20250814a07fafb4,2025-08-14,KZN01,new,14,173,9,6
TRPRST2025081446326508,2025-08-14,NW01,new,20,263,10,9
TRPPTA20250814f8fe32b2,2025-08-14,GP02,new,24,367,8,9
TRPNEL202508146e777e6c,2025-08-14,MP01,new,31,461,9,10
TRPNEL2025081469252a96,2025-08-14,MP01,repeated,20,307,9,8
TRPELS202508149546d2d0,2025-08-14,EC01,repeated,22,365,8,10
