trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPTA20250914b4cf844c,2025-09-14,GP02,new,26,435,9,9
TRPPMB20250914ac953fdc,2025-09-14,KZN02,new,22,335,6,7
TRPJHB202509148b71c601,2025-09-14,GP01,new,28,501,9,8
TRPJHB2025091402c05381,2025-09-14,GP01,new,13,298,9,10
TRPPLZ202509149ad4a91b,2025-09-14,WC02,repeated,19,224,8,6
TRPRST202509146f930bb5,2025-09-14,NW01,new,16,221,8,7
TRPBFN202509148a419722,2025-09-14,FS01,new,5,84,6,7
TRPPLZ202509144572ee4f,2025-09-14,WC02,new,24,301,7,8
TRPPTA2025091446828d08,2025-09-14,GP02,new,9,204,9,10
TRPPMB202509147902b7f0,2025-09-14,KZN02,repeated,18,288,7,6
TRPJHB202509141c0fee9e,2025-09-14,GP01,repeated,17,279,8,10
TRPJHB202509149ea2a9e7,2025-09-14,GP01,repeated,40,699,8,10
TRPNEL20250914598590ff,2025-09-14,MP01,new,22,296,10,7
TRPDBN2025091441d19cda,2025-09-14,KZN01,repeated,6,125,5,8
TRPPLZ20250914095adbbd,2025-09-14,WC02,new,16,174,8,8
TRPRST20250914ecd9320b,2025-09-14,NW01,repeated,15,200,10,8
TRPJHB2025091468a5eb23,2025-09-14,GP01,new,17,354,9,10
TRPPMB20250914591e2b21,2025-09-14,KZN02,new,23,290,8,8
TRPJHB2025091425ab6958,2025-09-14,GP01,new,40,697,10,10
TRPPTA20250914e9e7daef,2025-09-14,GP02,repeated,27,419,9,8
TRPRST20250914a947b84a,2025-09-14,NW01,new,19,234,7,6
TRPPTA2025091454922d71,2025-09-14,GP02,new,12,173,7,10
TRPPMB20250914d02afac8,2025-09-14,KZN02,new,11,176,7,8
TRPPTA20250914883ef846,2025-09-14,GP02,new,18,310,10,9
TRPJHB202509148ad754d0,2025-09-14,GP01,new,39,738,8,9
TRPPLZ2025091448e4929e,2025-09-14,WC02,repeated,18,216,6,9
TRPDBN20250914433ab69e,2025-09-14,KZN01,repeated,7,67,5,9
TRPDBN20250914ceb3202d,2025-09-14,KZN01,new,10,149,7,6
TRPJHB202509143f0a6f4a,2025-09-14,GP01,new,23,367,10,10
TRPCPT202509147377e0cc,2025-09-14,WC01,new,14,177,9,6
TRPPLZ20250914df266d12,2025-09-14,WC02,new,13,185,9,8
TRPELS20250914e767abc5,2025-09-14,EC01,new,8,164,10,8
TRPJHB20250914465aa18b,2025-09-14,GP01,new,21,431,10,8
TRPCPT2025091495ddd208,2025-09-14,WC01,new,13,201,6,7
TRPCPT20250914aa1f005d,2025-09-14,WC01,repeated,6,140,7,9
TRPJHB202509141975a81c,2025-09-14,GP01,new,12,286,8,7
TRPCPT20250914b9352bd2,2025-09-14,WC01,new,12,134,8,7
TRPDBN20250914ac4d7b49,2025-09-14,KZN01,new,14,181,8,8
TRPPMB2025091451a848bf,2025-09-14,KZN02,new,29,349,6,10
TRPPLZ20250914d70ded4d,2025-09-14,WC02,new,19,225,9,9
TRPDBN202509143d1e8617,2025-09-14,KZN01,new,18,168,8,6
TRPJHB20250914d93acb1c,2025-09-14,GP01,new,24,410,10,9
TRPJHB20250914e89be136,2025-09-14,GP01,new,39,735,8,8
TRPJHB202509144894c8bc,2025-09-14,GP01,new,42,736,8,10
TRPNEL2025091498619b8c,2025-09-14,MP01,new,24,392,10,8
TRPPMB20250914dd3cc445,2025-09-14,KZN02,new,33,481,9,7
TRPJHB202509145785f431,2025-09-14,GP01,new,44,745,8,8
TRPJHB2025091421008812,2025-09-14,GP01,new,33,633,9,9
TRPPLZ20250914f45bb7db,2025-09-14,WC02,repeated,22,288,5,5
TRPJHB202509148bbedd79,2025-09-14,GP01,new,46,811,10,9
TRPCPT202509145573c77c,2025-09-14,WC01,new,10,145,8,8
TRPCPT20250914054afe0c,2025-09-14,WC01,new,11,172,8,8
TRPPLZ202509144a3efd5b,2025-09-14,WC02,repeated,9,161,7,9
TRPJHB202509142ebf5e76,2025-09-14,GP01,new,20,350,7,10
TRPDBN202509142188fe35,2025-09-14,KZN01,new,18,181,8,7
TRPPTA20250914631ed0d1,2025-09-14,GP02,new,30,439,10,10
TRPPMB202509140d48ca7e,2025-09-14,KZN02,new,27,366,9,7
TRPPTA2025091469dc307e,2025-09-14,GP02,new,21,343,8,7
TRPJHB20250914b6a11302,2025-09-14,GP01,repeated,41,778,10,10
TRPPMB202509143021138a,2025-09-14,KZN02,new,28,368,7,9
TRPDBN2025091446af9dc2,2025-09-14,KZN01,repeated,13,138,6,7
TRPPTA202509148069730e,2025-09-14,GP02,repeated,40,564,10,9
TRPJHB20250914416aecf4,2025-09-14,GP01,new,34,658,9,9
TRPBFN2025091486bf8cf3,2025-09-14,FS01,repeated,5,92,5,6
TRPPTA20250914e1e05c30,2025-09-14,GP02,repeated,29,408,10,10
TRPJHB20250914adecf850,2025-09-14,GP01,new,39,731,9,10
TRPPLZ202509140cac19e7,2025-09-14,WC02,new,19,249,10,10
TRPPTA202509142892863c,2025-09-14,GP02,new,28,466,7,8
TRPPTA20250914bc289c5d,2025-09-14,GP02,new,14,238,8,9
TRPPMB20250914e8bfc4cb,2025-09-14,KZN02,repeated,13,184,9,9
TRPPLZ20250914d94e0525,2025-09-14,WC02,repeated,20,223,7,8
TRPJHB20250914d1c2d211,2025-09-14,GP01,repeated,28,558,7,10
TRPRST202509145b256e1d,2025-09-14,NW01,repeated,14,187,5,8
TRPELS202509142cc6caed,2025-09-14,EC01,new,12,255,9,9
TRPELS20250914174c6f00,2025-09-14,EC01,new,15,307,10,9
TRPCPT20250914aa55cce0,2025-09-14,WC01,repeated,19,239,6,5
TRPJHB20250914d18d8a92,2025-09-14,GP01,new,40,705,10,9
TRPPTA202509149f1e6423,2025-09-14,GP02,repeated,11,181,8,10
TRPJHB20250914431b4750,2025-09-14,GP01,new,39,749,9,7
TRPPMB20250914ac525561,2025-09-14,KZN02,repeated,30,456,6,8
TRPELS202509141a2875cf,2025-09-14,EC01,new,23,337,10,10
TRPJHB2025091445a3c7c7,2025-09-14,GP01,new,44,745,10,9
TRPPMB20250914d957c394,2025-09-14,KZN02,new,17,255,6,10
TRPNEL20250914b706d416,2025-09-14,MP01,new,33,492,9,10
TRPRST20250914074933e8,2025-09-14,NW01,repeated,9,145,7,10
TRPJHB20250914584cc6b6,2025-09-14,GP01,repeated,29,541,8,10
TRPRST202509142cecd95b,2025-09-14,NW01,new,22,263,10,8
TRPJHB20250914347ee1c7,2025-09-14,GP01,new,43,776,9,9
TRPPMB20250914c9368321,2025-09-14,KZN02,repeated,38,481,8,10
TRPJHB2025091454e8e28e,2025-09-14,GP01,new,34,548,10,8
TRPJHB20250914d2b654dc,2025-09-14,GP01,new,44,765,9,9
TRPDBN202509146228f0f4,2025-09-14,KZN01,repeated,9,154,6,6
TRPJHB2025091492bc0427,2025-09-14,GP01,new,26,512,7,9
TRPPLZ2025091442abdfa8,2025-09-14,WC02,new,20,216,10,7
TRPJHB20250914d7966bb7,2025-09-14,GP01,new,39,678,10,7
TRPCPT2025091412afb523,2025-09-14,WC01,new,20,267,8,7
TRPDBN202509145695f5ed,2025-09-14,KZN01,new,11,178,7,7
TRPDBN202509144578245f,2025-09-14,KZN01,repeated,11,102,8,6
TRPRST20250914060b0c7e,2025-09-14,NW01,new,11,197,10,9
TRPBFN202509143bdae2ac,2025-09-14,FS01,new,16,178,8,6
TRPJHB2025091411a47a25,2025-09-14,GP01,new,37,647,8,10
TRPBFN2025091439df7b11,2025-09-14,FS01,repeated,6,94,6,7
TRPPMB20250914c693c766,2025-09-14,KZN02,repeated,25,354,5,9
TRPDBN20250914f011c7af,2025-09-14,KZN01,new,13,151,9,6
TRPPTA202509146f1bd479,2025-09-14,GP02,repeated,35,499,8,9
TRPPTA20250914efbed3cc,2025-09-14,GP02,repeated,20,372,7,7
TRPJHB202509146faca130,2025-09-14,GP01,new,47,788,7,10
TRPBFN20250914e9ce0e75,2025-09-14,FS01,repeated,9,78,5,6
TRPJHB2025091463edff5f,2025-09-14,GP01,new,17,355,8,10
TRPPTA20250914752f4b55,2025-09-14,GP02,new,29,448,9,7
TRPNEL20250914de0a7bb6,2025-09-14,MP01,new,30,469,10,8
TRPRST2025091453aad59e,2025-09-14,NW01,new,11,188,9,9
TRPPLZ202509149c0e1328,2025-09-14,WC02,repeated,7,128,8,9
TRPJHB2025091411d00ef0,2025-09-14,GP01,new,12,287,10,7
TRPCPT202509140a1e57f1,2025-09-14,WC01,repeated,11,152,7,8
TRPPTA2025091441b9522a,2025-09-14,GP02,new,29,390,9,10
TRPNEL2025091438b3c013,2025-09-14,MP01,new,36,522,10,8
TRPPTA20250914d94cd97d,2025-09-14,GP02,new,9,199,9,9
TRPCPT202509142aa1a1d0,2025-09-14,WC01,new,22,278,7,9
TRPDBN20250914f5a24f37,2025-09-14,KZN01,new,9,155,8,7
TRPRST2025091423c75afe,2025-09-14,NW01,new,18,189,8,10
TRPCPT2025091433d13722,2025-09-14,WC01,new,18,228,8,5
TRPJHB2025091406f92f26,2025-09-14,GP01,new,20,398,8,9
TRPPLZ202509141dd09394,2025-09-14,WC02,new,20,286,8,10
TRPDBN202509146d839180,2025-09-14,KZN01,new,5,61,8,7
TRPDBN2025091478fb6394,2025-09-14,KZN01,new,19,192,7,8
TRPPLZ202509145453b0bb,2025-09-14,WC02,repeated,17,256,10,7
TRPDBN202509148f2f7a77,2025-09-14,KZN01,repeated,13,158,4,7
TRPBFN20250914ec66dedf,2025-09-14,FS01,repeated,9,116,6,8
TRPJHB202509141f19e064,2025-09-14,GP01,new,22,411,8,9
TRPPLZ20250914e93f4a30,2025-09-14,WC02,new,22,274,9,7
TRPCPT20250914322a6e57,2025-09-14,WC01,new,5,100,7,6
TRPRST20250914db51dcf6,2025-09-14,NW01,repeated,12,121,9,8
TRPRST202509145324928c,2025-09-14,NW01,new,14,210,9,10
TRPJHB20250914e2d47a66,2025-09-14,GP01,new,23,431,9,10
TRPPLZ20250914b776594b,2025-09-14,WC02,new,14,198,10,9
TRPJHB20250914e15ac158,2025-09-14,GP01,new,23,395,8,9
TRPBFN202509147d36f456,2025-09-14,FS01,new,10,110,8,6
TRPBFN202509142296f0d0,2025-09-14,FS01,new,10,107,7,6
TRPJHB202509149bf2584c,2025-09-14,GP01,new,25,485,8,8
TRPJHB202509149af66733,2025-09-14,GP01,new,15,299,9,8
TRPPMB202509144863d5df,2025-09-14,KZN02,new,17,277,6,8
TRPCPT2025091438945a28,2025-09-14,WC01,repeated,17,255,6,4
TRPPLZ2025091496ca4e7f,2025-09-14,WC02,new,18,231,10,7
TRPJHB20250914a1fb2f6c,2025-09-14,GP01,new,37,646,8,10
TRPNEL2025091461ba828e,2025-09-14,MP01,new,12,214,8,10
TRPPLZ20250914d99ad08a,2025-09-14,WC02,new,11,155,9,6
TRPPTA202509144034ffca,2025-09-14,GP02,repeated,11,159,2,1
TRPJHB20250914330439ce,2025-09-14,GP01,repeated,36,687,8,9
TRPJHB20250914e238210a,2025-09-14,GP01,new,21,359,8,8
TRPJHB202509144a5aada7,2025-09-14,GP01,new,25,483,10,10
TRPBFN20250914846128ab,2025-09-14,FS01,new,19,176,10,8
TRPJHB20250914e2635664,2025-09-14,GP01,new,39,758,10,8
TRPELS20250914456cf657,2025-09-14,EC01,new,22,376,9,7
TRPJHB2025091473613780,2025-09-14,GP01,new,23,416,9,10
TRPDBN20250914ebc6dc89,2025-09-14,KZN01,repeated,17,224,7,8
TRPCPT202509142a094359,2025-09-14,WC01,repeated,18,225,8,9
TRPPMB2025091498a217b6,2025-09-14,KZN02,repeated,18,232,6,7
TRPPTA20250914e422c1c3,2025-09-14,GP02,repeated,29,469,8,7
TRPPTA20250914dea7f8b5,2025-09-14,GP02,new,21,280,8,8
TRPPTA2025091421d32ac9,2025-09-14,GP02,repeated,22,281,8,8
TRPPTA20250914ffbf016c,2025-09-14,GP02,new,21,296,9,8
TRPPMB202509145e0640bf,2025-09-14,KZN02,repeated,24,309,10,10
TRPPTA20250914030eb73d,2025-09-14,GP02,new,12,184,9,8
TRPPMB202509142247c0cc,2025-09-14,KZN02,new,22,346,10,9
TRPPMB202509149c34d1fb,2025-09-14,KZN02,new,37,468,8,6
TRPJHB20250914168dc156,2025-09-14,GP01,new,28,498,10,10
TRPCPT202509143bf95b3b,2025-09-14,WC01,new,8,165,7,6
TRPPMB20250914b1b360ab,2025-09-14,KZN02,new,35,470,9,8
TRPDBN2025091436f81cc0,2025-09-14,KZN01,new,14,145,8,6
TRPJHB20250914d92b3578,2025-09-14,GP01,new,26,469,10,10
TRPPTA20250914b7fdc49a,2025-09-14,GP02,new,10,194,10,7
TRPDBN202509146a57f60d,2025-09-14,KZN01,new,12,203,6,6
TRPCPT20250914ec9442e8,2025-09-14,WC01,repeated,5,91,7,6
TRPELS20250914be6d2f77,2025-09-14,EC01,new,16,291,9,7
TRPRST202509146bb708ba,2025-09-14,NW01,repeated,24,287,9,7
TRPCPT2025091463deaa4b,2025-09-14,WC01,repeated,11,127,8,5
TRPPTA20250914fa837289,2025-09-14,GP02,new,9,198,9,10
TRPPTA20250914d88d45fd,2025-09-14,GP02,new,16,261,9,8
TRPPMB20250914aaca8bc1,2025-09-14,KZN02,new,17,227,10,6
TRPJHB2025091489011766,2025-09-14,GP01,new,31,582,8,8
TRPDBN20250914fcacc7cf,2025-09-14,KZN01,repeated,6,69,6,6
TRPRST20250914d3c6f877,2025-09-14,NW01,new,11,194,6,7
TRPNEL2025091484cfe1eb,2025-09-14,MP01,new,29,424,8,9
TRPPMB20250914a1796699,2025-09-14,KZN02,new,36,468,8,8
TRPDBN202509145d6c43cd,2025-09-14,KZN01,repeated,16,224,4,7
TRPPLZ202509140564f9ce,2025-09-14,WC02,new,10,129,9,9
TRPCPT20250914167e359f,2025-09-14,WC01,new,16,238,9,6
TRPPLZ202509143bbbad72,2025-09-14,WC02,repeated,22,260,5,9
TRPELS20250914c652bfe5,2025-09-14,EC01,new,13,180,7,9
TRPPLZ202509146953dc43,2025-09-14,WC02,new,18,204,10,8
TRPJHB2025091432d78440,2025-09-14,GP01,new,12,283,10,7
TRPJHB202509141bffa477,2025-09-14,GP01,new,16,273,9,10
TRPNEL202509147f651dd0,2025-09-14,MP01,repeated,10,185,9,9
TRPJHB20250914a6a10020,2025-09-14,GP01,new,27,536,9,10
TRPPTA20250914aa7343e5,2025-09-14,GP02,new,36,545,10,9
TRPELS20250914de282e1d,2025-09-14,EC01,new,20,367,10,10
TRPJHB202509143a246b09,2025-09-14,GP01,new,15,321,9,10
TRPJHB202509146ddcda31,2025-09-14,GP01,new,39,682,8,10
TRPCPT20250914f362b1c1,2025-09-14,WC01,new,12,212,8,5
TRPJHB202509148af8c910,2025-09-14,GP01,repeated,35,648,9,10
TRPPTA20250914ad3acbd6,2025-09-14,GP02,new,36,508,10,8
TRPJHB202509149bf654cf,2025-09-14,GP01,repeated,35,627,8,10
TRPPTA20250914d8daf76f,2025-09-14,GP02,new,15,219,8,9
TRPPLZ20250914cd18796b,2025-09-14,WC02,repeated,18,259,7,8
TRPJHB2025091450014893,2025-09-14,GP01,new,39,764,9,8
TRPJHB20250914106cbcb6,2025-09-14,GP01,new,41,772,8,8
TRPPTA202509149260410b,2025-09-14,GP02,new,35,551,9,9
TRPJHB20250914b6028c66,2025-09-14,GP01,new,14,314,10,9
TRPBFN2025091402bb3185,2025-09-14,FS01,repeated,8,116,8,8
TRPJHB20250914c95a3045,2025-09-14,GP01,new,25,496,7,9
TRPCPT20250914feb93576,2025-09-14,WC01,new,10,122,6,6
TRPRST20250914b1493056,2025-09-14,NW01,new,10,151,7,7
TRPJHB20250914247189b6,2025-09-14,GP01,new,18,353,10,8
TRPPTA20250914a1397941,2025-09-14,GP02,repeated,36,495,7,7
TRPJHB20250914c045581e,2025-09-14,GP01,new,36,595,10,8
TRPPTA2025091446859910,2025-09-14,GP02,new,35,465,8,9
TRPJHB202509140b664560,2025-09-14,GP01,new,44,772,9,10
TRPPMB20250914f9af50b4,2025-09-14,KZN02,repeated,22,258,7,5
TRPDBN20250914bca6dff3,2025-09-14,KZN01,repeated,10,93,7,7
TRPPTA2025091498924179,2025-09-14,GP02,new,11,187,10,10
TRPDBN2025091431c67d0d,2025-09-14,KZN01,new,5,84,7,6
TRPJHB2025091490ce9000,2025-09-14,GP01,new,30,535,8,10
TRPJHB20250914aaca0176,2025-09-14,GP01,new,41,691,10,9
TRPJHB20250914884b3db0,2025-09-14,GP01,new,26,446,9,9
TRPCPT20250914ef4699b4,2025-09-14,WC01,new,10,121,9,9
TRPPTA2025091429cbabc7,2025-09-14,GP02,repeated,28,372,10,9
TRPJHB20250914b4858229,2025-09-14,GP01,new,33,549,7,7
TRPPTA202509147d9328dd,2025-09-14,GP02,new,27,391,8,10
TRPJHB202509143b87d80b,2025-09-14,GP01,repeated,17,295,9,7
TRPPMB2025091438ff929f,2025-09-14,KZN02,new,37,487,7,8
TRPJHB20250914f39f3168,2025-09-14,GP01,new,31,530,10,9
TRPCPT20250914112d98ca,2025-09-14,WC01,repeated,14,187,6,9
TRPPMB20250914e566081e,2025-09-14,KZN02,new,27,378,7,8
TRPDBN20250914b1bc96d2,2025-09-14,KZN01,repeated,16,211,8,6
TRPPLZ20250914798d17f7,2025-09-14,WC02,new,10,123,10,10
TRPDBN2025091495fb320b,2025-09-14,KZN01,new,14,178,7,6
TRPDBN20250914287624da,2025-09-14,KZN01,repeated,10,171,5,7
TRPJHB202509140a0d493d,2025-09-14,GP01,repeated,40,668,6,8
TRPNEL2025091408f91a3d,2025-09-14,MP01,new,15,242,10,8
TRPNEL2025091436470063,2025-09-14,MP01,new,20,322,8,7
TRPPTA20250914725c890a,2025-09-14,GP02,new,36,513,8,9
TRPJHB20250914667304a3,2025-09-14,GP01,new,26,531,8,10
TRPPTA202509141fd7d8f9,2025-09-14,GP02,repeated,19,338,6,9
TRPJHB2025091437abb573,2025-09-14,GP01,new,25,429,10,10
TRPPMB20250914580a3811,2025-09-14,KZN02,new,34,464,8,9
TRPDBN2025091488849f03,2025-09-14,KZN01,repeated,13,160,8,8
TRPPMB20250914c881375b,2025-09-14,KZN02,new,24,388,9,7
TRPBFN2025091477baca3a,2025-09-14,FS01,new,7,70,7,7
TRPPLZ2025091449116a52,2025-09-14,WC02,repeated,21,227,7,8
TRPCPT20250914d1abf32e,2025-09-14,WC01,repeated,11,170,6,7
TRPRST20250914127a4a87,2025-09-14,NW01,new,11,147,9,9
TRPJHB20250914e23cf23f,2025-09-14,GP01,new,39,722,8,7
TRPPTA20250914bb0047a0,2025-09-14,GP02,new,23,381,9,7
TRPCPT20250914d146a83d,2025-09-14,WC01,repeated,11,164,8,6
TRPNEL202509141e3fbd6a,2025-09-14,MP01,repeated,26,405,6,9
TRPCPT202509142d183fb9,2025-09-14,WC01,new,6,132,6,6
TRPELS2025091495f5122c,2025-09-14,EC01,new,9,169,7,10
TRPDBN202509141852f26d,2025-09-14,KZN01,new,14,143,9,9
TRPDBN20250914962adca4,2025-09-14,KZN01,repeated,20,211,5,4
TRPDBN202509143e449aa8,2025-09-14,KZN01,new,15,189,7,6
TRPJHB2025091485ea0ce5,2025-09-14,GP01,new,44,784,8,9
TRPPMB202509142318a89b,2025-09-14,KZN02,repeated,21,356,8,8
TRPCPT20250914b34e5b1f,2025-09-14,WC01,new,11,138,8,9
TRPRST20250914059ae999,2025-09-14,NW01,new,9,136,7,9
TRPJHB202509146f12d05f,2025-09-14,GP01,repeated,23,447,6,9
TRPPTA20250914f68f665b,2025-09-14,GP02,new,11,162,10,7
TRPBFN20250914cbc4cbdb,2025-09-14,FS01,new,19,183,9,8
TRPPTA202509147be40fbd,2025-09-14,GP02,new,31,489,10,10
TRPPTA202509147379fc75,2025-09-14,GP02,new,17,256,9,9
TRPNEL2025091478eb3cba,2025-09-14,MP01,new,28,465,8,10
TRPRST20250914df1319d4,2025-09-14,NW01,new,17,246,8,8
TRPJHB20250914e78d6b56,2025-09-14,GP01,repeated,40,672,8,8
TRPBFN20250914e99e7147,2025-09-14,FS01,repeated,18,171,8,9
TRPDBN20250914dd51ebca,2025-09-14,KZN01,new,9,142,9,8
TRPDBN20250914248b6804,2025-09-14,KZN01,repeated,7,104,4,8
TRPNEL2025091422291955,2025-09-14,MP01,repeated,29,450,9,9
TRPDBN202509149f3cc4fc,2025-09-14,KZN01,new,15,201,8,7
TRPJHB20250914f41c0dee,2025-09-14,GP01,new,35,642,8,9
TRPPMB20250914510212d6,2025-09-14,KZN02,new,28,375,6,8
TRPPMB2025091454cf541a,2025-09-14,KZN02,new,25,376,9,7
