trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB20251115b8efe504,2025-11-15,GP01,repeated,26,507,10,10
TRPELS20251115c917b21d,2025-11-15,EC01,new,17,260,9,8
TRPPMB2025111529f8e059,2025-11-15,KZN02,new,19,291,8,7
TRPPLZ2025111583caf406,2025-11-15,WC02,new,14,181,9,7
TRPPLZ202511158f8956c5,2025-11-15,WC02,new,21,219,9,8
TRPPTA202511158dc78060,2025-11-15,GP02,repeated,23,293,9,10
TRPPMB202511159de4d292,2025-11-15,KZN02,new,18,242,6,9
TRPBFN20251115e80c4738,2025-11-15,FS01,new,13,118,8,6
TRPBFN202511151028e090,2025-11-15,FS01,new,5,71,8,8
TRPELS202511159c33be0d,2025-11-15,EC01,new,28,412,10,8
TRPPTA20251115add1d023,2025-11-15,GP02,new,15,282,8,9
TRPCPT20251115048ea531,2025-11-15,WC01,repeated,8,150,8,9
TRPDBN2025111568f2a4bd,2025-11-15,KZN01,repeated,15,172,6,7
TRPJHB2025111524597251,2025-11-15,GP01,new,36,585,10,8
TRPNEL202511152fdc7c05,2025-11-15,MP01,new,16,271,7,10
TRPJHB20251115c3355989,2025-11-15,GP01,repeated,45,775,6,10
TRPJHB2025111553dae78e,2025-11-15,GP01,new,39,660,10,8
TRPELS2025111541ff7587,2025-11-15,EC01,repeated,9,221,7,9
TRPPMB202511153ee01108,2025-11-15,KZN02,repeated,21,321,7,6
TRPDBN2025111554a87c30,2025-11-15,KZN01,repeated,5,72,5,7
TRPJHB20251115e562e1e4,2025-11-15,GP01,new,16,285,9,10
TRPCPT202511155d889589,2025-11-15,WC01,repeated,5,92,5,4
TRPRST20251115b8cd12f8,2025-11-15,NW01,new,19,233,10,9
TRPPTA20251115dcaeb9c5,2025-11-15,GP02,new,15,278,10,9
TRPPTA2025111563a6b6bc,2025-11-15,GP02,new,8,174,9,9
TRPPTA202511153778b315,2025-11-15,GP02,new,36,490,10,8
TRPNEL20251115b9228cf7,2025-11-15,MP01,new,24,367,9,8
TRPCPT202511150ba6b0e9,2025-11-15,WC01,new,10,162,7,9
TRPPLZ20251115834f740e,2025-11-15,WC02,new,11,118,9,8
TRPJHB20251115490a9752,2025-11-15,GP01,new,34,649,10,7
TRPPMB2025111535ffbe3d,2025-11-15,KZN02,new,10,193,7,6
TRPNEL2025111503d6265c,2025-11-15,MP01,new,16,237,9,10
TRPBFN20251115040f930a,2025-11-15,FS01,repeated,16,182,4,6
TRPJHB202511153501ca5f,2025-11-15,GP01,new,39,720,10,8
TRPNEL2025111574b31cbe,2025-11-15,MP01,new,18,330,9,9
TRPCPT20251115b4040093,2025-11-15,WC01,repeated,15,248,7,7
TRPDBN202511152023295e,2025-11-15,KZN01,repeated,9,163,8,4
TRPELS202511156c44f4f4,2025-11-15,EC01,new,12,162,8,10
TRPDBN202511151a8b3691,2025-11-15,KZN01,repeated,17,202,4,8
TRPPMB20251115eeb8f666,2025-11-15,KZN02,new,34,470,7,9
TRPPMB20251115a8afe6af,2025-11-15,KZN02,repeated,10,182,9,10
TRPJHB2025111530d44af4,2025-11-15,GP01,new,14,291,10,8
TRPPTA20251115feed2b6d,2025-11-15,GP02,new,26,344,10,9
TRPPLZ20251115a6e87159,2025-11-15,WC02,repeated,14,217,8,7
TRPPTA202511152326a70b,2025-11-15,GP02,new,33,522,10,7
TRPPTA202511153dab2265,2025-11-15,GP02,new,29,428,10,10
TRPCPT2025111509ac4001,2025-11-15,WC01,new,11,165,7,9
TRPPTA2025111523ff75b4,2025-11-15,GP02,new,36,556,9,8
TRPBFN2025111582470fd0,2025-11-15,FS01,new,12,160,10,6
TRPJHB202511157711b89b,2025-11-15,GP01,repeated,26,464,9,9
TRPJHB20251115be008e98,2025-11-15,GP01,new,21,418,10,9
TRPPTA202511153c22d6f7,2025-11-15,GP02,new,25,374,9,8
TRPJHB2025111503f37e55,2025-11-15,GP01,new,16,350,10,9
TRPNEL202511156ef86297,2025-11-15,MP01,new,20,295,8,10
TRPPMB2025111591b9b618,2025-11-15,KZN02,repeated,34,450,7,5
TRPCPT20251115502ea85c,2025-11-15,WC01,new,17,200,9,8
TRPRST20251115dba539c9,2025-11-15,NW01,repeated,17,211,7,6
TRPPLZ20251115dff5dbd7,2025-11-15,WC02,repeated,19,191,6,7
TRPJHB2025111563fa12a3,2025-11-15,GP01,repeated,19,382,7,10
TRPPTA20251115f70ce46e,2025-11-15,GP02,new,21,298,9,9
TRPNEL20251115dcb3df5a,2025-11-15,MP01,new,12,164,8,10
TRPJHB202511154741b508,2025-11-15,GP01,repeated,37,689,10,10
TRPPTA20251115966c16c0,2025-11-15,GP02,new,29,448,7,10
TRPPMB20251115018f2720,2025-11-15,KZN02,new,24,358,8,8
TRPJHB20251115224e3d79,2025-11-15,GP01,new,27,525,8,8
TRPJHB2025111567779fa8,2025-11-15,GP01,new,14,326,7,9
TRPPLZ20251115f86239a4,2025-11-15,WC02,repeated,18,217,7,6
TRPRST202511153dbae9d5,2025-11-15,NW01,new,20,222,10,8
TRPBFN2025111583fa85d3,2025-11-15,FS01,new,8,95,7,6
TRPPLZ202511158eb0b3d9,2025-11-15,WC02,new,24,273,9,8
TRPPTA202511156441614c,2025-11-15,GP02,new,15,196,10,10
TRPPMB202511151499c5ad,2025-11-15,KZN02,repeated,18,275,5,8
TRPJHB202511150204e93a,2025-11-15,GP01,repeated,15,288,7,8
TRPJHB20251115d4e1b14a,2025-11-15,GP01,repeated,42,702,9,10
TRPNEL2025111540eb0222,2025-11-15,MP01,new,18,290,10,9
TRPDBN202511157f83234a,2025-11-15,KZN01,repeated,6,105,4,7
TRPPLZ202511159b4ce90f,2025-11-15,WC02,new,10,174,9,8
TRPRST20251115a85d8cfd,2025-11-15,NW01,repeated,16,203,8,7
TRPJHB2025111554e655b7,2025-11-15,GP01,new,22,352,10,10
TRPPMB202511155426955d,2025-11-15,KZN02,new,20,287,6,8
TRPJHB202511157d77fdff,2025-11-15,GP01,new,39,663,10,10
TRPPTA20251115a6984f8d,2025-11-15,GP02,repeated,30,408,9,8
TRPRST20251115f938588e,2025-11-15,NW01,new,19,259,9,7
TRPPTA20251115deb5d9ce,2025-11-15,GP02,new,8,187,7,10
TRPPMB2025111560e6101b,2025-11-15,KZN02,new,16,210,7,8
TRPPTA202511157701d3da,2025-11-15,GP02,new,21,319,10,8
TRPJHB202511153ce7d9f3,2025-11-15,GP01,new,39,757,9,8
TRPPLZ20251115e3395544,2025-11-15,WC02,repeated,18,201,5,8
TRPDBN20251115dc1e2a43,2025-11-15,KZN01,repeated,9,98,6,8
TRPDBN2025111543469890,2025-11-15,KZN01,new,13,153,8,8
TRPJHB20251115962541e2,2025-11-15,GP01,new,21,371,10,10
TRPCPT20251115231f1624,2025-11-15,WC01,new,16,179,10,7
TRPPLZ20251115e80227df,2025-11-15,WC02,new,17,162,9,8
TRPELS20251115a40c9109,2025-11-15,EC01,new,6,165,10,10
TRPJHB2025111598fd4cf0,2025-11-15,GP01,new,24,438,10,8
TRPCPT20251115a9870e4c,2025-11-15,WC01,new,12,223,8,7
TRPCPT2025111526dc915b,2025-11-15,WC01,repeated,5,121,5,9
TRPJHB202511158d0e80eb,2025-11-15,GP01,new,15,298,8,9
TRPCPT20251115136a15dd,2025-11-15,WC01,new,11,127,10,6
TRPDBN202511157b483879,2025-11-15,KZN01,new,11,190,9,8
TRPPMB20251115afcff45d,2025-11-15,KZN02,new,25,353,8,9
TRPPLZ202511156f5bd918,2025-11-15,WC02,new,19,214,8,10
TRPDBN202511158140e46d,2025-11-15,KZN01,new,12,196,7,8
TRPJHB20251115a72d894c,2025-11-15,GP01,new,21,425,9,9
TRPJHB202511154b49456e,2025-11-15,GP01,new,42,737,9,9
TRPJHB20251115c46a2a24,2025-11-15,GP01,new,44,766,10,9
TRPNEL2025111571a230f4,2025-11-15,MP01,new,27,403,8,9
TRPPMB20251115f0274757,2025-11-15,KZN02,new,31,452,10,6
TRPJHB2025111573b3880f,2025-11-15,GP01,new,44,740,8,9
TRPJHB202511157c4eea78,2025-11-15,GP01,new,38,639,10,8
TRPPLZ202511157fc60bb5,2025-11-15,WC02,repeated,25,289,6,5
TRPJHB20251115849a14d4,2025-11-15,GP01,new,47,803,9,9
TRPCPT202511153657df06,2025-11-15,WC01,new,8,153,10,7
TRPCPT202511158e526b8c,2025-11-15,WC01,new,10,162,7,8
TRPPLZ20251115f0ea47c0,2025-11-15,WC02,repeated,10,142,7,9
TRPJHB202511155af1da7f,2025-11-15,GP01,new,20,362,8,9
TRPDBN2025111516fc720a,2025-11-15,KZN01,new,17,196,9,5
TRPPTA20251115bc22745b,2025-11-15,GP02,new,31,442,10,8
TRPPMB20251115438c61a7,2025-11-15,KZN02,new,22,340,9,6
TRPPTA202511155344e3b0,2025-11-15,GP02,new,23,353,9,7
TRPJHB20251115c7520659,2025-11-15,GP01,repeated,47,774,8,8
TRPPMB202511159dae5f7e,2025-11-15,KZN02,new,28,363,6,8
TRPDBN202511158581d59a,2025-11-15,KZN01,repeated,8,120,5,5
TRPPTA20251115a7e7f20f,2025-11-15,GP02,repeated,35,566,10,9
TRPJHB20251115c8540dd7,2025-11-15,GP01,new,36,660,8,8
TRPBFN202511156d31bfa0,2025-11-15,FS01,repeated,9,95,4,6
TRPPTA202511155cb95b15,2025-11-15,GP02,repeated,26,414,8,10
TRPJHB202511154fe9374a,2025-11-15,GP01,new,41,722,9,10
TRPPLZ20251115a4c5e4ac,2025-11-15,WC02,new,21,248,10,10
TRPPTA202511153eba3164,2025-11-15,GP02,new,33,462,8,10
TRPPTA202511154e23280e,2025-11-15,GP02,new,13,260,10,9
TRPPMB20251115b45f48bb,2025-11-15,KZN02,repeated,11,170,9,7
TRPPLZ202511158771c772,2025-11-15,WC02,repeated,18,230,9,8
TRPJHB20251115ea607441,2025-11-15,GP01,repeated,29,557,8,10
TRPRST20251115740f5f29,2025-11-15,NW01,repeated,17,203,5,8
TRPELS202511153a303fab,2025-11-15,EC01,new,16,243,10,8
TRPELS20251115a35732e4,2025-11-15,EC01,new,17,272,10,8
TRPCPT2025111589c90afb,2025-11-15,WC01,repeated,19,221,6,7
TRPJHB20251115d4b47afc,2025-11-15,GP01,new,40,698,10,9
TRPPTA2025111509163792,2025-11-15,GP02,repeated,9,166,8,8
TRPJHB20251115af274219,2025-11-15,GP01,new,39,716,8,8
TRPPMB20251115850ac1ee,2025-11-15,KZN02,repeated,35,430,7,7
TRPELS20251115067d0630,2025-11-15,EC01,new,22,348,10,9
TRPJHB2025111533848ee0,2025-11-15,GP01,new,44,770,9,10
TRPPMB202511152fc0dce5,2025-11-15,KZN02,new,16,254,7,9
TRPNEL20251115c9463d88,2025-11-15,MP01,new,33,509,7,9
TRPRST202511152187e6a4,2025-11-15,NW01,repeated,9,123,6,8
TRPJHB2025111544fd907b,2025-11-15,GP01,repeated,29,528,8,9
TRPRST20251115cb0eb8a5,2025-11-15,NW01,new,18,289,9,8
TRPJHB20251115d28d2907,2025-11-15,GP01,new,46,770,10,10
TRPPMB20251115cd618a4d,2025-11-15,KZN02,repeated,38,494,8,9
TRPJHB20251115a7b7534c,2025-11-15,GP01,new,31,564,9,10
TRPJHB202511157ad1ffe0,2025-11-15,GP01,new,40,747,10,7
TRPDBN202511152924e1ea,2025-11-15,KZN01,repeated,14,158,7,8
TRPJHB202511152846e769,2025-11-15,GP01,new,30,514,7,7
TRPPLZ20251115705dc9a6,2025-11-15,WC02,new,16,246,9,6
TRPJHB20251115009b705f,2025-11-15,GP01,new,37,684,9,7
TRPCPT202511159a1d9575,2025-11-15,WC01,new,18,273,8,8
TRPDBN20251115686f318a,2025-11-15,KZN01,new,14,173,8,9
TRPDBN20251115f0f87330,2025-11-15,KZN01,repeated,6,95,8,6
TRPRST20251115d7d7fa63,2025-11-15,NW01,new,13,178,9,7
TRPBFN20251115cf7fdf3c,2025-11-15,FS01,new,16,157,9,5
TRPJHB202511153bd8e3b7,2025-11-15,GP01,new,34,656,10,8
TRPBFN2025111519ece886,2025-11-15,FS01,repeated,10,104,4,7
TRPPMB20251115cfee383d,2025-11-15,KZN02,repeated,23,336,5,9
TRPDBN2025111564b90cdc,2025-11-15,KZN01,new,14,158,9,7
TRPPTA20251115341980e6,2025-11-15,GP02,repeated,36,499,6,10
TRPPTA202511150da1d4c5,2025-11-15,GP02,repeated,20,365,8,9
TRPJHB20251115d9ce7cf1,2025-11-15,GP01,new,43,795,7,10
TRPBFN202511156a6ab165,2025-11-15,FS01,repeated,9,89,4,5
TRPJHB20251115fdf048ce,2025-11-15,GP01,new,20,362,8,10
TRPPTA20251115e24395b2,2025-11-15,GP02,new,32,454,9,8
TRPNEL2025111597c1fd97,2025-11-15,MP01,new,32,454,9,9
TRPRST20251115c2f3e536,2025-11-15,NW01,new,13,169,8,7
TRPPLZ20251115e4121139,2025-11-15,WC02,repeated,6,108,7,7
TRPJHB20251115f2932eec,2025-11-15,GP01,new,15,289,9,9
TRPCPT202511159af33668,2025-11-15,WC01,repeated,12,182,7,8
TRPPTA20251115584ead14,2025-11-15,GP02,new,27,414,7,9
TRPNEL20251115a2542112,2025-11-15,MP01,new,34,504,10,7
TRPPTA202511151571527f,2025-11-15,GP02,new,10,171,9,9
TRPCPT20251115632a1691,2025-11-15,WC01,new,18,263,7,8
TRPDBN20251115c5b17714,2025-11-15,KZN01,new,11,150,8,6
TRPRST20251115dd4a5afe,2025-11-15,NW01,new,18,190,7,8
TRPCPT202511158cba73d3,2025-11-15,WC01,new,16,255,6,7
TRPJHB20251115dc791f50,2025-11-15,GP01,new,23,386,9,8
TRPPLZ2025111531df558f,2025-11-15,WC02,new,25,278,9,10
TRPDBN2025111568ec22be,2025-11-15,KZN01,new,5,69,10,8
TRPDBN202511158143242d,2025-11-15,KZN01,new,19,208,8,6
TRPPLZ202511150dea368f,2025-11-15,WC02,repeated,18,257,10,9
TRPDBN2025111593a6d34c,2025-11-15,KZN01,repeated,13,162,5,7
TRPBFN202511159b863f08,2025-11-15,FS01,repeated,8,136,8,8
TRPJHB202511155d850d27,2025-11-15,GP01,new,22,403,8,10
TRPPLZ20251115c5672ecd,2025-11-15,WC02,new,19,245,9,7
TRPCPT202511153bee5e13,2025-11-15,WC01,new,9,78,7,7
TRPRST202511152b114270,2025-11-15,NW01,repeated,7,150,8,7
TRPRST20251115370d6166,2025-11-15,NW01,new,16,201,10,8
TRPJHB2025111522821316,2025-11-15,GP01,new,23,391,8,9
TRPPLZ2025111516da045a,2025-11-15,WC02,new,14,211,9,7
TRPJHB20251115aa99b8e3,2025-11-15,GP01,new,18,378,10,10
TRPBFN20251115c3848dc8,2025-11-15,FS01,new,9,98,10,5
TRPBFN202511153b88f87d,2025-11-15,FS01,new,10,125,7,5
TRPJHB202511151c668fbc,2025-11-15,GP01,new,29,509,9,10
TRPJHB20251115f051d518,2025-11-15,GP01,new,17,309,9,7
TRPPMB2025111520d14db8,2025-11-15,KZN02,new,21,272,7,8
TRPCPT20251115011a5591,2025-11-15,WC01,repeated,19,239,4,4
TRPPLZ202511156cbfe45f,2025-11-15,WC02,new,19,217,10,7
TRPJHB20251115d6dfd4aa,2025-11-15,GP01,new,35,656,8,10
TRPNEL2025111552d5b7e8,2025-11-15,MP01,new,12,212,10,10
TRPPLZ202511150ced413f,2025-11-15,WC02,new,12,150,8,7
TRPPTA20251115f3f1f16f,2025-11-15,GP02,repeated,10,182,1,3
TRPJHB2025111586503bea,2025-11-15,GP01,repeated,40,688,9,10
TRPJHB202511151e131374,2025-11-15,GP01,new,18,329,7,8
TRPJHB2025111575bac20d,2025-11-15,GP01,new,28,496,10,9
TRPBFN2025111522a661c0,2025-11-15,FS01,new,20,180,8,7
TRPJHB20251115e06096e7,2025-11-15,GP01,new,45,740,8,8
TRPELS202511159fab68d6,2025-11-15,EC01,new,26,377,9,9
TRPJHB20251115cd115e70,2025-11-15,GP01,new,21,418,10,8
TRPDBN20251115450a815b,2025-11-15,KZN01,repeated,20,211,7,7
TRPCPT20251115b9803244,2025-11-15,WC01,repeated,14,214,7,8
TRPPMB2025111588f72234,2025-11-15,KZN02,repeated,18,202,5,9
TRPPTA20251115e9ff3f93,2025-11-15,GP02,repeated,34,491,6,9
TRPPTA202511152744b036,2025-11-15,GP02,new,17,282,7,9
TRPPTA20251115ac101cff,2025-11-15,GP02,repeated,22,311,10,8
TRPPTA202511159110d8aa,2025-11-15,GP02,new,16,312,9,7
TRPPMB2025111585c882f6,2025-11-15,KZN02,repeated,18,283,10,10
TRPPTA20251115fc9aa916,2025-11-15,GP02,new,8,167,10,7
TRPPMB20251115f8f8b0c7,2025-11-15,KZN02,new,27,353,9,9
TRPPMB202511152bb71305,2025-11-15,KZN02,new,32,462,8,6
TRPJHB202511151c3ba6ec,2025-11-15,GP01,new,24,499,8,9
TRPCPT20251115956f26a6,2025-11-15,WC01,new,9,140,7,6
TRPPMB202511154ec0d54e,2025-11-15,KZN02,new,32,478,8,7
TRPDBN20251115e18f3e60,2025-11-15,KZN01,new,9,171,7,7
TRPJHB20251115cf385a82,2025-11-15,GP01,new,28,477,9,9
TRPPTA20251115cbd94090,2025-11-15,GP02,new,13,210,9,7
TRPDBN20251115c1fb481b,2025-11-15,KZN01,new,13,201,7,7
TRPCPT2025111500706813,2025-11-15,WC01,repeated,5,127,7,6
TRPELS20251115c3761dd9,2025-11-15,EC01,new,15,321,8,8
TRPRST2025111516af83f3,2025-11-15,NW01,repeated,20,301,9,8
TRPCPT20251115e2499965,2025-11-15,WC01,repeated,11,134,7,5
TRPPTA20251115b55add5b,2025-11-15,GP02,new,15,207,9,10
TRPPTA2025111536d78c60,2025-11-15,GP02,new,18,244,9,8
TRPPMB202511152182782c,2025-11-15,KZN02,new,15,239,10,8
TRPJHB202511153d2e31df,2025-11-15,GP01,new,28,576,9,7
TRPDBN202511152d8ea3d1,2025-11-15,KZN01,repeated,5,89,5,4
TRPRST2025111584e59350,2025-11-15,NW01,new,13,175,7,7
TRPNEL2025111548d6851d,2025-11-15,MP01,new,28,413,8,10
TRPPMB2025111508d58cbd,2025-11-15,KZN02,new,35,445,9,8
TRPDBN202511159a7d0b52,2025-11-15,KZN01,repeated,17,211,5,9
TRPPLZ2025111553efa85b,2025-11-15,WC02,new,11,91,8,7
TRPCPT2025111581ddefba,2025-11-15,WC01,new,18,247,8,7
TRPPLZ20251115cf24de2e,2025-11-15,WC02,repeated,19,254,7,9
TRPELS202511150adb01b8,2025-11-15,EC01,new,13,204,9,9
TRPPLZ2025111503c9cf78,2025-11-15,WC02,new,19,202,10,9
TRPJHB20251115e16cac94,2025-11-15,GP01,new,17,309,9,7
TRPJHB20251115696526bf,2025-11-15,GP01,new,18,285,10,9
TRPNEL2025111505e2cec3,2025-11-15,MP01,repeated,12,203,9,10
TRPJHB2025111547537273,2025-11-15,GP01,new,32,556,9,10
TRPPTA2025111535515d33,2025-11-15,GP02,new,40,566,10,9
TRPELS20251115d12e00db,2025-11-15,EC01,new,21,395,10,9
TRPJHB20251115dfc665fe,2025-11-15,GP01,new,16,302,9,9
TRPJHB2025111526186e69,2025-11-15,GP01,new,38,690,9,10
TRPCPT202511153ae43527,2025-11-15,WC01,new,17,195,6,5
TRPJHB20251115bd2bdd92,2025-11-15,GP01,repeated,40,675,8,10
TRPPTA20251115036ea169,2025-11-15,GP02,new,37,521,10,9
TRPJHB20251115e3a81305,2025-11-15,GP01,repeated,36,630,9,10
TRPPTA20251115781a7c02,2025-11-15,GP02,new,11,211,9,10
TRPPLZ2025111580dcb0c5,2025-11-15,WC02,repeated,17,227,7,10
TRPJHB2025111515046219,2025-11-15,GP01,new,43,754,9,7
TRPJHB20251115e84bbcc5,2025-11-15,GP01,new,45,786,7,8
TRPPTA20251115897bf7d6,2025-11-15,GP02,new,38,544,9,8
TRPJHB2025111503136b80,2025-11-15,GP01,new,18,326,9,8
TRPBFN20251115ac3edceb,2025-11-15,FS01,repeated,10,103,8,9
TRPJHB202511152359c1b5,2025-11-15,GP01,new,24,496,7,9
TRPCPT2025111537e77877,2025-11-15,WC01,new,6,121,8,6
TRPRST20251115decb6511,2025-11-15,NW01,new,11,168,8,7
TRPJHB202511151d084ef1,2025-11-15,GP01,new,19,369,10,9
TRPPTA20251115ab6b8fd6,2025-11-15,GP02,repeated,35,494,7,8
TRPJHB20251115f80c78cc,2025-11-15,GP01,new,37,612,9,7
TRPPTA202511152cb82ced,2025-11-15,GP02,new,34,473,9,8
TRPJHB202511157b19c70c,2025-11-15,GP01,new,40,757,9,10
TRPPMB202511151e20cf5a,2025-11-15,KZN02,repeated,16,287,8,7
TRPDBN20251115e0724ee5,2025-11-15,KZN01,repeated,8,125,6,7
TRPPTA2025111568a9d154,2025-11-15,GP02,new,15,190,9,10
TRPDBN202511154816e78b,2025-11-15,KZN01,new,5,93,6,7
TRPJHB202511154bb83f6b,2025-11-15,GP01,new,28,536,7,10
TRPJHB202511150448159d,2025-11-15,GP01,new,39,677,9,8
TRPJHB2025111543152797,2025-11-15,GP01,new,23,460,9,10
TRPCPT202511152605a69b,2025-11-15,WC01,new,9,138,10,8
TRPPTA202511159c566069,2025-11-15,GP02,repeated,27,366,10,8
TRPJHB20251115eb1cf4b6,2025-11-15,GP01,new,28,558,8,8
TRPPTA202511156f392490,2025-11-15,GP02,new,30,408,7,9
TRPJHB202511153c6f6b47,2025-11-15,GP01,repeated,19,322,9,7
TRPPMB202511158470e3ef,2025-11-15,KZN02,new,34,482,8,8
TRPJHB20251115ebf60b30,2025-11-15,GP01,new,27,526,10,8
TRPCPT20251115cbfedeb5,2025-11-15,WC01,repeated,13,191,4,9
TRPPMB202511151b5ec02c,2025-11-15,KZN02,new,28,387,9,8
TRPDBN2025111554a73ff8,2025-11-15,KZN01,repeated,16,185,8,6
TRPPLZ2025111516b49ba4,2025-11-15,WC02,new,13,125,8,8
TRPDBN202511153ab8c26c,2025-11-15,KZN01,new,19,199,7,5
TRPDBN202511158c2ca45a,2025-11-15,KZN01,repeated,10,135,6,7
TRPJHB2025111577cb97ed,2025-11-15,GP01,repeated,36,683,7,10
TRPNEL20251115a0bcd128,2025-11-15,MP01,new,16,225,9,8
TRPNEL2025111527dfc80c,2025-11-15,MP01,new,20,303,10,8
TRPPTA20251115583b2f6d,2025-11-15,GP02,new,38,525,8,10
TRPJHB2025111575897ded,2025-11-15,GP01,new,26,518,9,9
TRPPTA202511156614f378,2025-11-15,GP02,repeated,19,330,6,9
TRPJHB20251115d8cca6a6,2025-11-15,GP01,new,20,422,10,10
TRPPMB202511156cd1a4ec,2025-11-15,KZN02,new,34,456,7,9
TRPDBN20251115fa3bb18b,2025-11-15,KZN01,repeated,14,145,8,9
TRPPMB202511158702906b,2025-11-15,KZN02,new,27,382,10,8
TRPBFN2025111583bc9391,2025-11-15,FS01,new,5,87,7,7
TRPPLZ20251115808589e8,2025-11-15,WC02,repeated,19,245,8,6
TRPCPT202511153022ef6e,2025-11-15,WC01,repeated,9,153,6,8
TRPRST20251115fe6cdf9a,2025-11-15,NW01,new,11,140,9,8
TRPJHB20251115fa8b2c4d,2025-11-15,GP01,new,41,701,10,9
TRPPTA2025111593e2e67a,2025-11-15,GP02,new,24,384,8,7
TRPCPT2025111517ba2259,2025-11-15,WC01,repeated,16,201,8,4
TRPNEL20251115b7ff6b66,2025-11-15,MP01,repeated,29,419,6,10
TRPCPT20251115cc1e9502,2025-11-15,WC01,new,10,102,8,6
TRPELS202511158eaec52a,2025-11-15,EC01,new,8,163,9,9
TRPDBN20251115f05cb34f,2025-11-15,KZN01,new,14,144,9,8
TRPDBN202511157eb4514d,2025-11-15,KZN01,repeated,15,192,5,6
TRPDBN20251115ac9813f7,2025-11-15,KZN01,new,12,199,7,7
TRPJHB20251115adcfa732,2025-11-15,GP01,new,46,787,9,10
TRPPMB20251115ff974bc0,2025-11-15,KZN02,repeated,22,326,8,10
TRPCPT2025111539da30f5,2025-11-15,WC01,new,8,138,7,7
TRPRST20251115e4510bd4,2025-11-15,NW01,new,6,108,7,8
TRPJHB20251115d571a2fd,2025-11-15,GP01,repeated,27,457,8,9
TRPPTA20251115e0474424,2025-11-15,GP02,new,7,177,9,8
TRPBFN202511150d57ee25,2025-11-15,FS01,new,17,192,8,8
TRPPTA202511159edc7c30,2025-11-15,GP02,new,34,520,9,10
TRPPTA20251115d8027e07,2025-11-15,GP02,new,12,253,10,7
TRPNEL202511156d3504cf,2025-11-15,MP01,new,28,430,8,8
TRPRST202511152e893496,2025-11-15,NW01,new,17,236,9,9
TRPJHB20251115222e1a0d,2025-11-15,GP01,repeated,35,650,9,9
TRPBFN2025111566cab413,2025-11-15,FS01,repeated,16,153,8,8
TRPDBN202511159299e79a,2025-11-15,KZN01,new,15,139,9,7
TRPDBN20251115b74b193e,2025-11-15,KZN01,repeated,9,105,6,7
TRPNEL202511158532a838,2025-11-15,MP01,repeated,31,441,8,9
TRPDBN202511159f1955c7,2025-11-15,KZN01,new,15,210,10,5
TRPJHB20251115066eb8fc,2025-11-15,GP01,new,38,628,7,9
TRPPMB20251115623440e2,2025-11-15,KZN02,new,30,410,6,7
TRPPMB202511158bf47fa5,2025-11-15,KZN02,new,27,367,9,7
