trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPLZ2025091335e00e5d,2025-09-13,WC02,new,20,216,9,9
TRPPTA20250913a18b6a75,2025-09-13,GP02,repeated,19,324,9,10
TRPPMB202509133cb57cb0,2025-09-13,KZN02,new,15,267,7,8
TRPBFN2025091310a8068c,2025-09-13,FS01,new,11,134,8,5
TRPBFN2025091335df4091,2025-09-13,FS01,new,5,64,7,7
TRPELS20250913387bad58,2025-09-13,EC01,new,24,393,10,9
TRPPTA202509133de73285,2025-09-13,GP02,new,20,269,10,10
TRPCPT20250913a5cbfe8b,2025-09-13,WC01,repeated,7,131,7,8
TRPDBN2025091325800cfd,2025-09-13,KZN01,repeated,11,168,8,5
TRPJHB2025091366e3d894,2025-09-13,GP01,new,36,595,9,9
TRPNEL2025091334a6ebc7,2025-09-13,MP01,new,19,271,7,10
TRPJHB2025091387781e47,2025-09-13,GP01,repeated,45,773,7,9
TRPJHB20250913e4d6c451,2025-09-13,GP01,new,40,674,9,9
TRPELS202509130ca62cef,2025-09-13,EC01,repeated,13,227,8,8
TRPPMB2025091338d84dcf,2025-09-13,KZN02,repeated,22,303,9,6
TRPDBN20250913d97441a7,2025-09-13,KZN01,repeated,5,79,5,8
TRPJHB2025091311147014,2025-09-13,GP01,new,14,299,10,9
TRPCPT20250913c47ac836,2025-09-13,WC01,repeated,8,73,4,5
TRPRST20250913695361bb,2025-09-13,NW01,new,14,241,10,9
TRPPTA2025091379d5033c,2025-09-13,GP02,new,19,284,9,10
TRPPTA202509134d3d2a89,2025-09-13,GP02,new,12,179,8,10
TRPPTA20250913cb7a5435,2025-09-13,GP02,new,34,511,10,9
TRPNEL2025091347fb7c0d,2025-09-13,MP01,new,20,348,9,7
TRPCPT20250913d0b53be1,2025-09-13,WC01,new,14,157,8,7
TRPPLZ20250913c7aa2e7c,2025-09-13,WC02,new,8,111,10,8
TRPJHB20250913fea98997,2025-09-13,GP01,new,33,623,10,7
TRPPMB202509135c2623cf,2025-09-13,KZN02,new,10,179,6,7
TRPNEL20250913788f5ecf,2025-09-13,MP01,new,12,221,9,8
TRPBFN20250913973dc777,2025-09-13,FS01,repeated,21,198,6,6
TRPJHB20250913de76c8e7,2025-09-13,GP01,new,41,735,10,9
TRPNEL202509132a8f08e6,2025-09-13,MP01,new,24,332,9,10
TRPCPT202509134ff5b710,2025-09-13,WC01,repeated,16,246,7,8
TRPDBN20250913ff87c1db,2025-09-13,KZN01,repeated,11,162,7,5
TRPELS202509130f7edc9b,2025-09-13,EC01,new,10,182,9,10
TRPDBN2025091339679d32,2025-09-13,KZN01,repeated,13,174,5,7
TRPPMB20250913a9bd068f,2025-09-13,KZN02,new,32,462,7,8
TRPPMB20250913a078c6c8,2025-09-13,KZN02,repeated,15,162,10,8
TRPJHB2025091373bc6814,2025-09-13,GP01,new,15,278,10,9
TRPPTA202509131b3e1e91,2025-09-13,GP02,new,22,344,10,7
TRPPLZ202509130d34440d,2025-09-13,WC02,repeated,17,200,8,7
TRPPTA202509130e714ee5,2025-09-13,GP02,new,32,495,10,7
TRPPTA2025091308573991,2025-09-13,GP02,new,26,394,9,10
TRPCPT20250913066f906d,2025-09-13,WC01,new,8,165,7,7
TRPPTA2025091378d2cd46,2025-09-13,GP02,new,41,555,10,8
TRPBFN2025091314864c2f,2025-09-13,FS01,new,12,164,9,7
TRPJHB20250913e9a6adc9,2025-09-13,GP01,repeated,25,472,8,9
TRPJHB2025091370115a6d,2025-09-13,GP01,new,19,417,10,8
TRPPTA20250913da6dda63,2025-09-13,GP02,new,26,385,10,8
TRPJHB2025091376a3cb99,2025-09-13,GP01,new,19,340,10,8
TRPNEL20250913552481b8,2025-09-13,MP01,new,23,312,9,9
TRPPMB20250913df1eed43,2025-09-13,KZN02,repeated,31,482,9,5
TRPCPT2025091369fdccbe,2025-09-13,WC01,new,13,187,9,9
TRPRST20250913143ca839,2025-09-13,NW01,repeated,17,218,7,7
TRPPLZ20250913bd0f1a49,2025-09-13,WC02,repeated,20,194,6,7
TRPJHB20250913a8154e0f,2025-09-13,GP01,repeated,24,398,8,10
TRPPTA202509132f9ac424,2025-09-13,GP02,new,20,329,7,10
TRPNEL202509131f3eea7c,2025-09-13,MP01,new,14,164,8,9
TRPJHB20250913a8cd1ea0,2025-09-13,GP01,repeated,37,670,9,9
TRPPTA20250913787f0493,2025-09-13,GP02,new,31,429,8,10
TRPPMB20250913bd000de5,2025-09-13,KZN02,new,25,363,7,6
TRPJHB2025091392abd7cc,2025-09-13,GP01,new,26,524,10,8
TRPJHB202509139a4984c6,2025-09-13,GP01,new,18,322,8,10
TRPPLZ202509136b4fa565,2025-09-13,WC02,repeated,18,235,7,6
TRPRST202509138661f4a1,2025-09-13,NW01,new,21,239,9,9
TRPBFN20250913d53cb5ae,2025-09-13,FS01,new,8,73,8,8
TRPPLZ20250913734bf9c5,2025-09-13,WC02,new,27,295,9,7
TRPPTA20250913e7fddd7d,2025-09-13,GP02,new,9,179,10,10
TRPPMB202509132993d84a,2025-09-13,KZN02,repeated,20,255,6,8
TRPJHB20250913259efc4b,2025-09-13,GP01,repeated,14,280,7,10
TRPJHB202509133628fa42,2025-09-13,GP01,repeated,36,691,9,9
TRPNEL202509130217d062,2025-09-13,MP01,new,19,295,10,9
TRPDBN20250913f927c8af,2025-09-13,KZN01,repeated,6,125,4,7
TRPPLZ20250913cb705df8,2025-09-13,WC02,new,13,168,10,8
TRPRST2025091301f5d5af,2025-09-13,NW01,repeated,12,196,9,9
TRPJHB202509132feffb0b,2025-09-13,GP01,new,19,361,9,9
TRPPMB20250913ac365a8c,2025-09-13,KZN02,new,21,268,7,9
TRPJHB202509132e8af4e4,2025-09-13,GP01,new,35,673,10,9
TRPPTA20250913cfa9ac7d,2025-09-13,GP02,repeated,29,392,8,8
TRPRST20250913ebba15b6,2025-09-13,NW01,new,17,255,8,6
TRPPTA202509136f808c18,2025-09-13,GP02,new,12,189,9,9
TRPPMB20250913d840e36d,2025-09-13,KZN02,new,10,193,8,10
TRPPTA20250913117f2e9b,2025-09-13,GP02,new,19,328,10,7
TRPJHB20250913d7c63e72,2025-09-13,GP01,new,39,758,9,7
TRPPLZ20250913157f83a9,2025-09-13,WC02,repeated,20,221,6,8
TRPDBN202509135227b6d8,2025-09-13,KZN01,repeated,9,77,5,9
TRPDBN2025091326ee248b,2025-09-13,KZN01,new,11,134,9,6
TRPJHB202509137e8446ad,2025-09-13,GP01,new,17,363,9,10
TRPCPT20250913a81de33e,2025-09-13,WC01,new,12,182,8,8
TRPPLZ2025091359233512,2025-09-13,WC02,new,16,187,10,7
TRPELS202509135d5aecd0,2025-09-13,EC01,new,12,189,10,8
TRPJHB20250913baa7f06a,2025-09-13,GP01,new,23,451,9,8
TRPCPT2025091363d75c83,2025-09-13,WC01,new,12,213,7,8
TRPCPT20250913987fa6a2,2025-09-13,WC01,repeated,5,114,6,9
TRPJHB20250913b99b4340,2025-09-13,GP01,new,13,283,9,8
TRPCPT20250913c46763f2,2025-09-13,WC01,new,8,131,10,6
TRPDBN202509135e653fef,2025-09-13,KZN01,new,16,181,8,8
TRPPMB2025091359feddc8,2025-09-13,KZN02,new,28,349,6,10
TRPPLZ202509135b9a4b50,2025-09-13,WC02,new,15,231,8,8
TRPDBN20250913204bd14b,2025-09-13,KZN01,new,14,192,8,7
TRPJHB202509136d64d22d,2025-09-13,GP01,new,22,427,10,10
TRPJHB2025091304506341,2025-09-13,GP01,new,43,744,10,8
TRPJHB2025091315bc53ef,2025-09-13,GP01,new,40,759,9,10
TRPNEL2025091326754fb8,2025-09-13,MP01,new,24,377,9,8
TRPPMB202509138d1fea8c,2025-09-13,KZN02,new,35,471,8,7
TRPJHB20250913e09a99ca,2025-09-13,GP01,new,39,770,8,9
TRPJHB20250913076412bc,2025-09-13,GP01,new,33,642,10,10
TRPPLZ20250913888dff31,2025-09-13,WC02,repeated,22,287,7,7
TRPJHB20250913805b0d8c,2025-09-13,GP01,new,45,802,8,9
TRPCPT202509135eaf49fd,2025-09-13,WC01,new,12,137,9,6
TRPCPT20250913624891d6,2025-09-13,WC01,new,11,177,7,9
TRPPLZ2025091386c02956,2025-09-13,WC02,repeated,10,145,8,10
TRPJHB20250913a518e03d,2025-09-13,GP01,new,16,338,9,10
TRPDBN2025091349bbfb23,2025-09-13,KZN01,new,16,197,10,6
TRPPTA202509138c6f8e28,2025-09-13,GP02,new,32,427,9,9
TRPPMB202509134b0374f2,2025-09-13,KZN02,new,25,331,10,8
TRPPTA202509130b2ba1c8,2025-09-13,GP02,new,26,336,7,8
TRPJHB20250913d2925383,2025-09-13,GP01,repeated,43,768,8,10
TRPPMB202509132d0ca871,2025-09-13,KZN02,new,27,365,7,10
TRPDBN202509134c9db183,2025-09-13,KZN01,repeated,9,109,5,5
TRPPTA20250913a4763d38,2025-09-13,GP02,repeated,38,576,8,9
TRPJHB202509133d3a82b0,2025-09-13,GP01,new,36,663,10,8
TRPBFN2025091326f7d8d7,2025-09-13,FS01,repeated,10,105,6,6
TRPPTA2025091330a1b886,2025-09-13,GP02,repeated,26,413,8,10
TRPJHB20250913063c55bb,2025-09-13,GP01,new,37,721,10,10
TRPPLZ202509135b7c662e,2025-09-13,WC02,new,19,249,9,9
TRPPTA20250913fb5cbea2,2025-09-13,GP02,new,33,473,7,8
TRPPTA20250913d576b1d5,2025-09-13,GP02,new,16,229,9,8
TRPPMB202509130a3aee71,2025-09-13,KZN02,repeated,10,182,9,8
TRPPLZ202509134a99dc43,2025-09-13,WC02,repeated,20,217,8,6
TRPJHB2025091395c3e91b,2025-09-13,GP01,repeated,27,534,6,10
TRPRST20250913fd0ae146,2025-09-13,NW01,repeated,14,207,7,7
TRPELS20250913a65e2fad,2025-09-13,EC01,new,14,248,8,9
TRPELS2025091380b39432,2025-09-13,EC01,new,19,297,9,9
TRPCPT20250913ce18ec89,2025-09-13,WC01,repeated,14,237,6,6
TRPJHB202509131a367b64,2025-09-13,GP01,new,42,683,10,9
TRPPTA2025091347186778,2025-09-13,GP02,repeated,12,195,6,10
TRPJHB202509137fe04842,2025-09-13,GP01,new,40,746,9,9
TRPPMB20250913e14dfc47,2025-09-13,KZN02,repeated,32,447,5,9
TRPELS202509131145d544,2025-09-13,EC01,new,18,319,10,9
TRPJHB20250913918a7f93,2025-09-13,GP01,new,42,768,9,8
TRPPMB20250913a2184faa,2025-09-13,KZN02,new,16,278,7,9
TRPNEL20250913cf442d4b,2025-09-13,MP01,new,32,496,9,9
TRPRST202509134f7de553,2025-09-13,NW01,repeated,11,127,6,9
TRPJHB20250913f13ca163,2025-09-13,GP01,repeated,30,536,10,10
TRPRST2025091376888ef7,2025-09-13,NW01,new,21,286,10,10
TRPJHB20250913699888c0,2025-09-13,GP01,new,41,786,10,10
TRPPMB202509135c1e5946,2025-09-13,KZN02,repeated,35,490,9,9
TRPJHB2025091383067fee,2025-09-13,GP01,new,34,559,10,9
TRPJHB20250913874aa57a,2025-09-13,GP01,new,43,735,8,8
TRPDBN202509134b7f450d,2025-09-13,KZN01,repeated,14,151,8,8
TRPJHB202509137bf0b68e,2025-09-13,GP01,new,29,501,9,8
TRPPLZ20250913515dd93c,2025-09-13,WC02,new,20,214,9,8
TRPJHB202509137dd4fb38,2025-09-13,GP01,new,35,694,10,8
TRPCPT20250913c36d9d93,2025-09-13,WC01,new,17,247,8,7
TRPDBN202509139d48af53,2025-09-13,KZN01,new,12,186,6,8
TRPDBN20250913c667614a,2025-09-13,KZN01,repeated,11,101,7,5
TRPRST20250913bc437c94,2025-09-13,NW01,new,13,204,10,8
TRPBFN2025091350292732,2025-09-13,FS01,new,14,179,7,7
TRPJHB202509137829df9b,2025-09-13,GP01,new,33,659,10,8
TRPBFN2025091333fbfc5f,2025-09-13,FS01,repeated,10,103,4,8
TRPPMB20250913307df25b,2025-09-13,KZN02,repeated,25,324,7,10
TRPDBN20250913201d1d14,2025-09-13,KZN01,new,10,167,10,7
TRPPTA2025091304149b5a,2025-09-13,GP02,repeated,37,504,6,9
TRPPTA20250913247935d3,2025-09-13,GP02,repeated,21,342,9,7
TRPJHB20250913a385503d,2025-09-13,GP01,new,43,807,7,10
TRPBFN2025091335992672,2025-09-13,FS01,repeated,9,99,6,6
TRPJHB2025091315609815,2025-09-13,GP01,new,21,341,10,10
TRPPTA202509135075211d,2025-09-13,GP02,new,28,426,9,8
TRPNEL2025091315741ac1,2025-09-13,MP01,new,34,468,9,7
TRPRST2025091376c6819f,2025-09-13,NW01,new,13,161,9,9
TRPPLZ20250913a9df6285,2025-09-13,WC02,repeated,9,129,7,9
TRPJHB202509131d673fa7,2025-09-13,GP01,new,18,276,10,7
TRPCPT202509137b5d5004,2025-09-13,WC01,repeated,14,177,5,7
TRPPTA202509130a99e90a,2025-09-13,GP02,new,27,381,7,10
TRPNEL20250913e79f1278,2025-09-13,MP01,new,37,498,9,8
TRPPTA2025091324e5912a,2025-09-13,GP02,new,10,196,8,8
TRPCPT20250913973cf4f2,2025-09-13,WC01,new,19,275,8,7
TRPDBN20250913712c1233,2025-09-13,KZN01,new,13,120,7,7
TRPRST20250913356a4a53,2025-09-13,NW01,new,18,215,7,9
TRPCPT2025091397246f87,2025-09-13,WC01,new,20,250,6,6
TRPJHB2025091322263254,2025-09-13,GP01,new,19,390,9,9
TRPPLZ2025091378a7db74,2025-09-13,WC02,new,20,278,7,9
TRPDBN20250913b4b25795,2025-09-13,KZN01,new,5,69,10,7
TRPDBN202509131b550aa0,2025-09-13,KZN01,new,14,209,7,8
TRPPLZ20250913038f58eb,2025-09-13,WC02,repeated,23,242,9,8
TRPDBN20250913ccc673c3,2025-09-13,KZN01,repeated,14,163,5,7
TRPBFN2025091393d569bb,2025-09-13,FS01,repeated,9,132,6,7
TRPJHB20250913c78e61c4,2025-09-13,GP01,new,24,389,10,10
TRPPLZ20250913a04a56d3,2025-09-13,WC02,new,23,247,7,8
TRPCPT20250913e86b4896,2025-09-13,WC01,new,5,100,6,6
TRPRST20250913a73110ff,2025-09-13,NW01,repeated,8,122,9,6
TRPRST20250913b311527d,2025-09-13,NW01,new,16,212,10,8
TRPJHB20250913b5357a40,2025-09-13,GP01,new,25,401,7,10
TRPPLZ2025091304cfae07,2025-09-13,WC02,new,16,214,10,7
TRPJHB20250913af9e4731,2025-09-13,GP01,new,18,407,9,10
TRPBFN2025091322b59d3f,2025-09-13,FS01,new,9,138,10,5
TRPBFN2025091344ffdeb4,2025-09-13,FS01,new,9,118,7,5
TRPJHB2025091321151dbf,2025-09-13,GP01,new,29,510,8,9
TRPJHB20250913c4952a7e,2025-09-13,GP01,new,12,311,8,9
TRPPMB2025091357418b66,2025-09-13,KZN02,new,20,264,8,7
TRPCPT20250913f8d21d0d,2025-09-13,WC01,repeated,17,260,4,5
TRPPLZ202509130922bf14,2025-09-13,WC02,new,17,225,10,7
TRPJHB202509136af5235f,2025-09-13,GP01,new,36,657,8,8
TRPNEL2025091330dc757f,2025-09-13,MP01,new,11,224,8,9
TRPPLZ202509130373984b,2025-09-13,WC02,new,9,163,10,7
TRPPTA2025091382184d1b,2025-09-13,GP02,repeated,10,165,2,1
TRPJHB202509132247255d,2025-09-13,GP01,repeated,38,673,10,8
TRPJHB20250913527b0b9a,2025-09-13,GP01,new,16,343,8,8
TRPJHB2025091393df6c41,2025-09-13,GP01,new,24,501,10,8
TRPBFN20250913434dbd34,2025-09-13,FS01,new,15,194,10,7
TRPJHB2025091377570602,2025-09-13,GP01,new,41,768,10,10
TRPELS202509130648e65e,2025-09-13,EC01,new,24,399,9,9
TRPJHB2025091326146ad0,2025-09-13,GP01,new,22,417,9,10
TRPDBN202509132b1d3278,2025-09-13,KZN01,repeated,14,192,7,7
TRPCPT202509132c43b336,2025-09-13,WC01,repeated,16,216,8,9
TRPPMB20250913d7a60185,2025-09-13,KZN02,repeated,14,216,7,7
TRPPTA20250913ea882b60,2025-09-13,GP02,repeated,33,496,6,7
TRPPTA20250913ad732afe,2025-09-13,GP02,new,20,276,7,8
TRPPTA20250913f99f4f72,2025-09-13,GP02,repeated,20,302,10,8
TRPPTA202509137d111e17,2025-09-13,GP02,new,16,281,9,8
TRPPMB20250913f1bfcdd4,2025-09-13,KZN02,repeated,19,310,10,9
TRPPTA20250913127f1708,2025-09-13,GP02,new,7,181,10,9
TRPPMB202509133ade9543,2025-09-13,KZN02,new,26,351,10,7
TRPPMB20250913c1985ff2,2025-09-13,KZN02,new,36,488,10,6
TRPJHB20250913e873223a,2025-09-13,GP01,new,25,494,10,10
TRPCPT20250913436fd9dd,2025-09-13,WC01,new,13,159,8,6
TRPPMB202509138e9eb1ee,2025-09-13,KZN02,new,36,484,8,6
TRPDBN202509139838fdb3,2025-09-13,KZN01,new,13,145,9,7
TRPJHB2025091370450f85,2025-09-13,GP01,new,22,453,10,8
TRPPTA20250913842b3dc9,2025-09-13,GP02,new,13,195,10,8
TRPDBN20250913e61d3dd7,2025-09-13,KZN01,new,15,202,8,8
TRPCPT202509133055db22,2025-09-13,WC01,repeated,8,97,5,6
TRPELS2025091331c4d547,2025-09-13,EC01,new,16,307,7,7
TRPRST202509130f28a373,2025-09-13,NW01,repeated,22,279,9,9
TRPCPT202509137cfd5ea1,2025-09-13,WC01,repeated,13,132,8,6
TRPPTA20250913f77618bd,2025-09-13,GP02,new,15,210,10,9
TRPPTA202509130048d005,2025-09-13,GP02,new,16,243,9,9
TRPPMB2025091317f6a871,2025-09-13,KZN02,new,13,217,10,7
TRPJHB20250913310aac8f,2025-09-13,GP01,new,33,579,9,8
TRPDBN2025091372ade7e9,2025-09-13,KZN01,repeated,6,92,5,6
TRPRST20250913466e9702,2025-09-13,NW01,new,13,207,6,6
TRPNEL2025091351911547,2025-09-13,MP01,new,29,429,7,9
TRPPMB202509134ac320b5,2025-09-13,KZN02,new,31,466,8,8
TRPDBN20250913a1e45c95,2025-09-13,KZN01,repeated,14,218,4,9
TRPPLZ20250913c7ae7b6f,2025-09-13,WC02,new,7,104,8,8
TRPCPT20250913dd51f282,2025-09-13,WC01,new,15,239,9,6
TRPPLZ202509130bee91ee,2025-09-13,WC02,repeated,22,252,7,9
TRPELS2025091336fe1bdb,2025-09-13,EC01,new,8,213,8,8
TRPPLZ202509132412ff2f,2025-09-13,WC02,new,16,190,9,7
TRPJHB20250913a7de988f,2025-09-13,GP01,new,18,289,9,8
TRPJHB20250913e7dfd4f6,2025-09-13,GP01,new,14,312,10,10
TRPNEL2025091332002248,2025-09-13,MP01,repeated,11,189,10,10
TRPJHB20250913486e3f5b,2025-09-13,GP01,new,33,534,10,10
TRPPTA2025091335e0f8b1,2025-09-13,GP02,new,39,550,8,10
TRPELS2025091366108cd7,2025-09-13,EC01,new,23,377,10,9
TRPJHB20250913b4a0b101,2025-09-13,GP01,new,17,289,8,9
TRPJHB20250913b0a2a72a,2025-09-13,GP01,new,40,699,8,10
TRPCPT20250913bfdb245c,2025-09-13,WC01,new,13,219,6,6
TRPJHB2025091347b0cc34,2025-09-13,GP01,repeated,34,684,7,10
TRPPTA20250913900e980d,2025-09-13,GP02,new,38,505,10,8
TRPJHB2025091392f069c0,2025-09-13,GP01,repeated,35,596,8,9
TRPPTA20250913d0f88dfc,2025-09-13,GP02,new,12,240,9,9
TRPPLZ20250913db53ba7b,2025-09-13,WC02,repeated,20,245,7,9
TRPJHB20250913d8da37f5,2025-09-13,GP01,new,43,733,10,7
TRPJHB20250913c1b8ec3b,2025-09-13,GP01,new,42,787,7,8
TRPPTA20250913d4103059,2025-09-13,GP02,new,34,550,7,9
TRPJHB20250913b1cb85c3,2025-09-13,GP01,new,18,308,8,8
TRPBFN202509138ab50243,2025-09-13,FS01,repeated,10,130,7,8
TRPJHB2025091375504959,2025-09-13,GP01,new,23,491,9,7
TRPCPT202509133d6b2178,2025-09-13,WC01,new,7,146,7,5
TRPRST20250913cbfb46dd,2025-09-13,NW01,new,8,148,9,6
TRPJHB20250913ad560f4c,2025-09-13,GP01,new,20,367,10,9
TRPPTA20250913459eee6e,2025-09-13,GP02,repeated,33,511,7,7
TRPJHB2025091305dc5f04,2025-09-13,GP01,new,32,625,10,7
TRPPTA2025091399ea8f35,2025-09-13,GP02,new,32,495,7,9
TRPJHB202509137bffb3c5,2025-09-13,GP01,new,41,752,10,10
TRPPMB2025091362dfd4d0,2025-09-13,KZN02,repeated,16,280,8,5
TRPDBN20250913ab0d9b02,2025-09-13,KZN01,repeated,8,98,5,5
TRPPTA20250913d7f42fe2,2025-09-13,GP02,new,15,213,10,9
TRPDBN202509134a8be837,2025-09-13,KZN01,new,8,114,8,7
TRPJHB2025091325cced82,2025-09-13,GP01,new,27,512,7,10
TRPJHB20250913c79ef11f,2025-09-13,GP01,new,35,677,10,8
TRPJHB20250913ed44ca6d,2025-09-13,GP01,new,24,447,9,10
TRPCPT202509130ecba36d,2025-09-13,WC01,new,9,138,9,9
TRPPTA20250913a26c384e,2025-09-13,GP02,repeated,23,365,9,7
TRPJHB20250913494dcfe2,2025-09-13,GP01,new,34,577,8,8
TRPPTA202509130b07a610,2025-09-13,GP02,new,26,403,8,9
TRPJHB2025091361423f0c,2025-09-13,GP01,repeated,14,295,9,7
TRPPMB20250913666164fb,2025-09-13,KZN02,new,35,485,9,8
TRPJHB20250913f9390756,2025-09-13,GP01,new,28,531,10,7
TRPCPT2025091366db433c,2025-09-13,WC01,repeated,16,221,4,8
TRPPMB20250913f4317164,2025-09-13,KZN02,new,29,375,9,8
TRPDBN20250913f666278c,2025-09-13,KZN01,repeated,17,183,6,6
TRPPLZ2025091329200e26,2025-09-13,WC02,new,12,125,9,10
TRPDBN202509130db6b108,2025-09-13,KZN01,new,14,202,6,5
TRPDBN20250913f4611b58,2025-09-13,KZN01,repeated,14,156,7,8
TRPJHB20250913449fefac,2025-09-13,GP01,repeated,36,674,8,8
TRPNEL202509137efc4d6c,2025-09-13,MP01,new,13,235,10,10
TRPNEL2025091322347ac3,2025-09-13,MP01,new,19,322,8,8
TRPPTA20250913104e5c02,2025-09-13,GP02,new,35,540,9,10
TRPJHB202509136ce6f985,2025-09-13,GP01,new,31,500,9,10
TRPPTA20250913e8a4bd9a,2025-09-13,GP02,repeated,21,316,7,8
TRPJHB20250913a88ce60a,2025-09-13,GP01,new,25,426,10,9
TRPPMB202509132f9d0d59,2025-09-13,KZN02,new,31,443,6,10
TRPDBN2025091322f0b193,2025-09-13,KZN01,repeated,13,132,6,7
TRPPMB20250913597c0c1b,2025-09-13,KZN02,new,25,381,9,9
TRPBFN202509133eaa6d42,2025-09-13,FS01,new,5,92,8,7
TRPPLZ20250913293fc988,2025-09-13,WC02,repeated,16,247,8,6
TRPCPT20250913bee473a4,2025-09-13,WC01,repeated,12,190,7,7
TRPRST20250913e0eb8926,2025-09-13,NW01,new,8,171,9,8
TRPJHB2025091367b2cb36,2025-09-13,GP01,new,41,721,9,8
TRPPTA202509136f5286d9,2025-09-13,GP02,new,22,361,9,7
TRPCPT20250913d44ba87f,2025-09-13,WC01,repeated,11,191,7,6
TRPNEL20250913010187c7,2025-09-13,MP01,repeated,29,420,6,10
TRPCPT20250913334286d5,2025-09-13,WC01,new,7,115,8,7
TRPELS202509136902ec56,2025-09-13,EC01,new,7,138,7,9
TRPDBN2025091399804545,2025-09-13,KZN01,new,10,139,9,7
TRPDBN202509137949c5b3,2025-09-13,KZN01,repeated,16,221,7,5
TRPDBN2025091334887b50,2025-09-13,KZN01,new,14,203,6,7
TRPJHB20250913ca6237ef,2025-09-13,GP01,new,42,775,8,9
TRPPMB202509137d0ff900,2025-09-13,KZN02,repeated,25,358,8,8
TRPCPT202509130435eef5,2025-09-13,WC01,new,10,142,8,7
TRPRST202509137b1056b2,2025-09-13,NW01,new,10,138,7,8
TRPJHB2025091335c06e0d,2025-09-13,GP01,repeated,23,458,7,8
TRPPTA2025091370162d88,2025-09-13,GP02,new,13,180,9,9
TRPBFN2025091322338081,2025-09-13,FS01,new,15,177,9,7
TRPPTA20250913206c4897,2025-09-13,GP02,new,32,502,10,10
TRPPTA202509138419fba0,2025-09-13,GP02,new,18,252,9,8
TRPNEL20250913a299bcd0,2025-09-13,MP01,new,31,466,7,8
TRPRST20250913af4deec7,2025-09-13,NW01,new,20,220,7,10
TRPJHB2025091337aba504,2025-09-13,GP01,repeated,35,670,8,10
TRPBFN20250913235dc321,2025-09-13,FS01,repeated,18,182,7,8
TRPDBN202509139f059a00,2025-09-13,KZN01,new,11,144,9,7
TRPDBN2025091301a475ea,2025-09-13,KZN01,repeated,8,135,4,7
TRPNEL2025091339b58951,2025-09-13,MP01,repeated,28,436,9,10
TRPDBN20250913e6f92ca5,2025-09-13,KZN01,new,19,193,10,6
TRPJHB202509135c7265b6,2025-09-13,GP01,new,32,633,8,8
TRPPMB202509130f594b9a,2025-09-13,KZN02,new,28,384,7,9
