trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPBFN2025103175fa2eec,2025-10-31,FS01,new,7,89,8,6
TRPPLZ20251031ac0255a8,2025-10-31,WC02,new,25,301,9,6
TRPPTA20251031c8e7c0bf,2025-10-31,GP02,new,14,201,10,10
TRPPMB20251031eb88ee0a,2025-10-31,KZN02,repeated,20,270,5,7
TRPJHB202510313ca1d260,2025-10-31,GP01,repeated,18,285,9,8
TRPJHB202510310795f389,2025-10-31,GP01,repeated,39,699,8,9
TRPNEL20251031106a4f31,2025-10-31,MP01,new,19,280,10,9
TRPDBN202510317e1e1b7c,2025-10-31,KZN01,repeated,6,108,5,9
TRPPLZ20251031321f0404,2025-10-31,WC02,new,13,173,9,10
TRPRST20251031df0a9b21,2025-10-31,NW01,repeated,15,198,8,7
TRPJHB202510317f36d489,2025-10-31,GP01,new,19,364,9,10
TRPPMB2025103104e0e206,2025-10-31,KZN02,new,23,301,8,9
TRPJHB202510319b491c06,2025-10-31,GP01,new,40,680,8,10
TRPPTA20251031cdeb4ea6,2025-10-31,GP02,repeated,24,396,8,10
TRPRST2025103181693548,2025-10-31,NW01,new,18,238,7,7
TRPPTA202510310cfdbf5d,2025-10-31,GP02,new,7,185,9,10
TRPPMB20251031cf9a86c9,2025-10-31,KZN02,new,12,177,8,8
TRPPTA20251031640c0f7a,2025-10-31,GP02,new,19,293,9,9
TRPJHB2025103188fee163,2025-10-31,GP01,new,42,770,10,7
TRPPLZ202510313a542735,2025-10-31,WC02,repeated,15,210,5,10
TRPDBN2025103197c92718,2025-10-31,KZN01,repeated,8,88,7,7
TRPDBN20251031df385376,2025-10-31,KZN01,new,11,162,7,6
TRPJHB2025103180c934de,2025-10-31,GP01,new,18,364,9,10
TRPCPT20251031547d5d84,2025-10-31,WC01,new,16,211,10,7
TRPPLZ20251031304456ca,2025-10-31,WC02,new,14,169,9,7
TRPELS202510311811cbac,2025-10-31,EC01,new,11,165,10,8
TRPJHB20251031b4dd03ef,2025-10-31,GP01,new,26,452,10,8
TRPCPT20251031c0346cbf,2025-10-31,WC01,new,15,225,6,7
TRPCPT2025103122fe37f0,2025-10-31,WC01,repeated,6,119,7,8
TRPJHB20251031e2d78d5b,2025-10-31,GP01,new,13,285,9,9
TRPCPT2025103119d7bc3f,2025-10-31,WC01,new,9,147,10,5
TRPDBN20251031a5379da8,2025-10-31,KZN01,new,13,177,8,7
TRPPMB202510317bca731b,2025-10-31,KZN02,new,29,361,7,9
TRPPLZ20251031d80c9200,2025-10-31,WC02,new,21,212,10,10
TRPDBN2025103129577260,2025-10-31,KZN01,new,13,173,8,7
TRPJHB202510314a067582,2025-10-31,GP01,new,23,417,8,10
TRPJHB20251031af982b20,2025-10-31,GP01,new,43,735,10,8
TRPJHB20251031e48f54ac,2025-10-31,GP01,new,42,759,8,10
TRPNEL20251031e0fbeb9f,2025-10-31,MP01,new,27,403,9,9
TRPPMB202510318a82c1c4,2025-10-31,KZN02,new,37,467,9,7
TRPJHB20251031db54be65,2025-10-31,GP01,new,43,754,7,8
TRPJHB20251031e2d3844c,2025-10-31,GP01,new,38,656,10,8
TRPPLZ202510311bf4bb8b,2025-10-31,WC02,repeated,25,287,6,6
TRPJHB2025103147935a3c,2025-10-31,GP01,new,46,798,9,8
TRPCPT20251031c3e3b54f,2025-10-31,WC01,new,8,145,9,8
TRPCPT2025103132861caf,2025-10-31,WC01,new,13,176,6,8
TRPPLZ2025103117e88bd9,2025-10-31,WC02,repeated,9,147,7,9
TRPJHB202510319b2deff3,2025-10-31,GP01,new,21,333,7,10
TRPDBN202510314d60831d,2025-10-31,KZN01,new,15,172,8,7
TRPPTA2025103168af5c35,2025-10-31,GP02,new,26,434,9,8
TRPPMB20251031478b7692,2025-10-31,KZN02,new,27,347,10,6
TRPPTA20251031faeb0c4b,2025-10-31,GP02,new,21,361,9,8
TRPJHB20251031009450bc,2025-10-31,GP01,repeated,46,780,9,9
TRPPMB20251031eefd4a2d,2025-10-31,KZN02,new,23,355,7,8
TRPDBN20251031f03e49b1,2025-10-31,KZN01,repeated,8,124,6,5
TRPPTA20251031e3a30125,2025-10-31,GP02,repeated,36,550,8,10
TRPJHB20251031c5290652,2025-10-31,GP01,new,38,641,9,9
TRPBFN20251031e804d770,2025-10-31,FS01,repeated,5,96,4,7
TRPPTA202510311b3b3c35,2025-10-31,GP02,repeated,27,415,8,10
TRPJHB20251031011a19b6,2025-10-31,GP01,new,42,709,10,9
TRPPLZ20251031ded4704e,2025-10-31,WC02,new,20,242,9,8
TRPPTA20251031f707cae7,2025-10-31,GP02,new,28,474,7,9
TRPPTA20251031a8a890c1,2025-10-31,GP02,new,17,240,8,9
TRPPMB202510312b72b546,2025-10-31,KZN02,repeated,10,170,8,9
TRPPLZ2025103148934c33,2025-10-31,WC02,repeated,18,218,8,6
TRPJHB202510313ed63a26,2025-10-31,GP01,repeated,30,533,7,10
TRPRST202510312d3df0fe,2025-10-31,NW01,repeated,11,172,7,8
TRPELS20251031e29f570e,2025-10-31,EC01,new,16,250,9,9
TRPELS2025103195d2e713,2025-10-31,EC01,new,16,310,9,7
TRPCPT202510312dfe185c,2025-10-31,WC01,repeated,20,242,5,5
TRPJHB2025103100558b79,2025-10-31,GP01,new,37,688,10,10
TRPPTA20251031772b04f6,2025-10-31,GP02,repeated,9,199,8,10
TRPJHB202510318906b009,2025-10-31,GP01,new,38,740,8,8
TRPPMB2025103186370e56,2025-10-31,KZN02,repeated,30,448,7,9
TRPELS20251031b97f882d,2025-10-31,EC01,new,18,326,10,10
TRPJHB20251031348aace6,2025-10-31,GP01,new,39,734,10,8
TRPPMB202510318761cf4b,2025-10-31,KZN02,new,21,286,7,9
TRPNEL202510315c4ee0fa,2025-10-31,MP01,new,34,475,7,10
TRPRST20251031587a2fbe,2025-10-31,NW01,repeated,13,134,5,8
TRPJHB20251031f02051dc,2025-10-31,GP01,repeated,27,555,8,9
TRPRST202510310dced21c,2025-10-31,NW01,new,24,273,8,9
TRPJHB20251031147e3673,2025-10-31,GP01,new,44,772,10,9
TRPPMB2025103138b29b0b,2025-10-31,KZN02,repeated,32,462,7,9
TRPJHB20251031f00d6ca8,2025-10-31,GP01,new,33,575,10,9
TRPJHB2025103168fc5da1,2025-10-31,GP01,new,44,742,9,8
TRPDBN20251031608c84df,2025-10-31,KZN01,repeated,15,140,6,8
TRPJHB20251031ba4a4955,2025-10-31,GP01,new,28,502,8,8
TRPPLZ202510315653fa24,2025-10-31,WC02,new,19,230,9,7
TRPJHB2025103179f4d8e2,2025-10-31,GP01,new,37,695,9,7
TRPCPT202510317429df89,2025-10-31,WC01,new,22,278,10,8
TRPDBN2025103156f1e4d7,2025-10-31,KZN01,new,13,171,8,7
TRPDBN20251031bc45d4ef,2025-10-31,KZN01,repeated,5,90,8,5
TRPRST20251031b3689bf5,2025-10-31,NW01,new,13,183,9,8
TRPBFN202510317a096c51,2025-10-31,FS01,new,13,153,9,7
TRPJHB2025103101af89ab,2025-10-31,GP01,new,39,653,10,10
TRPBFN20251031b643a363,2025-10-31,FS01,repeated,11,118,5,6
TRPPMB20251031e9e8a81c,2025-10-31,KZN02,repeated,23,320,7,10
TRPDBN2025103132ff944f,2025-10-31,KZN01,new,15,181,10,6
TRPPTA2025103147ccadba,2025-10-31,GP02,repeated,36,511,6,9
TRPPTA20251031ba5ac958,2025-10-31,GP02,repeated,26,352,9,7
TRPJHB202510319582f1ef,2025-10-31,GP01,new,45,811,8,10
TRPBFN20251031abd7621d,2025-10-31,FS01,repeated,10,80,6,7
TRPJHB202510313bee5f1c,2025-10-31,GP01,new,17,376,10,9
TRPPTA202510313a5a75d8,2025-10-31,GP02,new,26,423,9,9
TRPNEL202510310d03eb1c,2025-10-31,MP01,new,28,473,10,9
TRPRST202510319e14c4af,2025-10-31,NW01,new,12,160,10,9
TRPPLZ2025103128fa51cf,2025-10-31,WC02,repeated,8,117,8,7
TRPJHB20251031ae6f8e2a,2025-10-31,GP01,new,13,272,10,8
TRPCPT20251031f5695098,2025-10-31,WC01,repeated,9,184,6,8
TRPPTA202510310c20eb73,2025-10-31,GP02,new,28,389,9,10
TRPNEL2025103101c8f43a,2025-10-31,MP01,new,33,529,9,9
TRPPTA20251031d457e666,2025-10-31,GP02,new,11,176,9,7
TRPCPT202510316cbf5ea9,2025-10-31,WC01,new,21,271,8,8
TRPDBN2025103192156df8,2025-10-31,KZN01,new,8,145,9,7
TRPRST202510318b099ca9,2025-10-31,NW01,new,16,223,6,9
TRPCPT2025103109bba8e2,2025-10-31,WC01,new,21,223,8,5
TRPJHB20251031b313390b,2025-10-31,GP01,new,20,377,9,9
TRPPLZ20251031abee4b5f,2025-10-31,WC02,new,22,268,7,10
TRPDBN202510319b93b8a9,2025-10-31,KZN01,new,5,65,8,8
TRPDBN20251031939c8143,2025-10-31,KZN01,new,13,184,7,6
TRPPLZ20251031c749a6a3,2025-10-31,WC02,repeated,20,235,10,9
TRPDBN202510319eb237a8,2025-10-31,KZN01,repeated,10,133,4,9
TRPBFN2025103154d97a23,2025-10-31,FS01,repeated,8,138,7,6
TRPJHB20251031737e67e6,2025-10-31,GP01,new,20,375,10,10
TRPPLZ202510312b26d7df,2025-10-31,WC02,new,21,277,8,7
TRPCPT202510311b3ddd63,2025-10-31,WC01,new,8,97,6,7
TRPRST20251031ae5524ca,2025-10-31,NW01,repeated,9,128,8,7
TRPRST2025103177013cba,2025-10-31,NW01,new,12,189,10,9
TRPJHB20251031151d50a0,2025-10-31,GP01,new,21,410,7,10
TRPPLZ20251031afca5bb8,2025-10-31,WC02,new,20,207,10,9
TRPJHB202510310a8c6b29,2025-10-31,GP01,new,24,396,9,10
TRPBFN202510313f38f37a,2025-10-31,FS01,new,11,100,10,7
TRPBFN202510312ebbcb2d,2025-10-31,FS01,new,10,103,6,6
TRPJHB2025103129686840,2025-10-31,GP01,new,24,489,9,10
TRPJHB20251031f771ae80,2025-10-31,GP01,new,16,310,9,7
TRPPMB202510311ee0dcb4,2025-10-31,KZN02,new,20,262,6,7
TRPCPT20251031263d0fe4,2025-10-31,WC01,repeated,20,260,6,5
TRPPLZ2025103155c234b6,2025-10-31,WC02,new,17,227,9,7
TRPJHB2025103147c6304b,2025-10-31,GP01,new,38,674,8,9
TRPNEL20251031d1767484,2025-10-31,MP01,new,14,229,8,10
TRPPLZ20251031679f8750,2025-10-31,WC02,new,14,153,8,7
TRPPTA2025103186897830,2025-10-31,GP02,repeated,8,164,2,1
TRPJHB20251031a5d45c08,2025-10-31,GP01,repeated,41,691,10,10
TRPJHB202510310b1e7344,2025-10-31,GP01,new,16,339,7,7
TRPJHB20251031a82e98f8,2025-10-31,GP01,new,30,504,9,8
TRPBFN202510311b49a7d5,2025-10-31,FS01,new,16,175,10,8
TRPJHB20251031655ea7ba,2025-10-31,GP01,new,42,740,10,8
TRPELS20251031fab91cc8,2025-10-31,EC01,new,23,385,9,7
TRPJHB20251031742972e5,2025-10-31,GP01,new,23,437,10,9
TRPDBN20251031f15fa201,2025-10-31,KZN01,repeated,20,221,8,9
TRPCPT20251031a26b3d31,2025-10-31,WC01,repeated,19,215,6,9
TRPPMB2025103186ffc1e2,2025-10-31,KZN02,repeated,17,217,5,9
TRPPTA20251031a0371bf9,2025-10-31,GP02,repeated,34,489,8,9
TRPPTA202510312b748b6d,2025-10-31,GP02,new,18,291,9,7
TRPPTA20251031e242789e,2025-10-31,GP02,repeated,19,301,8,8
TRPPTA20251031ee31a627,2025-10-31,GP02,new,19,280,10,7
TRPPMB20251031693b9313,2025-10-31,KZN02,repeated,19,285,8,9
TRPPTA20251031c95ace99,2025-10-31,GP02,new,13,157,10,9
TRPPMB202510314ebac631,2025-10-31,KZN02,new,25,350,10,9
TRPPMB20251031df758581,2025-10-31,KZN02,new,31,478,10,6
TRPJHB202510317ff973eb,2025-10-31,GP01,new,25,461,8,10
TRPCPT202510313a60e413,2025-10-31,WC01,new,13,140,8,8
TRPPMB20251031ea2cab5c,2025-10-31,KZN02,new,37,501,9,8
TRPDBN20251031a10993aa,2025-10-31,KZN01,new,9,157,8,8
TRPJHB20251031b722ad55,2025-10-31,GP01,new,23,478,8,10
TRPPTA20251031a9cc5f1f,2025-10-31,GP02,new,11,202,8,8
TRPDBN2025103150e734b4,2025-10-31,KZN01,new,14,193,7,6
TRPCPT2025103186c66793,2025-10-31,WC01,repeated,10,108,6,7
TRPELS20251031b770056a,2025-10-31,EC01,new,15,324,8,9
TRPRST202510311ec25bb0,2025-10-31,NW01,repeated,22,279,8,9
TRPCPT20251031735a88a5,2025-10-31,WC01,repeated,10,153,6,4
TRPPTA20251031b42c4566,2025-10-31,GP02,new,15,206,8,10
TRPPTA20251031b9b19b75,2025-10-31,GP02,new,15,244,8,7
TRPPMB20251031558b3638,2025-10-31,KZN02,new,17,220,10,7
TRPJHB202510310469ddd9,2025-10-31,GP01,new,30,573,7,7
TRPDBN2025103177a056ee,2025-10-31,KZN01,repeated,7,76,6,4
TRPRST202510310a5d5a94,2025-10-31,NW01,new,12,176,6,7
TRPNEL20251031975993d8,2025-10-31,MP01,new,29,421,7,9
TRPPMB2025103195652338,2025-10-31,KZN02,new,33,472,8,9
TRPDBN2025103174d80ced,2025-10-31,KZN01,repeated,18,198,6,7
TRPPLZ20251031c27cb4b6,2025-10-31,WC02,new,6,104,10,9
TRPCPT2025103137a5f8c6,2025-10-31,WC01,new,15,215,8,7
TRPPLZ202510310915289f,2025-10-31,WC02,repeated,19,252,7,9
TRPELS202510313edf3892,2025-10-31,EC01,new,9,194,7,7
TRPPLZ202510314a1b799e,2025-10-31,WC02,new,15,227,9,9
TRPJHB20251031294c7fcc,2025-10-31,GP01,new,15,308,10,8
TRPJHB20251031c0f83fcb,2025-10-31,GP01,new,17,281,10,9
TRPNEL20251031f7ac7aa4,2025-10-31,MP01,repeated,12,186,9,8
TRPJHB20251031b833f384,2025-10-31,GP01,new,32,547,10,10
TRPPTA202510319fadf4ab,2025-10-31,GP02,new,34,550,10,10
TRPELS202510317d2f3a52,2025-10-31,EC01,new,24,389,10,10
TRPJHB20251031a268a011,2025-10-31,GP01,new,17,328,9,10
TRPJHB202510315a300c96,2025-10-31,GP01,new,42,685,8,10
TRPCPT202510313301afc2,2025-10-31,WC01,new,17,190,8,5
TRPJHB20251031191b54db,2025-10-31,GP01,repeated,40,647,9,10
TRPPTA202510318e9fce61,2025-10-31,GP02,new,34,509,9,7
TRPJHB202510319335c561,2025-10-31,GP01,repeated,34,628,7,9
TRPPTA2025103119d0d59f,2025-10-31,GP02,new,16,246,8,9
TRPPLZ202510312d45fbc4,2025-10-31,WC02,repeated,22,229,8,9
TRPJHB20251031ed83bf3d,2025-10-31,GP01,new,44,750,9,8
TRPJHB202510312b95dc6f,2025-10-31,GP01,new,42,793,9,7
TRPPTA20251031422848c1,2025-10-31,GP02,new,37,553,8,10
TRPJHB2025103128dcf117,2025-10-31,GP01,new,16,336,9,10
TRPBFN202510312fa98ea3,2025-10-31,FS01,repeated,9,106,6,7
TRPJHB2025103145dde463,2025-10-31,GP01,new,23,488,8,7
TRPCPT20251031d1684214,2025-10-31,WC01,new,9,118,8,6
TRPRST2025103144e83727,2025-10-31,NW01,new,12,142,7,6
TRPJHB20251031587a31ec,2025-10-31,GP01,new,18,368,9,9
TRPPTA2025103106c85acd,2025-10-31,GP02,repeated,36,513,8,9
TRPJHB202510318ba34912,2025-10-31,GP01,new,35,622,9,7
TRPPTA20251031ab28d250,2025-10-31,GP02,new,29,482,7,9
TRPJHB20251031564d8c31,2025-10-31,GP01,new,45,769,9,10
TRPPMB20251031733688a1,2025-10-31,KZN02,repeated,18,280,7,5
TRPDBN20251031e0f2c6b9,2025-10-31,KZN01,repeated,11,91,6,7
TRPPTA20251031f03c5710,2025-10-31,GP02,new,9,188,9,9
TRPDBN2025103129523ca2,2025-10-31,KZN01,new,8,105,7,6
TRPJHB20251031907be9ec,2025-10-31,GP01,new,31,544,7,10
TRPJHB202510310b933253,2025-10-31,GP01,new,41,685,10,7
TRPJHB20251031dd16cbb3,2025-10-31,GP01,new,26,461,9,10
TRPCPT2025103161b0e863,2025-10-31,WC01,new,6,124,10,9
TRPPTA20251031a94ed621,2025-10-31,GP02,repeated,25,396,8,7
TRPJHB202510310112a5bd,2025-10-31,GP01,new,29,584,8,7
TRPPTA20251031adbd566f,2025-10-31,GP02,new,29,389,7,8
TRPJHB2025103135146344,2025-10-31,GP01,repeated,18,289,10,8
TRPPMB20251031d6bf34f5,2025-10-31,KZN02,new,33,475,8,6
TRPJHB2025103107a8c701,2025-10-31,GP01,new,30,531,10,8
TRPCPT20251031cd5eb8a0,2025-10-31,WC01,repeated,12,209,5,8
TRPPMB20251031ffa7514f,2025-10-31,KZN02,new,25,380,8,9
TRPDBN202510316aa6b4d6,2025-10-31,KZN01,repeated,18,191,8,7
TRPPLZ20251031679773ff,2025-10-31,WC02,new,9,124,8,8
TRPDBN20251031404f4c09,2025-10-31,KZN01,new,15,213,6,7
TRPDBN202510315c24336f,2025-10-31,KZN01,repeated,11,151,7,7
TRPJHB2025103141162a39,2025-10-31,GP01,repeated,38,651,7,10
TRPNEL202510317914272f,2025-10-31,MP01,new,13,252,9,9
TRPNEL202510319e4acd52,2025-10-31,MP01,new,22,305,10,7
TRPPTA20251031d89ebb27,2025-10-31,GP02,new,33,515,10,9
TRPJHB2025103125963656,2025-10-31,GP01,new,26,494,8,9
TRPPTA20251031454d12c2,2025-10-31,GP02,repeated,24,335,6,8
TRPJHB20251031abad7cb4,2025-10-31,GP01,new,23,423,10,9
TRPPMB202510313b9ce562,2025-10-31,KZN02,new,35,470,8,9
TRPDBN2025103118c375f5,2025-10-31,KZN01,repeated,11,135,6,8
TRPPMB20251031e684404f,2025-10-31,KZN02,new,30,378,9,8
TRPBFN20251031eb86ac73,2025-10-31,FS01,new,6,86,8,7
TRPPLZ202510312f64a90b,2025-10-31,WC02,repeated,21,235,7,8
TRPCPT2025103173fc7e6a,2025-10-31,WC01,repeated,13,154,6,9
TRPRST20251031f4afe6ec,2025-10-31,NW01,new,12,175,9,7
TRPJHB20251031c88da290,2025-10-31,GP01,new,38,720,9,9
TRPPTA202510310238a1ff,2025-10-31,GP02,new,22,369,10,9
TRPCPT20251031db5cd8da,2025-10-31,WC01,repeated,15,189,8,4
TRPNEL20251031b666d7a3,2025-10-31,MP01,repeated,30,404,7,10
TRPCPT20251031f5f47529,2025-10-31,WC01,new,10,116,7,6
TRPELS20251031b03741a0,2025-10-31,EC01,new,11,171,8,10
TRPDBN2025103165f3d070,2025-10-31,KZN01,new,8,149,8,9
TRPDBN2025103190770518,2025-10-31,KZN01,repeated,14,201,5,4
TRPDBN2025103182cae4f4,2025-10-31,KZN01,new,13,182,8,7
TRPJHB202510315a02a826,2025-10-31,GP01,new,40,776,9,10
TRPPMB20251031892b05d7,2025-10-31,KZN02,repeated,23,325,9,8
TRPCPT20251031ee1e87ff,2025-10-31,WC01,new,10,124,7,8
TRPRST2025103141f40ff8,2025-10-31,NW01,new,6,131,9,9
TRPJHB2025103173b58d46,2025-10-31,GP01,repeated,27,444,7,8
TRPPTA202510314f2234d6,2025-10-31,GP02,new,12,182,8,7
TRPBFN20251031a89a4359,2025-10-31,FS01,new,13,168,8,6
TRPPTA202510311b569761,2025-10-31,GP02,new,35,496,9,10
TRPPTA20251031e47611ad,2025-10-31,GP02,new,12,242,9,7
TRPNEL20251031defd0a85,2025-10-31,MP01,new,28,461,9,8
TRPRST202510319b2f6d26,2025-10-31,NW01,new,14,241,9,8
TRPJHB20251031009975a9,2025-10-31,GP01,repeated,34,668,9,9
TRPBFN2025103126c61314,2025-10-31,FS01,repeated,14,175,6,9
TRPDBN2025103190a16884,2025-10-31,KZN01,new,9,158,7,7
TRPDBN2025103143f61b4f,2025-10-31,KZN01,repeated,6,116,5,9
TRPNEL20251031db4b1457,2025-10-31,MP01,repeated,27,444,7,9
TRPDBN202510315e1cbe42,2025-10-31,KZN01,new,16,208,9,6
TRPJHB202510313c28c591,2025-10-31,GP01,new,32,650,9,7
TRPPMB20251031ac07f446,2025-10-31,KZN02,new,28,383,7,9
