trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB2025112124065b92,2025-11-21,GP01,new,35,601,10,10
TRPNEL202511219a643264,2025-11-21,MP01,new,16,252,8,10
TRPJHB20251121904c5ac1,2025-11-21,GP01,repeated,46,783,8,9
TRPJHB20251121094ddd3a,2025-11-21,GP01,new,40,647,8,7
TRPELS2025112144ceb543,2025-11-21,EC01,repeated,15,234,7,9
TRPPMB20251121cbd63ce2,2025-11-21,KZN02,repeated,22,301,8,5
TRPDBN2025112178049abd,2025-11-21,KZN01,repeated,8,78,4,8
TRPJHB2025112193b4fc6d,2025-11-21,GP01,new,12,307,10,10
TRPCPT20251121ebcbaf50,2025-11-21,WC01,repeated,6,73,5,5
TRPRST20251121f612d484,2025-11-21,NW01,new,15,234,10,9
TRPPTA20251121ff83954c,2025-11-21,GP02,new,16,264,10,10
TRPPTA202511211d1b4354,2025-11-21,GP02,new,13,167,9,9
TRPPTA20251121e3fab6f8,2025-11-21,GP02,new,36,494,10,9
TRPNEL20251121d45759cd,2025-11-21,MP01,new,22,351,9,7
TRPCPT20251121989301aa,2025-11-21,WC01,new,9,169,8,7
TRPPLZ2025112104e8c91d,2025-11-21,WC02,new,6,114,9,8
TRPJHB20251121f3902329,2025-11-21,GP01,new,38,632,8,7
TRPPMB2025112163dcfb4c,2025-11-21,KZN02,new,12,165,6,8
TRPNEL202511219b6b2402,2025-11-21,MP01,new,15,214,9,9
TRPBFN202511213ea84d58,2025-11-21,FS01,repeated,21,201,4,5
TRPJHB20251121b78dd311,2025-11-21,GP01,new,44,746,10,9
TRPNEL20251121d57d12d5,2025-11-21,MP01,new,19,311,9,10
TRPCPT20251121f5af34d2,2025-11-21,WC01,repeated,19,241,7,8
TRPDBN20251121f1a35d7f,2025-11-21,KZN01,repeated,13,147,7,5
TRPELS2025112107093729,2025-11-21,EC01,new,10,185,8,9
TRPDBN20251121a08ea3b5,2025-11-21,KZN01,repeated,14,173,5,9
TRPPMB202511212d039f79,2025-11-21,KZN02,new,32,472,7,10
TRPPMB20251121a053810c,2025-11-21,KZN02,repeated,10,188,10,9
TRPJHB20251121a8e91884,2025-11-21,GP01,new,15,306,9,7
TRPPTA202511217fbe403a,2025-11-21,GP02,new,21,333,10,9
TRPPLZ20251121941c30c6,2025-11-21,WC02,repeated,17,204,10,7
TRPPTA202511211b4d16e7,2025-11-21,GP02,new,33,511,10,9
TRPPTA202511210cad8fd2,2025-11-21,GP02,new,29,426,8,9
TRPCPT20251121d1af0e6e,2025-11-21,WC01,new,8,150,6,8
TRPPTA20251121778989b2,2025-11-21,GP02,new,37,567,10,8
TRPBFN202511219140c9a9,2025-11-21,FS01,new,12,160,9,5
TRPJHB2025112182125b02,2025-11-21,GP01,repeated,26,467,7,9
TRPJHB202511217fa0399c,2025-11-21,GP01,new,21,420,9,9
TRPPTA20251121ed1acba3,2025-11-21,GP02,new,26,364,9,9
TRPJHB20251121d067d6e8,2025-11-21,GP01,new,15,361,9,8
TRPNEL20251121af381b36,2025-11-21,MP01,new,18,293,9,10
TRPPMB2025112133a34dd4,2025-11-21,KZN02,repeated,34,463,8,5
TRPCPT20251121d70f3a3a,2025-11-21,WC01,new,17,194,8,8
TRPRST20251121a1fbbee2,2025-11-21,NW01,repeated,16,239,6,6
TRPPLZ2025112116c2d082,2025-11-21,WC02,repeated,19,191,5,8
TRPJHB20251121606b075e,2025-11-21,GP01,repeated,22,403,7,10
TRPPTA20251121b892510d,2025-11-21,GP02,new,20,298,7,10
TRPNEL20251121b9f1973a,2025-11-21,MP01,new,9,166,8,9
TRPJHB202511213812c425,2025-11-21,GP01,repeated,37,670,10,10
TRPPTA20251121ba1ee5ae,2025-11-21,GP02,new,26,444,9,10
TRPPMB2025112157b839a3,2025-11-21,KZN02,new,26,347,7,8
TRPJHB202511215d15ecf0,2025-11-21,GP01,new,25,518,8,7
TRPJHB20251121d2100da3,2025-11-21,GP01,new,13,315,8,10
TRPPLZ2025112111936814,2025-11-21,WC02,repeated,21,217,9,7
TRPRST20251121d00379c3,2025-11-21,NW01,new,17,258,8,7
TRPBFN202511213983db27,2025-11-21,FS01,new,5,68,8,8
TRPPLZ20251121f52d8ae2,2025-11-21,WC02,new,21,294,8,8
TRPPTA20251121eb25aeb0,2025-11-21,GP02,new,15,215,10,10
TRPPMB20251121cc4a1ff7,2025-11-21,KZN02,repeated,21,255,5,6
TRPJHB20251121dce362c8,2025-11-21,GP01,repeated,15,298,8,8
TRPJHB20251121dba6b9e2,2025-11-21,GP01,repeated,39,694,10,8
TRPNEL2025112121d87df7,2025-11-21,MP01,new,18,274,10,8
TRPDBN20251121a986335b,2025-11-21,KZN01,repeated,11,112,5,8
TRPPLZ202511219cd32ed5,2025-11-21,WC02,new,15,169,10,9
TRPRST2025112118a0eca1,2025-11-21,NW01,repeated,15,179,8,7
TRPJHB20251121931fb0df,2025-11-21,GP01,new,22,346,9,10
TRPPMB20251121faebdaf8,2025-11-21,KZN02,new,22,267,6,8
TRPJHB20251121a42ed205,2025-11-21,GP01,new,40,692,10,10
TRPPTA2025112196e7dfc1,2025-11-21,GP02,repeated,24,408,10,10
TRPRST20251121ee3bc8d9,2025-11-21,NW01,new,18,246,7,7
TRPPTA20251121b263d591,2025-11-21,GP02,new,9,185,9,9
TRPPMB20251121c07f9703,2025-11-21,KZN02,new,14,211,7,8
TRPPTA2025112132e54398,2025-11-21,GP02,new,17,331,10,8
TRPJHB202511218566ef62,2025-11-21,GP01,new,44,753,8,8
TRPPLZ202511216962436c,2025-11-21,WC02,repeated,19,224,7,8
TRPDBN20251121d0f03614,2025-11-21,KZN01,repeated,6,86,7,9
TRPDBN2025112157322394,2025-11-21,KZN01,new,11,165,7,6
TRPJHB20251121abe8169f,2025-11-21,GP01,new,17,384,9,10
TRPCPT202511217b875a80,2025-11-21,WC01,new,15,203,8,6
TRPPLZ20251121d9fb3040,2025-11-21,WC02,new,16,188,9,6
TRPELS20251121b3e4105e,2025-11-21,EC01,new,10,171,10,9
TRPJHB20251121446db0be,2025-11-21,GP01,new,22,456,10,9
TRPCPT20251121d5881daa,2025-11-21,WC01,new,16,205,8,9
TRPCPT2025112116249d01,2025-11-21,WC01,repeated,10,141,5,8
TRPJHB20251121a893e123,2025-11-21,GP01,new,16,284,8,9
TRPCPT20251121e9a546a0,2025-11-21,WC01,new,10,164,9,7
TRPDBN20251121bf582d67,2025-11-21,KZN01,new,12,168,10,9
TRPPMB20251121b65b15ea,2025-11-21,KZN02,new,26,360,6,10
TRPPLZ202511214856e48e,2025-11-21,WC02,new,15,235,10,10
TRPDBN20251121e0db0983,2025-11-21,KZN01,new,13,186,6,7
TRPJHB202511217a496875,2025-11-21,GP01,new,25,415,8,10
TRPJHB20251121c0f1d263,2025-11-21,GP01,new,41,720,10,8
TRPJHB202511211a83b432,2025-11-21,GP01,new,45,757,10,10
TRPNEL20251121a7eb0e36,2025-11-21,MP01,new,27,379,8,8
TRPPMB20251121467c8af5,2025-11-21,KZN02,new,36,488,8,6
TRPJHB202511213d9f75bd,2025-11-21,GP01,new,40,749,7,9
TRPJHB202511211ca6cb28,2025-11-21,GP01,new,36,651,10,10
TRPPLZ202511216f8a77cc,2025-11-21,WC02,repeated,22,313,5,7
TRPJHB2025112126c86c52,2025-11-21,GP01,new,45,794,10,9
TRPCPT20251121e395037d,2025-11-21,WC01,new,12,127,10,6
TRPCPT20251121d9311dd0,2025-11-21,WC01,new,13,199,6,8
TRPPLZ20251121f533d2a1,2025-11-21,WC02,repeated,12,140,6,9
TRPJHB20251121e35f4508,2025-11-21,GP01,new,21,350,8,9
TRPDBN20251121177b76f0,2025-11-21,KZN01,new,12,188,9,6
TRPPTA202511215e1dfaf5,2025-11-21,GP02,new,28,424,9,8
TRPPMB20251121080030f3,2025-11-21,KZN02,new,28,336,10,8
TRPPTA20251121fdd45819,2025-11-21,GP02,new,21,359,8,7
TRPJHB202511213290c926,2025-11-21,GP01,repeated,45,780,10,8
TRPPMB20251121afbe6f0d,2025-11-21,KZN02,new,29,374,7,10
TRPDBN20251121fc9730a2,2025-11-21,KZN01,repeated,10,136,6,5
TRPPTA2025112111ebdf54,2025-11-21,GP02,repeated,35,572,9,9
TRPJHB20251121e15ee391,2025-11-21,GP01,new,38,659,8,10
TRPBFN2025112177f7cc65,2025-11-21,FS01,repeated,7,85,6,6
TRPPTA20251121f938eb95,2025-11-21,GP02,repeated,27,419,8,10
TRPJHB20251121d7d2626e,2025-11-21,GP01,new,41,720,9,9
TRPPLZ20251121204f6026,2025-11-21,WC02,new,19,224,9,10
TRPPTA20251121b9fbd527,2025-11-21,GP02,new,34,458,9,9
TRPPTA202511210de93e32,2025-11-21,GP02,new,17,248,10,7
TRPPMB20251121e4ba22cc,2025-11-21,KZN02,repeated,14,170,7,7
TRPPLZ2025112139e28c2e,2025-11-21,WC02,repeated,18,199,9,8
TRPJHB202511216903c706,2025-11-21,GP01,repeated,32,546,7,10
TRPRST20251121ca2a431d,2025-11-21,NW01,repeated,11,175,5,9
TRPELS20251121696b5908,2025-11-21,EC01,new,16,227,9,10
TRPELS202511217c789b9b,2025-11-21,EC01,new,18,301,10,7
TRPCPT20251121bc2b1563,2025-11-21,WC01,repeated,17,233,7,6
TRPJHB202511215a214313,2025-11-21,GP01,new,39,690,10,9
TRPPTA20251121a66f5ebc,2025-11-21,GP02,repeated,13,169,7,9
TRPJHB202511217a1b7fae,2025-11-21,GP01,new,38,721,9,7
TRPPMB202511216ff95682,2025-11-21,KZN02,repeated,33,457,7,7
TRPELS20251121b66a693a,2025-11-21,EC01,new,19,349,10,10
TRPJHB20251121813012c6,2025-11-21,GP01,new,45,770,10,10
TRPPMB20251121326c94d6,2025-11-21,KZN02,new,16,261,6,9
TRPNEL20251121b7e39792,2025-11-21,MP01,new,34,475,8,10
TRPRST20251121f2c4a438,2025-11-21,NW01,repeated,9,159,7,10
TRPJHB20251121f810bbfc,2025-11-21,GP01,repeated,31,559,8,9
TRPRST20251121473b9471,2025-11-21,NW01,new,21,293,8,8
TRPJHB202511216074dfcd,2025-11-21,GP01,new,45,764,10,9
TRPPMB20251121ae202c0f,2025-11-21,KZN02,repeated,38,493,9,10
TRPJHB202511212d5d382f,2025-11-21,GP01,new,32,563,10,9
TRPJHB20251121964067ca,2025-11-21,GP01,new,41,748,10,8
TRPDBN2025112159b240c7,2025-11-21,KZN01,repeated,11,144,7,7
TRPJHB202511210eb6c456,2025-11-21,GP01,new,30,518,7,8
TRPPLZ202511213dab18e0,2025-11-21,WC02,new,17,229,10,6
TRPJHB202511216f9ba736,2025-11-21,GP01,new,36,672,9,8
TRPCPT202511211ae192a6,2025-11-21,WC01,new,17,262,10,9
TRPDBN20251121346ae232,2025-11-21,KZN01,new,11,161,7,7
TRPDBN2025112136f4cda6,2025-11-21,KZN01,repeated,6,113,8,4
TRPRST20251121dfcc7c1d,2025-11-21,NW01,new,17,172,9,7
TRPBFN202511212cfe41d1,2025-11-21,FS01,new,16,157,9,7
TRPJHB20251121c4ac03e5,2025-11-21,GP01,new,37,630,9,10
TRPBFN2025112121cd5323,2025-11-21,FS01,repeated,7,100,5,7
TRPPMB202511211973e93e,2025-11-21,KZN02,repeated,21,351,5,8
TRPDBN20251121643d909e,2025-11-21,KZN01,new,13,181,9,8
TRPPTA20251121e8245366,2025-11-21,GP02,repeated,33,524,6,9
TRPPTA20251121b58d3735,2025-11-21,GP02,repeated,26,362,9,9
TRPJHB20251121e15acb63,2025-11-21,GP01,new,48,794,7,9
TRPBFN20251121e96e840d,2025-11-21,FS01,repeated,8,95,4,6
TRPJHB20251121a1cffc84,2025-11-21,GP01,new,18,354,9,10
TRPPTA20251121e39be33a,2025-11-21,GP02,new,29,431,9,8
TRPNEL202511219acaa76a,2025-11-21,MP01,new,30,458,10,7
TRPRST202511219b4ca3fc,2025-11-21,NW01,new,16,166,9,7
TRPPLZ20251121425f3765,2025-11-21,WC02,repeated,6,91,7,7
TRPJHB2025112136f34dfe,2025-11-21,GP01,new,16,291,10,8
TRPCPT20251121fa43bccc,2025-11-21,WC01,repeated,15,157,7,7
TRPPTA20251121ec256dbb,2025-11-21,GP02,new,26,398,7,9
TRPNEL20251121364b8daf,2025-11-21,MP01,new,37,531,10,9
TRPPTA2025112123d36650,2025-11-21,GP02,new,11,201,7,8
TRPCPT20251121082819ba,2025-11-21,WC01,new,20,247,7,8
TRPDBN2025112145ea6d4e,2025-11-21,KZN01,new,13,149,8,8
TRPRST202511212d9c64fb,2025-11-21,NW01,new,16,203,8,9
TRPCPT20251121580d7b9e,2025-11-21,WC01,new,17,223,7,6
TRPJHB20251121293bfe4b,2025-11-21,GP01,new,23,408,10,9
TRPPLZ202511214d160319,2025-11-21,WC02,new,26,295,9,8
TRPDBN202511213be3c2df,2025-11-21,KZN01,new,5,88,10,7
TRPDBN2025112129517b2f,2025-11-21,KZN01,new,13,184,7,7
TRPPLZ20251121bdcb5b29,2025-11-21,WC02,repeated,18,233,8,8
TRPDBN20251121018f3f88,2025-11-21,KZN01,repeated,15,145,5,8
TRPBFN20251121f807c8ac,2025-11-21,FS01,repeated,12,104,7,7
TRPJHB2025112195ec9149,2025-11-21,GP01,new,21,395,8,10
TRPPLZ20251121c2849aed,2025-11-21,WC02,new,24,255,7,7
TRPCPT20251121d37ae172,2025-11-21,WC01,new,5,115,7,8
TRPRST20251121ae05bfe9,2025-11-21,NW01,repeated,12,126,8,8
TRPRST20251121de8bce5c,2025-11-21,NW01,new,14,195,9,9
TRPJHB2025112118b31868,2025-11-21,GP01,new,25,407,9,9
TRPPLZ2025112185e93d6e,2025-11-21,WC02,new,18,227,10,8
TRPJHB202511215bc0d4ee,2025-11-21,GP01,new,20,381,10,9
TRPBFN202511210a9945da,2025-11-21,FS01,new,8,132,9,6
TRPBFN20251121eda541d0,2025-11-21,FS01,new,7,121,6,7
TRPJHB20251121901340ee,2025-11-21,GP01,new,24,511,8,8
TRPJHB20251121a1f302f1,2025-11-21,GP01,new,16,276,8,9
TRPPMB202511219de505c0,2025-11-21,KZN02,new,19,293,6,8
TRPCPT20251121e9b71ff9,2025-11-21,WC01,repeated,21,260,4,5
TRPPLZ20251121d52d80ff,2025-11-21,WC02,new,17,212,9,6
TRPJHB202511216419eeaa,2025-11-21,GP01,new,35,681,7,10
TRPNEL20251121a6a2a672,2025-11-21,MP01,new,15,222,8,10
TRPPLZ202511217d1722a4,2025-11-21,WC02,new,14,125,8,7
TRPPTA20251121f2965186,2025-11-21,GP02,repeated,12,162,1,2
TRPJHB20251121231cecc9,2025-11-21,GP01,repeated,41,664,9,9
TRPJHB202511212a05a986,2025-11-21,GP01,new,19,328,9,7
TRPJHB2025112127e3ecbf,2025-11-21,GP01,new,27,509,10,8
TRPBFN20251121b97a69bf,2025-11-21,FS01,new,15,196,8,8
TRPJHB2025112151ae74d3,2025-11-21,GP01,new,42,743,9,9
TRPELS202511219ea0141c,2025-11-21,EC01,new,23,397,8,9
TRPJHB20251121df79b14a,2025-11-21,GP01,new,21,439,10,10
TRPDBN20251121c3bc75c7,2025-11-21,KZN01,repeated,20,202,6,9
TRPCPT20251121cd07800b,2025-11-21,WC01,repeated,14,206,6,9
TRPPMB20251121c5631f76,2025-11-21,KZN02,repeated,16,233,5,8
TRPPTA202511219ab6e45a,2025-11-21,GP02,repeated,32,464,8,9
TRPPTA20251121519ab849,2025-11-21,GP02,new,20,278,9,7
TRPPTA20251121fad665fb,2025-11-21,GP02,repeated,19,306,9,8
TRPPTA20251121391376b5,2025-11-21,GP02,new,19,289,8,7
TRPPMB202511216f042d41,2025-11-21,KZN02,repeated,21,310,8,10
TRPPTA2025112143c75e4c,2025-11-21,GP02,new,13,168,10,9
TRPPMB20251121e45ce7b2,2025-11-21,KZN02,new,26,327,10,8
TRPPMB20251121f76cb909,2025-11-21,KZN02,new,34,481,9,8
TRPJHB20251121df048010,2025-11-21,GP01,new,24,485,9,10
TRPCPT20251121015e987f,2025-11-21,WC01,new,9,171,9,7
TRPPMB20251121e9c00e4a,2025-11-21,KZN02,new,38,484,8,6
TRPDBN2025112150996083,2025-11-21,KZN01,new,12,152,8,6
TRPJHB20251121b51c6594,2025-11-21,GP01,new,22,478,8,8
TRPPTA202511216169ddc5,2025-11-21,GP02,new,15,219,8,7
TRPDBN202511212e687222,2025-11-21,KZN01,new,17,176,7,6
TRPCPT202511216b457295,2025-11-21,WC01,repeated,10,99,6,7
TRPELS20251121779eb9b8,2025-11-21,EC01,new,20,314,8,9
TRPRST20251121471538fd,2025-11-21,NW01,repeated,20,268,7,7
TRPCPT202511216ccd4753,2025-11-21,WC01,repeated,10,159,6,4
TRPPTA202511214800a6e5,2025-11-21,GP02,new,9,179,8,9
TRPPTA2025112177d2a72c,2025-11-21,GP02,new,13,241,9,7
TRPPMB202511218116cc08,2025-11-21,KZN02,new,16,232,9,8
TRPJHB20251121d69734c6,2025-11-21,GP01,new,29,550,8,7
TRPDBN20251121c5867c7a,2025-11-21,KZN01,repeated,7,56,6,4
TRPRST2025112126f9b7d2,2025-11-21,NW01,new,16,196,7,7
TRPNEL20251121ee8a4c38,2025-11-21,MP01,new,29,419,8,10
TRPPMB202511215091e524,2025-11-21,KZN02,new,35,456,10,10
TRPDBN202511210c54ec69,2025-11-21,KZN01,repeated,17,194,6,9
TRPPLZ202511212bde2b47,2025-11-21,WC02,new,9,102,8,9
TRPCPT2025112196204f34,2025-11-21,WC01,new,15,241,7,7
TRPPLZ202511217293e1ca,2025-11-21,WC02,repeated,23,270,5,9
TRPELS202511218055b903,2025-11-21,EC01,new,14,218,8,8
TRPPLZ20251121c46211f3,2025-11-21,WC02,new,20,210,9,8
TRPJHB20251121d69c76b0,2025-11-21,GP01,new,12,311,10,8
TRPJHB20251121f1d554be,2025-11-21,GP01,new,16,296,10,10
TRPNEL2025112191f44dfc,2025-11-21,MP01,repeated,15,199,10,9
TRPJHB202511212ad14806,2025-11-21,GP01,new,30,541,10,10
TRPPTA20251121d1c1304c,2025-11-21,GP02,new,39,540,9,10
TRPELS2025112122f9ca10,2025-11-21,EC01,new,20,380,10,10
TRPJHB20251121c7cbd589,2025-11-21,GP01,new,17,326,9,10
TRPJHB202511210b7e2e2c,2025-11-21,GP01,new,41,699,8,10
TRPCPT20251121fe51d40f,2025-11-21,WC01,new,18,225,8,7
TRPJHB20251121743cbe0f,2025-11-21,GP01,repeated,40,686,9,10
TRPPTA202511211e32ea8e,2025-11-21,GP02,new,34,529,10,7
TRPJHB202511219ad5183c,2025-11-21,GP01,repeated,36,617,8,10
TRPPTA20251121ed95d3af,2025-11-21,GP02,new,14,245,10,9
TRPPLZ20251121777a6dbf,2025-11-21,WC02,repeated,19,262,8,8
TRPJHB2025112171925457,2025-11-21,GP01,new,39,744,9,9
TRPJHB20251121af5235f6,2025-11-21,GP01,new,43,799,8,8
TRPPTA20251121b3b19534,2025-11-21,GP02,new,36,537,9,9
TRPJHB202511217924be41,2025-11-21,GP01,new,19,341,9,9
TRPBFN20251121765b2bf9,2025-11-21,FS01,repeated,13,132,7,9
TRPJHB202511214087e7c1,2025-11-21,GP01,new,23,480,8,7
TRPCPT20251121331227ab,2025-11-21,WC01,new,6,125,7,6
TRPRST202511213160c499,2025-11-21,NW01,new,14,159,8,8
TRPJHB202511218dfc7284,2025-11-21,GP01,new,22,363,9,10
TRPPTA202511215cc38c09,2025-11-21,GP02,repeated,32,498,7,7
TRPJHB20251121b6fb9f73,2025-11-21,GP01,new,37,609,10,7
TRPPTA202511211a215a51,2025-11-21,GP02,new,34,495,9,9
TRPJHB2025112108bd15fc,2025-11-21,GP01,new,43,757,9,10
TRPPMB20251121a052655f,2025-11-21,KZN02,repeated,17,262,6,5
TRPDBN202511210ec93076,2025-11-21,KZN01,repeated,11,121,5,6
TRPPTA202511214a133d3c,2025-11-21,GP02,new,9,193,10,10
TRPDBN2025112135dc3dc7,2025-11-21,KZN01,new,8,98,7,8
TRPJHB20251121348efc7f,2025-11-21,GP01,new,31,530,7,10
TRPJHB202511210a78d87c,2025-11-21,GP01,new,40,699,10,8
TRPJHB2025112149567248,2025-11-21,GP01,new,25,450,8,10
TRPCPT202511219c9d41bf,2025-11-21,WC01,new,8,130,8,9
TRPPTA202511215763439e,2025-11-21,GP02,repeated,22,383,9,9
TRPJHB20251121a26e84f7,2025-11-21,GP01,new,30,580,8,8
TRPPTA202511218fd909cd,2025-11-21,GP02,new,25,409,7,8
TRPJHB20251121e22b0bc2,2025-11-21,GP01,repeated,19,324,10,8
TRPPMB20251121856c7c58,2025-11-21,KZN02,new,35,495,9,6
TRPJHB202511212dc4abe6,2025-11-21,GP01,new,25,506,10,9
TRPCPT202511211e3d53a1,2025-11-21,WC01,repeated,15,199,4,9
TRPPMB20251121ed8a352d,2025-11-21,KZN02,new,30,397,7,9
TRPDBN202511212c058aa6,2025-11-21,KZN01,repeated,18,214,6,5
TRPPLZ2025112134724183,2025-11-21,WC02,new,12,142,9,8
TRPDBN202511219f553a2d,2025-11-21,KZN01,new,16,209,6,6
TRPDBN20251121a3cebfb4,2025-11-21,KZN01,repeated,11,161,6,8
TRPJHB202511217e829061,2025-11-21,GP01,repeated,37,663,8,9
TRPNEL20251121f07270eb,2025-11-21,MP01,new,12,219,10,9
TRPNEL202511210872dc02,2025-11-21,MP01,new,20,315,10,9
TRPPTA202511210e816107,2025-11-21,GP02,new,35,516,9,9
TRPJHB20251121a98e3068,2025-11-21,GP01,new,29,515,7,10
TRPPTA20251121e90336ac,2025-11-21,GP02,repeated,24,343,6,10
TRPJHB2025112122b8eecd,2025-11-21,GP01,new,19,395,9,10
TRPPMB20251121df28fd1b,2025-11-21,KZN02,new,34,462,7,9
TRPDBN2025112196faa3c4,2025-11-21,KZN01,repeated,11,146,8,8
TRPPMB20251121224c3b1a,2025-11-21,KZN02,new,28,390,9,7
TRPBFN20251121f05bd791,2025-11-21,FS01,new,7,88,8,8
TRPPLZ202511211b5484b8,2025-11-21,WC02,repeated,22,212,8,7
TRPCPT202511218d77e677,2025-11-21,WC01,repeated,10,164,7,8
TRPRST20251121c56565ba,2025-11-21,NW01,new,10,142,8,8
TRPJHB2025112163b463b8,2025-11-21,GP01,new,41,707,10,9
TRPPTA2025112174b9cded,2025-11-21,GP02,new,26,369,8,7
TRPCPT20251121d6edb84d,2025-11-21,WC01,repeated,11,201,7,4
TRPNEL2025112134f49c71,2025-11-21,MP01,repeated,29,405,8,10
TRPCPT2025112136832e08,2025-11-21,WC01,new,10,133,7,8
TRPELS2025112138995ab9,2025-11-21,EC01,new,8,174,8,10
TRPDBN202511217066ec03,2025-11-21,KZN01,new,9,138,9,9
TRPDBN202511212d4b18b8,2025-11-21,KZN01,repeated,19,195,5,6
TRPDBN202511219c716622,2025-11-21,KZN01,new,13,173,7,5
TRPJHB2025112182b4f474,2025-11-21,GP01,new,45,772,8,9
TRPPMB20251121e60c94b2,2025-11-21,KZN02,repeated,22,330,8,10
TRPCPT2025112175c04070,2025-11-21,WC01,new,5,105,7,8
TRPRST202511218201038e,2025-11-21,NW01,new,10,109,7,9
TRPJHB202511216bef3793,2025-11-21,GP01,repeated,27,455,7,9
TRPPTA20251121f6ff2942,2025-11-21,GP02,new,7,155,9,9
TRPBFN202511219d82b3b3,2025-11-21,FS01,new,17,196,9,7
TRPPTA202511210cd2feea,2025-11-21,GP02,new,32,506,10,9
TRPPTA20251121bb66ac0f,2025-11-21,GP02,new,12,260,9,8
TRPNEL202511212b2bd860,2025-11-21,MP01,new,33,461,7,9
TRPRST2025112195f803b6,2025-11-21,NW01,new,20,234,9,9
TRPJHB2025112135f54f7b,2025-11-21,GP01,repeated,40,667,8,9
TRPBFN2025112103e41350,2025-11-21,FS01,repeated,16,187,8,8
TRPDBN202511218c5018b0,2025-11-21,KZN01,new,12,145,8,8
TRPDBN20251121edb4d9f5,2025-11-21,KZN01,repeated,12,122,4,9
TRPNEL20251121bc25e035,2025-11-21,MP01,repeated,29,433,7,9
TRPDBN202511216f766cc9,2025-11-21,KZN01,new,16,194,8,5
TRPJHB202511212a948358,2025-11-21,GP01,new,37,643,9,9
TRPPMB2025112130c0942e,2025-11-21,KZN02,new,29,391,7,9
