trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB20250829e068fd0a,2025-08-29,GP01,repeated,37,677,9,9
TRPPTA202508297bf09acf,2025-08-29,GP02,new,32,446,7,10
TRPPMB20250829107bb2dc,2025-08-29,KZN02,new,28,362,7,6
TRPJHB202508297869c1da,2025-08-29,GP01,new,28,510,8,9
TRPJHB20250829b1415702,2025-08-29,GP01,new,19,323,7,10
TRPPLZ2025082912cfac25,2025-08-29,WC02,repeated,19,205,7,6
TRPRST202508295bdcbb51,2025-08-29,NW01,new,18,245,9,8
TRPBFN2025082944e7b91a,2025-08-29,FS01,new,5,65,8,8
TRPPLZ20250829c7c947c3,2025-08-29,WC02,new,24,287,9,8
TRPPTA2025082997cb5346,2025-08-29,GP02,new,12,205,10,10
TRPPMB20250829545b9a8e,2025-08-29,KZN02,repeated,17,292,7,6
TRPJHB20250829cf69e0be,2025-08-29,GP01,repeated,15,291,7,9
TRPJHB202508295946a2ba,2025-08-29,GP01,repeated,39,715,9,8
TRPNEL2025082983d2f3d5,2025-08-29,MP01,new,19,295,10,8
TRPDBN202508298fbfac59,2025-08-29,KZN01,repeated,6,119,6,7
TRPPLZ20250829666f0d25,2025-08-29,WC02,new,12,154,10,10
TRPRST2025082976a27d7b,2025-08-29,NW01,repeated,14,188,8,9
TRPJHB2025082953d1ef13,2025-08-29,GP01,new,17,346,9,9
TRPPMB20250829e0042465,2025-08-29,KZN02,new,18,266,8,10
TRPJHB20250829b3d83c1a,2025-08-29,GP01,new,35,687,10,9
TRPPTA20250829b681db7e,2025-08-29,GP02,repeated,28,398,10,8
TRPRST20250829cdb2e16d,2025-08-29,NW01,new,19,220,7,8
TRPPTA202508292442ce03,2025-08-29,GP02,new,9,157,8,10
TRPPMB20250829a363735d,2025-08-29,KZN02,new,13,211,9,9
TRPPTA20250829c0b1df6a,2025-08-29,GP02,new,18,330,10,8
TRPJHB202508293ce5666a,2025-08-29,GP01,new,39,760,8,8
TRPPLZ202508295ed9e4ae,2025-08-29,WC02,repeated,17,208,6,9
TRPDBN20250829083ce318,2025-08-29,KZN01,repeated,8,101,7,8
TRPDBN20250829ef4c8fbe,2025-08-29,KZN01,new,11,140,8,7
TRPJHB20250829b73cd648,2025-08-29,GP01,new,17,376,9,9
TRPCPT20250829c2002a3f,2025-08-29,WC01,new,15,187,9,8
TRPPLZ20250829c0b57ba0,2025-08-29,WC02,new,16,181,9,6
TRPELS2025082996a10462,2025-08-29,EC01,new,11,176,10,8
TRPJHB20250829e71210d5,2025-08-29,GP01,new,27,454,10,9
TRPCPT20250829bf177cfd,2025-08-29,WC01,new,17,194,6,8
TRPCPT20250829be2b847f,2025-08-29,WC01,repeated,8,110,6,9
TRPJHB20250829cc06c75e,2025-08-29,GP01,new,14,296,9,7
TRPCPT20250829384a5811,2025-08-29,WC01,new,11,145,9,6
TRPDBN20250829e6643e9e,2025-08-29,KZN01,new,13,183,9,7
TRPPMB2025082980b45c95,2025-08-29,KZN02,new,28,367,7,9
TRPPLZ202508298337b757,2025-08-29,WC02,new,20,239,9,9
TRPDBN2025082996818fa9,2025-08-29,KZN01,new,16,181,6,8
TRPJHB20250829163406f0,2025-08-29,GP01,new,24,415,10,9
TRPJHB202508297bab9b48,2025-08-29,GP01,new,40,726,9,8
TRPJHB2025082964132184,2025-08-29,GP01,new,39,770,10,9
TRPNEL202508298893b17a,2025-08-29,MP01,new,26,409,10,9
TRPPMB202508290fb7d98d,2025-08-29,KZN02,new,32,481,10,6
TRPJHB202508294c76aed5,2025-08-29,GP01,new,39,767,8,8
TRPJHB20250829f1410a7b,2025-08-29,GP01,new,39,668,10,9
TRPPLZ20250829c6ca564a,2025-08-29,WC02,repeated,28,292,5,6
TRPJHB20250829352c1aa8,2025-08-29,GP01,new,45,798,9,8
TRPCPT2025082977e017d9,2025-08-29,WC01,new,7,125,10,6
TRPCPT202508297318601e,2025-08-29,WC01,new,15,172,8,7
TRPPLZ20250829662d2891,2025-08-29,WC02,repeated,13,159,8,8
TRPJHB2025082945f74242,2025-08-29,GP01,new,16,329,8,9
TRPDBN202508299aacc257,2025-08-29,KZN01,new,18,184,10,7
TRPPTA20250829f6a5e510,2025-08-29,GP02,new,27,433,9,8
TRPPMB20250829c2dfb3d2,2025-08-29,KZN02,new,23,334,9,7
TRPPTA20250829bdfe5454,2025-08-29,GP02,new,20,335,9,7
TRPJHB20250829acc0c2e7,2025-08-29,GP01,repeated,44,793,9,9
TRPPMB2025082984151fd3,2025-08-29,KZN02,new,26,376,8,10
TRPDBN202508294e2632e4,2025-08-29,KZN01,repeated,9,132,5,7
TRPPTA202508294c717225,2025-08-29,GP02,repeated,38,579,10,10
TRPJHB2025082969087325,2025-08-29,GP01,new,38,662,8,10
TRPBFN202508295bddb76d,2025-08-29,FS01,repeated,9,73,6,6
TRPPTA20250829841c16b1,2025-08-29,GP02,repeated,26,415,8,9
TRPJHB202508296da0c440,2025-08-29,GP01,new,39,698,10,9
TRPPLZ202508290f6b2e63,2025-08-29,WC02,new,16,218,10,8
TRPPTA20250829af6eb598,2025-08-29,GP02,new,29,474,8,10
TRPPTA20250829497fae79,2025-08-29,GP02,new,17,238,9,8
TRPPMB20250829afcd77a4,2025-08-29,KZN02,repeated,12,166,8,9
TRPPLZ20250829ea61d088,2025-08-29,WC02,repeated,17,223,9,7
TRPJHB20250829d6de7c15,2025-08-29,GP01,repeated,29,564,7,10
TRPRST20250829b2807547,2025-08-29,NW01,repeated,13,209,5,7
TRPELS20250829082c70ee,2025-08-29,EC01,new,16,237,9,9
TRPELS20250829cfe216a8,2025-08-29,EC01,new,20,308,9,9
TRPCPT202508299f6f52fc,2025-08-29,WC01,repeated,18,233,7,7
TRPJHB202508290cdbd9aa,2025-08-29,GP01,new,37,698,10,10
TRPPTA20250829f0d95b66,2025-08-29,GP02,repeated,13,165,8,10
TRPJHB202508297439944c,2025-08-29,GP01,new,42,715,9,8
TRPPMB20250829c53fe5d6,2025-08-29,KZN02,repeated,35,428,6,9
TRPELS2025082905e03096,2025-08-29,EC01,new,19,347,9,10
TRPJHB20250829c6751813,2025-08-29,GP01,new,45,761,10,9
TRPPMB20250829d7763c0c,2025-08-29,KZN02,new,18,278,8,9
TRPNEL20250829da061f11,2025-08-29,MP01,new,33,485,7,10
TRPRST20250829e9167d6b,2025-08-29,NW01,repeated,10,142,6,8
TRPJHB202508299fa624d4,2025-08-29,GP01,repeated,27,548,8,10
TRPRST20250829488b1c22,2025-08-29,NW01,new,22,273,8,8
TRPJHB20250829edd86e6b,2025-08-29,GP01,new,45,749,10,10
TRPPMB202508290abbddfe,2025-08-29,KZN02,repeated,34,501,7,10
TRPJHB202508294f64511e,2025-08-29,GP01,new,32,582,9,9
TRPJHB202508297fddeaca,2025-08-29,GP01,new,44,769,9,9
TRPDBN20250829afff7a6b,2025-08-29,KZN01,repeated,13,171,8,7
TRPJHB2025082951fe766e,2025-08-29,GP01,new,30,512,9,9
TRPPLZ2025082933804178,2025-08-29,WC02,new,21,218,9,7
TRPJHB202508291672de16,2025-08-29,GP01,new,36,700,10,7
TRPCPT2025082971c3d4fd,2025-08-29,WC01,new,23,283,10,8
TRPDBN202508290b8630b7,2025-08-29,KZN01,new,17,157,6,8
TRPDBN2025082954921666,2025-08-29,KZN01,repeated,5,113,7,5
TRPRST2025082966ad4cad,2025-08-29,NW01,new,13,173,9,9
TRPBFN20250829b46244d0,2025-08-29,FS01,new,14,187,9,5
TRPJHB202508299a263a1d,2025-08-29,GP01,new,34,642,8,9
TRPBFN2025082906cfd719,2025-08-29,FS01,repeated,11,118,4,6
TRPPMB20250829af8ae00e,2025-08-29,KZN02,repeated,21,331,6,10
TRPDBN202508295ca587a8,2025-08-29,KZN01,new,14,171,9,7
TRPPTA20250829e511e3ea,2025-08-29,GP02,repeated,33,510,8,10
TRPPTA2025082986e1e5f2,2025-08-29,GP02,repeated,25,339,7,9
TRPJHB20250829ce9f42c0,2025-08-29,GP01,new,42,784,7,9
TRPBFN202508291f1e57c7,2025-08-29,FS01,repeated,11,81,4,7
TRPJHB202508299e51ebc1,2025-08-29,GP01,new,18,354,10,10
TRPPTA20250829510e37e5,2025-08-29,GP02,new,32,435,7,8
TRPNEL20250829bf92b26f,2025-08-29,MP01,new,33,473,10,9
TRPRST20250829dc68c26d,2025-08-29,NW01,new,16,194,9,9
TRPPLZ20250829543b848c,2025-08-29,WC02,repeated,8,126,8,9
TRPJHB202508295acbe037,2025-08-29,GP01,new,18,299,10,7
TRPCPT2025082968479caa,2025-08-29,WC01,repeated,10,166,6,9
TRPPTA20250829f51bd3a8,2025-08-29,GP02,new,27,387,9,9
TRPNEL20250829c256ecb5,2025-08-29,MP01,new,37,508,9,8
TRPPTA202508296b7875e7,2025-08-29,GP02,new,10,169,8,8
TRPCPT2025082982b17257,2025-08-29,WC01,new,20,273,7,7
TRPDBN20250829dcfc4394,2025-08-29,KZN01,new,12,127,7,6
TRPRST202508294185eb1b,2025-08-29,NW01,new,13,195,8,9
TRPCPT20250829bd4b8c0f,2025-08-29,WC01,new,18,260,7,6
TRPJHB20250829646ccee0,2025-08-29,GP01,new,19,400,8,8
TRPPLZ202508294e0f5b63,2025-08-29,WC02,new,24,263,9,10
TRPDBN20250829de5f25fa,2025-08-29,KZN01,new,5,75,8,7
TRPDBN20250829c21a134b,2025-08-29,KZN01,new,18,183,8,8
TRPPLZ20250829250bd523,2025-08-29,WC02,repeated,22,253,8,9
TRPDBN202508292b33ae0e,2025-08-29,KZN01,repeated,12,138,4,7
TRPBFN2025082914a5b037,2025-08-29,FS01,repeated,7,138,6,8
TRPJHB20250829d68caae9,2025-08-29,GP01,new,22,397,9,10
TRPPLZ202508290d732ec9,2025-08-29,WC02,new,24,260,9,8
TRPCPT2025082916ffb1bb,2025-08-29,WC01,new,5,94,7,7
TRPRST202508291c00634e,2025-08-29,NW01,repeated,7,112,8,8
TRPRST202508295988c2a6,2025-08-29,NW01,new,18,198,10,9
TRPJHB20250829895db0e9,2025-08-29,GP01,new,23,398,9,10
TRPPLZ202508299f6ea520,2025-08-29,WC02,new,14,219,10,7
TRPJHB20250829210a5901,2025-08-29,GP01,new,19,398,10,10
TRPBFN20250829d87cba4a,2025-08-29,FS01,new,7,126,8,7
TRPBFN2025082959719e6a,2025-08-29,FS01,new,12,130,8,6
TRPJHB2025082936e3e897,2025-08-29,GP01,new,25,491,9,8
TRPJHB2025082945a49098,2025-08-29,GP01,new,12,284,8,9
TRPPMB2025082902601a08,2025-08-29,KZN02,new,17,279,7,9
TRPCPT20250829f0668ab9,2025-08-29,WC01,repeated,18,233,5,6
TRPPLZ20250829c1e53e10,2025-08-29,WC02,new,22,233,10,7
TRPJHB2025082920511cc8,2025-08-29,GP01,new,35,659,9,10
TRPNEL20250829bce86a71,2025-08-29,MP01,new,12,208,8,9
TRPPLZ2025082947226a29,2025-08-29,WC02,new,13,159,9,6
TRPPTA20250829650c3e10,2025-08-29,GP02,repeated,12,177,2,3
TRPJHB202508296d5967f5,2025-08-29,GP01,repeated,39,702,8,9
TRPJHB20250829d024d849,2025-08-29,GP01,new,16,363,7,7
TRPJHB20250829be10e097,2025-08-29,GP01,new,29,505,10,10
TRPBFN202508296c89423d,2025-08-29,FS01,new,15,194,9,9
TRPJHB20250829bd9f9756,2025-08-29,GP01,new,39,752,8,9
TRPELS20250829aa719e07,2025-08-29,EC01,new,25,379,8,8
TRPJHB20250829caf28b69,2025-08-29,GP01,new,23,410,10,8
TRPDBN2025082985b2f981,2025-08-29,KZN01,repeated,17,221,7,7
TRPCPT20250829ee7a8d48,2025-08-29,WC01,repeated,19,223,6,9
TRPPMB202508297e8059cf,2025-08-29,KZN02,repeated,17,226,7,9
TRPPTA20250829d3c432a1,2025-08-29,GP02,repeated,31,489,8,9
TRPPTA2025082932b8cfdb,2025-08-29,GP02,new,16,297,8,9
TRPPTA20250829fc7b398d,2025-08-29,GP02,repeated,19,287,10,9
TRPPTA202508297067e23e,2025-08-29,GP02,new,21,311,9,7
TRPPMB20250829ff375701,2025-08-29,KZN02,repeated,22,283,8,9
TRPPTA20250829c704cb10,2025-08-29,GP02,new,12,188,9,7
TRPPMB202508297eb2f3cd,2025-08-29,KZN02,new,22,335,10,9
TRPPMB20250829550f6818,2025-08-29,KZN02,new,33,451,10,7
TRPJHB20250829af156305,2025-08-29,GP01,new,29,484,9,10
TRPCPT202508292b375dd6,2025-08-29,WC01,new,12,143,7,8
TRPPMB2025082945a707ad,2025-08-29,KZN02,new,34,478,9,7
TRPDBN20250829a5f5444d,2025-08-29,KZN01,new,15,132,8,8
TRPJHB2025082942f207a9,2025-08-29,GP01,new,25,448,10,8
TRPPTA202508299c4e37d4,2025-08-29,GP02,new,11,216,8,9
TRPDBN20250829900d643e,2025-08-29,KZN01,new,12,194,8,6
TRPCPT20250829dedced29,2025-08-29,WC01,repeated,5,110,5,7
TRPELS2025082906293321,2025-08-29,EC01,new,18,322,9,7
TRPRST202508291e5755fe,2025-08-29,NW01,repeated,22,299,8,9
TRPCPT20250829c1b2f299,2025-08-29,WC01,repeated,10,143,8,5
TRPPTA20250829ef265fd8,2025-08-29,GP02,new,13,179,8,10
TRPPTA2025082938d9b08c,2025-08-29,GP02,new,17,241,9,9
TRPPMB20250829251635be,2025-08-29,KZN02,new,17,226,8,7
TRPJHB20250829600fe248,2025-08-29,GP01,new,30,572,7,8
TRPDBN202508291bb8f361,2025-08-29,KZN01,repeated,7,62,7,4
TRPRST2025082965b54824,2025-08-29,NW01,new,11,190,6,6
TRPNEL20250829d8f5cbe7,2025-08-29,MP01,new,29,438,9,10
TRPPMB2025082910b31100,2025-08-29,KZN02,new,35,441,9,10
TRPDBN20250829dc526f29,2025-08-29,KZN01,repeated,20,204,5,8
TRPPLZ202508296021ef3b,2025-08-29,WC02,new,9,107,10,8
TRPCPT20250829284e4c33,2025-08-29,WC01,new,19,231,9,6
TRPPLZ2025082967d4d300,2025-08-29,WC02,repeated,24,260,5,9
TRPELS20250829bd10e9fa,2025-08-29,EC01,new,11,186,9,9
TRPPLZ2025082909fe6c34,2025-08-29,WC02,new,14,199,10,7
TRPJHB2025082939852fa1,2025-08-29,GP01,new,18,299,10,9
TRPJHB20250829e7a87722,2025-08-29,GP01,new,17,282,9,9
TRPNEL20250829750e5fe2,2025-08-29,MP01,repeated,14,210,9,8
TRPJHB20250829cde0c1ec,2025-08-29,GP01,new,33,559,9,9
TRPPTA2025082981c3a90d,2025-08-29,GP02,new,37,566,9,10
TRPELS2025082905b1418d,2025-08-29,EC01,new,22,374,9,10
TRPJHB20250829f701e6df,2025-08-29,GP01,new,18,324,8,10
TRPJHB2025082928720e89,2025-08-29,GP01,new,42,712,9,9
TRPCPT202508297a0c6a6c,2025-08-29,WC01,new,17,186,7,5
TRPJHB202508291f2d85a0,2025-08-29,GP01,repeated,37,669,7,10
TRPPTA20250829670f84df,2025-08-29,GP02,new,34,517,10,7
TRPJHB20250829aa4d7cf8,2025-08-29,GP01,repeated,37,602,7,10
TRPPTA202508298bfd2b9c,2025-08-29,GP02,new,17,232,8,10
TRPPLZ2025082982136963,2025-08-29,WC02,repeated,17,235,7,8
TRPJHB2025082987bcf272,2025-08-29,GP01,new,44,765,10,7
TRPJHB20250829cdc291cc,2025-08-29,GP01,new,43,784,8,7
TRPPTA202508290fec13ff,2025-08-29,GP02,new,34,542,9,9
TRPJHB20250829b34dbd02,2025-08-29,GP01,new,17,320,8,8
TRPBFN20250829760f83b4,2025-08-29,FS01,repeated,11,112,6,7
TRPJHB20250829950bbace,2025-08-29,GP01,new,26,466,7,9
TRPCPT20250829a50ddfbd,2025-08-29,WC01,new,6,142,7,5
TRPRST202508294471ce59,2025-08-29,NW01,new,13,148,7,7
TRPJHB2025082947c06323,2025-08-29,GP01,new,20,380,10,9
TRPPTA202508290596ecb1,2025-08-29,GP02,repeated,30,475,9,9
TRPJHB202508298174d565,2025-08-29,GP01,new,35,597,9,9
TRPPTA20250829619fe8ec,2025-08-29,GP02,new,35,484,9,8
TRPJHB2025082997d840fb,2025-08-29,GP01,new,42,782,8,10
TRPPMB202508299a75d0b5,2025-08-29,KZN02,repeated,21,262,6,7
TRPDBN20250829de295cbc,2025-08-29,KZN01,repeated,6,113,6,5
TRPPTA2025082989db3c97,2025-08-29,GP02,new,15,190,10,10
TRPDBN20250829219fe8f7,2025-08-29,KZN01,new,8,98,6,7
TRPJHB20250829509d0e2a,2025-08-29,GP01,new,26,512,7,10
TRPJHB20250829bd440f96,2025-08-29,GP01,new,38,663,10,9
TRPJHB202508298a335e16,2025-08-29,GP01,new,26,454,7,9
TRPCPT20250829cf620723,2025-08-29,WC01,new,9,136,8,8
TRPPTA20250829cbfc91d1,2025-08-29,GP02,repeated,28,401,8,7
TRPJHB20250829f54529dd,2025-08-29,GP01,new,34,577,9,7
TRPPTA20250829829a0b80,2025-08-29,GP02,new,24,397,8,10
TRPJHB202508297cd0295d,2025-08-29,GP01,repeated,19,320,8,8
TRPPMB20250829f123cdbe,2025-08-29,KZN02,new,36,482,9,6
TRPJHB20250829700ed8ae,2025-08-29,GP01,new,25,511,9,9
TRPCPT202508297145c9ff,2025-08-29,WC01,repeated,17,203,4,8
TRPPMB2025082921408ed7,2025-08-29,KZN02,new,30,381,7,10
TRPDBN202508292091cfca,2025-08-29,KZN01,repeated,13,178,8,6
TRPPLZ20250829839a1946,2025-08-29,WC02,new,13,122,10,8
TRPDBN20250829039af75b,2025-08-29,KZN01,new,13,193,8,7
TRPDBN20250829df38bc37,2025-08-29,KZN01,repeated,13,149,5,7
TRPJHB20250829ff71b61f,2025-08-29,GP01,repeated,37,653,7,9
TRPNEL20250829f099309f,2025-08-29,MP01,new,16,238,10,9
TRPNEL20250829c80cc6b1,2025-08-29,MP01,new,18,291,10,9
TRPPTA202508298725f16c,2025-08-29,GP02,new,35,501,9,10
TRPJHB202508293a1950e8,2025-08-29,GP01,new,27,508,9,9
TRPPTA20250829ff3fb0e4,2025-08-29,GP02,repeated,18,341,7,9
TRPJHB20250829b0669cc2,2025-08-29,GP01,new,25,413,9,10
TRPPMB2025082927a7a2aa,2025-08-29,KZN02,new,32,439,8,8
TRPDBN2025082996a8fb69,2025-08-29,KZN01,repeated,14,162,6,8
TRPPMB20250829b4ed12c5,2025-08-29,KZN02,new,24,359,10,9
TRPBFN2025082947e1fb0b,2025-08-29,FS01,new,7,73,7,7
TRPPLZ20250829ca4a0934,2025-08-29,WC02,repeated,22,250,8,6
TRPCPT20250829f42a3981,2025-08-29,WC01,repeated,13,165,7,9
TRPRST20250829cf1e4c27,2025-08-29,NW01,new,14,164,9,7
TRPJHB20250829e89e661a,2025-08-29,GP01,new,43,716,8,7
TRPPTA20250829fd644706,2025-08-29,GP02,new,22,369,9,8
TRPCPT202508295e5f92e8,2025-08-29,WC01,repeated,14,175,8,5
TRPNEL2025082912907be6,2025-08-29,MP01,repeated,30,385,6,9
TRPCPT202508292bc895ff,2025-08-29,WC01,new,10,111,8,7
TRPELS20250829b7178663,2025-08-29,EC01,new,10,151,7,9
TRPDBN2025082913870282,2025-08-29,KZN01,new,13,144,7,8
TRPDBN20250829f8742b27,2025-08-29,KZN01,repeated,18,210,5,6
TRPDBN20250829e61b84ac,2025-08-29,KZN01,new,14,185,8,6
TRPJHB202508290adcae79,2025-08-29,GP01,new,46,763,8,10
TRPPMB20250829d3fcb61e,2025-08-29,KZN02,repeated,25,351,7,10
TRPCPT20250829d05fe16e,2025-08-29,WC01,new,7,111,8,8
TRPRST2025082930193b5b,2025-08-29,NW01,new,9,139,9,9
TRPJHB20250829b0833ffa,2025-08-29,GP01,repeated,21,464,7,7
TRPPTA202508296f51ace7,2025-08-29,GP02,new,11,156,8,9
TRPBFN20250829a66e6114,2025-08-29,FS01,new,18,182,8,8
TRPPTA20250829e3f7738d,2025-08-29,GP02,new,34,527,10,9
TRPPTA20250829644b1dd2,2025-08-29,GP02,new,12,246,10,8
TRPNEL202508296b38b116,2025-08-29,MP01,new,32,442,8,8
TRPRST2025082990ee32dd,2025-08-29,NW01,new,14,224,7,9
TRPJHB20250829bf59cd90,2025-08-29,GP01,repeated,40,668,8,10
TRPBFN20250829bb1a2b63,2025-08-29,FS01,repeated,13,186,6,7
TRPDBN2025082954a4f4d9,2025-08-29,KZN01,new,9,154,7,7
TRPDBN202508295c0aebee,2025-08-29,KZN01,repeated,7,126,6,8
TRPNEL20250829e69dcf38,2025-08-29,MP01,repeated,26,429,9,10
TRPDBN2025082939f6686c,2025-08-29,KZN01,new,13,186,9,5
TRPJHB202508298818cfc9,2025-08-29,GP01,new,38,644,7,7
TRPPMB202508297481c54b,2025-08-29,KZN02,new,28,390,8,9
