trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPLZ20251017bc0abec8,2025-10-17,WC02,new,16,250,8,7
TRPPTA202510170012ad40,2025-10-17,GP02,repeated,21,303,10,8
TRPPMB202510178989daa7,2025-10-17,KZN02,new,20,265,7,9
TRPBFN2025101709c69f03,2025-10-17,FS01,new,12,133,6,7
TRPBFN20251017959fc9fd,2025-10-17,FS01,new,8,67,7,6
TRPELS202510173f50be73,2025-10-17,EC01,new,28,409,9,9
TRPPTA202510173598e273,2025-10-17,GP02,new,15,288,10,10
TRPCPT202510176905a342,2025-10-17,WC01,repeated,8,142,8,9
TRPDBN20251017955a7807,2025-10-17,KZN01,repeated,12,180,7,6
TRPJHB2025101739fca595,2025-10-17,GP01,new,33,598,10,10
TRPNEL202510172b78a202,2025-10-17,MP01,new,17,284,7,9
TRPJHB202510175a56c370,2025-10-17,GP01,repeated,44,786,6,9
TRPJHB2025101763ce88f2,2025-10-17,GP01,new,35,649,8,9
TRPELS202510172f39d803,2025-10-17,EC01,repeated,9,210,7,9
TRPPMB2025101767784bdd,2025-10-17,KZN02,repeated,19,298,7,7
TRPDBN202510178cf8ad09,2025-10-17,KZN01,repeated,5,68,5,7
TRPJHB202510170ec9dd31,2025-10-17,GP01,new,13,294,10,10
TRPCPT20251017e65ae4fe,2025-10-17,WC01,repeated,8,72,4,5
TRPRST202510174f7c78af,2025-10-17,NW01,new,14,230,10,8
TRPPTA20251017bd430af5,2025-10-17,GP02,new,16,288,10,9
TRPPTA202510175efdde29,2025-10-17,GP02,new,10,185,10,10
TRPPTA20251017caaac365,2025-10-17,GP02,new,31,519,10,9
TRPNEL2025101729252a43,2025-10-17,MP01,new,20,329,7,7
TRPCPT2025101762053f8c,2025-10-17,WC01,new,11,173,8,9
TRPPLZ202510170e4c1ed6,2025-10-17,WC02,new,6,122,10,7
TRPJHB202510176a56a4cd,2025-10-17,GP01,new,35,618,10,9
TRPPMB202510175bd1ad03,2025-10-17,KZN02,new,13,197,7,7
TRPNEL20251017fef75d44,2025-10-17,MP01,new,13,215,9,8
TRPBFN20251017d78e4ee5,2025-10-17,FS01,repeated,21,200,6,4
TRPJHB2025101769e6fa20,2025-10-17,GP01,new,44,734,9,10
TRPNEL20251017bf6ff674,2025-10-17,MP01,new,21,331,10,10
TRPCPT20251017a2bcb52f,2025-10-17,WC01,repeated,20,237,7,6
TRPDBN2025101700e3b806,2025-10-17,KZN01,repeated,13,156,7,6
TRPELS20251017e9c7bd9d,2025-10-17,EC01,new,11,164,10,10
TRPDBN202510179b99d316,2025-10-17,KZN01,repeated,18,199,4,7
TRPPMB20251017bb35d80a,2025-10-17,KZN02,new,34,474,9,8
TRPPMB202510170af610bb,2025-10-17,KZN02,repeated,11,177,8,9
TRPJHB20251017fa4d9992,2025-10-17,GP01,new,18,292,9,8
TRPPTA2025101762feae23,2025-10-17,GP02,new,25,359,10,9
TRPPLZ20251017c77873b6,2025-10-17,WC02,repeated,19,226,9,8
TRPPTA202510176988ab70,2025-10-17,GP02,new,37,516,10,8
TRPPTA20251017688a1487,2025-10-17,GP02,new,27,389,10,9
TRPCPT2025101758d746ee,2025-10-17,WC01,new,8,138,7,9
TRPPTA20251017dd662e23,2025-10-17,GP02,new,40,545,10,7
TRPBFN202510170a6a2e39,2025-10-17,FS01,new,16,133,10,5
TRPJHB20251017bbe5995d,2025-10-17,GP01,repeated,28,444,9,9
TRPJHB2025101791dc7bc8,2025-10-17,GP01,new,22,405,9,8
TRPPTA20251017bb263d6f,2025-10-17,GP02,new,25,354,10,10
TRPJHB20251017272d9133,2025-10-17,GP01,new,19,346,10,7
TRPNEL20251017bba90b14,2025-10-17,MP01,new,21,322,9,10
TRPPMB20251017e2f5e16a,2025-10-17,KZN02,repeated,33,474,7,5
TRPCPT20251017dda6ec9e,2025-10-17,WC01,new,15,208,8,8
TRPRST20251017be1f178a,2025-10-17,NW01,repeated,16,241,7,6
TRPPLZ20251017f4efa3fe,2025-10-17,WC02,repeated,16,208,6,8
TRPJHB2025101792f3e08a,2025-10-17,GP01,repeated,22,390,8,9
TRPPTA20251017340862b8,2025-10-17,GP02,new,20,291,7,9
TRPNEL20251017d7476edb,2025-10-17,MP01,new,12,177,7,9
TRPJHB20251017260fdd51,2025-10-17,GP01,repeated,35,668,8,10
TRPPTA202510179bee30a0,2025-10-17,GP02,new,28,424,7,10
TRPPMB2025101768f3920a,2025-10-17,KZN02,new,28,361,6,7
TRPJHB20251017157d61b6,2025-10-17,GP01,new,29,504,10,7
TRPJHB20251017d345c6b9,2025-10-17,GP01,new,14,317,7,9
TRPPLZ20251017d6ce77a3,2025-10-17,WC02,repeated,17,227,8,7
TRPRST202510172ae0f554,2025-10-17,NW01,new,20,257,9,7
TRPBFN20251017abe1770d,2025-10-17,FS01,new,5,58,7,8
TRPPLZ202510170795ec19,2025-10-17,WC02,new,24,271,8,8
TRPPTA2025101705cffc44,2025-10-17,GP02,new,15,203,9,10
TRPPMB20251017a2b72ebf,2025-10-17,KZN02,repeated,21,275,6,7
TRPJHB202510178677d740,2025-10-17,GP01,repeated,12,312,7,8
TRPJHB2025101711ae6518,2025-10-17,GP01,repeated,39,717,8,9
TRPNEL202510170162aa18,2025-10-17,MP01,new,16,287,10,8
TRPDBN2025101769c5ffbd,2025-10-17,KZN01,repeated,11,124,6,9
TRPPLZ202510174961e333,2025-10-17,WC02,new,11,176,10,10
TRPRST20251017c58b1626,2025-10-17,NW01,repeated,15,206,10,8
TRPJHB20251017037daf2a,2025-10-17,GP01,new,21,370,8,10
TRPPMB202510172df9f7ab,2025-10-17,KZN02,new,18,281,8,10
TRPJHB20251017df46082c,2025-10-17,GP01,new,40,687,10,10
TRPPTA2025101756ea09e4,2025-10-17,GP02,repeated,24,420,10,8
TRPRST202510174507def4,2025-10-17,NW01,new,19,221,9,8
TRPPTA2025101760b00dc4,2025-10-17,GP02,new,9,190,8,10
TRPPMB2025101779cddd5c,2025-10-17,KZN02,new,16,180,7,10
TRPPTA202510170b104bf9,2025-10-17,GP02,new,22,321,10,8
TRPJHB202510179b746538,2025-10-17,GP01,new,43,738,10,7
TRPPLZ20251017936f6bf9,2025-10-17,WC02,repeated,15,202,6,9
TRPDBN20251017db17b1ab,2025-10-17,KZN01,repeated,5,72,7,8
TRPDBN202510171da3e195,2025-10-17,KZN01,new,14,136,9,8
TRPJHB20251017bd82132f,2025-10-17,GP01,new,17,397,9,9
TRPCPT2025101752229426,2025-10-17,WC01,new,17,208,9,6
TRPPLZ202510178739b1a8,2025-10-17,WC02,new,16,158,9,7
TRPELS202510170caed315,2025-10-17,EC01,new,6,152,9,9
TRPJHB202510173922a5b5,2025-10-17,GP01,new,22,464,10,7
TRPCPT2025101716bd95ec,2025-10-17,WC01,new,15,221,8,7
TRPCPT202510176eedaa39,2025-10-17,WC01,repeated,8,121,7,7
TRPJHB20251017b167449e,2025-10-17,GP01,new,12,295,8,9
TRPCPT20251017c58f2add,2025-10-17,WC01,new,13,159,9,7
TRPDBN2025101795e34ca1,2025-10-17,KZN01,new,15,166,9,8
TRPPMB202510170609585d,2025-10-17,KZN02,new,28,356,8,8
TRPPLZ20251017cd2926b2,2025-10-17,WC02,new,17,201,10,8
TRPDBN202510173e14136d,2025-10-17,KZN01,new,14,177,6,8
TRPJHB20251017b5411b9f,2025-10-17,GP01,new,23,413,8,10
TRPJHB20251017be2dee6a,2025-10-17,GP01,new,43,715,10,8
TRPJHB2025101747aa493f,2025-10-17,GP01,new,39,741,9,10
TRPNEL2025101751d87109,2025-10-17,MP01,new,23,390,9,9
TRPPMB202510173f9cfd9d,2025-10-17,KZN02,new,31,467,9,6
TRPJHB202510179568c1a0,2025-10-17,GP01,new,43,745,9,7
TRPJHB20251017134240ef,2025-10-17,GP01,new,36,635,9,9
TRPPLZ20251017af1724bc,2025-10-17,WC02,repeated,24,301,6,5
TRPJHB202510172cfeddb3,2025-10-17,GP01,new,44,793,9,9
TRPCPT20251017cdf6bd42,2025-10-17,WC01,new,8,149,8,8
TRPCPT202510172bc42a5b,2025-10-17,WC01,new,12,174,6,9
TRPPLZ2025101777af3898,2025-10-17,WC02,repeated,13,157,6,9
TRPJHB202510179e85f8d3,2025-10-17,GP01,new,16,342,7,10
TRPDBN2025101716297833,2025-10-17,KZN01,new,16,179,9,5
TRPPTA202510172e856e70,2025-10-17,GP02,new,31,443,9,9
TRPPMB20251017d3400438,2025-10-17,KZN02,new,26,360,9,8
TRPPTA2025101724209943,2025-10-17,GP02,new,24,363,9,9
TRPJHB2025101738ce55ff,2025-10-17,GP01,repeated,42,800,8,10
TRPPMB20251017ac00c48e,2025-10-17,KZN02,new,23,363,8,10
TRPDBN20251017efd0f0a9,2025-10-17,KZN01,repeated,7,131,6,7
TRPPTA2025101744374531,2025-10-17,GP02,repeated,41,544,8,10
TRPJHB20251017134a9d7b,2025-10-17,GP01,new,35,642,10,8
TRPBFN2025101760f176a1,2025-10-17,FS01,repeated,8,72,5,8
TRPPTA20251017254d5c89,2025-10-17,GP02,repeated,28,427,10,9
TRPJHB20251017698c7ca0,2025-10-17,GP01,new,40,699,10,10
TRPPLZ202510177d0ebdcb,2025-10-17,WC02,new,18,243,10,10
TRPPTA20251017b4e12d16,2025-10-17,GP02,new,34,455,9,8
TRPPTA202510177e87e507,2025-10-17,GP02,new,18,251,8,7
TRPPMB20251017dabe8775,2025-10-17,KZN02,repeated,10,172,7,9
TRPPLZ202510172c8b417c,2025-10-17,WC02,repeated,16,192,9,6
TRPJHB20251017f92de23b,2025-10-17,GP01,repeated,31,567,7,10
TRPRST2025101799221339,2025-10-17,NW01,repeated,11,192,5,9
TRPELS20251017f535bcc1,2025-10-17,EC01,new,11,228,9,10
TRPELS2025101747981e31,2025-10-17,EC01,new,15,272,9,7
TRPCPT20251017eb288e1f,2025-10-17,WC01,repeated,15,250,5,7
TRPJHB2025101737c63013,2025-10-17,GP01,new,38,689,9,10
TRPPTA20251017e4a54d25,2025-10-17,GP02,repeated,12,193,8,9
TRPJHB202510178fe3d3c7,2025-10-17,GP01,new,42,720,9,9
TRPPMB202510173bc01177,2025-10-17,KZN02,repeated,34,443,5,9
TRPELS20251017da0832b2,2025-10-17,EC01,new,19,320,10,10
TRPJHB20251017293f0d1b,2025-10-17,GP01,new,45,745,10,10
TRPPMB20251017dd38bbb0,2025-10-17,KZN02,new,22,281,7,10
TRPNEL2025101737609d6e,2025-10-17,MP01,new,36,492,8,10
TRPRST20251017679143a0,2025-10-17,NW01,repeated,7,136,7,8
TRPJHB20251017e270cb40,2025-10-17,GP01,repeated,27,565,9,9
TRPRST2025101796778dc7,2025-10-17,NW01,new,20,276,9,9
TRPJHB20251017c4484026,2025-10-17,GP01,new,43,771,10,10
TRPPMB20251017dbea6063,2025-10-17,KZN02,repeated,38,499,8,9
TRPJHB2025101731e40d36,2025-10-17,GP01,new,30,555,10,10
TRPJHB20251017012feb38,2025-10-17,GP01,new,40,745,10,9
TRPDBN2025101725cd8d31,2025-10-17,KZN01,repeated,10,161,8,6
TRPJHB20251017f7954752,2025-10-17,GP01,new,27,533,7,7
TRPPLZ20251017881133ae,2025-10-17,WC02,new,18,248,9,8
TRPJHB2025101765f66c53,2025-10-17,GP01,new,38,670,10,7
TRPCPT2025101717fe5e44,2025-10-17,WC01,new,18,267,8,7
TRPDBN20251017bb348404,2025-10-17,KZN01,new,15,167,7,7
TRPDBN20251017414aacb4,2025-10-17,KZN01,repeated,5,91,7,4
TRPRST2025101711f8ff0a,2025-10-17,NW01,new,17,189,9,8
TRPBFN20251017f7b0f3df,2025-10-17,FS01,new,15,149,7,7
TRPJHB20251017e979b154,2025-10-17,GP01,new,33,644,10,8
TRPBFN20251017f21806d9,2025-10-17,FS01,repeated,10,117,4,8
TRPPMB20251017f0e56b98,2025-10-17,KZN02,repeated,25,331,6,10
TRPDBN20251017e4aa7899,2025-10-17,KZN01,new,11,168,9,6
TRPPTA20251017942943e4,2025-10-17,GP02,repeated,33,514,8,10
TRPPTA20251017cddd5c31,2025-10-17,GP02,repeated,23,354,8,7
TRPJHB202510174f60fa95,2025-10-17,GP01,new,46,813,8,10
TRPBFN202510178c4658c2,2025-10-17,FS01,repeated,11,110,5,7
TRPJHB2025101734cf3150,2025-10-17,GP01,new,21,361,9,9
TRPPTA2025101702cb10c6,2025-10-17,GP02,new,26,424,7,8
TRPNEL202510173af7968e,2025-10-17,MP01,new,28,456,9,7
TRPRST202510170640943b,2025-10-17,NW01,new,14,199,8,9
TRPPLZ202510170990e2e6,2025-10-17,WC02,repeated,5,128,8,7
TRPJHB20251017198e3fc1,2025-10-17,GP01,new,15,303,9,9
TRPCPT20251017d6d25cf5,2025-10-17,WC01,repeated,11,152,5,9
TRPPTA202510179d113035,2025-10-17,GP02,new,29,413,8,10
TRPNEL2025101714c1587e,2025-10-17,MP01,new,38,536,10,7
TRPPTA202510171289b47c,2025-10-17,GP02,new,13,197,9,7
TRPCPT20251017bf8ac63e,2025-10-17,WC01,new,20,253,8,8
TRPDBN20251017bb58fb16,2025-10-17,KZN01,new,8,152,7,8
TRPRST20251017abf6cdeb,2025-10-17,NW01,new,15,204,8,10
TRPCPT2025101780244650,2025-10-17,WC01,new,15,262,6,5
TRPJHB20251017a9c5dc0c,2025-10-17,GP01,new,22,403,9,8
TRPPLZ202510175d5224c3,2025-10-17,WC02,new,26,269,7,8
TRPDBN20251017e9a38eb9,2025-10-17,KZN01,new,8,84,9,8
TRPDBN20251017cab2b4f5,2025-10-17,KZN01,new,13,209,8,7
TRPPLZ202510178c0e93ca,2025-10-17,WC02,repeated,21,252,8,8
TRPDBN20251017bf7a1722,2025-10-17,KZN01,repeated,13,133,4,9
TRPBFN2025101756cbef1f,2025-10-17,FS01,repeated,11,103,7,7
TRPJHB20251017010403ed,2025-10-17,GP01,new,21,412,8,10
TRPPLZ2025101715f12cc6,2025-10-17,WC02,new,19,277,9,9
TRPCPT20251017dbef1f96,2025-10-17,WC01,new,6,94,6,8
TRPRST2025101775050510,2025-10-17,NW01,repeated,11,131,7,6
TRPRST20251017a3e2ca8b,2025-10-17,NW01,new,15,214,10,8
TRPJHB2025101767be63cb,2025-10-17,GP01,new,23,401,7,10
TRPPLZ20251017ceb1b66c,2025-10-17,WC02,new,19,214,10,7
TRPJHB202510171622894f,2025-10-17,GP01,new,22,403,9,9
TRPBFN20251017ac955168,2025-10-17,FS01,new,7,122,8,6
TRPBFN202510176cbc8d54,2025-10-17,FS01,new,11,109,6,5
TRPJHB202510177a489579,2025-10-17,GP01,new,29,481,10,9
TRPJHB202510178ad724df,2025-10-17,GP01,new,12,295,10,7
TRPPMB2025101708da992e,2025-10-17,KZN02,new,16,274,7,9
TRPCPT20251017c70c792f,2025-10-17,WC01,repeated,17,225,5,4
TRPPLZ20251017e91bc166,2025-10-17,WC02,new,19,247,9,7
TRPJHB2025101763a6ff19,2025-10-17,GP01,new,34,651,7,9
TRPNEL2025101744d6c2b3,2025-10-17,MP01,new,11,219,8,10
TRPPLZ20251017d5d06bcf,2025-10-17,WC02,new,10,156,8,7
TRPPTA202510176930dc9c,2025-10-17,GP02,repeated,7,154,3,3
TRPJHB20251017d4756d6f,2025-10-17,GP01,repeated,41,694,8,8
TRPJHB20251017354beeb3,2025-10-17,GP01,new,20,348,9,7
TRPJHB202510176c39b201,2025-10-17,GP01,new,30,515,9,10
TRPBFN2025101799b273dd,2025-10-17,FS01,new,15,182,8,7
TRPJHB202510177cfa9a25,2025-10-17,GP01,new,41,749,9,8
TRPELS202510173076346a,2025-10-17,EC01,new,26,380,10,8
TRPJHB2025101743f837ca,2025-10-17,GP01,new,25,433,10,10
TRPDBN2025101707bb204d,2025-10-17,KZN01,repeated,15,203,7,8
TRPCPT20251017e3f0bc87,2025-10-17,WC01,repeated,14,228,7,7
TRPPMB202510179001b52a,2025-10-17,KZN02,repeated,18,208,6,8
TRPPTA202510171b227bf6,2025-10-17,GP02,repeated,34,472,6,8
TRPPTA2025101786a5b205,2025-10-17,GP02,new,17,292,9,9
TRPPTA20251017c02ca518,2025-10-17,GP02,repeated,20,291,9,10
TRPPTA20251017168d80b5,2025-10-17,GP02,new,21,312,8,8
TRPPMB20251017012082f2,2025-10-17,KZN02,repeated,18,294,8,9
TRPPTA20251017872bdae3,2025-10-17,GP02,new,12,160,10,9
TRPPMB20251017b2f912a4,2025-10-17,KZN02,new,27,320,10,8
TRPPMB202510174e02da98,2025-10-17,KZN02,new,35,457,10,6
TRPJHB202510170dc2af2c,2025-10-17,GP01,new,25,470,9,9
TRPCPT202510172e482dff,2025-10-17,WC01,new,14,165,8,7
TRPPMB20251017c7c7fb4c,2025-10-17,KZN02,new,38,485,10,8
TRPDBN20251017a996fc8f,2025-10-17,KZN01,new,10,165,7,6
TRPJHB2025101774164ea0,2025-10-17,GP01,new,24,463,10,9
TRPPTA202510179249a4ce,2025-10-17,GP02,new,10,193,9,8
TRPDBN20251017493ebff9,2025-10-17,KZN01,new,15,202,7,8
TRPCPT20251017e63eab16,2025-10-17,WC01,repeated,8,105,6,6
TRPELS20251017411a82d7,2025-10-17,EC01,new,18,323,7,9
TRPRST20251017ac5029ef,2025-10-17,NW01,repeated,24,305,9,9
TRPCPT2025101746717139,2025-10-17,WC01,repeated,9,152,6,5
TRPPTA2025101763a92638,2025-10-17,GP02,new,14,216,9,10
TRPPTA20251017d67ec096,2025-10-17,GP02,new,14,225,8,7
TRPPMB20251017eefbb121,2025-10-17,KZN02,new,13,205,10,6
TRPJHB202510173a21b28d,2025-10-17,GP01,new,31,551,9,7
TRPDBN202510177af2988a,2025-10-17,KZN01,repeated,5,91,5,4
TRPRST2025101754ca545f,2025-10-17,NW01,new,15,206,6,7
TRPNEL2025101750283894,2025-10-17,MP01,new,32,440,8,10
TRPPMB2025101745627d8c,2025-10-17,KZN02,new,30,458,10,9
TRPDBN20251017795ddfc9,2025-10-17,KZN01,repeated,18,219,4,9
TRPPLZ2025101794dd435d,2025-10-17,WC02,new,11,112,9,9
TRPCPT202510179f7317c1,2025-10-17,WC01,new,16,246,8,5
TRPPLZ20251017550ae0a4,2025-10-17,WC02,repeated,18,257,5,10
TRPELS20251017cc830d03,2025-10-17,EC01,new,11,207,8,9
TRPPLZ20251017c96530a6,2025-10-17,WC02,new,17,224,9,7
TRPJHB20251017cbde3055,2025-10-17,GP01,new,13,274,9,9
TRPJHB20251017a296c48f,2025-10-17,GP01,new,16,312,10,10
TRPNEL2025101766365037,2025-10-17,MP01,repeated,9,193,9,10
TRPJHB202510175057399d,2025-10-17,GP01,new,30,541,10,10
TRPPTA202510173eb71925,2025-10-17,GP02,new,39,558,10,10
TRPELS2025101740a2ad73,2025-10-17,EC01,new,25,362,9,10
TRPJHB202510173a65cc34,2025-10-17,GP01,new,13,297,7,9
TRPJHB20251017806ea76d,2025-10-17,GP01,new,42,701,9,10
TRPCPT20251017267a5a5b,2025-10-17,WC01,new,18,221,7,7
TRPJHB202510173589a885,2025-10-17,GP01,repeated,40,680,9,10
TRPPTA20251017b35e205d,2025-10-17,GP02,new,33,536,9,8
TRPJHB202510170f9e90b1,2025-10-17,GP01,repeated,35,623,8,10
TRPPTA202510177b63ed6b,2025-10-17,GP02,new,12,232,9,9
TRPPLZ20251017522f8c7b,2025-10-17,WC02,repeated,23,223,8,9
TRPJHB2025101763a5fd8b,2025-10-17,GP01,new,42,764,10,8
TRPJHB20251017a1075bb2,2025-10-17,GP01,new,45,794,7,7
TRPPTA2025101730766e58,2025-10-17,GP02,new,33,525,8,8
TRPJHB20251017f3f339a0,2025-10-17,GP01,new,19,343,8,9
TRPBFN20251017e4e8abd4,2025-10-17,FS01,repeated,8,134,6,9
TRPJHB20251017225136a8,2025-10-17,GP01,new,24,461,7,8
TRPCPT202510172bc59df2,2025-10-17,WC01,new,10,152,7,7
TRPRST202510179e6a1d0f,2025-10-17,NW01,new,12,175,8,6
TRPJHB20251017be626c9f,2025-10-17,GP01,new,17,373,9,10
TRPPTA202510171beab83a,2025-10-17,GP02,repeated,33,500,8,8
TRPJHB20251017b64f1d63,2025-10-17,GP01,new,33,622,9,9
TRPPTA20251017332fb843,2025-10-17,GP02,new,32,474,7,10
TRPJHB20251017fdffb1bb,2025-10-17,GP01,new,41,769,9,10
TRPPMB202510170a8f6b43,2025-10-17,KZN02,repeated,20,259,8,6
TRPDBN202510173f12b635,2025-10-17,KZN01,repeated,7,105,5,7
TRPPTA20251017a942f1e2,2025-10-17,GP02,new,13,204,10,10
TRPDBN20251017154a8e89,2025-10-17,KZN01,new,8,77,8,6
TRPJHB20251017c18dff27,2025-10-17,GP01,new,27,523,7,10
TRPJHB202510175e9274d3,2025-10-17,GP01,new,40,674,10,7
TRPJHB20251017e2b2de77,2025-10-17,GP01,new,22,468,9,10
TRPCPT20251017b4494fd1,2025-10-17,WC01,new,7,143,9,9
TRPPTA202510177544054b,2025-10-17,GP02,repeated,27,364,10,8
TRPJHB20251017e5ecdae5,2025-10-17,GP01,new,29,576,7,8
TRPPTA20251017a73d2d2d,2025-10-17,GP02,new,27,397,7,9
TRPJHB20251017baefa524,2025-10-17,GP01,repeated,19,321,10,9
TRPPMB2025101780500eb3,2025-10-17,KZN02,new,33,497,9,8
TRPJHB2025101741af306b,2025-10-17,GP01,new,30,531,10,7
TRPCPT2025101769ff2670,2025-10-17,WC01,repeated,12,205,6,8
TRPPMB202510177ecb64e5,2025-10-17,KZN02,new,29,375,9,8
TRPDBN202510171247d1ac,2025-10-17,KZN01,repeated,13,205,6,5
TRPPLZ2025101743decf3b,2025-10-17,WC02,new,7,115,10,9
TRPDBN20251017d5bafb46,2025-10-17,KZN01,new,15,192,6,6
TRPDBN20251017fecddb9f,2025-10-17,KZN01,repeated,11,166,5,7
TRPJHB202510172370a90f,2025-10-17,GP01,repeated,34,685,7,10
TRPNEL2025101796b14bfb,2025-10-17,MP01,new,13,238,10,9
TRPNEL202510176d186521,2025-10-17,MP01,new,21,306,9,9
TRPPTA20251017c82df3c0,2025-10-17,GP02,new,35,522,8,8
TRPJHB20251017b4059e12,2025-10-17,GP01,new,30,511,8,10
TRPPTA20251017eb0af05f,2025-10-17,GP02,repeated,24,330,6,10
TRPJHB20251017dec0d2ab,2025-10-17,GP01,new,20,431,10,9
TRPPMB2025101766c10785,2025-10-17,KZN02,new,36,451,8,9
TRPDBN2025101774cb7895,2025-10-17,KZN01,repeated,11,139,7,8
TRPPMB2025101763d35f98,2025-10-17,KZN02,new,29,383,9,8
TRPBFN202510178499f3b6,2025-10-17,FS01,new,5,79,9,9
TRPPLZ2025101763ffb10a,2025-10-17,WC02,repeated,18,216,7,8
TRPCPT202510179b60e0a2,2025-10-17,WC01,repeated,10,188,8,8
TRPRST20251017c90d170b,2025-10-17,NW01,new,12,147,8,7
TRPJHB20251017779c282e,2025-10-17,GP01,new,37,718,9,8
TRPPTA202510177d4270de,2025-10-17,GP02,new,26,398,8,8
TRPCPT2025101755cd1fcf,2025-10-17,WC01,repeated,14,172,6,4
TRPNEL20251017267194fd,2025-10-17,MP01,repeated,29,401,8,10
TRPCPT202510172aa1378f,2025-10-17,WC01,new,11,126,8,7
TRPELS20251017ab726326,2025-10-17,EC01,new,9,159,8,10
TRPDBN2025101778d4bd9e,2025-10-17,KZN01,new,11,121,7,9
TRPDBN2025101765f96205,2025-10-17,KZN01,repeated,18,194,7,6
TRPDBN20251017eedc2417,2025-10-17,KZN01,new,12,186,6,6
TRPJHB202510177cc95781,2025-10-17,GP01,new,45,777,10,10
TRPPMB20251017951b16f3,2025-10-17,KZN02,repeated,25,326,8,8
TRPCPT20251017d8d89940,2025-10-17,WC01,new,8,108,9,8
TRPRST20251017b37f06c0,2025-10-17,NW01,new,10,102,9,10
TRPJHB20251017de5d17a7,2025-10-17,GP01,repeated,26,442,7,8
TRPPTA20251017b9e97d89,2025-10-17,GP02,new,12,177,10,8
TRPBFN202510179217447a,2025-10-17,FS01,new,13,173,9,8
TRPPTA2025101777308dce,2025-10-17,GP02,new,37,505,10,9
TRPPTA20251017e1922435,2025-10-17,GP02,new,15,251,10,7
TRPNEL20251017287daa7d,2025-10-17,MP01,new,32,434,7,8
TRPRST2025101702fafc6d,2025-10-17,NW01,new,16,230,7,8
TRPJHB202510177f62cebb,2025-10-17,GP01,repeated,38,653,9,10
TRPBFN20251017e5c57b7e,2025-10-17,FS01,repeated,17,152,8,8
TRPDBN2025101740df33ce,2025-10-17,KZN01,new,12,132,7,8
TRPDBN202510171820c48d,2025-10-17,KZN01,repeated,8,132,5,9
TRPNEL20251017d8f00467,2025-10-17,MP01,repeated,32,420,8,9
TRPDBN202510179ec314b1,2025-10-17,KZN01,new,19,184,8,6
TRPJHB20251017a1f3c1be,2025-10-17,GP01,new,36,622,7,7
TRPPMB20251017aa8900c6,2025-10-17,KZN02,new,31,392,8,8
TRPPMB202510176c61b156,2025-10-17,KZN02,new,28,361,10,7
