trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPLZ20250912c98f4ca1,2025-09-12,WC02,new,8,135,9,8
TRPPTA202509129ea62ef2,2025-09-12,GP02,repeated,13,154,3,1
TRPJHB202509129e821e1c,2025-09-12,GP01,repeated,40,665,9,9
TRPJHB202509124c276178,2025-09-12,GP01,new,20,337,9,7
TRPJHB20250912ea7635b5,2025-09-12,GP01,new,28,513,9,10
TRPBFN20250912ddad78d7,2025-09-12,FS01,new,16,172,8,7
TRPJHB2025091289ecdafb,2025-09-12,GP01,new,42,741,8,10
TRPELS2025091222f9eda1,2025-09-12,EC01,new,25,396,10,7
TRPJHB202509123074220d,2025-09-12,GP01,new,24,411,10,9
TRPDBN20250912f69fe28f,2025-09-12,KZN01,repeated,18,190,6,9
TRPCPT2025091264c719fd,2025-09-12,WC01,repeated,18,219,6,9
TRPPMB202509127ff26379,2025-09-12,KZN02,repeated,18,214,7,8
TRPPTA202509120911d7a0,2025-09-12,GP02,repeated,33,469,6,8
TRPPTA202509129540b45f,2025-09-12,GP02,new,18,282,8,9
TRPPTA20250912b1737f19,2025-09-12,GP02,repeated,19,294,10,8
TRPPTA202509122a654891,2025-09-12,GP02,new,16,298,8,8
TRPPMB202509126e3bfe84,2025-09-12,KZN02,repeated,21,301,10,9
TRPPTA20250912cd895b15,2025-09-12,GP02,new,9,170,9,7
TRPPMB20250912cde7e80a,2025-09-12,KZN02,new,24,349,9,8
TRPPMB20250912a4a65d9f,2025-09-12,KZN02,new,31,470,9,6
TRPJHB202509126543bfcb,2025-09-12,GP01,new,29,493,10,10
TRPCPT202509123909e317,2025-09-12,WC01,new,13,174,9,6
TRPPMB20250912990552f1,2025-09-12,KZN02,new,35,483,10,8
TRPDBN20250912cd8d9112,2025-09-12,KZN01,new,9,144,8,6
TRPJHB20250912b5d30bfc,2025-09-12,GP01,new,26,474,10,10
TRPPTA20250912ff18bce0,2025-09-12,GP02,new,10,203,9,9
TRPDBN20250912a01c4c3b,2025-09-12,KZN01,new,16,183,6,6
TRPCPT2025091215f8fdc5,2025-09-12,WC01,repeated,5,115,6,7
TRPELS202509126abecd61,2025-09-12,EC01,new,20,314,7,7
TRPRST202509120967b85a,2025-09-12,NW01,repeated,19,281,9,8
TRPCPT2025091223dea97c,2025-09-12,WC01,repeated,8,155,7,5
TRPPTA20250912e8e95bf1,2025-09-12,GP02,new,12,199,9,10
TRPPTA20250912f7062c4e,2025-09-12,GP02,new,16,261,8,9
TRPPMB2025091257badaac,2025-09-12,KZN02,new,18,204,10,6
TRPJHB202509125adbf64a,2025-09-12,GP01,new,28,562,8,8
TRPDBN20250912f270d88e,2025-09-12,KZN01,repeated,5,69,7,4
TRPRST20250912a5a56297,2025-09-12,NW01,new,15,192,7,8
TRPNEL202509125bd258d6,2025-09-12,MP01,new,28,433,7,9
TRPPMB202509122e04abd5,2025-09-12,KZN02,new,33,462,9,8
TRPDBN2025091206c53a47,2025-09-12,KZN01,repeated,20,216,5,7
TRPPLZ20250912ee74ab8b,2025-09-12,WC02,new,10,111,9,8
TRPCPT202509122153ec95,2025-09-12,WC01,new,14,242,7,5
TRPPLZ2025091276baf043,2025-09-12,WC02,repeated,21,273,7,10
TRPELS20250912e87ba476,2025-09-12,EC01,new,10,193,7,8
TRPPLZ20250912d1747bc4,2025-09-12,WC02,new,15,207,10,8
TRPJHB20250912c1b92f1f,2025-09-12,GP01,new,14,308,9,9
TRPJHB20250912f8d2e6b1,2025-09-12,GP01,new,16,275,10,10
TRPNEL202509129dbf9777,2025-09-12,MP01,repeated,10,204,9,8
TRPJHB2025091260bcc1aa,2025-09-12,GP01,new,29,548,10,10
TRPPTA2025091275ff00df,2025-09-12,GP02,new,38,565,10,10
TRPELS20250912dcca49ae,2025-09-12,EC01,new,21,400,10,10
TRPJHB20250912019cedbf,2025-09-12,GP01,new,18,299,7,10
TRPJHB2025091286b6c8cd,2025-09-12,GP01,new,41,705,9,10
TRPCPT202509122ce84e69,2025-09-12,WC01,new,13,222,6,6
TRPJHB20250912019a21d6,2025-09-12,GP01,repeated,38,671,9,10
TRPPTA20250912ada48ad4,2025-09-12,GP02,new,32,525,9,9
TRPJHB202509129f5672b5,2025-09-12,GP01,repeated,31,609,7,10
TRPPTA2025091212f09529,2025-09-12,GP02,new,15,211,8,10
TRPPLZ20250912fb8e3e62,2025-09-12,WC02,repeated,21,243,9,9
TRPJHB20250912d48e414d,2025-09-12,GP01,new,45,732,10,7
TRPJHB20250912e5c2c157,2025-09-12,GP01,new,44,788,9,7
TRPPTA202509120c4c6888,2025-09-12,GP02,new,33,545,7,10
TRPJHB202509124c518387,2025-09-12,GP01,new,14,326,9,8
TRPBFN202509127ed257ee,2025-09-12,FS01,repeated,7,134,8,8
TRPJHB20250912bc791299,2025-09-12,GP01,new,24,479,8,9
TRPCPT202509128ab7c526,2025-09-12,WC01,new,10,123,8,6
TRPRST20250912e2762812,2025-09-12,NW01,new,14,147,7,6
TRPJHB20250912ab5cd12c,2025-09-12,GP01,new,16,367,9,10
TRPPTA202509121a465637,2025-09-12,GP02,repeated,33,482,9,7
TRPJHB202509125547eae6,2025-09-12,GP01,new,36,625,10,8
TRPPTA20250912ab81214d,2025-09-12,GP02,new,35,478,9,8
TRPJHB2025091253946b82,2025-09-12,GP01,new,43,782,10,10
TRPPMB202509129e6d0dd9,2025-09-12,KZN02,repeated,16,257,8,6
TRPDBN202509127be3281d,2025-09-12,KZN01,repeated,8,121,5,7
TRPPTA2025091245803b89,2025-09-12,GP02,new,11,210,10,10
TRPDBN2025091247228a97,2025-09-12,KZN01,new,9,98,7,6
TRPJHB2025091284a6ee65,2025-09-12,GP01,new,26,546,9,9
TRPJHB20250912019933f2,2025-09-12,GP01,new,35,684,10,9
TRPJHB202509129c2f07a3,2025-09-12,GP01,new,26,454,9,10
TRPCPT2025091219a03fa1,2025-09-12,WC01,new,12,154,10,8
TRPPTA20250912e6d5552d,2025-09-12,GP02,repeated,27,388,8,8
TRPJHB202509124083ade4,2025-09-12,GP01,new,33,564,8,9
TRPPTA20250912b050ce8d,2025-09-12,GP02,new,29,426,9,8
TRPJHB20250912d187b2fb,2025-09-12,GP01,repeated,16,307,9,8
TRPPMB202509127d24e33e,2025-09-12,KZN02,new,35,499,8,8
TRPJHB20250912d9cffac4,2025-09-12,GP01,new,29,529,9,9
TRPCPT20250912ba1905b3,2025-09-12,WC01,repeated,15,202,4,9
TRPPMB202509121fa45e84,2025-09-12,KZN02,new,27,409,8,10
TRPDBN20250912db1ffe59,2025-09-12,KZN01,repeated,18,185,6,7
TRPPLZ20250912a09e62f6,2025-09-12,WC02,new,7,120,10,10
TRPDBN202509123f39d692,2025-09-12,KZN01,new,13,215,6,6
TRPDBN20250912d2b67b0f,2025-09-12,KZN01,repeated,12,135,5,7
TRPJHB202509128ad40499,2025-09-12,GP01,repeated,36,655,8,10
TRPNEL2025091207b1b32f,2025-09-12,MP01,new,12,223,10,9
TRPNEL2025091249447c17,2025-09-12,MP01,new,22,301,10,8
TRPPTA20250912d870adc1,2025-09-12,GP02,new,36,520,10,8
TRPJHB20250912921ce084,2025-09-12,GP01,new,30,504,9,9
TRPPTA20250912783a03db,2025-09-12,GP02,repeated,18,317,6,8
TRPJHB2025091209d5d64a,2025-09-12,GP01,new,21,412,10,9
TRPPMB202509128d458e86,2025-09-12,KZN02,new,31,475,6,8
TRPDBN20250912a33cc40b,2025-09-12,KZN01,repeated,11,134,6,8
TRPPMB202509120e7069ab,2025-09-12,KZN02,new,26,370,10,7
TRPBFN2025091213d20d61,2025-09-12,FS01,new,5,75,7,8
TRPPLZ202509124d84aa29,2025-09-12,WC02,repeated,16,217,8,8
TRPCPT20250912ca28a28c,2025-09-12,WC01,repeated,14,188,7,9
TRPRST2025091241135514,2025-09-12,NW01,new,10,175,8,9
TRPJHB20250912df6bfc55,2025-09-12,GP01,new,41,697,10,9
TRPPTA2025091226b5c5a0,2025-09-12,GP02,new,22,395,10,9
TRPCPT20250912a1ecff08,2025-09-12,WC01,repeated,13,170,6,4
TRPNEL2025091277628b76,2025-09-12,MP01,repeated,27,418,7,10
TRPCPT202509127cfd76fe,2025-09-12,WC01,new,11,114,7,6
TRPELS202509124f979c09,2025-09-12,EC01,new,6,145,9,9
TRPDBN2025091225d147a0,2025-09-12,KZN01,new,14,148,8,7
TRPDBN20250912b43da29b,2025-09-12,KZN01,repeated,18,206,5,4
TRPDBN20250912ddbcb03c,2025-09-12,KZN01,new,17,166,8,5
TRPJHB20250912e12043e8,2025-09-12,GP01,new,44,756,10,9
TRPPMB2025091262bc66a2,2025-09-12,KZN02,repeated,27,331,8,9
TRPCPT202509125603bbe8,2025-09-12,WC01,new,11,142,7,9
TRPRST20250912857a235e,2025-09-12,NW01,new,10,125,7,10
TRPJHB20250912e338ddfe,2025-09-12,GP01,repeated,27,432,8,9
TRPPTA202509128b106ffc,2025-09-12,GP02,new,7,174,10,7
TRPBFN20250912cc0767b9,2025-09-12,FS01,new,14,190,8,6
TRPPTA2025091244541a70,2025-09-12,GP02,new,35,497,10,10
TRPPTA2025091218b9f0d4,2025-09-12,GP02,new,18,226,10,9
TRPNEL20250912552e5e70,2025-09-12,MP01,new,33,445,8,8
TRPRST2025091275173abd,2025-09-12,NW01,new,14,247,9,9
TRPJHB2025091214a9feb4,2025-09-12,GP01,repeated,36,668,7,10
TRPBFN20250912ed0e960f,2025-09-12,FS01,repeated,12,188,8,9
TRPDBN20250912e4bd5b6d,2025-09-12,KZN01,new,12,153,7,6
TRPDBN20250912a69505e6,2025-09-12,KZN01,repeated,10,114,4,8
TRPNEL202509128958375f,2025-09-12,MP01,repeated,31,426,7,10
TRPDBN202509123c2cd1cb,2025-09-12,KZN01,new,14,187,10,5
TRPJHB202509124ae94452,2025-09-12,GP01,new,34,633,8,9
TRPPMB20250912d288680e,2025-09-12,KZN02,new,25,395,8,8
