trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPTA20250915b1760a55,2025-09-15,GP02,new,18,319,8,10
TRPNEL202509150530c434,2025-09-15,MP01,new,8,192,8,10
TRPJHB20250915a27f6596,2025-09-15,GP01,repeated,35,678,8,9
TRPPTA202509151f2b203e,2025-09-15,GP02,new,27,443,9,10
TRPPMB20250915d291eb37,2025-09-15,KZN02,new,24,338,6,6
TRPJHB2025091506c725ca,2025-09-15,GP01,new,29,533,9,9
TRPJHB20250915cc42fdc6,2025-09-15,GP01,new,18,326,7,10
TRPPLZ20250915ba535ece,2025-09-15,WC02,repeated,15,217,8,6
TRPRST20250915178126a3,2025-09-15,NW01,new,16,224,9,9
TRPBFN202509153bc4dd1f,2025-09-15,FS01,new,6,86,7,8
TRPPLZ2025091554e84a20,2025-09-15,WC02,new,21,303,8,7
TRPPTA2025091547d81119,2025-09-15,GP02,new,13,200,10,9
TRPPMB20250915bb7f2ae4,2025-09-15,KZN02,repeated,16,270,7,7
TRPJHB20250915b0d32b98,2025-09-15,GP01,repeated,17,304,9,8
TRPJHB20250915a5b6d3df,2025-09-15,GP01,repeated,39,690,9,8
TRPNEL2025091597e01d0e,2025-09-15,MP01,new,17,278,10,8
TRPDBN20250915279ffb0e,2025-09-15,KZN01,repeated,10,106,6,9
TRPPLZ2025091547ab5c49,2025-09-15,WC02,new,10,160,10,8
TRPRST20250915486f49df,2025-09-15,NW01,repeated,13,193,10,9
TRPJHB2025091536590b83,2025-09-15,GP01,new,22,359,9,10
TRPPMB20250915cc313e9e,2025-09-15,KZN02,new,18,273,8,9
TRPJHB20250915c8eeea4f,2025-09-15,GP01,new,39,663,9,10
TRPPTA20250915a05e9416,2025-09-15,GP02,repeated,30,398,10,9
TRPRST20250915c8af3e82,2025-09-15,NW01,new,18,244,8,7
TRPPTA202509154442b37b,2025-09-15,GP02,new,12,165,7,9
TRPPMB202509157b29d455,2025-09-15,KZN02,new,11,205,8,9
TRPPTA2025091562405b9c,2025-09-15,GP02,new,18,295,10,9
TRPJHB20250915dc3b51bb,2025-09-15,GP01,new,41,749,10,9
TRPPLZ20250915f2f1ff19,2025-09-15,WC02,repeated,15,210,7,8
TRPDBN20250915550d8bae,2025-09-15,KZN01,repeated,9,75,5,7
TRPDBN202509154bff580b,2025-09-15,KZN01,new,11,140,7,7
TRPJHB2025091572024c96,2025-09-15,GP01,new,18,395,10,9
TRPCPT202509157cdae43e,2025-09-15,WC01,new,13,187,8,8
TRPPLZ202509150a97eeeb,2025-09-15,WC02,new,12,160,9,6
TRPELS20250915842b95e9,2025-09-15,EC01,new,7,178,9,10
TRPJHB202509150f3723f1,2025-09-15,GP01,new,23,431,9,8
TRPCPT202509159849a90a,2025-09-15,WC01,new,16,221,7,8
TRPCPT202509159ad5cede,2025-09-15,WC01,repeated,11,104,7,9
TRPJHB20250915ef45b34b,2025-09-15,GP01,new,16,281,8,9
TRPCPT20250915ac0a0939,2025-09-15,WC01,new,8,163,10,5
TRPDBN20250915f63078c4,2025-09-15,KZN01,new,15,182,8,9
TRPPMB20250915c34f3026,2025-09-15,KZN02,new,23,372,6,10
TRPPLZ20250915f447429d,2025-09-15,WC02,new,15,209,8,9
TRPDBN202509153a067171,2025-09-15,KZN01,new,17,188,6,8
TRPJHB2025091585c77e52,2025-09-15,GP01,new,20,426,9,10
TRPJHB20250915c53994cf,2025-09-15,GP01,new,40,747,8,7
TRPJHB20250915d15d784c,2025-09-15,GP01,new,45,742,10,9
TRPNEL20250915bd99b1fe,2025-09-15,MP01,new,23,380,9,9
TRPPMB2025091565110ff1,2025-09-15,KZN02,new,34,468,9,8
TRPJHB202509155bd6322d,2025-09-15,GP01,new,42,744,8,7
TRPJHB20250915a1a59a9b,2025-09-15,GP01,new,36,655,9,10
TRPPLZ202509155473c08e,2025-09-15,WC02,repeated,25,283,6,7
TRPJHB2025091506f36aea,2025-09-15,GP01,new,46,792,8,10
TRPCPT202509156f22b7e2,2025-09-15,WC01,new,7,125,8,7
TRPCPT202509156cf2b1af,2025-09-15,WC01,new,15,185,8,8
TRPPLZ20250915d45ab532,2025-09-15,WC02,repeated,11,146,8,9
TRPJHB202509150fff1e1e,2025-09-15,GP01,new,15,346,8,10
TRPDBN20250915663caec2,2025-09-15,KZN01,new,17,178,10,5
TRPPTA202509158fb93349,2025-09-15,GP02,new,31,417,10,8
TRPPMB20250915398e650f,2025-09-15,KZN02,new,23,346,10,8
TRPPTA202509156049e72c,2025-09-15,GP02,new,21,368,8,8
TRPJHB202509150ff7596e,2025-09-15,GP01,repeated,41,801,9,9
TRPPMB20250915a45664bf,2025-09-15,KZN02,new,25,374,6,8
TRPDBN20250915442fe0f8,2025-09-15,KZN01,repeated,12,125,4,6
TRPPTA20250915f6d16f21,2025-09-15,GP02,repeated,36,565,10,10
TRPJHB20250915fe75fc63,2025-09-15,GP01,new,39,659,8,10
TRPBFN20250915b2a23b73,2025-09-15,FS01,repeated,9,102,5,8
TRPPTA20250915c80c601c,2025-09-15,GP02,repeated,25,440,10,9
TRPJHB2025091566b029fc,2025-09-15,GP01,new,39,730,9,10
TRPPLZ20250915eabb5f6a,2025-09-15,WC02,new,18,231,10,8
TRPPTA2025091587f5ba58,2025-09-15,GP02,new,31,451,8,9
TRPPTA20250915d88429ff,2025-09-15,GP02,new,15,223,10,9
TRPPMB20250915bb1bed0d,2025-09-15,KZN02,repeated,11,179,8,7
TRPPLZ20250915767b3329,2025-09-15,WC02,repeated,16,215,9,6
TRPJHB20250915766b596b,2025-09-15,GP01,repeated,29,541,6,9
TRPRST2025091570598f5f,2025-09-15,NW01,repeated,17,204,6,9
TRPELS202509150f60478c,2025-09-15,EC01,new,12,258,8,8
TRPELS20250915cc337107,2025-09-15,EC01,new,15,285,9,9
TRPCPT202509151e9551b4,2025-09-15,WC01,repeated,17,226,7,7
TRPJHB202509154fa2bd15,2025-09-15,GP01,new,41,719,9,10
TRPPTA202509152d2e6627,2025-09-15,GP02,repeated,8,189,6,8
TRPJHB20250915db742199,2025-09-15,GP01,new,44,738,10,7
TRPPMB20250915b9a9d18c,2025-09-15,KZN02,repeated,32,437,7,7
TRPELS2025091521a85642,2025-09-15,EC01,new,19,340,10,10
TRPJHB202509152c8fdef6,2025-09-15,GP01,new,45,741,9,9
TRPPMB20250915d508e43a,2025-09-15,KZN02,new,18,276,6,9
TRPNEL202509159cd67b9d,2025-09-15,MP01,new,31,506,7,10
TRPRST20250915e6750c72,2025-09-15,NW01,repeated,12,150,5,10
TRPJHB20250915e4c8f120,2025-09-15,GP01,repeated,31,561,9,10
TRPRST202509150cbb5467,2025-09-15,NW01,new,22,282,9,8
TRPJHB2025091521dd6a7a,2025-09-15,GP01,new,42,758,9,9
TRPPMB202509158a61b985,2025-09-15,KZN02,repeated,38,472,7,10
TRPJHB20250915c87f11eb,2025-09-15,GP01,new,28,578,9,10
TRPJHB2025091503d733ae,2025-09-15,GP01,new,42,749,8,9
TRPDBN2025091504fbfc34,2025-09-15,KZN01,repeated,10,161,7,7
TRPJHB20250915595a74cb,2025-09-15,GP01,new,30,521,9,9
TRPPLZ2025091591370172,2025-09-15,WC02,new,17,246,10,6
TRPJHB20250915c9e00c11,2025-09-15,GP01,new,37,699,9,9
TRPCPT20250915acca06a4,2025-09-15,WC01,new,20,263,8,9
TRPDBN2025091549e09b44,2025-09-15,KZN01,new,14,177,7,9
TRPDBN20250915ce8868ae,2025-09-15,KZN01,repeated,6,118,7,6
TRPRST2025091543e49476,2025-09-15,NW01,new,15,173,10,8
TRPBFN202509155c21690d,2025-09-15,FS01,new,13,183,9,7
TRPJHB202509155acd195a,2025-09-15,GP01,new,35,666,8,9
TRPBFN202509153a1ba217,2025-09-15,FS01,repeated,8,127,6,6
TRPPMB2025091536f036fd,2025-09-15,KZN02,repeated,26,330,6,8
TRPDBN20250915d3c1f7ec,2025-09-15,KZN01,new,11,179,9,6
TRPPTA20250915920c4187,2025-09-15,GP02,repeated,33,494,7,9
TRPPTA20250915c326a763,2025-09-15,GP02,repeated,20,346,9,7
TRPJHB202509157d10a1cd,2025-09-15,GP01,new,48,809,7,9
TRPBFN2025091544df3f68,2025-09-15,FS01,repeated,10,100,6,7
TRPJHB2025091554908055,2025-09-15,GP01,new,20,352,10,10
TRPPTA20250915975034c1,2025-09-15,GP02,new,29,432,7,9
TRPNEL202509151d2153fb,2025-09-15,MP01,new,34,451,10,8
TRPRST20250915acd74a02,2025-09-15,NW01,new,10,179,10,7
TRPPLZ20250915810719b4,2025-09-15,WC02,repeated,10,95,8,7
TRPJHB202509157f752d91,2025-09-15,GP01,new,14,276,10,9
TRPCPT20250915840f3353,2025-09-15,WC01,repeated,15,182,7,8
TRPPTA202509155e50372a,2025-09-15,GP02,new,28,409,9,9
TRPNEL202509154c32462e,2025-09-15,MP01,new,33,536,9,8
TRPPTA202509152e600b78,2025-09-15,GP02,new,11,169,9,8
TRPCPT2025091505a7e0cd,2025-09-15,WC01,new,20,272,7,9
TRPDBN2025091501260200,2025-09-15,KZN01,new,11,132,9,8
TRPRST20250915f5c454c0,2025-09-15,NW01,new,15,214,7,9
TRPCPT202509154cc10bef,2025-09-15,WC01,new,17,231,6,5
TRPJHB20250915495cf3e0,2025-09-15,GP01,new,20,400,8,9
TRPPLZ20250915af9cd57d,2025-09-15,WC02,new,22,260,9,10
TRPDBN202509150636c614,2025-09-15,KZN01,new,6,67,8,7
TRPDBN20250915869af979,2025-09-15,KZN01,new,15,201,8,8
TRPPLZ20250915e61e1fcf,2025-09-15,WC02,repeated,22,235,10,7
TRPDBN202509151e2c9c8d,2025-09-15,KZN01,repeated,9,149,6,7
TRPBFN202509154063b7e6,2025-09-15,FS01,repeated,9,125,8,8
TRPJHB2025091501f0b023,2025-09-15,GP01,new,22,378,10,10
TRPPLZ20250915a2ae6ee4,2025-09-15,WC02,new,24,252,8,8
TRPCPT20250915f3bb2efc,2025-09-15,WC01,new,5,86,7,8
TRPRST20250915d5e67eaf,2025-09-15,NW01,repeated,9,142,9,6
TRPRST202509150adb7bd5,2025-09-15,NW01,new,16,188,10,10
TRPJHB20250915f5b25bc1,2025-09-15,GP01,new,25,401,9,9
TRPPLZ20250915e2e681a4,2025-09-15,WC02,new,14,211,10,7
TRPJHB20250915f1e4e323,2025-09-15,GP01,new,18,395,9,10
TRPBFN20250915d710133c,2025-09-15,FS01,new,11,114,10,7
TRPBFN2025091559abd4ba,2025-09-15,FS01,new,13,113,7,5
TRPJHB2025091588b24464,2025-09-15,GP01,new,27,501,8,9
TRPJHB202509155e98c536,2025-09-15,GP01,new,14,290,10,7
TRPPMB2025091546206748,2025-09-15,KZN02,new,18,286,7,7
TRPCPT20250915948241f2,2025-09-15,WC01,repeated,15,239,5,4
TRPPLZ202509150f366513,2025-09-15,WC02,new,16,245,9,8
TRPJHB202509153fca580e,2025-09-15,GP01,new,40,682,8,9
TRPNEL20250915ac4a7ebd,2025-09-15,MP01,new,11,214,10,10
TRPPLZ20250915bc75c201,2025-09-15,WC02,new,14,150,8,7
TRPPTA202509157c5175f6,2025-09-15,GP02,repeated,12,179,2,3
TRPJHB20250915c1b40ab5,2025-09-15,GP01,repeated,39,696,8,10
TRPJHB2025091566c28f64,2025-09-15,GP01,new,16,328,7,7
TRPJHB20250915576167d2,2025-09-15,GP01,new,27,504,10,10
TRPBFN20250915c6f58d74,2025-09-15,FS01,new,19,200,10,7
TRPJHB2025091593af0cf6,2025-09-15,GP01,new,42,762,10,8
TRPELS202509157b6487ff,2025-09-15,EC01,new,26,406,8,8
TRPJHB202509152b629580,2025-09-15,GP01,new,22,441,10,9
TRPDBN20250915a9e8f797,2025-09-15,KZN01,repeated,16,189,6,8
TRPCPT20250915be0062e7,2025-09-15,WC01,repeated,15,222,6,9
TRPPMB20250915a2e7fbbe,2025-09-15,KZN02,repeated,12,216,6,7
TRPPTA20250915f9fbb11e,2025-09-15,GP02,repeated,29,468,8,7
TRPPTA20250915346068ef,2025-09-15,GP02,new,21,285,7,8
TRPPTA20250915a64ec81a,2025-09-15,GP02,repeated,20,315,8,8
TRPPTA20250915c80a6c73,2025-09-15,GP02,new,22,293,10,8
TRPPMB20250915a6a1c06d,2025-09-15,KZN02,repeated,20,292,8,9
TRPPTA202509151111f3b5,2025-09-15,GP02,new,12,159,10,8
TRPPMB20250915abf2f2bd,2025-09-15,KZN02,new,24,330,10,9
TRPPMB202509152dc51585,2025-09-15,KZN02,new,37,457,10,7
TRPJHB202509150153e654,2025-09-15,GP01,new,23,478,10,9
TRPCPT202509153eb0084e,2025-09-15,WC01,new,9,154,9,6
TRPPMB20250915cd90e9ff,2025-09-15,KZN02,new,32,496,9,8
TRPDBN20250915de2d178b,2025-09-15,KZN01,new,13,158,7,6
TRPJHB20250915d95c7607,2025-09-15,GP01,new,24,466,10,8
TRPPTA20250915d4c481e5,2025-09-15,GP02,new,12,179,10,9
TRPDBN20250915ec7569ef,2025-09-15,KZN01,new,14,190,8,7
TRPCPT20250915ab5687ec,2025-09-15,WC01,repeated,5,117,6,7
TRPELS2025091573616a4b,2025-09-15,EC01,new,20,288,7,9
TRPRST20250915c3e954bc,2025-09-15,NW01,repeated,25,272,7,8
TRPCPT2025091567708467,2025-09-15,WC01,repeated,13,133,7,5
TRPPTA20250915c188ee85,2025-09-15,GP02,new,10,217,10,10
TRPPTA20250915d9f37c43,2025-09-15,GP02,new,16,251,8,8
TRPPMB20250915cc5f86ed,2025-09-15,KZN02,new,14,201,10,8
TRPJHB20250915118d8935,2025-09-15,GP01,new,33,547,8,9
TRPDBN2025091580c48c79,2025-09-15,KZN01,repeated,7,71,6,5
TRPRST20250915f54799b5,2025-09-15,NW01,new,16,190,6,7
TRPNEL20250915ebc1c6df,2025-09-15,MP01,new,26,427,7,9
TRPPMB202509159f85a686,2025-09-15,KZN02,new,33,443,8,8
TRPDBN20250915cc85fbd8,2025-09-15,KZN01,repeated,17,214,5,7
TRPPLZ20250915364bf492,2025-09-15,WC02,new,8,117,8,8
TRPCPT2025091533d3646e,2025-09-15,WC01,new,17,235,9,6
TRPPLZ20250915a16bab71,2025-09-15,WC02,repeated,20,237,6,8
TRPELS20250915fa813894,2025-09-15,EC01,new,12,190,8,9
TRPPLZ202509153fdee57c,2025-09-15,WC02,new,15,229,10,7
TRPJHB20250915897e81fd,2025-09-15,GP01,new,13,274,9,9
TRPJHB202509154549a1a5,2025-09-15,GP01,new,15,311,10,9
TRPNEL20250915549fdeb2,2025-09-15,MP01,repeated,11,205,10,10
TRPJHB2025091507433479,2025-09-15,GP01,new,31,529,10,10
TRPPTA202509153597c2d6,2025-09-15,GP02,new,35,529,9,10
TRPELS20250915ac7bb80c,2025-09-15,EC01,new,21,400,10,10
TRPJHB2025091554b7459e,2025-09-15,GP01,new,19,307,9,10
TRPJHB20250915dcf67d3d,2025-09-15,GP01,new,36,692,9,10
TRPCPT202509155a5303e1,2025-09-15,WC01,new,18,221,7,7
TRPJHB2025091534da2250,2025-09-15,GP01,repeated,38,669,9,9
TRPPTA20250915889cc08f,2025-09-15,GP02,new,38,541,10,7
TRPJHB2025091562afe781,2025-09-15,GP01,repeated,34,597,7,9
TRPPTA202509155ef2ec49,2025-09-15,GP02,new,15,236,10,9
TRPPLZ2025091541aa43f6,2025-09-15,WC02,repeated,17,246,7,8
TRPJHB202509159344d4cf,2025-09-15,GP01,new,41,732,10,7
TRPJHB2025091541dc7803,2025-09-15,GP01,new,47,788,7,7
TRPPTA202509155a596af0,2025-09-15,GP02,new,34,553,8,9
TRPJHB2025091534bf47dd,2025-09-15,GP01,new,14,340,8,8
TRPBFN202509156bf94526,2025-09-15,FS01,repeated,8,111,6,9
TRPJHB20250915045aaa6b,2025-09-15,GP01,new,24,472,7,9
TRPCPT20250915b093a56f,2025-09-15,WC01,new,10,141,7,5
TRPRST2025091550e89515,2025-09-15,NW01,new,10,159,8,8
TRPJHB20250915c07c3802,2025-09-15,GP01,new,18,372,10,9
TRPPTA20250915b25c329a,2025-09-15,GP02,repeated,31,482,8,7
TRPJHB202509157738cf7f,2025-09-15,GP01,new,36,606,10,9
TRPPTA202509152e8b6285,2025-09-15,GP02,new,33,485,8,8
TRPJHB2025091585d1cb01,2025-09-15,GP01,new,40,755,8,10
TRPPMB202509152adcdd0a,2025-09-15,KZN02,repeated,22,267,7,6
TRPDBN20250915d70e4dd8,2025-09-15,KZN01,repeated,10,125,6,6
TRPPTA20250915279bc1b1,2025-09-15,GP02,new,9,198,10,10
TRPDBN202509151ccb00eb,2025-09-15,KZN01,new,6,104,7,6
TRPJHB202509157946c378,2025-09-15,GP01,new,31,541,7,9
TRPJHB20250915e9182cb6,2025-09-15,GP01,new,39,669,10,9
TRPJHB2025091597d207df,2025-09-15,GP01,new,22,459,9,9
TRPCPT202509151146876a,2025-09-15,WC01,new,7,131,9,8
TRPPTA20250915a4ed7364,2025-09-15,GP02,repeated,25,388,10,9
TRPJHB20250915cf28aa01,2025-09-15,GP01,new,30,562,8,9
TRPPTA202509150afbb248,2025-09-15,GP02,new,26,419,9,9
TRPJHB202509158b6082f1,2025-09-15,GP01,repeated,13,295,9,9
TRPPMB20250915f7212f29,2025-09-15,KZN02,new,38,475,9,8
TRPJHB20250915a51d4631,2025-09-15,GP01,new,30,509,10,9
TRPCPT20250915280ecf36,2025-09-15,WC01,repeated,16,196,4,8
TRPPMB2025091570424c50,2025-09-15,KZN02,new,27,373,7,9
TRPDBN2025091523d87f81,2025-09-15,KZN01,repeated,13,202,6,7
TRPPLZ20250915e80176b4,2025-09-15,WC02,new,13,126,10,8
TRPDBN20250915aeae1e4f,2025-09-15,KZN01,new,19,202,8,7
TRPDBN202509159ebcae28,2025-09-15,KZN01,repeated,9,168,5,6
TRPJHB202509151de8d21c,2025-09-15,GP01,repeated,39,665,6,8
TRPNEL20250915fe6feeae,2025-09-15,MP01,new,18,239,10,10
TRPNEL20250915a4bf0721,2025-09-15,MP01,new,18,309,9,8
TRPPTA20250915a7126628,2025-09-15,GP02,new,32,512,8,9
TRPJHB2025091507998fee,2025-09-15,GP01,new,26,506,8,10
TRPPTA202509159d92d775,2025-09-15,GP02,repeated,20,337,8,9
TRPJHB20250915238d46b1,2025-09-15,GP01,new,25,394,8,9
TRPPMB20250915f1038483,2025-09-15,KZN02,new,31,454,8,9
TRPDBN20250915a028e777,2025-09-15,KZN01,repeated,13,157,7,7
TRPPMB20250915f1e42207,2025-09-15,KZN02,new,27,374,9,8
TRPBFN2025091599fab320,2025-09-15,FS01,new,5,95,9,7
TRPPLZ2025091584d223c6,2025-09-15,WC02,repeated,16,250,7,6
TRPCPT20250915bf816979,2025-09-15,WC01,repeated,13,188,6,7
TRPRST20250915259bf50e,2025-09-15,NW01,new,8,174,10,8
TRPJHB20250915da24b224,2025-09-15,GP01,new,38,711,10,7
TRPPTA2025091598c9f018,2025-09-15,GP02,new,22,392,9,9
TRPCPT202509157bdaaa35,2025-09-15,WC01,repeated,12,189,6,5
TRPNEL20250915a163ca40,2025-09-15,MP01,repeated,25,405,7,9
TRPCPT2025091555dea23f,2025-09-15,WC01,new,10,128,7,8
TRPELS2025091599dc50ff,2025-09-15,EC01,new,5,168,8,10
TRPDBN2025091571c185c0,2025-09-15,KZN01,new,9,149,9,9
TRPDBN2025091535a437de,2025-09-15,KZN01,repeated,17,200,7,5
TRPDBN2025091599ce60ca,2025-09-15,KZN01,new,18,189,6,5
TRPJHB20250915b91a3d6a,2025-09-15,GP01,new,45,764,9,9
TRPPMB2025091589aaa595,2025-09-15,KZN02,repeated,21,324,8,8
TRPCPT20250915e42cbb25,2025-09-15,WC01,new,9,130,8,9
TRPRST202509155b9d024d,2025-09-15,NW01,new,10,127,9,10
TRPJHB20250915f7d7927a,2025-09-15,GP01,repeated,22,463,6,7
TRPPTA202509152078a723,2025-09-15,GP02,new,10,180,9,8
TRPBFN20250915cf457bad,2025-09-15,FS01,new,17,189,9,8
TRPPTA2025091577e428aa,2025-09-15,GP02,new,32,491,10,10
TRPPTA20250915c83f69ed,2025-09-15,GP02,new,18,224,10,8
TRPNEL202509154abeeecb,2025-09-15,MP01,new,31,435,8,9
TRPRST2025091508ebdff9,2025-09-15,NW01,new,19,246,7,8
TRPJHB2025091584549a96,2025-09-15,GP01,repeated,34,668,8,8
TRPBFN2025091522c19cf3,2025-09-15,FS01,repeated,16,170,8,7
TRPDBN2025091543a57817,2025-09-15,KZN01,new,9,160,7,8
TRPDBN202509151f7f8a12,2025-09-15,KZN01,repeated,7,130,5,7
TRPNEL20250915fb8758f1,2025-09-15,MP01,repeated,29,423,7,10
TRPDBN202509159f0cfb69,2025-09-15,KZN01,new,16,194,8,6
TRPJHB20250915bc2a672a,2025-09-15,GP01,new,36,638,8,9
TRPPMB202509158b293e7a,2025-09-15,KZN02,new,30,408,8,8
TRPPMB2025091500b541e4,2025-09-15,KZN02,new,27,375,10,7
