trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPTA20251217ba3eb923,2025-12-17,GP02,new,35,568,10,8
TRPBFN20251217bcae8bb8,2025-12-17,FS01,new,12,142,9,7
TRPJHB20251217c788139f,2025-12-17,GP01,repeated,23,476,9,7
TRPJHB20251217144889e7,2025-12-17,GP01,new,24,422,10,9
TRPPTA202512173c979827,2025-12-17,GP02,new,22,384,9,8
TRPJHB20251217c595f677,2025-12-17,GP01,new,21,336,10,9
TRPNEL20251217a6233707,2025-12-17,MP01,new,17,322,9,10
TRPPMB2025121764b4030f,2025-12-17,KZN02,repeated,34,472,9,6
TRPCPT20251217e036f5cd,2025-12-17,WC01,new,11,200,7,7
TRPRST2025121700fb7a60,2025-12-17,NW01,repeated,19,216,7,6
TRPPLZ20251217c90c7cc1,2025-12-17,WC02,repeated,16,205,5,7
TRPJHB20251217a5298bea,2025-12-17,GP01,repeated,19,405,8,9
TRPPTA20251217277a345c,2025-12-17,GP02,new,18,331,8,8
TRPNEL20251217290a3cf8,2025-12-17,MP01,new,11,179,8,10
TRPJHB20251217ffd537bf,2025-12-17,GP01,repeated,41,666,10,10
TRPPTA20251217e32e6359,2025-12-17,GP02,new,27,442,9,9
TRPPMB202512177f8b253b,2025-12-17,KZN02,new,25,352,8,6
TRPJHB20251217b53a77fc,2025-12-17,GP01,new,28,498,8,8
TRPJHB202512177b6c5c68,2025-12-17,GP01,new,18,323,9,10
TRPPLZ202512171713270f,2025-12-17,WC02,repeated,17,235,8,7
TRPRST202512174e0453c8,2025-12-17,NW01,new,18,240,9,8
TRPBFN202512173f2a6e0f,2025-12-17,FS01,new,6,74,8,6
TRPPLZ20251217b83daae4,2025-12-17,WC02,new,26,285,7,7
TRPPTA202512179698de7b,2025-12-17,GP02,new,12,206,10,10
TRPPMB20251217e83db12f,2025-12-17,KZN02,repeated,18,287,5,8
TRPJHB202512172b1e0849,2025-12-17,GP01,repeated,17,305,8,8
TRPJHB202512171a77c7e8,2025-12-17,GP01,repeated,36,681,9,8
TRPNEL2025121784c53cd4,2025-12-17,MP01,new,21,293,10,8
TRPDBN20251217bba9b554,2025-12-17,KZN01,repeated,7,94,5,7
TRPPLZ2025121775fa3814,2025-12-17,WC02,new,15,166,9,8
TRPRST2025121799373efa,2025-12-17,NW01,repeated,14,198,8,9
TRPJHB202512177a54743b,2025-12-17,GP01,new,18,372,9,9
TRPPMB20251217a40bf34b,2025-12-17,KZN02,new,23,282,7,10
TRPJHB2025121761af9f27,2025-12-17,GP01,new,36,663,9,9
TRPPTA2025121731fef392,2025-12-17,GP02,repeated,30,421,10,9
TRPRST202512173c3c7a79,2025-12-17,NW01,new,20,227,9,7
TRPPTA20251217cb2f992a,2025-12-17,GP02,new,8,173,8,10
TRPPMB202512176593d46c,2025-12-17,KZN02,new,15,185,9,9
TRPPTA20251217ee92127e,2025-12-17,GP02,new,17,322,9,8
TRPJHB202512179cf3358c,2025-12-17,GP01,new,43,739,9,7
TRPPLZ202512170f76444b,2025-12-17,WC02,repeated,17,228,6,9
TRPDBN20251217948d3c9e,2025-12-17,KZN01,repeated,6,85,5,9
TRPDBN20251217688156e7,2025-12-17,KZN01,new,12,131,7,6
TRPJHB20251217305bbc70,2025-12-17,GP01,new,20,368,10,9
TRPCPT20251217dd6c3e53,2025-12-17,WC01,new,12,192,8,6
TRPPLZ202512170d222687,2025-12-17,WC02,new,13,176,9,6
TRPELS20251217f86488b6,2025-12-17,EC01,new,12,181,9,8
TRPJHB20251217b36814f0,2025-12-17,GP01,new,25,427,9,7
TRPCPT202512178a90c908,2025-12-17,WC01,new,14,208,6,9
TRPCPT20251217e6a18642,2025-12-17,WC01,repeated,9,134,5,7
TRPJHB202512176614274a,2025-12-17,GP01,new,13,300,7,8
TRPCPT202512177b337ff8,2025-12-17,WC01,new,13,131,9,6
TRPDBN20251217c6a5d282,2025-12-17,KZN01,new,15,190,10,8
TRPPMB20251217d69eb44f,2025-12-17,KZN02,new,29,376,6,9
TRPPLZ20251217442e14f4,2025-12-17,WC02,new,21,214,8,8
TRPDBN20251217cded44ca,2025-12-17,KZN01,new,17,204,7,7
TRPJHB20251217fd3511a6,2025-12-17,GP01,new,23,422,10,10
TRPJHB20251217240ff41e,2025-12-17,GP01,new,39,746,8,9
TRPJHB202512178127849c,2025-12-17,GP01,new,45,749,8,9
TRPNEL20251217752f1dee,2025-12-17,MP01,new,23,390,8,7
TRPPMB202512176d5febc1,2025-12-17,KZN02,new,37,482,8,6
TRPJHB202512173c9c15e1,2025-12-17,GP01,new,39,755,7,9
TRPJHB2025121775f90979,2025-12-17,GP01,new,33,664,9,8
TRPPLZ20251217eddaea6b,2025-12-17,WC02,repeated,26,312,7,7
TRPJHB20251217a525d272,2025-12-17,GP01,new,47,790,9,9
TRPCPT20251217c2c097ad,2025-12-17,WC01,new,9,130,10,8
TRPCPT202512170d72d17e,2025-12-17,WC01,new,14,184,7,9
TRPPLZ202512179a0fb127,2025-12-17,WC02,repeated,14,156,6,9
TRPJHB202512173d003528,2025-12-17,GP01,new,15,363,8,10
TRPDBN202512173c9c164a,2025-12-17,KZN01,new,17,173,10,7
TRPPTA202512175f62aa4a,2025-12-17,GP02,new,30,456,10,9
TRPPMB20251217a6f6cfe5,2025-12-17,KZN02,new,22,350,10,7
TRPPTA20251217421aedcc,2025-12-17,GP02,new,26,360,8,9
TRPJHB20251217de3caa72,2025-12-17,GP01,repeated,47,800,8,9
TRPPMB20251217716ca7b6,2025-12-17,KZN02,new,23,376,8,10
TRPDBN20251217a7cedc0f,2025-12-17,KZN01,repeated,7,131,5,5
TRPPTA20251217189eded6,2025-12-17,GP02,repeated,37,574,8,10
TRPJHB20251217c30e64d4,2025-12-17,GP01,new,37,668,9,8
TRPBFN20251217086d77e7,2025-12-17,FS01,repeated,5,71,5,8
TRPPTA20251217557ebc05,2025-12-17,GP02,repeated,27,439,9,9
TRPJHB2025121772c5fa5b,2025-12-17,GP01,new,37,728,10,9
TRPPLZ202512178e35d7b2,2025-12-17,WC02,new,19,236,10,8
TRPPTA20251217858ca75c,2025-12-17,GP02,new,28,470,9,10
TRPPTA202512174bd68c3f,2025-12-17,GP02,new,14,226,10,7
TRPPMB202512179ec94bb9,2025-12-17,KZN02,repeated,12,197,8,9
TRPPLZ2025121768197f89,2025-12-17,WC02,repeated,14,203,9,8
TRPJHB20251217321ae1e9,2025-12-17,GP01,repeated,29,567,8,10
TRPRST202512177e016e51,2025-12-17,NW01,repeated,11,192,7,7
TRPELS20251217fff7b459,2025-12-17,EC01,new,13,248,9,10
TRPELS20251217bc9e4d01,2025-12-17,EC01,new,17,291,10,9
TRPCPT20251217e5925648,2025-12-17,WC01,repeated,16,211,5,7
TRPJHB20251217ed67afe1,2025-12-17,GP01,new,42,699,10,10
TRPPTA202512173cbe21d1,2025-12-17,GP02,repeated,14,199,6,8
TRPJHB202512175875c516,2025-12-17,GP01,new,38,735,9,7
TRPPMB20251217a3c4308f,2025-12-17,KZN02,repeated,31,453,7,9
TRPELS202512171fa6ce5c,2025-12-17,EC01,new,17,337,10,10
TRPJHB2025121793a10e20,2025-12-17,GP01,new,40,764,10,9
TRPPMB20251217b7d8be14,2025-12-17,KZN02,new,17,281,6,8
TRPNEL20251217a231fea7,2025-12-17,MP01,new,34,469,8,9
TRPRST20251217aeae7086,2025-12-17,NW01,repeated,13,131,5,9
TRPJHB202512172380bd80,2025-12-17,GP01,repeated,31,562,8,10
TRPRST20251217202dcd98,2025-12-17,NW01,new,22,280,10,9
TRPJHB20251217d9616b69,2025-12-17,GP01,new,44,751,10,10
TRPPMB202512171f4bd3c4,2025-12-17,KZN02,repeated,35,463,8,10
TRPJHB202512170c087509,2025-12-17,GP01,new,33,560,9,10
TRPJHB20251217fb669aaa,2025-12-17,GP01,new,39,759,10,9
TRPDBN2025121744eb4aba,2025-12-17,KZN01,repeated,15,153,6,7
TRPJHB20251217fefd3c1d,2025-12-17,GP01,new,28,532,7,9
TRPPLZ20251217dcb5b008,2025-12-17,WC02,new,21,226,10,7
TRPJHB202512171d390adc,2025-12-17,GP01,new,36,688,10,8
TRPCPT2025121791a3dc53,2025-12-17,WC01,new,23,254,8,8
TRPDBN2025121781eef881,2025-12-17,KZN01,new,16,193,6,8
TRPDBN202512178dffd4a9,2025-12-17,KZN01,repeated,5,111,8,4
TRPRST20251217dc507e9c,2025-12-17,NW01,new,14,194,10,8
TRPBFN20251217fdeca20d,2025-12-17,FS01,new,18,184,9,5
TRPJHB202512179ef4ca89,2025-12-17,GP01,new,39,640,9,10
TRPBFN202512172d261284,2025-12-17,FS01,repeated,6,105,6,7
TRPPMB202512176784d22c,2025-12-17,KZN02,repeated,27,353,6,9
TRPDBN202512176b757476,2025-12-17,KZN01,new,10,155,8,7
TRPPTA20251217e5d94b5d,2025-12-17,GP02,repeated,35,506,6,10
TRPPTA20251217ef374ee2,2025-12-17,GP02,repeated,22,349,8,9
TRPJHB202512177fef746b,2025-12-17,GP01,new,42,799,9,10
TRPBFN20251217e249ec0d,2025-12-17,FS01,repeated,5,78,4,5
TRPJHB202512174a028f22,2025-12-17,GP01,new,18,374,9,10
TRPPTA20251217b8ac9d9e,2025-12-17,GP02,new,27,418,7,7
TRPNEL20251217677cb91d,2025-12-17,MP01,new,33,460,9,9
TRPRST20251217caefe173,2025-12-17,NW01,new,13,193,10,7
TRPPLZ20251217515c9a32,2025-12-17,WC02,repeated,10,91,8,7
TRPJHB2025121728543049,2025-12-17,GP01,new,13,272,9,8
TRPCPT202512179cab4595,2025-12-17,WC01,repeated,15,187,7,7
TRPPTA202512174a2c2e2e,2025-12-17,GP02,new,26,395,7,9
TRPNEL20251217dfd7696f,2025-12-17,MP01,new,34,510,10,7
TRPPTA202512172c7d5e15,2025-12-17,GP02,new,10,198,7,9
TRPCPT202512170a52ee6c,2025-12-17,WC01,new,17,286,7,7
TRPDBN202512170d0da000,2025-12-17,KZN01,new,10,157,9,7
TRPRST20251217df376fc9,2025-12-17,NW01,new,12,211,8,10
TRPCPT20251217e8c7a3e0,2025-12-17,WC01,new,16,251,7,6
TRPJHB202512179e976e35,2025-12-17,GP01,new,20,396,8,8
TRPPLZ20251217479bf5cd,2025-12-17,WC02,new,26,281,7,8
TRPDBN20251217948d58f5,2025-12-17,KZN01,new,6,69,10,7
TRPDBN20251217a99a52bc,2025-12-17,KZN01,new,16,210,9,7
TRPPLZ2025121754198d14,2025-12-17,WC02,repeated,22,260,10,9
TRPDBN20251217a7b69342,2025-12-17,KZN01,repeated,11,171,5,8
TRPBFN202512175858fb5c,2025-12-17,FS01,repeated,8,132,7,8
TRPJHB20251217132d6e08,2025-12-17,GP01,new,24,395,8,10
TRPPLZ20251217231504e8,2025-12-17,WC02,new,19,270,7,8
TRPCPT2025121765480cfb,2025-12-17,WC01,new,7,99,8,7
TRPRST2025121718e705ff,2025-12-17,NW01,repeated,9,146,7,7
TRPRST202512175a0c13c7,2025-12-17,NW01,new,12,187,10,10
TRPJHB202512176a4d1e65,2025-12-17,GP01,new,22,418,7,10
TRPPLZ2025121784750fd4,2025-12-17,WC02,new,16,229,9,8
TRPJHB202512179d0fa7d4,2025-12-17,GP01,new,22,378,9,9
TRPBFN2025121741afc594,2025-12-17,FS01,new,7,131,8,6
TRPBFN20251217c42d0dc8,2025-12-17,FS01,new,7,104,6,7
TRPJHB20251217acbb867d,2025-12-17,GP01,new,29,508,8,8
TRPJHB2025121775aafdae,2025-12-17,GP01,new,12,290,10,9
TRPPMB20251217851db101,2025-12-17,KZN02,new,19,269,6,7
TRPCPT2025121700641e82,2025-12-17,WC01,repeated,21,249,4,5
TRPPLZ202512178737b7e8,2025-12-17,WC02,new,17,251,10,8
TRPJHB202512176e547124,2025-12-17,GP01,new,35,671,9,10
TRPNEL2025121792d27334,2025-12-17,MP01,new,13,211,9,10
TRPPLZ202512173d2e6573,2025-12-17,WC02,new,12,156,10,8
TRPPTA202512178a4733ca,2025-12-17,GP02,repeated,7,190,2,2
TRPJHB202512179879a020,2025-12-17,GP01,repeated,40,703,9,10
TRPJHB202512171bc3acbb,2025-12-17,GP01,new,20,327,7,8
TRPJHB2025121713903122,2025-12-17,GP01,new,27,493,10,8
TRPBFN20251217a908bbb1,2025-12-17,FS01,new,15,208,10,8
TRPJHB20251217b1aded0a,2025-12-17,GP01,new,42,737,9,10
TRPELS202512179b03752a,2025-12-17,EC01,new,27,404,10,7
TRPJHB20251217e3f474f2,2025-12-17,GP01,new,26,427,9,10
TRPDBN202512176ab5b8a1,2025-12-17,KZN01,repeated,15,226,7,9
TRPCPT20251217ae14dab4,2025-12-17,WC01,repeated,15,231,7,9
TRPPMB20251217f32767be,2025-12-17,KZN02,repeated,16,220,6,7
TRPPTA20251217cb59c8a9,2025-12-17,GP02,repeated,35,486,7,8
TRPPTA20251217839c59ae,2025-12-17,GP02,new,20,289,7,8
TRPPTA20251217ca224938,2025-12-17,GP02,repeated,22,297,9,10
TRPPTA2025121748a175a4,2025-12-17,GP02,new,16,278,10,9
TRPPMB202512178db229db,2025-12-17,KZN02,repeated,18,289,8,9
TRPPTA20251217a760f05c,2025-12-17,GP02,new,12,180,10,8
TRPPMB202512175027b4a8,2025-12-17,KZN02,new,23,325,10,9
TRPPMB20251217f04eb141,2025-12-17,KZN02,new,36,482,10,8
TRPJHB2025121798c96a34,2025-12-17,GP01,new,27,462,8,10
TRPCPT20251217f0b2de1c,2025-12-17,WC01,new,11,169,7,8
TRPPMB20251217f6dde14f,2025-12-17,KZN02,new,34,471,9,8
TRPDBN20251217457dce73,2025-12-17,KZN01,new,11,166,9,8
TRPJHB202512177818242f,2025-12-17,GP01,new,23,468,8,9
TRPPTA20251217d491759e,2025-12-17,GP02,new,11,192,8,7
TRPDBN2025121798784405,2025-12-17,KZN01,new,18,165,6,6
TRPCPT20251217aaa341ba,2025-12-17,WC01,repeated,7,109,6,6
TRPELS20251217a7ebd39d,2025-12-17,EC01,new,16,304,9,8
TRPRST20251217c9770a73,2025-12-17,NW01,repeated,19,279,9,7
TRPCPT20251217329489da,2025-12-17,WC01,repeated,8,159,7,5
TRPPTA20251217d45b2d44,2025-12-17,GP02,new,9,194,8,9
TRPPTA2025121794b70a62,2025-12-17,GP02,new,12,246,9,9
TRPPMB202512171ce4307f,2025-12-17,KZN02,new,18,223,8,8
TRPJHB20251217eacdbb1e,2025-12-17,GP01,new,30,572,8,9
TRPDBN20251217371bd31f,2025-12-17,KZN01,repeated,5,83,7,4
TRPRST20251217c7cb851c,2025-12-17,NW01,new,11,196,6,6
TRPNEL20251217a61db20f,2025-12-17,MP01,new,32,423,8,9
TRPPMB20251217de148417,2025-12-17,KZN02,new,32,435,8,9
TRPDBN2025121784c1e210,2025-12-17,KZN01,repeated,16,193,4,9
TRPPLZ202512178fd18ed0,2025-12-17,WC02,new,11,114,9,8
TRPCPT20251217765ba681,2025-12-17,WC01,new,14,216,8,5
TRPPLZ2025121731d94e62,2025-12-17,WC02,repeated,19,261,5,10
TRPELS202512173c1e2c58,2025-12-17,EC01,new,10,202,9,8
TRPPLZ202512176a7bb411,2025-12-17,WC02,new,19,214,10,7
TRPJHB20251217a7edd015,2025-12-17,GP01,new,17,285,9,8
TRPJHB20251217e0fb41d3,2025-12-17,GP01,new,16,293,9,10
TRPNEL20251217be6a935a,2025-12-17,MP01,repeated,12,185,10,9
TRPJHB2025121750bfbab2,2025-12-17,GP01,new,31,555,10,10
TRPPTA20251217f999c046,2025-12-17,GP02,new,35,530,10,9
TRPELS20251217a6276f68,2025-12-17,EC01,new,26,375,10,10
TRPJHB202512176a9b599e,2025-12-17,GP01,new,16,303,7,10
TRPJHB202512176cc0cd9f,2025-12-17,GP01,new,37,717,7,10
TRPCPT20251217e62a4945,2025-12-17,WC01,new,14,196,6,7
TRPJHB2025121780952b38,2025-12-17,GP01,repeated,34,649,7,10
TRPPTA20251217bb72186a,2025-12-17,GP02,new,34,511,10,7
TRPJHB20251217b2d735a6,2025-12-17,GP01,repeated,37,617,8,10
TRPPTA2025121762bc8668,2025-12-17,GP02,new,16,243,9,9
TRPPLZ202512176abe107b,2025-12-17,WC02,repeated,18,245,9,10
TRPJHB202512170bfed5a3,2025-12-17,GP01,new,45,764,9,9
TRPJHB202512174195d01f,2025-12-17,GP01,new,42,771,8,7
TRPPTA202512176aea2827,2025-12-17,GP02,new,38,541,7,9
TRPJHB202512173c787dc6,2025-12-17,GP01,new,20,329,10,10
TRPBFN2025121792f8e077,2025-12-17,FS01,repeated,8,136,7,7
TRPJHB20251217d62e5a03,2025-12-17,GP01,new,29,493,8,7
TRPCPT20251217c3218ec3,2025-12-17,WC01,new,8,153,8,6
TRPRST2025121781947e82,2025-12-17,NW01,new,8,167,8,8
TRPJHB20251217b93052ee,2025-12-17,GP01,new,20,340,9,9
TRPPTA202512174b0810ed,2025-12-17,GP02,repeated,30,477,7,7
TRPJHB2025121770d1294b,2025-12-17,GP01,new,31,598,10,7
TRPPTA2025121795441f22,2025-12-17,GP02,new,33,468,8,10
TRPJHB202512173741f932,2025-12-17,GP01,new,41,750,9,9
TRPPMB20251217386140d1,2025-12-17,KZN02,repeated,20,276,7,6
TRPDBN20251217ea02c03a,2025-12-17,KZN01,repeated,5,88,7,5
TRPPTA2025121751a11ed8,2025-12-17,GP02,new,12,213,9,10
TRPDBN202512177dc50e1b,2025-12-17,KZN01,new,5,80,6,8
TRPJHB202512173e9bc033,2025-12-17,GP01,new,26,523,8,10
TRPJHB202512173d3c8c03,2025-12-17,GP01,new,40,675,10,8
TRPJHB2025121797f758ff,2025-12-17,GP01,new,25,450,7,10
TRPCPT202512174466147c,2025-12-17,WC01,new,11,145,9,7
TRPPTA202512172126a266,2025-12-17,GP02,repeated,24,391,8,9
TRPJHB202512174edb28fd,2025-12-17,GP01,new,34,558,9,8
TRPPTA20251217495ed633,2025-12-17,GP02,new,26,397,7,10
TRPJHB20251217970aa395,2025-12-17,GP01,repeated,19,321,9,8
TRPPMB20251217089b972b,2025-12-17,KZN02,new,33,500,7,7
TRPJHB20251217f73de10d,2025-12-17,GP01,new,31,512,10,9
TRPCPT2025121720507435,2025-12-17,WC01,repeated,12,224,4,9
TRPPMB20251217626711d1,2025-12-17,KZN02,new,26,390,8,10
TRPDBN20251217e7de1ef6,2025-12-17,KZN01,repeated,19,184,8,5
TRPPLZ2025121729b05ba2,2025-12-17,WC02,new,7,123,9,8
TRPDBN202512171ff8448e,2025-12-17,KZN01,new,17,186,7,6
TRPDBN20251217cb37005a,2025-12-17,KZN01,repeated,15,133,7,8
TRPJHB20251217a33524ff,2025-12-17,GP01,repeated,38,671,8,8
TRPNEL20251217a74d8799,2025-12-17,MP01,new,17,241,10,9
TRPNEL2025121794696ffc,2025-12-17,MP01,new,19,302,9,8
TRPPTA20251217fdf6de64,2025-12-17,GP02,new,38,534,10,8
TRPJHB202512173ae90c13,2025-12-17,GP01,new,30,513,8,9
TRPPTA20251217d56c1d8f,2025-12-17,GP02,repeated,18,315,7,9
TRPJHB20251217f961bc42,2025-12-17,GP01,new,19,403,10,10
TRPPMB20251217f593d12b,2025-12-17,KZN02,new,36,444,7,9
TRPDBN202512176719a3fa,2025-12-17,KZN01,repeated,15,142,6,8
TRPPMB202512174bdfb72b,2025-12-17,KZN02,new,26,367,10,9
TRPBFN20251217e6465b23,2025-12-17,FS01,new,8,75,7,7
TRPPLZ20251217a42e8411,2025-12-17,WC02,repeated,18,247,8,7
TRPCPT202512173dcc248b,2025-12-17,WC01,repeated,12,175,6,7
TRPRST202512171ced6213,2025-12-17,NW01,new,11,149,8,8
TRPJHB20251217461b927c,2025-12-17,GP01,new,38,725,10,7
TRPPTA2025121765dc82f9,2025-12-17,GP02,new,27,375,8,9
TRPCPT2025121786b2763a,2025-12-17,WC01,repeated,10,197,8,5
TRPNEL202512179206beab,2025-12-17,MP01,repeated,27,413,7,10
TRPCPT20251217a9f63204,2025-12-17,WC01,new,9,118,6,8
TRPELS202512176ba637a9,2025-12-17,EC01,new,10,174,7,10
TRPDBN20251217d47867cd,2025-12-17,KZN01,new,14,124,7,7
TRPDBN20251217c6a1a130,2025-12-17,KZN01,repeated,16,201,5,6
TRPDBN20251217652a0a3d,2025-12-17,KZN01,new,13,171,6,6
TRPJHB202512179bce68a4,2025-12-17,GP01,new,41,776,8,10
TRPPMB202512175bde63ac,2025-12-17,KZN02,repeated,26,347,9,9
TRPCPT20251217bd733313,2025-12-17,WC01,new,11,135,9,8
TRPRST202512171a4fbf73,2025-12-17,NW01,new,10,138,9,9
TRPJHB202512173c3ece95,2025-12-17,GP01,repeated,21,444,8,8
TRPPTA20251217a81886d6,2025-12-17,GP02,new,10,173,8,7
TRPBFN20251217dfb0e572,2025-12-17,FS01,new,18,174,7,6
TRPPTA20251217ccf66545,2025-12-17,GP02,new,32,492,9,10
TRPPTA20251217d6cd0510,2025-12-17,GP02,new,13,234,10,9
TRPNEL20251217cd790906,2025-12-17,MP01,new,30,435,9,10
TRPRST202512179e8cc8b9,2025-12-17,NW01,new,20,211,7,10
TRPJHB20251217f1d2ee82,2025-12-17,GP01,repeated,40,676,7,10
TRPBFN20251217d441667b,2025-12-17,FS01,repeated,12,171,8,9
TRPDBN20251217df44eb8b,2025-12-17,KZN01,new,10,159,9,6
TRPDBN20251217563fb22d,2025-12-17,KZN01,repeated,10,110,5,8
TRPNEL2025121771556b13,2025-12-17,MP01,repeated,29,422,9,10
TRPDBN202512175b01cdff,2025-12-17,KZN01,new,13,177,10,5
TRPJHB20251217b0ea8ad5,2025-12-17,GP01,new,32,644,9,8
TRPPMB20251217817de1d8,2025-12-17,KZN02,new,28,397,8,9
TRPPMB2025121705c0a170,2025-12-17,KZN02,new,30,371,10,9
