trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPMB202510018662d19b,2025-10-01,KZN02,repeated,22,329,7,7
TRPDBN2025100106202110,2025-10-01,KZN01,repeated,5,65,6,8
TRPJHB20251001c6b3fd1a,2025-10-01,GP01,new,17,283,10,10
TRPCPT20251001407cce22,2025-10-01,WC01,repeated,8,99,4,6
TRPRST202510011e46e26b,2025-10-01,NW01,new,16,209,10,9
TRPPTA20251001fd93de3c,2025-10-01,GP02,new,18,286,10,10
TRPPTA20251001b542a1cd,2025-10-01,GP02,new,14,165,10,10
TRPPTA202510010d24c706,2025-10-01,GP02,new,33,519,10,9
TRPNEL20251001a2966b50,2025-10-01,MP01,new,24,332,8,7
TRPCPT202510012fb3d6c3,2025-10-01,WC01,new,10,157,8,9
TRPPLZ20251001e780d4c7,2025-10-01,WC02,new,9,134,9,7
TRPJHB20251001fc0b4cb6,2025-10-01,GP01,new,33,652,10,9
TRPPMB20251001b279766d,2025-10-01,KZN02,new,12,171,8,6
TRPNEL20251001e7284508,2025-10-01,MP01,new,12,203,8,10
TRPBFN2025100130d7bca5,2025-10-01,FS01,repeated,16,213,6,6
TRPJHB2025100192aa86ed,2025-10-01,GP01,new,42,742,10,9
TRPNEL20251001da695053,2025-10-01,MP01,new,18,335,10,10
TRPCPT202510017488bbce,2025-10-01,WC01,repeated,18,232,7,8
TRPDBN2025100109e615ca,2025-10-01,KZN01,repeated,14,165,6,4
TRPELS202510014531b19e,2025-10-01,EC01,new,6,190,9,10
TRPDBN20251001a5376976,2025-10-01,KZN01,repeated,15,198,5,7
TRPPMB2025100172499f85,2025-10-01,KZN02,new,30,436,9,8
TRPPMB2025100112d5b6ab,2025-10-01,KZN02,repeated,14,178,8,10
TRPJHB20251001b1ebd883,2025-10-01,GP01,new,17,293,10,7
TRPPTA20251001c16a8ee5,2025-10-01,GP02,new,21,358,9,8
TRPPLZ2025100163309c17,2025-10-01,WC02,repeated,15,217,10,7
TRPPTA20251001d21a28ce,2025-10-01,GP02,new,35,490,10,7
TRPPTA202510018882ac0f,2025-10-01,GP02,new,24,408,9,9
TRPCPT20251001f260fd7e,2025-10-01,WC01,new,7,135,6,7
TRPPTA20251001f56cbabe,2025-10-01,GP02,new,36,570,10,8
TRPBFN20251001295d3505,2025-10-01,FS01,new,14,154,9,5
TRPJHB202510019be84cbe,2025-10-01,GP01,repeated,28,475,9,8
TRPJHB202510018eb8309a,2025-10-01,GP01,new,19,402,10,9
TRPPTA20251001d3938721,2025-10-01,GP02,new,21,364,10,9
TRPJHB202510017f3e77e5,2025-10-01,GP01,new,19,333,10,8
TRPNEL202510010a60aef6,2025-10-01,MP01,new,21,311,9,10
TRPPMB2025100174a50856,2025-10-01,KZN02,repeated,35,473,9,5
TRPCPT20251001ecf5c721,2025-10-01,WC01,new,16,200,8,8
TRPRST20251001dfcd9d69,2025-10-01,NW01,repeated,20,236,7,7
TRPPLZ20251001e5238664,2025-10-01,WC02,repeated,18,224,6,7
TRPJHB2025100196a9d2b0,2025-10-01,GP01,repeated,23,401,7,9
TRPPTA20251001bcd32bb1,2025-10-01,GP02,new,19,309,7,9
TRPNEL202510012024107d,2025-10-01,MP01,new,11,165,7,10
TRPJHB2025100186d7c301,2025-10-01,GP01,repeated,37,664,8,10
TRPPTA20251001e3b67262,2025-10-01,GP02,new,31,448,8,10
TRPPMB2025100110575965,2025-10-01,KZN02,new,28,365,7,6
TRPJHB20251001850b16dd,2025-10-01,GP01,new,26,528,10,8
TRPJHB202510017332d860,2025-10-01,GP01,new,14,290,7,9
TRPPLZ202510019c169d7a,2025-10-01,WC02,repeated,18,213,9,5
TRPRST202510019dfd9f9c,2025-10-01,NW01,new,21,222,8,9
TRPBFN2025100193aef87e,2025-10-01,FS01,new,5,75,8,7
TRPPLZ202510010c186bf9,2025-10-01,WC02,new,22,274,9,6
TRPPTA2025100119f8eb09,2025-10-01,GP02,new,12,217,10,10
TRPPMB20251001d4c2b94c,2025-10-01,KZN02,repeated,20,291,7,8
TRPJHB202510012259643f,2025-10-01,GP01,repeated,12,275,7,8
TRPJHB202510018c4b5ad4,2025-10-01,GP01,repeated,40,686,8,10
TRPNEL20251001e02b0177,2025-10-01,MP01,new,19,280,10,7
TRPDBN20251001e5a00c86,2025-10-01,KZN01,repeated,8,108,6,8
TRPPLZ2025100165a55941,2025-10-01,WC02,new,13,169,10,10
TRPRST2025100130ddce0c,2025-10-01,NW01,repeated,13,187,10,8
TRPJHB2025100144be2cf7,2025-10-01,GP01,new,16,377,10,10
TRPPMB2025100197f15962,2025-10-01,KZN02,new,18,266,6,10
TRPJHB202510018cc0b0cf,2025-10-01,GP01,new,37,680,8,9
TRPPTA202510017b44c53d,2025-10-01,GP02,repeated,24,389,8,9
TRPRST20251001b63677c7,2025-10-01,NW01,new,19,242,8,8
TRPPTA20251001bc8749c6,2025-10-01,GP02,new,10,154,9,10
TRPPMB20251001ac05ce0a,2025-10-01,KZN02,new,16,176,9,8
TRPPTA20251001fe3b5c87,2025-10-01,GP02,new,23,307,10,8
TRPJHB202510018dd4b76f,2025-10-01,GP01,new,43,748,8,8
TRPPLZ202510013d7dfa71,2025-10-01,WC02,repeated,15,226,6,10
TRPDBN2025100158c1a2d7,2025-10-01,KZN01,repeated,5,72,7,7
TRPDBN20251001c2bb24ba,2025-10-01,KZN01,new,9,163,8,6
TRPJHB202510014086bde0,2025-10-01,GP01,new,19,376,10,9
TRPCPT20251001a181f72a,2025-10-01,WC01,new,13,213,8,8
TRPPLZ2025100190c5e425,2025-10-01,WC02,new,14,158,10,6
TRPELS2025100196b78093,2025-10-01,EC01,new,10,187,10,9
TRPJHB202510014b02c327,2025-10-01,GP01,new,26,453,10,7
TRPCPT2025100187d0e671,2025-10-01,WC01,new,14,187,6,9
TRPCPT2025100169870d88,2025-10-01,WC01,repeated,11,111,6,8
TRPJHB20251001660b7cfd,2025-10-01,GP01,new,14,302,8,7
TRPCPT20251001e5c09ffa,2025-10-01,WC01,new,13,140,9,6
TRPDBN20251001ab82b2f7,2025-10-01,KZN01,new,11,178,9,8
TRPPMB2025100118936e70,2025-10-01,KZN02,new,25,373,7,8
TRPPLZ202510014e617dab,2025-10-01,WC02,new,17,227,9,9
TRPDBN20251001eb3e5d06,2025-10-01,KZN01,new,17,204,6,6
TRPJHB202510014dcb229c,2025-10-01,GP01,new,25,402,8,10
TRPJHB20251001f81ddf65,2025-10-01,GP01,new,39,743,8,8
TRPJHB20251001606a55b9,2025-10-01,GP01,new,39,766,9,10
TRPNEL20251001d84f3886,2025-10-01,MP01,new,23,381,8,8
TRPPMB202510017349f2e0,2025-10-01,KZN02,new,37,453,10,8
TRPJHB202510014d16f671,2025-10-01,GP01,new,40,734,9,8
TRPJHB202510011bab2421,2025-10-01,GP01,new,37,642,10,10
TRPPLZ2025100169902691,2025-10-01,WC02,repeated,23,317,7,5
TRPJHB202510016e0608ce,2025-10-01,GP01,new,44,818,8,9
TRPCPT20251001e5f0f12f,2025-10-01,WC01,new,8,143,10,7
TRPCPT202510016f0fa46e,2025-10-01,WC01,new,16,178,7,8
TRPPLZ2025100192d0e07a,2025-10-01,WC02,repeated,11,157,6,9
TRPJHB2025100160075eae,2025-10-01,GP01,new,15,325,9,10
TRPDBN2025100130dad1a9,2025-10-01,KZN01,new,17,170,9,7
TRPPTA2025100152b2a516,2025-10-01,GP02,new,30,447,10,9
TRPPMB20251001a61ce77a,2025-10-01,KZN02,new,27,335,10,7
TRPPTA202510018a197dfc,2025-10-01,GP02,new,22,358,9,8
TRPJHB20251001506f7ef7,2025-10-01,GP01,repeated,47,796,10,8
TRPPMB20251001ef570c49,2025-10-01,KZN02,new,29,365,8,10
TRPDBN20251001c51afa4b,2025-10-01,KZN01,repeated,11,123,4,5
TRPPTA20251001d18c961e,2025-10-01,GP02,repeated,37,583,9,10
TRPJHB2025100118483c3e,2025-10-01,GP01,new,36,641,10,10
TRPBFN202510015cce732e,2025-10-01,FS01,repeated,7,92,4,8
TRPPTA2025100129c4f4dc,2025-10-01,GP02,repeated,26,409,10,10
TRPJHB2025100150308168,2025-10-01,GP01,new,40,708,10,10
TRPPLZ20251001ba434a69,2025-10-01,WC02,new,19,227,9,10
TRPPTA20251001f186a741,2025-10-01,GP02,new,28,466,7,10
TRPPTA2025100165668031,2025-10-01,GP02,new,17,226,8,9
TRPPMB202510014699e5e6,2025-10-01,KZN02,repeated,11,164,9,8
TRPPLZ20251001b6993ee9,2025-10-01,WC02,repeated,14,206,8,7
TRPJHB20251001f9866a1f,2025-10-01,GP01,repeated,27,558,6,10
TRPRST20251001cf1d9f2e,2025-10-01,NW01,repeated,14,186,7,8
TRPELS20251001b6cdc41d,2025-10-01,EC01,new,13,251,10,9
TRPELS202510010add3fb2,2025-10-01,EC01,new,16,289,9,9
TRPCPT2025100166d2ce77,2025-10-01,WC01,repeated,14,221,6,7
TRPJHB20251001c6cdbc44,2025-10-01,GP01,new,41,703,10,9
TRPPTA20251001380d4fed,2025-10-01,GP02,repeated,12,203,7,8
TRPJHB202510015ed54e90,2025-10-01,GP01,new,44,741,10,9
TRPPMB202510016cc30a26,2025-10-01,KZN02,repeated,35,438,7,7
TRPELS202510014aa1eb0e,2025-10-01,EC01,new,22,345,10,10
TRPJHB202510013772da07,2025-10-01,GP01,new,44,755,10,9
TRPPMB2025100185ad81a4,2025-10-01,KZN02,new,17,285,6,9
TRPNEL202510011650de05,2025-10-01,MP01,new,31,480,7,10
TRPRST202510012052e2f4,2025-10-01,NW01,repeated,9,147,5,8
TRPJHB2025100157391986,2025-10-01,GP01,repeated,30,534,8,9
TRPRST20251001e07041c5,2025-10-01,NW01,new,24,275,9,8
TRPJHB20251001827eaf16,2025-10-01,GP01,new,42,759,8,10
TRPPMB20251001c2aa0933,2025-10-01,KZN02,repeated,37,469,9,8
TRPJHB202510018a2b293d,2025-10-01,GP01,new,34,576,10,8
TRPJHB202510014e8d6ec7,2025-10-01,GP01,new,42,771,10,9
TRPDBN20251001e89859b8,2025-10-01,KZN01,repeated,11,131,7,8
TRPJHB2025100146b8b67e,2025-10-01,GP01,new,28,497,7,9
TRPPLZ202510015d04bea1,2025-10-01,WC02,new,21,251,10,6
TRPJHB20251001308509cc,2025-10-01,GP01,new,40,684,10,8
TRPCPT202510015678d9c8,2025-10-01,WC01,new,18,254,9,7
TRPDBN20251001306ed5f5,2025-10-01,KZN01,new,17,161,8,8
TRPDBN202510015534a530,2025-10-01,KZN01,repeated,5,96,8,4
TRPRST20251001529d390c,2025-10-01,NW01,new,13,199,10,8
TRPBFN20251001efbc9f0e,2025-10-01,FS01,new,12,182,8,6
TRPJHB202510012cd6ae6e,2025-10-01,GP01,new,35,646,9,10
TRPBFN20251001e4701be4,2025-10-01,FS01,repeated,11,93,6,8
TRPPMB202510016e31542f,2025-10-01,KZN02,repeated,25,347,5,8
TRPDBN2025100105c20f3e,2025-10-01,KZN01,new,12,180,10,8
TRPPTA2025100106ccb84c,2025-10-01,GP02,repeated,37,506,6,10
TRPPTA202510010acf0990,2025-10-01,GP02,repeated,26,353,9,9
TRPJHB2025100147bf4ba8,2025-10-01,GP01,new,44,822,9,9
TRPBFN20251001695b0e33,2025-10-01,FS01,repeated,8,103,5,6
TRPJHB202510016b24df6f,2025-10-01,GP01,new,19,348,8,9
TRPPTA202510019801f31e,2025-10-01,GP02,new,28,421,9,8
TRPNEL2025100189d85ad3,2025-10-01,MP01,new,29,476,10,9
TRPRST20251001b28c052a,2025-10-01,NW01,new,12,174,10,9
TRPPLZ2025100139ed5047,2025-10-01,WC02,repeated,8,119,8,7
TRPJHB20251001fb0c864e,2025-10-01,GP01,new,13,280,10,7
TRPCPT202510017edcc2dc,2025-10-01,WC01,repeated,11,157,6,7
TRPPTA2025100171be118e,2025-10-01,GP02,new,25,412,8,9
TRPNEL202510012a5182a9,2025-10-01,MP01,new,32,513,10,8
TRPPTA20251001f512d96e,2025-10-01,GP02,new,10,165,8,7
TRPCPT202510012d0210b4,2025-10-01,WC01,new,23,255,7,8
TRPDBN2025100142f867ea,2025-10-01,KZN01,new,12,136,7,6
TRPRST2025100167dc5566,2025-10-01,NW01,new,16,213,8,8
TRPCPT20251001f7e66b05,2025-10-01,WC01,new,18,244,6,5
TRPJHB20251001cea30889,2025-10-01,GP01,new,20,394,8,8
TRPPLZ2025100155bc491a,2025-10-01,WC02,new,25,278,9,9
TRPDBN20251001b2221786,2025-10-01,KZN01,new,5,64,9,7
TRPDBN202510015c2050dc,2025-10-01,KZN01,new,16,192,7,6
TRPPLZ20251001631e7806,2025-10-01,WC02,repeated,20,262,10,7
TRPDBN2025100156cdf656,2025-10-01,KZN01,repeated,10,150,6,8
TRPBFN20251001c8813349,2025-10-01,FS01,repeated,11,117,8,7
TRPJHB20251001c01cc14e,2025-10-01,GP01,new,21,378,10,9
TRPPLZ2025100124a9138b,2025-10-01,WC02,new,22,256,7,8
TRPCPT20251001783c6f63,2025-10-01,WC01,new,9,86,7,8
TRPRST202510014ec337bb,2025-10-01,NW01,repeated,7,136,9,6
TRPRST20251001310ff5ad,2025-10-01,NW01,new,17,190,9,9
TRPJHB20251001dcebd9ce,2025-10-01,GP01,new,25,401,9,10
TRPPLZ202510015f0cb5a3,2025-10-01,WC02,new,15,225,10,8
TRPJHB20251001f01b85b9,2025-10-01,GP01,new,18,378,10,9
TRPBFN202510013b9be3bf,2025-10-01,FS01,new,12,115,10,6
TRPBFN20251001c7ca1732,2025-10-01,FS01,new,7,122,7,7
TRPJHB20251001d88c41c9,2025-10-01,GP01,new,28,511,8,9
TRPJHB20251001eca6d8a3,2025-10-01,GP01,new,17,273,10,9
TRPPMB20251001f3f5600b,2025-10-01,KZN02,new,17,262,7,8
TRPCPT20251001d445c223,2025-10-01,WC01,repeated,18,260,6,4
TRPPLZ2025100185f1c858,2025-10-01,WC02,new,20,242,9,7
TRPJHB2025100149d3662e,2025-10-01,GP01,new,40,651,9,9
TRPNEL20251001ee07e2e2,2025-10-01,MP01,new,13,223,8,9
TRPPLZ20251001af0239c2,2025-10-01,WC02,new,8,162,8,8
TRPPTA2025100113e7c6cb,2025-10-01,GP02,repeated,10,160,3,2
TRPJHB2025100108394242,2025-10-01,GP01,repeated,35,667,10,9
TRPJHB2025100184efb65e,2025-10-01,GP01,new,20,338,9,8
TRPJHB2025100112f9d16a,2025-10-01,GP01,new,26,515,9,8
TRPBFN2025100141cc6a40,2025-10-01,FS01,new,14,190,9,8
TRPJHB202510019048419e,2025-10-01,GP01,new,40,758,8,8
TRPELS202510016b710715,2025-10-01,EC01,new,23,386,9,8
TRPJHB202510010a2feede,2025-10-01,GP01,new,23,440,9,8
TRPDBN2025100170c91a72,2025-10-01,KZN01,repeated,18,189,8,8
TRPCPT20251001974be172,2025-10-01,WC01,repeated,15,233,6,7
TRPPMB20251001dfc394c6,2025-10-01,KZN02,repeated,12,208,7,7
TRPPTA20251001a50a57a7,2025-10-01,GP02,repeated,29,485,8,8
TRPPTA20251001c923aa8f,2025-10-01,GP02,new,16,287,7,9
TRPPTA20251001dacf0871,2025-10-01,GP02,repeated,20,310,9,10
TRPPTA20251001f5f42f41,2025-10-01,GP02,new,20,313,8,9
TRPPMB20251001aa829cdb,2025-10-01,KZN02,repeated,20,307,10,10
TRPPTA20251001bda041ca,2025-10-01,GP02,new,10,178,10,7
TRPPMB202510011be3e654,2025-10-01,KZN02,new,25,351,10,8
TRPPMB20251001f605c4a0,2025-10-01,KZN02,new,34,468,10,6
TRPJHB202510012a3c9dc9,2025-10-01,GP01,new,25,471,10,10
TRPCPT20251001592522dc,2025-10-01,WC01,new,13,157,8,8
TRPPMB202510012a7a500e,2025-10-01,KZN02,new,36,478,8,8
TRPDBN2025100156cc44fe,2025-10-01,KZN01,new,12,146,9,8
TRPJHB202510013807aba7,2025-10-01,GP01,new,27,466,10,8
TRPPTA20251001de23baac,2025-10-01,GP02,new,9,213,10,8
TRPDBN202510019e3d284b,2025-10-01,KZN01,new,15,185,8,8
TRPCPT20251001ba89ef1e,2025-10-01,WC01,repeated,5,115,5,6
TRPELS20251001c146b80b,2025-10-01,EC01,new,18,296,7,9
TRPRST20251001a791b958,2025-10-01,NW01,repeated,24,274,7,9
TRPCPT202510010adb3ec1,2025-10-01,WC01,repeated,13,141,7,6
TRPPTA202510012606b0d7,2025-10-01,GP02,new,12,195,9,10
TRPPTA202510017e812eec,2025-10-01,GP02,new,13,229,7,7
TRPPMB20251001a8540e7e,2025-10-01,KZN02,new,13,221,8,8
TRPJHB202510010be8069f,2025-10-01,GP01,new,34,558,9,9
TRPDBN20251001b6d78977,2025-10-01,KZN01,repeated,6,84,5,6
TRPRST20251001df86278d,2025-10-01,NW01,new,11,201,6,8
TRPNEL202510010dd44c11,2025-10-01,MP01,new,30,415,8,9
TRPPMB20251001576c44f3,2025-10-01,KZN02,new,31,443,10,8
TRPDBN202510013c84bf52,2025-10-01,KZN01,repeated,14,194,5,9
TRPPLZ202510015f2ae0f4,2025-10-01,WC02,new,10,118,8,9
TRPCPT20251001192b082b,2025-10-01,WC01,new,18,223,7,7
TRPPLZ202510011bbd0e6a,2025-10-01,WC02,repeated,23,274,7,10
TRPELS20251001a786744f,2025-10-01,EC01,new,13,212,8,9
TRPPLZ20251001849e2465,2025-10-01,WC02,new,16,196,9,7
TRPJHB202510014d0438b2,2025-10-01,GP01,new,13,306,10,9
TRPJHB2025100140d90d8f,2025-10-01,GP01,new,17,312,9,9
TRPNEL20251001960c48a3,2025-10-01,MP01,repeated,15,209,8,8
TRPJHB20251001957218f4,2025-10-01,GP01,new,33,541,10,10
TRPPTA202510013d498694,2025-10-01,GP02,new,34,536,8,9
TRPELS2025100141c6831d,2025-10-01,EC01,new,25,362,10,9
TRPJHB202510016942d241,2025-10-01,GP01,new,15,292,8,10
TRPJHB202510013834465d,2025-10-01,GP01,new,42,691,8,10
TRPCPT202510014ea4443d,2025-10-01,WC01,new,12,218,8,5
TRPJHB202510014ebbe8bc,2025-10-01,GP01,repeated,38,660,8,10
TRPPTA20251001c07c8dcf,2025-10-01,GP02,new,34,505,9,7
TRPJHB202510013f4e1d01,2025-10-01,GP01,repeated,32,631,7,10
TRPPTA20251001f1fb6f57,2025-10-01,GP02,new,12,219,9,9
TRPPLZ2025100143e85bb3,2025-10-01,WC02,repeated,23,260,7,10
TRPJHB20251001ce71713b,2025-10-01,GP01,new,40,748,9,7
TRPJHB20251001a5a15a91,2025-10-01,GP01,new,42,772,8,9
TRPPTA20251001f368efe6,2025-10-01,GP02,new,37,527,9,9
TRPJHB2025100101aff9d4,2025-10-01,GP01,new,15,311,10,10
TRPBFN2025100107822450,2025-10-01,FS01,repeated,10,133,7,8
TRPJHB2025100150f7d793,2025-10-01,GP01,new,29,466,7,9
TRPCPT202510016746a014,2025-10-01,WC01,new,7,143,6,6
TRPRST2025100188b96076,2025-10-01,NW01,new,14,152,7,7
TRPJHB2025100117bb51e7,2025-10-01,GP01,new,16,353,10,9
TRPPTA20251001e98837ed,2025-10-01,GP02,repeated,35,492,7,7
TRPJHB20251001638276bb,2025-10-01,GP01,new,31,595,10,9
TRPPTA202510017c8257a0,2025-10-01,GP02,new,32,465,7,9
TRPJHB202510017d087786,2025-10-01,GP01,new,42,776,10,9
TRPPMB202510018d5bdde3,2025-10-01,KZN02,repeated,22,270,6,6
TRPDBN20251001be5f73b0,2025-10-01,KZN01,repeated,5,113,6,7
TRPPTA20251001ca40b554,2025-10-01,GP02,new,14,207,10,10
TRPDBN20251001b1384db3,2025-10-01,KZN01,new,5,87,7,8
TRPJHB2025100115a72762,2025-10-01,GP01,new,29,516,9,10
TRPJHB202510016b3aedb1,2025-10-01,GP01,new,36,686,9,7
TRPJHB2025100161672b21,2025-10-01,GP01,new,25,443,7,10
TRPCPT2025100150dade2a,2025-10-01,WC01,new,10,146,8,8
TRPPTA20251001f5c00348,2025-10-01,GP02,repeated,27,385,10,8
TRPJHB202510016a70cd1a,2025-10-01,GP01,new,33,575,7,7
TRPPTA20251001aadacc86,2025-10-01,GP02,new,24,400,7,10
TRPJHB20251001edc9a224,2025-10-01,GP01,repeated,15,302,9,9
TRPPMB20251001fb971814,2025-10-01,KZN02,new,37,492,8,8
TRPJHB202510010b28475a,2025-10-01,GP01,new,29,517,9,9
TRPCPT20251001d74cafc8,2025-10-01,WC01,repeated,15,220,5,9
TRPPMB2025100195e62161,2025-10-01,KZN02,new,30,405,9,8
TRPDBN202510018ab201f2,2025-10-01,KZN01,repeated,19,178,7,5
TRPPLZ20251001ad212371,2025-10-01,WC02,new,8,147,8,10
TRPDBN2025100106dec750,2025-10-01,KZN01,new,13,208,7,5
TRPDBN20251001fc1e2b94,2025-10-01,KZN01,repeated,13,166,7,8
TRPJHB20251001c8f49dc8,2025-10-01,GP01,repeated,38,664,8,8
TRPNEL20251001b42d8b86,2025-10-01,MP01,new,12,224,10,10
TRPNEL2025100128c75a01,2025-10-01,MP01,new,17,307,9,8
TRPPTA2025100182204241,2025-10-01,GP02,new,38,540,8,9
TRPJHB202510015b3ad973,2025-10-01,GP01,new,28,530,7,9
TRPPTA202510018f46092a,2025-10-01,GP02,repeated,18,307,8,8
TRPJHB2025100187362f92,2025-10-01,GP01,new,19,396,9,10
TRPPMB20251001e5486feb,2025-10-01,KZN02,new,31,467,6,9
TRPDBN20251001c04f97c8,2025-10-01,KZN01,repeated,9,137,7,9
TRPPMB202510019dfc4a1a,2025-10-01,KZN02,new,27,359,10,7
TRPBFN20251001383acbde,2025-10-01,FS01,new,9,99,7,8
TRPPLZ20251001bb9bba07,2025-10-01,WC02,repeated,20,212,6,6
TRPCPT20251001771c922d,2025-10-01,WC01,repeated,12,168,7,9
TRPRST2025100151d57f60,2025-10-01,NW01,new,13,137,9,7
TRPJHB20251001515533e5,2025-10-01,GP01,new,39,702,10,9
TRPPTA20251001f2689653,2025-10-01,GP02,new,24,397,10,7
TRPCPT20251001f15fc53e,2025-10-01,WC01,repeated,12,195,7,5
TRPNEL202510016175493a,2025-10-01,MP01,repeated,30,395,8,10
TRPCPT202510011dae4400,2025-10-01,WC01,new,10,141,7,8
TRPELS20251001fc24fdea,2025-10-01,EC01,new,10,164,8,9
TRPDBN20251001bebedac4,2025-10-01,KZN01,new,9,146,8,9
TRPDBN20251001dda2f1fc,2025-10-01,KZN01,repeated,16,210,5,6
TRPDBN20251001ed04775c,2025-10-01,KZN01,new,15,193,6,7
TRPJHB20251001e17026af,2025-10-01,GP01,new,40,761,10,10
TRPPMB20251001a194f7b8,2025-10-01,KZN02,repeated,22,357,7,10
TRPCPT20251001c3c6c514,2025-10-01,WC01,new,5,115,9,9
TRPRST202510016660134e,2025-10-01,NW01,new,8,135,9,8
TRPJHB202510019001cced,2025-10-01,GP01,repeated,23,459,8,7
TRPPTA20251001f988dcd3,2025-10-01,GP02,new,9,167,10,7
TRPBFN20251001617206cc,2025-10-01,FS01,new,19,198,9,6
TRPPTA202510013c92b0a9,2025-10-01,GP02,new,37,488,10,10
TRPPTA20251001773a3a72,2025-10-01,GP02,new,14,226,10,8
TRPNEL20251001675fc2bd,2025-10-01,MP01,new,29,436,7,8
TRPRST20251001dddee6f8,2025-10-01,NW01,new,15,244,9,10
TRPJHB2025100115673703,2025-10-01,GP01,repeated,35,662,7,9
TRPBFN20251001e7cea50e,2025-10-01,FS01,repeated,18,177,7,7
TRPDBN2025100183108737,2025-10-01,KZN01,new,10,147,9,6
TRPDBN20251001a24e44e0,2025-10-01,KZN01,repeated,6,130,6,7
TRPNEL20251001dba26b19,2025-10-01,MP01,repeated,29,426,8,9
TRPDBN202510011dbf22d5,2025-10-01,KZN01,new,14,176,8,7
TRPJHB2025100170866a0d,2025-10-01,GP01,new,33,631,9,7
TRPPMB20251001e080205a,2025-10-01,KZN02,new,31,389,7,7
TRPPMB2025100107799635,2025-10-01,KZN02,new,29,383,10,9
