trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPNEL20251114c6f9add5,2025-11-14,MP01,new,20,297,8,10
TRPPMB202511144e6f713c,2025-11-14,KZN02,repeated,37,459,9,7
TRPCPT202511142c26c39b,2025-11-14,WC01,new,11,212,8,7
TRPRST20251114eac24b77,2025-11-14,NW01,repeated,14,214,6,8
TRPPLZ202511144a7aa177,2025-11-14,WC02,repeated,15,208,7,6
TRPJHB20251114bbb5aec4,2025-11-14,GP01,repeated,24,396,8,10
TRPPTA20251114babf186d,2025-11-14,GP02,new,18,331,9,10
TRPNEL2025111427ae6c3b,2025-11-14,MP01,new,8,170,8,10
TRPJHB202511146a1d9c92,2025-11-14,GP01,repeated,38,692,8,9
TRPPTA202511149f17cb1f,2025-11-14,GP02,new,29,434,8,9
TRPPMB202511141db449d4,2025-11-14,KZN02,new,28,335,6,6
TRPJHB20251114695a0cc6,2025-11-14,GP01,new,29,514,9,8
TRPJHB202511140dc6c842,2025-11-14,GP01,new,18,327,8,10
TRPPLZ2025111472ee52a4,2025-11-14,WC02,repeated,19,219,8,7
TRPRST202511146ee6d8ca,2025-11-14,NW01,new,20,229,10,8
TRPBFN202511149600e75a,2025-11-14,FS01,new,7,83,8,6
TRPPLZ20251114c8b03737,2025-11-14,WC02,new,26,276,7,8
TRPPTA202511140090caca,2025-11-14,GP02,new,10,198,10,10
TRPPMB202511141af363b9,2025-11-14,KZN02,repeated,22,257,5,6
TRPJHB20251114428eb41d,2025-11-14,GP01,repeated,13,282,7,10
TRPJHB2025111464c87df8,2025-11-14,GP01,repeated,39,717,10,8
TRPNEL202511141ee3afdd,2025-11-14,MP01,new,22,287,9,7
TRPDBN20251114af16db4d,2025-11-14,KZN01,repeated,9,101,4,7
TRPPLZ202511145a5c2e06,2025-11-14,WC02,new,14,183,8,10
TRPRST202511148f8d6fe1,2025-11-14,NW01,repeated,17,204,8,8
TRPJHB20251114f7a7fe09,2025-11-14,GP01,new,19,379,10,9
TRPPMB20251114e4a3024a,2025-11-14,KZN02,new,17,282,6,9
TRPJHB202511148f0229f5,2025-11-14,GP01,new,36,702,9,10
TRPPTA20251114319c1cce,2025-11-14,GP02,repeated,25,401,8,8
TRPRST202511141c5ebb44,2025-11-14,NW01,new,18,235,8,7
TRPPTA20251114b738468a,2025-11-14,GP02,new,10,174,7,9
TRPPMB20251114960b8e4c,2025-11-14,KZN02,new,16,215,7,10
TRPPTA202511147790886d,2025-11-14,GP02,new,19,316,9,7
TRPJHB20251114ca0e6a81,2025-11-14,GP01,new,44,764,9,7
TRPPLZ2025111411b089c8,2025-11-14,WC02,repeated,20,217,5,9
TRPDBN2025111416848936,2025-11-14,KZN01,repeated,5,68,5,8
TRPDBN20251114c1925c7c,2025-11-14,KZN01,new,12,161,7,7
TRPJHB202511148abbea2c,2025-11-14,GP01,new,18,378,9,10
TRPCPT20251114eeb8f5b7,2025-11-14,WC01,new,13,202,8,7
TRPPLZ20251114e7568b87,2025-11-14,WC02,new,12,173,10,7
TRPELS2025111403021527,2025-11-14,EC01,new,9,178,10,9
TRPJHB20251114932dc165,2025-11-14,GP01,new,26,445,9,9
TRPCPT20251114379be086,2025-11-14,WC01,new,16,221,8,7
TRPCPT202511143251a5de,2025-11-14,WC01,repeated,6,133,7,9
TRPJHB202511145788f80f,2025-11-14,GP01,new,17,277,7,8
TRPCPT202511144d050467,2025-11-14,WC01,new,9,148,10,6
TRPDBN20251114d4f03e89,2025-11-14,KZN01,new,13,164,9,8
TRPPMB20251114ef82ef17,2025-11-14,KZN02,new,29,380,8,8
TRPPLZ20251114098a0524,2025-11-14,WC02,new,19,207,9,9
TRPDBN20251114764de022,2025-11-14,KZN01,new,12,184,7,7
TRPJHB202511145d706941,2025-11-14,GP01,new,20,413,10,10
TRPJHB2025111427a7ed3e,2025-11-14,GP01,new,38,741,8,9
TRPJHB202511141eca94b9,2025-11-14,GP01,new,39,731,9,10
TRPNEL202511140832f141,2025-11-14,MP01,new,26,399,8,9
TRPPMB20251114c856c2a4,2025-11-14,KZN02,new,31,462,8,8
TRPJHB2025111483d9d483,2025-11-14,GP01,new,40,753,7,7
TRPJHB20251114f0bd72a0,2025-11-14,GP01,new,37,638,9,8
TRPPLZ20251114fe77072e,2025-11-14,WC02,repeated,24,302,7,5
TRPJHB202511144592743e,2025-11-14,GP01,new,47,805,9,9
TRPCPT2025111458ef4ca2,2025-11-14,WC01,new,10,149,10,7
TRPCPT20251114965133da,2025-11-14,WC01,new,12,186,8,7
TRPPLZ202511140221542f,2025-11-14,WC02,repeated,9,138,8,9
TRPJHB20251114465d9593,2025-11-14,GP01,new,18,329,7,10
TRPDBN202511149c8f679f,2025-11-14,KZN01,new,16,184,8,5
TRPPTA20251114b51bb9b8,2025-11-14,GP02,new,32,448,10,8
TRPPMB20251114024b80ca,2025-11-14,KZN02,new,26,355,9,8
TRPPTA2025111405addf91,2025-11-14,GP02,new,22,335,7,8
TRPJHB202511149b17a1c4,2025-11-14,GP01,repeated,42,776,10,8
TRPPMB202511141e9ac41b,2025-11-14,KZN02,new,26,353,7,9
TRPDBN20251114be3c6420,2025-11-14,KZN01,repeated,7,130,6,7
TRPPTA20251114cd58a19f,2025-11-14,GP02,repeated,40,546,10,9
TRPJHB20251114e09d1a54,2025-11-14,GP01,new,36,636,10,10
TRPBFN20251114dc33c096,2025-11-14,FS01,repeated,7,80,5,6
TRPPTA20251114ccb8cf55,2025-11-14,GP02,repeated,29,440,8,10
TRPJHB20251114632f7918,2025-11-14,GP01,new,39,733,9,10
TRPPLZ20251114d591fe0f,2025-11-14,WC02,new,19,232,10,10
TRPPTA2025111486781fb2,2025-11-14,GP02,new,34,477,9,10
TRPPTA202511142c75b1a9,2025-11-14,GP02,new,15,244,10,9
TRPPMB202511142534890b,2025-11-14,KZN02,repeated,13,176,8,7
TRPPLZ20251114bfb79ad9,2025-11-14,WC02,repeated,14,198,7,7
TRPJHB202511147f7cd0d0,2025-11-14,GP01,repeated,27,539,7,10
TRPRST20251114dc1c1c1a,2025-11-14,NW01,repeated,13,173,6,9
TRPELS202511143045706e,2025-11-14,EC01,new,17,237,10,10
TRPELS202511143cd68034,2025-11-14,EC01,new,18,307,10,9
TRPCPT2025111439b0b658,2025-11-14,WC01,repeated,16,210,6,5
TRPJHB20251114c6d640f3,2025-11-14,GP01,new,37,683,10,10
TRPPTA20251114883f591d,2025-11-14,GP02,repeated,11,202,8,10
TRPJHB202511141cf3f225,2025-11-14,GP01,new,44,714,9,7
TRPPMB2025111432d22cc6,2025-11-14,KZN02,repeated,32,424,6,8
TRPELS202511142a20ed5c,2025-11-14,EC01,new,21,347,9,9
TRPJHB20251114e598b75d,2025-11-14,GP01,new,43,762,10,9
TRPPMB2025111437e19d13,2025-11-14,KZN02,new,22,255,7,10
TRPNEL202511149a20237c,2025-11-14,MP01,new,34,491,9,10
TRPRST2025111423854e39,2025-11-14,NW01,repeated,8,142,6,9
TRPJHB202511148534f32c,2025-11-14,GP01,repeated,27,557,10,9
TRPRST2025111444e51a72,2025-11-14,NW01,new,24,261,8,9
TRPJHB20251114ecc205d4,2025-11-14,GP01,new,41,749,9,10
TRPPMB20251114bb8089f7,2025-11-14,KZN02,repeated,37,462,7,8
TRPJHB202511141a7ae299,2025-11-14,GP01,new,30,547,9,10
TRPJHB2025111401c05022,2025-11-14,GP01,new,39,731,9,7
TRPDBN202511140576fc1e,2025-11-14,KZN01,repeated,9,136,8,6
TRPJHB20251114781e9270,2025-11-14,GP01,new,29,499,8,9
TRPPLZ2025111477dd2b16,2025-11-14,WC02,new,20,225,9,6
TRPJHB20251114b8832eae,2025-11-14,GP01,new,39,702,10,7
TRPCPT202511143414b49b,2025-11-14,WC01,new,23,250,8,9
TRPDBN20251114d55e8df4,2025-11-14,KZN01,new,16,156,7,8
TRPDBN202511144810e22a,2025-11-14,KZN01,repeated,8,116,8,6
TRPRST20251114cf5a9b21,2025-11-14,NW01,new,13,174,10,8
TRPBFN20251114c12248f2,2025-11-14,FS01,new,15,157,8,7
TRPJHB20251114d24c3b2d,2025-11-14,GP01,new,33,645,9,10
TRPBFN202511148c897f56,2025-11-14,FS01,repeated,12,125,6,8
TRPPMB202511142883242f,2025-11-14,KZN02,repeated,21,339,7,9
TRPDBN20251114dc278840,2025-11-14,KZN01,new,10,146,10,8
TRPPTA20251114ce5649b3,2025-11-14,GP02,repeated,36,500,7,10
TRPPTA20251114e6330a1c,2025-11-14,GP02,repeated,26,364,9,7
TRPJHB20251114da740c62,2025-11-14,GP01,new,43,822,9,8
TRPBFN20251114d5383c1b,2025-11-14,FS01,repeated,11,91,4,5
TRPJHB20251114eebd60f6,2025-11-14,GP01,new,20,380,9,10
TRPPTA2025111450dab47b,2025-11-14,GP02,new,26,449,9,8
TRPNEL20251114bb696e4e,2025-11-14,MP01,new,29,474,10,7
TRPRST20251114e65fd902,2025-11-14,NW01,new,16,187,10,9
TRPPLZ202511142c7540b1,2025-11-14,WC02,repeated,9,130,7,7
TRPJHB202511146284558e,2025-11-14,GP01,new,16,311,10,7
TRPCPT202511149341a9ca,2025-11-14,WC01,repeated,10,177,6,7
TRPPTA2025111484f3fb9f,2025-11-14,GP02,new,26,384,7,10
TRPNEL2025111458cd4bc5,2025-11-14,MP01,new,34,505,10,9
TRPPTA20251114e00c7d21,2025-11-14,GP02,new,8,205,9,9
TRPCPT20251114a8a6e83d,2025-11-14,WC01,new,21,265,8,8
TRPDBN202511143edced6f,2025-11-14,KZN01,new,14,143,8,6
TRPRST20251114e9a34459,2025-11-14,NW01,new,13,216,8,9
TRPCPT2025111470c9fde8,2025-11-14,WC01,new,16,234,7,7
TRPJHB20251114c48ff0de,2025-11-14,GP01,new,18,414,8,8
TRPPLZ20251114ee7933cd,2025-11-14,WC02,new,24,296,8,8
TRPDBN202511145a0d4aec,2025-11-14,KZN01,new,5,72,9,8
TRPDBN2025111427eb6c6a,2025-11-14,KZN01,new,15,184,9,6
TRPPLZ20251114607ce007,2025-11-14,WC02,repeated,19,254,8,8
TRPDBN20251114dbebaead,2025-11-14,KZN01,repeated,10,142,4,7
TRPBFN2025111408090d9d,2025-11-14,FS01,repeated,11,124,8,8
TRPJHB20251114fc66e488,2025-11-14,GP01,new,23,390,10,10
TRPPLZ2025111410336812,2025-11-14,WC02,new,24,267,8,7
TRPCPT202511140201d040,2025-11-14,WC01,new,5,87,6,7
TRPRST20251114754e0175,2025-11-14,NW01,repeated,9,131,7,8
TRPRST20251114ec30380a,2025-11-14,NW01,new,18,200,10,10
TRPJHB20251114cd278986,2025-11-14,GP01,new,25,429,7,9
TRPPLZ202511145e253f51,2025-11-14,WC02,new,18,214,10,7
TRPJHB202511146243d776,2025-11-14,GP01,new,21,376,9,10
TRPBFN20251114f76fd0a3,2025-11-14,FS01,new,10,104,10,7
TRPBFN2025111415e38d69,2025-11-14,FS01,new,7,124,6,5
TRPJHB20251114b4af0b29,2025-11-14,GP01,new,29,513,9,8
TRPJHB20251114e74e0033,2025-11-14,GP01,new,16,308,8,8
TRPPMB202511149324db1b,2025-11-14,KZN02,new,20,257,7,8
TRPCPT202511143cc20ba9,2025-11-14,WC01,repeated,18,226,5,6
TRPPLZ202511143bdac4b4,2025-11-14,WC02,new,21,237,9,7
TRPJHB20251114447f68d8,2025-11-14,GP01,new,39,655,7,10
TRPNEL20251114ac2ad694,2025-11-14,MP01,new,14,229,8,10
TRPPLZ20251114c7f6b730,2025-11-14,WC02,new,9,153,9,8
TRPPTA20251114d51daa45,2025-11-14,GP02,repeated,11,154,1,3
TRPJHB20251114ebe7fd25,2025-11-14,GP01,repeated,40,684,8,9
TRPJHB2025111428344ed2,2025-11-14,GP01,new,20,357,9,7
TRPJHB202511140c80df79,2025-11-14,GP01,new,30,490,10,9
TRPBFN202511149930b883,2025-11-14,FS01,new,20,171,10,7
TRPJHB2025111474616f82,2025-11-14,GP01,new,42,738,10,10
TRPELS2025111477d6096f,2025-11-14,EC01,new,24,382,9,7
TRPJHB20251114203ff754,2025-11-14,GP01,new,24,419,10,10
TRPDBN202511143c9be597,2025-11-14,KZN01,repeated,18,220,8,9
TRPCPT20251114789ad173,2025-11-14,WC01,repeated,17,201,8,9
TRPPMB2025111498c6d414,2025-11-14,KZN02,repeated,15,233,7,9
TRPPTA2025111459e340a9,2025-11-14,GP02,repeated,31,495,7,8
TRPPTA20251114464839f3,2025-11-14,GP02,new,18,294,8,9
TRPPTA20251114454e61be,2025-11-14,GP02,repeated,22,284,8,10
TRPPTA2025111452b2ab33,2025-11-14,GP02,new,16,296,10,8
TRPPMB2025111478e54e6c,2025-11-14,KZN02,repeated,21,317,10,9
TRPPTA202511147ff284ab,2025-11-14,GP02,new,9,159,9,8
TRPPMB20251114d6bd0b0e,2025-11-14,KZN02,new,25,358,10,9
TRPPMB20251114b5811404,2025-11-14,KZN02,new,36,466,10,6
TRPJHB202511149765a4fd,2025-11-14,GP01,new,23,485,10,10
TRPCPT2025111425b38898,2025-11-14,WC01,new,12,166,7,7
TRPPMB20251114e45449b7,2025-11-14,KZN02,new,36,471,9,8
TRPDBN202511141953c85c,2025-11-14,KZN01,new,13,163,7,8
TRPJHB20251114a491bad0,2025-11-14,GP01,new,24,447,9,9
TRPPTA20251114ae0f152d,2025-11-14,GP02,new,12,188,8,7
TRPDBN20251114aebd187d,2025-11-14,KZN01,new,14,173,6,7
TRPCPT20251114059b8369,2025-11-14,WC01,repeated,10,130,6,6
TRPELS202511145e7cb545,2025-11-14,EC01,new,21,293,9,8
TRPRST202511147a4cb757,2025-11-14,NW01,repeated,24,306,9,8
TRPCPT202511148270bd16,2025-11-14,WC01,repeated,12,134,8,6
TRPPTA202511145ee33ff0,2025-11-14,GP02,new,14,193,8,10
TRPPTA20251114b0aabe86,2025-11-14,GP02,new,17,256,7,7
TRPPMB20251114b85b55fd,2025-11-14,KZN02,new,14,215,8,7
TRPJHB20251114a811e9d2,2025-11-14,GP01,new,29,578,8,8
TRPDBN20251114a4630dcd,2025-11-14,KZN01,repeated,6,80,5,6
TRPRST20251114f2ab0b3d,2025-11-14,NW01,new,16,176,6,6
TRPNEL20251114daa34390,2025-11-14,MP01,new,26,453,7,10
TRPPMB20251114baa1a079,2025-11-14,KZN02,new,32,441,8,9
TRPDBN2025111491dacdc7,2025-11-14,KZN01,repeated,19,203,5,8
TRPPLZ20251114247900a6,2025-11-14,WC02,new,9,112,8,7
TRPCPT202511140bc7575d,2025-11-14,WC01,new,15,223,9,7
TRPPLZ202511148fe62397,2025-11-14,WC02,repeated,22,260,7,8
TRPELS202511146edd7f93,2025-11-14,EC01,new,14,208,7,7
TRPPLZ20251114f0aa8041,2025-11-14,WC02,new,19,201,10,9
TRPJHB202511149ccad3e4,2025-11-14,GP01,new,14,282,10,7
TRPJHB2025111484a79e48,2025-11-14,GP01,new,12,289,9,9
TRPNEL2025111413318f89,2025-11-14,MP01,repeated,15,177,10,9
TRPJHB2025111460046167,2025-11-14,GP01,new,33,535,10,10
TRPPTA20251114d1b71fc4,2025-11-14,GP02,new,34,541,9,10
TRPELS2025111415d5fcc6,2025-11-14,EC01,new,21,397,9,10
TRPJHB20251114b9341728,2025-11-14,GP01,new,14,299,9,10
TRPJHB2025111422d1ac16,2025-11-14,GP01,new,41,704,8,10
TRPCPT202511145336d772,2025-11-14,WC01,new,14,204,7,5
TRPJHB20251114441017b7,2025-11-14,GP01,repeated,38,681,7,9
TRPPTA20251114b8b4be2c,2025-11-14,GP02,new,35,521,9,8
TRPJHB20251114bc3191bf,2025-11-14,GP01,repeated,37,629,9,9
TRPPTA202511143b5d3fa6,2025-11-14,GP02,new,15,237,8,9
TRPPLZ202511145303bb17,2025-11-14,WC02,repeated,19,250,7,10
TRPJHB20251114be633e13,2025-11-14,GP01,new,39,771,10,8
TRPJHB2025111435d3c32c,2025-11-14,GP01,new,44,770,8,9
TRPPTA202511142e9a40aa,2025-11-14,GP02,new,37,519,9,9
TRPJHB20251114087518b8,2025-11-14,GP01,new,18,327,10,9
TRPBFN20251114ca8c6ff9,2025-11-14,FS01,repeated,13,109,7,9
TRPJHB2025111404196338,2025-11-14,GP01,new,24,463,7,7
TRPCPT20251114b059e4b4,2025-11-14,WC01,new,12,126,7,5
TRPRST20251114f8d13985,2025-11-14,NW01,new,12,159,7,8
TRPJHB2025111432335cab,2025-11-14,GP01,new,19,356,10,9
TRPPTA20251114c639c738,2025-11-14,GP02,repeated,36,477,9,7
TRPJHB20251114fc75aa7a,2025-11-14,GP01,new,35,602,10,8
TRPPTA202511142d80da93,2025-11-14,GP02,new,31,482,8,10
TRPJHB20251114d7b2e2a8,2025-11-14,GP01,new,43,752,10,10
TRPPMB202511146408d055,2025-11-14,KZN02,repeated,17,269,8,6
TRPDBN20251114afd5244c,2025-11-14,KZN01,repeated,11,92,5,5
TRPPTA20251114a203e184,2025-11-14,GP02,new,9,211,9,10
TRPDBN2025111491bb01a5,2025-11-14,KZN01,new,6,100,6,6
TRPJHB202511147a8a132e,2025-11-14,GP01,new,29,542,9,10
TRPJHB20251114846ab63a,2025-11-14,GP01,new,36,703,10,8
TRPJHB2025111453fc204a,2025-11-14,GP01,new,28,462,7,10
TRPCPT20251114c1c01533,2025-11-14,WC01,new,12,130,8,9
TRPPTA20251114cda834b5,2025-11-14,GP02,repeated,27,374,10,8
TRPJHB20251114cc188666,2025-11-14,GP01,new,29,551,7,8
TRPPTA20251114b9cece1d,2025-11-14,GP02,new,26,397,7,9
TRPJHB2025111421b0cac8,2025-11-14,GP01,repeated,16,295,8,7
TRPPMB20251114291f4542,2025-11-14,KZN02,new,32,485,8,6
TRPJHB2025111489df9dd4,2025-11-14,GP01,new,28,499,10,8
TRPCPT20251114f2767587,2025-11-14,WC01,repeated,15,218,4,8
TRPPMB202511148f6e8ce2,2025-11-14,KZN02,new,26,404,9,9
TRPDBN20251114602c7304,2025-11-14,KZN01,repeated,17,187,7,5
TRPPLZ20251114a909f33d,2025-11-14,WC02,new,11,118,10,10
TRPDBN20251114ddd251db,2025-11-14,KZN01,new,19,191,8,6
TRPDBN20251114a6a707ae,2025-11-14,KZN01,repeated,15,149,6,7
TRPJHB20251114651a11fa,2025-11-14,GP01,repeated,36,654,8,9
TRPNEL202511143bb75da1,2025-11-14,MP01,new,13,242,10,9
TRPNEL2025111402fc754d,2025-11-14,MP01,new,20,314,10,7
TRPPTA202511146978ed04,2025-11-14,GP02,new,38,521,10,10
TRPJHB2025111454889812,2025-11-14,GP01,new,27,528,8,10
TRPPTA20251114fb22b878,2025-11-14,GP02,repeated,20,336,8,8
TRPJHB20251114f06cc41b,2025-11-14,GP01,new,21,410,10,10
TRPPMB202511149617bdbe,2025-11-14,KZN02,new,33,469,8,10
TRPDBN2025111478ff2607,2025-11-14,KZN01,repeated,11,138,8,9
TRPPMB20251114a68adf7a,2025-11-14,KZN02,new,25,360,9,8
TRPBFN202511141fd2dfaf,2025-11-14,FS01,new,10,98,9,8
TRPPLZ2025111402026307,2025-11-14,WC02,repeated,17,232,7,7
TRPCPT2025111414a7e49c,2025-11-14,WC01,repeated,11,178,7,7
TRPRST20251114f2ae0cb7,2025-11-14,NW01,new,12,172,10,7
TRPJHB2025111408f1bb2a,2025-11-14,GP01,new,42,725,9,7
TRPPTA2025111423025882,2025-11-14,GP02,new,26,375,10,8
TRPCPT20251114fe26935c,2025-11-14,WC01,repeated,11,177,6,4
TRPNEL2025111433d70a39,2025-11-14,MP01,repeated,24,403,7,9
TRPCPT2025111433f81abd,2025-11-14,WC01,new,11,140,8,7
TRPELS20251114452244bd,2025-11-14,EC01,new,6,174,8,10
TRPDBN202511145fdda37b,2025-11-14,KZN01,new,8,128,7,9
TRPDBN2025111424a26584,2025-11-14,KZN01,repeated,18,216,6,5
TRPDBN20251114b65323b4,2025-11-14,KZN01,new,18,180,7,7
TRPJHB2025111479fbd659,2025-11-14,GP01,new,44,769,8,10
TRPPMB202511142b75d1c5,2025-11-14,KZN02,repeated,22,352,8,10
TRPCPT202511144a07862a,2025-11-14,WC01,new,11,124,7,7
TRPRST202511140d83e0e4,2025-11-14,NW01,new,6,121,7,10
TRPJHB20251114e6e6d097,2025-11-14,GP01,repeated,21,450,6,7
TRPPTA20251114175b2633,2025-11-14,GP02,new,13,186,8,8
TRPBFN202511141323d07f,2025-11-14,FS01,new,14,190,7,8
TRPPTA2025111444ae46de,2025-11-14,GP02,new,32,511,9,10
TRPPTA202511146f4a39b8,2025-11-14,GP02,new,18,233,10,8
TRPNEL2025111422fc02ac,2025-11-14,MP01,new,29,456,8,9
TRPRST20251114957c0ab6,2025-11-14,NW01,new,19,231,7,8
TRPJHB2025111409ccee78,2025-11-14,GP01,repeated,37,665,9,8
TRPBFN2025111439a97429,2025-11-14,FS01,repeated,15,175,7,8
TRPDBN20251114dde334d8,2025-11-14,KZN01,new,14,158,8,7
TRPDBN202511144ddd7003,2025-11-14,KZN01,repeated,7,131,5,9
TRPNEL2025111413db91db,2025-11-14,MP01,repeated,28,429,7,9
TRPDBN20251114a9165579,2025-11-14,KZN01,new,19,181,9,7
TRPJHB20251114e380b9f0,2025-11-14,GP01,new,32,624,9,8
TRPPMB2025111424095481,2025-11-14,KZN02,new,27,381,8,8
TRPPMB2025111481d34fc3,2025-11-14,KZN02,new,29,391,10,9
