trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPLZ2025100383090268,2025-10-03,WC02,new,12,194,10,7
TRPPLZ2025100338286def,2025-10-03,WC02,new,20,238,7,8
TRPPTA20251003642c154f,2025-10-03,GP02,repeated,17,324,9,10
TRPPMB202510033aa5af71,2025-10-03,KZN02,new,18,266,6,9
TRPBFN20251003e7b76a07,2025-10-03,FS01,new,9,144,6,5
TRPBFN20251003807ade93,2025-10-03,FS01,new,5,56,7,8
TRPELS2025100370928ae8,2025-10-03,EC01,new,22,406,9,7
TRPPTA20251003bbd882ab,2025-10-03,GP02,new,18,299,8,10
TRPCPT2025100347eda40f,2025-10-03,WC01,repeated,9,154,6,8
TRPDBN2025100339410fb9,2025-10-03,KZN01,repeated,11,157,7,5
TRPJHB20251003b5105fa1,2025-10-03,GP01,new,30,618,9,8
TRPNEL202510039779a52a,2025-10-03,MP01,new,18,280,9,9
TRPJHB20251003d7dda915,2025-10-03,GP01,repeated,47,781,6,8
TRPJHB202510030a825142,2025-10-03,GP01,new,37,682,10,9
TRPELS20251003421c77ae,2025-10-03,EC01,repeated,12,212,8,8
TRPPMB202510037cdf385b,2025-10-03,KZN02,repeated,19,319,7,7
TRPDBN20251003956494d9,2025-10-03,KZN01,repeated,5,91,5,8
TRPJHB20251003d493cb3e,2025-10-03,GP01,new,12,312,9,10
TRPCPT20251003e79764ad,2025-10-03,WC01,repeated,7,71,4,6
TRPRST20251003cb0cceb6,2025-10-03,NW01,new,15,232,9,9
TRPPTA202510037bb5be4c,2025-10-03,GP02,new,19,303,9,10
TRPPTA2025100375c29d3a,2025-10-03,GP02,new,8,172,10,9
TRPPTA202510036656e198,2025-10-03,GP02,new,31,507,10,8
TRPNEL2025100360e8602f,2025-10-03,MP01,new,21,339,9,8
TRPCPT20251003c6dc9dda,2025-10-03,WC01,new,11,145,8,7
TRPPLZ202510039eb345e9,2025-10-03,WC02,new,6,107,9,8
TRPJHB20251003002ee350,2025-10-03,GP01,new,34,616,10,7
TRPPMB20251003b9a85d1f,2025-10-03,KZN02,new,15,189,7,8
TRPNEL2025100389b1d766,2025-10-03,MP01,new,15,241,8,9
TRPBFN2025100341645c56,2025-10-03,FS01,repeated,15,193,4,6
TRPJHB202510037a102c76,2025-10-03,GP01,new,42,749,10,10
TRPNEL202510034da0289b,2025-10-03,MP01,new,20,339,8,9
TRPCPT20251003cb16f292,2025-10-03,WC01,repeated,14,217,5,6
TRPDBN20251003b0848088,2025-10-03,KZN01,repeated,14,139,8,5
TRPELS2025100390968942,2025-10-03,EC01,new,9,183,9,10
TRPDBN2025100378c5d5ff,2025-10-03,KZN01,repeated,14,164,4,7
TRPPMB20251003d2d1ecbe,2025-10-03,KZN02,new,31,439,7,8
TRPPMB20251003eefb5ab5,2025-10-03,KZN02,repeated,11,189,8,10
TRPJHB20251003386146c3,2025-10-03,GP01,new,13,306,9,8
TRPPTA202510033c56c3ba,2025-10-03,GP02,new,23,340,10,9
TRPPLZ202510034d1f851e,2025-10-03,WC02,repeated,14,206,9,7
TRPPTA20251003dc07a1f7,2025-10-03,GP02,new,31,488,8,7
TRPPTA202510038e441447,2025-10-03,GP02,new,30,423,8,9
TRPCPT20251003884cc264,2025-10-03,WC01,new,11,137,6,9
TRPPTA20251003fa94c418,2025-10-03,GP02,new,40,576,10,9
TRPBFN2025100394e7a184,2025-10-03,FS01,new,11,131,10,6
TRPJHB202510038ff3f4c1,2025-10-03,GP01,repeated,25,452,8,7
TRPJHB20251003a913180a,2025-10-03,GP01,new,20,405,9,9
TRPPTA20251003ee53f1e5,2025-10-03,GP02,new,21,370,8,10
TRPJHB202510030b7c6e5f,2025-10-03,GP01,new,15,328,10,9
TRPNEL20251003d6ff8df0,2025-10-03,MP01,new,20,300,7,10
TRPPMB2025100337895eb0,2025-10-03,KZN02,repeated,37,478,8,5
TRPCPT20251003f919b907,2025-10-03,WC01,new,15,186,8,7
TRPRST20251003a5d371a1,2025-10-03,NW01,repeated,20,210,6,7
TRPPLZ2025100331668573,2025-10-03,WC02,repeated,18,193,7,7
TRPJHB202510030e5998f9,2025-10-03,GP01,repeated,18,374,7,9
TRPPTA2025100332e12aae,2025-10-03,GP02,new,17,292,7,9
TRPNEL2025100394a38e46,2025-10-03,MP01,new,8,169,8,9
TRPJHB202510034b532e3d,2025-10-03,GP01,repeated,39,676,9,9
TRPPTA20251003f0a7968a,2025-10-03,GP02,new,28,446,9,10
TRPPMB202510031b8507ab,2025-10-03,KZN02,new,27,364,8,8
TRPJHB20251003661a53b2,2025-10-03,GP01,new,27,516,10,9
TRPJHB202510033cd93ff7,2025-10-03,GP01,new,15,326,7,10
TRPPLZ202510038a11fde6,2025-10-03,WC02,repeated,15,231,8,5
TRPRST202510031911344d,2025-10-03,NW01,new,21,226,10,7
TRPBFN20251003ed48e809,2025-10-03,FS01,new,5,70,6,8
TRPPLZ20251003455605f2,2025-10-03,WC02,new,24,286,7,7
TRPPTA202510036b09de61,2025-10-03,GP02,new,9,213,10,9
TRPPMB2025100353a4b75f,2025-10-03,KZN02,repeated,16,259,5,6
TRPJHB20251003d9b9fca2,2025-10-03,GP01,repeated,13,289,8,9
TRPJHB202510031becee6c,2025-10-03,GP01,repeated,39,689,9,9
TRPNEL202510036ac0b528,2025-10-03,MP01,new,17,282,10,8
TRPDBN20251003466cbf4b,2025-10-03,KZN01,repeated,10,106,4,9
TRPPLZ20251003e9e60eff,2025-10-03,WC02,new,13,170,10,8
TRPRST20251003d0ed4796,2025-10-03,NW01,repeated,17,185,8,7
TRPJHB2025100343362336,2025-10-03,GP01,new,17,350,8,9
TRPPMB20251003ca177706,2025-10-03,KZN02,new,20,297,7,9
TRPJHB2025100325e2e484,2025-10-03,GP01,new,35,677,10,9
TRPPTA202510038a215f49,2025-10-03,GP02,repeated,27,421,9,9
TRPRST20251003ea3d219c,2025-10-03,NW01,new,17,226,9,6
TRPPTA20251003701105c9,2025-10-03,GP02,new,13,183,8,10
TRPPMB20251003cf13a3ad,2025-10-03,KZN02,new,14,197,9,10
TRPPTA202510033944642b,2025-10-03,GP02,new,17,292,9,9
TRPJHB202510036f38ba69,2025-10-03,GP01,new,43,755,9,8
TRPPLZ20251003f6a66455,2025-10-03,WC02,repeated,21,226,7,8
TRPDBN2025100304338494,2025-10-03,KZN01,repeated,5,103,5,9
TRPDBN20251003eddddaa4,2025-10-03,KZN01,new,11,152,9,8
TRPJHB20251003f7e9a7bb,2025-10-03,GP01,new,20,396,10,9
TRPCPT202510032cfcd8b7,2025-10-03,WC01,new,16,214,10,8
TRPPLZ202510038c08ee9f,2025-10-03,WC02,new,15,185,10,8
TRPELS202510038aa9623f,2025-10-03,EC01,new,10,156,9,10
TRPJHB20251003d8ffcdae,2025-10-03,GP01,new,27,460,10,9
TRPCPT202510032c8e116e,2025-10-03,WC01,new,16,198,7,7
TRPCPT20251003072dd222,2025-10-03,WC01,repeated,7,108,5,7
TRPJHB2025100373415bc5,2025-10-03,GP01,new,13,303,8,8
TRPCPT20251003ceec0d4c,2025-10-03,WC01,new,12,152,10,6
TRPDBN20251003ab007a30,2025-10-03,KZN01,new,17,171,9,9
TRPPMB2025100333bb7f32,2025-10-03,KZN02,new,25,369,8,8
TRPPLZ20251003b6e05c77,2025-10-03,WC02,new,19,207,10,8
TRPDBN20251003b2c77f40,2025-10-03,KZN01,new,16,198,8,8
TRPJHB20251003bc085c56,2025-10-03,GP01,new,21,417,10,10
TRPJHB20251003e9b91772,2025-10-03,GP01,new,43,726,8,7
TRPJHB20251003787a51e6,2025-10-03,GP01,new,43,745,9,9
TRPNEL202510032423be93,2025-10-03,MP01,new,29,372,10,9
TRPPMB202510032dc4ef4d,2025-10-03,KZN02,new,37,478,10,6
TRPJHB20251003cdafc6f0,2025-10-03,GP01,new,41,767,8,8
TRPJHB2025100330a2ca88,2025-10-03,GP01,new,39,633,10,9
TRPPLZ202510034997d981,2025-10-03,WC02,repeated,22,285,6,6
TRPJHB20251003218cf4ee,2025-10-03,GP01,new,43,818,9,10
TRPCPT2025100366f5dc58,2025-10-03,WC01,new,8,141,8,7
TRPCPT2025100331f0d7c0,2025-10-03,WC01,new,14,168,6,8
TRPPLZ20251003ec882c1d,2025-10-03,WC02,repeated,15,168,8,10
TRPJHB202510034168a3a5,2025-10-03,GP01,new,16,333,8,9
TRPDBN20251003edf47521,2025-10-03,KZN01,new,13,180,8,6
TRPPTA20251003f2a63cdd,2025-10-03,GP02,new,26,429,9,10
TRPPMB20251003e1849bcf,2025-10-03,KZN02,new,23,357,9,7
TRPPTA20251003b0727aab,2025-10-03,GP02,new,23,371,9,9
TRPJHB20251003087a7745,2025-10-03,GP01,repeated,45,768,9,9
TRPPMB2025100313932104,2025-10-03,KZN02,new,25,384,7,9
TRPDBN20251003c43301d8,2025-10-03,KZN01,repeated,11,111,4,6
TRPPTA20251003d17713e8,2025-10-03,GP02,repeated,36,571,9,10
TRPJHB202510032cc1cb43,2025-10-03,GP01,new,34,629,9,8
TRPBFN2025100353d8f89d,2025-10-03,FS01,repeated,8,101,6,8
TRPPTA20251003ce20cb9a,2025-10-03,GP02,repeated,31,420,10,10
TRPJHB20251003a4e0070d,2025-10-03,GP01,new,43,718,10,10
TRPPLZ20251003c184118b,2025-10-03,WC02,new,17,235,10,8
TRPPTA202510036bd40cb0,2025-10-03,GP02,new,28,458,7,8
TRPPTA20251003cb7c779c,2025-10-03,GP02,new,15,225,10,9
TRPPMB202510033f696a98,2025-10-03,KZN02,repeated,11,185,9,7
TRPPLZ20251003b7c32a2f,2025-10-03,WC02,repeated,16,229,8,6
TRPJHB20251003c03cdc72,2025-10-03,GP01,repeated,28,552,6,10
TRPRST2025100337af8d22,2025-10-03,NW01,repeated,16,211,6,8
TRPELS2025100357901652,2025-10-03,EC01,new,17,263,8,8
TRPELS202510035dfa26bb,2025-10-03,EC01,new,18,308,9,8
TRPCPT20251003eab29d42,2025-10-03,WC01,repeated,18,226,5,5
TRPJHB20251003c552cd01,2025-10-03,GP01,new,42,706,10,9
TRPPTA2025100379b820e4,2025-10-03,GP02,repeated,11,198,8,10
TRPJHB20251003162e0338,2025-10-03,GP01,new,38,736,9,7
TRPPMB2025100369bcd46b,2025-10-03,KZN02,repeated,30,445,5,9
TRPELS202510037959b32b,2025-10-03,EC01,new,23,330,10,9
TRPJHB2025100301351201,2025-10-03,GP01,new,45,758,10,8
TRPPMB202510039cab35f8,2025-10-03,KZN02,new,22,271,7,8
TRPNEL20251003dce8ac14,2025-10-03,MP01,new,35,472,8,9
TRPRST202510039a0c5ab1,2025-10-03,NW01,repeated,10,132,6,10
TRPJHB2025100359ad57a9,2025-10-03,GP01,repeated,30,558,10,9
TRPRST20251003556bba87,2025-10-03,NW01,new,21,271,8,9
TRPJHB2025100363298764,2025-10-03,GP01,new,42,775,9,10
TRPPMB20251003dc85075e,2025-10-03,KZN02,repeated,37,483,9,8
TRPJHB202510038a0e191d,2025-10-03,GP01,new,28,569,10,8
TRPJHB202510033b6ef496,2025-10-03,GP01,new,44,770,10,9
TRPDBN2025100347676ad7,2025-10-03,KZN01,repeated,14,132,7,8
TRPJHB202510036162b220,2025-10-03,GP01,new,30,521,8,9
TRPPLZ202510039b889899,2025-10-03,WC02,new,18,219,10,8
TRPJHB20251003b1b06594,2025-10-03,GP01,new,37,685,9,8
TRPCPT202510030d716c54,2025-10-03,WC01,new,21,266,9,7
TRPDBN202510035aea9238,2025-10-03,KZN01,new,12,188,6,7
TRPDBN20251003456021f0,2025-10-03,KZN01,repeated,6,127,7,6
TRPRST202510032fec1a01,2025-10-03,NW01,new,13,197,10,8
TRPBFN202510036e2b2e9d,2025-10-03,FS01,new,17,166,8,6
TRPJHB2025100334a4fff7,2025-10-03,GP01,new,34,654,10,8
TRPBFN202510037d079207,2025-10-03,FS01,repeated,6,109,6,7
TRPPMB20251003b3cdfa55,2025-10-03,KZN02,repeated,22,341,7,10
TRPDBN20251003fc50c488,2025-10-03,KZN01,new,16,153,10,7
TRPPTA2025100375f14279,2025-10-03,GP02,repeated,35,493,8,9
TRPPTA20251003cc5aa784,2025-10-03,GP02,repeated,20,362,7,9
TRPJHB20251003030e9236,2025-10-03,GP01,new,44,803,9,8
TRPBFN2025100367c0dcdb,2025-10-03,FS01,repeated,9,79,6,6
TRPJHB2025100357f0a8ca,2025-10-03,GP01,new,21,364,9,10
TRPPTA20251003ea89ee3a,2025-10-03,GP02,new,29,427,7,8
TRPNEL202510037934a1fa,2025-10-03,MP01,new,32,460,10,7
TRPRST20251003ff6da77d,2025-10-03,NW01,new,12,189,10,9
TRPPLZ202510032d7a92ba,2025-10-03,WC02,repeated,8,130,7,7
TRPJHB2025100376ccf57c,2025-10-03,GP01,new,13,285,9,9
TRPCPT20251003bfb3c955,2025-10-03,WC01,repeated,11,171,5,8
TRPPTA20251003f2671d9a,2025-10-03,GP02,new,29,384,9,10
TRPNEL20251003727d11a3,2025-10-03,MP01,new,35,517,9,8
TRPPTA20251003aec3a866,2025-10-03,GP02,new,8,201,8,8
TRPCPT202510037be4e48d,2025-10-03,WC01,new,20,256,8,9
TRPDBN20251003643f89b4,2025-10-03,KZN01,new,14,129,7,6
TRPRST202510032377fd6e,2025-10-03,NW01,new,17,204,8,9
TRPCPT20251003bcbce167,2025-10-03,WC01,new,21,253,7,5
TRPJHB20251003a0c2b9af,2025-10-03,GP01,new,23,410,8,7
TRPPLZ202510035c77f67f,2025-10-03,WC02,new,20,266,8,10
TRPDBN20251003211eb159,2025-10-03,KZN01,new,5,73,9,8
TRPDBN20251003ddd1f6ec,2025-10-03,KZN01,new,13,192,8,6
TRPPLZ20251003896f8148,2025-10-03,WC02,repeated,19,248,8,9
TRPDBN202510031e90b84b,2025-10-03,KZN01,repeated,10,170,4,7
TRPBFN202510036b6d1ae4,2025-10-03,FS01,repeated,7,128,6,7
TRPJHB20251003612387e3,2025-10-03,GP01,new,24,397,8,10
TRPPLZ2025100362aa130a,2025-10-03,WC02,new,19,273,7,7
TRPCPT2025100318f98ec0,2025-10-03,WC01,new,5,100,8,8
TRPRST202510037f2fb99d,2025-10-03,NW01,repeated,11,151,9,7
TRPRST20251003d90fe701,2025-10-03,NW01,new,17,188,9,9
TRPJHB20251003110fd3c3,2025-10-03,GP01,new,20,417,8,10
TRPPLZ2025100301f25003,2025-10-03,WC02,new,20,215,9,9
TRPJHB2025100358080401,2025-10-03,GP01,new,19,377,9,10
TRPBFN20251003183e2b46,2025-10-03,FS01,new,13,133,8,5
TRPBFN202510032a5ffafb,2025-10-03,FS01,new,7,129,6,7
TRPJHB20251003fff38509,2025-10-03,GP01,new,30,476,9,8
TRPJHB2025100363e30f12,2025-10-03,GP01,new,15,310,8,8
TRPPMB20251003c396e8bc,2025-10-03,KZN02,new,22,287,6,8
TRPCPT20251003158c9be1,2025-10-03,WC01,repeated,20,248,6,5
TRPPLZ20251003cda7bf75,2025-10-03,WC02,new,18,247,9,6
TRPJHB20251003f159632e,2025-10-03,GP01,new,34,680,7,8
TRPNEL20251003ed6c305b,2025-10-03,MP01,new,16,199,8,10
TRPPLZ2025100330b075a9,2025-10-03,WC02,new,13,154,8,6
TRPPTA20251003ef4884d5,2025-10-03,GP02,repeated,9,185,3,2
TRPJHB20251003a67c9a44,2025-10-03,GP01,repeated,37,687,10,10
TRPJHB2025100322e60f60,2025-10-03,GP01,new,21,352,9,8
TRPJHB20251003cf83cf80,2025-10-03,GP01,new,28,478,10,9
TRPBFN2025100335216acf,2025-10-03,FS01,new,20,176,9,7
TRPJHB202510035b0445d2,2025-10-03,GP01,new,41,732,9,8
TRPELS20251003592b555a,2025-10-03,EC01,new,26,377,10,9
TRPJHB2025100371a57415,2025-10-03,GP01,new,20,424,10,8
TRPDBN20251003bb1dc2d3,2025-10-03,KZN01,repeated,16,194,7,8
TRPCPT20251003e410a8fd,2025-10-03,WC01,repeated,14,228,8,7
TRPPMB2025100320ca5837,2025-10-03,KZN02,repeated,17,227,6,7
TRPPTA20251003f584cfd4,2025-10-03,GP02,repeated,34,462,7,7
TRPPTA2025100376ab44a3,2025-10-03,GP02,new,16,292,9,9
TRPPTA202510030b1a8b6e,2025-10-03,GP02,repeated,19,288,10,9
TRPPTA2025100378061306,2025-10-03,GP02,new,16,291,9,8
TRPPMB202510030b1e0b85,2025-10-03,KZN02,repeated,22,311,8,10
TRPPTA20251003da631097,2025-10-03,GP02,new,12,170,10,8
TRPPMB2025100314bdea5e,2025-10-03,KZN02,new,26,329,10,9
TRPPMB20251003f26b7d40,2025-10-03,KZN02,new,37,479,8,7
TRPJHB2025100378e61e93,2025-10-03,GP01,new,27,482,8,9
TRPCPT202510037231d4af,2025-10-03,WC01,new,14,165,9,6
TRPPMB20251003f9d59323,2025-10-03,KZN02,new,35,499,9,6
TRPDBN20251003db40ec6a,2025-10-03,KZN01,new,13,136,9,8
TRPJHB20251003abf8488f,2025-10-03,GP01,new,24,445,8,8
TRPPTA20251003231cfc05,2025-10-03,GP02,new,10,210,9,8
TRPDBN2025100372fdfe61,2025-10-03,KZN01,new,14,168,7,8
TRPCPT2025100308a82d1c,2025-10-03,WC01,repeated,5,92,7,7
TRPELS2025100308152cbe,2025-10-03,EC01,new,17,286,7,7
TRPRST20251003ba64465f,2025-10-03,NW01,repeated,22,289,8,9
TRPCPT20251003668cce59,2025-10-03,WC01,repeated,12,165,6,4
TRPPTA202510030702efed,2025-10-03,GP02,new,11,214,8,10
TRPPTA2025100373c55da5,2025-10-03,GP02,new,13,224,9,8
TRPPMB20251003c7c4fa46,2025-10-03,KZN02,new,18,241,9,8
TRPJHB20251003a7c26d3b,2025-10-03,GP01,new,34,576,8,7
TRPDBN202510038889b68b,2025-10-03,KZN01,repeated,5,73,5,5
TRPRST20251003812004f6,2025-10-03,NW01,new,14,210,8,8
TRPNEL20251003e49b2d7a,2025-10-03,MP01,new,28,413,8,10
TRPPMB202510039b666e86,2025-10-03,KZN02,new,34,452,8,9
TRPDBN202510038292fd6b,2025-10-03,KZN01,repeated,15,224,6,8
TRPPLZ20251003504f63a0,2025-10-03,WC02,new,10,105,9,9
TRPCPT2025100372e74bde,2025-10-03,WC01,new,19,239,7,6
TRPPLZ202510030e785334,2025-10-03,WC02,repeated,24,238,5,8
TRPELS20251003798091ac,2025-10-03,EC01,new,10,217,9,8
TRPPLZ202510035ba636bf,2025-10-03,WC02,new,15,212,9,8
TRPJHB20251003cc590d2c,2025-10-03,GP01,new,16,305,10,9
TRPJHB2025100380ed8b9b,2025-10-03,GP01,new,18,296,10,10
TRPNEL20251003b8bf5bd4,2025-10-03,MP01,repeated,12,201,9,10
TRPJHB20251003221044f6,2025-10-03,GP01,new,31,557,10,10
TRPPTA202510034b6e11ca,2025-10-03,GP02,new,40,550,10,10
TRPELS202510033297b42a,2025-10-03,EC01,new,26,373,10,9
TRPJHB20251003fc1cbb31,2025-10-03,GP01,new,19,306,8,10
TRPJHB20251003e8ba4941,2025-10-03,GP01,new,36,687,7,10
TRPCPT2025100318446f2b,2025-10-03,WC01,new,18,222,7,5
TRPJHB20251003a458ddea,2025-10-03,GP01,repeated,37,673,9,10
TRPPTA2025100339975b6f,2025-10-03,GP02,new,32,534,10,9
TRPJHB202510038585a806,2025-10-03,GP01,repeated,32,613,7,10
TRPPTA202510038a142dcb,2025-10-03,GP02,new,17,210,8,9
TRPPLZ202510031425eae7,2025-10-03,WC02,repeated,22,230,7,10
TRPJHB2025100340e736e1,2025-10-03,GP01,new,44,752,10,7
TRPJHB202510039920d1c2,2025-10-03,GP01,new,42,766,8,8
TRPPTA2025100388f3fe6b,2025-10-03,GP02,new,33,546,7,8
TRPJHB202510039e89fd87,2025-10-03,GP01,new,14,326,10,9
TRPBFN20251003658e3b1b,2025-10-03,FS01,repeated,7,130,7,9
TRPJHB2025100386bc0466,2025-10-03,GP01,new,23,490,9,8
TRPCPT202510034a8573eb,2025-10-03,WC01,new,8,117,6,7
TRPRST2025100330cb5d77,2025-10-03,NW01,new,9,175,9,7
TRPJHB202510033de142bc,2025-10-03,GP01,new,22,373,9,10
TRPPTA20251003400ffc77,2025-10-03,GP02,repeated,36,476,9,9
TRPJHB2025100373401b52,2025-10-03,GP01,new,34,626,10,8
TRPPTA202510033fa0e335,2025-10-03,GP02,new,35,492,8,8
TRPJHB202510034daabaf4,2025-10-03,GP01,new,46,772,9,10
TRPPMB20251003eed69493,2025-10-03,KZN02,repeated,22,272,6,7
TRPDBN202510039e4a339c,2025-10-03,KZN01,repeated,6,113,5,7
TRPPTA2025100341f3525e,2025-10-03,GP02,new,10,196,10,9
TRPDBN202510034c7ca9fd,2025-10-03,KZN01,new,6,116,7,8
TRPJHB20251003dbb19489,2025-10-03,GP01,new,28,550,9,9
TRPJHB20251003dfa89750,2025-10-03,GP01,new,39,692,10,8
TRPJHB20251003ff892bce,2025-10-03,GP01,new,25,459,9,9
TRPCPT2025100366a8f9ac,2025-10-03,WC01,new,6,146,10,7
TRPPTA20251003162690f6,2025-10-03,GP02,repeated,24,374,9,8
TRPJHB20251003adb7fc3c,2025-10-03,GP01,new,34,548,8,7
TRPPTA2025100385121e3f,2025-10-03,GP02,new,25,416,7,10
TRPJHB20251003f778da6e,2025-10-03,GP01,repeated,18,321,10,8
TRPPMB20251003bb8e2e63,2025-10-03,KZN02,new,34,477,9,6
TRPJHB202510039b1f3a89,2025-10-03,GP01,new,30,499,10,9
TRPCPT20251003b8fea971,2025-10-03,WC01,repeated,15,216,4,7
TRPPMB202510033a3566d9,2025-10-03,KZN02,new,26,378,8,8
TRPDBN20251003437881bc,2025-10-03,KZN01,repeated,18,188,7,5
TRPPLZ2025100376cb6110,2025-10-03,WC02,new,13,124,8,9
TRPDBN20251003cd8e7cdb,2025-10-03,KZN01,new,16,213,6,7
TRPDBN202510034cdf9c3d,2025-10-03,KZN01,repeated,12,145,5,6
TRPJHB2025100350d8c7c2,2025-10-03,GP01,repeated,39,648,6,10
TRPNEL20251003d4c8cf39,2025-10-03,MP01,new,15,222,10,9
TRPNEL2025100326630813,2025-10-03,MP01,new,22,313,10,7
TRPPTA20251003f8ca9c31,2025-10-03,GP02,new,33,520,8,10
TRPJHB202510036b3b3b1a,2025-10-03,GP01,new,26,525,9,10
TRPPTA2025100343b318a3,2025-10-03,GP02,repeated,22,345,8,10
TRPJHB2025100387d2075c,2025-10-03,GP01,new,22,392,9,10
TRPPMB2025100311a7d380,2025-10-03,KZN02,new,33,443,6,9
TRPDBN2025100383d3041b,2025-10-03,KZN01,repeated,12,138,6,8
TRPPMB202510034cb5641f,2025-10-03,KZN02,new,25,377,10,8
TRPBFN20251003e610de8a,2025-10-03,FS01,new,8,68,7,8
TRPPLZ20251003b13e9f8d,2025-10-03,WC02,repeated,21,230,8,6
TRPCPT202510031a32a5ca,2025-10-03,WC01,repeated,9,159,8,9
TRPRST2025100360c3330f,2025-10-03,NW01,new,10,164,9,8
TRPJHB2025100305b16041,2025-10-03,GP01,new,37,715,8,8
TRPPTA202510030e7baef1,2025-10-03,GP02,new,25,362,10,7
TRPCPT20251003bcbe2b50,2025-10-03,WC01,repeated,10,181,8,4
TRPNEL202510030f5459ad,2025-10-03,MP01,repeated,25,399,6,9
TRPCPT202510036e9ef61d,2025-10-03,WC01,new,11,123,7,6
TRPELS2025100369260d45,2025-10-03,EC01,new,5,144,9,9
TRPDBN20251003506fe416,2025-10-03,KZN01,new,11,126,9,7
TRPDBN202510033d94f3d4,2025-10-03,KZN01,repeated,18,213,5,5
TRPDBN20251003a0d960ea,2025-10-03,KZN01,new,13,188,6,7
TRPJHB202510037df92667,2025-10-03,GP01,new,41,763,8,10
TRPPMB20251003a5f8cb3f,2025-10-03,KZN02,repeated,24,322,7,10
TRPCPT20251003741ea694,2025-10-03,WC01,new,7,142,7,7
TRPRST2025100317bab0d3,2025-10-03,NW01,new,11,136,9,9
TRPJHB20251003d8b4290c,2025-10-03,GP01,repeated,26,443,7,8
TRPPTA20251003da48208f,2025-10-03,GP02,new,10,167,8,7
TRPBFN20251003656400e0,2025-10-03,FS01,new,13,189,8,7
TRPPTA202510035808a67d,2025-10-03,GP02,new,35,507,9,10
TRPPTA202510035c7a815d,2025-10-03,GP02,new,16,246,10,7
TRPNEL20251003dbdccf07,2025-10-03,MP01,new,32,447,8,8
TRPRST202510036cd1e90d,2025-10-03,NW01,new,20,223,7,10
TRPJHB20251003bc227466,2025-10-03,GP01,repeated,36,683,8,9
TRPBFN20251003de9447b1,2025-10-03,FS01,repeated,14,181,6,9
TRPDBN20251003e8da9509,2025-10-03,KZN01,new,10,160,9,7
TRPDBN2025100389dbada4,2025-10-03,KZN01,repeated,9,128,6,9
TRPNEL20251003c44f8ae0,2025-10-03,MP01,repeated,29,441,9,10
TRPDBN202510031ced1d7e,2025-10-03,KZN01,new,15,185,9,5
TRPJHB20251003f65d8353,2025-10-03,GP01,new,36,629,9,7
TRPPMB20251003631bf09b,2025-10-03,KZN02,new,30,379,6,9
