trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPDBN202510094e1bf37b,2025-10-09,KZN01,repeated,9,79,5,7
TRPJHB202510092cd1995a,2025-10-09,GP01,repeated,30,487,9,10
TRPELS202510091316aa58,2025-10-09,EC01,new,13,261,8,7
TRPPMB2025100902388dc7,2025-10-09,KZN02,new,17,302,8,8
TRPPLZ2025100984c6323d,2025-10-09,WC02,new,16,162,10,8
TRPPLZ20251009fda94680,2025-10-09,WC02,new,19,219,8,8
TRPPTA20251009ad482299,2025-10-09,GP02,repeated,21,313,8,8
TRPPMB202510093b15c514,2025-10-09,KZN02,new,20,261,7,10
TRPBFN202510093f53a88a,2025-10-09,FS01,new,8,142,6,5
TRPBFN20251009db55c8a2,2025-10-09,FS01,new,7,88,6,8
TRPELS202510096494f333,2025-10-09,EC01,new,27,411,10,8
TRPPTA20251009978313eb,2025-10-09,GP02,new,15,273,10,10
TRPCPT20251009d4838244,2025-10-09,WC01,repeated,12,140,8,9
TRPDBN20251009c4a233c0,2025-10-09,KZN01,repeated,13,152,7,5
TRPJHB20251009785fe921,2025-10-09,GP01,new,32,591,10,9
TRPNEL20251009f26be8e4,2025-10-09,MP01,new,16,255,7,9
TRPJHB2025100936f50bc5,2025-10-09,GP01,repeated,45,803,8,8
TRPJHB2025100976e3a1de,2025-10-09,GP01,new,37,657,10,8
TRPELS20251009ed48e9e4,2025-10-09,EC01,repeated,15,200,8,7
TRPPMB202510091f99c642,2025-10-09,KZN02,repeated,20,296,8,7
TRPDBN20251009c888427d,2025-10-09,KZN01,repeated,5,89,4,7
TRPJHB20251009da103ba9,2025-10-09,GP01,new,18,282,10,10
TRPCPT2025100973cae06d,2025-10-09,WC01,repeated,8,80,4,4
TRPRST20251009f940e6a8,2025-10-09,NW01,new,15,239,9,7
TRPPTA2025100928e83486,2025-10-09,GP02,new,16,270,10,10
TRPPTA20251009160befde,2025-10-09,GP02,new,13,197,8,10
TRPPTA20251009c39d0b0a,2025-10-09,GP02,new,31,488,10,9
TRPNEL2025100944dabfa9,2025-10-09,MP01,new,24,352,8,9
TRPCPT202510097aec8bc8,2025-10-09,WC01,new,11,143,7,9
TRPPLZ202510092cc9a1e9,2025-10-09,WC02,new,7,134,8,9
TRPJHB2025100958ac3916,2025-10-09,GP01,new,38,630,10,9
TRPPMB202510091110b197,2025-10-09,KZN02,new,11,166,7,8
TRPNEL2025100923def7d4,2025-10-09,MP01,new,11,218,9,10
TRPBFN20251009e30f37cc,2025-10-09,FS01,repeated,19,192,5,6
TRPJHB20251009286cb252,2025-10-09,GP01,new,38,729,10,8
TRPNEL2025100998d585a7,2025-10-09,MP01,new,22,327,8,10
TRPCPT202510099c35e217,2025-10-09,WC01,repeated,19,247,7,6
TRPDBN202510091902f868,2025-10-09,KZN01,repeated,15,144,7,6
TRPELS2025100947018cd2,2025-10-09,EC01,new,6,151,9,10
TRPDBN20251009d34218c2,2025-10-09,KZN01,repeated,12,189,5,7
TRPPMB202510096e47f170,2025-10-09,KZN02,new,33,438,9,9
TRPPMB2025100999378288,2025-10-09,KZN02,repeated,11,174,10,8
TRPJHB202510097e8d0a60,2025-10-09,GP01,new,16,301,10,7
TRPPTA20251009bb7460a4,2025-10-09,GP02,new,23,369,9,7
TRPPLZ20251009818a5341,2025-10-09,WC02,repeated,16,226,10,6
TRPPTA20251009812805e3,2025-10-09,GP02,new,33,494,8,9
TRPPTA2025100929a64745,2025-10-09,GP02,new,28,391,10,10
TRPCPT202510090cd6056b,2025-10-09,WC01,new,12,157,6,9
TRPPTA20251009ea02c92a,2025-10-09,GP02,new,41,556,10,7
TRPBFN20251009cf6e098a,2025-10-09,FS01,new,12,152,9,5
TRPJHB20251009c6b8ac0e,2025-10-09,GP01,repeated,28,481,8,7
TRPJHB2025100940997a78,2025-10-09,GP01,new,19,392,10,9
TRPPTA2025100992a9f101,2025-10-09,GP02,new,23,362,9,8
TRPJHB2025100996c1b139,2025-10-09,GP01,new,21,339,10,9
TRPNEL202510097ed7b2b7,2025-10-09,MP01,new,22,291,7,10
TRPPMB202510092fa82a50,2025-10-09,KZN02,repeated,35,473,7,7
TRPCPT20251009dfb71ba4,2025-10-09,WC01,new,14,184,7,7
TRPRST2025100988c545c1,2025-10-09,NW01,repeated,20,245,6,6
TRPPLZ202510091c97e1a7,2025-10-09,WC02,repeated,16,215,5,6
TRPJHB20251009d45c488c,2025-10-09,GP01,repeated,21,394,6,10
TRPPTA2025100980fdb0d7,2025-10-09,GP02,new,23,318,8,8
TRPNEL2025100953e68680,2025-10-09,MP01,new,9,195,8,9
TRPJHB2025100946fb645c,2025-10-09,GP01,repeated,37,685,9,10
TRPPTA202510095dd5e03b,2025-10-09,GP02,new,26,448,7,9
TRPPMB202510093ed846ee,2025-10-09,KZN02,new,24,367,8,6
TRPJHB20251009e97c20cf,2025-10-09,GP01,new,31,498,8,9
TRPJHB202510097b589b98,2025-10-09,GP01,new,15,318,7,10
TRPPLZ20251009f16e8c33,2025-10-09,WC02,repeated,19,207,8,5
TRPRST20251009afe4cbcb,2025-10-09,NW01,new,20,233,8,8
TRPBFN202510095e4d496a,2025-10-09,FS01,new,7,76,7,8
TRPPLZ2025100900b887fb,2025-10-09,WC02,new,21,279,7,6
TRPPTA202510093fd53d6c,2025-10-09,GP02,new,13,198,10,10
TRPPMB202510092db9bede,2025-10-09,KZN02,repeated,21,256,6,6
TRPJHB20251009d1a3d8e0,2025-10-09,GP01,repeated,12,279,8,8
TRPJHB202510094108befb,2025-10-09,GP01,repeated,41,701,9,8
TRPNEL20251009885e0a54,2025-10-09,MP01,new,18,281,10,8
TRPDBN20251009dcdc8e01,2025-10-09,KZN01,repeated,8,118,5,8
TRPPLZ2025100900d93413,2025-10-09,WC02,new,12,159,8,8
TRPRST20251009d1bfb948,2025-10-09,NW01,repeated,13,197,10,8
TRPJHB20251009ccb9f531,2025-10-09,GP01,new,20,351,8,9
TRPPMB20251009f868e61f,2025-10-09,KZN02,new,19,281,6,9
TRPJHB20251009510b9ade,2025-10-09,GP01,new,40,678,9,9
TRPPTA20251009063f7127,2025-10-09,GP02,repeated,30,425,8,10
TRPRST2025100984bbe1c7,2025-10-09,NW01,new,17,249,7,8
TRPPTA202510090c283ae5,2025-10-09,GP02,new,7,172,9,10
TRPPMB20251009adfd7122,2025-10-09,KZN02,new,11,182,7,8
TRPPTA20251009b5ba0838,2025-10-09,GP02,new,23,324,9,9
TRPJHB20251009d2e77b3f,2025-10-09,GP01,new,39,760,8,8
TRPPLZ20251009f8882c2e,2025-10-09,WC02,repeated,20,227,6,10
TRPDBN20251009380b03bc,2025-10-09,KZN01,repeated,6,78,6,7
TRPDBN202510093a61b42a,2025-10-09,KZN01,new,9,151,9,7
TRPJHB20251009820f1d6c,2025-10-09,GP01,new,23,377,10,10
TRPCPT202510099b6d7be8,2025-10-09,WC01,new,12,192,8,7
TRPPLZ20251009d0749a8a,2025-10-09,WC02,new,14,181,10,6
TRPELS2025100917add868,2025-10-09,EC01,new,12,170,9,8
TRPJHB20251009570f60e0,2025-10-09,GP01,new,25,433,10,9
TRPCPT20251009ec419304,2025-10-09,WC01,new,18,226,6,8
TRPCPT20251009307475a2,2025-10-09,WC01,repeated,5,110,5,9
TRPJHB202510099139ae9a,2025-10-09,GP01,new,16,281,9,8
TRPCPT202510099036413b,2025-10-09,WC01,new,11,137,8,6
TRPDBN20251009883f2e90,2025-10-09,KZN01,new,14,162,9,9
TRPPMB202510092fbb0e0c,2025-10-09,KZN02,new,26,373,8,10
TRPPLZ2025100966672d2a,2025-10-09,WC02,new,16,220,10,9
TRPDBN202510094685af69,2025-10-09,KZN01,new,12,203,6,6
TRPJHB20251009d92d4d7b,2025-10-09,GP01,new,23,393,10,9
TRPJHB20251009a7693c17,2025-10-09,GP01,new,39,742,9,7
TRPJHB20251009b3435712,2025-10-09,GP01,new,44,752,9,10
TRPNEL2025100969bc5263,2025-10-09,MP01,new,29,397,9,8
TRPPMB2025100930698fc3,2025-10-09,KZN02,new,31,486,8,8
TRPJHB20251009be30f45d,2025-10-09,GP01,new,40,760,7,9
TRPJHB2025100916ccaa48,2025-10-09,GP01,new,38,631,10,8
TRPPLZ20251009cd87d8b6,2025-10-09,WC02,repeated,24,312,5,6
TRPJHB202510094e1282d1,2025-10-09,GP01,new,45,796,10,9
TRPCPT2025100937f52fc8,2025-10-09,WC01,new,12,135,10,8
TRPCPT20251009405ebe4d,2025-10-09,WC01,new,15,162,6,7
TRPPLZ202510092d6b16e7,2025-10-09,WC02,repeated,12,155,6,9
TRPJHB20251009e11209b6,2025-10-09,GP01,new,15,353,7,10
TRPDBN20251009e6746184,2025-10-09,KZN01,new,12,181,8,5
TRPPTA20251009b0c300d7,2025-10-09,GP02,new,27,439,10,10
TRPPMB202510099290e922,2025-10-09,KZN02,new,27,336,10,6
TRPPTA202510094fed617a,2025-10-09,GP02,new,26,372,7,7
TRPJHB202510091ae00e18,2025-10-09,GP01,repeated,47,776,9,10
TRPPMB2025100924ca360e,2025-10-09,KZN02,new,27,347,7,9
TRPDBN20251009396bbec4,2025-10-09,KZN01,repeated,11,123,5,7
TRPPTA2025100965652876,2025-10-09,GP02,repeated,39,546,10,10
TRPJHB2025100952119c7d,2025-10-09,GP01,new,37,639,8,10
TRPBFN202510097c588634,2025-10-09,FS01,repeated,8,74,5,6
TRPPTA2025100942f8d793,2025-10-09,GP02,repeated,26,437,8,10
TRPJHB20251009ef0bf069,2025-10-09,GP01,new,37,703,10,9
TRPPLZ20251009e51c9b95,2025-10-09,WC02,new,17,241,10,9
TRPPTA20251009291efdbb,2025-10-09,GP02,new,29,448,9,10
TRPPTA2025100995ff44f4,2025-10-09,GP02,new,16,252,9,9
TRPPMB2025100941eea0c3,2025-10-09,KZN02,repeated,13,176,8,9
TRPPLZ20251009f9852201,2025-10-09,WC02,repeated,18,229,9,7
TRPJHB20251009601f9a9c,2025-10-09,GP01,repeated,27,527,7,10
TRPRST2025100903000583,2025-10-09,NW01,repeated,11,185,7,9
TRPELS2025100941db5d5e,2025-10-09,EC01,new,17,256,9,9
TRPELS2025100913aafff2,2025-10-09,EC01,new,17,307,10,9
TRPCPT202510093a3860bd,2025-10-09,WC01,repeated,14,218,6,6
TRPJHB20251009ad7f7df7,2025-10-09,GP01,new,41,720,10,9
TRPPTA20251009f8496e23,2025-10-09,GP02,repeated,13,171,8,8
TRPJHB20251009bf85ef7a,2025-10-09,GP01,new,40,728,9,9
TRPPMB2025100915a701bd,2025-10-09,KZN02,repeated,33,444,7,9
TRPELS20251009086a63de,2025-10-09,EC01,new,21,343,9,9
TRPJHB202510095af2e3af,2025-10-09,GP01,new,41,741,9,8
TRPPMB202510095e30c2bd,2025-10-09,KZN02,new,19,262,6,9
TRPNEL20251009012f0135,2025-10-09,MP01,new,35,506,9,10
TRPRST202510099ed4b38f,2025-10-09,NW01,repeated,11,137,6,9
TRPJHB20251009e71d8072,2025-10-09,GP01,repeated,30,531,9,10
TRPRST20251009da383a6a,2025-10-09,NW01,new,22,270,9,9
TRPJHB202510090ead85cf,2025-10-09,GP01,new,40,754,9,9
TRPPMB2025100989572f2f,2025-10-09,KZN02,repeated,36,486,9,8
TRPJHB202510091505b81c,2025-10-09,GP01,new,34,565,10,9
TRPJHB20251009fe137144,2025-10-09,GP01,new,39,758,8,7
TRPDBN202510091c8f7353,2025-10-09,KZN01,repeated,12,161,7,7
TRPJHB20251009b5dd5f64,2025-10-09,GP01,new,30,500,9,7
TRPPLZ20251009cf4b3a0c,2025-10-09,WC02,new,16,248,9,7
TRPJHB2025100939deabed,2025-10-09,GP01,new,40,667,10,9
TRPCPT202510098c5a08a7,2025-10-09,WC01,new,20,281,10,8
TRPDBN202510093c3b117e,2025-10-09,KZN01,new,16,186,6,9
TRPDBN20251009802436c3,2025-10-09,KZN01,repeated,9,124,6,6
TRPRST20251009cc3f2e1e,2025-10-09,NW01,new,12,183,10,8
TRPBFN202510091f0f5dfd,2025-10-09,FS01,new,17,164,8,5
TRPJHB20251009a844e912,2025-10-09,GP01,new,36,663,10,8
TRPBFN20251009ee2a3e8d,2025-10-09,FS01,repeated,7,104,6,7
TRPPMB20251009c50b9142,2025-10-09,KZN02,repeated,21,318,5,10
TRPDBN2025100980fc057a,2025-10-09,KZN01,new,12,152,8,8
TRPPTA20251009302260a2,2025-10-09,GP02,repeated,31,518,6,9
TRPPTA20251009374bd5ea,2025-10-09,GP02,repeated,20,336,8,8
TRPJHB202510095097d823,2025-10-09,GP01,new,47,797,7,10
TRPBFN2025100989a103ab,2025-10-09,FS01,repeated,10,114,5,5
TRPJHB20251009e0eb542b,2025-10-09,GP01,new,20,369,9,10
TRPPTA2025100910aadbe2,2025-10-09,GP02,new,30,439,7,8
TRPNEL202510097895700a,2025-10-09,MP01,new,31,442,9,8
TRPRST20251009c5ef299a,2025-10-09,NW01,new,14,168,10,8
TRPPLZ20251009b5632665,2025-10-09,WC02,repeated,9,93,7,7
TRPJHB20251009b49419ad,2025-10-09,GP01,new,15,304,9,7
TRPCPT2025100995fc7324,2025-10-09,WC01,repeated,13,164,5,7
TRPPTA202510095c7ab7e7,2025-10-09,GP02,new,28,383,8,9
TRPNEL202510090f7a27ed,2025-10-09,MP01,new,35,508,10,9
TRPPTA20251009b2ed9b37,2025-10-09,GP02,new,10,195,9,7
TRPCPT20251009f00f4834,2025-10-09,WC01,new,18,271,8,9
TRPDBN20251009911cb4a0,2025-10-09,KZN01,new,14,148,9,8
TRPRST2025100937b0b77c,2025-10-09,NW01,new,17,187,6,9
TRPCPT2025100981792922,2025-10-09,WC01,new,16,223,6,5
TRPJHB202510092066f6c2,2025-10-09,GP01,new,19,392,8,8
TRPPLZ2025100911c27093,2025-10-09,WC02,new,24,277,8,9
TRPDBN202510092e374ada,2025-10-09,KZN01,new,5,73,10,7
TRPDBN202510094296ffc4,2025-10-09,KZN01,new,17,203,7,7
TRPPLZ20251009ebd70a1c,2025-10-09,WC02,repeated,19,227,9,7
TRPDBN2025100999e4b90c,2025-10-09,KZN01,repeated,13,131,4,8
TRPBFN20251009fe8f8975,2025-10-09,FS01,repeated,7,113,6,6
TRPJHB20251009e6911b1b,2025-10-09,GP01,new,19,404,10,10
TRPPLZ2025100945788534,2025-10-09,WC02,new,20,263,7,8
TRPCPT2025100997bfe171,2025-10-09,WC01,new,7,89,8,6
TRPRST20251009078887cc,2025-10-09,NW01,repeated,6,114,9,7
TRPRST2025100912614a1b,2025-10-09,NW01,new,15,188,9,10
TRPJHB20251009d67b32d2,2025-10-09,GP01,new,20,425,8,9
TRPPLZ20251009739e1fb5,2025-10-09,WC02,new,17,215,10,8
TRPJHB202510094321e436,2025-10-09,GP01,new,18,401,10,10
TRPBFN20251009aa24e883,2025-10-09,FS01,new,12,117,8,6
TRPBFN20251009fed986e5,2025-10-09,FS01,new,13,101,7,7
TRPJHB20251009a9b8551d,2025-10-09,GP01,new,28,506,10,10
TRPJHB20251009fda8b692,2025-10-09,GP01,new,14,287,9,7
TRPPMB20251009c81cb0e9,2025-10-09,KZN02,new,20,288,6,7
TRPCPT20251009ea34bec4,2025-10-09,WC01,repeated,17,255,6,5
TRPPLZ20251009b6fc7306,2025-10-09,WC02,new,22,232,10,6
TRPJHB20251009b57e67c6,2025-10-09,GP01,new,34,646,9,10
TRPNEL202510091d3ac0b6,2025-10-09,MP01,new,12,227,9,9
TRPPLZ20251009b7081ebd,2025-10-09,WC02,new,8,154,10,8
TRPPTA2025100935172f1b,2025-10-09,GP02,repeated,9,189,1,1
TRPJHB20251009105c7a3b,2025-10-09,GP01,repeated,41,679,8,8
TRPJHB2025100950ad451b,2025-10-09,GP01,new,19,349,9,8
TRPJHB202510095ed30dc1,2025-10-09,GP01,new,28,490,10,10
TRPBFN20251009a07cff28,2025-10-09,FS01,new,15,195,9,7
TRPJHB2025100950666d22,2025-10-09,GP01,new,44,748,9,10
TRPELS2025100961029f68,2025-10-09,EC01,new,25,398,8,7
TRPJHB2025100915755047,2025-10-09,GP01,new,20,437,10,8
TRPDBN2025100919bd43e1,2025-10-09,KZN01,repeated,16,216,8,9
TRPCPT2025100952e1f2d1,2025-10-09,WC01,repeated,18,222,8,8
TRPPMB202510092613957e,2025-10-09,KZN02,repeated,17,231,7,9
TRPPTA202510090d545f76,2025-10-09,GP02,repeated,33,479,6,9
TRPPTA20251009613433d4,2025-10-09,GP02,new,17,301,7,9
TRPPTA2025100995ec33b8,2025-10-09,GP02,repeated,18,277,8,10
TRPPTA20251009e25fa252,2025-10-09,GP02,new,22,296,8,9
TRPPMB20251009733321b0,2025-10-09,KZN02,repeated,21,316,8,10
TRPPTA20251009408af40d,2025-10-09,GP02,new,7,179,10,8
TRPPMB2025100975f2243b,2025-10-09,KZN02,new,24,351,10,7
TRPPMB20251009d224cce5,2025-10-09,KZN02,new,37,475,9,8
TRPJHB202510093346a557,2025-10-09,GP01,new,24,463,10,10
TRPCPT2025100933d0b258,2025-10-09,WC01,new,9,169,7,8
TRPPMB2025100950310624,2025-10-09,KZN02,new,34,465,10,7
TRPDBN20251009a6b0ec42,2025-10-09,KZN01,new,15,132,8,7
TRPJHB20251009d4860f15,2025-10-09,GP01,new,26,459,10,10
TRPPTA202510094eebd521,2025-10-09,GP02,new,9,189,8,8
TRPDBN20251009d5277695,2025-10-09,KZN01,new,14,190,6,7
TRPCPT202510099399937d,2025-10-09,WC01,repeated,6,119,5,8
TRPELS20251009d655d538,2025-10-09,EC01,new,21,288,8,7
TRPRST202510096f40d7da,2025-10-09,NW01,repeated,23,295,9,8
TRPCPT20251009439dd9bc,2025-10-09,WC01,repeated,7,151,6,6
TRPPTA20251009db5cf2fc,2025-10-09,GP02,new,15,188,10,9
TRPPTA202510092e039282,2025-10-09,GP02,new,17,223,8,7
TRPPMB2025100968d5a8e6,2025-10-09,KZN02,new,15,239,9,7
TRPJHB20251009cbe15f45,2025-10-09,GP01,new,31,559,8,7
TRPDBN20251009dea7543b,2025-10-09,KZN01,repeated,5,75,6,4
TRPRST20251009011bdc0b,2025-10-09,NW01,new,13,174,7,8
TRPNEL20251009bebbef9d,2025-10-09,MP01,new,27,424,7,10
TRPPMB20251009475548f8,2025-10-09,KZN02,new,33,446,8,10
TRPDBN2025100946c520d2,2025-10-09,KZN01,repeated,16,201,6,7
TRPPLZ20251009b4d7c595,2025-10-09,WC02,new,6,128,8,9
TRPCPT20251009a9c7f204,2025-10-09,WC01,new,15,240,9,7
TRPPLZ20251009d61e8865,2025-10-09,WC02,repeated,18,253,6,9
TRPELS202510092027dbbd,2025-10-09,EC01,new,9,210,9,7
TRPPLZ20251009032e5be9,2025-10-09,WC02,new,15,203,10,8
TRPJHB20251009766eb1c9,2025-10-09,GP01,new,16,297,9,8
TRPJHB202510095a1e6521,2025-10-09,GP01,new,17,280,10,10
TRPNEL20251009d93aa432,2025-10-09,MP01,repeated,12,188,8,10
TRPJHB2025100952025d60,2025-10-09,GP01,new,33,560,10,10
TRPPTA202510097d9e2aa1,2025-10-09,GP02,new,37,553,10,9
TRPELS202510099aa9362d,2025-10-09,EC01,new,23,360,9,9
TRPJHB2025100994839b88,2025-10-09,GP01,new,19,313,9,10
TRPJHB20251009b0c3a4c5,2025-10-09,GP01,new,36,696,7,10
TRPCPT202510098bb48b4f,2025-10-09,WC01,new,13,219,7,6
TRPJHB20251009d8736163,2025-10-09,GP01,repeated,38,664,8,10
TRPPTA20251009fd0dba5d,2025-10-09,GP02,new,32,509,8,9
TRPJHB20251009f39ac9c9,2025-10-09,GP01,repeated,33,629,9,10
TRPPTA2025100995781fd2,2025-10-09,GP02,new,13,219,10,10
TRPPLZ20251009ecd86808,2025-10-09,WC02,repeated,22,242,7,8
TRPJHB202510096e63c8e4,2025-10-09,GP01,new,43,764,10,8
TRPJHB20251009c668f1d3,2025-10-09,GP01,new,44,775,8,9
TRPPTA2025100933611903,2025-10-09,GP02,new,35,537,9,10
TRPJHB2025100993b56319,2025-10-09,GP01,new,15,332,10,10
TRPBFN202510095a6d6df5,2025-10-09,FS01,repeated,12,103,7,8
TRPJHB20251009f3d32769,2025-10-09,GP01,new,28,493,7,9
TRPCPT202510095c298328,2025-10-09,WC01,new,8,131,6,7
TRPRST2025100999141995,2025-10-09,NW01,new,10,159,9,7
TRPJHB202510090e8936eb,2025-10-09,GP01,new,17,379,9,10
TRPPTA2025100948cea172,2025-10-09,GP02,repeated,34,500,9,9
TRPJHB202510092ebd9f1f,2025-10-09,GP01,new,37,613,9,9
TRPPTA202510095e31a927,2025-10-09,GP02,new,30,472,8,8
TRPJHB202510091c2aed47,2025-10-09,GP01,new,43,779,8,10
TRPPMB2025100934d78d34,2025-10-09,KZN02,repeated,17,288,8,5
TRPDBN20251009adf2197d,2025-10-09,KZN01,repeated,7,95,6,5
TRPPTA2025100939bcb075,2025-10-09,GP02,new,9,192,10,10
TRPDBN20251009f56541a1,2025-10-09,KZN01,new,10,104,7,6
TRPJHB20251009cb46ca5a,2025-10-09,GP01,new,29,541,8,10
TRPJHB202510096774c394,2025-10-09,GP01,new,41,699,9,9
TRPJHB20251009942ff1d7,2025-10-09,GP01,new,24,473,8,9
TRPCPT2025100936c38223,2025-10-09,WC01,new,12,133,8,9
TRPPTA20251009e0d7a24b,2025-10-09,GP02,repeated,27,373,10,7
TRPJHB20251009b4ed57d9,2025-10-09,GP01,new,31,563,8,7
TRPPTA20251009b562dd4a,2025-10-09,GP02,new,24,396,9,10
TRPJHB202510090fb4862b,2025-10-09,GP01,repeated,17,328,9,9
TRPPMB20251009b22ea282,2025-10-09,KZN02,new,36,499,7,8
TRPJHB2025100941bd667b,2025-10-09,GP01,new,25,526,10,7
TRPCPT20251009cbd4ebf1,2025-10-09,WC01,repeated,12,225,5,8
TRPPMB2025100920267e91,2025-10-09,KZN02,new,25,392,7,10
TRPDBN20251009e1fe9e9a,2025-10-09,KZN01,repeated,15,179,8,7
TRPPLZ202510097f7154d0,2025-10-09,WC02,new,9,141,8,10
TRPDBN202510096e433edf,2025-10-09,KZN01,new,14,205,6,6
TRPDBN2025100968a272fb,2025-10-09,KZN01,repeated,15,163,6,7
TRPJHB202510098db2f7c5,2025-10-09,GP01,repeated,35,661,7,10
TRPNEL202510094b089a17,2025-10-09,MP01,new,18,250,10,10
TRPNEL2025100974b92f7f,2025-10-09,MP01,new,17,288,10,7
TRPPTA202510090c31182f,2025-10-09,GP02,new,38,524,9,9
TRPJHB202510094a13a5ad,2025-10-09,GP01,new,31,511,7,10
TRPPTA202510096ae222eb,2025-10-09,GP02,repeated,18,339,7,10
TRPJHB2025100960a3a585,2025-10-09,GP01,new,22,411,8,10
TRPPMB20251009a51a0ce6,2025-10-09,KZN02,new,31,444,6,10
TRPDBN20251009184ed664,2025-10-09,KZN01,repeated,9,131,8,9
TRPPMB2025100904569943,2025-10-09,KZN02,new,29,390,9,9
TRPBFN20251009f3842954,2025-10-09,FS01,new,7,108,8,8
TRPPLZ202510090ccbb466,2025-10-09,WC02,repeated,17,242,8,8
TRPCPT2025100994868e9a,2025-10-09,WC01,repeated,10,174,6,9
TRPRST202510098906e243,2025-10-09,NW01,new,12,147,8,7
TRPJHB20251009e228bcbf,2025-10-09,GP01,new,43,702,8,7
TRPPTA202510091b8cda24,2025-10-09,GP02,new,26,361,10,8
TRPCPT202510096d25b00f,2025-10-09,WC01,repeated,15,166,7,6
TRPNEL20251009b5cad019,2025-10-09,MP01,repeated,30,396,7,9
TRPCPT20251009a6182e1c,2025-10-09,WC01,new,6,128,8,6
TRPELS20251009a396bf1c,2025-10-09,EC01,new,5,167,7,9
TRPDBN20251009e908f89c,2025-10-09,KZN01,new,12,149,7,8
TRPDBN20251009efda9a67,2025-10-09,KZN01,repeated,19,200,6,5
TRPDBN20251009cde2661a,2025-10-09,KZN01,new,17,185,7,6
TRPJHB202510092ff4e386,2025-10-09,GP01,new,45,775,10,10
TRPPMB20251009bdb3bdcd,2025-10-09,KZN02,repeated,25,339,7,9
TRPCPT202510093a04495c,2025-10-09,WC01,new,6,141,9,9
TRPRST20251009c6e7f817,2025-10-09,NW01,new,9,121,9,9
TRPJHB20251009c2842da1,2025-10-09,GP01,repeated,24,457,7,9
TRPPTA2025100973339afb,2025-10-09,GP02,new,10,158,9,7
TRPBFN202510096cbbaace,2025-10-09,FS01,new,13,186,7,7
TRPPTA202510096444cca2,2025-10-09,GP02,new,32,524,9,10
TRPPTA20251009d0280268,2025-10-09,GP02,new,16,230,10,8
TRPNEL20251009655d530d,2025-10-09,MP01,new,32,436,8,9
TRPRST20251009f25b17a1,2025-10-09,NW01,new,18,208,7,10
TRPJHB20251009c7856c58,2025-10-09,GP01,repeated,36,683,8,9
TRPBFN20251009de6c0d73,2025-10-09,FS01,repeated,13,172,8,7
TRPDBN2025100914a5a953,2025-10-09,KZN01,new,9,152,9,8
TRPDBN20251009c247502d,2025-10-09,KZN01,repeated,6,100,4,8
TRPNEL202510095958ed10,2025-10-09,MP01,repeated,32,424,8,9
TRPDBN202510090419682f,2025-10-09,KZN01,new,15,182,8,7
TRPJHB202510099f89b3f3,2025-10-09,GP01,new,33,621,7,9
TRPPMB2025100988770e93,2025-10-09,KZN02,new,27,375,6,7
TRPPMB202510097319292a,2025-10-09,KZN02,new,28,392,10,8
