trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCPT2025123069313872,2025-12-30,WC01,repeated,8,102,5,6
TRPRST20251230603cfc89,2025-12-30,NW01,new,17,221,9,9
TRPPTA20251230706dbb69,2025-12-30,GP02,new,21,276,9,10
TRPPTA202512304ca526ea,2025-12-30,GP02,new,10,167,10,9
TRPPTA2025123005e6376c,2025-12-30,GP02,new,37,503,9,7
TRPNEL20251230737f6c43,2025-12-30,MP01,new,25,347,9,9
TRPCPT20251230c5ecb8a6,2025-12-30,WC01,new,11,154,7,7
TRPPLZ202512304ba854c8,2025-12-30,WC02,new,6,122,9,7
TRPJHB202512304a6a0f30,2025-12-30,GP01,new,37,639,9,9
TRPPMB202512307482908d,2025-12-30,KZN02,new,14,173,7,7
TRPNEL20251230edcf4ddb,2025-12-30,MP01,new,12,211,8,8
TRPBFN2025123026a3971d,2025-12-30,FS01,repeated,19,181,6,4
TRPJHB20251230ed6251fb,2025-12-30,GP01,new,41,751,10,10
TRPNEL2025123022b422d1,2025-12-30,MP01,new,21,339,9,10
TRPCPT202512301da82681,2025-12-30,WC01,repeated,17,235,7,8
TRPDBN20251230526b5fb3,2025-12-30,KZN01,repeated,11,171,7,4
TRPELS20251230b51de958,2025-12-30,EC01,new,9,156,9,10
TRPDBN2025123024088878,2025-12-30,KZN01,repeated,16,179,5,9
TRPPMB2025123015760fd1,2025-12-30,KZN02,new,35,453,9,10
TRPPMB2025123053106646,2025-12-30,KZN02,repeated,12,185,9,10
TRPJHB202512303c051928,2025-12-30,GP01,new,12,278,9,8
TRPPTA202512301f409371,2025-12-30,GP02,new,21,345,9,9
TRPPLZ20251230d49cc52a,2025-12-30,WC02,repeated,19,225,10,7
TRPPTA2025123022bdbaf4,2025-12-30,GP02,new,35,507,10,8
TRPPTA202512308c958e71,2025-12-30,GP02,new,26,396,9,9
TRPCPT20251230ced08d68,2025-12-30,WC01,new,7,129,8,8
TRPPTA20251230c31d81b4,2025-12-30,GP02,new,38,566,10,8
TRPBFN20251230aa654cf7,2025-12-30,FS01,new,12,158,9,7
TRPJHB20251230d4c8f0a3,2025-12-30,GP01,repeated,25,464,7,8
TRPJHB20251230c22f4fed,2025-12-30,GP01,new,22,398,10,9
TRPPTA20251230e794e9d1,2025-12-30,GP02,new,26,365,8,8
TRPJHB2025123030e53a0d,2025-12-30,GP01,new,20,342,9,8
TRPNEL20251230a87008cb,2025-12-30,MP01,new,23,305,8,9
TRPPMB20251230be4223c4,2025-12-30,KZN02,repeated,35,485,9,6
TRPCPT20251230a4804226,2025-12-30,WC01,new,15,207,9,9
TRPRST20251230fbe7efe7,2025-12-30,NW01,repeated,14,233,6,6
TRPPLZ20251230b30102a8,2025-12-30,WC02,repeated,16,211,7,6
TRPJHB2025123040a17bf3,2025-12-30,GP01,repeated,20,388,6,10
TRPPTA2025123080f46f44,2025-12-30,GP02,new,20,304,8,8
TRPNEL202512309446de87,2025-12-30,MP01,new,11,162,8,9
TRPJHB20251230547320d2,2025-12-30,GP01,repeated,39,677,9,9
TRPPTA202512302f59eb2d,2025-12-30,GP02,new,30,419,7,10
TRPPMB20251230ddebc91a,2025-12-30,KZN02,new,22,363,6,6
TRPJHB2025123094c73217,2025-12-30,GP01,new,26,511,9,8
TRPJHB202512309600ed77,2025-12-30,GP01,new,17,293,8,10
TRPPLZ2025123091097b64,2025-12-30,WC02,repeated,18,233,9,6
TRPRST20251230af9d6701,2025-12-30,NW01,new,20,243,10,8
TRPBFN20251230b3f1ab53,2025-12-30,FS01,new,5,93,6,7
TRPPLZ202512308759ad3b,2025-12-30,WC02,new,22,272,8,6
TRPPTA20251230e0b4e316,2025-12-30,GP02,new,12,207,10,9
TRPPMB20251230368d9d5c,2025-12-30,KZN02,repeated,18,280,6,7
TRPJHB20251230d8faf32c,2025-12-30,GP01,repeated,17,299,7,8
TRPJHB20251230b79c801b,2025-12-30,GP01,repeated,40,719,9,9
TRPNEL20251230d13622fe,2025-12-30,MP01,new,21,303,9,7
TRPDBN20251230e53993a1,2025-12-30,KZN01,repeated,5,96,5,9
TRPPLZ20251230d3c32279,2025-12-30,WC02,new,13,180,8,8
TRPRST202512308e0a26da,2025-12-30,NW01,repeated,17,210,10,9
TRPJHB2025123000e8d307,2025-12-30,GP01,new,17,373,10,10
TRPPMB202512303fa82a1d,2025-12-30,KZN02,new,22,299,8,8
TRPJHB202512300b3d8246,2025-12-30,GP01,new,40,685,10,10
TRPPTA20251230b2acf93a,2025-12-30,GP02,repeated,25,411,8,9
TRPRST20251230cc39751d,2025-12-30,NW01,new,20,257,7,7
TRPPTA20251230cb9cae27,2025-12-30,GP02,new,12,189,9,10
TRPPMB20251230af1baf09,2025-12-30,KZN02,new,15,202,8,10
TRPPTA2025123038d7f7d3,2025-12-30,GP02,new,20,315,10,8
TRPJHB20251230439e5d25,2025-12-30,GP01,new,40,755,10,9
TRPPLZ202512309884050f,2025-12-30,WC02,repeated,20,205,7,8
TRPDBN20251230a58f043e,2025-12-30,KZN01,repeated,5,85,7,8
TRPDBN20251230b3a5968c,2025-12-30,KZN01,new,11,154,9,6
TRPJHB20251230acdc4f77,2025-12-30,GP01,new,17,392,10,10
TRPCPT2025123077e02a18,2025-12-30,WC01,new,13,180,10,6
TRPPLZ2025123009eaf174,2025-12-30,WC02,new,16,192,10,6
TRPELS20251230aa5445de,2025-12-30,EC01,new,12,170,9,8
TRPJHB2025123054ade336,2025-12-30,GP01,new,27,425,10,7
TRPCPT202512300a6f3244,2025-12-30,WC01,new,15,217,8,7
TRPCPT202512309639dff7,2025-12-30,WC01,repeated,6,127,6,9
TRPJHB20251230df5e631a,2025-12-30,GP01,new,12,278,9,7
TRPCPT202512305e6d1ff3,2025-12-30,WC01,new,12,146,9,7
TRPDBN2025123077347613,2025-12-30,KZN01,new,13,159,8,9
TRPPMB20251230884968db,2025-12-30,KZN02,new,23,362,8,8
TRPPLZ20251230cffe319b,2025-12-30,WC02,new,18,218,8,9
TRPDBN20251230ef24d725,2025-12-30,KZN01,new,14,165,7,8
TRPJHB20251230610f2431,2025-12-30,GP01,new,23,412,10,9
TRPJHB2025123078388a18,2025-12-30,GP01,new,41,741,8,8
TRPJHB2025123012b7c0c8,2025-12-30,GP01,new,44,746,8,10
TRPNEL20251230becb20ba,2025-12-30,MP01,new,23,403,9,9
TRPPMB202512308f593f37,2025-12-30,KZN02,new,32,474,8,7
TRPJHB202512301e792931,2025-12-30,GP01,new,39,763,9,8
TRPJHB202512307d98d684,2025-12-30,GP01,new,38,653,9,9
TRPPLZ202512307a3522e0,2025-12-30,WC02,repeated,22,303,6,6
TRPJHB2025123040cd71e8,2025-12-30,GP01,new,48,796,9,10
TRPCPT20251230ea3a8243,2025-12-30,WC01,new,11,131,10,7
TRPCPT202512303d4c2758,2025-12-30,WC01,new,16,180,8,7
TRPPLZ202512305bdb6f69,2025-12-30,WC02,repeated,12,167,8,10
TRPJHB202512301e5cb5c7,2025-12-30,GP01,new,19,361,9,10
TRPDBN2025123003b3ffea,2025-12-30,KZN01,new,16,187,10,5
TRPPTA20251230193acdc6,2025-12-30,GP02,new,29,428,10,9
TRPPMB20251230154b414b,2025-12-30,KZN02,new,22,370,9,8
TRPPTA20251230b2903efa,2025-12-30,GP02,new,21,343,9,9
TRPJHB20251230a0aa1705,2025-12-30,GP01,repeated,42,798,9,9
TRPPMB202512307c7b05e7,2025-12-30,KZN02,new,27,367,6,10
TRPDBN202512303210ad02,2025-12-30,KZN01,repeated,9,122,4,6
TRPPTA20251230ce2782b0,2025-12-30,GP02,repeated,38,565,10,10
TRPJHB2025123004973fff,2025-12-30,GP01,new,35,648,10,8
TRPBFN20251230fc72c777,2025-12-30,FS01,repeated,9,100,5,6
TRPPTA20251230170f9b9c,2025-12-30,GP02,repeated,25,410,10,9
TRPJHB20251230d9ba0ef2,2025-12-30,GP01,new,39,697,10,10
TRPPLZ2025123070646726,2025-12-30,WC02,new,22,217,10,9
TRPPTA20251230f7a6bdd6,2025-12-30,GP02,new,31,478,7,9
TRPPTA202512309f306fa0,2025-12-30,GP02,new,13,244,10,9
TRPPMB20251230b3abf8b7,2025-12-30,KZN02,repeated,10,162,7,9
TRPPLZ2025123027fafc2a,2025-12-30,WC02,repeated,18,211,8,6
TRPJHB202512303b50be13,2025-12-30,GP01,repeated,31,549,6,10
TRPRST202512306f6de380,2025-12-30,NW01,repeated,13,173,6,9
TRPELS20251230317240c2,2025-12-30,EC01,new,15,235,8,10
TRPELS2025123049d0e8a4,2025-12-30,EC01,new,19,310,10,8
TRPCPT2025123008af9c70,2025-12-30,WC01,repeated,20,226,6,7
TRPJHB2025123055bfad2f,2025-12-30,GP01,new,38,708,10,10
TRPPTA202512303560ed61,2025-12-30,GP02,repeated,11,185,6,10
TRPJHB20251230fadf1594,2025-12-30,GP01,new,40,739,8,9
TRPPMB20251230c51f846f,2025-12-30,KZN02,repeated,35,429,6,8
TRPELS20251230aa0d1106,2025-12-30,EC01,new,22,348,9,10
TRPJHB20251230a0792d9b,2025-12-30,GP01,new,40,732,9,9
TRPPMB20251230551df51c,2025-12-30,KZN02,new,20,287,8,10
TRPNEL202512300682cd92,2025-12-30,MP01,new,36,477,7,9
TRPRST2025123029e7c61c,2025-12-30,NW01,repeated,10,140,7,9
TRPJHB20251230541aee38,2025-12-30,GP01,repeated,29,533,9,9
TRPRST202512305025a306,2025-12-30,NW01,new,24,256,9,10
TRPJHB20251230b2e88eac,2025-12-30,GP01,new,41,763,10,9
TRPPMB202512309b7d235a,2025-12-30,KZN02,repeated,36,465,7,9
TRPJHB202512300e30a4e8,2025-12-30,GP01,new,28,569,9,9
TRPJHB202512304a545393,2025-12-30,GP01,new,39,756,10,8
TRPDBN202512305ec8c441,2025-12-30,KZN01,repeated,9,160,6,8
TRPJHB20251230fc1f92cf,2025-12-30,GP01,new,25,521,8,7
TRPPLZ20251230ffddd71c,2025-12-30,WC02,new,21,249,10,7
TRPJHB20251230bc6c73f1,2025-12-30,GP01,new,41,690,9,9
TRPCPT20251230b8033d8a,2025-12-30,WC01,new,22,254,10,9
TRPDBN20251230b3de9fa4,2025-12-30,KZN01,new,15,190,7,8
TRPDBN202512306626b4f8,2025-12-30,KZN01,repeated,7,116,6,6
TRPRST20251230561bb69e,2025-12-30,NW01,new,11,202,10,9
TRPBFN2025123013093f84,2025-12-30,FS01,new,18,150,7,6
TRPJHB2025123032795529,2025-12-30,GP01,new,39,646,8,9
TRPBFN202512301ac37a24,2025-12-30,FS01,repeated,8,116,6,7
TRPPMB20251230d4381a2e,2025-12-30,KZN02,repeated,22,320,7,8
TRPDBN20251230244d306f,2025-12-30,KZN01,new,12,180,8,8
TRPPTA20251230e72e95c6,2025-12-30,GP02,repeated,36,525,6,10
TRPPTA20251230049624ab,2025-12-30,GP02,repeated,20,351,7,8
TRPJHB20251230d4bd7a36,2025-12-30,GP01,new,44,807,9,8
TRPBFN20251230d1b08c0b,2025-12-30,FS01,repeated,5,80,4,5
TRPJHB202512304de6b6fb,2025-12-30,GP01,new,20,347,9,10
TRPPTA20251230fe9533fe,2025-12-30,GP02,new,32,457,9,7
TRPNEL202512307636141a,2025-12-30,MP01,new,34,474,10,7
TRPRST202512303bdb0a13,2025-12-30,NW01,new,10,192,8,7
TRPPLZ2025123071f3dc08,2025-12-30,WC02,repeated,7,121,6,9
TRPJHB202512305e293027,2025-12-30,GP01,new,18,311,10,9
TRPCPT202512309d07267c,2025-12-30,WC01,repeated,15,158,5,8
TRPPTA20251230ecad26ff,2025-12-30,GP02,new,27,380,7,10
TRPNEL20251230796981bd,2025-12-30,MP01,new,32,519,10,9
TRPPTA20251230814ee272,2025-12-30,GP02,new,11,201,8,7
TRPCPT202512306ebae5f1,2025-12-30,WC01,new,19,281,8,9
TRPDBN202512306927d557,2025-12-30,KZN01,new,10,142,8,7
TRPRST202512300aeedfcc,2025-12-30,NW01,new,16,198,6,8
TRPCPT2025123094c48ed0,2025-12-30,WC01,new,17,255,6,7
TRPJHB202512301f996bcd,2025-12-30,GP01,new,24,378,8,8
TRPPLZ20251230d3e94b07,2025-12-30,WC02,new,23,274,9,10
TRPDBN202512308d53802e,2025-12-30,KZN01,new,8,61,10,8
TRPDBN2025123060e9804b,2025-12-30,KZN01,new,17,193,9,6
TRPPLZ20251230d2eece30,2025-12-30,WC02,repeated,17,258,9,9
TRPDBN20251230b4956102,2025-12-30,KZN01,repeated,14,157,6,9
TRPBFN202512304a934916,2025-12-30,FS01,repeated,11,115,6,6
TRPJHB202512306e37eb83,2025-12-30,GP01,new,19,391,10,9
TRPPLZ202512306a39d677,2025-12-30,WC02,new,24,273,8,8
TRPCPT20251230afed79c2,2025-12-30,WC01,new,5,100,8,6
TRPRST20251230513b9e6d,2025-12-30,NW01,repeated,7,135,9,8
TRPRST202512300d73c504,2025-12-30,NW01,new,13,183,9,8
TRPJHB2025123093f6f7fd,2025-12-30,GP01,new,21,407,9,10
TRPPLZ2025123052a2dfb0,2025-12-30,WC02,new,14,228,10,8
TRPJHB20251230b6853c39,2025-12-30,GP01,new,21,387,9,9
TRPBFN2025123003398746,2025-12-30,FS01,new,8,118,10,7
TRPBFN202512304c50165f,2025-12-30,FS01,new,13,134,6,7
TRPJHB202512309b934dfe,2025-12-30,GP01,new,28,493,8,8
TRPJHB20251230e0f36166,2025-12-30,GP01,new,17,278,10,9
TRPPMB20251230c26884a7,2025-12-30,KZN02,new,21,281,8,7
TRPCPT20251230784aec96,2025-12-30,WC01,repeated,15,225,4,5
TRPPLZ20251230eeb951e5,2025-12-30,WC02,new,22,232,10,7
TRPJHB202512306478869d,2025-12-30,GP01,new,38,684,7,9
TRPNEL20251230942df884,2025-12-30,MP01,new,14,212,8,9
TRPPLZ202512300dfaa6fc,2025-12-30,WC02,new,9,139,9,7
TRPPTA202512300923a353,2025-12-30,GP02,repeated,10,152,2,1
TRPJHB20251230e8511708,2025-12-30,GP01,repeated,39,674,9,9
TRPJHB20251230939b18c0,2025-12-30,GP01,new,15,357,9,9
TRPJHB2025123073f806b4,2025-12-30,GP01,new,28,490,9,9
TRPBFN20251230219e92a7,2025-12-30,FS01,new,20,195,9,9
TRPJHB202512305a05114a,2025-12-30,GP01,new,41,760,10,9
TRPELS202512305610f59c,2025-12-30,EC01,new,21,397,10,7
TRPJHB202512308cf103f1,2025-12-30,GP01,new,20,414,10,10
TRPDBN202512308057b159,2025-12-30,KZN01,repeated,19,226,8,7
TRPCPT20251230190bcc7f,2025-12-30,WC01,repeated,19,212,8,8
TRPPMB2025123052e77c34,2025-12-30,KZN02,repeated,16,201,6,8
TRPPTA2025123013ccf9e4,2025-12-30,GP02,repeated,33,475,6,8
TRPPTA20251230fe5feb29,2025-12-30,GP02,new,21,300,8,7
TRPPTA202512302d8866ea,2025-12-30,GP02,repeated,19,310,10,10
TRPPTA202512300cd6b3ab,2025-12-30,GP02,new,19,308,10,8
TRPPMB202512308998b503,2025-12-30,KZN02,repeated,21,279,9,8
TRPPTA20251230f9f2c55a,2025-12-30,GP02,new,10,182,10,8
TRPPMB202512306f324807,2025-12-30,KZN02,new,26,334,10,9
TRPPMB20251230df99a441,2025-12-30,KZN02,new,37,456,9,8
TRPJHB20251230b0db3b8e,2025-12-30,GP01,new,24,499,10,10
TRPCPT202512303e2ceb45,2025-12-30,WC01,new,12,165,7,6
TRPPMB20251230d57bda70,2025-12-30,KZN02,new,34,490,8,8
TRPDBN202512308fb7883b,2025-12-30,KZN01,new,10,134,7,7
TRPJHB202512307c0e8693,2025-12-30,GP01,new,22,462,9,9
TRPPTA202512302a7efd66,2025-12-30,GP02,new,10,181,8,9
TRPDBN20251230f5114e73,2025-12-30,KZN01,new,14,198,7,8
TRPCPT202512308c296431,2025-12-30,WC01,repeated,10,94,7,7
TRPELS20251230d1bdf590,2025-12-30,EC01,new,15,324,9,7
TRPRST2025123018fe95fe,2025-12-30,NW01,repeated,20,269,9,7
TRPCPT202512305e34feec,2025-12-30,WC01,repeated,11,164,6,4
TRPPTA20251230af3d5619,2025-12-30,GP02,new,14,180,10,10
TRPPTA202512301c0b317b,2025-12-30,GP02,new,13,229,7,7
TRPPMB20251230fb18a155,2025-12-30,KZN02,new,17,207,9,7
TRPJHB20251230a91b9201,2025-12-30,GP01,new,34,562,9,9
TRPDBN202512304fc56139,2025-12-30,KZN01,repeated,6,54,7,5
TRPRST20251230106076b1,2025-12-30,NW01,new,17,195,6,6
TRPNEL20251230d09d7210,2025-12-30,MP01,new,27,453,7,10
TRPPMB20251230abe88003,2025-12-30,KZN02,new,32,468,9,10
TRPDBN202512308178c422,2025-12-30,KZN01,repeated,20,204,6,9
TRPPLZ2025123011d93ba2,2025-12-30,WC02,new,7,129,10,8
TRPCPT202512304a06e93b,2025-12-30,WC01,new,20,247,9,5
TRPPLZ20251230acef46b8,2025-12-30,WC02,repeated,24,236,7,9
TRPELS20251230e245a2c2,2025-12-30,EC01,new,11,220,7,8
TRPPLZ20251230f6759d8f,2025-12-30,WC02,new,15,216,9,7
TRPJHB20251230b1c3178b,2025-12-30,GP01,new,15,301,9,7
TRPJHB2025123080d4048d,2025-12-30,GP01,new,18,273,10,10
TRPNEL20251230b48c64b8,2025-12-30,MP01,repeated,10,185,9,9
TRPJHB20251230980a2204,2025-12-30,GP01,new,29,556,10,10
TRPPTA20251230726bec49,2025-12-30,GP02,new,36,554,8,10
TRPELS202512305369c400,2025-12-30,EC01,new,26,360,9,9
TRPJHB2025123001490cef,2025-12-30,GP01,new,19,312,7,9
TRPJHB202512300f314cc9,2025-12-30,GP01,new,41,694,7,10
TRPCPT20251230ce6a3a95,2025-12-30,WC01,new,13,209,8,5
TRPJHB20251230d48a9a94,2025-12-30,GP01,repeated,36,672,8,10
TRPPTA202512303b1a4d83,2025-12-30,GP02,new,36,509,9,9
TRPJHB202512305f02d56b,2025-12-30,GP01,repeated,35,615,8,9
TRPPTA202512302d0ed0f3,2025-12-30,GP02,new,12,216,8,10
TRPPLZ20251230c66e2546,2025-12-30,WC02,repeated,22,245,9,9
TRPJHB20251230719f50b2,2025-12-30,GP01,new,45,749,9,8
TRPJHB20251230f4bd1f30,2025-12-30,GP01,new,46,803,7,8
TRPPTA202512306a6affd2,2025-12-30,GP02,new,35,548,8,10
TRPJHB20251230c36c236a,2025-12-30,GP01,new,14,336,8,10
TRPBFN20251230900aad0a,2025-12-30,FS01,repeated,9,104,8,7
TRPJHB20251230fb2241e7,2025-12-30,GP01,new,26,462,9,9
TRPCPT20251230c69e9db6,2025-12-30,WC01,new,12,152,8,6
TRPRST202512300da659b7,2025-12-30,NW01,new,8,156,7,7
TRPJHB202512305a3beec2,2025-12-30,GP01,new,22,379,9,8
TRPPTA2025123054ae18fd,2025-12-30,GP02,repeated,35,495,9,8
TRPJHB202512304d97acc1,2025-12-30,GP01,new,34,611,10,9
TRPPTA20251230b88fe2d4,2025-12-30,GP02,new,29,490,7,9
TRPJHB202512303f167d35,2025-12-30,GP01,new,43,767,10,10
TRPPMB202512305a524700,2025-12-30,KZN02,repeated,16,275,8,5
TRPDBN202512309000bfe1,2025-12-30,KZN01,repeated,5,101,6,5
TRPPTA202512302c98ae42,2025-12-30,GP02,new,12,185,9,10
TRPDBN2025123073b5215c,2025-12-30,KZN01,new,5,79,6,6
TRPJHB202512301e4644fd,2025-12-30,GP01,new,31,524,8,10
TRPJHB20251230e35963b0,2025-12-30,GP01,new,39,701,10,8
TRPJHB2025123027af7bc3,2025-12-30,GP01,new,26,451,8,9
TRPCPT202512306ad1f540,2025-12-30,WC01,new,12,153,10,7
TRPPTA202512305be97496,2025-12-30,GP02,repeated,28,392,10,7
TRPJHB20251230811eb62a,2025-12-30,GP01,new,33,580,9,7
TRPPTA20251230bf9ca33a,2025-12-30,GP02,new,30,412,7,8
TRPJHB2025123074271a09,2025-12-30,GP01,repeated,14,317,9,9
TRPPMB202512301c6841b0,2025-12-30,KZN02,new,34,488,8,8
TRPJHB20251230341ab32c,2025-12-30,GP01,new,30,506,9,7
TRPCPT20251230bea897e9,2025-12-30,WC01,repeated,13,210,4,9
TRPPMB202512301657fa1f,2025-12-30,KZN02,new,30,383,7,8
TRPDBN2025123032eb876d,2025-12-30,KZN01,repeated,15,183,7,5
TRPPLZ202512303eb6d13a,2025-12-30,WC02,new,13,148,8,9
TRPDBN202512308c20479f,2025-12-30,KZN01,new,19,214,7,6
TRPDBN202512307201c54b,2025-12-30,KZN01,repeated,12,158,6,7
TRPJHB2025123095164dc9,2025-12-30,GP01,repeated,37,667,8,10
TRPNEL20251230554475a1,2025-12-30,MP01,new,17,225,10,9
TRPNEL20251230a259c5b8,2025-12-30,MP01,new,22,288,9,7
TRPPTA2025123043937b61,2025-12-30,GP02,new,35,540,8,10
TRPJHB202512309799795b,2025-12-30,GP01,new,29,509,8,9
TRPPTA2025123001fb14c3,2025-12-30,GP02,repeated,24,344,8,8
TRPJHB202512304ec50472,2025-12-30,GP01,new,23,428,9,9
TRPPMB202512308ac2c63a,2025-12-30,KZN02,new,36,451,6,9
TRPDBN2025123021c15286,2025-12-30,KZN01,repeated,15,159,6,9
TRPPMB202512302b4ab9ef,2025-12-30,KZN02,new,26,395,9,9
TRPBFN20251230a5b790d5,2025-12-30,FS01,new,9,83,8,9
TRPPLZ20251230ad118689,2025-12-30,WC02,repeated,19,225,8,7
TRPCPT20251230fa127396,2025-12-30,WC01,repeated,15,169,7,8
TRPRST20251230ee181228,2025-12-30,NW01,new,8,149,10,7
TRPJHB20251230c2c80011,2025-12-30,GP01,new,38,728,8,8
TRPPTA20251230183afd41,2025-12-30,GP02,new,25,401,10,9
TRPCPT2025123031211f99,2025-12-30,WC01,repeated,15,186,7,5
TRPNEL20251230352f4093,2025-12-30,MP01,repeated,28,424,6,10
TRPCPT202512306775461b,2025-12-30,WC01,new,8,138,6,8
TRPELS20251230fdc76524,2025-12-30,EC01,new,10,169,8,9
TRPDBN20251230afcc4c7b,2025-12-30,KZN01,new,14,131,7,9
TRPDBN20251230451930cc,2025-12-30,KZN01,repeated,15,200,7,4
TRPDBN20251230bd933e8f,2025-12-30,KZN01,new,18,177,6,6
TRPJHB202512305762cc04,2025-12-30,GP01,new,41,762,10,9
TRPPMB20251230d3db0744,2025-12-30,KZN02,repeated,22,348,8,8
TRPCPT2025123027f89b95,2025-12-30,WC01,new,7,115,7,9
TRPRST2025123087e6e2c8,2025-12-30,NW01,new,9,118,8,10
TRPJHB20251230b18fe6e3,2025-12-30,GP01,repeated,24,453,8,8
TRPPTA202512301fe74c4b,2025-12-30,GP02,new,10,163,10,9
TRPBFN20251230d5f5b1c4,2025-12-30,FS01,new,15,164,8,8
TRPPTA20251230af7fcb13,2025-12-30,GP02,new,34,491,10,10
TRPPTA202512307b027513,2025-12-30,GP02,new,18,238,9,7
TRPNEL2025123028a01ef7,2025-12-30,MP01,new,30,430,7,9
TRPRST2025123009f627da,2025-12-30,NW01,new,15,225,9,8
TRPJHB20251230ca5cfdef,2025-12-30,GP01,repeated,37,684,8,10
TRPBFN20251230609c0a86,2025-12-30,FS01,repeated,15,158,8,8
TRPDBN2025123053ada694,2025-12-30,KZN01,new,14,169,9,6
TRPDBN202512304fb6a3aa,2025-12-30,KZN01,repeated,7,104,5,9
TRPNEL20251230b286ae5e,2025-12-30,MP01,repeated,31,450,8,10
TRPDBN202512307d3d43a7,2025-12-30,KZN01,new,17,188,10,7
TRPJHB202512308483ef57,2025-12-30,GP01,new,35,636,7,9
TRPPMB202512304113f97e,2025-12-30,KZN02,new,30,407,8,7
TRPPMB20251230493fdfa5,2025-12-30,KZN02,new,28,394,10,7
