trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPMB20251203315b902e,2025-12-03,KZN02,repeated,17,283,6,6
TRPJHB20251203146d1442,2025-12-03,GP01,repeated,15,305,8,9
TRPJHB20251203f6a8a786,2025-12-03,GP01,repeated,38,682,8,8
TRPNEL2025120335e8fd7d,2025-12-03,MP01,new,19,301,10,7
TRPDBN202512036f6f651f,2025-12-03,KZN01,repeated,11,89,6,7
TRPPLZ202512031f5b9275,2025-12-03,WC02,new,13,174,10,10
TRPRST20251203efc4757e,2025-12-03,NW01,repeated,14,195,9,8
TRPJHB20251203547f099c,2025-12-03,GP01,new,19,341,10,10
TRPPMB202512034734008f,2025-12-03,KZN02,new,23,292,8,8
TRPJHB20251203c0be8faa,2025-12-03,GP01,new,38,702,8,10
TRPPTA202512033665dfab,2025-12-03,GP02,repeated,29,394,8,10
TRPRST20251203c32c6c4f,2025-12-03,NW01,new,20,252,7,7
TRPPTA2025120327ea7ebb,2025-12-03,GP02,new,10,182,9,10
TRPPMB20251203b3a9ff23,2025-12-03,KZN02,new,12,211,7,9
TRPPTA20251203710b1c43,2025-12-03,GP02,new,23,325,10,7
TRPJHB20251203f8723c0b,2025-12-03,GP01,new,44,755,8,8
TRPPLZ20251203c8db8d20,2025-12-03,WC02,repeated,16,233,7,10
TRPDBN20251203d56d5c3e,2025-12-03,KZN01,repeated,5,69,7,9
TRPDBN202512039f47bc9b,2025-12-03,KZN01,new,9,133,7,8
TRPJHB20251203b86b4cae,2025-12-03,GP01,new,18,363,9,10
TRPCPT2025120340ba6e16,2025-12-03,WC01,new,16,181,9,6
TRPPLZ202512030fded058,2025-12-03,WC02,new,16,183,10,8
TRPELS202512039f54038b,2025-12-03,EC01,new,9,172,10,8
TRPJHB2025120305af18a1,2025-12-03,GP01,new,23,442,10,7
TRPCPT202512034f084ce7,2025-12-03,WC01,new,17,192,7,9
TRPCPT202512030cc049cc,2025-12-03,WC01,repeated,7,103,6,7
TRPJHB20251203382da778,2025-12-03,GP01,new,17,304,8,7
TRPCPT20251203903ce392,2025-12-03,WC01,new,8,129,9,6
TRPDBN202512033af77628,2025-12-03,KZN01,new,15,169,10,9
TRPPMB202512039940feb0,2025-12-03,KZN02,new,23,370,6,10
TRPPLZ2025120378ad60df,2025-12-03,WC02,new,18,205,10,8
TRPDBN2025120380cb28f6,2025-12-03,KZN01,new,17,172,6,8
TRPJHB202512032bb60f01,2025-12-03,GP01,new,23,414,8,10
TRPJHB20251203fae397c9,2025-12-03,GP01,new,40,754,10,8
TRPJHB20251203819297a4,2025-12-03,GP01,new,43,734,8,9
TRPNEL202512033d115e72,2025-12-03,MP01,new,26,380,8,9
TRPPMB202512035568a5ee,2025-12-03,KZN02,new,37,482,8,7
TRPJHB20251203ab8637b9,2025-12-03,GP01,new,44,753,7,7
TRPJHB20251203dbfe93da,2025-12-03,GP01,new,39,667,9,10
TRPPLZ20251203da9f5938,2025-12-03,WC02,repeated,27,310,7,5
TRPJHB20251203d7249dcc,2025-12-03,GP01,new,42,796,8,8
TRPCPT2025120332a6eed8,2025-12-03,WC01,new,8,126,10,6
TRPCPT2025120390477d56,2025-12-03,WC01,new,15,176,8,7
TRPPLZ20251203e6624982,2025-12-03,WC02,repeated,9,162,6,10
TRPJHB2025120368067dd6,2025-12-03,GP01,new,21,344,8,10
TRPDBN20251203b0c98abd,2025-12-03,KZN01,new,17,181,9,5
TRPPTA20251203cd39a3da,2025-12-03,GP02,new,32,448,9,8
TRPPMB2025120311162a45,2025-12-03,KZN02,new,23,363,10,8
TRPPTA202512033599198b,2025-12-03,GP02,new,21,367,8,8
TRPJHB20251203dac8af30,2025-12-03,GP01,repeated,42,775,9,9
TRPPMB2025120345d427f0,2025-12-03,KZN02,new,26,349,8,9
TRPDBN202512032cbc1ccf,2025-12-03,KZN01,repeated,7,147,4,7
TRPPTA202512037caa8677,2025-12-03,GP02,repeated,35,577,10,10
TRPJHB20251203d994ed9d,2025-12-03,GP01,new,34,652,9,10
TRPBFN20251203a1f8b2f8,2025-12-03,FS01,repeated,5,70,6,8
TRPPTA2025120347358c2f,2025-12-03,GP02,repeated,26,426,10,9
TRPJHB20251203ee522a0a,2025-12-03,GP01,new,41,726,9,10
TRPPLZ20251203ff71eba3,2025-12-03,WC02,new,22,222,9,9
TRPPTA202512033c297396,2025-12-03,GP02,new,31,473,9,10
TRPPTA2025120393f6f48e,2025-12-03,GP02,new,14,226,10,8
TRPPMB20251203055f75d0,2025-12-03,KZN02,repeated,15,171,8,8
TRPPLZ20251203af43ece6,2025-12-03,WC02,repeated,14,215,7,7
TRPJHB20251203001dd0d7,2025-12-03,GP01,repeated,29,542,8,10
TRPRST202512033002aded,2025-12-03,NW01,repeated,16,176,5,9
TRPELS20251203d89ef789,2025-12-03,EC01,new,13,235,9,9
TRPELS20251203ec414c77,2025-12-03,EC01,new,19,309,10,8
TRPCPT2025120390d3185c,2025-12-03,WC01,repeated,15,220,5,6
TRPJHB202512034c7601b6,2025-12-03,GP01,new,40,712,9,9
TRPPTA20251203296f6330,2025-12-03,GP02,repeated,10,186,7,9
TRPJHB2025120313b50352,2025-12-03,GP01,new,40,747,8,7
TRPPMB2025120386270410,2025-12-03,KZN02,repeated,30,450,7,7
TRPELS2025120327fa9aac,2025-12-03,EC01,new,21,325,10,10
TRPJHB202512032c9a1a6d,2025-12-03,GP01,new,39,731,10,8
TRPPMB202512034dd6e7a3,2025-12-03,KZN02,new,22,255,7,9
TRPNEL20251203e0462f42,2025-12-03,MP01,new,35,489,8,10
TRPRST202512034a838e41,2025-12-03,NW01,repeated,9,160,5,9
TRPJHB202512036d9b2819,2025-12-03,GP01,repeated,30,533,9,10
TRPRST20251203b62f38df,2025-12-03,NW01,new,19,273,8,9
TRPJHB202512030062f77e,2025-12-03,GP01,new,44,779,9,10
TRPPMB20251203e8997687,2025-12-03,KZN02,repeated,37,500,7,9
TRPJHB2025120332900e7d,2025-12-03,GP01,new,32,561,9,8
TRPJHB20251203922e01bf,2025-12-03,GP01,new,44,736,8,7
TRPDBN20251203263e66f2,2025-12-03,KZN01,repeated,12,163,8,6
TRPJHB20251203e2d42988,2025-12-03,GP01,new,25,496,7,8
TRPPLZ20251203befa6f01,2025-12-03,WC02,new,17,252,9,6
TRPJHB20251203d32e8653,2025-12-03,GP01,new,35,689,10,7
TRPCPT20251203d649c7b5,2025-12-03,WC01,new,20,259,9,7
TRPDBN20251203581386b6,2025-12-03,KZN01,new,17,158,7,8
TRPDBN2025120315794b29,2025-12-03,KZN01,repeated,6,110,6,6
TRPRST20251203c935b36f,2025-12-03,NW01,new,17,181,9,8
TRPBFN20251203aa7ed115,2025-12-03,FS01,new,17,174,8,7
TRPJHB2025120373469f36,2025-12-03,GP01,new,35,631,8,9
TRPBFN202512032a3ba7c7,2025-12-03,FS01,repeated,6,112,4,6
TRPPMB202512035d88a237,2025-12-03,KZN02,repeated,21,318,7,8
TRPDBN20251203f6135db9,2025-12-03,KZN01,new,12,152,8,8
TRPPTA20251203416ef550,2025-12-03,GP02,repeated,36,516,8,10
TRPPTA20251203a018a0fc,2025-12-03,GP02,repeated,21,364,9,9
TRPJHB202512032f5c8348,2025-12-03,GP01,new,46,812,8,8
TRPBFN20251203f3b17e0f,2025-12-03,FS01,repeated,10,100,5,5
TRPJHB20251203f06781ef,2025-12-03,GP01,new,19,351,9,10
TRPPTA202512032fbcbd53,2025-12-03,GP02,new,28,418,9,8
TRPNEL20251203104df4be,2025-12-03,MP01,new,34,444,10,7
TRPRST202512037fa79aed,2025-12-03,NW01,new,10,174,10,7
TRPPLZ20251203af334abf,2025-12-03,WC02,repeated,9,124,7,9
TRPJHB202512035d1a36d4,2025-12-03,GP01,new,17,288,10,8
TRPCPT2025120302746f53,2025-12-03,WC01,repeated,13,175,6,7
TRPPTA202512038ff5a7bd,2025-12-03,GP02,new,25,375,8,10
TRPNEL20251203c3ac63eb,2025-12-03,MP01,new,33,533,10,7
TRPPTA20251203309ee5fb,2025-12-03,GP02,new,11,183,7,8
TRPCPT20251203f52b015e,2025-12-03,WC01,new,22,262,9,8
TRPDBN20251203bf3b3a80,2025-12-03,KZN01,new,13,160,9,6
TRPRST202512037cfdfe3e,2025-12-03,NW01,new,12,212,8,10
TRPCPT20251203d9d85476,2025-12-03,WC01,new,20,222,6,7
TRPJHB2025120307a067e9,2025-12-03,GP01,new,22,401,9,9
TRPPLZ20251203f7e31e8b,2025-12-03,WC02,new,23,294,8,8
TRPDBN20251203239836d1,2025-12-03,KZN01,new,5,69,9,7
TRPDBN202512035b874065,2025-12-03,KZN01,new,18,195,8,8
TRPPLZ20251203d3b44aa0,2025-12-03,WC02,repeated,20,255,8,9
TRPDBN202512035ff55ba1,2025-12-03,KZN01,repeated,11,170,5,9
TRPBFN20251203457ca27e,2025-12-03,FS01,repeated,8,115,6,7
TRPJHB20251203ddc40a29,2025-12-03,GP01,new,24,396,8,10
TRPPLZ20251203569ecd37,2025-12-03,WC02,new,21,252,9,7
TRPCPT20251203d246ddc6,2025-12-03,WC01,new,6,81,7,7
TRPRST202512036a51d820,2025-12-03,NW01,repeated,9,142,8,6
TRPRST202512038a3b10ec,2025-12-03,NW01,new,14,194,9,10
TRPJHB2025120338480bbc,2025-12-03,GP01,new,24,429,7,10
TRPPLZ2025120321dee9a0,2025-12-03,WC02,new,20,228,10,8
TRPJHB20251203d9de281d,2025-12-03,GP01,new,22,391,8,9
TRPBFN20251203a5b8e0b6,2025-12-03,FS01,new,9,138,10,6
TRPBFN20251203622cb2ea,2025-12-03,FS01,new,13,125,8,6
TRPJHB20251203d37663df,2025-12-03,GP01,new,27,491,10,10
TRPJHB20251203a68a71cf,2025-12-03,GP01,new,12,282,8,9
TRPPMB20251203522ebb39,2025-12-03,KZN02,new,16,287,8,8
TRPCPT2025120361906ddc,2025-12-03,WC01,repeated,15,224,6,6
TRPPLZ20251203f4dc0148,2025-12-03,WC02,new,16,249,10,8
TRPJHB2025120302c172ed,2025-12-03,GP01,new,34,661,7,10
TRPNEL20251203bd200ced,2025-12-03,MP01,new,12,206,8,9
TRPPLZ20251203c3d0d98d,2025-12-03,WC02,new,13,153,9,7
TRPPTA20251203446dba82,2025-12-03,GP02,repeated,11,187,1,1
TRPJHB20251203cfbf77a2,2025-12-03,GP01,repeated,39,675,9,8
TRPJHB202512039dd87f4b,2025-12-03,GP01,new,19,335,9,8
TRPJHB202512030ede1bc3,2025-12-03,GP01,new,30,496,9,8
TRPBFN202512037596e77a,2025-12-03,FS01,new,15,200,10,7
TRPJHB20251203740732f7,2025-12-03,GP01,new,44,735,9,9
TRPELS20251203bfec9e59,2025-12-03,EC01,new,23,378,8,7
TRPJHB2025120380e7b0b6,2025-12-03,GP01,new,26,444,9,8
TRPDBN20251203b5156372,2025-12-03,KZN01,repeated,19,207,8,8
TRPCPT20251203429cc296,2025-12-03,WC01,repeated,16,233,7,8
TRPPMB202512038e16046f,2025-12-03,KZN02,repeated,13,208,6,8
TRPPTA2025120350bfa356,2025-12-03,GP02,repeated,33,463,7,8
TRPPTA20251203bddf2a59,2025-12-03,GP02,new,16,275,7,8
TRPPTA20251203968bc069,2025-12-03,GP02,repeated,17,315,9,10
TRPPTA202512031d67ca3a,2025-12-03,GP02,new,18,316,10,7
TRPPMB2025120399cb6dfb,2025-12-03,KZN02,repeated,24,312,10,8
TRPPTA20251203b6800138,2025-12-03,GP02,new,11,190,10,7
TRPPMB20251203925197d8,2025-12-03,KZN02,new,25,321,10,9
TRPPMB20251203a7ad3b15,2025-12-03,KZN02,new,32,488,10,6
TRPJHB202512031cb4271c,2025-12-03,GP01,new,27,484,10,10
TRPCPT2025120352c7003e,2025-12-03,WC01,new,11,175,8,6
TRPPMB2025120312aea530,2025-12-03,KZN02,new,38,492,10,6
TRPDBN20251203151a54b5,2025-12-03,KZN01,new,9,152,8,7
TRPJHB20251203ae689f3e,2025-12-03,GP01,new,22,448,8,9
TRPPTA202512034d2b1548,2025-12-03,GP02,new,11,183,9,9
TRPDBN202512038598700f,2025-12-03,KZN01,new,17,202,8,7
TRPCPT202512039aa535d6,2025-12-03,WC01,repeated,7,115,6,6
TRPELS20251203c9de37f6,2025-12-03,EC01,new,19,311,7,9
TRPRST202512033b38ee55,2025-12-03,NW01,repeated,19,301,7,8
TRPCPT202512038d39f544,2025-12-03,WC01,repeated,12,166,8,5
TRPPTA20251203db29201f,2025-12-03,GP02,new,9,210,8,9
TRPPTA202512030a48713b,2025-12-03,GP02,new,12,228,9,8
TRPPMB20251203acf2b461,2025-12-03,KZN02,new,12,224,8,6
TRPJHB20251203b0d94ead,2025-12-03,GP01,new,28,548,9,7
TRPDBN202512038bd57f76,2025-12-03,KZN01,repeated,5,64,7,5
TRPRST20251203c482d9a5,2025-12-03,NW01,new,11,208,8,8
TRPNEL2025120325aee121,2025-12-03,MP01,new,31,450,9,9
TRPPMB2025120316464b00,2025-12-03,KZN02,new,31,440,10,8
TRPDBN202512036e17c378,2025-12-03,KZN01,repeated,19,216,4,8
TRPPLZ202512037f9d9733,2025-12-03,WC02,new,5,127,10,7
TRPCPT20251203abeef944,2025-12-03,WC01,new,16,211,7,5
TRPPLZ20251203274bcf8f,2025-12-03,WC02,repeated,22,257,6,10
TRPELS20251203fc36bc5f,2025-12-03,EC01,new,13,185,7,7
TRPPLZ20251203f724a778,2025-12-03,WC02,new,19,229,10,7
TRPJHB20251203142fd031,2025-12-03,GP01,new,18,291,10,7
TRPJHB2025120340bef461,2025-12-03,GP01,new,18,279,10,10
TRPNEL2025120380786401,2025-12-03,MP01,repeated,11,191,8,8
TRPJHB202512039926d019,2025-12-03,GP01,new,31,553,10,10
TRPPTA20251203975d3aef,2025-12-03,GP02,new,34,565,9,9
TRPELS202512036b855395,2025-12-03,EC01,new,21,391,9,9
TRPJHB20251203ad5fcd8a,2025-12-03,GP01,new,19,290,9,9
TRPJHB20251203c5048863,2025-12-03,GP01,new,41,693,9,10
TRPCPT202512031ba28f0b,2025-12-03,WC01,new,13,214,6,7
TRPJHB20251203ccd11b37,2025-12-03,GP01,repeated,40,660,7,9
TRPPTA202512036ef1d9f0,2025-12-03,GP02,new,38,512,8,9
TRPJHB20251203a999db04,2025-12-03,GP01,repeated,31,612,7,9
TRPPTA20251203f984c90b,2025-12-03,GP02,new,17,222,9,10
TRPPLZ202512030e4b9812,2025-12-03,WC02,repeated,17,241,7,9
TRPJHB202512034b22e0c9,2025-12-03,GP01,new,44,734,10,9
TRPJHB2025120310d76f2b,2025-12-03,GP01,new,42,804,7,9
TRPPTA2025120366a4f21f,2025-12-03,GP02,new,33,524,7,10
TRPJHB2025120370cff616,2025-12-03,GP01,new,16,320,9,9
TRPBFN2025120347476d68,2025-12-03,FS01,repeated,8,138,8,8
TRPJHB20251203bea55c35,2025-12-03,GP01,new,26,498,8,9
TRPCPT202512037d2c6468,2025-12-03,WC01,new,7,134,8,6
TRPRST2025120337f6a9c8,2025-12-03,NW01,new,14,167,8,6
TRPJHB20251203a26ca514,2025-12-03,GP01,new,17,341,10,10
TRPPTA20251203aa086ada,2025-12-03,GP02,repeated,31,476,7,9
TRPJHB20251203fd57b46a,2025-12-03,GP01,new,31,599,10,8
TRPPTA20251203e557fa62,2025-12-03,GP02,new,34,478,8,9
TRPJHB20251203833f6c4f,2025-12-03,GP01,new,45,770,8,10
TRPPMB202512035bede312,2025-12-03,KZN02,repeated,21,289,8,7
TRPDBN20251203d425eef0,2025-12-03,KZN01,repeated,5,116,6,6
TRPPTA20251203239b04c4,2025-12-03,GP02,new,12,215,10,9
TRPDBN20251203bd391ad7,2025-12-03,KZN01,new,5,116,6,8
TRPJHB202512031eb3a7c8,2025-12-03,GP01,new,27,531,7,9
TRPJHB202512032d757778,2025-12-03,GP01,new,35,698,10,9
TRPJHB20251203e4927904,2025-12-03,GP01,new,25,448,7,10
TRPCPT20251203813676fd,2025-12-03,WC01,new,11,134,9,8
TRPPTA20251203a6c665ef,2025-12-03,GP02,repeated,24,366,9,8
TRPJHB20251203b14321a1,2025-12-03,GP01,new,29,565,7,9
TRPPTA202512033b5bddbf,2025-12-03,GP02,new,25,421,9,8
TRPJHB202512037897bbb0,2025-12-03,GP01,repeated,19,328,10,7
TRPPMB2025120376e86747,2025-12-03,KZN02,new,38,483,7,7
TRPJHB20251203a48a3876,2025-12-03,GP01,new,27,512,10,9
TRPCPT20251203e9bfa4bf,2025-12-03,WC01,repeated,16,190,4,7
TRPPMB20251203f80af012,2025-12-03,KZN02,new,26,392,7,10
TRPDBN2025120373160eff,2025-12-03,KZN01,repeated,14,180,6,6
TRPPLZ20251203381b40eb,2025-12-03,WC02,new,11,134,10,8
TRPDBN20251203404e285a,2025-12-03,KZN01,new,19,186,7,6
TRPDBN202512039fb450de,2025-12-03,KZN01,repeated,15,145,6,6
TRPJHB20251203358b0a77,2025-12-03,GP01,repeated,34,671,8,9
TRPNEL202512031499fae5,2025-12-03,MP01,new,13,243,9,9
TRPNEL20251203c8d6dbc2,2025-12-03,MP01,new,20,321,8,7
TRPPTA202512036c0ac8ab,2025-12-03,GP02,new,33,519,9,8
TRPJHB20251203bf7bc8a3,2025-12-03,GP01,new,28,521,7,10
TRPPTA2025120339239647,2025-12-03,GP02,repeated,19,306,8,9
TRPJHB2025120345aa08d7,2025-12-03,GP01,new,25,412,8,10
TRPPMB2025120301aab39c,2025-12-03,KZN02,new,36,463,8,9
TRPDBN20251203a7809ac3,2025-12-03,KZN01,repeated,11,159,8,9
TRPPMB202512038f114076,2025-12-03,KZN02,new,26,362,10,8
TRPBFN2025120368a5a3ea,2025-12-03,FS01,new,5,93,7,9
TRPPLZ202512035e41ae44,2025-12-03,WC02,repeated,21,247,8,6
TRPCPT20251203f88af4fc,2025-12-03,WC01,repeated,9,162,6,7
TRPRST202512038a4c80cb,2025-12-03,NW01,new,9,150,9,7
TRPJHB20251203227b7127,2025-12-03,GP01,new,38,731,9,7
TRPPTA2025120364a433c7,2025-12-03,GP02,new,27,364,8,7
TRPCPT20251203d5e1f9e9,2025-12-03,WC01,repeated,14,170,7,5
TRPNEL202512033f0ed473,2025-12-03,MP01,repeated,27,400,8,10
TRPCPT2025120309cf45c0,2025-12-03,WC01,new,7,133,8,7
TRPELS202512038a4d985b,2025-12-03,EC01,new,5,148,8,10
TRPDBN2025120304c8dd94,2025-12-03,KZN01,new,14,154,9,8
TRPDBN20251203e2ace4dc,2025-12-03,KZN01,repeated,16,186,5,4
TRPDBN202512035b2649d8,2025-12-03,KZN01,new,17,199,7,7
TRPJHB20251203d70b0d7d,2025-12-03,GP01,new,45,755,8,10
TRPPMB202512032f806d31,2025-12-03,KZN02,repeated,27,328,8,9
TRPCPT2025120392acb127,2025-12-03,WC01,new,5,115,8,7
TRPRST202512038de48463,2025-12-03,NW01,new,7,114,9,8
TRPJHB20251203efb80c61,2025-12-03,GP01,repeated,26,446,7,9
TRPPTA20251203179805a7,2025-12-03,GP02,new,12,153,9,8
TRPBFN20251203608fe5b4,2025-12-03,FS01,new,13,167,9,8
TRPPTA20251203c98d89b7,2025-12-03,GP02,new,33,505,9,10
TRPPTA202512037060185f,2025-12-03,GP02,new,16,254,9,8
TRPNEL20251203aac51774,2025-12-03,MP01,new,28,449,8,9
TRPRST20251203f5f09baa,2025-12-03,NW01,new,19,242,7,10
TRPJHB20251203c1b57d6f,2025-12-03,GP01,repeated,35,651,9,10
TRPBFN202512034cb9a2a0,2025-12-03,FS01,repeated,13,151,6,7
TRPDBN20251203f43639db,2025-12-03,KZN01,new,11,153,7,8
TRPDBN20251203d023ec0d,2025-12-03,KZN01,repeated,7,129,5,9
TRPNEL20251203d1106730,2025-12-03,MP01,repeated,27,419,7,10
TRPDBN20251203f907affc,2025-12-03,KZN01,new,18,194,8,5
TRPJHB20251203ff747981,2025-12-03,GP01,new,36,626,8,8
TRPPMB202512036f44755f,2025-12-03,KZN02,new,31,376,6,9
TRPPMB2025120380e64ca0,2025-12-03,KZN02,new,30,389,9,8
