trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB20250929c9168d05,2025-09-29,GP01,new,35,637,8,7
TRPPMB20250929c99e6810,2025-09-29,KZN02,new,11,189,7,7
TRPNEL20250929529190bb,2025-09-29,MP01,new,14,217,8,9
TRPBFN2025092991554a57,2025-09-29,FS01,repeated,20,179,6,5
TRPJHB20250929e2967bd8,2025-09-29,GP01,new,42,724,10,10
TRPNEL2025092941095cef,2025-09-29,MP01,new,21,337,8,10
TRPCPT202509297eb5de93,2025-09-29,WC01,repeated,15,241,5,8
TRPDBN202509293e4d6fca,2025-09-29,KZN01,repeated,14,152,8,4
TRPELS20250929eef740d5,2025-09-29,EC01,new,7,158,9,9
TRPDBN202509298bd69a29,2025-09-29,KZN01,repeated,12,174,5,9
TRPPMB2025092918de3f92,2025-09-29,KZN02,new,32,439,8,10
TRPPMB202509299dca5eb3,2025-09-29,KZN02,repeated,10,199,9,9
TRPJHB20250929d2634cc3,2025-09-29,GP01,new,12,279,10,7
TRPPTA20250929e18a0513,2025-09-29,GP02,new,21,344,9,7
TRPPLZ20250929a53f386a,2025-09-29,WC02,repeated,16,199,8,7
TRPPTA2025092907104dcc,2025-09-29,GP02,new,35,498,10,9
TRPPTA2025092979a0dfe3,2025-09-29,GP02,new,28,425,10,10
TRPCPT20250929b10afd7e,2025-09-29,WC01,new,13,162,7,7
TRPPTA20250929fab7d52c,2025-09-29,GP02,new,35,575,9,9
TRPBFN20250929b9030376,2025-09-29,FS01,new,10,141,10,5
TRPJHB202509293c84972c,2025-09-29,GP01,repeated,27,450,9,8
TRPJHB20250929631c386c,2025-09-29,GP01,new,22,427,9,8
TRPPTA20250929be639149,2025-09-29,GP02,new,27,384,8,9
TRPJHB202509297c1ebfcc,2025-09-29,GP01,new,17,349,10,8
TRPNEL20250929e42da335,2025-09-29,MP01,new,22,317,7,9
TRPPMB202509295002f3fd,2025-09-29,KZN02,repeated,35,452,8,6
TRPCPT2025092946191505,2025-09-29,WC01,new,11,192,7,7
TRPRST20250929a1c99c65,2025-09-29,NW01,repeated,16,234,7,7
TRPPLZ2025092973dd0407,2025-09-29,WC02,repeated,14,190,7,8
TRPJHB20250929f17384e1,2025-09-29,GP01,repeated,23,397,7,10
TRPPTA20250929447c8fee,2025-09-29,GP02,new,21,323,9,9
TRPNEL20250929b24bdbef,2025-09-29,MP01,new,14,163,9,9
TRPJHB202509295e4ede61,2025-09-29,GP01,repeated,40,689,9,10
TRPPTA20250929174f253f,2025-09-29,GP02,new,26,449,7,10
TRPPMB202509291b4d08af,2025-09-29,KZN02,new,23,361,8,7
TRPJHB20250929ac7722a4,2025-09-29,GP01,new,26,493,9,8
TRPJHB20250929cf273fbd,2025-09-29,GP01,new,13,305,9,10
TRPPLZ202509292541628a,2025-09-29,WC02,repeated,17,203,9,5
TRPRST202509292f83d855,2025-09-29,NW01,new,18,245,9,9
TRPBFN20250929ed96fe86,2025-09-29,FS01,new,7,68,6,7
TRPPLZ20250929965183f0,2025-09-29,WC02,new,24,287,7,6
TRPPTA20250929aed4e0cd,2025-09-29,GP02,new,14,190,10,9
TRPPMB20250929c5f2672c,2025-09-29,KZN02,repeated,17,276,5,8
TRPJHB202509297756fa70,2025-09-29,GP01,repeated,13,278,8,8
TRPJHB202509290c5b49d9,2025-09-29,GP01,repeated,39,710,9,9
TRPNEL20250929f04220fd,2025-09-29,MP01,new,17,287,10,7
TRPDBN2025092950206421,2025-09-29,KZN01,repeated,7,96,6,8
TRPPLZ20250929b712e913,2025-09-29,WC02,new,16,156,9,9
TRPRST2025092950d8e8b6,2025-09-29,NW01,repeated,16,199,10,7
TRPJHB2025092980dacba0,2025-09-29,GP01,new,20,361,10,9
TRPPMB2025092978230648,2025-09-29,KZN02,new,21,280,7,8
TRPJHB2025092932ddbecf,2025-09-29,GP01,new,37,670,8,10
TRPPTA2025092919c80c33,2025-09-29,GP02,repeated,30,422,9,8
TRPRST202509298dbbcecc,2025-09-29,NW01,new,15,253,9,6
TRPPTA20250929fc2a1572,2025-09-29,GP02,new,7,175,8,10
TRPPMB202509292ebcf0c8,2025-09-29,KZN02,new,10,184,7,10
TRPPTA202509299ddc8375,2025-09-29,GP02,new,19,293,10,9
TRPJHB202509293883073d,2025-09-29,GP01,new,41,742,10,7
TRPPLZ20250929f4da447c,2025-09-29,WC02,repeated,21,206,5,9
TRPDBN20250929152100ee,2025-09-29,KZN01,repeated,9,85,5,9
TRPDBN2025092952284075,2025-09-29,KZN01,new,10,166,8,6
TRPJHB202509296e988c54,2025-09-29,GP01,new,19,367,9,9
TRPCPT20250929a7ee76b2,2025-09-29,WC01,new,12,205,8,7
TRPPLZ202509292a655f11,2025-09-29,WC02,new,17,164,10,8
TRPELS202509292d0d5445,2025-09-29,EC01,new,10,177,9,10
TRPJHB202509297aababf5,2025-09-29,GP01,new,24,429,10,7
TRPCPT20250929d4cb7285,2025-09-29,WC01,new,13,226,6,7
TRPCPT20250929c5083204,2025-09-29,WC01,repeated,7,125,7,7
TRPJHB2025092978091a73,2025-09-29,GP01,new,14,312,9,8
TRPCPT20250929a1a98d18,2025-09-29,WC01,new,12,157,8,7
TRPDBN202509291c4dd0bc,2025-09-29,KZN01,new,11,176,9,9
TRPPMB202509290ec0e8fa,2025-09-29,KZN02,new,27,355,7,9
TRPPLZ202509299bce9273,2025-09-29,WC02,new,19,230,10,9
TRPDBN20250929b1fe1b92,2025-09-29,KZN01,new,17,194,6,6
TRPJHB202509293a1a5299,2025-09-29,GP01,new,19,431,9,10
TRPJHB202509294712dee4,2025-09-29,GP01,new,44,714,10,7
TRPJHB20250929a6c0c6fc,2025-09-29,GP01,new,41,733,8,9
TRPNEL202509296ca2e387,2025-09-29,MP01,new,26,383,10,7
TRPPMB20250929d94677f0,2025-09-29,KZN02,new,33,461,9,7
TRPJHB20250929e06f8e47,2025-09-29,GP01,new,41,731,7,9
TRPJHB202509294b4b0e0e,2025-09-29,GP01,new,39,643,9,10
TRPPLZ20250929865af051,2025-09-29,WC02,repeated,23,283,5,7
TRPJHB20250929e655d4a4,2025-09-29,GP01,new,44,818,9,10
TRPCPT20250929415b8eed,2025-09-29,WC01,new,10,135,8,8
TRPCPT20250929023f80d1,2025-09-29,WC01,new,14,169,6,8
TRPPLZ20250929630eab47,2025-09-29,WC02,repeated,11,149,6,10
TRPJHB20250929557286ff,2025-09-29,GP01,new,16,325,9,10
TRPDBN2025092961f95fd2,2025-09-29,KZN01,new,16,171,10,6
TRPPTA20250929a0e7af78,2025-09-29,GP02,new,31,427,10,8
TRPPMB20250929e4efb7b3,2025-09-29,KZN02,new,25,333,10,8
TRPPTA20250929c754ee15,2025-09-29,GP02,new,20,372,9,9
TRPJHB202509294d2be4b6,2025-09-29,GP01,repeated,41,773,10,10
TRPPMB20250929d144f0b2,2025-09-29,KZN02,new,26,360,6,8
TRPDBN20250929761d7f5c,2025-09-29,KZN01,repeated,11,141,6,6
TRPPTA2025092920cc9316,2025-09-29,GP02,repeated,41,572,8,10
TRPJHB20250929e342eb3f,2025-09-29,GP01,new,38,650,9,9
TRPBFN202509295dc77afc,2025-09-29,FS01,repeated,5,106,4,8
TRPPTA20250929224d7f0a,2025-09-29,GP02,repeated,31,410,8,10
TRPJHB20250929ea582e75,2025-09-29,GP01,new,39,721,10,10
TRPPLZ20250929db263023,2025-09-29,WC02,new,18,212,10,9
TRPPTA202509293fb2c10a,2025-09-29,GP02,new,31,469,7,10
TRPPTA20250929087ad630,2025-09-29,GP02,new,15,260,10,7
TRPPMB20250929c8d08a2d,2025-09-29,KZN02,repeated,9,185,9,9
TRPPLZ20250929edc0cd69,2025-09-29,WC02,repeated,19,218,7,7
TRPJHB20250929609eade1,2025-09-29,GP01,repeated,27,565,8,9
TRPRST20250929fef7aec9,2025-09-29,NW01,repeated,12,184,5,8
TRPELS20250929f74d7483,2025-09-29,EC01,new,14,239,10,10
TRPELS20250929a3bb1e22,2025-09-29,EC01,new,14,293,10,8
TRPCPT2025092915203e0e,2025-09-29,WC01,repeated,17,232,7,7
TRPJHB2025092982ddf40a,2025-09-29,GP01,new,37,686,9,9
TRPPTA20250929ef1e45af,2025-09-29,GP02,repeated,9,197,8,8
TRPJHB2025092962efcf53,2025-09-29,GP01,new,43,730,9,7
TRPPMB20250929ef6758c3,2025-09-29,KZN02,repeated,33,442,7,9
TRPELS2025092913b99928,2025-09-29,EC01,new,21,316,10,10
TRPJHB20250929849eeb52,2025-09-29,GP01,new,39,762,10,10
TRPPMB202509295ddb3c72,2025-09-29,KZN02,new,20,286,8,9
TRPNEL20250929f99313f6,2025-09-29,MP01,new,33,506,8,10
TRPRST20250929f6f1e813,2025-09-29,NW01,repeated,13,159,6,10
TRPJHB202509294c7e1171,2025-09-29,GP01,repeated,31,537,10,9
TRPRST202509290473deab,2025-09-29,NW01,new,20,285,10,9
TRPJHB20250929c2582db1,2025-09-29,GP01,new,40,769,8,10
TRPPMB20250929d09bf80e,2025-09-29,KZN02,repeated,35,483,8,10
TRPJHB20250929d20380db,2025-09-29,GP01,new,33,547,9,10
TRPJHB20250929c76942df,2025-09-29,GP01,new,42,746,9,9
TRPDBN202509291e86f75f,2025-09-29,KZN01,repeated,14,150,7,6
TRPJHB2025092950308b0d,2025-09-29,GP01,new,31,493,8,7
TRPPLZ20250929ab03a4e4,2025-09-29,WC02,new,21,230,9,8
TRPJHB202509296257a4f6,2025-09-29,GP01,new,40,681,10,7
TRPCPT202509298b95a3c2,2025-09-29,WC01,new,19,276,9,8
TRPDBN202509294e2f7756,2025-09-29,KZN01,new,15,173,6,7
TRPDBN20250929f7c39075,2025-09-29,KZN01,repeated,9,91,6,5
TRPRST202509296c6f907c,2025-09-29,NW01,new,17,192,10,8
TRPBFN20250929b736ae17,2025-09-29,FS01,new,17,177,8,7
TRPJHB2025092976b008cd,2025-09-29,GP01,new,34,630,9,8
TRPBFN202509295c95681a,2025-09-29,FS01,repeated,10,110,5,7
TRPPMB202509297252dae1,2025-09-29,KZN02,repeated,24,357,5,10
TRPDBN2025092969ac6756,2025-09-29,KZN01,new,11,179,10,6
TRPPTA20250929f4f0614f,2025-09-29,GP02,repeated,34,523,8,9
TRPPTA202509290633f205,2025-09-29,GP02,repeated,20,349,8,7
TRPJHB202509295166ce0c,2025-09-29,GP01,new,47,795,9,10
TRPBFN202509295d5d5b55,2025-09-29,FS01,repeated,9,96,4,6
TRPJHB20250929179bc35c,2025-09-29,GP01,new,20,364,9,10
TRPPTA2025092906bbecbf,2025-09-29,GP02,new,29,422,8,8
TRPNEL20250929879d1be4,2025-09-29,MP01,new,29,448,10,7
TRPRST20250929a65d3b59,2025-09-29,NW01,new,15,185,9,8
TRPPLZ202509298981b3f3,2025-09-29,WC02,repeated,9,105,6,7
TRPJHB2025092973359d7d,2025-09-29,GP01,new,17,302,10,8
TRPCPT20250929366f82d0,2025-09-29,WC01,repeated,15,162,7,8
TRPPTA202509295ffabee1,2025-09-29,GP02,new,29,413,7,9
TRPNEL202509297b70be08,2025-09-29,MP01,new,38,518,10,8
TRPPTA202509297e8f586e,2025-09-29,GP02,new,12,190,7,7
TRPCPT20250929856fe6e2,2025-09-29,WC01,new,19,265,7,8
TRPDBN20250929df150cb6,2025-09-29,KZN01,new,12,134,8,6
TRPRST20250929a293f8c1,2025-09-29,NW01,new,12,200,6,8
TRPCPT2025092954c7a030,2025-09-29,WC01,new,18,253,7,6
TRPJHB202509290730eaa9,2025-09-29,GP01,new,20,400,8,8
TRPPLZ2025092938c9985a,2025-09-29,WC02,new,24,288,8,8
TRPDBN20250929338c16a9,2025-09-29,KZN01,new,7,61,8,8
TRPDBN20250929f679d39c,2025-09-29,KZN01,new,13,215,8,6
TRPPLZ20250929762d0dc1,2025-09-29,WC02,repeated,19,245,8,7
TRPDBN20250929e3ab42a3,2025-09-29,KZN01,repeated,9,146,5,8
TRPBFN20250929d902ded0,2025-09-29,FS01,repeated,9,121,7,8
TRPJHB202509291b6cbe00,2025-09-29,GP01,new,21,393,9,9
TRPPLZ202509296b606852,2025-09-29,WC02,new,21,270,7,7
TRPCPT20250929f68c445e,2025-09-29,WC01,new,8,95,7,8
TRPRST20250929fac169e0,2025-09-29,NW01,repeated,9,125,7,7
TRPRST20250929688ca3f4,2025-09-29,NW01,new,13,201,10,8
TRPJHB202509295b4c5a82,2025-09-29,GP01,new,23,411,8,10
TRPPLZ20250929be245709,2025-09-29,WC02,new,15,222,10,7
TRPJHB2025092940c5abd9,2025-09-29,GP01,new,22,380,8,10
TRPBFN20250929c0cc03cc,2025-09-29,FS01,new,13,129,10,6
TRPBFN202509293db9ed5a,2025-09-29,FS01,new,7,119,7,5
TRPJHB20250929a88446c8,2025-09-29,GP01,new,27,482,10,9
TRPJHB20250929c0cb4f57,2025-09-29,GP01,new,15,289,8,9
TRPPMB202509290cf99fe9,2025-09-29,KZN02,new,19,265,8,8
TRPCPT20250929e9f9112c,2025-09-29,WC01,repeated,18,250,4,5
TRPPLZ20250929d115d4d8,2025-09-29,WC02,new,20,230,10,8
TRPJHB202509290b7e8808,2025-09-29,GP01,new,37,646,8,9
TRPNEL202509299c26f0ce,2025-09-29,MP01,new,11,189,9,9
TRPPLZ20250929364a2c38,2025-09-29,WC02,new,14,147,9,6
TRPPTA202509294fd38b09,2025-09-29,GP02,repeated,9,156,2,1
TRPJHB202509297aaa3e00,2025-09-29,GP01,repeated,40,679,10,10
TRPJHB202509296ccbf1d1,2025-09-29,GP01,new,15,359,9,8
TRPJHB202509297890cd2c,2025-09-29,GP01,new,26,513,10,10
TRPBFN202509296b493698,2025-09-29,FS01,new,15,169,10,9
TRPJHB20250929c0f3b0a0,2025-09-29,GP01,new,41,766,10,10
TRPELS202509296b240c4e,2025-09-29,EC01,new,26,407,8,9
TRPJHB20250929dfe44201,2025-09-29,GP01,new,25,446,9,8
TRPDBN202509295465e464,2025-09-29,KZN01,repeated,17,206,7,9
TRPCPT202509299292c245,2025-09-29,WC01,repeated,14,217,7,8
TRPPMB20250929af6c4707,2025-09-29,KZN02,repeated,15,233,7,8
TRPPTA20250929fbd4c4be,2025-09-29,GP02,repeated,31,496,6,8
TRPPTA202509296fbde406,2025-09-29,GP02,new,18,302,8,9
TRPPTA20250929eef2d174,2025-09-29,GP02,repeated,22,278,8,10
TRPPTA202509294ca76e6d,2025-09-29,GP02,new,18,311,9,7
TRPPMB2025092978e35077,2025-09-29,KZN02,repeated,18,317,10,9
TRPPTA202509296dedf9fb,2025-09-29,GP02,new,10,156,9,7
TRPPMB20250929c48dcf86,2025-09-29,KZN02,new,25,331,10,7
TRPPMB20250929060922b6,2025-09-29,KZN02,new,34,469,10,6
TRPJHB2025092978db3a5b,2025-09-29,GP01,new,24,485,10,9
TRPCPT20250929dbfd2f06,2025-09-29,WC01,new,14,142,9,6
TRPPMB202509294d40306d,2025-09-29,KZN02,new,32,468,9,8
TRPDBN202509290cb1c27c,2025-09-29,KZN01,new,9,146,9,8
TRPJHB2025092979f89dec,2025-09-29,GP01,new,26,464,10,8
TRPPTA202509294298b792,2025-09-29,GP02,new,13,219,9,7
TRPDBN20250929dd122d49,2025-09-29,KZN01,new,17,184,7,6
TRPCPT20250929f37257c8,2025-09-29,WC01,repeated,8,90,7,8
TRPELS20250929190c8bf5,2025-09-29,EC01,new,21,320,9,7
TRPRST20250929f165c573,2025-09-29,NW01,repeated,21,269,8,9
TRPCPT20250929296e7dd5,2025-09-29,WC01,repeated,8,144,8,4
TRPPTA20250929618f7f41,2025-09-29,GP02,new,14,207,9,9
TRPPTA20250929e639d7c6,2025-09-29,GP02,new,13,232,7,9
TRPPMB2025092927087246,2025-09-29,KZN02,new,16,202,8,6
TRPJHB2025092951a16563,2025-09-29,GP01,new,31,580,8,8
TRPDBN20250929e7eca030,2025-09-29,KZN01,repeated,5,81,6,6
TRPRST202509296aeb8bfc,2025-09-29,NW01,new,15,184,6,6
TRPNEL20250929b6abc3a9,2025-09-29,MP01,new,28,433,9,10
TRPPMB20250929f532333f,2025-09-29,KZN02,new,33,435,8,9
TRPDBN20250929e89f0bbb,2025-09-29,KZN01,repeated,14,210,5,8
TRPPLZ20250929ea47bc3f,2025-09-29,WC02,new,8,116,8,9
TRPCPT202509291288d21b,2025-09-29,WC01,new,14,218,9,5
TRPPLZ20250929568161d3,2025-09-29,WC02,repeated,18,244,6,8
TRPELS2025092974a1b705,2025-09-29,EC01,new,11,213,9,7
TRPPLZ20250929890110a4,2025-09-29,WC02,new,19,227,10,8
TRPJHB20250929d0387220,2025-09-29,GP01,new,17,288,9,8
TRPJHB202509292ca13181,2025-09-29,GP01,new,17,273,9,10
TRPNEL202509298acb55ed,2025-09-29,MP01,repeated,15,180,8,10
TRPJHB202509293d86ca82,2025-09-29,GP01,new,28,540,10,10
TRPPTA202509297dcfd45f,2025-09-29,GP02,new,40,532,10,10
TRPELS2025092985ecb5e7,2025-09-29,EC01,new,25,378,10,10
TRPJHB2025092923188074,2025-09-29,GP01,new,15,322,7,10
TRPJHB202509299a015f0e,2025-09-29,GP01,new,40,683,8,9
TRPCPT202509296f51b736,2025-09-29,WC01,new,13,219,7,7
TRPJHB2025092943416658,2025-09-29,GP01,repeated,36,656,9,10
TRPPTA202509292d2ed860,2025-09-29,GP02,new,34,515,9,8
TRPJHB2025092989140713,2025-09-29,GP01,repeated,34,600,7,10
TRPPTA202509291594e6c3,2025-09-29,GP02,new,12,236,10,10
TRPPLZ20250929bc882a0b,2025-09-29,WC02,repeated,17,261,8,10
TRPJHB202509293ea41939,2025-09-29,GP01,new,39,732,10,9
TRPJHB20250929146385dd,2025-09-29,GP01,new,47,787,8,9
TRPPTA202509291e5b456b,2025-09-29,GP02,new,38,543,8,9
TRPJHB2025092916df3472,2025-09-29,GP01,new,17,319,8,10
TRPBFN20250929282a7aca,2025-09-29,FS01,repeated,13,131,6,8
TRPJHB202509297014a774,2025-09-29,GP01,new,23,481,7,9
TRPCPT202509293fc8f556,2025-09-29,WC01,new,12,136,7,5
TRPRST2025092906171a58,2025-09-29,NW01,new,14,162,9,6
TRPJHB2025092907b85900,2025-09-29,GP01,new,20,360,10,9
TRPPTA202509296ecd2411,2025-09-29,GP02,repeated,34,503,7,7
TRPJHB20250929bd724569,2025-09-29,GP01,new,34,631,9,7
TRPPTA20250929658b9db1,2025-09-29,GP02,new,33,492,8,9
TRPJHB20250929b85743bb,2025-09-29,GP01,new,42,770,8,10
TRPPMB20250929c90e0c1b,2025-09-29,KZN02,repeated,21,292,7,7
TRPDBN2025092965cc1243,2025-09-29,KZN01,repeated,8,121,7,5
TRPPTA20250929f2615f53,2025-09-29,GP02,new,14,211,10,10
TRPDBN202509291f06603a,2025-09-29,KZN01,new,6,97,6,7
TRPJHB202509292bfea6c5,2025-09-29,GP01,new,29,532,7,10
TRPJHB20250929abe1de86,2025-09-29,GP01,new,40,674,9,7
TRPJHB20250929ab943b40,2025-09-29,GP01,new,24,462,9,10
TRPCPT202509290023cef9,2025-09-29,WC01,new,12,152,9,7
TRPPTA202509291f7525fa,2025-09-29,GP02,repeated,24,387,8,7
TRPJHB202509293e881570,2025-09-29,GP01,new,31,555,8,7
TRPPTA20250929bb947313,2025-09-29,GP02,new,30,429,7,9
TRPJHB2025092966aa801f,2025-09-29,GP01,repeated,17,329,10,9
TRPPMB20250929d724289a,2025-09-29,KZN02,new,32,483,7,8
TRPJHB20250929e1b96ea6,2025-09-29,GP01,new,27,507,10,9
TRPCPT20250929193ecaba,2025-09-29,WC01,repeated,12,205,6,7
TRPPMB20250929fd261f02,2025-09-29,KZN02,new,25,405,9,8
TRPDBN20250929be1ac810,2025-09-29,KZN01,repeated,15,190,8,5
TRPPLZ20250929e919ac74,2025-09-29,WC02,new,9,137,10,8
TRPDBN20250929e8b067d9,2025-09-29,KZN01,new,17,184,6,5
TRPDBN202509296bf707df,2025-09-29,KZN01,repeated,13,135,5,7
TRPJHB2025092958e7cc41,2025-09-29,GP01,repeated,36,660,6,8
TRPNEL20250929068689f6,2025-09-29,MP01,new,18,241,9,9
TRPNEL202509299df10148,2025-09-29,MP01,new,21,321,9,7
TRPPTA20250929c72a3b08,2025-09-29,GP02,new,35,519,9,8
TRPJHB20250929667f43f4,2025-09-29,GP01,new,30,502,7,10
TRPPTA20250929da321cd1,2025-09-29,GP02,repeated,19,339,6,9
TRPJHB2025092944c1a570,2025-09-29,GP01,new,20,431,8,10
TRPPMB202509295d172f9e,2025-09-29,KZN02,new,33,455,8,8
TRPDBN20250929185db374,2025-09-29,KZN01,repeated,15,159,6,8
TRPPMB20250929f25c9e95,2025-09-29,KZN02,new,29,397,10,9
TRPBFN202509291a7666f4,2025-09-29,FS01,new,5,71,7,9
TRPPLZ20250929ee556da4,2025-09-29,WC02,repeated,19,216,7,6
TRPCPT202509295d7243eb,2025-09-29,WC01,repeated,13,170,8,8
TRPRST202509299b23ff88,2025-09-29,NW01,new,13,137,9,9
TRPJHB202509298a8931f2,2025-09-29,GP01,new,40,721,9,9
TRPPTA202509296dda47f2,2025-09-29,GP02,new,28,367,9,7
TRPCPT20250929673defb7,2025-09-29,WC01,repeated,16,164,6,6
TRPNEL202509295d7aed9d,2025-09-29,MP01,repeated,29,410,7,9
TRPCPT20250929ae2b4c80,2025-09-29,WC01,new,6,139,6,8
TRPELS20250929dadd581e,2025-09-29,EC01,new,9,163,7,9
TRPDBN202509291396efe1,2025-09-29,KZN01,new,14,122,7,9
TRPDBN20250929f0b3821c,2025-09-29,KZN01,repeated,17,191,7,4
TRPDBN202509293eb825bc,2025-09-29,KZN01,new,14,172,7,7
TRPJHB20250929988c25dd,2025-09-29,GP01,new,44,769,10,10
TRPPMB20250929a49c9ff6,2025-09-29,KZN02,repeated,23,323,8,10
TRPCPT20250929d091fcf5,2025-09-29,WC01,new,5,128,8,9
TRPRST202509295edbe441,2025-09-29,NW01,new,10,125,8,8
TRPJHB202509299e57eeb5,2025-09-29,GP01,repeated,23,433,6,7
TRPPTA2025092986323b79,2025-09-29,GP02,new,8,151,10,7
TRPBFN202509291b077036,2025-09-29,FS01,new,13,164,7,6
TRPPTA202509293e1859e0,2025-09-29,GP02,new,35,515,10,9
TRPPTA20250929c8b35fea,2025-09-29,GP02,new,13,239,9,7
TRPNEL20250929483257cb,2025-09-29,MP01,new,30,434,9,9
TRPRST20250929d3bfb1b1,2025-09-29,NW01,new,20,207,8,8
TRPJHB202509291d10d978,2025-09-29,GP01,repeated,35,668,9,9
TRPBFN202509296968381b,2025-09-29,FS01,repeated,15,152,6,9
TRPDBN20250929dc61b238,2025-09-29,KZN01,new,14,140,9,6
TRPDBN202509294b817519,2025-09-29,KZN01,repeated,10,134,6,7
TRPNEL20250929fc5f191e,2025-09-29,MP01,repeated,28,435,8,10
TRPDBN20250929dc3810fb,2025-09-29,KZN01,new,16,195,9,5
TRPJHB202509292bcfbf1c,2025-09-29,GP01,new,32,621,8,8
TRPPMB202509294554e6b0,2025-09-29,KZN02,new,28,406,8,9
TRPPMB202509293961d609,2025-09-29,KZN02,new,26,375,10,9
