trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCPT202511264383b1b2,2025-11-26,WC01,repeated,17,217,6,7
TRPJHB202511264f8a56f8,2025-11-26,GP01,new,42,705,10,9
TRPPTA20251126c08bd5af,2025-11-26,GP02,repeated,8,182,8,8
TRPJHB202511264ed49fad,2025-11-26,GP01,new,40,718,8,8
TRPPMB202511261f5cf74e,2025-11-26,KZN02,repeated,31,452,7,7
TRPELS202511264a5dfe47,2025-11-26,EC01,new,20,334,9,10
TRPJHB202511261b656c9f,2025-11-26,GP01,new,40,745,10,10
TRPPMB202511264d334738,2025-11-26,KZN02,new,18,255,6,10
TRPNEL202511261e444ca9,2025-11-26,MP01,new,34,496,9,10
TRPRST20251126c5504cc5,2025-11-26,NW01,repeated,9,158,7,9
TRPJHB20251126548f5323,2025-11-26,GP01,repeated,27,562,8,10
TRPRST202511264f2b4fb2,2025-11-26,NW01,new,18,291,9,10
TRPJHB2025112655a31272,2025-11-26,GP01,new,43,775,8,10
TRPPMB20251126560cc061,2025-11-26,KZN02,repeated,32,501,7,8
TRPJHB20251126a7b35b45,2025-11-26,GP01,new,32,558,10,9
TRPJHB202511263d0bc052,2025-11-26,GP01,new,44,753,9,8
TRPDBN20251126f865157f,2025-11-26,KZN01,repeated,12,140,8,7
TRPJHB20251126f70eebc9,2025-11-26,GP01,new,28,505,8,8
TRPPLZ20251126bcd5c06a,2025-11-26,WC02,new,18,250,10,7
TRPJHB20251126d2274efb,2025-11-26,GP01,new,41,692,10,7
TRPCPT202511260dfe630b,2025-11-26,WC01,new,20,280,9,8
TRPDBN2025112662e9beac,2025-11-26,KZN01,new,17,186,6,7
TRPDBN20251126f13833ab,2025-11-26,KZN01,repeated,7,88,8,4
TRPRST20251126c59a0a4b,2025-11-26,NW01,new,11,191,10,7
TRPBFN202511266de6d482,2025-11-26,FS01,new,18,175,8,5
TRPJHB202511268a7826bc,2025-11-26,GP01,new,34,653,9,9
TRPBFN20251126aba77171,2025-11-26,FS01,repeated,11,110,4,6
TRPPMB202511262fb7711b,2025-11-26,KZN02,repeated,23,341,7,10
TRPDBN20251126f184dad6,2025-11-26,KZN01,new,12,164,9,6
TRPPTA202511261fd3fcee,2025-11-26,GP02,repeated,31,507,7,10
TRPPTA20251126de530e5c,2025-11-26,GP02,repeated,24,351,9,7
TRPJHB2025112605438a56,2025-11-26,GP01,new,47,821,8,10
TRPBFN2025112623fad1d8,2025-11-26,FS01,repeated,7,115,6,7
TRPJHB202511263d20da46,2025-11-26,GP01,new,16,354,8,9
TRPPTA202511268359bac9,2025-11-26,GP02,new,26,437,7,9
TRPNEL20251126feb54b31,2025-11-26,MP01,new,28,461,10,7
TRPRST202511265133e329,2025-11-26,NW01,new,14,176,8,7
TRPPLZ202511262635a7ec,2025-11-26,WC02,repeated,11,124,8,8
TRPJHB202511265006557d,2025-11-26,GP01,new,12,311,9,9
TRPCPT20251126824237ab,2025-11-26,WC01,repeated,15,178,7,8
TRPPTA202511266ef3fad2,2025-11-26,GP02,new,29,412,7,10
TRPNEL2025112605cb32b6,2025-11-26,MP01,new,32,515,9,7
TRPPTA20251126d5180608,2025-11-26,GP02,new,13,192,8,8
TRPCPT2025112613b8667b,2025-11-26,WC01,new,22,255,8,8
TRPDBN20251126fe241a36,2025-11-26,KZN01,new,9,150,8,7
TRPRST202511266d1dda8a,2025-11-26,NW01,new,14,217,6,9
TRPCPT2025112656309278,2025-11-26,WC01,new,15,233,7,7
TRPJHB20251126818b7465,2025-11-26,GP01,new,22,391,9,7
TRPPLZ20251126f50c090b,2025-11-26,WC02,new,24,287,8,10
TRPDBN202511261ecaaeb9,2025-11-26,KZN01,new,5,74,9,9
TRPDBN202511264ebb8673,2025-11-26,KZN01,new,14,185,7,8
TRPPLZ2025112634f6e1f6,2025-11-26,WC02,repeated,19,243,10,7
TRPDBN20251126aa023ee9,2025-11-26,KZN01,repeated,12,167,4,7
TRPBFN202511269368ebc1,2025-11-26,FS01,repeated,10,130,8,6
TRPJHB202511266c219a4c,2025-11-26,GP01,new,19,405,10,9
TRPPLZ20251126ebac998f,2025-11-26,WC02,new,24,279,8,9
TRPCPT202511269ae29fc3,2025-11-26,WC01,new,8,89,8,6
TRPRST20251126cc275ff8,2025-11-26,NW01,repeated,6,114,7,7
TRPRST20251126ef8ad4ca,2025-11-26,NW01,new,18,193,10,9
TRPJHB2025112683c24391,2025-11-26,GP01,new,20,391,7,9
TRPPLZ202511265c5e8f5d,2025-11-26,WC02,new,16,210,9,8
TRPJHB2025112621ce7763,2025-11-26,GP01,new,21,379,10,9
TRPBFN20251126d5962727,2025-11-26,FS01,new,10,112,9,7
TRPBFN202511264755406a,2025-11-26,FS01,new,12,108,6,7
TRPJHB202511268c64813d,2025-11-26,GP01,new,27,509,10,9
TRPJHB202511263f8c4309,2025-11-26,GP01,new,16,282,10,7
TRPPMB2025112634039b2d,2025-11-26,KZN02,new,16,291,6,8
TRPCPT202511262c7b8e79,2025-11-26,WC01,repeated,18,238,4,4
TRPPLZ2025112680d44282,2025-11-26,WC02,new,20,235,10,7
TRPJHB20251126801e0764,2025-11-26,GP01,new,34,676,7,10
TRPNEL202511260ca404c7,2025-11-26,MP01,new,12,212,9,10
TRPPLZ20251126ad9904f2,2025-11-26,WC02,new,14,151,10,7
TRPPTA20251126698f7c91,2025-11-26,GP02,repeated,8,189,1,1
TRPJHB20251126185a60de,2025-11-26,GP01,repeated,38,702,10,9
TRPJHB202511269386c765,2025-11-26,GP01,new,18,326,7,7
TRPJHB20251126e831c0b7,2025-11-26,GP01,new,26,497,9,9
TRPBFN20251126356be142,2025-11-26,FS01,new,15,172,10,9
TRPJHB202511261b48997e,2025-11-26,GP01,new,44,735,10,10
TRPELS202511262011e3ce,2025-11-26,EC01,new,22,379,10,7
TRPJHB20251126e8ff1cf1,2025-11-26,GP01,new,22,425,10,9
TRPDBN2025112678b822ed,2025-11-26,KZN01,repeated,17,224,7,8
TRPCPT202511261b5264a7,2025-11-26,WC01,repeated,16,233,8,9
TRPPMB20251126a2456e8b,2025-11-26,KZN02,repeated,17,208,7,9
TRPPTA202511263bfc7799,2025-11-26,GP02,repeated,35,477,8,7
TRPPTA20251126cfcdd5c9,2025-11-26,GP02,new,20,292,7,8
TRPPTA20251126d67fd548,2025-11-26,GP02,repeated,22,306,9,8
TRPPTA20251126aaca0329,2025-11-26,GP02,new,18,292,8,8
TRPPMB2025112652ba3f8a,2025-11-26,KZN02,repeated,20,300,9,10
TRPPTA20251126f646eee0,2025-11-26,GP02,new,9,188,9,9
TRPPMB202511262fe511af,2025-11-26,KZN02,new,27,354,9,8
TRPPMB20251126747db094,2025-11-26,KZN02,new,37,450,8,7
TRPJHB202511265c4fa6bc,2025-11-26,GP01,new,28,496,8,10
TRPCPT202511262328945d,2025-11-26,WC01,new,14,143,9,7
TRPPMB20251126f935279a,2025-11-26,KZN02,new,38,472,8,8
TRPDBN20251126295d0be7,2025-11-26,KZN01,new,12,166,7,7
TRPJHB20251126c55b6eab,2025-11-26,GP01,new,22,461,8,9
TRPPTA202511268e3c9ac2,2025-11-26,GP02,new,10,200,10,8
TRPDBN20251126d10b249d,2025-11-26,KZN01,new,15,164,6,6
TRPCPT2025112657132738,2025-11-26,WC01,repeated,10,127,5,7
TRPELS202511268f95d847,2025-11-26,EC01,new,16,295,8,9
TRPRST20251126ab6611a6,2025-11-26,NW01,repeated,25,281,9,9
TRPCPT20251126e8e38168,2025-11-26,WC01,repeated,9,131,6,4
TRPPTA20251126632bb1a4,2025-11-26,GP02,new,12,181,10,9
TRPPTA20251126fe1b341a,2025-11-26,GP02,new,15,260,9,7
TRPPMB2025112689634090,2025-11-26,KZN02,new,16,228,8,6
TRPJHB20251126e73be5f9,2025-11-26,GP01,new,33,555,8,7
TRPDBN2025112621ea2303,2025-11-26,KZN01,repeated,6,92,7,5
TRPRST20251126afd6f229,2025-11-26,NW01,new,11,206,8,6
TRPNEL2025112663509911,2025-11-26,MP01,new,32,414,9,10
TRPPMB20251126028d73aa,2025-11-26,KZN02,new,36,473,8,10
TRPDBN202511260a232281,2025-11-26,KZN01,repeated,14,220,4,9
TRPPLZ20251126557be592,2025-11-26,WC02,new,6,108,8,7
TRPCPT20251126699dc7df,2025-11-26,WC01,new,17,220,8,7
TRPPLZ202511260336f2fb,2025-11-26,WC02,repeated,20,262,6,10
TRPELS20251126c5c02c60,2025-11-26,EC01,new,14,203,8,8
TRPPLZ20251126b73930ce,2025-11-26,WC02,new,19,199,10,9
TRPJHB20251126a38d3c44,2025-11-26,GP01,new,16,273,9,8
TRPJHB20251126416735dd,2025-11-26,GP01,new,13,289,10,10
TRPNEL202511263ddfca61,2025-11-26,MP01,repeated,14,215,9,9
TRPJHB202511268b0d05e1,2025-11-26,GP01,new,32,564,10,9
TRPPTA2025112660901498,2025-11-26,GP02,new,40,534,10,10
TRPELS2025112606e1c233,2025-11-26,EC01,new,23,399,9,9
TRPJHB20251126c2410044,2025-11-26,GP01,new,16,327,7,9
TRPJHB20251126139c3b99,2025-11-26,GP01,new,40,680,8,9
TRPCPT202511269f6674ee,2025-11-26,WC01,new,16,194,6,5
TRPJHB20251126ba524d64,2025-11-26,GP01,repeated,34,656,9,9
TRPPTA20251126cd2f1635,2025-11-26,GP02,new,35,521,8,9
TRPJHB20251126de6b2e6a,2025-11-26,GP01,repeated,32,621,9,10
TRPPTA2025112675eb296a,2025-11-26,GP02,new,14,210,8,9
TRPPLZ202511264818dc0c,2025-11-26,WC02,repeated,21,260,9,9
TRPJHB2025112656a7545d,2025-11-26,GP01,new,39,752,10,9
TRPJHB2025112636d1d80d,2025-11-26,GP01,new,42,787,9,9
TRPPTA20251126c52b5adb,2025-11-26,GP02,new,37,540,7,9
TRPJHB20251126da7e2a8c,2025-11-26,GP01,new,20,312,10,10
TRPBFN2025112680d16ccb,2025-11-26,FS01,repeated,7,107,6,9
TRPJHB202511261d5f2b8d,2025-11-26,GP01,new,24,460,8,8
TRPCPT202511264ae33147,2025-11-26,WC01,new,11,115,6,5
TRPRST2025112625227102,2025-11-26,NW01,new,13,164,8,7
TRPJHB20251126424eb9fd,2025-11-26,GP01,new,16,340,9,10
TRPPTA20251126a02a9220,2025-11-26,GP02,repeated,30,508,7,8
TRPJHB20251126355c800c,2025-11-26,GP01,new,33,620,10,9
TRPPTA202511265270aad8,2025-11-26,GP02,new,29,482,9,9
TRPJHB202511261bd14cae,2025-11-26,GP01,new,41,784,10,9
TRPPMB2025112669cbcc20,2025-11-26,KZN02,repeated,18,292,8,6
TRPDBN202511263c01e3e2,2025-11-26,KZN01,repeated,7,101,7,5
TRPPTA20251126a15a849f,2025-11-26,GP02,new,10,218,9,9
TRPDBN2025112669ad9a91,2025-11-26,KZN01,new,5,91,6,8
TRPJHB20251126eb7361ff,2025-11-26,GP01,new,27,519,7,10
TRPJHB202511268eb33f27,2025-11-26,GP01,new,36,693,9,8
TRPJHB2025112607191e24,2025-11-26,GP01,new,23,472,8,10
TRPCPT2025112645900ec9,2025-11-26,WC01,new,9,150,10,8
TRPPTA202511260e917bc7,2025-11-26,GP02,repeated,28,382,8,8
TRPJHB20251126c605be86,2025-11-26,GP01,new,30,581,9,9
TRPPTA20251126215f77a7,2025-11-26,GP02,new,29,406,7,8
TRPJHB2025112623d68ab0,2025-11-26,GP01,repeated,18,301,9,7
TRPPMB202511268467ba51,2025-11-26,KZN02,new,33,462,7,7
TRPJHB2025112645944718,2025-11-26,GP01,new,27,514,9,7
TRPCPT2025112609a6f909,2025-11-26,WC01,repeated,13,217,4,8
TRPPMB20251126d21c25db,2025-11-26,KZN02,new,27,391,8,10
TRPDBN2025112656d0a635,2025-11-26,KZN01,repeated,14,175,7,7
TRPPLZ2025112663ebe532,2025-11-26,WC02,new,8,141,9,10
TRPDBN202511263b12e37c,2025-11-26,KZN01,new,15,211,6,6
TRPDBN20251126e6a9b2e0,2025-11-26,KZN01,repeated,15,151,5,7
TRPJHB20251126edb8590a,2025-11-26,GP01,repeated,35,661,7,8
TRPNEL20251126e6e3a6f6,2025-11-26,MP01,new,17,223,10,9
TRPNEL202511262a936858,2025-11-26,MP01,new,18,315,8,7
TRPPTA2025112697654b81,2025-11-26,GP02,new,36,502,10,8
TRPJHB20251126bf0886ff,2025-11-26,GP01,new,27,496,7,10
TRPPTA20251126f4b7a09c,2025-11-26,GP02,repeated,22,309,6,9
TRPJHB2025112670305df6,2025-11-26,GP01,new,24,406,9,9
TRPPMB20251126f25b6327,2025-11-26,KZN02,new,35,461,7,9
TRPDBN20251126ce25b65c,2025-11-26,KZN01,repeated,13,131,7,8
TRPPMB20251126424fd811,2025-11-26,KZN02,new,24,360,9,9
TRPBFN202511268f4e424d,2025-11-26,FS01,new,10,97,9,7
TRPPLZ2025112638ea4d56,2025-11-26,WC02,repeated,17,234,8,6
TRPCPT202511264f4c7368,2025-11-26,WC01,repeated,11,175,7,8
TRPRST202511269fd0b3d8,2025-11-26,NW01,new,14,140,8,9
TRPJHB20251126cbfb920e,2025-11-26,GP01,new,40,727,8,7
TRPPTA20251126f5364a0d,2025-11-26,GP02,new,26,372,8,7
TRPCPT20251126a9797b6a,2025-11-26,WC01,repeated,12,164,8,4
TRPNEL20251126aec6ddba,2025-11-26,MP01,repeated,26,405,6,10
TRPCPT20251126326dc8e4,2025-11-26,WC01,new,5,127,7,8
TRPELS2025112637ac0462,2025-11-26,EC01,new,8,170,9,10
TRPDBN20251126f9739002,2025-11-26,KZN01,new,12,125,7,9
TRPDBN20251126279b1166,2025-11-26,KZN01,repeated,18,195,6,6
TRPDBN2025112609cb52f0,2025-11-26,KZN01,new,17,201,8,7
TRPJHB2025112665ed12c7,2025-11-26,GP01,new,45,763,10,9
TRPPMB2025112624416679,2025-11-26,KZN02,repeated,23,353,9,9
TRPCPT2025112609d1bcbf,2025-11-26,WC01,new,8,127,7,9
TRPRST20251126c030e775,2025-11-26,NW01,new,6,105,8,10
TRPJHB20251126495937c4,2025-11-26,GP01,repeated,25,425,8,9
TRPPTA20251126b799397b,2025-11-26,GP02,new,11,165,8,8
TRPBFN2025112633884082,2025-11-26,FS01,new,18,166,7,6
TRPPTA20251126e366860e,2025-11-26,GP02,new,37,518,10,10
TRPPTA2025112640f1ebf3,2025-11-26,GP02,new,13,245,9,7
TRPNEL2025112687849311,2025-11-26,MP01,new,30,428,7,9
TRPRST2025112676b1673d,2025-11-26,NW01,new,16,219,9,10
TRPJHB202511266331f9c6,2025-11-26,GP01,repeated,35,670,8,8
TRPBFN202511267281ff00,2025-11-26,FS01,repeated,15,182,7,8
TRPDBN202511260b0dff86,2025-11-26,KZN01,new,15,169,8,8
TRPDBN20251126128c8729,2025-11-26,KZN01,repeated,11,125,4,9
TRPNEL202511269feb229a,2025-11-26,MP01,repeated,26,438,9,10
TRPDBN2025112657787c51,2025-11-26,KZN01,new,16,189,9,5
TRPJHB20251126be324ad1,2025-11-26,GP01,new,33,612,7,9
TRPPMB20251126fb39abdd,2025-11-26,KZN02,new,29,375,6,7
TRPPMB2025112616b30283,2025-11-26,KZN02,new,24,373,10,7
TRPDBN2025112692d92076,2025-11-26,KZN01,repeated,6,108,6,7
