trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPMB2025113079b32778,2025-11-30,KZN02,repeated,34,438,6,8
TRPELS20251130efeb520d,2025-11-30,EC01,new,20,315,10,10
TRPJHB2025113036c5e236,2025-11-30,GP01,new,43,733,10,9
TRPPMB20251130e98d35f9,2025-11-30,KZN02,new,22,274,6,10
TRPNEL20251130542a74b9,2025-11-30,MP01,new,34,487,8,9
TRPRST2025113000dfc1ca,2025-11-30,NW01,repeated,7,143,6,8
TRPJHB2025113074cc26bc,2025-11-30,GP01,repeated,32,549,9,9
TRPRST202511301f6aee59,2025-11-30,NW01,new,23,286,8,8
TRPJHB202511304b14668f,2025-11-30,GP01,new,42,777,8,10
TRPPMB202511308b0ed252,2025-11-30,KZN02,repeated,36,462,7,8
TRPJHB202511304c926f58,2025-11-30,GP01,new,29,551,9,8
TRPJHB202511300beb45e8,2025-11-30,GP01,new,44,762,8,8
TRPDBN20251130c4dd7e7a,2025-11-30,KZN01,repeated,13,151,8,7
TRPJHB20251130b7f2858d,2025-11-30,GP01,new,25,525,8,9
TRPPLZ2025113081f8bcb4,2025-11-30,WC02,new,19,252,10,8
TRPJHB20251130353dcf0d,2025-11-30,GP01,new,41,684,10,7
TRPCPT2025113069f3bd18,2025-11-30,WC01,new,18,248,8,8
TRPDBN20251130f06b4a8f,2025-11-30,KZN01,new,15,189,6,8
TRPDBN20251130ce933c7c,2025-11-30,KZN01,repeated,6,119,8,6
TRPRST2025113094062e76,2025-11-30,NW01,new,12,179,10,9
TRPBFN20251130a819a1aa,2025-11-30,FS01,new,15,183,8,7
TRPJHB20251130748e5738,2025-11-30,GP01,new,38,668,9,9
TRPBFN2025113044bfeb56,2025-11-30,FS01,repeated,11,88,5,7
TRPPMB20251130080bbc24,2025-11-30,KZN02,repeated,24,347,5,10
TRPDBN20251130d1971fd9,2025-11-30,KZN01,new,15,155,10,6
TRPPTA202511307a925f5a,2025-11-30,GP02,repeated,35,488,7,10
TRPPTA202511300f39a1d7,2025-11-30,GP02,repeated,24,337,8,7
TRPJHB2025113020d1072a,2025-11-30,GP01,new,48,789,7,10
TRPBFN202511301d9f46fd,2025-11-30,FS01,repeated,11,114,4,7
TRPJHB2025113054c7e886,2025-11-30,GP01,new,18,358,10,10
TRPPTA2025113032ba6527,2025-11-30,GP02,new,32,421,9,8
TRPNEL202511304779a0b3,2025-11-30,MP01,new,28,476,9,7
TRPRST2025113002a4ae46,2025-11-30,NW01,new,12,180,10,8
TRPPLZ20251130e619008b,2025-11-30,WC02,repeated,8,94,8,9
TRPJHB2025113008099f6b,2025-11-30,GP01,new,18,301,9,7
TRPCPT2025113095aa3d59,2025-11-30,WC01,repeated,11,154,5,8
TRPPTA2025113023daada1,2025-11-30,GP02,new,27,389,7,9
TRPNEL202511301d250d12,2025-11-30,MP01,new,36,514,9,7
TRPPTA20251130fcc2588b,2025-11-30,GP02,new,12,165,7,8
TRPCPT2025113084efcb4f,2025-11-30,WC01,new,18,273,7,8
TRPDBN20251130e3b3bdb9,2025-11-30,KZN01,new,9,140,8,7
TRPRST202511305bc047a4,2025-11-30,NW01,new,13,201,6,9
TRPCPT202511307230420e,2025-11-30,WC01,new,21,251,6,7
TRPJHB20251130c06f4441,2025-11-30,GP01,new,19,402,9,8
TRPPLZ202511300953edb2,2025-11-30,WC02,new,20,278,7,10
TRPDBN20251130d8581292,2025-11-30,KZN01,new,5,67,8,7
TRPDBN202511302a8adea5,2025-11-30,KZN01,new,17,182,8,7
TRPPLZ20251130a179bc7e,2025-11-30,WC02,repeated,22,248,9,7
TRPDBN20251130bf7ff4b1,2025-11-30,KZN01,repeated,15,152,5,9
TRPBFN202511308ce35d46,2025-11-30,FS01,repeated,11,104,8,6
TRPJHB20251130a7429258,2025-11-30,GP01,new,18,388,8,10
TRPPLZ20251130e83c63b0,2025-11-30,WC02,new,25,258,8,9
TRPCPT202511306d7767af,2025-11-30,WC01,new,5,92,6,6
TRPRST2025113097d013c8,2025-11-30,NW01,repeated,8,116,7,8
TRPRST202511300db80f16,2025-11-30,NW01,new,15,185,10,8
TRPJHB202511301428f04f,2025-11-30,GP01,new,20,427,9,10
TRPPLZ2025113079bc307f,2025-11-30,WC02,new,15,204,9,7
TRPJHB20251130c3ce94b5,2025-11-30,GP01,new,24,406,10,9
TRPBFN20251130d9731185,2025-11-30,FS01,new,9,132,9,5
TRPBFN20251130a84ac632,2025-11-30,FS01,new,7,117,8,5
TRPJHB202511308b1c7452,2025-11-30,GP01,new,27,479,8,8
TRPJHB2025113091f8e064,2025-11-30,GP01,new,16,302,8,8
TRPPMB20251130ca885cff,2025-11-30,KZN02,new,20,281,8,7
TRPCPT202511301ff1db9a,2025-11-30,WC01,repeated,20,222,6,6
TRPPLZ20251130ba0367bd,2025-11-30,WC02,new,16,242,9,6
TRPJHB20251130607cb3bd,2025-11-30,GP01,new,37,673,8,9
TRPNEL20251130cadf4cb3,2025-11-30,MP01,new,14,222,8,10
TRPPLZ20251130b2c8adce,2025-11-30,WC02,new,8,157,9,8
TRPPTA20251130201a3491,2025-11-30,GP02,repeated,10,189,1,1
TRPJHB20251130a27e390a,2025-11-30,GP01,repeated,39,700,9,9
TRPJHB202511308b174915,2025-11-30,GP01,new,16,358,8,9
TRPJHB202511305117e265,2025-11-30,GP01,new,30,499,9,8
TRPBFN20251130115c2140,2025-11-30,FS01,new,18,183,9,8
TRPJHB2025113092440e53,2025-11-30,GP01,new,41,750,9,10
TRPELS202511304d7aafd2,2025-11-30,EC01,new,21,376,10,8
TRPJHB202511301b6025c8,2025-11-30,GP01,new,23,408,10,8
TRPDBN2025113062a0bbbf,2025-11-30,KZN01,repeated,18,195,7,9
TRPCPT20251130f824ec67,2025-11-30,WC01,repeated,15,216,8,7
TRPPMB20251130825196e8,2025-11-30,KZN02,repeated,15,202,5,9
TRPPTA20251130d1e9c198,2025-11-30,GP02,repeated,30,487,8,8
TRPPTA20251130ff85bacb,2025-11-30,GP02,new,15,284,9,7
TRPPTA2025113061446e6c,2025-11-30,GP02,repeated,22,283,9,10
TRPPTA202511301a950d51,2025-11-30,GP02,new,19,290,8,7
TRPPMB20251130feb24a38,2025-11-30,KZN02,repeated,21,298,10,10
TRPPTA202511303fe1e5b2,2025-11-30,GP02,new,10,156,9,7
TRPPMB20251130ea1d2411,2025-11-30,KZN02,new,23,354,10,7
TRPPMB20251130d39c05a6,2025-11-30,KZN02,new,36,480,10,6
TRPJHB20251130026a9046,2025-11-30,GP01,new,29,494,8,10
TRPCPT202511309adf0899,2025-11-30,WC01,new,10,160,7,7
TRPPMB202511305bdd432d,2025-11-30,KZN02,new,34,480,10,6
TRPDBN202511302e712afc,2025-11-30,KZN01,new,9,164,8,7
TRPJHB202511306ced506a,2025-11-30,GP01,new,28,473,9,9
TRPPTA20251130467e332c,2025-11-30,GP02,new,15,201,9,8
TRPDBN202511301616fc22,2025-11-30,KZN01,new,18,176,8,7
TRPCPT20251130474134f6,2025-11-30,WC01,repeated,6,129,5,8
TRPELS20251130e3612dc4,2025-11-30,EC01,new,16,320,9,8
TRPRST202511303a111cd6,2025-11-30,NW01,repeated,24,296,8,7
TRPCPT20251130a0b724ae,2025-11-30,WC01,repeated,13,150,6,5
TRPPTA20251130b5d4debe,2025-11-30,GP02,new,9,189,8,9
TRPPTA2025113072f81cf0,2025-11-30,GP02,new,18,227,8,9
TRPPMB20251130e6358f9d,2025-11-30,KZN02,new,15,209,10,6
TRPJHB202511303445fb7e,2025-11-30,GP01,new,28,567,9,7
TRPDBN20251130d321d2ce,2025-11-30,KZN01,repeated,5,56,7,6
TRPRST2025113038753f57,2025-11-30,NW01,new,14,173,6,8
TRPNEL202511309ce3465f,2025-11-30,MP01,new,29,444,9,10
TRPPMB20251130424de142,2025-11-30,KZN02,new,32,446,9,9
TRPDBN202511303c9b4743,2025-11-30,KZN01,repeated,19,189,4,7
TRPPLZ202511304d408f79,2025-11-30,WC02,new,11,99,10,9
TRPCPT20251130c4470c18,2025-11-30,WC01,new,20,240,8,6
TRPPLZ2025113047d093b9,2025-11-30,WC02,repeated,22,243,6,8
TRPELS2025113019334090,2025-11-30,EC01,new,8,212,8,9
TRPPLZ2025113090d06a5f,2025-11-30,WC02,new,17,205,10,9
TRPJHB202511301b662fb5,2025-11-30,GP01,new,12,297,10,8
TRPJHB202511306c035cbf,2025-11-30,GP01,new,12,284,9,9
TRPNEL202511306980bca5,2025-11-30,MP01,repeated,14,205,8,9
TRPJHB20251130c8a4ba9a,2025-11-30,GP01,new,33,546,10,10
TRPPTA20251130c0a792a9,2025-11-30,GP02,new,39,557,8,10
TRPELS20251130688b2203,2025-11-30,EC01,new,26,383,9,10
TRPJHB20251130eda057cd,2025-11-30,GP01,new,19,289,8,10
TRPJHB202511301cc0cd08,2025-11-30,GP01,new,39,717,9,9
TRPCPT202511302c4f3ea6,2025-11-30,WC01,new,12,206,6,7
TRPJHB2025113024745bde,2025-11-30,GP01,repeated,40,680,8,10
TRPPTA20251130caac5fbc,2025-11-30,GP02,new,37,507,9,7
TRPJHB20251130b86cd9d6,2025-11-30,GP01,repeated,37,600,9,10
TRPPTA20251130fc3956a2,2025-11-30,GP02,new,11,243,8,10
TRPPLZ20251130a0a70d2c,2025-11-30,WC02,repeated,21,230,7,9
TRPJHB202511300cd0c4e7,2025-11-30,GP01,new,44,732,10,8
TRPJHB20251130a7f106c3,2025-11-30,GP01,new,42,796,9,8
TRPPTA2025113025302b15,2025-11-30,GP02,new,38,551,9,10
TRPJHB202511302f9cf1e6,2025-11-30,GP01,new,19,343,9,8
TRPBFN202511301ebc4e35,2025-11-30,FS01,repeated,9,124,8,9
TRPJHB202511307c3c69dc,2025-11-30,GP01,new,25,469,9,8
TRPCPT20251130dc7bcce3,2025-11-30,WC01,new,7,132,8,6
TRPRST202511305d136bcc,2025-11-30,NW01,new,9,147,7,6
TRPJHB20251130834e2ca7,2025-11-30,GP01,new,16,377,9,9
TRPPTA2025113085fffadf,2025-11-30,GP02,repeated,30,477,7,8
TRPJHB202511307223f4f0,2025-11-30,GP01,new,31,611,9,9
TRPPTA2025113091f4f72d,2025-11-30,GP02,new,31,475,9,10
TRPJHB202511300fc7f7c9,2025-11-30,GP01,new,46,763,10,10
TRPPMB20251130bf51ce24,2025-11-30,KZN02,repeated,19,286,7,5
TRPDBN20251130bc0e8e9f,2025-11-30,KZN01,repeated,11,104,6,5
TRPPTA2025113077c5cdd9,2025-11-30,GP02,new,10,219,10,10
TRPDBN20251130c0937baa,2025-11-30,KZN01,new,8,101,8,7
TRPJHB202511307050dc3e,2025-11-30,GP01,new,32,542,7,9
TRPJHB20251130e8cdbe26,2025-11-30,GP01,new,39,681,10,7
TRPJHB20251130c03c825a,2025-11-30,GP01,new,28,469,8,9
TRPCPT2025113089a9f0c5,2025-11-30,WC01,new,8,140,8,9
TRPPTA2025113078941c79,2025-11-30,GP02,repeated,24,368,10,9
TRPJHB202511306e8776b8,2025-11-30,GP01,new,33,580,7,8
TRPPTA2025113007b4f773,2025-11-30,GP02,new,26,397,7,8
TRPJHB20251130785a2fcd,2025-11-30,GP01,repeated,17,314,8,8
TRPPMB2025113061630589,2025-11-30,KZN02,new,33,489,7,8
TRPJHB20251130f51eecdb,2025-11-30,GP01,new,29,518,10,8
TRPCPT202511305786fc8c,2025-11-30,WC01,repeated,15,186,6,9
TRPPMB202511302a2989ed,2025-11-30,KZN02,new,25,375,9,10
TRPDBN202511301dfda4a0,2025-11-30,KZN01,repeated,15,187,6,6
TRPPLZ202511306814fcfd,2025-11-30,WC02,new,13,113,9,8
TRPDBN20251130c3d94a83,2025-11-30,KZN01,new,17,195,6,5
TRPDBN20251130036a9b3f,2025-11-30,KZN01,repeated,9,142,5,8
TRPJHB2025113034bf756f,2025-11-30,GP01,repeated,37,646,8,9
TRPNEL2025113004d7df60,2025-11-30,MP01,new,14,252,10,10
TRPNEL2025113019392589,2025-11-30,MP01,new,22,310,9,8
TRPPTA20251130db86ee65,2025-11-30,GP02,new,32,517,10,8
TRPJHB20251130a2e173db,2025-11-30,GP01,new,26,529,9,9
TRPPTA202511303c110593,2025-11-30,GP02,repeated,22,340,8,8
TRPJHB20251130c2fbf8dc,2025-11-30,GP01,new,19,424,10,9
TRPPMB20251130d1a3f967,2025-11-30,KZN02,new,34,456,8,8
TRPDBN202511303f38b4ea,2025-11-30,KZN01,repeated,10,134,8,8
TRPPMB2025113091d9ba8b,2025-11-30,KZN02,new,30,393,10,7
TRPBFN20251130728e845c,2025-11-30,FS01,new,5,70,9,9
TRPPLZ20251130de55e68b,2025-11-30,WC02,repeated,18,248,8,6
TRPCPT2025113085a71fb4,2025-11-30,WC01,repeated,10,164,8,9
TRPRST2025113062b49691,2025-11-30,NW01,new,8,154,8,8
TRPJHB20251130b1a881a8,2025-11-30,GP01,new,38,719,9,8
TRPPTA20251130f8578eff,2025-11-30,GP02,new,28,396,8,8
TRPCPT202511308051ec24,2025-11-30,WC01,repeated,10,177,6,5
TRPNEL20251130f1261ef8,2025-11-30,MP01,repeated,29,387,8,9
TRPCPT202511305070e8de,2025-11-30,WC01,new,9,116,7,7
TRPELS20251130adf2bc5e,2025-11-30,EC01,new,11,165,7,10
TRPDBN20251130b5f8aad4,2025-11-30,KZN01,new,8,145,7,7
TRPDBN20251130d33b1cf4,2025-11-30,KZN01,repeated,19,194,7,4
TRPDBN20251130958653df,2025-11-30,KZN01,new,12,189,7,7
TRPJHB202511308554b875,2025-11-30,GP01,new,45,769,10,9
TRPPMB202511309c69886e,2025-11-30,KZN02,repeated,22,323,9,9
TRPCPT20251130a7b7fe21,2025-11-30,WC01,new,6,138,7,8
TRPRST202511307e3f3dae,2025-11-30,NW01,new,6,114,9,9
TRPJHB2025113024f7077e,2025-11-30,GP01,repeated,22,448,6,9
TRPPTA20251130fcaece08,2025-11-30,GP02,new,9,179,10,7
TRPBFN202511307c23e794,2025-11-30,FS01,new,16,183,7,7
TRPPTA2025113026fbe8f1,2025-11-30,GP02,new,31,514,10,9
TRPPTA202511309489442b,2025-11-30,GP02,new,13,259,10,7
TRPNEL202511308647063a,2025-11-30,MP01,new,29,466,7,9
TRPRST20251130fa4ac0e3,2025-11-30,NW01,new,14,216,8,9
TRPJHB20251130131182b0,2025-11-30,GP01,repeated,38,651,8,8
TRPBFN202511306b573379,2025-11-30,FS01,repeated,16,160,6,9
TRPDBN20251130b5d409a8,2025-11-30,KZN01,new,9,171,8,6
TRPDBN20251130fb5af71d,2025-11-30,KZN01,repeated,7,129,5,8
TRPNEL202511301f155b4e,2025-11-30,MP01,repeated,28,427,8,10
TRPDBN2025113036e4bd49,2025-11-30,KZN01,new,16,208,8,5
TRPJHB20251130b0ac0b73,2025-11-30,GP01,new,33,619,7,9
TRPPMB20251130e433bd3e,2025-11-30,KZN02,new,27,405,6,7
