trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB20251204a12e8a8e,2025-12-04,GP01,new,20,347,7,7
TRPJHB202512043f41315e,2025-12-04,GP01,new,29,492,10,9
TRPBFN20251204d32d91ca,2025-12-04,FS01,new,18,208,10,8
TRPJHB20251204cd211d27,2025-12-04,GP01,new,39,753,10,8
TRPELS202512045e459a17,2025-12-04,EC01,new,26,388,9,9
TRPJHB2025120486f40c08,2025-12-04,GP01,new,20,408,10,10
TRPDBN20251204eb16018f,2025-12-04,KZN01,repeated,16,222,7,9
TRPCPT20251204a7e2750f,2025-12-04,WC01,repeated,15,202,6,7
TRPPMB202512043f20f991,2025-12-04,KZN02,repeated,14,221,6,9
TRPPTA202512048b42979d,2025-12-04,GP02,repeated,34,492,7,9
TRPPTA20251204d1d0f67a,2025-12-04,GP02,new,17,290,8,9
TRPPTA2025120455b8797e,2025-12-04,GP02,repeated,19,301,8,10
TRPPTA2025120453d4940e,2025-12-04,GP02,new,22,305,10,9
TRPPMB202512047e23bcb9,2025-12-04,KZN02,repeated,22,319,8,9
TRPPTA2025120409bbe5d7,2025-12-04,GP02,new,12,178,10,8
TRPPMB202512045f989acd,2025-12-04,KZN02,new,27,335,10,8
TRPPMB20251204f0de448d,2025-12-04,KZN02,new,32,464,10,6
TRPJHB20251204a1b5b92f,2025-12-04,GP01,new,29,489,8,10
TRPCPT20251204aeb2eb11,2025-12-04,WC01,new,8,138,8,8
TRPPMB202512044ce4c771,2025-12-04,KZN02,new,34,475,10,8
TRPDBN2025120453c9c92e,2025-12-04,KZN01,new,10,158,9,8
TRPJHB20251204e6fe5ca6,2025-12-04,GP01,new,24,442,9,10
TRPPTA202512044f87edeb,2025-12-04,GP02,new,11,205,10,9
TRPDBN202512043691259a,2025-12-04,KZN01,new,16,190,8,6
TRPCPT2025120481d0ed43,2025-12-04,WC01,repeated,8,123,6,7
TRPELS20251204fa54d6cc,2025-12-04,EC01,new,16,298,9,7
TRPRST202512047ccdcc4c,2025-12-04,NW01,repeated,25,296,7,9
TRPCPT20251204de09256b,2025-12-04,WC01,repeated,9,130,7,4
TRPPTA20251204a8b591f5,2025-12-04,GP02,new,12,210,10,9
TRPPTA202512049ce2741c,2025-12-04,GP02,new,18,238,7,9
TRPPMB202512040fd50d2c,2025-12-04,KZN02,new,13,236,10,6
TRPJHB2025120415c20a05,2025-12-04,GP01,new,30,566,9,8
TRPDBN202512041c89568a,2025-12-04,KZN01,repeated,8,60,6,5
TRPRST20251204d7865864,2025-12-04,NW01,new,11,172,8,7
TRPNEL2025120427e21c04,2025-12-04,MP01,new,29,413,8,10
TRPPMB2025120430011ae9,2025-12-04,KZN02,new,32,444,8,9
TRPDBN20251204e6f48578,2025-12-04,KZN01,repeated,18,203,6,9
TRPPLZ2025120460dfa55d,2025-12-04,WC02,new,9,99,8,9
TRPCPT20251204e6938af2,2025-12-04,WC01,new,15,225,7,7
TRPPLZ20251204061de81f,2025-12-04,WC02,repeated,23,271,7,10
TRPELS20251204b4064586,2025-12-04,EC01,new,12,194,9,9
TRPPLZ202512040a5ca4a7,2025-12-04,WC02,new,14,213,10,9
TRPJHB20251204923b36fc,2025-12-04,GP01,new,15,291,10,7
TRPJHB202512041c2eb974,2025-12-04,GP01,new,13,284,10,9
TRPNEL202512043275f90b,2025-12-04,MP01,repeated,9,203,10,9
TRPJHB202512048d2df0b9,2025-12-04,GP01,new,31,539,10,9
TRPPTA2025120475f38331,2025-12-04,GP02,new,34,542,9,10
TRPELS202512048c830326,2025-12-04,EC01,new,22,388,10,10
TRPJHB20251204abf1fa37,2025-12-04,GP01,new,13,320,9,9
TRPJHB202512042111c7d6,2025-12-04,GP01,new,40,698,8,10
TRPCPT202512047c78d29d,2025-12-04,WC01,new,13,208,7,7
TRPJHB20251204e2c70f21,2025-12-04,GP01,repeated,40,669,9,10
TRPPTA20251204d5ca3b09,2025-12-04,GP02,new,33,515,8,7
TRPJHB20251204fc9f5693,2025-12-04,GP01,repeated,34,615,8,10
TRPPTA2025120494b09a7c,2025-12-04,GP02,new,17,219,9,10
TRPPLZ2025120435f3334d,2025-12-04,WC02,repeated,22,255,8,8
TRPJHB2025120480ae6073,2025-12-04,GP01,new,40,732,10,8
TRPJHB20251204252387f4,2025-12-04,GP01,new,44,767,7,8
TRPPTA2025120400b9ca37,2025-12-04,GP02,new,35,531,9,8
TRPJHB2025120415ff777d,2025-12-04,GP01,new,17,315,10,10
TRPBFN202512046fbd7cde,2025-12-04,FS01,repeated,10,111,6,9
TRPJHB2025120456181ceb,2025-12-04,GP01,new,26,473,9,8
TRPCPT20251204b8ca96ad,2025-12-04,WC01,new,6,128,7,7
TRPRST20251204c4ac14ef,2025-12-04,NW01,new,9,146,8,7
TRPJHB2025120481a5458a,2025-12-04,GP01,new,19,343,10,10
TRPPTA2025120492496f80,2025-12-04,GP02,repeated,35,483,8,9
TRPJHB2025120499984246,2025-12-04,GP01,new,32,606,10,9
TRPPTA20251204d9fb3947,2025-12-04,GP02,new,34,461,7,10
TRPJHB20251204d573470b,2025-12-04,GP01,new,45,778,9,10
TRPPMB20251204ad25b961,2025-12-04,KZN02,repeated,20,281,7,7
TRPDBN20251204af756a13,2025-12-04,KZN01,repeated,6,90,7,6
TRPPTA202512044560c706,2025-12-04,GP02,new,10,210,9,10
TRPDBN20251204b51c136e,2025-12-04,KZN01,new,9,108,8,8
TRPJHB20251204d083bfeb,2025-12-04,GP01,new,27,549,9,9
TRPJHB20251204ab9e4ed5,2025-12-04,GP01,new,35,676,9,9
TRPJHB20251204bc09bd25,2025-12-04,GP01,new,24,477,8,10
TRPCPT202512045d185bdf,2025-12-04,WC01,new,12,119,8,8
TRPPTA20251204fc3ddddb,2025-12-04,GP02,repeated,25,383,9,8
TRPJHB202512041979ec8a,2025-12-04,GP01,new,32,558,7,9
TRPPTA2025120473cff820,2025-12-04,GP02,new,24,395,9,9
TRPJHB20251204db7d14ee,2025-12-04,GP01,repeated,16,292,8,8
TRPPMB202512040d1994e9,2025-12-04,KZN02,new,35,478,9,7
TRPJHB20251204372026e4,2025-12-04,GP01,new,30,504,10,8
TRPCPT2025120413553c34,2025-12-04,WC01,repeated,15,200,4,8
TRPPMB202512047e2a9414,2025-12-04,KZN02,new,30,402,8,10
TRPDBN20251204a8256bb8,2025-12-04,KZN01,repeated,16,186,8,7
TRPPLZ20251204d84018df,2025-12-04,WC02,new,10,132,10,8
TRPDBN20251204c002c0b2,2025-12-04,KZN01,new,13,208,7,7
TRPDBN20251204551c8542,2025-12-04,KZN01,repeated,15,142,6,7
TRPJHB20251204b6c8651b,2025-12-04,GP01,repeated,37,662,7,9
TRPNEL202512043e4eeb49,2025-12-04,MP01,new,17,234,9,8
TRPNEL20251204683405e4,2025-12-04,MP01,new,20,318,10,7
TRPPTA20251204674e46a2,2025-12-04,GP02,new,38,538,9,9
TRPJHB2025120492b4edb3,2025-12-04,GP01,new,28,525,7,9
TRPPTA2025120422f04ffb,2025-12-04,GP02,repeated,23,314,8,9
TRPJHB20251204b8fb0d48,2025-12-04,GP01,new,22,419,8,9
TRPPMB202512045f5cdb6f,2025-12-04,KZN02,new,32,440,7,9
TRPDBN20251204751414ee,2025-12-04,KZN01,repeated,11,161,7,8
TRPPMB2025120405eabdca,2025-12-04,KZN02,new,30,378,10,8
TRPBFN20251204e88ef41b,2025-12-04,FS01,new,8,87,8,8
TRPPLZ20251204a4c5ccf7,2025-12-04,WC02,repeated,18,239,8,8
TRPCPT202512043c81c03d,2025-12-04,WC01,repeated,11,181,7,8
TRPRST202512049b59201b,2025-12-04,NW01,new,10,171,10,7
TRPJHB20251204aca0795a,2025-12-04,GP01,new,43,705,10,9
TRPPTA20251204ad13e261,2025-12-04,GP02,new,28,366,10,8
TRPCPT20251204a1b1cb5a,2025-12-04,WC01,repeated,16,201,7,6
TRPNEL2025120431eed506,2025-12-04,MP01,repeated,30,414,6,10
TRPCPT202512040dbb497d,2025-12-04,WC01,new,7,138,7,8
TRPELS2025120481d665c7,2025-12-04,EC01,new,10,144,9,9
TRPDBN20251204e5f5df72,2025-12-04,KZN01,new,8,159,8,9
TRPDBN20251204d8436589,2025-12-04,KZN01,repeated,19,204,6,5
TRPDBN20251204090ded5c,2025-12-04,KZN01,new,17,176,7,6
TRPJHB202512045f688abb,2025-12-04,GP01,new,43,773,9,10
TRPPMB2025120404a7d78e,2025-12-04,KZN02,repeated,24,319,7,10
TRPCPT20251204c141274e,2025-12-04,WC01,new,11,112,7,9
TRPRST20251204e5e99602,2025-12-04,NW01,new,6,117,8,10
TRPJHB202512042769fc7d,2025-12-04,GP01,repeated,22,429,6,7
TRPPTA20251204d01a8730,2025-12-04,GP02,new,9,155,10,8
TRPBFN202512049c97cbac,2025-12-04,FS01,new,13,160,9,8
TRPPTA202512041754d0dd,2025-12-04,GP02,new,35,494,10,9
TRPPTA20251204079e58d9,2025-12-04,GP02,new,14,224,10,8
TRPNEL20251204977b8de5,2025-12-04,MP01,new,27,432,8,8
TRPRST20251204960bdb4b,2025-12-04,NW01,new,19,232,8,9
TRPJHB2025120444bc00d4,2025-12-04,GP01,repeated,36,677,9,10
TRPBFN202512042a696b7e,2025-12-04,FS01,repeated,14,170,6,9
TRPDBN20251204e392258d,2025-12-04,KZN01,new,15,169,7,7
TRPDBN202512048fc6a016,2025-12-04,KZN01,repeated,7,100,6,7
TRPNEL2025120411960544,2025-12-04,MP01,repeated,30,443,8,9
TRPDBN20251204886e1ec0,2025-12-04,KZN01,new,19,199,8,5
TRPJHB20251204d3304b07,2025-12-04,GP01,new,33,630,8,8
TRPPMB20251204899e694c,2025-12-04,KZN02,new,26,380,7,7
