trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPLZ20251015f39066e5,2025-10-15,WC02,new,22,270,10,7
TRPDBN2025101538b21810,2025-10-15,KZN01,repeated,19,214,6,4
TRPBFN202510150744a571,2025-10-15,FS01,new,14,202,9,7
TRPJHB202510157bf7d7bd,2025-10-15,GP01,new,28,455,8,7
TRPDBN202510158d3c554f,2025-10-15,KZN01,new,6,104,8,6
TRPDBN202510150ae4b134,2025-10-15,KZN01,repeated,5,82,6,5
TRPJHB2025101532b32314,2025-10-15,GP01,repeated,24,480,9,10
TRPELS202510158e9c6c62,2025-10-15,EC01,new,17,234,8,7
TRPPMB20251015d8c9341f,2025-10-15,KZN02,new,17,302,7,7
TRPPLZ202510158ab847ab,2025-10-15,WC02,new,11,185,9,8
TRPPLZ20251015ad212363,2025-10-15,WC02,new,21,224,9,8
TRPPTA202510151e70927c,2025-10-15,GP02,repeated,18,304,10,10
TRPPMB2025101507bea8c4,2025-10-15,KZN02,new,21,265,8,9
TRPBFN202510155a414800,2025-10-15,FS01,new,14,128,7,6
TRPBFN20251015016479f0,2025-10-15,FS01,new,5,55,8,6
TRPELS20251015f40d4f47,2025-10-15,EC01,new,25,421,8,8
TRPPTA2025101594d5f470,2025-10-15,GP02,new,15,271,10,9
TRPCPT20251015d76e6e98,2025-10-15,WC01,repeated,8,144,7,7
TRPDBN202510156dc19cd8,2025-10-15,KZN01,repeated,10,146,8,6
TRPJHB202510158d22eaa0,2025-10-15,GP01,new,30,595,10,10
TRPNEL20251015d4a08399,2025-10-15,MP01,new,16,274,9,10
TRPJHB2025101598d46ed2,2025-10-15,GP01,repeated,44,798,8,9
TRPJHB2025101537f547ec,2025-10-15,GP01,new,40,664,9,7
TRPELS20251015ab5f0c8e,2025-10-15,EC01,repeated,11,234,8,8
TRPPMB20251015d983089b,2025-10-15,KZN02,repeated,25,307,8,7
TRPDBN202510159ce88a17,2025-10-15,KZN01,repeated,6,70,5,8
TRPJHB2025101572ef014b,2025-10-15,GP01,new,18,309,10,10
TRPCPT202510153c2c19b1,2025-10-15,WC01,repeated,7,70,4,6
TRPRST20251015f8718796,2025-10-15,NW01,new,17,221,10,8
TRPPTA20251015439b5aa0,2025-10-15,GP02,new,20,263,9,10
TRPPTA202510156f4977d2,2025-10-15,GP02,new,12,188,10,10
TRPPTA2025101564d33d87,2025-10-15,GP02,new,32,501,10,7
TRPNEL20251015442adaa2,2025-10-15,MP01,new,20,355,9,9
TRPCPT20251015756efff8,2025-10-15,WC01,new,12,139,8,7
TRPPLZ2025101527df0be9,2025-10-15,WC02,new,11,119,8,7
TRPJHB202510158877d7e3,2025-10-15,GP01,new,37,638,9,8
TRPPMB20251015696848a7,2025-10-15,KZN02,new,10,168,7,8
TRPNEL202510154dc0dec2,2025-10-15,MP01,new,11,219,8,10
TRPBFN202510159d01915c,2025-10-15,FS01,repeated,15,184,6,6
TRPJHB20251015724de4ce,2025-10-15,GP01,new,43,717,9,9
TRPNEL202510152082f506,2025-10-15,MP01,new,20,318,9,10
TRPCPT20251015f57d2faf,2025-10-15,WC01,repeated,17,218,7,6
TRPDBN202510150bf3ca81,2025-10-15,KZN01,repeated,11,145,8,4
TRPELS2025101584f6cb69,2025-10-15,EC01,new,10,166,9,10
TRPDBN20251015a4fe06df,2025-10-15,KZN01,repeated,16,190,5,9
TRPPMB20251015cbcd490e,2025-10-15,KZN02,new,30,461,7,10
TRPPMB2025101534e89cf7,2025-10-15,KZN02,repeated,13,162,8,8
TRPJHB202510156fb4096a,2025-10-15,GP01,new,15,285,9,9
TRPPTA2025101555ca952f,2025-10-15,GP02,new,24,354,9,7
TRPPLZ20251015e245505b,2025-10-15,WC02,repeated,18,200,9,6
TRPPTA202510155d55a057,2025-10-15,GP02,new,34,502,8,9
TRPPTA2025101535b36d8d,2025-10-15,GP02,new,29,417,10,10
TRPCPT20251015f465c957,2025-10-15,WC01,new,13,126,7,8
TRPPTA20251015ae19da0c,2025-10-15,GP02,new,36,566,10,7
TRPBFN20251015302e12f7,2025-10-15,FS01,new,15,142,8,5
TRPJHB2025101527ef4de3,2025-10-15,GP01,repeated,28,473,8,7
TRPJHB20251015d4322612,2025-10-15,GP01,new,21,393,9,10
TRPPTA20251015fec8e1c3,2025-10-15,GP02,new,26,362,10,8
TRPJHB2025101573e1a65d,2025-10-15,GP01,new,21,330,10,7
TRPNEL20251015fdbc7d32,2025-10-15,MP01,new,20,295,7,9
TRPPMB202510150859cded,2025-10-15,KZN02,repeated,32,485,9,7
TRPCPT2025101543d00759,2025-10-15,WC01,new,11,210,7,8
TRPRST20251015f7b0531f,2025-10-15,NW01,repeated,14,233,7,8
TRPPLZ20251015c4e6e871,2025-10-15,WC02,repeated,16,203,7,6
TRPJHB20251015c1049293,2025-10-15,GP01,repeated,20,383,8,10
TRPPTA20251015d1115b1e,2025-10-15,GP02,new,19,305,7,8
TRPNEL202510159ed5e2b2,2025-10-15,MP01,new,9,197,8,9
TRPJHB202510151a6d61ab,2025-10-15,GP01,repeated,41,693,9,10
TRPPTA202510150823499b,2025-10-15,GP02,new,27,431,8,10
TRPPMB202510153851c1db,2025-10-15,KZN02,new,22,344,7,8
TRPJHB20251015ea012509,2025-10-15,GP01,new,28,520,10,8
TRPJHB202510159739bb60,2025-10-15,GP01,new,15,290,8,9
TRPPLZ20251015e6c1c5f0,2025-10-15,WC02,repeated,18,222,8,5
TRPRST20251015baaad8f9,2025-10-15,NW01,new,19,249,10,8
TRPBFN202510150cce97e6,2025-10-15,FS01,new,8,70,7,7
TRPPLZ2025101530a560ba,2025-10-15,WC02,new,24,297,8,8
TRPPTA20251015be87aec2,2025-10-15,GP02,new,12,214,10,10
TRPPMB20251015bc10e94c,2025-10-15,KZN02,repeated,21,261,7,8
TRPJHB2025101511637fb9,2025-10-15,GP01,repeated,17,282,7,10
TRPJHB202510158e999a8f,2025-10-15,GP01,repeated,39,716,10,9
TRPNEL20251015e47fa737,2025-10-15,MP01,new,20,276,9,8
TRPDBN202510154c0642f1,2025-10-15,KZN01,repeated,5,126,5,7
TRPPLZ20251015486e5b1f,2025-10-15,WC02,new,16,147,8,8
TRPRST2025101510d9d3da,2025-10-15,NW01,repeated,13,200,9,7
TRPJHB2025101506d00404,2025-10-15,GP01,new,17,341,9,10
TRPPMB20251015ee8894f2,2025-10-15,KZN02,new,22,284,7,8
TRPJHB20251015c9a5e359,2025-10-15,GP01,new,37,669,8,9
TRPPTA2025101531ca1def,2025-10-15,GP02,repeated,27,407,8,10
TRPRST202510151e7e73b3,2025-10-15,NW01,new,16,246,7,6
TRPPTA20251015dc4fc87f,2025-10-15,GP02,new,9,156,9,10
TRPPMB20251015dde89312,2025-10-15,KZN02,new,13,195,8,8
TRPPTA202510153b701f10,2025-10-15,GP02,new,17,328,10,9
TRPJHB20251015258e95a6,2025-10-15,GP01,new,44,754,9,7
TRPPLZ202510150eebac9f,2025-10-15,WC02,repeated,15,224,6,8
TRPDBN20251015827a348a,2025-10-15,KZN01,repeated,8,103,6,7
TRPDBN20251015e4f0ca82,2025-10-15,KZN01,new,13,161,9,7
TRPJHB2025101585a5c2b1,2025-10-15,GP01,new,19,397,10,10
TRPCPT20251015aedbf6ce,2025-10-15,WC01,new,12,175,10,7
TRPPLZ20251015425a0296,2025-10-15,WC02,new,17,162,10,8
TRPELS202510158b73d832,2025-10-15,EC01,new,7,168,9,8
TRPJHB20251015bf7c9380,2025-10-15,GP01,new,22,452,9,7
TRPCPT20251015448e18bf,2025-10-15,WC01,new,18,198,7,8
TRPCPT2025101566bf73e9,2025-10-15,WC01,repeated,5,120,7,7
TRPJHB20251015b0206a44,2025-10-15,GP01,new,12,307,8,7
TRPCPT20251015ffb590f3,2025-10-15,WC01,new,8,139,9,7
TRPDBN2025101597b831f7,2025-10-15,KZN01,new,17,161,8,9
TRPPMB202510158de54b7d,2025-10-15,KZN02,new,29,374,6,8
TRPPLZ202510151ce4e7e5,2025-10-15,WC02,new,17,218,10,8
TRPDBN202510157f6eff1f,2025-10-15,KZN01,new,16,197,6,6
TRPJHB202510157375d3fc,2025-10-15,GP01,new,24,409,8,10
TRPJHB2025101531cdc8b4,2025-10-15,GP01,new,41,719,9,8
TRPJHB20251015b2fabfa4,2025-10-15,GP01,new,39,734,10,10
TRPNEL20251015db68b89a,2025-10-15,MP01,new,23,404,10,9
TRPPMB20251015d69957c4,2025-10-15,KZN02,new,33,470,8,8
TRPJHB20251015547d870e,2025-10-15,GP01,new,43,732,7,9
TRPJHB202510152f409426,2025-10-15,GP01,new,39,665,10,10
TRPPLZ20251015c11aac6e,2025-10-15,WC02,repeated,25,285,7,7
TRPJHB20251015dce9633f,2025-10-15,GP01,new,44,798,8,10
TRPCPT202510150b73e3df,2025-10-15,WC01,new,10,142,9,7
TRPCPT20251015c17ac10e,2025-10-15,WC01,new,14,193,7,9
TRPPLZ202510155509a8b5,2025-10-15,WC02,repeated,15,152,8,9
TRPJHB20251015fae37152,2025-10-15,GP01,new,19,341,8,9
TRPDBN2025101535d033e2,2025-10-15,KZN01,new,14,174,10,7
TRPPTA20251015083213ea,2025-10-15,GP02,new,30,423,9,10
TRPPMB20251015f6c38118,2025-10-15,KZN02,new,24,332,10,6
TRPPTA202510159810d253,2025-10-15,GP02,new,26,372,7,7
TRPJHB202510156e4d5726,2025-10-15,GP01,repeated,44,798,9,9
TRPPMB20251015cc29849e,2025-10-15,KZN02,new,25,344,6,8
TRPDBN202510157a1e82f3,2025-10-15,KZN01,repeated,12,132,6,6
TRPPTA2025101511efc950,2025-10-15,GP02,repeated,39,544,10,10
TRPJHB202510156dec9b0c,2025-10-15,GP01,new,36,669,8,8
TRPBFN202510153064c2dd,2025-10-15,FS01,repeated,5,75,6,7
TRPPTA2025101514b52f57,2025-10-15,GP02,repeated,30,431,9,9
TRPJHB20251015e24c9e11,2025-10-15,GP01,new,40,709,9,9
TRPPLZ20251015ce3e0fa5,2025-10-15,WC02,new,16,252,10,9
TRPPTA20251015e380461a,2025-10-15,GP02,new,28,470,8,8
TRPPTA20251015ac5f5430,2025-10-15,GP02,new,16,247,9,9
TRPPMB2025101516141c4e,2025-10-15,KZN02,repeated,10,173,9,9
TRPPLZ20251015d78dde62,2025-10-15,WC02,repeated,18,220,8,6
TRPJHB2025101575b236d1,2025-10-15,GP01,repeated,27,549,6,9
TRPRST20251015128505e4,2025-10-15,NW01,repeated,12,183,6,7
TRPELS20251015a2af95f3,2025-10-15,EC01,new,11,227,9,9
TRPELS20251015edc5069e,2025-10-15,EC01,new,16,283,9,7
TRPCPT2025101511f33c4b,2025-10-15,WC01,repeated,16,231,7,6
TRPJHB20251015b044471f,2025-10-15,GP01,new,39,695,9,10
TRPPTA202510151ec43fb2,2025-10-15,GP02,repeated,13,173,8,10
TRPJHB2025101568ab4e76,2025-10-15,GP01,new,44,746,9,7
TRPPMB2025101581b86a91,2025-10-15,KZN02,repeated,33,446,5,9
TRPELS2025101595b2ecd1,2025-10-15,EC01,new,23,332,10,10
TRPJHB20251015851a0e05,2025-10-15,GP01,new,40,739,10,10
TRPPMB2025101591f39c54,2025-10-15,KZN02,new,16,283,6,9
TRPNEL2025101522e37762,2025-10-15,MP01,new,32,481,7,9
TRPRST202510157a420414,2025-10-15,NW01,repeated,13,157,5,10
TRPJHB20251015d7849333,2025-10-15,GP01,repeated,33,551,10,10
TRPRST20251015d55edfad,2025-10-15,NW01,new,18,266,8,8
TRPJHB20251015003d898a,2025-10-15,GP01,new,44,778,9,10
TRPPMB20251015e77e22a0,2025-10-15,KZN02,repeated,37,498,8,8
TRPJHB202510155a87766d,2025-10-15,GP01,new,29,568,9,10
TRPJHB20251015b35e6468,2025-10-15,GP01,new,43,740,10,9
TRPDBN2025101594e681c2,2025-10-15,KZN01,repeated,13,139,7,7
TRPJHB20251015a31ed163,2025-10-15,GP01,new,31,521,7,8
TRPPLZ202510152df62d76,2025-10-15,WC02,new,17,234,9,8
TRPJHB20251015cbc64063,2025-10-15,GP01,new,38,697,9,7
TRPCPT2025101584a7ca07,2025-10-15,WC01,new,20,273,8,9
TRPDBN20251015b12730cb,2025-10-15,KZN01,new,17,180,8,9
TRPDBN20251015a27cbaac,2025-10-15,KZN01,repeated,5,98,8,6
TRPRST20251015c06686bb,2025-10-15,NW01,new,17,176,10,8
TRPBFN20251015560d8ea0,2025-10-15,FS01,new,16,185,7,5
TRPJHB202510151c2d71f3,2025-10-15,GP01,new,37,633,9,8
TRPBFN20251015706e5f3e,2025-10-15,FS01,repeated,8,104,5,7
TRPPMB2025101504accb5e,2025-10-15,KZN02,repeated,24,358,6,10
TRPDBN20251015d480f948,2025-10-15,KZN01,new,14,164,10,6
TRPPTA202510157467a84a,2025-10-15,GP02,repeated,32,506,6,9
TRPPTA20251015e1aba05c,2025-10-15,GP02,repeated,23,366,8,9
TRPJHB20251015929b8501,2025-10-15,GP01,new,48,789,9,10
TRPBFN2025101523f85bb0,2025-10-15,FS01,repeated,9,118,6,7
TRPJHB202510157a4ee6ee,2025-10-15,GP01,new,22,343,9,10
TRPPTA20251015176b4a9a,2025-10-15,GP02,new,26,441,8,9
TRPNEL202510150e757c08,2025-10-15,MP01,new,32,469,9,7
TRPRST20251015a1c9ca19,2025-10-15,NW01,new,16,170,8,9
TRPPLZ20251015c2df1f4e,2025-10-15,WC02,repeated,6,129,7,7
TRPJHB2025101502352edf,2025-10-15,GP01,new,17,282,9,9
TRPCPT20251015f13c7e9d,2025-10-15,WC01,repeated,11,153,7,9
TRPPTA20251015fe0011f9,2025-10-15,GP02,new,25,405,9,10
TRPNEL20251015faca0948,2025-10-15,MP01,new,33,537,10,8
TRPPTA2025101530f94c48,2025-10-15,GP02,new,8,168,7,9
TRPCPT20251015ab95110a,2025-10-15,WC01,new,23,265,7,7
TRPDBN20251015d4dbcc26,2025-10-15,KZN01,new,8,144,8,8
TRPRST20251015a87ac5c2,2025-10-15,NW01,new,12,189,8,8
TRPCPT202510156cc43adb,2025-10-15,WC01,new,20,233,8,5
TRPJHB20251015d1f99a32,2025-10-15,GP01,new,23,394,8,9
TRPPLZ202510152b11604d,2025-10-15,WC02,new,23,281,7,8
TRPDBN202510156f5c0553,2025-10-15,KZN01,new,6,64,8,9
TRPDBN20251015262ce6ce,2025-10-15,KZN01,new,18,184,8,8
TRPPLZ20251015401ef164,2025-10-15,WC02,repeated,21,245,9,7
TRPDBN20251015e38b7a9d,2025-10-15,KZN01,repeated,14,148,6,9
TRPBFN20251015e5858f9d,2025-10-15,FS01,repeated,13,118,8,6
TRPJHB202510152c8cf9ee,2025-10-15,GP01,new,22,375,8,10
TRPPLZ20251015fc60e8e6,2025-10-15,WC02,new,24,273,9,8
TRPCPT202510153d3670a3,2025-10-15,WC01,new,5,114,8,6
TRPRST202510152204a19f,2025-10-15,NW01,repeated,12,118,8,7
TRPRST20251015d9195e8a,2025-10-15,NW01,new,14,195,10,10
TRPJHB202510150ca1d832,2025-10-15,GP01,new,20,398,7,10
TRPPLZ20251015b72e8323,2025-10-15,WC02,new,16,202,9,9
TRPJHB202510153a87cbcf,2025-10-15,GP01,new,19,394,10,10
TRPBFN20251015bc75e89f,2025-10-15,FS01,new,8,105,9,7
TRPBFN202510150470dd79,2025-10-15,FS01,new,11,107,8,5
TRPJHB2025101574909d81,2025-10-15,GP01,new,30,507,8,9
TRPJHB20251015709b32b8,2025-10-15,GP01,new,16,304,9,9
TRPPMB20251015c173be8f,2025-10-15,KZN02,new,16,283,7,8
TRPCPT202510157467b10d,2025-10-15,WC01,repeated,17,256,4,5
TRPPLZ2025101502671247,2025-10-15,WC02,new,17,248,10,7
TRPJHB20251015cf18038d,2025-10-15,GP01,new,34,662,8,9
TRPNEL2025101537884e98,2025-10-15,MP01,new,12,201,9,10
TRPPLZ202510157923fdd0,2025-10-15,WC02,new,13,149,8,6
TRPPTA202510159579b923,2025-10-15,GP02,repeated,13,183,2,1
TRPJHB2025101593c17790,2025-10-15,GP01,repeated,35,679,10,9
TRPJHB2025101532d7c195,2025-10-15,GP01,new,16,340,9,9
TRPJHB202510151fb9c9ea,2025-10-15,GP01,new,26,510,9,9
TRPBFN20251015a1449272,2025-10-15,FS01,new,19,181,10,8
TRPJHB2025101560821fa4,2025-10-15,GP01,new,43,736,10,8
TRPELS2025101592abbebd,2025-10-15,EC01,new,22,400,9,7
TRPJHB20251015244aa49e,2025-10-15,GP01,new,26,414,10,8
TRPDBN20251015fa335ab7,2025-10-15,KZN01,repeated,18,190,6,7
TRPCPT2025101586ed9f9d,2025-10-15,WC01,repeated,16,233,7,9
TRPPMB20251015ecb53b5b,2025-10-15,KZN02,repeated,13,212,6,7
TRPPTA202510154fc46074,2025-10-15,GP02,repeated,33,485,8,9
TRPPTA20251015cc50abef,2025-10-15,GP02,new,16,263,7,9
TRPPTA20251015b99091a1,2025-10-15,GP02,repeated,16,301,9,9
TRPPTA20251015c446e980,2025-10-15,GP02,new,20,308,9,7
TRPPMB202510152e6722e6,2025-10-15,KZN02,repeated,18,305,8,8
TRPPTA20251015a0b9dfb7,2025-10-15,GP02,new,10,190,9,7
TRPPMB2025101514aae6e5,2025-10-15,KZN02,new,25,319,10,9
TRPPMB20251015fcd1116e,2025-10-15,KZN02,new,36,488,9,7
TRPJHB20251015fcadcf62,2025-10-15,GP01,new,23,466,8,10
TRPCPT20251015ad6d83a5,2025-10-15,WC01,new,13,145,9,6
TRPPMB202510155b9d2103,2025-10-15,KZN02,new,35,462,8,8
TRPDBN20251015750478c1,2025-10-15,KZN01,new,13,160,7,6
TRPJHB2025101514e30621,2025-10-15,GP01,new,22,463,8,8
TRPPTA20251015e5d8de2e,2025-10-15,GP02,new,10,211,9,9
TRPDBN20251015d39a1554,2025-10-15,KZN01,new,12,176,8,6
TRPCPT202510155dcb4aff,2025-10-15,WC01,repeated,5,113,5,8
TRPELS20251015fbbf8146,2025-10-15,EC01,new,16,325,9,8
TRPRST2025101525890d0d,2025-10-15,NW01,repeated,20,271,7,7
TRPCPT20251015a7124617,2025-10-15,WC01,repeated,8,144,8,4
TRPPTA20251015a0a0db50,2025-10-15,GP02,new,15,201,9,9
TRPPTA20251015408cb0c2,2025-10-15,GP02,new,16,229,9,8
TRPPMB202510156f7580c0,2025-10-15,KZN02,new,18,240,9,7
TRPJHB20251015fdce5a3b,2025-10-15,GP01,new,31,555,9,9
TRPDBN20251015a9e74312,2025-10-15,KZN01,repeated,5,89,5,6
TRPRST20251015f69c2271,2025-10-15,NW01,new,16,211,7,6
TRPNEL20251015e6960573,2025-10-15,MP01,new,30,443,7,10
TRPPMB2025101520dffb71,2025-10-15,KZN02,new,33,472,10,10
TRPDBN20251015dda33b42,2025-10-15,KZN01,repeated,15,213,4,9
TRPPLZ202510157d12b328,2025-10-15,WC02,new,8,125,10,9
TRPCPT2025101567aac92d,2025-10-15,WC01,new,18,217,8,7
TRPPLZ20251015854d039f,2025-10-15,WC02,repeated,21,252,6,9
TRPELS202510158149dd85,2025-10-15,EC01,new,8,188,8,7
TRPPLZ202510155385df08,2025-10-15,WC02,new,15,220,10,8
TRPJHB202510156478aceb,2025-10-15,GP01,new,18,300,10,7
TRPJHB202510152add66e5,2025-10-15,GP01,new,14,311,10,10
TRPNEL202510158a615fac,2025-10-15,MP01,repeated,15,209,9,10
TRPJHB2025101507fb9d0a,2025-10-15,GP01,new,31,549,10,10
TRPPTA2025101555af940c,2025-10-15,GP02,new,39,541,10,9
TRPELS202510159770a2f2,2025-10-15,EC01,new,21,367,10,9
TRPJHB2025101513c1c2f0,2025-10-15,GP01,new,15,325,8,9
TRPJHB20251015a78f0210,2025-10-15,GP01,new,39,696,7,10
TRPCPT20251015b7c092d2,2025-10-15,WC01,new,13,226,6,5
TRPJHB2025101513174843,2025-10-15,GP01,repeated,35,655,8,10
TRPPTA202510158b45cb21,2025-10-15,GP02,new,37,532,8,7
TRPJHB202510157b4ad835,2025-10-15,GP01,repeated,32,597,7,10
TRPPTA20251015fe812f40,2025-10-15,GP02,new,14,235,9,9
TRPPLZ202510153340ccca,2025-10-15,WC02,repeated,17,253,9,10
TRPJHB2025101550f523dc,2025-10-15,GP01,new,39,749,10,9
TRPJHB2025101530c7b5d8,2025-10-15,GP01,new,47,765,7,9
TRPPTA202510150b2da5b5,2025-10-15,GP02,new,36,527,9,8
TRPJHB2025101506d3dfb3,2025-10-15,GP01,new,17,327,10,8
TRPBFN20251015151749ad,2025-10-15,FS01,repeated,8,120,7,9
TRPJHB20251015870fbef8,2025-10-15,GP01,new,24,459,8,9
TRPCPT202510157d8a6628,2025-10-15,WC01,new,9,143,8,6
TRPRST202510151b90a19a,2025-10-15,NW01,new,11,167,7,6
TRPJHB202510157205013f,2025-10-15,GP01,new,17,341,10,10
TRPPTA20251015e7bae299,2025-10-15,GP02,repeated,32,503,8,7
TRPJHB2025101510e1c307,2025-10-15,GP01,new,32,630,10,9
TRPPTA202510151fcf3400,2025-10-15,GP02,new,32,466,7,10
TRPJHB20251015d28fb391,2025-10-15,GP01,new,40,758,8,10
TRPPMB20251015a9a254e3,2025-10-15,KZN02,repeated,16,259,7,6
TRPDBN2025101549f4dbce,2025-10-15,KZN01,repeated,11,106,7,7
TRPPTA20251015d8808789,2025-10-15,GP02,new,9,185,10,10
TRPDBN202510150567a622,2025-10-15,KZN01,new,6,106,6,6
TRPJHB202510152b5339af,2025-10-15,GP01,new,32,536,8,9
TRPJHB2025101500321884,2025-10-15,GP01,new,38,694,9,7
TRPJHB20251015520be041,2025-10-15,GP01,new,28,463,7,9
TRPCPT202510151a21f860,2025-10-15,WC01,new,7,137,8,8
TRPPTA20251015cd89062e,2025-10-15,GP02,repeated,25,363,8,9
TRPJHB20251015f530bde6,2025-10-15,GP01,new,28,581,9,9
TRPPTA2025101544ce80b8,2025-10-15,GP02,new,27,420,8,10
TRPJHB202510159a062c09,2025-10-15,GP01,repeated,14,299,10,9
TRPPMB20251015506cea00,2025-10-15,KZN02,new,36,484,7,7
TRPJHB20251015213fb285,2025-10-15,GP01,new,27,501,10,9
TRPCPT2025101577219b25,2025-10-15,WC01,repeated,14,224,6,8
TRPPMB20251015ba1fb0cb,2025-10-15,KZN02,new,27,403,8,8
TRPDBN202510158de49813,2025-10-15,KZN01,repeated,19,179,8,7
TRPPLZ20251015a6692286,2025-10-15,WC02,new,10,144,8,9
TRPDBN20251015d2b59cdc,2025-10-15,KZN01,new,17,209,6,7
TRPDBN20251015e0f9b4c3,2025-10-15,KZN01,repeated,12,140,5,6
TRPJHB2025101592dc2694,2025-10-15,GP01,repeated,36,658,6,9
TRPNEL20251015ac47d983,2025-10-15,MP01,new,16,239,10,10
TRPNEL20251015b0ec7379,2025-10-15,MP01,new,23,292,10,8
TRPPTA202510156770e92f,2025-10-15,GP02,new,38,533,10,8
TRPJHB202510157761c0e3,2025-10-15,GP01,new,25,496,9,10
TRPPTA2025101502fff7a5,2025-10-15,GP02,repeated,22,312,6,9
TRPJHB20251015ce955d5f,2025-10-15,GP01,new,19,418,10,10
TRPPMB202510150ed1b796,2025-10-15,KZN02,new,36,436,7,10
TRPDBN2025101586585c65,2025-10-15,KZN01,repeated,14,157,8,8
TRPPMB20251015c7a93d3b,2025-10-15,KZN02,new,29,376,9,7
TRPBFN20251015585493bb,2025-10-15,FS01,new,5,90,8,9
TRPPLZ20251015b9045001,2025-10-15,WC02,repeated,22,232,7,6
TRPCPT20251015dd05b926,2025-10-15,WC01,repeated,9,181,7,7
TRPRST20251015d6a54861,2025-10-15,NW01,new,14,159,9,7
TRPJHB2025101587bbe990,2025-10-15,GP01,new,37,705,10,7
TRPPTA202510159b49a124,2025-10-15,GP02,new,28,377,8,8
TRPCPT202510154127c337,2025-10-15,WC01,repeated,10,182,8,6
TRPNEL2025101521c76688,2025-10-15,MP01,repeated,30,404,7,10
TRPCPT202510158490842f,2025-10-15,WC01,new,10,134,7,6
TRPELS2025101501ba3621,2025-10-15,EC01,new,10,149,8,10
TRPDBN20251015ee51c655,2025-10-15,KZN01,new,12,151,7,9
TRPDBN2025101535d1f77d,2025-10-15,KZN01,repeated,15,189,7,5
TRPDBN20251015a64545e9,2025-10-15,KZN01,new,18,185,8,7
TRPJHB20251015b8bfbf6b,2025-10-15,GP01,new,42,783,10,10
TRPPMB2025101564ed67ec,2025-10-15,KZN02,repeated,21,332,9,9
TRPCPT2025101566568d52,2025-10-15,WC01,new,11,135,7,7
TRPRST20251015139c99f1,2025-10-15,NW01,new,11,137,9,10
TRPJHB20251015ddc72f3c,2025-10-15,GP01,repeated,27,428,8,8
TRPPTA20251015dbe562e4,2025-10-15,GP02,new,11,152,10,7
TRPBFN20251015e89d34d6,2025-10-15,FS01,new,16,175,9,8
TRPPTA20251015b273651e,2025-10-15,GP02,new,31,498,10,10
TRPPTA20251015206b8363,2025-10-15,GP02,new,16,251,10,7
TRPNEL202510150b6b3109,2025-10-15,MP01,new,32,448,8,10
TRPRST20251015b6c1a97c,2025-10-15,NW01,new,14,229,7,10
TRPJHB2025101507e24050,2025-10-15,GP01,repeated,35,656,8,10
TRPBFN20251015bbbb675a,2025-10-15,FS01,repeated,13,160,6,7
TRPDBN202510152c798580,2025-10-15,KZN01,new,10,169,7,8
TRPDBN2025101508d39db3,2025-10-15,KZN01,repeated,10,119,4,7
TRPNEL202510157db1cd2f,2025-10-15,MP01,repeated,27,447,8,9
TRPDBN202510158a640b7c,2025-10-15,KZN01,new,18,187,9,6
TRPJHB20251015b8f2dda2,2025-10-15,GP01,new,37,633,8,7
TRPPMB20251015d935284d,2025-10-15,KZN02,new,29,391,6,9
TRPPMB202510157127ea47,2025-10-15,KZN02,new,26,391,10,7
