trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPDBN202510295e76c7ae,2025-10-29,KZN01,repeated,12,170,5,9
TRPPMB2025102937b7d8c2,2025-10-29,KZN02,new,35,470,8,8
TRPPMB202510298780e9ba,2025-10-29,KZN02,repeated,10,164,10,10
TRPJHB202510298b79d2a5,2025-10-29,GP01,new,14,283,10,9
TRPPTA202510294b787ff5,2025-10-29,GP02,new,23,368,10,7
TRPPLZ20251029ceb64173,2025-10-29,WC02,repeated,16,197,9,7
TRPPTA20251029a744a1ce,2025-10-29,GP02,new,33,522,9,7
TRPPTA20251029d45261e2,2025-10-29,GP02,new,30,390,10,10
TRPCPT2025102927f2254a,2025-10-29,WC01,new,13,162,7,9
TRPPTA20251029ccb81554,2025-10-29,GP02,new,37,574,9,9
TRPBFN20251029b69062e8,2025-10-29,FS01,new,14,143,10,5
TRPJHB20251029c5b624af,2025-10-29,GP01,repeated,23,458,8,8
TRPJHB20251029c245307f,2025-10-29,GP01,new,22,415,10,10
TRPPTA202510293b4259f8,2025-10-29,GP02,new,23,357,9,8
TRPJHB2025102903d3869d,2025-10-29,GP01,new,15,327,9,9
TRPNEL20251029595fea64,2025-10-29,MP01,new,18,309,8,10
TRPPMB20251029e2ea2750,2025-10-29,KZN02,repeated,31,488,7,7
TRPCPT202510295c6a431c,2025-10-29,WC01,new,12,192,9,8
TRPRST20251029567f50bd,2025-10-29,NW01,repeated,17,210,6,8
TRPPLZ20251029fccb6983,2025-10-29,WC02,repeated,15,217,6,6
TRPJHB20251029411d790a,2025-10-29,GP01,repeated,22,394,6,10
TRPPTA202510293ee18ab7,2025-10-29,GP02,new,20,300,9,9
TRPNEL2025102931e4f8e7,2025-10-29,MP01,new,12,178,7,9
TRPJHB2025102929c6f446,2025-10-29,GP01,repeated,37,681,8,10
TRPPTA20251029abd24acf,2025-10-29,GP02,new,26,437,7,10
TRPPMB202510293a368dcf,2025-10-29,KZN02,new,23,346,7,6
TRPJHB202510295625f944,2025-10-29,GP01,new,25,532,8,8
TRPJHB20251029b3e49d5a,2025-10-29,GP01,new,13,319,8,10
TRPPLZ202510299da83244,2025-10-29,WC02,repeated,16,240,7,5
TRPRST20251029aa604c90,2025-10-29,NW01,new,19,219,8,8
TRPBFN20251029ae45db7b,2025-10-29,FS01,new,9,60,7,6
TRPPLZ20251029224955ec,2025-10-29,WC02,new,23,277,9,6
TRPPTA202510294777b359,2025-10-29,GP02,new,9,206,9,9
TRPPMB20251029e4d5dea8,2025-10-29,KZN02,repeated,22,290,6,8
TRPJHB202510293c85522a,2025-10-29,GP01,repeated,18,289,7,10
TRPJHB2025102950900ba5,2025-10-29,GP01,repeated,40,712,9,8
TRPNEL20251029093dba0d,2025-10-29,MP01,new,19,312,10,8
TRPDBN2025102938a21183,2025-10-29,KZN01,repeated,8,92,5,9
TRPPLZ20251029749c5b04,2025-10-29,WC02,new,11,157,8,9
TRPRST20251029748029ea,2025-10-29,NW01,repeated,13,199,8,8
TRPJHB202510291f0a979e,2025-10-29,GP01,new,18,373,8,10
TRPPMB2025102909422ec9,2025-10-29,KZN02,new,20,275,8,8
TRPJHB202510290a8ac3b7,2025-10-29,GP01,new,35,665,8,10
TRPPTA20251029f2d7bfea,2025-10-29,GP02,repeated,24,419,8,8
TRPRST2025102935ec7d9c,2025-10-29,NW01,new,18,219,7,6
TRPPTA202510296e58d096,2025-10-29,GP02,new,7,151,8,10
TRPPMB20251029612b92cf,2025-10-29,KZN02,new,15,190,9,8
TRPPTA20251029b489096f,2025-10-29,GP02,new,19,320,10,7
TRPJHB20251029355d2ce4,2025-10-29,GP01,new,44,766,10,9
TRPPLZ202510294a594f9a,2025-10-29,WC02,repeated,21,219,6,9
TRPDBN20251029061fe86d,2025-10-29,KZN01,repeated,7,86,5,7
TRPDBN20251029719d6dfd,2025-10-29,KZN01,new,12,165,8,6
TRPJHB2025102993fe3258,2025-10-29,GP01,new,18,392,10,9
TRPCPT20251029874debe6,2025-10-29,WC01,new,15,193,9,6
TRPPLZ2025102974ed08d5,2025-10-29,WC02,new,14,180,9,8
TRPELS20251029b85abbd4,2025-10-29,EC01,new,6,171,10,8
TRPJHB20251029d13c860e,2025-10-29,GP01,new,27,458,10,7
TRPCPT2025102910c2918a,2025-10-29,WC01,new,12,214,6,9
TRPCPT202510295194d1e8,2025-10-29,WC01,repeated,9,128,7,9
TRPJHB2025102977a4f727,2025-10-29,GP01,new,12,291,9,8
TRPCPT2025102944f93a2b,2025-10-29,WC01,new,8,154,10,5
TRPDBN20251029f8ac5ba2,2025-10-29,KZN01,new,12,180,8,8
TRPPMB20251029f6a96a9d,2025-10-29,KZN02,new,26,347,6,10
TRPPLZ202510293772e803,2025-10-29,WC02,new,20,210,8,10
TRPDBN202510291a4ae1ee,2025-10-29,KZN01,new,12,173,6,7
TRPJHB20251029f62a694e,2025-10-29,GP01,new,20,420,8,10
TRPJHB2025102994aec549,2025-10-29,GP01,new,42,746,9,9
TRPJHB2025102921f60a17,2025-10-29,GP01,new,43,771,9,10
TRPNEL20251029b20dfc8d,2025-10-29,MP01,new,24,381,8,7
TRPPMB20251029ffe28f2e,2025-10-29,KZN02,new,36,476,10,7
TRPJHB20251029fa450599,2025-10-29,GP01,new,39,755,7,7
TRPJHB20251029b41d1681,2025-10-29,GP01,new,39,654,10,9
TRPPLZ2025102990c192f5,2025-10-29,WC02,repeated,23,288,5,5
TRPJHB202510297dad2796,2025-10-29,GP01,new,46,787,10,9
TRPCPT2025102932a57338,2025-10-29,WC01,new,9,143,8,6
TRPCPT20251029baecab34,2025-10-29,WC01,new,11,182,6,8
TRPPLZ20251029becab675,2025-10-29,WC02,repeated,14,157,7,8
TRPJHB202510295e66bb39,2025-10-29,GP01,new,15,340,8,10
TRPDBN20251029edf63202,2025-10-29,KZN01,new,14,201,9,6
TRPPTA20251029ea8cbc91,2025-10-29,GP02,new,30,424,9,8
TRPPMB202510290668b135,2025-10-29,KZN02,new,22,355,10,8
TRPPTA202510292c0c63fc,2025-10-29,GP02,new,24,354,9,8
TRPJHB202510298f41c32d,2025-10-29,GP01,repeated,41,783,8,10
TRPPMB20251029e5eb9cfd,2025-10-29,KZN02,new,26,344,6,8
TRPDBN20251029c417e207,2025-10-29,KZN01,repeated,10,124,5,6
TRPPTA20251029604cc463,2025-10-29,GP02,repeated,38,570,8,9
TRPJHB2025102941a76f8c,2025-10-29,GP01,new,35,658,9,9
TRPBFN20251029a5c2bd40,2025-10-29,FS01,repeated,6,87,6,8
TRPPTA20251029d55c7fae,2025-10-29,GP02,repeated,30,429,10,10
TRPJHB202510299e2f4580,2025-10-29,GP01,new,42,698,10,10
TRPPLZ202510290b51b9b9,2025-10-29,WC02,new,22,232,9,8
TRPPTA202510297dab3224,2025-10-29,GP02,new,32,477,8,8
TRPPTA20251029351ed5a3,2025-10-29,GP02,new,17,260,8,7
TRPPMB20251029a3ac1aaf,2025-10-29,KZN02,repeated,10,199,7,7
TRPPLZ20251029c87fa6f6,2025-10-29,WC02,repeated,14,222,9,8
TRPJHB20251029767a3b67,2025-10-29,GP01,repeated,28,539,8,9
TRPRST202510290ceaba4a,2025-10-29,NW01,repeated,16,175,6,7
TRPELS202510293ae896fc,2025-10-29,EC01,new,17,258,9,10
TRPELS2025102918bc8449,2025-10-29,EC01,new,14,285,9,8
TRPCPT2025102990ffda25,2025-10-29,WC01,repeated,18,228,7,6
TRPJHB202510297117a49b,2025-10-29,GP01,new,42,692,10,10
TRPPTA20251029ab67357c,2025-10-29,GP02,repeated,10,174,8,9
TRPJHB20251029272d518d,2025-10-29,GP01,new,43,714,10,7
TRPPMB202510294c0f3859,2025-10-29,KZN02,repeated,32,442,5,8
TRPELS20251029c2da1dba,2025-10-29,EC01,new,17,354,10,10
TRPJHB20251029028463ed,2025-10-29,GP01,new,43,735,10,9
TRPPMB20251029498c78ab,2025-10-29,KZN02,new,18,288,7,10
TRPNEL202510296518e825,2025-10-29,MP01,new,33,505,9,10
TRPRST20251029949ef94e,2025-10-29,NW01,repeated,8,155,5,9
TRPJHB20251029aa9a1e25,2025-10-29,GP01,repeated,33,532,9,10
TRPRST2025102933112b98,2025-10-29,NW01,new,19,273,8,10
TRPJHB20251029257947c3,2025-10-29,GP01,new,41,758,9,10
TRPPMB20251029f18399c7,2025-10-29,KZN02,repeated,36,488,7,8
TRPJHB20251029ef54f93b,2025-10-29,GP01,new,30,547,10,10
TRPJHB2025102927cbf013,2025-10-29,GP01,new,43,735,9,8
TRPDBN202510298819897f,2025-10-29,KZN01,repeated,10,169,6,7
TRPJHB20251029872b6e2d,2025-10-29,GP01,new,31,511,7,9
TRPPLZ20251029670541d4,2025-10-29,WC02,new,20,212,10,8
TRPJHB2025102965126029,2025-10-29,GP01,new,35,687,9,7
TRPCPT2025102960967d47,2025-10-29,WC01,new,22,283,9,8
TRPDBN20251029cd95568f,2025-10-29,KZN01,new,14,177,6,8
TRPDBN2025102916cb01da,2025-10-29,KZN01,repeated,6,125,8,5
TRPRST20251029293a894a,2025-10-29,NW01,new,14,185,10,9
TRPBFN20251029e9ff5bdd,2025-10-29,FS01,new,14,166,7,5
TRPJHB20251029949e95c5,2025-10-29,GP01,new,34,666,9,10
TRPBFN2025102955860422,2025-10-29,FS01,repeated,11,88,6,8
TRPPMB20251029330cd0e3,2025-10-29,KZN02,repeated,22,319,6,9
TRPDBN2025102997556de1,2025-10-29,KZN01,new,10,143,10,6
TRPPTA20251029b8f1d54a,2025-10-29,GP02,repeated,37,508,8,9
TRPPTA20251029da3b33bc,2025-10-29,GP02,repeated,21,343,8,7
TRPJHB20251029476371f9,2025-10-29,GP01,new,43,805,9,10
TRPBFN2025102926422dcd,2025-10-29,FS01,repeated,5,85,6,6
TRPJHB2025102946b65b7d,2025-10-29,GP01,new,19,363,10,10
TRPPTA20251029fa6d9ca2,2025-10-29,GP02,new,30,430,9,7
TRPNEL20251029fd0d5812,2025-10-29,MP01,new,31,464,9,8
TRPRST20251029bdc275de,2025-10-29,NW01,new,16,197,8,8
TRPPLZ20251029a45c7135,2025-10-29,WC02,repeated,6,106,7,8
TRPJHB202510293024ffe3,2025-10-29,GP01,new,12,311,10,7
TRPCPT20251029ecdccb0b,2025-10-29,WC01,repeated,13,169,7,8
TRPPTA20251029c26d73fa,2025-10-29,GP02,new,25,414,9,9
TRPNEL2025102905bcb95a,2025-10-29,MP01,new,38,536,10,8
TRPPTA20251029b2e2a9bb,2025-10-29,GP02,new,12,186,7,7
TRPCPT20251029ee15eeea,2025-10-29,WC01,new,17,283,9,9
TRPDBN2025102991f19b8b,2025-10-29,KZN01,new,13,139,8,6
TRPRST202510297c0ca7e1,2025-10-29,NW01,new,16,197,7,10
TRPCPT2025102990555066,2025-10-29,WC01,new,18,241,7,7
TRPJHB20251029a8745fb5,2025-10-29,GP01,new,22,409,8,8
TRPPLZ20251029f682aea2,2025-10-29,WC02,new,24,256,7,8
TRPDBN20251029c9335012,2025-10-29,KZN01,new,5,68,9,8
TRPDBN20251029fa660d6e,2025-10-29,KZN01,new,15,194,7,8
TRPPLZ202510293329bebf,2025-10-29,WC02,repeated,19,232,10,8
TRPDBN20251029963ce402,2025-10-29,KZN01,repeated,12,148,4,7
TRPBFN20251029ac38ae08,2025-10-29,FS01,repeated,12,102,6,6
TRPJHB2025102911d59cb3,2025-10-29,GP01,new,21,385,9,10
TRPPLZ202510299f4c811d,2025-10-29,WC02,new,22,250,7,9
TRPCPT20251029f02120cb,2025-10-29,WC01,new,7,91,7,6
TRPRST202510298da8015d,2025-10-29,NW01,repeated,8,127,8,8
TRPRST20251029e65a3e29,2025-10-29,NW01,new,17,194,9,8
TRPJHB20251029c9b20d2d,2025-10-29,GP01,new,24,394,7,10
TRPPLZ2025102966d6d109,2025-10-29,WC02,new,15,202,10,8
TRPJHB20251029f6bf01d9,2025-10-29,GP01,new,21,394,10,10
TRPBFN202510295bf738d0,2025-10-29,FS01,new,7,99,10,5
TRPBFN20251029adc14a48,2025-10-29,FS01,new,8,112,8,6
TRPJHB2025102961364e7e,2025-10-29,GP01,new,30,506,8,10
TRPJHB202510294bd31dda,2025-10-29,GP01,new,16,287,8,7
TRPPMB20251029ea21f229,2025-10-29,KZN02,new,17,262,7,9
TRPCPT202510293eb4de00,2025-10-29,WC01,repeated,17,242,6,5
TRPPLZ202510293123f499,2025-10-29,WC02,new,19,250,9,6
TRPJHB20251029e133795c,2025-10-29,GP01,new,34,661,7,9
TRPNEL2025102946eddba1,2025-10-29,MP01,new,12,220,9,10
TRPPLZ20251029bdaa44bc,2025-10-29,WC02,new,14,124,8,8
TRPPTA2025102989a63432,2025-10-29,GP02,repeated,10,170,1,1
TRPJHB202510299ddfa1cd,2025-10-29,GP01,repeated,35,672,8,10
TRPJHB20251029df83e760,2025-10-29,GP01,new,15,347,9,7
TRPJHB2025102927e4af71,2025-10-29,GP01,new,26,502,9,8
TRPBFN202510299e118ba0,2025-10-29,FS01,new,15,199,8,9
TRPJHB20251029bedc541f,2025-10-29,GP01,new,40,732,9,8
TRPELS202510296fcb74a7,2025-10-29,EC01,new,24,413,8,7
TRPJHB2025102962f00d54,2025-10-29,GP01,new,26,408,9,10
TRPDBN20251029a14bc34b,2025-10-29,KZN01,repeated,18,186,8,9
TRPCPT20251029204caf86,2025-10-29,WC01,repeated,18,203,6,7
TRPPMB20251029eec7628a,2025-10-29,KZN02,repeated,16,217,5,9
TRPPTA2025102986c18a10,2025-10-29,GP02,repeated,29,461,6,8
TRPPTA20251029a491cea3,2025-10-29,GP02,new,18,263,8,9
TRPPTA20251029b1a234e0,2025-10-29,GP02,repeated,20,300,8,9
TRPPTA20251029982d3e7d,2025-10-29,GP02,new,22,302,10,8
TRPPMB20251029a47e5999,2025-10-29,KZN02,repeated,18,295,9,8
TRPPTA20251029c867adab,2025-10-29,GP02,new,8,188,10,9
TRPPMB202510292eea2f96,2025-10-29,KZN02,new,22,324,10,9
TRPPMB2025102910763c86,2025-10-29,KZN02,new,31,451,10,7
TRPJHB202510295dd412a4,2025-10-29,GP01,new,26,484,10,10
TRPCPT202510299bbae407,2025-10-29,WC01,new,13,148,9,6
TRPPMB202510298911cce5,2025-10-29,KZN02,new,34,498,9,8
TRPDBN20251029f6ce9873,2025-10-29,KZN01,new,14,135,9,7
TRPJHB2025102909e98e7a,2025-10-29,GP01,new,27,467,10,10
TRPPTA20251029eb266f90,2025-10-29,GP02,new,9,217,10,7
TRPDBN202510298889604e,2025-10-29,KZN01,new,13,195,8,7
TRPCPT20251029c8a165a3,2025-10-29,WC01,repeated,6,130,7,6
TRPELS202510293d2c7092,2025-10-29,EC01,new,18,315,8,7
TRPRST20251029c27e7614,2025-10-29,NW01,repeated,21,286,9,9
TRPCPT20251029b6a5f8d4,2025-10-29,WC01,repeated,8,157,8,5
TRPPTA20251029804a0a98,2025-10-29,GP02,new,9,210,10,9
TRPPTA20251029388d6976,2025-10-29,GP02,new,13,239,9,8
TRPPMB202510299aeaa35c,2025-10-29,KZN02,new,12,237,8,6
TRPJHB20251029bbd826f1,2025-10-29,GP01,new,29,548,7,7
TRPDBN202510295ff829d8,2025-10-29,KZN01,repeated,5,68,7,4
TRPRST202510298023728c,2025-10-29,NW01,new,12,181,8,8
TRPNEL202510291ad187ae,2025-10-29,MP01,new,30,429,8,9
TRPPMB2025102954fe0d5e,2025-10-29,KZN02,new,33,470,10,9
TRPDBN2025102908287290,2025-10-29,KZN01,repeated,15,218,6,7
TRPPLZ20251029364e8db5,2025-10-29,WC02,new,7,114,8,8
TRPCPT20251029dd5c28fb,2025-10-29,WC01,new,17,246,9,6
TRPPLZ20251029d42056c9,2025-10-29,WC02,repeated,18,240,7,8
TRPELS202510290ff903f1,2025-10-29,EC01,new,14,182,8,9
TRPPLZ20251029b4ba5b0e,2025-10-29,WC02,new,16,194,10,8
TRPJHB20251029152d980e,2025-10-29,GP01,new,18,299,10,8
TRPJHB202510299d0eea16,2025-10-29,GP01,new,13,309,10,10
TRPNEL20251029b3a625d6,2025-10-29,MP01,repeated,11,178,9,10
TRPJHB202510292b483106,2025-10-29,GP01,new,31,538,10,9
TRPPTA202510299157a97e,2025-10-29,GP02,new,34,538,8,9
TRPELS2025102984a5165e,2025-10-29,EC01,new,25,365,10,10
TRPJHB202510295e425fda,2025-10-29,GP01,new,18,306,8,10
TRPJHB20251029961a9125,2025-10-29,GP01,new,41,693,7,9
TRPCPT20251029fa6ead09,2025-10-29,WC01,new,15,225,7,7
TRPJHB20251029e25db99d,2025-10-29,GP01,repeated,40,647,8,10
TRPPTA20251029ff37dc43,2025-10-29,GP02,new,37,505,9,9
TRPJHB20251029d8f0b583,2025-10-29,GP01,repeated,32,598,7,10
TRPPTA2025102950af4eb0,2025-10-29,GP02,new,12,235,9,9
TRPPLZ2025102970860c80,2025-10-29,WC02,repeated,23,223,7,8
TRPJHB20251029f642ee66,2025-10-29,GP01,new,43,746,10,7
TRPJHB20251029d998d383,2025-10-29,GP01,new,46,798,7,7
TRPPTA20251029a3fdcdaa,2025-10-29,GP02,new,36,539,9,9
TRPJHB202510292abbbe77,2025-10-29,GP01,new,17,339,9,9
TRPBFN20251029435a9139,2025-10-29,FS01,repeated,9,134,7,8
TRPJHB202510297161e522,2025-10-29,GP01,new,25,470,9,8
TRPCPT20251029e5bbee3d,2025-10-29,WC01,new,8,119,8,5
TRPRST202510292257e3b7,2025-10-29,NW01,new,9,138,9,8
TRPJHB202510291572368c,2025-10-29,GP01,new,16,364,10,8
TRPPTA20251029c5d901dd,2025-10-29,GP02,repeated,35,479,8,8
TRPJHB20251029ce5f9143,2025-10-29,GP01,new,37,615,9,7
TRPPTA2025102971b1166d,2025-10-29,GP02,new,34,462,8,10
TRPJHB20251029f6a095e5,2025-10-29,GP01,new,41,775,9,10
TRPPMB202510296b586db0,2025-10-29,KZN02,repeated,21,266,8,5
TRPDBN2025102968d45cf5,2025-10-29,KZN01,repeated,10,100,5,5
TRPPTA20251029ec7b9743,2025-10-29,GP02,new,12,193,9,10
TRPDBN2025102914e2ade8,2025-10-29,KZN01,new,10,83,7,7
TRPJHB20251029cb9f447e,2025-10-29,GP01,new,30,538,8,10
TRPJHB20251029da65fbc7,2025-10-29,GP01,new,40,694,10,8
TRPJHB202510295efb6852,2025-10-29,GP01,new,26,470,8,9
TRPCPT2025102977807281,2025-10-29,WC01,new,10,146,8,8
TRPPTA20251029ed8641cb,2025-10-29,GP02,repeated,22,379,10,9
TRPJHB20251029601be49a,2025-10-29,GP01,new,34,566,7,7
TRPPTA2025102901daa796,2025-10-29,GP02,new,30,414,7,9
TRPJHB202510296c1f8a25,2025-10-29,GP01,repeated,18,305,10,7
TRPPMB2025102998299b05,2025-10-29,KZN02,new,35,475,9,8
TRPJHB20251029bbfce21f,2025-10-29,GP01,new,29,509,10,9
TRPCPT20251029702ef941,2025-10-29,WC01,repeated,15,192,5,8
TRPPMB20251029ce56c952,2025-10-29,KZN02,new,26,385,7,8
TRPDBN20251029140861e1,2025-10-29,KZN01,repeated,13,186,7,7
TRPPLZ20251029fdf92c45,2025-10-29,WC02,new,10,130,9,10
TRPDBN20251029b9eeccc7,2025-10-29,KZN01,new,19,209,6,7
TRPDBN2025102957393f04,2025-10-29,KZN01,repeated,12,137,5,7
TRPJHB2025102937073f2f,2025-10-29,GP01,repeated,34,674,7,9
TRPNEL20251029f53e47e4,2025-10-29,MP01,new,16,254,9,9
TRPNEL20251029adc71663,2025-10-29,MP01,new,18,307,9,8
TRPPTA202510290c79ca62,2025-10-29,GP02,new,38,530,10,8
TRPJHB20251029d04f24a6,2025-10-29,GP01,new,29,494,8,9
TRPPTA20251029995b17df,2025-10-29,GP02,repeated,20,307,8,9
TRPJHB2025102995fbae4d,2025-10-29,GP01,new,22,400,8,10
TRPPMB20251029e68c9563,2025-10-29,KZN02,new,33,463,7,10
TRPDBN202510299d34556f,2025-10-29,KZN01,repeated,12,171,8,8
TRPPMB2025102967f2c82d,2025-10-29,KZN02,new,30,376,10,7
TRPBFN2025102955a762cb,2025-10-29,FS01,new,8,76,9,8
TRPPLZ20251029fe5cce5e,2025-10-29,WC02,repeated,18,230,7,8
TRPCPT20251029d55d7782,2025-10-29,WC01,repeated,13,155,8,8
TRPRST202510297f19f517,2025-10-29,NW01,new,13,160,10,9
TRPJHB20251029660ea87d,2025-10-29,GP01,new,41,709,10,9
TRPPTA202510291898c227,2025-10-29,GP02,new,24,388,10,9
TRPCPT2025102938593bcf,2025-10-29,WC01,repeated,11,191,6,6
TRPNEL2025102949ec7f38,2025-10-29,MP01,repeated,25,425,7,9
TRPCPT202510295a09c4c6,2025-10-29,WC01,new,5,125,7,8
TRPELS2025102974cbe7f5,2025-10-29,EC01,new,9,175,7,9
TRPDBN20251029fa447b1f,2025-10-29,KZN01,new,14,137,8,8
TRPDBN202510290b262c45,2025-10-29,KZN01,repeated,18,206,7,5
TRPDBN20251029d3671c51,2025-10-29,KZN01,new,13,190,8,5
TRPJHB20251029c5e57805,2025-10-29,GP01,new,42,764,10,9
TRPPMB20251029525272e2,2025-10-29,KZN02,repeated,26,354,7,9
TRPCPT2025102917ff75ff,2025-10-29,WC01,new,7,107,9,7
TRPRST20251029f11da6f6,2025-10-29,NW01,new,5,134,9,10
TRPJHB20251029b18a56cb,2025-10-29,GP01,repeated,25,436,8,8
TRPPTA2025102993ecf50a,2025-10-29,GP02,new,11,174,10,8
TRPBFN2025102958756ecc,2025-10-29,FS01,new,19,160,9,7
TRPPTA20251029adccc72d,2025-10-29,GP02,new,33,488,9,10
TRPPTA2025102991db3811,2025-10-29,GP02,new,16,223,10,8
TRPNEL20251029403fb243,2025-10-29,MP01,new,30,446,8,9
TRPRST202510294d38dd54,2025-10-29,NW01,new,15,225,9,9
TRPJHB202510293334c6de,2025-10-29,GP01,repeated,35,679,8,10
TRPBFN202510297a60716e,2025-10-29,FS01,repeated,16,182,8,9
TRPDBN2025102953fad26b,2025-10-29,KZN01,new,15,146,7,7
TRPDBN20251029c6299b6a,2025-10-29,KZN01,repeated,10,110,6,7
TRPNEL2025102917cac42b,2025-10-29,MP01,repeated,29,436,9,9
TRPDBN202510294c2b90c5,2025-10-29,KZN01,new,16,179,10,7
TRPJHB2025102928d904f3,2025-10-29,GP01,new,38,640,7,9
TRPPMB20251029c9f74871,2025-10-29,KZN02,new,28,401,8,7
