trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPDBN20250819b2f7adc3,2025-08-19,KZN01,new,14,131,7,7
TRPPLZ20250819f2b8318c,2025-08-19,WC02,repeated,20,183,7,8
TRPDBN20250819f5caad4b,2025-08-19,KZN01,repeated,5,59,6,6
TRPDBN20250819016267f9,2025-08-19,KZN01,repeated,10,99,7,8
TRPCPT202508190a1370af,2025-08-19,WC01,repeated,13,143,7,8
TRPDBN20250819d9c2c5d2,2025-08-19,KZN01,repeated,11,107,5,5
TRPPLZ2025081924fece0a,2025-08-19,WC02,new,20,183,7,7
TRPCPT20250819c596c897,2025-08-19,WC01,repeated,20,206,5,6
TRPDBN202508192632e0eb,2025-08-19,KZN01,new,14,131,8,8
TRPPTA20250819b758dfeb,2025-08-19,GP02,repeated,29,350,8,9
TRPCPT202508199fa10c8f,2025-08-19,WC01,repeated,18,188,6,5
TRPPMB202508192a044451,2025-08-19,KZN02,repeated,14,152,8,9
TRPDBN20250819a04060d9,2025-08-19,KZN01,repeated,10,99,5,6
TRPPLZ20250819233faa00,2025-08-19,WC02,repeated,25,223,7,7
TRPCPT202508190e0ba5ae,2025-08-19,WC01,repeated,11,125,7,7
TRPDBN20250819fca767e6,2025-08-19,KZN01,repeated,8,83,6,8
TRPPMB20250819e4bd838a,2025-08-19,KZN02,repeated,26,260,8,9
TRPPTA202508190d670230,2025-08-19,GP02,new,26,317,10,8
TRPPTA202508199a8deec6,2025-08-19,GP02,new,22,273,8,9
TRPJHB20250819d44fb342,2025-08-19,GP01,new,33,433,9,8
TRPPTA2025081940649303,2025-08-19,GP02,repeated,15,196,7,9
TRPRST20250819acc0c3d6,2025-08-19,NW01,new,18,167,7,9
TRPPLZ202508195725a4c2,2025-08-19,WC02,repeated,12,119,6,9
TRPPMB2025081900eb41d5,2025-08-19,KZN02,new,34,332,10,9
TRPRST2025081947c748a2,2025-08-19,NW01,repeated,20,183,7,7
TRPDBN202508191cb5e759,2025-08-19,KZN01,repeated,6,67,7,5
TRPBFN202508195c4859ee,2025-08-19,FS01,new,13,122,7,8
TRPPTA20250819d93a4eb2,2025-08-19,GP02,new,31,372,10,10
TRPBFN2025081989624481,2025-08-19,FS01,repeated,10,98,7,7
TRPPTA20250819302eb996,2025-08-19,GP02,new,14,185,8,9
TRPPMB2025081989123b7b,2025-08-19,KZN02,new,22,224,8,8
TRPPLZ202508193b797c04,2025-08-19,WC02,repeated,8,87,9,7
TRPDBN20250819a3ea37db,2025-08-19,KZN01,repeated,9,91,6,6
TRPPLZ20250819d1810136,2025-08-19,WC02,repeated,11,111,8,6
TRPNEL2025081934dc980a,2025-08-19,MP01,new,23,234,10,10
TRPDBN202508193a4d6f77,2025-08-19,KZN01,repeated,10,99,6,8
TRPNEL202508197e8ed70b,2025-08-19,MP01,new,13,144,9,10
TRPDBN20250819d69ab90a,2025-08-19,KZN01,repeated,11,107,7,8
TRPJHB20250819cdee8a84,2025-08-19,GP01,repeated,16,229,9,10
TRPNEL202508194f5b11e7,2025-08-19,MP01,repeated,26,261,7,8
TRPJHB202508196d3dd63a,2025-08-19,GP01,repeated,20,277,7,10
TRPCPT20250819e8d3a098,2025-08-19,WC01,new,7,89,9,8
TRPJHB2025081950c8d0ad,2025-08-19,GP01,repeated,38,493,9,9
TRPRST20250819137f3f7b,2025-08-19,NW01,new,12,119,10,9
TRPBFN20250819cff16b39,2025-08-19,FS01,repeated,13,122,6,5
TRPCPT20250819ddc5259d,2025-08-19,WC01,repeated,11,125,5,5
TRPPLZ202508191f25138d,2025-08-19,WC02,new,18,167,7,9
TRPJHB2025081929a7c4ae,2025-08-19,GP01,new,38,493,8,9
TRPJHB20250819ee9d0b94,2025-08-19,GP01,new,37,481,9,9
TRPNEL202508192c9b7107,2025-08-19,MP01,new,10,117,10,9
TRPCPT202508199882679d,2025-08-19,WC01,repeated,5,71,5,5
TRPCPT2025081900f12418,2025-08-19,WC01,new,15,161,8,6
TRPDBN2025081950e0a189,2025-08-19,KZN01,repeated,10,99,7,8
TRPCPT2025081982e317ce,2025-08-19,WC01,new,11,125,7,6
TRPJHB202508197b6d0ba9,2025-08-19,GP01,repeated,21,289,9,10
TRPBFN202508192ca5f4a1,2025-08-19,FS01,repeated,13,122,6,8
TRPBFN2025081929a467e8,2025-08-19,FS01,repeated,13,122,6,8
TRPPMB202508196793b29c,2025-08-19,KZN02,repeated,30,296,8,6
TRPJHB20250819d67af538,2025-08-19,GP01,new,21,289,10,8
TRPELS20250819c259c028,2025-08-19,EC01,repeated,24,275,9,9
TRPCPT2025081952fa9a63,2025-08-19,WC01,repeated,8,98,5,6
TRPNEL20250819f76dc82d,2025-08-19,MP01,repeated,31,306,7,9
TRPJHB20250819754f0724,2025-08-19,GP01,new,37,481,8,10
TRPPLZ202508198d8a994d,2025-08-19,WC02,repeated,18,167,6,8
TRPCPT2025081987375071,2025-08-19,WC01,new,12,134,7,6
TRPDBN20250819237b678f,2025-08-19,KZN01,repeated,16,147,6,6
TRPPTA20250819a6dfb781,2025-08-19,GP02,new,16,207,10,8
TRPPLZ20250819151bd10f,2025-08-19,WC02,repeated,12,119,8,8
TRPDBN20250819498cf763,2025-08-19,KZN01,repeated,10,99,7,8
TRPPLZ20250819451e5032,2025-08-19,WC02,repeated,9,95,7,6
TRPPMB20250819999c874a,2025-08-19,KZN02,repeated,12,134,8,8
TRPJHB2025081995aa7af1,2025-08-19,GP01,repeated,43,553,8,8
TRPBFN20250819245bf139,2025-08-19,FS01,new,5,58,7,7
TRPPLZ2025081942ba3894,2025-08-19,WC02,new,13,127,8,7
TRPELS202508198367c55d,2025-08-19,EC01,new,21,245,10,9
TRPDBN202508192dd2fbb5,2025-08-19,KZN01,repeated,8,83,6,7
TRPJHB20250819cc8861a4,2025-08-19,GP01,repeated,42,541,8,9
TRPPTA20250819f6af299c,2025-08-19,GP02,repeated,28,339,7,8
TRPCPT20250819af9c03af,2025-08-19,WC01,repeated,17,179,5,7
TRPCPT20250819da3bff61,2025-08-19,WC01,repeated,12,134,5,7
TRPCPT20250819434e2e9a,2025-08-19,WC01,repeated,7,89,7,8
TRPDBN202508191f112d57,2025-08-19,KZN01,repeated,7,75,7,8
TRPJHB20250819b604234a,2025-08-19,GP01,repeated,44,565,8,9
TRPJHB202508198f6ffae4,2025-08-19,GP01,repeated,37,481,7,8
TRPDBN20250819c52f9c1d,2025-08-19,KZN01,repeated,6,67,5,6
TRPDBN202508194c796525,2025-08-19,KZN01,repeated,11,107,7,7
TRPDBN202508197ff7bc61,2025-08-19,KZN01,repeated,6,67,6,5
TRPJHB202508198c163852,2025-08-19,GP01,new,19,265,10,9
TRPCPT202508191105e80b,2025-08-19,WC01,new,11,125,8,6
TRPELS20250819b57de6a6,2025-08-19,EC01,repeated,24,275,8,9
TRPPLZ20250819d099e6c8,2025-08-19,WC02,repeated,19,175,6,8
TRPPMB2025081907dd22c2,2025-08-19,KZN02,repeated,29,287,8,7
TRPCPT202508199ed4df48,2025-08-19,WC01,repeated,17,179,5,7
TRPELS20250819e6a48bed,2025-08-19,EC01,repeated,24,275,7,9
TRPDBN202508195b8af417,2025-08-19,KZN01,repeated,11,107,6,7
TRPCPT202508192ca5a37d,2025-08-19,WC01,new,17,179,9,8
TRPNEL20250819459579c5,2025-08-19,MP01,repeated,18,189,9,8
TRPJHB202508194ce7c782,2025-08-19,GP01,new,40,517,9,10
TRPCPT20250819cf3bc16d,2025-08-19,WC01,repeated,20,206,5,8
TRPRST2025081970a5d2c7,2025-08-19,NW01,new,12,119,8,8
TRPPLZ202508199368149a,2025-08-19,WC02,new,23,207,7,9
TRPRST20250819b56df0f9,2025-08-19,NW01,new,14,135,8,8
TRPELS2025081933067c98,2025-08-19,EC01,new,17,205,10,10
TRPPLZ20250819df40dbf3,2025-08-19,WC02,new,11,111,10,9
TRPDBN20250819d315e390,2025-08-19,KZN01,repeated,13,123,5,6
TRPCPT2025081900f4a4ed,2025-08-19,WC01,repeated,20,206,6,5
TRPPMB20250819ddd601cf,2025-08-19,KZN02,new,13,143,8,8
TRPDBN2025081922239f10,2025-08-19,KZN01,repeated,7,75,6,6
TRPPTA20250819b802c661,2025-08-19,GP02,new,15,196,10,8
TRPCPT20250819c88cf84f,2025-08-19,WC01,new,12,134,7,8
TRPJHB20250819d355a17d,2025-08-19,GP01,repeated,29,385,7,9
TRPPMB20250819ab010ea2,2025-08-19,KZN02,new,21,215,10,8
TRPPLZ2025081970769a8c,2025-08-19,WC02,repeated,12,119,6,7
TRPPTA20250819753ac7c3,2025-08-19,GP02,new,33,394,4,2
TRPPTA202508197e1cb8dd,2025-08-19,GP02,new,10,141,10,9
TRPDBN20250819d295144f,2025-08-19,KZN01,repeated,11,107,6,5
TRPJHB202508196c19e768,2025-08-19,GP01,new,25,337,10,8
TRPCPT20250819b2f7ad27,2025-08-19,WC01,repeated,13,143,5,7
TRPPMB20250819eb630720,2025-08-19,KZN02,new,21,215,7,7
TRPJHB2025081939164c02,2025-08-19,GP01,new,23,313,8,10
TRPCPT202508198f58c2f9,2025-08-19,WC01,repeated,13,143,6,6
TRPBFN202508197c2e3fc6,2025-08-19,FS01,new,10,98,8,6
TRPNEL20250819e9cf6354,2025-08-19,MP01,repeated,33,324,8,8
TRPCPT20250819e01b1083,2025-08-19,WC01,repeated,15,161,6,6
TRPDBN202508199f9ead91,2025-08-19,KZN01,repeated,6,67,6,7
TRPCPT202508198c047898,2025-08-19,WC01,repeated,14,152,7,8
TRPJHB202508198448eb12,2025-08-19,GP01,repeated,33,433,9,10
TRPBFN2025081977d731ff,2025-08-19,FS01,repeated,7,74,5,6
TRPJHB20250819e7761d3a,2025-08-19,GP01,new,41,529,10,8
TRPNEL20250819390b2361,2025-08-19,MP01,new,22,225,9,10
TRPELS202508193acab728,2025-08-19,EC01,new,24,275,9,8
TRPPLZ20250819c6707615,2025-08-19,WC02,new,17,159,10,7
TRPPTA202508195abf31d5,2025-08-19,GP02,new,36,427,9,10
TRPCPT20250819a7a5b3b7,2025-08-19,WC01,repeated,13,143,7,5
TRPCPT202508197dda58fb,2025-08-19,WC01,repeated,10,116,6,8
TRPPLZ20250819c71fdddf,2025-08-19,WC02,repeated,11,111,9,6
TRPJHB20250819526941c5,2025-08-19,GP01,new,25,337,10,9
TRPJHB20250819ad4cf23d,2025-08-19,GP01,new,44,565,10,8
TRPPMB2025081909cbbdca,2025-08-19,KZN02,new,26,260,7,7
TRPPTA2025081950d4ba2e,2025-08-19,GP02,repeated,11,152,8,10
TRPPTA20250819b8deea16,2025-08-19,GP02,new,17,218,10,9
TRPPLZ20250819250c8a71,2025-08-19,WC02,repeated,19,175,6,6
TRPDBN202508197bf225ad,2025-08-19,KZN01,repeated,6,67,7,5
TRPDBN20250819bf383741,2025-08-19,KZN01,new,5,59,9,6
TRPCPT20250819a4278878,2025-08-19,WC01,repeated,12,134,7,7
TRPBFN202508194830c97d,2025-08-19,FS01,repeated,14,130,6,5
TRPDBN20250819028d5181,2025-08-19,KZN01,new,8,83,8,7
TRPNEL202508198b5755e9,2025-08-19,MP01,new,25,252,10,10
TRPNEL20250819ef257dfc,2025-08-19,MP01,new,12,135,9,9
TRPDBN2025081972eb0529,2025-08-19,KZN01,new,5,59,8,8
TRPCPT202508199709eebe,2025-08-19,WC01,repeated,9,107,6,7
TRPPTA2025081912fee427,2025-08-19,GP02,new,36,427,9,9
TRPPMB20250819d6b13658,2025-08-19,KZN02,repeated,15,161,9,6
TRPCPT202508195a45013c,2025-08-19,WC01,new,14,152,7,7
TRPCPT20250819b311e2aa,2025-08-19,WC01,repeated,18,188,7,8
TRPCPT202508199927110a,2025-08-19,WC01,repeated,12,134,5,8
TRPNEL2025081945f10678,2025-08-19,MP01,repeated,31,306,9,8
TRPBFN20250819d960400c,2025-08-19,FS01,new,8,82,7,7
TRPRST202508193969fa74,2025-08-19,NW01,new,16,151,10,8
TRPDBN202508190ddaf432,2025-08-19,KZN01,repeated,5,59,5,5
TRPJHB2025081963781c32,2025-08-19,GP01,new,26,349,8,8
TRPPTA20250819f84ac558,2025-08-19,GP02,repeated,19,240,9,10
TRPJHB20250819701c803e,2025-08-19,GP01,repeated,24,325,9,9
TRPJHB2025081953f006a7,2025-08-19,GP01,repeated,44,565,8,10
TRPBFN202508195740f545,2025-08-19,FS01,new,15,138,8,6
TRPBFN202508196c1cc0da,2025-08-19,FS01,new,9,90,7,6
TRPPMB20250819c99462d2,2025-08-19,KZN02,repeated,21,215,9,9
TRPPTA20250819014b8f3e,2025-08-19,GP02,new,21,262,9,10
TRPJHB2025081911052a86,2025-08-19,GP01,repeated,45,577,9,10
TRPCPT202508197449133c,2025-08-19,WC01,repeated,13,143,7,5
TRPJHB2025081970286365,2025-08-19,GP01,repeated,15,217,8,9
TRPRST2025081959d4241e,2025-08-19,NW01,repeated,12,119,8,7
TRPJHB20250819e853d7cf,2025-08-19,GP01,repeated,25,337,7,9
TRPJHB2025081976edb711,2025-08-19,GP01,repeated,30,397,9,8
TRPPMB20250819d30002b5,2025-08-19,KZN02,repeated,25,251,7,7
TRPPLZ20250819bff9d4fa,2025-08-19,WC02,repeated,24,215,7,7
TRPCPT2025081997fde33e,2025-08-19,WC01,repeated,9,107,5,8
TRPDBN2025081950ef4b43,2025-08-19,KZN01,new,13,123,8,6
TRPBFN20250819fe162e62,2025-08-19,FS01,repeated,6,66,7,7
TRPCPT202508195c7538c4,2025-08-19,WC01,repeated,19,197,6,6
TRPCPT202508194d53e42f,2025-08-19,WC01,repeated,11,125,7,8
TRPDBN20250819acc5d809,2025-08-19,KZN01,repeated,17,155,5,8
TRPDBN202508195e39421a,2025-08-19,KZN01,repeated,5,59,6,5
TRPPMB20250819a20cea72,2025-08-19,KZN02,new,29,287,7,8
TRPPMB20250819bcfd8d2a,2025-08-19,KZN02,new,19,197,9,8
TRPJHB20250819e6ed5ab6,2025-08-19,GP01,new,37,481,10,10
TRPPMB202508198b073938,2025-08-19,KZN02,repeated,19,197,8,8
TRPCPT2025081920165cb3,2025-08-19,WC01,new,11,125,9,8
TRPCPT20250819bc255161,2025-08-19,WC01,repeated,20,206,5,8
TRPRST202508192437c022,2025-08-19,NW01,new,13,127,10,9
TRPPTA20250819c05a64c9,2025-08-19,GP02,repeated,16,207,8,8
TRPBFN2025081915b7c84b,2025-08-19,FS01,repeated,6,66,5,7
TRPCPT2025081952a5840a,2025-08-19,WC01,new,20,206,8,6
TRPCPT202508191fd9c54e,2025-08-19,WC01,repeated,7,89,5,6
TRPBFN2025081969c6ffc1,2025-08-19,FS01,new,9,90,7,6
TRPNEL20250819bc0f49b0,2025-08-19,MP01,repeated,24,243,7,10
TRPPTA2025081921b789bc,2025-08-19,GP02,new,26,317,8,8
TRPCPT20250819ab5b3387,2025-08-19,WC01,new,7,89,7,7
TRPPLZ20250819f9834f12,2025-08-19,WC02,new,12,119,9,9
TRPBFN20250819ec00d9bd,2025-08-19,FS01,repeated,7,74,7,8
TRPJHB20250819ebee2f3f,2025-08-19,GP01,repeated,42,541,9,10
TRPCPT20250819ffea86a2,2025-08-19,WC01,repeated,20,206,5,7
TRPCPT2025081946198876,2025-08-19,WC01,repeated,16,170,5,6
TRPCPT2025081998769e79,2025-08-19,WC01,repeated,18,188,5,5
TRPJHB202508196594cdad,2025-08-19,GP01,new,45,577,9,10
TRPRST20250819624ee54d,2025-08-19,NW01,repeated,18,167,6,6
TRPJHB2025081959c7e60d,2025-08-19,GP01,new,19,265,10,8
TRPDBN202508190d99e923,2025-08-19,KZN01,new,12,115,7,8
TRPDBN202508193408a6d2,2025-08-19,KZN01,new,14,131,8,8
TRPNEL20250819ebaf7531,2025-08-19,MP01,new,28,279,9,8
TRPPLZ20250819c481521e,2025-08-19,WC02,new,14,135,8,8
TRPPLZ202508195ea26bba,2025-08-19,WC02,repeated,20,183,6,8
TRPJHB20250819b47e3aae,2025-08-19,GP01,new,29,385,8,9
TRPPTA20250819e7971b0e,2025-08-19,GP02,repeated,18,229,9,9
TRPDBN202508196f98563c,2025-08-19,KZN01,repeated,8,83,7,8
TRPCPT20250819c5b4f215,2025-08-19,WC01,repeated,11,125,7,8
TRPPLZ202508198c6da0ef,2025-08-19,WC02,repeated,23,207,6,9
TRPDBN20250819570fa0fc,2025-08-19,KZN01,repeated,12,115,6,6
TRPDBN20250819a828b8ce,2025-08-19,KZN01,repeated,7,75,6,7
TRPPTA2025081978b2776b,2025-08-19,GP02,new,12,163,10,10
TRPDBN2025081919e3e2c4,2025-08-19,KZN01,new,12,115,9,8
TRPPLZ20250819ef905aa0,2025-08-19,WC02,repeated,10,103,7,7
TRPJHB2025081984abde55,2025-08-19,GP01,new,34,445,10,9
TRPCPT202508199fed6d89,2025-08-19,WC01,repeated,18,188,7,5
TRPCPT2025081961604aa4,2025-08-19,WC01,repeated,12,134,7,7
TRPPMB202508194dbd8dda,2025-08-19,KZN02,new,30,296,9,7
TRPRST20250819665467ee,2025-08-19,NW01,new,18,167,9,7
TRPDBN20250819ae13b0ee,2025-08-19,KZN01,repeated,9,91,6,5
TRPPTA20250819c34c8ee2,2025-08-19,GP02,new,11,152,9,10
TRPPMB202508198a96aa7d,2025-08-19,KZN02,repeated,35,341,6,8
TRPRST202508199a9141a2,2025-08-19,NW01,repeated,16,151,9,7
TRPCPT20250819ed6280c9,2025-08-19,WC01,new,10,116,9,8
TRPPMB20250819a641f04f,2025-08-19,KZN02,repeated,20,206,6,6
TRPRST202508198d63bf4f,2025-08-19,NW01,new,18,167,8,7
TRPBFN20250819c3fb969b,2025-08-19,FS01,repeated,16,146,5,6
TRPRST20250819fe6aef7b,2025-08-19,NW01,repeated,18,167,9,8
TRPCPT20250819b4a99df6,2025-08-19,WC01,new,7,89,8,6
TRPBFN202508192c0e121a,2025-08-19,FS01,repeated,16,146,6,6
TRPPTA20250819490b5e31,2025-08-19,GP02,new,26,317,10,10
TRPPTA20250819c5453358,2025-08-19,GP02,repeated,24,295,9,10
TRPCPT20250819dae959ad,2025-08-19,WC01,repeated,19,197,7,7
TRPJHB2025081909298f16,2025-08-19,GP01,new,15,217,9,10
TRPBFN2025081948760ee4,2025-08-19,FS01,repeated,18,162,7,8
TRPCPT20250819e6f21f9b,2025-08-19,WC01,repeated,10,116,5,6
TRPPLZ202508198660631c,2025-08-19,WC02,new,15,143,9,7
TRPCPT202508198ce6b6fb,2025-08-19,WC01,repeated,8,98,7,6
TRPJHB20250819d877433e,2025-08-19,GP01,repeated,36,469,7,9
TRPDBN202508195bbce72e,2025-08-19,KZN01,repeated,7,75,5,6
