trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCPT202510141a3d9ae5,2025-10-14,WC01,repeated,10,118,5,8
TRPJHB20251014a7e7b396,2025-10-14,GP01,new,18,293,7,7
TRPCPT202510142555d6c9,2025-10-14,WC01,new,11,151,8,5
TRPDBN2025101493b46b68,2025-10-14,KZN01,new,15,171,10,9
TRPPMB20251014760920a4,2025-10-14,KZN02,new,27,373,8,9
TRPPLZ20251014fbe5168f,2025-10-14,WC02,new,16,233,10,10
TRPDBN20251014e63df31f,2025-10-14,KZN01,new,13,164,7,7
TRPJHB2025101446b2d406,2025-10-14,GP01,new,20,391,10,9
TRPJHB2025101455d43aea,2025-10-14,GP01,new,39,728,8,7
TRPJHB20251014dc1af626,2025-10-14,GP01,new,39,759,10,10
TRPNEL20251014d377c50e,2025-10-14,MP01,new,25,384,9,8
TRPPMB202510147e3f9420,2025-10-14,KZN02,new,35,485,10,7
TRPJHB20251014dee277b9,2025-10-14,GP01,new,41,767,7,9
TRPJHB202510147e3e9755,2025-10-14,GP01,new,39,667,9,10
TRPPLZ202510149d0399b2,2025-10-14,WC02,repeated,24,296,7,6
TRPJHB202510142842b613,2025-10-14,GP01,new,48,810,10,9
TRPCPT20251014240bc695,2025-10-14,WC01,new,8,143,8,8
TRPCPT20251014964f2e98,2025-10-14,WC01,new,13,173,7,7
TRPPLZ2025101409590b94,2025-10-14,WC02,repeated,11,174,7,9
TRPJHB20251014428b769e,2025-10-14,GP01,new,15,346,8,10
TRPDBN202510142383769b,2025-10-14,KZN01,new,17,173,9,5
TRPPTA2025101475e3b213,2025-10-14,GP02,new,28,445,10,10
TRPPMB202510148cd8e9a0,2025-10-14,KZN02,new,25,341,9,7
TRPPTA202510144444c174,2025-10-14,GP02,new,21,346,7,9
TRPJHB20251014e3579d77,2025-10-14,GP01,repeated,43,779,10,8
TRPPMB20251014b3a15967,2025-10-14,KZN02,new,25,373,6,10
TRPDBN202510149a64433c,2025-10-14,KZN01,repeated,12,124,5,5
TRPPTA2025101491f385d7,2025-10-14,GP02,repeated,41,547,9,10
TRPJHB20251014e95ddb37,2025-10-14,GP01,new,33,641,9,9
TRPBFN20251014198cf432,2025-10-14,FS01,repeated,7,101,4,8
TRPPTA20251014d759d806,2025-10-14,GP02,repeated,31,431,10,9
TRPJHB2025101408bd7927,2025-10-14,GP01,new,40,711,10,10
TRPPLZ2025101438be1947,2025-10-14,WC02,new,21,234,10,9
TRPPTA202510140dd7e999,2025-10-14,GP02,new,31,485,8,10
TRPPTA202510145f6702f4,2025-10-14,GP02,new,15,240,10,8
TRPPMB20251014feabb88f,2025-10-14,KZN02,repeated,14,172,9,9
TRPPLZ20251014263f69a7,2025-10-14,WC02,repeated,19,218,9,8
TRPJHB20251014dfbff615,2025-10-14,GP01,repeated,27,549,7,10
TRPRST20251014271dc87d,2025-10-14,NW01,repeated,15,192,6,9
TRPELS20251014e473fbf8,2025-10-14,EC01,new,14,246,10,9
TRPELS20251014f4c7b69f,2025-10-14,EC01,new,18,273,9,9
TRPCPT20251014df43768e,2025-10-14,WC01,repeated,19,211,5,6
TRPJHB20251014a6ba2357,2025-10-14,GP01,new,40,696,10,9
TRPPTA20251014c3fb2538,2025-10-14,GP02,repeated,10,198,6,9
TRPJHB202510146bf757b5,2025-10-14,GP01,new,39,741,9,7
TRPPMB202510144a1ce0ac,2025-10-14,KZN02,repeated,35,453,5,9
TRPELS20251014ef23250c,2025-10-14,EC01,new,17,337,10,9
TRPJHB202510144cb987e6,2025-10-14,GP01,new,39,741,9,9
TRPPMB202510140d28c490,2025-10-14,KZN02,new,17,286,7,10
TRPNEL20251014694a2fc6,2025-10-14,MP01,new,33,495,8,9
TRPRST202510140f65cbec,2025-10-14,NW01,repeated,13,146,6,10
TRPJHB2025101438f87d68,2025-10-14,GP01,repeated,30,536,10,10
TRPRST20251014af32f557,2025-10-14,NW01,new,19,267,9,10
TRPJHB20251014f6704fe6,2025-10-14,GP01,new,40,763,10,10
TRPPMB202510141b605906,2025-10-14,KZN02,repeated,37,471,8,10
TRPJHB20251014bcd6390e,2025-10-14,GP01,new,29,558,10,9
TRPJHB2025101428b91d2c,2025-10-14,GP01,new,40,732,10,7
TRPDBN20251014a9e6bb26,2025-10-14,KZN01,repeated,13,132,7,6
TRPJHB20251014c2274e4d,2025-10-14,GP01,new,30,510,8,8
TRPPLZ2025101496d1bbd1,2025-10-14,WC02,new,20,224,10,7
TRPJHB20251014baf6bd04,2025-10-14,GP01,new,35,690,9,9
TRPCPT2025101446b2c7af,2025-10-14,WC01,new,22,278,10,9
TRPDBN20251014efce7f6f,2025-10-14,KZN01,new,15,153,6,7
TRPDBN202510148042b51c,2025-10-14,KZN01,repeated,10,98,8,4
TRPRST202510148fa52a1b,2025-10-14,NW01,new,15,204,10,9
TRPBFN202510143d7a9179,2025-10-14,FS01,new,16,174,9,6
TRPJHB202510140a70cdd7,2025-10-14,GP01,new,35,646,9,10
TRPBFN20251014aa702ac5,2025-10-14,FS01,repeated,7,126,5,8
TRPPMB2025101420043313,2025-10-14,KZN02,repeated,24,318,7,8
TRPDBN2025101446be7837,2025-10-14,KZN01,new,11,151,9,7
TRPPTA2025101467df9e3e,2025-10-14,GP02,repeated,37,526,6,10
TRPPTA202510148a0baa23,2025-10-14,GP02,repeated,21,337,7,7
TRPJHB20251014adfd12dd,2025-10-14,GP01,new,44,804,7,10
TRPBFN20251014b8f9c5e2,2025-10-14,FS01,repeated,11,82,6,6
TRPJHB2025101444a4029b,2025-10-14,GP01,new,22,359,9,10
TRPPTA202510147e3357e5,2025-10-14,GP02,new,26,435,7,9
TRPNEL202510140196fd45,2025-10-14,MP01,new,34,460,10,7
TRPRST202510148bbab5cf,2025-10-14,NW01,new,12,183,8,8
TRPPLZ20251014bd4a46c3,2025-10-14,WC02,repeated,10,112,8,7
TRPJHB20251014e7c682b4,2025-10-14,GP01,new,14,306,10,9
TRPCPT2025101477dba821,2025-10-14,WC01,repeated,13,165,5,7
TRPPTA2025101460570a0d,2025-10-14,GP02,new,27,381,7,10
TRPNEL20251014e7b70b47,2025-10-14,MP01,new,32,528,10,7
TRPPTA20251014b4c61a02,2025-10-14,GP02,new,10,172,7,9
TRPCPT20251014f832a111,2025-10-14,WC01,new,17,277,8,8
TRPDBN20251014f2ba5afa,2025-10-14,KZN01,new,11,148,7,6
TRPRST2025101420aa20f5,2025-10-14,NW01,new,17,198,7,10
TRPCPT202510146df3ce4c,2025-10-14,WC01,new,21,238,8,6
TRPJHB20251014065057bd,2025-10-14,GP01,new,18,403,8,8
TRPPLZ202510145c7578b7,2025-10-14,WC02,new,21,288,9,10
TRPDBN2025101492fd96a8,2025-10-14,KZN01,new,5,90,10,8
TRPDBN20251014ee0597a6,2025-10-14,KZN01,new,16,176,8,6
TRPPLZ20251014e54f353c,2025-10-14,WC02,repeated,23,228,9,8
TRPDBN20251014ea22ecf8,2025-10-14,KZN01,repeated,13,155,6,7
TRPBFN2025101412a7a297,2025-10-14,FS01,repeated,9,110,6,8
TRPJHB20251014e67aee9d,2025-10-14,GP01,new,18,386,8,10
TRPPLZ202510145eac5ff0,2025-10-14,WC02,new,25,267,8,9
TRPCPT20251014093cd291,2025-10-14,WC01,new,7,113,8,6
TRPRST2025101440078ee6,2025-10-14,NW01,repeated,12,143,7,6
TRPRST202510149a61d515,2025-10-14,NW01,new,12,194,10,10
TRPJHB20251014cdb1a06f,2025-10-14,GP01,new,20,405,8,10
TRPPLZ202510142bb76b82,2025-10-14,WC02,new,16,206,9,8
TRPJHB202510149b597c60,2025-10-14,GP01,new,18,391,10,9
TRPBFN202510149d6a9000,2025-10-14,FS01,new,9,110,9,7
TRPBFN20251014db7e6446,2025-10-14,FS01,new,9,115,8,6
TRPJHB20251014116e7a17,2025-10-14,GP01,new,24,504,10,9
TRPJHB202510142a2ad627,2025-10-14,GP01,new,16,278,8,8
TRPPMB20251014b0acd47d,2025-10-14,KZN02,new,19,281,6,7
TRPCPT2025101430f64773,2025-10-14,WC01,repeated,16,248,4,6
TRPPLZ20251014a8f568b2,2025-10-14,WC02,new,20,232,10,8
TRPJHB202510142c285c02,2025-10-14,GP01,new,36,671,8,8
TRPNEL202510140db2d13d,2025-10-14,MP01,new,12,227,8,10
TRPPLZ20251014dee00fdb,2025-10-14,WC02,new,9,142,10,8
TRPPTA2025101455e34acb,2025-10-14,GP02,repeated,11,164,1,1
TRPJHB2025101425d60bb1,2025-10-14,GP01,repeated,41,697,8,8
TRPJHB20251014194c283e,2025-10-14,GP01,new,17,348,8,8
TRPJHB2025101482f7a7dc,2025-10-14,GP01,new,26,484,10,8
TRPBFN20251014c0fd15e4,2025-10-14,FS01,new,14,170,9,7
TRPJHB202510144c1ba9ac,2025-10-14,GP01,new,40,741,9,8
TRPELS20251014bafc471c,2025-10-14,EC01,new,22,377,10,7
TRPJHB202510146adf5ac4,2025-10-14,GP01,new,24,411,10,9
TRPDBN20251014bb74e13d,2025-10-14,KZN01,repeated,18,191,8,8
TRPCPT2025101476114897,2025-10-14,WC01,repeated,18,226,8,8
TRPPMB20251014ecab78c8,2025-10-14,KZN02,repeated,12,240,5,9
TRPPTA202510147dda93b9,2025-10-14,GP02,repeated,29,460,8,9
TRPPTA2025101455d6efce,2025-10-14,GP02,new,17,264,7,7
TRPPTA2025101490d5ac88,2025-10-14,GP02,repeated,21,298,8,10
TRPPTA20251014848cf5f3,2025-10-14,GP02,new,21,292,10,8
TRPPMB202510142d9caa2e,2025-10-14,KZN02,repeated,21,315,9,8
TRPPTA202510149242cbe1,2025-10-14,GP02,new,13,181,10,8
TRPPMB2025101403c97e58,2025-10-14,KZN02,new,22,333,10,7
TRPPMB2025101410ebf767,2025-10-14,KZN02,new,35,471,8,8
TRPJHB2025101472a4b0eb,2025-10-14,GP01,new,27,496,8,9
TRPCPT20251014a8d75c9a,2025-10-14,WC01,new,8,176,8,7
TRPPMB20251014a8202818,2025-10-14,KZN02,new,32,478,8,6
TRPDBN20251014b650e973,2025-10-14,KZN01,new,11,159,8,7
TRPJHB20251014a56a7b2c,2025-10-14,GP01,new,27,443,8,9
TRPPTA2025101441ec620a,2025-10-14,GP02,new,10,190,8,8
TRPDBN20251014b4c8237b,2025-10-14,KZN01,new,16,170,8,6
TRPCPT20251014f81f329a,2025-10-14,WC01,repeated,8,122,5,6
TRPELS20251014e5e156cd,2025-10-14,EC01,new,21,300,9,8
TRPRST202510148b285497,2025-10-14,NW01,repeated,22,277,8,9
TRPCPT20251014cdb96d52,2025-10-14,WC01,repeated,8,149,7,5
TRPPTA202510146b230537,2025-10-14,GP02,new,12,219,8,10
TRPPTA20251014c3a18800,2025-10-14,GP02,new,15,221,8,8
TRPPMB2025101466df47d6,2025-10-14,KZN02,new,16,201,10,6
TRPJHB20251014bf49269c,2025-10-14,GP01,new,31,573,7,7
TRPDBN202510142814ef5a,2025-10-14,KZN01,repeated,6,92,5,5
TRPRST20251014978a30a6,2025-10-14,NW01,new,17,201,8,8
TRPNEL2025101469f7aa91,2025-10-14,MP01,new,32,425,7,10
TRPPMB20251014c193085f,2025-10-14,KZN02,new,30,439,9,8
TRPDBN2025101477bd28f9,2025-10-14,KZN01,repeated,19,223,5,8
TRPPLZ2025101401caa853,2025-10-14,WC02,new,6,102,9,9
TRPCPT20251014d37a93eb,2025-10-14,WC01,new,18,233,9,7
TRPPLZ202510144e173bfc,2025-10-14,WC02,repeated,23,247,6,9
TRPELS2025101460c0dce9,2025-10-14,EC01,new,13,189,8,7
TRPPLZ202510142a3d83c4,2025-10-14,WC02,new,15,214,9,9
TRPJHB2025101433dc17ff,2025-10-14,GP01,new,13,274,9,8
TRPJHB20251014af79aa13,2025-10-14,GP01,new,17,301,9,10
TRPNEL20251014738d331e,2025-10-14,MP01,repeated,14,179,8,8
TRPJHB20251014df2892eb,2025-10-14,GP01,new,31,557,9,10
TRPPTA20251014334afccf,2025-10-14,GP02,new,35,540,9,10
TRPELS20251014152466b7,2025-10-14,EC01,new,22,398,10,10
TRPJHB20251014c87c7454,2025-10-14,GP01,new,16,304,9,9
TRPJHB2025101440b3e93d,2025-10-14,GP01,new,40,687,7,9
TRPCPT202510141fcc937d,2025-10-14,WC01,new,15,194,8,7
TRPJHB2025101406b00619,2025-10-14,GP01,repeated,36,659,8,9
TRPPTA2025101464df3be8,2025-10-14,GP02,new,38,506,8,8
TRPJHB202510140b080333,2025-10-14,GP01,repeated,35,610,9,10
TRPPTA202510145bcfadc1,2025-10-14,GP02,new,14,218,9,10
TRPPLZ20251014678589ee,2025-10-14,WC02,repeated,18,233,8,10
TRPJHB20251014ddb209ce,2025-10-14,GP01,new,44,756,9,7
TRPJHB202510148429c540,2025-10-14,GP01,new,41,790,8,7
TRPPTA2025101444a32336,2025-10-14,GP02,new,36,520,7,9
TRPJHB202510148fc2a8c8,2025-10-14,GP01,new,16,312,9,9
TRPBFN2025101411a5de33,2025-10-14,FS01,repeated,10,128,8,9
TRPJHB202510145d3ae0b2,2025-10-14,GP01,new,25,481,8,8
TRPCPT20251014453300b0,2025-10-14,WC01,new,7,145,7,7
TRPRST20251014d299adc7,2025-10-14,NW01,new,12,166,8,8
TRPJHB20251014aa4663a5,2025-10-14,GP01,new,20,348,9,9
TRPPTA202510144e6b96ac,2025-10-14,GP02,repeated,33,513,7,8
TRPJHB20251014544ff98a,2025-10-14,GP01,new,34,603,9,9
TRPPTA2025101489630e6a,2025-10-14,GP02,new,34,475,8,10
TRPJHB202510143eee2989,2025-10-14,GP01,new,45,772,10,9
TRPPMB202510148dd07770,2025-10-14,KZN02,repeated,21,275,7,6
TRPDBN20251014e2a88e0e,2025-10-14,KZN01,repeated,9,119,6,6
TRPPTA202510149009c2e1,2025-10-14,GP02,new,9,213,10,10
TRPDBN202510142a1132fa,2025-10-14,KZN01,new,8,89,6,8
TRPJHB2025101433d21680,2025-10-14,GP01,new,28,520,8,10
TRPJHB20251014cd80288d,2025-10-14,GP01,new,37,696,10,7
TRPJHB20251014f724e0d2,2025-10-14,GP01,new,26,466,8,9
TRPCPT20251014b16e5d6a,2025-10-14,WC01,new,11,120,10,7
TRPPTA20251014a9654095,2025-10-14,GP02,repeated,23,370,8,8
TRPJHB20251014dfb0d11f,2025-10-14,GP01,new,28,575,7,7
TRPPTA202510141c21b84b,2025-10-14,GP02,new,25,393,8,9
TRPJHB20251014d7639ebd,2025-10-14,GP01,repeated,19,294,8,8
TRPPMB20251014a3f6869b,2025-10-14,KZN02,new,37,475,7,7
TRPJHB2025101432673cba,2025-10-14,GP01,new,30,511,10,7
TRPCPT20251014d3c3f0b8,2025-10-14,WC01,repeated,12,221,4,8
TRPPMB20251014324ecf8d,2025-10-14,KZN02,new,29,386,7,9
TRPDBN2025101445de4450,2025-10-14,KZN01,repeated,13,199,8,6
TRPPLZ202510142e497d25,2025-10-14,WC02,new,12,153,10,8
TRPDBN202510143f944b8a,2025-10-14,KZN01,new,15,193,7,5
TRPDBN202510147722c7dc,2025-10-14,KZN01,repeated,9,136,5,7
TRPJHB20251014c4520774,2025-10-14,GP01,repeated,34,657,6,9
TRPNEL20251014609b8e26,2025-10-14,MP01,new,18,243,10,8
TRPNEL20251014bdd0bd31,2025-10-14,MP01,new,18,308,8,7
TRPPTA202510146aeb58c0,2025-10-14,GP02,new,32,520,9,10
TRPJHB202510148b9bb481,2025-10-14,GP01,new,26,496,9,9
TRPPTA202510141da80b89,2025-10-14,GP02,repeated,19,315,8,9
TRPJHB20251014e75f065b,2025-10-14,GP01,new,22,417,9,10
TRPPMB20251014676b40e9,2025-10-14,KZN02,new,33,471,7,10
TRPDBN20251014ce134fab,2025-10-14,KZN01,repeated,15,146,7,9
TRPPMB2025101440ee08cd,2025-10-14,KZN02,new,28,368,9,8
TRPBFN20251014ec945825,2025-10-14,FS01,new,9,103,9,7
TRPPLZ2025101487c5ced7,2025-10-14,WC02,repeated,19,235,8,6
TRPCPT20251014a1344b45,2025-10-14,WC01,repeated,12,173,6,9
TRPRST2025101401edbc24,2025-10-14,NW01,new,11,136,10,7
TRPJHB20251014f2fc62ee,2025-10-14,GP01,new,37,711,10,8
TRPPTA20251014ed9e5bf9,2025-10-14,GP02,new,25,387,9,7
TRPCPT2025101439055f3c,2025-10-14,WC01,repeated,15,169,7,5
TRPNEL2025101464e59483,2025-10-14,MP01,repeated,27,406,7,10
TRPCPT202510140497d1b2,2025-10-14,WC01,new,5,124,8,6
TRPELS202510142e105b5f,2025-10-14,EC01,new,9,174,9,10
TRPDBN20251014eb742f4b,2025-10-14,KZN01,new,14,128,8,7
TRPDBN20251014cde43a68,2025-10-14,KZN01,repeated,18,197,5,6
TRPDBN202510147834de32,2025-10-14,KZN01,new,15,181,6,5
TRPJHB202510145a8190ff,2025-10-14,GP01,new,42,774,9,9
TRPPMB20251014d7f52d9f,2025-10-14,KZN02,repeated,27,322,7,8
TRPCPT20251014d3d66788,2025-10-14,WC01,new,10,108,9,8
TRPRST20251014db494f50,2025-10-14,NW01,new,10,109,9,10
TRPJHB202510144257605f,2025-10-14,GP01,repeated,23,446,8,7
TRPPTA20251014c642dd0a,2025-10-14,GP02,new,8,173,10,9
TRPBFN20251014b7cf793f,2025-10-14,FS01,new,13,187,9,8
TRPPTA20251014b32303d0,2025-10-14,GP02,new,31,516,10,10
TRPPTA2025101412cc6581,2025-10-14,GP02,new,18,223,10,9
TRPNEL202510146f5a9fdf,2025-10-14,MP01,new,32,440,8,10
TRPRST20251014b27db381,2025-10-14,NW01,new,14,215,9,8
TRPJHB2025101468daa4dd,2025-10-14,GP01,repeated,35,678,7,8
TRPBFN202510141e26b251,2025-10-14,FS01,repeated,13,183,8,8
TRPDBN2025101400123f1e,2025-10-14,KZN01,new,10,145,7,7
TRPDBN202510144c5feb4e,2025-10-14,KZN01,repeated,7,133,6,9
TRPNEL20251014dea1806e,2025-10-14,MP01,repeated,26,449,7,10
TRPDBN202510144334bf8e,2025-10-14,KZN01,new,14,184,10,6
TRPJHB20251014f37016a7,2025-10-14,GP01,new,32,615,9,7
TRPPMB20251014f49914eb,2025-10-14,KZN02,new,30,385,7,9
