trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB20251218d8dcde29,2025-12-18,GP01,new,31,594,10,9
TRPNEL2025121801f0bf89,2025-12-18,MP01,new,18,273,8,9
TRPJHB202512180a017851,2025-12-18,GP01,repeated,46,782,8,10
TRPJHB20251218759a365d,2025-12-18,GP01,new,36,686,10,9
TRPELS2025121861084013,2025-12-18,EC01,repeated,15,226,6,7
TRPPMB20251218661f6ecd,2025-12-18,KZN02,repeated,23,331,7,6
TRPDBN20251218e960cece,2025-12-18,KZN01,repeated,5,61,4,8
TRPJHB20251218b0072faf,2025-12-18,GP01,new,12,308,10,10
TRPCPT202512189816b132,2025-12-18,WC01,repeated,8,88,6,6
TRPRST20251218983b245f,2025-12-18,NW01,new,17,236,9,7
TRPPTA2025121863480a9d,2025-12-18,GP02,new,21,290,10,10
TRPPTA2025121866fa17ca,2025-12-18,GP02,new,11,186,10,10
TRPPTA20251218d8dca12c,2025-12-18,GP02,new,34,525,10,9
TRPNEL20251218fdd13bbd,2025-12-18,MP01,new,25,367,9,8
TRPCPT2025121880f9795e,2025-12-18,WC01,new,8,161,7,8
TRPPLZ20251218f4eedaac,2025-12-18,WC02,new,7,117,8,9
TRPJHB202512186c653f71,2025-12-18,GP01,new,35,630,8,8
TRPPMB20251218d5760df0,2025-12-18,KZN02,new,13,176,8,7
TRPNEL20251218efb57cc3,2025-12-18,MP01,new,11,232,9,10
TRPBFN2025121823bad32a,2025-12-18,FS01,repeated,19,216,6,6
TRPJHB20251218d52bf829,2025-12-18,GP01,new,42,743,9,8
TRPNEL20251218df8f25b5,2025-12-18,MP01,new,24,340,10,10
TRPCPT202512184ef854cc,2025-12-18,WC01,repeated,17,234,6,8
TRPDBN2025121895505b5c,2025-12-18,KZN01,repeated,11,164,8,6
TRPELS20251218fc6c822a,2025-12-18,EC01,new,12,150,10,10
TRPDBN202512185de5aa46,2025-12-18,KZN01,repeated,18,164,5,9
TRPPMB202512183aefc704,2025-12-18,KZN02,new,30,446,9,9
TRPPMB202512183ad31f89,2025-12-18,KZN02,repeated,15,172,9,10
TRPJHB202512182546182e,2025-12-18,GP01,new,12,273,9,7
TRPPTA2025121865e3c3d1,2025-12-18,GP02,new,20,348,9,8
TRPPLZ2025121847f09e7a,2025-12-18,WC02,repeated,15,223,8,6
TRPPTA2025121856042daf,2025-12-18,GP02,new,33,500,10,9
TRPPTA202512187208f79e,2025-12-18,GP02,new,29,426,9,9
TRPCPT2025121828b79318,2025-12-18,WC01,new,10,132,6,7
TRPPTA202512183fc43293,2025-12-18,GP02,new,40,569,10,9
TRPBFN202512187ad28686,2025-12-18,FS01,new,15,145,9,7
TRPJHB20251218b55d74f4,2025-12-18,GP01,repeated,27,464,7,7
TRPJHB2025121876aad463,2025-12-18,GP01,new,20,426,9,9
TRPPTA20251218c6c5af0d,2025-12-18,GP02,new,26,382,10,10
TRPJHB20251218ef13efaf,2025-12-18,GP01,new,21,330,10,9
TRPNEL20251218b8a7fc73,2025-12-18,MP01,new,17,327,8,9
TRPPMB2025121819ff65ac,2025-12-18,KZN02,repeated,36,477,8,5
TRPCPT20251218fddcbdd6,2025-12-18,WC01,new,11,174,8,9
TRPRST20251218985872be,2025-12-18,NW01,repeated,14,216,7,8
TRPPLZ20251218f3273619,2025-12-18,WC02,repeated,16,223,5,8
TRPJHB2025121852042364,2025-12-18,GP01,repeated,23,387,8,10
TRPPTA2025121827e92ada,2025-12-18,GP02,new,23,293,9,8
TRPNEL20251218b0159df2,2025-12-18,MP01,new,10,181,8,9
TRPJHB2025121827dcd107,2025-12-18,GP01,repeated,39,702,10,10
TRPPTA20251218286a8c9d,2025-12-18,GP02,new,32,452,8,9
TRPPMB20251218c372b579,2025-12-18,KZN02,new,22,369,6,8
TRPJHB2025121812e2afc0,2025-12-18,GP01,new,29,504,8,8
TRPJHB20251218b712ef92,2025-12-18,GP01,new,15,310,7,9
TRPPLZ202512188309e484,2025-12-18,WC02,repeated,19,235,7,7
TRPRST202512185547d0a3,2025-12-18,NW01,new,15,239,10,9
TRPBFN202512188018072a,2025-12-18,FS01,new,5,91,8,6
TRPPLZ202512181573db2f,2025-12-18,WC02,new,22,295,9,6
TRPPTA20251218fdc082dc,2025-12-18,GP02,new,12,180,9,9
TRPPMB202512181eb6447e,2025-12-18,KZN02,repeated,17,271,6,6
TRPJHB202512188dc1ecc9,2025-12-18,GP01,repeated,13,282,9,9
TRPJHB20251218157c9be6,2025-12-18,GP01,repeated,39,710,10,8
TRPNEL20251218752d780d,2025-12-18,MP01,new,22,300,10,9
TRPDBN20251218560b1319,2025-12-18,KZN01,repeated,9,114,5,7
TRPPLZ202512185acc2236,2025-12-18,WC02,new,14,154,10,8
TRPRST2025121840cc4e2c,2025-12-18,NW01,repeated,12,211,9,8
TRPJHB20251218f9526918,2025-12-18,GP01,new,16,373,9,9
TRPPMB20251218fdee01a2,2025-12-18,KZN02,new,22,268,7,10
TRPJHB2025121899435020,2025-12-18,GP01,new,38,694,10,10
TRPPTA2025121859a94697,2025-12-18,GP02,repeated,27,423,8,10
TRPRST202512182214a845,2025-12-18,NW01,new,16,256,7,7
TRPPTA202512186727b522,2025-12-18,GP02,new,13,160,7,9
TRPPMB20251218ef6c1706,2025-12-18,KZN02,new,16,199,9,8
TRPPTA20251218d7c0a2e3,2025-12-18,GP02,new,21,298,10,7
TRPJHB20251218ca376b3f,2025-12-18,GP01,new,42,767,10,9
TRPPLZ2025121866ffe1bc,2025-12-18,WC02,repeated,15,239,6,10
TRPDBN202512184ebb5de1,2025-12-18,KZN01,repeated,6,88,5,9
TRPDBN20251218f858dd05,2025-12-18,KZN01,new,13,147,9,6
TRPJHB20251218c2f392bd,2025-12-18,GP01,new,20,369,9,10
TRPCPT2025121847d7899e,2025-12-18,WC01,new,13,189,9,8
TRPPLZ202512181278517e,2025-12-18,WC02,new,12,186,10,8
TRPELS2025121891476efc,2025-12-18,EC01,new,12,157,10,10
TRPJHB20251218ad4ec940,2025-12-18,GP01,new,22,427,10,8
TRPCPT20251218e963e442,2025-12-18,WC01,new,18,210,7,8
TRPCPT202512188733ac9b,2025-12-18,WC01,repeated,7,130,7,8
TRPJHB2025121810017cfa,2025-12-18,GP01,new,13,299,9,9
TRPCPT20251218855f2ce1,2025-12-18,WC01,new,8,137,8,7
TRPDBN202512183a4b3722,2025-12-18,KZN01,new,17,180,10,8
TRPPMB202512185e180626,2025-12-18,KZN02,new,26,367,8,9
TRPPLZ2025121871949d2a,2025-12-18,WC02,new,15,213,8,9
TRPDBN202512185fbad655,2025-12-18,KZN01,new,16,182,7,8
TRPJHB202512183a7ea272,2025-12-18,GP01,new,19,423,9,10
TRPJHB202512181341a8c7,2025-12-18,GP01,new,40,735,10,9
TRPJHB202512184540c10c,2025-12-18,GP01,new,43,755,8,9
TRPNEL202512180abc7af7,2025-12-18,MP01,new,25,378,10,7
TRPPMB20251218dec4b36c,2025-12-18,KZN02,new,32,484,10,6
TRPJHB202512185d1e567d,2025-12-18,GP01,new,39,739,7,9
TRPJHB202512187113ddf9,2025-12-18,GP01,new,35,633,10,9
TRPPLZ202512180b9a2c35,2025-12-18,WC02,repeated,25,316,7,7
TRPJHB202512187d8f586c,2025-12-18,GP01,new,47,815,9,10
TRPCPT20251218b7c90607,2025-12-18,WC01,new,7,149,8,7
TRPCPT20251218126dc1fa,2025-12-18,WC01,new,14,169,8,9
TRPPLZ20251218c45c2487,2025-12-18,WC02,repeated,15,165,8,9
TRPJHB20251218a1bf931a,2025-12-18,GP01,new,16,326,7,10
TRPDBN20251218d75f0ee2,2025-12-18,KZN01,new,18,174,10,5
TRPPTA2025121870ecc103,2025-12-18,GP02,new,29,446,9,8
TRPPMB20251218179b4a51,2025-12-18,KZN02,new,26,338,10,8
TRPPTA20251218c8bd1706,2025-12-18,GP02,new,20,349,8,8
TRPJHB202512185eb7cfe1,2025-12-18,GP01,repeated,44,785,10,9
TRPPMB20251218019b518c,2025-12-18,KZN02,new,24,358,8,10
TRPDBN202512181cc189ee,2025-12-18,KZN01,repeated,10,130,5,7
TRPPTA202512186deabebb,2025-12-18,GP02,repeated,35,552,8,10
TRPJHB2025121875cc43d9,2025-12-18,GP01,new,35,650,8,10
TRPBFN20251218a0a97644,2025-12-18,FS01,repeated,10,93,4,6
TRPPTA20251218a3b4f258,2025-12-18,GP02,repeated,29,409,8,10
TRPJHB20251218ea441ea3,2025-12-18,GP01,new,40,737,10,9
TRPPLZ20251218e175cbb1,2025-12-18,WC02,new,19,239,10,8
TRPPTA202512186d7ba093,2025-12-18,GP02,new,32,480,9,8
TRPPTA2025121804ea9357,2025-12-18,GP02,new,16,229,10,9
TRPPMB20251218d6be2e96,2025-12-18,KZN02,repeated,10,191,7,9
TRPPLZ20251218647fa0c0,2025-12-18,WC02,repeated,16,229,9,8
TRPJHB20251218d9f5cc63,2025-12-18,GP01,repeated,31,531,6,9
TRPRST2025121821e7dd2e,2025-12-18,NW01,repeated,17,198,6,7
TRPELS202512184aafadd0,2025-12-18,EC01,new,14,229,8,9
TRPELS20251218499bebaf,2025-12-18,EC01,new,17,292,10,7
TRPCPT20251218d7ce4828,2025-12-18,WC01,repeated,20,213,5,6
TRPJHB202512184906f668,2025-12-18,GP01,new,39,720,10,10
TRPPTA20251218583376ec,2025-12-18,GP02,repeated,8,171,6,9
TRPJHB2025121882928976,2025-12-18,GP01,new,42,733,8,8
TRPPMB202512187dda6721,2025-12-18,KZN02,repeated,32,441,6,9
TRPELS2025121874c14518,2025-12-18,EC01,new,19,343,10,10
TRPJHB2025121876ed3685,2025-12-18,GP01,new,40,734,9,9
TRPPMB20251218bbe332f0,2025-12-18,KZN02,new,16,266,6,8
TRPNEL20251218f2911225,2025-12-18,MP01,new,35,489,9,10
TRPRST20251218875784cc,2025-12-18,NW01,repeated,11,125,6,8
TRPJHB20251218aeef95b2,2025-12-18,GP01,repeated,29,557,9,10
TRPRST2025121878f18255,2025-12-18,NW01,new,22,257,10,10
TRPJHB202512185bbedf2e,2025-12-18,GP01,new,41,758,9,10
TRPPMB202512187cb2a15b,2025-12-18,KZN02,repeated,33,466,8,9
TRPJHB20251218818c95c4,2025-12-18,GP01,new,33,568,10,10
TRPJHB20251218829f9f94,2025-12-18,GP01,new,45,739,8,9
TRPDBN20251218669d1e83,2025-12-18,KZN01,repeated,13,146,7,8
TRPJHB20251218ecb8bd28,2025-12-18,GP01,new,28,520,7,7
TRPPLZ20251218d62f048d,2025-12-18,WC02,new,18,232,10,7
TRPJHB2025121806991ba9,2025-12-18,GP01,new,35,669,10,7
TRPCPT202512185e6ab605,2025-12-18,WC01,new,20,261,8,8
TRPDBN20251218dabe5e52,2025-12-18,KZN01,new,12,184,6,7
TRPDBN20251218d340acf1,2025-12-18,KZN01,repeated,9,107,6,5
TRPRST20251218ac0eec97,2025-12-18,NW01,new,11,193,9,9
TRPBFN2025121818b274f1,2025-12-18,FS01,new,18,184,7,6
TRPJHB20251218f177875f,2025-12-18,GP01,new,37,668,10,9
TRPBFN202512184e27153d,2025-12-18,FS01,repeated,10,115,4,8
TRPPMB2025121856c3fac7,2025-12-18,KZN02,repeated,23,321,7,10
TRPDBN20251218f4c7529d,2025-12-18,KZN01,new,13,149,9,7
TRPPTA20251218e531b1b5,2025-12-18,GP02,repeated,36,523,6,10
TRPPTA20251218694567f0,2025-12-18,GP02,repeated,21,356,9,8
TRPJHB20251218fec12e35,2025-12-18,GP01,new,48,799,9,8
TRPBFN20251218d29bc89e,2025-12-18,FS01,repeated,11,113,5,6
TRPJHB202512184626acc6,2025-12-18,GP01,new,22,341,9,9
TRPPTA202512186b772246,2025-12-18,GP02,new,26,446,8,9
TRPNEL2025121869805384,2025-12-18,MP01,new,30,476,10,7
TRPRST202512180c36097c,2025-12-18,NW01,new,15,185,8,9
TRPPLZ202512187d9dc36f,2025-12-18,WC02,repeated,9,95,6,8
TRPJHB20251218fb5039ac,2025-12-18,GP01,new,15,297,9,7
TRPCPT20251218b4c7a0f6,2025-12-18,WC01,repeated,12,182,7,9
TRPPTA202512183da27a70,2025-12-18,GP02,new,23,397,8,10
TRPNEL202512189ed6afd7,2025-12-18,MP01,new,38,498,10,8
TRPPTA202512186ca76c2c,2025-12-18,GP02,new,9,185,7,9
TRPCPT2025121847921c1e,2025-12-18,WC01,new,19,276,7,9
TRPDBN2025121852d52a5b,2025-12-18,KZN01,new,10,150,8,8
TRPRST20251218425bd924,2025-12-18,NW01,new,14,198,6,8
TRPCPT202512188786695b,2025-12-18,WC01,new,21,240,6,6
TRPJHB20251218ca350e60,2025-12-18,GP01,new,23,397,8,9
TRPPLZ2025121860e54728,2025-12-18,WC02,new,23,259,9,10
TRPDBN2025121849143ef7,2025-12-18,KZN01,new,5,82,10,9
TRPDBN202512182e5b2cf8,2025-12-18,KZN01,new,17,189,8,8
TRPPLZ20251218a7c327ac,2025-12-18,WC02,repeated,18,252,9,9
TRPDBN20251218b6988b7c,2025-12-18,KZN01,repeated,15,151,6,7
TRPBFN20251218259d93e1,2025-12-18,FS01,repeated,8,104,7,7
TRPJHB202512187b8af0ef,2025-12-18,GP01,new,24,411,9,10
TRPPLZ202512180a37733e,2025-12-18,WC02,new,19,262,7,7
TRPCPT2025121823ad506c,2025-12-18,WC01,new,5,115,8,8
TRPRST20251218b2b63250,2025-12-18,NW01,repeated,12,140,7,7
TRPRST20251218759811fa,2025-12-18,NW01,new,14,220,10,9
TRPJHB20251218806e2a98,2025-12-18,GP01,new,21,410,7,10
TRPPLZ20251218790a7e11,2025-12-18,WC02,new,18,210,9,8
TRPJHB2025121870d391a8,2025-12-18,GP01,new,23,412,10,10
TRPBFN202512181326f26e,2025-12-18,FS01,new,7,136,8,5
TRPBFN20251218c1e0f378,2025-12-18,FS01,new,8,112,6,5
TRPJHB20251218989276b6,2025-12-18,GP01,new,27,496,10,9
TRPJHB202512186b71d075,2025-12-18,GP01,new,17,311,9,7
TRPPMB20251218ce54810e,2025-12-18,KZN02,new,17,265,6,7
TRPCPT20251218cadb52d7,2025-12-18,WC01,repeated,16,236,6,6
TRPPLZ202512183fc92a4a,2025-12-18,WC02,new,17,242,9,6
TRPJHB20251218f7c2056f,2025-12-18,GP01,new,39,685,7,8
TRPNEL2025121867ac72a5,2025-12-18,MP01,new,12,213,8,10
TRPPLZ20251218e478a11f,2025-12-18,WC02,new,8,138,8,7
TRPPTA202512186da5883a,2025-12-18,GP02,repeated,13,164,2,2
TRPJHB202512187be16130,2025-12-18,GP01,repeated,38,677,9,10
TRPJHB202512183ae5d4d5,2025-12-18,GP01,new,20,330,8,7
TRPJHB202512182640e279,2025-12-18,GP01,new,25,496,10,10
TRPBFN202512188f12cf5f,2025-12-18,FS01,new,20,180,8,8
TRPJHB202512184a69bfa3,2025-12-18,GP01,new,45,751,10,10
TRPELS20251218760e38ef,2025-12-18,EC01,new,25,399,9,9
TRPJHB2025121822d8d8f1,2025-12-18,GP01,new,26,417,9,10
TRPDBN2025121899b29b5a,2025-12-18,KZN01,repeated,16,187,6,7
TRPCPT2025121804a74c6a,2025-12-18,WC01,repeated,16,235,8,8
TRPPMB202512188c9a4d8a,2025-12-18,KZN02,repeated,18,217,6,7
TRPPTA20251218eaf1bee9,2025-12-18,GP02,repeated,33,483,7,8
TRPPTA20251218681f2068,2025-12-18,GP02,new,19,271,7,7
TRPPTA202512188c441762,2025-12-18,GP02,repeated,20,282,10,10
TRPPTA20251218e0141021,2025-12-18,GP02,new,20,311,10,7
TRPPMB2025121829f6406d,2025-12-18,KZN02,repeated,24,305,10,9
TRPPTA20251218169718cc,2025-12-18,GP02,new,12,182,9,8
TRPPMB2025121851e43c8c,2025-12-18,KZN02,new,24,329,10,8
TRPPMB202512186f6b7e4f,2025-12-18,KZN02,new,34,480,8,8
TRPJHB202512182fe478f7,2025-12-18,GP01,new,26,487,10,10
TRPCPT20251218ae5fe134,2025-12-18,WC01,new,13,157,7,7
TRPPMB2025121851929fc2,2025-12-18,KZN02,new,32,486,9,8
TRPDBN20251218b1586e72,2025-12-18,KZN01,new,13,154,9,8
TRPJHB202512184c9a0109,2025-12-18,GP01,new,27,450,9,10
TRPPTA20251218d1151e1a,2025-12-18,GP02,new,14,208,9,8
TRPDBN20251218d4c6ef6b,2025-12-18,KZN01,new,13,169,7,6
TRPCPT20251218aff912e7,2025-12-18,WC01,repeated,10,129,5,6
TRPELS20251218384b6ef5,2025-12-18,EC01,new,19,289,9,7
TRPRST20251218511d9013,2025-12-18,NW01,repeated,22,277,9,8
TRPCPT202512184bc27d87,2025-12-18,WC01,repeated,9,159,8,5
TRPPTA202512183fe68a6c,2025-12-18,GP02,new,13,188,9,10
TRPPTA2025121803f67875,2025-12-18,GP02,new,17,236,9,8
TRPPMB20251218023131f0,2025-12-18,KZN02,new,14,217,9,6
TRPJHB202512185bb0d1f8,2025-12-18,GP01,new,28,572,7,8
TRPDBN2025121844e0261f,2025-12-18,KZN01,repeated,8,74,7,6
TRPRST2025121859d34ed9,2025-12-18,NW01,new,12,191,7,8
TRPNEL2025121820d7742d,2025-12-18,MP01,new,26,438,7,9
TRPPMB20251218b7607185,2025-12-18,KZN02,new,32,457,9,8
TRPDBN20251218b23e2b43,2025-12-18,KZN01,repeated,15,223,4,8
TRPPLZ2025121801789b83,2025-12-18,WC02,new,7,131,10,8
TRPCPT20251218f8da424e,2025-12-18,WC01,new,16,244,7,5
TRPPLZ20251218d367c0b4,2025-12-18,WC02,repeated,24,254,5,9
TRPELS20251218d6b48261,2025-12-18,EC01,new,13,212,9,8
TRPPLZ202512182fa299fa,2025-12-18,WC02,new,20,192,10,9
TRPJHB202512183f0ee86e,2025-12-18,GP01,new,18,279,10,8
TRPJHB202512181b0a46a0,2025-12-18,GP01,new,18,309,9,10
TRPNEL202512180b08f60d,2025-12-18,MP01,repeated,10,206,10,9
TRPJHB2025121836233f72,2025-12-18,GP01,new,28,561,9,10
TRPPTA202512185952b670,2025-12-18,GP02,new,34,555,10,10
TRPELS20251218e2746079,2025-12-18,EC01,new,20,368,10,9
TRPJHB202512186f18302e,2025-12-18,GP01,new,17,317,9,10
TRPJHB2025121816711436,2025-12-18,GP01,new,41,709,9,9
TRPCPT20251218e66fa128,2025-12-18,WC01,new,13,218,7,7
TRPJHB202512187d46f6e7,2025-12-18,GP01,repeated,40,665,9,10
TRPPTA20251218e5bce3a6,2025-12-18,GP02,new,34,520,8,9
TRPJHB20251218d2f1a766,2025-12-18,GP01,repeated,36,618,8,10
TRPPTA20251218ac69b2ba,2025-12-18,GP02,new,14,219,8,10
TRPPLZ20251218db82bade,2025-12-18,WC02,repeated,21,250,8,10
TRPJHB20251218122672a9,2025-12-18,GP01,new,45,747,10,7
TRPJHB20251218002d320a,2025-12-18,GP01,new,43,771,7,9
TRPPTA20251218db72e1dd,2025-12-18,GP02,new,35,546,8,8
TRPJHB202512189089f11a,2025-12-18,GP01,new,18,314,9,9
TRPBFN202512183bbf4cdf,2025-12-18,FS01,repeated,9,138,7,8
TRPJHB2025121892d35e1a,2025-12-18,GP01,new,27,496,7,8
TRPCPT202512185be1d0f4,2025-12-18,WC01,new,12,129,6,7
TRPRST20251218b92d2d16,2025-12-18,NW01,new,12,145,8,7
TRPJHB2025121894e02bb8,2025-12-18,GP01,new,21,373,10,10
TRPPTA202512188cf7698f,2025-12-18,GP02,repeated,31,512,9,9
TRPJHB2025121819568c0a,2025-12-18,GP01,new,33,622,10,9
TRPPTA20251218ec4f8f99,2025-12-18,GP02,new,30,475,9,8
TRPJHB202512180d31186a,2025-12-18,GP01,new,44,784,8,10
TRPPMB202512180ab0cce0,2025-12-18,KZN02,repeated,18,280,6,7
TRPDBN202512182c3b45fb,2025-12-18,KZN01,repeated,8,87,5,6
TRPPTA202512187308d7b7,2025-12-18,GP02,new,13,219,10,10
TRPDBN20251218e17f1a41,2025-12-18,KZN01,new,6,103,6,7
TRPJHB20251218d3364f33,2025-12-18,GP01,new,29,538,7,10
TRPJHB20251218cebf6014,2025-12-18,GP01,new,37,669,9,9
TRPJHB20251218ce37c84b,2025-12-18,GP01,new,26,451,8,10
TRPCPT20251218419fda5b,2025-12-18,WC01,new,11,119,8,8
TRPPTA20251218227c4e05,2025-12-18,GP02,repeated,25,399,10,8
TRPJHB20251218b2ede020,2025-12-18,GP01,new,29,583,7,9
TRPPTA2025121862a573bd,2025-12-18,GP02,new,27,414,8,8
TRPJHB20251218da93291e,2025-12-18,GP01,repeated,17,325,9,8
TRPPMB202512182824e479,2025-12-18,KZN02,new,35,473,9,7
TRPJHB2025121869511e77,2025-12-18,GP01,new,25,510,10,9
TRPCPT2025121842b5a3bb,2025-12-18,WC01,repeated,14,207,5,9
TRPPMB20251218e3df2d69,2025-12-18,KZN02,new,31,386,8,9
TRPDBN20251218a2b718fb,2025-12-18,KZN01,repeated,15,190,6,5
TRPPLZ20251218d28e2e11,2025-12-18,WC02,new,11,148,8,8
TRPDBN2025121888e5a28d,2025-12-18,KZN01,new,17,177,6,6
TRPDBN2025121802a4b2b6,2025-12-18,KZN01,repeated,11,152,7,6
TRPJHB2025121817670ba1,2025-12-18,GP01,repeated,39,655,8,8
TRPNEL20251218f7931660,2025-12-18,MP01,new,17,233,10,10
TRPNEL20251218c4c94100,2025-12-18,MP01,new,18,290,8,9
TRPPTA20251218eb4598ea,2025-12-18,GP02,new,34,503,10,10
TRPJHB20251218b787e4a0,2025-12-18,GP01,new,25,529,7,10
TRPPTA20251218bbfe6fe2,2025-12-18,GP02,repeated,19,317,6,8
TRPJHB20251218205e241f,2025-12-18,GP01,new,20,429,10,10
TRPPMB2025121808c6cdd6,2025-12-18,KZN02,new,35,436,7,10
TRPDBN2025121824229f42,2025-12-18,KZN01,repeated,13,138,6,9
TRPPMB202512180af1defa,2025-12-18,KZN02,new,29,396,10,7
TRPBFN20251218989a190e,2025-12-18,FS01,new,9,100,8,7
TRPPLZ2025121847d2d486,2025-12-18,WC02,repeated,19,238,8,7
TRPCPT20251218fce8546e,2025-12-18,WC01,repeated,15,154,6,9
TRPRST2025121836566114,2025-12-18,NW01,new,12,135,8,7
TRPJHB202512185d198135,2025-12-18,GP01,new,38,735,9,7
TRPPTA2025121845ef8510,2025-12-18,GP02,new,28,369,9,8
TRPCPT20251218bbdc20c5,2025-12-18,WC01,repeated,15,164,8,6
TRPNEL2025121894789bd8,2025-12-18,MP01,repeated,30,411,8,10
TRPCPT20251218d908171b,2025-12-18,WC01,new,5,104,7,6
TRPELS202512189ec3ad2e,2025-12-18,EC01,new,6,163,9,10
TRPDBN202512184f0d3516,2025-12-18,KZN01,new,14,129,9,7
TRPDBN2025121846c79623,2025-12-18,KZN01,repeated,17,187,5,5
TRPDBN20251218fd445bd3,2025-12-18,KZN01,new,17,179,7,6
TRPJHB20251218aecd1bc4,2025-12-18,GP01,new,44,776,9,9
TRPPMB20251218292de544,2025-12-18,KZN02,repeated,27,347,7,10
TRPCPT2025121862012601,2025-12-18,WC01,new,7,128,7,9
TRPRST2025121831b47254,2025-12-18,NW01,new,5,130,8,8
TRPJHB2025121877ec9cd7,2025-12-18,GP01,repeated,26,430,6,9
TRPPTA2025121850c49af4,2025-12-18,GP02,new,9,178,8,7
TRPBFN20251218a6995685,2025-12-18,FS01,new,18,176,7,8
TRPPTA202512183298517c,2025-12-18,GP02,new,35,504,10,10
TRPPTA20251218a7308cb7,2025-12-18,GP02,new,12,226,9,7
TRPNEL20251218e146a899,2025-12-18,MP01,new,33,437,8,10
TRPRST202512184c8390f2,2025-12-18,NW01,new,18,230,9,10
TRPJHB20251218f8b79e84,2025-12-18,GP01,repeated,36,675,7,8
TRPBFN20251218ff5d2ca0,2025-12-18,FS01,repeated,12,152,6,7
TRPDBN20251218c9a4c917,2025-12-18,KZN01,new,9,171,8,6
TRPDBN20251218fddef205,2025-12-18,KZN01,repeated,10,130,6,7
TRPNEL2025121870b5478e,2025-12-18,MP01,repeated,32,438,8,9
TRPDBN20251218b3bee1fe,2025-12-18,KZN01,new,13,182,9,7
TRPJHB202512181d00bba4,2025-12-18,GP01,new,34,635,9,7
TRPPMB20251218f638a487,2025-12-18,KZN02,new,26,378,6,8
TRPPMB20251218d3e35379,2025-12-18,KZN02,new,29,368,10,7
