trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB20251022fd42f603,2025-10-22,GP01,repeated,41,709,8,10
TRPNEL20251022ffa78d1b,2025-10-22,MP01,new,22,313,10,8
TRPDBN20251022b215c795,2025-10-22,KZN01,repeated,8,115,5,8
TRPPLZ20251022ccbeff62,2025-10-22,WC02,new,14,146,10,10
TRPRST20251022394602d5,2025-10-22,NW01,repeated,17,206,9,9
TRPJHB20251022731dc279,2025-10-22,GP01,new,20,358,8,9
TRPPMB20251022022d7be0,2025-10-22,KZN02,new,17,285,6,8
TRPJHB20251022e76207d2,2025-10-22,GP01,new,35,702,9,9
TRPPTA2025102200801135,2025-10-22,GP02,repeated,26,406,10,9
TRPRST2025102267e88af9,2025-10-22,NW01,new,16,233,9,7
TRPPTA20251022187de7d9,2025-10-22,GP02,new,8,153,9,9
TRPPMB20251022ab00fc19,2025-10-22,KZN02,new,13,188,7,9
TRPPTA20251022078b7d2e,2025-10-22,GP02,new,23,314,10,8
TRPJHB20251022feeed7bd,2025-10-22,GP01,new,42,767,9,7
TRPPLZ20251022b57ac70f,2025-10-22,WC02,repeated,19,217,7,9
TRPDBN20251022e77f8e4b,2025-10-22,KZN01,repeated,5,87,7,9
TRPDBN202510220d282ba7,2025-10-22,KZN01,new,13,158,9,6
TRPJHB20251022881c27b5,2025-10-22,GP01,new,19,367,9,10
TRPCPT20251022d95a77f2,2025-10-22,WC01,new,17,188,10,8
TRPPLZ2025102224ae1865,2025-10-22,WC02,new,12,193,10,8
TRPELS202510224b415cfc,2025-10-22,EC01,new,7,179,10,8
TRPJHB20251022be22474b,2025-10-22,GP01,new,22,431,10,7
TRPCPT2025102269bf47be,2025-10-22,WC01,new,18,195,7,7
TRPCPT20251022c3e53ebf,2025-10-22,WC01,repeated,5,112,7,7
TRPJHB20251022bde061fc,2025-10-22,GP01,new,12,273,7,8
TRPCPT202510225ff12821,2025-10-22,WC01,new,8,164,8,6
TRPDBN20251022e74de5ce,2025-10-22,KZN01,new,15,160,8,8
TRPPMB2025102220400265,2025-10-22,KZN02,new,23,382,8,10
TRPPLZ2025102281497f9d,2025-10-22,WC02,new,16,207,9,8
TRPDBN202510227c665a6e,2025-10-22,KZN01,new,17,192,8,7
TRPJHB202510223031c72a,2025-10-22,GP01,new,19,427,10,10
TRPJHB20251022b1c7a897,2025-10-22,GP01,new,42,748,9,9
TRPJHB20251022ceaea44e,2025-10-22,GP01,new,44,736,9,10
TRPNEL202510228f3a3249,2025-10-22,MP01,new,27,405,10,8
TRPPMB2025102203cb41fe,2025-10-22,KZN02,new,36,488,9,8
TRPJHB202510222fa27ae6,2025-10-22,GP01,new,39,738,7,7
TRPJHB202510228ee13403,2025-10-22,GP01,new,37,649,10,10
TRPPLZ20251022673c54db,2025-10-22,WC02,repeated,25,316,7,5
TRPJHB202510220ff0a79e,2025-10-22,GP01,new,42,797,10,8
TRPCPT2025102290a8e930,2025-10-22,WC01,new,6,137,9,7
TRPCPT20251022b7845a00,2025-10-22,WC01,new,15,177,7,8
TRPPLZ20251022a53dafd0,2025-10-22,WC02,repeated,13,143,8,8
TRPJHB2025102258777902,2025-10-22,GP01,new,15,341,9,9
TRPDBN2025102225856fdc,2025-10-22,KZN01,new,15,174,9,7
TRPPTA2025102226947917,2025-10-22,GP02,new,28,419,10,9
TRPPMB20251022a8950c76,2025-10-22,KZN02,new,27,354,9,7
TRPPTA20251022cf76e60c,2025-10-22,GP02,new,22,339,8,8
TRPJHB20251022c8f7bbd7,2025-10-22,GP01,repeated,43,770,8,10
TRPPMB20251022a99c27f4,2025-10-22,KZN02,new,29,384,6,9
TRPDBN2025102235944c19,2025-10-22,KZN01,repeated,7,149,5,6
TRPPTA202510222d7d0196,2025-10-22,GP02,repeated,37,544,10,10
TRPJHB202510225c17f578,2025-10-22,GP01,new,39,633,9,8
TRPBFN20251022e42e0c7c,2025-10-22,FS01,repeated,9,105,4,7
TRPPTA20251022566ab5f5,2025-10-22,GP02,repeated,29,431,10,9
TRPJHB20251022c7b3b969,2025-10-22,GP01,new,38,730,10,10
TRPPLZ202510227a3ffb56,2025-10-22,WC02,new,19,250,9,10
TRPPTA20251022f40028cf,2025-10-22,GP02,new,31,456,7,9
TRPPTA20251022e7015ff1,2025-10-22,GP02,new,15,235,10,9
TRPPMB20251022f756dbb3,2025-10-22,KZN02,repeated,15,166,7,9
TRPPLZ202510222eb8b220,2025-10-22,WC02,repeated,17,205,7,7
TRPJHB20251022d419bdc3,2025-10-22,GP01,repeated,31,559,6,9
TRPRST20251022ff544102,2025-10-22,NW01,repeated,15,178,6,9
TRPELS2025102223aa271e,2025-10-22,EC01,new,17,257,10,10
TRPELS20251022965fb573,2025-10-22,EC01,new,20,306,10,7
TRPCPT20251022520f0725,2025-10-22,WC01,repeated,14,239,5,6
TRPJHB2025102275104bb3,2025-10-22,GP01,new,40,716,9,10
TRPPTA202510229db075fa,2025-10-22,GP02,repeated,13,174,8,8
TRPJHB20251022aad1901d,2025-10-22,GP01,new,43,754,9,7
TRPPMB202510223fe870bf,2025-10-22,KZN02,repeated,30,433,6,8
TRPELS20251022272bb84d,2025-10-22,EC01,new,23,319,10,10
TRPJHB20251022f296e3d5,2025-10-22,GP01,new,40,768,10,10
TRPPMB2025102269f1288c,2025-10-22,KZN02,new,22,281,6,10
TRPNEL20251022b9fae9d7,2025-10-22,MP01,new,32,496,7,10
TRPRST20251022e032b4bd,2025-10-22,NW01,repeated,12,152,5,10
TRPJHB20251022d1ab99a9,2025-10-22,GP01,repeated,33,529,9,10
TRPRST202510226bd84da1,2025-10-22,NW01,new,19,289,8,8
TRPJHB2025102273985e10,2025-10-22,GP01,new,40,788,10,10
TRPPMB20251022c9747937,2025-10-22,KZN02,repeated,34,493,9,9
TRPJHB20251022ca3dfff2,2025-10-22,GP01,new,34,561,10,9
TRPJHB202510229f8cb8c8,2025-10-22,GP01,new,41,756,9,8
TRPDBN20251022a3c84655,2025-10-22,KZN01,repeated,12,146,6,7
TRPJHB202510224a224f8b,2025-10-22,GP01,new,30,533,9,7
TRPPLZ20251022a63600d6,2025-10-22,WC02,new,18,212,9,7
TRPJHB20251022ef4ae4a5,2025-10-22,GP01,new,41,678,9,9
TRPCPT20251022829ee8d4,2025-10-22,WC01,new,21,283,9,7
TRPDBN202510228d5f9a6e,2025-10-22,KZN01,new,12,180,7,7
TRPDBN202510221b2b7382,2025-10-22,KZN01,repeated,6,110,7,4
TRPRST20251022d8ee90de,2025-10-22,NW01,new,13,184,10,9
TRPBFN202510220c5645e2,2025-10-22,FS01,new,12,177,8,6
TRPJHB202510228fe4a4e3,2025-10-22,GP01,new,38,653,9,9
TRPBFN202510224a29bece,2025-10-22,FS01,repeated,11,114,4,8
TRPPMB202510229432512b,2025-10-22,KZN02,repeated,21,340,7,10
TRPDBN202510224cc4694c,2025-10-22,KZN01,new,12,171,8,6
TRPPTA20251022aaa7f3fd,2025-10-22,GP02,repeated,37,511,7,9
TRPPTA2025102249e72ced,2025-10-22,GP02,repeated,26,346,9,7
TRPJHB20251022cd75d536,2025-10-22,GP01,new,44,784,8,9
TRPBFN202510226f17c710,2025-10-22,FS01,repeated,9,106,6,6
TRPJHB202510220d4faa93,2025-10-22,GP01,new,21,378,8,9
TRPPTA202510227a08fb24,2025-10-22,GP02,new,27,437,8,9
TRPNEL202510228a9fa962,2025-10-22,MP01,new,29,481,10,9
TRPRST20251022a3ebcc2e,2025-10-22,NW01,new,10,185,10,9
TRPPLZ20251022290a6968,2025-10-22,WC02,repeated,5,103,8,7
TRPJHB2025102266602358,2025-10-22,GP01,new,16,309,9,9
TRPCPT2025102238372e11,2025-10-22,WC01,repeated,12,162,7,9
TRPPTA2025102214897918,2025-10-22,GP02,new,28,396,9,9
TRPNEL202510223188fd30,2025-10-22,MP01,new,36,525,10,7
TRPPTA20251022c1640bce,2025-10-22,GP02,new,10,167,7,7
TRPCPT202510227e049f47,2025-10-22,WC01,new,21,270,8,7
TRPDBN20251022091b1e88,2025-10-22,KZN01,new,13,152,8,6
TRPRST20251022f1f90b7d,2025-10-22,NW01,new,12,220,8,9
TRPCPT202510221abb562e,2025-10-22,WC01,new,16,261,6,7
TRPJHB20251022552be001,2025-10-22,GP01,new,20,395,10,9
TRPPLZ20251022c83355c6,2025-10-22,WC02,new,24,277,8,9
TRPDBN2025102202e9f4a9,2025-10-22,KZN01,new,5,77,10,7
TRPDBN202510228d76b54d,2025-10-22,KZN01,new,18,193,7,6
TRPPLZ20251022635b5ad2,2025-10-22,WC02,repeated,18,230,9,7
TRPDBN20251022e0e74025,2025-10-22,KZN01,repeated,13,170,4,7
TRPBFN20251022ea8e27fd,2025-10-22,FS01,repeated,10,109,8,6
TRPJHB20251022fce550a5,2025-10-22,GP01,new,18,374,8,10
TRPPLZ2025102227d77659,2025-10-22,WC02,new,20,248,9,9
TRPCPT20251022cda5a3c2,2025-10-22,WC01,new,7,106,7,6
TRPRST20251022f4a646de,2025-10-22,NW01,repeated,12,145,7,6
TRPRST202510227671cd51,2025-10-22,NW01,new,13,184,10,9
TRPJHB202510228d359d68,2025-10-22,GP01,new,25,408,8,10
TRPPLZ20251022e8156edd,2025-10-22,WC02,new,17,221,9,8
TRPJHB20251022336772ec,2025-10-22,GP01,new,19,410,8,10
TRPBFN2025102263e1282c,2025-10-22,FS01,new,9,128,8,7
TRPBFN20251022f5bca7ff,2025-10-22,FS01,new,7,118,7,5
TRPJHB20251022f3c96bf2,2025-10-22,GP01,new,28,507,8,9
TRPJHB20251022ec0ca30d,2025-10-22,GP01,new,17,274,9,7
TRPPMB20251022bb82419a,2025-10-22,KZN02,new,16,254,7,9
TRPCPT202510223ca73cad,2025-10-22,WC01,repeated,17,259,6,6
TRPPLZ202510223141ae32,2025-10-22,WC02,new,16,246,10,8
TRPJHB20251022cf136487,2025-10-22,GP01,new,38,678,9,10
TRPNEL2025102258a73455,2025-10-22,MP01,new,11,226,8,10
TRPPLZ20251022f6d4440d,2025-10-22,WC02,new,9,138,8,7
TRPPTA202510220a3caa1c,2025-10-22,GP02,repeated,10,167,2,3
TRPJHB20251022274a2a69,2025-10-22,GP01,repeated,38,685,9,8
TRPJHB202510228020dfa0,2025-10-22,GP01,new,18,356,7,8
TRPJHB20251022aaa6cb03,2025-10-22,GP01,new,25,482,10,8
TRPBFN20251022d0432b28,2025-10-22,FS01,new,15,204,10,8
TRPJHB2025102248ca1fce,2025-10-22,GP01,new,42,752,9,10
TRPELS202510220eee987e,2025-10-22,EC01,new,23,415,10,8
TRPJHB202510224c151d43,2025-10-22,GP01,new,25,414,10,9
TRPDBN202510228aa6742e,2025-10-22,KZN01,repeated,16,209,6,9
TRPCPT20251022ab7470b1,2025-10-22,WC01,repeated,19,226,7,8
TRPPMB202510225cabb781,2025-10-22,KZN02,repeated,16,232,5,9
TRPPTA202510220df4c440,2025-10-22,GP02,repeated,35,480,8,7
TRPPTA20251022176047dc,2025-10-22,GP02,new,20,294,9,8
TRPPTA202510224fcaf4ff,2025-10-22,GP02,repeated,18,296,10,9
TRPPTA20251022363f98d4,2025-10-22,GP02,new,21,291,8,9
TRPPMB202510227ddb5262,2025-10-22,KZN02,repeated,19,313,8,10
TRPPTA20251022a8e069dd,2025-10-22,GP02,new,10,152,10,8
TRPPMB20251022fdc6541b,2025-10-22,KZN02,new,22,348,9,7
TRPPMB202510223b9ae1eb,2025-10-22,KZN02,new,37,479,10,7
TRPJHB20251022c2b0758b,2025-10-22,GP01,new,26,485,8,9
TRPCPT2025102240df2774,2025-10-22,WC01,new,10,147,8,8
TRPPMB20251022c326fe7e,2025-10-22,KZN02,new,35,498,8,8
TRPDBN202510225f74e304,2025-10-22,KZN01,new,14,171,9,7
TRPJHB20251022ea599ac0,2025-10-22,GP01,new,26,467,10,10
TRPPTA20251022cc9fc8b4,2025-10-22,GP02,new,9,213,9,9
TRPDBN20251022e8cdca92,2025-10-22,KZN01,new,14,174,8,7
TRPCPT20251022d3f7a168,2025-10-22,WC01,repeated,7,99,7,7
TRPELS2025102238951498,2025-10-22,EC01,new,15,286,8,9
TRPRST202510220b40276d,2025-10-22,NW01,repeated,25,294,7,8
TRPCPT202510220d632e06,2025-10-22,WC01,repeated,11,130,8,5
TRPPTA2025102283d900bd,2025-10-22,GP02,new,13,215,9,10
TRPPTA20251022c18f39af,2025-10-22,GP02,new,12,221,7,9
TRPPMB202510227f5f6219,2025-10-22,KZN02,new,13,225,10,6
TRPJHB20251022c865a125,2025-10-22,GP01,new,32,564,8,9
TRPDBN202510223ec7e2cd,2025-10-22,KZN01,repeated,8,55,7,6
TRPRST2025102242fb5d32,2025-10-22,NW01,new,13,190,6,6
TRPNEL202510229af9dd9e,2025-10-22,MP01,new,27,447,7,10
TRPPMB20251022137723a2,2025-10-22,KZN02,new,33,437,8,9
TRPDBN20251022bb4a2ed9,2025-10-22,KZN01,repeated,14,199,6,9
TRPPLZ2025102240e3e379,2025-10-22,WC02,new,9,98,9,7
TRPCPT202510225eee2c06,2025-10-22,WC01,new,19,239,7,6
TRPPLZ202510221ad9cd4c,2025-10-22,WC02,repeated,22,273,5,9
TRPELS20251022a7b2df0d,2025-10-22,EC01,new,10,187,9,8
TRPPLZ20251022eae41d3a,2025-10-22,WC02,new,14,203,10,7
TRPJHB2025102278ff21d8,2025-10-22,GP01,new,13,296,10,8
TRPJHB2025102223b8ca3c,2025-10-22,GP01,new,13,277,9,10
TRPNEL202510223baff154,2025-10-22,MP01,repeated,12,197,9,9
TRPJHB20251022de2fcac3,2025-10-22,GP01,new,30,567,10,9
TRPPTA202510220c00abb0,2025-10-22,GP02,new,40,559,8,9
TRPELS202510227739dfb0,2025-10-22,EC01,new,24,387,9,10
TRPJHB2025102216f84850,2025-10-22,GP01,new,16,299,8,10
TRPJHB20251022eac0562d,2025-10-22,GP01,new,41,720,8,10
TRPCPT2025102209bac1b7,2025-10-22,WC01,new,16,219,8,7
TRPJHB2025102266e97066,2025-10-22,GP01,repeated,38,682,9,10
TRPPTA20251022b03a7015,2025-10-22,GP02,new,34,504,10,7
TRPJHB2025102276ccd225,2025-10-22,GP01,repeated,35,597,7,10
TRPPTA202510226a743555,2025-10-22,GP02,new,15,210,8,9
TRPPLZ2025102229f6cdc9,2025-10-22,WC02,repeated,17,255,9,9
TRPJHB20251022727dcbbd,2025-10-22,GP01,new,45,739,10,7
TRPJHB2025102236c39736,2025-10-22,GP01,new,46,803,9,9
TRPPTA20251022c87dfa50,2025-10-22,GP02,new,35,551,8,10
TRPJHB2025102264a363f0,2025-10-22,GP01,new,15,324,9,8
TRPBFN20251022c914059b,2025-10-22,FS01,repeated,8,130,6,9
TRPJHB202510225f86fc01,2025-10-22,GP01,new,29,480,9,7
TRPCPT20251022e9c6fb85,2025-10-22,WC01,new,6,150,7,6
TRPRST20251022ee2c2dbf,2025-10-22,NW01,new,13,161,9,8
TRPJHB20251022f4c07290,2025-10-22,GP01,new,16,367,10,8
TRPPTA20251022dcf70a7a,2025-10-22,GP02,repeated,33,497,7,7
TRPJHB202510226e0db5e1,2025-10-22,GP01,new,31,604,9,9
TRPPTA2025102208a75da3,2025-10-22,GP02,new,33,485,7,9
TRPJHB2025102261b9ec56,2025-10-22,GP01,new,41,748,8,9
TRPPMB20251022f4388858,2025-10-22,KZN02,repeated,17,289,8,5
TRPDBN20251022e97c2d13,2025-10-22,KZN01,repeated,8,90,5,6
TRPPTA20251022e5c04f3e,2025-10-22,GP02,new,11,216,9,10
TRPDBN202510220a176378,2025-10-22,KZN01,new,8,91,6,8
TRPJHB202510224d0a3ab9,2025-10-22,GP01,new,31,541,9,10
TRPJHB20251022a2268c1c,2025-10-22,GP01,new,40,677,10,8
TRPJHB20251022ae9cfcc7,2025-10-22,GP01,new,26,476,9,9
TRPCPT20251022d542229c,2025-10-22,WC01,new,6,122,9,7
TRPPTA2025102204946a2d,2025-10-22,GP02,repeated,27,389,9,9
TRPJHB202510223127376c,2025-10-22,GP01,new,28,544,9,9
TRPPTA20251022f7aaebaa,2025-10-22,GP02,new,26,425,7,10
TRPJHB202510227b7f1741,2025-10-22,GP01,repeated,14,289,9,9
TRPPMB2025102271f0f76a,2025-10-22,KZN02,new,32,473,7,6
TRPJHB2025102228a3722e,2025-10-22,GP01,new,28,504,10,9
TRPCPT202510220687f186,2025-10-22,WC01,repeated,15,199,6,8
TRPPMB20251022cf5b4651,2025-10-22,KZN02,new,30,370,8,8
TRPDBN2025102227d7ca39,2025-10-22,KZN01,repeated,15,213,8,5
TRPPLZ20251022be83fbdb,2025-10-22,WC02,new,11,144,8,9
TRPDBN20251022f4032a2f,2025-10-22,KZN01,new,16,187,7,6
TRPDBN20251022e2d07a8d,2025-10-22,KZN01,repeated,15,147,6,6
TRPJHB202510223300cfbb,2025-10-22,GP01,repeated,34,684,7,8
TRPNEL20251022aa1f0d6c,2025-10-22,MP01,new,16,221,9,9
TRPNEL202510221eb22fd3,2025-10-22,MP01,new,20,319,9,8
TRPPTA2025102264247616,2025-10-22,GP02,new,33,536,8,8
TRPJHB20251022f9517a72,2025-10-22,GP01,new,25,506,9,10
TRPPTA20251022acaa2f2f,2025-10-22,GP02,repeated,24,314,8,10
TRPJHB202510227f9bdf62,2025-10-22,GP01,new,22,403,8,10
TRPPMB20251022b5b64472,2025-10-22,KZN02,new,32,450,8,10
TRPDBN20251022a41e3c96,2025-10-22,KZN01,repeated,11,159,6,8
TRPPMB20251022b0d2d331,2025-10-22,KZN02,new,27,384,10,9
TRPBFN2025102248673473,2025-10-22,FS01,new,7,93,8,8
TRPPLZ20251022695dd4f3,2025-10-22,WC02,repeated,16,251,7,6
TRPCPT2025102279ad5462,2025-10-22,WC01,repeated,11,186,7,9
TRPRST20251022c1f33e7e,2025-10-22,NW01,new,10,146,8,9
TRPJHB20251022ba909db0,2025-10-22,GP01,new,38,724,9,9
TRPPTA20251022a8438fb1,2025-10-22,GP02,new,26,398,10,8
TRPCPT20251022851cfcba,2025-10-22,WC01,repeated,13,163,8,6
TRPNEL202510224aabe0a4,2025-10-22,MP01,repeated,26,410,8,10
TRPCPT20251022978569d2,2025-10-22,WC01,new,11,107,8,8
TRPELS20251022d5414929,2025-10-22,EC01,new,8,143,8,10
TRPDBN20251022a523ebae,2025-10-22,KZN01,new,8,129,7,7
TRPDBN20251022a62891c6,2025-10-22,KZN01,repeated,15,217,7,6
TRPDBN20251022c2d83720,2025-10-22,KZN01,new,13,196,7,6
TRPJHB20251022ef050367,2025-10-22,GP01,new,42,752,8,10
TRPPMB20251022563e31bd,2025-10-22,KZN02,repeated,23,324,9,8
TRPCPT202510225e96af0c,2025-10-22,WC01,new,7,134,8,9
TRPRST202510228513813c,2025-10-22,NW01,new,10,123,8,8
TRPJHB20251022d41183d8,2025-10-22,GP01,repeated,26,457,8,9
TRPPTA2025102280eedf86,2025-10-22,GP02,new,9,183,10,7
TRPBFN20251022a0830980,2025-10-22,FS01,new,18,165,7,7
TRPPTA2025102288ed6a4c,2025-10-22,GP02,new,37,492,10,10
TRPPTA20251022479fd8e7,2025-10-22,GP02,new,14,241,9,9
TRPNEL2025102204359558,2025-10-22,MP01,new,33,435,7,9
TRPRST20251022c3299a46,2025-10-22,NW01,new,15,210,7,10
TRPJHB2025102284e22950,2025-10-22,GP01,repeated,34,676,9,9
TRPBFN202510227003ff6b,2025-10-22,FS01,repeated,14,152,6,8
TRPDBN202510223ddd8c29,2025-10-22,KZN01,new,10,156,7,8
TRPDBN20251022cc75f29a,2025-10-22,KZN01,repeated,11,98,4,9
TRPNEL2025102206af9c19,2025-10-22,MP01,repeated,32,433,7,10
TRPDBN2025102255f8d831,2025-10-22,KZN01,new,16,181,9,5
TRPJHB20251022cf0f2fa5,2025-10-22,GP01,new,33,651,8,9
TRPPMB20251022a9fedb7a,2025-10-22,KZN02,new,29,397,6,8
