trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCPT202508106ace744e,2025-08-10,WC01,new,8,98,9,6
TRPPLZ20250810cd8f98f7,2025-08-10,WC02,repeated,13,127,6,6
TRPDBN20250810df3ff8e0,2025-08-10,KZN01,repeated,11,107,5,6
TRPCPT2025081012ab19b1,2025-08-10,WC01,repeated,17,179,6,7
TRPDBN2025081023566ae0,2025-08-10,KZN01,repeated,13,123,7,6
TRPCPT202508102290b766,2025-08-10,WC01,repeated,20,206,6,7
TRPPTA2025081038f4a901,2025-08-10,GP02,new,30,361,8,10
TRPDBN202508102b229e1c,2025-08-10,KZN01,new,6,67,8,8
TRPJHB20250810da8eb03f,2025-08-10,GP01,repeated,43,553,8,8
TRPPLZ202508104949607b,2025-08-10,WC02,new,21,191,10,8
TRPDBN202508103d7d9474,2025-08-10,KZN01,repeated,11,107,6,5
TRPDBN202508107f1cf3e5,2025-08-10,KZN01,repeated,6,67,7,7
TRPDBN20250810b6b6a9b0,2025-08-10,KZN01,repeated,15,139,7,6
TRPDBN2025081017304e37,2025-08-10,KZN01,repeated,17,155,7,5
TRPPMB20250810c7fc703b,2025-08-10,KZN02,repeated,25,251,6,8
TRPJHB20250810f34bcae0,2025-08-10,GP01,new,21,289,8,9
TRPCPT202508103af115c6,2025-08-10,WC01,repeated,10,116,6,8
TRPCPT202508104daeab21,2025-08-10,WC01,new,12,134,7,7
TRPPMB20250810c606bb2a,2025-08-10,KZN02,new,24,242,9,8
TRPPLZ202508109a9a580c,2025-08-10,WC02,new,10,103,9,9
TRPPTA2025081055a202e8,2025-08-10,GP02,repeated,37,438,8,10
TRPDBN202508103eeecbb3,2025-08-10,KZN01,repeated,12,115,7,6
TRPPMB20250810034ff630,2025-08-10,KZN02,new,27,269,8,7
TRPCPT20250810daf7dd80,2025-08-10,WC01,repeated,7,89,7,6
TRPCPT20250810e5903246,2025-08-10,WC01,repeated,17,179,6,7
TRPBFN2025081010b4c578,2025-08-10,FS01,new,11,106,8,8
TRPPMB20250810a011d253,2025-08-10,KZN02,repeated,13,143,9,9
TRPDBN202508104ad0edb1,2025-08-10,KZN01,repeated,13,123,5,6
TRPPLZ20250810f7e6dcf4,2025-08-10,WC02,new,23,207,8,9
TRPDBN2025081045649f62,2025-08-10,KZN01,repeated,5,59,7,6
TRPRST20250810f86cb9ca,2025-08-10,NW01,repeated,18,167,9,9
TRPBFN2025081008495559,2025-08-10,FS01,new,7,74,9,6
TRPPTA20250810f142ed9d,2025-08-10,GP02,repeated,28,339,7,8
TRPCPT202508109fa36afc,2025-08-10,WC01,new,19,197,9,7
TRPCPT202508108a3d8ffc,2025-08-10,WC01,repeated,6,80,6,7
TRPPTA20250810c7b294c2,2025-08-10,GP02,repeated,14,185,8,9
TRPBFN2025081093710bc9,2025-08-10,FS01,new,10,98,7,7
TRPDBN20250810d4c570da,2025-08-10,KZN01,repeated,11,107,7,7
TRPPLZ20250810aac6faf9,2025-08-10,WC02,repeated,13,127,8,9
TRPJHB20250810689c2571,2025-08-10,GP01,new,24,325,8,10
TRPPMB202508107a2df9ef,2025-08-10,KZN02,new,34,332,8,8
TRPPLZ20250810f0d98923,2025-08-10,WC02,repeated,25,223,9,7
TRPRST20250810ff69ccbb,2025-08-10,NW01,repeated,12,119,7,7
TRPPMB202508105c933622,2025-08-10,KZN02,repeated,27,269,8,9
TRPDBN202508109801ec8c,2025-08-10,KZN01,repeated,16,147,5,8
TRPBFN20250810bda7f29a,2025-08-10,FS01,new,12,114,8,7
TRPBFN202508101e9fc9b1,2025-08-10,FS01,repeated,9,90,7,8
TRPPTA20250810ae9e3686,2025-08-10,GP02,new,11,152,9,10
TRPRST20250810db93de0f,2025-08-10,NW01,new,16,151,8,9
TRPJHB202508105a1c8ec6,2025-08-10,GP01,new,38,493,8,10
TRPRST202508107a2a9917,2025-08-10,NW01,new,22,199,7,9
TRPPTA2025081018516265,2025-08-10,GP02,new,24,295,10,10
TRPCPT202508104c9f77b3,2025-08-10,WC01,new,9,107,7,7
TRPDBN20250810eaa4f5c4,2025-08-10,KZN01,repeated,17,155,6,5
TRPPTA20250810ff64d7b9,2025-08-10,GP02,new,34,405,8,9
TRPJHB2025081023bd02c1,2025-08-10,GP01,repeated,36,469,7,8
TRPCPT2025081008f781f6,2025-08-10,WC01,repeated,20,206,5,8
TRPBFN20250810819c4427,2025-08-10,FS01,repeated,17,154,6,7
TRPDBN202508101552b8f0,2025-08-10,KZN01,new,14,131,8,7
TRPDBN202508100a796109,2025-08-10,KZN01,repeated,16,147,5,7
TRPDBN202508100a6c6d91,2025-08-10,KZN01,repeated,7,75,7,8
TRPPTA20250810a91009cc,2025-08-10,GP02,new,15,196,9,9
TRPRST20250810758670f0,2025-08-10,NW01,repeated,21,191,7,7
TRPBFN2025081007f0e22c,2025-08-10,FS01,new,10,98,9,8
TRPDBN2025081055a8c02c,2025-08-10,KZN01,repeated,5,59,7,6
TRPNEL20250810ee1d0fe2,2025-08-10,MP01,repeated,23,234,7,9
TRPPLZ20250810eb2a85fe,2025-08-10,WC02,repeated,20,183,6,7
TRPDBN20250810943bcda6,2025-08-10,KZN01,new,11,107,8,8
TRPJHB20250810b28a309c,2025-08-10,GP01,repeated,18,253,8,8
TRPPLZ2025081091fd7801,2025-08-10,WC02,repeated,23,207,8,6
TRPCPT2025081026414241,2025-08-10,WC01,repeated,12,134,7,5
TRPDBN202508107439ea6b,2025-08-10,KZN01,repeated,8,83,5,7
TRPCPT20250810951fb924,2025-08-10,WC01,repeated,16,170,5,6
TRPCPT2025081032288a2d,2025-08-10,WC01,new,18,188,7,8
TRPDBN202508103427faa9,2025-08-10,KZN01,new,16,147,8,8
TRPNEL2025081027b8d7d5,2025-08-10,MP01,repeated,26,261,8,9
TRPJHB20250810a37f9304,2025-08-10,GP01,new,25,337,10,8
TRPNEL20250810387537a2,2025-08-10,MP01,repeated,13,144,7,8
TRPPMB202508104c219f5b,2025-08-10,KZN02,new,16,170,8,8
TRPDBN20250810c1c5ad89,2025-08-10,KZN01,new,10,99,7,8
TRPNEL2025081084fd3039,2025-08-10,MP01,repeated,19,198,7,9
TRPPMB202508108332e9c5,2025-08-10,KZN02,repeated,20,206,6,9
TRPCPT20250810f9c0ae1b,2025-08-10,WC01,new,9,107,8,8
TRPCPT202508102cef3559,2025-08-10,WC01,new,8,98,7,6
TRPPMB2025081088776476,2025-08-10,KZN02,new,23,233,10,9
TRPCPT20250810ed4e1872,2025-08-10,WC01,repeated,18,188,5,5
TRPDBN202508101f6cd002,2025-08-10,KZN01,new,7,75,9,8
TRPPMB202508107702e7be,2025-08-10,KZN02,new,29,287,8,8
TRPNEL20250810248c04b3,2025-08-10,MP01,repeated,25,252,8,8
TRPPLZ202508109681b3ab,2025-08-10,WC02,repeated,22,199,8,8
TRPJHB202508106f28c767,2025-08-10,GP01,new,39,505,9,10
TRPBFN20250810aec1cd53,2025-08-10,FS01,new,15,138,9,8
TRPDBN2025081028fa4f22,2025-08-10,KZN01,repeated,15,139,6,5
TRPPTA20250810a604b89d,2025-08-10,GP02,new,22,273,10,10
TRPPLZ202508106a7b8c26,2025-08-10,WC02,repeated,18,167,7,9
TRPJHB202508105b338271,2025-08-10,GP01,new,16,229,10,10
TRPNEL2025081044a57fd3,2025-08-10,MP01,repeated,30,297,7,10
TRPPTA2025081075181513,2025-08-10,GP02,repeated,29,350,9,9
TRPCPT2025081006a2366e,2025-08-10,WC01,repeated,9,107,6,7
TRPNEL202508100193f73d,2025-08-10,MP01,repeated,32,315,9,8
TRPDBN20250810a354c482,2025-08-10,KZN01,repeated,12,115,7,5
TRPPMB202508101370dc2d,2025-08-10,KZN02,repeated,14,152,9,6
TRPJHB20250810a37f6168,2025-08-10,GP01,new,44,565,8,10
TRPDBN20250810b1ac433e,2025-08-10,KZN01,repeated,10,99,6,6
TRPJHB20250810a94c95e3,2025-08-10,GP01,repeated,43,553,8,8
TRPDBN20250810e867c7fd,2025-08-10,KZN01,repeated,6,67,5,5
TRPDBN202508100c5b48b3,2025-08-10,KZN01,repeated,16,147,7,5
TRPBFN2025081063d2c5dc,2025-08-10,FS01,repeated,13,122,4,3
TRPNEL20250810ee48fe40,2025-08-10,MP01,repeated,24,243,9,10
TRPPMB20250810977e3642,2025-08-10,KZN02,new,12,134,7,9
TRPJHB20250810e2a11821,2025-08-10,GP01,new,41,529,9,9
TRPNEL202508108fb2d0cd,2025-08-10,MP01,new,28,279,10,8
TRPCPT20250810e92c58d5,2025-08-10,WC01,repeated,15,161,6,5
TRPPLZ20250810133464f3,2025-08-10,WC02,new,18,167,10,9
TRPJHB202508100cff310b,2025-08-10,GP01,new,32,421,8,9
TRPCPT20250810531cca6e,2025-08-10,WC01,repeated,5,71,5,5
TRPCPT2025081007263ca2,2025-08-10,WC01,repeated,10,116,7,5
TRPDBN202508107ea3f23f,2025-08-10,KZN01,new,9,91,9,8
TRPDBN20250810b54a9921,2025-08-10,KZN01,new,11,107,7,7
TRPRST20250810ebc2226b,2025-08-10,NW01,new,20,183,9,8
TRPDBN20250810a01b9c41,2025-08-10,KZN01,repeated,6,67,7,7
TRPCPT20250810c21168d5,2025-08-10,WC01,new,10,116,7,6
TRPCPT20250810423ffa98,2025-08-10,WC01,repeated,18,188,5,5
TRPCPT20250810360b0454,2025-08-10,WC01,new,11,125,7,7
TRPBFN20250810045f899d,2025-08-10,FS01,new,7,74,8,8
TRPBFN202508109a22369c,2025-08-10,FS01,repeated,12,114,5,6
TRPPMB20250810038ac8e2,2025-08-10,KZN02,repeated,20,206,7,7
TRPPMB20250810896d3b6b,2025-08-10,KZN02,repeated,21,215,9,6
TRPJHB2025081002071fd3,2025-08-10,GP01,repeated,17,241,9,9
TRPJHB202508108290c372,2025-08-10,GP01,new,34,445,10,8
TRPPLZ202508101673f210,2025-08-10,WC02,new,23,207,9,8
TRPNEL20250810e3a19221,2025-08-10,MP01,repeated,27,270,9,10
TRPCPT2025081023cf1805,2025-08-10,WC01,repeated,13,143,7,5
TRPCPT2025081075d87832,2025-08-10,WC01,repeated,17,179,7,6
TRPJHB202508107290c555,2025-08-10,GP01,new,38,493,10,10
TRPNEL20250810f99ec7ec,2025-08-10,MP01,new,34,333,8,8
TRPPMB202508101884074d,2025-08-10,KZN02,repeated,28,278,9,9
TRPRST2025081058c6b2bd,2025-08-10,NW01,new,12,119,9,9
TRPBFN202508108fe443c3,2025-08-10,FS01,new,5,58,7,8
TRPDBN202508100cb38888,2025-08-10,KZN01,repeated,9,91,6,6
TRPELS202508109ddfe7b9,2025-08-10,EC01,new,16,195,10,9
TRPJHB20250810efe19f05,2025-08-10,GP01,new,42,541,10,9
TRPCPT20250810b31853fc,2025-08-10,WC01,repeated,13,143,6,7
TRPDBN2025081088dcb8da,2025-08-10,KZN01,repeated,7,75,5,8
TRPDBN202508104dacb3b0,2025-08-10,KZN01,new,10,99,9,7
TRPCPT20250810073e6fbb,2025-08-10,WC01,new,6,80,9,7
TRPCPT202508104ae3ede9,2025-08-10,WC01,repeated,19,197,5,5
TRPJHB20250810c81bec43,2025-08-10,GP01,new,31,409,9,9
TRPCPT202508109a68192f,2025-08-10,WC01,repeated,8,98,7,8
TRPJHB20250810838be3d1,2025-08-10,GP01,new,16,229,8,8
TRPELS20250810cafb8b89,2025-08-10,EC01,new,13,165,8,9
TRPDBN20250810dce7f323,2025-08-10,KZN01,repeated,17,155,7,6
TRPJHB2025081013b5d8eb,2025-08-10,GP01,new,23,313,9,9
TRPDBN20250810041b11d9,2025-08-10,KZN01,new,5,59,7,6
TRPCPT202508108e89fd79,2025-08-10,WC01,new,20,206,8,7
TRPCPT2025081047202b53,2025-08-10,WC01,new,12,134,8,6
TRPPLZ202508109eea500c,2025-08-10,WC02,repeated,17,159,6,8
TRPDBN20250810074df700,2025-08-10,KZN01,new,8,83,7,7
TRPPTA20250810a8dd8c7a,2025-08-10,GP02,new,24,295,8,9
TRPDBN2025081043f1b5bb,2025-08-10,KZN01,repeated,11,107,5,5
TRPCPT202508109f0aa241,2025-08-10,WC01,repeated,10,116,5,5
TRPPLZ2025081068aa1644,2025-08-10,WC02,repeated,12,119,6,6
TRPBFN20250810071f92a1,2025-08-10,FS01,repeated,18,162,7,8
TRPJHB202508105c5a4511,2025-08-10,GP01,repeated,20,277,9,8
TRPPLZ20250810aa2ac342,2025-08-10,WC02,new,13,127,7,7
TRPJHB202508107045a39a,2025-08-10,GP01,repeated,43,553,7,9
TRPPTA20250810ba64ff47,2025-08-10,GP02,repeated,17,218,8,8
TRPRST2025081059100127,2025-08-10,NW01,repeated,8,87,6,7
TRPNEL20250810c08d3e79,2025-08-10,MP01,repeated,13,144,8,8
TRPDBN202508108ba51a2a,2025-08-10,KZN01,repeated,12,115,7,8
TRPPTA20250810db0e2f69,2025-08-10,GP02,new,29,350,9,10
TRPRST20250810b714ad6a,2025-08-10,NW01,repeated,15,143,7,7
TRPPMB202508102fd05831,2025-08-10,KZN02,repeated,31,305,6,8
TRPPTA2025081044f90fa0,2025-08-10,GP02,repeated,32,383,9,8
TRPDBN2025081044d58aa7,2025-08-10,KZN01,repeated,8,83,7,6
TRPPTA202508100f9a4331,2025-08-10,GP02,repeated,10,141,8,8
TRPPTA202508104e3821c1,2025-08-10,GP02,new,15,196,8,9
TRPJHB20250810c880ecf7,2025-08-10,GP01,new,21,289,9,10
TRPDBN202508103bd4d499,2025-08-10,KZN01,new,16,147,9,6
TRPRST20250810058e7a00,2025-08-10,NW01,repeated,15,143,6,9
TRPDBN202508108e8f8c96,2025-08-10,KZN01,repeated,10,99,7,8
TRPNEL20250810f3711b6a,2025-08-10,MP01,new,12,135,8,10
TRPCPT2025081067570080,2025-08-10,WC01,new,6,80,8,6
TRPELS2025081028857bbc,2025-08-10,EC01,new,15,185,8,9
TRPCPT20250810e9fbcf7d,2025-08-10,WC01,repeated,20,206,5,8
TRPBFN202508106a4389d4,2025-08-10,FS01,new,10,98,7,6
TRPCPT20250810af39c65d,2025-08-10,WC01,repeated,5,71,5,6
TRPJHB20250810de0c570d,2025-08-10,GP01,new,24,325,8,8
TRPELS202508107113c3d7,2025-08-10,EC01,new,19,225,8,10
TRPBFN2025081046b680be,2025-08-10,FS01,repeated,8,82,7,8
TRPJHB20250810dfa43111,2025-08-10,GP01,new,41,529,10,10
TRPJHB20250810677a78ce,2025-08-10,GP01,new,43,553,10,9
TRPPLZ202508105bfdd81c,2025-08-10,WC02,repeated,23,207,9,6
TRPCPT20250810f0bf4d8d,2025-08-10,WC01,new,9,107,7,7
TRPDBN202508108d21c446,2025-08-10,KZN01,repeated,8,83,7,7
TRPRST202508109664bfe4,2025-08-10,NW01,new,20,183,10,9
TRPJHB2025081040a3b08b,2025-08-10,GP01,repeated,44,565,8,9
TRPPMB202508105e993248,2025-08-10,KZN02,repeated,13,143,8,6
TRPJHB2025081051b3e0f0,2025-08-10,GP01,repeated,16,229,8,10
TRPCPT202508100c951c62,2025-08-10,WC01,repeated,8,98,6,5
TRPNEL20250810784df4f2,2025-08-10,MP01,new,25,252,9,10
TRPJHB20250810cf56eb97,2025-08-10,GP01,new,26,349,9,8
TRPPTA20250810e62dae17,2025-08-10,GP02,repeated,15,196,7,8
TRPCPT202508104440e6ba,2025-08-10,WC01,repeated,5,71,6,6
TRPPMB202508102dbb09b2,2025-08-10,KZN02,repeated,26,260,8,7
TRPJHB2025081015f14d9f,2025-08-10,GP01,new,42,541,8,10
TRPPMB202508109b02365f,2025-08-10,KZN02,new,16,170,7,8
TRPCPT20250810e5befc68,2025-08-10,WC01,repeated,8,98,7,8
TRPCPT20250810c7ee1c6a,2025-08-10,WC01,repeated,18,188,7,6
TRPPTA2025081069b3d105,2025-08-10,GP02,repeated,16,207,8,8
TRPJHB202508103b02eea1,2025-08-10,GP01,new,32,421,9,10
TRPCPT20250810785c31c5,2025-08-10,WC01,new,16,170,9,6
TRPPLZ202508103849638d,2025-08-10,WC02,new,24,215,10,7
TRPRST2025081072ee2144,2025-08-10,NW01,repeated,21,191,6,7
TRPNEL202508108bb0c06e,2025-08-10,MP01,repeated,13,144,8,9
TRPCPT202508105084b129,2025-08-10,WC01,repeated,6,80,7,6
TRPPMB202508105ce11097,2025-08-10,KZN02,repeated,27,269,7,6
TRPELS202508104cbcf36f,2025-08-10,EC01,repeated,21,245,7,9
TRPCPT202508104c1c4fc5,2025-08-10,WC01,repeated,7,89,6,8
TRPDBN20250810ca08945c,2025-08-10,KZN01,repeated,8,83,5,7
TRPCPT2025081034859dab,2025-08-10,WC01,new,10,116,9,8
TRPPLZ2025081080123740,2025-08-10,WC02,repeated,12,119,6,6
TRPJHB20250810a7b6d82d,2025-08-10,GP01,new,17,241,8,9
TRPJHB2025081056c19027,2025-08-10,GP01,new,38,493,8,10
TRPDBN202508100294c40c,2025-08-10,KZN01,repeated,14,131,6,6
TRPDBN20250810a3fc88fd,2025-08-10,KZN01,repeated,11,107,5,6
TRPDBN202508107fb943cd,2025-08-10,KZN01,new,14,131,9,7
TRPNEL20250810895260a1,2025-08-10,MP01,new,23,234,10,9
TRPPTA20250810fe4093a7,2025-08-10,GP02,new,23,284,8,8
TRPPLZ20250810636c577e,2025-08-10,WC02,repeated,8,87,7,9
TRPCPT2025081074b59faa,2025-08-10,WC01,repeated,17,179,7,8
TRPPMB202508105fa69446,2025-08-10,KZN02,repeated,14,152,9,8
TRPBFN20250810272325d9,2025-08-10,FS01,repeated,5,58,5,6
TRPJHB20250810dc5e7e70,2025-08-10,GP01,repeated,36,469,8,9
TRPDBN20250810065e80e2,2025-08-10,KZN01,repeated,13,123,7,6
TRPDBN20250810e78b6738,2025-08-10,KZN01,repeated,5,59,7,7
TRPCPT202508109ab24546,2025-08-10,WC01,repeated,18,188,6,8
TRPPTA20250810e656ebb6,2025-08-10,GP02,new,14,185,10,9
TRPDBN202508109a64b0da,2025-08-10,KZN01,repeated,14,131,5,5
TRPCPT20250810314f3395,2025-08-10,WC01,new,7,89,8,8
TRPDBN2025081008964239,2025-08-10,KZN01,repeated,13,123,7,8
TRPPMB20250810285eaf80,2025-08-10,KZN02,new,21,215,8,7
TRPBFN20250810eae6dff6,2025-08-10,FS01,repeated,8,82,7,5
TRPJHB2025081041b68518,2025-08-10,GP01,repeated,29,385,7,8
TRPCPT20250810b1a9e06b,2025-08-10,WC01,repeated,11,125,7,5
TRPBFN202508100ea39e7d,2025-08-10,FS01,repeated,14,130,6,7
TRPPTA2025081043663814,2025-08-10,GP02,new,23,284,9,10
TRPCPT2025081010602189,2025-08-10,WC01,repeated,12,134,7,5
TRPJHB202508107b991a04,2025-08-10,GP01,repeated,36,469,8,9
TRPNEL2025081007f8c236,2025-08-10,MP01,repeated,26,261,7,10
TRPNEL20250810d26247fa,2025-08-10,MP01,repeated,34,333,7,10
TRPPLZ202508102aa2600f,2025-08-10,WC02,repeated,15,143,7,7
TRPPTA20250810c8bffd97,2025-08-10,GP02,new,29,350,10,8
TRPPTA20250810ef8713dc,2025-08-10,GP02,new,26,317,9,9
TRPBFN20250810623e0dee,2025-08-10,FS01,repeated,5,58,4,4
TRPDBN20250810c9922588,2025-08-10,KZN01,repeated,17,155,5,5
TRPRST202508107a40694e,2025-08-10,NW01,new,13,127,9,9
TRPPLZ202508102447c7d2,2025-08-10,WC02,repeated,16,151,6,7
TRPDBN20250810a4a8e4db,2025-08-10,KZN01,new,8,83,7,6
TRPJHB20250810c8300439,2025-08-10,GP01,repeated,45,577,7,8
TRPDBN2025081068af92b3,2025-08-10,KZN01,repeated,14,131,5,8
TRPCPT2025081014739e6f,2025-08-10,WC01,repeated,18,188,5,5
TRPPLZ20250810cc45f4e2,2025-08-10,WC02,repeated,21,191,7,7
TRPPLZ202508100ddddad3,2025-08-10,WC02,new,19,175,10,7
TRPBFN20250810f3723dfd,2025-08-10,FS01,new,18,162,8,8
TRPNEL20250810788b56e2,2025-08-10,MP01,repeated,26,261,7,10
TRPPLZ2025081048d81262,2025-08-10,WC02,repeated,24,215,8,7
TRPCPT2025081053d7a2bc,2025-08-10,WC01,repeated,13,143,5,8
TRPPMB20250810975caaf2,2025-08-10,KZN02,repeated,32,314,7,8
TRPPTA20250810b15148bf,2025-08-10,GP02,new,18,229,10,9
TRPPMB20250810ccef7afb,2025-08-10,KZN02,new,33,323,8,7
TRPDBN20250810a382ebb4,2025-08-10,KZN01,repeated,11,107,7,7
TRPRST202508100abbf085,2025-08-10,NW01,repeated,14,135,7,8
TRPPLZ20250810c5c01a17,2025-08-10,WC02,repeated,23,207,8,7
TRPRST2025081019583cd8,2025-08-10,NW01,repeated,9,95,8,6
TRPRST20250810f1a4c7a1,2025-08-10,NW01,new,13,127,8,7
TRPPMB202508106318be4b,2025-08-10,KZN02,repeated,23,233,9,6
TRPCPT2025081057579523,2025-08-10,WC01,new,7,89,9,7
TRPNEL20250810d8f08e38,2025-08-10,MP01,new,12,135,9,9
TRPCPT20250810752520b8,2025-08-10,WC01,repeated,10,116,7,6
TRPPMB20250810cc85352e,2025-08-10,KZN02,repeated,16,170,6,9
TRPCPT202508109aed9a0d,2025-08-10,WC01,new,12,134,7,8
TRPCPT20250810c564aade,2025-08-10,WC01,repeated,9,107,6,5
TRPCPT20250810f9f362e3,2025-08-10,WC01,new,8,98,8,8
TRPJHB202508105352d9fd,2025-08-10,GP01,repeated,29,385,9,9
TRPRST20250810c3f1e514,2025-08-10,NW01,repeated,18,167,8,9
TRPCPT20250810384598f2,2025-08-10,WC01,repeated,14,152,6,5
TRPCPT2025081088733b3d,2025-08-10,WC01,repeated,5,71,5,8
TRPELS20250810d3e604a1,2025-08-10,EC01,new,21,245,8,10
TRPCPT20250810eac6936e,2025-08-10,WC01,repeated,7,89,6,6
TRPCPT202508103a7bbee5,2025-08-10,WC01,repeated,16,170,5,5
TRPJHB2025081053e5aa98,2025-08-10,GP01,new,31,409,8,8
TRPBFN202508104da7245a,2025-08-10,FS01,repeated,6,66,5,8
TRPBFN2025081081176f55,2025-08-10,FS01,new,14,130,9,7
TRPJHB202508106e04c263,2025-08-10,GP01,repeated,18,253,8,9
TRPJHB2025081067e0b788,2025-08-10,GP01,repeated,35,457,9,10
TRPCPT2025081069ff9be5,2025-08-10,WC01,repeated,9,107,6,6
TRPCPT20250810b2b4659e,2025-08-10,WC01,repeated,6,80,7,5
TRPPTA20250810ad431ec7,2025-08-10,GP02,repeated,25,306,8,10
TRPCPT20250810cac14507,2025-08-10,WC01,new,10,116,9,7
TRPCPT202508108a65dec8,2025-08-10,WC01,repeated,9,107,5,7
TRPRST20250810e75153fb,2025-08-10,NW01,new,16,151,9,7
TRPPLZ20250810c90a9018,2025-08-10,WC02,new,9,95,8,7
TRPJHB202508105bd71552,2025-08-10,GP01,repeated,34,445,8,8
TRPCPT20250810e9fe171a,2025-08-10,WC01,new,19,197,8,7
TRPPLZ202508108081f454,2025-08-10,WC02,new,12,119,8,8
TRPJHB202508109e70c3c2,2025-08-10,GP01,new,37,481,10,9
TRPCPT20250810899e1474,2025-08-10,WC01,new,10,116,9,7
TRPPMB20250810193f5c28,2025-08-10,KZN02,repeated,22,224,6,8
TRPPTA202508103fd52c9f,2025-08-10,GP02,new,32,383,9,10
TRPNEL2025081081193db9,2025-08-10,MP01,new,21,216,10,9
TRPJHB2025081028f9eeea,2025-08-10,GP01,repeated,40,517,8,10
TRPPLZ20250810043bb5c2,2025-08-10,WC02,repeated,10,103,7,6
TRPBFN2025081050e2c03e,2025-08-10,FS01,new,6,66,8,8
TRPDBN20250810280d71ba,2025-08-10,KZN01,repeated,15,139,6,8
TRPPTA20250810ec52271d,2025-08-10,GP02,new,33,394,8,9
TRPJHB20250810944c9fe7,2025-08-10,GP01,new,37,481,9,10
TRPBFN20250810a4fbc2b1,2025-08-10,FS01,repeated,17,154,7,5
TRPJHB20250810f038e86f,2025-08-10,GP01,new,16,229,8,10
TRPJHB2025081087349523,2025-08-10,GP01,new,43,553,10,8
TRPCPT20250810f54cf103,2025-08-10,WC01,repeated,11,125,6,8
TRPCPT202508109dceea14,2025-08-10,WC01,repeated,12,134,6,8
TRPJHB20250810000621fc,2025-08-10,GP01,repeated,32,421,9,10
TRPRST202508100472c1c8,2025-08-10,NW01,repeated,17,159,9,9
