trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPNEL2025112395dca2d3,2025-11-23,MP01,new,34,498,9,10
TRPRST2025112309ed562f,2025-11-23,NW01,repeated,7,126,7,8
TRPJHB202511233c62ccc7,2025-11-23,GP01,repeated,30,547,8,10
TRPRST2025112372983916,2025-11-23,NW01,new,18,293,10,8
TRPJHB20251123f1926ed0,2025-11-23,GP01,new,45,780,10,10
TRPPMB202511236ca66452,2025-11-23,KZN02,repeated,35,493,7,8
TRPJHB2025112334136f59,2025-11-23,GP01,new,30,575,9,9
TRPJHB20251123fd4cebd5,2025-11-23,GP01,new,43,768,8,7
TRPDBN20251123df609ff5,2025-11-23,KZN01,repeated,15,160,7,7
TRPJHB20251123c97a6dbe,2025-11-23,GP01,new,31,520,8,9
TRPPLZ202511231ecf4486,2025-11-23,WC02,new,18,213,9,6
TRPJHB20251123e8f5d384,2025-11-23,GP01,new,37,703,10,9
TRPCPT202511231bc59850,2025-11-23,WC01,new,18,280,8,8
TRPDBN20251123fd29a7fe,2025-11-23,KZN01,new,17,179,8,7
TRPDBN2025112328226054,2025-11-23,KZN01,repeated,8,121,7,6
TRPRST202511238832fb8e,2025-11-23,NW01,new,14,180,10,9
TRPBFN20251123b7070d69,2025-11-23,FS01,new,15,161,8,6
TRPJHB202511239216aba0,2025-11-23,GP01,new,34,668,10,10
TRPBFN2025112393253aa9,2025-11-23,FS01,repeated,8,96,5,8
TRPPMB2025112347fd61fe,2025-11-23,KZN02,repeated,23,327,7,10
TRPDBN202511234c9950e9,2025-11-23,KZN01,new,12,171,9,7
TRPPTA20251123ee6a440e,2025-11-23,GP02,repeated,31,517,8,10
TRPPTA202511235b0f3f5b,2025-11-23,GP02,repeated,21,334,8,9
TRPJHB202511230dcc76e4,2025-11-23,GP01,new,45,782,9,9
TRPBFN20251123f22297ed,2025-11-23,FS01,repeated,8,92,4,6
TRPJHB2025112358ad0b2e,2025-11-23,GP01,new,20,364,10,10
TRPPTA20251123f8d5116b,2025-11-23,GP02,new,31,417,8,9
TRPNEL2025112356519025,2025-11-23,MP01,new,28,468,9,9
TRPRST20251123d789897d,2025-11-23,NW01,new,15,191,9,8
TRPPLZ202511237408bd20,2025-11-23,WC02,repeated,11,98,6,7
TRPJHB2025112344e3980b,2025-11-23,GP01,new,18,290,9,9
TRPCPT20251123f09dab8c,2025-11-23,WC01,repeated,13,151,7,9
TRPPTA202511239eb62d56,2025-11-23,GP02,new,23,392,8,10
TRPNEL20251123b1977b37,2025-11-23,MP01,new,33,507,10,7
TRPPTA20251123f3ad2c36,2025-11-23,GP02,new,11,173,8,9
TRPCPT20251123e3394b04,2025-11-23,WC01,new,21,285,9,7
TRPDBN20251123e9d1def5,2025-11-23,KZN01,new,11,135,9,8
TRPRST202511234412f3bd,2025-11-23,NW01,new,17,187,8,10
TRPCPT2025112382c195d4,2025-11-23,WC01,new,18,223,6,5
TRPJHB20251123862eea4a,2025-11-23,GP01,new,24,381,10,9
TRPPLZ20251123b9eeca0f,2025-11-23,WC02,new,21,264,8,8
TRPDBN202511232d77508d,2025-11-23,KZN01,new,6,72,9,7
TRPDBN20251123944ba7cb,2025-11-23,KZN01,new,18,192,7,6
TRPPLZ202511231d090d16,2025-11-23,WC02,repeated,22,262,8,7
TRPDBN20251123b607ae82,2025-11-23,KZN01,repeated,13,151,4,9
TRPBFN202511238c16933d,2025-11-23,FS01,repeated,13,115,7,8
TRPJHB202511235cb19f8e,2025-11-23,GP01,new,19,382,9,10
TRPPLZ20251123bd8e914c,2025-11-23,WC02,new,25,278,9,8
TRPCPT20251123c80feead,2025-11-23,WC01,new,5,87,7,8
TRPRST202511231cc09186,2025-11-23,NW01,repeated,9,126,7,7
TRPRST202511232876ce5f,2025-11-23,NW01,new,15,223,10,8
TRPJHB202511233ce15aaa,2025-11-23,GP01,new,24,423,9,10
TRPPLZ20251123751f0e7c,2025-11-23,WC02,new,18,209,9,9
TRPJHB202511230ece3649,2025-11-23,GP01,new,18,377,8,10
TRPBFN20251123f4476126,2025-11-23,FS01,new,11,112,8,7
TRPBFN20251123c0000206,2025-11-23,FS01,new,12,136,8,5
TRPJHB20251123721226eb,2025-11-23,GP01,new,30,513,9,8
TRPJHB20251123dc146e13,2025-11-23,GP01,new,17,298,10,7
TRPPMB20251123177042b5,2025-11-23,KZN02,new,22,254,7,7
TRPCPT2025112367c2d26d,2025-11-23,WC01,repeated,15,243,6,4
TRPPLZ202511238372621f,2025-11-23,WC02,new,19,216,9,7
TRPJHB20251123d2677be9,2025-11-23,GP01,new,38,660,7,8
TRPNEL2025112399ed786b,2025-11-23,MP01,new,15,229,10,9
TRPPLZ20251123a9b5444b,2025-11-23,WC02,new,13,127,9,8
TRPPTA2025112399872bfd,2025-11-23,GP02,repeated,10,190,3,2
TRPJHB20251123b3df85e9,2025-11-23,GP01,repeated,40,690,10,8
TRPJHB20251123e054b044,2025-11-23,GP01,new,17,350,8,8
TRPJHB2025112367772bba,2025-11-23,GP01,new,28,487,10,9
TRPBFN202511234ffc09c2,2025-11-23,FS01,new,14,203,10,9
TRPJHB20251123fca45080,2025-11-23,GP01,new,40,731,9,9
TRPELS2025112380d069f4,2025-11-23,EC01,new,26,394,8,8
TRPJHB20251123ea0cc4b8,2025-11-23,GP01,new,25,442,10,10
TRPDBN202511238d3ba70e,2025-11-23,KZN01,repeated,18,198,8,8
TRPCPT20251123229e62b7,2025-11-23,WC01,repeated,14,207,7,9
TRPPMB2025112348d9d0b8,2025-11-23,KZN02,repeated,14,231,7,7
TRPPTA2025112362135ebf,2025-11-23,GP02,repeated,31,462,8,7
TRPPTA2025112397b3b54f,2025-11-23,GP02,new,21,271,7,7
TRPPTA20251123a3133c04,2025-11-23,GP02,repeated,19,306,10,9
TRPPTA20251123dab77987,2025-11-23,GP02,new,19,302,9,8
TRPPMB20251123dee71553,2025-11-23,KZN02,repeated,19,300,9,8
TRPPTA2025112314e9ee2f,2025-11-23,GP02,new,12,151,10,7
TRPPMB20251123a2a32e18,2025-11-23,KZN02,new,24,333,9,9
TRPPMB20251123274abe72,2025-11-23,KZN02,new,37,473,9,7
TRPJHB20251123ace5c861,2025-11-23,GP01,new,28,486,10,10
TRPCPT2025112343f3c415,2025-11-23,WC01,new,13,146,9,7
TRPPMB20251123398df633,2025-11-23,KZN02,new,38,482,8,6
TRPDBN20251123d7fe57a6,2025-11-23,KZN01,new,11,161,7,7
TRPJHB20251123791408da,2025-11-23,GP01,new,28,480,10,8
TRPPTA20251123a9f90b3a,2025-11-23,GP02,new,9,205,8,9
TRPDBN20251123d4b164aa,2025-11-23,KZN01,new,16,177,7,7
TRPCPT20251123caa59a98,2025-11-23,WC01,repeated,7,96,7,7
TRPELS20251123face4a26,2025-11-23,EC01,new,15,289,8,9
TRPRST20251123f43fa60d,2025-11-23,NW01,repeated,20,282,8,9
TRPCPT202511231d8a5ce5,2025-11-23,WC01,repeated,13,140,6,4
TRPPTA20251123970e6568,2025-11-23,GP02,new,15,206,10,9
TRPPTA20251123cc6c0db7,2025-11-23,GP02,new,12,253,9,7
TRPPMB202511231d38b664,2025-11-23,KZN02,new,12,202,8,6
TRPJHB2025112356a50e1e,2025-11-23,GP01,new,29,554,7,8
TRPDBN2025112372a76b2c,2025-11-23,KZN01,repeated,5,62,6,5
TRPRST202511239151dda8,2025-11-23,NW01,new,12,187,8,7
TRPNEL20251123d5b4d23f,2025-11-23,MP01,new,30,424,7,10
TRPPMB2025112371f13e46,2025-11-23,KZN02,new,33,449,8,10
TRPDBN202511230393e7d7,2025-11-23,KZN01,repeated,18,189,4,9
TRPPLZ20251123c1d7093c,2025-11-23,WC02,new,9,127,8,8
TRPCPT2025112391fb15d0,2025-11-23,WC01,new,15,240,8,7
TRPPLZ2025112392af1f62,2025-11-23,WC02,repeated,21,251,5,9
TRPELS202511236423ef29,2025-11-23,EC01,new,9,204,9,7
TRPPLZ202511231e2cd6a9,2025-11-23,WC02,new,14,230,10,9
TRPJHB20251123ec5ee6a9,2025-11-23,GP01,new,13,306,10,7
TRPJHB2025112349373725,2025-11-23,GP01,new,16,282,10,10
TRPNEL2025112357e5d6d8,2025-11-23,MP01,repeated,11,181,9,8
TRPJHB20251123d61859d9,2025-11-23,GP01,new,32,536,9,10
TRPPTA202511232f213452,2025-11-23,GP02,new,35,566,8,10
TRPELS20251123472f1943,2025-11-23,EC01,new,21,364,10,10
TRPJHB202511232aebb27f,2025-11-23,GP01,new,17,298,9,10
TRPJHB20251123c271a71b,2025-11-23,GP01,new,41,715,8,10
TRPCPT20251123fa21626d,2025-11-23,WC01,new,13,206,6,7
TRPJHB20251123fbfe1329,2025-11-23,GP01,repeated,34,655,8,9
TRPPTA20251123c34b2629,2025-11-23,GP02,new,38,506,10,9
TRPJHB20251123ac87e32d,2025-11-23,GP01,repeated,32,614,8,10
TRPPTA2025112380d7aa1d,2025-11-23,GP02,new,17,238,10,10
TRPPLZ202511233ddfcafc,2025-11-23,WC02,repeated,21,261,7,9
TRPJHB20251123ffe5a840,2025-11-23,GP01,new,43,748,10,9
TRPJHB202511231c8341f5,2025-11-23,GP01,new,47,799,9,9
TRPPTA202511235132dbf1,2025-11-23,GP02,new,39,546,8,8
TRPJHB20251123fe0f31f7,2025-11-23,GP01,new,18,340,8,10
TRPBFN2025112374b400db,2025-11-23,FS01,repeated,7,135,7,7
TRPJHB202511237d6287f2,2025-11-23,GP01,new,23,473,7,9
TRPCPT2025112306f46159,2025-11-23,WC01,new,11,125,8,7
TRPRST20251123bfa0453f,2025-11-23,NW01,new,13,168,8,6
TRPJHB202511230d68be19,2025-11-23,GP01,new,18,366,10,8
TRPPTA202511239cf4b1d9,2025-11-23,GP02,repeated,33,484,9,8
TRPJHB20251123a509387e,2025-11-23,GP01,new,37,609,10,7
TRPPTA20251123dd80b9cb,2025-11-23,GP02,new,31,482,9,10
TRPJHB202511230281499b,2025-11-23,GP01,new,41,764,8,10
TRPPMB20251123cf4cfef9,2025-11-23,KZN02,repeated,22,262,6,7
TRPDBN20251123f5b036de,2025-11-23,KZN01,repeated,11,109,6,5
TRPPTA202511231e8da594,2025-11-23,GP02,new,13,200,10,9
TRPDBN20251123cd25723c,2025-11-23,KZN01,new,9,89,7,8
TRPJHB20251123eb0303be,2025-11-23,GP01,new,32,532,9,10
TRPJHB20251123004e81fa,2025-11-23,GP01,new,39,695,9,9
TRPJHB20251123a90d6396,2025-11-23,GP01,new,24,450,8,9
TRPCPT20251123b4ce7f13,2025-11-23,WC01,new,10,145,8,7
TRPPTA2025112360e69ed7,2025-11-23,GP02,repeated,25,367,8,7
TRPJHB2025112351dfda29,2025-11-23,GP01,new,34,577,8,8
TRPPTA20251123e78502b1,2025-11-23,GP02,new,27,423,8,9
TRPJHB2025112361534798,2025-11-23,GP01,repeated,14,305,8,8
TRPPMB2025112375c247e6,2025-11-23,KZN02,new,34,474,9,7
TRPJHB20251123f94582ee,2025-11-23,GP01,new,29,506,10,8
TRPCPT20251123ebf1e2c4,2025-11-23,WC01,repeated,13,200,4,7
TRPPMB202511232652bdf4,2025-11-23,KZN02,new,30,387,7,9
TRPDBN202511234a8e910e,2025-11-23,KZN01,repeated,14,185,6,5
TRPPLZ20251123c46df5cc,2025-11-23,WC02,new,7,139,9,9
TRPDBN20251123aad3d6ed,2025-11-23,KZN01,new,16,190,7,5
TRPDBN2025112307fb7d33,2025-11-23,KZN01,repeated,15,136,7,6
TRPJHB2025112314a152f7,2025-11-23,GP01,repeated,34,648,8,8
TRPNEL20251123f9057fca,2025-11-23,MP01,new,18,217,10,9
TRPNEL20251123f8fbe885,2025-11-23,MP01,new,18,307,10,7
TRPPTA20251123d3e17738,2025-11-23,GP02,new,35,525,10,10
TRPJHB20251123218f46de,2025-11-23,GP01,new,28,513,9,10
TRPPTA20251123d3fc2991,2025-11-23,GP02,repeated,18,341,8,8
TRPJHB20251123f53561cb,2025-11-23,GP01,new,25,418,9,10
TRPPMB20251123cee0976d,2025-11-23,KZN02,new,33,440,6,9
TRPDBN20251123f1fc4ab4,2025-11-23,KZN01,repeated,13,151,7,7
TRPPMB20251123948ba95f,2025-11-23,KZN02,new,24,364,9,7
TRPBFN20251123f1eea726,2025-11-23,FS01,new,5,91,7,7
TRPPLZ202511231804fed0,2025-11-23,WC02,repeated,17,235,8,6
TRPCPT202511233177bfaa,2025-11-23,WC01,repeated,10,163,6,8
TRPRST20251123f92a3e50,2025-11-23,NW01,new,13,155,9,8
TRPJHB2025112374a31b6d,2025-11-23,GP01,new,43,709,9,8
TRPPTA20251123bbcc899f,2025-11-23,GP02,new,24,381,10,7
TRPCPT202511238c95ac99,2025-11-23,WC01,repeated,10,183,8,4
TRPNEL2025112389e2be39,2025-11-23,MP01,repeated,25,397,6,10
TRPCPT20251123931fae1e,2025-11-23,WC01,new,8,128,8,6
TRPELS202511233fc71057,2025-11-23,EC01,new,11,175,7,9
TRPDBN20251123346ada96,2025-11-23,KZN01,new,11,141,9,8
TRPDBN2025112326310d32,2025-11-23,KZN01,repeated,18,216,7,5
TRPDBN202511239dbf8892,2025-11-23,KZN01,new,14,202,6,5
TRPJHB202511232fe5e1a1,2025-11-23,GP01,new,41,768,10,10
TRPPMB2025112375061fdd,2025-11-23,KZN02,repeated,22,358,7,10
TRPCPT20251123769b5417,2025-11-23,WC01,new,9,134,7,8
TRPRST20251123a3303602,2025-11-23,NW01,new,10,111,9,9
TRPJHB202511232abb5bfb,2025-11-23,GP01,repeated,22,433,6,9
TRPPTA2025112325acbab6,2025-11-23,GP02,new,13,178,9,8
TRPBFN2025112394f1e0b9,2025-11-23,FS01,new,19,183,7,7
TRPPTA202511238725a376,2025-11-23,GP02,new,32,513,9,10
TRPPTA20251123ab7b69ae,2025-11-23,GP02,new,14,228,10,7
TRPNEL20251123ccce03f3,2025-11-23,MP01,new,28,439,9,9
TRPRST20251123519c078a,2025-11-23,NW01,new,17,228,9,9
TRPJHB20251123f41f84b5,2025-11-23,GP01,repeated,37,654,8,10
TRPBFN202511236d008f95,2025-11-23,FS01,repeated,16,183,6,8
TRPDBN20251123f1c0a3e5,2025-11-23,KZN01,new,15,153,8,8
TRPDBN20251123eb1f7759,2025-11-23,KZN01,repeated,12,138,6,8
TRPNEL202511233c31f31a,2025-11-23,MP01,repeated,32,437,7,10
TRPDBN20251123ad062b2d,2025-11-23,KZN01,new,15,183,10,5
TRPJHB20251123fd4da1ce,2025-11-23,GP01,new,34,615,8,9
