trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPLZ20251117c5665adc,2025-11-17,WC02,new,24,261,10,9
TRPDBN2025111759d970c4,2025-11-17,KZN01,repeated,17,180,6,6
TRPBFN2025111757c95d71,2025-11-17,FS01,new,20,199,10,7
TRPJHB20251117bbcbe85c,2025-11-17,GP01,new,25,461,8,9
TRPDBN20251117a1832d5b,2025-11-17,KZN01,new,12,137,7,5
TRPDBN202511171769481a,2025-11-17,KZN01,repeated,7,78,6,7
TRPJHB202511175a21f741,2025-11-17,GP01,repeated,27,515,9,10
TRPELS2025111771211fa0,2025-11-17,EC01,new,14,246,9,9
TRPPMB20251117cb2baac9,2025-11-17,KZN02,new,19,280,9,8
TRPPLZ2025111750a6d2ac,2025-11-17,WC02,new,14,181,10,6
TRPPLZ202511179c760243,2025-11-17,WC02,new,22,251,7,7
TRPPTA2025111715723277,2025-11-17,GP02,repeated,17,298,8,8
TRPPMB20251117c2d43427,2025-11-17,KZN02,new,21,262,7,9
TRPBFN20251117572caadb,2025-11-17,FS01,new,9,140,8,7
TRPBFN202511174b6dfeab,2025-11-17,FS01,new,5,62,6,6
TRPELS2025111708d1fbf2,2025-11-17,EC01,new,22,401,8,8
TRPPTA20251117b60fe968,2025-11-17,GP02,new,16,266,9,9
TRPCPT202511178b3fbf50,2025-11-17,WC01,repeated,9,139,8,8
TRPDBN20251117037d7f1d,2025-11-17,KZN01,repeated,15,169,8,6
TRPJHB20251117ea5bfcb2,2025-11-17,GP01,new,31,617,10,9
TRPNEL2025111733ab869b,2025-11-17,MP01,new,19,263,8,9
TRPJHB20251117034a2654,2025-11-17,GP01,repeated,45,802,7,10
TRPJHB202511174f1e0acd,2025-11-17,GP01,new,37,682,9,7
TRPELS20251117931b84cc,2025-11-17,EC01,repeated,12,225,7,9
TRPPMB202511177f4c216e,2025-11-17,KZN02,repeated,22,323,8,7
TRPDBN2025111787353b70,2025-11-17,KZN01,repeated,6,83,4,9
TRPJHB20251117b9c5b26a,2025-11-17,GP01,new,12,295,10,9
TRPCPT20251117d49b7fd7,2025-11-17,WC01,repeated,8,89,6,4
TRPRST202511172cc0dec9,2025-11-17,NW01,new,20,212,10,8
TRPPTA20251117635725b5,2025-11-17,GP02,new,21,290,10,9
TRPPTA20251117eb0390e4,2025-11-17,GP02,new,13,202,8,10
TRPPTA202511177b9cded4,2025-11-17,GP02,new,34,526,10,7
TRPNEL20251117d601c0cc,2025-11-17,MP01,new,20,347,9,9
TRPCPT202511176d9f184b,2025-11-17,WC01,new,14,166,7,9
TRPPLZ202511176ed0fbaf,2025-11-17,WC02,new,8,132,10,9
TRPJHB20251117014560b0,2025-11-17,GP01,new,34,621,10,8
TRPPMB20251117d1217af2,2025-11-17,KZN02,new,13,192,6,6
TRPNEL20251117346e9f73,2025-11-17,MP01,new,14,207,9,10
TRPBFN20251117ce66037a,2025-11-17,FS01,repeated,21,180,4,4
TRPJHB20251117aed9d190,2025-11-17,GP01,new,44,726,9,8
TRPNEL20251117c81b86db,2025-11-17,MP01,new,19,322,10,9
TRPCPT202511173476ebf2,2025-11-17,WC01,repeated,15,244,6,6
TRPDBN20251117d4e89dc1,2025-11-17,KZN01,repeated,12,146,6,4
TRPELS20251117eda07f19,2025-11-17,EC01,new,7,159,8,9
TRPDBN20251117c078fb43,2025-11-17,KZN01,repeated,17,178,5,7
TRPPMB20251117bba5decf,2025-11-17,KZN02,new,31,464,9,9
TRPPMB20251117c14c2499,2025-11-17,KZN02,repeated,11,201,9,9
TRPJHB2025111793a50389,2025-11-17,GP01,new,15,312,10,8
TRPPTA2025111760eac571,2025-11-17,GP02,new,20,353,9,9
TRPPLZ2025111721907b7e,2025-11-17,WC02,repeated,15,227,8,6
TRPPTA202511178376e26b,2025-11-17,GP02,new,32,491,9,9
TRPPTA20251117c322d5de,2025-11-17,GP02,new,26,412,9,10
TRPCPT202511177a3d9f60,2025-11-17,WC01,new,9,155,7,9
TRPPTA202511178bbe263f,2025-11-17,GP02,new,36,558,9,7
TRPBFN20251117b0b57d4a,2025-11-17,FS01,new,10,164,9,5
TRPJHB20251117f24af705,2025-11-17,GP01,repeated,27,456,9,8
TRPJHB20251117947ce321,2025-11-17,GP01,new,20,421,9,8
TRPPTA20251117aa1ec520,2025-11-17,GP02,new,25,362,10,10
TRPJHB202511171cc0ff5f,2025-11-17,GP01,new,20,339,10,8
TRPNEL20251117d143d9b6,2025-11-17,MP01,new,18,287,8,10
TRPPMB2025111772475fdd,2025-11-17,KZN02,repeated,32,450,9,6
TRPCPT20251117e29173e1,2025-11-17,WC01,new,14,196,8,7
TRPRST202511178ed11cd4,2025-11-17,NW01,repeated,15,218,6,8
TRPPLZ2025111717b08bce,2025-11-17,WC02,repeated,19,204,5,6
TRPJHB20251117bd0f9308,2025-11-17,GP01,repeated,24,382,6,10
TRPPTA20251117e6021b9c,2025-11-17,GP02,new,20,304,8,9
TRPNEL202511173a890b40,2025-11-17,MP01,new,13,186,8,10
TRPJHB20251117ae0b1b66,2025-11-17,GP01,repeated,41,679,10,10
TRPPTA202511178bfe992b,2025-11-17,GP02,new,26,452,9,10
TRPPMB20251117d44614aa,2025-11-17,KZN02,new,27,332,8,6
TRPJHB20251117325b27a0,2025-11-17,GP01,new,31,504,10,7
TRPJHB20251117f4ef7e55,2025-11-17,GP01,new,16,297,8,10
TRPPLZ20251117b43154a3,2025-11-17,WC02,repeated,18,215,9,6
TRPRST20251117c555548b,2025-11-17,NW01,new,20,242,8,8
TRPBFN202511171a7614d5,2025-11-17,FS01,new,6,80,7,6
TRPPLZ20251117d3ca1fbb,2025-11-17,WC02,new,22,303,7,6
TRPPTA2025111708f4ebe9,2025-11-17,GP02,new,10,186,9,10
TRPPMB20251117005f901d,2025-11-17,KZN02,repeated,19,279,7,6
TRPJHB2025111788fd3ab2,2025-11-17,GP01,repeated,17,287,8,9
TRPJHB20251117d47c6217,2025-11-17,GP01,repeated,39,680,8,10
TRPNEL20251117b2f64128,2025-11-17,MP01,new,21,277,10,9
TRPDBN2025111753461eea,2025-11-17,KZN01,repeated,9,93,5,8
TRPPLZ20251117f8f53c57,2025-11-17,WC02,new,14,161,10,10
TRPRST202511179ec5a7e7,2025-11-17,NW01,repeated,13,211,8,7
TRPJHB20251117b8744837,2025-11-17,GP01,new,17,366,8,10
TRPPMB2025111731dde8d0,2025-11-17,KZN02,new,19,267,7,10
TRPJHB20251117ca5716a2,2025-11-17,GP01,new,37,698,8,9
TRPPTA20251117ba0dba73,2025-11-17,GP02,repeated,28,401,8,9
TRPRST2025111712bffa65,2025-11-17,NW01,new,18,240,9,6
TRPPTA202511178c33fe25,2025-11-17,GP02,new,10,166,8,10
TRPPMB20251117a950224c,2025-11-17,KZN02,new,15,212,8,9
TRPPTA2025111750ef3629,2025-11-17,GP02,new,17,315,9,8
TRPJHB20251117a5b21d14,2025-11-17,GP01,new,44,758,8,9
TRPPLZ202511175cae7f87,2025-11-17,WC02,repeated,19,228,5,9
TRPDBN2025111726ffaf57,2025-11-17,KZN01,repeated,5,74,6,7
TRPDBN20251117fad42aac,2025-11-17,KZN01,new,14,145,7,6
TRPJHB2025111726eb1471,2025-11-17,GP01,new,18,386,9,10
TRPCPT202511175d7c2e0d,2025-11-17,WC01,new,12,200,8,7
TRPPLZ202511175e9d3146,2025-11-17,WC02,new,12,163,10,8
TRPELS202511170421db87,2025-11-17,EC01,new,11,167,10,8
TRPJHB202511176e2dce2d,2025-11-17,GP01,new,21,459,9,8
TRPCPT202511176216d7fe,2025-11-17,WC01,new,12,196,7,7
TRPCPT2025111796c70c69,2025-11-17,WC01,repeated,8,140,6,7
TRPJHB20251117473a5bd5,2025-11-17,GP01,new,15,280,9,7
TRPCPT20251117fd8002e0,2025-11-17,WC01,new,9,139,9,5
TRPDBN202511175d8388cd,2025-11-17,KZN01,new,11,179,9,7
TRPPMB20251117f0918349,2025-11-17,KZN02,new,26,377,8,8
TRPPLZ202511177dde8170,2025-11-17,WC02,new,17,219,8,9
TRPDBN20251117582c5733,2025-11-17,KZN01,new,12,172,7,6
TRPJHB202511176b032701,2025-11-17,GP01,new,25,426,9,9
TRPJHB20251117b10074d1,2025-11-17,GP01,new,39,729,8,9
TRPJHB202511174fc7b000,2025-11-17,GP01,new,41,733,10,10
TRPNEL202511178557552e,2025-11-17,MP01,new,29,395,8,8
TRPPMB20251117ed9eb406,2025-11-17,KZN02,new,37,472,10,7
TRPJHB20251117109b1dda,2025-11-17,GP01,new,44,768,8,8
TRPJHB20251117b2fe7586,2025-11-17,GP01,new,34,643,9,9
TRPPLZ20251117fc6d0eba,2025-11-17,WC02,repeated,22,317,7,6
TRPJHB202511171d0b024d,2025-11-17,GP01,new,43,801,10,10
TRPCPT20251117b2b4b03e,2025-11-17,WC01,new,7,119,10,6
TRPCPT20251117568d2cfc,2025-11-17,WC01,new,12,196,7,8
TRPPLZ20251117da553d27,2025-11-17,WC02,repeated,12,161,6,10
TRPJHB20251117eb60f33f,2025-11-17,GP01,new,19,330,7,10
TRPDBN202511171d8f0cc3,2025-11-17,KZN01,new,18,197,10,7
TRPPTA20251117dc43b83a,2025-11-17,GP02,new,28,434,10,8
TRPPMB202511175b522511,2025-11-17,KZN02,new,22,351,10,7
TRPPTA202511179f3470f6,2025-11-17,GP02,new,22,363,8,9
TRPJHB202511170befe859,2025-11-17,GP01,repeated,46,794,8,8
TRPPMB20251117dce63632,2025-11-17,KZN02,new,25,347,7,9
TRPDBN2025111791245e5e,2025-11-17,KZN01,repeated,9,139,5,6
TRPPTA20251117b62c807e,2025-11-17,GP02,repeated,39,582,10,10
TRPJHB20251117bcda14f6,2025-11-17,GP01,new,33,644,9,9
TRPBFN20251117733ec312,2025-11-17,FS01,repeated,10,85,4,8
TRPPTA20251117439414e9,2025-11-17,GP02,repeated,29,422,10,9
TRPJHB20251117659a4f2f,2025-11-17,GP01,new,40,703,10,9
TRPPLZ20251117ae3d58ee,2025-11-17,WC02,new,22,237,10,8
TRPPTA20251117b02f3f66,2025-11-17,GP02,new,28,463,8,10
TRPPTA202511175a134248,2025-11-17,GP02,new,16,232,8,8
TRPPMB202511176f9b78bf,2025-11-17,KZN02,repeated,12,187,7,8
TRPPLZ202511171903903f,2025-11-17,WC02,repeated,17,205,8,8
TRPJHB2025111756a957f6,2025-11-17,GP01,repeated,32,551,7,10
TRPRST202511171a62b810,2025-11-17,NW01,repeated,14,193,5,8
TRPELS20251117a37b740a,2025-11-17,EC01,new,14,247,9,8
TRPELS202511171710b8bf,2025-11-17,EC01,new,19,280,10,9
TRPCPT202511170394d612,2025-11-17,WC01,repeated,20,213,5,6
TRPJHB20251117c0d8120b,2025-11-17,GP01,new,42,701,9,10
TRPPTA20251117b8aaf92e,2025-11-17,GP02,repeated,14,165,7,9
TRPJHB20251117bd54fe85,2025-11-17,GP01,new,41,724,9,7
TRPPMB202511174a10aab0,2025-11-17,KZN02,repeated,33,442,5,9
TRPELS20251117c6f37f17,2025-11-17,EC01,new,19,341,10,10
TRPJHB202511170d9ac3e3,2025-11-17,GP01,new,39,754,9,8
TRPPMB20251117874b1772,2025-11-17,KZN02,new,16,256,8,8
TRPNEL20251117f7789dfd,2025-11-17,MP01,new,32,494,9,10
TRPRST202511173c8248d8,2025-11-17,NW01,repeated,11,153,6,9
TRPJHB2025111759742ac3,2025-11-17,GP01,repeated,29,547,8,10
TRPRST2025111728afaeea,2025-11-17,NW01,new,20,263,9,9
TRPJHB202511173ec5a3d1,2025-11-17,GP01,new,46,786,8,10
TRPPMB20251117308b7777,2025-11-17,KZN02,repeated,34,493,9,8
TRPJHB202511175867e714,2025-11-17,GP01,new,31,553,10,9
TRPJHB202511176ebb351c,2025-11-17,GP01,new,45,742,9,8
TRPDBN2025111727b8daab,2025-11-17,KZN01,repeated,11,161,8,6
TRPJHB202511172887e19c,2025-11-17,GP01,new,27,503,8,9
TRPPLZ2025111749f160aa,2025-11-17,WC02,new,22,250,9,7
TRPJHB2025111722ba374e,2025-11-17,GP01,new,37,695,10,8
TRPCPT202511170743e8ab,2025-11-17,WC01,new,18,263,8,9
TRPDBN2025111761fca013,2025-11-17,KZN01,new,17,154,6,7
TRPDBN202511174067ea51,2025-11-17,KZN01,repeated,9,127,7,4
TRPRST20251117f739db7e,2025-11-17,NW01,new,15,180,9,7
TRPBFN20251117797ef4f9,2025-11-17,FS01,new,18,150,8,7
TRPJHB2025111771c226a6,2025-11-17,GP01,new,33,642,8,10
TRPBFN202511174bd8c947,2025-11-17,FS01,repeated,10,127,4,7
TRPPMB2025111779cf3e1f,2025-11-17,KZN02,repeated,26,322,6,10
TRPDBN20251117be388c4d,2025-11-17,KZN01,new,12,154,8,8
TRPPTA20251117ace5549f,2025-11-17,GP02,repeated,31,516,8,10
TRPPTA20251117dffe8bb7,2025-11-17,GP02,repeated,24,371,7,9
TRPJHB202511178725794c,2025-11-17,GP01,new,43,792,8,9
TRPBFN20251117eeb8cd79,2025-11-17,FS01,repeated,11,82,4,5
TRPJHB20251117d19e05b7,2025-11-17,GP01,new,18,354,10,10
TRPPTA2025111772e2ee3f,2025-11-17,GP02,new,29,419,7,9
TRPNEL20251117746ebbd4,2025-11-17,MP01,new,30,454,10,7
TRPRST202511177386ca39,2025-11-17,NW01,new,14,188,10,8
TRPPLZ202511174b223696,2025-11-17,WC02,repeated,6,131,6,9
TRPJHB20251117aae60806,2025-11-17,GP01,new,16,289,10,8
TRPCPT20251117b6090566,2025-11-17,WC01,repeated,10,152,5,7
TRPPTA2025111764681ba9,2025-11-17,GP02,new,26,379,9,10
TRPNEL20251117009455e3,2025-11-17,MP01,new,35,507,9,9
TRPPTA2025111709fcfece,2025-11-17,GP02,new,10,171,9,9
TRPCPT202511172e0c25d3,2025-11-17,WC01,new,23,269,8,9
TRPDBN20251117bdaa4383,2025-11-17,KZN01,new,12,120,7,7
TRPRST202511170d395cb3,2025-11-17,NW01,new,15,207,7,9
TRPCPT202511178478f7bf,2025-11-17,WC01,new,18,227,8,7
TRPJHB202511176e7db30b,2025-11-17,GP01,new,23,375,8,8
TRPPLZ20251117f60ae55b,2025-11-17,WC02,new,25,296,9,9
TRPDBN20251117f9d86c0c,2025-11-17,KZN01,new,5,55,9,9
TRPDBN202511174e789a76,2025-11-17,KZN01,new,13,198,9,8
TRPPLZ2025111761684c88,2025-11-17,WC02,repeated,20,233,10,9
TRPDBN202511170f9cc025,2025-11-17,KZN01,repeated,14,131,5,8
TRPBFN202511173ae1495e,2025-11-17,FS01,repeated,9,112,8,8
TRPJHB2025111785e24702,2025-11-17,GP01,new,21,390,9,10
TRPPLZ20251117c2563b6c,2025-11-17,WC02,new,24,254,7,8
TRPCPT20251117be25b326,2025-11-17,WC01,new,7,84,7,6
TRPRST20251117de7eaef0,2025-11-17,NW01,repeated,12,122,8,8
TRPRST20251117c1f67f8f,2025-11-17,NW01,new,15,216,10,9
TRPJHB20251117d14ac5f2,2025-11-17,GP01,new,21,430,9,10
TRPPLZ2025111759505e23,2025-11-17,WC02,new,19,203,9,9
TRPJHB202511171bc87c5d,2025-11-17,GP01,new,18,384,8,10
TRPBFN20251117d5a124f9,2025-11-17,FS01,new,8,138,8,5
TRPBFN2025111764c3eca2,2025-11-17,FS01,new,8,103,6,6
TRPJHB202511174a750b5f,2025-11-17,GP01,new,29,493,10,9
TRPJHB20251117cb300623,2025-11-17,GP01,new,14,284,9,9
TRPPMB20251117dafdcec6,2025-11-17,KZN02,new,19,291,6,8
TRPCPT202511176a6de6cf,2025-11-17,WC01,repeated,17,234,6,4
TRPPLZ202511173bc6fb54,2025-11-17,WC02,new,17,215,10,6
TRPJHB202511178a2cb215,2025-11-17,GP01,new,35,656,8,9
TRPNEL20251117497d2848,2025-11-17,MP01,new,14,189,10,10
TRPPLZ202511171b12e114,2025-11-17,WC02,new,8,144,10,8
TRPPTA20251117c4d5159c,2025-11-17,GP02,repeated,13,159,2,3
TRPJHB202511172b9ef4f8,2025-11-17,GP01,repeated,35,703,10,9
TRPJHB202511176f37716a,2025-11-17,GP01,new,18,325,9,7
TRPJHB2025111762fd8ac7,2025-11-17,GP01,new,25,486,10,9
TRPBFN20251117b848ca37,2025-11-17,FS01,new,16,187,10,9
TRPJHB20251117405a4172,2025-11-17,GP01,new,43,756,10,9
TRPELS202511173b43265f,2025-11-17,EC01,new,27,401,8,7
TRPJHB2025111746c19e69,2025-11-17,GP01,new,24,427,9,9
TRPDBN2025111747e8b0d2,2025-11-17,KZN01,repeated,18,216,8,9
TRPCPT20251117f8e7a9e8,2025-11-17,WC01,repeated,16,204,8,8
TRPPMB20251117181ae65c,2025-11-17,KZN02,repeated,16,214,5,7
TRPPTA2025111708c0aaf3,2025-11-17,GP02,repeated,31,486,7,9
TRPPTA20251117fd79e509,2025-11-17,GP02,new,21,296,8,7
TRPPTA2025111741c0f1e1,2025-11-17,GP02,repeated,17,315,8,10
TRPPTA202511177756c074,2025-11-17,GP02,new,17,304,8,8
TRPPMB202511177a86c5fa,2025-11-17,KZN02,repeated,23,279,9,10
TRPPTA202511173770ed32,2025-11-17,GP02,new,13,151,10,9
TRPPMB20251117acc5cbe1,2025-11-17,KZN02,new,23,344,10,8
TRPPMB20251117e6990bdf,2025-11-17,KZN02,new,33,478,8,7
TRPJHB202511170d495e09,2025-11-17,GP01,new,28,464,10,10
TRPCPT2025111729b5b82c,2025-11-17,WC01,new,9,157,9,7
TRPPMB202511178504ef9b,2025-11-17,KZN02,new,37,494,9,8
TRPDBN20251117db926bf6,2025-11-17,KZN01,new,12,148,7,8
TRPJHB20251117330235ee,2025-11-17,GP01,new,23,474,8,10
TRPPTA2025111798bee9bd,2025-11-17,GP02,new,10,217,10,9
TRPDBN20251117489b487d,2025-11-17,KZN01,new,14,178,7,6
TRPCPT2025111758f86b56,2025-11-17,WC01,repeated,7,109,7,6
TRPELS2025111766a069c0,2025-11-17,EC01,new,20,304,8,9
TRPRST202511175274351a,2025-11-17,NW01,repeated,20,279,8,9
TRPCPT20251117fef5ee5e,2025-11-17,WC01,repeated,13,145,7,6
TRPPTA2025111764157bce,2025-11-17,GP02,new,10,193,10,9
TRPPTA2025111786e5ce94,2025-11-17,GP02,new,15,260,8,7
TRPPMB202511173187e4e6,2025-11-17,KZN02,new,15,216,10,7
TRPJHB20251117caf43003,2025-11-17,GP01,new,30,575,8,8
TRPDBN202511175c6261fc,2025-11-17,KZN01,repeated,5,57,6,5
TRPRST20251117329b9d56,2025-11-17,NW01,new,15,181,6,7
TRPNEL20251117b57220c4,2025-11-17,MP01,new,31,419,7,10
TRPPMB20251117b8cb3d95,2025-11-17,KZN02,new,35,438,8,10
TRPDBN2025111796e447a1,2025-11-17,KZN01,repeated,18,221,5,9
TRPPLZ202511176cc00a2f,2025-11-17,WC02,new,7,131,10,9
TRPCPT20251117f4d0ac64,2025-11-17,WC01,new,16,238,7,6
TRPPLZ20251117fd63f5bb,2025-11-17,WC02,repeated,24,240,6,8
TRPELS20251117b5db470b,2025-11-17,EC01,new,14,202,9,8
TRPPLZ202511174b4791e1,2025-11-17,WC02,new,20,220,9,8
TRPJHB2025111727965475,2025-11-17,GP01,new,13,293,10,7
TRPJHB202511176ad8b0a5,2025-11-17,GP01,new,17,298,10,9
TRPNEL202511173e69a146,2025-11-17,MP01,repeated,9,214,9,10
TRPJHB2025111775242eca,2025-11-17,GP01,new,31,558,10,10
TRPPTA2025111771f23309,2025-11-17,GP02,new,35,529,9,10
TRPELS20251117a41d3686,2025-11-17,EC01,new,25,365,10,9
TRPJHB2025111753efde92,2025-11-17,GP01,new,18,314,7,9
TRPJHB20251117b89e16bb,2025-11-17,GP01,new,40,707,8,10
TRPCPT20251117a00ee392,2025-11-17,WC01,new,14,212,7,7
TRPJHB202511174c677276,2025-11-17,GP01,repeated,39,677,8,10
TRPPTA20251117782c4921,2025-11-17,GP02,new,34,533,10,9
TRPJHB202511174291c18c,2025-11-17,GP01,repeated,33,613,8,9
TRPPTA202511173a9e844b,2025-11-17,GP02,new,17,217,10,10
TRPPLZ20251117a7fc1847,2025-11-17,WC02,repeated,19,254,9,10
TRPJHB202511174c462c5b,2025-11-17,GP01,new,40,743,10,9
TRPJHB20251117d544292e,2025-11-17,GP01,new,45,795,7,9
TRPPTA202511178fa4c58b,2025-11-17,GP02,new,34,552,8,8
TRPJHB202511174cd64135,2025-11-17,GP01,new,15,317,10,9
TRPBFN20251117a82f9944,2025-11-17,FS01,repeated,13,100,7,7
TRPJHB202511171372bb12,2025-11-17,GP01,new,29,493,8,7
TRPCPT20251117115a1ca1,2025-11-17,WC01,new,8,129,7,6
TRPRST20251117e051a7de,2025-11-17,NW01,new,11,142,8,8
TRPJHB20251117c1b0a220,2025-11-17,GP01,new,21,371,10,9
TRPPTA20251117ef2e81b2,2025-11-17,GP02,repeated,30,512,8,7
TRPJHB20251117ae6ef0b7,2025-11-17,GP01,new,32,632,9,8
TRPPTA202511179e402df8,2025-11-17,GP02,new,31,477,9,10
TRPJHB202511179a3da2e4,2025-11-17,GP01,new,43,771,9,10
TRPPMB202511174ff43508,2025-11-17,KZN02,repeated,16,272,7,7
TRPDBN20251117c9edefd1,2025-11-17,KZN01,repeated,7,118,5,5
TRPPTA202511172c7b7b67,2025-11-17,GP02,new,15,179,10,10
TRPDBN20251117b9197817,2025-11-17,KZN01,new,6,107,8,8
TRPJHB202511179ee89ab9,2025-11-17,GP01,new,28,528,8,10
TRPJHB20251117a12990dc,2025-11-17,GP01,new,39,673,10,9
TRPJHB2025111778e76ee6,2025-11-17,GP01,new,26,453,7,10
TRPCPT20251117a07fb275,2025-11-17,WC01,new,7,137,9,7
TRPPTA20251117a3d40afd,2025-11-17,GP02,repeated,25,367,8,7
TRPJHB202511174bde6e13,2025-11-17,GP01,new,29,547,9,8
TRPPTA20251117052e8595,2025-11-17,GP02,new,30,397,7,9
TRPJHB2025111734cc7ca9,2025-11-17,GP01,repeated,14,303,10,9
TRPPMB202511176a13971f,2025-11-17,KZN02,new,33,464,8,6
TRPJHB20251117e1c35445,2025-11-17,GP01,new,27,496,10,9
TRPCPT202511170b415ee7,2025-11-17,WC01,repeated,12,219,5,9
TRPPMB2025111711ec4e46,2025-11-17,KZN02,new,25,402,7,8
TRPDBN20251117cbb50f31,2025-11-17,KZN01,repeated,13,182,8,6
TRPPLZ20251117052b5159,2025-11-17,WC02,new,13,138,9,10
TRPDBN202511173bc253a5,2025-11-17,KZN01,new,16,180,8,7
TRPDBN2025111728be12b9,2025-11-17,KZN01,repeated,12,139,7,7
TRPJHB202511172375eab0,2025-11-17,GP01,repeated,39,685,6,9
TRPNEL20251117e7d4f4b7,2025-11-17,MP01,new,16,224,9,8
TRPNEL2025111708134594,2025-11-17,MP01,new,23,294,9,7
TRPPTA20251117b8ff96f2,2025-11-17,GP02,new,32,508,8,8
TRPJHB202511177fac3385,2025-11-17,GP01,new,27,502,7,10
TRPPTA202511173599f250,2025-11-17,GP02,repeated,19,340,8,9
TRPJHB20251117c759b0ed,2025-11-17,GP01,new,22,427,9,10
TRPPMB202511170084a135,2025-11-17,KZN02,new,30,461,7,8
TRPDBN20251117b82395e2,2025-11-17,KZN01,repeated,14,136,7,8
TRPPMB202511174fcfa241,2025-11-17,KZN02,new,28,363,10,7
TRPBFN202511178232648c,2025-11-17,FS01,new,10,70,7,7
TRPPLZ20251117e82a5412,2025-11-17,WC02,repeated,20,227,8,6
TRPCPT20251117f709256b,2025-11-17,WC01,repeated,13,177,8,9
TRPRST20251117290568c6,2025-11-17,NW01,new,9,169,8,9
TRPJHB202511177eac2b3a,2025-11-17,GP01,new,43,712,9,9
TRPPTA2025111710b4bc53,2025-11-17,GP02,new,27,396,10,9
TRPCPT202511174452fc5c,2025-11-17,WC01,repeated,14,178,8,5
TRPNEL20251117e9fd7bcb,2025-11-17,MP01,repeated,28,415,7,9
TRPCPT2025111772e10f38,2025-11-17,WC01,new,11,131,7,7
TRPELS20251117339e3138,2025-11-17,EC01,new,7,168,7,10
TRPDBN2025111715dc75d4,2025-11-17,KZN01,new,14,159,8,9
TRPDBN202511177600eeda,2025-11-17,KZN01,repeated,15,215,6,4
TRPDBN20251117b18bc5ee,2025-11-17,KZN01,new,14,183,7,5
TRPJHB20251117d70c9fca,2025-11-17,GP01,new,46,748,8,9
TRPPMB20251117fae518be,2025-11-17,KZN02,repeated,23,319,9,9
TRPCPT202511177959e34c,2025-11-17,WC01,new,8,137,7,8
TRPRST202511177128e430,2025-11-17,NW01,new,10,136,9,10
TRPJHB20251117f60e5316,2025-11-17,GP01,repeated,26,454,8,9
TRPPTA202511178d8f6609,2025-11-17,GP02,new,12,160,10,9
TRPBFN2025111719b60f92,2025-11-17,FS01,new,14,162,8,8
TRPPTA2025111766284843,2025-11-17,GP02,new,33,490,10,9
TRPPTA202511178e350384,2025-11-17,GP02,new,14,254,10,7
TRPNEL20251117aa330cfb,2025-11-17,MP01,new,31,447,8,8
TRPRST202511177b63f11c,2025-11-17,NW01,new,19,208,7,10
TRPJHB20251117b766f18d,2025-11-17,GP01,repeated,37,681,7,9
TRPBFN2025111715013469,2025-11-17,FS01,repeated,18,181,7,7
TRPDBN202511179c20c1e5,2025-11-17,KZN01,new,10,157,8,6
TRPDBN20251117293a632e,2025-11-17,KZN01,repeated,6,110,4,9
TRPNEL202511173ab88c98,2025-11-17,MP01,repeated,31,416,9,10
TRPDBN20251117e8243fc9,2025-11-17,KZN01,new,13,184,10,5
TRPJHB202511179f3f791c,2025-11-17,GP01,new,36,635,9,9
TRPPMB202511170f451567,2025-11-17,KZN02,new,28,407,7,8
TRPPMB202511175158d222,2025-11-17,KZN02,new,30,374,9,9
