trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCPT20251214719e4add,2025-12-14,WC01,new,17,194,7,9
TRPRST2025121445a80ae7,2025-12-14,NW01,repeated,17,246,7,8
TRPPLZ20251214b6721061,2025-12-14,WC02,repeated,18,220,6,7
TRPJHB2025121411f7d423,2025-12-14,GP01,repeated,21,378,7,10
TRPPTA202512148515938b,2025-12-14,GP02,new,20,309,7,8
TRPNEL20251214560002e2,2025-12-14,MP01,new,13,200,9,10
TRPJHB2025121442443cf0,2025-12-14,GP01,repeated,41,671,8,9
TRPPTA202512141abd7e6d,2025-12-14,GP02,new,32,442,8,9
TRPPMB202512145914fc85,2025-12-14,KZN02,new,22,343,6,8
TRPJHB20251214470e79ac,2025-12-14,GP01,new,28,508,9,9
TRPJHB20251214e3c50b0d,2025-12-14,GP01,new,19,292,9,10
TRPPLZ202512141901544e,2025-12-14,WC02,repeated,16,218,8,6
TRPRST20251214b12fae74,2025-12-14,NW01,new,18,259,10,9
TRPBFN20251214ae24a1aa,2025-12-14,FS01,new,7,75,7,7
TRPPLZ20251214d8fecb8c,2025-12-14,WC02,new,26,282,9,7
TRPPTA20251214273a00ca,2025-12-14,GP02,new,12,187,9,10
TRPPMB202512144c2e1231,2025-12-14,KZN02,repeated,17,269,5,8
TRPJHB20251214a756abb8,2025-12-14,GP01,repeated,13,298,7,8
TRPJHB202512142a404a30,2025-12-14,GP01,repeated,39,684,10,8
TRPNEL20251214a6a54dfa,2025-12-14,MP01,new,21,287,9,7
TRPDBN202512149fefc06e,2025-12-14,KZN01,repeated,8,120,6,9
TRPPLZ2025121498374099,2025-12-14,WC02,new,16,155,10,8
TRPRST2025121482f75fd5,2025-12-14,NW01,repeated,14,184,10,7
TRPJHB202512144d22a241,2025-12-14,GP01,new,16,367,9,10
TRPPMB202512143ae9cdec,2025-12-14,KZN02,new,19,282,7,10
TRPJHB20251214444b90ef,2025-12-14,GP01,new,35,697,9,10
TRPPTA20251214198275a9,2025-12-14,GP02,repeated,27,405,8,10
TRPRST20251214a8697d35,2025-12-14,NW01,new,21,229,9,7
TRPPTA20251214fa789766,2025-12-14,GP02,new,11,156,8,10
TRPPMB20251214346b36aa,2025-12-14,KZN02,new,10,197,7,8
TRPPTA20251214bde2707e,2025-12-14,GP02,new,21,311,10,8
TRPJHB202512144712d0dd,2025-12-14,GP01,new,40,762,9,9
TRPPLZ20251214102d40a0,2025-12-14,WC02,repeated,15,203,7,10
TRPDBN20251214c0ca7354,2025-12-14,KZN01,repeated,6,67,6,9
TRPDBN202512144d405292,2025-12-14,KZN01,new,15,150,7,6
TRPJHB2025121402e92c1a,2025-12-14,GP01,new,17,392,10,9
TRPCPT20251214c1be7333,2025-12-14,WC01,new,11,212,8,8
TRPPLZ202512144535acc6,2025-12-14,WC02,new,14,195,10,8
TRPELS20251214b85c5123,2025-12-14,EC01,new,9,188,10,8
TRPJHB2025121401e09658,2025-12-14,GP01,new,22,463,10,7
TRPCPT2025121492ee656f,2025-12-14,WC01,new,18,198,8,9
TRPCPT202512144b53062c,2025-12-14,WC01,repeated,11,137,5,8
TRPJHB20251214670ba69e,2025-12-14,GP01,new,15,298,9,7
TRPCPT20251214b8bb8bf3,2025-12-14,WC01,new,13,160,9,5
TRPDBN20251214b5892d2e,2025-12-14,KZN01,new,13,170,9,7
TRPPMB202512140cbf1804,2025-12-14,KZN02,new,23,384,7,8
TRPPLZ20251214fc24e54e,2025-12-14,WC02,new,16,215,9,10
TRPDBN202512142daba2c0,2025-12-14,KZN01,new,18,185,8,8
TRPJHB20251214ecff126a,2025-12-14,GP01,new,20,426,8,10
TRPJHB2025121473451f4d,2025-12-14,GP01,new,38,754,10,9
TRPJHB2025121443da337e,2025-12-14,GP01,new,39,752,9,9
TRPNEL20251214a4a5992b,2025-12-14,MP01,new,29,377,9,9
TRPPMB20251214fded1a2d,2025-12-14,KZN02,new,34,467,10,7
TRPJHB202512144831e7e0,2025-12-14,GP01,new,43,733,7,7
TRPJHB20251214531e8a29,2025-12-14,GP01,new,35,629,10,9
TRPPLZ20251214000bc90a,2025-12-14,WC02,repeated,24,293,6,5
TRPJHB2025121497a6988e,2025-12-14,GP01,new,45,783,8,10
TRPCPT202512143fcd8d45,2025-12-14,WC01,new,10,150,9,7
TRPCPT202512143839a4b0,2025-12-14,WC01,new,10,183,6,8
TRPPLZ202512142b9720ed,2025-12-14,WC02,repeated,13,159,8,8
TRPJHB202512141e43f614,2025-12-14,GP01,new,16,330,8,10
TRPDBN20251214550af94f,2025-12-14,KZN01,new,17,204,10,7
TRPPTA20251214b685ab3c,2025-12-14,GP02,new,26,448,10,10
TRPPMB20251214ea272b27,2025-12-14,KZN02,new,22,356,10,7
TRPPTA20251214653888be,2025-12-14,GP02,new,24,364,8,8
TRPJHB20251214f99ff42a,2025-12-14,GP01,repeated,46,776,10,8
TRPPMB20251214d1e77abc,2025-12-14,KZN02,new,24,376,6,9
TRPDBN20251214c78183e0,2025-12-14,KZN01,repeated,10,120,5,5
TRPPTA20251214c6febc7e,2025-12-14,GP02,repeated,40,553,10,10
TRPJHB20251214cb9b399b,2025-12-14,GP01,new,38,654,10,9
TRPBFN20251214567d6c62,2025-12-14,FS01,repeated,6,76,5,7
TRPPTA20251214d7f0cf7f,2025-12-14,GP02,repeated,27,411,8,10
TRPJHB20251214b80df734,2025-12-14,GP01,new,39,704,10,10
TRPPLZ20251214285322ad,2025-12-14,WC02,new,17,229,9,9
TRPPTA20251214508be8fc,2025-12-14,GP02,new,33,484,7,8
TRPPTA202512144af73e18,2025-12-14,GP02,new,16,250,9,7
TRPPMB2025121444c42bba,2025-12-14,KZN02,repeated,15,191,9,9
TRPPLZ202512143226d116,2025-12-14,WC02,repeated,14,203,8,7
TRPJHB202512147d39e144,2025-12-14,GP01,repeated,28,555,8,10
TRPRST20251214fd48a3d6,2025-12-14,NW01,repeated,13,191,7,8
TRPELS2025121421095987,2025-12-14,EC01,new,16,228,10,8
TRPELS20251214b3524af3,2025-12-14,EC01,new,19,273,10,9
TRPCPT2025121405d860ad,2025-12-14,WC01,repeated,20,214,5,6
TRPJHB202512141cf3785e,2025-12-14,GP01,new,36,707,9,10
TRPPTA20251214bd278f8a,2025-12-14,GP02,repeated,13,200,6,8
TRPJHB202512141b0ea4de,2025-12-14,GP01,new,40,726,10,8
TRPPMB20251214a0699051,2025-12-14,KZN02,repeated,35,446,5,9
TRPELS20251214158da94d,2025-12-14,EC01,new,18,329,10,10
TRPJHB202512141e809668,2025-12-14,GP01,new,45,731,10,8
TRPPMB20251214f2296700,2025-12-14,KZN02,new,22,263,6,9
TRPNEL202512149cc7e728,2025-12-14,MP01,new,33,491,7,10
TRPRST2025121464118ab8,2025-12-14,NW01,repeated,12,135,7,10
TRPJHB20251214af6de77d,2025-12-14,GP01,repeated,32,546,9,10
TRPRST202512147beebf18,2025-12-14,NW01,new,23,291,8,8
TRPJHB202512144f035884,2025-12-14,GP01,new,45,764,10,10
TRPPMB202512144ba477d9,2025-12-14,KZN02,repeated,33,462,9,8
TRPJHB202512140ae3223b,2025-12-14,GP01,new,29,561,10,10
TRPJHB202512140c8e8096,2025-12-14,GP01,new,40,731,8,9
TRPDBN20251214d94d91e6,2025-12-14,KZN01,repeated,15,144,6,6
TRPJHB20251214407bb665,2025-12-14,GP01,new,29,503,7,7
TRPPLZ20251214c226038d,2025-12-14,WC02,new,19,216,10,6
TRPJHB2025121472f99ba8,2025-12-14,GP01,new,37,694,10,8
TRPCPT20251214eac962ca,2025-12-14,WC01,new,23,269,8,7
TRPDBN20251214e5803906,2025-12-14,KZN01,new,13,188,8,8
TRPDBN20251214edbd57ba,2025-12-14,KZN01,repeated,5,90,8,5
TRPRST202512144313dd18,2025-12-14,NW01,new,15,191,9,8
TRPBFN202512145db4f911,2025-12-14,FS01,new,16,157,9,5
TRPJHB202512149a983cd4,2025-12-14,GP01,new,35,630,10,8
TRPBFN20251214dcc81bcc,2025-12-14,FS01,repeated,11,114,4,8
TRPPMB2025121402c80b96,2025-12-14,KZN02,repeated,21,344,6,8
TRPDBN20251214d58e79fd,2025-12-14,KZN01,new,14,166,10,7
TRPPTA20251214b4e9e905,2025-12-14,GP02,repeated,36,506,6,10
TRPPTA20251214086a0ddd,2025-12-14,GP02,repeated,23,340,9,8
TRPJHB202512141f938d50,2025-12-14,GP01,new,46,815,7,10
TRPBFN20251214818393c5,2025-12-14,FS01,repeated,8,106,4,7
TRPJHB202512145d03ea9e,2025-12-14,GP01,new,20,353,8,9
TRPPTA20251214808c40f9,2025-12-14,GP02,new,31,437,9,7
TRPNEL202512149efe61d2,2025-12-14,MP01,new,31,443,10,7
TRPRST202512141b3514bf,2025-12-14,NW01,new,14,161,9,8
TRPPLZ2025121421744a64,2025-12-14,WC02,repeated,8,123,6,9
TRPJHB20251214f527dd5b,2025-12-14,GP01,new,16,306,10,9
TRPCPT20251214bb557ae8,2025-12-14,WC01,repeated,14,188,5,9
TRPPTA20251214136846eb,2025-12-14,GP02,new,23,382,7,10
TRPNEL20251214b164449e,2025-12-14,MP01,new,34,499,10,8
TRPPTA2025121482bb0b84,2025-12-14,GP02,new,8,197,7,9
TRPCPT20251214d214404f,2025-12-14,WC01,new,20,248,8,7
TRPDBN202512146906b2ae,2025-12-14,KZN01,new,14,145,9,7
TRPRST20251214028f1ee4,2025-12-14,NW01,new,16,190,8,10
TRPCPT20251214e78c23f7,2025-12-14,WC01,new,15,248,7,7
TRPJHB202512145684beba,2025-12-14,GP01,new,19,398,10,7
TRPPLZ20251214594a94fa,2025-12-14,WC02,new,20,269,8,8
TRPDBN2025121464d8e831,2025-12-14,KZN01,new,6,58,9,9
TRPDBN2025121442c87043,2025-12-14,KZN01,new,15,192,7,7
TRPPLZ202512141c15a21b,2025-12-14,WC02,repeated,20,228,9,9
TRPDBN20251214bfb695b7,2025-12-14,KZN01,repeated,11,143,5,9
TRPBFN20251214686943ef,2025-12-14,FS01,repeated,9,128,7,6
TRPJHB20251214b577987f,2025-12-14,GP01,new,19,387,8,10
TRPPLZ20251214cc97c254,2025-12-14,WC02,new,20,278,9,8
TRPCPT2025121498380814,2025-12-14,WC01,new,5,83,8,7
TRPRST20251214ff0eae75,2025-12-14,NW01,repeated,8,126,7,6
TRPRST2025121412f15f72,2025-12-14,NW01,new,15,218,10,10
TRPJHB202512140038b146,2025-12-14,GP01,new,22,391,9,9
TRPPLZ2025121484defa06,2025-12-14,WC02,new,16,206,9,8
TRPJHB20251214de67b57c,2025-12-14,GP01,new,20,413,9,10
TRPBFN20251214e43ded17,2025-12-14,FS01,new,7,138,9,7
TRPBFN20251214b89d1a91,2025-12-14,FS01,new,9,120,7,6
TRPJHB20251214e93fb30a,2025-12-14,GP01,new,24,501,8,10
TRPJHB20251214e73eb185,2025-12-14,GP01,new,13,310,8,8
TRPPMB202512149e162373,2025-12-14,KZN02,new,16,265,6,9
TRPCPT20251214b4cf84e8,2025-12-14,WC01,repeated,18,236,4,5
TRPPLZ202512143461a451,2025-12-14,WC02,new,19,224,10,6
TRPJHB2025121483866bfd,2025-12-14,GP01,new,40,660,7,9
TRPNEL20251214d409822e,2025-12-14,MP01,new,10,194,10,10
TRPPLZ20251214bf946dba,2025-12-14,WC02,new,9,150,10,7
TRPPTA2025121436de03ba,2025-12-14,GP02,repeated,13,170,2,1
TRPJHB2025121422925e3f,2025-12-14,GP01,repeated,41,701,8,9
TRPJHB20251214a37414cc,2025-12-14,GP01,new,21,349,8,7
TRPJHB20251214ff55a3ea,2025-12-14,GP01,new,29,507,10,9
TRPBFN20251214f5130901,2025-12-14,FS01,new,18,171,10,9
TRPJHB20251214ecb3c1fa,2025-12-14,GP01,new,41,757,9,9
TRPELS2025121463ffffe1,2025-12-14,EC01,new,25,391,10,8
TRPJHB2025121451e5de3d,2025-12-14,GP01,new,25,439,10,8
TRPDBN20251214f99dae40,2025-12-14,KZN01,repeated,20,196,8,9
TRPCPT202512141697e8dd,2025-12-14,WC01,repeated,15,211,6,7
TRPPMB202512141e63d29a,2025-12-14,KZN02,repeated,14,217,7,9
TRPPTA2025121481cc9945,2025-12-14,GP02,repeated,35,459,7,9
TRPPTA20251214a89ff871,2025-12-14,GP02,new,20,302,8,8
TRPPTA20251214fbd40137,2025-12-14,GP02,repeated,20,285,9,8
TRPPTA202512144083d3d3,2025-12-14,GP02,new,22,282,9,7
TRPPMB2025121464253f15,2025-12-14,KZN02,repeated,23,286,9,9
TRPPTA20251214c837ece4,2025-12-14,GP02,new,9,170,10,9
TRPPMB20251214d1362481,2025-12-14,KZN02,new,22,353,10,9
TRPPMB20251214f616aadd,2025-12-14,KZN02,new,36,470,10,7
TRPJHB20251214364fffb6,2025-12-14,GP01,new,28,487,10,9
TRPCPT2025121483c21d8d,2025-12-14,WC01,new,13,167,8,6
TRPPMB20251214545192aa,2025-12-14,KZN02,new,35,488,8,6
TRPDBN20251214f3073d10,2025-12-14,KZN01,new,12,143,8,8
TRPJHB202512140767c89f,2025-12-14,GP01,new,27,468,10,9
TRPPTA202512147e68b1a0,2025-12-14,GP02,new,9,183,10,7
TRPDBN2025121455475a78,2025-12-14,KZN01,new,17,188,7,6
TRPCPT20251214a9d9f347,2025-12-14,WC01,repeated,5,101,6,7
TRPELS202512144d67f923,2025-12-14,EC01,new,19,310,9,8
TRPRST202512141c7b40ff,2025-12-14,NW01,repeated,21,279,7,9
TRPCPT20251214664af071,2025-12-14,WC01,repeated,10,143,8,5
TRPPTA20251214cd3f7f6d,2025-12-14,GP02,new,11,182,10,10
TRPPTA2025121437171365,2025-12-14,GP02,new,15,230,8,8
TRPPMB20251214a1bede0e,2025-12-14,KZN02,new,16,213,10,7
TRPJHB20251214e33e27b5,2025-12-14,GP01,new,34,563,7,7
TRPDBN20251214807f4ade,2025-12-14,KZN01,repeated,5,81,7,4
TRPRST20251214405de001,2025-12-14,NW01,new,15,172,8,7
TRPNEL20251214b9f4974e,2025-12-14,MP01,new,31,443,9,9
TRPPMB20251214275d2c53,2025-12-14,KZN02,new,31,439,10,8
TRPDBN20251214cb420356,2025-12-14,KZN01,repeated,19,197,5,8
TRPPLZ20251214751c772e,2025-12-14,WC02,new,10,103,10,8
TRPCPT20251214ba14440e,2025-12-14,WC01,new,14,222,9,7
TRPPLZ2025121494a40949,2025-12-14,WC02,repeated,20,271,6,9
TRPELS202512140d0e01ff,2025-12-14,EC01,new,14,190,9,9
TRPPLZ202512142dc6478f,2025-12-14,WC02,new,15,214,9,8
TRPJHB2025121478c2aefc,2025-12-14,GP01,new,18,302,9,9
TRPJHB202512149c85ad5c,2025-12-14,GP01,new,12,311,9,10
TRPNEL202512140bbd3dd8,2025-12-14,MP01,repeated,14,208,9,10
TRPJHB2025121407e4e3f6,2025-12-14,GP01,new,28,557,10,10
TRPPTA20251214048a1ddf,2025-12-14,GP02,new,40,542,8,10
TRPELS20251214c5492626,2025-12-14,EC01,new,25,386,10,10
TRPJHB20251214d1fc7abe,2025-12-14,GP01,new,13,324,8,10
TRPJHB2025121450d22828,2025-12-14,GP01,new,39,704,9,10
TRPCPT20251214142b0558,2025-12-14,WC01,new,17,223,8,7
TRPJHB202512142cc93825,2025-12-14,GP01,repeated,38,681,8,9
TRPPTA202512144c9f365c,2025-12-14,GP02,new,35,514,9,7
TRPJHB202512145d95ecb5,2025-12-14,GP01,repeated,31,605,7,10
TRPPTA20251214939d04ba,2025-12-14,GP02,new,16,245,10,10
TRPPLZ202512141a8b842f,2025-12-14,WC02,repeated,22,231,9,10
TRPJHB202512141588068e,2025-12-14,GP01,new,45,732,10,9
TRPJHB202512140b77abef,2025-12-14,GP01,new,42,771,7,7
TRPPTA20251214c7de8105,2025-12-14,GP02,new,37,526,8,10
TRPJHB20251214ce518e32,2025-12-14,GP01,new,20,331,10,8
TRPBFN2025121408340e8b,2025-12-14,FS01,repeated,11,99,6,7
TRPJHB202512149a732618,2025-12-14,GP01,new,28,481,9,9
TRPCPT20251214a549f483,2025-12-14,WC01,new,7,133,8,5
TRPRST20251214a7f76655,2025-12-14,NW01,new,12,144,9,7
TRPJHB20251214de6aeea5,2025-12-14,GP01,new,21,345,10,10
TRPPTA20251214084e5e42,2025-12-14,GP02,repeated,33,491,7,8
TRPJHB20251214c40e061a,2025-12-14,GP01,new,33,633,9,8
TRPPTA2025121477ca7771,2025-12-14,GP02,new,35,463,7,10
TRPJHB202512141ea12af2,2025-12-14,GP01,new,43,759,9,9
TRPPMB202512142ab31298,2025-12-14,KZN02,repeated,16,281,8,7
TRPDBN202512144cfae14e,2025-12-14,KZN01,repeated,9,87,5,6
TRPPTA202512148dc75667,2025-12-14,GP02,new,9,188,9,10
TRPDBN20251214247b235e,2025-12-14,KZN01,new,7,108,7,7
TRPJHB20251214d7464678,2025-12-14,GP01,new,28,514,8,10
TRPJHB20251214dc4752ac,2025-12-14,GP01,new,35,681,10,9
TRPJHB20251214ae33e8bd,2025-12-14,GP01,new,25,445,8,9
TRPCPT20251214aba2c8ef,2025-12-14,WC01,new,9,138,10,8
TRPPTA20251214f503924c,2025-12-14,GP02,repeated,22,388,9,9
TRPJHB20251214b8414955,2025-12-14,GP01,new,32,584,7,9
TRPPTA202512145a39ee75,2025-12-14,GP02,new,28,408,7,8
TRPJHB202512146a5307e2,2025-12-14,GP01,repeated,16,319,10,7
TRPPMB2025121446ae59f7,2025-12-14,KZN02,new,37,484,9,7
TRPJHB20251214cfbb7bdb,2025-12-14,GP01,new,27,508,9,9
TRPCPT20251214040e664e,2025-12-14,WC01,repeated,14,212,4,8
TRPPMB2025121489a6d7e3,2025-12-14,KZN02,new,25,372,7,9
TRPDBN20251214d1e3637d,2025-12-14,KZN01,repeated,16,184,8,6
TRPPLZ202512143c0eb8ea,2025-12-14,WC02,new,8,122,10,10
TRPDBN20251214a84500ad,2025-12-14,KZN01,new,13,200,7,5
TRPDBN20251214520b6550,2025-12-14,KZN01,repeated,9,164,5,6
TRPJHB202512145d296921,2025-12-14,GP01,repeated,36,660,8,10
TRPNEL20251214d95a98e3,2025-12-14,MP01,new,17,220,9,8
TRPNEL202512144ba65c57,2025-12-14,MP01,new,17,327,8,9
TRPPTA202512146360df28,2025-12-14,GP02,new,35,511,9,10
TRPJHB2025121451dada7d,2025-12-14,GP01,new,25,509,9,10
TRPPTA2025121452691ddf,2025-12-14,GP02,repeated,24,326,6,8
TRPJHB2025121407c4a026,2025-12-14,GP01,new,20,414,8,9
TRPPMB202512141979d130,2025-12-14,KZN02,new,33,436,8,8
TRPDBN2025121424d99ab7,2025-12-14,KZN01,repeated,9,156,6,9
TRPPMB202512141c1da686,2025-12-14,KZN02,new,25,381,10,8
TRPBFN20251214d212645c,2025-12-14,FS01,new,8,72,8,7
TRPPLZ2025121488e86a32,2025-12-14,WC02,repeated,22,217,7,8
TRPCPT20251214fa87fb53,2025-12-14,WC01,repeated,14,181,6,8
TRPRST2025121412796833,2025-12-14,NW01,new,14,168,9,8
TRPJHB2025121490b0a8f1,2025-12-14,GP01,new,40,732,10,8
TRPPTA20251214cbad0694,2025-12-14,GP02,new,26,389,9,7
TRPCPT2025121488b10c04,2025-12-14,WC01,repeated,16,182,8,4
TRPNEL2025121435b7ef01,2025-12-14,MP01,repeated,29,419,8,9
TRPCPT202512143762382e,2025-12-14,WC01,new,7,131,7,7
TRPELS20251214c574bdf4,2025-12-14,EC01,new,10,137,9,10
TRPDBN202512142e8041f2,2025-12-14,KZN01,new,9,128,9,9
TRPDBN2025121459bf8834,2025-12-14,KZN01,repeated,20,199,7,6
TRPDBN20251214d6ca048f,2025-12-14,KZN01,new,15,198,8,6
TRPJHB20251214a8aaef9b,2025-12-14,GP01,new,40,767,9,10
TRPPMB20251214271220f2,2025-12-14,KZN02,repeated,22,323,9,10
TRPCPT2025121489612056,2025-12-14,WC01,new,5,107,8,8
TRPRST202512145e9e5591,2025-12-14,NW01,new,9,114,8,9
TRPJHB2025121410e231d2,2025-12-14,GP01,repeated,25,447,6,9
TRPPTA20251214219bea4f,2025-12-14,GP02,new,7,162,8,8
TRPBFN20251214dd291c32,2025-12-14,FS01,new,19,193,9,8
TRPPTA2025121437800383,2025-12-14,GP02,new,33,515,10,10
TRPPTA20251214ab78b8c0,2025-12-14,GP02,new,14,244,9,8
TRPNEL202512143ddf5594,2025-12-14,MP01,new,27,459,9,8
TRPRST20251214941a5bdd,2025-12-14,NW01,new,16,214,7,10
TRPJHB20251214de3dd609,2025-12-14,GP01,repeated,36,651,9,9
TRPBFN202512148d274468,2025-12-14,FS01,repeated,16,180,6,9
TRPDBN20251214e4094c76,2025-12-14,KZN01,new,11,154,9,7
TRPDBN20251214faeeb042,2025-12-14,KZN01,repeated,7,132,5,7
TRPNEL20251214483ea906,2025-12-14,MP01,repeated,27,420,9,10
TRPDBN20251214d4a86477,2025-12-14,KZN01,new,16,194,9,5
TRPJHB202512142e600d98,2025-12-14,GP01,new,35,646,9,8
TRPPMB20251214bd5c8840,2025-12-14,KZN02,new,26,373,8,8
TRPPMB20251214002c8367,2025-12-14,KZN02,new,25,378,10,7
TRPDBN20251214d18a441d,2025-12-14,KZN01,repeated,6,108,8,9
