trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPDBN20251128f7b00000,2025-11-28,KZN01,repeated,19,185,4,5
TRPBFN20251128733812ad,2025-11-28,FS01,new,16,206,8,6
TRPJHB20251128b9ce162a,2025-11-28,GP01,new,28,459,9,8
TRPDBN20251128726fb034,2025-11-28,KZN01,new,11,119,8,5
TRPDBN20251128098e4541,2025-11-28,KZN01,repeated,8,90,7,7
TRPJHB202511288a4da7a2,2025-11-28,GP01,repeated,26,516,9,9
TRPELS20251128876f1818,2025-11-28,EC01,new,17,235,7,9
TRPPMB202511288aa1440b,2025-11-28,KZN02,new,20,277,8,6
TRPPLZ20251128f67987b3,2025-11-28,WC02,new,16,178,10,8
TRPPLZ202511283dea8111,2025-11-28,WC02,new,21,226,7,9
TRPPTA202511285e043d53,2025-11-28,GP02,repeated,23,313,10,8
TRPPMB20251128b3c8c17a,2025-11-28,KZN02,new,20,276,6,8
TRPBFN20251128bde31491,2025-11-28,FS01,new,8,135,8,7
TRPBFN20251128abf5abbf,2025-11-28,FS01,new,6,63,8,6
TRPELS202511286b7e957d,2025-11-28,EC01,new,28,428,8,8
TRPPTA20251128623136b1,2025-11-28,GP02,new,19,268,9,9
TRPCPT2025112841b66e67,2025-11-28,WC01,repeated,6,153,6,8
TRPDBN20251128f2e6f050,2025-11-28,KZN01,repeated,13,158,7,6
TRPJHB20251128922510c1,2025-11-28,GP01,new,35,612,10,8
TRPNEL20251128bdf22fb7,2025-11-28,MP01,new,19,263,9,10
TRPJHB20251128158f27ba,2025-11-28,GP01,repeated,47,787,6,9
TRPJHB20251128ce75fea0,2025-11-28,GP01,new,40,647,9,8
TRPELS202511280955b7db,2025-11-28,EC01,repeated,13,234,6,7
TRPPMB20251128e43b1fbe,2025-11-28,KZN02,repeated,20,297,9,7
TRPDBN202511288ee7d0c1,2025-11-28,KZN01,repeated,7,55,6,9
TRPJHB20251128dc56134a,2025-11-28,GP01,new,15,272,10,9
TRPCPT2025112865ed0ec5,2025-11-28,WC01,repeated,5,105,6,4
TRPRST20251128c17ca61e,2025-11-28,NW01,new,19,228,10,7
TRPPTA2025112891f13647,2025-11-28,GP02,new,18,303,9,10
TRPPTA20251128fdf1a147,2025-11-28,GP02,new,10,201,9,10
TRPPTA202511283bd5e9a5,2025-11-28,GP02,new,35,494,10,7
TRPNEL20251128dd469a6a,2025-11-28,MP01,new,21,357,9,9
TRPCPT202511285947352d,2025-11-28,WC01,new,10,158,6,9
TRPPLZ202511285d7b983b,2025-11-28,WC02,new,9,105,10,7
TRPJHB20251128a960fd6b,2025-11-28,GP01,new,38,650,8,8
TRPPMB202511288531dce2,2025-11-28,KZN02,new,15,189,7,7
TRPNEL2025112845838241,2025-11-28,MP01,new,15,240,7,8
TRPBFN20251128c6bf9889,2025-11-28,FS01,repeated,20,213,6,5
TRPJHB20251128890d0a89,2025-11-28,GP01,new,38,746,9,9
TRPNEL2025112875168d1f,2025-11-28,MP01,new,23,337,8,9
TRPCPT202511281643d5ad,2025-11-28,WC01,repeated,18,236,5,8
TRPDBN2025112816be5582,2025-11-28,KZN01,repeated,15,171,7,4
TRPELS2025112895f1490a,2025-11-28,EC01,new,9,178,10,10
TRPDBN202511287862e0f0,2025-11-28,KZN01,repeated,17,182,6,9
TRPPMB202511287117bb75,2025-11-28,KZN02,new,34,456,8,9
TRPPMB2025112848469587,2025-11-28,KZN02,repeated,10,167,10,9
TRPJHB202511289103c9ce,2025-11-28,GP01,new,13,310,10,7
TRPPTA2025112862ec1f38,2025-11-28,GP02,new,20,369,10,7
TRPPLZ20251128e22d0a11,2025-11-28,WC02,repeated,19,209,9,7
TRPPTA20251128685fd574,2025-11-28,GP02,new,35,513,8,9
TRPPTA20251128e5af1c6c,2025-11-28,GP02,new,30,390,9,10
TRPCPT20251128ce5b718a,2025-11-28,WC01,new,7,137,8,9
TRPPTA202511289cb6d36d,2025-11-28,GP02,new,37,572,10,7
TRPBFN20251128bc05ea78,2025-11-28,FS01,new,15,129,10,6
TRPJHB20251128bd0295c1,2025-11-28,GP01,repeated,28,468,9,7
TRPJHB20251128f3f689cf,2025-11-28,GP01,new,23,429,10,9
TRPPTA2025112816e5ff81,2025-11-28,GP02,new,25,362,9,9
TRPJHB2025112857c24249,2025-11-28,GP01,new,21,338,9,9
TRPNEL20251128aa104640,2025-11-28,MP01,new,21,298,8,9
TRPPMB2025112864588579,2025-11-28,KZN02,repeated,32,461,7,5
TRPCPT202511281aba334d,2025-11-28,WC01,new,13,182,8,9
TRPRST20251128a7abb605,2025-11-28,NW01,repeated,16,247,6,8
TRPPLZ202511289d96ae14,2025-11-28,WC02,repeated,18,216,7,8
TRPJHB20251128077b7eb1,2025-11-28,GP01,repeated,20,374,6,10
TRPPTA20251128bbae695f,2025-11-28,GP02,new,20,314,7,10
TRPNEL2025112881a1dc20,2025-11-28,MP01,new,11,199,9,9
TRPJHB202511283c7ecfd5,2025-11-28,GP01,repeated,39,681,9,9
TRPPTA202511289fedebd0,2025-11-28,GP02,new,28,441,8,10
TRPPMB2025112853ec30f0,2025-11-28,KZN02,new,25,347,7,7
TRPJHB202511285a4e80b9,2025-11-28,GP01,new,31,495,10,9
TRPJHB202511287e070c82,2025-11-28,GP01,new,16,305,7,10
TRPPLZ202511285d81565a,2025-11-28,WC02,repeated,15,213,8,7
TRPRST202511283e3a147c,2025-11-28,NW01,new,21,249,9,8
TRPBFN202511286b787dd4,2025-11-28,FS01,new,9,70,7,6
TRPPLZ20251128dafa1899,2025-11-28,WC02,new,24,293,8,8
TRPPTA2025112842429dde,2025-11-28,GP02,new,9,198,10,9
TRPPMB202511282c978019,2025-11-28,KZN02,repeated,22,271,6,7
TRPJHB20251128f0c9dff2,2025-11-28,GP01,repeated,14,289,9,8
TRPJHB20251128c40183e6,2025-11-28,GP01,repeated,40,696,8,10
TRPNEL2025112847469517,2025-11-28,MP01,new,17,294,10,7
TRPDBN202511284901cd48,2025-11-28,KZN01,repeated,6,113,4,9
TRPPLZ202511288082d98d,2025-11-28,WC02,new,14,149,10,9
TRPRST2025112862fb6ebb,2025-11-28,NW01,repeated,15,190,8,7
TRPJHB202511286d8ad73d,2025-11-28,GP01,new,17,369,8,9
TRPPMB202511285900d65f,2025-11-28,KZN02,new,18,270,6,9
TRPJHB202511283b6335e3,2025-11-28,GP01,new,38,680,8,9
TRPPTA20251128263170d0,2025-11-28,GP02,repeated,25,428,8,9
TRPRST20251128174c45a5,2025-11-28,NW01,new,18,241,8,6
TRPPTA20251128a21afbe0,2025-11-28,GP02,new,12,177,8,9
TRPPMB202511284c5afab3,2025-11-28,KZN02,new,12,193,8,9
TRPPTA20251128262647b9,2025-11-28,GP02,new,22,322,10,8
TRPJHB20251128380aa59a,2025-11-28,GP01,new,43,757,10,7
TRPPLZ202511288b69c29a,2025-11-28,WC02,repeated,20,210,6,9
TRPDBN2025112870c65494,2025-11-28,KZN01,repeated,6,84,5,8
TRPDBN202511286c68e95e,2025-11-28,KZN01,new,13,158,7,7
TRPJHB202511282dcc3439,2025-11-28,GP01,new,19,357,9,9
TRPCPT20251128e08c9d24,2025-11-28,WC01,new,14,204,9,7
TRPPLZ202511280bb61b17,2025-11-28,WC02,new,12,177,10,8
TRPELS20251128bbbcf799,2025-11-28,EC01,new,12,174,10,9
TRPJHB202511285b63bd76,2025-11-28,GP01,new,23,462,10,8
TRPCPT202511286f6915c7,2025-11-28,WC01,new,15,191,8,9
TRPCPT202511289600e7d0,2025-11-28,WC01,repeated,11,118,5,9
TRPJHB20251128822b445e,2025-11-28,GP01,new,18,298,8,7
TRPCPT20251128a5d17eb2,2025-11-28,WC01,new,10,141,8,7
TRPDBN2025112854eb54db,2025-11-28,KZN01,new,13,154,10,9
TRPPMB20251128c975f7e5,2025-11-28,KZN02,new,28,358,6,8
TRPPLZ2025112851cf930f,2025-11-28,WC02,new,18,213,9,8
TRPDBN2025112899f1c85d,2025-11-28,KZN01,new,15,196,6,7
TRPJHB20251128dab7299a,2025-11-28,GP01,new,25,420,10,9
TRPJHB2025112886d51ada,2025-11-28,GP01,new,42,718,10,8
TRPJHB20251128993d0dcf,2025-11-28,GP01,new,42,761,10,10
TRPNEL2025112816b2639c,2025-11-28,MP01,new,23,391,9,8
TRPPMB20251128fe0a84be,2025-11-28,KZN02,new,32,478,10,8
TRPJHB2025112887f27007,2025-11-28,GP01,new,44,767,9,7
TRPJHB20251128913462ba,2025-11-28,GP01,new,33,629,9,9
TRPPLZ20251128e1d0abd3,2025-11-28,WC02,repeated,26,310,6,5
TRPJHB20251128444273f4,2025-11-28,GP01,new,44,797,8,9
TRPCPT202511282244e87d,2025-11-28,WC01,new,7,125,10,7
TRPCPT2025112815531f71,2025-11-28,WC01,new,13,179,8,7
TRPPLZ20251128d8192901,2025-11-28,WC02,repeated,14,167,7,9
TRPJHB2025112815a421fc,2025-11-28,GP01,new,18,338,8,10
TRPDBN2025112830d16666,2025-11-28,KZN01,new,17,186,9,6
TRPPTA2025112826d7bed6,2025-11-28,GP02,new,31,451,9,8
TRPPMB20251128597df6c2,2025-11-28,KZN02,new,24,335,10,8
TRPPTA20251128a490261b,2025-11-28,GP02,new,26,357,8,7
TRPJHB20251128df2c6493,2025-11-28,GP01,repeated,43,787,9,9
TRPPMB2025112868f45c14,2025-11-28,KZN02,new,26,361,8,10
TRPDBN202511283ce85f42,2025-11-28,KZN01,repeated,11,115,6,5
TRPPTA202511281d6c1a06,2025-11-28,GP02,repeated,41,575,10,10
TRPJHB202511280b9bbb4d,2025-11-28,GP01,new,36,629,10,9
TRPBFN20251128f5639963,2025-11-28,FS01,repeated,7,108,5,8
TRPPTA2025112890464ed3,2025-11-28,GP02,repeated,25,438,10,10
TRPJHB202511287f28f63b,2025-11-28,GP01,new,42,733,10,10
TRPPLZ20251128ca74341b,2025-11-28,WC02,new,16,239,10,9
TRPPTA202511287d8ccd37,2025-11-28,GP02,new,29,458,8,8
TRPPTA202511285c345b43,2025-11-28,GP02,new,18,257,10,9
TRPPMB2025112843c55903,2025-11-28,KZN02,repeated,13,166,9,8
TRPPLZ202511282125bf9b,2025-11-28,WC02,repeated,20,230,8,8
TRPJHB202511284f2da5e2,2025-11-28,GP01,repeated,27,532,7,10
TRPRST202511280c6bf7b3,2025-11-28,NW01,repeated,15,175,6,7
TRPELS2025112823a52525,2025-11-28,EC01,new,15,257,10,9
TRPELS20251128b101c5fe,2025-11-28,EC01,new,16,306,10,9
TRPCPT20251128c091278a,2025-11-28,WC01,repeated,14,230,7,6
TRPJHB20251128dac64ab5,2025-11-28,GP01,new,40,683,9,9
TRPPTA20251128b04fe874,2025-11-28,GP02,repeated,9,193,8,9
TRPJHB20251128d2b1368a,2025-11-28,GP01,new,44,752,9,9
TRPPMB20251128f82350f0,2025-11-28,KZN02,repeated,33,425,6,9
TRPELS2025112866865ae2,2025-11-28,EC01,new,23,332,10,10
TRPJHB20251128f463c570,2025-11-28,GP01,new,43,751,10,9
TRPPMB20251128243dfdfa,2025-11-28,KZN02,new,19,281,6,9
TRPNEL2025112886700ae0,2025-11-28,MP01,new,36,487,9,9
TRPRST202511281d259bea,2025-11-28,NW01,repeated,9,139,7,9
TRPJHB20251128a7567741,2025-11-28,GP01,repeated,27,534,8,9
TRPRST20251128a581436e,2025-11-28,NW01,new,22,269,9,10
TRPJHB2025112817111afc,2025-11-28,GP01,new,42,781,9,10
TRPPMB202511282c2cc945,2025-11-28,KZN02,repeated,37,466,8,9
TRPJHB202511281a52b328,2025-11-28,GP01,new,31,563,9,10
TRPJHB20251128dea71c06,2025-11-28,GP01,new,42,754,10,9
TRPDBN2025112867463ff5,2025-11-28,KZN01,repeated,11,168,6,8
TRPJHB20251128859f537c,2025-11-28,GP01,new,29,524,9,7
TRPPLZ202511281362f50d,2025-11-28,WC02,new,22,216,10,6
TRPJHB202511288a7638d7,2025-11-28,GP01,new,39,685,9,9
TRPCPT202511285ab7108e,2025-11-28,WC01,new,21,270,8,9
TRPDBN20251128de2ca22c,2025-11-28,KZN01,new,16,163,8,7
TRPDBN20251128db62f372,2025-11-28,KZN01,repeated,11,99,7,5
TRPRST20251128cade3d8c,2025-11-28,NW01,new,17,202,10,9
TRPBFN20251128d797650f,2025-11-28,FS01,new,15,165,9,7
TRPJHB2025112863497d08,2025-11-28,GP01,new,35,668,9,8
TRPBFN20251128ba484247,2025-11-28,FS01,repeated,8,92,4,6
TRPPMB2025112839bb249d,2025-11-28,KZN02,repeated,22,329,6,10
TRPDBN20251128060c93dd,2025-11-28,KZN01,new,10,151,10,8
TRPPTA202511281aeedcbb,2025-11-28,GP02,repeated,35,498,8,10
TRPPTA202511282ec2489b,2025-11-28,GP02,repeated,20,338,8,9
TRPJHB20251128a89f20a7,2025-11-28,GP01,new,42,796,9,9
TRPBFN20251128ad6dc95c,2025-11-28,FS01,repeated,11,102,4,7
TRPJHB202511289e1e284e,2025-11-28,GP01,new,17,344,8,10
TRPPTA20251128767cd98e,2025-11-28,GP02,new,31,431,9,7
TRPNEL202511283ab67475,2025-11-28,MP01,new,34,450,9,9
TRPRST20251128e1db627d,2025-11-28,NW01,new,15,190,9,9
TRPPLZ2025112806f72435,2025-11-28,WC02,repeated,9,107,6,8
TRPJHB20251128700b8a35,2025-11-28,GP01,new,14,302,9,7
TRPCPT2025112843cb2578,2025-11-28,WC01,repeated,14,167,7,8
TRPPTA2025112895188ec5,2025-11-28,GP02,new,24,415,7,10
TRPNEL20251128583b1ad6,2025-11-28,MP01,new,37,521,9,8
TRPPTA20251128da12b818,2025-11-28,GP02,new,13,205,9,9
TRPCPT202511285ff8b852,2025-11-28,WC01,new,18,266,7,7
TRPDBN20251128471f8d29,2025-11-28,KZN01,new,14,124,9,7
TRPRST20251128efed033f,2025-11-28,NW01,new,15,205,6,8
TRPCPT202511288bc9f1ed,2025-11-28,WC01,new,19,257,6,6
TRPJHB202511289b7815e9,2025-11-28,GP01,new,24,376,10,8
TRPPLZ20251128bbbe36a3,2025-11-28,WC02,new,26,263,9,8
TRPDBN20251128703bada3,2025-11-28,KZN01,new,8,84,8,9
TRPDBN202511289040b45e,2025-11-28,KZN01,new,15,191,9,6
TRPPLZ20251128fa4ca027,2025-11-28,WC02,repeated,18,236,8,7
TRPDBN202511283a941e73,2025-11-28,KZN01,repeated,13,137,6,9
TRPBFN2025112894583c60,2025-11-28,FS01,repeated,13,128,8,6
TRPJHB20251128017b2863,2025-11-28,GP01,new,19,408,10,9
TRPPLZ2025112888d71bce,2025-11-28,WC02,new,21,245,7,9
TRPCPT2025112853028598,2025-11-28,WC01,new,7,106,6,8
TRPRST202511288b82803c,2025-11-28,NW01,repeated,6,128,7,8
TRPRST20251128e0ab2ae5,2025-11-28,NW01,new,13,194,10,8
TRPJHB20251128351a3aa2,2025-11-28,GP01,new,24,410,8,9
TRPPLZ202511288b1b47b5,2025-11-28,WC02,new,16,229,10,9
TRPJHB20251128eb6066f8,2025-11-28,GP01,new,21,378,9,9
TRPBFN20251128a7f01ca1,2025-11-28,FS01,new,13,126,8,5
TRPBFN2025112833ef87de,2025-11-28,FS01,new,10,134,8,5
TRPJHB20251128ca5cfb6b,2025-11-28,GP01,new,24,516,9,8
TRPJHB202511285a38d65e,2025-11-28,GP01,new,15,306,10,7
TRPPMB20251128578b531f,2025-11-28,KZN02,new,22,268,6,9
TRPCPT2025112844d617d7,2025-11-28,WC01,repeated,19,262,5,5
TRPPLZ2025112836d3d220,2025-11-28,WC02,new,19,250,9,6
TRPJHB2025112898835609,2025-11-28,GP01,new,34,658,8,9
TRPNEL202511288a39fbeb,2025-11-28,MP01,new,10,205,9,9
TRPPLZ20251128a2134701,2025-11-28,WC02,new,9,164,8,8
TRPPTA202511287f7278c5,2025-11-28,GP02,repeated,9,174,1,2
TRPJHB2025112804f95c56,2025-11-28,GP01,repeated,41,702,9,8
TRPJHB202511289a83f8e5,2025-11-28,GP01,new,21,358,7,9
TRPJHB20251128e793d5af,2025-11-28,GP01,new,24,507,9,10
TRPBFN2025112828971a7a,2025-11-28,FS01,new,15,201,10,9
TRPJHB20251128dd646177,2025-11-28,GP01,new,40,741,10,10
TRPELS20251128ad273ba7,2025-11-28,EC01,new,24,379,8,9
TRPJHB2025112892a38c0d,2025-11-28,GP01,new,23,411,9,9
TRPDBN202511284d1536db,2025-11-28,KZN01,repeated,14,196,6,7
TRPCPT202511287f4f315c,2025-11-28,WC01,repeated,16,225,8,9
TRPPMB2025112800232a2d,2025-11-28,KZN02,repeated,17,206,7,8
TRPPTA2025112814b38777,2025-11-28,GP02,repeated,30,495,7,7
TRPPTA20251128933957ab,2025-11-28,GP02,new,16,268,7,9
TRPPTA202511281d4aa8d7,2025-11-28,GP02,repeated,20,295,9,10
TRPPTA202511289eb77afc,2025-11-28,GP02,new,18,289,10,7
TRPPMB202511281e7a23b7,2025-11-28,KZN02,repeated,22,285,9,9
TRPPTA202511289cb1bf42,2025-11-28,GP02,new,12,177,10,9
TRPPMB202511280990c7a0,2025-11-28,KZN02,new,24,345,10,9
TRPPMB202511283c6d1eb6,2025-11-28,KZN02,new,37,457,10,6
TRPJHB202511282413aa93,2025-11-28,GP01,new,27,499,8,10
TRPCPT2025112806aed9af,2025-11-28,WC01,new,11,151,9,8
TRPPMB2025112847852486,2025-11-28,KZN02,new,36,488,8,8
TRPDBN202511280ea16360,2025-11-28,KZN01,new,11,162,7,7
TRPJHB20251128492fa5df,2025-11-28,GP01,new,23,462,8,10
TRPPTA202511288e2ab551,2025-11-28,GP02,new,13,201,10,8
TRPDBN2025112894549328,2025-11-28,KZN01,new,17,202,6,6
TRPCPT2025112884258cea,2025-11-28,WC01,repeated,7,126,5,8
TRPELS20251128784d7926,2025-11-28,EC01,new,21,324,8,8
TRPRST20251128b531cc77,2025-11-28,NW01,repeated,23,288,7,8
TRPCPT20251128ec4c1376,2025-11-28,WC01,repeated,13,139,8,6
TRPPTA202511286a36b9de,2025-11-28,GP02,new,14,185,8,9
TRPPTA202511284aaf1075,2025-11-28,GP02,new,12,229,7,8
TRPPMB202511287b9ca0fc,2025-11-28,KZN02,new,15,206,10,8
TRPJHB202511283549aec0,2025-11-28,GP01,new,33,549,7,7
TRPDBN202511286f7d4287,2025-11-28,KZN01,repeated,8,69,6,6
TRPRST202511281815d6cb,2025-11-28,NW01,new,14,195,7,8
TRPNEL20251128b1e0e139,2025-11-28,MP01,new,32,452,7,10
TRPPMB202511288922686a,2025-11-28,KZN02,new,32,458,8,8
TRPDBN20251128325ae118,2025-11-28,KZN01,repeated,16,202,5,9
TRPPLZ202511288d2f4a9c,2025-11-28,WC02,new,7,114,9,7
TRPCPT202511289c7851b2,2025-11-28,WC01,new,18,234,8,6
TRPPLZ20251128fb8e7dad,2025-11-28,WC02,repeated,19,260,6,10
TRPELS20251128c7aadca4,2025-11-28,EC01,new,14,214,9,9
TRPPLZ202511281f90a04e,2025-11-28,WC02,new,16,202,9,9
TRPJHB2025112847f50e96,2025-11-28,GP01,new,16,309,10,7
TRPJHB202511285017d5cd,2025-11-28,GP01,new,17,276,10,10
TRPNEL202511281a38c210,2025-11-28,MP01,repeated,11,204,9,8
TRPJHB20251128fa3c2ac4,2025-11-28,GP01,new,28,527,10,10
TRPPTA202511287859b102,2025-11-28,GP02,new,39,546,10,10
TRPELS202511282462cea9,2025-11-28,EC01,new,21,369,10,10
TRPJHB2025112897014ce8,2025-11-28,GP01,new,13,303,8,10
TRPJHB2025112886aed004,2025-11-28,GP01,new,37,718,9,10
TRPCPT2025112848e58e5b,2025-11-28,WC01,new,14,200,8,6
TRPJHB20251128ae5febf1,2025-11-28,GP01,repeated,38,657,8,10
TRPPTA2025112888e14e21,2025-11-28,GP02,new,34,539,8,9
TRPJHB202511284f01718e,2025-11-28,GP01,repeated,33,608,7,10
TRPPTA202511288a6b6163,2025-11-28,GP02,new,12,211,10,9
TRPPLZ20251128b39f4274,2025-11-28,WC02,repeated,23,231,9,8
TRPJHB202511288f1d27fb,2025-11-28,GP01,new,41,752,9,8
TRPJHB2025112897a3c808,2025-11-28,GP01,new,43,788,7,8
TRPPTA20251128e92de471,2025-11-28,GP02,new,37,538,8,10
TRPJHB2025112857f51415,2025-11-28,GP01,new,15,323,10,8
TRPBFN20251128477995bc,2025-11-28,FS01,repeated,11,119,7,7
TRPJHB202511286584eeb9,2025-11-28,GP01,new,24,467,8,8
TRPCPT202511284a5f09d0,2025-11-28,WC01,new,8,144,6,5
TRPRST202511289ad460c9,2025-11-28,NW01,new,14,175,9,6
TRPJHB2025112892539156,2025-11-28,GP01,new,18,340,10,10
TRPPTA20251128cbd60690,2025-11-28,GP02,repeated,35,513,9,7
TRPJHB2025112850fbd722,2025-11-28,GP01,new,36,616,9,8
TRPPTA2025112816cac086,2025-11-28,GP02,new,29,486,9,8
TRPJHB20251128622e6217,2025-11-28,GP01,new,40,755,10,10
TRPPMB202511281ea539b2,2025-11-28,KZN02,repeated,18,266,6,7
TRPDBN202511286b1e2623,2025-11-28,KZN01,repeated,10,90,6,7
TRPPTA202511286f5196dc,2025-11-28,GP02,new,14,192,10,9
TRPDBN202511289dfd3d9a,2025-11-28,KZN01,new,5,81,8,6
TRPJHB2025112847795714,2025-11-28,GP01,new,30,550,8,10
TRPJHB2025112852024530,2025-11-28,GP01,new,38,680,10,8
TRPJHB20251128c349f530,2025-11-28,GP01,new,27,475,9,9
TRPCPT2025112836b5bb37,2025-11-28,WC01,new,7,142,9,7
TRPPTA20251128f18ea439,2025-11-28,GP02,repeated,23,383,8,9
TRPJHB202511280ca6a3d7,2025-11-28,GP01,new,28,554,8,7
TRPPTA202511285ab84de7,2025-11-28,GP02,new,26,404,9,10
TRPJHB20251128843b392b,2025-11-28,GP01,repeated,14,305,8,9
TRPPMB20251128dc2474a9,2025-11-28,KZN02,new,32,465,7,6
TRPJHB2025112864fd3022,2025-11-28,GP01,new,29,525,10,7
TRPCPT2025112879dab882,2025-11-28,WC01,repeated,15,187,6,9
TRPPMB20251128e03447bb,2025-11-28,KZN02,new,25,382,7,8
TRPDBN20251128ad51ea5d,2025-11-28,KZN01,repeated,19,190,7,6
TRPPLZ20251128e9c8edb0,2025-11-28,WC02,new,13,113,9,9
TRPDBN202511283e0fad7e,2025-11-28,KZN01,new,17,191,7,6
TRPDBN20251128edcba15d,2025-11-28,KZN01,repeated,15,163,6,7
TRPJHB20251128f724bb4e,2025-11-28,GP01,repeated,39,675,6,8
TRPNEL2025112839be8365,2025-11-28,MP01,new,18,231,10,10
TRPNEL2025112854ad7ed6,2025-11-28,MP01,new,20,326,10,8
TRPPTA2025112867b0b678,2025-11-28,GP02,new,35,508,10,9
TRPJHB2025112829518bb6,2025-11-28,GP01,new,26,526,9,10
TRPPTA2025112886458da7,2025-11-28,GP02,repeated,18,330,6,9
TRPJHB20251128ae1319b5,2025-11-28,GP01,new,23,423,8,10
TRPPMB202511282b2573a6,2025-11-28,KZN02,new,30,462,7,10
TRPDBN202511281579d7a4,2025-11-28,KZN01,repeated,15,151,6,8
TRPPMB20251128f949687e,2025-11-28,KZN02,new,27,380,10,9
TRPBFN20251128450b0353,2025-11-28,FS01,new,8,81,9,8
TRPPLZ202511286887e260,2025-11-28,WC02,repeated,17,213,8,6
TRPCPT20251128e3f7b47f,2025-11-28,WC01,repeated,15,155,7,7
TRPRST20251128affbe615,2025-11-28,NW01,new,10,171,9,9
TRPJHB202511286cef5e86,2025-11-28,GP01,new,41,698,8,8
TRPPTA20251128d2dee1c7,2025-11-28,GP02,new,24,392,10,7
TRPCPT20251128a52ad1d4,2025-11-28,WC01,repeated,14,177,8,4
TRPNEL202511283ff2cae0,2025-11-28,MP01,repeated,29,390,8,10
TRPCPT20251128066c980b,2025-11-28,WC01,new,11,133,6,7
TRPELS20251128c7adc5a1,2025-11-28,EC01,new,6,151,9,10
TRPDBN202511283fabcd6d,2025-11-28,KZN01,new,12,148,8,8
TRPDBN202511282db9fdd3,2025-11-28,KZN01,repeated,15,211,6,6
TRPDBN20251128ce3957af,2025-11-28,KZN01,new,15,202,7,5
TRPJHB202511283feccb84,2025-11-28,GP01,new,44,782,9,10
TRPPMB2025112874ee8413,2025-11-28,KZN02,repeated,22,337,8,9
TRPCPT20251128be6d45cf,2025-11-28,WC01,new,11,127,9,9
TRPRST202511288b005420,2025-11-28,NW01,new,5,122,9,9
TRPJHB202511289b8aaad8,2025-11-28,GP01,repeated,27,443,8,9
TRPPTA20251128b5a483a6,2025-11-28,GP02,new,12,165,8,9
TRPBFN20251128c0589659,2025-11-28,FS01,new,17,193,9,7
TRPPTA202511283bed6e94,2025-11-28,GP02,new,37,513,10,9
TRPPTA202511284631bb65,2025-11-28,GP02,new,12,223,9,8
TRPNEL20251128612e9735,2025-11-28,MP01,new,33,429,7,9
TRPRST20251128f489eab6,2025-11-28,NW01,new,14,214,9,10
TRPJHB20251128b18610a7,2025-11-28,GP01,repeated,36,659,8,9
TRPBFN20251128c79a3d82,2025-11-28,FS01,repeated,18,169,6,8
TRPDBN20251128a33a7a5e,2025-11-28,KZN01,new,13,150,9,8
TRPDBN2025112895943347,2025-11-28,KZN01,repeated,7,118,6,7
TRPNEL2025112811f7b0c4,2025-11-28,MP01,repeated,31,417,8,10
TRPDBN2025112838e3c430,2025-11-28,KZN01,new,18,214,8,6
TRPJHB2025112819956462,2025-11-28,GP01,new,33,641,8,7
TRPPMB20251128029b7172,2025-11-28,KZN02,new,30,375,7,8
TRPPMB2025112806396e61,2025-11-28,KZN02,new,28,377,9,9
