trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB202509080a6a283b,2025-09-08,GP01,repeated,28,457,9,9
TRPJHB202509086d846329,2025-09-08,GP01,new,22,393,9,9
TRPPTA20250908eb794e0a,2025-09-08,GP02,new,27,377,10,10
TRPJHB20250908e4f6cdfc,2025-09-08,GP01,new,17,337,10,8
TRPNEL20250908f67d9cc8,2025-09-08,MP01,new,22,326,8,10
TRPPMB2025090824c7fb48,2025-09-08,KZN02,repeated,34,453,7,5
TRPCPT202509082761ff8b,2025-09-08,WC01,new,16,204,8,9
TRPRST202509080ca4affd,2025-09-08,NW01,repeated,14,211,6,6
TRPPLZ20250908ba01fb0d,2025-09-08,WC02,repeated,14,190,5,8
TRPJHB20250908fe5f735a,2025-09-08,GP01,repeated,23,402,8,10
TRPPTA20250908aa24e4cf,2025-09-08,GP02,new,23,312,7,9
TRPNEL20250908a9559cc3,2025-09-08,MP01,new,12,172,7,10
TRPJHB202509086345daac,2025-09-08,GP01,repeated,35,664,10,9
TRPPTA202509085e6df96b,2025-09-08,GP02,new,31,417,8,10
TRPPMB20250908d71b9597,2025-09-08,KZN02,new,28,351,8,7
TRPJHB20250908f6039dc4,2025-09-08,GP01,new,31,513,10,9
TRPJHB202509085638ab89,2025-09-08,GP01,new,15,293,8,9
TRPPLZ20250908ee17eb96,2025-09-08,WC02,repeated,16,221,7,6
TRPRST2025090853e183fc,2025-09-08,NW01,new,20,221,10,7
TRPBFN2025090848bf5b03,2025-09-08,FS01,new,5,69,7,7
TRPPLZ202509086ac21c40,2025-09-08,WC02,new,21,305,7,8
TRPPTA202509081d3bc704,2025-09-08,GP02,new,11,194,10,10
TRPPMB202509088f9f5bd2,2025-09-08,KZN02,repeated,17,259,5,6
TRPJHB20250908858b1400,2025-09-08,GP01,repeated,18,292,9,8
TRPJHB20250908f8cad029,2025-09-08,GP01,repeated,39,713,8,9
TRPNEL202509088516eaa7,2025-09-08,MP01,new,19,285,10,8
TRPDBN202509081ed9ac63,2025-09-08,KZN01,repeated,6,103,4,9
TRPPLZ20250908648179ee,2025-09-08,WC02,new,16,174,9,8
TRPRST2025090831bdea45,2025-09-08,NW01,repeated,15,192,8,7
TRPJHB20250908b3772cfa,2025-09-08,GP01,new,16,380,10,10
TRPPMB2025090865ed0c28,2025-09-08,KZN02,new,23,269,6,8
TRPJHB2025090823c17c6e,2025-09-08,GP01,new,36,671,10,10
TRPPTA20250908befcc032,2025-09-08,GP02,repeated,27,397,10,8
TRPRST20250908002115d9,2025-09-08,NW01,new,17,219,8,8
TRPPTA20250908b8d448de,2025-09-08,GP02,new,13,181,7,10
TRPPMB202509084c9e3955,2025-09-08,KZN02,new,10,175,7,10
TRPPTA20250908501c78c2,2025-09-08,GP02,new,17,319,9,8
TRPJHB20250908aba9aa44,2025-09-08,GP01,new,39,745,10,8
TRPPLZ20250908494f4cf5,2025-09-08,WC02,repeated,17,232,7,8
TRPDBN20250908689d90d6,2025-09-08,KZN01,repeated,5,77,6,7
TRPDBN20250908140b0664,2025-09-08,KZN01,new,10,167,8,6
TRPJHB202509088a8984c2,2025-09-08,GP01,new,23,395,9,9
TRPCPT20250908b971b391,2025-09-08,WC01,new,14,203,10,8
TRPPLZ20250908f815b9d9,2025-09-08,WC02,new,13,171,9,8
TRPELS20250908a4b86d9a,2025-09-08,EC01,new,6,184,10,10
TRPJHB202509088ed959b0,2025-09-08,GP01,new,22,434,10,7
TRPCPT2025090889b702d0,2025-09-08,WC01,new,14,186,8,7
TRPCPT202509081bee842b,2025-09-08,WC01,repeated,11,115,6,7
TRPJHB2025090888357e60,2025-09-08,GP01,new,12,286,8,7
TRPCPT20250908e3bf2a54,2025-09-08,WC01,new,8,143,8,7
TRPDBN2025090821271895,2025-09-08,KZN01,new,13,193,9,9
TRPPMB20250908bee6c98f,2025-09-08,KZN02,new,23,365,7,8
TRPPLZ202509088742cfd9,2025-09-08,WC02,new,17,221,10,8
TRPDBN20250908f2c3bac4,2025-09-08,KZN01,new,14,197,7,6
TRPJHB20250908f379b42e,2025-09-08,GP01,new,24,416,8,9
TRPJHB20250908fac9be6c,2025-09-08,GP01,new,39,724,8,7
TRPJHB2025090877e5250e,2025-09-08,GP01,new,41,752,8,10
TRPNEL2025090825c84dae,2025-09-08,MP01,new,25,375,10,8
TRPPMB20250908a08af55d,2025-09-08,KZN02,new,32,485,9,6
TRPJHB2025090897a5a068,2025-09-08,GP01,new,42,733,7,8
TRPJHB202509084559bd4b,2025-09-08,GP01,new,36,662,10,8
TRPPLZ2025090845f485f2,2025-09-08,WC02,repeated,23,282,5,7
TRPJHB20250908f2ec4565,2025-09-08,GP01,new,47,794,9,10
TRPCPT20250908c4c56613,2025-09-08,WC01,new,12,153,9,8
TRPCPT202509088106e7ac,2025-09-08,WC01,new,11,182,7,8
TRPPLZ20250908093af919,2025-09-08,WC02,repeated,11,167,7,9
TRPJHB202509081d569630,2025-09-08,GP01,new,20,360,7,9
TRPDBN202509081521125e,2025-09-08,KZN01,new,15,183,8,5
TRPPTA2025090876666192,2025-09-08,GP02,new,30,451,10,8
TRPPMB20250908e90d5c2c,2025-09-08,KZN02,new,22,371,10,6
TRPPTA2025090842d76a99,2025-09-08,GP02,new,22,365,8,8
TRPJHB202509085e894c83,2025-09-08,GP01,repeated,41,800,9,10
TRPPMB20250908c1aaa8df,2025-09-08,KZN02,new,23,344,8,10
TRPDBN202509089e7726ad,2025-09-08,KZN01,repeated,13,117,6,6
TRPPTA202509082cddfca2,2025-09-08,GP02,repeated,40,561,10,9
TRPJHB202509084291bf30,2025-09-08,GP01,new,33,660,9,10
TRPBFN20250908f560f039,2025-09-08,FS01,repeated,5,85,6,7
TRPPTA20250908889c3542,2025-09-08,GP02,repeated,28,441,8,9
TRPJHB2025090805ec51ea,2025-09-08,GP01,new,38,716,9,9
TRPPLZ2025090876393b2f,2025-09-08,WC02,new,19,220,10,10
TRPPTA20250908efdf2942,2025-09-08,GP02,new,33,468,9,8
TRPPTA202509086784f96e,2025-09-08,GP02,new,12,240,10,8
TRPPMB20250908be4f5c51,2025-09-08,KZN02,repeated,9,177,7,9
TRPPLZ202509084084ba85,2025-09-08,WC02,repeated,15,224,8,6
TRPJHB202509087e94a315,2025-09-08,GP01,repeated,29,547,6,10
TRPRST20250908f80df115,2025-09-08,NW01,repeated,14,205,6,7
TRPELS20250908fc5e068f,2025-09-08,EC01,new,13,264,8,9
TRPELS20250908427073e2,2025-09-08,EC01,new,14,302,9,8
TRPCPT20250908d85e861c,2025-09-08,WC01,repeated,16,243,5,7
TRPJHB202509087c16340c,2025-09-08,GP01,new,40,718,10,10
TRPPTA2025090843556fb4,2025-09-08,GP02,repeated,9,185,7,8
TRPJHB20250908f7eb0483,2025-09-08,GP01,new,44,732,9,9
TRPPMB2025090874cbb88f,2025-09-08,KZN02,repeated,33,433,6,8
TRPELS20250908819e64f3,2025-09-08,EC01,new,21,339,9,9
TRPJHB20250908b6c1c8fd,2025-09-08,GP01,new,44,753,10,8
TRPPMB20250908bd151c7f,2025-09-08,KZN02,new,20,287,7,10
TRPNEL2025090876783e2c,2025-09-08,MP01,new,34,491,7,10
TRPRST20250908c4db3657,2025-09-08,NW01,repeated,10,130,6,8
TRPJHB20250908f69f0b4b,2025-09-08,GP01,repeated,29,531,10,10
TRPRST202509080052d8d5,2025-09-08,NW01,new,22,282,9,8
TRPJHB202509083facd35d,2025-09-08,GP01,new,40,777,10,10
TRPPMB2025090827ece2f1,2025-09-08,KZN02,repeated,34,467,7,10
TRPJHB202509085eb95dfe,2025-09-08,GP01,new,28,565,10,8
TRPJHB202509086debc7a0,2025-09-08,GP01,new,39,749,9,9
TRPDBN20250908b58170af,2025-09-08,KZN01,repeated,9,165,6,8
TRPJHB202509088d9d07ea,2025-09-08,GP01,new,25,510,7,7
TRPPLZ2025090878fa1ca5,2025-09-08,WC02,new,19,214,10,8
TRPJHB20250908512dc228,2025-09-08,GP01,new,39,678,9,8
TRPCPT202509089815a94b,2025-09-08,WC01,new,18,248,10,8
TRPDBN202509080a5d7bd0,2025-09-08,KZN01,new,17,163,6,7
TRPDBN20250908f5e2d218,2025-09-08,KZN01,repeated,9,92,8,5
TRPRST20250908b9bd521c,2025-09-08,NW01,new,13,171,10,9
TRPBFN202509086870348c,2025-09-08,FS01,new,15,171,9,5
TRPJHB20250908043e775f,2025-09-08,GP01,new,39,655,8,10
TRPBFN20250908b4b76cc3,2025-09-08,FS01,repeated,7,118,6,7
TRPPMB20250908eae80642,2025-09-08,KZN02,repeated,21,340,6,10
TRPDBN2025090868d7107e,2025-09-08,KZN01,new,16,149,10,8
TRPPTA20250908ab02b195,2025-09-08,GP02,repeated,33,511,6,9
TRPPTA2025090807eee3dc,2025-09-08,GP02,repeated,22,354,7,7
TRPJHB2025090883ba6dd0,2025-09-08,GP01,new,48,798,7,10
TRPBFN202509081db8ab68,2025-09-08,FS01,repeated,8,92,5,5
TRPJHB20250908a83a5b5d,2025-09-08,GP01,new,19,353,10,10
TRPPTA202509080b681e31,2025-09-08,GP02,new,32,434,9,9
TRPNEL20250908b1a03136,2025-09-08,MP01,new,32,471,10,7
TRPRST20250908eb2280fd,2025-09-08,NW01,new,11,171,8,7
TRPPLZ20250908718447c2,2025-09-08,WC02,repeated,11,105,7,8
TRPJHB20250908167cba1d,2025-09-08,GP01,new,17,301,9,9
TRPCPT20250908d67c0a85,2025-09-08,WC01,repeated,11,180,5,8
TRPPTA202509083fdb013c,2025-09-08,GP02,new,27,388,9,10
TRPNEL20250908fe7cccfa,2025-09-08,MP01,new,32,512,10,7
TRPPTA20250908695f3303,2025-09-08,GP02,new,8,175,7,7
TRPCPT20250908385170d8,2025-09-08,WC01,new,23,252,8,9
TRPDBN20250908a0c128a1,2025-09-08,KZN01,new,13,145,7,6
TRPRST202509086c215932,2025-09-08,NW01,new,14,223,7,9
TRPCPT20250908b12801b0,2025-09-08,WC01,new,21,242,8,7
TRPJHB202509084df3388c,2025-09-08,GP01,new,24,404,9,7
TRPPLZ2025090899c6f93a,2025-09-08,WC02,new,20,269,9,8
TRPDBN20250908bf7cef37,2025-09-08,KZN01,new,5,78,10,7
TRPDBN202509086704ff99,2025-09-08,KZN01,new,15,209,7,7
TRPPLZ20250908a19dc943,2025-09-08,WC02,repeated,19,228,8,9
TRPDBN20250908f7d0f791,2025-09-08,KZN01,repeated,12,141,4,8
TRPBFN20250908b941a814,2025-09-08,FS01,repeated,8,104,7,8
TRPJHB202509086aff8cd1,2025-09-08,GP01,new,22,399,9,9
TRPPLZ20250908609c80a7,2025-09-08,WC02,new,24,253,7,9
TRPCPT20250908f5533f5c,2025-09-08,WC01,new,7,103,8,7
TRPRST2025090874c312f0,2025-09-08,NW01,repeated,11,123,8,6
TRPRST202509083298edc6,2025-09-08,NW01,new,17,202,10,8
TRPJHB2025090836b0673c,2025-09-08,GP01,new,20,402,8,10
TRPPLZ20250908a5c70f4f,2025-09-08,WC02,new,20,224,10,8
TRPJHB202509087ebce613,2025-09-08,GP01,new,21,386,8,9
TRPBFN20250908d05ca889,2025-09-08,FS01,new,7,104,9,5
TRPBFN20250908c3a4d9eb,2025-09-08,FS01,new,10,137,6,6
TRPJHB202509080868a40b,2025-09-08,GP01,new,29,501,10,9
TRPJHB202509081f2d2760,2025-09-08,GP01,new,14,295,10,9
TRPPMB202509087a1cbcf9,2025-09-08,KZN02,new,22,267,7,8
TRPCPT20250908125cd975,2025-09-08,WC01,repeated,16,250,4,5
TRPPLZ20250908aa9e2d9a,2025-09-08,WC02,new,20,239,10,7
TRPJHB20250908d78818c0,2025-09-08,GP01,new,36,676,8,10
TRPNEL202509088f46c702,2025-09-08,MP01,new,14,222,10,10
TRPPLZ202509084b05596a,2025-09-08,WC02,new,10,152,8,6
TRPPTA202509083d9bca45,2025-09-08,GP02,repeated,12,184,2,2
TRPJHB20250908a1227c4f,2025-09-08,GP01,repeated,40,689,9,10
TRPJHB20250908e5fd8de9,2025-09-08,GP01,new,17,352,9,8
TRPJHB202509085a9d55db,2025-09-08,GP01,new,30,493,10,10
TRPBFN20250908ab8e297c,2025-09-08,FS01,new,16,189,8,8
TRPJHB2025090899e84c55,2025-09-08,GP01,new,42,767,9,10
TRPELS20250908a4bd908c,2025-09-08,EC01,new,27,404,9,9
TRPJHB20250908edf526df,2025-09-08,GP01,new,20,429,10,10
TRPDBN20250908e9fbace7,2025-09-08,KZN01,repeated,14,221,7,9
TRPCPT20250908aa2e3207,2025-09-08,WC01,repeated,13,214,8,8
TRPPMB202509084d2e3ce3,2025-09-08,KZN02,repeated,17,239,6,7
TRPPTA20250908f842858f,2025-09-08,GP02,repeated,35,497,8,7
TRPPTA202509089caa4bf8,2025-09-08,GP02,new,17,303,8,8
TRPPTA20250908f230ff65,2025-09-08,GP02,repeated,17,285,9,10
TRPPTA202509080cf6ce26,2025-09-08,GP02,new,20,308,10,9
TRPPMB202509082784d83f,2025-09-08,KZN02,repeated,20,310,10,8
TRPPTA2025090807093c74,2025-09-08,GP02,new,7,174,10,9
TRPPMB2025090827f8e10e,2025-09-08,KZN02,new,27,321,10,7
TRPPMB20250908c6d18058,2025-09-08,KZN02,new,36,483,10,8
TRPJHB202509084b28652e,2025-09-08,GP01,new,25,482,9,9
TRPCPT202509082b10b870,2025-09-08,WC01,new,12,169,9,7
TRPPMB20250908907500bd,2025-09-08,KZN02,new,32,482,9,8
TRPDBN2025090845037a09,2025-09-08,KZN01,new,13,158,7,6
TRPJHB202509086f4bb237,2025-09-08,GP01,new,28,477,10,9
TRPPTA202509080f851d60,2025-09-08,GP02,new,9,204,8,8
TRPDBN202509082dac517e,2025-09-08,KZN01,new,14,184,6,6
TRPCPT20250908f46df545,2025-09-08,WC01,repeated,6,98,6,6
TRPELS20250908e5cdcba1,2025-09-08,EC01,new,20,307,9,8
TRPRST20250908539c20da,2025-09-08,NW01,repeated,22,307,9,8
TRPCPT20250908efadc1e8,2025-09-08,WC01,repeated,13,155,7,4
TRPPTA202509082d7af50a,2025-09-08,GP02,new,11,196,8,9
TRPPTA20250908ccfe787e,2025-09-08,GP02,new,16,250,8,9
TRPPMB202509082d827c1f,2025-09-08,KZN02,new,12,234,8,6
TRPJHB2025090892f30269,2025-09-08,GP01,new,28,562,9,7
TRPDBN20250908dcf23593,2025-09-08,KZN01,repeated,5,73,7,4
TRPRST202509086169e6a9,2025-09-08,NW01,new,12,191,8,8
TRPNEL20250908387aa184,2025-09-08,MP01,new,29,446,9,10
TRPPMB20250908e4dd4aeb,2025-09-08,KZN02,new,34,471,9,8
TRPDBN202509083beee544,2025-09-08,KZN01,repeated,18,186,5,7
TRPPLZ20250908182aef3d,2025-09-08,WC02,new,10,101,8,9
TRPCPT20250908aa012443,2025-09-08,WC01,new,15,222,7,6
TRPPLZ20250908f5ef903c,2025-09-08,WC02,repeated,23,272,5,10
TRPELS202509087859b93c,2025-09-08,EC01,new,10,191,9,8
TRPPLZ2025090815211628,2025-09-08,WC02,new,16,199,9,9
TRPJHB2025090850dde43b,2025-09-08,GP01,new,17,283,10,7
TRPJHB20250908cd4eecc6,2025-09-08,GP01,new,16,292,10,9
TRPNEL2025090832c08591,2025-09-08,MP01,repeated,9,209,10,10
TRPJHB202509085598f31b,2025-09-08,GP01,new,33,559,10,10
TRPPTA2025090839c0883f,2025-09-08,GP02,new,37,566,10,9
TRPELS20250908296392a9,2025-09-08,EC01,new,26,381,9,10
TRPJHB202509084b9976c8,2025-09-08,GP01,new,16,327,9,9
TRPJHB20250908d3cb3f68,2025-09-08,GP01,new,42,697,8,9
TRPCPT20250908c163003c,2025-09-08,WC01,new,17,204,7,7
TRPJHB202509084856959d,2025-09-08,GP01,repeated,34,667,8,10
TRPPTA202509084e9774d3,2025-09-08,GP02,new,32,507,9,9
TRPJHB20250908671d4988,2025-09-08,GP01,repeated,34,611,9,9
TRPPTA2025090801ffe42e,2025-09-08,GP02,new,11,234,10,10
TRPPLZ20250908b2631bcd,2025-09-08,WC02,repeated,22,254,7,10
TRPJHB20250908425a374c,2025-09-08,GP01,new,44,733,10,9
TRPJHB20250908308177b4,2025-09-08,GP01,new,47,804,8,7
TRPPTA20250908cef3003a,2025-09-08,GP02,new,36,553,8,10
TRPJHB20250908ce3a7130,2025-09-08,GP01,new,14,344,10,10
TRPBFN20250908444ff49b,2025-09-08,FS01,repeated,13,106,8,7
TRPJHB20250908b607e4ae,2025-09-08,GP01,new,23,466,7,9
TRPCPT202509082a6ed2d1,2025-09-08,WC01,new,8,153,7,7
TRPRST202509080aa67665,2025-09-08,NW01,new,12,138,8,8
TRPJHB20250908a14823c6,2025-09-08,GP01,new,17,364,10,10
TRPPTA20250908b7940ba1,2025-09-08,GP02,repeated,32,511,7,7
TRPJHB202509081ff64182,2025-09-08,GP01,new,36,606,9,7
TRPPTA2025090820133006,2025-09-08,GP02,new,30,466,7,10
TRPJHB202509087974d6e7,2025-09-08,GP01,new,43,780,8,10
TRPPMB20250908f68a7b48,2025-09-08,KZN02,repeated,20,259,8,6
TRPDBN20250908c793a9d5,2025-09-08,KZN01,repeated,8,114,5,5
TRPPTA20250908953de0d0,2025-09-08,GP02,new,14,192,10,10
TRPDBN20250908f3b41eda,2025-09-08,KZN01,new,6,76,6,6
TRPJHB20250908eef69908,2025-09-08,GP01,new,27,548,8,9
TRPJHB20250908e6a5582c,2025-09-08,GP01,new,36,670,9,7
TRPJHB20250908fa168153,2025-09-08,GP01,new,27,478,7,10
TRPCPT20250908e719a486,2025-09-08,WC01,new,7,122,8,7
TRPPTA20250908aeb23151,2025-09-08,GP02,repeated,23,389,10,9
TRPJHB20250908a63d6268,2025-09-08,GP01,new,28,549,9,9
TRPPTA202509080097ead9,2025-09-08,GP02,new,26,423,8,10
TRPJHB2025090811d32b67,2025-09-08,GP01,repeated,18,317,10,7
TRPPMB2025090858b19047,2025-09-08,KZN02,new,33,487,9,6
TRPJHB202509085b877f55,2025-09-08,GP01,new,29,514,9,7
TRPCPT20250908eb12bcbf,2025-09-08,WC01,repeated,17,223,6,7
TRPPMB20250908f12b6bb6,2025-09-08,KZN02,new,31,406,7,9
TRPDBN202509080468ca20,2025-09-08,KZN01,repeated,19,197,7,5
TRPPLZ2025090890630711,2025-09-08,WC02,new,10,149,9,8
TRPDBN202509080d3ed026,2025-09-08,KZN01,new,18,204,8,5
TRPDBN20250908953b6be6,2025-09-08,KZN01,repeated,13,147,6,6
TRPJHB20250908b6e737c7,2025-09-08,GP01,repeated,36,674,6,8
TRPNEL202509085f0877e5,2025-09-08,MP01,new,12,231,10,9
TRPNEL20250908fdeef4af,2025-09-08,MP01,new,17,312,9,7
TRPPTA2025090895ab9914,2025-09-08,GP02,new,38,507,10,10
TRPJHB2025090883ef98fe,2025-09-08,GP01,new,31,514,7,10
TRPPTA20250908c3f156d2,2025-09-08,GP02,repeated,19,321,6,10
TRPJHB202509081c37f9cb,2025-09-08,GP01,new,23,408,9,9
TRPPMB2025090833103f15,2025-09-08,KZN02,new,32,471,7,10
TRPDBN20250908a98739a6,2025-09-08,KZN01,repeated,11,164,8,9
TRPPMB20250908722935ac,2025-09-08,KZN02,new,27,375,10,9
TRPBFN2025090803565d23,2025-09-08,FS01,new,7,85,8,8
TRPPLZ202509085f6d1bb4,2025-09-08,WC02,repeated,21,227,6,8
TRPCPT20250908d560d242,2025-09-08,WC01,repeated,12,189,6,8
TRPRST202509082810d873,2025-09-08,NW01,new,10,159,10,7
TRPJHB20250908afb0e976,2025-09-08,GP01,new,41,736,10,7
TRPPTA202509082c8b9415,2025-09-08,GP02,new,27,392,8,9
TRPCPT20250908f14b7ffc,2025-09-08,WC01,repeated,16,174,8,5
TRPNEL202509081381996c,2025-09-08,MP01,repeated,30,393,6,9
TRPCPT20250908efede4f8,2025-09-08,WC01,new,5,123,6,6
TRPELS202509082bbabd85,2025-09-08,EC01,new,11,147,8,9
TRPDBN20250908dc8830cd,2025-09-08,KZN01,new,13,148,7,9
TRPDBN20250908907cf2b7,2025-09-08,KZN01,repeated,17,211,7,5
TRPDBN202509086dba4e68,2025-09-08,KZN01,new,15,178,8,5
TRPJHB20250908db39a6a9,2025-09-08,GP01,new,45,759,10,10
TRPPMB20250908ad3add44,2025-09-08,KZN02,repeated,22,340,9,8
TRPCPT20250908c71fb296,2025-09-08,WC01,new,10,106,9,7
TRPRST202509085b459907,2025-09-08,NW01,new,5,129,7,10
TRPJHB20250908817939e3,2025-09-08,GP01,repeated,26,451,8,8
TRPPTA202509085bb1dcde,2025-09-08,GP02,new,11,163,8,8
TRPBFN20250908bf2a98b4,2025-09-08,FS01,new,18,168,8,7
TRPPTA202509085dfa0b09,2025-09-08,GP02,new,31,495,9,10
TRPPTA20250908fbe1d1ab,2025-09-08,GP02,new,12,257,10,8
TRPNEL20250908686e5490,2025-09-08,MP01,new,28,461,8,9
TRPRST2025090813083576,2025-09-08,NW01,new,18,207,9,8
TRPJHB202509084574d27f,2025-09-08,GP01,repeated,35,677,8,10
TRPBFN20250908887440fa,2025-09-08,FS01,repeated,15,158,7,8
TRPDBN2025090870af5452,2025-09-08,KZN01,new,14,158,9,7
TRPDBN20250908752eba49,2025-09-08,KZN01,repeated,7,119,4,8
TRPNEL202509082585f4c0,2025-09-08,MP01,repeated,28,446,7,9
TRPDBN20250908b8dd803d,2025-09-08,KZN01,new,17,207,8,7
TRPJHB20250908a573346f,2025-09-08,GP01,new,35,642,7,9
TRPPMB20250908f06d99fe,2025-09-08,KZN02,new,28,372,7,8
TRPPMB20250908906bb691,2025-09-08,KZN02,new,30,364,9,7
