trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPTA202512026f4b1c21,2025-12-02,GP02,new,21,265,10,10
TRPPTA2025120248eb7748,2025-12-02,GP02,new,10,199,8,10
TRPPTA202512025ffd126c,2025-12-02,GP02,new,34,515,10,7
TRPNEL202512025d8a1a7d,2025-12-02,MP01,new,20,365,7,8
TRPCPT20251202f9afaeb5,2025-12-02,WC01,new,10,146,8,8
TRPPLZ20251202cb5297a1,2025-12-02,WC02,new,8,119,8,7
TRPJHB202512026c4b2fe3,2025-12-02,GP01,new,32,636,10,8
TRPPMB20251202bc9b2187,2025-12-02,KZN02,new,14,185,6,6
TRPNEL20251202ceae61d1,2025-12-02,MP01,new,14,231,9,8
TRPBFN20251202c3b02895,2025-12-02,FS01,repeated,21,198,4,5
TRPJHB20251202933567e6,2025-12-02,GP01,new,40,754,10,10
TRPNEL20251202cb357e5f,2025-12-02,MP01,new,20,317,10,10
TRPCPT2025120210f6ee5b,2025-12-02,WC01,repeated,16,212,5,8
TRPDBN20251202851347ee,2025-12-02,KZN01,repeated,14,160,6,6
TRPELS202512028c24d782,2025-12-02,EC01,new,7,183,8,9
TRPDBN20251202a16c092c,2025-12-02,KZN01,repeated,15,182,6,8
TRPPMB202512023c0d588b,2025-12-02,KZN02,new,31,474,9,10
TRPPMB202512026449bd4b,2025-12-02,KZN02,repeated,9,166,9,8
TRPJHB20251202c9330c30,2025-12-02,GP01,new,16,308,9,8
TRPPTA20251202488c9fe1,2025-12-02,GP02,new,23,344,9,8
TRPPLZ202512028288fd17,2025-12-02,WC02,repeated,17,213,10,6
TRPPTA20251202a7760a1b,2025-12-02,GP02,new,33,522,8,9
TRPPTA202512021edb6b6c,2025-12-02,GP02,new,28,428,8,10
TRPCPT2025120222e857d6,2025-12-02,WC01,new,12,147,6,9
TRPPTA20251202a12b7baf,2025-12-02,GP02,new,38,565,10,7
TRPBFN202512028cf5afbd,2025-12-02,FS01,new,12,163,10,6
TRPJHB2025120285c6b9c9,2025-12-02,GP01,repeated,22,475,9,8
TRPJHB20251202d992d534,2025-12-02,GP01,new,21,396,10,8
TRPPTA20251202178bd961,2025-12-02,GP02,new,22,381,8,9
TRPJHB2025120215eddac9,2025-12-02,GP01,new,17,339,10,9
TRPNEL202512022a7189b9,2025-12-02,MP01,new,20,309,9,9
TRPPMB202512029c3d73fe,2025-12-02,KZN02,repeated,36,468,8,6
TRPCPT2025120222936963,2025-12-02,WC01,new,14,201,9,9
TRPRST2025120235467636,2025-12-02,NW01,repeated,20,217,5,8
TRPPLZ20251202c3d4139d,2025-12-02,WC02,repeated,20,218,6,8
TRPJHB20251202adb6a0b9,2025-12-02,GP01,repeated,24,390,8,9
TRPPTA20251202bf6408ac,2025-12-02,GP02,new,20,319,7,9
TRPNEL20251202d48bdbf3,2025-12-02,MP01,new,10,171,9,10
TRPJHB202512024f94a2d2,2025-12-02,GP01,repeated,40,699,9,10
TRPPTA2025120294dd2a29,2025-12-02,GP02,new,32,450,9,10
TRPPMB20251202e38e21d1,2025-12-02,KZN02,new,23,334,7,6
TRPJHB20251202b5245fbb,2025-12-02,GP01,new,31,532,9,8
TRPJHB20251202a46a4b4d,2025-12-02,GP01,new,14,319,9,10
TRPPLZ202512029f5a8b80,2025-12-02,WC02,repeated,19,241,7,5
TRPRST20251202fffe34e0,2025-12-02,NW01,new,18,251,10,7
TRPBFN2025120217a411a9,2025-12-02,FS01,new,5,73,8,7
TRPPLZ20251202f76b5ba0,2025-12-02,WC02,new,23,285,9,8
TRPPTA2025120253563594,2025-12-02,GP02,new,15,196,9,10
TRPPMB2025120295f1d794,2025-12-02,KZN02,repeated,22,271,7,8
TRPJHB20251202e5c99177,2025-12-02,GP01,repeated,13,293,8,9
TRPJHB2025120258726363,2025-12-02,GP01,repeated,42,694,8,8
TRPNEL202512026729f918,2025-12-02,MP01,new,18,303,10,8
TRPDBN20251202ffe206b1,2025-12-02,KZN01,repeated,5,94,6,9
TRPPLZ2025120273c5e69d,2025-12-02,WC02,new,13,153,8,9
TRPRST2025120283e332cc,2025-12-02,NW01,repeated,16,197,10,9
TRPJHB202512029f3be014,2025-12-02,GP01,new,16,340,8,9
TRPPMB2025120262f22675,2025-12-02,KZN02,new,22,277,6,8
TRPJHB20251202eae67e31,2025-12-02,GP01,new,36,679,9,10
TRPPTA20251202379f1bd6,2025-12-02,GP02,repeated,28,424,8,10
TRPRST20251202d554345d,2025-12-02,NW01,new,21,258,9,7
TRPPTA2025120288a1ccf9,2025-12-02,GP02,new,8,159,7,10
TRPPMB20251202e7a335bf,2025-12-02,KZN02,new,12,208,7,9
TRPPTA202512022e3772c4,2025-12-02,GP02,new,19,328,10,8
TRPJHB20251202ec39f30f,2025-12-02,GP01,new,44,734,10,7
TRPPLZ202512029f1dc8da,2025-12-02,WC02,repeated,17,212,7,8
TRPDBN20251202eafe1b87,2025-12-02,KZN01,repeated,7,87,6,7
TRPDBN2025120291877ff9,2025-12-02,KZN01,new,14,141,8,7
TRPJHB202512022e363230,2025-12-02,GP01,new,18,387,9,10
TRPCPT202512025608579f,2025-12-02,WC01,new,16,189,8,8
TRPPLZ20251202e4980686,2025-12-02,WC02,new,16,177,10,8
TRPELS20251202abafb398,2025-12-02,EC01,new,6,173,10,10
TRPJHB202512028c9a253d,2025-12-02,GP01,new,26,464,9,9
TRPCPT202512021c9c444c,2025-12-02,WC01,new,17,212,7,7
TRPCPT20251202cdde522d,2025-12-02,WC01,repeated,8,116,5,8
TRPJHB20251202496e540c,2025-12-02,GP01,new,16,277,7,9
TRPCPT20251202c76fdedc,2025-12-02,WC01,new,13,139,9,7
TRPDBN202512024a1910ac,2025-12-02,KZN01,new,14,182,10,8
TRPPMB202512024caa2f10,2025-12-02,KZN02,new,28,384,8,10
TRPPLZ202512026d057a4d,2025-12-02,WC02,new,21,204,10,8
TRPDBN202512020b1f2cdf,2025-12-02,KZN01,new,13,187,6,7
TRPJHB202512029069ce4f,2025-12-02,GP01,new,23,391,10,9
TRPJHB20251202fe98380a,2025-12-02,GP01,new,43,738,8,9
TRPJHB20251202752477fa,2025-12-02,GP01,new,44,736,10,9
TRPNEL20251202b92a3bc7,2025-12-02,MP01,new,29,409,9,9
TRPPMB20251202da986bd7,2025-12-02,KZN02,new,32,463,8,7
TRPJHB2025120260b72b0e,2025-12-02,GP01,new,40,743,7,7
TRPJHB2025120289d4c5c4,2025-12-02,GP01,new,35,659,10,10
TRPPLZ20251202d2b6e891,2025-12-02,WC02,repeated,27,293,5,5
TRPJHB202512023669c9a0,2025-12-02,GP01,new,43,820,10,9
TRPCPT202512021dd9aca7,2025-12-02,WC01,new,9,133,8,7
TRPCPT20251202f6f0ee53,2025-12-02,WC01,new,15,173,7,9
TRPPLZ2025120288326ca5,2025-12-02,WC02,repeated,14,135,7,9
TRPJHB202512020651f704,2025-12-02,GP01,new,18,328,8,9
TRPDBN202512024983fc60,2025-12-02,KZN01,new,17,170,10,5
TRPPTA20251202d060835f,2025-12-02,GP02,new,26,422,10,10
TRPPMB2025120251402512,2025-12-02,KZN02,new,22,347,10,8
TRPPTA202512029ce54547,2025-12-02,GP02,new,22,360,8,9
TRPJHB20251202afe8b02c,2025-12-02,GP01,repeated,42,779,8,8
TRPPMB202512020a3fec69,2025-12-02,KZN02,new,23,366,8,8
TRPDBN202512021eba7eaf,2025-12-02,KZN01,repeated,8,111,4,7
TRPPTA20251202550b4bfd,2025-12-02,GP02,repeated,37,559,9,9
TRPJHB202512024c8189c8,2025-12-02,GP01,new,39,638,9,9
TRPBFN20251202b323b142,2025-12-02,FS01,repeated,10,87,6,8
TRPPTA20251202c95b9270,2025-12-02,GP02,repeated,25,426,10,10
TRPJHB2025120221b45093,2025-12-02,GP01,new,39,709,10,9
TRPPLZ202512023e69ac6a,2025-12-02,WC02,new,20,231,10,10
TRPPTA20251202d18634c0,2025-12-02,GP02,new,31,465,8,8
TRPPTA2025120258b5358f,2025-12-02,GP02,new,18,233,10,9
TRPPMB202512024d1f1329,2025-12-02,KZN02,repeated,13,189,9,9
TRPPLZ20251202df5d57d8,2025-12-02,WC02,repeated,20,208,8,6
TRPJHB202512022bcad4fc,2025-12-02,GP01,repeated,32,555,6,10
TRPRST20251202d60464f8,2025-12-02,NW01,repeated,11,195,5,8
TRPELS20251202aa350fde,2025-12-02,EC01,new,17,264,8,9
TRPELS202512021aac459c,2025-12-02,EC01,new,15,280,10,7
TRPCPT20251202b6d6a893,2025-12-02,WC01,repeated,15,220,7,6
TRPJHB20251202972c4e58,2025-12-02,GP01,new,37,718,10,9
TRPPTA20251202788fe23b,2025-12-02,GP02,repeated,8,169,6,10
TRPJHB20251202af464e5e,2025-12-02,GP01,new,44,741,10,8
TRPPMB20251202eb30cd42,2025-12-02,KZN02,repeated,33,439,6,7
TRPELS202512023706c5f7,2025-12-02,EC01,new,21,339,10,10
TRPJHB20251202791f2ef6,2025-12-02,GP01,new,45,766,10,9
TRPPMB20251202d9f19cda,2025-12-02,KZN02,new,21,266,7,8
TRPNEL20251202eebdc9c2,2025-12-02,MP01,new,34,492,7,10
TRPRST202512027c7f30e4,2025-12-02,NW01,repeated,8,154,6,9
TRPJHB20251202e352ca3b,2025-12-02,GP01,repeated,27,539,9,9
TRPRST2025120298661470,2025-12-02,NW01,new,21,281,8,10
TRPJHB2025120264e0bb52,2025-12-02,GP01,new,46,750,8,10
TRPPMB20251202dd9e1617,2025-12-02,KZN02,repeated,37,472,7,9
TRPJHB2025120299a51f84,2025-12-02,GP01,new,34,562,10,10
TRPJHB20251202f2cf072a,2025-12-02,GP01,new,39,743,9,7
TRPDBN2025120294aa80ba,2025-12-02,KZN01,repeated,14,169,7,7
TRPJHB202512029c83c42e,2025-12-02,GP01,new,25,502,7,8
TRPPLZ2025120261061e3e,2025-12-02,WC02,new,20,216,9,7
TRPJHB20251202ea4a1632,2025-12-02,GP01,new,40,686,10,9
TRPCPT20251202169e0a1f,2025-12-02,WC01,new,17,261,10,8
TRPDBN20251202e37446f7,2025-12-02,KZN01,new,14,168,7,8
TRPDBN202512022ecb45fa,2025-12-02,KZN01,repeated,8,107,7,4
TRPRST202512022d5b912e,2025-12-02,NW01,new,15,204,10,7
TRPBFN20251202699cc248,2025-12-02,FS01,new,13,176,9,7
TRPJHB2025120237a0fc7a,2025-12-02,GP01,new,37,632,10,8
TRPBFN20251202d2ed961e,2025-12-02,FS01,repeated,11,92,6,8
TRPPMB20251202265a23f2,2025-12-02,KZN02,repeated,25,349,5,8
TRPDBN20251202f388e0a1,2025-12-02,KZN01,new,12,158,8,7
TRPPTA20251202f80ad4df,2025-12-02,GP02,repeated,34,513,6,10
TRPPTA202512026b7e6a34,2025-12-02,GP02,repeated,22,373,7,9
TRPJHB2025120275649d86,2025-12-02,GP01,new,47,802,9,8
TRPBFN20251202b9824664,2025-12-02,FS01,repeated,7,86,4,7
TRPJHB2025120241195e0d,2025-12-02,GP01,new,21,344,9,10
TRPPTA202512027cb33779,2025-12-02,GP02,new,32,448,9,9
TRPNEL20251202ffb8c367,2025-12-02,MP01,new,32,457,9,8
TRPRST2025120287dad72f,2025-12-02,NW01,new,16,165,9,8
TRPPLZ20251202117f13c7,2025-12-02,WC02,repeated,11,107,8,9
TRPJHB202512023207a9e8,2025-12-02,GP01,new,14,301,10,9
TRPCPT20251202dd690628,2025-12-02,WC01,repeated,9,167,6,9
TRPPTA20251202013087f5,2025-12-02,GP02,new,26,404,7,9
TRPNEL202512024fed39d3,2025-12-02,MP01,new,37,537,9,8
TRPPTA202512021eaf918a,2025-12-02,GP02,new,10,169,7,7
TRPCPT20251202e1e11dc3,2025-12-02,WC01,new,18,257,7,8
TRPDBN20251202085b41cc,2025-12-02,KZN01,new,11,159,8,8
TRPRST20251202d165ad19,2025-12-02,NW01,new,18,183,8,10
TRPCPT202512020169a6d6,2025-12-02,WC01,new,17,248,6,6
TRPJHB20251202ade015b7,2025-12-02,GP01,new,22,387,10,9
TRPPLZ20251202797b6558,2025-12-02,WC02,new,21,287,9,10
TRPDBN2025120250bafc4e,2025-12-02,KZN01,new,5,87,9,8
TRPDBN202512021298343f,2025-12-02,KZN01,new,17,177,7,8
TRPPLZ20251202acd3e2e1,2025-12-02,WC02,repeated,22,260,8,9
TRPDBN2025120215e775bb,2025-12-02,KZN01,repeated,12,164,4,7
TRPBFN20251202fc40045f,2025-12-02,FS01,repeated,9,135,7,6
TRPJHB20251202361cf8df,2025-12-02,GP01,new,24,377,9,10
TRPPLZ20251202bcde37ff,2025-12-02,WC02,new,22,257,7,8
TRPCPT2025120237400a04,2025-12-02,WC01,new,5,94,6,7
TRPRST202512026adb120e,2025-12-02,NW01,repeated,11,144,9,7
TRPRST2025120289f3ba56,2025-12-02,NW01,new,14,191,10,8
TRPJHB202512021e5dec7e,2025-12-02,GP01,new,19,414,7,9
TRPPLZ202512028d0bce40,2025-12-02,WC02,new,20,224,9,8
TRPJHB2025120211a60397,2025-12-02,GP01,new,23,392,9,10
TRPBFN202512026769cd33,2025-12-02,FS01,new,12,111,10,7
TRPBFN2025120252802cbc,2025-12-02,FS01,new,7,124,7,5
TRPJHB20251202b84fcfe5,2025-12-02,GP01,new,30,485,8,8
TRPJHB202512028195a1f2,2025-12-02,GP01,new,15,297,8,7
TRPPMB20251202e5e8a34b,2025-12-02,KZN02,new,18,270,8,9
TRPCPT20251202361a4237,2025-12-02,WC01,repeated,18,222,4,5
TRPPLZ20251202a8f7bedd,2025-12-02,WC02,new,21,251,10,8
TRPJHB202512023c251c52,2025-12-02,GP01,new,34,686,7,9
TRPNEL202512029a650332,2025-12-02,MP01,new,12,205,8,10
TRPPLZ202512027b812758,2025-12-02,WC02,new,8,156,10,6
TRPPTA20251202bf21c9d4,2025-12-02,GP02,repeated,9,177,1,2
TRPJHB20251202d616dbfc,2025-12-02,GP01,repeated,37,677,9,9
TRPJHB20251202045993d2,2025-12-02,GP01,new,16,330,9,8
TRPJHB20251202eaca3128,2025-12-02,GP01,new,30,514,10,9
TRPBFN20251202ce800408,2025-12-02,FS01,new,18,197,9,7
TRPJHB2025120227403508,2025-12-02,GP01,new,44,736,8,8
TRPELS202512023b3e8857,2025-12-02,EC01,new,22,379,8,8
TRPJHB20251202b006d93b,2025-12-02,GP01,new,20,429,10,9
TRPDBN202512021d2f2006,2025-12-02,KZN01,repeated,14,206,7,8
TRPCPT202512027bd9138e,2025-12-02,WC01,repeated,13,224,6,8
TRPPMB202512022f1ca802,2025-12-02,KZN02,repeated,13,202,5,8
TRPPTA202512026e45034c,2025-12-02,GP02,repeated,34,477,7,7
TRPPTA20251202d6ed3a8b,2025-12-02,GP02,new,16,279,7,8
TRPPTA2025120294a1d807,2025-12-02,GP02,repeated,21,279,9,10
TRPPTA202512025f68ef71,2025-12-02,GP02,new,19,277,10,7
TRPPMB2025120252b398c6,2025-12-02,KZN02,repeated,20,290,9,9
TRPPTA20251202f0e4663c,2025-12-02,GP02,new,8,157,10,8
TRPPMB202512025c468fd3,2025-12-02,KZN02,new,21,345,9,7
TRPPMB20251202d8692afc,2025-12-02,KZN02,new,33,456,9,6
TRPJHB202512027d29491e,2025-12-02,GP01,new,27,487,9,10
TRPCPT20251202183e23c9,2025-12-02,WC01,new,13,164,7,6
TRPPMB202512028b220465,2025-12-02,KZN02,new,33,487,9,8
TRPDBN202512025c6f238b,2025-12-02,KZN01,new,11,167,7,6
TRPJHB20251202bc74b760,2025-12-02,GP01,new,27,452,9,8
TRPPTA20251202375f95ca,2025-12-02,GP02,new,9,210,10,7
TRPDBN20251202d7f5ebf8,2025-12-02,KZN01,new,18,177,6,6
TRPCPT20251202b906a480,2025-12-02,WC01,repeated,7,99,7,8
TRPELS20251202f4f0e3c9,2025-12-02,EC01,new,15,322,7,7
TRPRST202512026a20fa48,2025-12-02,NW01,repeated,22,280,8,9
TRPCPT202512025569cdb2,2025-12-02,WC01,repeated,10,163,6,5
TRPPTA2025120284f2c099,2025-12-02,GP02,new,13,206,9,10
TRPPTA202512028ca4cb15,2025-12-02,GP02,new,14,241,7,9
TRPPMB202512024e465363,2025-12-02,KZN02,new,17,235,10,7
TRPJHB20251202d8c6d46c,2025-12-02,GP01,new,28,554,7,9
TRPDBN2025120227ad873a,2025-12-02,KZN01,repeated,5,64,5,5
TRPRST20251202941e88ec,2025-12-02,NW01,new,12,200,7,6
TRPNEL20251202f434877c,2025-12-02,MP01,new,30,416,9,9
TRPPMB20251202faecd409,2025-12-02,KZN02,new,30,456,8,8
TRPDBN20251202e0fe12a3,2025-12-02,KZN01,repeated,18,189,4,9
TRPPLZ2025120271723424,2025-12-02,WC02,new,10,118,10,7
TRPCPT20251202a19b5dbd,2025-12-02,WC01,new,19,237,7,5
TRPPLZ2025120244ff22f7,2025-12-02,WC02,repeated,23,237,6,9
TRPELS2025120297e7ab28,2025-12-02,EC01,new,9,183,9,8
TRPPLZ2025120244dd7018,2025-12-02,WC02,new,16,226,10,9
TRPJHB2025120285741449,2025-12-02,GP01,new,16,312,10,9
TRPJHB20251202c9166fd1,2025-12-02,GP01,new,16,311,9,10
TRPNEL202512026688b20a,2025-12-02,MP01,repeated,12,211,8,10
TRPJHB20251202d91cdf01,2025-12-02,GP01,new,32,541,9,10
TRPPTA20251202ad02b621,2025-12-02,GP02,new,36,560,10,10
TRPELS2025120233d399dc,2025-12-02,EC01,new,26,365,9,10
TRPJHB2025120256d59cde,2025-12-02,GP01,new,17,291,9,10
TRPJHB2025120220dd89c0,2025-12-02,GP01,new,39,700,7,9
TRPCPT2025120284510a23,2025-12-02,WC01,new,17,221,7,5
TRPJHB20251202d842de62,2025-12-02,GP01,repeated,37,664,7,9
TRPPTA20251202316b547e,2025-12-02,GP02,new,33,527,8,8
TRPJHB202512026ff350d6,2025-12-02,GP01,repeated,33,624,7,10
TRPPTA20251202bed71614,2025-12-02,GP02,new,14,228,8,10
TRPPLZ202512023dae0915,2025-12-02,WC02,repeated,23,228,8,10
TRPJHB20251202b1c78588,2025-12-02,GP01,new,39,753,10,7
TRPJHB202512020ccc6ae4,2025-12-02,GP01,new,46,769,7,7
TRPPTA20251202ee2d7dbf,2025-12-02,GP02,new,35,547,9,8
TRPJHB2025120282c5c6bb,2025-12-02,GP01,new,15,333,10,9
TRPBFN2025120263d508c0,2025-12-02,FS01,repeated,13,132,6,7
TRPJHB2025120202c6aeaf,2025-12-02,GP01,new,26,498,8,8
TRPCPT202512021dd5ac99,2025-12-02,WC01,new,7,117,8,7
TRPRST20251202bb7d40b5,2025-12-02,NW01,new,8,163,8,6
TRPJHB20251202c203a772,2025-12-02,GP01,new,17,350,10,10
TRPPTA20251202942f4f0d,2025-12-02,GP02,repeated,34,489,8,9
TRPJHB20251202916f1708,2025-12-02,GP01,new,36,615,10,7
TRPPTA202512025cbea616,2025-12-02,GP02,new,29,490,8,10
TRPJHB2025120243d79fd1,2025-12-02,GP01,new,46,764,9,10
TRPPMB20251202a05eca76,2025-12-02,KZN02,repeated,22,272,7,5
TRPDBN20251202a989871c,2025-12-02,KZN01,repeated,8,104,7,6
TRPPTA20251202b7b24484,2025-12-02,GP02,new,13,188,10,10
TRPDBN20251202a2b34cc1,2025-12-02,KZN01,new,10,86,7,7
TRPJHB202512021f68a3c5,2025-12-02,GP01,new,30,539,9,10
TRPJHB2025120250536056,2025-12-02,GP01,new,39,695,10,9
TRPJHB202512024da931ed,2025-12-02,GP01,new,24,466,7,10
TRPCPT202512029a4d4e2d,2025-12-02,WC01,new,9,120,10,7
TRPPTA20251202ec093b13,2025-12-02,GP02,repeated,26,369,10,7
TRPJHB20251202777961f4,2025-12-02,GP01,new,28,584,7,9
TRPPTA202512028de64f00,2025-12-02,GP02,new,29,405,7,9
TRPJHB20251202f912f575,2025-12-02,GP01,repeated,16,311,10,7
TRPPMB20251202c7d82430,2025-12-02,KZN02,new,36,481,8,7
TRPJHB2025120299963789,2025-12-02,GP01,new,28,531,10,9
TRPCPT202512026cd71b1c,2025-12-02,WC01,repeated,13,196,4,9
TRPPMB20251202415c6da0,2025-12-02,KZN02,new,29,405,8,10
TRPDBN2025120240dcfbbb,2025-12-02,KZN01,repeated,19,201,6,6
TRPPLZ202512025bb458f6,2025-12-02,WC02,new,12,142,9,9
TRPDBN20251202c48d6059,2025-12-02,KZN01,new,19,195,7,7
TRPDBN202512023b5d958c,2025-12-02,KZN01,repeated,15,164,7,7
TRPJHB202512023696e81e,2025-12-02,GP01,repeated,34,648,6,8
TRPNEL20251202efc6c7bb,2025-12-02,MP01,new,15,236,9,10
TRPNEL20251202f37d4d50,2025-12-02,MP01,new,23,315,9,7
TRPPTA20251202028d3f58,2025-12-02,GP02,new,38,507,9,10
TRPJHB20251202fe142aa9,2025-12-02,GP01,new,29,529,8,9
TRPPTA202512025558755a,2025-12-02,GP02,repeated,23,339,7,9
TRPJHB20251202ff4f48b0,2025-12-02,GP01,new,24,415,10,10
TRPPMB20251202accf8af5,2025-12-02,KZN02,new,30,445,6,10
TRPDBN20251202b889082a,2025-12-02,KZN01,repeated,14,150,6,9
TRPPMB202512026d0d625f,2025-12-02,KZN02,new,30,369,10,7
TRPBFN202512022a4800bb,2025-12-02,FS01,new,7,101,7,8
TRPPLZ20251202a5fb7928,2025-12-02,WC02,repeated,18,238,7,6
TRPCPT20251202a2369b55,2025-12-02,WC01,repeated,14,179,6,9
TRPRST20251202ff579ea7,2025-12-02,NW01,new,14,155,9,8
TRPJHB202512025c619c49,2025-12-02,GP01,new,37,733,10,9
TRPPTA20251202a39a6465,2025-12-02,GP02,new,27,392,9,9
TRPCPT20251202f3d53b06,2025-12-02,WC01,repeated,10,181,7,6
TRPNEL20251202e7696ead,2025-12-02,MP01,repeated,30,394,8,9
TRPCPT202512023baa23af,2025-12-02,WC01,new,7,103,6,8
TRPELS20251202cdb4171d,2025-12-02,EC01,new,8,142,9,10
TRPDBN2025120219f4a2f8,2025-12-02,KZN01,new,11,131,8,8
TRPDBN2025120283d7b56b,2025-12-02,KZN01,repeated,20,213,5,6
TRPDBN20251202dabd2bbd,2025-12-02,KZN01,new,12,204,7,7
TRPJHB2025120232d55d05,2025-12-02,GP01,new,46,764,9,9
TRPPMB20251202fd99ec5f,2025-12-02,KZN02,repeated,22,352,9,9
TRPCPT2025120292e4c322,2025-12-02,WC01,new,10,139,8,9
TRPRST202512026b83a5a6,2025-12-02,NW01,new,10,135,8,10
TRPJHB202512026814d708,2025-12-02,GP01,repeated,24,455,7,8
TRPPTA202512020eb4aea9,2025-12-02,GP02,new,7,182,8,7
TRPBFN202512025d01628a,2025-12-02,FS01,new,13,195,8,6
TRPPTA2025120291f0d9ce,2025-12-02,GP02,new,35,525,10,9
TRPPTA20251202d59dfc38,2025-12-02,GP02,new,15,230,9,9
TRPNEL20251202318118aa,2025-12-02,MP01,new,29,456,8,9
TRPRST20251202f32ead04,2025-12-02,NW01,new,14,228,7,10
TRPJHB202512028c29a8ee,2025-12-02,GP01,repeated,36,647,9,10
TRPBFN2025120261034b22,2025-12-02,FS01,repeated,18,179,6,7
TRPDBN2025120256beb642,2025-12-02,KZN01,new,11,140,7,7
TRPDBN2025120226127843,2025-12-02,KZN01,repeated,6,137,5,8
TRPNEL202512028caa9400,2025-12-02,MP01,repeated,28,431,9,10
TRPDBN202512028173ae2b,2025-12-02,KZN01,new,18,196,10,7
TRPJHB2025120278ba14a1,2025-12-02,GP01,new,32,622,7,9
TRPPMB20251202a05a2bb0,2025-12-02,KZN02,new,30,407,6,8
