trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPDBN20251110b4890811,2025-11-10,KZN01,repeated,11,137,7,6
TRPELS2025111074bd0666,2025-11-10,EC01,new,7,177,8,9
TRPDBN20251110eee24419,2025-11-10,KZN01,repeated,14,190,5,8
TRPPMB2025111024147986,2025-11-10,KZN02,new,31,474,7,9
TRPPMB202511103d4ef281,2025-11-10,KZN02,repeated,10,202,8,9
TRPJHB202511101e4b3238,2025-11-10,GP01,new,18,285,9,7
TRPPTA20251110493234ce,2025-11-10,GP02,new,21,372,9,8
TRPPLZ2025111074cab901,2025-11-10,WC02,repeated,20,220,8,7
TRPPTA202511100860955c,2025-11-10,GP02,new,35,491,9,7
TRPPTA2025111084046fb2,2025-11-10,GP02,new,27,403,9,10
TRPCPT202511104aabb3f0,2025-11-10,WC01,new,9,155,6,8
TRPPTA2025111054d3da1a,2025-11-10,GP02,new,38,574,10,8
TRPBFN20251110cad7a913,2025-11-10,FS01,new,14,134,8,6
TRPJHB20251110998686e3,2025-11-10,GP01,repeated,26,480,7,7
TRPJHB20251110af7ad524,2025-11-10,GP01,new,21,407,9,10
TRPPTA20251110c2d820e0,2025-11-10,GP02,new,21,367,9,9
TRPJHB2025111070547cc7,2025-11-10,GP01,new,20,353,10,8
TRPNEL202511104890a95f,2025-11-10,MP01,new,18,290,7,10
TRPPMB20251110be174290,2025-11-10,KZN02,repeated,33,470,8,7
TRPCPT202511105284c033,2025-11-10,WC01,new,16,195,8,8
TRPRST20251110746cf31d,2025-11-10,NW01,repeated,14,243,6,6
TRPPLZ2025111039524120,2025-11-10,WC02,repeated,20,223,7,6
TRPJHB202511109e909d97,2025-11-10,GP01,repeated,18,380,6,10
TRPPTA20251110b08b2b7e,2025-11-10,GP02,new,21,321,9,10
TRPNEL202511109dcca8d8,2025-11-10,MP01,new,8,183,8,10
TRPJHB20251110739ca885,2025-11-10,GP01,repeated,37,674,9,10
TRPPTA20251110342562e5,2025-11-10,GP02,new,32,452,9,10
TRPPMB20251110487e5b2b,2025-11-10,KZN02,new,24,341,6,8
TRPJHB20251110d2db53d1,2025-11-10,GP01,new,31,533,8,9
TRPJHB20251110cf1ac032,2025-11-10,GP01,new,14,323,9,10
TRPPLZ20251110adbf81af,2025-11-10,WC02,repeated,20,223,9,5
TRPRST20251110dcdca76d,2025-11-10,NW01,new,17,251,8,8
TRPBFN2025111025e9c3f9,2025-11-10,FS01,new,5,79,7,6
TRPPLZ202511105d2e5289,2025-11-10,WC02,new,21,283,9,6
TRPPTA20251110cc98c3c7,2025-11-10,GP02,new,14,180,10,10
TRPPMB20251110141d3bd3,2025-11-10,KZN02,repeated,22,273,6,8
TRPJHB20251110866fc10f,2025-11-10,GP01,repeated,13,288,7,10
TRPJHB2025111005bce59b,2025-11-10,GP01,repeated,37,719,10,9
TRPNEL20251110d98b58a1,2025-11-10,MP01,new,19,286,10,8
TRPDBN202511102bf6ca52,2025-11-10,KZN01,repeated,7,121,4,9
TRPPLZ202511108d7042ed,2025-11-10,WC02,new,10,176,10,10
TRPRST20251110bb5a67f3,2025-11-10,NW01,repeated,11,180,10,9
TRPJHB20251110d1c01a08,2025-11-10,GP01,new,17,362,10,10
TRPPMB20251110379ac829,2025-11-10,KZN02,new,18,289,7,10
TRPJHB20251110ec0bc51f,2025-11-10,GP01,new,37,692,9,10
TRPPTA202511105324dade,2025-11-10,GP02,repeated,28,424,8,8
TRPRST202511100141bda2,2025-11-10,NW01,new,21,250,7,7
TRPPTA2025111077c9b7f5,2025-11-10,GP02,new,13,189,8,10
TRPPMB20251110b1f6dc90,2025-11-10,KZN02,new,14,180,8,9
TRPPTA202511104d9d7074,2025-11-10,GP02,new,18,313,9,8
TRPJHB202511103dca0d4e,2025-11-10,GP01,new,39,768,10,8
TRPPLZ2025111061ce09a6,2025-11-10,WC02,repeated,19,233,6,10
TRPDBN202511102a8472e2,2025-11-10,KZN01,repeated,9,80,7,7
TRPDBN202511107bc1ef17,2025-11-10,KZN01,new,13,153,7,6
TRPJHB20251110d3bc9e9f,2025-11-10,GP01,new,22,379,10,10
TRPCPT202511104293ef4d,2025-11-10,WC01,new,13,202,10,6
TRPPLZ2025111030b9c5b1,2025-11-10,WC02,new,17,179,10,7
TRPELS20251110bf3c8361,2025-11-10,EC01,new,12,178,10,9
TRPJHB20251110af5b2a06,2025-11-10,GP01,new,27,442,10,7
TRPCPT202511108f92a30c,2025-11-10,WC01,new,14,210,6,9
TRPCPT2025111012b61a65,2025-11-10,WC01,repeated,7,135,7,9
TRPJHB20251110f0ae01e6,2025-11-10,GP01,new,15,294,7,7
TRPCPT20251110064e711c,2025-11-10,WC01,new,7,154,10,6
TRPDBN202511102363371c,2025-11-10,KZN01,new,12,159,8,7
TRPPMB20251110d45b5fab,2025-11-10,KZN02,new,26,380,8,9
TRPPLZ20251110304a5b5e,2025-11-10,WC02,new,17,205,10,10
TRPDBN20251110c69f66f2,2025-11-10,KZN01,new,18,191,6,6
TRPJHB20251110922b7027,2025-11-10,GP01,new,23,418,9,10
TRPJHB2025111031d295ba,2025-11-10,GP01,new,43,734,10,9
TRPJHB202511109cf1a901,2025-11-10,GP01,new,45,747,9,9
TRPNEL202511109fecf306,2025-11-10,MP01,new,23,382,10,9
TRPPMB2025111032b232ba,2025-11-10,KZN02,new,35,473,8,8
TRPJHB202511104233f1af,2025-11-10,GP01,new,40,755,7,8
TRPJHB202511106323b247,2025-11-10,GP01,new,38,656,9,9
TRPPLZ20251110447e850e,2025-11-10,WC02,repeated,22,285,5,5
TRPJHB202511101bb0ed98,2025-11-10,GP01,new,47,821,8,10
TRPCPT202511108b77cfa9,2025-11-10,WC01,new,8,116,8,6
TRPCPT20251110ebc3a504,2025-11-10,WC01,new,12,185,8,8
TRPPLZ2025111037f8d5c4,2025-11-10,WC02,repeated,14,153,7,8
TRPJHB20251110b10d09c7,2025-11-10,GP01,new,16,324,9,10
TRPDBN20251110339cfabe,2025-11-10,KZN01,new,14,182,9,6
TRPPTA20251110378f25f8,2025-11-10,GP02,new,29,431,9,9
TRPPMB202511109b889f85,2025-11-10,KZN02,new,23,354,10,7
TRPPTA202511103ae52849,2025-11-10,GP02,new,25,346,7,7
TRPJHB202511107e0b8f4c,2025-11-10,GP01,repeated,42,782,8,8
TRPPMB20251110366ef11c,2025-11-10,KZN02,new,29,350,6,9
TRPDBN20251110b49fca16,2025-11-10,KZN01,repeated,7,126,6,6
TRPPTA20251110abc18df3,2025-11-10,GP02,repeated,40,559,9,10
TRPJHB20251110d6932e87,2025-11-10,GP01,new,33,668,8,9
TRPBFN20251110fee76255,2025-11-10,FS01,repeated,8,72,4,7
TRPPTA20251110ec95b860,2025-11-10,GP02,repeated,30,404,9,9
TRPJHB20251110eb266b51,2025-11-10,GP01,new,43,733,10,10
TRPPLZ202511101431d9ab,2025-11-10,WC02,new,18,212,9,8
TRPPTA202511109becb532,2025-11-10,GP02,new,31,448,7,10
TRPPTA202511108684dde0,2025-11-10,GP02,new,14,226,9,7
TRPPMB202511108799a39e,2025-11-10,KZN02,repeated,9,169,9,9
TRPPLZ2025111077cbf71c,2025-11-10,WC02,repeated,16,195,9,6
TRPJHB20251110ea5cf33d,2025-11-10,GP01,repeated,31,551,6,9
TRPRST2025111083cec078,2025-11-10,NW01,repeated,16,176,5,9
TRPELS20251110ceb6731b,2025-11-10,EC01,new,17,265,9,8
TRPELS20251110f12fe370,2025-11-10,EC01,new,19,293,10,9
TRPCPT20251110e5b43f5e,2025-11-10,WC01,repeated,17,215,6,7
TRPJHB20251110310af10a,2025-11-10,GP01,new,40,703,9,10
TRPPTA202511104454aa13,2025-11-10,GP02,repeated,8,203,8,9
TRPJHB202511107ef8592e,2025-11-10,GP01,new,43,749,8,7
TRPPMB20251110eb813590,2025-11-10,KZN02,repeated,33,422,7,8
TRPELS202511107c59d8a6,2025-11-10,EC01,new,21,336,9,10
TRPJHB20251110a9e889b9,2025-11-10,GP01,new,44,752,10,10
TRPPMB202511101cefb2bf,2025-11-10,KZN02,new,17,254,8,8
TRPNEL202511101284fe98,2025-11-10,MP01,new,34,470,7,9
TRPRST20251110c7467561,2025-11-10,NW01,repeated,13,155,6,10
TRPJHB20251110275767fb,2025-11-10,GP01,repeated,27,542,8,10
TRPRST202511100c43ce89,2025-11-10,NW01,new,18,266,9,9
TRPJHB20251110d690b69c,2025-11-10,GP01,new,45,782,9,10
TRPPMB202511106c3012c8,2025-11-10,KZN02,repeated,36,495,8,8
TRPJHB2025111074e16fee,2025-11-10,GP01,new,30,575,10,9
TRPJHB20251110bf7d15dc,2025-11-10,GP01,new,45,755,9,8
TRPDBN2025111016cde133,2025-11-10,KZN01,repeated,9,157,8,7
TRPJHB202511103b53b0b0,2025-11-10,GP01,new,27,527,9,7
TRPPLZ202511100eb84a85,2025-11-10,WC02,new,17,220,10,7
TRPJHB20251110261aefb2,2025-11-10,GP01,new,37,690,10,8
TRPCPT202511101fcfcc6e,2025-11-10,WC01,new,18,267,9,8
TRPDBN2025111006f60519,2025-11-10,KZN01,new,13,167,6,9
TRPDBN202511100e785b5b,2025-11-10,KZN01,repeated,5,88,8,5
TRPRST20251110cf4c1d32,2025-11-10,NW01,new,15,198,10,9
TRPBFN20251110a2a87def,2025-11-10,FS01,new,13,157,9,5
TRPJHB20251110142dcbc6,2025-11-10,GP01,new,36,629,9,9
TRPBFN20251110766962d1,2025-11-10,FS01,repeated,12,109,5,6
TRPPMB20251110aef49e4e,2025-11-10,KZN02,repeated,26,334,5,8
TRPDBN202511102b46a459,2025-11-10,KZN01,new,12,173,9,7
TRPPTA202511108c2abdca,2025-11-10,GP02,repeated,32,494,8,9
TRPPTA2025111006a96bae,2025-11-10,GP02,repeated,22,373,7,9
TRPJHB2025111061db9030,2025-11-10,GP01,new,47,785,7,8
TRPBFN2025111024158db4,2025-11-10,FS01,repeated,6,90,5,6
TRPJHB202511103473775b,2025-11-10,GP01,new,18,365,9,10
TRPPTA2025111012f549d2,2025-11-10,GP02,new,32,435,7,9
TRPNEL20251110959abb5c,2025-11-10,MP01,new,34,454,10,8
TRPRST20251110162972e3,2025-11-10,NW01,new,12,178,10,8
TRPPLZ20251110cc7b17e9,2025-11-10,WC02,repeated,6,129,8,9
TRPJHB202511106cb62851,2025-11-10,GP01,new,13,280,10,7
TRPCPT202511104503f8d4,2025-11-10,WC01,repeated,11,181,5,7
TRPPTA202511109645341e,2025-11-10,GP02,new,29,389,9,9
TRPNEL2025111081b8465e,2025-11-10,MP01,new,37,507,10,7
TRPPTA2025111068beb996,2025-11-10,GP02,new,9,200,8,9
TRPCPT2025111092e56804,2025-11-10,WC01,new,19,249,7,8
TRPDBN202511105913d1ba,2025-11-10,KZN01,new,13,130,8,8
TRPRST2025111042d9d844,2025-11-10,NW01,new,13,204,6,10
TRPCPT20251110392f2ca4,2025-11-10,WC01,new,15,230,6,6
TRPJHB202511101cc99315,2025-11-10,GP01,new,18,399,8,7
TRPPLZ202511105345fd45,2025-11-10,WC02,new,21,293,9,10
TRPDBN20251110ecf2683d,2025-11-10,KZN01,new,5,66,9,8
TRPDBN20251110ccde2fb0,2025-11-10,KZN01,new,14,177,8,6
TRPPLZ202511108e9f6465,2025-11-10,WC02,repeated,17,257,8,8
TRPDBN20251110afcf5068,2025-11-10,KZN01,repeated,13,156,6,7
TRPBFN202511109a05a870,2025-11-10,FS01,repeated,8,98,8,7
TRPJHB202511102adc4b92,2025-11-10,GP01,new,24,399,9,10
TRPPLZ202511104def2b19,2025-11-10,WC02,new,24,265,8,9
TRPCPT20251110df78d1eb,2025-11-10,WC01,new,5,112,7,6
TRPRST20251110d3de9033,2025-11-10,NW01,repeated,10,140,8,8
TRPRST202511102a7b9d24,2025-11-10,NW01,new,14,189,10,10
TRPJHB202511106153b171,2025-11-10,GP01,new,21,416,9,9
TRPPLZ2025111080a6ad1b,2025-11-10,WC02,new,20,210,10,8
TRPJHB20251110c8eceaa1,2025-11-10,GP01,new,24,393,9,10
TRPBFN20251110948e2840,2025-11-10,FS01,new,10,105,10,5
TRPBFN202511101ef1d479,2025-11-10,FS01,new,8,129,6,7
TRPJHB20251110b2960baf,2025-11-10,GP01,new,28,490,9,8
TRPJHB20251110d6ad5af2,2025-11-10,GP01,new,13,309,10,7
TRPPMB2025111072505ae6,2025-11-10,KZN02,new,19,279,7,7
TRPCPT2025111096f0861a,2025-11-10,WC01,repeated,19,255,4,5
TRPPLZ20251110c5978af9,2025-11-10,WC02,new,17,233,9,8
TRPJHB2025111061aadc4f,2025-11-10,GP01,new,34,655,8,8
TRPNEL20251110e929bca6,2025-11-10,MP01,new,10,227,9,9
TRPPLZ20251110721c60a6,2025-11-10,WC02,new,10,146,8,6
TRPPTA20251110edfa954c,2025-11-10,GP02,repeated,8,157,1,2
TRPJHB202511102a0011c7,2025-11-10,GP01,repeated,39,679,9,10
TRPJHB2025111093ee1a50,2025-11-10,GP01,new,21,358,9,7
TRPJHB202511105bfa55d7,2025-11-10,GP01,new,27,509,10,9
TRPBFN20251110acdcc956,2025-11-10,FS01,new,17,203,8,7
TRPJHB202511102448d67e,2025-11-10,GP01,new,41,761,9,9
TRPELS20251110a6892922,2025-11-10,EC01,new,23,394,8,7
TRPJHB202511106b269c7e,2025-11-10,GP01,new,20,418,10,8
TRPDBN2025111078832f02,2025-11-10,KZN01,repeated,14,213,6,9
TRPCPT20251110a3b08b36,2025-11-10,WC01,repeated,18,225,8,9
TRPPMB20251110db56884c,2025-11-10,KZN02,repeated,17,222,7,8
TRPPTA2025111042a47b6e,2025-11-10,GP02,repeated,34,463,8,8
TRPPTA2025111076944f4b,2025-11-10,GP02,new,21,286,7,9
TRPPTA20251110c50d4d7b,2025-11-10,GP02,repeated,19,295,10,9
TRPPTA2025111082c90f09,2025-11-10,GP02,new,20,287,8,7
TRPPMB20251110dc82996b,2025-11-10,KZN02,repeated,20,287,8,10
TRPPTA20251110fbdce101,2025-11-10,GP02,new,10,168,10,9
TRPPMB2025111092806341,2025-11-10,KZN02,new,27,318,10,9
TRPPMB202511103b63bf5a,2025-11-10,KZN02,new,31,473,9,8
TRPJHB20251110006b817d,2025-11-10,GP01,new,24,475,8,9
TRPCPT2025111072ac1bc2,2025-11-10,WC01,new,10,167,7,8
TRPPMB202511103af884e7,2025-11-10,KZN02,new,37,485,9,8
TRPDBN202511102c74390a,2025-11-10,KZN01,new,11,132,9,6
TRPJHB20251110fcb8a485,2025-11-10,GP01,new,23,466,10,8
TRPPTA202511106805bca3,2025-11-10,GP02,new,10,190,9,9
TRPDBN2025111041b7396e,2025-11-10,KZN01,new,15,199,7,6
TRPCPT2025111094bc3ef8,2025-11-10,WC01,repeated,8,110,5,7
TRPELS20251110407cf898,2025-11-10,EC01,new,21,295,8,8
TRPRST202511105e171a75,2025-11-10,NW01,repeated,20,305,7,8
TRPCPT202511108feecd0d,2025-11-10,WC01,repeated,13,127,6,5
TRPPTA2025111068065ceb,2025-11-10,GP02,new,15,219,10,10
TRPPTA20251110e10a8824,2025-11-10,GP02,new,14,234,9,8
TRPPMB202511106b921aa2,2025-11-10,KZN02,new,16,224,10,7
TRPJHB202511101d6e667b,2025-11-10,GP01,new,33,576,8,9
TRPDBN20251110a1e81689,2025-11-10,KZN01,repeated,5,76,7,6
TRPRST20251110765b4a53,2025-11-10,NW01,new,17,203,7,6
TRPNEL20251110bb1b0c9a,2025-11-10,MP01,new,32,417,8,9
TRPPMB202511102f5c7526,2025-11-10,KZN02,new,32,444,9,9
TRPDBN20251110284ce49e,2025-11-10,KZN01,repeated,19,220,5,9
TRPPLZ202511102481057c,2025-11-10,WC02,new,11,121,8,9
TRPCPT202511104565573e,2025-11-10,WC01,new,16,230,7,7
TRPPLZ20251110fa9e93e1,2025-11-10,WC02,repeated,20,267,5,10
TRPELS20251110fda533ff,2025-11-10,EC01,new,9,218,9,8
TRPPLZ20251110bf0d67fa,2025-11-10,WC02,new,15,190,9,7
TRPJHB20251110260b37e8,2025-11-10,GP01,new,16,274,10,8
TRPJHB202511105523607b,2025-11-10,GP01,new,14,305,10,10
TRPNEL20251110bf17f43e,2025-11-10,MP01,repeated,15,199,10,10
TRPJHB20251110d35a41df,2025-11-10,GP01,new,27,550,9,10
TRPPTA202511109ce0993b,2025-11-10,GP02,new,36,549,8,10
TRPELS20251110617dc1c9,2025-11-10,EC01,new,25,376,10,9
TRPJHB20251110077f3fe3,2025-11-10,GP01,new,14,294,9,9
TRPJHB20251110e23b9766,2025-11-10,GP01,new,39,694,7,9
TRPCPT2025111031e723af,2025-11-10,WC01,new,13,198,8,6
TRPJHB202511106a6beb0b,2025-11-10,GP01,repeated,35,671,7,10
TRPPTA2025111073d4ee59,2025-11-10,GP02,new,34,520,8,9
TRPJHB20251110dc4da9ad,2025-11-10,GP01,repeated,36,621,7,10
TRPPTA2025111077b76a0c,2025-11-10,GP02,new,14,220,9,9
TRPPLZ20251110d2cd3917,2025-11-10,WC02,repeated,20,223,8,10
TRPJHB202511101ba8e346,2025-11-10,GP01,new,44,746,9,7
TRPJHB2025111051201e36,2025-11-10,GP01,new,45,780,9,8
TRPPTA2025111067364848,2025-11-10,GP02,new,36,530,8,10
TRPJHB20251110ca3ef353,2025-11-10,GP01,new,19,331,8,10
TRPBFN202511108dd99fe0,2025-11-10,FS01,repeated,12,118,6,7
TRPJHB202511106625773b,2025-11-10,GP01,new,26,496,9,7
TRPCPT202511104ba7d192,2025-11-10,WC01,new,7,135,8,7
TRPRST20251110cf58d187,2025-11-10,NW01,new,11,170,9,6
TRPJHB20251110d17a517f,2025-11-10,GP01,new,22,346,9,10
TRPPTA202511108eeb0a68,2025-11-10,GP02,repeated,36,480,8,7
TRPJHB20251110422ccada,2025-11-10,GP01,new,37,621,9,7
TRPPTA2025111018e3cfaa,2025-11-10,GP02,new,33,471,7,8
TRPJHB202511101294707b,2025-11-10,GP01,new,46,782,8,9
TRPPMB20251110c64feee0,2025-11-10,KZN02,repeated,19,286,6,5
TRPDBN20251110af0fbe13,2025-11-10,KZN01,repeated,8,101,7,5
TRPPTA20251110d6afe01e,2025-11-10,GP02,new,15,215,10,9
TRPDBN2025111001b34e97,2025-11-10,KZN01,new,10,76,7,6
TRPJHB20251110c4baf0d9,2025-11-10,GP01,new,27,532,9,10
TRPJHB20251110d5f2115c,2025-11-10,GP01,new,40,683,9,7
TRPJHB20251110e6b32fda,2025-11-10,GP01,new,26,462,8,10
TRPCPT2025111094880fff,2025-11-10,WC01,new,11,130,10,8
TRPPTA20251110e4e79e09,2025-11-10,GP02,repeated,28,362,9,7
TRPJHB20251110a01c2e9a,2025-11-10,GP01,new,30,577,9,9
TRPPTA20251110e7a81f30,2025-11-10,GP02,new,30,415,8,10
TRPJHB20251110e550c248,2025-11-10,GP01,repeated,15,302,9,9
TRPPMB20251110c8cc0e16,2025-11-10,KZN02,new,34,481,8,6
TRPJHB202511104f640387,2025-11-10,GP01,new,25,513,9,9
TRPCPT20251110b36b1723,2025-11-10,WC01,repeated,13,191,5,9
TRPPMB20251110a8b6e45d,2025-11-10,KZN02,new,25,378,7,9
TRPDBN202511106a741fc1,2025-11-10,KZN01,repeated,14,199,7,5
TRPPLZ2025111074ae0d06,2025-11-10,WC02,new,13,135,10,10
TRPDBN202511106506cbd3,2025-11-10,KZN01,new,19,207,7,6
TRPDBN2025111068289bce,2025-11-10,KZN01,repeated,15,159,6,6
TRPJHB20251110318c304e,2025-11-10,GP01,repeated,36,673,7,9
TRPNEL20251110e9a1f681,2025-11-10,MP01,new,18,224,10,8
TRPNEL202511102557fb75,2025-11-10,MP01,new,20,300,9,8
TRPPTA2025111023a64088,2025-11-10,GP02,new,32,511,10,10
TRPJHB20251110ca8705ff,2025-11-10,GP01,new,27,525,9,10
TRPPTA202511101ed8dff8,2025-11-10,GP02,repeated,23,313,8,10
TRPJHB20251110442eabc9,2025-11-10,GP01,new,23,393,9,10
TRPPMB202511107aa1a61d,2025-11-10,KZN02,new,34,473,8,8
TRPDBN202511104ac8e619,2025-11-10,KZN01,repeated,12,158,6,9
TRPPMB202511100ab7902f,2025-11-10,KZN02,new,25,371,10,7
TRPBFN20251110b3b84023,2025-11-10,FS01,new,5,96,7,9
TRPPLZ20251110f3be3b77,2025-11-10,WC02,repeated,18,219,7,7
TRPCPT2025111058f3db6e,2025-11-10,WC01,repeated,14,153,6,7
TRPRST20251110bbd30e0a,2025-11-10,NW01,new,8,169,8,8
TRPJHB202511104d58521c,2025-11-10,GP01,new,39,698,10,8
TRPPTA20251110aa2956c3,2025-11-10,GP02,new,22,390,9,9
TRPCPT20251110eb8d44be,2025-11-10,WC01,repeated,12,168,8,6
TRPNEL20251110a7b5fc99,2025-11-10,MP01,repeated,24,411,6,10
TRPCPT202511109130b23f,2025-11-10,WC01,new,10,137,8,7
TRPELS20251110958aedb7,2025-11-10,EC01,new,9,138,7,9
TRPDBN20251110fdf882ec,2025-11-10,KZN01,new,9,147,9,8
TRPDBN20251110e8f18617,2025-11-10,KZN01,repeated,20,186,5,5
TRPDBN20251110ecbc5700,2025-11-10,KZN01,new,16,177,6,6
TRPJHB20251110e3b9f265,2025-11-10,GP01,new,43,763,10,10
TRPPMB20251110c9e72a29,2025-11-10,KZN02,repeated,24,342,8,9
TRPCPT2025111042794739,2025-11-10,WC01,new,9,116,8,7
TRPRST2025111019f15242,2025-11-10,NW01,new,8,102,9,9
TRPJHB20251110f54161e9,2025-11-10,GP01,repeated,25,446,8,9
TRPPTA20251110393ea559,2025-11-10,GP02,new,12,185,8,8
TRPBFN20251110712e37d2,2025-11-10,FS01,new,16,162,7,8
TRPPTA202511104ffcc286,2025-11-10,GP02,new,35,499,9,10
TRPPTA20251110334d539f,2025-11-10,GP02,new,17,251,10,8
TRPNEL202511101367a5a9,2025-11-10,MP01,new,31,454,7,9
TRPRST202511105a2cce11,2025-11-10,NW01,new,17,210,8,8
TRPJHB20251110d550c8ce,2025-11-10,GP01,repeated,39,648,8,10
TRPBFN202511103a28eeea,2025-11-10,FS01,repeated,13,184,8,9
TRPDBN2025111028df9af6,2025-11-10,KZN01,new,13,171,7,6
TRPDBN2025111000d2ff7b,2025-11-10,KZN01,repeated,12,134,6,7
TRPNEL20251110065961b2,2025-11-10,MP01,repeated,29,418,9,9
TRPDBN20251110ee2ea371,2025-11-10,KZN01,new,16,207,9,7
TRPJHB2025111021557a28,2025-11-10,GP01,new,32,625,9,7
TRPPMB20251110fffd0aba,2025-11-10,KZN02,new,28,390,8,7
TRPPMB20251110f15f5082,2025-11-10,KZN02,new,29,375,10,7
