trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPMB20251030b9a54991,2025-10-30,KZN02,new,23,354,6,7
TRPJHB20251030fc78ab9f,2025-10-30,GP01,new,25,515,10,8
TRPJHB202510303872d9bb,2025-10-30,GP01,new,18,301,7,10
TRPPLZ2025103010ba606a,2025-10-30,WC02,repeated,16,217,9,6
TRPRST2025103061c5e199,2025-10-30,NW01,new,20,229,9,8
TRPBFN20251030b11fc336,2025-10-30,FS01,new,5,79,7,6
TRPPLZ2025103044ad6bba,2025-10-30,WC02,new,27,276,8,8
TRPPTA2025103015b7efc9,2025-10-30,GP02,new,11,180,10,10
TRPPMB20251030e5484a31,2025-10-30,KZN02,repeated,18,267,7,6
TRPJHB2025103036f19d47,2025-10-30,GP01,repeated,14,278,8,10
TRPJHB2025103068f6c266,2025-10-30,GP01,repeated,36,692,9,8
TRPNEL2025103013be5384,2025-10-30,MP01,new,20,295,9,7
TRPDBN20251030759b7332,2025-10-30,KZN01,repeated,7,126,5,8
TRPPLZ20251030844e6e80,2025-10-30,WC02,new,16,170,8,9
TRPRST202510303ea84755,2025-10-30,NW01,repeated,16,211,9,7
TRPJHB2025103053d8b2b4,2025-10-30,GP01,new,16,366,9,10
TRPPMB20251030f2f68c4f,2025-10-30,KZN02,new,18,285,7,8
TRPJHB20251030d929d88a,2025-10-30,GP01,new,35,694,9,9
TRPPTA20251030b52bf5e6,2025-10-30,GP02,repeated,30,412,10,8
TRPRST20251030a37a5ae7,2025-10-30,NW01,new,20,231,8,8
TRPPTA20251030f1f7ba7c,2025-10-30,GP02,new,11,165,9,10
TRPPMB202510307c156c18,2025-10-30,KZN02,new,10,215,7,8
TRPPTA20251030a586e7ca,2025-10-30,GP02,new,17,319,10,8
TRPJHB20251030ff04bd78,2025-10-30,GP01,new,44,746,9,9
TRPPLZ202510301e7a89ee,2025-10-30,WC02,repeated,18,236,7,9
TRPDBN2025103079453174,2025-10-30,KZN01,repeated,6,91,7,8
TRPDBN20251030d13f15b0,2025-10-30,KZN01,new,15,140,8,6
TRPJHB202510309ef9d2f0,2025-10-30,GP01,new,23,373,10,10
TRPCPT20251030d2a9182e,2025-10-30,WC01,new,17,174,9,7
TRPPLZ20251030a3b8e10c,2025-10-30,WC02,new,13,173,10,8
TRPELS202510302fd385a0,2025-10-30,EC01,new,8,173,9,8
TRPJHB20251030aaa47824,2025-10-30,GP01,new,22,463,10,9
TRPCPT20251030fd5614e0,2025-10-30,WC01,new,14,224,8,8
TRPCPT20251030b896ba4e,2025-10-30,WC01,repeated,5,138,5,7
TRPJHB20251030e947a26b,2025-10-30,GP01,new,18,294,8,8
TRPCPT202510302d1df685,2025-10-30,WC01,new,9,131,8,6
TRPDBN20251030ef7aa4c1,2025-10-30,KZN01,new,15,183,8,7
TRPPMB20251030da5ba6f5,2025-10-30,KZN02,new,23,351,8,9
TRPPLZ2025103002f040ce,2025-10-30,WC02,new,19,226,10,10
TRPDBN20251030a89a5770,2025-10-30,KZN01,new,15,199,8,8
TRPJHB20251030155e6c7e,2025-10-30,GP01,new,21,424,9,10
TRPJHB20251030608e81b6,2025-10-30,GP01,new,38,730,9,9
TRPJHB20251030bba1f07e,2025-10-30,GP01,new,41,748,9,9
TRPNEL202510306a180bd4,2025-10-30,MP01,new,27,374,9,8
TRPPMB202510301ba2cb71,2025-10-30,KZN02,new,36,482,8,7
TRPJHB202510306cba02ce,2025-10-30,GP01,new,45,766,9,7
TRPJHB2025103093f26c27,2025-10-30,GP01,new,39,632,10,9
TRPPLZ2025103049e651ed,2025-10-30,WC02,repeated,25,301,7,6
TRPJHB202510308d2d8599,2025-10-30,GP01,new,43,785,10,10
TRPCPT2025103028949784,2025-10-30,WC01,new,8,130,8,7
TRPCPT2025103004e367d3,2025-10-30,WC01,new,13,200,6,8
TRPPLZ202510304076c997,2025-10-30,WC02,repeated,10,159,7,9
TRPJHB20251030ac233037,2025-10-30,GP01,new,18,357,9,10
TRPDBN20251030acc46e5c,2025-10-30,KZN01,new,17,181,8,6
TRPPTA2025103063a0a09c,2025-10-30,GP02,new,30,422,9,8
TRPPMB202510301c9964dd,2025-10-30,KZN02,new,24,353,9,6
TRPPTA20251030d4566d7a,2025-10-30,GP02,new,26,348,9,7
TRPJHB2025103087e2f420,2025-10-30,GP01,repeated,44,790,10,9
TRPPMB202510303a033eb2,2025-10-30,KZN02,new,26,360,7,10
TRPDBN2025103004b1b99e,2025-10-30,KZN01,repeated,12,124,5,7
TRPPTA20251030b5e23d94,2025-10-30,GP02,repeated,40,581,10,10
TRPJHB20251030f155d1de,2025-10-30,GP01,new,35,662,10,9
TRPBFN20251030c8ff0d9b,2025-10-30,FS01,repeated,10,91,5,8
TRPPTA20251030a0cb9415,2025-10-30,GP02,repeated,27,407,10,9
TRPJHB2025103062cc53a5,2025-10-30,GP01,new,41,721,9,10
TRPPLZ202510306365fd10,2025-10-30,WC02,new,21,223,10,9
TRPPTA2025103058c38dfb,2025-10-30,GP02,new,34,446,9,8
TRPPTA202510301e815ecd,2025-10-30,GP02,new,13,225,9,9
TRPPMB20251030229a03f0,2025-10-30,KZN02,repeated,9,182,7,8
TRPPLZ20251030b3cf9e75,2025-10-30,WC02,repeated,17,190,9,7
TRPJHB2025103002373951,2025-10-30,GP01,repeated,32,533,7,10
TRPRST20251030133c4793,2025-10-30,NW01,repeated,14,203,6,8
TRPELS2025103057e24218,2025-10-30,EC01,new,14,235,10,8
TRPELS202510303dec3e17,2025-10-30,EC01,new,15,308,10,7
TRPCPT2025103082e2cea9,2025-10-30,WC01,repeated,16,233,7,5
TRPJHB202510307d90c5e0,2025-10-30,GP01,new,39,682,10,9
TRPPTA20251030243e6d12,2025-10-30,GP02,repeated,12,189,6,8
TRPJHB20251030817b7d80,2025-10-30,GP01,new,44,718,10,9
TRPPMB2025103073443c33,2025-10-30,KZN02,repeated,29,444,6,9
TRPELS2025103077081a41,2025-10-30,EC01,new,19,331,9,10
TRPJHB2025103095fb34fc,2025-10-30,GP01,new,41,767,10,10
TRPPMB202510307cc7a5d3,2025-10-30,KZN02,new,22,280,6,9
TRPNEL202510308743567c,2025-10-30,MP01,new,32,488,7,10
TRPRST2025103024d20d7b,2025-10-30,NW01,repeated,13,163,5,8
TRPJHB202510305fd8a005,2025-10-30,GP01,repeated,27,556,10,10
TRPRST20251030194ae63e,2025-10-30,NW01,new,19,287,8,8
TRPJHB20251030664a6d2c,2025-10-30,GP01,new,40,764,8,10
TRPPMB20251030e2ce8826,2025-10-30,KZN02,repeated,38,481,7,9
TRPJHB202510307acb85f7,2025-10-30,GP01,new,34,553,9,10
TRPJHB20251030b21f0d46,2025-10-30,GP01,new,44,754,8,8
TRPDBN2025103037c13a64,2025-10-30,KZN01,repeated,15,147,7,7
TRPJHB20251030df38276b,2025-10-30,GP01,new,29,515,8,8
TRPPLZ2025103045ee2eed,2025-10-30,WC02,new,22,251,10,6
TRPJHB20251030884d7a44,2025-10-30,GP01,new,35,676,10,7
TRPCPT2025103054732f91,2025-10-30,WC01,new,20,279,10,9
TRPDBN202510308a862716,2025-10-30,KZN01,new,16,173,7,7
TRPDBN20251030691474df,2025-10-30,KZN01,repeated,6,107,7,5
TRPRST20251030c5c739d6,2025-10-30,NW01,new,13,211,9,9
TRPBFN202510307a2ffc21,2025-10-30,FS01,new,16,183,8,5
TRPJHB20251030a828ba7d,2025-10-30,GP01,new,33,629,9,10
TRPBFN202510306f6845db,2025-10-30,FS01,repeated,10,105,6,6
TRPPMB2025103015889c8f,2025-10-30,KZN02,repeated,23,337,6,8
TRPDBN202510309ba14c16,2025-10-30,KZN01,new,10,148,10,7
TRPPTA20251030e518e9cd,2025-10-30,GP02,repeated,33,496,8,10
TRPPTA20251030e5574fc1,2025-10-30,GP02,repeated,20,351,8,7
TRPJHB202510306ce58b6e,2025-10-30,GP01,new,45,786,8,9
TRPBFN20251030978bc972,2025-10-30,FS01,repeated,10,91,5,6
TRPJHB2025103005abf69f,2025-10-30,GP01,new,19,376,9,10
TRPPTA202510306b861e13,2025-10-30,GP02,new,26,420,8,7
TRPNEL202510307e4c7115,2025-10-30,MP01,new,28,469,10,8
TRPRST20251030db6cab28,2025-10-30,NW01,new,11,182,8,7
TRPPLZ20251030339e6b91,2025-10-30,WC02,repeated,5,113,7,9
TRPJHB202510309f03c720,2025-10-30,GP01,new,14,272,10,8
TRPCPT2025103077344d1c,2025-10-30,WC01,repeated,12,183,7,8
TRPPTA20251030650fe0fd,2025-10-30,GP02,new,24,378,9,10
TRPNEL202510306b38b8c9,2025-10-30,MP01,new,34,529,10,8
TRPPTA202510309c7e378b,2025-10-30,GP02,new,9,174,8,8
TRPCPT20251030996846ca,2025-10-30,WC01,new,21,284,8,7
TRPDBN202510302c10adb9,2025-10-30,KZN01,new,8,151,7,7
TRPRST202510300294f642,2025-10-30,NW01,new,16,211,8,10
TRPCPT20251030e3e1dd16,2025-10-30,WC01,new,17,229,8,7
TRPJHB202510308248eb3b,2025-10-30,GP01,new,18,380,8,9
TRPPLZ20251030e8a5a9a8,2025-10-30,WC02,new,25,282,9,9
TRPDBN20251030f6841cb9,2025-10-30,KZN01,new,8,56,10,8
TRPDBN202510308a24e52f,2025-10-30,KZN01,new,16,176,9,7
TRPPLZ20251030bdf80dcf,2025-10-30,WC02,repeated,20,240,8,7
TRPDBN2025103023ec06d8,2025-10-30,KZN01,repeated,14,154,4,7
TRPBFN2025103035c51b33,2025-10-30,FS01,repeated,11,124,6,7
TRPJHB20251030b8233fd8,2025-10-30,GP01,new,18,411,8,9
TRPPLZ202510301aa4af5b,2025-10-30,WC02,new,21,248,9,9
TRPCPT2025103074cb687b,2025-10-30,WC01,new,8,90,7,8
TRPRST20251030f9054a0c,2025-10-30,NW01,repeated,12,136,8,7
TRPRST2025103078f45398,2025-10-30,NW01,new,16,202,10,10
TRPJHB202510303546d864,2025-10-30,GP01,new,24,394,8,10
TRPPLZ20251030f94f512c,2025-10-30,WC02,new,20,227,10,8
TRPJHB2025103000d55ab2,2025-10-30,GP01,new,22,401,9,10
TRPBFN20251030b96dd036,2025-10-30,FS01,new,10,119,8,7
TRPBFN20251030f5477aa0,2025-10-30,FS01,new,12,123,7,6
TRPJHB20251030219fc9d8,2025-10-30,GP01,new,27,492,9,8
TRPJHB202510308d347a80,2025-10-30,GP01,new,16,287,8,8
TRPPMB202510306e461618,2025-10-30,KZN02,new,21,280,8,8
TRPCPT20251030a5b67657,2025-10-30,WC01,repeated,20,245,4,4
TRPPLZ2025103036487443,2025-10-30,WC02,new,21,238,10,8
TRPJHB2025103003a38c63,2025-10-30,GP01,new,34,680,8,10
TRPNEL20251030bb23280f,2025-10-30,MP01,new,16,226,10,10
TRPPLZ20251030b76912cf,2025-10-30,WC02,new,12,159,9,8
TRPPTA20251030900d4244,2025-10-30,GP02,repeated,11,173,1,3
TRPJHB20251030986deed5,2025-10-30,GP01,repeated,39,676,8,8
TRPJHB202510301b9e62b4,2025-10-30,GP01,new,17,351,9,7
TRPJHB202510305e10e73e,2025-10-30,GP01,new,25,476,10,9
TRPBFN20251030402754bf,2025-10-30,FS01,new,14,193,8,7
TRPJHB202510302c5e1d86,2025-10-30,GP01,new,42,737,10,10
TRPELS20251030b1a5c9fc,2025-10-30,EC01,new,22,395,9,7
TRPJHB2025103013ca6b10,2025-10-30,GP01,new,20,443,10,9
TRPDBN202510307c8f6f34,2025-10-30,KZN01,repeated,16,222,7,8
TRPCPT2025103070df792e,2025-10-30,WC01,repeated,15,215,8,7
TRPPMB20251030dee4d2ba,2025-10-30,KZN02,repeated,14,201,6,8
TRPPTA20251030bbd07205,2025-10-30,GP02,repeated,29,483,6,8
TRPPTA20251030e1f74165,2025-10-30,GP02,new,21,285,8,8
TRPPTA202510300264ea06,2025-10-30,GP02,repeated,18,284,8,10
TRPPTA2025103024f8ba48,2025-10-30,GP02,new,20,278,8,7
TRPPMB20251030b324478c,2025-10-30,KZN02,repeated,21,307,8,9
TRPPTA202510306a87693e,2025-10-30,GP02,new,7,181,10,9
TRPPMB2025103056f9eedf,2025-10-30,KZN02,new,22,341,10,7
TRPPMB2025103018b59f32,2025-10-30,KZN02,new,36,450,9,6
TRPJHB20251030cd1c258c,2025-10-30,GP01,new,27,494,8,9
TRPCPT20251030eb0eb0b9,2025-10-30,WC01,new,13,162,8,7
TRPPMB202510307c78759e,2025-10-30,KZN02,new,33,475,9,7
TRPDBN2025103001cc33c4,2025-10-30,KZN01,new,13,136,7,6
TRPJHB2025103018d4c2e9,2025-10-30,GP01,new,22,467,10,8
TRPPTA202510307b02c24c,2025-10-30,GP02,new,12,182,10,7
TRPDBN2025103094c3c32f,2025-10-30,KZN01,new,17,182,8,6
TRPCPT2025103014967bfb,2025-10-30,WC01,repeated,5,118,7,7
TRPELS20251030a6c4757c,2025-10-30,EC01,new,20,305,8,9
TRPRST2025103001b67124,2025-10-30,NW01,repeated,19,268,9,8
TRPCPT20251030efb68a4c,2025-10-30,WC01,repeated,7,128,6,5
TRPPTA20251030ea6d3d73,2025-10-30,GP02,new,9,208,9,10
TRPPTA20251030d2c592f8,2025-10-30,GP02,new,18,222,8,9
TRPPMB20251030a64c03cd,2025-10-30,KZN02,new,16,235,8,8
TRPJHB2025103096a8403d,2025-10-30,GP01,new,32,584,8,7
TRPDBN20251030d917463c,2025-10-30,KZN01,repeated,8,56,5,4
TRPRST20251030b169f545,2025-10-30,NW01,new,15,189,7,7
TRPNEL2025103011d1c32e,2025-10-30,MP01,new,26,415,9,10
TRPPMB20251030cb8f8ecd,2025-10-30,KZN02,new,36,472,8,10
TRPDBN20251030d7ec8ff0,2025-10-30,KZN01,repeated,15,209,5,7
TRPPLZ20251030a2c7242d,2025-10-30,WC02,new,6,91,9,8
TRPCPT20251030299df829,2025-10-30,WC01,new,15,231,7,6
TRPPLZ20251030f8baf4a4,2025-10-30,WC02,repeated,20,259,5,8
TRPELS2025103048249a22,2025-10-30,EC01,new,13,212,8,8
TRPPLZ20251030f6727438,2025-10-30,WC02,new,16,209,10,8
TRPJHB20251030927a97b5,2025-10-30,GP01,new,15,281,10,8
TRPJHB20251030687b6c3e,2025-10-30,GP01,new,14,293,9,10
TRPNEL202510305aa3aa3e,2025-10-30,MP01,repeated,14,186,9,8
TRPJHB2025103067174b15,2025-10-30,GP01,new,30,559,10,10
TRPPTA20251030c1e5ea0c,2025-10-30,GP02,new,39,564,9,10
TRPELS202510302104bca9,2025-10-30,EC01,new,25,398,10,10
TRPJHB20251030ff482486,2025-10-30,GP01,new,18,316,9,9
TRPJHB20251030d1e77b91,2025-10-30,GP01,new,40,706,8,10
TRPCPT2025103028e3da1c,2025-10-30,WC01,new,12,203,8,6
TRPJHB2025103029778852,2025-10-30,GP01,repeated,36,657,9,10
TRPPTA202510308bb85d9f,2025-10-30,GP02,new,38,501,9,9
TRPJHB2025103029a0a9ef,2025-10-30,GP01,repeated,31,630,8,9
TRPPTA2025103032e713ae,2025-10-30,GP02,new,15,216,9,10
TRPPLZ202510309315a628,2025-10-30,WC02,repeated,23,260,9,9
TRPJHB2025103048c84404,2025-10-30,GP01,new,45,732,10,9
TRPJHB20251030489f1795,2025-10-30,GP01,new,43,781,7,7
TRPPTA20251030dff16e6c,2025-10-30,GP02,new,34,516,8,8
TRPJHB20251030dea93669,2025-10-30,GP01,new,20,316,9,9
TRPBFN202510306f47dae1,2025-10-30,FS01,repeated,12,119,7,7
TRPJHB2025103098328663,2025-10-30,GP01,new,25,472,9,9
TRPCPT202510305a7d364b,2025-10-30,WC01,new,8,139,6,6
TRPRST20251030d414c947,2025-10-30,NW01,new,9,163,7,7
TRPJHB20251030e90b0fef,2025-10-30,GP01,new,20,362,9,9
TRPPTA2025103001c01d9b,2025-10-30,GP02,repeated,34,513,8,8
TRPJHB20251030ef4457a0,2025-10-30,GP01,new,33,606,10,9
TRPPTA20251030dff9f1c8,2025-10-30,GP02,new,29,493,8,8
TRPJHB2025103016bba7b7,2025-10-30,GP01,new,45,780,10,10
TRPPMB20251030e45347d7,2025-10-30,KZN02,repeated,17,277,8,6
TRPDBN20251030779d9952,2025-10-30,KZN01,repeated,5,110,5,7
TRPPTA2025103096741640,2025-10-30,GP02,new,15,180,10,10
TRPDBN202510304768c74b,2025-10-30,KZN01,new,8,116,8,6
TRPJHB2025103092318117,2025-10-30,GP01,new,32,537,8,10
TRPJHB20251030a7080978,2025-10-30,GP01,new,40,669,10,8
TRPJHB202510308aee180e,2025-10-30,GP01,new,23,460,9,10
TRPCPT20251030d2d5a88b,2025-10-30,WC01,new,8,137,10,7
TRPPTA202510303d9d2266,2025-10-30,GP02,repeated,22,369,10,7
TRPJHB20251030ca1bd3b4,2025-10-30,GP01,new,33,564,9,8
TRPPTA20251030747643e9,2025-10-30,GP02,new,28,427,7,8
TRPJHB20251030c9108a55,2025-10-30,GP01,repeated,18,318,8,8
TRPPMB20251030bbbb5544,2025-10-30,KZN02,new,32,488,9,7
TRPJHB202510309080c0f3,2025-10-30,GP01,new,30,503,10,9
TRPCPT202510306649d8d7,2025-10-30,WC01,repeated,13,225,6,8
TRPPMB202510304594df75,2025-10-30,KZN02,new,25,407,8,8
TRPDBN20251030cb5a7d20,2025-10-30,KZN01,repeated,18,191,6,7
TRPPLZ20251030207ed377,2025-10-30,WC02,new,12,132,8,9
TRPDBN20251030a63ab3a7,2025-10-30,KZN01,new,18,188,7,5
TRPDBN202510307b2e1375,2025-10-30,KZN01,repeated,13,133,5,8
TRPJHB20251030ffa918f5,2025-10-30,GP01,repeated,37,670,8,8
TRPNEL20251030f2e330ab,2025-10-30,MP01,new,16,256,9,9
TRPNEL202510303a7a02a1,2025-10-30,MP01,new,21,306,8,8
TRPPTA20251030ee60f15b,2025-10-30,GP02,new,33,511,8,9
TRPJHB20251030461cf43c,2025-10-30,GP01,new,29,504,8,9
TRPPTA202510305a9b3f89,2025-10-30,GP02,repeated,23,311,7,10
TRPJHB20251030ba4f9c53,2025-10-30,GP01,new,23,399,8,9
TRPPMB20251030eea5e754,2025-10-30,KZN02,new,35,453,8,10
TRPDBN202510300e6d6c07,2025-10-30,KZN01,repeated,9,131,7,8
TRPPMB2025103011853b60,2025-10-30,KZN02,new,28,374,10,8
TRPBFN2025103087ba6ea8,2025-10-30,FS01,new,8,87,7,9
TRPPLZ2025103096f2ac47,2025-10-30,WC02,repeated,18,230,6,8
TRPCPT202510300e5fea25,2025-10-30,WC01,repeated,11,177,7,8
TRPRST20251030bb6050e9,2025-10-30,NW01,new,10,136,8,8
TRPJHB202510304682b77b,2025-10-30,GP01,new,43,736,8,9
TRPPTA202510307599c885,2025-10-30,GP02,new,28,383,9,9
TRPCPT20251030f37b1d7c,2025-10-30,WC01,repeated,13,197,6,5
TRPNEL20251030b91fab26,2025-10-30,MP01,repeated,25,389,7,9
TRPCPT20251030715fbc93,2025-10-30,WC01,new,8,112,8,8
TRPELS202510303150d476,2025-10-30,EC01,new,11,152,7,10
TRPDBN202510308739768f,2025-10-30,KZN01,new,14,155,7,8
TRPDBN20251030ddae5acc,2025-10-30,KZN01,repeated,16,226,7,5
TRPDBN2025103014dff9be,2025-10-30,KZN01,new,13,202,6,5
TRPJHB2025103062ba4493,2025-10-30,GP01,new,43,767,9,10
TRPPMB2025103010eca723,2025-10-30,KZN02,repeated,22,335,7,9
TRPCPT20251030fc905863,2025-10-30,WC01,new,5,102,9,7
TRPRST2025103020c67d2f,2025-10-30,NW01,new,11,129,7,8
TRPJHB20251030d05e314f,2025-10-30,GP01,repeated,26,428,7,8
TRPPTA2025103048038028,2025-10-30,GP02,new,8,178,10,7
TRPBFN20251030e96c93cd,2025-10-30,FS01,new,17,181,7,7
TRPPTA20251030c27207f5,2025-10-30,GP02,new,32,508,10,9
TRPPTA2025103040b6e229,2025-10-30,GP02,new,13,256,10,9
TRPNEL2025103042de8e1e,2025-10-30,MP01,new,29,449,9,9
TRPRST20251030c027de28,2025-10-30,NW01,new,15,232,8,9
TRPJHB2025103035d50599,2025-10-30,GP01,repeated,36,659,9,8
TRPBFN20251030c751ce1a,2025-10-30,FS01,repeated,14,151,6,8
TRPDBN20251030e80b0bd5,2025-10-30,KZN01,new,14,161,8,8
TRPDBN2025103073b02233,2025-10-30,KZN01,repeated,11,109,6,9
TRPNEL2025103087133feb,2025-10-30,MP01,repeated,29,430,9,10
TRPDBN20251030ca051cc7,2025-10-30,KZN01,new,19,200,8,7
TRPJHB202510304f306194,2025-10-30,GP01,new,34,643,8,7
TRPPMB2025103045fb4cd2,2025-10-30,KZN02,new,29,378,8,9
