trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCPT2025121675f27ff7,2025-12-16,WC01,repeated,17,249,5,8
TRPDBN202512160cec2c51,2025-12-16,KZN01,repeated,15,146,6,6
TRPELS202512169361b559,2025-12-16,EC01,new,6,189,9,10
TRPDBN20251216f11f0166,2025-12-16,KZN01,repeated,15,169,5,9
TRPPMB202512164082347a,2025-12-16,KZN02,new,30,465,8,8
TRPPMB202512164adf1d3d,2025-12-16,KZN02,repeated,13,183,8,8
TRPJHB2025121620e5de1e,2025-12-16,GP01,new,15,277,9,9
TRPPTA20251216ffb71dd4,2025-12-16,GP02,new,25,346,9,8
TRPPLZ20251216a5f30626,2025-12-16,WC02,repeated,16,220,8,8
TRPPTA202512168dc5522d,2025-12-16,GP02,new,37,496,8,7
TRPPTA2025121649679735,2025-12-16,GP02,new,26,422,8,10
TRPCPT2025121670581879,2025-12-16,WC01,new,13,130,8,8
TRPPTA202512164d8b1c2d,2025-12-16,GP02,new,35,573,10,7
TRPBFN20251216bf9d9e8c,2025-12-16,FS01,new,13,167,8,5
TRPJHB202512160a5b71be,2025-12-16,GP01,repeated,22,453,7,8
TRPJHB20251216f548ec0e,2025-12-16,GP01,new,21,422,10,10
TRPPTA20251216b41dcac1,2025-12-16,GP02,new,26,355,8,9
TRPJHB202512169aeff00d,2025-12-16,GP01,new,15,346,9,7
TRPNEL2025121661ded3fb,2025-12-16,MP01,new,21,327,7,9
TRPPMB2025121663b08400,2025-12-16,KZN02,repeated,32,451,8,6
TRPCPT2025121679b232a4,2025-12-16,WC01,new,17,204,7,9
TRPRST20251216e288236a,2025-12-16,NW01,repeated,17,245,6,8
TRPPLZ20251216fe8c793f,2025-12-16,WC02,repeated,15,224,5,6
TRPJHB2025121663510aa4,2025-12-16,GP01,repeated,21,409,7,9
TRPPTA202512164354d29d,2025-12-16,GP02,new,18,305,9,8
TRPNEL2025121616a67ead,2025-12-16,MP01,new,9,191,8,9
TRPJHB202512164e86cf5e,2025-12-16,GP01,repeated,41,674,10,10
TRPPTA202512167d6eee08,2025-12-16,GP02,new,26,425,9,9
TRPPMB202512168a5a76e9,2025-12-16,KZN02,new,28,346,8,8
TRPJHB20251216f9ed1088,2025-12-16,GP01,new,31,512,8,7
TRPJHB20251216e3b24fed,2025-12-16,GP01,new,16,290,8,9
TRPPLZ2025121653c266ea,2025-12-16,WC02,repeated,20,222,7,7
TRPRST20251216621d2492,2025-12-16,NW01,new,17,224,9,9
TRPBFN202512161768b6ec,2025-12-16,FS01,new,8,77,6,8
TRPPLZ2025121689f887f7,2025-12-16,WC02,new,27,273,9,7
TRPPTA2025121693e0e2b8,2025-12-16,GP02,new,15,204,9,9
TRPPMB2025121689ee3ef1,2025-12-16,KZN02,repeated,17,284,6,7
TRPJHB20251216ac543809,2025-12-16,GP01,repeated,14,301,8,9
TRPJHB2025121697423f39,2025-12-16,GP01,repeated,37,710,10,10
TRPNEL20251216af4d0d00,2025-12-16,MP01,new,16,300,10,9
TRPDBN20251216757f5447,2025-12-16,KZN01,repeated,6,121,4,9
TRPPLZ20251216d6ae3497,2025-12-16,WC02,new,14,162,9,8
TRPRST20251216b6f47458,2025-12-16,NW01,repeated,11,192,9,8
TRPJHB20251216114032cc,2025-12-16,GP01,new,22,345,10,9
TRPPMB20251216bd282c05,2025-12-16,KZN02,new,20,271,7,9
TRPJHB2025121657c7826e,2025-12-16,GP01,new,38,669,10,9
TRPPTA202512169d8deb96,2025-12-16,GP02,repeated,25,420,10,8
TRPRST2025121645cf5f9d,2025-12-16,NW01,new,17,226,7,7
TRPPTA20251216fd88ba36,2025-12-16,GP02,new,10,155,9,10
TRPPMB2025121645946aa1,2025-12-16,KZN02,new,10,194,7,8
TRPPTA202512168ee44833,2025-12-16,GP02,new,23,300,9,9
TRPJHB2025121645d551ed,2025-12-16,GP01,new,41,765,8,7
TRPPLZ202512162b9ceb0e,2025-12-16,WC02,repeated,19,210,5,8
TRPDBN202512161d3e6090,2025-12-16,KZN01,repeated,7,91,5,9
TRPDBN20251216e1b48d04,2025-12-16,KZN01,new,13,134,8,7
TRPJHB20251216e13d7213,2025-12-16,GP01,new,23,359,10,10
TRPCPT2025121614e8ecf1,2025-12-16,WC01,new,17,177,8,6
TRPPLZ202512168644bbfa,2025-12-16,WC02,new,14,157,10,7
TRPELS20251216c869248a,2025-12-16,EC01,new,8,175,9,8
TRPJHB202512166982f106,2025-12-16,GP01,new,24,433,9,8
TRPCPT20251216d95e572a,2025-12-16,WC01,new,18,213,6,9
TRPCPT2025121611efa5c6,2025-12-16,WC01,repeated,10,131,6,9
TRPJHB202512160b928706,2025-12-16,GP01,new,13,298,7,8
TRPCPT2025121672c48d97,2025-12-16,WC01,new,13,136,9,7
TRPDBN20251216f1d1c01d,2025-12-16,KZN01,new,17,185,8,8
TRPPMB202512167a80f559,2025-12-16,KZN02,new,29,380,6,8
TRPPLZ20251216def0d4cd,2025-12-16,WC02,new,18,219,9,10
TRPDBN2025121682fda226,2025-12-16,KZN01,new,16,183,6,6
TRPJHB20251216101bcaa1,2025-12-16,GP01,new,19,412,9,10
TRPJHB20251216d598251d,2025-12-16,GP01,new,39,751,10,8
TRPJHB20251216c1a0b70b,2025-12-16,GP01,new,41,732,8,9
TRPNEL2025121648a130a0,2025-12-16,MP01,new,26,398,8,8
TRPPMB20251216c004e69e,2025-12-16,KZN02,new,31,475,8,8
TRPJHB20251216ba80e2ad,2025-12-16,GP01,new,45,762,8,7
TRPJHB20251216134b7f4e,2025-12-16,GP01,new,37,651,9,10
TRPPLZ20251216e86ea2b8,2025-12-16,WC02,repeated,26,302,5,5
TRPJHB20251216cfe6f802,2025-12-16,GP01,new,45,791,8,9
TRPCPT20251216e7ff48c1,2025-12-16,WC01,new,8,147,8,8
TRPCPT20251216937b311c,2025-12-16,WC01,new,15,181,7,9
TRPPLZ202512165bb5b8f6,2025-12-16,WC02,repeated,12,138,7,8
TRPJHB20251216b89595a0,2025-12-16,GP01,new,15,349,9,10
TRPDBN2025121627897eea,2025-12-16,KZN01,new,14,200,10,7
TRPPTA20251216cb9604cb,2025-12-16,GP02,new,26,417,10,8
TRPPMB20251216c9bf0bd5,2025-12-16,KZN02,new,25,365,10,7
TRPPTA20251216d91ff54d,2025-12-16,GP02,new,26,357,9,9
TRPJHB202512162e0b91eb,2025-12-16,GP01,repeated,46,778,8,9
TRPPMB20251216aecbceb0,2025-12-16,KZN02,new,26,359,8,8
TRPDBN20251216df28c28c,2025-12-16,KZN01,repeated,13,139,5,7
TRPPTA2025121696c64e4d,2025-12-16,GP02,repeated,39,546,10,10
TRPJHB202512165fbe6db7,2025-12-16,GP01,new,37,654,9,10
TRPBFN2025121660d82511,2025-12-16,FS01,repeated,7,104,5,6
TRPPTA20251216f18bdec2,2025-12-16,GP02,repeated,26,410,8,10
TRPJHB20251216a7eaa7f7,2025-12-16,GP01,new,40,704,10,10
TRPPLZ20251216ae25920f,2025-12-16,WC02,new,22,237,10,10
TRPPTA202512167f34772f,2025-12-16,GP02,new,29,466,9,8
TRPPTA202512161471d6af,2025-12-16,GP02,new,18,249,9,9
TRPPMB202512167c45f748,2025-12-16,KZN02,repeated,10,177,7,7
TRPPLZ2025121638ef6a04,2025-12-16,WC02,repeated,17,228,8,7
TRPJHB202512166de57cdb,2025-12-16,GP01,repeated,30,538,6,10
TRPRST20251216a4add94e,2025-12-16,NW01,repeated,16,181,6,7
TRPELS20251216a19c1536,2025-12-16,EC01,new,13,253,10,10
TRPELS20251216f1beef41,2025-12-16,EC01,new,20,300,9,9
TRPCPT20251216fe7062bd,2025-12-16,WC01,repeated,20,249,6,6
TRPJHB2025121658a9a722,2025-12-16,GP01,new,39,716,9,10
TRPPTA2025121626e6ec99,2025-12-16,GP02,repeated,8,196,7,9
TRPJHB20251216d5b03de8,2025-12-16,GP01,new,44,728,9,8
TRPPMB202512169edb46d5,2025-12-16,KZN02,repeated,29,442,5,8
TRPELS20251216f383f251,2025-12-16,EC01,new,18,320,10,10
TRPJHB20251216ff44af1a,2025-12-16,GP01,new,45,758,9,8
TRPPMB2025121618e85c95,2025-12-16,KZN02,new,21,263,8,8
TRPNEL202512167b1a4ae5,2025-12-16,MP01,new,36,499,9,9
TRPRST20251216a82dd6eb,2025-12-16,NW01,repeated,12,130,5,8
TRPJHB20251216fb2c2d81,2025-12-16,GP01,repeated,31,551,10,10
TRPRST20251216bdfd5016,2025-12-16,NW01,new,20,274,8,9
TRPJHB20251216fea7457d,2025-12-16,GP01,new,42,767,10,10
TRPPMB2025121656e7e0ca,2025-12-16,KZN02,repeated,34,496,9,10
TRPJHB20251216d5911e11,2025-12-16,GP01,new,28,574,10,10
TRPJHB20251216ab9fef18,2025-12-16,GP01,new,45,771,8,9
TRPDBN20251216c0a32e1d,2025-12-16,KZN01,repeated,11,156,6,8
TRPJHB2025121602e4f672,2025-12-16,GP01,new,31,513,8,8
TRPPLZ2025121629986945,2025-12-16,WC02,new,16,223,9,8
TRPJHB20251216c9fd6f1b,2025-12-16,GP01,new,37,668,9,8
TRPCPT20251216a7d60bfe,2025-12-16,WC01,new,18,261,10,8
TRPDBN202512168f107d4e,2025-12-16,KZN01,new,11,159,8,7
TRPDBN202512160f55e76d,2025-12-16,KZN01,repeated,9,122,6,5
TRPRST20251216f3562c1f,2025-12-16,NW01,new,15,209,9,7
TRPBFN20251216731adfd3,2025-12-16,FS01,new,16,158,9,6
TRPJHB20251216a8639d63,2025-12-16,GP01,new,35,650,8,8
TRPBFN20251216ad19458e,2025-12-16,FS01,repeated,6,126,5,7
TRPPMB2025121695c3cc25,2025-12-16,KZN02,repeated,21,356,7,10
TRPDBN202512165ad6f976,2025-12-16,KZN01,new,11,151,8,7
TRPPTA202512169b80a7b1,2025-12-16,GP02,repeated,35,519,8,10
TRPPTA202512164c5cf91a,2025-12-16,GP02,repeated,24,363,8,8
TRPJHB20251216161644ce,2025-12-16,GP01,new,47,807,9,9
TRPBFN202512163bb3d47b,2025-12-16,FS01,repeated,7,97,5,7
TRPJHB202512160e168c72,2025-12-16,GP01,new,20,358,8,10
TRPPTA20251216c0a7e919,2025-12-16,GP02,new,32,442,7,9
TRPNEL202512166b7baca9,2025-12-16,MP01,new,28,445,10,9
TRPRST202512163f08bc48,2025-12-16,NW01,new,11,169,9,7
TRPPLZ20251216dd29f25f,2025-12-16,WC02,repeated,5,92,7,7
TRPJHB20251216e51b4f38,2025-12-16,GP01,new,12,275,9,9
TRPCPT2025121690175ad4,2025-12-16,WC01,repeated,11,186,6,7
TRPPTA20251216f4767918,2025-12-16,GP02,new,27,400,9,10
TRPNEL2025121623e81a54,2025-12-16,MP01,new,34,528,10,8
TRPPTA20251216ff826f80,2025-12-16,GP02,new,10,201,9,7
TRPCPT2025121670c4f0f4,2025-12-16,WC01,new,22,257,9,8
TRPDBN20251216acc64227,2025-12-16,KZN01,new,13,141,8,7
TRPRST202512166798a6b3,2025-12-16,NW01,new,16,196,7,10
TRPCPT20251216cff75b9c,2025-12-16,WC01,new,16,222,7,6
TRPJHB20251216735d3bc0,2025-12-16,GP01,new,21,395,8,7
TRPPLZ202512168b7d0ed5,2025-12-16,WC02,new,20,260,9,10
TRPDBN2025121617c29e35,2025-12-16,KZN01,new,5,58,8,8
TRPDBN20251216636df436,2025-12-16,KZN01,new,19,183,7,7
TRPPLZ202512168a6281e3,2025-12-16,WC02,repeated,23,259,9,7
TRPDBN202512164947cb91,2025-12-16,KZN01,repeated,12,133,5,8
TRPBFN20251216e5a52c8c,2025-12-16,FS01,repeated,13,130,7,7
TRPJHB2025121643140d0e,2025-12-16,GP01,new,20,413,8,10
TRPPLZ2025121644345f50,2025-12-16,WC02,new,24,279,8,7
TRPCPT202512162ecc20af,2025-12-16,WC01,new,6,108,6,7
TRPRST20251216282cda71,2025-12-16,NW01,repeated,9,143,8,8
TRPRST20251216b8d747d4,2025-12-16,NW01,new,15,196,9,10
TRPJHB2025121695728ac8,2025-12-16,GP01,new,22,431,9,9
TRPPLZ20251216d7199786,2025-12-16,WC02,new,14,210,10,8
TRPJHB2025121615fb2afc,2025-12-16,GP01,new,24,395,8,10
TRPBFN2025121610d0cb66,2025-12-16,FS01,new,10,131,9,6
TRPBFN202512168d2458bd,2025-12-16,FS01,new,12,121,7,7
TRPJHB20251216120d842b,2025-12-16,GP01,new,26,507,8,9
TRPJHB202512168c57c457,2025-12-16,GP01,new,12,296,8,7
TRPPMB2025121681bab756,2025-12-16,KZN02,new,20,262,7,8
TRPCPT20251216dbe9fd60,2025-12-16,WC01,repeated,19,240,5,6
TRPPLZ202512169b08c565,2025-12-16,WC02,new,20,238,9,7
TRPJHB20251216824d3b5c,2025-12-16,GP01,new,35,666,7,10
TRPNEL202512166fb7f3de,2025-12-16,MP01,new,14,218,10,10
TRPPLZ202512164669ac95,2025-12-16,WC02,new,14,131,8,6
TRPPTA202512164560d6e7,2025-12-16,GP02,repeated,12,182,3,2
TRPJHB20251216cb43280e,2025-12-16,GP01,repeated,39,685,8,10
TRPJHB202512167d860827,2025-12-16,GP01,new,17,361,9,9
TRPJHB202512169facb93e,2025-12-16,GP01,new,30,485,10,8
TRPBFN20251216ed859554,2025-12-16,FS01,new,18,182,8,9
TRPJHB20251216ea841733,2025-12-16,GP01,new,44,765,9,10
TRPELS20251216fa63df9c,2025-12-16,EC01,new,27,387,9,7
TRPJHB202512162c154cb1,2025-12-16,GP01,new,23,430,10,8
TRPDBN202512165b538ade,2025-12-16,KZN01,repeated,20,189,6,9
TRPCPT202512163fa70977,2025-12-16,WC01,repeated,13,201,8,8
TRPPMB20251216f8a57308,2025-12-16,KZN02,repeated,18,215,5,7
TRPPTA20251216c775dcaf,2025-12-16,GP02,repeated,33,467,8,7
TRPPTA20251216c8f54375,2025-12-16,GP02,new,16,271,9,8
TRPPTA202512164c14daad,2025-12-16,GP02,repeated,20,288,8,8
TRPPTA20251216596c792d,2025-12-16,GP02,new,18,290,8,7
TRPPMB202512167a31640f,2025-12-16,KZN02,repeated,18,286,8,10
TRPPTA20251216e0f77c13,2025-12-16,GP02,new,10,159,10,8
TRPPMB202512162a99903e,2025-12-16,KZN02,new,27,336,10,9
TRPPMB202512169f7bc452,2025-12-16,KZN02,new,34,485,9,8
TRPJHB2025121631654b92,2025-12-16,GP01,new,23,488,8,10
TRPCPT2025121643274571,2025-12-16,WC01,new,11,139,9,6
TRPPMB2025121602aa2ced,2025-12-16,KZN02,new,34,472,9,8
TRPDBN20251216b0d7f441,2025-12-16,KZN01,new,12,133,8,6
TRPJHB20251216533ac850,2025-12-16,GP01,new,23,458,8,9
TRPPTA20251216ccabefae,2025-12-16,GP02,new,10,182,8,7
TRPDBN2025121651192e03,2025-12-16,KZN01,new,13,196,7,6
TRPCPT202512169b18133c,2025-12-16,WC01,repeated,6,122,6,8
TRPELS202512163e61e9f5,2025-12-16,EC01,new,17,318,9,8
TRPRST2025121667a78c17,2025-12-16,NW01,repeated,22,303,7,9
TRPCPT202512161920cfba,2025-12-16,WC01,repeated,8,127,6,5
TRPPTA20251216496c334c,2025-12-16,GP02,new,10,183,10,9
TRPPTA202512161dd18a8f,2025-12-16,GP02,new,17,242,7,8
TRPPMB20251216bcfdc967,2025-12-16,KZN02,new,16,236,10,8
TRPJHB20251216d06d010e,2025-12-16,GP01,new,34,558,9,7
TRPDBN2025121612b8c6a5,2025-12-16,KZN01,repeated,6,76,6,5
TRPRST2025121628719df3,2025-12-16,NW01,new,13,174,6,7
TRPNEL20251216e98a2bcd,2025-12-16,MP01,new,27,444,9,10
TRPPMB20251216472d392e,2025-12-16,KZN02,new,32,469,10,8
TRPDBN202512163b78787b,2025-12-16,KZN01,repeated,15,199,6,8
TRPPLZ20251216b24e4c7f,2025-12-16,WC02,new,7,92,10,9
TRPCPT20251216659480b1,2025-12-16,WC01,new,18,239,9,7
TRPPLZ2025121641b4e0f0,2025-12-16,WC02,repeated,23,268,7,8
TRPELS20251216543baf4f,2025-12-16,EC01,new,11,220,9,9
TRPPLZ202512169d5b8b72,2025-12-16,WC02,new,18,190,9,8
TRPJHB20251216f0e85dc1,2025-12-16,GP01,new,18,289,10,9
TRPJHB20251216ded90466,2025-12-16,GP01,new,12,292,10,9
TRPNEL20251216040cf6e9,2025-12-16,MP01,repeated,10,199,9,9
TRPJHB2025121646637048,2025-12-16,GP01,new,28,551,10,10
TRPPTA2025121626da6554,2025-12-16,GP02,new,36,569,10,10
TRPELS20251216e55089f9,2025-12-16,EC01,new,21,399,9,9
TRPJHB202512166c2a4a46,2025-12-16,GP01,new,16,322,8,10
TRPJHB2025121691d7b8ae,2025-12-16,GP01,new,40,689,7,10
TRPCPT202512164881df75,2025-12-16,WC01,new,18,205,6,7
TRPJHB20251216225e435a,2025-12-16,GP01,repeated,39,665,7,10
TRPPTA20251216ed6d5acb,2025-12-16,GP02,new,37,516,8,9
TRPJHB2025121611b23bdb,2025-12-16,GP01,repeated,36,622,8,10
TRPPTA20251216907ecf19,2025-12-16,GP02,new,17,219,10,9
TRPPLZ20251216387dde06,2025-12-16,WC02,repeated,21,256,8,8
TRPJHB202512168baa5dee,2025-12-16,GP01,new,45,755,10,8
TRPJHB20251216d613bcbc,2025-12-16,GP01,new,47,783,8,9
TRPPTA2025121683e66d0a,2025-12-16,GP02,new,34,519,7,9
TRPJHB20251216b16e6e7a,2025-12-16,GP01,new,16,344,8,8
TRPBFN2025121616303d3f,2025-12-16,FS01,repeated,8,133,8,7
TRPJHB20251216bc4c8080,2025-12-16,GP01,new,24,490,7,9
TRPCPT2025121635d46478,2025-12-16,WC01,new,8,131,8,7
TRPRST202512166622ca30,2025-12-16,NW01,new,12,174,9,7
TRPJHB202512167742880b,2025-12-16,GP01,new,18,380,10,8
TRPPTA202512162b22ff21,2025-12-16,GP02,repeated,34,475,9,7
TRPJHB20251216ee382615,2025-12-16,GP01,new,36,621,10,8
TRPPTA202512161ba2e649,2025-12-16,GP02,new,33,484,7,9
TRPJHB202512164c8bcb74,2025-12-16,GP01,new,41,761,8,10
TRPPMB20251216a7dce445,2025-12-16,KZN02,repeated,19,282,8,5
TRPDBN20251216d6b41367,2025-12-16,KZN01,repeated,5,87,7,7
TRPPTA20251216baf8ab50,2025-12-16,GP02,new,15,188,10,10
TRPDBN202512165eaaa741,2025-12-16,KZN01,new,7,78,8,7
TRPJHB20251216db9e1f0c,2025-12-16,GP01,new,28,512,8,10
TRPJHB20251216e1961efe,2025-12-16,GP01,new,37,690,10,7
TRPJHB20251216eacbdab2,2025-12-16,GP01,new,26,479,7,10
TRPCPT202512163d0fccf6,2025-12-16,WC01,new,11,122,8,7
TRPPTA20251216873f0c26,2025-12-16,GP02,repeated,22,369,10,7
TRPJHB20251216659758d5,2025-12-16,GP01,new,31,568,7,7
TRPPTA20251216ac53cff9,2025-12-16,GP02,new,28,408,7,8
TRPJHB2025121644e1faa2,2025-12-16,GP01,repeated,15,299,10,9
TRPPMB20251216763f518a,2025-12-16,KZN02,new,38,480,9,6
TRPJHB202512163c3e3ed7,2025-12-16,GP01,new,27,533,10,7
TRPCPT20251216724d023c,2025-12-16,WC01,repeated,12,221,6,9
TRPPMB2025121666e35d92,2025-12-16,KZN02,new,30,383,8,8
TRPDBN20251216ba55b768,2025-12-16,KZN01,repeated,19,185,6,7
TRPPLZ20251216bcf394e4,2025-12-16,WC02,new,8,146,8,10
TRPDBN2025121672c0bb13,2025-12-16,KZN01,new,16,179,8,5
TRPDBN20251216e6de9191,2025-12-16,KZN01,repeated,11,155,5,6
TRPJHB20251216e945bf4d,2025-12-16,GP01,repeated,39,678,7,10
TRPNEL20251216196c979f,2025-12-16,MP01,new,18,232,10,10
TRPNEL2025121673f9ee32,2025-12-16,MP01,new,23,317,8,7
TRPPTA2025121658edb2bd,2025-12-16,GP02,new,33,520,10,10
TRPJHB2025121676222ebd,2025-12-16,GP01,new,26,495,7,9
TRPPTA20251216fb5be523,2025-12-16,GP02,repeated,24,324,6,10
TRPJHB202512165cd37444,2025-12-16,GP01,new,20,395,10,9
TRPPMB20251216fcfff20b,2025-12-16,KZN02,new,35,441,7,8
TRPDBN2025121688095657,2025-12-16,KZN01,repeated,13,142,6,9
TRPPMB20251216cc871cde,2025-12-16,KZN02,new,30,368,10,7
TRPBFN20251216937024c2,2025-12-16,FS01,new,9,93,8,8
TRPPLZ20251216cbf3d7f7,2025-12-16,WC02,repeated,18,245,7,6
TRPCPT2025121608cb3d5d,2025-12-16,WC01,repeated,9,185,7,7
TRPRST20251216fb367f76,2025-12-16,NW01,new,8,159,10,9
TRPJHB202512169e408b21,2025-12-16,GP01,new,39,735,10,7
TRPPTA20251216b3b048fe,2025-12-16,GP02,new,25,370,10,8
TRPCPT20251216bb14f46e,2025-12-16,WC01,repeated,15,170,8,5
TRPNEL20251216a2991b16,2025-12-16,MP01,repeated,30,421,8,10
TRPCPT202512165df8be17,2025-12-16,WC01,new,10,127,6,7
TRPELS202512166b2240f3,2025-12-16,EC01,new,6,138,8,9
TRPDBN20251216b3c1c9ec,2025-12-16,KZN01,new,11,131,9,8
TRPDBN20251216e8dbfaf1,2025-12-16,KZN01,repeated,15,195,6,4
TRPDBN20251216e92d569f,2025-12-16,KZN01,new,18,170,8,7
TRPJHB2025121678e7f89d,2025-12-16,GP01,new,44,782,8,10
TRPPMB20251216f6475ce6,2025-12-16,KZN02,repeated,27,324,8,9
TRPCPT202512163485b00f,2025-12-16,WC01,new,10,132,8,7
TRPRST2025121626b968a0,2025-12-16,NW01,new,9,114,7,10
TRPJHB202512169bbbae55,2025-12-16,GP01,repeated,24,454,8,9
TRPPTA202512166a6d720b,2025-12-16,GP02,new,12,183,10,7
TRPBFN2025121635b6fb37,2025-12-16,FS01,new,18,183,7,7
TRPPTA20251216fa96a170,2025-12-16,GP02,new,37,511,9,10
TRPPTA2025121690145289,2025-12-16,GP02,new,15,239,10,8
TRPNEL20251216044639ed,2025-12-16,MP01,new,31,440,7,10
TRPRST20251216d2a39e4d,2025-12-16,NW01,new,20,211,8,9
TRPJHB202512164ff80eda,2025-12-16,GP01,repeated,34,676,8,9
TRPBFN202512162457b005,2025-12-16,FS01,repeated,13,163,6,9
TRPDBN2025121668664fa0,2025-12-16,KZN01,new,14,167,8,7
TRPDBN20251216aed58dbc,2025-12-16,KZN01,repeated,9,131,5,7
TRPNEL20251216456c7fc6,2025-12-16,MP01,repeated,32,441,7,9
TRPDBN202512160210d67e,2025-12-16,KZN01,new,13,201,10,7
TRPJHB20251216670ddd10,2025-12-16,GP01,new,38,623,9,9
TRPPMB202512165cf252d1,2025-12-16,KZN02,new,29,398,7,8
