trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJHB20251210ff618e06,2025-12-10,GP01,repeated,34,681,8,10
TRPPTA2025121020c0390b,2025-12-10,GP02,new,32,531,8,9
TRPJHB20251210a953029d,2025-12-10,GP01,repeated,37,632,7,10
TRPPTA20251210d4bc1a22,2025-12-10,GP02,new,17,238,10,10
TRPPLZ202512109906e725,2025-12-10,WC02,repeated,18,244,9,8
TRPJHB20251210842b708e,2025-12-10,GP01,new,41,757,10,9
TRPJHB20251210abc491f1,2025-12-10,GP01,new,45,796,9,9
TRPPTA20251210eb61f286,2025-12-10,GP02,new,39,547,9,10
TRPJHB2025121066aa87d0,2025-12-10,GP01,new,18,324,9,8
TRPBFN20251210e52fce2a,2025-12-10,FS01,repeated,13,128,6,8
TRPJHB20251210eeeac9ab,2025-12-10,GP01,new,26,499,9,7
TRPCPT2025121022e5de65,2025-12-10,WC01,new,6,153,6,6
TRPRST20251210af6553ce,2025-12-10,NW01,new,12,139,9,8
TRPJHB202512108a9bf8de,2025-12-10,GP01,new,19,372,9,9
TRPPTA20251210d811e514,2025-12-10,GP02,repeated,31,482,7,8
TRPJHB20251210198c118c,2025-12-10,GP01,new,36,611,10,9
TRPPTA2025121096087d43,2025-12-10,GP02,new,31,471,8,10
TRPJHB20251210e1d1de55,2025-12-10,GP01,new,40,763,9,10
TRPPMB202512105d544d7e,2025-12-10,KZN02,repeated,16,281,8,6
TRPDBN20251210664a7976,2025-12-10,KZN01,repeated,11,99,7,5
TRPPTA2025121080b784ef,2025-12-10,GP02,new,10,199,9,10
TRPDBN202512105a290e50,2025-12-10,KZN01,new,5,76,8,6
TRPJHB20251210584bbad6,2025-12-10,GP01,new,28,549,9,9
TRPJHB20251210fde62ce1,2025-12-10,GP01,new,35,680,10,7
TRPJHB202512100b0e06da,2025-12-10,GP01,new,22,482,9,10
TRPCPT202512103bd6a241,2025-12-10,WC01,new,7,130,10,9
TRPPTA20251210c45cfca9,2025-12-10,GP02,repeated,25,361,8,8
TRPJHB20251210b242c2f5,2025-12-10,GP01,new,28,554,9,9
TRPPTA202512102a3d96c3,2025-12-10,GP02,new,24,393,9,10
TRPJHB20251210da0280dd,2025-12-10,GP01,repeated,13,295,8,7
TRPPMB20251210719cf597,2025-12-10,KZN02,new,35,464,8,8
TRPJHB20251210d775d280,2025-12-10,GP01,new,29,504,10,8
TRPCPT20251210aa5bdba6,2025-12-10,WC01,repeated,18,188,4,8
TRPPMB2025121029573563,2025-12-10,KZN02,new,25,406,8,10
TRPDBN20251210ecfee7e4,2025-12-10,KZN01,repeated,13,175,6,5
TRPPLZ2025121078db6bf2,2025-12-10,WC02,new,8,145,8,9
TRPDBN202512109b1c3a82,2025-12-10,KZN01,new,15,182,8,5
TRPDBN20251210f9f6273b,2025-12-10,KZN01,repeated,10,134,6,8
TRPJHB20251210854e0118,2025-12-10,GP01,repeated,40,646,8,10
TRPNEL20251210252a2520,2025-12-10,MP01,new,16,247,10,8
TRPNEL2025121083c6188e,2025-12-10,MP01,new,18,304,9,7
TRPPTA20251210f2b410df,2025-12-10,GP02,new,35,509,8,8
TRPJHB20251210da743f37,2025-12-10,GP01,new,27,524,7,9
TRPPTA20251210f82114b6,2025-12-10,GP02,repeated,23,341,8,8
TRPJHB2025121029ea0b0c,2025-12-10,GP01,new,19,419,9,10
TRPPMB20251210b30ddd0e,2025-12-10,KZN02,new,34,458,6,8
TRPDBN20251210044d01ec,2025-12-10,KZN01,repeated,11,170,8,8
TRPPMB20251210a6606713,2025-12-10,KZN02,new,24,366,10,8
TRPBFN20251210f5024e29,2025-12-10,FS01,new,5,93,9,7
TRPPLZ20251210a1350d96,2025-12-10,WC02,repeated,22,249,8,8
TRPCPT202512108a391e6f,2025-12-10,WC01,repeated,13,180,6,7
TRPRST20251210b559fe11,2025-12-10,NW01,new,12,138,10,9
TRPJHB202512105d796ccc,2025-12-10,GP01,new,40,702,8,8
TRPPTA20251210b9986bf9,2025-12-10,GP02,new,25,372,10,8
TRPCPT20251210521b6a52,2025-12-10,WC01,repeated,12,167,7,5
TRPNEL20251210f528fb18,2025-12-10,MP01,repeated,28,390,6,9
TRPCPT2025121075fc8981,2025-12-10,WC01,new,7,117,8,8
TRPELS20251210690e3da7,2025-12-10,EC01,new,9,137,9,10
TRPDBN20251210e36626a4,2025-12-10,KZN01,new,9,123,8,9
TRPDBN20251210bf214f28,2025-12-10,KZN01,repeated,20,222,7,6
TRPDBN202512105f9d3cbc,2025-12-10,KZN01,new,17,202,8,5
TRPJHB20251210cd71e514,2025-12-10,GP01,new,40,768,8,10
TRPPMB20251210b1bf0dd3,2025-12-10,KZN02,repeated,24,319,7,8
TRPCPT20251210e651db25,2025-12-10,WC01,new,6,130,8,9
TRPRST202512101af89e9b,2025-12-10,NW01,new,6,132,8,8
TRPJHB2025121084bdf5dd,2025-12-10,GP01,repeated,27,446,8,7
TRPPTA20251210010e7c37,2025-12-10,GP02,new,8,162,9,8
TRPBFN20251210beeee5cd,2025-12-10,FS01,new,14,198,8,7
TRPPTA20251210570c22e9,2025-12-10,GP02,new,32,500,10,9
TRPPTA202512100cad58fc,2025-12-10,GP02,new,18,245,10,7
TRPNEL2025121089ff31c6,2025-12-10,MP01,new,30,452,7,9
TRPRST20251210d9dca5fc,2025-12-10,NW01,new,19,211,7,8
TRPJHB2025121088128e9d,2025-12-10,GP01,repeated,37,648,9,10
TRPBFN20251210edf731a5,2025-12-10,FS01,repeated,14,180,7,7
TRPDBN202512101905ea28,2025-12-10,KZN01,new,11,160,9,7
TRPDBN2025121095281c0c,2025-12-10,KZN01,repeated,11,127,5,7
TRPNEL20251210c2288b82,2025-12-10,MP01,repeated,27,449,9,9
TRPDBN202512108f8a5a92,2025-12-10,KZN01,new,18,195,10,6
TRPJHB2025121014e73ef7,2025-12-10,GP01,new,35,644,8,7
TRPPMB20251210ddf0d84e,2025-12-10,KZN02,new,26,393,7,9
