trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPPMB2025090684414236,2025-09-06,KZN02,repeated,27,342,5,10
TRPPLZ20250906ebc08692,2025-09-06,WC02,new,22,255,10,9
TRPDBN2025090611671cc8,2025-09-06,KZN01,repeated,17,211,5,5
TRPBFN202509062218f19c,2025-09-06,FS01,new,18,177,8,5
TRPJHB20250906e41c1cd1,2025-09-06,GP01,new,27,444,7,8
TRPDBN20250906a5544d35,2025-09-06,KZN01,new,7,127,7,5
TRPDBN202509063558949d,2025-09-06,KZN01,repeated,5,104,6,7
TRPJHB202509062d5641ae,2025-09-06,GP01,repeated,30,489,8,9
TRPELS20250906c0d92e0e,2025-09-06,EC01,new,17,244,9,7
TRPPMB2025090681f990de,2025-09-06,KZN02,new,21,293,8,8
TRPPLZ20250906af3316d7,2025-09-06,WC02,new,13,168,9,8
TRPPLZ202509069b3b89b0,2025-09-06,WC02,new,16,248,7,8
TRPPTA20250906574f7b72,2025-09-06,GP02,repeated,18,296,8,10
TRPPMB202509069b374ab4,2025-09-06,KZN02,new,21,258,7,9
TRPBFN202509063481aac3,2025-09-06,FS01,new,10,109,7,6
TRPBFN202509065afbd930,2025-09-06,FS01,new,6,57,6,8
TRPELS20250906ef3752b5,2025-09-06,EC01,new,25,408,10,9
TRPPTA202509062cf9d144,2025-09-06,GP02,new,21,272,8,9
TRPCPT2025090658a6f68f,2025-09-06,WC01,repeated,11,126,6,9
TRPDBN2025090618da7bbf,2025-09-06,KZN01,repeated,11,171,6,6
TRPJHB202509061a35d386,2025-09-06,GP01,new,34,603,10,10
TRPNEL20250906cb2e7bf7,2025-09-06,MP01,new,14,279,7,10
TRPJHB20250906d77144f3,2025-09-06,GP01,repeated,45,784,7,9
TRPJHB2025090678331d09,2025-09-06,GP01,new,34,664,9,9
TRPELS2025090684a8b0c2,2025-09-06,EC01,repeated,11,225,8,9
TRPPMB202509066d8feb5f,2025-09-06,KZN02,repeated,20,323,9,6
TRPDBN202509063c48b086,2025-09-06,KZN01,repeated,5,78,4,9
TRPJHB202509064fae3b95,2025-09-06,GP01,new,16,302,9,10
TRPCPT20250906d884008a,2025-09-06,WC01,repeated,6,67,5,4
TRPRST2025090680847cc8,2025-09-06,NW01,new,15,213,10,7
TRPPTA202509060cf7f884,2025-09-06,GP02,new,20,289,10,10
TRPPTA20250906bfa9f19a,2025-09-06,GP02,new,13,165,10,9
TRPPTA20250906a707d43e,2025-09-06,GP02,new,35,526,10,8
TRPNEL202509069dd3dddd,2025-09-06,MP01,new,26,338,9,7
TRPCPT202509068430123c,2025-09-06,WC01,new,14,152,8,9
TRPPLZ202509064ef08751,2025-09-06,WC02,new,11,137,9,7
TRPJHB20250906f26aeadd,2025-09-06,GP01,new,36,643,8,8
TRPPMB202509067c4b420f,2025-09-06,KZN02,new,11,173,8,6
TRPNEL2025090636ddb929,2025-09-06,MP01,new,16,215,8,10
TRPBFN2025090623203940,2025-09-06,FS01,repeated,15,207,5,6
TRPJHB20250906f7e6c3c8,2025-09-06,GP01,new,39,732,10,8
TRPNEL20250906c7451400,2025-09-06,MP01,new,19,335,10,9
TRPCPT20250906956acc4b,2025-09-06,WC01,repeated,14,215,5,7
TRPDBN20250906080d01b9,2025-09-06,KZN01,repeated,10,140,6,4
TRPELS2025090632cc36b1,2025-09-06,EC01,new,6,171,8,10
TRPDBN20250906108e16bd,2025-09-06,KZN01,repeated,12,167,4,9
TRPPMB202509060a093503,2025-09-06,KZN02,new,30,438,8,8
TRPPMB20250906e3bd034c,2025-09-06,KZN02,repeated,10,178,9,9
TRPJHB20250906543d12d8,2025-09-06,GP01,new,15,312,10,9
TRPPTA20250906763b6022,2025-09-06,GP02,new,21,371,9,7
TRPPLZ20250906c95df326,2025-09-06,WC02,repeated,16,200,9,7
TRPPTA20250906149cca26,2025-09-06,GP02,new,32,508,8,7
TRPPTA2025090629699bed,2025-09-06,GP02,new,29,395,10,10
TRPCPT2025090645da8dd6,2025-09-06,WC01,new,10,147,8,8
TRPPTA20250906a84b4029,2025-09-06,GP02,new,36,579,10,8
TRPBFN202509061dd7ab9b,2025-09-06,FS01,new,16,141,10,5
TRPJHB202509063afa568b,2025-09-06,GP01,repeated,26,482,9,8
TRPJHB20250906e0fea21b,2025-09-06,GP01,new,25,415,9,8
TRPPTA20250906a7c935a3,2025-09-06,GP02,new,26,374,8,9
TRPJHB202509063e3fbc52,2025-09-06,GP01,new,20,359,9,9
TRPNEL20250906f81f4b70,2025-09-06,MP01,new,20,305,7,8
TRPPMB20250906a55dda16,2025-09-06,KZN02,repeated,32,474,7,6
TRPCPT2025090619736086,2025-09-06,WC01,new,13,201,7,8
TRPRST202509060d3f600a,2025-09-06,NW01,repeated,20,229,5,8
TRPPLZ20250906f13650ca,2025-09-06,WC02,repeated,15,196,6,6
TRPJHB202509061d01fd33,2025-09-06,GP01,repeated,22,402,8,10
TRPPTA20250906a2afb08c,2025-09-06,GP02,new,17,318,7,9
TRPNEL2025090653e33e55,2025-09-06,MP01,new,8,201,9,10
TRPJHB20250906e1c9b629,2025-09-06,GP01,repeated,36,665,9,10
TRPPTA20250906b62a44f9,2025-09-06,GP02,new,28,431,9,10
TRPPMB202509060e5deb4b,2025-09-06,KZN02,new,24,368,7,7
TRPJHB202509061128b54c,2025-09-06,GP01,new,26,530,10,9
TRPJHB2025090658d9488e,2025-09-06,GP01,new,16,308,8,9
TRPPLZ202509060b6ca00f,2025-09-06,WC02,repeated,17,233,9,7
TRPRST202509066f53dc22,2025-09-06,NW01,new,21,222,8,7
TRPBFN202509068168c7f6,2025-09-06,FS01,new,5,61,8,6
TRPPLZ20250906e14c0ead,2025-09-06,WC02,new,25,288,8,6
TRPPTA202509061ffc9e88,2025-09-06,GP02,new,9,218,10,10
TRPPMB20250906c878395d,2025-09-06,KZN02,repeated,22,266,7,8
TRPJHB20250906f2d4bbac,2025-09-06,GP01,repeated,16,289,7,9
TRPJHB20250906fb23e582,2025-09-06,GP01,repeated,40,717,9,9
TRPNEL202509068f18e9a0,2025-09-06,MP01,new,18,300,10,7
TRPDBN2025090603fae6db,2025-09-06,KZN01,repeated,10,119,6,7
TRPPLZ20250906a4d7f396,2025-09-06,WC02,new,11,156,8,10
TRPRST20250906d7141af0,2025-09-06,NW01,repeated,14,171,10,8
TRPJHB20250906becee1f8,2025-09-06,GP01,new,22,377,10,9
TRPPMB202509060d48e78e,2025-09-06,KZN02,new,18,278,8,10
TRPJHB20250906927d339a,2025-09-06,GP01,new,37,675,8,9
TRPPTA20250906289d98b1,2025-09-06,GP02,repeated,30,408,8,8
TRPRST20250906f52f3b0b,2025-09-06,NW01,new,16,228,9,7
TRPPTA20250906642a05ed,2025-09-06,GP02,new,7,154,8,10
TRPPMB20250906c7ed143d,2025-09-06,KZN02,new,13,199,8,10
TRPPTA20250906afb242cd,2025-09-06,GP02,new,22,308,10,8
TRPJHB20250906228c0b6a,2025-09-06,GP01,new,43,750,9,9
TRPPLZ20250906d5929ff7,2025-09-06,WC02,repeated,18,209,5,9
TRPDBN2025090643536598,2025-09-06,KZN01,repeated,6,101,7,9
TRPDBN20250906e22b8aa3,2025-09-06,KZN01,new,14,146,8,8
TRPJHB202509064ee25684,2025-09-06,GP01,new,20,397,10,10
TRPCPT20250906d1fcebbe,2025-09-06,WC01,new,13,208,9,7
TRPPLZ20250906ee132065,2025-09-06,WC02,new,16,175,10,8
TRPELS2025090661ef2489,2025-09-06,EC01,new,8,166,9,9
TRPJHB20250906b81d0cf4,2025-09-06,GP01,new,24,435,10,7
TRPCPT20250906ab52b97e,2025-09-06,WC01,new,15,189,6,7
TRPCPT202509065e457d54,2025-09-06,WC01,repeated,11,105,7,7
TRPJHB2025090641547e27,2025-09-06,GP01,new,18,299,9,8
TRPCPT202509065b8b8eb0,2025-09-06,WC01,new,13,162,10,5
TRPDBN2025090601e4b82c,2025-09-06,KZN01,new,17,158,10,7
TRPPMB202509068959181b,2025-09-06,KZN02,new,24,370,7,9
TRPPLZ2025090635d81759,2025-09-06,WC02,new,15,220,8,9
TRPDBN20250906a89dd2a5,2025-09-06,KZN01,new,15,193,7,6
TRPJHB20250906efa1f95e,2025-09-06,GP01,new,23,403,9,10
TRPJHB202509067c416c6d,2025-09-06,GP01,new,42,719,9,7
TRPJHB2025090637bd47ed,2025-09-06,GP01,new,43,741,10,9
TRPNEL20250906b39c99d2,2025-09-06,MP01,new,23,396,10,7
TRPPMB20250906e0faab7d,2025-09-06,KZN02,new,33,481,8,7
TRPJHB20250906e230d061,2025-09-06,GP01,new,43,760,9,7
TRPJHB2025090627d9f893,2025-09-06,GP01,new,37,642,10,8
TRPPLZ2025090629bf5515,2025-09-06,WC02,repeated,26,309,5,6
TRPJHB20250906b9556abd,2025-09-06,GP01,new,47,783,9,9
TRPCPT20250906ea8717a5,2025-09-06,WC01,new,9,145,9,8
TRPCPT20250906e76ccea4,2025-09-06,WC01,new,14,172,8,9
TRPPLZ20250906181e9bda,2025-09-06,WC02,repeated,12,152,6,8
TRPJHB20250906e62225a4,2025-09-06,GP01,new,18,342,9,10
TRPDBN20250906f4fb0203,2025-09-06,KZN01,new,12,178,9,6
TRPPTA20250906809272d0,2025-09-06,GP02,new,26,451,9,10
TRPPMB202509069b6d0975,2025-09-06,KZN02,new,26,348,10,8
TRPPTA2025090669207872,2025-09-06,GP02,new,24,348,7,7
TRPJHB202509068ce9c066,2025-09-06,GP01,repeated,44,802,8,8
TRPPMB20250906c3c9181c,2025-09-06,KZN02,new,27,365,8,10
TRPDBN20250906e5ddb42e,2025-09-06,KZN01,repeated,9,112,5,6
TRPPTA20250906f9a3ab69,2025-09-06,GP02,repeated,38,564,10,10
TRPJHB202509061e4b50d4,2025-09-06,GP01,new,38,643,9,10
TRPBFN20250906af8ab542,2025-09-06,FS01,repeated,5,74,5,7
TRPPTA2025090605b7cf8f,2025-09-06,GP02,repeated,27,439,8,10
TRPJHB20250906c4a69142,2025-09-06,GP01,new,37,729,10,9
TRPPLZ202509064349b969,2025-09-06,WC02,new,17,242,10,8
TRPPTA20250906b55bcde5,2025-09-06,GP02,new,32,446,8,9
TRPPTA2025090642be206b,2025-09-06,GP02,new,17,243,10,9
TRPPMB20250906cddb79cc,2025-09-06,KZN02,repeated,11,162,8,9
TRPPLZ20250906e66b5856,2025-09-06,WC02,repeated,19,224,9,7
TRPJHB20250906ce099cb2,2025-09-06,GP01,repeated,31,566,8,9
TRPRST20250906250e271f,2025-09-06,NW01,repeated,16,211,6,7
TRPELS202509068c7fd536,2025-09-06,EC01,new,16,258,9,9
TRPELS2025090626886c41,2025-09-06,EC01,new,14,295,9,7
TRPCPT202509061a6b4be4,2025-09-06,WC01,repeated,15,243,6,7
TRPJHB20250906201a2c87,2025-09-06,GP01,new,36,702,9,10
TRPPTA20250906a0d5e0da,2025-09-06,GP02,repeated,8,197,7,10
TRPJHB202509062622aaa3,2025-09-06,GP01,new,44,725,8,9
TRPPMB20250906f77cec1a,2025-09-06,KZN02,repeated,35,457,6,9
TRPELS20250906f0f4fe98,2025-09-06,EC01,new,19,322,10,10
TRPJHB202509060441d7bd,2025-09-06,GP01,new,44,733,9,8
TRPPMB20250906bf78bdf1,2025-09-06,KZN02,new,18,268,6,8
TRPNEL20250906ecefec15,2025-09-06,MP01,new,35,498,8,10
TRPRST20250906917216f2,2025-09-06,NW01,repeated,7,124,7,9
TRPJHB20250906be174387,2025-09-06,GP01,repeated,29,563,10,10
TRPRST20250906dc3a8239,2025-09-06,NW01,new,22,259,10,8
TRPJHB2025090608124fc0,2025-09-06,GP01,new,40,763,8,10
TRPPMB2025090601f6c18d,2025-09-06,KZN02,repeated,33,489,7,10
TRPJHB202509067daf21bf,2025-09-06,GP01,new,32,563,10,9
TRPJHB20250906ace5732a,2025-09-06,GP01,new,43,767,10,8
TRPDBN20250906b8a84f31,2025-09-06,KZN01,repeated,14,155,8,8
TRPJHB2025090666d5da88,2025-09-06,GP01,new,25,502,7,9
TRPPLZ202509069b68ae13,2025-09-06,WC02,new,22,245,9,6
TRPJHB20250906c1b182da,2025-09-06,GP01,new,36,701,10,9
TRPCPT20250906ba79fea8,2025-09-06,WC01,new,21,262,9,8
TRPDBN202509066cc521cc,2025-09-06,KZN01,new,12,171,8,7
TRPDBN202509061b858fa6,2025-09-06,KZN01,repeated,8,102,8,6
TRPRST202509069e0338c4,2025-09-06,NW01,new,14,202,10,8
TRPBFN202509061784218f,2025-09-06,FS01,new,13,149,9,6
TRPJHB20250906c67cbd02,2025-09-06,GP01,new,37,661,10,9
TRPBFN2025090692849f4a,2025-09-06,FS01,repeated,7,92,5,7
TRPPMB2025090636b9ed2f,2025-09-06,KZN02,repeated,24,320,6,10
TRPDBN20250906837d7611,2025-09-06,KZN01,new,15,161,9,8
TRPPTA2025090646670f30,2025-09-06,GP02,repeated,35,488,6,10
TRPPTA20250906bf4e1797,2025-09-06,GP02,repeated,20,347,9,9
TRPJHB202509068c3fac5e,2025-09-06,GP01,new,43,822,7,9
TRPBFN2025090651fe503c,2025-09-06,FS01,repeated,5,115,6,6
TRPJHB2025090691cca260,2025-09-06,GP01,new,17,360,10,10
TRPPTA20250906c4617211,2025-09-06,GP02,new,27,435,9,8
TRPNEL20250906f5f16281,2025-09-06,MP01,new,32,480,10,8
TRPRST20250906790ef587,2025-09-06,NW01,new,13,164,10,7
TRPPLZ2025090603f7d73c,2025-09-06,WC02,repeated,5,131,8,8
TRPJHB20250906e1b23316,2025-09-06,GP01,new,16,283,9,9
TRPCPT20250906008d6b5f,2025-09-06,WC01,repeated,11,166,5,8
TRPPTA202509060a205a2e,2025-09-06,GP02,new,23,406,7,9
TRPNEL202509066804a13f,2025-09-06,MP01,new,33,501,10,9
TRPPTA20250906f47b331c,2025-09-06,GP02,new,13,174,7,7
TRPCPT2025090645d1d9aa,2025-09-06,WC01,new,21,260,8,8
TRPDBN20250906396a8f79,2025-09-06,KZN01,new,13,136,7,6
TRPRST202509064252641c,2025-09-06,NW01,new,14,196,8,8
TRPCPT202509065ec4e0e7,2025-09-06,WC01,new,16,234,6,6
TRPJHB20250906b1fa59e9,2025-09-06,GP01,new,21,414,8,9
TRPPLZ20250906a87ea42c,2025-09-06,WC02,new,24,256,7,9
TRPDBN202509066cf4f82a,2025-09-06,KZN01,new,5,57,8,7
TRPDBN20250906c25da9fb,2025-09-06,KZN01,new,13,214,8,6
TRPPLZ20250906ce8999c8,2025-09-06,WC02,repeated,21,250,9,7
TRPDBN2025090613098484,2025-09-06,KZN01,repeated,14,158,5,7
TRPBFN20250906a227da41,2025-09-06,FS01,repeated,13,129,8,8
TRPJHB202509062c84a518,2025-09-06,GP01,new,24,406,8,9
TRPPLZ202509067ee91c2a,2025-09-06,WC02,new,19,267,8,9
TRPCPT2025090675bcc309,2025-09-06,WC01,new,5,107,6,6
TRPRST20250906dda5d0d8,2025-09-06,NW01,repeated,9,141,7,8
TRPRST2025090615c7cd1c,2025-09-06,NW01,new,14,222,10,9
TRPJHB202509063313d317,2025-09-06,GP01,new,21,399,9,10
TRPPLZ202509068ae44fa7,2025-09-06,WC02,new,14,214,10,8
TRPJHB20250906c511466e,2025-09-06,GP01,new,24,382,9,10
TRPBFN202509062792b4b0,2025-09-06,FS01,new,11,108,10,7
TRPBFN20250906d51441f6,2025-09-06,FS01,new,8,105,6,7
TRPJHB20250906b67b2e6f,2025-09-06,GP01,new,30,479,9,8
TRPJHB202509069177e7a1,2025-09-06,GP01,new,13,300,8,8
TRPPMB2025090643f3ba1f,2025-09-06,KZN02,new,20,291,8,7
TRPCPT20250906dadf8971,2025-09-06,WC01,repeated,19,243,4,4
TRPPLZ202509062f7420e0,2025-09-06,WC02,new,21,243,9,7
TRPJHB2025090640bb373b,2025-09-06,GP01,new,34,685,7,10
TRPNEL20250906d8b233b2,2025-09-06,MP01,new,14,223,8,10
TRPPLZ20250906f995f884,2025-09-06,WC02,new,11,144,10,8
TRPPTA2025090646899a52,2025-09-06,GP02,repeated,8,160,1,2
TRPJHB202509069f01ad35,2025-09-06,GP01,repeated,36,699,10,10
TRPJHB20250906fdae5b5f,2025-09-06,GP01,new,15,332,7,7
TRPJHB20250906d8063bcd,2025-09-06,GP01,new,27,506,9,9
TRPBFN2025090685be5867,2025-09-06,FS01,new,19,186,8,7
TRPJHB202509068eeafd39,2025-09-06,GP01,new,44,759,8,8
TRPELS20250906f38fc456,2025-09-06,EC01,new,23,396,8,7
TRPJHB2025090698b00628,2025-09-06,GP01,new,21,436,9,9
TRPDBN20250906aa108010,2025-09-06,KZN01,repeated,19,222,7,7
TRPCPT2025090672b29a02,2025-09-06,WC01,repeated,13,236,7,7
TRPPMB202509063aefac63,2025-09-06,KZN02,repeated,17,237,7,8
TRPPTA2025090640b76908,2025-09-06,GP02,repeated,31,486,8,9
TRPPTA20250906e3f14472,2025-09-06,GP02,new,18,293,8,7
TRPPTA20250906ae30dda9,2025-09-06,GP02,repeated,20,316,8,8
TRPPTA20250906ce120831,2025-09-06,GP02,new,18,307,8,9
TRPPMB20250906f8f3b896,2025-09-06,KZN02,repeated,22,300,9,10
TRPPTA20250906692ce7a4,2025-09-06,GP02,new,13,161,10,8
TRPPMB20250906eb53f747,2025-09-06,KZN02,new,25,347,10,8
TRPPMB20250906204e45f2,2025-09-06,KZN02,new,34,464,9,6
TRPJHB202509066ad7f2f0,2025-09-06,GP01,new,25,496,10,9
TRPCPT20250906276e8888,2025-09-06,WC01,new,10,147,8,7
TRPPMB202509067d0fe8a5,2025-09-06,KZN02,new,38,500,10,8
TRPDBN20250906495e52c9,2025-09-06,KZN01,new,11,168,9,7
TRPJHB20250906520d9e48,2025-09-06,GP01,new,26,458,8,9
TRPPTA202509067f545950,2025-09-06,GP02,new,14,179,9,8
TRPDBN20250906e449bee5,2025-09-06,KZN01,new,18,171,6,8
TRPCPT202509060a34538c,2025-09-06,WC01,repeated,6,98,6,8
TRPELS20250906efd659bd,2025-09-06,EC01,new,21,295,9,8
TRPRST2025090634092380,2025-09-06,NW01,repeated,19,272,8,7
TRPCPT202509061d47c6ef,2025-09-06,WC01,repeated,10,141,8,4
TRPPTA20250906e48a0e7b,2025-09-06,GP02,new,9,188,8,9
TRPPTA20250906974fbaac,2025-09-06,GP02,new,16,231,8,9
TRPPMB20250906ea03bed4,2025-09-06,KZN02,new,18,231,8,6
TRPJHB202509063c77c4d1,2025-09-06,GP01,new,34,548,8,9
TRPDBN2025090608c6114c,2025-09-06,KZN01,repeated,6,75,6,5
TRPRST202509062428913d,2025-09-06,NW01,new,14,187,6,7
TRPNEL2025090670c942f1,2025-09-06,MP01,new,29,443,8,9
TRPPMB202509060497ced4,2025-09-06,KZN02,new,32,464,9,10
TRPDBN20250906e92aaaf6,2025-09-06,KZN01,repeated,15,222,6,7
TRPPLZ20250906224bdc5f,2025-09-06,WC02,new,8,101,10,8
TRPCPT20250906ef6ccd96,2025-09-06,WC01,new,18,241,9,6
TRPPLZ20250906eb06bbb3,2025-09-06,WC02,repeated,23,240,6,8
TRPELS202509068f197366,2025-09-06,EC01,new,11,200,7,7
TRPPLZ20250906757efbce,2025-09-06,WC02,new,15,223,10,8
TRPJHB20250906290e78c8,2025-09-06,GP01,new,17,280,10,7
TRPJHB20250906d2cdb62b,2025-09-06,GP01,new,13,274,9,10
TRPNEL202509063cb6e8bc,2025-09-06,MP01,repeated,12,198,10,8
TRPJHB202509065521798f,2025-09-06,GP01,new,30,566,10,10
TRPPTA2025090698b993ed,2025-09-06,GP02,new,36,550,10,9
TRPELS20250906ca86450f,2025-09-06,EC01,new,25,398,9,10
TRPJHB202509065805e051,2025-09-06,GP01,new,14,319,7,9
TRPJHB202509062611a26f,2025-09-06,GP01,new,39,690,8,10
TRPCPT20250906ed2a9741,2025-09-06,WC01,new,17,193,7,6
TRPJHB20250906746f8a93,2025-09-06,GP01,repeated,34,650,9,10
TRPPTA20250906b10e41f7,2025-09-06,GP02,new,33,525,10,7
TRPJHB20250906e0cc1a36,2025-09-06,GP01,repeated,37,595,7,10
TRPPTA2025090619d4769c,2025-09-06,GP02,new,14,210,8,9
TRPPLZ20250906190d8c4a,2025-09-06,WC02,repeated,20,242,9,8
TRPJHB2025090642592eaf,2025-09-06,GP01,new,43,755,10,8
TRPJHB20250906febbb3c0,2025-09-06,GP01,new,47,801,7,7
TRPPTA202509065ecd3138,2025-09-06,GP02,new,36,528,7,10
TRPJHB2025090661c24019,2025-09-06,GP01,new,14,327,9,9
TRPBFN2025090678b4d7fb,2025-09-06,FS01,repeated,8,137,8,7
TRPJHB2025090606021599,2025-09-06,GP01,new,26,491,7,7
TRPCPT2025090677b0b5c3,2025-09-06,WC01,new,6,128,6,5
TRPRST202509060a0c87f0,2025-09-06,NW01,new,11,153,9,8
TRPJHB2025090694b19001,2025-09-06,GP01,new,16,378,10,9
TRPPTA20250906d1677180,2025-09-06,GP02,repeated,34,493,9,9
TRPJHB2025090689b3c3ca,2025-09-06,GP01,new,36,603,9,8
TRPPTA20250906dae0a1ad,2025-09-06,GP02,new,29,495,8,8
TRPJHB202509062aa03ca3,2025-09-06,GP01,new,40,754,8,10
TRPPMB202509062817c599,2025-09-06,KZN02,repeated,20,275,6,6
TRPDBN202509060f7f2823,2025-09-06,KZN01,repeated,6,105,5,5
TRPPTA202509064423152e,2025-09-06,GP02,new,9,201,10,10
TRPDBN202509060134cf4e,2025-09-06,KZN01,new,6,115,8,7
TRPJHB202509066dde77fa,2025-09-06,GP01,new,26,532,7,9
TRPJHB2025090678bebba1,2025-09-06,GP01,new,40,691,10,8
TRPJHB20250906ebf4d143,2025-09-06,GP01,new,27,466,7,9
TRPCPT20250906e6ad9a99,2025-09-06,WC01,new,9,154,8,9
TRPPTA20250906a50fca1a,2025-09-06,GP02,repeated,22,375,10,7
TRPJHB20250906b71a1a7c,2025-09-06,GP01,new,34,544,7,7
TRPPTA202509063ef14da1,2025-09-06,GP02,new,26,420,7,9
TRPJHB202509061f31efea,2025-09-06,GP01,repeated,17,316,8,9
TRPPMB20250906076f068c,2025-09-06,KZN02,new,36,486,8,7
TRPJHB20250906796bce1c,2025-09-06,GP01,new,31,494,10,7
TRPCPT20250906168448c5,2025-09-06,WC01,repeated,18,222,6,9
TRPPMB2025090691982aa8,2025-09-06,KZN02,new,28,399,7,10
TRPDBN2025090666bc72d2,2025-09-06,KZN01,repeated,17,210,7,6
TRPPLZ2025090653752a39,2025-09-06,WC02,new,13,134,10,10
TRPDBN20250906e6a5b746,2025-09-06,KZN01,new,15,188,7,6
TRPDBN202509064a3e9042,2025-09-06,KZN01,repeated,10,143,7,7
TRPJHB202509060d221406,2025-09-06,GP01,repeated,39,649,6,10
TRPNEL202509066483fbc6,2025-09-06,MP01,new,12,223,10,10
TRPNEL20250906a2720789,2025-09-06,MP01,new,20,292,9,9
TRPPTA202509061d5df09d,2025-09-06,GP02,new,37,520,8,10
TRPJHB2025090697ba3363,2025-09-06,GP01,new,30,516,9,10
TRPPTA2025090626d75132,2025-09-06,GP02,repeated,19,330,8,8
TRPJHB20250906462aed27,2025-09-06,GP01,new,19,396,9,9
TRPPMB2025090614b00fa5,2025-09-06,KZN02,new,36,470,8,10
TRPDBN2025090685a2cd41,2025-09-06,KZN01,repeated,15,152,6,9
TRPPMB2025090624fbac5c,2025-09-06,KZN02,new,27,385,9,7
TRPBFN202509065168085d,2025-09-06,FS01,new,7,68,7,9
TRPPLZ202509061cab0f4c,2025-09-06,WC02,repeated,18,217,6,8
TRPCPT20250906f87ce322,2025-09-06,WC01,repeated,15,187,8,9
TRPRST20250906e301ba0d,2025-09-06,NW01,new,9,165,9,8
TRPJHB2025090663da9537,2025-09-06,GP01,new,39,701,9,9
TRPPTA202509069e348348,2025-09-06,GP02,new,23,378,9,9
TRPCPT2025090629b2099c,2025-09-06,WC01,repeated,11,200,6,6
TRPNEL2025090657a5dc74,2025-09-06,MP01,repeated,29,385,6,10
TRPCPT202509063de5687b,2025-09-06,WC01,new,8,123,7,7
TRPELS2025090674659407,2025-09-06,EC01,new,6,140,7,10
TRPDBN202509069b169976,2025-09-06,KZN01,new,11,127,9,9
TRPDBN20250906e8b197d5,2025-09-06,KZN01,repeated,17,200,6,5
TRPDBN20250906a608a0cf,2025-09-06,KZN01,new,18,173,7,6
TRPJHB2025090649d52bf0,2025-09-06,GP01,new,44,778,9,10
TRPPMB202509067e5e7d13,2025-09-06,KZN02,repeated,23,341,9,9
TRPCPT20250906e0de9ab7,2025-09-06,WC01,new,10,134,7,9
TRPRST20250906e6cc602c,2025-09-06,NW01,new,8,126,7,9
TRPJHB20250906eff3b550,2025-09-06,GP01,repeated,24,454,7,8
TRPPTA202509064e515cbb,2025-09-06,GP02,new,13,183,10,7
TRPBFN202509068fd238ad,2025-09-06,FS01,new,13,176,8,7
TRPPTA202509064beabb91,2025-09-06,GP02,new,36,512,9,9
TRPPTA20250906cb1716ad,2025-09-06,GP02,new,12,226,10,7
TRPNEL20250906814c29ab,2025-09-06,MP01,new,29,435,7,10
TRPRST202509063da2c24f,2025-09-06,NW01,new,17,241,9,10
TRPJHB20250906b3caf8e3,2025-09-06,GP01,repeated,40,649,8,8
TRPBFN20250906ac670cf0,2025-09-06,FS01,repeated,16,165,7,9
TRPDBN202509062414c14c,2025-09-06,KZN01,new,13,146,9,7
TRPDBN20250906576bfd57,2025-09-06,KZN01,repeated,11,98,5,9
TRPNEL202509068affdf2b,2025-09-06,MP01,repeated,30,443,8,9
TRPDBN2025090683bb8ad4,2025-09-06,KZN01,new,15,184,9,6
TRPJHB202509065a0f49c9,2025-09-06,GP01,new,33,634,8,8
TRPPMB20250906f181fa0c,2025-09-06,KZN02,new,26,405,7,7
